M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
186703.425,10.38950189,12.43194932,0.055,-70,11.65375367,14.40432466,0.172,-79,0,0,0,0,0,0,0,0,8.97068317,11.28392773,0.329,-74,6.51573316,7.307915229,0.253,-67,12.5683048,14.97465489,0.077,-74,6.524946561,14.31026768,0.507,-75,-0.034097724,0.069391854,10.146166,0.02015796,-0.09239065,0.049784053,-18.875,-8.425,54.525,2.010729,-0.006839074,0.003360639,10.88350391,15.326,1,1
186920.0998,10.37693064,11.80641728,0.073,-73,11.64254759,14.52139456,0.388,-83,0,0,0,0,0,0,0,0,8.98084923,11.20184668,0.244,-74,6.528228129,8.286929709,0.114,-63,12.58029982,15.63900921,0.11,-69,6.523882444,9.999507188,0.258,-73,0.047856454,1.2125629,9.885947,-0.02443389,-0.03603999,0.051463883,-18.725,-8.400001,54.0125,2.2362509,-0.1220442,-0.004840819,10.87093145,15.326,1,1
187167.3484,10.36435939,11.80641728,0.199,-65,11.63134431,13.58680301,0.193,-78,0,0,0,0,0,0,0,0,8.991021376,16.06922304,0.344,-76,6.540723396,7.219706989,0.173,-63,12.59229597,15.59998923,0.101,-71,6.522842388,12.31685548,0.165,-72,0.6891329,0.14955142,10.067801,-0.002443389,-0.030695075,-0.004275931,-18.7,-8.275001,54.8625,1.9553397,-0.014818665,-0.0683426,10.85835899,15.326,1,1
187400.5105,10.35178814,12.1687321,0.351,-65,11.62014384,13.13748869,0.193,-78,0,0,0,0,0,0,0,0,9.001199587,14.33928534,0.135,-74,6.553218958,7.278847161,0.131,-54,12.60429325,15.1777665,0.102,-70,6.521826401,10.87951658,0.108,-72,1.311865,-0.8668,9.98166,-0.022143213,0.034818295,0.062764555,-18.5375,-8.275001,55.0125,1.7174155,0.08588704,-0.13067856,10.84578653,15.326,1,1
187629.7591,10.3392169,11.85546102,0.18,-69,11.60894617,13.25457264,0.205,-79,0,0,0,0,0,0,0,0,9.011383843,11.46510253,0,-74,6.565714813,7.396118509,0.065,-56,12.61629164,15.57097431,0.281,-71,6.520834497,10.82145503,0.108,-75,1.0229317,-0.89491564,10.430314,-0.000458,0.081395395,-0.04902049,-19.2875,-7.9500003,54.5625,1.7110274,0.08518319,-0.09776032,10.83321407,15.326,1,1
187867.3072,10.32664566,12.0025901,0,-66,11.59775132,13.60681653,0.095,-76,0,0,0,0,0,0,0,0,9.021574123,13.91902238,0.155,-78,6.57821096,6.749505463,0.291,-61,12.62829115,14.86659426,0.102,-66,6.519866686,11.34899114,0.393,-74,0.041874398,0.24945176,8.825328,-0.00503949,0.009315421,-0.072538115,-19.325,-8.212501,54.5625,2.0326605,-0.028257595,-0.004744762,10.82064161,15.326,1,1
188086.2899,10.31407443,12.76421075,0.114,-65,11.58655929,13.48873619,0.036,-73,0,0,0,0,0,0,0,0,9.031770407,12.19975819,0.095,-75,6.590707398,7.572510878,0.132,-63,12.64029178,14.9356331,0.24,-65,6.518922979,9.618012321,0.095,-75,0.013160525,0.30987054,9.568299,0.02611372,-0.07482879,0.22555535,-19.8875,-7.75,55.100002,2.0161223,-0.03237378,-0.001375429,10.80806915,15.326,1,1
188314.6537,10.30150319,12.29583816,0.137,-72,11.5753701,13.91902238,0.055,-73,0,0,0,0,0,0,0,0,9.041972674,16.92861766,0.151,-75,6.603204124,7.102422122,0.105,-61,12.65229352,14.63245984,0.112,-67,6.518003386,10.04856811,0.071,-71,-0.43010986,-0.14536397,9.583255,0.030389652,-0.076966755,0.03771982,-19.8125,-8.3875,55.4,1.9813622,0.015152125,0.0448513,10.79549669,15.326,1,1
188549.9207,10.28893196,12.41293394,0.058,-73,11.56418376,13.37165513,0.198,-74,0,0,0,0,0,0,0,0,9.052180905,12.05263328,0.11,-75,6.615701137,7.102422122,0.055,-56,12.66429636,15.32284442,0.454,-66,6.517107917,11.92552288,0.732,-69,1.1958131,-0.35832518,9.894919,-0.023212196,-0.036956258,-0.02535016,-20.0125,-7.5,54.787502,1.7804878,0.035935983,-0.12026797,10.78292423,15.326,1,1
188786.4604,10.27636074,11.84545212,0.12,-73,11.55300026,13.52876358,0.116,-71,0,0,0,0,0,0,0,0,9.062395078,11.69131319,0.307,-73,6.628198435,7.043274877,0.097,-58,12.67630031,15.36586724,0.286,-76,6.516236582,11.69131319,0.202,-69,1.3645071,-0.51565325,9.589237,0.029167956,-0.069483876,-0.043981,-19.7,-7.4625,54.9375,1.7419213,0.053187676,-0.14134678,10.77035177,15.326,1,1
189024.0305,10.26378951,12.11969059,0.194,-61,11.54181962,13.56779013,0.246,-74,0,0,0,0,0,0,0,0,9.072615175,12.16673042,0.378,-71,6.640696018,6.808665728,0.099,-54,12.68830536,15.4829287,0.147,-71,6.515389392,10.44003372,0.095,-70,0.01794617,-0.086141616,9.452248,0.013896775,-0.004428643,-0.017256435,-20.3125,-7.3875003,54.975002,1.8961109,0.009113077,-0.001898612,10.75777931,15.326,1,1
189276.651,10.23864708,11.91451321,0.137,-72,11.51946696,13.76292062,0.202,-77,0,0,0,0,0,0,0,0,9.093073049,12.43395094,0.265,-71,6.665692017,6.985127701,0.06,-54,12.71231874,15.92215124,0.304,-68,6.513767482,10.47907825,0.119,-70,-0.16689938,0.3164508,10.285548,-0.02367033,0.006566608,0.005192202,-20.9,-8.2375,54.4625,2.0309045,-0.030752797,0.016225167,10.7326344,15.326,1,1
189513.9516,10.22607587,11.97256401,0.097,-74,11.50829495,13.91902238,0.15,-76,0,0,0,0,0,0,0,0,9.103310795,13.90001011,0.13,-75,6.678190441,7.161566937,0.06,-54,12.72432707,15.62900409,0.211,-68,6.512992779,10.63525312,0.31,-77,0.038285162,-0.02213361,9.885947,0.06933116,0.07452337,-0.14049487,-21.7,-8.3125,54.65,1.9285066,0.002238876,-0.003872666,10.72006194,15.326,1,1
189734.2376,10.21350466,11.79740921,0.175,-72,11.49712583,13.21554482,0.362,-80,0,0,0,0,0,0,0,0,9.113554385,12.39491932,0.121,-72,6.690689142,7.014201594,0.07,-55,12.73633649,14.89661119,0.147,-74,6.512242256,9.736169729,0.087,-71,-0.2745764,0.28953153,9.696914,-0.017867282,0.057572354,-0.040926766,-21.4,-7.2375,54.6875,1.9917037,-0.029837292,0.028308291,10.70748948,15.326,1,1
189975.7597,10.20093345,11.06370756,0.106,-75,11.48595961,14.75553103,0.378,-76,0,0,0,0,0,0,0,0,9.123803798,14.72051089,0.181,-73,6.703188119,7.248776173,0.212,-52,12.748347,15.51194379,0.173,-65,6.511515922,9.892372061,0.482,-74,-0.12023934,1.0372887,9.278768,0.064138964,0.033138465,0.020310672,-22.075,-7.5625,55.3625,2.1410882,-0.11132014,0.012957822,10.69491702,15.326,1,1
190208.6514,10.18836224,11.88448674,0.101,-74,11.4747963,12.94234538,0.116,-74,0,0,0,0,0,0,0,0,9.134059016,12.64511862,0.142,-76,6.715687371,7.336982759,0.099,-54,12.76035859,16.21529306,0.05,-72,6.510813784,10.20475815,0.105,-77,-0.069391854,1.5278172,9.166306,0.03771982,-0.05131117,-0.029167956,-21.4375,-7.5,54.5,2.2327929,-0.16515459,0.007570174,10.68234456,15.326,1,1
190444.5474,10.17579104,11.70932961,0.13,-70,11.46363591,14.36830293,0.184,-76,0,0,0,0,0,0,0,0,9.144320018,11.73034872,0.238,-79,6.728186895,7.464272302,0.113,-59,12.77237126,16.03520655,0.509,-79,6.510135851,9.8142717,0.055,-74,-0.18364914,1.5170496,10.189237,-0.039246935,-0.070247434,-0.1111742,-21.95,-7.8,54.8625,2.2183037,-0.14777806,0.018021887,10.6697721,15.326,1,1
190691.601,10.16321984,12.82325579,0.093,-69,11.45247844,12.6291061,0.28,-75,0,0,0,0,0,0,0,0,9.154586786,13.75291402,0.224,-76,6.740686691,7.112446836,0.146,-64,12.78438501,15.81809963,0.134,-66,6.50948213,9.941434303,0.177,-69,2.3204398,-1.3250256,9.378669,0.00167983,0.02351762,-0.41140562,-22.3375,-7.2000003,55.2375,1.5872909,0.13629515,-0.24254592,10.65719964,15.326,1,1
190930.6197,10.15064864,11.85546102,0.411,-73,11.44132391,12.55104462,0.335,-80,0,0,0,0,0,0,0,0,9.1648593,11.90550528,0.14,-77,6.753186756,7.083374972,1.063,-57,12.79639983,14.9356331,0.055,-79,6.508852628,9.892372061,0.11,-72,0.14476576,1.2837493,9.758529,0.018172706,-0.030389652,-0.20264858,-22.6625,-8.3875,54.037502,2.1492205,-0.13078621,-0.014833706,10.64462718,15.326,1,1
191170.5788,10.13807745,12.64712019,0.101,-75,11.43017233,12.59007546,0.146,-79,0,0,0,0,0,0,0,0,9.17513754,14.22221365,0.135,-75,6.76568709,7.542445293,0.103,-61,12.80841572,15.30683589,0.058,-77,6.508247352,8.767754787,0.213,-76,1.7270198,-1.5750755,10.929217,-0.1692047,0.09025268,-0.11911522,-22,-10.7875,54.575,1.6881714,0.14139979,-0.15672274,10.63205472,15.326,1,1
191414.9685,10.11293507,11.65027558,0,-69,11.40787801,13.48873619,0.171,-78,0,0,0,0,0,0,0,0,9.195711123,15.01367657,1.251,-79,6.790688556,7.151542561,0.22,-61,12.8324507,15.70004025,0.141,-70,6.507109507,10.2838522,0.146,-72,-0.29012975,0.4564309,9.719048,0.000153,0.05650337,0.07040015,-22.25,-11.462501,55.0625,2.1698203,-0.046907168,0.029842801,10.6069098,15.326,1,1
191659.3547,10.10036389,12.38290955,0.097,-67,11.39673531,14.22221365,0.127,-75,0,0,0,0,0,0,0,0,9.206006428,13.72389482,0.599,-71,6.803189686,7.307915229,0.103,-49,12.84446978,18.31317558,2.231,-78,6.50657695,10.20475815,1.044,-68,0.3696911,-0.0849452,10.235897,0.016645588,-0.009773556,0.046271678,-22.487501,-10.975,54.9375,1.9772422,0.008293157,-0.036101423,10.59433734,15.326,1,1
191885.3728,10.08779271,11.82643518,0.109,-75,11.38559558,13.25457264,0.099,-80,0,0,0,0,0,0,0,0,9.216307383,16.45940731,0.068,-70,6.815691078,7.396118509,0.152,-52,12.85648993,14.97465489,0.206,-75,6.506068644,9.266520383,0.168,-69,-0.5479564,0.13459627,9.425926,0.029626092,-0.0193944,-0.06826218,-22.225,-11.325,54.9,2.1387098,-0.014254334,0.058067545,10.58176488,15.326,1,1
192117.7037,10.07522153,12.3929177,0.055,-74,11.37445884,12.94234538,0.336,-84,0,0,0,0,0,0,0,0,9.226613969,13.51275264,0.176,-77,6.828192731,7.503359248,0.061,-51,12.86851113,15.23179569,0.136,-74,6.505584596,9.110289567,0.146,-67,0.8177471,1.0677971,9.452846,0.048562355,-0.07941014,0.13927318,-22.825,-11.125,54.7625,2.1234643,-0.11206853,-0.086293206,10.56919242,15.326,1,1
192361.1309,10.06265036,12.41293394,0.141,-73,11.3633251,12.98137439,0.24,-82,0,0,0,0,0,0,0,0,9.236926168,15.89313692,0.461,-76,6.840694644,7.307915229,0.092,-53,12.88053338,15.53295468,0.241,-68,6.505124811,9.324604228,0.177,-72,0.04366901,-0.42891344,9.488738,0.007941014,-0.047798797,-0.030847786,-23.4625,-11.05,53.8125,1.9192656,0.04517114,-0.004602161,10.55661996,15.326,1,1
192598.6587,10.05007919,12.32486207,0.05,-69,11.35219435,13.13748869,0.146,-81,0,0,0,0,0,0,0,0,9.24724396,15.13074093,0.082,-78,6.853196814,7.347005921,0.277,-52,12.89255668,15.2478043,0.101,-72,6.504689294,11.0657096,0.12,-71,1.0438689,0.19381863,9.892527,-0.007024744,-0.014202199,-0.028709821,-23.15,-11.1625,53.9625,1.9717035,-0.019481791,-0.10513191,10.5440475,15.326,1,1
192849.2672,10.02493686,11.91451321,0.058,-71,11.32994193,14.45635587,1.004,-80,0,0,0,0,0,0,0,0,9.267896242,15.42389782,0.143,-78,6.878201915,7.464272302,0.067,-50,12.9166064,15.26781504,0.157,-71,6.503891083,10.12666386,0.071,-66,0.91106725,-0.16450655,9.783653,-0.076355904,0.022906773,-0.029778805,-23.6375,-11.2,53.975002,1.9182426,0.016740432,-0.0928536,10.51890259,15.326,1,1
193081.6517,10.0123657,11.67930221,0.175,-74,11.31882026,13.40167605,0.106,-79,0,0,0,0,0,0,0,0,9.278230703,15.36586724,0.151,-78,6.890704851,7.396118509,0.065,-53,12.92863284,14.84658294,0.138,-72,6.503528397,8.366072017,0.308,-67,0.52582276,0.30508488,9.8632145,0.017561859,-0.042759307,-0.008704574,-23.3875,-10.525001,53.825,2.0044453,-0.030877907,-0.05326108,10.50633013,15.326,1,1
193329.4559,9.999794545,12.38290955,0.059,-65,11.30770162,13.60681653,0.171,-73,0,0,0,0,0,0,0,0,9.288570684,14.01708515,0.115,-75,6.90320804,7.464272302,0.294,-50,12.94066031,17.14070897,0.17,-72,6.503189998,10.04856811,0.888,-64,1.2000005,-0.5838487,9.505488,-0.019852536,0.020616096,0.079715565,-24.237501,-10.9875,53.675,1.8225037,0.06086333,-0.1255786,10.49375767,15.326,1,1
193584.8608,9.98722339,11.32797074,0.178,-71,11.29658604,13.69487554,0.097,-81,0,0,0,0,0,0,0,0,9.298916165,13.45571347,0.058,-81,6.915711481,7.660700294,0.124,-52,12.95268881,15.53295468,0.253,-75,6.502875888,9.061215426,0.097,-71,0.91346,0.010767702,9.567701,0.003054236,-0.060168456,0.040926766,-24.237501,-10.9875,54.0125,1.9317285,-0.001120327,-0.09518479,10.48118521,15.326,1,1
193831.9706,9.974652239,11.49413002,0.311,-68,11.28547351,13.75291402,0.326,-72,0,0,0,0,0,0,0,0,9.309267128,13.34263482,0.303,-75,6.928215171,7.190637246,0.351,-53,12.96471835,15.4829287,0,-69,6.502586072,8.523346995,0.242,-67,0.20877378,-0.25543383,9.762118,-0.020463383,0.09636115,-0.10796725,-24.0875,-10.975,53.3375,1.9341406,0.026153872,-0.021382853,10.46861275,15.326,1,1
194074.8317,9.962081091,11.50413947,0.127,-69,11.27436405,13.37165513,0.252,-78,0,0,0,0,0,0,0,0,9.319623556,16.96763463,0.244,-78,6.94071911,7.367052056,0.106,-54,12.97674891,16.20228688,0.098,-77,6.502320552,9.266520383,0.256,-69,-0.2739782,-0.32542387,9.663414,0.02015796,0.051463883,0.058641337,-24.3875,-10.875,52.850002,1.948145,0.03364964,0.02834452,10.45604029,15.326,1,1
194322.0368,9.936938804,11.37701824,0.15,-71,11.25215436,13.60681653,0.202,-75,0,0,0,0,0,0,0,0,9.340352732,13.10846764,0.176,-76,6.965727727,7.630636212,0.154,-56,13.00081312,15.53295468,0.337,-76,6.501862412,8.67961036,0.169,-64,-0.2835495,0.1896312,9.711869,0.040774055,0.059099473,0.09193251,-24.95,-11.575,52.850002,2.0653827,-0.019514922,0.029187888,10.43089537,15.326,1,1
194552.3068,9.924367666,11.41605575,0.172,-68,11.24105416,13.87999715,0.066,-77,0,0,0,0,0,0,0,0,9.350725443,12.24479583,5.408,-69,6.978232403,7.248776173,0.106,-55,0,0,0,0,6.501669798,8.386107619,0.257,-67,0.20398813,0.38584265,9.275777,0.009926268,0.036803547,-0.07452337,-25.862501,-11.275001,52.4,2.0318997,-0.041562796,-0.021987943,10.41832291,15.326,1,1
194779.7702,9.911796532,11.03467788,0.058,-73,11.22995706,13.74290741,0.153,-76,0,0,0,0,0,0,0,0,9.361103546,13.7829338,0.196,-73,6.990737322,7.513381396,0.06,-54,13.02488141,17.09068764,1.366,-72,6.501501491,8.796801748,0.438,-66,0.002392823,0.61076796,9.756136,0.032222193,-0.002137966,0.08185353,-25.362501,-11.1,52.3875,2.0855033,-0.062521875,-0.000245,10.40575045,15.326,1,1
195027.1335,9.8992254,11.82643518,0.137,-71,11.21886307,13.25457264,0.193,-80,0,0,0,0,0,0,0,0,9.371487024,17.08468507,0.199,-76,0,0,0,0,13.03691708,15.49893703,0.481,-71,6.501357492,8.523346995,0.199,-65,-0.4671986,-0.008973085,10.2347,0.01099525,-0.02535016,-0.068567604,-26.35,-11.4375,52.925,2.0153801,0.000876,0.04561682,10.39317799,15.326,1,1
195274.0088,9.886654272,11.3569989,0.071,-71,11.2077722,13.95804746,0.045,-73,0,0,0,0,0,0,0,0,9.381875857,14.54440817,0.117,-78,7.015747885,7.454249862,0.055,-52,13.04895377,15.4829287,0,-75,6.501237803,8.718674727,0.279,-66,0.48394838,1.2370893,9.45464,0.051922016,-0.03802524,0.09071082,-25.7125,-11.3875,52.0625,2.13308,-0.12993735,-0.0511417,10.38060553,15.326,1,1
195522.0579,9.861512026,11.03467788,0.214,-70,11.18559987,13.52876358,0.055,-75,0,0,0,0,0,0,0,0,9.402669521,14.57442585,1.96,-78,7.040759404,7.817025585,0.061,-51,13.07303016,16.16927113,0.192,-73,6.501071362,11.02666967,0.095,-66,0.8021938,1.5302101,9.5868435,0.060321167,-0.03970507,0.26037365,-25.862501,-11.275001,51.75,2.1315997,-0.15773836,-0.08348206,10.35546061,15.326,1,1
195759.0574,9.848940908,11.62124881,0.05,-71,11.17451842,13.16650964,0.317,-76,0,0,0,0,0,0,0,0,9.413074316,14.16317704,0.05,-76,7.05326552,7.699782854,0.292,-51,13.08506986,15.7760786,0.307,-62,6.50102461,10.83046463,0.055,-68,-0.18843478,0.7286145,9.766306,-0.026419144,-0.048409645,0.023364907,-26.3125,-11.175,51.7625,2.1067288,-0.074453175,0.019291982,10.34288815,15.326,1,1
196001.068,9.836369794,11.32797074,0.27,-76,11.16344014,12.96135954,0.066,-75,0,0,0,0,0,0,0,0,9.423484397,12.84427172,0.445,-78,7.065771871,7.689761765,0.105,-54,13.09711056,15.54095882,0.128,-67,6.501002173,9.500852383,0.087,-66,-0.001794617,2.0715861,9.12503,-0.026571855,-0.007330167,0.25899923,-26.300001,-10.9125,50.775,2.2649853,-0.22323857,0.000197,10.33031569,15.326,1,1
196245.9126,9.823798693,12.86228533,0.065,-75,11.15236503,12.9033162,0.143,-76,0,0,0,0,0,0,0,0,9.433899737,13.37165513,0.099,-72,7.078278446,7.542445293,0.332,-51,13.10915225,16.22229638,0.336,-65,6.50100405,10.94758791,0.055,-65,0.12921242,-0.657428,9.367901,-0.029931515,-0.06536066,0.007330167,-26.862501,-11.7375,51.425,1.8577372,0.07005728,-0.013792229,10.31774324,15.326,1,1
196488.5028,9.811227585,11.84545212,0.073,-70,11.14129309,13.10846764,0.05,-75,0,0,0,0,0,0,0,0,9.444320336,12.9033162,0.143,-75,7.090785264,7.630636212,0.065,-56,13.12119495,15.90114087,0.249,-66,6.501030241,10.79142294,0.095,-65,-0.37387854,3.0705895,11.571092,0.005955761,0.004581355,-0.06123744,-26.95,-11.2375,51.4625,2.3359609,-0.2592596,0.032300197,10.30517078,15.326,1,1
196731.6005,9.798656481,12.1487152,0.335,-73,11.13022434,13.28359323,0.395,-73,0,0,0,0,0,0,0,0,9.454746168,12.75620461,0.097,-71,7.103292314,7.582532624,0.061,-54,13.13323864,17.24175168,0.879,-75,6.501080746,8.523346995,0.114,-65,0.19561325,-1.0091729,9.515059,-0.002137966,-0.051616594,0.049478628,-26.8375,-11.6125,51.45,1.7889252,0.10564342,-0.020555384,10.29259832,15.326,1,1
196953.0494,9.773514284,11.61123955,0.073,-75,11.10809644,13.02040322,0.29,-72,0,0,0,0,0,0,0,0,9.475613463,13.07844578,0.13,-75,7.128307105,7.689761765,0.056,-54,13.15732899,15.92815419,0.087,-73,6.501254695,8.287931527,0.24,-63,-0.27876383,-0.5449654,9.527023,-0.028709821,-0.058488626,0.08185353,-26.6875,-11.6125,50.9375,1.9013503,0.057115402,0.029251982,10.2674534,15.326,1,1
197177.8939,9.76094319,10.59420766,0.222,-77,11.09703731,12.94234538,0.075,-71,0,0,0,0,0,0,0,0,9.486054891,15.45291303,0.396,-76,7.140814843,7.895183405,0,-54,13.16937564,15.90114087,0.264,-74,6.501378137,8.170715758,0.117,-63,0.6197411,-1.2215359,8.279764,-0.12110047,0.06490252,-0.030542362,-26.862501,-11.6125,50.1125,1.71737,0.14607325,-0.07471077,10.25488094,15.326,1,1
197422.5996,9.7483721,11.3569989,0.297,-78,11.0859814,13.28459393,0.209,-76,0,0,0,0,0,0,0,0,9.496501484,13.41068231,0.075,-75,7.153322808,7.895183405,0.082,-52,13.18142328,15.91814926,0.154,-71,6.501525889,8.248860285,0.055,-65,-0.007776673,0.12921242,9.722038,0.014965758,-0.0762032,-0.006413896,-26.6375,-11.087501,50.787502,1.987164,-0.013289886,0.0008,10.24230848,15.326,1,1
197678.3163,9.735801014,12.32486207,0.059,-70,11.07492873,13.28359323,0.272,-73,0,0,0,0,0,0,0,0,9.506953223,12.66813656,0.143,-74,7.165830998,8.012414368,0.099,-51,13.19347189,16.152263,0.1,-77,6.501697949,8.366072017,0.117,-65,0.008973085,-1.0025927,8.057232,-0.14614521,-0.014202199,-0.24708772,-27.237501,-10.875,51.3125,1.7327448,0.12379748,-0.001113668,10.22973602,15.326,1,1
197918.6912,9.723229931,10.56517529,0.198,-74,11.06387931,13.60681653,0.147,-75,0,0,0,0,0,0,0,0,9.517410094,14.27124381,0.39,-72,7.178339414,7.895183405,0.082,-52,13.20552148,15.54996347,0.184,-72,6.501894316,8.287931527,0.055,-67,0.49471608,-0.033499517,9.888938,0,-0.09773556,-0.00671932,-27.7,-10.7875,51.1875,1.9086826,0.003383331,-0.04998555,10.21716356,15.326,1,1
198151.3423,9.710658851,11.94353867,0.065,-65,11.05283314,12.66813656,0.128,-74,0,0,0,0,0,0,0,0,9.527872077,13.45071002,0.199,-76,7.190848052,7.542445293,0.086,-57,13.21757205,15.71704886,0.359,-70,6.502114987,8.131642454,0.068,-65,-0.078963146,-1.7545372,9.487542,0.02519745,-0.009315421,-0.0219905,-27.987501,-11.85,50.325,1.6597681,0.18285851,0.008322632,10.2045911,15.326,1,1
198372.6083,9.698087776,11.32797074,0.058,-70,11.04179023,12.6100912,0.072,-77,0,0,0,0,0,0,0,0,9.538339158,13.76292062,0.24,-73,7.203356913,7.924241289,0.056,-54,13.22962359,15.59998923,0,-71,6.502359959,8.131642454,0.062,-67,2.0614166,-0.6239285,9.950553,0.04718795,0.06352811,-0.15194826,-26.9375,-12.2625,51.75,1.8221455,0.061322197,-0.2042764,10.19201864,15.326,1,1
198599.4723,9.685516703,11.7083287,0.077,-68,11.0307506,13.51875675,0.404,-75,0,0,0,0,0,0,0,0,9.548811318,13.7829338,0.066,-72,7.215865995,8.041470574,0.103,-51,13.24167609,15.59998923,0.234,-78,6.502629231,8.366072017,0.062,-67,-0.002991028,0.70947194,9.498309,-0.007788302,0.074217945,-0.055281676,-27.4,-10.875,49.5,2.0586908,-0.074556105,0.000315,10.17944618,15.326,1,1
198838.6025,9.672945635,11.59122099,0.109,-66,11.01971425,12.31685548,0.205,-75,0,0,0,0,0,0,0,0,9.559288541,13.19653121,0.181,-72,7.228375297,7.718822773,0.106,-56,13.25372956,15.57597689,0.102,-70,6.502922798,8.092568443,0.17,-67,2.167299,-0.26261228,9.748958,0.055434387,0.089489125,0.02275406,-27.6875,-11.95,50.3,1.848417,0.026289461,-0.2187534,10.16687372,15.326,1,1
199056.4776,9.66037457,11.38602692,0.065,-66,11.0086812,13.87999715,0.11,-76,0,0,0,0,0,0,0,0,9.569770811,12.96135954,0.181,-71,7.240884817,7.503359248,0.067,-55,13.265784,15.44390831,0.156,-72,6.503240658,8.131642454,0.055,-65,-0.009571291,0.31465617,8.489735,-0.043981,-0.12644538,0.10949437,-28.2875,-11.7375,50.175,2.0194142,-0.037046153,0.001127395,10.15430126,15.326,1,1
199284.7863,9.647803509,11.65027558,0.087,-66,10.99765146,12.99038106,0.472,-73,0,0,0,0,0,0,0,0,9.580258111,13.43069618,0.13,-73,7.253394555,7.973338134,0.055,-54,13.27783939,15.2478043,0,-71,6.503582807,8.366072017,0.148,-66,0.60717875,1.146162,9.243474,0.002901525,0.067498624,0.20967332,-27.550001,-12.1875,50.287502,2.1007159,-0.12310458,-0.06559306,10.1417288,15.326,1,1
199497.2689,9.635232451,11.62124881,0.134,-66,10.98662502,12.74619692,0.154,-74,0,0,0,0,0,0,0,0,9.590750425,13.19653121,0.058,-73,7.26590451,7.484317003,0.175,-57,13.28989575,15.78708412,0.192,-69,6.503949242,8.053493714,0.061,-66,0.22791636,0.5605187,9.932009,-0.038483378,0.025808297,0.006261184,-28.5625,-12.675,48.9875,2.0488229,-0.056360975,-0.02294363,10.12915634,15.326,1,1
199774.1477,9.610090357,11.12276746,0.071,-64,10.96458215,13.07844578,0.989,-76,0,0,0,0,0,0,0,0,9.611750018,14.31026768,0.102,-75,7.290925055,6.798638761,0.2,-54,13.31401131,12.67814434,2.92,-71,6.504754949,8.248860285,0.062,-66,0.76989067,1.0031909,9.986445,-0.019088976,-0.002748813,0.031000499,-28.625,-11.9125,49.0125,2.0430775,-0.09982514,-0.07694138,10.10401143,15.326,1,1
200004.5738,9.59751931,11.23988439,0.13,-66,10.95356572,12.25780666,0.243,-74,0,0,0,0,0,0,0,0,9.622257274,13.48973688,0.143,-71,7.303435652,7.112446836,0.055,-51,13.32607052,15.4829287,0,-77,6.505194213,8.327002102,0.099,-67,1.3250256,1.2029916,10.228719,-0.011300675,-0.1565296,0.31122667,-28.9625,-12.0625,48.6875,2.026529,-0.11611008,-0.12882236,10.09143897,15.326,1,1
200223.0042,9.584948267,11.09273708,0.071,-70,10.94255264,13.3326278,0.24,-73,0,0,0,0,0,0,0,0,9.632769478,15.39488256,0.695,-70,7.315946462,7.856104887,0.11,-52,13.33813068,15.88413246,0.179,-71,6.505657745,8.131642454,0.146,-67,0.17587246,-0.18723837,9.989436,-0.04902049,0.030084228,-0.03298575,-29.0375,-12.587501,48.8375,1.9432844,0.01873854,-0.017604027,10.07886651,15.326,1,1
200478.3954,9.572377228,11.26891299,0.065,-66,10.93154293,13.5277629,0.122,-74,0,0,0,0,0,0,0,0,9.643286613,14.31026768,0.418,-68,7.328457483,8.041470574,0.056,-54,13.35019179,16.10223897,0.135,-73,6.506145539,8.913988109,0.148,-62,0.5521438,1.7288144,10.654043,-0.023059484,0.003054236,0.11743539,-28.775,-11.8,48.525,2.1208766,-0.16065434,-0.05177849,10.06629405,15.326,1,1
200685.3448,9.559806192,11.14178662,0.243,-66,10.92053659,13.05943188,0.339,-77,0,0,0,0,0,0,0,0,9.653808665,15.71704886,1.244,-70,7.340968713,8.012414368,0,-57,13.36225383,18.1501143,1.004,-75,6.506657589,8.366072017,0.201,-66,0.738784,-0.1381855,9.598808,-0.016798299,-0.049784053,0.112548605,-29.4125,-11.725,47.7375,1.894638,0.014352672,-0.076814786,10.05372159,15.326,1,1
200925.3508,9.547235161,11.23988439,0.071,-70,10.90953364,14.33928534,2.209,-74,0,0,0,0,0,0,0,0,9.664335616,13.95804746,0.095,-72,7.353480153,7.856104887,0.113,-54,13.37431682,16.40138046,0.153,-74,6.50719389,8.014418257,0.061,-68,0.7812566,-0.37627137,9.696914,-0.045966256,-0.002748813,-0.07574506,-29.075,-11.6875,48.7125,1.8629359,0.03865861,-0.0803939,10.04114913,15.326,1,1
