M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
1253227.7652089982,9.65247482700227,9.264517472594026,0.868,-67.0,23.236995369662413,22.69249223862377,0.198,-72.0,2.121756466117751,2.0715117668022063,0.166,-46.0,10.139439326122156,13.694875537952143,0.111,-61.0,15.960653529843713,22.711496846311118,0.072,-79.0,8.79192690907474,11.005648049978701,0.065,-72.0,15.775628059443862,18.970411935432505,2.139,-82.0,25.94078767845557,26.61830439753817,0.0,-86.0,0.590429,-0.6023931,9.726824,-0.005497625,0.000152712,-0.008246438,31.1,5.8625,35.9875,-1.2944989,0.061738774,-0.060626723,"[25.80282263, 13.75025154]"
1253491.7503389982,9.644110397664667,10.1647099811062,0.528,-66.0,23.228640699682444,22.95655557787361,0.105,-77.0,2.114316346184665,1.6269001198598518,0.056,-45.0,10.14779463864655,13.98706602543936,0.135,-57.0,15.967849515834738,22.477439556141622,0.386,-75.0,8.788791368188443,12.667135785172588,0.074,-73.0,15.7684628233745,17.06567692768148,0.452,-79.0,25.9328424410311,28.075548080135494,1.075,-86.0,0.6346962,0.09451649,9.87458,-0.016798299,-0.008093726,-0.001068983,31.1,5.8625,36.15,-1.3816118,-0.009551696,-0.06418747,"[25.81119167, 13.75025113]"
1253793.994118998,9.635745966007642,9.617010970150758,0.223,-68.0,23.220286029483628,22.83852744815217,0.097,-78.0,2.1068831830057557,1.5240787381234608,0.103,-45.0,10.156149984331288,14.07512188224315,0.088,-58.0,15.975046658474346,22.10634623812809,0.799,-75.0,8.785662685969251,12.119690590109965,0.32,-78.0,15.7612987703816,16.830574678245544,1.063,-79.0,0.0,0.0,0.0,0.0,0.7112665,0.15074782,9.55155,0.007024744,-0.002290677,-0.010384403,30.6375,5.8250003,36.0,-1.3855838,-0.015737673,-0.0743289,"[25.81956072, 13.75025073]"
1254084.907272998,9.61901713712308,8.952047587004886,0.191,-67.0,23.203576730747084,23.424664351917617,0.146,-80.0,2.092038077920054,2.312564809902633,0.021,-45.0,10.172860732737247,14.25123152573138,0.067,-56.0,15.989444352711804,21.364149877774217,0.249,-76.0,8.779425904697154,11.268912991056412,0.175,-84.0,15.74697423367002,16.655496660262042,0.143,-83.0,25.909008317214063,28.669640318636716,1.685,-87.0,0.6652047,0.49471608,9.84826,-0.029473381,0.000458135,0.020616096,31.0875,5.725,36.475002,-1.4388142,-0.05007775,-0.06744296,"[25.83629881, 13.75024992]"
1254374.168760998,9.61065273993806,9.499850998831509,0.199,-65.0,23.195222102232147,23.073583185105864,0.097,-80.0,2.0846262870545567,2.1916897590671907,0.344,-45.0,10.181216135348414,14.456355868613638,0.293,-55.0,15.996644901230972,20.43588422359062,0.321,-80.0,8.776317820252345,13.116473458975166,0.211,-79.0,15.739813753189042,16.420389276749805,0.195,-79.0,25.90106414804378,30.01783609789353,2.578,-86.0,0.64905316,0.43429732,9.224331,0.007482879,0.004275931,0.032222193,30.6375,5.8,36.175,-1.4290202,-0.046931114,-0.07024739,"[25.84466785, 13.75024951]"
1254628.433837998,9.602288340516415,9.186402995732333,0.1,-69.0,23.186867473542375,23.45367094934181,0.198,-73.0,2.0772217549932916,2.581015497822514,0.152,-45.0,10.189571570896264,14.720510894666665,0.135,-56.0,16.003846600233874,23.21961724490738,0.203,-76.0,8.773216623782718,10.712337560028624,0.3,-75.0,15.732654462290128,16.06922303660012,0.188,-82.0,25.893120240207,28.318586281804393,1.7,-86.0,0.61076796,-0.081954174,9.937392,-0.015882028,0.004123219,0.024586603,31.612501,6.025,36.1375,-1.35803,0.008231333,-0.061384376,"[25.8530369, 13.75024911]"
1254896.7971459979,9.585559576356637,8.952047587004886,0.1,-64.0,23.17015825795936,22.9555553407013,0.178,-73.0,2.062434834529905,2.461735972845179,0.052,-45.0,10.206282498367484,14.31026767744056,0.1,-59.0,16.01825338875879,23.10258998467488,0.143,-73.0,8.767034901657597,10.879516579333846,0.302,-76.0,15.718339469265908,16.373367430067646,0.235,-84.0,25.87723323490134,28.02554013752456,0.468,-87.0,0.7501499,0.1052842,10.024731,-0.012522369,-0.005955761,-0.026724568,31.65,5.125,36.100002,-1.4086267,-0.010472783,-0.07469073,"[25.86977499, 13.7502483]"
1255183.8552999978,9.57719520166719,8.755735263243173,0.146,-66.0,23.161803661106298,22.63347788122718,0.185,-75.0,2.055052596562186,2.6115667711165265,0.061,-44.0,10.214638000166083,14.339285337840238,0.179,-57.0,16.025458483832434,22.83852744815217,0.187,-73.0,8.763954386887063,12.403926636351894,0.206,-75.0,15.711183761850572,16.303334658897242,0.0,-82.0,25.869290128432922,30.95596226900401,3.046,-88.0,0.69332033,-0.23449662,9.906884,-0.002748813,-0.002443389,-0.023975754,31.0125,5.0750003,35.287502,-1.364603,0.023607926,-0.06986977,"[25.87814404, 13.75024789]"
1255475.5678289977,9.568830844813927,8.755735263243173,0.069,-65.0,23.153449084088148,22.575463694019664,0.222,-70.0,2.0476779535030385,2.551470164434615,0.234,-47.0,10.222993514712918,13.958047463739332,1.575,-58.0,16.032664706045043,21.774260033351307,0.386,-75.0,8.760880796658654,12.041623810765723,0.225,-74.0,15.704029267664476,17.32978848688004,0.472,-84.0,25.86134730327216,34.002323979398824,0.0,-91.0,0.64606214,0.1794617,9.745368,-0.013744064,-0.006413896,0.047798797,30.7125,5.1625,35.9875,-1.4141338,-0.018372677,-0.06619742,"[25.88651308, 13.75024749]"
1255746.2155639976,9.552102146059653,9.010137401837998,0.058,-64.0,23.136739952019113,22.22337600365885,0.116,-72.0,2.032951766067605,2.3422265048453363,0.127,-48.0,10.23970461949745,14.779544783246878,0.089,-58.0,16.04708053989128,21.43216843905441,0.347,-71.0,8.754754367025805,12.177739691749041,0.292,-75.0,15.68972387059624,23.043576133057126,0.53,-85.0,25.845462447299283,27.478451357381843,0.474,-85.0,0.5246264,-0.08793623,9.731011,0.002748813,0.00167983,0.022448637,30.9125,4.2875,35.925,-1.4122541,0.009023351,-0.05386069,"[25.90325117, 13.75024668]"
1256042.8843959977,9.543737804202388,8.453225656517162,0.266,-67.0,23.12838539699133,22.575463694019664,0.137,-73.0,2.0256003897022157,2.2818623972536116,0.055,-46.0,10.248060209628052,14.456355868613638,0.068,-60.0,16.05429014849183,21.65722902404645,0.204,-72.0,8.75170154216663,11.845452123072382,0.115,-75.0,15.682572971000704,18.677308585553757,0.082,-83.0,25.837520416982,29.19771915749585,2.46,-90.0,0.50009996,0.109471634,9.186047,-0.000152712,-0.002748813,0.051616594,32.2625,5.0750003,35.912502,-1.4190731,-0.011898981,-0.05438757,"[25.91162022, 13.75024627]"
1256298.5301499977,9.53537347027201,8.804814648815727,0.097,-67.0,23.120030851860193,22.31139818568079,0.216,-76.0,2.0182569353199806,2.1619345503506806,0.279,-48.0,10.256415822272768,14.16317704471705,0.155,-62.0,16.061500886752995,23.30763756797329,0.201,-78.0,8.748655667264956,11.416055754944436,0.106,-76.0,15.675423282673016,18.37419824101177,1.791,-83.0,25.829578659478113,26.677314782413912,0.186,-86.0,0.64965135,0.17527425,9.793225,0.011911522,0.001374406,-0.003054236,31.7625,4.75,36.925,-1.433075,-0.01785635,-0.06623977,"[25.91998927, 13.75024587]"
1256564.5801769977,9.527009154955017,9.186402995732333,0.1,-64.0,23.111676327795795,22.164361032973634,0.124,-75.0,2.0109215081142953,2.011797455013799,0.241,-49.0,10.26477144626205,12.824256547652187,0.055,-61.0,16.068712734391536,22.3694127102166,0.327,-75.0,8.745616734570335,10.975617021379708,0.101,-84.0,15.668274805408435,19.058442355029964,0.058,-84.0,25.82163717821542,26.384262752633433,0.0,-90.0,0.36490545,-0.16510476,9.671789,0.014049487,0.005192202,0.014049487,31.612501,4.7375,36.412502,-1.3946704,0.017056966,-0.037710957,"[25.92835831, 13.75024546]"
1256832.7881199976,9.510280538929786,8.638542064492134,0.055,-61.0,23.094967300629513,22.13535364524362,0.187,-74.0,1.9962750341940823,2.0416669659863724,0.098,-46.0,10.281482770259677,13.098460367539385,0.246,-60.0,16.08313980652244,23.10258998467488,0.346,-78.0,8.739559747501394,10.095625983563377,0.159,-82.0,15.653981477315817,19.20449220885572,0.083,-81.0,25.8057550200754,32.69717726348866,0.753,-86.0,0.3385844,0.15732808,9.416355,-0.006566608,-0.002290677,-0.015576605,30.987501,4.9375,36.1125,-1.4263512,-0.016695617,-0.035941567,"[25.9450964, 13.75024465]"
1257099.7713759977,9.501916238264881,7.543447487720717,0.253,-61.0,23.086612797550053,22.047331108322386,0.189,-72.0,1.9889641670984857,2.312564809902633,0.013,-45.0,10.289838470160829,13.489736876603635,0.095,-58.0,16.090355027997415,22.3694127102166,0.113,-75.0,8.73654170762103,9.832295001676872,0.175,-77.0,15.64683662981121,16.95662985383593,0.202,-77.0,25.797814343699773,30.60391582788059,0.357,-83.0,0.62931234,-0.06819545,9.71845,0.002748813,-0.007788302,0.02367033,31.0125,5.0750003,36.287502,-1.3861427,0.007002332,-0.06466412,"[25.95346545, 13.75024425]"
1257390.4239569977,9.493551956302316,8.326000300264226,0.062,-60.0,23.07825831558377,23.57169762660297,1.357,-75.0,1.9816616865175318,2.1619345503506806,0.192,-45.0,10.29819418119563,12.864286843816878,0.223,-62.0,16.0975713528225,20.796990383226127,0.389,-74.0,8.733530638843119,10.594207662680583,0.545,-79.0,15.639692999986014,16.36236229888582,0.379,-75.0,25.789873944558387,27.32242538648427,0.0,-85.0,0.70348984,0.050249275,9.518648,0.006108473,0.000763559,0.04566083,30.975,4.8125,35.775,-1.4089693,-0.005264627,-0.07377237,"[25.96183449, 13.75024384]"
1257647.6055449976,9.48518767240225,8.52134355603622,0.11,-63.0,23.06990383359869,21.930300864329244,0.143,-80.0,1.9743676581355283,2.3923076725204053,0.292,-46.0,10.306549924406884,14.544408169464992,0.095,-61.0,16.104788806870197,20.91402400304638,0.085,-76.0,8.730526559852594,11.562193952706382,0.192,-73.0,15.632550582854085,17.945035636632213,1.823,-75.0,25.781933810245725,28.933680097768413,0.428,-83.0,0.5413761,0.40259242,9.661021,0.001985254,-0.012980504,-0.004428643,31.425001,4.6,36.100002,-1.4681274,-0.041582573,-0.055978607,"[25.97020354, 13.75024344]"
1257937.9638029977,9.468459140203143,8.36507023281933,0.195,-62.0,23.053194911905297,22.047331108322386,0.165,-79.0,1.9598053904141546,2.4321367149072852,0.085,-46.0,10.323261464958465,13.293600302401153,0.362,-64.0,16.11922704189306,21.227112121058767,0.178,-77.0,8.724539377118795,12.060640157139254,0.109,-70.0,15.618269406637102,19.146472494953212,1.221,-77.0,25.766054362418323,28.337589241147526,0.624,-87.0,0.4211368,-0.05922236,9.929018,0.001985254,-0.004581355,-0.010537115,30.7125,5.1625,36.3,-1.3880584,0.005959145,-0.04238934,"[25.98694163, 13.75024263]"
1258215.2290909977,9.460094881955078,8.012414367717136,0.418,-65.0,23.0448404622378,22.487442028830223,0.394,-78.0,1.95253733464756,2.6115667711165265,0.061,-44.0,10.33161727217925,12.90331620165917,0.095,-62.0,16.12644782850807,21.110079488244473,0.095,-77.0,8.72155628419565,11.855461020137513,0.097,-73.0,15.611130642358761,21.46117631911168,0.13,-81.0,25.758115039916888,28.075548080135494,0.142,-86.0,0.63948184,0.30388847,9.782457,-0.001068983,-0.000610847,0.032069482,31.3125,4.85,36.9375,-1.44515,-0.030988552,-0.06527739,"[25.99531068, 13.75024222]"
1258505.1080779978,9.451730641846298,8.129638675857617,0.034,-65.0,23.036486032561825,22.75050628008089,0.082,-74.0,1.9452781329198647,2.312564809902633,0.287,-45.0,10.339973091397106,12.551044617879421,0.258,-60.0,16.133669721102393,20.796990383226127,0.071,-76.0,8.71858021703168,11.572203290644353,0.146,-74.0,15.603993114533734,16.22529780928535,0.279,-84.0,25.75017600222601,28.40659995494005,0.661,-86.0,0.89491564,0.15194423,9.645468,0.002137966,-0.001068983,-0.014202199,31.35,5.2375,36.787502,-1.4063222,-0.015684262,-0.09251609,"[26.00367972, 13.75024182]"
1258774.5805529978,9.435002177511727,8.041470574465842,0.103,-65.0,23.019777195660495,22.477439556141622,0.307,-74.0,1.930786675904673,1.991182814309123,0.307,-45.0,10.356684803307044,12.824256547652187,0.11,-60.0,16.14811683257373,20.796990383226127,0.292,-75.0,8.712649137090912,11.972564011104723,0.05,-74.0,15.589721719961876,16.010194377333463,0.243,-84.0,25.73429873168202,28.293582381875925,0.67,-86.0,0.77826554,-0.5102694,9.815358,-0.001985254,-0.001985254,0.012522369,30.95,5.8375,35.8375,-1.299128,0.051777862,-0.07912505,"[26.02041781, 13.75024101]"
1259049.1980279977,9.42663795333188,8.247858449318828,0.32,-66.0,23.011422788458713,22.24338106044133,0.072,-80.0,1.9235546237102352,1.7489313880195527,0.442,-45.0,10.36504069589681,12.590075456485556,0.065,-59.0,16.15534204848653,21.149090405972547,0.16,-75.0,8.70969413867083,11.797409207109839,0.101,-75.0,15.582587856578801,15.952165997130296,0.224,-82.0,25.726360499332138,27.36143190697446,0.258,-87.0,0.5282156,0.21296121,9.909875,-0.001068983,-0.000610847,0.027182704,30.862501,5.05,36.1375,-1.4251201,-0.021456044,-0.05325155,"[26.02878686, 13.7502406]"
1259328.2992019977,9.418273737386489,8.511326336124117,0.134,-62.0,23.003068391311277,22.282390895054327,0.0,-73.0,1.9163318229221096,2.1916897590671907,0.274,-45.0,10.373396610259531,13.997072408185934,1.11,-59.0,16.16256837305705,20.796990383226127,0.456,-74.0,8.706746191163722,14.191194452899305,0.11,-81.0,15.575455227862333,18.267158399707384,1.114,-80.0,25.71842254331988,28.226571895998994,0.513,-88.0,0.41994038,-0.07298109,9.972089,-0.006566608,-0.002290677,-0.011911522,30.95,5.8375,36.825,-1.3655162,0.007311925,-0.04208671,"[26.03715591, 13.7502402]"
1259638.8395449978,9.40154534164164,8.335016496684334,0.1,-64.0,22.986359639571976,21.930300864329244,0.277,-79.0,1.901914426030671,2.3718718346487444,0.058,-46.0,10.390108491875509,12.23879083079697,0.398,-58.0,16.177024313437364,21.38315507590028,0.225,-73.0,8.700871443570673,13.487735503041272,0.146,-78.0,15.561193668788512,19.087452318211565,2.253,-80.0,25.70254745813231,27.205405712835823,0.0,-90.0,0.5982057,0.17587246,10.001999,-0.009315421,0.001527118,0.003970507,31.0875,5.6,36.6375,-1.4016942,-0.017550563,-0.05973745,"[26.053894, 13.75023939]"
1259908.8226449979,9.39318116188874,8.687623610631391,0.135,-66.0,22.978005285003775,22.3694127102166,0.196,-75.0,1.894720044455508,2.2818623972536116,0.335,-45.0,10.398464459027666,12.62910610455071,0.15,-58.0,16.18425392629705,21.774260033351307,0.526,-76.0,8.697944657748835,11.298942428386827,0.209,-76.0,15.554064741811432,19.79068490477275,0.722,-83.0,25.69461032946134,28.49461354361557,1.966,-91.0,0.62512493,-0.124426775,9.966704,0.003054236,-0.002137966,0.00167983,31.35,5.225,37.1125,-1.3761427,0.012459116,-0.06263927,"[26.06226304, 13.75023898]"
1260205.8139769977,9.384816980466814,8.511326336124117,0.103,-63.0,22.969650930553083,22.047331108322386,0.159,-75.0,1.887535334678053,2.312564809902633,0.203,-45.0,10.406820457731467,12.355887503534499,0.15,-57.0,16.19148465053956,26.552292725864557,0.332,-73.0,8.695024947926152,11.826435177178286,0.078,-73.0,15.546937047767907,20.31884900775632,0.596,-84.0,0.0,0.0,0.0,0.0,0.7495517,0.047258247,9.844072,-0.005955761,-0.000763559,0.02107423,31.425001,5.75,37.125,-1.3781873,-0.004786788,-0.0759958,"[26.07063209, 13.75023858]"
1260518.5648939977,9.368088654047199,8.687623610631391,0.067,-61.0,22.952942264347893,22.10634623812809,0.336,-78.0,1.8731954309916006,2.2521654024516047,0.337,-45.0,10.423532507422223,12.785226826302301,0.0,-61.0,16.205949372594247,22.34940771027277,0.38,-78.0,8.689206761257774,11.67930220518332,0.18,-72.0,15.532685378397641,18.062080749459625,0.128,-85.0,0.0,0.0,0.0,0.0,0.6155536,0.022731815,9.898509,-0.017256435,0.002137966,-0.04871507,30.3125,5.7875,37.525,-1.369536,-0.002292057,-0.062106524,"[26.08737018, 13.75023777]"
1260818.7592459978,9.359724499102569,8.638542064492134,0.069,-60.0,22.94458794263477,21.842277903185828,0.182,-71.0,1.8660404552690624,2.1013329103214464,0.365,-46.0,10.43188856829389,13.840971786691858,0.102,-62.0,16.213183376120213,21.696239397646774,0.13,-74.0,8.686308295156278,11.474111076680405,0.134,-76.0,15.525561397962422,19.195489157612005,0.158,-86.0,0.0,0.0,0.0,0.0,0.6119644,0.28773692,9.477372,0.011300675,-0.003054236,0.028709821,30.9375,5.7125,36.825,-1.412942,-0.030288052,-0.06448159,"[26.09573923, 13.75023736]"
1261098.1107849977,9.351360362569313,8.482276168576451,0.1,-59.0,22.93623364104997,22.125351093259514,0.072,-78.0,1.8588956218767194,2.2521654024516047,0.062,-45.0,10.440244640545185,13.488736189873386,0.42,-62.0,16.22041846787044,21.071068530095953,0.085,-78.0,8.683416940469487,9.851319505528181,0.309,-71.0,15.518438674320057,16.75254010590633,0.167,-84.0,25.654928785008003,29.799805636950047,1.252,-86.0,0.7704889,-0.05623133,10.025927,-0.015576605,-0.00167983,-0.072996244,30.825,6.0875,37.162502,-1.3483465,0.005592045,-0.07669889,"[26.10410827, 13.75023696]"
1261400.6424809976,9.33463210622101,8.247858449318828,0.168,-58.0,22.919525060753156,21.930300864329244,0.348,-76.0,1.8446368397850224,2.312564809902633,0.085,-46.0,10.456956856700334,13.25457264494031,0.102,-66.0,16.23489192467545,21.38315507590028,0.471,-79.0,8.677655542339306,10.1647099811062,0.149,-75.0,15.50419694922288,20.305845069831495,0.875,-79.0,25.639058094904577,29.716793921955983,0.373,-90.0,0.69212395,0.3906283,9.982856,0.021685077,0.006261184,0.000763559,31.6875,6.6875,36.325,-1.3945165,-0.0390164,-0.06922048,"[26.12084636, 13.75023615]"
1261670.5470399975,9.3262679864539,8.326000300264226,0.24,-58.0,22.911170782065124,21.852280521721298,0.299,-79.0,1.837523130835315,2.35245084964596,0.386,-46.0,10.465313000505759,13.41068230926376,0.146,-63.0,16.242130286823674,21.188101283503435,0.23,-82.0,8.674785513069176,10.125662644982796,0.095,-74.0,15.49707795119954,18.179125281487007,1.6,-82.0,25.63112315734827,25.798155147219344,1.55,-90.0,0.52223355,0.43669012,9.8937235,0.009315421,-0.002137966,0.003054236,30.800001,5.8250003,37.825,-1.4297329,-0.044048224,-0.05273539,"[26.12921541, 13.75023574]"
1261988.2251959976,9.317903885191498,8.082549350297839,0.072,-58.0,22.902816523551568,21.256120153969775,0.339,-81.0,1.830420043505514,2.581015497822514,0.099,-45.0,10.473669155490196,13.98706602543936,0.112,-62.0,16.24936973135471,22.907543932076177,1.275,-76.0,8.671922623517045,11.063707561211114,0.087,-74.0,15.489960216839384,15.247804300947728,0.292,-84.0,25.62318850867836,30.5449079389675,0.998,-84.0,0.57547385,-0.006580262,9.769297,-0.027488127,0.003512372,-0.02687728,31.575,7.0625,37.5,-1.3335338,0.0006724,-0.058838382,"[26.13758445, 13.75023534]"
1262311.8738739977,9.30117568967724,7.817025585221018,0.362,-55.0,22.886108019557255,22.047331108322386,0.124,-79.0,1.8162462105240107,2.6705971242401954,0.084,-45.0,10.490381546504533,14.07512188224315,0.037,-61.0,16.263851884945424,25.359071276369725,0.98,-77.0,8.666218237122974,10.08661494258604,0.719,-74.0,15.475728482447698,14.105140764983526,1.338,-83.0,25.60732001890168,30.00083373841467,0.876,-87.0,0.5288138,0.17407785,9.6580305,0.002748813,0.006872032,-0.0555871,31.237501,6.7625003,37.5,-1.3658633,-0.017995257,-0.054699168,"[26.15432255, 13.75023453]"
1262591.6270269977,9.292811615462186,7.621616888823525,0.146,-59.0,22.877753794065292,22.008321062725344,0.199,-76.0,1.8091757353195137,2.4321367149072852,0.144,-46.0,10.498737762467874,14.16317704471705,0.06,-64.0,16.271094573809993,25.173034858753127,0.205,-75.0,8.663376761186651,11.180825729792948,0.363,-72.0,15.468614502872224,15.48292869582496,0.4,-84.0,25.599386197267872,33.065219808735584,1.041,-82.0,0.64247286,-0.26679972,10.11147,0.014354911,-0.000610847,-0.08353336,30.2625,6.6875,37.225002,-1.3005173,0.026326662,-0.06345372,"[26.16269159, 13.75023412]"
1262872.2891899978,9.276083483566678,7.6997828540810165,0.117,-58.0,22.861045365015542,21.81327029585431,0.189,-74.0,1.7950682785617007,2.461735972845179,0.052,-45.0,10.515450266122627,13.997072408185934,0.15,-62.0,16.28558320443878,23.7277324875345,0.3,-77.0,8.657715287620546,11.562193952706382,0.072,-74.0,15.454390312655448,16.625483120799828,0.744,-87.0,25.58351937972371,29.180716663577677,0.13,-83.0,0.64606214,0.041874398,9.78485,0.007330167,-0.003665084,-0.027488127,30.275,6.6875,37.5625,-1.339941,-0.00427019,-0.06593108,"[26.17942968, 13.75023331]"
1263156.306509998,9.267719425934123,7.503359247696994,0.308,-64.0,22.852691161481104,22.125351093259514,0.11,-75.0,1.7880315613648115,2.3718718346487444,0.131,-45.0,10.52380655371604,13.606816527020564,0.417,-63.0,16.29282914332059,22.63347788122718,0.348,-79.0,8.654895304059817,11.591220988316977,0.217,-75.0,15.447280105495489,15.717048864211117,0.51,-85.0,25.575586384332162,26.61830439753817,0.242,-84.0,0.66999036,-0.22492532,9.896714,0.018325418,-0.004734066,-0.018783553,31.1375,7.4125,37.375,-1.2876844,0.022671485,-0.067595124,"[26.18779873, 13.75023291]"
1263435.165183998,9.25935538766296,8.169713887279041,0.055,-60.0,22.844336979392573,21.852280521721298,0.146,-72.0,1.7810063827631368,2.4913211354620666,0.06,-45.0,10.53216285104076,13.371655133153862,0.255,-59.0,16.300076144449235,22.51644918720534,0.172,-75.0,8.652082490593985,10.342921492499109,0.31,-82.0,15.440171163579862,15.698039240618554,0.252,-85.0,25.567653673261518,25.505099490101976,0.997,-84.0,0.66101724,-0.6873383,9.7812605,-0.01267508,-0.005192202,0.051463883,30.375,7.475,37.075,-1.2196215,0.06999647,-0.06747736,"[26.19616777, 13.7502325]"
1263746.640787998,9.242627317952442,7.6607002943595175,0.089,-66.0,22.82762862730951,21.617218345568887,0.23,-75.0,1.7669911273010732,2.3422265048453363,0.055,-45.0,10.548875526820892,13.371655133153862,0.331,-59.0,16.314573391019476,22.164361032973634,0.363,-72.0,8.646478422812418,11.884486736918847,0.042,-81.0,15.425957061095456,15.670025015934085,0.071,-85.0,25.551789070473337,27.205405712835823,0.468,-85.0,0.503091,1.4608182,9.737592,0.001985254,0.000152712,-0.004428643,30.5,7.3375,37.075,-1.5169905,-0.14871253,-0.05161893,"[26.21290587, 13.75023169]"
1264093.817592998,9.234263306549721,7.572510878169803,0.178,-69.0,22.819274477302965,21.637223689743564,0.447,-75.0,1.760001346843397,2.0416669659863724,0.383,-45.0,10.557231885209807,13.606816527020564,0.108,-60.0,16.321823616271885,22.10634623812809,0.244,-73.0,8.643687189173992,13.827963299054565,0.228,-82.0,15.418851921011843,15.576977402564339,0.174,-85.0,25.543857198232427,26.677314782413912,0.058,-88.0,0.5838487,-0.05742774,10.094122,-0.017256435,-0.01343864,-0.04382829,30.45,6.8125,37.225002,-1.3267831,0.005679673,-0.057776093,"[26.22127491, 13.75023129]"
1264394.367102998,9.217535301483261,8.599476495694375,0.025,-64.0,22.802566200664568,21.774260033351307,0.128,-73.0,1.7460581806142765,2.312564809902633,0.219,-44.0,10.573944671601513,13.488736189873386,0.0,-62.0,16.336327279572053,23.36565087901469,1.718,-71.0,8.638126328393795,10.438031423597076,0.398,-75.0,15.404645435883623,15.348858231151919,0.193,-82.0,25.527994278542334,26.658311443150332,0.401,-88.0,0.71724856,-0.019740786,9.810573,-0.003512372,0.011453386,0.029626092,30.4125,6.5750003,37.2,-1.3343852,0.002006836,-0.07297991,"[26.238013, 13.75023048]"
1264703.754059998,9.209171307869912,8.599476495694375,0.104,-59.0,22.794212074057185,21.42216571684572,0.403,-71.0,1.739105086731221,2.312564809902633,0.417,-45.0,10.582301099510184,13.68486887039843,0.066,-63.0,16.343580714778952,20.816996156986722,0.147,-73.0,8.635356715185218,10.242803571288478,0.151,-76.0,15.39754409435136,15.570974311198386,0.209,-79.0,25.520063231612383,26.208230939916568,0.085,-88.0,0.6155536,-0.04965107,9.680164,0.003206948,0.002596101,-0.006872032,30.35,7.3375,37.2375,-1.3071662,0.005118773,-0.06350367,"[26.24638205, 13.75023007]"
1264973.3811189982,9.200807333098796,8.36507023281933,0.331,-61.0,22.785857967787926,21.696239397646774,0.095,-70.0,1.7321645206516918,2.6309093484953068,0.2,-45.0,10.59065753791541,13.527762897094258,0.066,-61.0,16.35083521222095,22.487442028830223,1.003,-72.0,8.63259433968749,11.504139472381235,0.058,-76.0,15.390444040891238,14.925627490996819,0.281,-81.0,25.51213247720003,26.384262752633433,0.0,-87.0,0.47976094,0.82971126,9.456435,0.00671932,0.005192202,0.007941014,30.6875,6.3250003,37.0125,-1.4690268,-0.08740442,-0.050690345,"[26.25475109, 13.75022967]"
1265262.5043239982,9.184079391602829,8.570427352238628,0.13,-59.0,22.769149768787237,21.89129071114812,0.16,-72.0,1.7183215595643788,2.6309093484953068,0.059,-46.0,10.60737049375875,13.723894818891612,0.109,-58.0,16.36534741153587,21.930300864329244,1.006,-70.0,8.627091275317758,11.416055754944436,0.149,-82.0,15.376247741658686,15.042692611364496,0.209,-81.0,0.0,0.0,0.0,0.0,0.42891344,-0.5312066,9.933205,-0.015882028,0.000458135,0.019699825,30.1875,7.1875,37.912502,-1.2566497,0.05337733,-0.04315296,"[26.27148919, 13.75022886]"
1265562.1621669983,9.17571544491699,8.482276168576451,0.145,-58.0,22.760795696044728,21.696239397646774,0.443,-75.0,1.711419489981385,2.581015497822514,0.129,-47.0,10.615726991133867,13.567790129567895,0.146,-60.0,16.372605093243045,23.01456929859866,0.113,-69.0,8.624350606862418,10.829463560121525,0.151,-77.0,15.369151516381384,14.896611191811377,0.248,-81.0,25.48834187031962,31.54103715796296,0.0,-90.0,0.8243274,0.36670008,9.780663,0.011300675,-0.007788302,0.033596598,30.0125,7.175,37.575,-1.3616438,-0.037342537,-0.08408263,"[26.27985823, 13.75022845]"
1265822.0881819983,9.167351497185162,8.482276168576451,0.361,-60.0,22.75244162372344,21.344144396063292,0.115,-75.0,1.7045305493135057,2.6115667711165265,0.061,-49.0,10.624083518786128,13.840971786691858,0.165,-59.0,16.379863848858545,23.10258998467488,0.116,-68.0,8.621617197251512,11.180825729792948,0.151,-74.0,15.362056569299016,15.325846012537122,0.067,-83.0,25.480412228438198,27.18140165627961,0.277,-85.0,0.849452,-0.2757728,9.952946,0.015882028,0.00335966,0.056808796,30.4625,6.9500003,38.2125,-1.2814136,0.027600281,-0.08514047,"[26.28822728, 13.75022805]"
