Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
3621,6.38483E+14,"['[b0:e4:d5:39:26:89, 16993, 200, -84, 14:22:3b:16:5a:bd, 42327, 165, -70, b0:e4:d5:91:ba:5d, 17466, 1048, -79, cc:f4:11:8b:29:4d, 28713, 157, -75, b0:e4:d5:96:3b:95, 12795, 128, -56, b0:e4:d5:01:26:f5, 14085, 94, -72, 14:22:3b:2a:86:f5, 16467, 68, -61, f8:1a:2b:06:3c:0b, 5421, 58, -57]']",6.38483E+14,0.69332033,-0.17706887,9.859626,-0.011453386,-0.007330167,-0.030542362,-8.1,-4.3375,47.6875,1.8676543,0.017912831,-0.07020357
3622,6.38483E+14,"['[b0:e4:d5:39:26:89, 16993, 200, -84, 14:22:3b:16:5a:bd, 42327, 165, -70, b0:e4:d5:91:ba:5d, 17466, 1048, -79, cc:f4:11:8b:29:4d, 28713, 157, -75, b0:e4:d5:96:3b:95, 12795, 128, -56, b0:e4:d5:01:26:f5, 14085, 94, -72, 14:22:3b:2a:86:f5, 16467, 68, -61, f8:1a:2b:06:3c:0b, 5421, 58, -57]']",6.38483E+14,0.6257231,-0.11066805,9.876974,-0.002748813,0.001832542,0.047798797,-8.475,-4.8875003,47.5125,1.9345088,0.011181768,-0.06326715
3623,6.38483E+14,"['[b0:e4:d5:39:26:89, 16114, 557, -82, 14:22:3b:16:5a:bd, 42366, 143, -69, b0:e4:d5:91:ba:5d, 16018, 135, -76, cc:f4:11:8b:29:4d, 28475, 85, -75, b0:e4:d5:96:3b:95, 12737, 114, -55, b0:e4:d5:01:26:f5, 14407, 112, -77, 14:22:3b:2a:86:f5, 16506, 124, -61, f8:1a:2b:06:3c:0b, 5645, 146, -55]']",6.38483E+14,0.6586244,-0.19740787,9.683155,0.011606098,0.007482879,0.006566608,-8.087501,-4.3375,48.175,1.8597382,0.020336932,-0.06791294
3624,6.38483E+14,"['[b0:e4:d5:39:26:89, 16114, 250, -83, 14:22:3b:16:5a:bd, 28996, 117, -67, b0:e4:d5:91:ba:5d, 15315, 130, -83, cc:f4:11:8b:29:4d, 28448, 92, -76, b0:e4:d5:96:3b:95, 12473, 131, -55, b0:e4:d5:01:26:f5, 13967, 248, -70, 14:22:3b:2a:86:f5, 16506, 79, -61, f8:1a:2b:06:3c:0b, 5841, 150, -55]']",6.38483E+14,0.721436,-0.22492532,9.8937235,-0.004734066,-0.00167983,-0.060932014,-8.087501,-4.2125,47.850002,1.8365682,0.022670057,-0.07278973
3625,6.38483E+14,"['[b0:e4:d5:39:26:89, 16349, 462, -80, 14:22:3b:16:5a:bd, 29670, 202, -68, b0:e4:d5:91:ba:5d, 17542, 541, -73, cc:f4:11:8b:29:4d, 28365, 174, -76, b0:e4:d5:96:3b:95, 12483, 205, -54, b0:e4:d5:01:26:f5, 13938, 139, -77, 14:22:3b:2a:86:f5, 16311, 0, -62, f8:1a:2b:06:3c:0b, 5919, 101, -53]']",6.38483E+14,0.63948184,0.43609193,9.682557,0.023823043,0.002748813,0.017714571,-8.7375,-4.4,47.7,2.0725052,-0.044910796,-0.065948956
3626,6.38484E+14,"['[b0:e4:d5:39:26:89, 16437, 50, -82, 14:22:3b:16:5a:bd, 42502, 113, -68, b0:e4:d5:91:ba:5d, 14231, 176, -79, cc:f4:11:8b:29:4d, 28405, 159, -76, b0:e4:d5:96:3b:95, 12444, 82, -55, b0:e4:d5:01:26:f5, 14670, 185, -72, 14:22:3b:2a:86:f5, 16506, 79, -61, f8:1a:2b:06:3c:0b, 5841, 199, -52]']",6.38484E+14,0.4953143,0.15493527,9.891929,-0.010231691,-0.005192202,0.05375456,-7.8,-4.5625,48.15,2.0506978,-0.01564192,-0.050030787
3627,6.38484E+14,"['[b0:e4:d5:39:26:89, 16437, 50, -82, 14:22:3b:16:5a:bd, 42502, 113, -68, b0:e4:d5:91:ba:5d, 14231, 176, -79, cc:f4:11:8b:29:4d, 28405, 159, -76, b0:e4:d5:96:3b:95, 12444, 82, -55, b0:e4:d5:01:26:f5, 14670, 185, -72, 14:22:3b:2a:86:f5, 16506, 79, -61, f8:1a:2b:06:3c:0b, 5841, 199, -52]']",6.38484E+14,0.7429714,-0.086141616,9.950553,-0.004886778,-0.000763559,0.02687728,-8.6875,-4,48.0625,1.8561764,0.008632722,-0.07452805
3628,6.38484E+14,"['[b0:e4:d5:39:26:89, 16378, 211, -79, 14:22:3b:16:5a:bd, 43235, 111, -68, b0:e4:d5:91:ba:5d, 14592, 77, -75, cc:f4:11:8b:29:4d, 28130, 204, -76, b0:e4:d5:96:3b:95, 12532, 73, -55, b0:e4:d5:01:26:f5, 13147, 254, -74, 14:22:3b:2a:86:f5, 16546, 0, -62, f8:1a:2b:06:3c:0b, 5841, 112, -54]']",6.38484E+14,0.83688974,0.3912265,10.076775,-0.014813046,-0.004428643,0.023059484,-8.125,-4.6,47.5125,2.0598109,-0.03867208,-0.08286119
3629,6.38484E+14,"['[b0:e4:d5:39:26:89, 16319, 266, -77, 14:22:3b:16:5a:bd, 42180, 182, -69, b0:e4:d5:91:ba:5d, 13967, 37, -77, cc:f4:11:8b:29:4d, 28186, 209, -76, b0:e4:d5:96:3b:95, 12522, 110, -55, b0:e4:d5:01:26:f5, 14465, 139, -72, 14:22:3b:2a:86:f5, 16545, 111, -62, f8:1a:2b:06:3c:0b, 5958, 60, -54]']",6.38484E+14,0.63170516,0.11844472,9.961321,-0.00503949,-0.001527118,-0.038941514,-8.1,-4.475,47.350002,1.9968805,-0.011866069,-0.06333099
3630,6.38485E+14,"['[b0:e4:d5:39:26:89, 16436, 163, -77, 14:22:3b:16:5a:bd, 29202, 185, -66, b0:e4:d5:91:ba:5d, 14046, 55, -77, cc:f4:11:8b:29:4d, 28498, 271, -76, b0:e4:d5:96:3b:95, 12561, 108, -56, b0:e4:d5:01:26:f5, 13733, 1292, -77, 14:22:3b:2a:86:f5, 16975, 124, -63, f8:1a:2b:06:3c:0b, 5684, 98, -55]']",6.38485E+14,0.6897311,0.360718,9.83151,-0.002137966,-0.000916271,0.012369657,-8.7,-4.2625003,48.55,2.0324938,-0.036583703,-0.070040405
3631,6.38485E+14,"['[b0:e4:d5:39:26:89, 16641, 140, -77, 14:22:3b:16:5a:bd, 28733, 164, -69, b0:e4:d5:91:ba:5d, 13934, 304, -75, cc:f4:11:8b:29:4d, 28415, 204, -77, b0:e4:d5:96:3b:95, 12366, 150, -55, b0:e4:d5:01:26:f5, 14348, 442, -74, 14:22:3b:2a:86:f5, 16467, 79, -65, f8:1a:2b:06:3c:0b, 5763, 222, -56]']",6.38485E+14,0.6155536,-0.14476576,9.695718,-0.013133216,-0.001068983,-0.003665084,-7.1125,-3.9875,48.15,1.8831911,0.014899795,-0.06340207
3632,6.38485E+14,"['[b0:e4:d5:39:26:89, 16641, 140, -77, 14:22:3b:16:5a:bd, 28733, 164, -69, b0:e4:d5:91:ba:5d, 13934, 304, -75, cc:f4:11:8b:29:4d, 28415, 204, -77, b0:e4:d5:96:3b:95, 12366, 150, -55, b0:e4:d5:01:26:f5, 14348, 442, -74, 14:22:3b:2a:86:f5, 16467, 79, -65, f8:1a:2b:06:3c:0b, 5763, 222, -56]']",6.38485E+14,0.80578303,0.18544376,9.782457,-0.004734066,-0.00167983,-0.058488626,-8.1,-4.475,48,1.9908351,-0.018890535,-0.08218467
3633,6.38485E+14,"['[b0:e4:d5:39:26:89, 16642, 76, -79, 14:22:3b:16:5a:bd, 28997, 159, -69, b0:e4:d5:91:ba:5d, 15123, 246, -76, cc:f4:11:8b:29:4d, 28398, 211, -78, b0:e4:d5:96:3b:95, 12766, 106, -55, b0:e4:d5:01:26:f5, 15452, 483, -74, 14:22:3b:2a:86:f5, 16546, 0, -65, f8:1a:2b:06:3c:0b, 5841, 112, -55]']",6.38485E+14,0.5377869,-0.12502499,10.004392,0.004886778,0.002137966,-0.0387888,-7.7625003,-4.3250003,48.662502,1.9157286,0.012478346,-0.053703394
3634,6.38485E+14,"['[b0:e4:d5:39:26:89, 16378, 103, -77, 14:22:3b:16:5a:bd, 28762, 143, -67, b0:e4:d5:91:ba:5d, 14700, 724, -75, cc:f4:11:8b:29:4d, 28214, 170, -79, b0:e4:d5:96:3b:95, 12092, 95, -56, b0:e4:d5:01:26:f5, 12737, 211, -75, 14:22:3b:2a:86:f5, 16506, 55, -64, f8:1a:2b:06:3c:0b, 5841, 112, -54]']",6.38485E+14,0.8781659,-0.2009971,9.648459,-0.010842538,-0.000458135,-0.063375406,-8.587501,-4.5125003,48.025,1.8382053,0.020743312,-0.090766095
3635,6.38486E+14,"['[b0:e4:d5:39:26:89, 16349, 165, -79, 14:22:3b:16:5a:bd, 29260, 181, -66, b0:e4:d5:91:ba:5d, 16428, 111, -79, cc:f4:11:8b:29:4d, 28113, 247, -78, b0:e4:d5:96:3b:95, 12639, 146, -55, b0:e4:d5:01:26:f5, 14749, 206, -77, 14:22:3b:2a:86:f5, 16467, 79, -63, f8:1a:2b:06:3c:0b, 5645, 240, -54]']",6.38486E+14,0.48275197,0.3260221,9.737592,-0.002290677,0.001985254,-0.055892523,-7.5750003,-4.0375,48.3375,2.08579,-0.033427246,-0.049535558
3636,6.38486E+14,"['[b0:e4:d5:39:26:89, 16349, 165, -79, 14:22:3b:16:5a:bd, 29260, 181, -66, b0:e4:d5:91:ba:5d, 16428, 111, -79, cc:f4:11:8b:29:4d, 28113, 247, -78, b0:e4:d5:96:3b:95, 12639, 146, -55, b0:e4:d5:01:26:f5, 14749, 206, -77, 14:22:3b:2a:86:f5, 16467, 79, -63, f8:1a:2b:06:3c:0b, 5645, 240, -54]']",6.38486E+14,1.4751751,-0.1160519,9.696914,-0.006413896,-0.004581355,-0.10613471,-7.3875003,-3.7625,47.8375,1.7890741,0.01183124,-0.15097077
3637,6.38486E+14,"['[b0:e4:d5:39:26:89, 16427, 205, -81, 14:22:3b:16:5a:bd, 29290, 69, -66, b0:e4:d5:91:ba:5d, 14671, 532, -78, cc:f4:11:8b:29:4d, 28147, 282, -79, b0:e4:d5:96:3b:95, 12131, 154, -56, b0:e4:d5:01:26:f5, 15256, 291, -78, 14:22:3b:2a:86:f5, 16272, 247, -65, f8:1a:2b:06:3c:0b, 5919, 167, -54]']",6.38486E+14,0.1363909,0.7716853,9.794421,0.017103724,0.010689827,-0.025044737,-7.525,-4.8125,48.3,2.3791707,-0.078618236,-0.013924466
3638,6.38486E+14,"['[b0:e4:d5:39:26:89, 16349, 242, -81, 14:22:3b:16:5a:bd, 29026, 146, -65, b0:e4:d5:91:ba:5d, 15872, 1890, -75, cc:f4:11:8b:29:4d, 28147, 152, -79, b0:e4:d5:96:3b:95, 12092, 101, -56, b0:e4:d5:01:26:f5, 15178, 220, -77, 14:22:3b:2a:86:f5, 16311, 95, -62, f8:1a:2b:06:3c:0b, 5880, 148, -54]']",6.38486E+14,0.97507524,0.051445685,9.424132,-0.002443389,-0.001527118,-0.049784053,-7.975,-4.5875,48.4875,1.9294859,-0.005429891,-0.10309893
3639,6.38486E+14,"['[b0:e4:d5:39:26:89, 16432, 194, -81, 14:22:3b:16:5a:bd, 29436, 94, -63, b0:e4:d5:91:ba:5d, 13186, 75, -75, cc:f4:11:8b:29:4d, 29034, 873, -79, b0:e4:d5:96:3b:95, 11975, 0, -56, b0:e4:d5:01:26:f5, 17249, 1494, -74, 14:22:3b:2a:86:f5, 16311, 0, -62, f8:1a:2b:06:3c:0b, 5958, 113, -54]']",6.38486E+14,0.3900301,-0.28055847,9.62154,0.004428643,0.019241689,-0.008246438,-7.3875003,-5.05,48.287502,1.9435731,0.029127246,-0.040514994
3640,6.38487E+14,"['[b0:e4:d5:39:26:89, 16642, 194, -82, 14:22:3b:16:5a:bd, 29348, 173, -62, b0:e4:d5:91:ba:5d, 13499, 0, -72, cc:f4:11:8b:29:4d, 29135, 1057, -79, b0:e4:d5:96:3b:95, 12405, 55, -57, b0:e4:d5:01:26:f5, 15022, 0, -78, 14:22:3b:2a:86:f5, 16604, 58, -62, f8:1a:2b:06:3c:0b, 5997, 65, -55]']",6.38487E+14,0.61675006,0.5832505,9.590433,0.010842538,-0.001374406,-0.02519745,-7.4500003,-4.2875,48.15,2.168279,-0.06061615,-0.06422046
3641,6.38487E+14,"['[b0:e4:d5:39:26:89, 16642, 194, -82, 14:22:3b:16:5a:bd, 29348, 173, -62, b0:e4:d5:91:ba:5d, 13499, 0, -72, cc:f4:11:8b:29:4d, 29135, 1057, -79, b0:e4:d5:96:3b:95, 12405, 55, -57, b0:e4:d5:01:26:f5, 15022, 0, -78, 14:22:3b:2a:86:f5, 16604, 58, -62, f8:1a:2b:06:3c:0b, 5997, 65, -55]']",6.38487E+14,0.75912297,0.051445685,9.8015995,0.008399149,-0.001374406,-0.026419144,-7.7625003,-5.4625,48.287502,2.0328546,-0.005232984,-0.07729459
3642,6.38487E+14,"['[b0:e4:d5:39:26:89, 17081, 127, -79, 14:22:3b:16:5a:bd, 28792, 58, -65, b0:e4:d5:91:ba:5d, 13342, 246, -74, cc:f4:11:8b:29:4d, 30558, 574, -80, b0:e4:d5:96:3b:95, 11584, 73, -56, b0:e4:d5:01:26:f5, 16282, 180, -74, 14:22:3b:2a:86:f5, 16545, 0, -61, f8:1a:2b:06:3c:0b, 6075, 60, -57]']",6.38487E+14,0.802792,0.48993045,9.813564,0.005955761,-0.006413896,0.04795151,-7.9500003,-4.5875,48.825,2.1003587,-0.049716588,-0.08162258
3643,6.38487E+14,"['[b0:e4:d5:39:26:89, 16905, 394, -80, 14:22:3b:16:5a:bd, 29465, 144, -62, b0:e4:d5:91:ba:5d, 13733, 109, -72, cc:f4:11:8b:29:4d, 30256, 1088, -79, b0:e4:d5:96:3b:95, 12121, 58, -55, b0:e4:d5:01:26:f5, 14983, 77, -75, 14:22:3b:2a:86:f5, 16663, 111, -62, f8:1a:2b:06:3c:0b, 6192, 65, -56]']",6.38487E+14,0.5407779,0.56590253,10.098908,-0.016798299,0.003665084,-0.003817795,-7.6125,-4.3,48,2.170255,-0.055897553,-0.05349706
3644,6.38488E+14,"['[b0:e4:d5:39:26:89, 16876, 77, -82, 14:22:3b:16:5a:bd, 29377, 199, -64, b0:e4:d5:91:ba:5d, 13420, 226, -75, cc:f4:11:8b:29:4d, 31227, 248, -81, b0:e4:d5:96:3b:95, 11428, 55, -57, b0:e4:d5:01:26:f5, 17571, 177, -73, 14:22:3b:2a:86:f5, 16780, 111, -60, f8:1a:2b:06:3c:0b, 6007, 103, -56]']",6.38488E+14,0.90029955,0.123828575,9.846465,0.000763559,-0.009620844,-0.016951011,-7.65,-4.5625,48.15,1.9763895,-0.012523047,-0.09118025
3645,6.38488E+14,"['[b0:e4:d5:39:26:89, 16876, 77, -82, 14:22:3b:16:5a:bd, 29377, 199, -64, b0:e4:d5:91:ba:5d, 13420, 226, -75, cc:f4:11:8b:29:4d, 31227, 248, -81, b0:e4:d5:96:3b:95, 11428, 55, -57, b0:e4:d5:01:26:f5, 17571, 177, -73, 14:22:3b:2a:86:f5, 16780, 111, -60, f8:1a:2b:06:3c:0b, 6007, 103, -56]']",6.38488E+14,0.48454657,-0.14057833,9.817751,-0.009926268,-0.003970507,-0.042759307,-7.675,-4.8125,47.8125,1.9620519,0.014300409,-0.04931412
3646,6.38488E+14,"['[b0:e4:d5:39:26:89, 16612, 156, -84, 14:22:3b:16:5a:bd, 29494, 100, -63, b0:e4:d5:91:ba:5d, 13772, 55, -73, cc:f4:11:8b:29:4d, 30892, 175, -81, b0:e4:d5:96:3b:95, 12356, 173, -56, b0:e4:d5:01:26:f5, 16038, 528, -75, 14:22:3b:2a:86:f5, 16741, 55, -60, f8:1a:2b:06:3c:0b, 5743, 135, -55]']",6.38488E+14,0.7848458,-0.6257231,9.717253,-0.007788302,-0.00167983,0.050089475,-7.525,-4.8125,48.8125,1.7205828,0.06409607,-0.08059334
3647,6.38488E+14,"['[b0:e4:d5:39:26:89, 16407, 246, -86, 14:22:3b:16:5a:bd, 29289, 95, -66, b0:e4:d5:91:ba:5d, 14709, 1300, -72, cc:f4:11:8b:29:4d, 30926, 198, -80, b0:e4:d5:96:3b:95, 12297, 101, -53, b0:e4:d5:01:26:f5, 16487, 185, -69, 14:22:3b:2a:86:f5, 16780, 95, -60, f8:1a:2b:06:3c:0b, 6075, 150, -55]']",6.38488E+14,0.7082755,-0.52223355,9.467203,-0.021685077,0.004886778,-0.00503949,-7.7125,-5.0750003,47.8,1.7877064,0.054953273,-0.07467448
3648,6.38488E+14,"['[b0:e4:d5:39:26:89, 16407, 175, -85, 14:22:3b:16:5a:bd, 29143, 58, -65, b0:e4:d5:91:ba:5d, 14358, 146, -74, cc:f4:11:8b:29:4d, 29888, 924, -80, b0:e4:d5:96:3b:95, 12268, 78, -58, b0:e4:d5:01:26:f5, 14983, 151, -78, 14:22:3b:2a:86:f5, 16897, 0, -60, f8:1a:2b:06:3c:0b, 5880, 64, -53]']",6.38488E+14,0.5491528,-0.2650051,9.729217,-0.002596101,-0.000305424,-0.03771982,-7.7875,-4.4375,48.175,1.861663,0.027188085,-0.056383852
3649,6.38488E+14,"['[b0:e4:d5:39:26:89, 16407, 175, -85, 14:22:3b:16:5a:bd, 29143, 58, -65, b0:e4:d5:91:ba:5d, 14358, 146, -74, cc:f4:11:8b:29:4d, 29888, 924, -80, b0:e4:d5:96:3b:95, 12268, 78, -58, b0:e4:d5:01:26:f5, 14983, 151, -78, 14:22:3b:2a:86:f5, 16897, 0, -60, f8:1a:2b:06:3c:0b, 5880, 64, -53]']",6.38488E+14,0.76271224,0.047258247,9.849456,-0.00167983,0,-0.0193944,-7.3875003,-5.05,48.787502,2.0136683,-0.004783698,-0.077282764
3650,6.38489E+14,"['[b0:e4:d5:39:26:89, 16466, 117, -81, 14:22:3b:16:5a:bd, 29465, 179, -62, b0:e4:d5:91:ba:5d, 16018, 939, -75, cc:f4:11:8b:29:4d, 30842, 424, -79, b0:e4:d5:96:3b:95, 11887, 97, -56, b0:e4:d5:01:26:f5, 14592, 110, -71, 14:22:3b:2a:86:f5, 16624, 146, -60, f8:1a:2b:06:3c:0b, 5763, 146, -51]']",6.38489E+14,0.4869394,-0.8225328,9.732208,-0.007788302,0.004734066,-0.026724568,-7.6,-5.4625,48.287502,1.7116685,0.084211335,-0.049992114
3651,6.38489E+14,"['[b0:e4:d5:39:26:89, 16466, 82, -86, 14:22:3b:16:5a:bd, 29495, 139, -62, b0:e4:d5:91:ba:5d, 16616, 1140, -75, cc:f4:11:8b:29:4d, 30725, 945, -79, b0:e4:d5:96:3b:95, 11916, 114, -57, b0:e4:d5:01:26:f5, 13264, 225, -78, 14:22:3b:2a:86:f5, 16936, 146, -59, f8:1a:2b:06:3c:0b, 5880, 113, -52]']",6.38489E+14,0.83748794,-0.25603202,10.292129,-0.012980504,-0.013133216,-0.006108473,-7.3125,-4.4,47.9875,1.8518568,0.024789458,-0.08119281
3652,6.38489E+14,"['[b0:e4:d5:39:26:89, 16560, 208, -84, 14:22:3b:16:5a:bd, 29700, 83, -60, b0:e4:d5:91:ba:5d, 15334, 646, -73, cc:f4:11:8b:29:4d, 30775, 985, -79, b0:e4:d5:96:3b:95, 11799, 65, -59, b0:e4:d5:01:26:f5, 14172, 107, -78, 14:22:3b:2a:86:f5, 16936, 80, -61, f8:1a:2b:06:3c:0b, 6270, 121, -52]']",6.38489E+14,0.37387854,-0.20039889,9.425328,0.009620844,0.004428643,0.054059982,-7.15,-4.375,48.3,1.9254844,0.021241838,-0.039646644
3653,6.38489E+14,"['[b0:e4:d5:39:26:89, 16560, 208, -84, 14:22:3b:16:5a:bd, 29700, 83, -60, b0:e4:d5:91:ba:5d, 15334, 646, -73, cc:f4:11:8b:29:4d, 30775, 985, -79, b0:e4:d5:96:3b:95, 11799, 65, -59, b0:e4:d5:01:26:f5, 14172, 107, -78, 14:22:3b:2a:86:f5, 16936, 80, -61, f8:1a:2b:06:3c:0b, 6270, 121, -52]']",6.38489E+14,0.6753742,0.3595216,9.592826,-0.012980504,0,-0.012216945,-7.75,-4.0625,48.175,2.0542238,-0.037368227,-0.070288114
3654,6.3849E+14,"['[b0:e4:d5:39:26:89, 16395, 470, -90, 14:22:3b:16:5a:bd, 29319, 94, -65, b0:e4:d5:91:ba:5d, 13475, 87, -76, cc:f4:11:8b:29:4d, 31177, 637, -80, b0:e4:d5:96:3b:95, 11711, 50, -58, b0:e4:d5:01:26:f5, 14641, 523, -72, 14:22:3b:2a:86:f5, 17053, 68, -60, f8:1a:2b:06:3c:0b, 6563, 130, -51]']",6.3849E+14,0.49651068,0.3924229,9.732806,0.002596101,-0.001527118,-0.048562355,-7.9875,-4.85,49.15,2.1466262,-0.040245503,-0.05096995
3655,6.3849E+14,"['[b0:e4:d5:39:26:89, 16181, 838, -87, 14:22:3b:16:5a:bd, 29788, 106, -62, b0:e4:d5:91:ba:5d, 13147, 117, -78, cc:f4:11:8b:29:4d, 31144, 999, -80, b0:e4:d5:96:3b:95, 12151, 101, -57, b0:e4:d5:01:26:f5, 13381, 345, -76, 14:22:3b:2a:86:f5, 17248, 41, -59, f8:1a:2b:06:3c:0b, 6329, 528, -51]']",6.3849E+14,0.8039884,0.06580263,9.687941,0.000763559,-0.005192202,0.05635066,-7.4625,-4.4125,47.65,1.964756,-0.006768847,-0.08279884
3656,6.3849E+14,"['[b0:e4:d5:39:26:89, 17550, 1050, -82, 14:22:3b:16:5a:bd, 29495, 111, -62, b0:e4:d5:91:ba:5d, 13186, 116, -74, cc:f4:11:8b:29:4d, 31529, 121, -80, b0:e4:d5:96:3b:95, 11623, 97, -59, b0:e4:d5:01:26:f5, 15999, 1484, -70, 14:22:3b:2a:86:f5, 17209, 55, -60, f8:1a:2b:06:3c:0b, 6622, 99, -49]']",6.3849E+14,0.4648058,0.16031912,9.991231,-0.002290677,-0.004428643,0.017256435,-7.75,-5.3375,48.3,2.1194642,-0.016027274,-0.046487857
3657,6.3849E+14,"['[b0:e4:d5:39:26:89, 17550, 1050, -82, 14:22:3b:16:5a:bd, 29495, 111, -62, b0:e4:d5:91:ba:5d, 13186, 116, -74, cc:f4:11:8b:29:4d, 31529, 121, -80, b0:e4:d5:96:3b:95, 11623, 97, -59, b0:e4:d5:01:26:f5, 15999, 1484, -70, 14:22:3b:2a:86:f5, 17209, 55, -60, f8:1a:2b:06:3c:0b, 6622, 99, -49]']",6.3849E+14,0.9601201,0.068793654,10.220344,-0.02443389,-0.009315421,0.009468133,-7.125,-4.25,47.8125,1.9466858,-0.006701445,-0.09366716
3658,6.3849E+14,"['[b0:e4:d5:39:26:89, 19864, 1598, -80, 14:22:3b:16:5a:bd, 29612, 181, -62, b0:e4:d5:91:ba:5d, 13498, 102, -76, cc:f4:11:8b:29:4d, 28733, 378, -81, b0:e4:d5:96:3b:95, 11887, 109, -59, b0:e4:d5:01:26:f5, 17659, 145, -70, 14:22:3b:2a:86:f5, 17327, 55, -60, f8:1a:2b:06:3c:0b, 6544, 200, -52]']",6.3849E+14,0.39421752,0.3152544,9.65504,-0.014965758,-0.001527118,-0.03787253,-7.3125,-4.4,48.3,2.14197,-0.032613046,-0.040807564
3659,6.38491E+14,"['[b0:e4:d5:39:26:89, 17784, 872, -82, 14:22:3b:16:5a:bd, 29700, 117, -62, b0:e4:d5:91:ba:5d, 13694, 292, -79, cc:f4:11:8b:29:4d, 29704, 1216, -81, b0:e4:d5:96:3b:95, 12063, 215, -56, b0:e4:d5:01:26:f5, 15110, 152, -71, 14:22:3b:2a:86:f5, 17454, 80, -59, f8:1a:2b:06:3c:0b, 6563, 136, -52]']",6.38491E+14,0.83988076,-0.12023934,9.623335,-0.00335966,-0.000916271,0.00503949,-7.525,-4.8125,48.6375,1.9160577,0.012446603,-0.08705485
3660,6.38491E+14,"['[b0:e4:d5:39:26:89, 18165, 2856, -80, 14:22:3b:16:5a:bd, 29641, 50, -64, b0:e4:d5:91:ba:5d, 13772, 296, -74, cc:f4:11:8b:29:4d, 31110, 1182, -82, b0:e4:d5:96:3b:95, 11975, 286, -56, b0:e4:d5:01:26:f5, 17600, 336, -68, 14:22:3b:2a:86:f5, 17014, 305, -61, f8:1a:2b:06:3c:0b, 6309, 110, -52]']",6.38491E+14,0.46899325,0.07836494,9.815358,0.007482879,0.005192202,0.027182704,-7.4875,-4.55,48.975002,2.0367975,-0.007974642,-0.04774526
3661,6.38491E+14,"['[b0:e4:d5:39:26:89, 19161, 2116, -88, 14:22:3b:16:5a:bd, 29963, 241, -58, b0:e4:d5:91:ba:5d, 14358, 110, -78, cc:f4:11:8b:29:4d, 31646, 171, -82, b0:e4:d5:96:3b:95, 12092, 88, -55, b0:e4:d5:01:26:f5, 14817, 159, -72, 14:22:3b:2a:86:f5, 17405, 151, -60, f8:1a:2b:06:3c:0b, 6348, 65, -53]']",6.38491E+14,0.8452646,0.23629123,9.439685,-0.011453386,0.000152712,-0.10246963,-7.2375,-5.1625,48.600002,2.0738103,-0.024926767,-0.08930555
3662,6.38492E+14,"['[b0:e4:d5:39:26:89, 18399, 58, -85, 14:22:3b:16:5a:bd, 29436, 150, -66, b0:e4:d5:91:ba:5d, 15110, 1720, -76, cc:f4:11:8b:29:4d, 31294, 1290, -80, b0:e4:d5:96:3b:95, 12131, 146, -55, b0:e4:d5:01:26:f5, 16428, 1000, -72, 14:22:3b:2a:86:f5, 17336, 72, -58, f8:1a:2b:06:3c:0b, 6231, 60, -54]']",6.38492E+14,0.5557331,-0.04965107,9.799207,0.004428643,0.002443389,-0.013133216,-7.4875,-4.55,47.9875,1.9708267,0.005058674,-0.056651365
3663,6.38492E+14,"['[b0:e4:d5:39:26:89, 18399, 58, -85, 14:22:3b:16:5a:bd, 29436, 150, -66, b0:e4:d5:91:ba:5d, 15110, 1720, -76, cc:f4:11:8b:29:4d, 31294, 1290, -80, b0:e4:d5:96:3b:95, 12131, 146, -55, b0:e4:d5:01:26:f5, 16428, 1000, -72, 14:22:3b:2a:86:f5, 17336, 72, -58, f8:1a:2b:06:3c:0b, 6231, 60, -54]']",6.38492E+14,0.66699934,-0.08255238,9.705887,0.025961008,0.004581355,-0.035887275,-8.175,-5.125,48.825,1.9598905,0.008485176,-0.06861323
3664,6.38492E+14,"['[b0:e4:d5:39:26:89, 18009, 908, -87, 14:22:3b:16:5a:bd, 29846, 130, -60, b0:e4:d5:91:ba:5d, 13650, 309, -74, cc:f4:11:8b:29:4d, 31462, 360, -80, b0:e4:d5:96:3b:95, 12063, 58, -54, b0:e4:d5:01:26:f5, 19299, 79, -74, 14:22:3b:2a:86:f5, 17483, 104, -58, f8:1a:2b:06:3c:0b, 6153, 35, -55]']",6.38492E+14,0.50069815,-0.3505485,9.819546,-0.013591352,0.000763559,-0.05131117,-7.7625003,-4.3250003,48.5125,1.8207732,0.035637643,-0.050945826
3665,6.38492E+14,"['[b0:e4:d5:39:26:89, 17814, 2794, -84, 14:22:3b:16:5a:bd, 29407, 96, -65, b0:e4:d5:91:ba:5d, 14231, 630, -75, cc:f4:11:8b:29:4d, 30173, 1487, -80, b0:e4:d5:96:3b:95, 12297, 50, -54, b0:e4:d5:01:26:f5, 13997, 315, -80, 14:22:3b:2a:86:f5, 17561, 80, -58, f8:1a:2b:06:3c:0b, 6192, 55, -54]']",6.38492E+14,0.5706882,0.09750752,9.688539,-0.00671932,0.002443389,-0.012064233,-7.675,-4.8250003,47.9875,2.0389936,-0.010046461,-0.05883545
