Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
802,4.49835E+12,"[b0:e4:d5:39:26:89, 14566, 45, -60, 14:22:3b:16:5a:bd, 3804, 75, -44, cc:f4:11:8b:29:4d, 17523, 225, -62, b0:e4:d5:96:3b:95, 12878, 75, -50, 14:22:3b:2a:86:f5, 32171, 360, -63, f8:1a:2b:06:3c:0b, 5945, 105, -48]",4.49846E+12,-1.1156535,-0.05922236,9.919446,0.003359759,9.16E-04,0.057268616,-34.4528,13.2248,56.8642,1.1174747,0.005932852,0.112000674
803,4.49835E+12,"[b0:e4:d5:39:26:89, 14566, 45, -60, 14:22:3b:16:5a:bd, 3804, 75, -44, cc:f4:11:8b:29:4d, 17523, 225, -62, b0:e4:d5:96:3b:95, 12878, 75, -50, 14:22:3b:2a:86:f5, 32171, 360, -63, f8:1a:2b:06:3c:0b, 5945, 105, -48]",4.49867E+12,-1.814956,-0.5922236,10.025927,-0.02611449,-0.001679879,0.08674286,-34.0868,13.4321995,57.3766,0.9398375,0.05805918,0.1790868
804,4.49886E+12,"[b0:e4:d5:39:26:89, 13238, 120, -57, 14:22:3b:16:5a:bd, 3941, 45, -43, cc:f4:11:8b:29:4d, 19140, 165, -59, b0:e4:d5:96:3b:95, 12960, 75, -50, 14:22:3b:2a:86:f5, 25351, 15, -60, f8:1a:2b:06:3c:0b, 6203, 105, -47]",4.49893E+12,-1.9286151,-0.6837491,9.907482,0.02443461,-0.076816306,-0.03191771,-33.3792,13.2369995,57.010597,0.8981974,0.06763852,0.1922581
805,4.49886E+12,"[b0:e4:d5:39:26:89, 13238, 120, -57, 14:22:3b:16:5a:bd, 3941, 45, -43, cc:f4:11:8b:29:4d, 19140, 165, -59, b0:e4:d5:96:3b:95, 12960, 75, -50, 14:22:3b:2a:86:f5, 25351, 15, -60, f8:1a:2b:06:3c:0b, 6203, 105, -47]",4.49913E+12,-1.2897314,-0.32183465,9.772886,0.004428773,-0.011301007,0.04260785,-33.7452,14.249599,55.9614,1.0159729,0.032636713,0.13121213
806,4.49933E+12,"[b0:e4:d5:39:26:89, 12363, 30, -58, 14:22:3b:16:5a:bd, 3898, 75, -44, cc:f4:11:8b:29:4d, 18218, 135, -60, b0:e4:d5:96:3b:95, 13722, 180, -51, 14:22:3b:2a:86:f5, 29425, 165, -64, f8:1a:2b:06:3c:0b, 6691, 75, -46]",4.49942E+12,-0.6687939,-0.16570297,9.805787,-0.009315695,0.004428773,0.005955936,-33.4524,13.4078,56.2908,1.1175265,0.016857723,0.068098545
807,4.49933E+12,"[b0:e4:d5:39:26:89, 12363, 30, -58, 14:22:3b:16:5a:bd, 3898, 75, -44, cc:f4:11:8b:29:4d, 18218, 135, -60, b0:e4:d5:96:3b:95, 13722, 180, -51, 14:22:3b:2a:86:f5, 29425, 165, -64, f8:1a:2b:06:3c:0b, 6691, 75, -46]",4.49961E+12,-0.40378883,-0.04965107,10.095319,-7.64E-04,0.009162978,-0.07238753,-33.964798,13.3224,56.6812,1.1650149,0.004914258,0.03997632
808,4.49981E+12,"[b0:e4:d5:39:26:89, 12203, 45, -56, 14:22:3b:16:5a:bd, 3296, 45, -46, cc:f4:11:8b:29:4d, 19980, 195, -58, b0:e4:d5:96:3b:95, 16414, 120, -54, 14:22:3b:2a:86:f5, 28148, 150, -63, f8:1a:2b:06:3c:0b, 6332, 30, -47]",4.49989E+12,-0.16689938,0.08554341,9.685548,-0.031612277,-0.024281893,0.2921463,-33.9526,14.2618,56.3518,1.1755333,-0.008830526,0.017230092
809,4.49981E+12,"[b0:e4:d5:39:26:89, 12203, 45, -56, 14:22:3b:16:5a:bd, 3296, 45, -46, cc:f4:11:8b:29:4d, 19980, 195, -58, b0:e4:d5:96:3b:95, 16414, 120, -54, 14:22:3b:2a:86:f5, 28148, 150, -63, f8:1a:2b:06:3c:0b, 6332, 30, -47]",4.50009E+12,-2.5262225,0.013160525,9.680762,-0.005345071,-0.025809057,0.023060163,-33.0864,14.4692,57.083797,0.8855817,-0.001315401,0.25526038
810,4.50029E+12,"[b0:e4:d5:39:26:89, 12582, 60, -55, 14:22:3b:16:5a:bd, 3281, 30, -48, cc:f4:11:8b:29:4d, 22160, 75, -61, b0:e4:d5:96:3b:95, 14976, 75, -53, 14:22:3b:2a:86:f5, 30648, 105, -64, f8:1a:2b:06:3c:0b, 6570, 45, -46]",4.50039E+12,1.0803595,0.27876383,9.88475,0.001374447,-0.06078109,0.13683382,-32.6716,14.835199,56.4006,1.23769,-0.028027115,-0.108863465
811,4.50029E+12,"[b0:e4:d5:39:26:89, 12582, 60, -55, 14:22:3b:16:5a:bd, 3281, 30, -48, cc:f4:11:8b:29:4d, 22160, 75, -61, b0:e4:d5:96:3b:95, 14976, 75, -53, 14:22:3b:2a:86:f5, 30648, 105, -64, f8:1a:2b:06:3c:0b, 6570, 45, -46]",4.50059E+12,-0.23688944,-0.17706887,9.838689,-0.01282817,-0.013744468,0.04138612,-33.306,14.6765995,57.6816,1.1128811,0.017990047,0.024072688
812,4.50077E+12,"[b0:e4:d5:39:26:89, 11804, 75, -57, 14:22:3b:16:5a:bd, 3363, 105, -47, cc:f4:11:8b:29:4d, 15546, 60, -61, b0:e4:d5:96:3b:95, 13839, 30, -50, 14:22:3b:2a:86:f5, 25746, 105, -61, f8:1a:2b:06:3c:0b, 6222, 120, -47]",4.50084E+12,-0.61794645,0.07776674,9.970892,0.00702495,-0.029474247,0.031612277,-33.5988,14.762,57.559597,1.1257021,-0.007784284,0.061895877
813,4.50077E+12,"[b0:e4:d5:39:26:89, 11804, 75, -57, 14:22:3b:16:5a:bd, 3363, 105, -47, cc:f4:11:8b:29:4d, 15546, 60, -61, b0:e4:d5:96:3b:95, 13839, 30, -50, 14:22:3b:2a:86:f5, 25746, 105, -61, f8:1a:2b:06:3c:0b, 6222, 120, -47]",4.50104E+12,-0.98584294,-0.31046873,9.553943,0.003512475,-0.04642576,0.07941248,-33.8672,15.311,56.937397,1.0162742,0.03231351,0.10282312
814,4.50124E+12,"[b0:e4:d5:39:26:89, 12257, 105, -55, 14:22:3b:16:5a:bd, 5898, 75, -46, cc:f4:11:8b:29:4d, 14640, 270, -62, b0:e4:d5:96:3b:95, 13093, 60, -51, 14:22:3b:2a:86:f5, 27230, 180, -59, f8:1a:2b:06:3c:0b, 5515, 105, -51]",4.50129E+12,-0.6418747,0.14416756,10.18505,-0.006566802,-0.020922136,0.04260785,-33.672,14.932799,57.0472,1.1317339,-0.014125856,0.06293803
815,4.50124E+12,"[b0:e4:d5:39:26:89, 12257, 105, -55, 14:22:3b:16:5a:bd, 5898, 75, -46, cc:f4:11:8b:29:4d, 14640, 270, -62, b0:e4:d5:96:3b:95, 13093, 60, -51, 14:22:3b:2a:86:f5, 27230, 180, -59, f8:1a:2b:06:3c:0b, 5515, 105, -51]",4.50149E+12,1.0211371,-0.13160525,9.872188,-0.006872234,0.01282817,-0.011148291,-34.196598,14.762,57.8402,1.2013292,0.013259387,-0.103069216
816,4.50124E+12,"[b0:e4:d5:39:26:89, 12257, 105, -55, 14:22:3b:16:5a:bd, 5898, 75, -46, cc:f4:11:8b:29:4d, 14640, 270, -62, b0:e4:d5:96:3b:95, 13093, 60, -51, 14:22:3b:2a:86:f5, 27230, 180, -59, f8:1a:2b:06:3c:0b, 5515, 105, -51]",4.50169E+12,0.08255238,-0.41336012,9.625728,-0.004428773,0.005650504,0.013286319,-34.208797,13.920199,58.1574,1.1296004,0.04291532,-0.008576012
817,4.50172E+12,"[b0:e4:d5:39:26:89, 12050, 105, -57, 14:22:3b:16:5a:bd, 3070, 90, -46, cc:f4:11:8b:29:4d, 16988, 360, -61, b0:e4:d5:96:3b:95, 13007, 60, -51, 14:22:3b:2a:86:f5, 27609, 120, -59, f8:1a:2b:06:3c:0b, 6226, 60, -47]",4.50189E+12,0.44027936,-0.64008003,9.769297,0.010079277,0.03726278,-0.023518313,-33.501198,14.6644,57.5718,1.1013671,0.0653599,-0.045037188
818,4.50172E+12,"[b0:e4:d5:39:26:89, 12050, 105, -57, 14:22:3b:16:5a:bd, 3070, 90, -46, cc:f4:11:8b:29:4d, 16988, 360, -61, b0:e4:d5:96:3b:95, 13007, 60, -51, 14:22:3b:2a:86:f5, 27609, 120, -59, f8:1a:2b:06:3c:0b, 6226, 60, -47]",4.50209E+12,-1.0827522,-0.034695927,9.909875,0.007635816,0.03726278,-0.030848695,-34.0746,15.4086,57.4254,1.0563501,0.00348042,0.10882825
819,4.50221E+12,"[b0:e4:d5:39:26:89, 12335, 90, -54, 14:22:3b:16:5a:bd, 3707, 75, -44, cc:f4:11:8b:29:4d, 18406, 270, -58, b0:e4:d5:96:3b:95, 12886, 90, -49, 14:22:3b:2a:86:f5, 33906, 30, -60, f8:1a:2b:06:3c:0b, 5710, 90, -49]",4.50229E+12,0.33738798,-0.10707881,9.762716,-0.02031127,-0.017562376,-0.016035212,-33.184,14.4692,57.083797,1.1653541,0.010961155,-0.03454507
820,4.50221E+12,"[b0:e4:d5:39:26:89, 12335, 90, -54, 14:22:3b:16:5a:bd, 3707, 75, -44, cc:f4:11:8b:29:4d, 18406, 270, -58, b0:e4:d5:96:3b:95, 12886, 90, -49, 14:22:3b:2a:86:f5, 33906, 30, -60, f8:1a:2b:06:3c:0b, 5710, 90, -49]",4.50249E+12,-0.7256235,-0.1902294,9.9960165,-0.013286319,0.018784106,-0.09193522,-33.3182,14.115399,57.9988,1.0869495,0.0189783,0.07246416
821,4.50263E+12,"[b0:e4:d5:39:26:89, 12062, 30, -53]",4.50269E+12,-0.17048861,-0.16749759,10.029516,-0.012675454,-0.006414085,0.089186326,-34.648,15.4939995,56.9862,1.1163192,0.016696502,0.01699705
822,4.50263E+12,"[b0:e4:d5:39:26:89, 12062, 30, -53]",4.50289E+12,-0.04007978,-0.5192425,10.183255,0.03756821,0.023518313,-0.32436943,-34.1844,15.225599,57.620598,1.0800067,0.05094532,0.003935831
823,4.50263E+12,"[b0:e4:d5:39:26:89, 12062, 30, -53]",4.50309E+12,-1.3860425,-0.098703936,9.7908325,-0.003970624,-0.018478673,0.09285152,-34.16,15.1158,57.0228,1.0239011,0.009981404,0.14063086
824,4.50311E+12,"[b0:e4:d5:39:26:89, 12378, 30, -51, 14:22:3b:16:5a:bd, 4152, 60, -41, cc:f4:11:8b:29:4d, 13691, 120, -61, b0:e4:d5:96:3b:95, 12843, 60, -49]",4.50329E+12,0.7800602,-0.3804588,9.620942,0.001832596,-3.05E-04,0.021838432,-33.7818,15.127999,57.34,1.1474574,0.03939512,-0.08090243
825,4.50311E+12,"[b0:e4:d5:39:26:89, 12378, 30, -51, 14:22:3b:16:5a:bd, 4152, 60, -41, cc:f4:11:8b:29:4d, 13691, 120, -61, b0:e4:d5:96:3b:95, 12843, 60, -49]",4.50349E+12,-0.87158567,-0.37208393,9.4636135,7.64E-04,-0.008857546,-0.019700404,-33.4036,14.9572,57.6694,1.0166178,0.03913164,0.09183953
826,4.50355E+12,"[b0:e4:d5:39:26:89, 12328, 60, -51, 14:22:3b:16:5a:bd, 3781, 60, -44, cc:f4:11:8b:29:4d, 13464, 90, -60, b0:e4:d5:96:3b:95, 12875, 75, -53, 14:22:3b:2a:86:f5, 31207, 45, -61, f8:1a:2b:06:3c:0b, 5792, 60, -48]",4.50369E+12,-0.028115666,-0.16630118,10.024731,-0.008246681,0.021227567,-0.052839845,-34.6602,16.348,57.169197,1.1060885,0.016587503,0.002804623
827,4.50355E+12,"[b0:e4:d5:39:26:89, 12328, 60, -51, 14:22:3b:16:5a:bd, 3781, 60, -44, cc:f4:11:8b:29:4d, 13464, 90, -60, b0:e4:d5:96:3b:95, 12875, 75, -53, 14:22:3b:2a:86:f5, 31207, 45, -61, f8:1a:2b:06:3c:0b, 5792, 60, -48]",4.50389E+12,-1.0301101,-0.11066805,9.833903,0.006108652,-0.034208454,0.09285152,-33.0986,14.5789995,57.388798,1.055538,0.01119202,0.10437026
828,4.50401E+12,"[b0:e4:d5:39:26:89, 12289, 30, -52, 14:22:3b:16:5a:bd, 3210, 90, -44, cc:f4:11:8b:29:4d, 26472, 255, -62, b0:e4:d5:96:3b:95, 23484, 105, -52, 14:22:3b:2a:86:f5, 31109, 195, -61, f8:1a:2b:06:3c:0b, 6328, 150, -46]",4.50409E+12,-0.8147561,0.40498522,10.155139,-7.64E-04,0.006719518,-0.04550946,-33.5866,14.8474,57.3522,1.1636907,-0.039731175,0.080059424
829,4.50401E+12,"[b0:e4:d5:39:26:89, 12289, 30, -52, 14:22:3b:16:5a:bd, 3210, 90, -44, cc:f4:11:8b:29:4d, 26472, 255, -62, b0:e4:d5:96:3b:95, 23484, 105, -52, 14:22:3b:2a:86:f5, 31109, 195, -61, f8:1a:2b:06:3c:0b, 6328, 150, -46]",4.50429E+12,-0.7956135,-0.4001996,9.787243,-0.013286319,0.038331795,-0.04917465,-33.977,14.6522,57.1448,1.0422714,0.04073294,0.08111252
830,4.50448E+12,"[b0:e4:d5:39:26:89, 12109, 60, -54, 14:22:3b:16:5a:bd, 3679, 30, -44, cc:f4:11:8b:29:4d, 23355, 75, -61, b0:e4:d5:96:3b:95, 25625, 255, -53, 14:22:3b:2a:86:f5, 29863, 90, -60, f8:1a:2b:06:3c:0b, 6207, 30, -46]",4.50454E+12,-1.4488541,0.13878371,10.099506,0.003817908,0.04550946,-0.0870483,-34.8554,15.4086,57.2912,1.0660071,-0.013601537,0.14248575
831,4.50448E+12,"[b0:e4:d5:39:26:89, 12109, 60, -54, 14:22:3b:16:5a:bd, 3679, 30, -44, cc:f4:11:8b:29:4d, 23355, 75, -61, b0:e4:d5:96:3b:95, 25625, 255, -53, 14:22:3b:2a:86:f5, 29863, 90, -60, f8:1a:2b:06:3c:0b, 6207, 30, -46]",4.50474E+12,-2.533401,-0.32063824,9.810573,-6.11E-04,-0.005345071,-0.001374447,-34.5626,15.591599,57.388798,0.8262485,0.0316343,0.25271103
832,4.50448E+12,"[b0:e4:d5:39:26:89, 12109, 60, -54, 14:22:3b:16:5a:bd, 3679, 30, -44, cc:f4:11:8b:29:4d, 23355, 75, -61, b0:e4:d5:96:3b:95, 25625, 255, -53, 14:22:3b:2a:86:f5, 29863, 90, -60, f8:1a:2b:06:3c:0b, 6207, 30, -46]",4.50494E+12,-1.2215359,-0.6364908,9.62154,0.006414085,0.03481932,-0.006261369,-34.977398,15.884399,57.8768,0.9428467,0.06553195,0.12628286
833,4.50497E+12,"[b0:e4:d5:39:26:89, 11812, 75, -54, 14:22:3b:16:5a:bd, 3179, 90, -46, cc:f4:11:8b:29:4d, 20660, 90, -59, b0:e4:d5:96:3b:95, 13722, 165, -51, 14:22:3b:2a:86:f5, 30804, 180, -61, f8:1a:2b:06:3c:0b, 8898, 90, -47]",4.50514E+12,-0.5563313,0.096909314,9.909277,-0.009315695,0.03726278,0.084146686,-33.6964,15.799,57.7304,1.1067982,-0.009763969,0.05608359
834,4.50497E+12,"[b0:e4:d5:39:26:89, 11812, 75, -54, 14:22:3b:16:5a:bd, 3179, 90, -46, cc:f4:11:8b:29:4d, 20660, 90, -59, b0:e4:d5:96:3b:95, 13722, 165, -51, 14:22:3b:2a:86:f5, 30804, 180, -61, f8:1a:2b:06:3c:0b, 8898, 90, -47]",4.50534E+12,-0.07058827,-0.13339986,9.81476,0.01695151,-0.02687807,0.068264194,-34.1844,16.2748,57.791397,1.102939,0.013590571,0.007191929
835,4.50545E+12,"[b0:e4:d5:39:26:89, 11472, 45, -54, 14:22:3b:16:5a:bd, 3523, 105, -45, cc:f4:11:8b:29:4d, 13687, 105, -62, b0:e4:d5:96:3b:95, 13082, 75, -50, 14:22:3b:2a:86:f5, 27621, 75, -60, f8:1a:2b:06:3c:0b, 6226, 60, -49]",4.50555E+12,1.146162,0.34576288,9.860822,0.00290161,0.009315695,-0.020922136,-34.0746,15.981999,57.2058,1.2347101,-0.03481574,-0.11571468
836,4.50545E+12,"[b0:e4:d5:39:26:89, 11472, 45, -54, 14:22:3b:16:5a:bd, 3523, 105, -45, cc:f4:11:8b:29:4d, 13687, 105, -62, b0:e4:d5:96:3b:95, 13082, 75, -50, 14:22:3b:2a:86:f5, 27621, 75, -60, f8:1a:2b:06:3c:0b, 6226, 60, -49]",4.50574E+12,-0.29192436,-0.43010986,9.716056,0.001374447,0.02733622,-0.10048734,-34.099,15.2378,58.023197,1.0669014,0.044219136,0.030036526
837,4.50593E+12,"[b0:e4:d5:39:26:89, 11214, 75, -56, 14:22:3b:16:5a:bd, 3398, 120, -45, cc:f4:11:8b:29:4d, 13769, 120, -59, b0:e4:d5:96:3b:95, 12664, 60, -49, 14:22:3b:2a:86:f5, 29757, 90, -60, f8:1a:2b:06:3c:0b, 6625, 75, -46]",4.506E+12,-0.106480606,0.3379862,10.345967,0.001985312,-0.03436117,-1.53E-04,-34.0014,15.1402,57.937798,1.1937053,-0.032655057,0.010291629
838,4.50593E+12,"[b0:e4:d5:39:26:89, 11214, 75, -56, 14:22:3b:16:5a:bd, 3398, 120, -45, cc:f4:11:8b:29:4d, 13769, 120, -59, b0:e4:d5:96:3b:95, 12664, 60, -49, 14:22:3b:2a:86:f5, 29757, 90, -60, f8:1a:2b:06:3c:0b, 6625, 75, -46]",4.5062E+12,-0.61794645,0.096311115,9.999606,0.003970624,-0.08506299,0.12705997,-33.3914,14.762,57.474197,1.1261642,-0.009612856,0.061718594
839,4.5064E+12,"[b0:e4:d5:39:26:89, 11113, 120, -60, 14:22:3b:16:5a:bd, 3753, 30, -44, cc:f4:11:8b:29:4d, 13265, 75, -59, b0:e4:d5:96:3b:95, 12539, 75, -49, 14:22:3b:2a:86:f5, 32710, 165, -58, f8:1a:2b:06:3c:0b, 7070, 75, -47]",4.5064E+12,-2.0291135,0.2973082,9.888938,-0.006872234,7.64E-04,-0.00992656,-32.8302,14.871799,58.194,1.0050766,-0.029442616,0.20238116
840,4.5064E+12,"[b0:e4:d5:39:26:89, 11113, 120, -60, 14:22:3b:16:5a:bd, 3753, 30, -44, cc:f4:11:8b:29:4d, 13265, 75, -59, b0:e4:d5:96:3b:95, 12539, 75, -49, 14:22:3b:2a:86:f5, 32710, 165, -58, f8:1a:2b:06:3c:0b, 7070, 75, -47]",4.5066E+12,-0.5838487,-0.06999006,9.97149,-0.003359759,0.016493361,-0.014813482,-33.3182,14.969399,58.169598,1.0949274,0.007006902,0.058485027
841,4.5064E+12,"[b0:e4:d5:39:26:89, 11113, 120, -60, 14:22:3b:16:5a:bd, 3753, 30, -44, cc:f4:11:8b:29:4d, 13265, 75, -59, b0:e4:d5:96:3b:95, 12539, 75, -49, 14:22:3b:2a:86:f5, 32710, 165, -58, f8:1a:2b:06:3c:0b, 7070, 75, -47]",4.5068E+12,-2.6171498,-0.66400826,9.464211,-0.028405234,0.05879578,-0.08093964,-32.9278,15.164599,58.2794,0.69303197,0.06751923,0.26978922
842,4.50688E+12,"[b0:e4:d5:39:26:89, 18867, 45, -60, 14:22:3b:16:5a:bd, 3898, 45, -45, cc:f4:11:8b:29:4d, 13500, 60, -59, b0:e4:d5:96:3b:95, 12835, 105, -47, 14:22:3b:2a:86:f5, 26554, 180, -59, f8:1a:2b:06:3c:0b, 6859, 75, -45]",4.507E+12,0.7728817,0.06281159,9.799805,0.004428773,-0.020922136,0.01572978,-33.5988,15.433,57.8402,1.1933712,-0.006389546,-0.07870413
843,4.50688E+12,"[b0:e4:d5:39:26:89, 18867, 45, -60, 14:22:3b:16:5a:bd, 3898, 45, -45, cc:f4:11:8b:29:4d, 13500, 60, -59, b0:e4:d5:96:3b:95, 12835, 105, -47, 14:22:3b:2a:86:f5, 26554, 180, -59, f8:1a:2b:06:3c:0b, 6859, 75, -45]",4.5072E+12,0.22492532,0.41156548,10.103095,0.006414085,0.01282817,-0.043066,-34.3918,15.615999,58.010998,1.2145778,-0.040703986,-0.022259334
844,4.50736E+12,"[b0:e4:d5:39:26:89, 11222, 30, -59, 14:22:3b:16:5a:bd, 3957, 30, -45, cc:f4:11:8b:29:4d, 13476, 90, -59, b0:e4:d5:96:3b:95, 12824, 60, -47, 14:22:3b:2a:86:f5, 30445, 120, -60, f8:1a:2b:06:3c:0b, 6785, 105, -44]",4.50743E+12,-1.5984055,-0.276371,9.758529,-0.021991149,0.034513887,-0.098043874,-33.8062,15.8112,57.9256,0.93924445,0.027941264,0.16235405
845,4.50736E+12,"[b0:e4:d5:39:26:89, 11222, 30, -59, 14:22:3b:16:5a:bd, 3957, 30, -45, cc:f4:11:8b:29:4d, 13476, 90, -59, b0:e4:d5:96:3b:95, 12824, 60, -47, 14:22:3b:2a:86:f5, 30445, 120, -60, f8:1a:2b:06:3c:0b, 6785, 105, -44]",4.50763E+12,-1.4679967,0.16271193,10.075578,-0.015424348,7.64E-04,0.001069014,-34.892,16.091799,58.474598,1.046686,-0.015979055,0.14468049
846,4.50736E+12,"[b0:e4:d5:39:26:89, 11222, 30, -59, 14:22:3b:16:5a:bd, 3957, 30, -45, cc:f4:11:8b:29:4d, 13476, 90, -59, b0:e4:d5:96:3b:95, 12824, 60, -47, 14:22:3b:2a:86:f5, 30445, 120, -60, f8:1a:2b:06:3c:0b, 6785, 105, -44]",4.50783E+12,-0.5479564,-0.503091,9.616156,-0.004428773,-0.00290161,-0.045356743,-33.7208,15.7258,58.633198,1.0145397,0.05218511,0.056921344
847,4.50788E+12,"[b0:e4:d5:39:26:89, 11359, 30, -58, 14:22:3b:16:5a:bd, 3343, 105, -48, cc:f4:11:8b:29:4d, 13066, 90, -60, b0:e4:d5:96:3b:95, 12921, 75, -47, 14:22:3b:2a:86:f5, 27699, 195, -58, f8:1a:2b:06:3c:0b, 6761, 105, -46]",4.50803E+12,1.2460624,0.30867413,9.808778,0.030085113,0.010690142,0.024281893,-34.404,16.0064,58.499,1.2384765,-0.031208146,-0.12635861
848,4.50788E+12,"[b0:e4:d5:39:26:89, 11359, 30, -58, 14:22:3b:16:5a:bd, 3343, 105, -48, cc:f4:11:8b:29:4d, 13066, 90, -60, b0:e4:d5:96:3b:95, 12921, 75, -47, 14:22:3b:2a:86:f5, 27699, 195, -58, f8:1a:2b:06:3c:0b, 6761, 105, -46]",4.50823E+12,-0.047856454,0.019142581,9.747761,0.020922136,0.045662176,-0.07727446,-33.818398,15.3476,58.5356,1.1443887,-0.001963766,0.004909442
849,4.50837E+12,"[b0:e4:d5:39:26:89, 11113, 105, -60, 14:22:3b:16:5a:bd, 6238, 120, -46, cc:f4:11:8b:29:4d, 13449, 45, -58, b0:e4:d5:96:3b:95, 12480, 90, -51, 14:22:3b:2a:86:f5, 27890, 90, -59, f8:1a:2b:06:3c:0b, 6707, 60, -47]",4.50845E+12,-1.1647065,-0.5694918,9.859626,3.05E-04,0.021380283,-0.036957346,-33.611,15.433,58.242798,0.9509406,0.05729836,0.117583945
850,4.50837E+12,"[b0:e4:d5:39:26:89, 11113, 105, -60, 14:22:3b:16:5a:bd, 6238, 120, -46, cc:f4:11:8b:29:4d, 13449, 45, -58, b0:e4:d5:96:3b:95, 12480, 90, -51, 14:22:3b:2a:86:f5, 27890, 90, -59, f8:1a:2b:06:3c:0b, 6707, 60, -47]",4.50865E+12,-2.7786653,-0.5886344,9.554541,-6.11E-04,0.002138028,0.049938235,-33.9282,15.8234,58.718597,0.6880184,0.059088062,0.28301498
851,4.50885E+12,"[b0:e4:d5:39:26:89, 12324, 105, -57, 14:22:3b:16:5a:bd, 4050, 60, -46, cc:f4:11:8b:29:4d, 13824, 60, -59, b0:e4:d5:96:3b:95, 12980, 105, -56, 14:22:3b:2a:86:f5, 25628, 285, -59, f8:1a:2b:06:3c:0b, 6511, 90, -46]",4.50885E+12,-0.16689938,0.032901313,9.780663,9.16E-04,-0.027030786,0.06337727,-34.123398,15.5306,58.718597,1.1372315,-0.003363412,0.017062563
852,4.50885E+12,"[b0:e4:d5:39:26:89, 12324, 105, -57, 14:22:3b:16:5a:bd, 4050, 60, -46, cc:f4:11:8b:29:4d, 13824, 60, -59, b0:e4:d5:96:3b:95, 12980, 105, -56, 14:22:3b:2a:86:f5, 25628, 285, -59, f8:1a:2b:06:3c:0b, 6511, 90, -46]",4.50905E+12,-1.0486546,-0.1160519,9.995419,3.05E-04,0.022602014,-0.04184427,-34.7334,15.164599,59.3042,1.0601172,0.01154662,0.104531124
853,4.50885E+12,"[b0:e4:d5:39:26:89, 12324, 105, -57, 14:22:3b:16:5a:bd, 4050, 60, -46, cc:f4:11:8b:29:4d, 13824, 60, -59, b0:e4:d5:96:3b:95, 12980, 105, -56, 14:22:3b:2a:86:f5, 25628, 285, -59, f8:1a:2b:06:3c:0b, 6511, 90, -46]",4.50924E+12,-1.6061822,0.19082761,9.837492,-0.014202617,-0.005345071,-0.005039638,-34.2576,15.2744,59.8288,1.0446689,-0.01914216,0.16184348
854,4.50932E+12,"[b0:e4:d5:39:26:89, 11500, 105, -60, 14:22:3b:16:5a:bd, 2972, 105, -50, cc:f4:11:8b:29:4d, 13222, 0, -60, b0:e4:d5:96:3b:95, 16820, 210, -58, 14:22:3b:2a:86:f5, 28808, 135, -58, f8:1a:2b:06:3c:0b, 6257, 105, -46]",4.50944E+12,0.20877378,-0.059820566,9.776475,-0.013744468,-0.03191771,0.087964594,-34.038,15.8234,59.023598,1.1409197,0.006117357,-0.021351462
855,4.50932E+12,"[b0:e4:d5:39:26:89, 11500, 105, -60, 14:22:3b:16:5a:bd, 2972, 105, -50, cc:f4:11:8b:29:4d, 13222, 0, -60, b0:e4:d5:96:3b:95, 16820, 210, -58, 14:22:3b:2a:86:f5, 28808, 135, -58, f8:1a:2b:06:3c:0b, 6257, 105, -46]",4.50965E+12,-1.8496519,-0.34456646,9.482158,0.032375857,0.031306844,0.019394971,-33.964798,15.372,59.9386,0.8904378,0.03565106,0.1926474
856,4.50979E+12,"[b0:e4:d5:39:26:89, 11976, 30, -59, 14:22:3b:16:5a:bd, 4292, 75, -46, cc:f4:11:8b:29:4d, 16511, 105, -59, b0:e4:d5:96:3b:95, 13988, 0, -53, 14:22:3b:2a:86:f5, 27285, 165, -60, f8:1a:2b:06:3c:0b, 5832, 150, -49]",4.50986E+12,-1.1144571,-0.25902304,9.5964155,-0.001069014,0.02855795,-0.08093964,-33.3304,15.262199,58.6698,0.9997561,0.026805028,0.11561474
857,4.50979E+12,"[b0:e4:d5:39:26:89, 11976, 30, -59, 14:22:3b:16:5a:bd, 4292, 75, -46, cc:f4:11:8b:29:4d, 16511, 105, -59, b0:e4:d5:96:3b:95, 13988, 0, -53, 14:22:3b:2a:86:f5, 27285, 165, -60, f8:1a:2b:06:3c:0b, 5832, 150, -49]",4.51006E+12,0.21655045,0.21655045,9.78485,-0.017715093,-0.009010263,0.01817324,-33.55,14.9816,59.0602,1.1965188,-0.02212217,-0.022127585
858,4.51026E+12,"[b0:e4:d5:39:26:89, 11445, 60, -60, 14:22:3b:16:5a:bd, 3359, 45, -49, cc:f4:11:8b:29:4d, 18898, 75, -59, b0:e4:d5:96:3b:95, 13980, 60, -54, 14:22:3b:2a:86:f5, 29437, 0, -60, f8:1a:2b:06:3c:0b, 6300, 15, -44]",4.51026E+12,-0.12801601,-0.1477568,9.700503,0.001527163,0.016493361,-0.04184427,-33.2816,15.189,59.9752,1.1105144,0.015229367,0.013196075
