Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1215,2.72735E+12,"[b0:e4:d5:39:26:89, 12330, 55, -60, 14:22:3b:16:5a:bd, 11472, 55, -60, cc:f4:11:8b:29:4d, 8191, 151, -61, b0:e4:d5:96:3b:95, 8709, 435, -67, 14:22:3b:2a:86:f5, 18318, 165, -65, f8:1a:2b:06:3c:0b, 7916, 114, -62]",2.72758E+12,-0.40438703,-0.055633128,9.209974,-0.01175881,0.019852536,0.025044737,3.7,15.212501,40.2375,-0.3397054,0.006034643,0.043879326
1216,2.7276E+12,"[b0:e4:d5:39:26:89, 12369, 55, -61, 14:22:3b:16:5a:bd, 11668, 82, -63, cc:f4:11:8b:29:4d, 8425, 110, -65, b0:e4:d5:96:3b:95, 9519, 293, -67, 14:22:3b:2a:86:f5, 17136, 110, -68, f8:1a:2b:06:3c:0b, 8541, 104, -66]",2.72778E+12,-0.058624156,0.19142582,9.657433,-0.00671932,-0.01343864,-0.060321167,3.5125,16.225,40.275,-0.23892178,-0.019818645,0.006070292
1217,2.72784E+12,"[b0:e4:d5:39:26:89, 12086, 97, -60, 14:22:3b:16:5a:bd, 11824, 64, -59, cc:f4:11:8b:29:4d, 7558, 1028, -61, b0:e4:d5:96:3b:95, 8308, 62, -68, 14:22:3b:2a:86:f5, 18113, 95, -62, f8:1a:2b:06:3c:0b, 8600, 133, -64]",2.72798E+12,-0.050847482,-0.071186475,9.597611,-0.009009997,-0.003054236,0.009162709,4.125,16.15,40.0875,-0.257849,0.007416864,0.005297881
1218,2.72809E+12,"[b0:e4:d5:39:26:89, 11900, 55, -67, 14:22:3b:16:5a:bd, 11580, 58, -67, cc:f4:11:8b:29:4d, 7771, 393, -64, b0:e4:d5:96:3b:95, 8113, 68, -66, 14:22:3b:2a:86:f5, 20691, 171, -66, f8:1a:2b:06:3c:0b, 8971, 146, -63]",2.72818E+12,-0.7322037,0.24047868,9.845269,0.006261184,0.017103724,-0.016034741,3.775,15.7375,39.412502,-0.42485124,-0.02435372,0.074234456
1219,2.72833E+12,"[b0:e4:d5:39:26:89, 11900, 296, -58, 14:22:3b:16:5a:bd, 11824, 55, -63, cc:f4:11:8b:29:4d, 7859, 72, -66, b0:e4:d5:96:3b:95, 9363, 149, -67, 14:22:3b:2a:86:f5, 18386, 82, -67, f8:1a:2b:06:3c:0b, 8101, 134, -63]",2.72838E+12,-0.34396824,0.2015953,10.200603,-0.009315421,-0.001221695,-0.044439137,4.225,15.5125,39.3875,-0.36022273,-0.019749284,0.03370761
1220,2.72857E+12,"[b0:e4:d5:39:26:89, 11432, 64, -61, 14:22:3b:16:5a:bd, 12800, 110, -63, cc:f4:11:8b:29:4d, 8445, 72, -62, b0:e4:d5:96:3b:95, 10066, 244, -61, 14:22:3b:2a:86:f5, 19461, 1456, -67, f8:1a:2b:06:3c:0b, 8248, 214, -64]",2.72862E+12,-0.4546363,0.22731815,9.735797,0.003054236,-0.002443389,-0.043064732,3.925,15.75,39.2375,-0.36980376,-0.023319053,0.046663493
1221,2.72857E+12,"[b0:e4:d5:39:26:89, 11432, 64, -61, 14:22:3b:16:5a:bd, 12800, 110, -63, cc:f4:11:8b:29:4d, 8445, 72, -62, b0:e4:d5:96:3b:95, 10066, 244, -61, 14:22:3b:2a:86:f5, 19461, 1456, -67, f8:1a:2b:06:3c:0b, 8248, 214, -64]",2.72882E+12,-0.46839502,0.19980069,9.984053,-0.00503949,-0.007941014,-0.004123219,4.5625,15.8125,39.537502,-0.40327936,-0.019987334,0.046879943
1222,2.72884E+12,"[b0:e4:d5:39:26:89, 11705, 107, -60, 14:22:3b:16:5a:bd, 13503, 150, -62, cc:f4:11:8b:29:4d, 8113, 61, -68, b0:e4:d5:96:3b:95, 10496, 96, -62, 14:22:3b:2a:86:f5, 17761, 171, -66, f8:1a:2b:06:3c:0b, 9039, 177, -66]",2.72902E+12,-0.47736812,0.40857446,9.886545,-0.002443389,0.021532366,0.061848287,4.4500003,16.1875,38.9,-0.4090736,-0.0412548,0.048247155
1223,2.72908E+12,"[b0:e4:d5:39:26:89, 11549, 64, -63, 14:22:3b:16:5a:bd, 13347, 779, -60, cc:f4:11:8b:29:4d, 8347, 55, -64, b0:e4:d5:96:3b:95, 10730, 345, -64, 14:22:3b:2a:86:f5, 19490, 111, -69, f8:1a:2b:06:3c:0b, 8072, 533, -65]",2.72922E+12,-0.74476606,0.526421,9.881161,0.002901525,-0.014354911,-0.038177952,4.2000003,16.675001,38.2625,-0.4494432,-0.05307464,0.075230084
1224,2.72936E+12,"[b0:e4:d5:39:26:89, 11822, 82, -60, 14:22:3b:16:5a:bd, 12019, 257, -63, cc:f4:11:8b:29:4d, 7771, 195, -63, b0:e4:d5:96:3b:95, 10457, 279, -66, 14:22:3b:2a:86:f5, 17605, 224, -68, f8:1a:2b:06:3c:0b, 7174, 224, -60]",2.72942E+12,-0.56410795,0.22671995,9.757931,-0.006872032,0.028404398,0.027640838,4.125,16.1625,37.912502,-0.39127684,-0.023191541,0.05774593
1225,2.7296E+12,"[b0:e4:d5:39:26:89, 11178, 65, -62, 14:22:3b:16:5a:bd, 13660, 95, -64, cc:f4:11:8b:29:4d, 8347, 68, -64, b0:e4:d5:96:3b:95, 11785, 0, -58, 14:22:3b:2a:86:f5, 20515, 2352, -71, f8:1a:2b:06:3c:0b, 6510, 65, -56]",2.72964E+12,-0.49351966,0.10707881,9.583853,0.00503949,0.002748813,-0.017409148,4.6,16.2,37.725002,-0.39254597,-0.011157589,0.051449466
1226,2.7296E+12,"[b0:e4:d5:39:26:89, 11178, 65, -62, 14:22:3b:16:5a:bd, 13660, 95, -64, cc:f4:11:8b:29:4d, 8347, 68, -64, b0:e4:d5:96:3b:95, 11785, 0, -58, 14:22:3b:2a:86:f5, 20515, 2352, -71, f8:1a:2b:06:3c:0b, 6510, 65, -56]",2.72984E+12,-0.19381863,-0.34337005,9.754341,1.53E-04,0.002596101,-0.019852536,4.9125,16.112501,37.3875,-0.31395996,0.0351803,0.019867374
1227,2.72984E+12,"[b0:e4:d5:39:26:89, 11236, 95, -62, 14:22:3b:16:5a:bd, 12371, 101, -65, cc:f4:11:8b:29:4d, 9089, 171, -62, b0:e4:d5:96:3b:95, 10261, 165, -60, 14:22:3b:2a:86:f5, 18523, 69, -71, f8:1a:2b:06:3c:0b, 7017, 102, -58]",2.73004E+12,-0.72502524,0.16390835,9.765109,0.005497625,0.022448637,0.033902023,5.3250003,16.9125,37.2375,-0.4597096,-0.016737465,0.07411052
1228,2.73008E+12,"[b0:e4:d5:39:26:89, 11266, 97, -63, 14:22:3b:16:5a:bd, 10691, 1385, -70, cc:f4:11:8b:29:4d, 9050, 149, -61, b0:e4:d5:96:3b:95, 10379, 95, -67, 14:22:3b:2a:86:f5, 18933, 287, -69, f8:1a:2b:06:3c:0b, 6812, 64, -66]",2.73024E+12,-0.5557331,0.43130627,9.723235,-0.010384403,0.001832542,0.017714571,4.0750003,16.9375,37.4625,-0.38588175,-0.044257116,0.057093047
1229,2.73033E+12,"[b0:e4:d5:39:26:89, 11764, 109, -64, 14:22:3b:16:5a:bd, 10789, 336, -72, cc:f4:11:8b:29:4d, 8543, 62, -64, b0:e4:d5:96:3b:95, 9597, 55, -67, 14:22:3b:2a:86:f5, 19072, 1988, -69, f8:1a:2b:06:3c:0b, 7057, 243, -65]",2.73044E+12,-0.47916272,-0.27696922,10.0061865,0,0.00503949,-0.013744064,5.7000003,16.1875,37.175,-0.40980217,0.027641075,0.047850095
1230,2.73055E+12,"[b0:e4:d5:39:26:89, 11764, 72, -62, 14:22:3b:16:5a:bd, 11628, 73, -68, cc:f4:11:8b:29:4d, 7996, 62, -66, b0:e4:d5:96:3b:95, 9832, 204, -62, 14:22:3b:2a:86:f5, 18972, 386, -70, f8:1a:2b:06:3c:0b, 6588, 364, -66]",2.73064E+12,-0.65324056,0.39840496,9.893126,-0.005344913,0.016187452,0.008093726,5.7375,16.575,36.375,-0.49293488,-0.040161777,0.06593403
1231,2.73079E+12,"[b0:e4:d5:39:26:89, 11236, 191, -66, 14:22:3b:16:5a:bd, 11404, 109, -66, cc:f4:11:8b:29:4d, 8308, 201, -70, b0:e4:d5:96:3b:95, 9871, 118, -64, 14:22:3b:2a:86:f5, 19314, 546, -67, f8:1a:2b:06:3c:0b, 6578, 97, -67]",2.73084E+12,-0.3260221,-0.05383851,9.6071825,-0.002901525,0.010537115,-0.060168456,5.6875,16.050001,36.1875,-0.40211982,0.005600703,0.03392223
1232,2.73103E+12,"[b0:e4:d5:39:26:89, 11588, 95, -63, 14:22:3b:16:5a:bd, 12283, 292, -62, cc:f4:11:8b:29:4d, 9119, 62, -66, b0:e4:d5:96:3b:95, 10086, 101, -69, 14:22:3b:2a:86:f5, 19197, 727, -68, f8:1a:2b:06:3c:0b, 6627, 110, -70]",2.73107E+12,-0.56111693,0.28414768,9.829117,-0.009773556,-0.002137966,-0.017561859,5.5375,16.1625,36.6875,-0.46710438,-0.028853768,0.057025325
1233,2.73103E+12,"[b0:e4:d5:39:26:89, 11588, 95, -63, 14:22:3b:16:5a:bd, 12283, 292, -62, cc:f4:11:8b:29:4d, 9119, 62, -66, b0:e4:d5:96:3b:95, 10086, 101, -69, 14:22:3b:2a:86:f5, 19197, 727, -68, f8:1a:2b:06:3c:0b, 6627, 110, -70]",2.73127E+12,-0.2428715,-0.10468599,9.747163,-0.009926268,-0.009162709,-0.009162709,6.4125,15.6,35.787502,-0.42857784,0.010736406,0.024911992
1234,2.7313E+12,"[b0:e4:d5:39:26:89, 11783, 150, -63, 14:22:3b:16:5a:bd, 12214, 74, -66, cc:f4:11:8b:29:4d, 7879, 146, -64, b0:e4:d5:96:3b:95, 9949, 386, -61, 14:22:3b:2a:86:f5, 15740, 127, -66, f8:1a:2b:06:3c:0b, 6666, 99, -61]",2.73147E+12,0.1692922,-0.2213361,9.865009,0.012827792,0.020463383,-0.036650836,6.55,16.65,36,-0.3275552,0.022429418,-0.017159192
1235,2.73155E+12,"[b0:e4:d5:39:26:89, 11783, 73, -64, 14:22:3b:16:5a:bd, 10664, 254, -65, cc:f4:11:8b:29:4d, 7324, 759, -66, b0:e4:d5:96:3b:95, 9714, 118, -69, 14:22:3b:2a:86:f5, 15828, 179, -69, f8:1a:2b:06:3c:0b, 6158, 150, -61]",2.73167E+12,0.010767702,-0.4636094,10.284351,-0.009009997,-0.030847786,0.08597675,7.05,16.95,36.15,-0.36121225,0.045048583,-0.001046998
1236,2.73181E+12,"[b0:e4:d5:39:26:89, 11666, 146, -67, 14:22:3b:16:5a:bd, 13269, 66, -67, cc:f4:11:8b:29:4d, 7996, 114, -64, b0:e4:d5:96:3b:95, 10652, 204, -66, 14:22:3b:2a:86:f5, 16384, 160, -66, f8:1a:2b:06:3c:0b, 6979, 200, -63]",2.73187E+12,-0.020338992,-0.29192436,10.363315,-0.002596101,-0.020768806,-0.07727218,7.275,16.2,36.6125,-0.4031779,0.028161515,0.001962593
1237,2.73204E+12,"[b0:e4:d5:39:26:89, 11900, 65, -64, 14:22:3b:16:5a:bd, 11902, 191, -66, cc:f4:11:8b:29:4d, 8035, 103, -63, b0:e4:d5:96:3b:95, 11043, 72, -65, 14:22:3b:2a:86:f5, 15476, 117, -70, f8:1a:2b:06:3c:0b, 7486, 82, -64]",2.73207E+12,-0.4779663,0.40737805,9.638887,-0.007635591,0.003206948,-0.07727218,7.4125,16.0875,35.100002,-0.5591126,-0.042187102,0.049546707
1238,2.73204E+12,"[b0:e4:d5:39:26:89, 11900, 65, -64, 14:22:3b:16:5a:bd, 11902, 191, -66, cc:f4:11:8b:29:4d, 8035, 103, -63, b0:e4:d5:96:3b:95, 11043, 72, -65, 14:22:3b:2a:86:f5, 15476, 117, -70, f8:1a:2b:06:3c:0b, 7486, 82, -64]",2.73227E+12,-0.37088752,0.14057833,9.385248,0.001832542,0.009162709,0.031458635,7.425,16.225,35.775,-0.5126207,-0.014965849,0.039497584
1239,2.73229E+12,"[b0:e4:d5:39:26:89, 11432, 55, -67, 14:22:3b:16:5a:bd, 11433, 0, -65, cc:f4:11:8b:29:4d, 8679, 101, -66, b0:e4:d5:96:3b:95, 10378, 417, -67, 14:22:3b:2a:86:f5, 17673, 307, -67, f8:1a:2b:06:3c:0b, 7116, 215, -59]",2.73247E+12,-0.22851457,0.42053857,10.01516,0.006108473,0.017256435,-0.003817795,6.9375,16.050001,35.1375,-0.48819226,-0.041954644,0.02281291
1240,2.73253E+12,"[b0:e4:d5:39:26:89, 12057, 128, -67, 14:22:3b:16:5a:bd, 11785, 95, -64, cc:f4:11:8b:29:4d, 8386, 95, -64, b0:e4:d5:96:3b:95, 10466, 127, -63, 14:22:3b:2a:86:f5, 17674, 103, -70, f8:1a:2b:06:3c:0b, 7633, 50, -58]",2.73267E+12,-0.7190432,-0.28175488,9.368499,-0.002901525,-0.016187452,0.016645588,6.975,16.300001,35.475002,-0.5087597,0.029977536,0.07660099
1241,2.73279E+12,"[b0:e4:d5:39:26:89, 12018, 55, -66, 14:22:3b:16:5a:bd, 11345, 173, -65, cc:f4:11:8b:29:4d, 8582, 220, -62, b0:e4:d5:96:3b:95, 10291, 57, -63, 14:22:3b:2a:86:f5, 17461, 382, -67, f8:1a:2b:06:3c:0b, 7691, 210, -59]",2.73287E+12,-0.09930214,0.41754755,10.213165,0.01099525,0.023212196,0.002290677,7.0375,16.825,35.8125,-0.44841346,-0.04085858,0.009722649
1242,2.73303E+12,"[b0:e4:d5:39:26:89, 11861, 73, -62, 14:22:3b:16:5a:bd, 9968, 308, -67, cc:f4:11:8b:29:4d, 8816, 199, -65, b0:e4:d5:96:3b:95, 8115, 944, -62, 14:22:3b:2a:86:f5, 18660, 389, -67, f8:1a:2b:06:3c:0b, 9283, 146, -63]",2.73308E+12,-0.39900318,0.028115666,9.886545,0.006261184,-0.012827792,-0.014965758,7.9125,16.2625,35.25,-0.52339786,-0.00284151,0.04033631
1243,2.73328E+12,"[b0:e4:d5:39:26:89, 11783, 150, -65, 14:22:3b:16:5a:bd, 10672, 65, -67, cc:f4:11:8b:29:4d, 8465, 146, -63, b0:e4:d5:96:3b:95, 10115, 130, -61, 14:22:3b:2a:86:f5, 19724, 361, -66, f8:1a:2b:06:3c:0b, 8951, 541, -59]",2.73331E+12,-0.45403808,0.48394838,9.61496,-0.008704574,-0.006872032,-0.013896775,7.9125,16.2625,34.5875,-0.5808787,-0.050234534,0.047186993
1244,2.73328E+12,"[b0:e4:d5:39:26:89, 11783, 150, -65, 14:22:3b:16:5a:bd, 10672, 65, -67, cc:f4:11:8b:29:4d, 8465, 146, -63, b0:e4:d5:96:3b:95, 10115, 130, -61, 14:22:3b:2a:86:f5, 19724, 361, -66, f8:1a:2b:06:3c:0b, 8951, 541, -59]",2.73351E+12,-1.2532408,0.49950173,9.900902,0.001832542,0.011911522,-0.043064732,8.2,16.0375,35.0625,-0.7188018,-0.05000903,0.12590885
1245,2.73352E+12,"[b0:e4:d5:39:26:89, 11940, 191, -63, 14:22:3b:16:5a:bd, 9969, 241, -67, cc:f4:11:8b:29:4d, 8113, 201, -66, b0:e4:d5:96:3b:95, 9148, 138, -64, 14:22:3b:2a:86:f5, 22742, 1732, -67, f8:1a:2b:06:3c:0b, 7516, 152, -59]",2.7337E+12,-0.3469593,0.21296121,9.571291,-0.005955761,-0.007330167,0.05314371,8.8,15.825,35.037502,-0.5893949,-0.022231732,0.036234133
1246,2.73376E+12,"[b0:e4:d5:39:26:89, 11510, 55, -60, 14:22:3b:16:5a:bd, 12107, 101, -66, cc:f4:11:8b:29:4d, 8543, 151, -66, b0:e4:d5:96:3b:95, 9675, 126, -59, 14:22:3b:2a:86:f5, 25261, 1625, -63, f8:1a:2b:06:3c:0b, 6783, 85, -59]",2.7339E+12,-0.70648086,0.18903299,10.013365,-0.007330167,0.002290677,0.056808796,8.5125,16.075,34.725002,-0.6165052,-0.01882903,0.070437066
1247,2.734E+12,"[b0:e4:d5:39:26:89, 11627, 146, -63, 14:22:3b:16:5a:bd, 10847, 185, -66, cc:f4:11:8b:29:4d, 7859, 107, -68, b0:e4:d5:96:3b:95, 9480, 149, -60, 14:22:3b:2a:86:f5, 16941, 302, -68, f8:1a:2b:06:3c:0b, 6861, 110, -57]",2.73411E+12,-0.4749753,0.28235307,9.291928,-0.003054236,-0.029167956,0.021532366,9.375,16.675001,34.3625,-0.6179145,-0.030337987,0.051072523
1248,2.73425E+12,"[b0:e4:d5:39:26:89, 11510, 110, -57, 14:22:3b:16:5a:bd, 11316, 33, -65, cc:f4:11:8b:29:4d, 8035, 103, -64, b0:e4:d5:96:3b:95, 9851, 70, -59, 14:22:3b:2a:86:f5, 17732, 103, -66, f8:1a:2b:06:3c:0b, 6744, 150, -59]",2.73431E+12,-0.35653058,-0.089132644,10.217353,-9.16E-04,-0.009468133,-0.028404398,9.3,16.15,34.3625,-0.5679002,0.008718127,0.034880463
1249,2.73449E+12,"[b0:e4:d5:39:26:89, 11178, 910, -63, 14:22:3b:16:5a:bd, 11082, 95, -70, cc:f4:11:8b:29:4d, 8621, 95, -63, b0:e4:d5:96:3b:95, 9705, 133, -61, 14:22:3b:2a:86:f5, 24636, 398, -70, f8:1a:2b:06:3c:0b, 6510, 150, -63]",2.73452E+12,-0.52522457,0.72323066,10.012168,-0.005497625,7.64E-04,0.020310672,10.05,15.7,34.65,-0.7313312,-0.07201125,0.052410584
1250,2.73449E+12,"[b0:e4:d5:39:26:89, 11178, 910, -63, 14:22:3b:16:5a:bd, 11082, 95, -70, cc:f4:11:8b:29:4d, 8621, 95, -63, b0:e4:d5:96:3b:95, 9705, 133, -61, 14:22:3b:2a:86:f5, 24636, 398, -70, f8:1a:2b:06:3c:0b, 6510, 150, -63]",2.73472E+12,-0.6969096,0.3056831,9.449855,-0.006413896,0.006872032,-0.07727218,10.275001,15.075,34.100002,-0.73908305,-0.032249115,0.07361492
1251,2.73473E+12,"[b0:e4:d5:39:26:89, 11119, 106, -62, 14:22:3b:16:5a:bd, 10349, 198, -70, cc:f4:11:8b:29:4d, 8582, 222, -65, b0:e4:d5:96:3b:95, 10730, 82, -56, 14:22:3b:2a:86:f5, 23211, 3691, -66, f8:1a:2b:06:3c:0b, 6432, 99, -63]",2.73492E+12,-0.79142606,0.57427746,10.094122,-1.53E-04,0.002901525,0.002137966,11.3125,15.675,34.5875,-0.7938403,-0.056657504,0.07824458
1252,2.73498E+12,"[b0:e4:d5:39:26:89, 11119, 95, -58, 14:22:3b:16:5a:bd, 10222, 119, -67, cc:f4:11:8b:29:4d, 8777, 55, -66, b0:e4:d5:96:3b:95, 9754, 110, -58, 14:22:3b:2a:86:f5, 17197, 1097, -69, f8:1a:2b:06:3c:0b, 6471, 202, -65]",2.73512E+12,-1.0408778,0.4408776,9.26142,-0.009315421,-0.014507622,-0.05054761,10.5625,16,34.8,-0.78467965,-0.0472706,0.111918926
1253,2.73522E+12,"[b0:e4:d5:39:26:89, 11236, 106, -56, 14:22:3b:16:5a:bd, 9050, 69, -70, cc:f4:11:8b:29:4d, 8611, 100, -59, b0:e4:d5:96:3b:95, 10056, 57, -61, 14:22:3b:2a:86:f5, 17380, 180, -64, f8:1a:2b:06:3c:0b, 7896, 137, -59]",2.73532E+12,-0.13399807,-0.3481557,9.602996,-0.00503949,0.002748813,-0.005344913,11.8,15.8625,34.0625,-0.6231164,0.036235508,0.013952871
1254,2.73547E+12,"[b0:e4:d5:39:26:89, 11353, 101, -59, 14:22:3b:16:5a:bd, 9285, 63, -66, cc:f4:11:8b:29:4d, 8660, 151, -62, b0:e4:d5:96:3b:95, 11140, 109, -57, 14:22:3b:2a:86:f5, 16941, 209, -64, f8:1a:2b:06:3c:0b, 7867, 97, -59]",2.73552E+12,-0.13579269,-0.42771706,9.980463,0.005497625,-0.015576605,-0.040621344,11.925,15.6,34.8875,-0.6281203,0.04282527,0.013605011
1255,2.73571E+12,"[b0:e4:d5:39:26:89, 11471, 101, -61, 14:22:3b:16:5a:bd, 9880, 154, -63, cc:f4:11:8b:29:4d, 8777, 55, -66, b0:e4:d5:96:3b:95, 9910, 145, -64, 14:22:3b:2a:86:f5, 16611, 579, -65, f8:1a:2b:06:3c:0b, 8365, 1252, -61]",2.73574E+12,-0.6233303,0.27098715,10.109077,-0.012216945,-0.026419144,0.055434387,12.375,15.400001,34.5125,-0.7847776,-0.026749125,0.061582483
1256,2.73571E+12,"[b0:e4:d5:39:26:89, 11471, 101, -61, 14:22:3b:16:5a:bd, 9880, 154, -63, cc:f4:11:8b:29:4d, 8777, 55, -66, b0:e4:d5:96:3b:95, 9910, 145, -64, 14:22:3b:2a:86:f5, 16611, 579, -65, f8:1a:2b:06:3c:0b, 8365, 1252, -61]",2.73594E+12,-1.0773684,0.15553348,9.506086,0.003665084,-0.015423893,0.29610822,13.2625,14.962501,34.8,-0.8700429,-0.016255952,0.11285304
1257,2.73596E+12,"[b0:e4:d5:39:26:89, 11510, 55, -59, 14:22:3b:16:5a:bd, 10027, 126, -63, cc:f4:11:8b:29:4d, 8738, 100, -64, b0:e4:d5:96:3b:95, 11257, 134, -61, 14:22:3b:2a:86:f5, 16443, 163, -65, f8:1a:2b:06:3c:0b, 6724, 108, -60]",2.73614E+12,-0.4953143,-0.12143575,9.523434,-0.017714571,0.059252184,0.007941014,12.625,14.9125,34.8375,-0.75421166,0.012733356,0.051963236
1258,2.73622E+12,"[b0:e4:d5:39:26:89, 11734, 101, -60, 14:22:3b:16:5a:bd, 9793, 302, -63, cc:f4:11:8b:29:4d, 8582, 114, -63, b0:e4:d5:96:3b:95, 9714, 70, -60, 14:22:3b:2a:86:f5, 16707, 151, -62, f8:1a:2b:06:3c:0b, 6724, 108, -59]",2.73634E+12,-0.32063824,0.084346995,9.506086,0.007635591,-0.009315421,-0.019852536,13.2625,14.962501,34.8,-0.7775123,-0.008867671,0.033717003
1259,2.73646E+12,"[b0:e4:d5:39:26:89, 11939, 152, -59, 14:22:3b:16:5a:bd, 10847, 419, -67, cc:f4:11:8b:29:4d, 8816, 62, -68, b0:e4:d5:96:3b:95, 9978, 828, -66, 14:22:3b:2a:86:f5, 17918, 81, -66, f8:1a:2b:06:3c:0b, 6988, 102, -57]",2.73654E+12,-0.5629115,0.49830532,9.84168,-0.010537115,0.005497625,0.027488127,13.2375,14.7,35.1125,-0.86585045,-0.05050653,0.05713444
1260,2.7367E+12,"[b0:e4:d5:39:26:89, 11822, 82, -57, 14:22:3b:16:5a:bd, 10183, 295, -65, cc:f4:11:8b:29:4d, 9480, 240, -68, b0:e4:d5:96:3b:95, 10730, 106, -65, 14:22:3b:2a:86:f5, 27019, 834, -69, f8:1a:2b:06:3c:0b, 6988, 131, -55]",2.73674E+12,-0.5282156,-0.16271193,10.018748,0.003665084,-0.019547112,-0.08093726,12.900001,14.5375,34.9625,-0.77305967,0.0162168,0.052673943
1261,2.73694E+12,"[b0:e4:d5:39:26:89, 11559, 58, -64, 14:22:3b:16:5a:bd, 9412, 175, -66, cc:f4:11:8b:29:4d, 9480, 63, -65, b0:e4:d5:96:3b:95, 11374, 77, -70, 14:22:3b:2a:86:f5, 20808, 0, -70, f8:1a:2b:06:3c:0b, 6959, 103, -56]",2.73698E+12,-0.2865405,-0.13339986,9.794421,-0.001832542,-0.006413896,0.020310672,13.525001,14.462501,36.0875,-0.77278763,0.013613318,0.02924714
1262,2.73694E+12,"[b0:e4:d5:39:26:89, 11559, 58, -64, 14:22:3b:16:5a:bd, 9412, 175, -66, cc:f4:11:8b:29:4d, 9480, 63, -65, b0:e4:d5:96:3b:95, 11374, 77, -70, 14:22:3b:2a:86:f5, 20808, 0, -70, f8:1a:2b:06:3c:0b, 6959, 103, -56]",2.73718E+12,-0.7004988,0.64606214,10.023534,-0.007177455,-0.00335966,-0.02611372,14.3125,14.400001,35.225002,-0.94161385,-0.06420932,0.069771975
1263,2.73718E+12,"[b0:e4:d5:39:26:89, 11559, 105, -61, 14:22:3b:16:5a:bd, 9793, 95, -65, cc:f4:11:8b:29:4d, 10300, 63, -63, b0:e4:d5:96:3b:95, 11472, 2272, -67, 14:22:3b:2a:86:f5, 20632, 1728, -70, f8:1a:2b:06:3c:0b, 6783, 88, -54]",2.73738E+12,-0.7052845,0.11724831,9.970892,-0.009620844,0.001374406,-0.027335415,15.2625,14.5,36.1875,-0.9006675,-0.011729214,0.07061672
1264,2.73743E+12,"[b0:e4:d5:39:26:89, 11412, 77, -60, 14:22:3b:16:5a:bd, 8936, 1188, -69, cc:f4:11:8b:29:4d, 9949, 110, -67, b0:e4:d5:96:3b:95, 11082, 82, -64, 14:22:3b:2a:86:f5, 26228, 209, -68, f8:1a:2b:06:3c:0b, 6754, 55, -56]",2.73758E+12,-0.43848476,0.25064817,9.62154,1.53E-04,-0.02611372,-0.020005248,14.962501,14.6125,35.375,-0.87934405,-0.026017848,0.04554173
1265,2.73767E+12,"[b0:e4:d5:39:26:89, 11119, 95, -60, 14:22:3b:16:5a:bd, 9353, 283, -67, cc:f4:11:8b:29:4d, 10027, 165, -67, b0:e4:d5:96:3b:95, 10965, 286, -58, 14:22:3b:2a:86:f5, 19666, 331, -66, f8:1a:2b:06:3c:0b, 6812, 64, -55]",2.73778E+12,-0.011365907,-0.64606214,10.00798,-0.001374406,-0.001985254,-0.005344913,14.625,14.4375,35.55,-0.72072124,0.06446521,0.001135684
1266,2.73792E+12,"[b0:e4:d5:39:26:89, 11646, 71, -59, 14:22:3b:16:5a:bd, 8621, 300, -68, cc:f4:11:8b:29:4d, 9844, 1002, -66, b0:e4:d5:96:3b:95, 11257, 71, -61, 14:22:3b:2a:86:f5, 18377, 234, -66, f8:1a:2b:06:3c:0b, 6813, 50, -55]",2.73798E+12,-0.5557331,0.25782663,9.300303,-0.00503949,0.009926268,-0.010231691,15.225,14.2375,35.850002,-0.91758245,-0.027665967,0.059683327
1267,2.73816E+12,"[b0:e4:d5:39:26:89, 10924, 119, -57, 14:22:3b:16:5a:bd, 8914, 133, -64, cc:f4:11:8b:29:4d, 9832, 118, -68, b0:e4:d5:96:3b:95, 11103, 513, -61, 14:22:3b:2a:86:f5, 17293, 509, -68, f8:1a:2b:06:3c:0b, 6930, 127, -58]",2.73819E+12,-0.32183465,0.08554341,9.825528,-0.001374406,0.012369657,-0.006413896,14.400001,13.900001,36.537502,-0.8539334,-0.008701354,0.03274324
1268,2.73816E+12,"[b0:e4:d5:39:26:89, 10924, 119, -57, 14:22:3b:16:5a:bd, 8914, 133, -64, cc:f4:11:8b:29:4d, 9832, 118, -68, b0:e4:d5:96:3b:95, 11103, 513, -61, 14:22:3b:2a:86:f5, 17293, 509, -68, f8:1a:2b:06:3c:0b, 6930, 127, -58]",2.73839E+12,-0.050249275,-0.13040884,10.103694,-0.005192202,-0.014202199,0.0775776,15.3625,13.9875,36.9875,-0.8214905,0.012906169,0.004973316
1269,2.7384E+12,"[b0:e4:d5:39:26:89, 11119, 101, -58, 14:22:3b:16:5a:bd, 9089, 104, -67, cc:f4:11:8b:29:4d, 10261, 95, -63, b0:e4:d5:96:3b:95, 10107, 206, -62, 14:22:3b:2a:86:f5, 17615, 152, -64, f8:1a:2b:06:3c:0b, 7135, 37, -57]",2.73859E+12,-0.23150559,-0.36490545,10.255039,0.002596101,-0.01175881,-0.02351762,15.1375,13.45,36.65,-0.8254129,0.035558976,0.02257098
