Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
726,1.7667E+13,"[b0:e4:d5:39:26:89, 19161, 588, -85, 14:22:3b:16:5a:bd, 15198, 241, -66, cc:f4:11:8b:29:4d, 18420, 821, -76, b0:e4:d5:96:3b:95, 6858, 148, -60, b0:e4:d5:01:26:f5, 36702, 427, -87, 14:22:3b:2a:86:f5, 9085, 55, -56, f8:1a:2b:06:3c:0b, 32071, 1789, -92]",1.76672E+13,-0.6550352,0.040677983,9.680164,-0.04352287,-0.03451287,-0.006108473,16.8375,-5.5875,49.5,-1.8507098,-0.004192587,0.06756478
727,1.76674E+13,"[b0:e4:d5:39:26:89, 15763, 336, -87, 14:22:3b:16:5a:bd, 13264, 95, -71, cc:f4:11:8b:29:4d, 17073, 246, -77, b0:e4:d5:96:3b:95, 7053, 254, -61, 14:22:3b:2a:86:f5, 8547, 106, -63, f8:1a:2b:06:3c:0b, 23145, 325, -88]",1.76674E+13,-0.5288138,0.36550367,9.646665,0.03787253,-0.006566608,0.02351762,17.35,-5.425,49.3125,-1.9180467,-0.03781429,0.05476349
728,1.76674E+13,"[b0:e4:d5:39:26:89, 15763, 336, -87, 14:22:3b:16:5a:bd, 13264, 95, -71, cc:f4:11:8b:29:4d, 17073, 246, -77, b0:e4:d5:96:3b:95, 7053, 254, -61, 14:22:3b:2a:86:f5, 8547, 106, -63, f8:1a:2b:06:3c:0b, 23145, 325, -88]",1.76676E+13,-0.33918262,0.0526421,9.804591,0.02351762,0.011147963,-0.007330167,17.125,-5.8125,48.8125,-1.8831139,-0.005365866,0.034580477
729,1.76677E+13,"[b0:e4:d5:39:26:89, 17922, 140, -80, 14:22:3b:16:5a:bd, 12874, 116, -72, cc:f4:11:8b:29:4d, 17296, 93, -82, b0:e4:d5:96:3b:95, 7112, 58, -59, 14:22:3b:2a:86:f5, 9475, 146, -62, f8:1a:2b:06:3c:0b, 27325, 199, -87]",1.76678E+13,-0.25782663,-0.1381855,9.6071825,0.03771982,-0.016798299,-0.042453885,17.612501,-5.775,48.625,-1.8333496,0.014377394,0.026830422
730,1.76677E+13,"[b0:e4:d5:39:26:89, 17922, 140, -80, 14:22:3b:16:5a:bd, 12874, 116, -72, cc:f4:11:8b:29:4d, 17296, 93, -82, b0:e4:d5:96:3b:95, 7112, 58, -59, 14:22:3b:2a:86:f5, 9475, 146, -62, f8:1a:2b:06:3c:0b, 27325, 199, -87]",1.7668E+13,-0.45403808,0.15553348,9.544372,-0.059404895,0.018019995,-0.022143213,18.075,-4.5625,48.975002,-1.827224,-0.016275987,0.047535453
731,1.7668E+13,"[b0:e4:d5:39:26:89, 16114, 0, -81, 14:22:3b:16:5a:bd, 13420, 146, -64, cc:f4:11:8b:29:4d, 16194, 185, -79, b0:e4:d5:96:3b:95, 7327, 224, -57, b0:e4:d5:01:26:f5, 35706, 276, -84, 14:22:3b:2a:86:f5, 9241, 146, -61, f8:1a:2b:06:3c:0b, 35714, 211, -85]",1.76682E+13,-0.048454657,0.3074777,9.8937235,-0.044439137,0.02275406,-0.026724568,17.875,-4.975,49.15,-1.9151304,-0.031067686,0.004897476
732,1.76683E+13,"[b0:e4:d5:39:26:89, 16616, 377, -76, 14:22:3b:16:5a:bd, 15784, 112, -72, cc:f4:11:8b:29:4d, 16340, 160, -79, b0:e4:d5:96:3b:95, 7483, 146, -60, b0:e4:d5:01:26:f5, 45678, 204, -83, 14:22:3b:2a:86:f5, 9670, 244, -57, f8:1a:2b:06:3c:0b, 29767, 770, -84]",1.76684E+13,-0.35832518,0.5521438,9.614362,-0.004734066,-0.020310672,-0.031000499,17.625,-4.35,48.675,-1.9208524,-0.057326343,0.03725254
733,1.76683E+13,"[b0:e4:d5:39:26:89, 16616, 377, -76, 14:22:3b:16:5a:bd, 15784, 112, -72, cc:f4:11:8b:29:4d, 16340, 160, -79, b0:e4:d5:96:3b:95, 7483, 146, -60, b0:e4:d5:01:26:f5, 45678, 204, -83, 14:22:3b:2a:86:f5, 9670, 244, -57, f8:1a:2b:06:3c:0b, 29767, 770, -84]",1.76686E+13,-0.23868406,0.36311084,9.899107,0.02443389,-0.019852536,0.004886778,18.075,-4.5625,48.8125,-1.8886266,-0.03665409,0.024107005
734,1.76687E+13,"[b0:e4:d5:39:26:89, 16700, 538, -82, 14:22:3b:16:5a:bd, 16155, 388, -68, cc:f4:11:8b:29:4d, 16585, 615, -80, b0:e4:d5:96:3b:95, 6848, 129, -67, b0:e4:d5:01:26:f5, 46096, 141, -81, 14:22:3b:2a:86:f5, 9514, 165, -56, f8:1a:2b:06:3c:0b, 29155, 1162, -91]",1.76688E+13,-0.15194423,-0.24765715,9.567103,0.008704574,0.028557109,0.057266932,17.325,-4.2625003,49.525,-1.7342635,0.025877282,0.015880613
735,1.7669E+13,"[b0:e4:d5:39:26:89, 15938, 409, -73, 14:22:3b:16:5a:bd, 14026, 216, -63, cc:f4:11:8b:29:4d, 15784, 248, -78, b0:e4:d5:96:3b:95, 7405, 103, -58, b0:e4:d5:01:26:f5, 46116, 554, -82, 14:22:3b:2a:86:f5, 9573, 130, -55, f8:1a:2b:06:3c:0b, 29747, 1933, -86]",1.7669E+13,-0.41156548,0.35294133,9.982258,0.035887275,0.011453386,-0.08750387,18.175001,-3.7875001,49.1875,-1.8365208,-0.035312165,0.041206364
736,1.7669E+13,"[b0:e4:d5:39:26:89, 15938, 409, -73, 14:22:3b:16:5a:bd, 14026, 216, -63, cc:f4:11:8b:29:4d, 15784, 248, -78, b0:e4:d5:96:3b:95, 7405, 103, -58, b0:e4:d5:01:26:f5, 46116, 554, -82, 14:22:3b:2a:86:f5, 9573, 130, -55, f8:1a:2b:06:3c:0b, 29747, 1933, -86]",1.76692E+13,-0.67118675,0.069391854,9.769895,-0.040010497,0.02687728,0.008704574,18.025,-3.6625001,48.525,-1.7562057,-0.0070858,0.06859171
737,1.76693E+13,"[b0:e4:d5:39:26:89, 16612, 445, -81, 14:22:3b:16:5a:bd, 15686, 117, -69, cc:f4:11:8b:29:4d, 15696, 225, -74, b0:e4:d5:96:3b:95, 7014, 309, -62, b0:e4:d5:01:26:f5, 47818, 1591, -82, 14:22:3b:2a:86:f5, 9836, 100, -52, f8:1a:2b:06:3c:0b, 27071, 1682, -89]",1.76694E+13,0.10767702,0.232702,9.982856,-0.041690327,0.007941014,0.03436016,17.725,-3.5625,48.55,-1.837387,-0.02330459,-0.010785775
738,1.76693E+13,"[b0:e4:d5:39:26:89, 16612, 445, -81, 14:22:3b:16:5a:bd, 15686, 117, -69, cc:f4:11:8b:29:4d, 15696, 225, -74, b0:e4:d5:96:3b:95, 7014, 309, -62, b0:e4:d5:01:26:f5, 47818, 1591, -82, 14:22:3b:2a:86:f5, 9836, 100, -52, f8:1a:2b:06:3c:0b, 27071, 1682, -89]",1.76696E+13,-0.60717875,-0.06759724,9.953544,0.03863609,0.004886778,-0.026571855,18.25,-3.1375,48.525,-1.7030637,0.006778569,0.060925763
739,1.76696E+13,"[b0:e4:d5:39:26:89, 19454, 273, -79, 14:22:3b:16:5a:bd, 14348, 76, -68, cc:f4:11:8b:29:4d, 15139, 95, -71, b0:e4:d5:96:3b:95, 7375, 153, -57, b0:e4:d5:01:26:f5, 37673, 1788, -81, 14:22:3b:2a:86:f5, 9661, 97, -53, f8:1a:2b:06:3c:0b, 33307, 1118, -85]",1.76698E+13,-0.28115666,-0.11365908,9.826126,0.055434387,0.007788302,0.011606098,18.2125,-3.525,49.0125,-1.7208496,0.011561781,0.02860537
740,1.76699E+13,"[b0:e4:d5:39:26:89, 17130, 80, -78, 14:22:3b:16:5a:bd, 15872, 834, -63, cc:f4:11:8b:29:4d, 16624, 68, -70, b0:e4:d5:96:3b:95, 6584, 102, -60, b0:e4:d5:01:26:f5, 34973, 160, -85, 14:22:3b:2a:86:f5, 9133, 62, -50, f8:1a:2b:06:3c:0b, 26427, 0, -89]",1.767E+13,-0.5162515,-0.043070808,9.926026,-0.023364907,0.001221695,-0.02519745,18.525,-2.2,48.55,-1.6653703,0.004333295,0.05196307
741,1.76699E+13,"[b0:e4:d5:39:26:89, 17130, 80, -78, 14:22:3b:16:5a:bd, 15872, 834, -63, cc:f4:11:8b:29:4d, 16624, 68, -70, b0:e4:d5:96:3b:95, 6584, 102, -60, b0:e4:d5:01:26:f5, 34973, 160, -85, 14:22:3b:2a:86:f5, 9133, 62, -50, f8:1a:2b:06:3c:0b, 26427, 0, -89]",1.76702E+13,-0.4019942,0.08973085,9.593424,-0.014813046,-0.020616096,0.05314371,17.737501,-3.4375,48.375,-1.7649089,-0.009344898,0.041878603
742,1.76702E+13,"[b0:e4:d5:39:26:89, 15724, 151, -83, 14:22:3b:16:5a:bd, 14670, 170, -74, cc:f4:11:8b:29:4d, 15520, 61, -78, b0:e4:d5:96:3b:95, 7727, 134, -60, b0:e4:d5:01:26:f5, 38196, 1755, -83, 14:22:3b:2a:86:f5, 8694, 167, -50, f8:1a:2b:06:3c:0b, 28966, 2246, -86]",1.76704E+13,-0.34516466,0.50009996,9.69153,-0.043370154,0.01175881,0.05390727,18.325,-2.6125,48.8875,-1.8194432,-0.05152342,0.035600036
743,1.76706E+13,"[b0:e4:d5:39:26:89, 15352, 75, -77, 14:22:3b:16:5a:bd, 15920, 78, -64, cc:f4:11:8b:29:4d, 15022, 286, -73, b0:e4:d5:96:3b:95, 7522, 256, -62, b0:e4:d5:01:26:f5, 34670, 236, -79, 14:22:3b:2a:86:f5, 8108, 103, -52, f8:1a:2b:06:3c:0b, 29289, 1934, -91]",1.76706E+13,0.09930214,0.20398813,9.934999,-0.030695075,-0.034054734,0.035734564,18.975,-2.425,48.8625,-1.7543284,-0.020528365,-0.009994851
744,1.76706E+13,"[b0:e4:d5:39:26:89, 15352, 75, -77, 14:22:3b:16:5a:bd, 15920, 78, -64, cc:f4:11:8b:29:4d, 15022, 286, -73, b0:e4:d5:96:3b:95, 7522, 256, -62, b0:e4:d5:01:26:f5, 34670, 236, -79, 14:22:3b:2a:86:f5, 8108, 103, -52, f8:1a:2b:06:3c:0b, 29289, 1934, -91]",1.76708E+13,-0.73579293,0.45942193,9.746565,0.0452027,0.011606098,0.031000499,17.987501,-2.7625,49.05,-1.7976402,-0.046968486,0.075349614
745,1.76709E+13,"[b0:e4:d5:39:26:89, 17247, 560, -80, 14:22:3b:16:5a:bd, 16116, 244, -63, cc:f4:11:8b:29:4d, 17170, 244, -77, b0:e4:d5:96:3b:95, 6780, 61, -61, b0:e4:d5:01:26:f5, 35865, 187, -81, 14:22:3b:2a:86:f5, 8225, 170, -52, f8:1a:2b:06:3c:0b, 28224, 1688, -93]",1.7671E+13,0.11844472,0.30867413,9.9015,0.025808297,0.005192202,1.53E-04,18.2125,-2.0875,47.575,-1.7707545,-0.031162163,-0.01196173
746,1.76712E+13,"[b0:e4:d5:39:26:89, 17403, 1013, -79, 14:22:3b:16:5a:bd, 14172, 1113, -71, cc:f4:11:8b:29:4d, 19749, 146, -76, b0:e4:d5:96:3b:95, 7131, 113, -60, b0:e4:d5:01:26:f5, 36300, 85, -83, 14:22:3b:2a:86:f5, 8186, 203, -59, f8:1a:2b:06:3c:0b, 29259, 1240, -93]",1.76712E+13,-0.26261228,0.20997019,9.719048,-0.06062659,-0.024281178,0.048562355,17.987501,-1.4625,48.4375,-1.6995361,-0.02159275,0.0270138
747,1.76712E+13,"[b0:e4:d5:39:26:89, 17403, 1013, -79, 14:22:3b:16:5a:bd, 14172, 1113, -71, cc:f4:11:8b:29:4d, 19749, 146, -76, b0:e4:d5:96:3b:95, 7131, 113, -60, b0:e4:d5:01:26:f5, 36300, 85, -83, 14:22:3b:2a:86:f5, 8186, 203, -59, f8:1a:2b:06:3c:0b, 29259, 1240, -93]",1.76714E+13,-0.46660042,-0.034695927,9.555139,-0.061848287,-0.003512372,-0.02351762,18.25,-1.8375,48.9,-1.6513257,0.00362679,0.048793647
748,1.76715E+13,"[b0:e4:d5:39:26:89, 15880, 194, -80, 14:22:3b:16:5a:bd, 16897, 151, -59, cc:f4:11:8b:29:4d, 17796, 203, -82, b0:e4:d5:96:3b:95, 7405, 95, -61, b0:e4:d5:01:26:f5, 35111, 341, -83, 14:22:3b:2a:86:f5, 8186, 387, -60, f8:1a:2b:06:3c:0b, 28352, 741, -85]",1.76716E+13,-0.49651068,0.018544376,9.840483,0.025808297,0.011147963,-0.002290677,18.1875,-2.3625,48.225002,-1.6892713,-0.001882102,0.050413176
749,1.76718E+13,"[b0:e4:d5:39:26:89, 16817, 277, -82, 14:22:3b:16:5a:bd, 14905, 110, -67, cc:f4:11:8b:29:4d, 16155, 55, -69, b0:e4:d5:96:3b:95, 7952, 61, -60, b0:e4:d5:01:26:f5, 35202, 352, -79, 14:22:3b:2a:86:f5, 8342, 99, -61, f8:1a:2b:06:3c:0b, 27280, 1812, -91]",1.76718E+13,0.011964113,-0.10289137,9.635897,0.029626092,-0.003206948,-0.007177455,17.7,-2.4,47.5875,-1.677612,0.010677511,-0.001241618
750,1.76718E+13,"[b0:e4:d5:39:26:89, 16817, 277, -82, 14:22:3b:16:5a:bd, 14905, 110, -67, cc:f4:11:8b:29:4d, 16155, 55, -69, b0:e4:d5:96:3b:95, 7952, 61, -60, b0:e4:d5:01:26:f5, 35202, 352, -79, 14:22:3b:2a:86:f5, 8342, 99, -61, f8:1a:2b:06:3c:0b, 27280, 1812, -91]",1.7672E+13,-0.040677983,0.27337998,9.760324,-0.014660334,-0.02351762,-0.10689827,17.775,-1.875,48.4375,-1.7484866,-0.028001752,0.004167664
751,1.76721E+13,"[b0:e4:d5:39:26:89, 15880, 117, -80, 14:22:3b:16:5a:bd, 13499, 117, -69, cc:f4:11:8b:29:4d, 16702, 1795, -74, b0:e4:d5:96:3b:95, 10979, 486, -62, b0:e4:d5:01:26:f5, 35764, 0, -82, 14:22:3b:2a:86:f5, 8889, 149, -56, f8:1a:2b:06:3c:0b, 35149, 331, -87]",1.76722E+13,-0.17587246,0.36370903,9.824331,0.023212196,0.014813046,0.009773556,17.5,-1.525,48.287502,-1.748529,-0.03699843,0.017899811
752,1.76724E+13,"[b0:e4:d5:39:26:89, 17638, 1504, -80, 14:22:3b:16:5a:bd, 18801, 116, -59, cc:f4:11:8b:29:4d, 17600, 1176, -76, b0:e4:d5:96:3b:95, 5998, 98, -55, b0:e4:d5:01:26:f5, 47031, 197, -83, 14:22:3b:2a:86:f5, 9436, 114, -53, f8:1a:2b:06:3c:0b, 29903, 777, -89]",1.76725E+13,-0.6759724,0.4109673,9.390633,-0.015882028,0.004886778,-0.027488127,17.7625,-0.71250004,47.9875,-1.6997194,-0.0436229,0.07185975
753,1.76724E+13,"[b0:e4:d5:39:26:89, 17638, 1504, -80, 14:22:3b:16:5a:bd, 18801, 116, -59, cc:f4:11:8b:29:4d, 17600, 1176, -76, b0:e4:d5:96:3b:95, 5998, 98, -55, b0:e4:d5:01:26:f5, 47031, 197, -83, 14:22:3b:2a:86:f5, 9436, 114, -53, f8:1a:2b:06:3c:0b, 29903, 777, -89]",1.76727E+13,-0.45104706,0.24765715,9.853643,-0.029778805,0.02535016,-0.017867282,17.6875,-1.375,48.287502,-1.6991297,-0.025101997,0.045742717
754,1.76727E+13,"[b0:e4:d5:39:26:89, 17356, 226, -80, 14:22:3b:16:5a:bd, 15061, 77, -66, cc:f4:11:8b:29:4d, 18596, 136, -74, b0:e4:d5:96:3b:95, 6702, 169, -55, b0:e4:d5:01:26:f5, 41360, 266, -82, 14:22:3b:2a:86:f5, 9280, 82, -55]",1.76729E+13,-0.2638087,0.4229314,9.431311,-0.01343864,0.02519745,-0.028557109,17.5875,-0.8625,48.325,-1.7280972,-0.04479581,0.027964292
755,1.76731E+13,"[b0:e4:d5:39:26:89, 17685, 65, -77, 14:22:3b:16:5a:bd, 15462, 69, -72, cc:f4:11:8b:29:4d, 17190, 77, -75, b0:e4:d5:96:3b:95, 6858, 66, -60, b0:e4:d5:01:26:f5, 42209, 0, -78, 14:22:3b:2a:86:f5, 8733, 310, -56, f8:1a:2b:06:3c:0b, 31231, 0, -89]",1.76731E+13,0.20338993,0.05682954,10.024133,-0.018325418,0.014507622,-0.027488127,17.2875,-0.625,48,-1.6258585,-0.005668045,-0.020287244
756,1.76731E+13,"[b0:e4:d5:39:26:89, 17685, 65, -77, 14:22:3b:16:5a:bd, 15462, 69, -72, cc:f4:11:8b:29:4d, 17190, 77, -75, b0:e4:d5:96:3b:95, 6858, 66, -60, b0:e4:d5:01:26:f5, 42209, 0, -78, 14:22:3b:2a:86:f5, 8733, 310, -56, f8:1a:2b:06:3c:0b, 31231, 0, -89]",1.76733E+13,-0.005383851,0.67836523,9.725029,-0.024281178,-0.01007898,0.027182704,17.5125,-0.1,48.025,-1.7645221,-0.069641754,5.54E-04
757,1.76734E+13,"[b0:e4:d5:39:26:89, 17521, 0, -82, 14:22:3b:16:5a:bd, 14377, 67, -69, cc:f4:11:8b:29:4d, 16721, 130, -74, b0:e4:d5:96:3b:95, 6545, 200, -55, b0:e4:d5:01:26:f5, 41841, 123, -80, 14:22:3b:2a:86:f5, 8733, 146, -56, f8:1a:2b:06:3c:0b, 35333, 2467, -87]",1.76735E+13,-0.44805604,-0.33020952,9.701101,-0.014507622,-0.015576605,-0.03603999,16.725,-0.0375,48.2125,-1.4879014,0.033989016,0.046153307
758,1.76737E+13,"[b0:e4:d5:39:26:89, 19161, 0, -83, 14:22:3b:16:5a:bd, 14280, 155, -66, cc:f4:11:8b:29:4d, 17073, 295, -75, b0:e4:d5:96:3b:95, 5647, 87, -56, b0:e4:d5:01:26:f5, 39715, 2532, -85, 14:22:3b:2a:86:f5, 9202, 149, -57, f8:1a:2b:06:3c:0b, 29825, 417, -90]",1.76738E+13,-0.11006984,-0.509073,9.732208,0.029626092,-7.64E-04,-0.002290677,16.825,-0.55,47.7,-1.4599731,0.052257106,0.01130937
759,1.76737E+13,"[b0:e4:d5:39:26:89, 19161, 0, -83, 14:22:3b:16:5a:bd, 14280, 155, -66, cc:f4:11:8b:29:4d, 17073, 295, -75, b0:e4:d5:96:3b:95, 5647, 87, -56, b0:e4:d5:01:26:f5, 39715, 2532, -85, 14:22:3b:2a:86:f5, 9202, 149, -57, f8:1a:2b:06:3c:0b, 29825, 417, -90]",1.7674E+13,-0.465404,-0.18723837,9.537791,0.03802524,-0.020768806,-0.06810947,17.025,-0.26250002,48.3625,-1.5362958,0.019605367,0.04875711
760,1.7674E+13,"[b0:e4:d5:39:26:89, 18019, 382, -83, 14:22:3b:16:5a:bd, 14641, 97, -64, cc:f4:11:8b:29:4d, 17053, 997, -76, b0:e4:d5:96:3b:95, 5998, 148, -62, b0:e4:d5:01:26:f5, 37264, 105, -78, 14:22:3b:2a:86:f5, 9162, 171, -55, f8:1a:2b:06:3c:0b, 31560, 888, -86]",1.76742E+13,-0.46241298,-0.18604197,9.885348,-0.011453386,0.010231691,-0.07742489,17.35,-0.22500001,47.5125,-1.5374666,0.018797198,0.04674354
761,1.76743E+13,"[b0:e4:d5:39:26:89, 18907, 249, -78, 14:22:3b:16:5a:bd, 15286, 273, -64, cc:f4:11:8b:29:4d, 16487, 249, -68, b0:e4:d5:96:3b:95, 6028, 103, -58, b0:e4:d5:01:26:f5, 38436, 2570, -78, 14:22:3b:2a:86:f5, 8850, 146, -56, f8:1a:2b:06:3c:0b, 32696, 4863, -84]",1.76744E+13,-0.30209386,-0.41934216,9.775877,-0.018936265,-0.017561859,0.009009997,16.275,0.05,47.7375,-1.4545183,0.042848896,0.03089214
762,1.76743E+13,"[b0:e4:d5:39:26:89, 18907, 249, -78, 14:22:3b:16:5a:bd, 15286, 273, -64, cc:f4:11:8b:29:4d, 16487, 249, -68, b0:e4:d5:96:3b:95, 6028, 103, -58, b0:e4:d5:01:26:f5, 38436, 2570, -78, 14:22:3b:2a:86:f5, 8850, 146, -56, f8:1a:2b:06:3c:0b, 32696, 4863, -84]",1.76746E+13,-0.5371887,-0.19621146,9.822537,-0.042301174,0.0193944,-0.009620844,17.275,0.4125,47.875,-1.5030925,0.019943189,0.054634973
763,1.76746E+13,"[b0:e4:d5:39:26:89, 17755, 0, -82, 14:22:3b:16:5a:bd, 15295, 227, -66, cc:f4:11:8b:29:4d, 16663, 111, -70, b0:e4:d5:96:3b:95, 5647, 98, -62, b0:e4:d5:01:26:f5, 41428, 1629, -84, 14:22:3b:2a:86:f5, 8381, 276, -61, f8:1a:2b:06:3c:0b, 33876, 1315, -88]",1.76748E+13,-0.3786642,-0.19920248,9.996614,-0.023212196,-0.005192202,0.035887275,16.5375,-0.3,47.725002,-1.5360593,0.019910082,0.037861142
764,1.76749E+13,"[b0:e4:d5:39:26:89, 17169, 1129, -83, 14:22:3b:16:5a:bd, 14055, 152, -74, cc:f4:11:8b:29:4d, 17131, 192, -69, b0:e4:d5:96:3b:95, 6116, 24, -61, b0:e4:d5:01:26:f5, 39573, 1393, -85, 14:22:3b:2a:86:f5, 9358, 63, -58, f8:1a:2b:06:3c:0b, 25079, 588, -92]",1.7675E+13,-0.24705894,-0.1896312,9.803394,0.055434387,-0.03420745,0.009009997,16.15,0.3,47.0875,-1.501543,0.019334873,0.025196034
765,1.76749E+13,"[b0:e4:d5:39:26:89, 17169, 1129, -83, 14:22:3b:16:5a:bd, 14055, 152, -74, cc:f4:11:8b:29:4d, 17131, 192, -69, b0:e4:d5:96:3b:95, 6116, 24, -61, b0:e4:d5:01:26:f5, 39573, 1393, -85, 14:22:3b:2a:86:f5, 9358, 63, -58, f8:1a:2b:06:3c:0b, 25079, 588, -92]",1.76752E+13,-0.465404,0.14656039,9.663414,-0.009009997,0.037567105,0.008093726,16.125,0.16250001,46.600002,-1.5997185,-0.015147804,0.048124265
766,1.76753E+13,"[b0:e4:d5:39:26:89, 18751, 187, -80, 14:22:3b:16:5a:bd, 15022, 95, -72, cc:f4:11:8b:29:4d, 17600, 103, -71, b0:e4:d5:96:3b:95, 5881, 191, -58, b0:e4:d5:01:26:f5, 42444, 0, -89, 14:22:3b:2a:86:f5, 9124, 55, -58, f8:1a:2b:06:3c:0b, 29708, 674, -88]",1.76754E+13,0.096909314,-0.11066805,9.93799,0.04703524,-9.16E-04,-0.012980504,15.8625,0.52500004,48.1125,-1.5018867,0.011134869,-0.009751091
767,1.76753E+13,"[b0:e4:d5:39:26:89, 18751, 187, -80, 14:22:3b:16:5a:bd, 15022, 95, -72, cc:f4:11:8b:29:4d, 17600, 103, -71, b0:e4:d5:96:3b:95, 5881, 191, -58, b0:e4:d5:01:26:f5, 42444, 0, -89, 14:22:3b:2a:86:f5, 9124, 55, -58, f8:1a:2b:06:3c:0b, 29708, 674, -88]",1.76756E+13,-0.57188463,-0.1058824,9.868599,-0.020768806,0.011911522,-0.038483378,15.825,0.26250002,47.4375,-1.5298378,0.010710844,0.057885192
768,1.76756E+13,"[b0:e4:d5:39:26:89, 16847, 173, -85, 14:22:3b:16:5a:bd, 14670, 347, -69, cc:f4:11:8b:29:4d, 18215, 502, -81, b0:e4:d5:96:3b:95, 6467, 85, -55, b0:e4:d5:01:26:f5, 35095, 290, -83, 14:22:3b:2a:86:f5, 7932, 179, -56, f8:1a:2b:06:3c:0b, 24552, 0, -88]",1.76758E+13,-0.738784,0.57427746,9.860224,-0.007177455,-3.05E-04,0.045966256,16,0.4125,47.100002,-1.6854256,-0.05801386,0.07478595
769,1.76759E+13,"[b0:e4:d5:39:26:89, 19102, 2105, -84, 14:22:3b:16:5a:bd, 14172, 182, -67, cc:f4:11:8b:29:4d, 16663, 189, -78, b0:e4:d5:96:3b:95, 7327, 148, -60, 14:22:3b:2a:86:f5, 8518, 175, -53, f8:1a:2b:06:3c:0b, 35433, 1086, -88]",1.7676E+13,-0.18544376,0.019740786,9.707682,-0.014660334,0.010537115,0.051922016,16.0125,0.5375,47.95,-1.5447674,-0.002033149,0.019100461
770,1.76759E+13,"[b0:e4:d5:39:26:89, 19102, 2105, -84, 14:22:3b:16:5a:bd, 14172, 182, -67, cc:f4:11:8b:29:4d, 16663, 189, -78, b0:e4:d5:96:3b:95, 7327, 148, -60, 14:22:3b:2a:86:f5, 8518, 175, -53, f8:1a:2b:06:3c:0b, 35433, 1086, -88]",1.76762E+13,-0.5485546,0.002991028,9.601201,-0.014202199,-6.11E-04,0.021226943,15.6625,0.26250002,47.6125,-1.5572846,-3.11E-04,0.05707191
771,1.76763E+13,"[b0:e4:d5:39:26:89, 18263, 693, -77, 14:22:3b:16:5a:bd, 14876, 50, -67, cc:f4:11:8b:29:4d, 16252, 139, -75, b0:e4:d5:96:3b:95, 6858, 66, -65, b0:e4:d5:01:26:f5, 41214, 130, -83, 14:22:3b:2a:86:f5, 8303, 68, -55, f8:1a:2b:06:3c:0b, 32587, 928, -85]",1.76764E+13,-0.29790643,-0.18065812,9.716655,0.014660334,0.011147963,0.002290677,15.400001,0.6125,47.1375,-1.483177,0.018581752,0.03064976
772,1.76763E+13,"[b0:e4:d5:39:26:89, 18263, 693, -77, 14:22:3b:16:5a:bd, 14876, 50, -67, cc:f4:11:8b:29:4d, 16252, 139, -75, b0:e4:d5:96:3b:95, 6858, 66, -65, b0:e4:d5:01:26:f5, 41214, 130, -83, 14:22:3b:2a:86:f5, 8303, 68, -55, f8:1a:2b:06:3c:0b, 32587, 928, -85]",1.76766E+13,-0.20578274,0.37686956,9.652048,-0.004734066,0.009620844,-0.029778805,15.2875,-0.3,46.9375,-1.7001045,-0.039016873,0.021316882
773,1.76766E+13,"[b0:e4:d5:39:26:89, 18185, 110, -80, 14:22:3b:16:5a:bd, 16750, 425, -66, cc:f4:11:8b:29:4d, 17366, 127, -74, b0:e4:d5:96:3b:95, 6965, 55, -58, b0:e4:d5:01:26:f5, 44260, 100, -82, 14:22:3b:2a:86:f5, 8811, 100, -56, f8:1a:2b:06:3c:0b, 34708, 146, -85]",1.76768E+13,-0.37686956,-0.05682954,9.833304,-0.002748813,-0.032222193,0.07895201,15.7375,-0.375,46.75,-1.5770015,0.005774988,0.038307082
774,1.76769E+13,"[b0:e4:d5:39:26:89, 19542, 3548, -79, 14:22:3b:16:5a:bd, 13342, 66, -70, cc:f4:11:8b:29:4d, 16370, 175, -78, b0:e4:d5:96:3b:95, 6907, 64, -60, b0:e4:d5:01:26:f5, 46378, 1822, -82, 14:22:3b:2a:86:f5, 8655, 55, -63, f8:1a:2b:06:3c:0b, 28168, 1692, -89]",1.7677E+13,-0.10348958,0.14955142,9.846465,-0.042301174,-0.02611372,-0.006108473,15.075,0.6,46.825,-1.577779,-0.01518633,0.010509942
775,1.76769E+13,"[b0:e4:d5:39:26:89, 19542, 3548, -79, 14:22:3b:16:5a:bd, 13342, 66, -70, cc:f4:11:8b:29:4d, 16370, 175, -78, b0:e4:d5:96:3b:95, 6907, 64, -60, b0:e4:d5:01:26:f5, 46378, 1822, -82, 14:22:3b:2a:86:f5, 8655, 55, -63, f8:1a:2b:06:3c:0b, 28168, 1692, -89]",1.76772E+13,0.02632105,-0.25603202,9.694521,-0.012369657,0.007482879,-0.014049487,15.7,0.52500004,45.9625,-1.4595807,0.026403736,-0.002715037
776,1.76772E+13,"[b0:e4:d5:39:26:89, 17247, 2016, -79, 14:22:3b:16:5a:bd, 14514, 202, -64, cc:f4:11:8b:29:4d, 15813, 108, -75, b0:e4:d5:96:3b:95, 6321, 59, -57, b0:e4:d5:01:26:f5, 43415, 1761, -85, 14:22:3b:2a:86:f5, 9045, 45, -56, f8:1a:2b:06:3c:0b, 27716, 496, -90]",1.76774E+13,-0.6693921,-0.17347965,9.767502,-0.059099473,-0.010842538,-0.04291202,15.337501,0.22500001,47.125,-1.514747,0.017717486,0.06842559
