M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
236200.0,11.375138770980001,14.0841275555144,0.227,-78.0,9.269894764988704,9.657064771451003,0.149,-61.0,27.772410087386458,28.884672769481046,0.24,-76.0,0.0,0.0,0.0,0.0,6.172005080195976,7.857106910307381,0.092,-62.0,17.2548163825923,25.83616227306215,0.0,-81.0,10.764919303111581,12.961359535172226,0.13,-64.0,15.656992357234651,19.410561274728767,0.183,-74.0,-0.19860429,-0.20039889,9.509077,0.06368083,0.010842538,-0.037108973,-4.9875,-31.675001,48.5125,3.0126488,0.021066774,0.020882722,"[20.0481794, 6.259457]"
236500.0,11.357140339489987,14.347290197106908,0.095,-76.0,9.243150063114083,10.292862818477666,0.097,-60.0,27.74561711076086,28.29858316241292,0.206,-75.0,0.0,0.0,0.0,0.0,6.198682308615748,8.004398790665043,0.066,-61.0,17.230979666744705,26.405266520147077,1.683,-83.0,10.79143603362442,12.63911393255081,0.152,-63.0,15.674312450918142,21.774260033351307,0.128,-79.0,-0.44027936,-0.20458634,9.985847,0.044744562,0.006108473,-0.02275406,-4.5125003,-31.7625,48.8125,3.0650675,0.020464888,0.0440618,"[20.07497841, 6.259457]"
236800.0,11.348154148182635,14.670481962089726,0.069,-76.0,9.22977782533141,9.99950718785681,0.1,-60.0,27.732220621821458,28.611631480920483,0.121,-79.0,0.0,0.0,0.0,0.0,6.212021320937283,7.074352549880448,0.061,-62.0,17.219064571058095,23.642713549844483,0.327,-82.0,10.80469492616873,12.668136563836057,0.035,-63.0,15.68298250072276,17.436832739921545,1.821,-74.0,-0.3164508,0.047258247,9.609575,-0.033291176,0.005650337,0.044286426,-4.5750003,-32.162502,49.125,3.0506315,-0.004915124,0.032918885,"[20.08837792, 6.259457]"
237200.0,11.330207937871744,13.878996505511484,0.0,-82.0,9.203033607730799,9.8823592830862,0.05,-59.0,27.70542767270382,29.167714754502107,0.107,-79.0,29.152409661773355,35.29145824417008,0.0,-85.0,6.238700103532992,7.309919903801956,0.055,-59.0,17.19524095346754,22.690491753155108,0.396,-79.0,10.831213729753166,12.668136563836057,0.093,-66.0,15.700342531613552,22.51644918720534,0.271,-74.0,-0.6011967,0.21296121,9.77468,-0.009620844,0.003665084,-0.032222193,-5.375,-32.3625,49.162502,3.0715048,-0.021742506,0.061428133,"[20.11517692, 6.259457]"
237500.0,11.321247946941599,17.01065325024292,0.364,-78.0,9.189661608646402,10.028543313961405,0.108,-59.0,27.69203119253858,28.288581601062997,0.238,-76.0,0.0,0.0,0.0,0.0,6.2520398903981365,7.505363682060984,0.027,-62.0,17.183332422873605,22.42042541969264,0.241,-80.0,10.844473658045176,12.522021562032227,0.066,-66.0,15.7090325036151,21.080071062498817,0.22,-74.0,0.04007978,-0.04366901,10.122238,-0.07040015,-0.025502874,0.041079476,-5.0375,-32.2,49.3125,2.9794405,0.004314105,-0.003959556,"[20.12857643, 6.259457]"
237800.0,11.303354324286463,13.643841431209907,0.173,-88.0,9.162917871574082,10.175723266677412,0.127,-58.0,27.665238261007474,28.288581601062997,0.391,-79.0,0.0,0.0,0.0,0.0,6.278720207248583,7.388100229422988,0.165,-64.0,17.159521976449618,23.901770833977974,0.083,-86.0,10.870994521744176,12.873293634497738,0.152,-64.0,15.726432279808153,22.63347788122718,0.092,-74.0,-0.29192436,-0.033499517,9.605987,-0.004123219,0.03283304,0.01175881,-5.8125,-32.0125,49.525,3.0071828,0.003485735,0.030380484,"[20.15537543, 6.259457]"
238100.0,11.28549596194796,14.855588039522367,0.055,-79.0,9.136174448392087,10.282851015161116,0.063,-57.0,27.638445331245613,27.087385698882052,0.298,-81.0,0.0,0.0,0.0,0.0,6.305401540667531,8.757738520873982,0.118,-62.0,17.135720347683407,23.16360423163891,0.059,-82.0,10.897516756218131,12.63911393255081,0.127,-73.0,15.74385844959408,21.618218613012495,0.392,-75.0,-0.27517462,-0.12203395,10.002597,0.039246935,0.014202199,-0.059404895,-5.5125003,-32.25,50.5,3.0120146,0.01219501,0.02750338,"[20.18217444, 6.259457]"
238400.0,11.276580054951927,14.582430558723741,0.095,-77.0,9.122802854152768,9.99950718785681,0.13,-58.0,27.62504886578914,28.669640318636716,0.21,-74.0,0.0,0.0,0.0,0.0,6.318742585850281,8.591462972043818,0.178,-57.0,0.0,0.0,0.0,0.0,10.910778385632055,13.527762897094258,0.075,-70.0,15.752581405546698,21.198104066165918,0.228,-77.0,-0.14177474,0.20638095,9.845269,0.028709821,-0.019088976,-0.02183779,-4.9875,-31.825,50.162502,3.012571,-0.020957207,0.014399296,"[20.19557395, 6.259457]"
238700.0,11.25877491439689,15.051697578678626,0.0,-76.0,9.096059932113299,9.8823592830862,0.127,-56.0,27.598255963739756,29.021693196641717,0.21,-78.0,0.0,0.0,0.0,0.0,6.345425395440167,8.063512944120571,0.156,-60.0,17.100034539363268,23.87676535881693,0.797,-83.0,10.937302632971656,13.215544824183375,0.388,-72.0,15.770046985447086,20.43588422359062,0.118,-77.0,-0.20039889,-0.20219351,10.109675,0.023059484,0.006566608,0.012216945,-5.1875,-32.2125,50.5,3.008211,0.019993408,0.01981989,"[20.22237295, 6.259457]"
239100.0,11.249885709744879,16.34035201579207,3.531,-79.0,9.082688585080735,10.05858046644754,0.063,-59.0,27.584859507160008,28.49461354361557,0.053,-75.0,0.0,0.0,0.0,0.0,6.358767176659001,7.270828288441421,1.195,-68.0,17.088143717301207,25.802155898296558,0.18,-79.0,10.950565268249985,12.873293634497738,0.336,-77.0,15.778789600644368,20.56292199566978,0.53,-81.0,-0.68255264,0.3684947,9.486345,-0.07681404,-0.021532366,-0.023823043,-5.175,-31.95,50.5,3.0962572,-0.03872522,0.07182729,"[20.23577246, 6.259457]"
239400.0,11.232134164056896,15.578978432490366,0.257,-79.0,9.05594616073627,10.05858046644754,0.175,-56.0,27.558066622902885,29.041696162586646,0.155,-73.0,29.011836066740393,34.70639854551319,0.117,-83.0,6.385451444459817,9.70613007330934,0.192,-61.0,17.06436879879343,27.309423208848624,1.14,-82.0,10.97709151637058,12.785226826302301,0.098,-72.0,15.796294401092142,18.853371051353122,0.234,-82.0,-1.4057833,0.008374879,9.919446,0.027488127,0.01267508,-0.18279605,-4.85,-31.9375,50.325,-3.0710564,-0.000836,0.14078242,"[20.26257146, 6.259457]"
239700.0,11.214418553857895,15.87212651159258,1.018,-81.0,9.029204061895742,9.91139626894213,0.07,-56.0,27.531273740552844,28.933680097768413,0.191,-72.0,0.0,0.0,0.0,0.0,6.4121366791931855,9.26652038253842,0.362,-60.0,17.040602846435583,27.627475889049293,1.323,-84.0,11.003619096188212,12.698159866689346,0.05,-68.0,15.813825246612467,21.618218613012495,0.128,-80.0,-0.30867413,-0.07238288,9.477372,-0.017561859,-0.009315421,-0.004428643,-4.25,-32.275,50.4375,3.0600543,0.007633246,0.032558084,"[20.28937047, 6.259457]"
240100.0,11.205574277039977,19.037435121360232,0.117,-81.0,9.01583313422514,9.823283361483574,0.069,-56.0,27.51787729885414,28.523618003331904,0.15,-72.0,0.0,0.0,0.0,0.0,6.425479656678707,8.640545411025856,0.224,-62.0,17.028723243201494,22.905543455679023,0.0,-80.0,11.016883383737454,12.042624672387662,0.399,-66.0,15.822600410061249,20.484898852569422,0.146,-77.0,-0.2105684,0.27816564,9.943375,0.018630842,-0.018936265,-0.014813046,-4.2375,-32.1375,50.625,3.0475216,-0.027961414,0.021173589,"[20.30276998, 6.259457]"
240400.0,11.187912906721657,16.34135248380623,1.906,-77.0,8.989091554204293,9.412729465994442,0.177,-56.0,27.491084444424285,28.611631480920483,0.115,-74.0,0.0,0.0,0.0,0.0,6.452166294669332,9.696116800039075,0.07,-61.0,17.004970832810088,25.40007923215989,0.669,-83.0,11.043412918501213,12.707166836081125,0.15,-69.0,15.840170144733909,19.898719179886932,0.744,-78.0,-0.6221339,-0.17168503,10.030114,-0.02367033,-0.007024744,-0.012980504,-3.7250001,-31.825,50.6125,3.12271,0.017082462,0.061947238,"[20.32956898, 6.259457]"
240700.0,11.179095842965578,14.054108616344191,0.074,-78.0,8.975720882657711,9.70613007330934,0.05,-55.0,27.477688011706473,28.523618003331904,0.107,-76.0,28.935188164524778,33.7682985061433,0.0,-91.0,6.465509972189181,8.238841908909285,0.225,-63.0,16.993098017400996,25.986190197872407,0.16,-85.0,11.056678183164486,12.873293634497738,0.106,-65.0,15.848964707540537,20.796990383226127,0.618,-83.0,-0.28893334,-0.08075777,9.725628,0.025044737,0.002137966,0.04291202,-3.9,-31.8375,51.1125,3.0659535,0.008299751,0.029699715,"[20.34296849, 6.259457]"
241000.0,11.161489092234884,19.076448542640215,0.126,-73.0,8.948979818325201,9.539906131613666,0.063,-56.0,27.450895175277832,27.205405712835823,0.837,-74.0,0.0,0.0,0.0,0.0,6.492197997280409,10.028543313961405,0.064,-60.0,16.969359225377595,24.311859019828162,0.0,-86.0,11.0832096616212,12.394919322044819,0.11,-67.0,15.866573144137126,20.601933501494468,0.084,-77.0,-0.7292127,-0.035294134,9.860224,0.045049984,0.001068983,-0.042301174,-4.025,-31.725,50.8,3.133117,0.003569682,0.07382059,"[20.36976749, 6.259457]"
241300.0,11.15269943531937,15.960169923907452,0.573,-81.0,8.935609406357017,9.823283361483574,0.05,-55.0,27.4374987515804,28.435604442318436,0.211,-80.0,0.0,0.0,0.0,0.0,6.505542361938472,8.366072017380677,0.151,-63.0,16.95749324059594,22.5034459805604,1.431,-83.0,11.096475892898296,12.374903029923104,0.217,-70.0,15.875387009634537,21.5792081643419,0.662,-78.0,-0.52223355,-0.068793654,9.492926,0.0503949,-0.003054236,0.010231691,-4.3875003,-32.025,51.45,3.0925107,0.007235767,0.054957524,"[20.383167, 6.259457]"
241700.0,11.135147692966628,12.55905095936791,1.965,-83.0,8.908868864683608,9.500852382812818,0.189,-58.0,27.410705933232165,28.054544747687494,0.15,-74.0,0.0,0.0,0.0,0.0,6.532231748654437,11.0266696694877,0.095,-61.0,16.933768152880386,24.027798255354153,0.369,-83.0,11.123009294197322,12.668136563836057,0.095,-64.0,15.89303395525222,21.43216843905441,0.097,-75.0,-0.020937199,0.11306087,10.024731,-0.064444385,-0.00335966,-0.014965758,-3.875,-31.8375,51.45,3.0258865,-0.011277693,0.002088552,"[20.409966, 6.259457]"
242000.0,11.12638563790363,15.63700818571123,0.253,-78.0,8.895498715810525,9.648052705079921,0.057,-56.0,27.397309518594827,27.76149772616744,0.165,-75.0,0.0,0.0,0.0,0.0,6.545576787868789,8.640545411025856,0.069,-59.0,16.9219090418643,26.07020569539105,0.679,-87.0,11.136276481737196,13.25457264494031,0.19,-70.0,15.901867027204478,20.679956382932726,0.209,-73.0,-0.24047868,0.42053857,9.970294,-0.075286925,-0.002748813,0.039857782,-3.6000001,-32.0625,51.100002,3.0724776,-0.04214193,0.024114842,"[20.42336551, 6.259457]"
242300.0,11.108889288664011,16.72652851012427,1.509,-79.0,8.868758693915124,9.677091505199275,0.069,-55.0,27.370516708408978,28.523618003331904,0.083,-72.0,0.0,0.0,0.0,0.0,6.5722675213121935,9.823283361483574,0.1,-58.0,16.898197736224716,24.89798001846736,0.177,-79.0,11.162811795225416,12.824256547652187,0.074,-69.0,15.919552296406568,21.5792081643419,0.165,-78.0,-0.5940182,0.2111666,9.412766,0.010842538,0.000458,0.008399149,-2.775,-31.75,51.7375,-3.1267295,-0.022385785,0.06302414,"[20.45016452, 6.259457]"
242600.0,11.100155038220672,14.81656589767008,0.147,-81.0,8.855388821695513,9.765207831889704,0.057,-56.0,27.35712031286937,28.347590797103024,0.185,-77.0,0.0,0.0,0.0,0.0,6.585613212845849,8.386107619152046,0.215,-59.0,16.886345551297147,25.936180925494792,2.1,-77.0,11.176079918921722,13.459716230292523,0.097,-64.0,15.928404472404804,20.963037971629973,0.259,-77.0,-0.38703907,0.019142581,9.823135,0.008246438,0.011300675,0.009468133,-3.6875,-31.575,52.1125,3.0900872,-0.001947211,0.039380398,"[20.46356402, 6.259457]"
242900.0,11.082714482360563,15.080713544126485,0.303,-81.0,8.828649336781996,9.648052705079921,0.057,-55.0,27.33032752092373,27.76149772616744,0.116,-73.0,0.0,0.0,0.0,0.0,6.612305258800535,9.383688453907665,0.1,-58.0,16.862648123879513,23.335644002255435,0.129,-81.0,11.20261711443353,12.199758194325002,0.101,-67.0,15.946127867422831,22.086341118437883,0.78,-78.0,-0.6334998,-0.14895321,9.853643,-0.07773031,-0.018019995,-0.043370154,-3.275,-32.05,51.9,-3.1396232,0.015084274,0.06420256,"[20.49036303, 6.259457]"
243200.0,11.074008227472824,15.256809135595818,0.232,-77.0,8.81527973488337,9.471812128626707,0.1,-57.0,27.316931134524346,28.171563250909593,0.096,-76.0,0.0,0.0,0.0,0.0,6.6256516006310955,8.913988108585293,0.042,-65.0,16.85080290000775,25.672131368470364,1.511,-90.0,11.215886174126867,13.40167605189739,0.131,-69.0,15.954999058682835,22.399420193388934,0.348,-76.0,-0.65922266,-0.17108682,9.229117,0.072232686,0.020463383,-0.03436016,-4.35,-31.7625,52.4625,3.1220672,0.018488506,0.07130746,"[20.50376253, 6.259457]"
243500.0,11.05662386118238,17.161717891866186,0.286,-74.0,8.788540794309355,9.383688453907665,0.165,-58.0,27.290138360899522,27.9085214405923,0.163,-75.0,0.0,0.0,0.0,0.0,6.652344935422375,9.14934800955784,0.095,-63.0,16.827119438793346,25.36707283073867,0.0,-82.0,11.242425231683189,13.430696184487235,0.106,-67.0,15.972760389199696,21.46117631911168,0.298,-78.0,-0.56350976,0.22253251,9.794421,-0.007635591,-0.005955761,0.07040015,-2.775,-31.75,52.225002,-3.1346283,-0.022678934,0.057470392,"[20.53056154, 6.259457]"
243800.0,11.047945800561672,18.334183401504415,0.171,-84.0,8.77517146644403,9.52989239183738,0.173,-55.0,27.276741983680775,28.08354934832846,0.153,-73.0,0.0,0.0,0.0,0.0,6.665691915854905,9.031169636320646,0.042,-58.0,16.81528122014076,22.905543455679023,1.492,-83.0,11.255695217454472,13.059431878914182,0.146,-67.0,15.981650500778304,20.406875532525795,0.257,-81.0,-0.23030917,-0.22791636,9.937392,0.022295926,-0.01175881,-0.012216945,-3.6375,-32.350002,52.2375,3.0638435,0.022925057,0.02317187,"[20.54396104, 6.259457]"
244100.0,11.030618022496428,15.755068041744536,0.261,-75.0,8.748433077702012,9.354647187360943,0.1,-56.0,27.24994922845785,27.712489765446914,0.11,-73.0,0.0,0.0,0.0,0.0,6.692386516372967,9.26652038253842,0.168,-64.0,16.79161181380361,26.6233052793976,0.792,-83.0,11.282236117356657,13.332627797999914,0.154,-65.0,15.999449577338183,20.0547680365543,0.045,-84.0,-0.13998012,-0.17407785,9.919446,-0.008704574,0.012980504,0.06062659,-3.3375,-31.275,51.600002,3.055877,0.017545603,0.014110751,"[20.57076005, 6.259457]"
244400.0,11.021968356086548,16.45840684878096,0.627,-76.0,8.735064027650509,9.236476600955584,0.269,-57.0,27.236552860460407,27.9085214405923,0.083,-70.0,0.0,0.0,0.0,0.0,6.705734123990742,8.992109652356337,0.062,-64.0,16.77978064488151,24.66393239124694,0.207,-83.0,11.295507019425784,13.098460367539385,0.075,-67.0,16.008358514722776,20.171804183067017,0.105,-78.0,-0.76749784,-0.052043892,9.38824,-0.06230642,0.007635591,0.000916,-3.3125,-32.3125,52.5625,-3.1109579,0.005525032,0.08156959,"[20.58415955, 6.259457]"
244700.0,11.004697567365987,14.972653772795256,0.077,-83.0,8.708326198370965,9.412729465994442,0.135,-55.0,27.20976012372094,28.20156797059341,0.181,-72.0,0.0,0.0,0.0,0.0,6.732429967673939,9.471812128626707,0.175,-58.0,0.0,0.0,0.0,0.0,11.322049742250725,13.25457264494031,0.095,-68.0,16.026195148730707,20.21081613888959,0.127,-77.0,0.04965107,-0.3068795,9.981061,0.004275931,-0.005344913,0.029015245,-3.5,-31.300001,52.45,3.0155249,0.030736117,-0.004974488,"[20.61095856, 6.259457]"
245000.0,10.996076496342255,15.63700818571123,0.205,-80.0,8.694957429983589,9.58897304198943,0.104,-55.0,27.196363764985694,28.113554097623442,0.179,-73.0,0.0,0.0,0.0,0.0,6.745778191330247,7.857106910307381,0.028,-59.0,16.74430130846534,28.64863712290691,1.557,-87.0,11.335321550974164,12.746196923004133,0.074,-65.0,16.03512281783895,19.93773146574103,0.286,-77.0,-0.4235296,0.14356937,9.9553385,-0.014507622,-0.008399149,-0.037261683,-3.0875,-31.7625,52.575,3.115458,-0.014407314,0.042517327,"[20.62435806, 6.259457]"
245300.0,10.978863100547851,15.755068041744536,0.417,-80.0,8.668220167938166,9.471812128626707,0.05,-56.0,27.169571046811726,28.25957706689893,0.143,-69.0,0.0,0.0,0.0,0.0,6.7724752561489625,7.269825926389159,0.195,-56.0,16.720660280706927,25.77715120023933,2.402,-87.0,11.36186607756951,12.90331620165917,0.095,-64.0,16.05299682156029,19.859706845771917,0.055,-81.0,-0.3260221,-0.040677983,10.158131,0.003512372,-0.002443389,0.06933116,-3.2375,-31.7875,52.75,3.0927424,0.004002393,0.03208368,"[20.65115707, 6.259457]"
245600.0,10.970270820907208,15.097722874658947,0.399,-84.0,8.654851675159803,9.58897304198943,0.063,-55.0,27.156174687382176,27.87851662122646,0.171,-72.0,0.0,0.0,0.0,0.0,6.785824094921441,8.366072017380677,0.055,-57.0,16.70884333736904,21.90129331797554,0.191,-85.0,11.375138793343424,12.668136563836057,0.095,-66.0,16.06194313541878,21.149090405972547,0.654,-83.0,-0.5168497,0.5988039,9.673584,-0.08292252,-0.02519745,-0.03130592,-3.2,-31.525,52.912502,3.1308718,-0.061734226,0.05337822,"[20.66455658, 6.259457]"
246000.0,10.953115230488718,15.324845480460807,0.804,-77.0,8.628114998241404,9.236476600955584,0.097,-55.0,27.12938199785388,27.995535358338838,0.116,-71.0,0.0,0.0,0.0,0.0,6.8125223494002745,8.014418257116358,0.114,-61.0,16.685216643547054,24.34586619941874,1.862,-84.0,11.401685094917433,12.707166836081125,0.15,-67.0,16.0798543152997,19.087452318211565,0.293,-76.0,-0.74416786,0.4438686,9.446265,0.014813046,-0.02367033,-0.013591352,-2.8500001,-31.112501,52.912502,-3.1024458,-0.04680944,0.078616686,"[20.69135558, 6.259457]"
246300.0,10.944551952296372,14.855588039522367,0.067,-83.0,8.614746795043844,9.0902594022393,0.101,-57.0,27.11598564776907,27.849511952635723,0.111,-69.0,0.0,0.0,0.0,0.0,6.825871782696929,8.248860284912091,0.11,-58.0,16.67340688559793,23.52068612944784,1.418,-84.0,11.414958698459557,13.176516838679333,0.15,-67.0,16.088819174020742,20.21081613888959,0.362,-76.0,0.12083755,-0.2955136,10.254441,0.009468133,-0.028251685,0.015576605,-2.75,-31.75,53.4,3.0301669,0.028808136,-0.011783378,"[20.70475509, 6.259457]"
246600.0,10.927454569320759,15.129740381116921,0.243,-83.0,8.58801070133934,9.0902594022393,0.101,-57.0,27.089192976971812,28.113554097623442,0.094,-69.0,0.0,0.0,0.0,0.0,6.852571215786011,7.858108932815833,0.0,-55.0,16.649794608396864,22.397419695134527,0.607,-90.0,11.441506766292294,13.020403219562748,0.095,-68.0,16.106767350710456,18.921394874585754,0.693,-82.0,-0.86141616,-0.04127619,9.810573,0.032527618,0.016492875,0.049173206,-2.325,-31.975,53.2,-3.0681157,0.004191167,0.08758027,"[20.73155409, 6.259457]"
246800.0,10.918920497438974,15.46191773358014,0.351,-80.0,8.57464279179211,9.412729465994442,0.159,-55.0,27.07579663627337,27.849511952635723,0.074,-69.0,0.0,0.0,0.0,0.0,6.8659212332237205,7.505363682060984,0.099,-57.0,16.63799208177116,21.683235943926817,0.725,-86.0,11.45478124835481,12.90331620165917,0.194,-65.0,16.11575066150072,20.679956382932726,0.61,-78.0,-0.45942193,0.3397808,10.272985,0.016645588,0.005497625,0.025502874,-3.0375001,-31.3875,53.25,3.1218126,-0.033030134,0.044691585,"[20.7449536, 6.259457]"
247200.0,10.901881726505678,16.575460446093192,0.117,-81.0,8.547907279540434,9.26652038253842,0.1,-57.0,27.049003974293033,27.614473759244444,0.128,-70.0,0.0,0.0,0.0,0.0,6.8926218343617505,7.739866665518212,0.103,-58.0,16.614394304619736,19.974743077196266,0.344,-92.0,11.481331073985771,13.215544824183375,0.15,-64.0,16.133735656557388,19.27351550703711,0.526,-78.0,-0.3589234,-0.3385844,9.75494,0.03420745,0.020921519,0.017409148,-2.75,-31.75,53.4,3.115336,0.03467165,0.03677742,"[20.77175261, 6.259457]"
247500.0,10.893377073372797,17.311780988679356,0.31,-81.0,8.534539677765816,9.44177022596928,0.074,-54.0,27.03560765302047,27.673483409213233,0.157,-68.0,0.0,0.0,0.0,0.0,6.905972415833918,8.170715758120581,0.203,-57.0,16.602599064419625,24.646928895909124,0.442,-82.0,11.494606415541023,12.864286843816878,0.055,-63.0,16.14273732033687,20.464892890020216,0.457,-80.0,-0.62871414,0.19381863,9.741181,0.03191677,-0.003512372,0.08322794,-2.55,-31.2,52.75,-3.1151485,-0.019852908,0.06445248,"[20.78515211, 6.259457]"
247800.0,10.876397334253308,16.31734123563027,0.933,-81.0,8.507804765313432,9.207434007366004,0.108,-56.0,27.0088150099387,27.849511952635723,0.128,-68.0,0.0,0.0,0.0,0.0,6.9326741550061275,8.405141283761981,0.151,-57.0,16.579015889090382,23.039575191396217,1.421,-89.0,11.521157970948495,13.137488686959925,0.173,-63.0,16.160758942758537,17.748958730021318,0.921,-79.0,0.2213361,-0.2865405,9.960124,0.017714571,0.022295926,0.036803547,-3.075,-31.7875,53.912502,3.0011907,0.028753743,-0.022218566,"[20.81195112, 6.259457]"
248100.0,10.867922300807436,16.45840684878096,0.507,-80.0,8.494437465559335,8.825848401145354,0.1,-56.0,26.995418698136508,27.673483409213233,0.094,-67.0,0.0,0.0,0.0,0.0,6.946025300565643,8.268896903456955,0.18,-57.0,16.567227973172443,21.171096546943428,0.974,-85.0,11.534434172907883,13.020403219562748,0.108,-65.0,16.1697788742934,18.687312166280094,0.055,-77.0,-2.0578275,-0.3786642,9.629914,0.014507622,-0.008704574,0.15622419,-2.675,-31.0875,54.075,-2.8507383,0.038434554,0.2105248,"[20.82535062, 6.259457]"
248400.0,10.851002009344526,15.989184125526856,0.199,-79.0,8.467703161434745,8.973080240363394,0.073,-57.0,26.968626074037807,27.849511952635723,0.128,-68.0,0.0,0.0,0.0,0.0,6.972728158179691,8.209788365116362,0.099,-56.0,16.54365949336647,21.750253699669805,1.12,-84.0,11.56098744022505,13.176516838679333,0.055,-64.0,16.187836940636675,23.024571657253475,0.721,-80.0,-0.6029913,0.20279172,9.608379,-0.025961008,-0.015882028,0.052991,-3.1625001,-31.125,52.7625,-3.136988,-0.021061162,0.06267462,"[20.85214963, 6.259457]"
248700.0,10.842556804116986,16.07722690640398,0.369,-79.0,8.454336168005714,8.679610359918238,0.082,-56.0,26.955229771748368,27.9085214405923,0.045,-65.0,0.0,0.0,0.0,0.0,6.986079858142876,8.268896903456955,0.107,-55.0,16.531878948766835,23.5506928985115,0.416,-85.0,11.57426449371648,13.25457264494031,0.191,-62.0,16.196875048419248,22.203370937765282,0.086,-79.0,-0.24466611,-0.08554341,9.645468,-0.032374904,0.013133216,0.06627693,-3.675,-31.45,53.6125,3.06701,0.008865683,0.025360476,"[20.86554913, 6.259457]"
249000.0,10.825696378591905,16.106240902209304,0.4,-81.0,8.42760248089968,7.7989887164939535,0.13,-60.0,26.92843716671776,27.614473759244444,0.209,-66.0,0.0,0.0,0.0,0.0,7.012783815052793,7.6226190380997005,0.168,-55.0,16.508325258929506,24.048802797644623,0.947,-82.0,11.600819455320606,13.25457264494031,0.108,-64.0,16.21496937609643,22.545456327162686,0.256,-76.0,-0.5838487,0.7423732,9.894919,0.019852536,-0.027335415,-0.018478129,-3.5,-31.300001,53.275,3.1314824,-0.07475587,0.058936566,"[20.89234814, 6.259457]"
249300.0,10.8172812113318,16.34135248380623,0.298,-80.0,8.414235798182359,8.484279639427264,0.146,-62.0,26.915040873983703,27.76149772616744,0.171,-65.0,0.0,0.0,0.0,0.0,7.026136059955966,8.131642454018746,0.117,-55.0,16.496552133058138,21.30313312637369,0.201,-85.0,11.614097351592987,13.137488686959925,0.346,-62.0,16.224025569046642,19.820694463111025,1.237,-78.0,-0.48873404,0.091525465,10.159327,-0.018325418,-0.001527118,0.04459185,-3.6875,-31.575,53.275,3.106563,-0.00899836,0.048069872,"[20.90574764, 6.259457]"
249600.0,10.800481072458265,17.47384791624329,0.207,-75.0,8.387502736951765,8.357055940939967,0.173,-61.0,26.88824828810671,27.55646423255349,0.114,-67.0,0.0,0.0,0.0,0.0,7.052841097449545,8.287931527226803,0.117,-60.0,16.473013328385854,23.759739581906196,0.835,-82.0,11.640653990101297,13.40167605189739,0.394,-65.0,16.24215597632473,21.38315507590028,0.431,-74.0,-0.43429732,-0.09990034,9.851849,-0.006413896,0.009926268,-0.004123219,-3.8375,-31.6,53.6125,3.0942051,0.010130079,0.044054307,"[20.93254665, 6.259457]"
249900.0,10.792096154129318,16.721526276031142,0.079,-81.0,8.374136369416844,8.562413736791745,0.15,-62.0,26.87485200497093,27.814506305163857,0.121,-66.0,0.0,0.0,0.0,0.0,7.066193878042827,7.975342061629708,0.0,-61.0,16.461247669029905,21.323138629198095,0.851,-87.0,11.653932720522496,13.567790129567895,0.15,-65.0,16.251230163789597,22.164361032973634,0.375,-76.0,-0.1477568,0.044865426,9.970294,0.017103724,0.0219905,0.0,-3.1625001,-31.15,53.6125,3.0663087,-0.004499386,0.014818619,"[20.94594615, 6.259457]"
250200.0,10.775356725046882,16.106240902209304,0.438,-81.0,8.347403943088695,9.578959442444676,0.152,-56.0,26.84805943833358,27.937526089473277,0.165,-64.0,0.0,0.0,0.0,0.0,7.092899977829424,8.287931527226803,0.222,-63.0,16.437723845476853,22.905543455679023,0.234,-85.0,11.680491018788116,13.567790129567895,0.075,-68.0,16.269396469789214,22.672487380082497,0.146,-77.0,-0.52283174,0.3469593,9.851849,0.000611,0.001832542,0.026419144,-3.5625,-30.525,53.8125,3.1198158,-0.035153706,0.05301967,"[20.97274516, 6.259457]"
250500.0,10.767002261592852,15.989184125526856,0.259,-80.0,8.334037885317942,8.150678253985983,0.063,-60.0,26.834663154841625,27.820507274311154,0.197,-65.0,0.0,0.0,0.0,0.0,7.106253295036337,7.916225363138673,0.104,-60.0,16.425965692029965,23.08958693870464,0.138,-83.0,11.693770584753544,13.567790129567895,0.22,-69.0,16.278488568329898,22.438429891594463,1.851,-80.0,-0.24227329,-0.36610186,9.876375,0.003206948,0.030847786,-0.057572354,-3.7250001,-30.675001,53.8125,3.0578961,0.037040345,0.02452567,"[20.98614467, 6.259457]"
