M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
42764.81900000001,12.053563713599932,28.348765563953577,2.13,-74.0,5.059433327673895,6.806384943565857,0.066,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.034419614346547,12.185151825069722,0.183,-74.0,22.565393091165728,35.49961843456912,1.218,-75.0,-0.5814559,0.60777694,9.69153,0.017867282,0.023059484,0.009315421,-31.8125,7.5750003,48.8625,1.41955,-0.06251803,0.05992446,"[19.618217690677966, 11.15]"
43068.50455100001,12.08336803896076,25.770341965135035,1.072,-74.0,5.054640706558055,6.023101277581177,0.469,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.022412688010089,12.439352917254176,0.307,-72.0,22.537571585091285,35.78764564762538,0.205,-75.0,-0.6376872,-0.8171489,9.74477,-0.0030542363,0.009620844,0.00030542363,-32.2375,7.9125,48.7375,1.174883,0.083481684,0.06534575,"[19.58621027542373, 11.15]"
43374.65635200001,12.098274422599888,26.53247574200342,0.423,-74.0,5.052318731629599,6.023101277581177,0.0,-71.0,16.177285963157477,33.83245181774445,0.0,-75.0,0.0,0.0,0.0,0.0,12.016436696880149,12.009007494376878,0.278,-71.0,22.52366500164282,34.71654216652344,0.277,-76.0,-1.5284154,0.56410795,9.765707,0.0070247436,0.0503949,-0.009162709,-31.7875,7.7125,49.037502,1.3776431,-0.057007603,0.15524898,"[19.57020656779661, 11.15]"
43666.57409000001,12.128095579916653,25.33126123981986,1.065,-78.0,5.047823794971993,6.9627796173654675,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.004539795455663,13.103841764917645,0.055,-70.0,22.495860199699134,35.960661784789224,0.775,-74.0,-1.1802598,0.26620153,9.807582,0.013744064,0.017256435,0.03603999,-31.975,7.5625,48.7,1.3377401,-0.026941473,0.11976564,"[19.538199152542376, 11.15]"
43969.66021400001,12.143010332989798,27.08956876733183,0.225,-77.0,5.045650965991797,8.049099080021318,1.271,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.998618939775008,12.507405366421926,0.097,-69.0,22.481961991549355,45.29734981210269,0.226,-75.0,-1.2604194,0.19322042,9.573085,0.024739314,0.062000997,-0.028404398,-31.85,7.3125,48.525,1.327514,-0.020008344,0.13090985,"[19.522195444915255, 11.15]"
44284.95717200001,12.172848136818683,26.327440513654192,0.936,-75.0,5.041454908418586,7.432866270827157,2.295,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.986832554781605,12.302245486089115,0.183,-67.0,0.0,0.0,0.0,0.0,-0.6364908,0.19322042,9.746565,0.016798299,-0.030847786,-0.07513421,-32.225002,8.05,48.4,1.3322852,-0.019779745,0.06521152,"[19.490188029661017, 11.15]"
44572.79121100001,12.187771167260241,26.74751210860554,0.24,-74.0,5.039431804389582,7.268502252871633,0.302,-68.0,16.085992578424474,53.52075699203067,0.0,-68.0,0.0,0.0,0.0,0.0,11.980967079896674,11.53960137959713,0.223,-69.0,22.440284200708128,36.70372936092462,0.158,-69.0,-0.7645068,0.020937199,9.812367,0.009315421,-0.009620844,0.00045813544,-31.1875,7.5,49.675,1.3058488,-0.0021273058,0.07775549,"[19.4741843220339, 11.15]"
44816.43581900001,12.202696936590106,26.971549380782708,0.53,-73.0,5.037458730936092,7.61725600199967,1.086,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975120119651377,11.627680078158324,0.394,-73.0,22.42639723234376,35.98066364034994,0.175,-69.0,-0.910469,-0.032303106,9.766904,0.008246438,0.010537115,-0.012827792,-31.45,7.9875,49.2,1.2747462,0.0032931156,0.092951186,"[19.458180614406782, 11.15]"
45085.571315000016,12.232556651810107,26.94254459029436,0.348,-72.0,5.033662909593091,9.44529851301694,0.205,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.963481851578528,12.361292044119011,0.107,-73.0,0.0,0.0,0.0,0.0,-0.4552345,-0.111266255,9.599406,0.0076355906,-0.0723854,-0.046118967,-31.0,7.6375003,49.65,1.2907873,0.011577423,0.04738769,"[19.426173199152544, 11.15]"
45346.79613200002,12.247490577765562,29.960993391408103,1.337,-73.0,5.031840275103244,6.694090229448658,0.306,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957690597916766,12.390314765977497,0.106,-67.0,22.384753286327378,44.66131207208315,1.699,-69.0,-0.5886344,0.2219343,9.713663,0.015271181,0.018478129,-0.06154286,-31.7875,7.7125,48.7,1.3467706,-0.022801857,0.060524587,"[19.410169491525423, 11.15]"
45633.206265000015,12.262427202739444,27.49963483393916,0.184,-74.0,5.03006789797162,3.7844095972819853,2.461,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951917967225215,12.478383068330608,0.107,-67.0,22.37087764155291,36.507711801754986,0.0,-74.0,-0.6969096,-0.10348958,9.5665045,-0.018478129,-0.018936265,0.026724568,-31.487501,7.6,49.0125,1.2859868,0.010788899,0.07272047,"[19.394165783898305, 11.15]"
45922.32811700001,12.29230851038516,26.678500501340025,0.225,-74.0,5.026674126921157,7.935886906956273,0.292,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940428682705473,12.331268426240667,0.194,-72.0,22.34313488954613,24.67013427203022,0.0,-77.0,-0.9876375,0.3385844,9.681958,0.0025961008,0.03787253,-0.03970507,-32.275,7.65,48.55,1.3587333,-0.03477609,0.10165641,"[19.362158368644067, 11.15]"
46194.58949800001,12.307253173493361,27.247594462631007,0.126,-74.0,5.025052834971887,7.50001039999279,0.318,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.934712082764976,12.361292044119011,0.143,-69.0,22.329267792921197,36.23468702776388,0.299,-71.0,-0.64845496,-0.4833502,9.890134,-0.0219905,0.021685077,0.018325418,-31.3375,7.6125,48.850002,1.2261578,0.04872864,0.065472126,"[19.34615466101695, 11.15]"
46503.36468500001,12.337150469713794,26.678500501340025,0.445,-73.0,5.021961682271851,8.18735024290521,0.178,-70.0,15.933960473905081,32.75733537698083,0.0,-69.0,0.0,0.0,0.0,0.0,11.92333510197062,12.536427561311076,0.211,-67.0,0.0,0.0,0.0,0.0,-0.9810573,1.1419746,10.24846,-0.0029015245,-0.03130592,-0.008399149,-31.737501,8.212501,49.537502,1.4819962,-0.11047024,0.095436476,"[19.31414724576271, 11.15]"
46759.905752000006,12.352103083535255,28.895845722179512,1.687,-73.0,5.020491914758357,6.9627796173654675,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.917674774785239,12.185151825069722,0.255,-66.0,22.287683684458656,35.45361404708976,0.0,-72.0,-0.75912297,-0.60837513,9.77468,-0.0387888,0.02260135,-0.011300675,-31.45,7.9875,48.1875,1.1887718,0.061973587,0.0775066,"[19.298143538135594, 11.15]"
47032.775206000006,12.367058328378606,27.411620820374704,0.492,-74.0,5.019072746177023,7.61725600199967,0.249,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912033258790695,12.595472400827212,0.101,-64.0,22.273828059929023,36.039669102254535,0.175,-72.0,-0.4869394,-0.81236327,9.547362,-0.021379653,-0.005803049,0.13423368,-31.1375,7.9,49.8375,1.1664692,0.0847736,0.05095835,"[19.282139830508477, 11.15]"
47346.620029000005,12.39697667304172,28.05572134164438,1.728,-75.0,5.016386376056944,6.023101277581177,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900806767293092,12.68353850469182,0.101,-72.0,22.24612546051159,36.91774831974453,0.094,-72.0,-1.2915261,-0.031106694,9.512667,-0.011606098,-0.03603999,-0.007330167,-31.45,7.9875,48.8625,1.2504641,0.003240289,0.13494396,"[19.25013241525424, 11.15]"
47599.622867000005,12.411939753927463,23.13281098353592,0.587,-75.0,5.015119255919997,6.609862630947787,0.167,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89522184515191,12.185151825069722,0.058,-71.0,22.232278496401708,42.1331507960181,5.625,-74.0,-1.3633107,0.17288144,9.47139,0.024128467,0.0036650836,0.006872032,-30.925001,8.4375,48.7,1.2645067,-0.01806485,0.14295797,"[19.23412870762712, 11.15]"
47903.28664700001,12.441873685801534,28.524791690738077,1.67,-77.0,5.012737337769261,6.92368261837586,0.336,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.884108781191227,11.803833953423776,0.225,-71.0,0.0,0.0,0.0,0.0,-0.55513483,0.22671995,9.699904,0.024281178,0.026266431,-0.003970507,-30.7625,8.4375,48.675,1.3164805,-0.023331,0.0571686,"[19.202121292372883, 11.15]"
48166.24781900001,12.45684451811822,27.411620820374704,0.183,-76.0,5.011622612150956,6.551702068928349,0.27,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87858069249283,12.712560088353564,0.095,-71.0,22.19075501139361,22.531672574400684,0.364,-75.0,-0.87637126,-0.35533416,10.089935,-0.018325418,0.015423893,0.09758285,-30.425001,8.6125,48.675,1.1916054,0.035070222,0.086638555,"[19.186117584745762, 11.15]"
48462.54175500001,12.47181791564561,26.74751210860554,0.675,-74.0,5.010558754579683,6.257845395980953,0.255,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.873071601327776,11.657706635526559,0.433,-70.0,22.176919670271992,38.675896124071905,1.581,-75.0,-0.9661021,0.19621146,9.85484,-0.009926268,0.018325418,0.036803547,-30.3125,8.2375,49.15,1.2939943,-0.019812578,0.09772101,"[19.170113877118645, 11.15]"
48753.413555000014,12.501772369462643,26.620490697956715,1.468,-74.0,5.008583771685031,5.591571246081016,0.24,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.862110517382156,11.832858868422289,0.18,-71.0,22.14925775157389,35.68763624842643,1.292,-73.0,-0.36251262,0.21415763,9.808778,0.0022906773,-0.017103724,-0.024128467,-30.9125,8.425,49.350002,1.3240328,-0.021814907,0.036941167,"[19.138106461864407, 11.15]"
49023.479155000015,12.516753407423721,31.338169442390853,0.45,-74.0,5.007672706597933,6.198663081665272,0.257,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.856658577387137,12.790617655140819,0.493,-66.0,22.135431184948924,36.055670580367796,0.332,-71.0,-0.721436,-0.5832505,10.032507,0.008399149,-0.008857286,0.060168456,-30.7,8.837501,48.525,1.1621646,0.05792148,0.071786284,"[19.12210275423729, 11.15]"
49297.927099000015,12.531736973937923,27.49963483393916,0.383,-74.0,5.006812630021291,7.119156972563536,0.724,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851225740495499,13.298976050809324,0.628,-70.0,0.0,0.0,0.0,0.0,-1.2095718,-0.0059820567,9.70469,-0.02443389,-0.052685577,0.010689827,-30.4,8.7375,48.3375,1.2229954,0.000611676,0.12399841,"[19.10609904661017, 11.15]"
49600.506296000014,12.561711656431559,29.16988474437292,1.826,-76.0,0.0,0.0,0.0,0.0,15.706210542550144,32.406295684635104,0.117,-64.0,0.0,0.0,0.0,0.0,11.84041748111275,11.803833953423776,0.209,-68.0,22.093969121942813,24.16303217727444,0.302,-71.0,-0.5096712,-0.29252258,9.762118,0.04123219,-0.034054734,-0.051463883,-29.575,7.7875,49.425,1.2383834,0.029915389,0.05216172,"[19.074091631355934, 11.15]"
49877.52731300001,12.576702754417981,28.524791690738077,1.794,-76.0,5.00453858644721,5.346593401409911,1.235,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.835042111054884,12.038031566664044,0.18,-70.0,22.080154331629522,33.89645851707815,0.103,-74.0,-0.024526432,0.054436713,9.854242,-0.012064233,0.016034741,-0.05955761,-29.9375,7.4875,49.275,1.3333738,-0.005524117,0.002488916,"[19.058087923728813, 11.15]"
50153.07478800001,12.606692419197206,31.455183690450767,1.597,-73.0,5.003277940565504,7.021924308905644,0.197,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824349020947983,11.383458876808929,0.204,-73.0,22.05253363028739,24.690138213464905,0.263,-72.0,-0.5952146,0.068793654,9.624531,0.00061084726,0.009620844,0.0076355906,-30.362501,7.8375,49.8,1.3030822,-0.0071339905,0.061764833,"[19.02608050847458, 11.15]"
50441.132525000015,12.621690968243817,26.561480681618637,0.508,-75.0,5.002724292840654,5.552420733337847,0.0,-71.0,15.645539369130919,32.423297626860844,0.132,-65.0,0.0,0.0,0.0,0.0,11.819031353056918,11.217302884383571,0.291,-70.0,0.0,0.0,0.0,0.0,-0.69571316,0.22552353,9.602397,0.00015271181,0.018630842,-0.04718795,-30.5375,7.6875,48.975002,1.3342212,-0.023420485,0.072325654,"[19.010076800847457, 11.15]"
50702.910572000015,12.636691983298727,28.114730320598845,1.896,-73.0,5.002221785079333,6.492535791198998,0.095,-72.0,15.630375743415213,32.406295684635104,0.0,-68.0,0.0,0.0,0.0,0.0,11.813732971301114,11.452522385920053,0.304,-71.0,22.02492480510653,34.01347069912155,0.152,-72.0,-1.1521441,-0.025722843,9.439087,0.018019995,0.072996244,-0.22601348,-30.625,6.9,48.45,1.2912987,0.0027050579,0.12146015,"[18.99407309322034, 11.15]"
50960.13762900001,12.66670137638647,34.12148186993056,0.871,-73.0,5.001370249537385,5.82643192700301,0.292,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.803194169989881,11.832858868422289,0.315,-67.0,21.997327900804226,21.288361515156588,0.318,-74.0,-0.07298109,1.2382857,10.41177,-0.09101624,-0.14385453,0.21058959,-31.487501,3.8500001,48.55,1.6328883,-0.11837241,0.007009365,"[18.962065677966102, 11.15]"
51219.20796700001,12.681709736995899,30.576073979502336,1.22,-75.0,5.001021247890153,5.591571246081016,0.981,-70.0,15.584894946459787,32.523309010615755,0.0,-68.0,0.0,0.0,0.0,0.0,11.797953802210559,11.686732177987137,0.18,-64.0,0.0,0.0,0.0,0.0,-0.3152544,-0.0424726,9.935597,0.041690327,-0.1163664,-0.0077883024,-31.3375,3.7375,49.037502,1.4388307,0.0042726146,0.031719144,"[18.946061970338985, 11.15]"
51589.58732700001,12.71173374308536,33.974466647763585,0.082,-77.0,5.000476830421069,6.179603628065476,0.243,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.787531261475594,11.803833953423776,0.13,-66.0,0.0,0.0,0.0,0.0,-0.10468599,0.04426722,9.800404,0.025502874,-0.008093726,-0.07482879,-29.987501,4.375,49.4875,1.4308349,-0.004516589,0.010681398,"[18.914054555084746, 11.15]"
51863.066000000006,12.72674937137946,31.425180047216912,1.867,-74.0,5.000281431321237,6.06222929292517,0.307,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.782349139998473,11.891909182297011,0.414,-69.0,21.942170034732072,21.349377625588996,0.207,-75.0,-1.0564312,0.42771706,9.508479,0.027182704,-0.007941014,0.045966256,-30.4,3.7,48.975002,1.5155281,-0.044677857,0.110650316,"[18.89805084745763, 11.15]"
52095.725555000005,12.741767405114397,34.404510808904114,0.157,-71.0,5.0001372471732815,6.463452947148297,0.127,-64.0,15.524277588036108,53.98977647666269,0.0,-75.0,0.0,0.0,0.0,0.0,11.777186485349409,12.126103908510762,0.197,-66.0,21.928388089204862,21.221343713346712,0.404,-76.0,-0.2943172,-0.6197411,9.802198,-0.042301174,-0.013591352,-0.033443887,-29.9125,3.7375,49.125,1.3332001,0.06311229,0.030016612,"[18.88204713983051, 11.15]"
52366.781988,12.771810654963494,28.729821718903864,0.197,-76.0,5.000002539881733,6.023101277581177,0.186,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.766919678930066,12.097080184904122,0.127,-63.0,21.900833263099912,23.54490178361337,0.621,-72.0,-0.41934216,-0.24586253,9.482158,0.067498624,0.025961008,-0.13988402,-30.237501,3.7125,49.4875,1.393319,0.025897853,0.044195544,"[18.850039724576273, 11.15]"
52633.924462,12.786835854202328,29.139880507647934,1.726,-69.0,5.000012020877982,5.198959895979195,0.834,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761815578226539,11.774808915646997,0.185,-69.0,21.887060393934537,21.037294241418024,0.255,-72.0,-0.4127619,-0.25064817,9.391829,-0.018325418,-0.009315421,0.020768806,-30.5125,3.9375,49.3375,1.3862635,0.026655845,0.043920778,"[18.834036016949153, 11.15]"
52901.631051000004,12.801863425130925,31.00512830162133,1.22,-73.0,5.000072725105155,5.513268087078662,0.692,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7567310464835,11.833859725381231,0.292,-69.0,21.87329056165734,21.95553281066073,1.253,-72.0,-0.6472585,0.40737805,9.735199,-0.0027488125,0.032222193,-0.014354911,-29.95,3.4750001,49.45,1.520818,-0.04172947,0.06638871,"[18.818032309322035, 11.15]"
53226.88144800001,12.831925648726044,31.660208401082897,1.102,-71.0,5.000347794215888,5.669866047800424,0.098,-55.0,15.43340299341618,52.583717023428456,0.0,-63.0,0.0,0.0,0.0,0.0,11.746620791426311,11.129218301390265,0.304,-68.0,21.84576003073674,21.18733463652283,0.424,-75.0,-0.573081,-0.35413775,9.875777,-0.010842538,-0.011453386,-0.056045234,-29.9375,3.6000001,49.125,1.3731866,0.035783723,0.05796395,"[18.786024894067797, 11.15]"
53612.76476800001,12.861997259462628,31.279162217041556,1.289,-70.0,5.000827713405195,5.669866047800424,0.439,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.736589116308506,11.862884514316068,0.16,-67.0,21.818241716408874,25.68632673232979,1.221,-73.0,-1.0893325,0.4426722,9.689137,0.011606098,-0.016340164,-0.06291727,-30.2875,3.1875,49.787502,1.5387399,-0.045370273,0.11195807,"[18.75401747881356, 11.15]"
53947.85193700001,12.892078191652326,32.021251146699434,0.055,-74.0,5.00151242370402,6.023101277581177,0.345,-57.0,15.372854698722195,56.33386899548086,0.0,-69.0,0.0,0.0,0.0,0.0,11.726636222796213,11.803833953423776,0.178,-68.0,21.790735664956713,20.84924279200566,0.213,-73.0,-0.22552353,0.22013968,9.839885,-0.029320668,-0.020616096,0.08872557,-29.987501,3.2125,49.45,1.4984399,-0.022362579,0.022915315,"[18.722010063559324, 11.15]"
54217.23597400001,12.907122132926368,28.465782968328835,0.198,-76.0,5.0019315502204975,5.630719669811311,0.337,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.721689381916844,11.950958999176594,0.14,-67.0,21.77698725233075,20.919262056774375,0.235,-79.0,-0.8105687,0.26859435,9.885947,0.04703524,-0.00671932,0.045049984,-29.487501,3.4,50.100002,1.4926028,-0.027071826,0.081809014,"[18.706006355932203, 11.15]"
54587.80481300001,12.937216925421975,30.927118536973342,1.07,-75.0,5.002923281671351,6.198663081665272,0.13,-57.0,15.327461965471233,30.551070766832378,0.468,-66.0,0.0,0.0,0.0,0.0,11.711855036960662,11.920933730207544,0.157,-65.0,21.749499682439637,20.75521671773147,0.477,-79.0,-0.12801601,-0.33320054,9.693324,0.014354911,0.017867282,-0.00671932,-29.45,4.9500003,49.825,1.343071,0.034357704,0.013205849,"[18.67399894067797, 11.15]"
54988.58349900001,12.967320877723143,32.91935341102556,0.125,-74.0,5.004119547008221,5.90470363354504,0.438,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.702099973794533,11.452522385920053,0.127,-69.0,21.722024492067266,33.85945464711445,1.124,-77.0,-0.4223332,-0.38285163,9.688539,-0.025044737,0.0021379655,-0.025808297,-29.3375,4.5625,50.3125,1.3323343,0.03945795,0.043563433,"[18.64199152542373, 11.15]"
55243.03003500001,12.982376268889018,28.172739110707713,0.263,-72.0,5.004794335030509,6.257845395980953,0.145,-54.0,15.28208523578344,44.145280653768644,0.0,-69.0,0.0,0.0,0.0,0.0,11.697252234931332,11.422494867584751,0.333,-67.0,21.708291553890366,21.47240983215438,0.371,-77.0,0.15254244,-0.022731815,9.333803,0.006872032,-0.018019995,-0.004428643,-28.737501,4.375,49.600002,1.4198221,0.0024350989,-0.016341556,"[18.625987817796613, 11.15]"
55593.84767400001,13.0124938417398,25.82935260512737,1.834,-75.0,5.006297118460686,6.257845395980953,0.035,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68761646621761,11.452522385920053,0.213,-68.0,21.68083502105327,34.63253377967024,2.045,-75.0,-0.53659046,-0.09750752,9.588638,0.05283829,0.010689827,-0.0071774554,-29.800001,4.65,49.3375,1.3816977,0.010152834,0.055902764,"[18.593980402542375, 11.15]"
55863.17186700001,13.027556007726137,32.597317389625786,1.381,-73.0,5.007125067886597,5.90470363354504,0.877,-55.0,15.236724652640204,32.054255006161036,0.0,-59.0,0.0,0.0,0.0,0.0,11.682828485613918,11.59865427538902,0.175,-66.0,21.667111438233164,21.053298577657614,0.11,-72.0,-0.3074777,0.42652065,9.312267,-0.015729317,-0.0077883024,-0.057266932,-29.800001,4.65,50.325,1.4891909,-0.045745138,0.03300658,"[18.577976694915257, 11.15]"
56182.23018000001,13.057687059837153,31.01512954994707,0.865,-75.0,5.008933955614351,6.228756216131758,0.174,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6733124545675,12.009007494376878,0.143,-66.0,21.639673669492574,21.31836944984302,0.343,-75.0,-0.4019942,0.06759724,10.1904335,0.0027488125,-0.024892027,0.02351762,-29.487501,4.6875,49.3125,1.4139212,-0.006628149,0.03942775,"[18.54596927966102, 11.15]"
56505.562713000014,13.07275593047276,35.17558728720816,0.562,-74.0,5.0099148386777905,6.110384603279895,0.097,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.668584452999367,11.71575759394159,0.13,-67.0,21.625959495494335,20.52915305120988,2.857,-77.0,-0.8380861,-0.116650105,9.984053,0.007330167,-0.003970507,-0.03130592,-29.875,4.0,49.6375,1.3929532,0.01164217,0.08374615,"[18.5299655720339, 11.15]"
56765.79065500001,13.102900322440133,34.06247577613818,0.914,-74.0,5.01202933360787,6.1695721893823405,0.131,-53.0,15.161159955548435,55.610841290165716,0.0,-66.0,0.0,0.0,0.0,0.0,11.659188599485,11.97998330549755,0.152,-68.0,21.598540598150866,20.873249411627317,0.301,-73.0,-1.1724831,0.4139583,9.816555,-0.011300675,0.024586603,0.052685577,-29.6375,4.675,50.162502,1.4672415,-0.041847356,0.11887621,"[18.49795815677966, 11.15]"
57015.62015900001,13.11797582848896,33.828451398194396,0.292,-74.0,5.013162881055244,6.081291063581811,0.132,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.654520796031287,11.364441253312895,0.137,-65.0,21.584835886810662,23.682931490843778,1.074,-74.0,0.15553348,-0.32662028,9.779466,0.022906773,-0.010689827,0.004275931,-29.375,4.3125,49.6375,1.3759888,0.03338195,-0.015902748,"[18.481954449152543, 11.15]"
57285.059301000016,13.133053531115875,34.97056728164414,0.34,-73.0,5.014347249677679,6.10135566902963,0.199,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649873107000182,11.920933730207544,0.226,-66.0,21.571134341717947,20.779223397422726,0.332,-74.0,-0.48933223,0.20817557,9.7399845,-0.03298575,0.0045813546,0.08872557,-29.675001,4.4125,50.3125,1.4494135,-0.02134313,0.050197322,"[18.465950741525425, 11.15]"
57520.99442800001,13.148133422764063,34.75554604663837,0.802,-76.0,5.0155824034727745,6.37519693813454,0.091,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645245556475055,11.71575759394159,0.384,-68.0,21.557435968909957,20.819234496013536,0.203,-73.0,-0.24227329,-0.27696922,9.68136,-0.008093726,-0.0015271181,0.076966755,-30.0125,4.2375,49.65,1.3759438,0.028591756,0.025019493,"[18.449947033898304, 11.15]"
57789.59409100001,13.178299743064454,34.091478774027976,0.562,-76.0,5.0182049150392265,6.06222929292517,0.055,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.636050966944964,11.657706635526559,0.146,-66.0,21.530048764366953,20.861246103720653,0.133,-74.0,-1.2089736,0.2883351,9.555139,-0.0010689828,-0.028862532,0.10140064,-29.7625,4.9125,49.8375,1.4291304,-0.029928304,0.12585725,"[18.41793961864407, 11.15]"
58046.86656400001,13.193386156769982,32.01124997559452,1.305,-72.0,5.019592193290841,5.90470363354504,0.098,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.631483975773843,11.920933730207544,0.175,-66.0,21.516359944776326,24.419084258014262,0.373,-75.0,-0.31226337,-0.65084773,9.273384,-0.0077883024,0.026266431,-0.014354911,-30.125,4.6375003,49.675,1.2909893,0.07003003,0.03366036,"[18.40193591101695, 11.15]"
58373.982482000014,13.223565454172743,32.646322916984076,0.888,-77.0,5.022518584747921,6.257845395980953,0.035,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.622410719696507,12.165135634262365,0.12,-66.0,0.0,0.0,0.0,0.0,-1.1712867,-0.33080772,9.5557375,-0.012980504,0.03268033,-0.07543964,-30.425001,4.725,49.6875,1.3062567,0.03434807,0.12196579,"[18.369928495762714, 11.15]"
58647.74428000001,13.238658323120768,30.839107461144202,1.322,-77.0,5.024057609513216,6.317024299462525,0.134,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.617904502215792,11.891909182297011,0.168,-67.0,21.475312689889716,22.03355216482354,0.392,-73.0,0.28235307,0.06999006,9.707084,0.00335966,-0.0076355906,0.06627693,-30.3125,4.4875,49.1875,1.4410714,-0.0072070323,-0.029079124,"[18.353924788135593, 11.15]"
58934.10472500001,13.253753329121315,32.15826711749251,1.74,-78.0,5.025647125554348,6.10135566902963,0.06,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61341858994204,12.165135634262365,0.199,-65.0,21.46163669329432,21.438400966490015,0.213,-78.0,-0.4564309,0.34277186,9.944571,-0.00030542363,-0.0029015245,0.06368083,-29.9375,4.9,50.5,1.4584109,-0.034418397,0.045865312,"[18.337921080508476, 11.15]"
59214.52360700001,13.283949723138088,30.341043571373742,1.153,-72.0,5.028977438437122,6.06222929292517,0.243,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604507775100542,11.950958999176594,0.412,-67.0,21.43429436953178,34.49852031609472,0.257,-75.0,-1.1060823,-0.22492532,9.81835,0.024892027,-0.03191677,0.038483378,-29.8375,4.3875003,49.65,1.3429886,0.02276074,0.11218163,"[18.305913665254238, 11.15]"
59487.63426000001,13.299051096663511,33.037366435598344,0.204,-75.0,5.030718135131554,6.02209797329801,0.101,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600082919398517,12.322261318443136,0.074,-65.0,21.420628054707166,35.1015800926397,0.0,-75.0,-0.5665008,-0.19621146,9.942178,0.0056503373,0.07788303,0.004275931,-29.7875,4.7875,49.3375,1.3590274,0.019700749,0.056918,"[18.28990995762712, 11.15]"
