Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1661,6.15908E+14,"[b0:e4:d5:39:26:89, 10820, 105, -54, 14:22:3b:16:5a:bd, 12757, 105, -45, cc:f4:11:8b:29:4d, 13632, 90, -55, b0:e4:d5:96:3b:95, 17144, 75, -60, 14:22:3b:2a:86:f5, 17992, 90, -57, f8:1a:2b:06:3c:0b, 5261, 60, -46]",6.15908E+14,-0.46959144,0.0317049,9.715458,-0.001679879,0.010842858,-0.007788532,23.5338,4.3066,49.166,-1.4117866,-0.003259529,0.048296876
1662,6.15908E+14,"[b0:e4:d5:39:26:89, 10820, 105, -54, 14:22:3b:16:5a:bd, 12757, 105, -45, cc:f4:11:8b:29:4d, 13632, 90, -55, b0:e4:d5:96:3b:95, 17144, 75, -60, 14:22:3b:2a:86:f5, 17992, 90, -57, f8:1a:2b:06:3c:0b, 5261, 60, -46]",6.15908E+14,0.019740786,0.17587246,10.012168,-0.00412334,0.009468411,0.010537425,24.4854,4.4286,50.312798,-1.4265016,-0.017564032,-0.001971677
1663,6.15909E+14,"[b0:e4:d5:39:26:89, 12613, 255, -55, 14:22:3b:16:5a:bd, 12718, 90, -45, cc:f4:11:8b:29:4d, 13328, 75, -60, b0:e4:d5:96:3b:95, 15859, 150, -64, 14:22:3b:2a:86:f5, 17843, 75, -58, f8:1a:2b:06:3c:0b, 5281, 75, -45]",6.15909E+14,-0.7477571,-0.26799613,9.370892,9.16E-04,-0.004581489,-0.046883907,24.607399,4.697,49.3124,-1.3616103,0.02850045,0.07962701
1664,6.15909E+14,"[b0:e4:d5:39:26:89, 12613, 255, -55, 14:22:3b:16:5a:bd, 12718, 90, -45, cc:f4:11:8b:29:4d, 13328, 75, -60, b0:e4:d5:96:3b:95, 15859, 150, -64, 14:22:3b:2a:86:f5, 17843, 75, -58, f8:1a:2b:06:3c:0b, 5281, 75, -45]",6.15909E+14,-0.87338024,-0.022731815,9.643075,-0.001679879,0.024129177,-0.001527163,25.0954,4.6116,49.531998,-1.4118654,0.002347706,0.090324275
1665,6.15909E+14,"[b0:e4:d5:39:26:89, 8703, 135, -55, 14:22:3b:16:5a:bd, 12968, 60, -45, cc:f4:11:8b:29:4d, 13671, 105, -57, b0:e4:d5:96:3b:95, 16671, 90, -62, 14:22:3b:2a:86:f5, 17917, 45, -58, f8:1a:2b:06:3c:0b, 5636, 75, -46]",6.15909E+14,0.005982057,0.061016977,10.040882,0.003359759,-0.019547688,-0.011453724,24.302399,4.7092,49.8004,-1.391215,-0.006076778,-5.96E-04
1666,6.15909E+14,"[b0:e4:d5:39:26:89, 8703, 135, -55, 14:22:3b:16:5a:bd, 12968, 60, -45, cc:f4:11:8b:29:4d, 13671, 105, -57, b0:e4:d5:96:3b:95, 16671, 90, -62, 14:22:3b:2a:86:f5, 17917, 45, -58, f8:1a:2b:06:3c:0b, 5636, 75, -46]",6.15909E+14,-0.4223332,0.1274178,9.7298155,6.11E-04,0.038789943,0.003359759,24.534199,4.026,48.7146,-1.4436713,-0.013082538,0.043378856
1667,6.15909E+14,"[b0:e4:d5:39:26:89, 11187, 330, -61, 14:22:3b:16:5a:bd, 12929, 60, -45, cc:f4:11:8b:29:4d, 12996, 75, -54, b0:e4:d5:96:3b:95, 27539, 150, -64, 14:22:3b:2a:86:f5, 18085, 90, -57, f8:1a:2b:06:3c:0b, 5542, 75, -45]",6.15909E+14,0.033499517,0.2638087,9.730413,0.006872234,0.019242255,0.012980887,24.570799,4.819,50.6056,-1.4305769,-0.027104966,-0.00344275
1668,6.15909E+14,"[b0:e4:d5:39:26:89, 11187, 330, -61, 14:22:3b:16:5a:bd, 12929, 60, -45, cc:f4:11:8b:29:4d, 12996, 75, -54, b0:e4:d5:96:3b:95, 27539, 150, -64, 14:22:3b:2a:86:f5, 18085, 90, -57, f8:1a:2b:06:3c:0b, 5542, 75, -45]",6.1591E+14,-0.086141616,0.36251262,9.242876,-0.002748894,-0.001527163,0.019089539,24.2048,4.5994,49.593,-1.4633185,-0.039198972,0.009319515
1669,6.1591E+14,"[b0:e4:d5:39:26:89, 9183, 60, -51, 14:22:3b:16:5a:bd, 12679, 90, -45, cc:f4:11:8b:29:4d, 11878, 165, -58, b0:e4:d5:96:3b:95, 16691, 15, -60, 14:22:3b:2a:86:f5, 18074, 45, -57, f8:1a:2b:06:3c:0b, 5714, 75, -41]",6.1591E+14,0.51864433,0.30029923,9.711869,-0.001527163,-0.019242255,-0.040775254,24.2048,4.7092,49.8858,-1.4263097,-0.030867044,-0.053352464
1670,6.1591E+14,"[b0:e4:d5:39:26:89, 9183, 60, -51, 14:22:3b:16:5a:bd, 12679, 90, -45, cc:f4:11:8b:29:4d, 11878, 165, -58, b0:e4:d5:96:3b:95, 16691, 15, -60, 14:22:3b:2a:86:f5, 18074, 45, -57, f8:1a:2b:06:3c:0b, 5714, 75, -41]",6.1591E+14,-0.5072784,0.019142581,9.457033,0.009468411,0.004886922,-0.016340645,24.302399,4.4286,49.898,-1.4114145,-0.002021255,0.05358897
1671,6.1591E+14,"[b0:e4:d5:39:26:89, 9976, 105, -54, 14:22:3b:16:5a:bd, 12929, 30, -46, cc:f4:11:8b:29:4d, 11566, 105, -58, b0:e4:d5:96:3b:95, 16769, 30, -59, 14:22:3b:2a:86:f5, 18265, 60, -56, f8:1a:2b:06:3c:0b, 5613, 90, -43]",6.1591E+14,-0.38464624,0.15613168,10.33161,0.001985312,0.010995574,-0.018784106,23.948599,5.1484,48.4584,-1.4003248,-0.015100428,0.037212852
1672,6.1591E+14,"[b0:e4:d5:39:26:89, 9976, 105, -54, 14:22:3b:16:5a:bd, 12929, 30, -46, cc:f4:11:8b:29:4d, 11566, 105, -58, b0:e4:d5:96:3b:95, 16769, 30, -59, 14:22:3b:2a:86:f5, 18265, 60, -56, f8:1a:2b:06:3c:0b, 5613, 90, -43]",6.15911E+14,0.16151553,0.29072794,10.069596,-0.013744468,-0.00870483,-0.009010263,24.497599,4.4164,49.715,-1.4461635,-0.02886013,-0.016038546
1673,6.15911E+14,"[b0:e4:d5:39:26:89, 9085, 75, -51, 14:22:3b:16:5a:bd, 12757, 75, -47, cc:f4:11:8b:29:4d, 11910, 45, -59, b0:e4:d5:96:3b:95, 16886, 60, -59, 14:22:3b:2a:86:f5, 18265, 105, -56, f8:1a:2b:06:3c:0b, 5488, 90, -45]",6.15911E+14,-0.212363,-0.016749758,10.073783,0.006872234,0.010690142,0.02031127,24.2292,4.5994,49.1904,-1.387593,0.001662337,0.021077638
1674,6.15911E+14,"[b0:e4:d5:39:26:89, 9085, 75, -51, 14:22:3b:16:5a:bd, 12757, 75, -47, cc:f4:11:8b:29:4d, 11910, 45, -59, b0:e4:d5:96:3b:95, 16886, 60, -59, 14:22:3b:2a:86:f5, 18265, 105, -56, f8:1a:2b:06:3c:0b, 5488, 90, -45]",6.15911E+14,-0.73459655,-0.11306087,9.753145,-0.00412334,0.002290745,-0.011453724,24.1926,4.6238,50.2884,-1.3871582,0.011558991,0.07517699
1675,6.15911E+14,"[b0:e4:d5:39:26:89, 11515, 225, -58, 14:22:3b:16:5a:bd, 12804, 105, -45, cc:f4:11:8b:29:4d, 16343, 90, -57, b0:e4:d5:96:3b:95, 16671, 90, -59, 14:22:3b:2a:86:f5, 18148, 75, -57, f8:1a:2b:06:3c:0b, 5105, 90, -47]",6.15911E+14,-0.9314062,0.0741775,9.953544,0.004428773,0.012980887,0.037415497,24.6196,4.3188,49.0196,-1.4349928,-0.00741982,0.093303636
1676,6.15911E+14,"[b0:e4:d5:39:26:89, 11515, 225, -58, 14:22:3b:16:5a:bd, 12804, 105, -45, cc:f4:11:8b:29:4d, 16343, 90, -57, b0:e4:d5:96:3b:95, 16671, 90, -59, 14:22:3b:2a:86:f5, 18148, 75, -57, f8:1a:2b:06:3c:0b, 5105, 90, -47]",6.15911E+14,0.23928227,0.1160519,9.921839,-3.05E-04,-0.014966198,0.028710667,23.789999,4.7092,50.2762,-1.3904846,-0.011692679,-0.024112051
1677,6.15912E+14,"[b0:e4:d5:39:26:89, 9250, 60, -55, 14:22:3b:16:5a:bd, 12722, 60, -44, cc:f4:11:8b:29:4d, 12113, 120, -60, b0:e4:d5:96:3b:95, 16527, 75, -60, 14:22:3b:2a:86:f5, 18144, 90, -55, f8:1a:2b:06:3c:0b, 5242, 135, -48]",6.15912E+14,0.34217364,0.357727,10.141979,-0.007788532,0.004734206,-0.012675454,24.7904,4.331,49.922398,-1.4611995,-0.035237264,-0.033725556
1678,6.15912E+14,"[b0:e4:d5:39:26:89, 9250, 60, -55, 14:22:3b:16:5a:bd, 12722, 60, -44, cc:f4:11:8b:29:4d, 12113, 120, -60, b0:e4:d5:96:3b:95, 16527, 75, -60, 14:22:3b:2a:86:f5, 18144, 90, -55, f8:1a:2b:06:3c:0b, 5242, 135, -48]",6.15912E+14,-0.47018966,0.1788635,9.796814,-0.005192355,-0.01985312,0.01282817,23.875399,3.5867999,50.9106,-1.4692066,-0.018234301,0.04795734
1679,6.15912E+14,"[b0:e4:d5:39:26:89, 7863, 180, -55, 14:22:3b:16:5a:bd, 12738, 105, -45, cc:f4:11:8b:29:4d, 11472, 120, -58, b0:e4:d5:96:3b:95, 17195, 90, -55, 14:22:3b:2a:86:f5, 18175, 105, -55, f8:1a:2b:06:3c:0b, 5328, 30, -46]",6.15912E+14,-0.22612174,-0.02751746,9.595817,-0.00290161,0.015271631,0.049632803,24.302399,4.514,49.7028,-1.3900115,0.002866848,0.023560256
1680,6.15912E+14,"[b0:e4:d5:39:26:89, 7863, 180, -55, 14:22:3b:16:5a:bd, 12738, 105, -45, cc:f4:11:8b:29:4d, 11472, 120, -58, b0:e4:d5:96:3b:95, 17195, 90, -55, 14:22:3b:2a:86:f5, 18175, 105, -55, f8:1a:2b:06:3c:0b, 5328, 30, -46]",6.15912E+14,-0.20877378,0.22013968,9.649057,0.005650504,0.003817908,-0.035888333,24.997799,3.9406,49.349,-1.462742,-0.022805339,0.021633327
1681,6.15912E+14,"[b0:e4:d5:39:26:89, 8953, 60, -50, 14:22:3b:16:5a:bd, 12796, 15, -45, cc:f4:11:8b:29:4d, -170269, 390, -60, b0:e4:d5:96:3b:95, 17066, 0, -56, 14:22:3b:2a:86:f5, 18285, 75, -55, f8:1a:2b:06:3c:0b, 5597, 45, -45]",6.15912E+14,-0.89072824,-0.25124636,9.561719,0.00702495,0.002443461,-0.013897184,24.2902,3.8551998,49.922398,-1.3957936,0.026157033,0.09288759
1682,6.15912E+14,"[b0:e4:d5:39:26:89, 8953, 60, -50, 14:22:3b:16:5a:bd, 12796, 15, -45, cc:f4:11:8b:29:4d, -170269, 390, -60, b0:e4:d5:96:3b:95, 17066, 0, -56, 14:22:3b:2a:86:f5, 18285, 75, -55, f8:1a:2b:06:3c:0b, 5597, 45, -45]",6.15913E+14,-0.35533416,0.02871387,9.567103,0.009468411,-0.018020526,-0.031001411,24.497599,4.1358,49.617397,-1.4203666,-0.002999236,0.037124187
1683,6.15913E+14,"[b0:e4:d5:39:26:89, 8417, 135, -54, 14:22:3b:16:5a:bd, 12796, 45, -45, cc:f4:11:8b:29:4d, -155839, 135, -60, b0:e4:d5:96:3b:95, 17078, 105, -59, 14:22:3b:2a:86:f5, 18445, 60, -55, f8:1a:2b:06:3c:0b, 5675, 30, -43]",6.15913E+14,-0.6233303,0.23449662,9.8727865,-0.001679879,0.013133603,0.004428773,24.5952,4.148,49.922398,-1.4627807,-0.02370018,0.06305252
1684,6.15913E+14,"[b0:e4:d5:39:26:89, 8417, 135, -54, 14:22:3b:16:5a:bd, 12796, 45, -45, cc:f4:11:8b:29:4d, -155839, 135, -60, b0:e4:d5:96:3b:95, 17078, 105, -59, 14:22:3b:2a:86:f5, 18445, 60, -55, f8:1a:2b:06:3c:0b, 5675, 30, -43]",6.15913E+14,-0.4642076,0.008973085,9.54796,0.009315695,0.00412334,-0.0664316,24.607399,3.843,49.3246,-1.4309163,-9.39E-04,0.048580255
1685,6.15913E+14,"[b0:e4:d5:39:26:89, 8871, 210, -55, 14:22:3b:16:5a:bd, 12828, 15, -44, cc:f4:11:8b:29:4d, 15968, 60, -60, b0:e4:d5:96:3b:95, 17230, 60, -58, 14:22:3b:2a:86:f5, 18304, 45, -55, f8:1a:2b:06:3c:0b, 5660, 60, -43]",6.15913E+14,-0.36610186,0.2620141,9.610772,0.001985312,0.019394971,-0.005192355,24.522,4.3188,49.1172,-1.4573098,-0.027236046,0.038074456
1686,6.15913E+14,"[b0:e4:d5:39:26:89, 8871, 210, -55, 14:22:3b:16:5a:bd, 12828, 15, -44, cc:f4:11:8b:29:4d, 15968, 60, -60, b0:e4:d5:96:3b:95, 17230, 60, -58, 14:22:3b:2a:86:f5, 18304, 45, -55, f8:1a:2b:06:3c:0b, 5660, 60, -43]",6.15913E+14,-0.4534399,-0.18604197,9.54796,0.006872234,0.008399397,-0.00412334,24.3878,3.8551998,50.02,-1.3929842,0.019460602,0.047455102
1687,6.15914E+14,"[b0:e4:d5:39:26:89, 9585, 90, -52, 14:22:3b:16:5a:bd, 12757, 15, -45, cc:f4:11:8b:29:4d, 15773, 240, -55, b0:e4:d5:96:3b:95, 17335, 45, -59, 14:22:3b:2a:86:f5, 18410, 75, -55, f8:1a:2b:06:3c:0b, 5800, 60, -42]",6.15914E+14,-0.6023931,0.022731815,9.571889,-0.006414085,-0.011301007,0.016646078,25.01,4.0382,49.141598,-1.4317331,-0.002370158,0.06285068
1688,6.15914E+14,"[b0:e4:d5:39:26:89, 9585, 90, -52, 14:22:3b:16:5a:bd, 12757, 15, -45, cc:f4:11:8b:29:4d, 15773, 240, -55, b0:e4:d5:96:3b:95, 17335, 45, -59, 14:22:3b:2a:86:f5, 18410, 75, -55, f8:1a:2b:06:3c:0b, 5800, 60, -42]",6.15914E+14,-0.106480606,-0.1268196,9.548559,7.64E-04,0.003665192,-0.020005837,24.412199,3.843,49.214798,-1.3927091,0.013279936,0.011151022
1689,6.15914E+14,"[b0:e4:d5:39:26:89, 8046, 150, -51, 14:22:3b:16:5a:bd, 12781, 60, -45, cc:f4:11:8b:29:4d, 13957, 330, -56, b0:e4:d5:96:3b:95, 17875, 90, -62, 14:22:3b:2a:86:f5, 18386, 45, -56, f8:1a:2b:06:3c:0b, 5667, 75, -44]",6.15914E+14,-0.47377887,0.018544376,8.936594,-0.006414085,-0.008399397,-0.0346666,24.4854,4.9044,50.203,-1.3954347,-0.002072193,0.052966014
1690,6.15914E+14,"[b0:e4:d5:39:26:89, 8046, 150, -51, 14:22:3b:16:5a:bd, 12781, 60, -45, cc:f4:11:8b:29:4d, 13957, 330, -56, b0:e4:d5:96:3b:95, 17875, 90, -62, 14:22:3b:2a:86:f5, 18386, 45, -56, f8:1a:2b:06:3c:0b, 5667, 75, -44]",6.15914E+14,-0.6693921,0.039481573,9.757931,-3.05E-04,-0.013591751,0.003207043,24.217,3.9406,49.5076,-1.4355795,-0.004036592,0.068492495
1691,6.15914E+14,"[b0:e4:d5:39:26:89, 8582, 75, -49, 14:22:3b:16:5a:bd, 12769, 75, -44, cc:f4:11:8b:29:4d, 14554, 105, -56, b0:e4:d5:96:3b:95, 17511, 75, -60, 14:22:3b:2a:86:f5, 18281, 15, -57, f8:1a:2b:06:3c:0b, 5730, 120, -44]",6.15914E+14,-0.5736792,-0.019740786,9.538389,-0.011301007,-0.017256944,0.001832596,24.4,3.8551998,49.617397,-1.4271246,0.002065878,0.06007188
1692,6.15914E+14,"[b0:e4:d5:39:26:89, 8582, 75, -49, 14:22:3b:16:5a:bd, 12769, 75, -44, cc:f4:11:8b:29:4d, 14554, 105, -56, b0:e4:d5:96:3b:95, 17511, 75, -60, 14:22:3b:2a:86:f5, 18281, 15, -57, f8:1a:2b:06:3c:0b, 5730, 120, -44]",6.15915E+14,-0.5521438,0.33260235,9.576674,0.014049901,0.03772093,-3.05E-04,24.278,4.0504,50.4104,-1.4843316,-0.034659,0.057591308
1693,6.15915E+14,"[b0:e4:d5:39:26:89, 9117, 75, -49, 14:22:3b:16:5a:bd, 12550, 60, -45, cc:f4:11:8b:29:4d, 16351, 0, -55, b0:e4:d5:96:3b:95, 17171, 105, -58, 14:22:3b:2a:86:f5, 18328, 105, -57, f8:1a:2b:06:3c:0b, 5644, 75, -45]",6.15915E+14,0.4438686,0.12801601,9.749556,0.011759156,0.015577064,0.025198191,24.7904,4.4286,49.6296,-1.4051328,-0.013116106,-0.045495644
1694,6.15915E+14,"[b0:e4:d5:39:26:89, 9117, 75, -49, 14:22:3b:16:5a:bd, 12550, 60, -45, cc:f4:11:8b:29:4d, 16351, 0, -55, b0:e4:d5:96:3b:95, 17171, 105, -58, 14:22:3b:2a:86:f5, 18328, 105, -57, f8:1a:2b:06:3c:0b, 5644, 75, -45]",6.15915E+14,-0.17108682,0.19262223,10.107283,0.00580322,0,-0.011453724,24.9856,3.5746,49.849197,-1.4692162,-0.019052729,0.016925467
1695,6.15915E+14,"[b0:e4:d5:39:26:89, 7777, 45, -53, 14:22:3b:16:5a:bd, 12714, 75, -45, cc:f4:11:8b:29:4d, 16964, 135, -55, b0:e4:d5:96:3b:95, 22085, 60, -60, 14:22:3b:2a:86:f5, 18417, 75, -56, f8:1a:2b:06:3c:0b, 5761, 75, -44]",6.15915E+14,-0.3475575,0.36131623,9.16152,-0.012675454,0.005955936,-0.007788532,24.107199,4.514,49.7882,-1.4715267,-0.039389726,0.03791848
1696,6.15915E+14,"[b0:e4:d5:39:26:89, 7777, 45, -53, 14:22:3b:16:5a:bd, 12714, 75, -45, cc:f4:11:8b:29:4d, 16964, 135, -55, b0:e4:d5:96:3b:95, 22085, 60, -60, 14:22:3b:2a:86:f5, 18417, 75, -56, f8:1a:2b:06:3c:0b, 5761, 75, -44]",6.15916E+14,-0.96729857,-0.19680966,9.833903,0.006872234,0.017715093,0.053297993,24.497599,3.9528,49.7272,-1.4051452,0.019914627,0.09804823
1697,6.15916E+14,"[b0:e4:d5:39:26:89, 8074, 60, -54, 14:22:3b:16:5a:bd, 12613, 135, -44, cc:f4:11:8b:29:4d, 13625, 105, -56, b0:e4:d5:96:3b:95, 16964, 0, -59, 14:22:3b:2a:86:f5, 18242, 90, -56, f8:1a:2b:06:3c:0b, 5531, 45, -45]",6.15916E+14,-0.7160522,-0.07178468,9.972687,-0.003970624,-0.02076942,-0.018936822,23.948599,4.2943997,48.677998,-1.4032192,0.007179522,0.07167832
1698,6.15916E+14,"[b0:e4:d5:39:26:89, 8074, 60, -54, 14:22:3b:16:5a:bd, 12613, 135, -44, cc:f4:11:8b:29:4d, 13625, 105, -56, b0:e4:d5:96:3b:95, 16964, 0, -59, 14:22:3b:2a:86:f5, 18242, 90, -56, f8:1a:2b:06:3c:0b, 5531, 45, -45]",6.15916E+14,-0.39361933,0.06460621,9.854242,7.64E-04,0.023060163,-0.022296581,25.2052,4.4164,49.2392,-1.4208965,-0.006550865,0.039922923
1699,6.15916E+14,"[b0:e4:d5:39:26:89, 9394, 60, -53, 14:22:3b:16:5a:bd, 12582, 60, -46, cc:f4:11:8b:29:4d, 13363, 75, -53, b0:e4:d5:96:3b:95, 16675, 90, -59, 14:22:3b:2a:86:f5, 18554, 90, -56, f8:1a:2b:06:3c:0b, 5621, 30, -44]",6.15916E+14,-0.43669012,0.17347965,9.333204,7.64E-04,0.010842858,-0.015118915,23.9974,3.5746,50.007797,-1.469749,-0.018564917,0.046754774
1700,6.15916E+14,"[b0:e4:d5:39:26:89, 9394, 60, -53, 14:22:3b:16:5a:bd, 12582, 60, -46, cc:f4:11:8b:29:4d, 13363, 75, -53, b0:e4:d5:96:3b:95, 16675, 90, -59, 14:22:3b:2a:86:f5, 18554, 90, -56, f8:1a:2b:06:3c:0b, 5621, 30, -44]",6.15916E+14,-0.16869399,-0.07537391,9.681958,-0.007635816,-0.007635816,0.004428773,25.388199,3.6722,49.5686,-1.4175414,0.007783647,0.017421778
1701,6.15917E+14,"[b0:e4:d5:39:26:89, 8851, 60, -55, 14:22:3b:16:5a:bd, 12515, 60, -45, cc:f4:11:8b:29:4d, 14238, 105, -51, b0:e4:d5:96:3b:95, 16832, 75, -60, 14:22:3b:2a:86:f5, 18714, 60, -56, f8:1a:2b:06:3c:0b, 5742, 45, -44]",6.15917E+14,-0.22731815,0.08793623,10.064212,-0.003970624,0.005497787,0.05085453,24.887999,3.294,49.654,-1.4610525,-0.008735067,0.022582943
1702,6.15917E+14,"[b0:e4:d5:39:26:89, 8851, 60, -55, 14:22:3b:16:5a:bd, 12515, 60, -45, cc:f4:11:8b:29:4d, 14238, 105, -51, b0:e4:d5:96:3b:95, 16832, 75, -60, 14:22:3b:2a:86:f5, 18714, 60, -56, f8:1a:2b:06:3c:0b, 5742, 45, -44]",6.15917E+14,0.047856454,0.22791636,10.069596,-0.005192355,-0.002748894,0.008093964,24.3146,3.5623999,49.4222,-1.4697869,-0.022629993,-0.004752534
1703,6.15917E+14,"[b0:e4:d5:39:26:89, 8851, 60, -55, 14:22:3b:16:5a:bd, 12515, 60, -45, cc:f4:11:8b:29:4d, 14238, 105, -51, b0:e4:d5:96:3b:95, 16832, 75, -60, 14:22:3b:2a:86:f5, 18714, 60, -56, f8:1a:2b:06:3c:0b, 5742, 45, -44]",6.15917E+14,-0.021535404,-0.025722843,9.55813,7.64E-04,0.01160644,0.041080687,24.4854,3.5746,50.1298,-1.4211271,0.002691187,0.002253094
1704,6.15917E+14,"[b0:e4:d5:39:26:89, 8425, 30, -55, 14:22:3b:16:5a:bd, 12515, 75, -47, cc:f4:11:8b:29:4d, 13066, 120, -50, b0:e4:d5:96:3b:95, 16996, 90, -59, 14:22:3b:2a:86:f5, 18734, 15, -55, f8:1a:2b:06:3c:0b, 5820, 60, -44]",6.15917E+14,-0.031106694,-0.032901313,9.854242,-0.006566802,0.01282817,0.032528576,25.4004,3.8551998,49.2636,-1.4147952,0.003338768,0.00315667
1705,6.15917E+14,"[b0:e4:d5:39:26:89, 8425, 30, -55, 14:22:3b:16:5a:bd, 12515, 75, -47, cc:f4:11:8b:29:4d, 13066, 120, -50, b0:e4:d5:96:3b:95, 16996, 90, -59, 14:22:3b:2a:86:f5, 18734, 15, -55, f8:1a:2b:06:3c:0b, 5820, 60, -44]",6.15917E+14,-0.9194421,-0.21475583,9.776475,0.004581489,-0.008552114,-0.015118915,24.583,3.477,49.9346,-1.4172035,0.021866601,0.09377058
1706,6.15917E+14,"[b0:e4:d5:39:26:89, 8097, 75, -55, 14:22:3b:16:5a:bd, 12679, 75, -46, cc:f4:11:8b:29:4d, 13273, 90, -54, b0:e4:d5:96:3b:95, 17097, 120, -57, 14:22:3b:2a:86:f5, 18750, 90, -54, f8:1a:2b:06:3c:0b, 5886, 60, -42]",6.15918E+14,-0.4235296,0.25902304,9.921241,-3.05E-04,-0.006872234,-0.07742717,25.0954,3.294,49.471,-1.4961815,-0.026078258,0.042663272
1707,6.15917E+14,"[b0:e4:d5:39:26:89, 8097, 75, -55, 14:22:3b:16:5a:bd, 12679, 75, -46, cc:f4:11:8b:29:4d, 13273, 90, -54, b0:e4:d5:96:3b:95, 17097, 120, -57, 14:22:3b:2a:86:f5, 18750, 90, -54, f8:1a:2b:06:3c:0b, 5886, 60, -42]",6.15918E+14,-0.14895321,-0.15014961,9.505488,-4.58E-04,0.013591751,-0.054061573,25.0954,3.0012,49.471,-1.4258536,0.015792843,0.01566895
1708,6.15918E+14,"[b0:e4:d5:39:26:89, 11121, 150, -50, 14:22:3b:16:5a:bd, 12636, 45, -47, cc:f4:11:8b:29:4d, 13250, 60, -50, b0:e4:d5:96:3b:95, 17093, 90, -58, 14:22:3b:2a:86:f5, 18691, 120, -57, f8:1a:2b:06:3c:0b, 5878, 45, -43]",6.15918E+14,-0.20398813,0.23928227,9.01795,0.011911872,0.005039638,-0.022449298,24.412199,4.3188,49.41,-1.4529432,-0.026520992,0.022616377
1709,6.15918E+14,"[b0:e4:d5:39:26:89, 11121, 150, -50, 14:22:3b:16:5a:bd, 12636, 45, -47, cc:f4:11:8b:29:4d, 13250, 60, -50, b0:e4:d5:96:3b:95, 17093, 90, -58, 14:22:3b:2a:86:f5, 18691, 120, -57, f8:1a:2b:06:3c:0b, 5878, 45, -43]",6.15918E+14,0.37208393,0.18843478,9.921839,0.005955936,-0.029626964,0.028710667,25.0954,3.6599998,49.2514,-1.454774,-0.018976301,-0.037483945
1710,6.15918E+14,"[b0:e4:d5:39:26:89, 8425, 45, -55, 14:22:3b:16:5a:bd, 12695, 60, -46, cc:f4:11:8b:29:4d, 13285, 90, -51, b0:e4:d5:96:3b:95, 17085, 60, -57, 14:22:3b:2a:86:f5, 18730, 75, -56, f8:1a:2b:06:3c:0b, 5906, 30, -44]",6.15918E+14,-1.1174482,0.16151553,9.647861,0.010537425,0.021533,0.036193766,25.0222,3.3672,48.6536,-1.4852697,-0.016628364,0.11530962
1711,6.15918E+14,"[b0:e4:d5:39:26:89, 8425, 45, -55, 14:22:3b:16:5a:bd, 12695, 60, -46, cc:f4:11:8b:29:4d, 13285, 90, -51, b0:e4:d5:96:3b:95, 17085, 60, -57, 14:22:3b:2a:86:f5, 18730, 75, -56, f8:1a:2b:06:3c:0b, 5906, 30, -44]",6.15919E+14,-0.8105687,-0.16450655,9.52822,-0.00290161,0.020616703,-0.013744468,24.570799,3.2086,50.544598,-1.4313178,0.017201358,0.08486598
1712,6.15919E+14,"[b0:e4:d5:39:26:89, 11222, 90, -58, 14:22:3b:16:5a:bd, 12765, 45, -48, cc:f4:11:8b:29:4d, 13953, 90, -54, b0:e4:d5:96:3b:95, 17191, 45, -56, 14:22:3b:2a:86:f5, 18679, 30, -56, f8:1a:2b:06:3c:0b, 5851, 90, -45]",6.15919E+14,-0.8356933,-0.034097724,9.915258,9.16E-04,-0.008399397,-0.032223143,24.8148,4.3188,49.226997,-1.4168105,0.003426751,0.08408483
1713,6.15919E+14,"[b0:e4:d5:39:26:89, 11222, 90, -58, 14:22:3b:16:5a:bd, 12765, 45, -48, cc:f4:11:8b:29:4d, 13953, 90, -54, b0:e4:d5:96:3b:95, 17191, 45, -56, 14:22:3b:2a:86:f5, 18679, 30, -56, f8:1a:2b:06:3c:0b, 5851, 90, -45]",6.15919E+14,-0.37328035,-0.07477571,9.404391,0.00580322,-0.010995574,-0.013897184,24.9856,3.8551998,49.7516,-1.4146072,0.007944725,0.03967131
1714,6.15919E+14,"[b0:e4:d5:39:26:89, 10144, 60, -51, 14:22:3b:16:5a:bd, 12628, 90, -47, cc:f4:11:8b:29:4d, 13820, 15, -52, b0:e4:d5:96:3b:95, 17164, 90, -55, 14:22:3b:2a:86:f5, 18710, 60, -56, f8:1a:2b:06:3c:0b, 5679, 30, -46]",6.15919E+14,-0.6358926,0.016749758,9.667602,9.16E-04,0.001985312,0.030085113,23.8266,3.9406,49.385597,-1.4289504,-0.001728829,0.065681025
1715,6.15919E+14,"[b0:e4:d5:39:26:89, 10144, 60, -51, 14:22:3b:16:5a:bd, 12628, 90, -47, cc:f4:11:8b:29:4d, 13820, 15, -52, b0:e4:d5:96:3b:95, 17164, 90, -55, 14:22:3b:2a:86:f5, 18710, 60, -56, f8:1a:2b:06:3c:0b, 5679, 30, -46]",6.15919E+14,-0.57009,0.14117654,9.69153,-3.05E-04,-0.006261369,0.009315695,24.2292,3.4648,49.0196,-1.4686774,-0.014540839,0.058755822
