Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1737,1.35E+13,"[b0:e4:d5:39:26:89, 8580, 114, -70, 14:22:3b:16:5a:bd, 12400, 385, -63, cc:f4:11:8b:29:4d, 6003, 65, -55, b0:e4:d5:96:3b:95, 7761, 67, -56, 14:22:3b:2a:86:f5, 19548, 253, -66, f8:1a:2b:06:3c:0b, 14127, 55, -65]",1.36E+13,-1.0504491,0.7256235,9.967901,0.005497625,-0.00335966,0.10491302,-7.6625,23.112501,47.0875,0.1360739,-0.07226905,0.104995646
1738,1.35E+13,"[b0:e4:d5:39:26:89, 7291, 1501, -66, 14:22:3b:16:5a:bd, 11785, 107, -59, cc:f4:11:8b:29:4d, 5691, 0, -55, b0:e4:d5:96:3b:95, 7595, 793, -55, 14:22:3b:2a:86:f5, 18738, 298, -65, f8:1a:2b:06:3c:0b, 13854, 66, -67]",1.36E+13,0.116650105,-1.9764715,9.399606,-0.009468133,0.01175881,-0.041690327,-8.0625,23.737501,46.975002,0.25714812,0.20723696,-0.012409469
1739,1.35E+13,"[b0:e4:d5:39:26:89, 9684, 283, -64, 14:22:3b:16:5a:bd, 11355, 115, -58, cc:f4:11:8b:29:4d, 6013, 103, -53, b0:e4:d5:96:3b:95, 8230, 68, -56, 14:22:3b:2a:86:f5, 19753, 193, -64, f8:1a:2b:06:3c:0b, 14049, 37, -72]",1.36E+13,-0.16271193,-0.44147578,9.964312,-0.007024744,-0.031000499,0.10827268,-7.3250003,23.2875,46.75,0.25335732,0.044270843,0.01632802
1740,1.35E+13,"[b0:e4:d5:39:26:89, 7564, 308, -64, 14:22:3b:16:5a:bd, 9988, 199, -57, cc:f4:11:8b:29:4d, 5308, 1017, -48, b0:e4:d5:96:3b:95, 8562, 63, -57, 14:22:3b:2a:86:f5, 18582, 98, -63, f8:1a:2b:06:3c:0b, 14127, 116, -69]",1.36E+13,-0.22911277,-0.5377869,9.7399845,0.001221695,-0.035887275,-0.019699825,-7.1625,23.2875,47.075,0.22998746,0.055143118,0.023518572
1741,1.35E+13,"[b0:e4:d5:39:26:89, 7564, 308, -64, 14:22:3b:16:5a:bd, 9988, 199, -57, cc:f4:11:8b:29:4d, 5308, 1017, -48, b0:e4:d5:96:3b:95, 8562, 63, -57, 14:22:3b:2a:86:f5, 18582, 98, -63, f8:1a:2b:06:3c:0b, 14127, 116, -69]",1.36E+13,-0.15433706,-0.019740786,10.362119,0.002137966,-0.002137966,0.003665084,-8.25,23.45,46.9625,0.31035796,0.001904878,0.014893252
1742,1.35E+13,"[b0:e4:d5:39:26:89, 7603, 27, -64, 14:22:3b:16:5a:bd, 10837, 1561, -56, cc:f4:11:8b:29:4d, 5984, 103, -55, b0:e4:d5:96:3b:95, 8533, 62, -56, 14:22:3b:2a:86:f5, 18552, 82, -62, f8:1a:2b:06:3c:0b, 13971, 246, -67]",1.36E+13,-0.36729828,0.6023931,10.315458,0,-0.007177455,-0.013591352,-7.7000003,22.725,47.0875,0.2933394,-0.058294017,0.035591554
1743,1.35E+13,"[b0:e4:d5:39:26:89, 7370, 580, -60, 14:22:3b:16:5a:bd, 12449, 150, -58, cc:f4:11:8b:29:4d, 5596, 713, -55, b0:e4:d5:96:3b:95, 8086, 306, -52, 14:22:3b:2a:86:f5, 19666, 63, -63, f8:1a:2b:06:3c:0b, 13736, 401, -65]",1.36E+13,-0.55752766,-0.052043892,10.082756,0.003512372,0.015882028,0,-7.875,22.725,46.412502,0.22682872,0.005153755,0.05523891
1744,1.35E+13,"[b0:e4:d5:39:26:89, 7525, 61, -65, 14:22:3b:16:5a:bd, 13543, 165, -59, cc:f4:11:8b:29:4d, 5955, 132, -55, b0:e4:d5:96:3b:95, 8494, 451, -54, 14:22:3b:2a:86:f5, 18494, 62, -61, f8:1a:2b:06:3c:0b, 13932, 193, -68]",1.36E+13,-0.11306087,-1.0630114,9.3409815,0.009162709,0.016492875,-0.046271678,-7.9500003,23.3375,46.9625,0.25334734,0.11330511,0.012103155
1745,1.35E+13,"[b0:e4:d5:39:26:89, 7721, 170, -63, 14:22:3b:16:5a:bd, 12539, 2353, -59, cc:f4:11:8b:29:4d, 5683, 496, -52, b0:e4:d5:96:3b:95, 9275, 817, -57, 14:22:3b:2a:86:f5, 18552, 184, -63, f8:1a:2b:06:3c:0b, 13902, 241, -70]",1.36E+13,-0.45104706,-0.721436,9.4941225,0.005497625,0.022143213,0.02687728,-7.1375003,23.4375,46.5875,0.18073486,0.07575678,0.047472335
1746,1.35E+13,"[b0:e4:d5:39:26:89, 7252, 169, -60, 14:22:3b:16:5a:bd, 10584, 1582, -57, cc:f4:11:8b:29:4d, 5955, 103, -49, b0:e4:d5:96:3b:95, 9675, 143, -61, 14:22:3b:2a:86:f5, 18289, 271, -66, f8:1a:2b:06:3c:0b, 13775, 66, -70]",1.36E+13,-0.6358926,1.0576276,10.025329,-0.002443389,-0.018325418,0.057114217,-6.9125,22.6625,47.05,0.2194612,-0.10489752,0.06334375
1747,1.35E+13,"[b0:e4:d5:39:26:89, 7252, 169, -60, 14:22:3b:16:5a:bd, 10584, 1582, -57, cc:f4:11:8b:29:4d, 5955, 103, -49, b0:e4:d5:96:3b:95, 9675, 143, -61, 14:22:3b:2a:86:f5, 18289, 271, -66, f8:1a:2b:06:3c:0b, 13775, 66, -70]",1.36E+13,-1.1820544,2.0685952,9.817153,-0.004581355,-0.00503949,-0.039246935,-7.6875,22.987501,46.5875,0.15930645,-0.20622711,0.119830176
1748,1.35E+13,"[b0:e4:d5:39:26:89, 6236, 60, -58, 14:22:3b:16:5a:bd, 10349, 327, -60, cc:f4:11:8b:29:4d, 5925, 0, -54, b0:e4:d5:96:3b:95, 8855, 36, -62, 14:22:3b:2a:86:f5, 18269, 1321, -65, f8:1a:2b:06:3c:0b, 13815, 169, -70]",1.36E+13,-1.0797613,1.3142579,9.500702,0.010689827,-0.003206948,0.012369657,-7.55,22.737501,46.412502,0.13924254,-0.13659202,0.11316511
1749,1.35E+13,"[b0:e4:d5:39:26:89, 6158, 150, -59, 14:22:3b:16:5a:bd, 10195, 144, -60, cc:f4:11:8b:29:4d, 5720, 621, -51, b0:e4:d5:96:3b:95, 8337, 1340, -63, 14:22:3b:2a:86:f5, 18494, 156, -66, f8:1a:2b:06:3c:0b, 13697, 165, -69]",1.36E+13,-0.15732808,-0.24526432,10.091729,0.007788302,-0.026571855,-0.03420745,-8.1375,23.075,47.275,0.29651406,0.024295764,0.015588542
1750,1.36E+13,"[b0:e4:d5:39:26:89, 6393, 243, -58, 14:22:3b:16:5a:bd, 9880, 104, -62, cc:f4:11:8b:29:4d, 5603, 706, -53, b0:e4:d5:96:3b:95, 8152, 191, -60, 14:22:3b:2a:86:f5, 18523, 273, -68, f8:1a:2b:06:3c:0b, 13736, 146, -70]",1.36E+13,-0.20937198,-0.26021945,10.109675,-0.003665084,-0.03436016,-0.100331664,-7.8125,23.1,46.600002,0.2746615,0.02572845,0.020707099
1751,1.36E+13,"[b0:e4:d5:39:26:89, 7330, 200, -59, 14:22:3b:16:5a:bd, 9521, 144, -58, cc:f4:11:8b:29:4d, 5837, 175, -55, b0:e4:d5:96:3b:95, 7996, 148, -59, 14:22:3b:2a:86:f5, 18230, 200, -73, f8:1a:2b:06:3c:0b, 13463, 95, -70]",1.36E+13,-0.57487565,0.25663024,9.870394,-0.008704574,-0.030847786,-0.09422319,-6.8625,23.1875,46.7375,0.18605785,-0.025950188,0.058176704
1752,1.36E+13,"[b0:e4:d5:39:26:89, 6861, 363, -56, 14:22:3b:16:5a:bd, 9309, 189, -55, cc:f4:11:8b:29:4d, 5046, 793, -50, b0:e4:d5:96:3b:95, 7976, 135, -60, 14:22:3b:2a:86:f5, 17996, 192, -65, f8:1a:2b:06:3c:0b, 13815, 165, -69]",1.36E+13,-0.018544376,-0.76989067,9.75494,0.016951011,0.010384403,-0.060779303,-7.3625,22.8875,46.075,0.2684766,0.07875976,0.001901022
1753,1.36E+13,"[b0:e4:d5:39:26:89, 7252, 0, -57, 14:22:3b:16:5a:bd, 9111, 220, -60, cc:f4:11:8b:29:4d, 5742, 314, -54, b0:e4:d5:96:3b:95, 7800, 92, -60, 14:22:3b:2a:86:f5, 18318, 110, -69, f8:1a:2b:06:3c:0b, 13658, 312, -70]",1.36E+13,-0.73459655,-0.45702913,9.3200445,-0.005803049,0.012216945,0.114533864,-7.9625,23.225,46.9375,0.16505921,0.048846725,0.078656375
1754,1.36E+13,"[b0:e4:d5:39:26:89, 7252, 145, -59, 14:22:3b:16:5a:bd, 9148, 130, -67, cc:f4:11:8b:29:4d, 5830, 439, -52, b0:e4:d5:96:3b:95, 7332, 165, -60, 14:22:3b:2a:86:f5, 18777, 55, -69, f8:1a:2b:06:3c:0b, 13902, 107, -73]",1.36E+13,-0.61435723,0.5312066,9.586246,0.001374406,-0.020310672,0.20478654,-7.475,23.2625,46.100002,0.21498156,-0.055243704,0.06399985
1755,1.36E+13,"[b0:e4:d5:39:26:89, 7916, 110, -63, 14:22:3b:16:5a:bd, 11941, 120, -69, cc:f4:11:8b:29:4d, 5830, 577, -51, b0:e4:d5:96:3b:95, 7332, 89, -60, 14:22:3b:2a:86:f5, 17674, 551, -80, f8:1a:2b:06:3c:0b, 13844, 155, -74]",1.36E+13,-0.22971097,-1.1156535,9.496515,-0.002443389,-0.006566608,-0.17454961,-7.725,22.5875,47.075,0.23140246,0.11691038,0.024184259
1756,1.36E+13,"[b0:e4:d5:39:26:89, 7174, 66, -66, 14:22:3b:16:5a:bd, 8543, 114, -63, cc:f4:11:8b:29:4d, 5886, 308, -51, b0:e4:d5:96:3b:95, 7742, 848, -66, 14:22:3b:2a:86:f5, 20545, 1039, -75, f8:1a:2b:06:3c:0b, 14049, 37, -70]",1.36E+13,-0.82313097,0.8021938,9.732806,-0.014049487,-0.028862532,0.08383878,-7.7000003,22.725,46.075,0.19853066,-0.08194454,0.08437205
1757,1.36E+13,"[b0:e4:d5:39:26:89, 7174, 66, -66, 14:22:3b:16:5a:bd, 8543, 114, -63, cc:f4:11:8b:29:4d, 5886, 308, -51, b0:e4:d5:96:3b:95, 7742, 848, -66, 14:22:3b:2a:86:f5, 20545, 1039, -75, f8:1a:2b:06:3c:0b, 14049, 37, -70]",1.36E+13,-0.55513483,-0.098703936,9.235099,-0.018478129,-0.014507622,-0.027335415,-7.2000003,23.0375,46.412502,0.18490927,0.010668251,0.060039166
1758,1.36E+13,"[b0:e4:d5:39:26:89, 6276, 398, -65, 14:22:3b:16:5a:bd, 8621, 170, -61, cc:f4:11:8b:29:4d, 5964, 55, -54, b0:e4:d5:96:3b:95, 8650, 96, -63, 14:22:3b:2a:86:f5, 17722, 146, -70, f8:1a:2b:06:3c:0b, 14127, 66, -71]",1.36E+13,-0.3152544,0.32004002,9.936196,0.004428643,0.004886778,0.09636115,-8.212501,22.425001,46.925,0.31116122,-0.032182194,0.031717233
1759,1.36E+13,"[b0:e4:d5:39:26:89, 5768, 452, -68, 14:22:3b:16:5a:bd, 11308, 1842, -65, cc:f4:11:8b:29:4d, 5886, 64, -54, b0:e4:d5:96:3b:95, 8035, 145, -63, 14:22:3b:2a:86:f5, 18035, 125, -68, f8:1a:2b:06:3c:0b, 14166, 37, -70]",1.36E+13,-0.75553375,0.6867401,9.468399,-0.006872032,-0.018019995,-0.12598725,-7.3625,23.025,46.412502,0.18411115,-0.072174296,0.07962659
1760,1.36E+13,"[b0:e4:d5:39:26:89, 6080, 192, -67, 14:22:3b:16:5a:bd, 11199, 2169, -59, cc:f4:11:8b:29:4d, 5964, 55, -51, b0:e4:d5:96:3b:95, 8445, 68, -61, 14:22:3b:2a:86:f5, 18230, 256, -71, f8:1a:2b:06:3c:0b, 14361, 150, -66]",1.36E+13,-1.4327025,1.2113664,9.342776,0.008246438,0.026724568,0.011147963,-8,22.9625,46.2625,0.053208977,-0.12746511,0.15216333
1761,1.36E+13,"[b0:e4:d5:39:26:89, 5885, 55, -68, 14:22:3b:16:5a:bd, 13484, 274, -57, cc:f4:11:8b:29:4d, 5603, 706, -48, b0:e4:d5:96:3b:95, 8123, 50, -60, 14:22:3b:2a:86:f5, 17839, 157, -73, f8:1a:2b:06:3c:0b, 14322, 55, -67]",1.36E+13,-0.58564335,0.004785645,10.048658,0.011453386,-0.005650337,0.11850437,-7.55,22.737501,46.075,0.21062537,-4.75E-04,0.058214895
1762,1.36E+13,"[b0:e4:d5:39:26:89, 5885, 55, -68, 14:22:3b:16:5a:bd, 13484, 274, -57, cc:f4:11:8b:29:4d, 5603, 706, -48, b0:e4:d5:96:3b:95, 8123, 50, -60, 14:22:3b:2a:86:f5, 17839, 157, -73, f8:1a:2b:06:3c:0b, 14322, 55, -67]",1.36E+13,0.27816564,-1.3022938,9.649655,0.001527118,0.002290677,-0.030542362,-7.6875,22.85,46.412502,0.3033957,0.134092,-0.028818505
1763,1.36E+13,"[b0:e4:d5:39:26:89, 6314, 138, -65, 14:22:3b:16:5a:bd, 8855, 125, -58, cc:f4:11:8b:29:4d, 5290, 982, -51, b0:e4:d5:96:3b:95, 8203, 189, -58, 14:22:3b:2a:86:f5, 18504, 292, -63, f8:1a:2b:06:3c:0b, 14127, 155, -65]",1.36E+13,0.05742774,-0.6233303,9.464211,0.010537115,0.002596101,0.10017895,-7.3250003,23.2875,46.925,0.28146416,0.06576564,-0.00606781
1764,1.36E+13,"[b0:e4:d5:39:26:89, 7428, 67, -62, 14:22:3b:16:5a:bd, 10774, 2270, -59, cc:f4:11:8b:29:4d, 5925, 24, -53, b0:e4:d5:96:3b:95, 8144, 138, -56, 14:22:3b:2a:86:f5, 18543, 240, -63, f8:1a:2b:06:3c:0b, 13978, 70, -67]",1.36E+13,-0.28175488,-0.30029923,9.665209,-0.00167983,0.010842538,0.087809294,-7.3625,22.8875,46.075,0.2426002,0.031046951,0.029143201
1765,1.36E+13,"[b0:e4:d5:39:26:89, 8892, 1176, -64, 14:22:3b:16:5a:bd, 9726, 1516, -59, cc:f4:11:8b:29:4d, 6043, 98, -54, b0:e4:d5:96:3b:95, 7888, 157, -55, 14:22:3b:2a:86:f5, 18933, 171, -65, f8:1a:2b:06:3c:0b, 14049, 32, -67]",1.36E+13,-0.74117684,-0.021535404,9.7501545,-0.007635591,0.0193944,0.22311196,-7.775,23.5125,45.4625,0.18039769,0.002202367,0.07587102
1766,1.36E+13,"[b0:e4:d5:39:26:89, 5593, 110, -58, 14:22:3b:16:5a:bd, 11381, 1669, -54, cc:f4:11:8b:29:4d, 5886, 115, -49, b0:e4:d5:96:3b:95, 7712, 65, -55, 14:22:3b:2a:86:f5, 18171, 78, -65, f8:1a:2b:06:3c:0b, 13932, 150, -65]",1.36E+13,-0.48454657,-0.9804591,9.128618,-0.003206948,0.013133216,-0.12583454,-7.5125003,23,45.925,0.18029797,0.10684555,0.053030178
1767,1.36E+13,"[b0:e4:d5:39:26:89, 6627, 110, -64, 14:22:3b:16:5a:bd, 9207, 100, -57, cc:f4:11:8b:29:4d, 5603, 540, -52, b0:e4:d5:96:3b:95, 7595, 65, -55, 14:22:3b:2a:86:f5, 18152, 81, -69, f8:1a:2b:06:3c:0b, 14025, 114, -66]",1.36E+13,-0.40797627,-0.08733802,9.470792,0.002748813,0.018936265,-0.035429142,-7.7000003,22.725,46.5875,0.2408647,0.009213024,0.0430507
1768,1.36E+13,"[b0:e4:d5:39:26:89, 6627, 110, -64, 14:22:3b:16:5a:bd, 9207, 100, -57, cc:f4:11:8b:29:4d, 5603, 540, -52, b0:e4:d5:96:3b:95, 7595, 65, -55, 14:22:3b:2a:86:f5, 18152, 81, -69, f8:1a:2b:06:3c:0b, 14025, 114, -66]",1.36E+13,-0.18604197,-0.27158538,9.628718,0.001221695,-0.028709821,-0.017256435,-7.7000003,22.85,46.100002,0.27483493,0.028193029,0.019319167
1769,1.36E+13,"[b0:e4:d5:39:26:89, 6041, 241, -61, 14:22:3b:16:5a:bd, 12781, 255, -58, cc:f4:11:8b:29:4d, 4734, 683, -51, b0:e4:d5:96:3b:95, 7332, 145, -55, 14:22:3b:2a:86:f5, 18191, 125, -67, f8:1a:2b:06:3c:0b, 13844, 173, -68]",1.36E+13,-0.4959125,0.59700924,10.327422,-0.001832542,0.014049487,-0.052532863,-7.275,22.5125,46.225002,0.24978334,-0.057677582,0.047982145
1770,1.36E+13,"[b0:e4:d5:39:26:89, 6021, 242, -61, 14:22:3b:16:5a:bd, 14824, 244, -54, cc:f4:11:8b:29:4d, 5144, 59, -54, b0:e4:d5:96:3b:95, 7185, 102, -58, 14:22:3b:2a:86:f5, 18074, 118, -66, f8:1a:2b:06:3c:0b, 13639, 134, -71]",1.36E+13,-0.95772725,1.2951152,10.356734,3.05E-04,0.014507622,-0.109799795,-8.175,22.8125,45.95,0.22743003,-0.12388163,0.09221162
1771,1.36E+13,"[b0:e4:d5:39:26:89, 6080, 90, -60, 14:22:3b:16:5a:bd, 12693, 528, -57, cc:f4:11:8b:29:4d, 5769, 113, -54, b0:e4:d5:96:3b:95, 6943, 145, -59, 14:22:3b:2a:86:f5, 17879, 104, -71, f8:1a:2b:06:3c:0b, 13492, 158, -69]",1.36E+13,-0.7004988,0.29072794,10.220942,0.007024744,0.05619795,-0.13774605,-7.9875,23.1,46.287502,0.21723059,-0.028370159,0.068428636
1772,1.36E+13,"[b0:e4:d5:39:26:89, 6021, 178, -58, 14:22:3b:16:5a:bd, 11941, 146, -59, cc:f4:11:8b:29:4d, 5830, 589, -54, b0:e4:d5:96:3b:95, 7214, 145, -57, 14:22:3b:2a:86:f5, 18230, 171, -67, f8:1a:2b:06:3c:0b, 14049, 88, -66]",1.36E+13,-0.101694964,-1.4243277,9.644272,0,0.027946262,-0.09025268,-7.65,23.25,45.6125,0.23702537,0.14661846,0.010544207
1773,1.36E+13,"[b0:e4:d5:39:26:89, 5626, 380, -59, 14:22:3b:16:5a:bd, 12166, 292, -58, cc:f4:11:8b:29:4d, 5574, 0, -54, b0:e4:d5:96:3b:95, 7273, 137, -55, 14:22:3b:2a:86:f5, 18035, 391, -66, f8:1a:2b:06:3c:0b, 14019, 75, -64]",1.36E+13,-1.1916257,0.44805604,9.972089,-0.007635591,-0.001374406,0.074217945,-7.625,23.375,45.4375,0.10198404,-0.044584047,0.11893215
1774,1.36E+13,"[b0:e4:d5:39:26:89, 5699, 130, -63, 14:22:3b:16:5a:bd, 14795, 342, -56, cc:f4:11:8b:29:4d, 5867, 175, -56, b0:e4:d5:96:3b:95, 7390, 133, -55, 14:22:3b:2a:86:f5, 18269, 220, -64, f8:1a:2b:06:3c:0b, 13844, 179, -65]",1.36E+13,-1.3064811,0.7926225,9.381062,-0.010689827,0.003054236,0.033902023,-7.5,23.1375,45.925,0.056961875,-0.08348959,0.13837789
1775,1.36E+13,"[b0:e4:d5:39:26:89, 5699, 130, -63, 14:22:3b:16:5a:bd, 14795, 342, -56, cc:f4:11:8b:29:4d, 5867, 175, -56, b0:e4:d5:96:3b:95, 7390, 133, -55, 14:22:3b:2a:86:f5, 18269, 220, -64, f8:1a:2b:06:3c:0b, 13844, 179, -65]",1.36E+13,-0.39421752,-0.92183495,9.334401,0.007482879,0.023975754,-0.020616096,-8,22.9625,45.95,0.21751256,0.098350435,0.042207677
1776,1.36E+13,"[b0:e4:d5:39:26:89, 5787, 306, -60, 14:22:3b:16:5a:bd, 11902, 95, -58, cc:f4:11:8b:29:4d, 5847, 64, -54, b0:e4:d5:96:3b:95, 7390, 63, -56, 14:22:3b:2a:86:f5, 18347, 95, -63, f8:1a:2b:06:3c:0b, 13814, 121, -68]",1.36E+13,-0.93738824,-0.024526432,9.303893,0.007788302,0.00335966,-0.038941514,-8.3,23.0625,45.8,0.15686826,0.002622863,0.100413404
1777,1.36E+13,"[b0:e4:d5:39:26:89, 6197, 85, -64, 14:22:3b:16:5a:bd, 11707, 64, -56, cc:f4:11:8b:29:4d, 5759, 322, -52, b0:e4:d5:96:3b:95, 7419, 133, -55, 14:22:3b:2a:86:f5, 17918, 199, -64, f8:1a:2b:06:3c:0b, 13404, 66, -66]",1.36E+13,-0.106480606,-1.1192428,9.522238,0.015882028,0.006566608,-0.07788303,-7.5875,23.6375,45.95,0.24043672,0.11699578,0.011181843
1778,1.36E+13,"[b0:e4:d5:39:26:89, 6197, 82, -62, 14:22:3b:16:5a:bd, 10993, 1202, -54, cc:f4:11:8b:29:4d, 6199, 115, -54, b0:e4:d5:96:3b:95, 7361, 225, -55, 14:22:3b:2a:86:f5, 18386, 199, -62, f8:1a:2b:06:3c:0b, 13228, 146, -65]",1.36E+13,-0.25064817,-0.9284152,9.799805,0.005650337,0.031458635,-0.20600824,-8.75,23.2875,45.9875,0.268298,0.094425514,0.02557128
1779,1.36E+13,"[b0:e4:d5:39:26:89, 6226, 155, -60, 14:22:3b:16:5a:bd, 11970, 732, -54, cc:f4:11:8b:29:4d, 6433, 65, -57, b0:e4:d5:96:3b:95, 7090, 253, -53, 14:22:3b:2a:86:f5, 18425, 310, -61, f8:1a:2b:06:3c:0b, 13287, 141, -65]",1.36E+13,-1.4895321,2.0081763,9.764511,0.011453386,0.011453386,0.044133715,-8.1125,23.3375,45.4625,0.08492897,-0.20057507,0.15137848
1780,1.36E+13,"[b0:e4:d5:39:26:89, 6393, 150, -58, 14:22:3b:16:5a:bd, 12634, 66, -57, cc:f4:11:8b:29:4d, 6433, 116, -56, b0:e4:d5:96:3b:95, 7097, 95, -55, 14:22:3b:2a:86:f5, 18230, 113, -63, f8:1a:2b:06:3c:0b, 13346, 117, -65]",1.36E+13,-1.0797613,1.1491531,9.797412,-7.64E-04,-0.03298575,0.030236939,-7.65,23.25,45.775,0.14504622,-0.11606166,0.10976585
1781,1.36E+13,"[b0:e4:d5:39:26:89, 6627, 150, -61, 14:22:3b:16:5a:bd, 14128, 88, -60, cc:f4:11:8b:29:4d, 6628, 0, -55, b0:e4:d5:96:3b:95, 7126, 102, -54, 14:22:3b:2a:86:f5, 21247, 119, -65, f8:1a:2b:06:3c:0b, 13727, 102, -67]",1.36E+13,-1.2137593,0.94277215,9.696316,-0.014507622,0.006566608,-0.18569757,-7.8125,23.25,45.775,0.110127635,-0.09617933,0.12452963
1782,1.36E+13,"[b0:e4:d5:39:26:89, 6627, 150, -61, 14:22:3b:16:5a:bd, 14128, 88, -60, cc:f4:11:8b:29:4d, 6628, 0, -55, b0:e4:d5:96:3b:95, 7126, 102, -54, 14:22:3b:2a:86:f5, 21247, 119, -65, f8:1a:2b:06:3c:0b, 13727, 102, -67]",1.36E+13,0.010169496,-0.9828519,10.07139,-0.005497625,-0.004428643,0.018172706,-8.3625,22.6625,45.275,0.30240226,0.09728042,-0.001009741
1783,1.36E+13,"[b0:e4:d5:39:26:89, 6744, 199, -61, 14:22:3b:16:5a:bd, 12751, 1222, -63, cc:f4:11:8b:29:4d, 6511, 0, -55, b0:e4:d5:96:3b:95, 7302, 131, -55, 14:22:3b:2a:86:f5, 18582, 171, -61, f8:1a:2b:06:3c:0b, 13697, 343, -68]",1.36E+13,-0.6945168,0.3499503,9.61496,-0.007788302,-0.021226943,0.005803049,-7.875,22.725,45.5875,0.21389157,-0.036285926,0.072107695
1784,1.36E+13,"[b0:e4:d5:39:26:89, 6490, 62, -59, 14:22:3b:16:5a:bd, 11668, 82, -64, cc:f4:11:8b:29:4d, 6328, 188, -56, b0:e4:d5:96:3b:95, 7185, 55, -56, 14:22:3b:2a:86:f5, 18621, 55, -58, f8:1a:2b:06:3c:0b, 13932, 82, -67]",1.36E+13,-0.37088752,-0.9403793,9.382855,0.006413896,0.002290677,-0.02443389,-8.475,22.9125,45.4625,0.23922963,0.09981216,0.039507646
1785,1.36E+13,"[b0:e4:d5:39:26:89, 6939, 113, -60, 14:22:3b:16:5a:bd, 11550, 127, -66, cc:f4:11:8b:29:4d, 5361, 396, -55, b0:e4:d5:96:3b:95, 7361, 152, -55, 14:22:3b:2a:86:f5, 18504, 152, -60, f8:1a:2b:06:3c:0b, 14049, 32, -70]",1.36E+13,-1.2586247,1.1988041,9.436096,0.020768806,-0.017561859,0.23563433,-8.150001,22.95,46.1125,0.11656297,-0.12526982,0.13260135
1786,1.36E+13,"[b0:e4:d5:39:26:89, 6007, 1153, -63, 14:22:3b:16:5a:bd, 12449, 121, -66, cc:f4:11:8b:29:4d, 6306, 212, -55, b0:e4:d5:96:3b:95, 7244, 129, -57, 14:22:3b:2a:86:f5, 19754, 922, -63, f8:1a:2b:06:3c:0b, 13961, 102, -66]",1.36E+13,-0.5665008,-0.28235307,9.888938,-0.023823043,9.16E-04,-0.15668233,-8.337501,22.800001,45.6125,0.23282473,0.028497962,0.05722377
1787,1.36E+13,"[b0:e4:d5:39:26:89, 7213, 55, -65, 14:22:3b:16:5a:bd, 10564, 2721, -59, cc:f4:11:8b:29:4d, 6277, 24, -53, b0:e4:d5:96:3b:95, 6797, 591, -56, 14:22:3b:2a:86:f5, 19753, 692, -69, f8:1a:2b:06:3c:0b, 13932, 82, -67]",1.36E+13,-0.8572287,0.45822555,9.649057,-0.003512372,-0.003665084,-0.024586603,-8,22.9625,45.6125,0.18722719,-0.047267616,0.088608034
1788,1.36E+13,"[b0:e4:d5:39:26:89, 6988, 60, -64, 14:22:3b:16:5a:bd, 12527, 65, -60, cc:f4:11:8b:29:4d, 6211, 520, -53, b0:e4:d5:96:3b:95, 7420, 99, -58, 14:22:3b:2a:86:f5, 18425, 81, -63, f8:1a:2b:06:3c:0b, 13844, 75, -65]",1.36E+13,-0.09092726,-0.1680958,10.0779705,-0.003512372,-0.024892027,-0.108730815,-8.4875,22.775,45.4625,0.33064482,0.016677301,0.009022133
1789,1.36E+13,"[b0:e4:d5:39:26:89, 9215, 1324, -63, 14:22:3b:16:5a:bd, 12644, 65, -60, cc:f4:11:8b:29:4d, 6511, 91, -52, b0:e4:d5:96:3b:95, 7566, 86, -55, 14:22:3b:2a:86:f5, 17996, 331, -61, f8:1a:2b:06:3c:0b, 13522, 130, -67]",1.36E+13,-1.1784651,1.7341982,9.771689,0.005192202,-0.02687728,0.042606596,-8.025001,22.8375,45.925,0.16963147,-0.1744049,0.1200203
1790,1.36E+13,"[b0:e4:d5:39:26:89, 9215, 1324, -63, 14:22:3b:16:5a:bd, 12644, 65, -60, cc:f4:11:8b:29:4d, 6511, 91, -52, b0:e4:d5:96:3b:95, 7566, 86, -55, 14:22:3b:2a:86:f5, 17996, 331, -61, f8:1a:2b:06:3c:0b, 13522, 130, -67]",1.36E+13,-0.7256235,1.0031909,9.766306,0.013133216,-0.001527118,0.16599774,-8.175,22.8125,45.4375,0.25966933,-0.10208117,0.0741624
1791,1.36E+13,"[b0:e4:d5:39:26:89, 9752, 63, -69, 14:22:3b:16:5a:bd, 11638, 72, -64, cc:f4:11:8b:29:4d, 6238, 115, -54, b0:e4:d5:96:3b:95, 7207, 563, -53, 14:22:3b:2a:86:f5, 18074, 157, -61, f8:1a:2b:06:3c:0b, 13697, 88, -66]",1.36E+13,-1.0953146,1.5104693,9.722636,-0.002443389,-0.002137966,0.2133384,-7.175,23.175001,45.7375,0.1261463,-0.1531702,0.11218314
1792,1.36E+13,"[b0:e4:d5:39:26:89, 7721, 254, -63, 14:22:3b:16:5a:bd, 10642, 108, -65, cc:f4:11:8b:29:4d, 6160, 101, -54, b0:e4:d5:96:3b:95, 7507, 67, -55, 14:22:3b:2a:86:f5, 18191, 81, -65, f8:1a:2b:06:3c:0b, 13961, 102, -70]",1.36E+13,-0.8380861,1.7413766,9.892527,-0.010689827,-0.02260135,0.103385895,-8.5625,23.4125,45.65,0.30087334,-0.17363492,0.0845173
