Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
692,1.43004E+13,"[b0:e4:d5:39:26:89, 17696, 644, -84, 14:22:3b:16:5a:bd, 13733, 173, -70, cc:f4:11:8b:29:4d, 17444, 207, -78, b0:e4:d5:96:3b:95, 6848, 227, -61, 14:22:3b:2a:86:f5, 8840, 100, -62, f8:1a:2b:06:3c:0b, 26075, 1166, -84]",1.43005E+13,-0.41455653,-0.001196411,10.089935,0.002901525,-0.015729317,0.03970507,24.1375,-2.8375,50.100002,-1.6785649,1.18E-04,0.041063048
693,1.43004E+13,"[b0:e4:d5:39:26:89, 17696, 644, -84, 14:22:3b:16:5a:bd, 13733, 173, -70, cc:f4:11:8b:29:4d, 17444, 207, -78, b0:e4:d5:96:3b:95, 6848, 227, -61, 14:22:3b:2a:86:f5, 8840, 100, -62, f8:1a:2b:06:3c:0b, 26075, 1166, -84]",1.43007E+13,-0.40857446,0.6975078,9.755538,-0.002748813,-0.04734066,-0.001985254,23.550001,-2.3875,49.9875,-1.7960148,-0.07131488,0.041856825
694,1.43007E+13,"[b0:e4:d5:39:26:89, 15177, 0, -75, 14:22:3b:16:5a:bd, 14114, 257, -71, cc:f4:11:8b:29:4d, 16389, 203, -76, b0:e4:d5:96:3b:95, 6789, 131, -55, b0:e4:d5:01:26:f5, 35865, 242, -89, 14:22:3b:2a:86:f5, 9221, 138, -60, f8:1a:2b:06:3c:0b, 28829, 59, -85]",1.43009E+13,0.014955142,0.63948184,9.997213,0.003054236,-0.001068983,-0.04566083,24.25,-1.7875,50.1375,-1.7742193,-0.063878916,-0.00149593
695,1.4301E+13,"[b0:e4:d5:39:26:89, 16723, 592, -80, 14:22:3b:16:5a:bd, 13577, 121, -67, cc:f4:11:8b:29:4d, 15608, 0, -71, b0:e4:d5:96:3b:95, 5706, 175, -61, b0:e4:d5:01:26:f5, 46516, 558, -86, 14:22:3b:2a:86:f5, 9016, 100, -63, f8:1a:2b:06:3c:0b, 25238, 590, -87]",1.43011E+13,-0.41814575,-0.005982057,10.0372925,-0.020921519,0.012369657,-0.026571855,24.9,-1.6,50.287502,-1.628966,5.95E-04,0.04163514
696,1.4301E+13,"[b0:e4:d5:39:26:89, 16723, 592, -80, 14:22:3b:16:5a:bd, 13577, 121, -67, cc:f4:11:8b:29:4d, 15608, 0, -71, b0:e4:d5:96:3b:95, 5706, 175, -61, b0:e4:d5:01:26:f5, 46516, 558, -86, 14:22:3b:2a:86:f5, 9016, 100, -63, f8:1a:2b:06:3c:0b, 25238, 590, -87]",1.43013E+13,-0.40977088,-0.62093747,10.089935,-0.008704574,0.002901525,-0.015423893,24.775,-1.4875001,49.4625,-1.5152965,0.061412275,0.040589537
697,1.43013E+13,"[b0:e4:d5:39:26:89, 18419, 1108, -75, 14:22:3b:16:5a:bd, 13225, 243, -71, cc:f4:11:8b:29:4d, 16692, 950, -79, b0:e4:d5:96:3b:95, 6614, 102, -67, b0:e4:d5:01:26:f5, 38108, 199, -82, 14:22:3b:2a:86:f5, 10764, 72, -62, f8:1a:2b:06:3c:0b, 27481, 456, -85]",1.43015E+13,-0.10348958,-0.5162515,9.670592,0.010537115,-0.03298575,0.10323319,25.7625,-1,49.275,-1.5095088,0.053329974,0.010701065
698,1.43013E+13,"[b0:e4:d5:39:26:89, 18419, 1108, -75, 14:22:3b:16:5a:bd, 13225, 243, -71, cc:f4:11:8b:29:4d, 16692, 950, -79, b0:e4:d5:96:3b:95, 6614, 102, -67, b0:e4:d5:01:26:f5, 38108, 199, -82, 14:22:3b:2a:86:f5, 10764, 72, -62, f8:1a:2b:06:3c:0b, 27481, 456, -85]",1.43017E+13,-0.3900301,-0.3499503,9.954741,-0.023823043,-0.043981,0.07818845,25.112501,-1.3375,50.125,-1.5564888,0.03511275,0.039160304
699,1.43017E+13,"[b0:e4:d5:39:26:89, 16700, 111, -78, 14:22:3b:16:5a:bd, 12522, 115, -71, cc:f4:11:8b:29:4d, 19592, 184, -85, b0:e4:d5:96:3b:95, 7141, 64, -60, b0:e4:d5:01:26:f5, 39397, 0, -84, 14:22:3b:2a:86:f5, 8489, 127, -61, f8:1a:2b:06:3c:0b, 30938, 531, -88]",1.43019E+13,-0.42053857,0.53300124,10.209576,0.004734066,-0.01007898,6.11E-04,25.45,-1.0375,50.125,-1.7006615,-0.052114546,0.04116733
700,1.4302E+13,"[b0:e4:d5:39:26:89, 17169, 112, -76, 14:22:3b:16:5a:bd, 13225, 66, -72, cc:f4:11:8b:29:4d, 18889, 0, -76, b0:e4:d5:96:3b:95, 8723, 2217, -60, b0:e4:d5:01:26:f5, 38401, 584, -86, 14:22:3b:2a:86:f5, 9319, 114, -58, f8:1a:2b:06:3c:0b, 34278, 1640, -87]",1.43021E+13,-0.48993045,0.86859465,9.719048,-0.007330167,-0.019852536,-0.016645588,25.9375,-0.975,49.600002,-1.7538898,-0.0890211,0.05036667
701,1.4302E+13,"[b0:e4:d5:39:26:89, 17169, 112, -76, 14:22:3b:16:5a:bd, 13225, 66, -72, cc:f4:11:8b:29:4d, 18889, 0, -76, b0:e4:d5:96:3b:95, 8723, 2217, -60, b0:e4:d5:01:26:f5, 38401, 584, -86, 14:22:3b:2a:86:f5, 9319, 114, -58, f8:1a:2b:06:3c:0b, 34278, 1640, -87]",1.43023E+13,-0.25124636,0.36191443,10.099506,-0.003970507,-0.006413896,0.005344913,25.987501,-0.475,49.45,-1.6522555,-0.035808466,0.024871962
702,1.43024E+13,"[b0:e4:d5:39:26:89, 20069, 266, -79, 14:22:3b:16:5a:bd, 14758, 69, -72, cc:f4:11:8b:29:4d, 22371, 1781, -83, b0:e4:d5:96:3b:95, 7522, 347, -72, 14:22:3b:2a:86:f5, 9163, 104, -56, f8:1a:2b:06:3c:0b, 29574, 307, -85]",1.43025E+13,-0.5072784,0.15493527,9.915258,0.018783553,0.028404398,-0.09544489,25.7625,0.3,49.65,-1.5868287,-0.015604268,0.05111682
703,1.43024E+13,"[b0:e4:d5:39:26:89, 20069, 266, -79, 14:22:3b:16:5a:bd, 14758, 69, -72, cc:f4:11:8b:29:4d, 22371, 1781, -83, b0:e4:d5:96:3b:95, 7522, 347, -72, 14:22:3b:2a:86:f5, 9163, 104, -56, f8:1a:2b:06:3c:0b, 29574, 307, -85]",1.43027E+13,-0.15014961,0.22791636,9.835099,-0.002137966,0.023975754,0.043370154,25.75,0.16250001,49.65,-1.607695,-0.023166928,0.015265524
704,1.43027E+13,"[b0:e4:d5:39:26:89, 18341, 267, -79, 14:22:3b:16:5a:bd, 15930, 176, -65, cc:f4:11:8b:29:4d, 15100, 243, -80, b0:e4:d5:96:3b:95, 8381, 146, -65, b0:e4:d5:01:26:f5, 49475, 0, -86, 14:22:3b:2a:86:f5, 8850, 203, -54, f8:1a:2b:06:3c:0b, 28536, 234, -84]",1.43029E+13,-0.38285163,-0.24586253,9.782457,0.005650337,-0.01099525,0.021379653,26.0625,0.1875,49.6375,-1.5205561,0.0251085,0.039116584
705,1.4303E+13,"[b0:e4:d5:39:26:89, 17110, 1909, -73, 14:22:3b:16:5a:bd, 14729, 143, -61, cc:f4:11:8b:29:4d, 16868, 156, -81, b0:e4:d5:96:3b:95, 7375, 279, -64, b0:e4:d5:01:26:f5, 40016, 336, -85, 14:22:3b:2a:86:f5, 8381, 62, -56, f8:1a:2b:06:3c:0b, 30093, 453, -89]",1.43031E+13,-0.4001996,-0.066400826,9.370892,-0.022448637,0.052991,0.0697893,25.3375,0.5,49.675,-1.5400531,0.007079289,0.042680737
706,1.4303E+13,"[b0:e4:d5:39:26:89, 17110, 1909, -73, 14:22:3b:16:5a:bd, 14729, 143, -61, cc:f4:11:8b:29:4d, 16868, 156, -81, b0:e4:d5:96:3b:95, 7375, 279, -64, b0:e4:d5:01:26:f5, 40016, 336, -85, 14:22:3b:2a:86:f5, 8381, 62, -56, f8:1a:2b:06:3c:0b, 30093, 453, -89]",1.43033E+13,-0.12023934,0.08853444,9.565309,-0.007941014,-0.013896775,0.089489125,25.800001,0.5625,49,-1.5665548,-0.009254789,0.012569695
707,1.43034E+13,"[b0:e4:d5:39:26:89, 20274, 1727, -82, 14:22:3b:16:5a:bd, 16311, 147, -65, cc:f4:11:8b:29:4d, 18035, 1412, -77, b0:e4:d5:96:3b:95, 6272, 337, -63, 14:22:3b:2a:86:f5, 8772, 279, -53, f8:1a:2b:06:3c:0b, 26915, 920, -90]",1.43035E+13,-0.034097724,-0.15314065,9.649655,-7.64E-04,-0.016492875,-0.040926766,26.050001,0.05,48.6375,-1.539523,0.015868634,0.003533555
708,1.43034E+13,"[b0:e4:d5:39:26:89, 20274, 1727, -82, 14:22:3b:16:5a:bd, 16311, 147, -65, cc:f4:11:8b:29:4d, 18035, 1412, -77, b0:e4:d5:96:3b:95, 6272, 337, -63, 14:22:3b:2a:86:f5, 8772, 279, -53, f8:1a:2b:06:3c:0b, 26915, 920, -90]",1.43037E+13,0.013160525,-0.2105684,9.689137,-0.001832542,0.01175881,0.025044737,25.5,0.65000004,49.8375,-1.5027429,0.02172898,-0.001358275
709,1.43037E+13,"[b0:e4:d5:39:26:89, 19776, 313, -82, 14:22:3b:16:5a:bd, 14729, 130, -63, cc:f4:11:8b:29:4d, 18567, 143, -73, b0:e4:d5:96:3b:95, 6389, 148, -56, 14:22:3b:2a:86:f5, 8616, 69, -51, f8:1a:2b:06:3c:0b, 30712, 155, -85]",1.43039E+13,-0.28414768,-0.18364914,9.5455675,0.006261184,-0.009468133,0.061695572,26.325,0.9875,49.4875,-1.5016865,0.019228317,0.029758712
710,1.43041E+13,"[b0:e4:d5:39:26:89, 16856, 55, -79, 14:22:3b:16:5a:bd, 15227, 97, -63, cc:f4:11:8b:29:4d, 18850, 199, -76, b0:e4:d5:96:3b:95, 6116, 90, -58, b0:e4:d5:01:26:f5, 37522, 383, -87, 14:22:3b:2a:86:f5, 9309, 57, -51, f8:1a:2b:06:3c:0b, 30662, 1124, -89]",1.43041E+13,-1.0319048,0.3930211,9.675379,-0.014660334,-0.043217443,0.044133715,25.800001,0.5625,49.65,-1.6134627,-0.040369727,0.10625101
711,1.43041E+13,"[b0:e4:d5:39:26:89, 16856, 55, -79, 14:22:3b:16:5a:bd, 15227, 97, -63, cc:f4:11:8b:29:4d, 18850, 199, -76, b0:e4:d5:96:3b:95, 6116, 90, -58, b0:e4:d5:01:26:f5, 37522, 383, -87, 14:22:3b:2a:86:f5, 9309, 57, -51, f8:1a:2b:06:3c:0b, 30662, 1124, -89]",1.43043E+13,-0.32243285,-0.13519448,9.8015995,-0.003512372,-0.04352287,0.12125318,25.725,1.2,49.525,-1.502484,0.013784775,0.032884084
712,1.43044E+13,"[b0:e4:d5:39:26:89, 18731, 2317, -83, 14:22:3b:16:5a:bd, 15061, 123, -68, cc:f4:11:8b:29:4d, 17454, 485, -77, b0:e4:d5:96:3b:95, 5842, 199, -63, 14:22:3b:2a:86:f5, 9045, 82, -51, f8:1a:2b:06:3c:0b, 29340, 1391, -86]",1.43045E+13,-0.35174492,0.6029913,9.805189,0.016798299,0.02611372,0.019241689,26.25,1.625,49.0125,-1.6180961,-0.061380427,0.035857964
713,1.43047E+13,"[b0:e4:d5:39:26:89, 16114, 2235, -86, 14:22:3b:16:5a:bd, 14631, 110, -64, cc:f4:11:8b:29:4d, 16233, 55, -82, b0:e4:d5:96:3b:95, 6819, 25, -58, 14:22:3b:2a:86:f5, 8723, 152, -51, f8:1a:2b:06:3c:0b, 29574, 1534, -90]",1.43047E+13,-0.18125631,-0.12801601,10.137792,0.00167983,-0.06810947,-0.04718795,26.425001,1.775,48.850002,-1.4836175,0.012624916,0.017877366
714,1.43047E+13,"[b0:e4:d5:39:26:89, 16114, 2235, -86, 14:22:3b:16:5a:bd, 14631, 110, -64, cc:f4:11:8b:29:4d, 16233, 55, -82, b0:e4:d5:96:3b:95, 6819, 25, -58, 14:22:3b:2a:86:f5, 8723, 152, -51, f8:1a:2b:06:3c:0b, 29574, 1534, -90]",1.43049E+13,-0.44147578,0.068793654,9.740582,0.015882028,0.010689827,-0.075897776,25.5625,1.1750001,49.037502,-1.5406315,-0.007055222,0.04529235
715,1.4305E+13,"[b0:e4:d5:39:26:89, 17481, 55, -82, 14:22:3b:16:5a:bd, 16936, 124, -61, cc:f4:11:8b:29:4d, 18342, 110, -80, b0:e4:d5:96:3b:95, 5852, 101, -62, b0:e4:d5:01:26:f5, 40335, 0, -88, 14:22:3b:2a:86:f5, 8538, 117, -56, f8:1a:2b:06:3c:0b, 25975, 451, -93]",1.43051E+13,-0.18843478,-0.4869394,9.897313,-0.004581355,0.03268033,-0.032374904,25.5,1.95,49.05,-1.4082854,0.04915062,0.019036682
716,1.4305E+13,"[b0:e4:d5:39:26:89, 17481, 55, -82, 14:22:3b:16:5a:bd, 16936, 124, -61, cc:f4:11:8b:29:4d, 18342, 110, -80, b0:e4:d5:96:3b:95, 5852, 101, -62, b0:e4:d5:01:26:f5, 40335, 0, -88, 14:22:3b:2a:86:f5, 8538, 117, -56, f8:1a:2b:06:3c:0b, 25975, 451, -93]",1.43053E+13,0.061615184,0.37268212,9.923634,9.16E-04,-0.06154286,0.002901525,25.3125,1.8000001,49.05,-1.5727105,-0.037536647,-0.006208854
717,1.43053E+13,"[b0:e4:d5:39:26:89, 16642, 517, -86, 14:22:3b:16:5a:bd, 13772, 55, -68, cc:f4:11:8b:29:4d, 16926, 103, -75, b0:e4:d5:96:3b:95, 6936, 0, -68, 14:22:3b:2a:86:f5, 9045, 30, -63, f8:1a:2b:06:3c:0b, 29708, 487, -89]",1.43055E+13,-0.42532423,0.18005991,10.0881405,0.010384403,0.038941514,-0.116213694,25.825,1.9875001,48.8875,-1.5300567,-0.017830938,0.04213586
718,1.43057E+13,"[b0:e4:d5:39:26:89, 19659, 266, -81, 14:22:3b:16:5a:bd, 15256, 304, -67, cc:f4:11:8b:29:4d, 16127, 220, -73, b0:e4:d5:96:3b:95, 7463, 194, -59, 14:22:3b:2a:86:f5, 8547, 97, -66, f8:1a:2b:06:3c:0b, 34529, 985, -93]",1.43057E+13,0.20638095,0.078963146,10.157532,0.006413896,0.018478129,-0.021226943,25.65,1.8375,49.7125,-1.5121214,-0.007772091,-0.020315226
719,1.43057E+13,"[b0:e4:d5:39:26:89, 19659, 266, -81, 14:22:3b:16:5a:bd, 15256, 304, -67, cc:f4:11:8b:29:4d, 16127, 220, -73, b0:e4:d5:96:3b:95, 7463, 194, -59, 14:22:3b:2a:86:f5, 8547, 97, -66, f8:1a:2b:06:3c:0b, 34529, 985, -93]",1.43059E+13,0.16570297,-0.36670008,9.726226,0.01175881,-0.026266431,-0.055434387,25.7875,1.725,48.7,-1.4285184,0.037678886,-0.01703507
720,1.4306E+13,"[b0:e4:d5:39:26:89, 15528, 103, -80, 14:22:3b:16:5a:bd, 15637, 140, -67, cc:f4:11:8b:29:4d, 15413, 67, -77, b0:e4:d5:96:3b:95, 7287, 92, -63, b0:e4:d5:01:26:f5, 34417, 381, -83, 14:22:3b:2a:86:f5, 10129, 194, -57, f8:1a:2b:06:3c:0b, 32638, 1458, -87]",1.43061E+13,-0.5300102,-0.22073789,9.260223,0.002596101,1.53E-04,0.059252184,25.275,2.7,49.425,-1.4348218,0.023793772,0.057172768
721,1.4306E+13,"[b0:e4:d5:39:26:89, 15528, 103, -80, 14:22:3b:16:5a:bd, 15637, 140, -67, cc:f4:11:8b:29:4d, 15413, 67, -77, b0:e4:d5:96:3b:95, 7287, 92, -63, b0:e4:d5:01:26:f5, 34417, 381, -83, 14:22:3b:2a:86:f5, 10129, 194, -57, f8:1a:2b:06:3c:0b, 32638, 1458, -87]",1.43063E+13,-0.4331009,0.8805587,10.240085,0.005803049,0.001985254,0.010537115,25.3875,2.325,49.412502,-1.6369078,-0.08570409,0.04226947
722,1.43063E+13,"[b0:e4:d5:39:26:89, 15919, 55, -78, 14:22:3b:16:5a:bd, 17952, 95, -61, cc:f4:11:8b:29:4d, 16546, 0, -82, b0:e4:d5:96:3b:95, 7248, 67, -60, b0:e4:d5:01:26:f5, 41691, 1616, -86, 14:22:3b:2a:86:f5, 8655, 117, -55, f8:1a:2b:06:3c:0b, 28243, 415, -89]",1.43065E+13,-0.36191443,-0.096909314,9.872188,0.014660334,-0.034054734,0.001985254,24.75,2.2625,48.600002,-1.4681963,0.009809493,0.036643595
723,1.43067E+13,"[b0:e4:d5:39:26:89, 16964, 50, -80, 14:22:3b:16:5a:bd, 15647, 78, -65, cc:f4:11:8b:29:4d, 15667, 135, -72, b0:e4:d5:96:3b:95, 5998, 380, -60, b0:e4:d5:01:26:f5, 40335, 1058, -85, 14:22:3b:2a:86:f5, 9456, 197, -62]",1.43067E+13,-0.08255238,-0.34396824,9.764511,0.005803049,0.06306998,0.009468133,25.3125,2.9625,48.9375,-1.3909993,0.03521055,0.008454127
724,1.43067E+13,"[b0:e4:d5:39:26:89, 16964, 50, -80, 14:22:3b:16:5a:bd, 15647, 78, -65, cc:f4:11:8b:29:4d, 15667, 135, -72, b0:e4:d5:96:3b:95, 5998, 380, -60, b0:e4:d5:01:26:f5, 40335, 1058, -85, 14:22:3b:2a:86:f5, 9456, 197, -62]",1.43069E+13,0.30867413,-0.61854464,9.568898,0.003970507,0.033902023,-0.028557109,25.7625,2.8875,49.2375,-1.3231907,0.06451788,-0.032246884
725,1.4307E+13,"[b0:e4:d5:39:26:89, 16622, 402, -85, 14:22:3b:16:5a:bd, 13586, 111, -69, cc:f4:11:8b:29:4d, 15960, 147, -76, b0:e4:d5:96:3b:95, 6789, 104, -62, b0:e4:d5:01:26:f5, 41311, 218, -89, 14:22:3b:2a:86:f5, 8372, 97, -57, f8:1a:2b:06:3c:0b, 29591, 0, -86]",1.43071E+13,-0.36490545,0.4941179,10.048658,-0.009009997,-0.02351762,0.08215895,24.675001,2.9,48.9625,-1.5504133,-0.049100637,0.0362979
726,1.43073E+13,"[b0:e4:d5:39:26:89, 16081, 256, -81, 14:22:3b:16:5a:bd, 14231, 229, -64, cc:f4:11:8b:29:4d, 16991, 136, -75, b0:e4:d5:96:3b:95, 5530, 82, -58, 14:22:3b:2a:86:f5, 8869, 110, -55, f8:1a:2b:06:3c:0b, 34462, 1405, -89]",1.43074E+13,0.26261228,0.08315059,9.948758,-0.009773556,0.007177455,0.049173206,24.6375,2.6375,48.287502,-1.4756567,-0.008354781,-0.026390363
727,1.43073E+13,"[b0:e4:d5:39:26:89, 16081, 256, -81, 14:22:3b:16:5a:bd, 14231, 229, -64, cc:f4:11:8b:29:4d, 16991, 136, -75, b0:e4:d5:96:3b:95, 5530, 82, -58, 14:22:3b:2a:86:f5, 8869, 110, -55, f8:1a:2b:06:3c:0b, 34462, 1405, -89]",1.43076E+13,-0.6299106,0.68255264,9.923036,-0.011147963,-0.019852536,-0.013133216,24.375,3,48.975002,-1.5798602,-0.068538964,0.06339456
728,1.43076E+13,"[b0:e4:d5:39:26:89, 18194, 103, -78, 14:22:3b:16:5a:bd, 14436, 0, -64, cc:f4:11:8b:29:4d, 16926, 156, -74, b0:e4:d5:96:3b:95, 7092, 113, -60, 14:22:3b:2a:86:f5, 8733, 149, -55, f8:1a:2b:06:3c:0b, 24239, 970, -92]",1.43078E+13,-0.70947194,0.15314065,9.797412,0.007177455,0.001068983,-0.0762032,23.8375,2.5625,48.662502,-1.5037493,-0.01558864,0.072288044
729,1.43076E+13,"[b0:e4:d5:39:26:89, 18194, 103, -78, 14:22:3b:16:5a:bd, 14436, 0, -64, cc:f4:11:8b:29:4d, 16926, 156, -74, b0:e4:d5:96:3b:95, 7092, 113, -60, 14:22:3b:2a:86:f5, 8733, 149, -55, f8:1a:2b:06:3c:0b, 24239, 970, -92]",1.4308E+13,-0.22432712,-1.0917253,10.044471,-0.00671932,0.06322269,0.025044737,24.2125,3,48.4875,-1.2586508,0.108237416,0.022329682
730,1.4308E+13,"[b0:e4:d5:39:26:89, 17403, 0, -76, 14:22:3b:16:5a:bd, 14700, 102, -62, cc:f4:11:8b:29:4d, 15549, 182, -68, b0:e4:d5:96:3b:95, 6624, 220, -65, b0:e4:d5:01:26:f5, 54163, 0, -85, 14:22:3b:2a:86:f5, 8694, 125, -60, f8:1a:2b:06:3c:0b, 33140, 1238, -84]",1.43082E+13,-0.26081768,-0.37447673,9.671191,-0.012216945,-0.05986303,0.050242186,24.5625,3.275,47.9875,-1.3758996,0.03868746,0.026961982
731,1.43083E+13,"[b0:e4:d5:39:26:89, 17462, 257, -82, 14:22:3b:16:5a:bd, 18186, 95, -69, cc:f4:11:8b:29:4d, 17014, 0, -70, b0:e4:d5:96:3b:95, 6116, 249, -60, b0:e4:d5:01:26:f5, 34961, 268, -84, 14:22:3b:2a:86:f5, 8547, 130, -62]",1.43084E+13,-0.72502524,0.35413775,10.052846,-0.016034741,-0.03466558,0.06001574,24.15,2.4750001,48.8125,-1.5409169,-0.0351219,0.07199673
732,1.43083E+13,"[b0:e4:d5:39:26:89, 17462, 257, -82, 14:22:3b:16:5a:bd, 18186, 95, -69, cc:f4:11:8b:29:4d, 17014, 0, -70, b0:e4:d5:96:3b:95, 6116, 249, -60, b0:e4:d5:01:26:f5, 34961, 268, -84, 14:22:3b:2a:86:f5, 8547, 130, -62]",1.43086E+13,-0.4103691,0.31405798,10.249656,0.004886778,-0.029473381,-0.014049487,24.175001,2.7375,48.4875,-1.521663,-0.030606741,0.040015984
733,1.43086E+13,"[b0:e4:d5:39:26:89, 19435, 307, -78, 14:22:3b:16:5a:bd, 15520, 192, -67, cc:f4:11:8b:29:4d, 17102, 364, -73, b0:e4:d5:96:3b:95, 5852, 97, -66, b0:e4:d5:01:26:f5, 36584, 630, -87, 14:22:3b:2a:86:f5, 9436, 63, -57, f8:1a:2b:06:3c:0b, 23497, 0, -92]",1.43088E+13,-0.51565325,-0.005982057,10.173684,-0.001527118,-0.022906773,-0.07146913,24.2625,3.3875,48.825,-1.4435829,5.87E-04,0.05064167
734,1.4309E+13,"[b0:e4:d5:39:26:89, 17169, 703, -83, 14:22:3b:16:5a:bd, 14241, 227, -65, cc:f4:11:8b:29:4d, 18577, 203, -76, b0:e4:d5:96:3b:95, 6037, 200, -61, b0:e4:d5:01:26:f5, 35628, 583, -87, 14:22:3b:2a:86:f5, 9827, 149, -57, f8:1a:2b:06:3c:0b, 27147, 472, -89]",1.4309E+13,-0.30209386,0.68075806,10.157532,0.01175881,0.102011494,-0.04535541,23.612501,3.3125,48.7,-1.5668716,-0.06689046,0.02973211
735,1.4309E+13,"[b0:e4:d5:39:26:89, 17169, 703, -83, 14:22:3b:16:5a:bd, 14241, 227, -65, cc:f4:11:8b:29:4d, 18577, 203, -76, b0:e4:d5:96:3b:95, 6037, 200, -61, b0:e4:d5:01:26:f5, 35628, 583, -87, 14:22:3b:2a:86:f5, 9827, 149, -57, f8:1a:2b:06:3c:0b, 27147, 472, -89]",1.43092E+13,0.13878371,-0.18245272,10.348958,0.001832542,-0.017103724,0.023823043,24.175001,4.025,47.875,-1.3665587,0.017626645,-0.013409601
736,1.43093E+13,"[b0:e4:d5:39:26:89, 16231, 255, -78, 14:22:3b:16:5a:bd, 15344, 630, -71, cc:f4:11:8b:29:4d, 16956, 179, -75, b0:e4:d5:96:3b:95, 5354, 61, -56, b0:e4:d5:01:26:f5, 39297, 1734, -83, 14:22:3b:2a:86:f5, 8899, 279, -59, f8:1a:2b:06:3c:0b, 22970, 375, -92]",1.43094E+13,-0.8422736,-0.54376894,9.819546,0.010842538,-4.58E-04,0.010537115,23.8375,3.8625,48.2125,-1.3453937,0.0551177,0.085565776
737,1.43093E+13,"[b0:e4:d5:39:26:89, 16231, 255, -78, 14:22:3b:16:5a:bd, 15344, 630, -71, cc:f4:11:8b:29:4d, 16956, 179, -75, b0:e4:d5:96:3b:95, 5354, 61, -56, b0:e4:d5:01:26:f5, 39297, 1734, -83, 14:22:3b:2a:86:f5, 8899, 279, -59, f8:1a:2b:06:3c:0b, 22970, 375, -92]",1.43096E+13,-0.4426722,0.7393822,9.516255,-0.023059484,0.013896775,0.10995251,23.6875,3.8375,47.8875,-1.5626987,-0.07745755,0.04648397
738,1.43096E+13,"[b0:e4:d5:39:26:89, 16759, 292, -84, 14:22:3b:16:5a:bd, 17190, 130, -65, b0:e4:d5:96:3b:95, 5295, 19, -61, b0:e4:d5:01:26:f5, 35178, 1312, -85, 14:22:3b:2a:86:f5, 9124, 292, -54, f8:1a:2b:06:3c:0b, 29574, 1353, -83]",1.43098E+13,-0.2111666,0.2620141,10.029516,0.007330167,0.006566608,-0.007788302,23.8125,3.7250001,47.3625,-1.4703271,-0.026112575,0.021051407
739,1.431E+13,"[b0:e4:d5:39:26:89, 21915, 190, -82, 14:22:3b:16:5a:bd, 15169, 50, -68, cc:f4:11:8b:29:4d, 18772, 214, -75, b0:e4:d5:96:3b:95, 4914, 365, -63, b0:e4:d5:01:26:f5, 37522, 162, -85, 14:22:3b:2a:86:f5, 8499, 55, -55, f8:1a:2b:06:3c:0b, 27669, 669, -92]",1.431E+13,-0.20518455,-0.09212367,9.622138,-0.008399149,-0.037261683,0.043064732,23.425001,3.05,48.025,-1.4283895,0.00957167,0.021320984
740,1.431E+13,"[b0:e4:d5:39:26:89, 21915, 190, -82, 14:22:3b:16:5a:bd, 15169, 50, -68, cc:f4:11:8b:29:4d, 18772, 214, -75, b0:e4:d5:96:3b:95, 4914, 365, -63, b0:e4:d5:01:26:f5, 37522, 162, -85, 14:22:3b:2a:86:f5, 8499, 55, -55, f8:1a:2b:06:3c:0b, 27669, 669, -92]",1.43102E+13,-0.30269206,0.8787641,9.622138,-0.005344913,-0.003665084,-0.06291727,23.475,3.575,47.55,-1.5985578,-0.09102989,0.031447507
741,1.43103E+13,"[b0:e4:d5:39:26:89, 15352, 646, -77, 14:22:3b:16:5a:bd, 17454, 253, -71, cc:f4:11:8b:29:4d, 16914, 270, -79, b0:e4:d5:96:3b:95, 7444, 110, -60, b0:e4:d5:01:26:f5, 38635, 2403, -84, 14:22:3b:2a:86:f5, 8459, 99, -59, f8:1a:2b:06:3c:0b, 34044, 1135, -88]",1.43104E+13,-0.5162515,-0.29790643,10.061819,0.003665084,0.004581355,-0.084755056,23.275,4.3250003,47.925,-1.3524492,0.029560106,0.051263016
742,1.43106E+13,"[b0:e4:d5:39:26:89, 15089, 644, -83, 14:22:3b:16:5a:bd, 14085, 102, -65, cc:f4:11:8b:29:4d, 17885, 296, -85, b0:e4:d5:96:3b:95, 6467, 82, -58, 14:22:3b:2a:86:f5, 8928, 100, -58, f8:1a:2b:06:3c:0b, 28804, 673, -87]",1.43106E+13,-0.7262217,-0.3044867,9.886545,-0.00335966,-0.049173206,0.038177952,22.8375,3.5,47.7375,-1.386096,0.03070568,0.07332387
743,1.43106E+13,"[b0:e4:d5:39:26:89, 15089, 644, -83, 14:22:3b:16:5a:bd, 14085, 102, -65, cc:f4:11:8b:29:4d, 17885, 296, -85, b0:e4:d5:96:3b:95, 6467, 82, -58, 14:22:3b:2a:86:f5, 8928, 100, -58, f8:1a:2b:06:3c:0b, 28804, 673, -87]",1.43108E+13,-0.44207397,0.2638087,9.705887,-0.016187452,-0.007024744,0.06734591,22.3375,4.3625,48.3,-1.445844,-0.027145458,0.045515537
