Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
845,5.1038E+13,"[b0:e4:d5:39:26:89, 21027, 60, -68, 14:22:3b:16:5a:bd, 9105, 90, -46, cc:f4:11:8b:29:4d, 24968, 180, -63, b0:e4:d5:96:3b:95, 5445, 105, -42, b0:e4:d5:01:26:f5, 59722, 150, -74, 14:22:3b:2a:86:f5, 6648, 165, -43, f8:1a:2b:06:3c:0b, 34609, 330, -72]",5.10387E+13,-0.3152544,0.2955136,9.931411,0.002748894,-0.020922136,0.007788532,-5.917,31.7444,35.831398,0.15456824,-0.029731708,0.031732507
846,5.10387E+13,"[b0:e4:d5:39:26:89, 24808, 255, -69, 14:22:3b:16:5a:bd, 9203, 75, -46, cc:f4:11:8b:29:4d, 23554, 285, -67, b0:e4:d5:96:3b:95, 4976, 120, -44, b0:e4:d5:01:26:f5, 41332, 180, -69, 14:22:3b:2a:86:f5, 4542, 75, -43]",5.10389E+13,-0.021535404,0.36909288,9.978668,-0.002443461,0.012980887,-0.010537425,-5.917,32.1226,35.7216,0.18750264,-0.03697125,0.002158141
847,5.10387E+13,"[b0:e4:d5:39:26:89, 24808, 255, -69, 14:22:3b:16:5a:bd, 9203, 75, -46, cc:f4:11:8b:29:4d, 23554, 285, -67, b0:e4:d5:96:3b:95, 4976, 120, -44, b0:e4:d5:01:26:f5, 41332, 180, -69, 14:22:3b:2a:86:f5, 4542, 75, -43]",5.10391E+13,0.29192436,0.36610186,9.636495,-0.01695151,0.00702495,0.046883907,-6.1,32.024998,35.5142,0.22979216,-0.037955526,-0.030284364
848,5.10387E+13,"[b0:e4:d5:39:26:89, 24808, 255, -69, 14:22:3b:16:5a:bd, 9203, 75, -46, cc:f4:11:8b:29:4d, 23554, 285, -67, b0:e4:d5:96:3b:95, 4976, 120, -44, b0:e4:d5:01:26:f5, 41332, 180, -69, 14:22:3b:2a:86:f5, 4542, 75, -43]",5.10393E+13,0.10109676,0.5270192,9.72144,0.003970624,-0.017256944,0.00412334,-5.1362,31.7566,35.6606,0.18283251,-0.05415611,-0.010398985
849,5.10387E+13,"[b0:e4:d5:39:26:89, 24808, 255, -69, 14:22:3b:16:5a:bd, 9203, 75, -46, cc:f4:11:8b:29:4d, 23554, 285, -67, b0:e4:d5:96:3b:95, 4976, 120, -44, b0:e4:d5:01:26:f5, 41332, 180, -69, 14:22:3b:2a:86:f5, 4542, 75, -43]",5.10395E+13,0.6017949,0.08255238,9.946963,0.009621128,0.02397646,-0.046120327,-5.9291997,32.3178,36.2096,0.24791615,-0.008283918,-0.06042671
850,5.10395E+13,"[b0:e4:d5:39:26:89, 21855, 30, -67, 14:22:3b:16:5a:bd, 9226, 195, -50, b0:e4:d5:96:3b:95, 6003, 75, -40, 14:22:3b:2a:86:f5, 2722, 105, -39, f8:1a:2b:06:3c:0b, 33363, 330, -72]",5.10397E+13,-0.38763726,0.41455653,9.812367,-0.024587326,0.03481932,0.035888333,-6.0267997,32.0372,36.1242,0.14968245,-0.04219039,0.039484434
851,5.10395E+13,"[b0:e4:d5:39:26:89, 21855, 30, -67, 14:22:3b:16:5a:bd, 9226, 195, -50, b0:e4:d5:96:3b:95, 6003, 75, -40, 14:22:3b:2a:86:f5, 2722, 105, -39, f8:1a:2b:06:3c:0b, 33363, 330, -72]",5.10399E+13,0.111266255,0.3367898,9.760324,-0.003359759,-0.035430185,4.58E-04,-5.8072,31.4516,35.3434,0.20268524,-0.03449008,-0.011399359
852,5.10395E+13,"[b0:e4:d5:39:26:89, 21855, 30, -67, 14:22:3b:16:5a:bd, 9226, 195, -50, b0:e4:d5:96:3b:95, 6003, 75, -40, 14:22:3b:2a:86:f5, 2722, 105, -39, f8:1a:2b:06:3c:0b, 33363, 330, -72]",5.10401E+13,0.001794617,0.38344982,9.783653,-0.00412334,0.0664316,-0.027794369,-6.0267997,31.5614,36.234,0.19770856,-0.03917286,-1.83E-04
853,5.10403E+13,"[b0:e4:d5:39:26:89, 27941, 285, -70, 14:22:3b:16:5a:bd, 9757, 75, -48, cc:f4:11:8b:29:4d, 19472, 360, -70, b0:e4:d5:96:3b:95, 5398, 300, -45, b0:e4:d5:01:26:f5, 44097, 0, -73, f8:1a:2b:06:3c:0b, 37046, 795, -74]",5.10403E+13,0.5461618,-0.14177474,9.595817,-0.002290745,-0.001527163,-0.016646078,-5.246,32.2324,36.051,0.21887667,0.014749698,-0.056855313
854,5.10403E+13,"[b0:e4:d5:39:26:89, 27941, 285, -70, 14:22:3b:16:5a:bd, 9757, 75, -48, cc:f4:11:8b:29:4d, 19472, 360, -70, b0:e4:d5:96:3b:95, 5398, 300, -45, b0:e4:d5:01:26:f5, 44097, 0, -73, f8:1a:2b:06:3c:0b, 37046, 795, -74]",5.10405E+13,0.19142582,0.43728834,9.75494,-0.008552114,0.005650504,-0.026419923,-5.4412,32.0372,36.0388,0.1995428,-0.04478877,-0.019620957
855,5.10403E+13,"[b0:e4:d5:39:26:89, 27941, 285, -70, 14:22:3b:16:5a:bd, 9757, 75, -48, cc:f4:11:8b:29:4d, 19472, 360, -70, b0:e4:d5:96:3b:95, 5398, 300, -45, b0:e4:d5:01:26:f5, 44097, 0, -73, f8:1a:2b:06:3c:0b, 37046, 795, -74]",5.10407E+13,0.39601216,0.38165522,9.702896,0.002443461,0.010690142,0.00412334,-6.3318,31.9396,36.307198,0.25058743,-0.039281223,-0.040791173
856,5.10403E+13,"[b0:e4:d5:39:26:89, 27941, 285, -70, 14:22:3b:16:5a:bd, 9757, 75, -48, cc:f4:11:8b:29:4d, 19472, 360, -70, b0:e4:d5:96:3b:95, 5398, 300, -45, b0:e4:d5:01:26:f5, 44097, 0, -73, f8:1a:2b:06:3c:0b, 37046, 795, -74]",5.10409E+13,-0.60777694,-0.001196411,9.689735,0.002596177,0.004581489,0.020005837,-5.917,32.024998,35.624,0.11424805,1.23E-04,0.062641725
857,5.10411E+13,"[b0:e4:d5:39:26:89, 23398, 375, -70, 14:22:3b:16:5a:bd, 9910, 30, -45, cc:f4:11:8b:29:4d, 21164, 90, -64, b0:e4:d5:96:3b:95, 6386, 405, -44, 14:22:3b:2a:86:f5, 3316, 90, -34, f8:1a:2b:06:3c:0b, -113207, 330, -74]",5.10411E+13,-0.37746778,0.3481557,9.674182,-0.010995574,-0.007788532,-0.070554934,-5.9291997,32.5984,36.112,0.14344102,-0.035945278,0.038998272
858,5.10411E+13,"[b0:e4:d5:39:26:89, 23398, 375, -70, 14:22:3b:16:5a:bd, 9910, 30, -45, cc:f4:11:8b:29:4d, 21164, 90, -64, b0:e4:d5:96:3b:95, 6386, 405, -44, 14:22:3b:2a:86:f5, 3316, 90, -34, f8:1a:2b:06:3c:0b, -113207, 330, -74]",5.10413E+13,-0.033499517,0.016151553,9.694521,-0.005192355,0.06047566,0.041996986,-5.5632,31.768799,36.7464,0.16979721,-0.001666038,0.003455497
859,5.10411E+13,"[b0:e4:d5:39:26:89, 23398, 375, -70, 14:22:3b:16:5a:bd, 9910, 30, -45, cc:f4:11:8b:29:4d, 21164, 90, -64, b0:e4:d5:96:3b:95, 6386, 405, -44, 14:22:3b:2a:86:f5, 3316, 90, -34, f8:1a:2b:06:3c:0b, -113207, 330, -74]",5.10415E+13,0.1369891,0.050847482,9.6993065,0.01160644,-0.07544186,-0.025198191,-5.1484,32.4276,36.051,0.17370471,-0.005241813,-0.014122658
860,5.10411E+13,"[b0:e4:d5:39:26:89, 23398, 375, -70, 14:22:3b:16:5a:bd, 9910, 30, -45, cc:f4:11:8b:29:4d, 21164, 90, -64, b0:e4:d5:96:3b:95, 6386, 405, -44, 14:22:3b:2a:86:f5, 3316, 90, -34, f8:1a:2b:06:3c:0b, -113207, 330, -74]",5.10417E+13,0.50488555,0.46779683,9.687941,-0.002748894,0.047036625,0.00290161,-5.0386,31.854198,35.9656,0.22545588,-0.048183747,-0.052067745
861,5.10418E+13,"[b0:e4:d5:39:26:89, 20718, 90, -68, 14:22:3b:16:5a:bd, 9535, 30, -48, cc:f4:11:8b:29:4d, 24371, 225, -69, b0:e4:d5:96:3b:95, 7429, 90, -48, 14:22:3b:2a:86:f5, 3144, 45, -36, f8:1a:2b:06:3c:0b, -122269, 255, -74]",5.10419E+13,-1.0743774,0.253041,10.131211,-0.002443461,0.011911872,0.00290161,-5.5998,32.4032,35.1238,0.05910338,-0.024832008,0.10565143
862,5.10418E+13,"[b0:e4:d5:39:26:89, 20718, 90, -68, 14:22:3b:16:5a:bd, 9535, 30, -48, cc:f4:11:8b:29:4d, 24371, 225, -69, b0:e4:d5:96:3b:95, 7429, 90, -48, 14:22:3b:2a:86:f5, 3144, 45, -36, f8:1a:2b:06:3c:0b, -122269, 255, -74]",5.10421E+13,-0.12921242,0.14895321,9.8321085,0.001679879,-0.05009095,-0.009315695,-4.88,31.305199,36.7952,0.14202945,-0.015147205,0.013141127
863,5.10418E+13,"[b0:e4:d5:39:26:89, 20718, 90, -68, 14:22:3b:16:5a:bd, 9535, 30, -48, cc:f4:11:8b:29:4d, 24371, 225, -69, b0:e4:d5:96:3b:95, 7429, 90, -48, 14:22:3b:2a:86:f5, 3144, 45, -36, f8:1a:2b:06:3c:0b, -122269, 255, -74]",5.10423E+13,0.3278167,-0.086141616,9.695119,-0.018020526,-0.03313944,0.022449298,-4.9653997,32.0494,36.465797,0.18908875,0.008879742,-0.033799674
864,5.10425E+13,"[b0:e4:d5:39:26:89, 23343, 90, -68, 14:22:3b:16:5a:bd, 9503, 105, -49, cc:f4:11:8b:29:4d, 20757, 75, -67, b0:e4:d5:96:3b:95, 5582, 120, -46, b0:e4:d5:01:26:f5, 42148, 150, -71, 14:22:3b:2a:86:f5, 2101, 75, -40, f8:1a:2b:06:3c:0b, 31003, 150, -74]",5.10425E+13,-0.69571316,0.40797627,9.954741,0.00992656,0.020463986,0.046883907,-5.429,31.7566,35.9534,0.0958787,-0.040860638,0.06977417
865,5.10425E+13,"[b0:e4:d5:39:26:89, 23343, 90, -68, 14:22:3b:16:5a:bd, 9503, 105, -49, cc:f4:11:8b:29:4d, 20757, 75, -67, b0:e4:d5:96:3b:95, 5582, 120, -46, b0:e4:d5:01:26:f5, 42148, 150, -71, 14:22:3b:2a:86:f5, 2101, 75, -40, f8:1a:2b:06:3c:0b, 31003, 150, -74]",5.10427E+13,-0.6855437,0.25543383,9.993624,-0.008246681,-0.014813482,0.032223143,-4.8677998,31.768799,36.478,0.076416664,-0.025494229,0.06849081
866,5.10425E+13,"[b0:e4:d5:39:26:89, 23343, 90, -68, 14:22:3b:16:5a:bd, 9503, 105, -49, cc:f4:11:8b:29:4d, 20757, 75, -67, b0:e4:d5:96:3b:95, 5582, 120, -46, b0:e4:d5:01:26:f5, 42148, 150, -71, 14:22:3b:2a:86:f5, 2101, 75, -40, f8:1a:2b:06:3c:0b, 31003, 150, -74]",5.10429E+13,-0.19621146,0.19202402,9.760324,0.003665192,0.034972034,0.02855795,-3.7575998,31.9518,35.7216,0.0969646,-0.01966743,0.020100258
867,5.10425E+13,"[b0:e4:d5:39:26:89, 23343, 90, -68, 14:22:3b:16:5a:bd, 9503, 105, -49, cc:f4:11:8b:29:4d, 20757, 75, -67, b0:e4:d5:96:3b:95, 5582, 120, -46, b0:e4:d5:01:26:f5, 42148, 150, -71, 14:22:3b:2a:86:f5, 2101, 75, -40, f8:1a:2b:06:3c:0b, 31003, 150, -74]",5.10431E+13,0.050249275,0.2219343,9.755538,0.013897184,-0.028099801,0.022449298,-4.1724,31.5858,36.2096,0.14079238,-0.022745345,-0.005150801
868,5.10432E+13,"[b0:e4:d5:39:26:89, 21734, 90, -64, 14:22:3b:16:5a:bd, 9199, 45, -49, cc:f4:11:8b:29:4d, 27285, 30, -68, b0:e4:d5:96:3b:95, 4996, 105, -47, b0:e4:d5:01:26:f5, 47546, 150, -73, 14:22:3b:2a:86:f5, 2707, 30, -39]",5.10433E+13,0.5599205,-0.003589234,9.556933,-0.029474247,0.026267206,0.040775254,-3.7698,32.0494,35.8192,0.180721,3.75E-04,-0.058520984
869,5.10432E+13,"[b0:e4:d5:39:26:89, 21734, 90, -64, 14:22:3b:16:5a:bd, 9199, 45, -49, cc:f4:11:8b:29:4d, 27285, 30, -68, b0:e4:d5:96:3b:95, 4996, 105, -47, b0:e4:d5:01:26:f5, 47546, 150, -73, 14:22:3b:2a:86:f5, 2707, 30, -39]",5.10435E+13,0.34277186,0.485743,9.393025,-0.002748894,0.0421497,-0.040011674,-4.148,32.6106,35.684998,0.17539364,-0.051632825,-0.036475983
870,5.10432E+13,"[b0:e4:d5:39:26:89, 21734, 90, -64, 14:22:3b:16:5a:bd, 9199, 45, -49, cc:f4:11:8b:29:4d, 27285, 30, -68, b0:e4:d5:96:3b:95, 4996, 105, -47, b0:e4:d5:01:26:f5, 47546, 150, -73, 14:22:3b:2a:86:f5, 2707, 30, -39]",5.10437E+13,-0.37208393,0.25722843,9.665209,0.00992656,0.004734206,0.015118915,-4.7702,31.768799,36.4902,0.10881387,-0.026587887,0.038478248
871,5.10438E+13,"[b0:e4:d5:39:26:89, 20320, 90, -69, 14:22:3b:16:5a:bd, 9550, 75, -46, cc:f4:11:8b:29:4d, 22320, 255, -66, b0:e4:d5:96:3b:95, 9074, 300, -49, b0:e4:d5:01:26:f5, 45535, 150, -71, 14:22:3b:2a:86:f5, 2882, 30, -39, f8:1a:2b:06:3c:0b, 33296, 270, -72]",5.10439E+13,-0.021535404,0.34516466,9.774082,0.020005837,-0.035430185,-0.033750303,-4.4774,32.5374,36.6732,0.13989484,-0.035299525,0.002203314
872,5.10438E+13,"[b0:e4:d5:39:26:89, 20320, 90, -69, 14:22:3b:16:5a:bd, 9550, 75, -46, cc:f4:11:8b:29:4d, 22320, 255, -66, b0:e4:d5:96:3b:95, 9074, 300, -49, b0:e4:d5:01:26:f5, 45535, 150, -71, 14:22:3b:2a:86:f5, 2882, 30, -39, f8:1a:2b:06:3c:0b, 33296, 270, -72]",5.10442E+13,-0.6334998,0.26979074,9.988838,-0.004581489,-0.012370021,0.037110064,-3.8795998,32.256798,36.417,0.050082814,-0.026948541,0.06333594
873,5.10438E+13,"[b0:e4:d5:39:26:89, 20320, 90, -69, 14:22:3b:16:5a:bd, 9550, 75, -46, cc:f4:11:8b:29:4d, 22320, 255, -66, b0:e4:d5:96:3b:95, 9074, 300, -49, b0:e4:d5:01:26:f5, 45535, 150, -71, 14:22:3b:2a:86:f5, 2882, 30, -39, f8:1a:2b:06:3c:0b, 33296, 270, -72]",5.10443E+13,-0.10109676,0.1160519,9.775279,-0.020922136,0.009315695,-0.02275473,-3.8674,32.2446,36.112,0.10938208,-0.011870785,0.010341716
874,5.10445E+13,"[b0:e4:d5:39:26:89, 20472, 105, -67, 14:22:3b:16:5a:bd, 10039, 60, -46, cc:f4:11:8b:29:4d, 25046, 270, -67, b0:e4:d5:96:3b:95, 6699, 135, -48, b0:e4:d5:01:26:f5, 42597, 150, -74, 14:22:3b:2a:86:f5, 2363, 120, -40]",5.10446E+13,0.41694933,0.8488538,9.662816,0.008246681,0.022602014,-0.14385876,-4.6482,32.329998,35.868,0.20966052,-0.08754147,-0.043123126
875,5.10445E+13,"[b0:e4:d5:39:26:89, 20472, 105, -67, 14:22:3b:16:5a:bd, 10039, 60, -46, cc:f4:11:8b:29:4d, 25046, 270, -67, b0:e4:d5:96:3b:95, 6699, 135, -48, b0:e4:d5:01:26:f5, 42597, 150, -74, 14:22:3b:2a:86:f5, 2363, 120, -40]",5.10448E+13,-0.79142606,0.48873404,9.178867,0.005650504,0.06154467,-0.03390302,-5.1484,32.147,36.356,0.06642308,-0.052999064,0.086009905
876,5.10445E+13,"[b0:e4:d5:39:26:89, 20472, 105, -67, 14:22:3b:16:5a:bd, 10039, 60, -46, cc:f4:11:8b:29:4d, 25046, 270, -67, b0:e4:d5:96:3b:95, 6699, 135, -48, b0:e4:d5:01:26:f5, 42597, 150, -74, 14:22:3b:2a:86:f5, 2363, 120, -40]",5.1045E+13,-0.06759724,0.16390835,9.84168,0.016187929,-0.014813482,-0.004428773,-5.1728,32.256798,36.9538,0.15424627,-0.016652577,0.006868358
877,5.10445E+13,"[b0:e4:d5:39:26:89, 20472, 105, -67, 14:22:3b:16:5a:bd, 10039, 60, -46, cc:f4:11:8b:29:4d, 25046, 270, -67, b0:e4:d5:96:3b:95, 6699, 135, -48, b0:e4:d5:01:26:f5, 42597, 150, -74, 14:22:3b:2a:86:f5, 2363, 120, -40]",5.10452E+13,-0.4953143,0.23748764,9.979267,-0.001221731,0.002138028,-0.031306844,-4.9898,31.598,37.2832,0.10178323,-0.023764372,0.049593635
878,5.10453E+13,"[b0:e4:d5:39:26:89, 21890, 120, -68, 14:22:3b:16:5a:bd, 10531, 285, -45, cc:f4:11:8b:29:4d, 24957, 195, -65, b0:e4:d5:96:3b:95, 5875, 45, -44, 14:22:3b:2a:86:f5, 2320, 150, -39]",5.10454E+13,-0.50428736,0.11844472,9.851251,0.011148291,0.003359759,-0.03023783,-5.5388,32.329998,36.1364,0.11501342,-0.01200702,0.051145546
879,5.10453E+13,"[b0:e4:d5:39:26:89, 21890, 120, -68, 14:22:3b:16:5a:bd, 10531, 285, -45, cc:f4:11:8b:29:4d, 24957, 195, -65, b0:e4:d5:96:3b:95, 5875, 45, -44, 14:22:3b:2a:86:f5, 2320, 150, -39]",5.10456E+13,-0.34277186,0.08135597,9.780065,0.005192355,-0.029321533,-0.006872234,-5.1728,31.6834,36.770798,0.12309202,-0.008313254,0.035033677
880,5.10453E+13,"[b0:e4:d5:39:26:89, 21890, 120, -68, 14:22:3b:16:5a:bd, 10531, 285, -45, cc:f4:11:8b:29:4d, 24957, 195, -65, b0:e4:d5:96:3b:95, 5875, 45, -44, 14:22:3b:2a:86:f5, 2320, 150, -39]",5.10458E+13,-0.109471634,-0.017347964,9.795019,-0.001221731,0.009468411,-0.004428773,-6.0634,32.4398,37.21,0.17201172,0.001770988,0.011175791
881,5.10453E+13,"[b0:e4:d5:39:26:89, 21890, 120, -68, 14:22:3b:16:5a:bd, 10531, 285, -45, cc:f4:11:8b:29:4d, 24957, 195, -65, b0:e4:d5:96:3b:95, 5875, 45, -44, 14:22:3b:2a:86:f5, 2320, 150, -39]",5.1046E+13,-0.17706887,0.2015953,9.903295,-0.005955936,-0.010079277,-0.028863383,-4.9776,32.0616,36.8684,0.13706774,-0.020350326,0.01787789
882,5.1046E+13,"[b0:e4:d5:39:26:89, 24285, 255, -67, 14:22:3b:16:5a:bd, 10144, 135, -50, cc:f4:11:8b:29:4d, 21378, 90, -66, b0:e4:d5:96:3b:95, 6179, 45, -43, b0:e4:d5:01:26:f5, 43273, 225, -72, 14:22:3b:2a:86:f5, 3050, 45, -39]",5.10462E+13,-0.33320054,0.12861422,9.856036,0.001374447,-0.007635816,-0.041233405,-4.3919997,32.635,36.8806,0.09746404,-0.013041095,0.033793878
883,5.1046E+13,"[b0:e4:d5:39:26:89, 24285, 255, -67, 14:22:3b:16:5a:bd, 10144, 135, -50, cc:f4:11:8b:29:4d, 21378, 90, -66, b0:e4:d5:96:3b:95, 6179, 45, -43, b0:e4:d5:01:26:f5, 43273, 225, -72, 14:22:3b:2a:86:f5, 3050, 45, -39]",5.10464E+13,-0.25064817,0.506082,9.673584,-0.005955936,9.16E-04,0.021227567,-4.88,32.1592,36.966,0.12919804,-0.052250717,0.025904784
884,5.1046E+13,"[b0:e4:d5:39:26:89, 24285, 255, -67, 14:22:3b:16:5a:bd, 10144, 135, -50, cc:f4:11:8b:29:4d, 21378, 90, -66, b0:e4:d5:96:3b:95, 6179, 45, -43, b0:e4:d5:01:26:f5, 43273, 225, -72, 14:22:3b:2a:86:f5, 3050, 45, -39]",5.10466E+13,-0.034097724,0.054436713,9.9038925,0.009162978,-0.071776666,-0.02031127,-4.575,31.963999,36.6854,0.13915832,-0.005496408,0.003442847
885,5.1046E+13,"[b0:e4:d5:39:26:89, 24285, 255, -67, 14:22:3b:16:5a:bd, 10144, 135, -50, cc:f4:11:8b:29:4d, 21378, 90, -66, b0:e4:d5:96:3b:95, 6179, 45, -43, b0:e4:d5:01:26:f5, 43273, 225, -72, 14:22:3b:2a:86:f5, 3050, 45, -39]",5.10468E+13,0.3260221,0.16151553,9.84168,-0.01740966,0.03481932,-0.009315695,-5.0629997,32.5374,36.7464,0.19408579,-0.01640091,-0.033114564
886,5.10468E+13,"[b0:e4:d5:39:26:89, 23437, 540, -69, 14:22:3b:16:5a:bd, 12214, 105, -51, cc:f4:11:8b:29:4d, 24152, 60, -64, b0:e4:d5:96:3b:95, 7636, 90, -45, b0:e4:d5:01:26:f5, 48449, 390, -73, 14:22:3b:2a:86:f5, 2386, 120, -42, f8:1a:2b:06:3c:0b, -115171, 150, -75]",5.1047E+13,0.05922236,0.37447673,9.893126,-0.004734206,-0.005192355,-7.64E-04,-4.9532,31.768799,36.380398,0.16863959,-0.03783348,-0.005986142
887,5.10468E+13,"[b0:e4:d5:39:26:89, 23437, 540, -69, 14:22:3b:16:5a:bd, 12214, 105, -51, cc:f4:11:8b:29:4d, 24152, 60, -64, b0:e4:d5:96:3b:95, 7636, 90, -45, b0:e4:d5:01:26:f5, 48449, 390, -73, 14:22:3b:2a:86:f5, 2386, 120, -42, f8:1a:2b:06:3c:0b, -115171, 150, -75]",5.10472E+13,0.13579269,0.19860429,9.684352,0.005345071,-0.05009095,-0.036193766,-4.2943997,31.9762,37.002598,0.1529904,-0.020502862,-0.014020947
888,5.10468E+13,"[b0:e4:d5:39:26:89, 23437, 540, -69, 14:22:3b:16:5a:bd, 12214, 105, -51, cc:f4:11:8b:29:4d, 24152, 60, -64, b0:e4:d5:96:3b:95, 7636, 90, -45, b0:e4:d5:01:26:f5, 48449, 390, -73, 14:22:3b:2a:86:f5, 2386, 120, -42, f8:1a:2b:06:3c:0b, -115171, 150, -75]",5.10474E+13,0.4331009,0.49112684,9.6783695,0.001069014,0.026419923,-0.012980887,-3.7087998,31.9884,37.234398,0.17669436,-0.0506507,-0.044719532
889,5.10475E+13,"[b0:e4:d5:39:26:89, 22359, 105, -69, 14:22:3b:16:5a:bd, 14285, 90, -53, cc:f4:11:8b:29:4d, 25265, 75, -68, b0:e4:d5:96:3b:95, 9382, 180, -44, b0:e4:d5:01:26:f5, 43003, 345, -71, 14:22:3b:2a:86:f5, 2886, 105, -40]",5.10476E+13,-0.74177504,0.14536397,9.936794,0.007635816,-0.017256944,0.015118915,-4.27,32.818,36.2828,0.048199303,-0.014587235,0.07451113
890,5.10475E+13,"[b0:e4:d5:39:26:89, 22359, 105, -69, 14:22:3b:16:5a:bd, 14285, 90, -53, cc:f4:11:8b:29:4d, 25265, 75, -68, b0:e4:d5:96:3b:95, 9382, 180, -44, b0:e4:d5:01:26:f5, 43003, 345, -71, 14:22:3b:2a:86:f5, 2886, 105, -40]",5.10478E+13,-0.29491538,-0.00418744,9.775877,-0.001374447,0.027641652,-0.03634648,-4.4774,32.256798,36.5878,0.104110435,4.28E-04,0.030158518
891,5.10475E+13,"[b0:e4:d5:39:26:89, 22359, 105, -69, 14:22:3b:16:5a:bd, 14285, 90, -53, cc:f4:11:8b:29:4d, 25265, 75, -68, b0:e4:d5:96:3b:95, 9382, 180, -44, b0:e4:d5:01:26:f5, 43003, 345, -71, 14:22:3b:2a:86:f5, 2886, 105, -40]",5.1048E+13,0.718445,0.39780676,9.759726,-0.004886922,0.014202617,0.00290161,-4.1846,32.0616,36.5024,0.22053859,-0.04062768,-0.073480695
892,5.10475E+13,"[b0:e4:d5:39:26:89, 22359, 105, -69, 14:22:3b:16:5a:bd, 14285, 90, -53, cc:f4:11:8b:29:4d, 25265, 75, -68, b0:e4:d5:96:3b:95, 9382, 180, -44, b0:e4:d5:01:26:f5, 43003, 345, -71, 14:22:3b:2a:86:f5, 2886, 105, -40]",5.10482E+13,-0.16869399,0.38285163,9.840483,-0.007330383,0.015424348,-0.011759156,-5.2826,32.1592,37.149,0.15022631,-0.03888046,0.017141178
893,5.10482E+13,"[b0:e4:d5:39:26:89, 20828, 30, -68, 14:22:3b:16:5a:bd, 16808, 240, -55, cc:f4:11:8b:29:4d, 23164, 315, -72, b0:e4:d5:96:3b:95, 5625, 105, -44, 14:22:3b:2a:86:f5, 3156, 30, -39, f8:1a:2b:06:3c:0b, 30277, 165, -75]",5.10484E+13,-0.014955142,0.031106694,9.827921,0.016798794,0.048258353,-0.038789943,-5.0752,31.6834,37.075798,0.157674,-0.003165121,0.001521698
894,5.10482E+13,"[b0:e4:d5:39:26:89, 20828, 30, -68, 14:22:3b:16:5a:bd, 16808, 240, -55, cc:f4:11:8b:29:4d, 23164, 315, -72, b0:e4:d5:96:3b:95, 5625, 105, -44, 14:22:3b:2a:86:f5, 3156, 30, -39, f8:1a:2b:06:3c:0b, 30277, 165, -75]",5.10486E+13,-0.39182472,0.3906283,9.702896,0.00412334,-0.029321533,0.015118915,-5.2338,32.6106,35.9412,0.12080464,-0.04020448,0.040360313
895,5.10482E+13,"[b0:e4:d5:39:26:89, 20828, 30, -68, 14:22:3b:16:5a:bd, 16808, 240, -55, cc:f4:11:8b:29:4d, 23164, 315, -72, b0:e4:d5:96:3b:95, 5625, 105, -44, 14:22:3b:2a:86:f5, 3156, 30, -39, f8:1a:2b:06:3c:0b, 30277, 165, -75]",5.10488E+13,1.0899308,0.20937198,9.641879,0.034513887,0.005955936,0.007788532,-4.6726,31.8664,36.4902,0.2741166,-0.021574078,-0.11256349
896,5.10489E+13,"[b0:e4:d5:39:26:89, 22707, 375, -69, 14:22:3b:16:5a:bd, 12402, 75, -50, cc:f4:11:8b:29:4d, 20417, 375, -72, b0:e4:d5:96:3b:95, 9562, 225, -48, 14:22:3b:2a:86:f5, 3257, 75, -38, f8:1a:2b:06:3c:0b, 27671, 525, -76]",5.1049E+13,-0.5054838,0.3469593,9.9553385,-0.007330383,0.009315695,-0.02397646,-5.9291997,32.696,36.0998,0.12950815,-0.034792695,0.050731584
897,5.10489E+13,"[b0:e4:d5:39:26:89, 22707, 375, -69, 14:22:3b:16:5a:bd, 12402, 75, -50, cc:f4:11:8b:29:4d, 20417, 375, -72, b0:e4:d5:96:3b:95, 9562, 225, -48, 14:22:3b:2a:86:f5, 3257, 75, -38, f8:1a:2b:06:3c:0b, 27671, 525, -76]",5.10492E+13,0.5479564,0.39182472,9.735797,0.018784106,-0.04016439,-0.019089539,-5.551,32.0494,36.538998,0.24352036,-0.04016058,-0.05622333
898,5.10489E+13,"[b0:e4:d5:39:26:89, 22707, 375, -69, 14:22:3b:16:5a:bd, 12402, 75, -50, cc:f4:11:8b:29:4d, 20417, 375, -72, b0:e4:d5:96:3b:95, 9562, 225, -48, 14:22:3b:2a:86:f5, 3257, 75, -38, f8:1a:2b:06:3c:0b, 27671, 525, -76]",5.10494E+13,-0.017347964,0.46899325,9.864411,-0.028405234,0.031154128,0.015118915,-5.6486,32.2446,36.6366,0.18126851,-0.04750812,0.00175864
899,5.10489E+13,"[b0:e4:d5:39:26:89, 22707, 375, -69, 14:22:3b:16:5a:bd, 12402, 75, -50, cc:f4:11:8b:29:4d, 20417, 375, -72, b0:e4:d5:96:3b:95, 9562, 225, -48, 14:22:3b:2a:86:f5, 3257, 75, -38, f8:1a:2b:06:3c:0b, 27671, 525, -76]",5.10496E+13,-0.28175488,0.25782663,9.998409,4.58E-04,-0.053603426,-0.010537425,-5.1728,31.6834,36.770798,0.13378878,-0.025770826,0.028172515
