M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
168217.511,13.57773741,18.03206924,0.375,-71,12.7502524,14.68649124,0.045,-52,0,0,0,0,0,0,0,0,4.918067887,3.669088306,0.105,-49,6.917867629,6.962068658,0.15,-60,9.695401641,11.01966247,0.135,-58,3.356214781,7.823037837,0.165,-50,0.15074782,0.8380861,9.7399845,-0.005955936,0.08582657,0.06383542,-174.5698,-86.5712,139.7998,2.0771573,-0.08582429,-0.015475977,13.23737938,20.159,2,3
168685.1639,13.55751095,16.83157512,0.15,-73,12.72871109,14.42433669,0.135,-53,0,0,0,0,0,0,0,0,4.939533302,3.636789931,0.135,-49,6.930731364,8.038464779,0.15,-64,9.716825889,11.00765011,0.075,-58,3.337527779,6.464693032,0.165,-54,-0.0634098,0.02871387,9.542577,-0.071318515,0.020005837,0.028099801,-172.3982,-85.6196,139.0678,2.0358703,-0.003008952,0.006644837,13.21582474,20.159,2,3
169065.5598,13.53728858,18.06708266,0.195,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.943638177,10.80844115,0.345,-66,0,0,0,0,0,0,0,0,-0.04007978,1.5074782,9.58505,0.12599096,0.079107046,-0.1330159,-172.8862,-85.156,139.2264,2.1217456,-0.15599474,0.004181465,13.1942701,20.159,2,3
169473.7092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.956587831,13.51375333,0.405,-66,0,0,0,0,0,0,0,0,-0.43130627,-0.67836523,9.730413,-0.07452556,-0.04184427,0.04138612,-172.8862,-85.997795,139.1532,1.9968895,0.06953529,0.04429659,13.17271546,20.159,2,3
170116.1643,13.48675072,16.60147225,0.09,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.791815254,11.1598047,0.135,-56,0,0,0,0,0.3056831,-0.24825534,10.150951,-0.10888673,-0.095294975,0.008246681,-172.9716,-85.6318,138.836,2.0060704,0.024440411,-0.03010464,13.14038351,20.159,2,3
170824.8856,0,0,0,0,12.61023472,14.3032634,0.045,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.834669429,11.05469837,0.165,-58,0,0,0,0,0.28713873,0.485743,9.601201,-0.03772093,-0.02397646,-0.019700404,-175.0334,-84.3264,139.1166,2.0407684,-0.05052625,-0.029897632,13.09727423,20.159,2,3
171480.8906,13.41604151,16.44540085,0.075,-61,12.57792323,13.8149548,0.135,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.866811519,10.83146569,0.105,-59,0,0,0,0,0.910469,0.8865408,10.007382,0.018325957,-0.04184427,0.004886922,-174.094,-84.485,140.1658,2.0430076,-0.08799647,-0.09072995,13.06494227,20.159,2,3
172072.4913,13.38575337,16.42939345,0.09,-60,12.54561183,13.97505835,0.12,-53,0,0,0,0,0,0,0,0,0,0,0,0,7.041788391,8.007404636,0.105,-59,9.898954845,11.0276707,0.12,-60,0,0,0,0,0.05682954,0.5922236,10.08156,0.07895433,0.09117164,0.24633141,-173.66699,-84.6924,139.08,2.058993,-0.058674883,-0.005636919,13.03261031,20.159,2,3
172754.2725,13.35547482,16.47641514,0.06,-59,12.51330055,13.8809978,0.09,-54,0,0,0,0,0,0,0,0,5.154228402,7.627629776,0.075,-49,7.061698834,7.404136749,0.09,-60,9.931099396,10.90554396,0.045,-58,3.152671605,3.932339762,0.06,-44,0.5347959,0.6263213,9.649655,-0.094531395,0.089491755,-0.04520403,-175.131,-84.2288,139.00679,2.0393586,-0.06471613,-0.0553646,13.00027835,20.159,2,3
173803.6976,13.30503204,16.26931864,0.045,-59,12.45944864,14.35829687,0.06,-52,0,0,0,0,0,0,0,0,5.207913169,5.335623769,0.075,-49,7.095086156,7.314931579,0.105,-62,9.984676338,10.6162321,0.195,-61,3.107075588,4.062345259,0.075,-42,0.6987042,0.33918262,10.076775,-0.07895433,-0.038026363,-0.12140947,-176.1192,-84.899796,139.27519,2.018961,-0.0335666,-0.06922727,12.94639175,20.159,2,3
179515.5486,13.0130084,16.52743855,0.06,-58,12.14711368,13.61882462,0.03,-49,0,0,0,0,0,0,0,0,5.519362377,5.053324055,0.075,-46,7.293571377,14.80355849,0.525,-71,10.29548633,10.63625423,0.135,-61,2.848334587,3.762926521,0.09,-42,0.57427746,2.0087745,8.512466,0.14263703,0.065209866,-0.03145956,-175.741,-82.9112,139.5436,2.1074672,-0.23123376,-0.06736104,12.63384948,20.159,2,3
180416.8671,12.97280433,16.44540085,0.09,-61,12.10403384,13.93203076,0.075,-46,0,0,0,0,0,0,0,0,5.562330502,5.417977575,0.075,-42,7.321573425,9.556929423,0.165,-62,10.33836486,12.32886536,0.135,-55,2.813503634,3.869832555,0.045,-39,0.32123643,1.747957,10.109077,0.3764457,0.02687807,0.05085453,-176.168,-84.302,140.56839,2.1018698,-0.17113201,-0.03176634,12.59074021,20.159,2,3
180941.8076,0,0,0,0,12.07172409,13.97105579,0.06,-46,0,0,0,0,0,0,0,0,5.59455803,5.198007695,0.045,-42,7.342670982,9.310584085,0.12,-61,10.37052502,12.2898332,0.105,-56,2.787532316,3.727615994,0.105,-42,1.1419746,2.0877378,9.083753,0.19746219,0.05100725,-0.019089539,-176.15579,-83.8384,140.3488,2.0818172,-0.22420335,-0.12506008,12.55840825,20.159,2,3
181412.8345,12.92257557,16.91361112,0.255,-64,12.05018433,13.81095218,0.045,-45,0,0,0,0,0,0,0,0,5.616043715,5.193989218,0.06,-43,7.356781348,9.040183405,0.03,-60,10.39196572,11.79340562,0.075,-55,2.770292474,3.593380581,0.03,-42,0.5712864,1.5583258,10.094721,0.18692477,-0.03634648,-0.01572978,-176.5462,-83.4602,140.422,2.0778534,-0.1529205,-0.05653229,12.53685361,20.159,2,3
181803.4725,0,0,0,0,12.02864462,13.80694955,0.06,-44,0,0,0,0,0,0,0,0,5.637529926,5.284398168,0.06,-43,7.370927735,9.454788416,0.15,-62,10.41340689,11.89149293,0.12,-57,2.753113434,3.632752262,0.09,-43,0.44985065,0.39361933,10.362119,-0.14462234,0.001679879,-0.043066,-176.2412,-83.082,140.1292,2.021026,-0.03793243,-0.043385755,12.51529897,20.159,2,3
182242.2538,12.88241385,19.71566088,0.285,-65,12.00710496,13.79894431,0.06,-43,0,0,0,0,0,0,0,0,5.659016658,5.029206299,0.105,-44,0,0,0,0,10.43484853,11.86046546,0.06,-54,2.735996339,3.783101373,0.06,-42,0.782453,1.4853446,9.495318,0.26251933,-0.035430185,-0.03145956,-176.5584,-82.7892,140.8124,2.0656025,-0.15465578,-0.08221832,12.49374433,20.159,2,3
182712.4745,12.85230509,16.1172462,0.135,-63,11.97479557,13.64684344,0.075,-44,0,0,0,0,0,0,0,0,5.691247719,8.469253568,0.15,-46,7.406449932,15.13974584,0.315,-63,10.46701185,11.34398629,0.12,-58,2.710439414,2.941811687,0.09,-47,0.863809,1.3944174,9.728021,0.043676864,0.056352317,0.022296581,-176.168,-82.9722,140.9344,2.0588582,-0.14182001,-0.08856369,12.46141237,20.159,2,3
183182.1034,12.83223859,15.62800358,0.15,-63,11.95325605,13.56078538,0.075,-46,0,0,0,0,0,0,0,0,5.712735726,8.918995964,0.105,-48,7.420720765,13.49073756,0.3,-66,10.48845465,11.67629946,0.075,-57,2.693482359,3.116141203,0.075,-46,0.7788638,0.5210371,10.286744,0.032375857,-0.09117164,-0.014813482,-176.3754,-82.874596,141.2272,2.0168529,-0.050463866,-0.07557109,12.43985773,20.159,2,3
183742.3089,12.80214791,15.35085929,0.09,-63,11.92094687,13.47472656,0.09,-47,0,0,0,0,0,0,0,0,5.744968673,8.179732575,0.105,-47,0,0,0,0,10.5206197,10.95659728,0.18,-59,2.668171206,6.558969736,0.21,-48,-1.1318051,-1.082154,9.994821,0.045814894,0.15103643,0.14248432,-178.4372,-82.6062,141.4224,1.95342,0.10717169,0.11275882,12.40752577,20.159,2,3
184309.8161,12.77206819,15.68703366,0.09,-59,11.88863781,13.30260666,0.045,-47,0,0,0,0,0,0,0,0,5.777202727,6.742486262,0.075,-45,0,0,0,0,10.55278577,11.07772183,0.075,-59,2.643013178,3.380220259,0.12,-49,-0.6448657,0.4229314,10.313066,0.035277467,-0.15851954,-0.055436023,-176.6682,-81.8376,141.17839,2.0544202,-0.04090651,0.062447697,12.37519381,20.159,2,3
184766.9252,12.75202118,15.9131468,0.09,-58,11.86709852,13.22455126,0.09,-47,0,0,0,0,0,0,0,0,5.798692692,6.07245,0.12,-47,7.478153043,11.46109873,0.27,-67,10.57423036,11.14879366,0.09,-58,2.626328411,2.72755,0.075,-50,1.1144571,0.35114673,10.391431,0.006872234,0.036193766,0.07727446,-178.1566,-80.9836,141.9958,1.9872043,-0.03358664,-0.10683933,12.35363918,20.159,2,3
185048.5245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.809437859,8.777771015,0.03,-46,0,0,0,0,0,0,0,0,0,0,0,0,0.012562319,0.7465607,9.716056,0.115453534,0.05390886,-0.0290161,-176.9854,-81.069,141.8494,2.048327,-0.07668709,-0.001292944,12.34286186,20.159,2,3
185396.2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.60639811,11.65327834,0.075,-56,2.601435472,4.184231829,0.03,-44,0.031106694,-0.5162515,9.622138,-0.22143865,-0.023060163,-0.06169739,-176.0948,-81.166595,141.5932,1.9652568,0.053600803,-0.003232814,12.32130722,20.159,2,3
185962.3247,12.69190976,15.64000972,0.15,-62,11.80248094,13.04041794,0.03,-50,0,0,0,0,0,0,0,0,0,0,0,0,7.521588055,10.93757747,0.225,-67,10.63856686,12.04362553,0.06,-57,0,0,0,0,-0.90149593,0.9696914,9.330214,-0.031612277,0.000153,-0.001221731,-176.68039,-81.0812,141.5688,2.10918,-0.10308181,0.09632214,12.28897526,20.159,2,3
186738.1764,12.65186043,16.07022352,0.135,-59,11.75940285,12.97837216,0.06,-50,0,0,0,0,0,0,0,0,5.906149635,5.562573595,0.045,-44,0,0,0,0,10.68146005,12.2237783,0.03,-57,2.544002774,2.993530524,0.12,-42,0.20338993,-0.5395815,9.707682,-0.118966006,0.047800206,-0.023365596,-176.8634,-80.8982,141.3492,1.9571575,0.05551365,-0.020948377,12.24586598,20.159,2,3
187319.4539,12.62183666,15.64401176,0.105,-60,11.72709442,13.07944651,0.075,-50,0,0,0,0,0,0,0,0,5.938388953,5.943003954,0.06,-44,7.572645255,14.29926096,0.285,-66,10.71363108,12.19975819,0.06,-56,2.519679492,3.499460673,0.06,-39,-0.8997013,0.02632105,9.6173525,-0.12385293,-0.13805555,-0.089949906,-176.778,-80.032,141.62979,2.0297751,-0.002724925,0.09327831,12.21353402,20.159,2,3
187887.2614,12.60182715,15.08471574,0.09,-60,11.70555554,13.0254069,0.075,-50,0,0,0,0,0,0,0,0,5.959882389,5.979130372,0.045,-47,0,0,0,0,10.73507897,12.24279417,0.075,-55,2.50356466,3.542892039,0.075,-37,-1.4303098,0.75553375,9.18126,-0.010537425,0.005192355,-0.003665192,-177.6564,-79.287796,141.7762,2.112969,-0.08113162,0.15454355,12.19197938,20.159,2,3
188180.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.981376266,5.747291623,0.105,-49,0,0,0,0,0,0,0,0,0,0,0,0,-0.360718,0.19800608,9.680762,0.090713486,0.03680463,-0.04016439,-177.388,-80.215,142.5082,2.0216348,-0.020436533,0.037244096,12.17042474,20.159,2,3
188528.5966,12.57182248,15.45991669,0.06,-57,11.67324734,12.90431695,0.06,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.541576,3.0000014,9.276974,0.11789699,0.003054326,-0.15409076,-177.1806,-79.934395,142.1178,2.0774682,-0.308802,-0.16466762,12.15964742,20.159,2,3
188944.6613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.024365322,5.864724716,0.03,-50,7.631491278,12.46597674,0.33,-69,0,0,0,0,0,0,0,0,-0.3397808,2.0572293,8.948559,0.004734206,-0.066737026,-0.06505715,-176.8756,-78.519196,141.886,2.140524,-0.22581144,0.03795222,12.12731546,20.159,2,3
189547.9087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.056608226,6.080477037,0.075,-53,7.653692286,12.88029891,0.225,-68,0,0,0,0,2.432090793,2.485201199,0.12,-44,-0.7615158,0.80817586,9.311071,0.013286319,-0.02733622,0.004886922,-177.083,-78.3362,141.97139,2.077252,-0.086293615,0.08160443,12.09498351,20.159,2,3
190113.4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.078104027,5.374793391,0.06,-52,7.668532987,12.46197352,0.105,-65,0,0,0,0,0,0,0,0,-0.26021945,0.82971126,9.948758,0.05513059,0.07147124,0.118966006,-177.2782,-79.0926,142.0934,2.0538678,-0.083177604,0.02615001,12.07342887,20.159,2,3
190615.7195,12.46190494,15.39388203,0.03,-56,11.55478506,13.1464952,0.045,-50,0,0,0,0,0,0,0,0,6.110348506,6.096530899,0.09,-55,7.690853612,13.10746692,0.36,-66,10.88522601,11.79740921,0.06,-57,0,0,0,0,1.0671989,0.3188436,9.906285,0.017715093,0.026267206,-0.029321533,-176.99759,-79.2634,142.5082,1.9809192,-0.031989917,-0.1073156,12.04109691,20.159,2,3
191174.7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.142593905,8.387109395,0.09,-55,7.713245172,8.820840379,0.285,-69,10.91740302,11.60623492,0.105,-57,2.370081941,3.317532969,0.03,-43,-0.6430711,-0.49830532,9.763913,0.01740966,0.008552114,0.19715676,-177.0952,-79.6538,142.313,1.9757435,0.050881125,0.06576704,12.00876495,20.159,2,3
191830.9627,12.40201695,15.1477502,0.03,-57,0,0,0,0,0,0,0,0,0,0,0,0,6.17484021,5.955046263,0.21,-56,7.735707053,9.493842689,0.24,-68,0,0,0,0,0,0,0,0,0.5557331,0.24107689,10.390234,-0.00290161,0.11682798,-0.013133603,-177.3636,-79.5684,141.5932,1.9913957,-0.023164995,-0.053435184,11.97643299,20.159,2,3
192571.3579,12.37209099,14.86659426,0.03,-57,11.45786273,12.4970016,0.075,-52,0,0,0,0,0,0,0,0,6.207087405,4.821141877,0.09,-56,0,0,0,0,10.98175976,11.30895221,0.15,-62,2.324588597,4.400686424,0.12,-38,0.8859426,0.24107689,9.820144,0.1339322,0.02443461,0.1826487,-177.4856,-79.8368,142.496,1.9830059,-0.024445053,-0.08997329,11.94410103,20.159,2,3
193114.0929,12.34217716,14.8936095,0.09,-58,11.42555557,12.56405492,0.09,-53,0,0,0,0,0,0,0,0,6.239335478,6.503808807,0.09,-53,0,0,0,0,11.01393948,11.66428845,0.045,-58,2.302185935,3.842606537,0.06,-35,0.40378883,1.6205392,9.661619,0.0804815,-0.065209866,-0.015882496,-176.9244,-79.909996,143.03279,2.0765803,-0.16604038,-0.041768774,11.91176907,20.159,2,3
193564.5274,12.32224139,14.66247731,0.09,-59,11.40401753,12.94334613,0.06,-49,0,0,0,0,0,0,0,0,6.260834674,6.382444986,0.075,-43,0,0,0,0,11.03539313,11.21085563,0.21,-60,2.28738283,3.877898916,0.075,-37,0.15553348,0.7692925,10.419546,0.06658431,-0.024281893,-0.008552114,-177.10739,-79.6416,142.8132,2.0350437,-0.07368977,-0.014925979,11.89021443,20.159,2,3
194038.3097,12.30231108,14.98766213,0.09,-58,11.38247956,12.8492755,0.09,-49,0,0,0,0,0,0,0,0,6.28233425,6.135661008,0.075,-45,7.811080055,14.53740403,0.36,-63,11.05684716,11.67229579,0.03,-61,2.272687736,2.806813318,0.105,-40,-0.27876383,-0.061615184,10.207782,-0.036957346,0.09743301,0.090713486,-177.9858,-80.1296,142.58139,1.9980694,0.006033777,0.027302168,11.86865979,20.159,2,3
194565.6345,12.27242593,15.11673328,0.09,-59,11.35017274,12.86128458,0.09,-49,0,0,0,0,0,0,0,0,6.314584308,6.057399112,0.045,-47,0,0,0,0,11.08902893,11.65327834,0.15,-59,2.250852247,1.996337647,0.075,-43,0.7148558,0.14895321,9.833903,-0.04016439,0.26435193,-0.04230242,-177.7906,-80.3126,142.7034,1.9838929,-0.015105896,-0.07256535,11.83632784,20.159,2,3
195111.8604,12.2425532,15.36986936,0.06,-59,11.31786605,12.89230794,0.045,-47,0,0,0,0,0,0,0,0,6.346835209,5.856695655,0.12,-47,0,0,0,0,11.12121159,11.93853429,0.105,-60,2.229271812,2.787512152,0.09,-43,-0.30329028,0.14955142,9.899107,-0.043218717,-0.09590584,0.020463986,-178.0712,-80.5078,142.2886,2.0154374,-0.015099335,0.030628564,11.80399588,20.159,2,3
195676.899,12.222645,15.66702349,0.03,-58,11.29632833,12.88029891,0.03,-46,0,0,0,0,0,0,0,0,6.368336266,6.28815267,0.06,-47,0,0,0,0,11.14266717,12.66913734,0.195,-58,2.215030241,3.02090119,0.03,-41,-1.6480566,1.0971092,9.543773,0.11835514,0.009010263,-0.012064588,-178.4494,-79.8612,142.0568,2.146895,-0.1127981,0.17099757,11.78244124,20.159,2,3
196114.2616,12.1927932,15.80809464,0.09,-56,11.26402188,12.82225503,0.06,-46,0,0,0,0,0,0,0,0,6.400588528,5.508353747,0.315,-57,7.894858524,13.1464952,0.135,-63,11.17485126,12.85327853,0.165,-58,2.193891624,2.696027448,0.045,-41,-0.3822534,1.2849457,9.379267,0.038179077,0.08827003,-0.0364992,-177.42459,-80.6664,143.533,2.1003861,-0.1360394,0.040732607,11.75010928,20.159,2,3
196592.1353,12.17289903,16.05021383,0.06,-54,11.24248433,12.70416451,0.06,-46,0,0,0,0,0,0,0,0,6.422090481,5.233168161,0.105,-53,7.910186531,11.98957881,0.15,-67,11.1963078,12.66113111,0.135,-59,2.179951749,2.640069885,0.075,-49,1.1162517,0.1274178,9.972089,0.111941054,-0.1348485,-0.05390886,-177.1684,-80.8006,141.7396,1.9762024,-0.012697455,-0.11147356,11.72855464,20.159,2,3
196991.1369,0,0,0,0,11.22094684,12.79023065,0.03,-45,0,0,0,0,0,0,0,0,6.443592787,4.837227408,0.105,-57,7.925543514,10.93757747,0.15,-66,11.21776471,12.65712799,0.105,-57,2.166136653,2.244994432,0.075,-46,0.509073,0.16570297,10.07139,-0.05100725,0.019089539,0.15424347,-177.388,-80.690796,142.2276,1.9932566,-0.016430384,-0.05050347,11.707,20.159,2,3
197431.1019,12.13312772,15.82010063,0.075,-54,11.19940942,12.82525731,0.075,-43,0,0,0,0,0,0,0,0,6.46509544,7.204670985,0.045,-52,7.940929307,9.783231368,0.345,-68,11.23922199,12.42294204,0.045,-58,2.15244874,4.931718666,0.105,-42,0.44985065,0.48215377,9.734601,-0.10048734,-0.06246097,0.00702495,-177.8028,-80.1174,142.9962,2.0105665,-0.04943678,-0.04617866,11.68544536,20.159,2,3
197909.7942,12.10331424,15.51094327,0.06,-55,11.16710341,12.70016142,0.09,-44,0,0,0,0,0,0,0,0,6.497350067,6.824708712,0.075,-50,7.964061645,15.13974584,0.24,-66,11.27140861,12.53202952,0.09,-57,2.132160689,4.173153364,0.06,-40,0.8225328,0.5138587,9.625728,0.013897184,0.12522738,0.15577064,-178.181,-80.3126,142.4838,2.0005765,-0.053139962,-0.08524441,11.6531134,20.159,2,3
198378.9154,0,0,0,0,11.14556616,12.76320998,0.075,-45,0,0,0,0,0,0,0,0,6.518853577,6.386457234,0.12,-49,7.97951873,13.57279352,0.21,-64,11.29286682,12.21977496,0.165,-57,2.118801499,3.321578089,0.09,-36,-0.2638087,1.3316058,9.978668,0.019394971,-0.054519724,-0.07223482,-179.0716,-80.886,142.9596,2.088074,-0.13261569,0.02643111,11.63155876,20.159,2,3
198857.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.540357424,7.001168545,0.09,-45,7.995004042,15.17876704,0.12,-65,0,0,0,0,2.105578208,3.195114395,0.045,-35,-0.80997044,0.83988076,9.853045,0.09025534,-0.056352317,-0.042760566,-178.1078,-80.7762,143.2036,2.0857184,-0.08475066,0.08202067,11.61000412,20.159,2,3
199449.5778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.572613818,7.232738071,0.075,-48,8.018284579,13.56078538,0.255,-64,11.34651394,12.75520384,0.12,-57,2.086003725,2.719416298,0.09,-39,1.006182,0.8883354,9.750752,0.1516473,0.21120666,0.033750303,-178.19319,-80.5932,142.984,2.0154514,-0.09037621,-0.102826245,11.57767216,20.159,2,3
200151.3276,11.9941098,14.48337198,0.045,-56,0,0,0,0,0,0,0,0,0,0,0,0,6.615623481,6.574013158,0.105,-48,8.049422566,14.67048196,0.165,-69,0,0,0,0,0,0,0,0,-1.012164,-1.0953146,9.861421,-0.12003502,0.15683965,0.25350907,-178.1078,-80.9592,143.2036,1.9396105,0.110043846,0.102280594,11.53456289,20.159,2,3
200696.6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.637128802,6.296177888,0.06,-51,8.065032892,10.60121545,0.09,-65,11.41089346,12.73218614,0.075,-57,2.047825091,2.592219127,0.03,-40,1.1114662,0.054436713,10.490134,-0.105374254,0.20158553,0.27687466,-178.5958,-81.154396,143.3866,1.9721856,-0.005160393,-0.10555964,11.51300825,20.159,2,3
201009.1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41874397,0.8171489,9.530613,-0.063988134,0.025045475,0.010995574,-180.8528,-80.3248,143.5696,2.0263035,-0.085448176,-0.04390849,11.49145361,20.159,2,3
201498.7689,11.9346189,14.55341348,0.12,-58,10.98403894,12.67714357,0.03,-49,0,0,0,0,0,0,0,0,6.680140398,6.261067082,0.045,-50,8.096335402,10.08461249,0.105,-64,11.45381492,12.9073192,0.045,-57,2.02312077,3.460060115,0.06,-39,-0.34456646,2.0267208,9.490533,0.1375974,0.042760566,-0.10247265,-178.791,-81.252,143.3866,2.1388893,-0.21025708,0.036290396,11.46989897,20.159,2,3
201922.2479,11.91480059,14.72951608,0.045,-57,10.96250227,12.96636325,0.06,-49,0,0,0,0,0,0,0,0,6.701646667,6.37040815,0.045,-53,8.112027271,18.50424603,0.105,-64,11.47527618,12.505008,0.075,-56,2.011001363,3.665051296,0.06,-38,-0.29012975,1.7587247,9.646665,0.18952094,-0.065973446,-0.0720821,-179.0716,-81.069,142.9596,2.1176014,-0.18025394,0.03006659,11.44834433,20.159,2,3
202346.6768,11.89498831,14.65847499,0.075,-59,10.94096567,14.24422722,0.045,-51,0,0,0,0,0,0,0,0,6.723153246,6.241003205,0.12,-51,8.127746007,10.39798538,0.105,-67,11.49673779,12.489996,0.12,-58,1.9990409,3.447935034,0.045,-39,-0.21894327,1.8263218,9.623335,0.21288654,-0.047494773,-0.084146686,-179.27899,-81.5448,143.0694,2.1193266,-0.18750277,0.022747364,11.42678969,20.159,2,3
202773.4626,11.8751821,14.15116956,0.12,-63,10.91942914,14.49437853,0.06,-54,0,0,0,0,0,0,0,0,6.744660131,6.111581137,0.075,-49,8.143491455,16.49942572,0.27,-67,11.51819975,12.8762959,0.045,-55,1.987242251,4.299021284,0.075,-38,0.7788638,1.1958131,10.240683,0.1695151,-0.03848451,-0.06093381,-179.8524,-81.3618,142.9352,2.0371099,-0.11591262,-0.07590971,11.40523505,20.159,2,3
208539.0049,11.60840802,15.69903975,0.045,-63,10.62869323,12.67714357,0.09,-49,0,0,0,0,0,0,0,0,7.035031684,6.914946782,0.075,-48,0,0,0,0,11.8079692,12.80624285,0.18,-60,1.845300921,3.526732766,0.03,-39,-1.2221341,1.0624132,9.443872,-0.02397646,-0.046578474,-0.061391957,-180.9504,-80.886,143.472,2.1208134,-0.11110781,0.12869504,11.11424742,20.159,2,3
209096.8244,11.57883845,15.35886353,0.03,-62,10.59639009,12.77521918,0.06,-50,0,0,0,0,0,0,0,0,7.067298319,6.997158352,0.09,-49,0,0,0,0,11.8401695,13.49373962,0.09,-57,1.831705493,3.3094424,0.075,-42,0.5341976,0.77587277,9.35474,-0.14569137,0.026267206,0.05497787,-180.8284,-81.471596,142.5936,2.0248964,-0.08261562,-0.05704254,11.08191546,20.159,2,3
209571.6842,11.55913363,15.57397586,0.075,-58,10.57485476,12.67314046,0.09,-51,0,0,0,0,0,0,0,0,7.08880974,7.329966507,0.075,-46,8.398927998,14.34628959,0.345,-69,11.86163676,13.53276631,0.195,-59,1.822904149,5.728219619,0.09,-39,-0.70947194,0.11365908,9.745967,-0.2499966,0.065973446,0.10629055,-181.63359,-81.2764,143.4476,2.0236974,-0.011630863,0.07266828,11.06036082,20.159,2,3
210027.0089,11.53943543,15.2017795,0.06,-59,10.55331952,12.24279417,0.105,-53,0,0,0,0,0,0,0,0,7.110321413,7.099414694,0.105,-51,8.415104622,17.07067907,0.15,-66,11.88310433,13.29860384,0.075,-59,1.814316201,3.139433229,0.195,-47,0.62931234,0.7316055,9.973285,0.06001751,0.0729984,0.08964448,-181.13339,-81.471596,142.87419,2.0172122,-0.07308054,-0.06301626,11.03880619,20.159,2,3
210492.1649,11.50990059,14.87760048,0.09,-60,10.5210168,12.31785631,0.045,-53,0,0,0,0,0,0,0,0,7.142589422,6.664269577,0.075,-52,8.439414651,14.66647964,0.36,-65,11.91530629,12.8652876,0.165,-62,1.801841038,4.915636378,0.045,-39,0.863809,0.65024954,10.476974,0.0777326,0.14156802,0.02367103,-180.377,-81.8254,143.7282,2.0082588,-0.06177605,-0.08226227,11.00647423,20.159,2,3
210951.3267,11.49021906,14.67048196,0.105,-60,10.49948175,12.53603271,0.09,-52,0,0,0,0,0,0,0,0,7.164101749,6.511832384,0.09,-51,8.455651192,14.77654307,0.345,-64,11.93677465,13.29860384,0.045,-58,1.79379984,3.723580132,0.06,-36,0.6448657,1.3064811,9.689137,0.09117164,0.000305,-0.01572978,-180.9748,-82.3012,144.0088,2.051356,-0.13373901,-0.066457525,10.98491959,20.159,2,3
211451.4184,11.47054426,14.35829687,0.03,-60,10.47794678,12.7161738,0.075,-50,0,0,0,0,0,0,0,0,7.185614329,6.53891153,0.06,-51,8.471911454,14.08813007,0.15,-65,11.95824332,13.66585618,0.12,-58,1.785982589,3.08474067,0.06,-40,0.76989067,1.9746768,9.239884,0.15500705,0.09285152,-0.000764,-182.3412,-81.8376,144.14299,2.0747728,-0.2098391,-0.083130516,10.96336495,20.159,2,3
211988.9759,11.44104478,14.10414014,0.06,-60,10.44564448,12.83726641,0.09,-50,0,0,0,0,0,0,0,0,7.217883671,6.926978057,0.045,-49,0,0,0,0,11.99044691,13.78693643,0,-60,1.774683066,5.119642175,0.09,-37,1.4410775,0.21355942,9.468399,-0.13973543,0.15210545,-0.052534413,-180.9626,-82.0206,143.6062,1.969881,-0.022294488,-0.15103951,10.93103299,20.159,2,3
