Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
824,4.38658E+12,"[b0:e4:d5:39:26:89, 16158, 111, -67, 14:22:3b:16:5a:bd, 14050, 205, -66, cc:f4:11:8b:29:4d, 7254, 67, -63, b0:e4:d5:96:3b:95, 5776, 196, -54, 14:22:3b:2a:86:f5, 11873, 155, -62, f8:1a:2b:06:3c:0b, 10611, 71, -60]",4.38677E+12,-0.5988039,-0.08733802,9.94158,-1.53E-04,-0.028709821,0.07895201,-6.3375,15.25,50.825,0.20539108,0.008769008,0.060159586
825,4.38683E+12,"[b0:e4:d5:39:26:89, 14830, 55, -67, 14:22:3b:16:5a:bd, 14167, 122, -61, cc:f4:11:8b:29:4d, 6384, 762, -60, b0:e4:d5:96:3b:95, 6199, 199, -56, 14:22:3b:2a:86:f5, 11785, 95, -64, f8:1a:2b:06:3c:0b, 10689, 55, -59]",4.38697E+12,-0.5341976,0.041874398,9.979865,0.003054236,0.016645588,-0.041690327,-6.3,15.5125,51.162502,0.22842772,-0.004189865,0.053476505
826,4.38708E+12,"[b0:e4:d5:39:26:89, 16314, 798, -69, 14:22:3b:16:5a:bd, 14089, 122, -60, cc:f4:11:8b:29:4d, 7713, 127, -65, b0:e4:d5:96:3b:95, 6003, 113, -57, 14:22:3b:2a:86:f5, 12136, 82, -66, f8:1a:2b:06:3c:0b, 10807, 55, -60]",4.38717E+12,-0.39720857,0.36490545,9.626924,0.010537115,-0.002596101,-0.046424393,-6.9875,16.225,52.725002,0.32628566,-0.037854366,0.041236788
827,4.38734E+12,"[b0:e4:d5:39:26:89, 14830, 202, -66, 14:22:3b:16:5a:bd, 14167, 116, -63, cc:f4:11:8b:29:4d, 7302, 255, -65, b0:e4:d5:96:3b:95, 6082, 60, -54, 14:22:3b:2a:86:f5, 12097, 339, -67, f8:1a:2b:06:3c:0b, 10807, 64, -62]",4.38739E+12,-0.6233303,0.18843478,9.862617,0.01007898,0.016645588,0.057266932,-6.8625,15.975,52.05,0.23378329,-0.019065607,0.06311736
828,4.38734E+12,"[b0:e4:d5:39:26:89, 14830, 202, -66, 14:22:3b:16:5a:bd, 14167, 116, -63, cc:f4:11:8b:29:4d, 7302, 255, -65, b0:e4:d5:96:3b:95, 6082, 60, -54, 14:22:3b:2a:86:f5, 12097, 339, -67, f8:1a:2b:06:3c:0b, 10807, 64, -62]",4.38759E+12,-0.57487565,0.7088737,10.097712,0.007788302,-0.013133216,-0.029473381,-6.9875,16.225,51.725002,0.31123284,-0.0699735,0.056869894
829,4.38759E+12,"[b0:e4:d5:39:26:89, 15250, 69, -66, 14:22:3b:16:5a:bd, 13621, 75, -65, cc:f4:11:8b:29:4d, 6277, 102, -64, b0:e4:d5:96:3b:95, 5808, 286, -59, 14:22:3b:2a:86:f5, 12041, 911, -68, f8:1a:2b:06:3c:0b, 10260, 55, -66]",4.38779E+12,-0.5192425,0.25902304,9.61137,0.003512372,-0.016340164,0.00335966,-6.725,15.85,52.2,0.26387593,-0.026903912,0.053971313
830,4.38782E+12,"[b0:e4:d5:39:26:89, 14488, 107, -69, 14:22:3b:16:5a:bd, 13543, 102, -65, cc:f4:11:8b:29:4d, 6277, 0, -62, b0:e4:d5:96:3b:95, 6277, 169, -58, 14:22:3b:2a:86:f5, 12097, 65, -62, f8:1a:2b:06:3c:0b, 10455, 55, -68]",4.38799E+12,-0.45044887,-0.123828575,10.140184,-0.012064233,-0.008399149,-0.031000499,-7.3125,16.1875,53.0625,0.2859659,0.012199033,0.044392973
831,4.38807E+12,"[b0:e4:d5:39:26:89, 14781, 152, -66, 14:22:3b:16:5a:bd, 12195, 1118, -62, cc:f4:11:8b:29:4d, 7019, 148, -61, b0:e4:d5:96:3b:95, 6121, 65, -56, 14:22:3b:2a:86:f5, 11892, 546, -61, f8:1a:2b:06:3c:0b, 10455, 71, -65]",4.38819E+12,-0.62811595,0.62093747,9.687343,-0.002137966,0.005955761,-0.030847786,-7.725,16.65,53.600002,0.31151894,-0.06387648,0.0647482
832,4.38833E+12,"[b0:e4:d5:39:26:89, 15260, 67, -64, 14:22:3b:16:5a:bd, 13816, 116, -62, cc:f4:11:8b:29:4d, 6824, 61, -60, b0:e4:d5:96:3b:95, 5867, 132, -55, 14:22:3b:2a:86:f5, 12019, 95, -62, f8:1a:2b:06:3c:0b, 10182, 95, -70]",4.38839E+12,-0.39900318,-0.51086766,9.853045,-0.014354911,-0.006413896,0.032374904,-7.0125003,16.075,53.7125,0.2510739,0.051759973,0.0404733
833,4.38857E+12,"[cc:f4:11:8b:29:4d, 7126, 177, -58, b0:e4:d5:96:3b:95, 6003, 150, -56, 14:22:3b:2a:86:f5, 12566, 150, -63, f8:1a:2b:06:3c:0b, 10455, 63, -62]",4.3886E+12,-0.29312077,0.27936205,9.4534445,-0.002443389,-0.03451287,-0.016187452,-8.0625,16.5,53.775,0.40528625,-0.029528571,0.030996839
834,4.38857E+12,"[cc:f4:11:8b:29:4d, 7126, 177, -58, b0:e4:d5:96:3b:95, 6003, 150, -56, 14:22:3b:2a:86:f5, 12566, 150, -63, f8:1a:2b:06:3c:0b, 10455, 63, -62]",4.3888E+12,-0.43669012,0.48394838,9.672985,-0.013285928,-0.009926268,0.045813546,-8.7875,15.6625,54.275,0.455717,-0.049938466,0.045114696
835,4.38882E+12,"[b0:e4:d5:39:26:89, 15074, 102, -61, 14:22:3b:16:5a:bd, 13845, 118, -58, cc:f4:11:8b:29:4d, 6941, 66, -60, b0:e4:d5:96:3b:95, 5925, 95, -57, 14:22:3b:2a:86:f5, 16260, 759, -62, f8:1a:2b:06:3c:0b, 10182, 95, -61]",4.389E+12,-0.86261255,0.4546363,10.089935,-0.006566608,0.002901525,0.009315421,-8.25,16.0875,55.275,0.2532263,-0.0448645,0.085285
836,4.38906E+12,"[b0:e4:d5:39:26:89, 15250, 50, -63, 14:22:3b:16:5a:bd, 13894, 173, -59, cc:f4:11:8b:29:4d, 6599, 177, -60, b0:e4:d5:96:3b:95, 5808, 167, -58, 14:22:3b:2a:86:f5, 11043, 199, -65, f8:1a:2b:06:3c:0b, 10299, 171, -60]",4.3892E+12,-0.41455653,0.086141616,10.167702,-0.004275931,-0.025655584,0.023975754,-9.0375,16.15,54.6375,0.40932044,-0.008464849,0.040749334
837,4.3893E+12,"[b0:e4:d5:39:26:89, 14830, 151, -65, 14:22:3b:16:5a:bd, 14011, 109, -59, cc:f4:11:8b:29:4d, 6628, 165, -58, b0:e4:d5:96:3b:95, 5925, 24, -56, 14:22:3b:2a:86:f5, 13152, 2101, -69, f8:1a:2b:06:3c:0b, 9908, 110, -60]",4.3894E+12,-0.16271193,-0.20578274,10.536795,-1.53E-04,-0.033291176,-0.003970507,-9.125,16.65,54.9875,0.43681905,0.019525109,0.015441033
838,4.38955E+12,"[b0:e4:d5:39:26:89, 14928, 135, -60, 14:22:3b:16:5a:bd, 13933, 66, -60, cc:f4:11:8b:29:4d, 6511, 36, -59, b0:e4:d5:96:3b:95, 5564, 848, -59, 14:22:3b:2a:86:f5, 11550, 194, -69, f8:1a:2b:06:3c:0b, 9830, 100, -61]",4.3896E+12,-0.32422748,0.071186475,9.906884,-0.001068983,-0.003512372,-0.02351762,-9.0375,16.15,55.8,0.4292425,-0.007181588,0.032715816
839,4.3898E+12,"[b0:e4:d5:39:26:89, 15221, 174, -62, 14:22:3b:16:5a:bd, 13855, 116, -61, cc:f4:11:8b:29:4d, 6746, 95, -63, b0:e4:d5:96:3b:95, 5925, 101, -61, 14:22:3b:2a:86:f5, 12058, 145, -67, f8:1a:2b:06:3c:0b, 9869, 152, -60]",4.38984E+12,-0.46779683,0.19800608,9.665209,0.001985254,-0.005497625,0.016798299,-9.95,16.3125,55.6875,0.44584662,-0.020459667,0.048362333
840,4.39004E+12,"[b0:e4:d5:39:26:89, 15221, 82, -63, 14:22:3b:16:5a:bd, 13738, 55, -63, cc:f4:11:8b:29:4d, 8328, 68, -61, b0:e4:d5:96:3b:95, 6043, 0, -62, 14:22:3b:2a:86:f5, 12527, 55, -62, f8:1a:2b:06:3c:0b, 10299, 95, -62]",4.39004E+12,-0.44147578,-0.3080759,9.488738,0.009162709,-4.58E-04,0.036498122,-9.875,16.95,56.2125,0.36857414,0.032421086,0.046492763
841,4.39004E+12,"[b0:e4:d5:39:26:89, 15221, 82, -63, 14:22:3b:16:5a:bd, 13738, 55, -63, cc:f4:11:8b:29:4d, 8328, 68, -61, b0:e4:d5:96:3b:95, 6043, 0, -62, 14:22:3b:2a:86:f5, 12527, 55, -62, f8:1a:2b:06:3c:0b, 10299, 95, -62]",4.39024E+12,-0.47976094,-0.45702913,9.30808,0.010384403,-0.011147963,0.035276428,-10.0125,17.0875,56.2125,0.34389213,0.048995923,0.051496852
842,4.39029E+12,"[b0:e4:d5:39:26:89, 15162, 82, -60, 14:22:3b:16:5a:bd, 13582, 240, -63, cc:f4:11:8b:29:4d, 6433, 240, -68, b0:e4:d5:96:3b:95, 5847, 115, -60, 14:22:3b:2a:86:f5, 12517, 97, -59, f8:1a:2b:06:3c:0b, 10650, 194, -65]",4.39044E+12,-0.5593223,0.30329028,9.943973,-0.006261184,0.009926268,-0.008857286,-10.6625,17.025,55.7375,0.4564616,-0.03044237,0.056188162
843,4.39053E+12,"[b0:e4:d5:39:26:89, 15601, 136, -62, 14:22:3b:16:5a:bd, 13152, 110, -64, cc:f4:11:8b:29:4d, 6941, 61, -60, b0:e4:d5:96:3b:95, 6238, 55, -60, f8:1a:2b:06:3c:0b, 10104, 386, -64]",4.39064E+12,-0.2548356,-0.019142581,9.794421,0.001068983,-7.64E-04,0.002137966,-11.150001,16.8375,56.4375,0.5188608,0.001953773,0.026012575
844,4.39078E+12,"[b0:e4:d5:39:26:89, 15338, 89, -66, 14:22:3b:16:5a:bd, 13152, 146, -63, cc:f4:11:8b:29:4d, 6707, 55, -65, b0:e4:d5:96:3b:95, 6003, 60, -59, 14:22:3b:2a:86:f5, 12136, 107, -60, f8:1a:2b:06:3c:0b, 9391, 107, -72]",4.39084E+12,-0.8883354,0.7818548,9.810573,-0.008093726,-0.006413896,0.033749312,-10.9125,17.5125,56.4375,0.42020693,-0.07920436,0.09030252
845,4.39102E+12,"[b0:e4:d5:39:26:89, 15543, 176, -64, 14:22:3b:16:5a:bd, 13386, 75, -60, cc:f4:11:8b:29:4d, 7888, 132, -61, b0:e4:d5:96:3b:95, 6082, 60, -59, 14:22:3b:2a:86:f5, 11902, 165, -61, f8:1a:2b:06:3c:0b, 9244, 150, -67]",4.39105E+12,-0.74117684,0.42891344,9.482158,0.007177455,0.013591352,0.008399149,-12.5,17.362501,56.5125,0.4996416,-0.04506565,0.07800681
846,4.39102E+12,"[b0:e4:d5:39:26:89, 15543, 176, -64, 14:22:3b:16:5a:bd, 13386, 75, -60, cc:f4:11:8b:29:4d, 7888, 132, -61, b0:e4:d5:96:3b:95, 6082, 60, -59, 14:22:3b:2a:86:f5, 11902, 165, -61, f8:1a:2b:06:3c:0b, 9244, 150, -67]",4.39125E+12,-0.93559366,0.5192425,9.6783695,0.00335966,0.013591352,0.008399149,-12.375,17.125,55.8375,0.45841476,-0.05335019,0.09636908
847,4.39126E+12,"[b0:e4:d5:39:26:89, 15777, 136, -64, 14:22:3b:16:5a:bd, 13152, 121, -60, cc:f4:11:8b:29:4d, 8230, 114, -63, b0:e4:d5:96:3b:95, 5964, 55, -57, 14:22:3b:2a:86:f5, 11755, 211, -60, f8:1a:2b:06:3c:0b, 9098, 177, -66]",4.39145E+12,-0.63948184,0.14955142,9.734002,-0.005497625,0.014965758,0.024128467,-11.712501,17.4375,56.475002,0.44930497,-0.01532957,0.0656014
848,4.39153E+12,"[b0:e4:d5:39:26:89, 14499, 940, -67, 14:22:3b:16:5a:bd, 13113, 116, -62, b0:e4:d5:96:3b:95, 5085, 520, -55, 14:22:3b:2a:86:f5, 10883, 743, -59, f8:1a:2b:06:3c:0b, 12160, 610, -62]",4.39165E+12,-0.50787663,0.21714866,9.793225,0,-0.028404398,-0.007635591,-13.2875,17.425001,56.7125,0.5691128,-0.022139978,0.05181358
849,4.39177E+12,"[b0:e4:d5:39:26:89, 15104, 143, -67, 14:22:3b:16:5a:bd, 13152, 75, -61, cc:f4:11:8b:29:4d, 7722, 61, -63, b0:e4:d5:96:3b:95, 5925, 95, -59, 14:22:3b:2a:86:f5, 11668, 120, -61, f8:1a:2b:06:3c:0b, 10035, 433, -63]",4.39185E+12,-0.060418773,-0.21834506,9.890134,-0.006108473,-0.032222193,-0.018783553,-12.95,17.575,56.8625,0.5898663,0.02207306,0.006108919
850,4.39201E+12,"[b0:e4:d5:39:26:89, 15103, 147, -63, 14:22:3b:16:5a:bd, 13464, 121, -59, cc:f4:11:8b:29:4d, 7215, 95, -63, b0:e4:d5:96:3b:95, 5925, 194, -59, 14:22:3b:2a:86:f5, 11609, 109, -63, f8:1a:2b:06:3c:0b, 11295, 113, -63]",4.39205E+12,-0.31166515,0.27038896,9.69153,-0.002748813,0.004275931,-0.07345438,-13.25,17.6625,57.05,0.61785567,-0.027877871,0.032147426
851,4.39225E+12,"[b0:e4:d5:39:26:89, 15025, 117, -64, 14:22:3b:16:5a:bd, 13543, 95, -60, cc:f4:11:8b:29:4d, 7722, 67, -63, b0:e4:d5:96:3b:95, 5808, 98, -60, 14:22:3b:2a:86:f5, 11785, 289, -61, f8:1a:2b:06:3c:0b, 11549, 115, -63]",4.3923E+12,-0.46899325,-0.10229317,9.605389,-0.004428643,-0.008551862,-0.046729814,-13.3125,17.2875,56.55,0.5322567,0.010636488,0.048787314
852,4.39225E+12,"[b0:e4:d5:39:26:89, 15025, 117, -64, 14:22:3b:16:5a:bd, 13543, 95, -60, cc:f4:11:8b:29:4d, 7722, 67, -63, b0:e4:d5:96:3b:95, 5808, 98, -60, 14:22:3b:2a:86:f5, 11785, 289, -61, f8:1a:2b:06:3c:0b, 11549, 115, -63]",4.3925E+12,-0.41754755,0.15792629,10.301102,1.53E-04,0.009773556,-0.020921519,-14.0625,17.5875,56.925,0.6127949,-0.015317232,0.040512085
853,4.3925E+12,"[b0:e4:d5:39:26:89, 14791, 77, -65, 14:22:3b:16:5a:bd, 13455, 291, -62, cc:f4:11:8b:29:4d, 7254, 55, -60, b0:e4:d5:96:3b:95, 5808, 98, -62, 14:22:3b:2a:86:f5, 11228, 1203, -62, f8:1a:2b:06:3c:0b, 11158, 240, -62]",4.3927E+12,-0.31046873,0.13220344,9.672985,0.007788302,-0.016798299,-0.033138465,-14.4875,17.8125,57.45,0.6386672,-0.013659401,0.03208546
854,4.39275E+12,"[b0:e4:d5:39:26:89, 15397, 130, -62, 14:22:3b:16:5a:bd, 13386, 55, -64, cc:f4:11:8b:29:4d, 8582, 69, -59, b0:e4:d5:96:3b:95, 6043, 0, -58, 14:22:3b:2a:86:f5, 11746, 202, -62, f8:1a:2b:06:3c:0b, 11236, 117, -64]",4.3929E+12,-0.46181476,0.14416756,9.38465,0.006261184,0.002596101,-0.013591352,-15.05,18.4125,57.3375,0.6087846,-0.01534229,0.049169924
855,4.39299E+12,"[b0:e4:d5:39:26:89, 15543, 102, -65, 14:22:3b:16:5a:bd, 13816, 146, -65, cc:f4:11:8b:29:4d, 8884, 173, -62, b0:e4:d5:96:3b:95, 6004, 55, -57, 14:22:3b:2a:86:f5, 11746, 202, -61, f8:1a:2b:06:3c:0b, 11392, 64, -62]",4.3931E+12,-0.91346,-0.22971097,9.5557375,0.01007898,0.015423893,0.05971032,-14.9375,18.0375,56.1375,0.45645234,0.023925409,0.095303245
856,4.39324E+12,"[b0:e4:d5:39:26:89, 15279, 202, -65, 14:22:3b:16:5a:bd, 13386, 55, -64, cc:f4:11:8b:29:4d, 8386, 25, -63, b0:e4:d5:96:3b:95, 5886, 64, -58, 14:22:3b:2a:86:f5, 11707, 120, -59, f8:1a:2b:06:3c:0b, 10963, 243, -63]",4.3933E+12,-0.44626144,-0.46181476,9.2895355,0.011453386,-0.002748813,0.047493376,-14.975,17.775,56.475002,0.53669703,0.049615424,0.04800225
857,4.39349E+12,"[b0:e4:d5:39:26:89, 15353, 195, -60, 14:22:3b:16:5a:bd, 13386, 55, -64, cc:f4:11:8b:29:4d, 8328, 68, -59, b0:e4:d5:96:3b:95, 5925, 95, -58, 14:22:3b:2a:86:f5, 11770, 688, -56, f8:1a:2b:06:3c:0b, 9890, 382, -53]",4.39353E+12,-0.35294133,0.1794617,9.624531,0.016340164,-0.005650337,-0.103691325,-15.6,17.8375,56.4875,0.6784312,-0.0186316,0.03665459
858,4.39349E+12,"[b0:e4:d5:39:26:89, 15353, 195, -60, 14:22:3b:16:5a:bd, 13386, 55, -64, cc:f4:11:8b:29:4d, 8328, 68, -59, b0:e4:d5:96:3b:95, 5925, 95, -58, 14:22:3b:2a:86:f5, 11770, 688, -56, f8:1a:2b:06:3c:0b, 9890, 382, -53]",4.39373E+12,-0.43788654,0.7573284,10.142577,-0.02260135,-0.012064233,-0.14706148,-16.6875,18,57.225002,0.80551356,-0.074460834,0.043146312
859,4.39373E+12,"[b0:e4:d5:39:26:89, 15543, 176, -64, 14:22:3b:16:5a:bd, 13308, 95, -64, cc:f4:11:8b:29:4d, 8035, 193, -58, b0:e4:d5:96:3b:95, 5886, 64, -57, 14:22:3b:2a:86:f5, 12566, 154, -58]",4.39393E+12,-1.090529,0.77647096,8.934201,0.009468133,-0.025808297,0.018172706,-16.425001,17.65,55.850002,0.6460532,-0.08605658,0.12146143
860,4.39397E+12,"[b0:e4:d5:39:26:89, 15279, 182, -65, 14:22:3b:16:5a:bd, 13503, 75, -63, cc:f4:11:8b:29:4d, 8152, 82, -61, b0:e4:d5:96:3b:95, 6003, 65, -57, 14:22:3b:2a:86:f5, 12488, 197, -57, f8:1a:2b:06:3c:0b, 10924, 153, -58]",4.39413E+12,-0.5509474,-0.6299106,10.122836,0.007177455,-0.029473381,0.004734066,-17.112501,18.3375,55.7625,0.5724457,0.06205496,0.054372545
861,4.39421E+12,"[b0:e4:d5:39:26:89, 15191, 140, -63, 14:22:3b:16:5a:bd, 13220, 129, -60, cc:f4:11:8b:29:4d, 8035, 143, -62, b0:e4:d5:96:3b:95, 5847, 55, -56, 14:22:3b:2a:86:f5, 12293, 150, -59, f8:1a:2b:06:3c:0b, 10152, 239, -60]",4.39433E+12,-0.36610186,-0.09571291,9.926624,0.007177455,0.014813046,0.005955761,-16.625,18.4,56.4,0.65435416,0.009635191,0.036864094
862,4.39447E+12,"[b0:e4:d5:39:26:89, 16666, 673, -62, 14:22:3b:16:5a:bd, 13152, 75, -61, cc:f4:11:8b:29:4d, 8211, 110, -65, b0:e4:d5:96:3b:95, 5847, 64, -55, 14:22:3b:2a:86:f5, 12254, 143, -58, f8:1a:2b:06:3c:0b, 10094, 214, -60]",4.39453E+12,-0.18305093,0.2973082,10.1700945,-0.002443389,0.01099525,-0.012522369,-18.0125,17.5,56.100002,0.82057154,-0.029220518,0.017996999
863,4.39471E+12,"[b0:e4:d5:39:26:89, 15074, 195, -64, 14:22:3b:16:5a:bd, 13308, 0, -61, cc:f4:11:8b:29:4d, 8211, 68, -65, b0:e4:d5:96:3b:95, 5886, 199, -55, 14:22:3b:2a:86:f5, 12410, 240, -60, f8:1a:2b:06:3c:0b, 9947, 148, -61]",4.39474E+12,0.27098715,-0.3361916,10.79821,-0.004123219,-0.0413849,0.014202199,-17.2625,18.475,56.4375,0.745944,0.031114167,-0.025090296
864,4.39471E+12,"[b0:e4:d5:39:26:89, 15074, 195, -64, 14:22:3b:16:5a:bd, 13308, 0, -61, cc:f4:11:8b:29:4d, 8211, 68, -65, b0:e4:d5:96:3b:95, 5886, 199, -55, 14:22:3b:2a:86:f5, 12410, 240, -60, f8:1a:2b:06:3c:0b, 9947, 148, -61]",4.39494E+12,-0.6861419,-0.078963146,9.7681,0.014965758,-0.041690327,-0.013591352,-17.5875,18.4375,55.6125,0.62554353,0.008063734,0.07012794
865,4.39495E+12,"[b0:e4:d5:39:26:89, 15660, 159, -63, 14:22:3b:16:5a:bd, 13230, 226, -60, cc:f4:11:8b:29:4d, 7625, 130, -62, 14:22:3b:2a:86:f5, 12224, 271, -64, f8:1a:2b:06:3c:0b, 10152, 130, -62]",4.39514E+12,-0.4139583,0.15254244,10.095319,0.004123219,-0.010842538,-0.036803547,-18.125,17.875,55.775,0.74900573,-0.015096381,0.040982015
866,4.3952E+12,"[b0:e4:d5:39:26:89, 15865, 144, -64, 14:22:3b:16:5a:bd, 13347, 75, -60, cc:f4:11:8b:29:4d, 7293, 61, -58, b0:e4:d5:96:3b:95, 5847, 146, -56, 14:22:3b:2a:86:f5, 12576, 73, -62, f8:1a:2b:06:3c:0b, 10123, 211, -66]",4.39534E+12,-0.40259242,0.29132617,10.204192,-0.001068983,-0.009468133,-0.022295926,-18.375,18.362501,54.825,0.7680255,-0.02851973,0.039433178
867,4.39546E+12,"[b0:e4:d5:39:26:89, 15865, 144, -68, 14:22:3b:16:5a:bd, 13621, 150, -60, cc:f4:11:8b:29:4d, 8386, 147, -61, b0:e4:d5:96:3b:95, 5418, 307, -56, 14:22:3b:2a:86:f5, 11941, 205, -61, f8:1a:2b:06:3c:0b, 10269, 159, -64]",4.39554E+12,-0.87936234,-0.17228323,9.470194,0.001374406,0.008551862,-0.017256435,-19.2,18.15,55.175,0.6312318,0.018112252,0.092590295
868,4.3957E+12,"[b0:e4:d5:39:26:89, 15426, 195, -69, 14:22:3b:16:5a:bd, 13972, 116, -58, cc:f4:11:8b:29:4d, 10613, 1696, -66, b0:e4:d5:96:3b:95, 5652, 148, -57, 14:22:3b:2a:86:f5, 12253, 121, -63]",4.39574E+12,-1.096511,0.6556334,9.540782,-0.005192202,0.043217443,0.080326416,-18.6375,18.85,55.5125,0.68502,-0.06816388,0.1144268
869,4.39594E+12,"[b0:e4:d5:39:26:89, 15060, 820, -65, 14:22:3b:16:5a:bd, 13699, 155, -58, cc:f4:11:8b:29:4d, 7683, 95, -69, b0:e4:d5:96:3b:95, 5652, 55, -56, 14:22:3b:2a:86:f5, 12058, 55, -65, f8:1a:2b:06:3c:0b, 10064, 47, -64]",4.39594E+12,0.23330021,-0.31585258,10.01516,-0.004734066,-0.003512372,-0.024739314,-17.737501,19.7125,56,0.7257735,0.031518456,-0.023290494
870,4.39594E+12,"[b0:e4:d5:39:26:89, 15060, 820, -65, 14:22:3b:16:5a:bd, 13699, 155, -58, cc:f4:11:8b:29:4d, 7683, 95, -69, b0:e4:d5:96:3b:95, 5652, 55, -56, 14:22:3b:2a:86:f5, 12058, 55, -65, f8:1a:2b:06:3c:0b, 10064, 47, -64]",4.39614E+12,-1.2191432,-0.526421,9.7196455,0.011147963,0.010537115,-0.16111097,-18.75,19.237501,54.8625,0.48667496,0.053687777,0.124779165
871,4.39618E+12,"[b0:e4:d5:39:26:89, 15543, 214, -67, 14:22:3b:16:5a:bd, 13621, 55, -57, cc:f4:11:8b:29:4d, 7605, 202, -68, b0:e4:d5:96:3b:95, 5535, 149, -57, 14:22:3b:2a:86:f5, 11384, 321, -63, f8:1a:2b:06:3c:0b, 9977, 156, -64]",4.39634E+12,-0.79740816,-0.04127619,8.874381,0.011453386,0.032527618,-0.0219905,-18.75,19.237501,55.025,0.61419606,0.004632466,0.08961441
872,4.39643E+12,"[b0:e4:d5:39:26:89, 15514, 185, -64, 14:22:3b:16:5a:bd, 13621, 155, -57, cc:f4:11:8b:29:4d, 7801, 95, -65, b0:e4:d5:96:3b:95, 5339, 254, -58, 14:22:3b:2a:86:f5, 11433, 106, -62, f8:1a:2b:06:3c:0b, 10270, 50, -63]",4.39654E+12,0.8883354,0.003589234,10.162916,-0.01175881,-0.00335966,0.099568106,-18.675001,19.9,54.875,0.8661468,-3.52E-04,-0.0871879
873,4.39667E+12,"[b0:e4:d5:39:26:89, 15953, 136, -63, 14:22:3b:16:5a:bd, 13582, 55, -58, cc:f4:11:8b:29:4d, 9207, 1409, -61, b0:e4:d5:96:3b:95, 5769, 55, -56, 14:22:3b:2a:86:f5, 11746, 199, -60, f8:1a:2b:06:3c:0b, 10152, 97, -62]",4.39674E+12,-0.7088737,0.782453,9.637094,-0.011147963,-0.024892027,-0.007788302,-18.375,19.7875,54.537502,0.75496125,-0.08079676,0.07342456
874,4.39667E+12,"[b0:e4:d5:39:26:89, 15953, 136, -63, 14:22:3b:16:5a:bd, 13582, 55, -58, cc:f4:11:8b:29:4d, 9207, 1409, -61, b0:e4:d5:96:3b:95, 5769, 55, -56, 14:22:3b:2a:86:f5, 11746, 199, -60, f8:1a:2b:06:3c:0b, 10152, 97, -62]",4.39694E+12,-0.6969096,-0.7465607,9.854242,0.009468133,-0.008093726,0.096208446,-18.1625,20.0625,53.8625,0.53513604,0.07542821,0.07060423
875,4.39696E+12,"[b0:e4:d5:39:26:89, 15865, 76, -62, 14:22:3b:16:5a:bd, 13269, 388, -61, cc:f4:11:8b:29:4d, 8152, 195, -61, b0:e4:d5:96:3b:95, 5652, 115, -55, 14:22:3b:2a:86:f5, 11668, 194, -59, f8:1a:2b:06:3c:0b, 10065, 148, -63]",4.39714E+12,-0.9607183,0.7178468,9.409177,-0.001221695,-0.007635591,0.13759334,-17.862501,19.95,55.0125,0.6625652,-0.07575236,0.10175177
876,4.3972E+12,"[b0:e4:d5:39:26:89, 16012, 78, -62, 14:22:3b:16:5a:bd, 13582, 66, -61, cc:f4:11:8b:29:4d, 7918, 95, -62, b0:e4:d5:96:3b:95, 5691, 20, -54, 14:22:3b:2a:86:f5, 11980, 154, -60, f8:1a:2b:06:3c:0b, 9493, 340, -62]",4.39734E+12,-0.6466603,0.093918286,10.120443,-0.014660334,0.027335415,0.051922016,-18.725,20.6625,54.2625,0.6471429,-0.009260906,0.0638097
877,4.39745E+12,"[b0:e4:d5:39:26:89, 16041, 82, -62, 14:22:3b:16:5a:bd, 13425, 36, -61, cc:f4:11:8b:29:4d, 8152, 149, -61, b0:e4:d5:96:3b:95, 5691, 23, -55, 14:22:3b:2a:86:f5, 12019, 101, -64, f8:1a:2b:06:3c:0b, 11236, 106, -62]",4.39754E+12,-0.2434697,-0.12083755,9.480962,-0.006108473,-0.008551862,0.061848287,-18.45,20.425001,54.3875,0.67905843,0.012740395,0.02567421
878,4.3977E+12,"[b0:e4:d5:39:26:89, 15777, 113, -63, 14:22:3b:16:5a:bd, 13376, 733, -60, cc:f4:11:8b:29:4d, 8269, 82, -59, b0:e4:d5:96:3b:95, 5574, 101, -56, 14:22:3b:2a:86:f5, 12097, 146, -65, f8:1a:2b:06:3c:0b, 11393, 146, -62]",4.39774E+12,-1.579263,0.29192436,9.863813,-0.016492875,0.02015796,0.17027368,-18.4625,20.2875,54.05,0.47932455,-0.029214984,0.15875934
879,4.3977E+12,"[b0:e4:d5:39:26:89, 15777, 113, -63, 14:22:3b:16:5a:bd, 13376, 733, -60, cc:f4:11:8b:29:4d, 8269, 82, -59, b0:e4:d5:96:3b:95, 5574, 101, -56, 14:22:3b:2a:86:f5, 12097, 146, -65, f8:1a:2b:06:3c:0b, 11393, 146, -62]",4.39794E+12,-0.2638087,0.10887343,9.741181,-0.005192202,0.065055236,0.005955761,-17.6,20.8875,53.7125,0.67216897,-0.011172053,0.027075179
