M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
83810,12.30488832,14.10013762,0.18,-61,10.64997655,12.93934314,0.09,-56,7.52213554,16.25731297,0.135,-53,2.043013508,5.516386589,0.105,-42,17.1008232,23.80674997,0.03,-59,7.027287998,7.650678989,0.075,-49,-0.8380861,0.30029923,9.760324,0.001527163,-0.047647487,0.047494773,-34.8798,-11.236199,44.5178,1.9597446,-0.030644946,0.08565653,"[-7.469298701, -0.89]"
84430,12.28400237,20.15779988,0.09,-59,10.66338187,12.3218596,0.075,-60,7.55881243,11.87948231,0.12,-52,2.038448344,5.656946261,0.075,-48,17.12785981,22.79451688,0.045,-61,6.990651914,7.196651721,0.06,-51,-0.48095736,0.12622139,9.847063,0.003512475,0.008093964,0.01450805,-34.0136,-11.9804,44.6764,1.947351,-0.012802214,0.048803937,"[-7.506233766, -0.89]"
85090,12.26319209,14.77654307,0.3,-55,10.67689813,12.43094852,0.06,-58,7.595491822,16.83957865,0.075,-50,2.034543563,6.707389656,0.12,-50,17.15493334,23.45467118,0.075,-61,6.954018994,6.793625247,0.12,-54,-0.18424734,0.50488555,9.697512,0.003817908,-0.03680463,0.01817324,-34.818798,-11.2972,45.628,1.95408,-0.052007075,0.01899716,"[-7.543168831, -0.89]"
85730,12.24245786,15.32684654,0.135,-57,10.69052491,12.68514978,0.015,-58,7.63217368,9.282543617,0.15,-54,2.031302972,7.373065848,0.06,-47,17.1820436,24.7049408,0.045,-58,6.917389288,7.843078541,0.075,-50,-0.80159557,0.6155536,9.97807,0.015424348,0.043218717,-0.030848695,-35.7948,-11.6022,45.493797,1.9968379,-0.061415203,0.08016357,"[-7.580103896, -0.89]"
86400,12.21493121,13.83396722,0.045,-56,10.70886514,12.48198958,0.03,-56,7.681086598,17.41382327,0.135,-51,0,0,0,0,0,0,0,0,6.868554767,7.952296775,0.075,-52,-0.6586244,-0.25603202,9.819546,0.002138028,0.028710667,0.024281893,-35.6606,-10.797,47.4824,1.8559643,0.026009394,0.06697249,"[-7.629350649, -0.89]"
87000,12.19437597,16.59346862,0.075,-59,10.72274816,13.12247781,0.09,-58,7.717774073,16.14025725,0.075,-57,2.026341234,2.8900673,0.075,-45,17.24544278,20.80999414,0.225,-61,6.831932759,7.851094764,0.09,-52,-0.19501504,-0.029312078,9.818948,0.001221731,-0.028252518,0.010842858,-35.7704,-10.321199,47.7752,1.8551778,0.002984659,0.019858483,"[-7.666285714, -0.89]"
87640,12.17389807,17.17572383,0.075,-57,10.73674028,12.82926035,0.06,-56,7.7544639,18.14911392,0.015,-52,2.025333975,3.365056315,0.06,-42,17.27267425,24.81896404,0.12,-61,6.795314141,7.775941358,0.105,-47,0.4642076,0.05623133,9.542577,-0.001374447,-0.013744468,-0.023365596,-36.770798,-10.321199,48.2266,1.8355801,-0.00588565,-0.048607618,"[-7.703220779, -0.89]"
88270,12.15349792,14.2252155,0.105,-57,10.75084109,12.81424894,0.06,-56,7.791156043,17.01165368,0.12,-53,2.025000006,3.068530756,0.03,-43,17.29994172,24.56491197,0.405,-61,6.758698966,7.964320436,0.045,-43,-0.001196411,0.10109676,9.747163,-0.006261369,-0.010079277,0.008399397,-36.0144,-10.3822,49.2636,1.8645474,-0.010371544,0.000123,"[-7.740155844, -0.89]"
88880,12.13317591,13.56078538,0.03,-58,0,0,0,0,7.827850472,9.392701209,0.045,-51,2.025339659,3.534812583,0,-41,17.327245,24.29485542,0.09,-63,0,0,0,0,-0.8650054,0.09092726,9.68495,0.009468411,0.03726278,0.030390546,-35.929,-10.3822,49.471,1.9042726,-0.009351014,0.08907803,"[-7.777090909, -0.89]"
89570,12.11293242,13.29460101,0.09,-58,10.77936704,12.42294204,0.06,-58,7.864547153,9.431756199,0.015,-50,0,0,0,0,17.35458394,27.61647409,0,-64,6.685479175,7.541443098,0.09,-45,-1.0307083,0.003589234,10.042078,0.000764,0.031154128,0.008399397,-35.9412,-10.4676,49.775997,1.9002386,-0.000356,0.10228078,"[-7.814025974, -0.89]"
90160,12.09276786,18.9654102,0.18,-60,10.79379133,13.57979827,0.18,-56,7.901246056,9.42775058,0.075,-51,2.028037808,3.546931632,0.09,-42,17.38195836,25.74814574,0.36,-64,6.648874674,6.816687245,0.105,-47,-0.3900301,0.026919255,9.642477,0.009621128,0.00580322,0.025503624,-35.9534,-9.894199,50.264,1.8587452,-0.002789448,0.040427122,"[-7.850961039, -0.89]"
90790,12.07268261,13.26357904,0.33,-59,10.80832259,12.4970016,0.045,-55,7.937947149,9.138331576,0.09,-50,2.030393621,3.361012347,0.075,-42,17.4093681,23.36164996,0.06,-59,6.61227385,6.985127701,0.045,-49,0.71007013,0.2865405,9.970294,-0.006414085,0.015424348,0.029168816,-34.8066,-9.9552,51.2156,1.8583512,-0.02865897,-0.07109853,"[-7.887896104, -0.89]"
91440,12.05267708,13.43569965,0.135,-62,10.82296038,13.36565094,0.045,-54,7.974650403,9.032171168,0.105,-53,2.033417705,3.3256231,0.06,-42,17.43681299,22.89254036,0.165,-59,6.575676763,7.157557195,0.045,-48,-0.8500503,0.019142581,9.870992,-0.010231993,0.015271631,-0.020922136,-35.294598,-9.394,50.9838,1.8700099,-0.001932123,0.08590406,"[-7.924831169, -0.89]"
92070,12.03275167,13.70087953,0.09,-57,10.83770428,13.21254268,0.075,-56,8.011355788,9.247492687,0.09,-50,2.037107082,3.143483577,0.075,-46,17.46429286,20.17280449,0.045,-58,6.539083478,7.040267324,0.06,-47,-1.643271,-0.7956135,9.5455675,0.022907447,0.021533,-0.024740042,-34.4162,-10.711599,51.057,1.8069851,0.081956744,0.17047918,"[-7.961766234, -0.89]"
92680,12.01290677,13.19753193,0.015,-55,10.85255385,12.65012253,0.075,-54,8.048063275,8.91498968,0.09,-53,2.041458146,3.52269272,0.105,-43,17.49180756,20.33285324,0.015,-57,6.502494057,7.235745228,0.075,-45,-0.14656039,-0.23808585,9.3816595,0.003512475,0.003207043,0.01450805,-33.9404,-10.309,51.667,1.8355459,0.025369257,0.01562074,"[-7.998701299, -0.89]"
93290,11.99314277,16.97663854,0.09,-59,10.86750866,12.9153252,0.06,-57,8.084772834,9.290555204,0.075,-53,2.046466677,3.460060115,0.06,-42,17.5193569,19.70765831,0.09,-58,6.465908566,6.997158352,0.09,-48,-1.2167503,0.13160525,9.979865,0.023060163,-0.002748894,-0.061391957,-33.3792,-10.4798,52.3014,1.9669518,-0.013089398,0.12132174,"[-8.035636364, -0.89]"
93920,11.97346009,13.99407049,0.075,-59,10.88256828,12.57906678,0.06,-56,8.121484438,9.431756199,0.105,-54,2.05212786,4.082495438,0.045,-42,17.54694074,19.59862304,0.045,-56,6.429327073,7.525407896,0.06,-49,-0.30927232,0.022731815,9.890134,0.004581489,0.02031127,0.020616703,-33.7818,-10.3822,52.886997,1.8869858,-0.002297306,0.031260606,"[-8.072571429, -0.89]"
94580,11.95385913,13.58780369,0.075,-59,10.89773227,12.74019231,0.075,-58,8.158198059,9.776222225,0.195,-54,2.058436312,3.838572782,0.075,-43,17.57455891,19.7746798,0.03,-57,6.392749645,5.975116401,0.195,-55,-0.76689965,-0.3804588,9.948758,-0.00290161,0.001832596,-0.10293079,-32.4032,-10.5652,52.655197,1.861741,0.03811026,0.07693282,"[-8.109506494, -0.89]"
95200,11.93434028,14.12715456,0.075,-57,10.91300019,13.30660949,0.045,-55,8.19491367,9.337622877,0.12,-54,2.0653861,4.41276342,0.06,-41,17.60221125,19.61462824,0.06,-60,6.356176356,6.586047753,0.12,-51,-0.95353985,-0.17706887,9.966704,0.020463986,0.001985312,-0.06994407,-32.0128,-10.5652,52.3746,1.9134243,0.017683445,0.09538222,"[-8.146441558, -0.89]"
95830,11.91490395,14.3853132,0.21,-64,10.92837162,12.97837216,0.105,-58,8.231631245,9.889368231,0.045,-54,2.072970774,3.435809075,0.06,-48,17.6298976,20.43488392,0.105,-57,6.319607273,7.443225107,0.09,-46,-1.3657036,-0.36490545,9.648459,0.002290745,-0.005192355,0.01572978,-32.5252,-10.6505995,53.1554,1.9016658,0.037429318,0.14061219,"[-8.183376623, -0.89]"
96450,11.89555054,13.27558756,0.09,-60,10.94384611,18.18012566,0.15,-58,8.268350757,13.35764534,0.24,-53,2.081183394,3.554000703,0.06,-48,17.65761779,21.00905103,0.195,-57,6.283042471,7.110441899,0.09,-46,-0.33439696,-0.5587241,9.421141,0.010995574,0.004581489,0.06337727,-31.927399,-10.736,53.0822,1.8159475,0.059198786,0.035479423,"[-8.220311688, -0.89]"
97070,11.87628047,20.56392229,0.105,-58,10.95942323,13.39266979,0.03,-58,8.305072182,10.80043258,0.27,-55,2.090016556,7.048287452,0.045,-45,17.68537167,19.961739,0.06,-58,6.246482027,7.118461632,0.06,-46,-0.78783685,-0.109471634,10.100104,-0.00290161,0.015271631,-0.043066,-30.841599,-10.8214,52.6308,1.937181,0.01080542,0.077845216,"[-8.257246753, -0.89]"
97740,11.85709413,15.68303163,0.105,-60,10.97510254,17.69193604,0.195,-57,8.341795492,11.13277755,0.135,-60,2.099462428,4.420814518,0.06,-44,17.71315908,19.80969096,0.15,-58,6.209926016,7.658696038,0.075,-44,0.51445687,-0.37746778,9.492328,-0.012522738,0.006872234,-0.001374447,-31.4516,-10.7238,53.509197,1.8181783,0.03968644,-0.05414415,"[-8.294181818, -0.89]"
98360,11.83799193,12.75520384,0.045,-56,10.9908836,13.00539215,0.33,-59,8.378520664,12.16072535,0.09,-54,2.10951278,3.673125236,0.075,-47,17.74097987,23.38465523,0.06,-57,6.173374518,8.371080934,0.045,-43,-0.4001996,0.18424734,9.717851,0.006108652,-0.001527163,0.05971208,-29.8778,-10.809199,52.9724,1.9748701,-0.018941358,0.041158646,"[-8.331116883, -0.89]"
98970,11.81897428,15.85912006,0.15,-57,11.00676598,15.69903975,0.06,-54,8.415247673,13.26357904,0.09,-54,2.120159015,4.424839997,0.075,-49,17.76883387,27.44044506,0.135,-58,6.136827613,8.883940792,0.06,-43,-0.19501504,-0.014955142,9.595219,-0.010842858,-0.025809057,0.07574729,-30.6098,-10.7604,51.4352,1.9174982,0.00155828,0.020321392,"[-8.368051948, -0.89]"
99600,11.8000416,15.83110612,0.12,-58,11.02274924,14.63145926,0.18,-57,8.451976496,12.94334613,0.06,-55,2.131392204,4.169124728,0.105,-52,17.79672093,21.30613395,0.15,-57,6.100285383,9.955451974,0.075,-45,0.32303107,0.7363912,10.197014,0.014355334,0.02031127,-0.016035212,-30.646399,-9.882,52.6186,1.9686344,-0.07205518,-0.0316684,"[-8.404987013, -0.89]"
100210,11.78119428,13.51775606,0.18,-57,11.03883293,17.68393285,0.06,-58,8.488707108,12.64211628,0.075,-56,2.143203118,6.840751494,0.105,-49,17.82464089,20.61493733,0.075,-58,6.063747913,10.03755448,0.045,-47,-0.01375873,-0.18484555,9.548559,0.006108652,-0.01863139,0.003512475,-29.828999,-10.8336,51.7768,1.8898369,0.019356038,0.001440921,"[-8.441922078, -0.89]"
100900,11.75619804,13.27558756,0.03,-58,11.06043335,19.66864573,0.345,-59,8.537684002,10.78441542,0.03,-53,2.159833237,7.576519584,0.345,-51,17.86191843,20.04376462,0.015,-61,6.015038843,7.862117018,0.03,-48,-0.6538388,0.49232325,9.964312,0.007788532,-0.057268616,0.052381694,-28.3772,-10.431,52.1306,2.0541599,-0.04926274,0.06552412,"[-8.491168831, -0.89]"
101530,11.73755151,13.53676904,0.045,-61,11.0767497,12.41093232,0.06,-58,8.574418701,11.04268609,0.075,-53,2.172954843,5.072416485,0.075,-49,17.88991457,20.50090361,0.045,-59,5.97851282,10.1667124,0.105,-51,-1.134198,-0.09212367,10.080962,0.005497787,0.04444045,-0.061391957,-28.3284,-10.845799,50.7398,2.0026286,0.009080837,0.112037756,"[-8.528103896, -0.89]"
102260,11.71899173,16.35135716,0.06,-58,11.09316503,12.63411002,0.075,-56,8.611155114,10.56617641,0.105,-54,0,0,0,0,17.91794311,20.48589915,0.075,-60,5.941991855,10.35093083,0.015,-52,-0.87637126,0.42412782,10.0881405,-0.002596177,-0.000305,0.027947085,-28.243,-10.6505995,50.934998,2.0676737,-0.041860007,0.086653896,"[-8.565038961, -0.89]"
102880,11.7005191,12.82225503,0.06,-55,11.1096789,11.75837408,0.075,-59,8.64789322,10.09262231,0.06,-51,2.200823533,8.023435735,0.06,-49,17.94600388,24.00179262,0.06,-59,5.905476041,7.705795481,0.285,-56,-0.381057,0.14117654,9.789636,0.008093964,0.025045475,-0.022296581,-28.5114,-9.9064,50.4958,1.952539,-0.01440911,0.038904894,"[-8.601974026, -0.89]"
103510,11.68213404,16.27732241,0.075,-54,11.12629087,12.04762898,0.075,-58,8.684632996,10.06959403,0.09,-54,2.21555017,5.045284928,0.105,-48,17.97409675,24.00179262,0.075,-60,5.868965474,7.859110955,0.105,-54,-0.99601245,-0.22432712,9.562318,-0.004581489,-0.04642576,0.089186326,-27.1328,-10.37,50.068798,1.9678031,0.023329027,0.103785895,"[-8.638909091, -0.89]"
104150,11.66383696,13.03241206,0.06,-55,11.1430005,12.489996,0.09,-58,8.721374423,10.104637,0.06,-53,2.230791179,4.388609005,0.075,-48,18.00222155,24.78395693,0.18,-64,5.832460252,7.941275024,0.09,-50,-0.35593235,-0.039481573,10.061819,0.004581489,0.012980887,0.001069014,-28.2918,-10.675,49.4222,1.9469582,0.003921427,0.035359807,"[-8.675844156, -0.89]"
104770,11.64562827,12.96636325,0.075,-54,11.15980735,16.17927591,0.075,-61,8.758117478,10.04155944,0.045,-53,2.246536092,3.983745097,0.03,-50,18.03037815,25.9591852,0.18,-59,5.795960477,7.235745228,0.09,-46,-0.8069794,-0.08554341,9.881161,-0.008399397,-0.037873644,0.073303826,-28.584599,-10.7726,49.5198,1.9702827,0.008628283,0.08148764,"[-8.712779221, -0.89]"
105400,11.6275084,12.56405492,0.03,-54,11.17671099,12.28182657,0.09,-59,8.794862141,10.07660265,0.045,-53,2.26277439,4.962876585,0.045,-49,18.05856639,22.00532029,0.12,-62,5.759466252,6.480740698,0.075,-45,-0.4444668,0.40797627,9.940982,0.005955936,-0.022296581,-0.055283304,-27.4622,-11.4558,48.1778,2.0602558,-0.04097593,0.044680797,"[-8.749714286, -0.89]"
106010,11.60947775,12.74719769,0.105,-53,11.19371098,12.46197352,0.045,-59,8.831608394,9.729160498,0.075,-54,2.279495528,4.165096037,0.09,-47,18.08678612,21.94730528,0.21,-59,5.722977683,6.319250035,0.06,-44,-0.111864455,-0.45762733,9.682557,0.006108652,-0.014966198,0.005955936,-27.608599,-11.4924,46.567398,1.9006186,0.047224768,0.01155268,"[-8.786649351, -0.89]"
106640,11.59153674,12.57206125,0.06,-52,11.21080687,12.59908255,0.06,-57,8.868356214,10.0655891,0.105,-55,2.296688962,3.680189669,0.06,-47,18.1150372,21.70424152,0.06,-59,5.686494879,6.343324759,0.045,-44,-0.3260221,0.4660022,10.073783,-0.006414085,0.02031127,0.04260785,-28.072199,-11.6998,45.8476,2.051112,-0.046201803,0.03235213,"[-8.823584416, -0.89]"
107270,11.57368579,12.42694528,0.03,-54,11.22799824,12.2237783,0.285,-59,8.905105585,9.95144693,0.105,-54,2.314344164,4.483204323,0.075,-45,18.14331948,21.68923754,0.09,-58,5.650017952,6.378432723,0.03,-45,-0.79501534,-0.43788654,9.825528,0.00580322,-0.005345071,-0.07971791,-29.0604,-11.6998,46.2014,1.9321973,0.04439185,0.08073735,"[-8.860519481, -0.89]"
107890,11.55592533,17.01565541,0.075,-56,11.24528463,14.39732045,0.345,-57,8.941856484,10.15169424,0.075,-51,2.332450648,7.686755427,0.105,-47,18.17163282,25.06901426,0.12,-60,5.613547018,6.049371868,0.045,-46,-0.89371926,-0.65324056,9.835697,0.012217305,-0.023518313,-0.0355829,-29.9632,-12.1756,46.7748,1.9051408,0.06604658,0.090616025,"[-8.897454545, -0.89]"
108500,11.53825575,12.83326338,0.06,-57,11.26266562,12.54003589,0.105,-54,8.978608896,10.15469788,0.06,-51,2.350997988,3.999870123,0.06,-49,18.19997706,29.90982106,0.135,-63,5.577082191,6.437612057,0.06,-43,-1.527219,-0.26620153,9.695718,0.003359759,0.011759156,-0.018478673,-30.2316,-13.0418,45.7866,2.0454187,0.027114542,0.15623116,"[-8.93438961, -0.89]"
109130,11.52067749,12.28182657,0.015,-55,11.28014077,12.82225503,0.015,-57,9.0153628,9.959457013,0.06,-53,2.369975834,9.623019069,0.09,-47,18.22835207,23.16160377,0.075,-61,5.540623594,5.728219619,0.075,-45,-0.04965107,-0.50488555,9.720842,-0.024740042,-0.005345071,0.01572978,-30.927,-12.566,46.238,1.8899791,0.05189115,0.005107648,"[-8.971324675, -0.89]"
109750,11.50319096,13.411683,0,-56,11.29770964,13.0254069,0,-57,9.05211818,10.44103486,0.09,-51,2.389373928,4.52244403,0.06,-46,18.2567577,26.91635638,0.105,-60,5.50417135,5.716173895,0.12,-46,0.07956135,0.13938192,9.823135,-0.013744468,-0.009010263,-0.007483099,-31.6712,-13.8348,44.9326,1.9949963,-0.01418773,-0.008099207,"[-9.00825974, -0.89]"
110380,11.48579658,13.38466421,0.075,-58,11.31537179,13.36565094,0.09,-57,9.088875016,9.904387361,0.12,-52,2.409182118,4.274858594,0.045,-47,18.28519381,24.71294244,0.075,-59,5.467725587,5.56658971,0.105,-46,-0.4941179,0.040677983,10.028319,0.014355334,-0.001679879,-0.06505715,-31.8176,-13.7738,43.4198,2.0108166,-0.004051374,0.04923244,"[-9.045194805, -0.89]"
111010,11.46849477,12.88830493,0.03,-56,11.33312678,12.7942337,0.06,-56,9.125633292,10.01052092,0.105,-53,2.429390374,3.55804005,0.075,-49,18.31366026,24.78695754,0.03,-57,5.431286434,5.401909385,0.045,-48,-1.0582259,-0.17766708,9.738789,0.003207043,0.025045475,-0.003817908,-33.0254,-14.0422,44.5788,2.0102682,0.018134499,0.108236276,"[-9.08212987, -0.89]"
111660,11.45128595,12.54804224,0.06,-59,11.35097419,12.86128458,0.06,-55,9.162392989,9.811267808,0.06,-54,0,0,0,0,0,0,0,0,5.394854026,5.817552836,0.075,-48,-0.6735796,-0.14177474,9.734002,0.007177667,-0.002748894,0.008399397,-33.4036,-15.006,43.981,2.01281,0.014529129,0.06908849,"[-9.119064935, -0.89]"
112260,11.43417054,13.48273207,0.285,-60,11.36891358,20.76298054,0.09,-60,9.199154092,10.7383658,0.075,-50,2.470967624,5.057343571,0.045,-42,18.3706836,20.29784264,0.195,-60,5.358428501,5.712158611,0.06,-47,-0.7399804,-0.16570297,9.600603,-0.028863383,-0.04627304,0.2078469,-35.0262,-13.8592,45.5914,1.9638903,0.017206904,0.07692436,"[-9.156, -0.89]"
112880,11.41714896,16.90660806,0.075,-59,11.38694451,12.63010689,0.255,-58,9.235916582,10.57318424,0.06,-52,2.492317256,5.014132128,0.09,-42,18.39924022,21.04005979,0.165,-58,5.322009999,6.068436454,0.09,-45,0.66041905,-0.19561325,9.843474,-0.013286319,-0.04046982,0.04016439,-35.3068,-14.5302,45.1888,1.9142547,0.019825205,-0.066991664,"[-9.192935065, -0.89]"
113500,11.40022163,16.07722691,0.15,-61,11.40506654,13.20853981,0.18,-59,9.272680444,10.72635278,0.075,-51,2.514028243,4.058315044,0.06,-45,18.42782661,20.42288033,0.105,-57,5.285598666,6.029303442,0.045,-46,-0.6837491,-0.061016977,9.93799,0.006566802,0.04795292,-0.0954477,-36.722,-14.1398,46.5186,1.9631773,0.006125213,0.068693295,"[-9.22987013, -0.89]"
114120,11.38338897,21.04406092,0.15,-62,11.42327925,13.74090608,0.075,-59,9.309445661,10.51511907,0.09,-51,2.536091304,3.257854509,0.075,-50,18.45644264,20.28984022,0.06,-58,5.249194652,6.355361909,0.06,-48,-1.75693,0.008374879,10.05165,0.001374447,-0.042913284,0.01695151,-36.5146,-14.7132,46.238,2.0556843,-0.000821,0.17304209,"[-9.266805195, -0.89]"
114840,11.36109342,13.24356481,0.18,-59,11.44770317,13.34563693,0.24,-56,9.358468032,10.40899808,0.135,-55,2.566040674,4.318148793,0.045,-47,18.49464321,20.24382622,0.045,-58,5.200667615,5.370776108,0.06,-56,-0.5515456,0.10707881,9.9756775,-0.007177667,-0.025809057,0.073303826,-37.6126,-14.639999,49.8126,1.982413,-0.01071721,0.055232804,"[-9.316051948, -0.89]"
115460,11.34448329,17.72694999,0.075,-59,11.46612577,18.82135978,0.15,-60,9.39523635,10.35093083,0.045,-52,2.58889013,4.707521216,0.06,-45,18.52332786,20.47789677,0.09,-55,5.164281279,8.352046995,0.06,-48,-1.0175478,0.21355942,10.122836,0.006719518,0.022449298,-0.11148291,-37.881,-14.2862,48.982998,2.0094867,-0.020987932,0.10018352,"[-9.352987013, -0.89]"
116100,11.32796924,15.55796761,0.06,-59,11.4846376,17.64091562,0.15,-58,9.432005971,10.90554396,0.105,-50,2.612061995,4.962876585,0.03,-43,18.5520417,20.36886411,0.045,-56,5.127902789,7.16958639,0.06,-48,0.76331043,0.11066805,9.713663,0.003817908,-0.018478673,0.05971208,-37.7956,-14.457,49.4954,1.9168283,-0.011357527,-0.07841996,"[-9.389922078, -0.89]"
116720,11.31155168,17.13270557,0.09,-59,11.50323823,13.23655982,0.105,-59,9.46877688,10.61322877,0.045,-51,2.635547765,4.023048098,0.09,-46,18.58078458,20.62994174,0.045,-55,5.091532314,6.355361909,0.3,-51,-1.5517455,-0.16630118,9.838689,-0.003970624,0.006872234,0.013286319,-38.5764,-13.2736,52.5454,1.9609826,0.01669484,0.15643016,"[-9.426857143, -0.89]"
117400,11.29523103,12.95035135,0.075,-57,11.52192724,14.03709785,0.075,-58,9.505549061,10.57718871,0.09,-53,0,0,0,0,18.60955637,83.05649501,0.285,-54,5.055170026,5.508353747,0.06,-47,-2.0548365,-0.212363,9.838689,-0.007483099,-0.007788532,-0.003817908,-38.2348,-13.3345995,53.863,1.9988579,0.021125449,0.20589307,"[-9.463792208, -0.89]"
117980,11.27900772,15.13974584,0.105,-58,11.54070419,13.01740101,0.075,-59,9.542322501,10.89052818,0.06,-52,2.683427944,4.970917018,0.075,-44,18.63835695,23.82975503,0.03,-53,5.018816103,5.617793161,0.045,-49,0.31764722,0.021535404,9.719048,-0.004276057,0.0346666,-0.06872234,-37.8688,-13.688399,54.594997,1.9060156,-0.002214608,-0.03267133,"[-9.500727273, -0.89]"
118610,11.26288216,13.64684344,0.03,-57,11.55956866,14.14716707,0.255,-59,9.579097185,10.61322877,0.06,-56,2.707806286,4.600911214,0.105,-45,18.66718616,23.65871712,0.075,-53,4.982470728,6.691345156,0.03,-51,0.99302137,-0.2219343,9.686745,0.005955936,0.011759156,0.01695151,-37.941998,-14.274,53.899597,1.865739,0.022787742,-0.102156565,"[-9.537662338, -0.89]"
119230,11.24685478,12.66513423,0.105,-57,11.57852021,13.02140396,0.105,-59,9.615873098,17.3007764,0.045,-55,2.732466401,4.349354435,0.09,-44,18.69604389,23.39665797,0.075,-52,4.946134089,4.177181945,0.135,-54,-1.1353943,0.012562319,9.642477,0.006872234,0.03604105,-0.024740042,-37.6736,-14.151999,54.814598,2.0010247,-0.001293871,0.117209524,"[-9.574597403, -0.89]"
119870,11.230926,13.56478809,0.105,-58,11.59755842,13.8149548,0.165,-58,9.652650226,11.23087548,0.15,-54,2.757400729,4.719588541,0.06,-45,18.72493,21.61121674,0.075,-57,4.909806382,6.213916317,0.03,-49,-1.3926228,-0.60358953,9.84467,0.008246681,0.006872234,-0.055283304,-37.2588,-13.4444,56.925198,1.89406,0.0606325,0.14052716,"[-9.611532468, -0.89]"
120490,11.21509623,12.8652876,0.105,-55,11.61668286,19.10645883,0,-60,9.689428555,17.5348728,0.075,-55,2.782601898,4.554637637,0.09,-45,18.75384436,21.36515015,0.06,-58,4.873487806,5.895836582,0.075,-45,-0.25244278,0.104087785,9.91825,-0.016493361,0.037110064,0.019394971,-36.307198,-13.7006,57.9866,1.9609121,-0.01049079,0.025446856,"[-9.648467532, -0.89]"
121120,11.1993659,12.56005175,0.045,-59,11.63589312,17.64891883,0.06,-60,9.726208072,11.74636322,0.09,-52,2.808062724,4.621028457,0.075,-43,18.78278684,20.95103456,0.06,-60,4.837178564,5.198007695,0.06,-46,0.014955142,0.62512493,10.192228,-0.006566802,0.01282817,-0.03924809,-35.3312,-13.590799,58.023197,2.0209382,-0.061256696,-0.001467307,"[-9.685402597, -0.89]"
121740,11.18373542,16.6174795,0.135,-60,11.65518876,13.54477449,0.105,-56,9.762988764,11.32396684,0.09,-54,2.83377621,4.746738775,0.045,-43,18.81175731,23.67772136,0.15,-58,4.800878871,5.390862269,0.075,-46,-0.4977071,-0.1788635,9.943375,0.005955936,-0.011301007,-0.045356743,-34.3918,-13.6518,59.2798,1.9513327,0.017963786,0.050012402,"[-9.722337662, -0.89]"
122360,11.16820522,13.13048362,0.105,-60,11.67456935,20.6029338,0.075,-62,9.799770618,19.02443064,0.12,-55,2.859735538,4.62907507,0.09,-46,18.84075564,21.74025106,0.165,-58,4.764588944,4.970917018,0.105,-46,-0.8111669,-0.19501504,9.619745,0.030085113,0.03848451,-0.025961773,-33.659798,-13.8592,57.8036,1.9857432,0.020197934,0.0841241,"[-9.759272727, -0.89]"
122980,11.15277571,12.93534016,0.045,-59,11.69403449,13.92802818,0.075,-58,9.836553619,12.87229288,0.15,-56,2.885934075,5.068397084,0.12,-46,18.86978171,22.1693623,0.075,-59,4.728309008,4.841248703,0.03,-48,-0.09451649,-0.18544376,9.405587,-0.011301007,0.02031127,0.07315111,-32.3544,-13.054,59.8532,1.9284225,0.019712789,0.010048635,"[-9.796207792, -0.89]"
123610,11.13744732,16.31634077,0.06,-58,11.71358375,13.0994611,0.06,-60,9.873337756,15.17876704,0.255,-54,2.912365365,4.923677589,0.045,-43,18.89883537,21.47017876,0.06,-58,4.692039294,5.222117961,0.105,-44,-1.2311072,0.15014961,9.794421,0.012217305,-0.010079277,0.025503624,-32.0372,-13.542,58.9748,2.10614,-0.015209259,0.12503898,"[-9.833142857, -0.89]"
124240,11.12222045,13.33763131,0.075,-59,11.7332167,13.47872932,0.045,-57,9.910123016,17.6289108,0.045,-55,2.939023129,5.006092388,0.045,-43,18.92791652,21.24011572,0.075,-57,4.655780042,4.765843472,0.075,-46,-0.7040881,0.17228323,9.9038925,0.013591751,-0.016035212,0.04016439,-30.5366,-13.359,57.937798,2.0708396,-0.017349971,0.07097265,"[-9.870077922, -0.89]"
124860,11.10709554,13.56078538,0.045,-58,11.75293292,19.25050776,0.12,-61,9.946909386,14.27224443,0.045,-55,2.96590126,4.270831301,0.045,-46,18.95702501,21.18510045,0.09,-57,4.619531498,5.178919675,0.045,-44,-0.20997019,0.09451649,10.075578,-0.009010263,-0.000611,-0.08582657,-29.951,-12.968599,58.1574,2.0105782,-0.009378441,0.020836502,"[-9.907012987, -0.89]"
