M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
149339.748,11.99163483,14.00107496,0.11,-65,13.10219566,16.51143122,0.178,-79,0,0,0,0,0,0,0,0,7.733224317,8.401134209,0.056,-68,4.92657058,5.4712006,0.101,-54,11.0501406,13.29860384,0.153,-67,6.850688203,11.71533508,0.109,-80,1.2346965,1.0127622,10.1395855,-0.053296424,0.100331664,0.14553437,-8.837501,-4.4500003,40.25,2.1156394,-0.098826624,-0.12117335,12.4857702,15.326,1,4
149594.0789,11.96523775,14.04009975,0.165,-69,13.07804035,16.14626012,0.485,-84,0,0,0,0,0,0,0,0,7.752530114,8.645553771,0.062,-72,4.95268526,5.58867793,0.101,-50,11.07496193,13.70888486,0.138,-65,6.842407578,14.30726585,0.6,-80,-0.4031906,-1.4315062,9.510274,-0.08383878,0.13240114,0.11697725,-8.525001,-4.5625,41.225002,1.3293787,0.1492684,0.042369895,12.45937121,15.326,1,4
149850.9897,11.95203922,13.64884479,0.15,-70,13.06596596,16.52343672,0.076,-76,0,0,0,0,0,0,0,0,7.76219867,9.662071465,0.095,-65,4.965743722,5.3145314,0.055,-51,11.08737533,13.86198546,0.201,-65,6.838301724,15.21378599,0.067,-80,-0.21774685,0.33080772,10.043275,0.052532863,-0.0193944,0.04214846,-8.8,-4.1875,40.7625,2.1809058,-0.0329186,0.021677464,12.44617172,15.326,1,4
150102.6725,11.93884068,13.33663061,0.036,-66,13.05389374,17.58689387,0.109,-78,0,0,0,0,0,0,0,0,7.771877624,9.93642798,0.146,-68,4.978802937,4.725622075,0.387,-52,11.09979054,13.62683001,0.195,-68,6.834218893,13.35764534,0.939,-75,1.1593226,-1.0468599,10.164112,0.031611346,-0.04566083,-0.27427042,-9.125,-4.35,41.4375,1.5883417,0.10197722,-0.11356958,12.43297222,15.326,1,4
150364.379,11.92564215,13.21854697,0.42,-75,13.04182371,14.862592,0.151,-79,0,0,0,0,0,0,0,0,7.781566921,10.24881071,0.045,-73,4.991862881,4.804050374,0.063,-49,11.11220756,12.31185136,2.392,-68,6.830159134,15.68303163,0.22,-75,0.18305093,-0.23569304,9.706485,-0.024892027,-0.10292777,0.072232686,-9.725,-4.0125003,40.65,1.8519386,0.024272935,-0.018856388,12.41977273,15.326,1,4
150608.1792,11.91244361,13.41468509,0.075,-66,13.02975586,15.4879313,0.78,-76,0,0,0,0,0,0,0,0,7.791266538,9.662071465,0.123,-73,5.004923567,5.510361966,0.146,-51,11.12462638,13.70888486,0.058,-65,6.82612248,15.83911011,0.199,-75,-0.5204389,-0.038285162,9.892527,-0.030847786,0.003970507,-0.012980504,-8.975,-4.3375,41.100002,2.1214216,0.003864746,0.052560844,12.40657323,15.326,1,4
150853.3992,11.88604656,13.41468509,0.055,-68,13.00562677,15.05770089,0.401,-80,0,0,0,0,0,0,0,0,7.810696546,11.50013569,0.12,-72,5.031047103,5.3145314,0.059,-52,11.14946941,13.47472656,0.138,-67,6.818118667,15.33084867,0.206,-77,-0.6406783,-0.24107689,9.544372,0.002748813,-0.020463383,0.05467083,-8.825,-4.4500003,41.25,2.0829232,0.025196489,0.06702574,12.38017424,15.326,1,4
151103.672,11.87284804,13.72689681,0.076,-70,12.99356554,17.02766059,0.266,-77,0,0,0,0,0,0,0,0,7.820426861,10.16070514,0.179,-77,5.044109941,5.157821633,0.241,-65,11.16189359,13.03541426,0.158,-71,6.814151589,15.37086988,0.243,-78,0.13459627,-1.8747765,9.689735,-0.028404398,0.07375981,-0.08719844,-8.837501,-4.5750003,42.075,1.2173367,0.1911012,-0.01388971,12.36697475,15.326,1,4
151375.7471,11.85964951,12.98437661,0.173,-74,12.98150652,18.4242167,0.124,-78,0,0,0,0,0,0,0,0,7.830167342,8.988103471,0.156,-77,5.057173499,5.285402634,0.059,-59,11.17431957,13.39266979,0.1,-69,6.810207781,15.21378599,0.067,-73,-0.18604197,0.051445685,9.249456,-0.024281178,-0.026724568,-0.18982078,-9.1625,-4.6125,41.925,2.0983899,-0.005560841,0.020111116,12.35377525,15.326,1,4
151628.6763,11.84645099,12.82825959,0.055,-74,12.96944972,16.26931864,0.079,-80,0,0,0,0,0,0,0,0,7.839917938,9.721149932,0.269,-78,5.070237751,5.58867793,0.165,-64,11.1867473,13.49373962,0.171,-72,6.806287288,14.74552529,0.309,-76,0.89491564,-0.73100734,9.704092,0.007330167,-0.0413849,-0.002596101,-8.900001,-4.975,42.2375,1.7169956,0.074871294,-0.09196033,12.34057576,15.326,1,4
151893.3825,11.82005396,13.02340543,0.065,-71,12.94534281,17.59789831,0.055,-82,0,0,0,0,0,0,0,0,7.859449349,9.809265212,0.104,-74,0,0,0,0,11.21160808,13.53376699,0.121,-69,6.798516399,15.23379677,0.2,-78,1.8418752,-1.5463617,9.474381,0.038941514,-0.021532366,-0.039857782,-9.3125,-4.6375003,42.7625,1.4682562,0.15886545,-0.19201082,12.31417677,15.326,1,4
152144.8576,11.80685544,13.30660949,0.127,-67,12.93329271,16.34735529,0.83,-76,0,0,0,0,0,0,0,0,7.86923009,8.224816107,0.103,-74,5.109434698,5.117632656,0.147,-54,11.2240411,13.13448651,0.109,-68,6.794666082,15.64401176,0.126,-71,-0.69092757,0.04127619,9.83151,-0.001527118,0.020616096,0.086434886,-9.6625,-4.9125,42.2625,2.2223854,-0.004188004,0.0701615,12.30097727,15.326,1,4
152397.4433,11.79365693,13.64884479,0.11,-65,12.92124486,15.26281236,0.338,-80,0,0,0,0,0,0,0,0,7.879020795,10.48408394,0.222,-69,5.122501713,5.294442747,0.177,-55,11.23647587,13.65084613,0.202,-68,6.790839242,15.20478112,0.069,-77,1.5218352,-0.89371926,9.797412,0.045049984,0.12644538,-0.10521844,-8.900001,-5.125,43.0625,1.6618706,0.08989605,-0.15409887,12.28777778,15.326,1,4
152663.2258,11.78045841,12.7502,0.035,-69,12.90919926,18.10609756,0.298,-76,0,0,0,0,0,0,0,0,7.888821442,8.904973947,0.801,-64,5.135569416,5.382827881,0.176,-53,11.24891238,14.9406359,0.468,-75,6.787035912,15.09672233,0.884,-75,0.32961133,1.2263216,10.169497,0.012064233,-0.027029991,-0.20997874,-9.3625,-5.025,43.25,2.3258681,-0.119946375,-0.03240042,12.27457828,15.326,1,4
152907.4472,11.7540614,13.33663061,0.102,-68,12.88511484,16.93361984,1.016,-74,0,0,0,0,0,0,0,0,7.908452382,8.840872412,0.168,-65,5.161706823,6.020272502,0.055,-52,11.27379061,14.0020756,0.109,-70,6.779499951,13.91401915,0.304,-76,-0.78424764,0.7938189,9.924232,-0.03298575,-0.039857782,0.036956258,-9.8125,-4.8250003,43.4375,2.488521,-0.079570994,0.07885963,12.24817929,15.326,1,4
153158.9168,11.7408629,13.54177245,0.067,-66,12.87307604,17.73495317,0.079,-76,0,0,0,0,0,0,0,0,7.918282602,9.271527652,0.063,-67,5.174776518,5.942000421,0,-52,11.28623231,14.12015018,0.117,-72,6.775767398,16.37636883,0.804,-72,0.29312077,1.480559,11.740982,0.058946762,-0.09666658,-0.12629268,-8.8625,-4.725,42.9,2.3608925,-0.12540103,-0.024960423,12.2349798,15.326,1,4
153406.3461,11.7276644,12.90631845,0.146,-70,12.86103951,17.84799779,0.256,-73,0,0,0,0,0,0,0,0,7.928122616,9.603993388,0.181,-74,5.18784688,5.902861679,0.055,-51,11.29867574,15.09672233,0.151,-80,6.772058513,16.17127209,0.175,-76,0.37627137,-1.9124635,9.461221,-0.017103724,-0.1111742,-0.026419144,-9.175,-4.75,43.25,1.2326956,0.1992962,-0.039748903,12.2217803,15.326,1,4
153661.0254,11.7144659,12.95535507,0.106,-67,12.84900527,18.43422038,0.584,-76,0,0,0,0,0,0,0,0,7.937972374,9.456791211,0.269,-76,5.200917884,6.059405911,0,-54,11.31112088,14.64746859,0.139,-79,6.76837334,15.20478112,0.382,-76,-0.90448695,0.2117648,9.984053,0.033902023,-0.03451287,-0.02779355,-9.325,-4.7625003,43.7625,2.3888972,-0.021120658,0.090346545,12.20858081,15.326,1,4
153898.2768,11.7012674,13.65885149,0.111,-64,12.83697331,16.90460718,0.061,-74,0,0,0,0,0,0,0,0,7.947831854,11.85245835,0.065,-65,5.213989545,5.824578611,0.02,-55,11.32356773,15.96617287,0.798,-71,6.764711911,15.82010063,0.076,-75,1.861616,-0.8967103,9.679565,0.06795676,0.07452337,-0.14156385,-8.712501,-4.8375,43.55,1.6357876,0.090722606,-0.19000435,12.19538131,15.326,1,4
154160.2483,11.67487042,13.42469203,0.102,-67,12.8129163,17.01165368,0.146,-76,0,0,0,0,0,0,0,0,7.967579806,11.73535325,0.055,-64,5.240134781,5.853684737,0.05,-55,11.34846653,13.59680977,0.557,-67,6.757460455,15.68303163,0.146,-73,-0.37268212,0.71007013,8.806784,-0.12491827,0.11056335,0.20646638,-9.3875,-5.2875,44.4,2.4392447,-0.08038196,0.042292386,12.16898232,15.326,1,4
154405.2082,11.66167193,13.16050531,0.138,-68,12.80089127,17.08068336,0.132,-70,0,0,0,0,0,0,0,0,7.977468205,10.56217194,0.063,-66,5.253208345,5.618797113,0.054,-52,11.36091846,13.90501334,0.187,-65,6.753870503,16.2012864,0.07,-73,0.93260264,-0.21415763,10.272985,-0.02275406,-0.07482879,0.016187452,-8.9875,-4.6125,43.912502,1.8511665,0.02075832,-0.09053388,12.15578283,15.326,1,4
154677.885,11.64847344,13.21854697,0.082,-66,12.78886854,16.6404899,0.179,-72,0,0,0,0,0,0,0,0,7.987366183,10.9145534,0.307,-64,5.266282548,6.059405911,0.117,-50,11.37337209,14.37730837,0.062,-63,6.75030445,15.6049918,0.146,-82,0.69571316,-1.6911274,9.583853,-0.06673507,0.120947756,0.05619795,-9.3125,-4.6375003,44.2625,1.3375679,0.17420882,-0.07246511,12.14258333,15.326,1,4
154929.5736,11.62207647,12.30984971,0.152,-74,12.76483006,16.9726368,0.129,-71,0,0,0,0,0,0,0,0,8.007190703,9.603993388,0.315,-71,5.29243281,6.030306874,0.058,-49,11.39828438,13.56278673,0.097,-66,6.7432442,17.05067049,0.811,-76,-0.9702896,0.4552345,9.113664,0.027946262,-0.017561859,-0.119267926,-9.5125,-5.05,44.5875,2.5654023,-0.04962927,0.106065825,12.11618434,15.326,1,4
155173.7318,11.60887799,13.25857549,0.066,-75,12.75281433,16.58246363,0.117,-71,0,0,0,0,0,0,0,0,8.017117173,10.20976415,0.149,-66,5.305508859,5.902861679,0.064,-51,11.41074302,14.19819879,0.206,-61,6.739750079,16.08322981,0.114,-76,0.6125626,0.5132605,10.309476,0.036803547,-0.001221695,0.16874656,-9.5125,-5.05,44.25,2.1073306,-0.049656805,-0.05934766,12.10298485,15.326,1,4
155419.0542,11.59567951,12.63310924,0.165,-71,12.74080093,16.55845271,0.108,-71,0,0,0,0,0,0,0,0,8.027053081,10.56217194,0.063,-73,5.318585529,6.098537612,0.06,-51,11.42320334,13.84597505,0.055,-65,6.736280007,15.29182788,0.089,-75,-0.72023964,0.35353956,9.480962,0.005650337,0.015271181,0.030389652,-10.0625,-5.6125,44.100002,2.397547,-0.037165165,0.0758213,12.08978535,15.326,1,4
155666.5547,11.58248104,12.71116993,0.055,-77,12.72878989,16.43139437,0.256,-73,0,0,0,0,0,0,0,0,8.036998376,9.544912991,0.1,-67,5.331662794,5.98113735,0.06,-51,11.43566531,14.04110038,0.076,-61,6.732834026,15.52695157,0.304,-72,0.4528417,0.6963114,9.899107,-0.021379653,-0.055739813,0.011453386,-9.85,-5.2125,44.600002,2.1801984,-0.07015204,-0.045713842,12.07658586,15.326,1,4
155899.0793,11.56928256,13.21854697,0.102,-65,12.7167812,16.99264547,0.085,-76,0,0,0,0,0,0,0,0,8.046953038,10.21977612,0.152,-69,5.344740669,6.088504003,0.055,-51,11.44812894,14.35429444,0.1,-64,6.729412169,15.35085929,0.338,-74,0.38584265,0.5096712,9.747163,-0.042301174,-0.10048437,0.07681404,-10.4875,-5.275,44.1125,2.1238441,-0.052200805,-0.039564468,12.06338636,15.326,1,4
156150.6892,11.54288562,12.98437661,0.191,-67,12.69277091,16.441399,0.18,-72,0,0,0,0,0,0,0,0,8.066890295,10.28285102,0.113,-65,5.370898196,6.118604498,0.069,-53,11.47306113,14.0020756,0.109,-71,6.722640981,14.9406359,0.507,-77,1.102493,-1.0911272,9.939187,0.03420745,-0.07513421,-0.12552911,-10.0375,-5.475,44.925,1.6189557,0.10868118,-0.110472254,12.03698737,15.326,1,4
156396.8812,11.52968716,12.82825959,0.11,-67,12.68076934,16.84558129,0.156,-72,0,0,0,0,0,0,0,0,8.076872822,10.45404974,0.198,-66,5.383977838,6.215922779,0.113,-50,11.48552968,14.19819879,0.11,-62,6.719291723,15.40989046,0,-71,1.0869397,-0.6771688,9.821341,-0.06062659,0.14232741,0.14171657,-10.1375,-4.975,45.1125,1.7013131,0.06842332,-0.11022267,12.02378788,15.326,1,4
156644.7437,11.51648869,13.01339806,0.303,-68,12.66877014,16.6404899,0.179,-73,0,0,0,0,0,0,0,0,8.086864577,10.57218312,0.108,-65,5.397058074,6.088504003,0.055,-51,11.49799987,14.27624688,0.066,-71,6.715966735,15.25280699,0.055,-74,1.253839,-1.1976078,9.279964,0.027029991,-0.009009997,0.008704574,-10.9375,-5.05,44.8125,1.5447534,0.1272005,-0.13429919,12.01058838,15.326,1,4
156897.6165,11.50329023,13.14049086,0.066,-67,12.65677333,17.23474874,0.14,-73,0,0,0,0,0,0,0,0,8.096865513,10.7774079,0.058,-69,5.410138879,6.205890428,0.059,-52,11.51047168,14.06111304,0.181,-72,6.712666057,15.25280699,0.117,-73,-0.11844472,-0.111864455,10.014561,0.023364907,0.017714571,-0.06933116,-10.7375,-4.65,44.325,1.957051,0.011168934,0.011826699,11.99738889,15.326,1,4
157153.5747,11.47689332,13.14049086,0.066,-64,12.63278691,15.73805947,0.274,-77,0,0,0,0,0,0,0,0,8.11689482,11.09974419,0.226,-65,5.436302221,6.000203413,0.103,-52,11.53542016,14.09013133,0.05,-67,6.706137767,15.40989046,0.17,-74,-0.68853474,0.0741775,9.693324,-0.027488127,-0.002137966,0.079715565,-11.462501,-5.5,45,2.187759,-0.007633051,0.07091274,11.9709899,15.326,1,4
157403.1198,11.46369486,12.83826717,0.05,-69,12.62079731,16.90060543,0.2,-74,0,0,0,0,0,0,0,0,8.126923123,10.44503944,0.11,-68,5.449384749,6.215922779,0.065,-50,11.54789682,14.06111304,0.101,-66,6.702910225,15.4879313,0.067,-74,-0.37806597,0.95054877,10.231112,0.014660334,0.029778805,0.15744588,-11.875,-5.0125003,44.8625,2.302903,-0.09257889,0.036935776,11.9577904,15.326,1,4
157649.3524,11.45049641,13.18952619,0.097,-65,12.60881013,16.28932807,0.101,-76,0,0,0,0,0,0,0,0,8.136960471,10.65927957,0.139,-66,5.46246783,5.824578611,0.101,-49,11.56037508,14.47136483,0,-64,6.699707137,14.97965767,0.443,-73,-0.4534399,0.27936205,9.491131,-0.028709821,-0.059252184,0.006413896,-11.2375,-4.9500003,44.662502,2.1747966,-0.02939201,0.04773882,11.94459091,15.326,1,4
157906.7439,11.43729795,13.06243408,0.121,-66,0,0,0,0,0,0,0,0,0,0,0,0,8.147006845,11.36800954,0.789,-61,5.47555148,5.863721088,0.148,-50,11.57285495,14.64746859,0.074,-68,6.696528531,16.73853387,0.068,-76,0.024526432,-0.72023964,10.217951,-0.07834116,-0.009620844,-0.3773509,-10.8625,-4.5375,45,1.6944975,0.070371084,-0.002400323,11.93139141,15.326,1,4
158140.2143,11.42409951,12.92633343,0.178,-70,12.58484305,15.84911509,0.141,-77,0,0,0,0,0,0,0,0,8.157062198,10.74737554,0.157,-66,5.488635674,5.706135645,0.095,-50,11.58533641,14.41333008,0.134,-72,6.693374447,16.73853387,0.146,-70,1.4470595,-1.2759727,9.646665,0.010842538,0.04291202,-0.0645971,-11.225,-4.8250003,45,1.527406,0.13006885,-0.14889601,11.91819192,15.326,1,4
158399.057,11.39770262,12.72017689,0.097,-70,12.56088572,16.01219535,0.169,-75,0,0,0,0,0,0,0,0,8.177199736,10.83546995,0.12,-67,0,0,0,0,11.61030409,14.91061907,0.076,-68,6.687139978,14.58843408,0.331,-74,-0.058624156,0.6448657,9.805189,0.032069482,0.10292777,-0.06520794,-11.2,-4.6875,44.850002,2.179854,-0.06567205,0.00597882,11.89179293,15.326,1,4
158656.0725,11.38450418,12.67213968,0.065,-66,12.54891072,15.31584069,0.255,-80,0,0,0,0,0,0,0,0,8.187281855,11.10975432,0.194,-67,5.527891567,5.863721088,0.06,-53,11.62279031,15.23379677,0.135,-68,6.684059661,14.74552529,0.529,-77,-0.07836494,-0.12622139,9.887143,0.001832542,0.009620844,-0.041690327,-12.3625,-5.2000003,45.2,1.9382969,0.012765121,0.007925778,11.87859343,15.326,1,4
158907.5566,11.37130575,12.90631845,0.154,-73,12.5369382,16.62148131,0.121,-71,0,0,0,0,0,0,0,0,8.19737282,11.09974419,0.173,-70,5.540977941,5.824578611,0.146,-54,11.6352781,15.14574911,0.05,-67,6.681004003,15.99518706,0.096,-71,-0.61675006,1.1078769,9.486345,0.026419144,-0.044744562,0.12461284,-12.212501,-5.175,45.375,2.418518,-0.1160171,0.06492314,11.86539394,15.326,1,4
159159.4534,11.3581073,12.83826717,0.097,-67,12.52496813,12.94734911,1.64,-77,0,0,0,0,0,0,0,0,8.207472614,11.49212813,0.073,-67,5.554064861,6.000203413,0.13,-54,11.64776746,14.862592,0.123,-66,6.677973035,13.49474031,0.155,-83,-0.0317049,0.41874397,10.236495,-0.036650836,-0.026724568,0.033138465,-11.9125,-5.4,46.175,2.125008,-0.040883977,0.003097232,11.85219444,15.326,1,4
159405.4897,11.33171044,12.51501598,0.165,-70,12.50103542,17.8319915,0.069,-75,0,0,0,0,0,0,0,0,8.227698527,11.59822749,0.071,-66,5.580240281,6.147700708,0.097,-54,11.67275087,14.70650281,0.095,-63,6.67198531,15.09672233,0.294,-77,0.81655073,-1.4506488,9.879965,0.0193944,-0.07910472,-0.052532863,-11.275001,-5.35,46.162502,1.4889979,0.14529724,-0.082459725,11.82579545,15.326,1,4
159655.0467,11.31851202,12.71116993,0.055,-70,12.4890728,14.91161963,0.14,-74,0,0,0,0,0,0,0,0,8.237824582,12.06764617,0.134,-69,5.593328774,6.000203413,0.058,-54,11.6852449,14.47136483,0.095,-61,6.66902862,14.35429444,0.42,-80,1.4626129,-0.9625129,10.455439,0.018172706,-0.000153,-0.05971032,-11.650001,-4.6125,46.3625,1.6025846,0.09091948,-0.1389882,11.81259596,15.326,1,4
159899.773,11.30531359,12.28082575,0.095,-72,12.47711266,16.55244997,0.233,-76,0,0,0,0,0,0,0,0,8.247959336,11.86747168,0.159,-72,5.606417798,6.235987171,0.13,-54,11.69774049,14.27624688,0.155,-59,6.666096753,15.17476487,0,-74,1.2981063,-0.4528417,9.652048,0.053296424,0.020921519,0.000764,-12.087501,-5.425,46.350002,1.7537903,0.046464544,-0.13368806,11.79939646,15.326,1,4
160142.7477,11.29211517,12.4569695,0.066,-72,12.46515503,14.62745692,0.24,-78,0,0,0,0,0,0,0,0,8.258102743,10.45104631,2.037,-69,5.619507328,6.118604498,0.105,-54,11.71023762,14.2372229,0.102,-58,6.663189746,13.2695833,0.304,-75,-0.6843473,0.43070808,9.571291,0.012980504,0.018172706,-0.036498122,-11.6875,-4.875,45.8625,2.2633934,-0.044855304,0.07137853,11.78619697,15.326,1,4
160388.4312,11.27891674,12.28082575,0.101,-75,12.45319991,15.43290255,0.149,-75,0,0,0,0,0,0,0,0,8.268254785,10.57218312,0.154,-74,5.632597382,6.412536472,0.085,-52,11.72273629,14.39331803,0.11,-57,6.660307626,16.58246363,0.253,-72,-0.5210371,0.25184458,9.785448,0.030084228,-0.061695572,-0.104760304,-12.462501,-4.6875,46.725002,2.105694,-0.02569458,0.05319588,11.77299747,15.326,1,4
160632.4981,11.26571833,12.78922988,0.065,-70,12.44124731,15.17476487,0,-79,0,0,0,0,0,0,0,0,8.278415416,10.4250165,0.156,-73,5.645687935,6.558969736,0.099,-53,11.73523649,14.31527073,0.076,-57,6.657450431,15.58598204,0.27,-80,0.65084773,-0.054436713,10.022936,0.013744064,-0.06306998,-0.013591352,-12.400001,-5.4625,46.2,1.8980623,0.005419747,-0.064844795,11.75979798,15.326,1,4
160871.8829,11.25251991,12.43695336,0.055,-69,12.42929722,15.79008562,0.113,-73,0,0,0,0,0,0,0,0,8.288584619,12.45496788,1.986,-76,5.658779004,6.49077037,0.06,-52,11.74773823,14.35429444,0.165,-57,6.654618189,17.98905267,0.156,-76,1.2239288,0.106480606,10.07498,0.003665084,-0.026266431,0.07177455,-12.775001,-4.7125,46.2375,1.8471255,-0.010491297,-0.12088964,11.74659848,15.326,1,4
161125.8129,11.22612309,12.69115444,0.141,-69,12.40540465,15.35085929,0.082,-77,0,0,0,0,0,0,0,0,8.308948585,15.64401176,0.155,-77,5.684962638,6.215922779,0.199,-54,11.77274627,14.43234149,0.067,-58,6.649028697,15.91714877,0.068,-73,1.4656038,0.46002015,9.981061,-0.022295926,0.009773556,0.072538115,-12.2875,-4.675,46.3875,1.910569,-0.045568753,-0.14579657,11.72019949,15.326,1,4
161371.588,11.21292469,12.25180166,0.072,-69,12.39346219,15.79008562,0.078,-72,0,0,0,0,0,0,0,0,8.319143285,17.19773314,0.137,-78,5.698055195,6.215922779,0.065,-54,11.78525256,14.78454764,0.116,-59,6.646271511,16.26931864,0.079,-77,-0.3912265,0.90448695,9.692128,0.001221695,0.08674031,0.001221695,-12.9125,-4.4625,45.912502,2.240584,-0.092977025,0.040343486,11.707,15.326,1,4
161638.366,11.19972629,12.48599279,0.175,-70,12.38152228,15.82010063,0.262,-73,0,0,0,0,0,0,0,0,8.329346425,14.39331803,0.11,-78,5.711148244,6.176796014,0.095,-55,11.79776037,14.74552529,0.11,-59,6.643539406,16.03520655,0.151,-71,0.50368917,-0.7848458,10.049855,-0.04367558,0.12843063,0.08842014,-12.6625,-5.1,46.55,1.6718482,0.07783975,-0.050077148,11.69380051,15.326,1,4
161881.2199,11.17332948,12.04662812,0.152,-71,12.35765013,15.70304178,0.107,-76,0,0,0,0,0,0,0,0,8.349777907,13.68987221,0.155,-76,5.737335815,6.412536472,0,-55,11.82278049,14.9406359,0,-60,6.638150559,14.54941112,0.155,-79,-0.96849495,-0.90508515,9.557532,0.005650337,-0.016492875,-0.12583454,-14.075,-5.1,47.625,1.6250701,0.09393883,0.10098844,11.66740152,15.326,1,4
162127.5304,11.16013108,12.20276071,0.205,-72,12.34571791,15.20478112,0.195,-77,0,0,0,0,0,0,0,0,8.360006188,11.33497755,0.127,-74,5.750430331,6.588053506,0.106,-56,11.8352928,14.862592,0.067,-57,6.635493878,14.39331803,0.202,-73,-0.2853441,0.011365907,9.996614,-0.000764,-0.036956258,-0.036956258,-13.2875,-5.025,46.7625,1.972718,-0.001136512,0.028536325,11.65420202,15.326,1,4
162378.8847,11.14693269,12.35888996,0.074,-71,12.33378828,15.64401176,0.082,-75,0,0,0,0,0,0,0,0,8.370242777,11.23788241,0.144,-77,5.763525316,6.49077037,0.116,-55,11.8478066,15.01867934,0.077,-62,6.632862403,14.0020756,0.761,-72,0.11425728,-0.09930214,10.300504,0.019088976,-0.078646585,-0.11850437,-13.400001,-4.65,46.775,1.8638977,0.009639621,-0.011091943,11.64100253,15.326,1,4
162634.9463,11.13373429,12.43695336,0.055,-70,12.32186124,15.14574911,0.308,-72,0,0,0,0,0,0,0,0,8.380487659,11.3049483,0.154,-76,5.776620786,6.255047961,0.06,-55,11.86032189,15.09672233,0.11,-63,6.630256159,14.51038804,1.915,-77,0.31106696,-0.39182472,9.795618,0.014813046,-0.07650862,0.07666133,-12.95,-4.8625,47.25,1.774828,0.039958566,-0.031745058,11.62780303,15.326,1,4
162892.972,11.10733752,12.98437661,0.102,-70,12.29801495,14.27624688,0.338,-76,0,0,0,0,0,0,0,0,8.401002153,11.56920049,0.131,-75,5.802813131,6.265079808,0.097,-55,11.8853569,15.08671684,0.179,-63,6.625119491,12.06764617,0.706,-75,1.4356936,0.2865405,9.610174,0.020616096,-0.023212196,0.0219905,-14.2,-4.8625,47.787502,1.8561653,-0.029480567,-0.14829634,11.60140404,15.326,1,4
163144.7751,11.09413914,12.28082575,0.172,-73,12.28609573,13.9240256,0.202,-74,0,0,0,0,0,0,0,0,8.411271703,12.47798638,0,-74,5.81591,6.529885221,0.082,-56,11.89787661,15.87812949,0.131,-63,6.622589126,15.05770089,0.047,-76,0.9559326,0.35593235,9.806385,-0.02351762,0.13224843,-0.001527118,-13.525001,-4.5375,47.9375,1.9010806,-0.036109045,-0.09717362,11.58820455,15.326,1,4
163379.6329,11.08094075,12.78922988,0.154,-70,12.27417911,14.31527073,0.91,-76,0,0,0,0,0,0,0,0,8.421549427,12.5950794,0.468,-74,5.829007341,6.29417159,0.088,-55,11.91039781,15.79008562,0.078,-63,6.62008411,13.67986553,0.229,-76,1.4219348,0.6963114,9.659226,-0.028251685,0.03436016,0.13347013,-13.8625,-4.5625,47.45,1.9300916,-0.07119852,-0.14616023,11.57500505,15.326,1,4
163630.6839,11.06774238,12.89631095,0.05,-72,12.26226514,14.51038804,0.11,-75,0,0,0,0,0,0,0,0,8.431835277,12.08666244,0.693,-70,5.842105132,6.647221675,0.085,-54,11.92292045,15.40888993,0.101,-63,6.617604475,14.78454764,1.109,-69,-0.80578303,-0.58983076,9.610772,-0.001374406,-0.026266431,0.075286925,-14.675,-4.7625003,48.15,1.7343857,0.06108119,0.08364603,11.56180556,15.326,1,4
163879.1152,11.05454399,12.83826717,0.176,-73,12.25035379,13.9240256,0.11,-76,0,0,0,0,0,0,0,0,8.442129242,12.04762898,0.726,-70,5.85520339,6.764546474,0.088,-54,11.93544456,15.79008562,0.195,-63,6.615150247,14.78454764,0.278,-71,0.7507481,0.34396824,10.622936,-0.060473878,0.17134266,0.060168456,-13.712501,-4.6875,48.275,1.9194076,-0.032287985,-0.07055506,11.54860606,15.326,1,4
164127.7522,11.02814725,12.55504779,0.11,-72,12.22653903,14.43234149,0.297,-77,0,0,0,0,0,0,0,0,8.462741361,11.65728202,0.508,-70,5.881401254,6.706386881,0.101,-53,11.96049714,15.11673328,0.058,-63,6.610318129,15.01867934,0.146,-74,0.26261228,-1.7760726,10.416555,0.013591352,0.019241689,-0.15607147,-14.462501,-4.5,48.65,1.3406544,0.1688281,-0.02520571,11.52220707,15.326,1,4
164370.5692,11.01494889,12.89631095,0.181,-69,12.21463565,14.08112567,0.055,-75,0,0,0,0,0,0,0,0,8.473059456,11.57920982,0.11,-69,5.894500854,6.676303244,0.059,-52,11.97302559,15.20478112,0.306,-63,6.607940296,14.0020756,0,-75,0.1788635,0.38883367,9.672985,0.012369657,-0.046577103,0.069483876,-14.6375,-4.5,48.162502,1.9628614,-0.04016941,-0.018488925,11.50900758,15.326,1,4
