M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
32050,14.24787289,29.33473915,0.075,-59,9.963053883,12.05563586,0.075,-59,4.519390075,4.990012525,0.135,-52,3.879540391,6.613125131,0.045,-43,15.02176283,16.54244541,0.06,-56,10.04860099,10.18273171,0.075,-52,-0.8111669,-0.20937198,9.539586,-0.007483099,-0.028252518,0.08674286,-30.792799,-21.5452,59.4384,2.2376723,0.021865297,0.08482761,"[-4.430890052, -0.89]"
32530,14.23045012,21.04005979,0.27,-60,9.965104408,12.61109198,0.285,-60,4.543723489,5.570605802,0.06,-50,3.858394327,6.565990024,0.06,-45,15.03742158,16.55445088,0.06,-59,10.02388201,10.36995294,0.09,-52,-1.5786648,-0.43848476,9.759128,0.026267206,0.025198191,-0.007635816,-30.012,-21.35,59.6702,2.3149862,0.044325117,0.16037369,"[-4.455706806, -0.89]"
33010,14.21304932,16.48842066,0.09,-58,9.967216301,17.62090758,0.33,-55,4.568062102,5.664977405,0.105,-49,3.837292231,5.417977575,0.045,-51,15.05310496,16.07722691,0.105,-61,9.999163513,10.88251974,0.06,-49,-2.265405,0.07178468,9.890134,-0.002138028,0.020005837,-0.0870483,-30.195,-21.069399,59.255398,2.496351,-0.007074864,0.22517264,"[-4.48052356, -0.89]"
33490,14.19567058,15.73405746,0.105,-58,9.969389524,15.35486141,0.075,-56,4.592405834,5.551529159,0.075,-50,3.816234831,7.26381174,0.06,-48,15.06881288,20.19281063,0.165,-58,9.974445502,10.82345716,0.045,-48,-0.38584265,0.11246266,9.809377,0.003054326,0.012980887,-0.020922136,-29.6094,-21.532999,59.292,2.2548342,-0.011455453,0.039313797,"[-4.505340314, -0.89]"
33920,14.17831397,16.16326826,0.06,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.949727983,10.65227187,0.075,-50,-0.6687939,-0.18484555,9.810573,0.006566802,0.01038471,-0.052839845,-29.548399,-21.227999,60.194798,2.2394793,0.018795623,0.06806542,"[-4.530157068, -0.89]"
34370,14.15232074,26.11621414,0.105,-60,9.975090628,17.56288416,0.105,-54,4.653287027,5.26832649,0.09,-52,3.7637918,5.911893859,0.045,-48,15.10818959,21.38015426,0.21,-61,9.912652634,10.8745113,0.09,-48,-0.48454657,-0.040677983,9.800404,-0.004581489,0.022449298,-0.055283304,-28.9872,-21.496399,61.0366,2.2568893,0.004145556,0.049401265,"[-4.567382199, -0.89]"
34870,14.13501983,29.33473915,0.12,-60,9.977478179,17.97304649,0.045,-55,4.677648044,5.461158851,0.06,-51,3.742896797,7.083374972,0.105,-47,15.12398283,20.35285928,0.195,-63,9.88793636,10.97661806,0.06,-47,-0.96849495,-0.07238288,9.833903,0.006108652,-0.05009095,0.058490347,-28.267399,-21.1304,60.2558,2.3199537,0.007324975,0.09816873,"[-4.592198953, -0.89]"
35360,14.11774134,22.55245805,0.105,-59,9.979926869,18.98541714,0.06,-55,4.702013828,5.331606231,0.18,-56,3.722049959,8.500307347,0.045,-48,15.13980027,19.641637,0.285,-59,9.863220591,10.83546995,0.015,-47,0.20279172,0.1585245,9.985249,-0.01282817,-0.016340645,-0.027030786,-28.06,-20.6546,59.841,2.2063904,-0.015871264,-0.02030634,"[-4.617015707, -0.89]"
35840,14.10048535,16.63648809,0.24,-60,9.982436655,17.6289108,0.15,-53,4.726384305,5.535464208,0.105,-54,3.701252099,5.755321798,0.075,-52,15.15564185,16.85958745,0.075,-58,9.83850533,11.01966247,0.045,-47,-0.66400826,-0.20398813,9.963116,0.007635816,0.020158553,-0.09193522,-27.6696,-20.8498,59.7678,2.2629058,0.02042617,0.06654823,"[-4.641832461, -0.89]"
36350,14.07464375,16.0312046,0.12,-60,9.986315786,17.09368892,0.15,-55,4.762948661,5.551529159,0.195,-53,3.670148965,6.021275945,0.075,-47,15.17944928,17.22674537,0.09,-56,9.8014334,10.94158165,0.06,-48,-0.36670008,0.09810573,9.894919,-0.001679879,0.001985312,0.003512475,-26.9132,-21.3866,60.426598,2.2991679,-0.009907632,0.03704248,"[-4.679057592, -0.89]"
36850,14.05744439,16.41738789,0.18,-58,9.988978106,16.51143122,0.36,-56,4.787330557,9.071230622,0.09,-54,3.649477221,6.178802554,0.06,-46,15.19535084,17.5708874,0.165,-59,9.776719427,11.10975432,0.15,-49,-0.65682983,0.25842485,9.889536,0.008093964,-0.000305,0.030390546,-27.291399,-20.642399,60.1826,2.3343182,-0.026067792,0.06631924,"[-4.703874346, -0.89]"
37200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06699903,-0.13280165,9.491729,0.007788532,-0.0729984,0.12461651,-27.0108,-20.8254,60.499798,2.2001975,0.013990041,-0.007058558,"[-4.728691099, -0.89]"
37530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007776673,0.25782663,9.994821,0.005192355,0.015271631,-0.098043874,-25.925,-20.910799,60.451,2.283855,-0.025790296,-0.000778,"[-4.753507853, -0.89]"
38040,14.00598341,15.34285505,0.06,-61,9.997330438,11.78539842,0.285,-59,4.860502654,5.335623769,0.135,-55,3.587777325,8.387109395,0.06,-46,15.24319842,20.43488392,0.105,-57,9.702580657,9.65105673,0.12,-54,0.15373886,-0.35114673,9.578469,0.003054326,0.012980887,0.021838432,-26.108,-20.6302,60.036198,2.168642,0.03663888,-0.016049085,"[-4.778324607, -0.89]"
38510,13.98887574,19.42256525,0.255,-59,10.00023617,16.18327782,0.015,-54,4.884901937,5.673008461,0.045,-54,3.567318834,6.902915399,0.12,-51,15.25919499,17.60189993,0.135,-57,9.677868796,9.721149932,0.105,-54,0.6305088,0.028115666,9.662218,-0.004276057,0.001985312,-0.04550946,-25.925,-20.910799,60.353397,2.1864755,-0.002903673,-0.06516269,"[-4.803141361, -0.89]"
38970,13.9717912,16.19128164,0.18,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.653157473,10.1086419,0.12,-51,-0.83688974,0.09990034,9.70469,-0.00412334,-0.01740966,-0.007483099,-25.803,-20.5448,59.645798,2.370391,-0.010255603,0.08602278,"[-4.827958115, -0.89]"
39440,13.94620794,15.38987992,0.15,-58,10.00776605,11.33197463,0.09,-57,4.945918319,9.29456099,0.09,-53,3.516418116,4.633098315,0.12,-52,15.29928937,16.68350925,0.015,-60,9.616091507,10.33491214,0.075,-51,-0.5521438,0.13998012,9.680762,0.009773844,-0.047647487,0.021838432,-25.7908,-20.642399,59.353,2.336773,-0.014435154,0.056973435,"[-4.865183246, -0.89]"
39920,13.9291816,27.65948112,0.075,-60,10.01088408,15.53795727,0.105,-55,4.970331981,6.816687245,0.06,-54,3.496158606,5.547512956,0.045,-48,15.3153681,19.20049085,0.06,-59,9.591381548,10.18673652,0.03,-51,-2.4687948,0.022731815,9.904491,-0.002290745,0.038179077,-0.099265605,-24.802599,-20.1666,58.9748,2.6918707,-0.002226959,0.24428219,"[-4.89, -0.89]"
40260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3930211,0.09332009,9.614362,0.015577064,-0.011148291,0.030390546,-24.497599,-20.3618,58.6942,2.2322447,-0.009697918,-0.040855795,"[-4.914816754, -0.89]"
40730,13.8951993,15.39788414,0.105,-57,10.01730166,11.29293655,0.075,-60,5.019171166,6.382444986,0,-54,3.455817919,4.813098898,0.135,-48,15.34759541,23.33764446,0.045,-61,9.541963293,9.944438094,0.105,-48,0.036490545,0.20997019,9.994821,-0.010231993,-0.02107485,-0.000153,-24.7782,-19.8982,58.2672,2.2723455,-0.021004671,-0.003650929,"[-4.939633508, -0.89]"
41220,13.87824351,24.92798606,0.12,-59,10.02060111,15.5459614,0.12,-57,5.043596574,9.357651468,0.075,-52,3.435738836,6.832730128,0.225,-49,15.36374385,25.0140033,0.24,-60,9.517255005,10.08060757,0.09,-49,0.9415757,-0.35593235,9.425926,0.019089539,0.011911872,0.025503624,-23.789999,-19.337,57.9988,2.1007335,0.037556328,-0.099561825,"[-4.964450262, -0.89]"
41710,13.85285427,27.85451276,0.255,-60,10.02566341,17.27776678,0.135,-57,5.080241799,8.050487936,0.105,-52,3.405737314,5.767366904,0.105,-47,15.38800977,17.29677473,0.09,-60,9.480193637,10.11264679,0.075,-48,-0.927817,0.29491538,9.894321,-0.012217305,0.052687127,-0.1151481,-24.1926,-19.983599,58.499,2.433875,-0.029667629,0.09349926,"[-5.001675393, -0.89]"
42230,0,0,0,0,10.02911363,15.74206149,0.195,-58,5.104676611,6.688336789,0.06,-50,0,0,0,0,0,0,0,0,9.455486772,10.17071723,0.03,-48,-0.33918262,0.28893334,10.008579,0.013286319,-0.020922136,0.029168816,-23.4728,-19.8128,57.315598,2.355298,-0.028844,0.03387622,"[-5.026492147, -0.89]"
42710,13.81065812,21.89229097,0.33,-62,10.0344018,17.2427521,0.345,-55,5.141335688,6.437612057,0.045,-50,3.356056348,3.775031655,0.09,-49,0,0,0,0,9.41842756,10.11565045,0.075,-47,-0.9924232,-0.001196411,9.957133,-0.010842858,0.03940081,-0.08093964,-24.3268,-20.13,56.388397,2.3951201,0.00012,0.09934148,"[-5.063717277, -0.89]"
43190,13.79382165,18.86037351,0.045,-63,10.0380024,14.81956761,0.06,-59,5.165779572,6.606105131,0.09,-49,3.336299864,3.510572033,0.12,-48,15.4448309,21.72824788,0.165,-59,9.393722147,10.19474615,0.06,-47,-0.58983076,0.111266255,9.833304,-0.004276057,-0.00290161,-0.030695979,-24.1194,-19.276,56.1688,2.3367891,-0.011294464,0.05991118,"[-5.088534031, -0.89]"
43690,13.77700931,15.55396554,0.09,-60,10.04166304,16.68751105,0.3,-57,5.190226994,6.182815621,0.06,-51,3.316611388,4.385589584,0.165,-46,15.46111678,24.08781121,0.105,-58,9.369017322,9.795247011,0.045,-46,0.27876383,0.17347965,9.647263,0,-0.035430185,0.09040806,-24.2902,-18.348799,55.632,2.212253,-0.017972827,-0.028887602,"[-5.113350785, -0.89]"
44180,13.75183623,19.35654331,0.135,-59,10.04726643,17.76196388,0.105,-55,5.226904654,13.95104297,0.12,-50,3.28720886,4.577775115,0.045,-45,15.48558806,22.92354774,0.135,-59,9.331961199,9.505859298,0.075,-49,-1.8574286,0.1698904,10.165907,0.007177667,-0.00870483,0.07437284,-23.5094,-18.812399,55.5832,2.5553124,-0.016438145,0.18071814,"[-5.150575916, -0.89]"
44660,13.7350846,20.95803655,0.195,-60,10.05107688,12.55204541,0.285,-59,5.251360708,6.65223579,0.09,-48,3.267695787,4.798017924,0.06,-43,15.50193044,18.39120453,0.12,-58,9.307257866,9.118301596,0.15,-50,-0.84107715,0.08554341,10.018748,-0.001832596,-0.00412334,-0.025809057,-24.3512,-19.044199,54.1436,2.3506792,-0.008508198,0.083753936,"[-5.17539267, -0.89]"
45170,13.7183574,15.29583002,0.09,-59,10.05494713,16.31233889,0.165,-57,5.275820131,6.633182042,0.075,-48,3.248255096,4.144951749,0.03,-47,15.5182953,19.59062043,0.18,-59,9.282555138,9.298566771,0.075,-51,-0.2865405,0.15613168,9.652048,0.000764,0.015424348,0.03894266,-24.2414,-18.9466,54.045998,2.2903898,-0.016167484,0.029678298,"[-5.200209424, -0.89]"
45650,13.70165474,23.45467118,0.135,-60,10.05887713,14.03309531,0.285,-60,5.300282876,6.602093683,0.105,-48,3.228888094,3.369100177,0.03,-49,15.53468257,20.11078539,0.135,-59,9.25785302,9.181395591,0.045,-50,0.24047868,0.23030917,10.009177,0.004276057,0.000764,-0.0711658,-23.9364,-18.1048,53.6434,2.2245371,-0.022999108,-0.024021199,"[-5.225026178, -0.89]"
46180,13.67664692,15.53795727,0.075,-58,10.06488397,15.12773929,0.165,-59,5.336983121,6.304203042,0.075,-49,0,0,0,0,0,0,0,0,9.220800997,9.501853767,0.075,-49,0.061016977,0.05802595,9.881161,-0.001527163,-0.013744468,0.047494773,-24.522,-18.4952,53.5214,2.2186418,-0.005872203,-0.006175004,"[-5.262251309, -0.89]"
46650,13.66000597,15.09272013,0.105,-58,10.068963,18.63729422,0.27,-59,5.361453973,5.959060329,0.045,-51,3.180801799,4.318148793,0.09,-45,15.57574829,23.58370032,0.075,-59,9.196100426,9.372672831,0.06,-51,-0.33379877,0.19860429,9.970892,-0.005192355,-0.01985312,0.035277467,-25.705399,-18.3122,53.667797,2.2525651,-0.019904627,0.033464827,"[-5.287068063, -0.89]"
47120,13.63509115,15.25280699,0.06,-57,10.07519306,21.52119256,0.09,-57,5.398166172,5.986154776,0.06,-49,3.152184064,3.861765917,0.075,-47,15.60045427,19.25851046,0.105,-59,9.159050746,9.407722413,0.045,-52,-0.35712877,0.06460621,9.885947,-0.011453724,-0.010079277,0.04505131,-26.2544,-18.153599,52.5332,2.220752,-0.006530804,0.036109187,"[-5.324293194, -0.89]"
47600,13.61851247,14.77654307,0.045,-58,10.07942068,17.64091562,0.105,-57,5.422644856,6.515844151,0.06,-49,3.133206064,3.120192302,0.12,-52,15.6169525,19.44257187,0.18,-61,9.134351752,9.052201721,0.075,-53,-0.09990034,-0.02871387,9.738789,0.003054326,0.014202617,0.008399397,-25.4736,-17.763199,52.655197,2.1856723,0.002948239,0.010257625,"[-5.349109948, -0.89]"
48090,13.60195887,14.74152299,0.06,-60,10.0837076,12.76320998,0.09,-58,5.4471266,6.394481683,0.03,-50,3.114310173,4.443960396,0.135,-49,15.63347272,21.06806769,0.195,-60,9.109653399,9.306578319,0.045,-51,0.8243274,0.23868406,9.932607,-0.007483099,-0.03680463,0.0364992,-26.1446,-17.9706,52.325798,2.1334772,-0.023943445,-0.082802296,"[-5.373926702, -0.89]"
48640,13.57717567,18.86437492,0.105,-56,10.090249,18.07808687,0.135,-58,5.483854862,6.550946496,0.06,-52,3.086123586,4.12178408,0.06,-50,15.65829412,18.60628305,0.09,-56,9.072607081,9.333617144,0.03,-51,-0.7908279,0.42891344,10.0983095,0.005650504,-0.008857546,-0.002596177,-26.9132,-17.409399,52.0818,2.2836277,-0.04231886,0.07815339,"[-5.411151832, -0.89]"
49130,13.5524494,28.74565185,0.015,-57,10.09692341,16.038208,0.135,-57,5.520589781,6.672292035,0.06,-51,3.058130335,5.720189158,0.075,-43,15.68316458,19.95773775,0.105,-55,9.035562232,9.501853767,0.03,-53,0.3260221,0.14057833,9.818948,-0.003054326,0.014202617,0.007177667,-27.267,-17.9462,53.582397,2.1429965,-0.014308184,-0.033191167,"[-5.448376963, -0.89]"
49610,13.535997,26.51028527,0.12,-59,10.10144678,16.21029068,0.075,-56,5.54508336,6.213916317,0.105,-51,3.039578215,6.351349542,0.03,-43,15.69977204,24.22484056,0.045,-58,9.010866491,11.66428845,0.135,-56,-0.19262223,0.3469593,9.875179,0.002290745,-0.012370021,0.0804815,-27.7306,-17.69,52.947998,2.203103,-0.03511336,0.01950322,"[-5.473193717, -0.89]"
50080,13.51957014,21.55620198,0.165,-58,10.10602906,11.97356488,0.09,-56,5.569579799,6.578024704,0.075,-52,3.021116027,6.053385499,0.06,-45,15.71640114,19.641637,0.075,-59,8.986171417,9.955451974,0.075,-53,0.44147578,0.72741807,9.459426,-0.020005837,-0.022296581,0.03283401,-27.4378,-18.0682,52.7772,2.204664,-0.0766646,-0.046636622,"[-5.498010471, -0.89]"
50590,13.49497792,18.26615803,0.105,-55,10.11301278,15.6049918,0.075,-57,5.606329741,6.17478947,0.105,-53,2.993595004,5.712158611,0.06,-47,15.7413852,18.42221596,0.105,-59,8.949130069,9.994500938,0.06,-49,0.43489552,0.19860429,9.680762,0.029321533,-0.04505131,0.013286319,-28.1454,-17.6778,53.6312,2.1215494,-0.020491816,-0.0448935,"[-5.535235602, -0.89]"
51090,13.47861529,14.90161401,0.15,-52,10.117742,15.70204127,0.105,-57,5.630833171,6.688336789,0.09,-52,2.975364974,7.385093364,0.12,-51,15.75806809,18.64929854,0.045,-58,8.924436686,9.987492178,0.03,-48,-0.1052842,0.032901313,9.909875,-0.008093964,0.003054326,-0.054061573,-28.4138,-17.507,52.8138,2.136497,-0.003319854,0.010623771,"[-5.560052356, -0.89]"
51440,13.46227852,14.49437853,0.135,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046660043,0.05802595,9.805189,0.000916,-0.03191771,-0.022143865,-28.0234,-17.409399,53.033398,2.1306658,-0.005917746,-0.004758673,"[-5.58486911, -0.89]"
51900,13.44596771,14.50638566,0.105,-52,10.12737626,17.73495317,0.285,-57,5.679848193,7.021219339,0.105,-53,2.939194331,5.609761492,0.105,-47,15.791498,18.67630823,0.09,-59,8.875051985,9.803257418,0.09,-49,0.009571291,-0.061615184,9.476774,0.009468411,0.003359759,0.047494773,-28.5114,-17.9828,52.728397,2.1240127,0.00650161,-0.001009973,"[-5.609685864, -0.89]"
52380,13.42968295,14.29125607,0.06,-52,10.13228113,21.31413615,0.255,-62,5.704359714,6.613125131,0.12,-53,2.921257302,4.888496292,0.12,-49,15.80824488,23.04057543,0.045,-57,8.850360679,8.49630043,0.06,-55,-0.06819545,0.2620141,9.870992,-0.023823744,-0.001679879,0.035277467,-29.011599,-17.69,53.191998,2.1589155,-0.026536983,0.006908562,"[-5.634502618, -0.89]"
52870,13.40530486,14.24422722,0.105,-55,10.13974786,17.24575336,0.36,-56,5.741131914,6.613125131,0.12,-53,2.894542296,4.970917018,0.015,-45,15.83340492,23.56069515,0.105,-58,8.81332504,9.228464878,0.075,-52,-1.4817554,0.010169496,9.818948,0.019089539,0.012980887,-0.00992656,-28.8652,-18.3244,54.6194,2.3044634,-0.001024106,0.1497776,"[-5.671727749, -0.89]"
53340,13.38908563,14.05310798,0.03,-57,10.14479852,13.99106858,0.225,-60,5.765649944,6.978109773,0.09,-52,2.87686207,3.979713683,0.075,-45,15.85020466,24.32986282,0.09,-60,8.788635504,9.446777228,0.105,-49,-0.2416751,-0.13459627,9.387043,0.005650504,-0.01863139,-0.018478673,-28.779799,-18.3122,55.0342,2.1402323,0.014332785,0.025739918,"[-5.696544503, -0.89]"
53800,13.37289279,14.66247731,0.075,-60,10.14990735,19.21949729,0.165,-56,5.790170518,6.73446427,0.09,-52,2.859287914,3.787136121,0.075,-46,15.86702543,25.36207186,0.075,-58,8.763946687,9.631029851,0.045,-48,-0.64965135,-0.21355942,9.530014,0.003665192,-0.029321533,0.089186326,-29.0604,-18.421999,54.6194,2.1670504,0.02235353,0.068063684,"[-5.721361257, -0.89]"
54290,13.3486532,20.81799645,0.075,-59,10.15767945,16.42939345,0,-56,5.826956082,6.859802038,0.09,-52,2.833129878,3.834538955,0.105,-48,15.89229587,18.26615803,0.06,-58,8.726914823,9.568945814,0.03,-50,0.08853444,0.19621146,9.685548,-0.02076942,-0.047647487,0.095294975,-28.4138,-19.1418,55.876,2.1819372,-0.02025455,-0.009140626,"[-5.758586387, -0.89]"
54770,13.33252674,14.67048196,0.075,-56,10.16293329,11.59022006,0.12,-61,5.85148288,6.762541017,0.09,-51,2.815829588,8.332011102,0.12,-49,15.90916891,18.71132074,0.09,-56,8.702227829,9.536902013,0.105,-49,-1.1282159,0.4456632,9.945767,0.009162978,0.003207043,-0.051618114,-28.3406,-18.4708,56.364,2.3393793,-0.044494398,0.11295395,"[-5.783403141, -0.89]"
55240,13.31642699,15.13974584,0.33,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.677541575,9.431756199,0.045,-50,-1.8729819,-0.41156548,9.768699,0.016798794,-0.005192355,0.027947085,-28.926199,-19.703,56.5714,2.3392394,0.04135377,0.18943402,"[-5.808219895, -0.89]"
55730,0,0,0,0,10.17632083,51.6025777,0,-58,5.912810461,6.985127701,0.12,-52,0,0,0,0,0,0,0,0,8.640513596,9.419739328,0.06,-51,-0.67477596,0.03888337,9.905089,-0.028863383,-0.004276057,-0.017256944,-28.852999,-19.6908,57.071598,2.2454264,-0.003916497,0.06801907,"[-5.845445026, -0.89]"
56180,13.27629516,14.52239515,0.09,-51,10.18177676,18.45022626,0.27,-60,5.93734565,7.048287452,0.075,-52,2.756183233,4.981972401,0.15,-43,15.9683879,24.31485965,0.12,-59,8.615829221,9.666076815,0.045,-53,-1.1012967,-0.13519448,9.42473,0.014355334,0.019242255,0.0804815,-28.3406,-19.886,56.302998,2.2929657,0.014246746,0.11632427,"[-5.87026178, -0.89]"
56670,13.2602897,14.37330595,0.075,-51,10.18729024,17.93803292,0.165,-59,5.961883169,6.962068658,0,-52,2.739408735,5.146769958,0.075,-43,15.985354,17.18372722,0.12,-61,8.591145608,9.462799586,0.06,-50,-0.45224348,0.12143575,9.933205,0.008093964,-0.006414085,0.003512475,-28.4504,-20.1544,56.9008,2.250156,-0.012211976,0.045497037,"[-5.895078534, -0.89]"
57140,13.24431139,14.28325117,0.075,-51,10.19286115,14.67448428,0.165,-59,5.98642299,6.930988458,0.03,-53,2.722757088,5.390862269,0.33,-49,16.0023406,17.91002203,0.105,-61,8.566462765,9.255504362,0.075,-48,-0.07776674,0.27158538,9.966106,0.006719518,-0.000458,-0.027030786,-27.9868,-20.0446,57.620598,2.2362478,-0.027243327,0.007802963,"[-5.919895288, -0.89]"
57650,13.22039508,14.14316457,0.075,-51,10.201325,14.86959596,0.15,-56,6.023236977,10.09662721,0.09,-51,2.698014937,3.191065653,0.135,-52,16.02785879,20.0517671,0.315,-57,8.529439957,9.486832981,0.09,-49,-0.5724828,-0.40857446,10.0163555,0.028252518,-0.04260785,0.06337727,-27.913599,-20.313,58.3404,2.1999843,0.040701777,0.05709269,"[-5.957120419, -0.89]"
58150,13.2044851,14.13115707,0.06,-52,10.2070391,16.73453208,0.405,-56,6.047782432,10.26082497,0.165,-50,2.681680425,3.743758673,0.09,-46,16.04489636,23.7327336,0.135,-61,8.504759067,10.00251093,0.135,-50,-1.8323039,-0.0634098,9.885947,0.009162978,0.008093964,-0.034513887,-27.803799,-19.5688,57.9256,2.4227123,0.00630664,0.18326464,"[-5.981937173, -0.89]"
58630,13.18860263,14.10814265,0.075,-52,10.2128103,14.4793696,0.09,-58,6.072330091,7.341994348,0.06,-51,2.665476871,4.625051783,0.045,-43,16.06195419,23.83775679,0.045,-60,8.480078969,10.29586635,0.09,-51,-0.019740786,0.08135597,9.686146,0.003359759,-0.003970624,0.034055736,-27.413399,-20.215399,58.0598,2.2197042,-0.008398995,0.00203804,"[-6.006753927, -0.89]"
59120,13.16483071,13.9400359,0.075,-54,10.22157397,11.21485961,0.15,-62,6.109155658,8.026441553,0.075,-49,2.641422351,4.003901223,0.075,-46,16.0875788,19.21949729,0.21,-61,8.443060325,12.25480416,0.09,-53,0.60358953,-0.2009971,9.6682,-0.002748894,-0.011148291,0.082924955,-26.7302,-20.678999,57.9988,2.1429458,0.020746134,-0.06234948,"[-6.043979058, -0.89]"
59600,13.14901744,14.22121303,0.09,-50,10.22748752,12.55604858,0.06,-60,6.133708716,7.631638356,0.03,-52,2.625556786,4.841248703,0.06,-47,16.10468703,23.55669425,0.18,-61,8.418382241,10.48808848,0.06,-56,-1.0492527,-0.096909314,9.809975,0.003665192,-0.030543262,0.07437284,-26.7302,-20.5936,57.9012,2.3457656,0.00982231,0.10655265,"[-6.068795812, -0.89]"
60080,13.13323202,14.05711051,0.045,-50,10.23345783,14.35829687,0.09,-60,6.158263886,7.455252108,0.09,-55,2.609830758,5.084474506,0.12,-47,16.12181531,21.919298,0.165,-58,8.393704975,9.897378441,0.075,-53,0.19980069,-0.17467605,9.725029,0.002290745,-0.014813482,0.07315111,-26.352,-20.6668,58.621,2.1896484,0.017955774,-0.020542106,"[-6.093612565, -0.89]"
60440,13.11747455,14.00607814,0.03,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8033902,0.12861422,9.875777,-0.003665192,0.050396383,-0.1151481,-25.681,-20.837599,58.950397,2.3752496,-0.01297959,0.08117083,"[-6.118429319, -0.89]"
60960,13.09389099,14.02208833,0.06,-50,10.2486313,19.50459231,0.225,-59,6.2196609,9.631029851,0.18,-55,0,0,0,0,16.16472328,22.27138812,0.39,-58,8.332015434,8.954050703,0.075,-52,-0.79740816,-0.109471634,9.757931,-0.011911872,0.012675454,-0.07360926,-24.9124,-21.3988,59.3042,2.3737411,0.011180996,0.081537805,"[-6.15565445, -0.89]"
61430,13.07820385,14.08412756,0.09,-50,10.2547995,15.13174147,0.225,-61,6.244223275,8.49630043,0.09,-51,2.555925481,4.758804997,0.045,-45,16.18192121,21.43116817,0.075,-58,8.307341087,8.504314258,0.06,-53,-1.3645071,0.2727818,9.865608,0.009010263,0.017715093,-0.038179077,-24.522,-21.8624,59.340797,2.540277,-0.027382195,0.13743752,"[-6.180471204, -0.89]"
61890,13.06254502,13.91602044,0.06,-51,10.26102401,16.62848448,0.225,-61,6.268787653,8.524348714,0.09,-49,2.540859314,4.561679625,0.06,-46,16.1991389,22.04032931,0.015,-54,8.28266759,9.318595602,0.075,-51,0.5102694,0.30867413,9.927821,0.004276057,0.008093964,-0.038179077,-24.143799,-21.0938,59.6336,2.2709262,-0.03104087,-0.051352736,"[-6.205287958, -0.89]"
