Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
737,4.70586E+11,"[b0:e4:d5:39:26:89, 18812, 180, -66, 14:22:3b:16:5a:bd, 8312, 75, -50, cc:f4:11:8b:29:4d, 24812, 345, -70, b0:e4:d5:96:3b:95, 7230, 30, -45, 14:22:3b:2a:86:f5, 5472, 90, -49]",4.71303E+11,0.0317049,0.20817557,9.938589,-0.013744468,-0.011453724,-0.00412334,-23.9974,-5.4045997,48.128998,1.8302186,-0.02094302,-0.00319007
738,4.71389E+11,"[b0:e4:d5:39:26:89, 19734, 105, -65, 14:22:3b:16:5a:bd, 8316, 30, -50, cc:f4:11:8b:29:4d, -211687, 150, -70, b0:e4:d5:96:3b:95, 6484, 120, -48, 14:22:3b:2a:86:f5, 3812, 90, -46]",4.71504E+11,-1.1880364,0.13399807,10.000204,0.020463986,0.009315695,-0.06291912,-24.3512,-5.3436,47.201797,1.8828813,-0.013305179,0.118246995
739,4.71389E+11,"[b0:e4:d5:39:26:89, 19734, 105, -65, 14:22:3b:16:5a:bd, 8316, 30, -50, cc:f4:11:8b:29:4d, -211687, 150, -70, b0:e4:d5:96:3b:95, 6484, 120, -48, 14:22:3b:2a:86:f5, 3812, 90, -46]",4.71704E+11,-0.06819545,0.18843478,9.819546,0.024587326,-0.043982297,-0.04932737,-23.7778,-5.612,47.5434,1.8422657,-0.019186947,0.006944756
740,4.71389E+11,"[b0:e4:d5:39:26:89, 19734, 105, -65, 14:22:3b:16:5a:bd, 8316, 30, -50, cc:f4:11:8b:29:4d, -211687, 150, -70, b0:e4:d5:96:3b:95, 6484, 120, -48, 14:22:3b:2a:86:f5, 3812, 90, -46]",4.71905E+11,-0.64606214,-0.07716853,9.501301,-0.006414085,0.044745877,0.13530666,-24.5952,-5.7827997,48.4096,1.818613,0.008103003,0.06789272
741,4.71389E+11,"[b0:e4:d5:39:26:89, 19734, 105, -65, 14:22:3b:16:5a:bd, 8316, 30, -50, cc:f4:11:8b:29:4d, -211687, 150, -70, b0:e4:d5:96:3b:95, 6484, 120, -48, 14:22:3b:2a:86:f5, 3812, 90, -46]",4.72104E+11,0.28713873,0.37208393,10.247263,-0.010537425,0.04062254,-0.06658431,-24.0096,-5.0264,48.519398,1.831232,-0.036280394,-0.028013688
742,4.72186E+11,"[b0:e4:d5:39:26:89, 19707, 90, -66, 14:22:3b:16:5a:bd, 7792, 75, -53, cc:f4:11:8b:29:4d, -128527, 390, -68, b0:e4:d5:96:3b:95, 8988, 240, -49, 14:22:3b:2a:86:f5, 3832, 45, -41]",4.72307E+11,-0.17826529,0.35533416,9.352347,0.005039638,-0.061086524,-0.02367103,-24.583,-4.941,48.19,1.8500386,-0.03796896,0.019058714
743,4.72186E+11,"[b0:e4:d5:39:26:89, 19707, 90, -66, 14:22:3b:16:5a:bd, 7792, 75, -53, cc:f4:11:8b:29:4d, -128527, 390, -68, b0:e4:d5:96:3b:95, 8988, 240, -49, 14:22:3b:2a:86:f5, 3832, 45, -41]",4.72508E+11,-0.19561325,0.13040884,9.872188,0.003970624,-0.02443461,0.12186762,-24.4732,-4.6604,47.982597,1.7924514,-0.01320636,0.019811986
744,4.72186E+11,"[b0:e4:d5:39:26:89, 19707, 90, -66, 14:22:3b:16:5a:bd, 7792, 75, -53, cc:f4:11:8b:29:4d, -128527, 390, -68, b0:e4:d5:96:3b:95, 8988, 240, -49, 14:22:3b:2a:86:f5, 3832, 45, -41]",4.72707E+11,-0.7800602,0.16510476,10.000204,-0.008399397,0.07269296,0.081397794,-24.6806,-4.758,48.0802,1.8319974,-0.016458653,0.07784679
745,4.72186E+11,"[b0:e4:d5:39:26:89, 19707, 90, -66, 14:22:3b:16:5a:bd, 7792, 75, -53, cc:f4:11:8b:29:4d, -128527, 390, -68, b0:e4:d5:96:3b:95, 8988, 240, -49, 14:22:3b:2a:86:f5, 3832, 45, -41]",4.72907E+11,-0.47198427,0.26261228,9.719048,-0.007177667,-0.052687127,-0.005345071,-24.4,-4.9288,48.604797,1.8482168,-0.026982019,0.04852469
746,4.72971E+11,"[b0:e4:d5:39:26:89, 21019, 390, -68, 14:22:3b:16:5a:bd, 7832, 60, -53, cc:f4:11:8b:29:4d, 23035, 360, -71, b0:e4:d5:96:3b:95, 5949, 105, -50, 14:22:3b:2a:86:f5, 3722, 60, -41]",4.73106E+11,0.41635114,0.17766708,9.800404,0.013439035,-0.047800206,-0.060322944,-24.4854,-4.5628,48.3852,1.7723677,-0.018110229,-0.04245753
747,4.72971E+11,"[b0:e4:d5:39:26:89, 21019, 390, -68, 14:22:3b:16:5a:bd, 7832, 60, -53, cc:f4:11:8b:29:4d, 23035, 360, -71, b0:e4:d5:96:3b:95, 5949, 105, -50, 14:22:3b:2a:86:f5, 3722, 60, -41]",4.73308E+11,-0.18544376,-0.031106694,10.082158,-0.004886922,-0.003817908,0.110872045,-24.3146,-4.453,48.8976,1.7524766,0.00308479,0.018391185
748,4.72971E+11,"[b0:e4:d5:39:26:89, 21019, 390, -68, 14:22:3b:16:5a:bd, 7832, 60, -53, cc:f4:11:8b:29:4d, 23035, 360, -71, b0:e4:d5:96:3b:95, 5949, 105, -50, 14:22:3b:2a:86:f5, 3722, 60, -41]",4.73507E+11,-0.5419743,0.0424726,9.920045,-0.003054326,0.055436023,0.02031127,-24.2048,-4.0748,48.6902,1.7675544,-0.004275091,0.05458
749,4.72971E+11,"[b0:e4:d5:39:26:89, 21019, 390, -68, 14:22:3b:16:5a:bd, 7832, 60, -53, cc:f4:11:8b:29:4d, 23035, 360, -71, b0:e4:d5:96:3b:95, 5949, 105, -50, 14:22:3b:2a:86:f5, 3722, 60, -41]",4.73707E+11,-1.0737791,0.09212367,9.705289,-0.003665192,-0.04046982,0.006872234,-24.8758,-4.2822,48.360798,1.8113854,-0.009434261,0.1101904
750,4.73778E+11,"[b0:e4:d5:39:26:89, 21898, 285, -67, 14:22:3b:16:5a:bd, 8167, 135, -53, cc:f4:11:8b:29:4d, 24000, 150, -72, b0:e4:d5:96:3b:95, 6714, 150, -48, 14:22:3b:2a:86:f5, 3261, 150, -46]",4.73908E+11,0.23150559,0.14297116,9.805189,0.001221731,-0.046578474,-0.033444874,-24.180399,-4.4774,47.7996,1.7721689,-0.014576077,-0.02360613
751,4.73778E+11,"[b0:e4:d5:39:26:89, 21898, 285, -67, 14:22:3b:16:5a:bd, 8167, 135, -53, cc:f4:11:8b:29:4d, 24000, 150, -72, b0:e4:d5:96:3b:95, 6714, 150, -48, 14:22:3b:2a:86:f5, 3261, 150, -46]",4.74108E+11,-0.13459627,0.15014961,9.776475,0.007788532,-0.034055736,0.17684549,-24.1926,-4.5628,48.1046,1.7926016,-0.015355595,0.013766492
752,4.73778E+11,"[b0:e4:d5:39:26:89, 21898, 285, -67, 14:22:3b:16:5a:bd, 8167, 135, -53, cc:f4:11:8b:29:4d, 24000, 150, -72, b0:e4:d5:96:3b:95, 6714, 150, -48, 14:22:3b:2a:86:f5, 3261, 150, -46]",4.74308E+11,-0.8745767,0.12143575,9.724431,-0.003817908,0.028863383,0.09850202,-24.5098,-4.3554,48.982998,1.8149844,-0.012436857,0.089694716
753,4.73778E+11,"[b0:e4:d5:39:26:89, 21898, 285, -67, 14:22:3b:16:5a:bd, 8167, 135, -53, cc:f4:11:8b:29:4d, 24000, 150, -72, b0:e4:d5:96:3b:95, 6714, 150, -48, 14:22:3b:2a:86:f5, 3261, 150, -46]",4.74507E+11,-0.35174492,0.020338992,9.534202,0.003665192,-0.047800206,-0.063988134,-24.6806,-4.5628,48.2754,1.7720029,-0.002131813,0.036876235
754,4.74571E+11,"[cc:f4:11:8b:29:4d, -127347, 210, -67, b0:e4:d5:96:3b:95, 6921, 375, -48]",4.74709E+11,-0.29012975,0.029910283,10.11506,-0.005345071,0.003054326,-0.05681047,-23.8876,-4.2822,47.9094,1.7649821,-0.002955781,0.028675089
755,4.74571E+11,"[cc:f4:11:8b:29:4d, -127347, 210, -67, b0:e4:d5:96:3b:95, 6921, 375, -48]",4.74908E+11,-0.35413775,0.37746778,9.580862,-0.001527163,0.014202617,7.64E-04,-24.3878,-3.8063998,48.2754,1.819513,-0.039350893,0.036946215
756,4.74571E+11,"[cc:f4:11:8b:29:4d, -127347, 210, -67, b0:e4:d5:96:3b:95, 6921, 375, -48]",4.75108E+11,0.6203393,0.2117648,9.876375,0.001069014,0.009315695,0.049632803,-24.2902,-3.7942,48.4706,1.7448088,-0.021396114,-0.06272802
757,4.74571E+11,"[cc:f4:11:8b:29:4d, -127347, 210, -67, b0:e4:d5:96:3b:95, 6921, 375, -48]",4.75307E+11,-1.1736795,0.11964113,9.68136,-1.53E-04,-0.01863139,-0.013897184,-24.887999,-3.9894,48.4584,1.8106416,-0.012267446,0.12064212
758,4.75355E+11,"[b0:e4:d5:39:26:89, 21554, 285, -70, 14:22:3b:16:5a:bd, 13699, 45, -51, b0:e4:d5:96:3b:95, 6898, 210, -48, 14:22:3b:2a:86:f5, 4386, 90, -42]",4.75509E+11,-0.019740786,-0.001794617,9.681958,0.007788532,-0.057268616,0.09987647,-24.9002,-3.9772,48.9586,1.729454,1.85E-04,0.002038922
759,4.75355E+11,"[b0:e4:d5:39:26:89, 21554, 285, -70, 14:22:3b:16:5a:bd, 13699, 45, -51, b0:e4:d5:96:3b:95, 6898, 210, -48, 14:22:3b:2a:86:f5, 4386, 90, -42]",4.75709E+11,-0.83688974,0.15014961,9.943375,-1.53E-04,0.049632803,0.1853976,-24.5098,-3.1232,49.0562,1.760008,-0.015046131,0.08396766
760,4.75355E+11,"[b0:e4:d5:39:26:89, 21554, 285, -70, 14:22:3b:16:5a:bd, 13699, 45, -51, b0:e4:d5:96:3b:95, 6898, 210, -48, 14:22:3b:2a:86:f5, 4386, 90, -42]",4.7591E+11,-0.6753742,0.13220344,10.342976,-3.05E-04,-0.001679879,0.001985312,-24.7904,-3.5135999,48.751198,1.7611417,-0.012754099,0.0652053
761,4.75355E+11,"[b0:e4:d5:39:26:89, 21554, 285, -70, 14:22:3b:16:5a:bd, 13699, 45, -51, b0:e4:d5:96:3b:95, 6898, 210, -48, 14:22:3b:2a:86:f5, 4386, 90, -42]",4.7611E+11,0.25902304,0.21954148,9.8524475,0.003359759,-0.007788532,-0.039553523,-24.107199,-3.7819998,48.8854,1.759788,-0.022271559,-0.02628417
762,4.76222E+11,"[14:22:3b:16:5a:bd, 13472, 45, -55, cc:f4:11:8b:29:4d, -129000, 165, -71, b0:e4:d5:96:3b:95, 7027, 60, -47, 14:22:3b:2a:86:f5, 6726, 165, -46]",4.76309E+11,-0.27816564,0.39720857,9.694521,0.005650504,0.01282817,-0.0421497,-24.6806,-3.233,48.3486,1.7920327,-0.04093275,0.028685208
763,4.76222E+11,"[14:22:3b:16:5a:bd, 13472, 45, -55, cc:f4:11:8b:29:4d, -129000, 165, -71, b0:e4:d5:96:3b:95, 7027, 60, -47, 14:22:3b:2a:86:f5, 6726, 165, -46]",4.7651E+11,-0.15433706,0.33080772,9.766306,0.002596177,-0.06352998,-0.031001411,-24.6806,-3.9039998,48.1656,1.7986239,-0.033855177,0.015801698
764,4.76222E+11,"[14:22:3b:16:5a:bd, 13472, 45, -55, cc:f4:11:8b:29:4d, -129000, 165, -71, b0:e4:d5:96:3b:95, 7027, 60, -47, 14:22:3b:2a:86:f5, 6726, 165, -46]",4.7671E+11,0.19860429,0.00418744,9.896116,-0.00290161,0.055436023,0.058184914,-24.4,-2.9401999,48.6536,1.6869607,-4.23E-04,-0.020066218
765,4.76222E+11,"[14:22:3b:16:5a:bd, 13472, 45, -55, cc:f4:11:8b:29:4d, -129000, 165, -71, b0:e4:d5:96:3b:95, 7027, 60, -47, 14:22:3b:2a:86:f5, 6726, 165, -46]",4.76911E+11,0.050249275,0.21355942,9.628718,-0.01863139,-0.020005837,-0.021227567,-24.302399,-2.2814,48.836597,1.7068127,-0.022175485,-0.00521864
766,4.77008E+11,"[b0:e4:d5:39:26:89, 20886, 540, -66, 14:22:3b:16:5a:bd, 9812, 60, -54, cc:f4:11:8b:29:4d, 23890, 390, -67, b0:e4:d5:96:3b:95, 7000, 60, -45]",4.77115E+11,-0.40079778,0.2434697,9.995419,-0.002748894,0.005650504,-0.00412334,-24.217,-2.6474,49.0562,1.742831,-0.024333766,0.04007668
767,4.77008E+11,"[b0:e4:d5:39:26:89, 20886, 540, -66, 14:22:3b:16:5a:bd, 9812, 60, -54, cc:f4:11:8b:29:4d, 23890, 390, -67, b0:e4:d5:96:3b:95, 7000, 60, -45]",4.77314E+11,-0.651446,0.13280165,10.000204,-0.002748894,-0.006566802,-0.031001411,-24.217,-3.1232,49.2636,1.7498951,-0.013251031,0.065051354
768,4.77008E+11,"[b0:e4:d5:39:26:89, 20886, 540, -66, 14:22:3b:16:5a:bd, 9812, 60, -54, cc:f4:11:8b:29:4d, 23890, 390, -67, b0:e4:d5:96:3b:95, 7000, 60, -45]",4.77516E+11,0.5168497,-0.02213361,9.748958,6.11E-04,-0.03268129,0.24174993,-24.302399,-3.2208,48.861,1.6862029,0.002267169,-0.052966308
769,4.77008E+11,"[b0:e4:d5:39:26:89, 20886, 540, -66, 14:22:3b:16:5a:bd, 9812, 60, -54, cc:f4:11:8b:29:4d, 23890, 390, -67, b0:e4:d5:96:3b:95, 7000, 60, -45]",4.77716E+11,-1.1754742,-0.36131623,9.826126,-0.005497787,0.043218717,0.012980887,-24.887999,-3.5135999,48.5438,1.657393,0.036494445,0.11906163
770,4.77837E+11,"[b0:e4:d5:39:26:89, 22414, 150, -67, 14:22:3b:16:5a:bd, 19968, 225, -54, cc:f4:11:8b:29:4d, 23398, 390, -68, b0:e4:d5:96:3b:95, 6742, 90, -44, 14:22:3b:2a:86:f5, 12128, 90, -50]",4.77915E+11,0.4528417,0.3822534,9.95175,-0.005039638,-0.003970624,0.028863383,-24.583,-2.5742,48.2266,1.732975,-0.038352158,-0.045472357
771,4.77837E+11,"[b0:e4:d5:39:26:89, 22414, 150, -67, 14:22:3b:16:5a:bd, 19968, 225, -54, cc:f4:11:8b:29:4d, 23398, 390, -68, b0:e4:d5:96:3b:95, 6742, 90, -44, 14:22:3b:2a:86:f5, 12128, 90, -50]",4.78114E+11,-0.47736812,0.38644084,9.751948,0.004581489,0.02031127,0.012980887,-25.1808,-2.9524,48.519398,1.7833276,-0.039559,0.048912007
772,4.77837E+11,"[b0:e4:d5:39:26:89, 22414, 150, -67, 14:22:3b:16:5a:bd, 19968, 225, -54, cc:f4:11:8b:29:4d, 23398, 390, -68, b0:e4:d5:96:3b:95, 6742, 90, -44, 14:22:3b:2a:86:f5, 12128, 90, -50]",4.78314E+11,0.29252258,0.22432712,9.667004,0.007177667,-0.01985312,-0.009010263,-24.692799,-3.3184,48.8488,1.7386432,-0.02319067,-0.03025067
773,4.77837E+11,"[b0:e4:d5:39:26:89, 22414, 150, -67, 14:22:3b:16:5a:bd, 19968, 225, -54, cc:f4:11:8b:29:4d, 23398, 390, -68, b0:e4:d5:96:3b:95, 6742, 90, -44, 14:22:3b:2a:86:f5, 12128, 90, -50]",4.78516E+11,0.46301118,0.28295127,9.343374,0.003359759,0.01786781,0.009315695,-24.887999,-3.5135999,48.5438,1.7500879,-0.030237295,-0.04951452
774,4.78624E+11,"[b0:e4:d5:39:26:89, 20589, 210, -68, 14:22:3b:16:5a:bd, 9265, 90, -56, cc:f4:11:8b:29:4d, 22109, 225, -69, b0:e4:d5:96:3b:95, 6527, 135, -47, 14:22:3b:2a:86:f5, 5945, 120, -49]",4.78714E+11,-0.34277186,0.06281159,10.243673,0.001374447,-0.02076942,0.118202426,-25.0832,-2.9524,48.824398,1.7088642,-0.006128238,0.033449333
775,4.78624E+11,"[b0:e4:d5:39:26:89, 20589, 210, -68, 14:22:3b:16:5a:bd, 9265, 90, -56, cc:f4:11:8b:29:4d, 22109, 225, -69, b0:e4:d5:96:3b:95, 6527, 135, -47, 14:22:3b:2a:86:f5, 5945, 120, -49]",4.78917E+11,-0.096909314,0.26021945,9.461819,-3.05E-04,0.0421497,0.08750644,-25.2906,-2.4766,49.105,1.7242075,-0.027493682,0.010241787
776,4.78624E+11,"[b0:e4:d5:39:26:89, 20589, 210, -68, 14:22:3b:16:5a:bd, 9265, 90, -56, cc:f4:11:8b:29:4d, 22109, 225, -69, b0:e4:d5:96:3b:95, 6527, 135, -47, 14:22:3b:2a:86:f5, 5945, 120, -49]",4.79116E+11,-0.53300124,0.1477568,9.44806,-0.004734206,-0.045356743,0.01786781,-25.0954,-2.9401999,49.1172,1.736498,-0.015612755,0.056354094
777,4.78624E+11,"[b0:e4:d5:39:26:89, 20589, 210, -68, 14:22:3b:16:5a:bd, 9265, 90, -56, cc:f4:11:8b:29:4d, 22109, 225, -69, b0:e4:d5:96:3b:95, 6527, 135, -47, 14:22:3b:2a:86:f5, 5945, 120, -49]",4.79316E+11,-0.34037903,0.45882374,10.032507,0.029168816,0.020463986,0.027641652,-24.607399,-2.4644,49.0318,1.7745275,-0.045675617,0.033914607
778,4.79424E+11,"[b0:e4:d5:39:26:89, 23484, 300, -70, 14:22:3b:16:5a:bd, 16554, 120, -53, cc:f4:11:8b:29:4d, 22347, 240, -73, b0:e4:d5:96:3b:95, 6953, 45, -47, 14:22:3b:2a:86:f5, 4054, 90, -47]",4.79517E+11,0.05503492,0.22313072,9.552746,-0.003817908,-0.008857546,0.010537425,-25.351599,-2.4888,48.0924,1.7106478,-0.023353126,-0.005761099
779,4.79424E+11,"[b0:e4:d5:39:26:89, 23484, 300, -70, 14:22:3b:16:5a:bd, 16554, 120, -53, cc:f4:11:8b:29:4d, 22347, 240, -73, b0:e4:d5:96:3b:95, 6953, 45, -47, 14:22:3b:2a:86:f5, 4054, 90, -47]",4.79716E+11,-0.04965107,0.32243285,9.890134,-0.008857546,7.64E-04,0.009315695,-24.9002,-2.745,49.1294,1.7453836,-0.032589506,0.005020221
780,4.79424E+11,"[b0:e4:d5:39:26:89, 23484, 300, -70, 14:22:3b:16:5a:bd, 16554, 120, -53, cc:f4:11:8b:29:4d, 22347, 240, -73, b0:e4:d5:96:3b:95, 6953, 45, -47, 14:22:3b:2a:86:f5, 4054, 90, -47]",4.79917E+11,-0.75254273,0.30329028,9.9756775,0.014660766,-0.003817908,0.044745877,-24.6196,-2.745,49.3368,1.7738593,-0.03030755,0.07529514
781,4.79986E+11,"[b0:e4:d5:39:26:89, 21148, 225, -68, 14:22:3b:16:5a:bd, 16421, 225, -53]",4.80116E+11,-0.48155555,0.26261228,9.643075,-0.009010263,0.032375857,0.009315695,-24.7782,-2.4888,48.3242,1.7407712,-0.027192654,0.049896516
782,4.79986E+11,"[b0:e4:d5:39:26:89, 21148, 225, -68, 14:22:3b:16:5a:bd, 16421, 225, -53]",4.80318E+11,-0.8566305,0.23629123,9.83809,0.007177667,-0.005192355,0.032528576,-24.692799,-2.5742,48.7268,1.7545296,-0.023922902,0.086853795
783,4.79986E+11,"[b0:e4:d5:39:26:89, 21148, 225, -68, 14:22:3b:16:5a:bd, 16421, 225, -53]",4.80518E+11,0.001794617,0.360718,9.856635,0.007330383,-0.006414085,0.032528576,-24.3878,-2.4766,48.5316,1.743257,-0.03658014,-1.82E-04
784,4.79986E+11,"[b0:e4:d5:39:26:89, 21148, 225, -68, 14:22:3b:16:5a:bd, 16421, 225, -53]",4.80716E+11,-0.9798609,0.19740787,9.818948,0.004581489,0.016646078,0.025198191,-24.5952,-2.0862,48.922,1.7279497,-0.020002753,0.09946356
785,4.80851E+11,"[b0:e4:d5:39:26:89, 20773, 360, -67, 14:22:3b:16:5a:bd, 10816, 300, -53, cc:f4:11:8b:29:4d, 24199, 180, -70, b0:e4:d5:96:3b:95, 8718, 285, -49, 14:22:3b:2a:86:f5, 3789, 120, -48]",4.80916E+11,-0.55692947,0.21415763,9.828519,-0.007941248,0.04444045,0.032528576,-25.1686,-1.8299999,48.19,1.6998386,-0.021751082,0.05660411
786,4.80851E+11,"[b0:e4:d5:39:26:89, 20773, 360, -67, 14:22:3b:16:5a:bd, 10816, 300, -53, cc:f4:11:8b:29:4d, 24199, 180, -70, b0:e4:d5:96:3b:95, 8718, 285, -49, 14:22:3b:2a:86:f5, 3789, 120, -48]",4.81118E+11,-0.357727,0.2009971,9.776475,-0.01863139,0.009315695,0.044745877,-24.522,-2.2691998,49.6296,1.715472,-0.020542623,0.03657427
787,4.80851E+11,"[b0:e4:d5:39:26:89, 20773, 360, -67, 14:22:3b:16:5a:bd, 10816, 300, -53, cc:f4:11:8b:29:4d, 24199, 180, -70, b0:e4:d5:96:3b:95, 8718, 285, -49, 14:22:3b:2a:86:f5, 3789, 120, -48]",4.81318E+11,0.3822534,0.32961133,9.671191,-0.008399397,-0.047800206,0.021533,-24.3878,-1.7202,48.312,1.6968318,-0.034042027,-0.039504394
788,4.80851E+11,"[b0:e4:d5:39:26:89, 20773, 360, -67, 14:22:3b:16:5a:bd, 10816, 300, -53, cc:f4:11:8b:29:4d, 24199, 180, -70, b0:e4:d5:96:3b:95, 8718, 285, -49, 14:22:3b:2a:86:f5, 3789, 120, -48]",4.81518E+11,-0.18245272,0.31166515,9.933205,-0.002596177,-0.028405234,-0.041996986,-24.095,-1.9031999,48.6414,1.7180587,-0.031360514,0.018365897
789,4.8165E+11,"[b0:e4:d5:39:26:89, 21769, 285, -70, 14:22:3b:16:5a:bd, 8320, 165, -46, cc:f4:11:8b:29:4d, 24296, 285, -67, b0:e4:d5:96:3b:95, 7292, 60, -45, 14:22:3b:2a:86:f5, 3265, 240, -44]",4.81718E+11,0.47198427,0.3493521,9.799805,-0.022296581,-0.00290161,0.033750303,-24.3512,-1.7445999,47.4092,1.697425,-0.03559257,-0.04812543
790,4.8165E+11,"[b0:e4:d5:39:26:89, 21769, 285, -70, 14:22:3b:16:5a:bd, 8320, 165, -46, cc:f4:11:8b:29:4d, 24296, 285, -67, b0:e4:d5:96:3b:95, 7292, 60, -45, 14:22:3b:2a:86:f5, 3265, 240, -44]",4.81916E+11,-0.33379877,0.22971097,10.228719,-0.008857546,0.003207043,-0.006566802,-25.192999,-2.4644,49.2026,1.7217395,-0.022441735,0.032621913
791,4.8165E+11,"[b0:e4:d5:39:26:89, 21769, 285, -70, 14:22:3b:16:5a:bd, 8320, 165, -46, cc:f4:11:8b:29:4d, 24296, 285, -67, b0:e4:d5:96:3b:95, 7292, 60, -45, 14:22:3b:2a:86:f5, 3265, 240, -44]",4.82118E+11,-0.5270192,-0.086141616,9.939187,0.019394971,0.010690142,0.001985312,-24.3878,-2.0008,48.519398,1.6427522,0.008654493,0.052974764
792,4.8165E+11,"[b0:e4:d5:39:26:89, 21769, 285, -70, 14:22:3b:16:5a:bd, 8320, 165, -46, cc:f4:11:8b:29:4d, 24296, 285, -67, b0:e4:d5:96:3b:95, 7292, 60, -45, 14:22:3b:2a:86:f5, 3265, 240, -44]",4.8232E+11,0.043070808,-0.14895321,9.9015,-0.005345071,-0.040775254,-0.18387043,-24.497599,-2.5742,48.6414,1.6452819,0.015042223,-0.0043499
793,4.8165E+11,"[b0:e4:d5:39:26:89, 21769, 285, -70, 14:22:3b:16:5a:bd, 8320, 165, -46, cc:f4:11:8b:29:4d, 24296, 285, -67, b0:e4:d5:96:3b:95, 7292, 60, -45, 14:22:3b:2a:86:f5, 3265, 240, -44]",4.8252E+11,-0.32004002,0.2632105,9.895518,-0.001832596,0.022449298,-0.06780604,-24.692799,-3.1354,48.6414,1.7609409,-0.026578803,0.032330647
794,4.82576E+11,"[14:22:3b:16:5a:bd, 10230, 135, -54, b0:e4:d5:96:3b:95, 6835, 45, -45]",4.8272E+11,-0.2632105,0.2973082,10.047462,-0.001069014,-0.04046982,0.021533,-24.5586,-2.4888,47.7264,1.7373643,-0.029571606,0.026190724
795,4.82576E+11,"[14:22:3b:16:5a:bd, 10230, 135, -54, b0:e4:d5:96:3b:95, 6835, 45, -45]",4.8292E+11,-0.005982057,0.084346995,9.477372,-0.00290161,0.026267206,0.003207043,-24.375599,-3.05,48.1534,1.7127204,-0.008899593,6.31E-04
796,4.82576E+11,"[14:22:3b:16:5a:bd, 10230, 135, -54, b0:e4:d5:96:3b:95, 6835, 45, -45]",4.8312E+11,-0.36610186,-0.022731815,9.977472,-0.005192355,-0.007788532,-0.006566802,-24.583,-2.8548,48.434,1.6905576,0.002276778,0.036676392
797,4.82576E+11,"[14:22:3b:16:5a:bd, 10230, 135, -54, b0:e4:d5:96:3b:95, 6835, 45, -45]",4.83318E+11,0.13579269,0.24227329,9.676575,-0.001679879,0.021380283,-0.018784106,-24.0828,-3.7087998,47.885,1.7661324,-0.0250294,-0.014032215
798,4.834E+11,"[b0:e4:d5:39:26:89, 22968, 135, -65, 14:22:3b:16:5a:bd, 8746, 165, -54]",4.83519E+11,0.42891344,0.43489552,9.52822,0.006108652,-0.030695979,-0.02611449,-24.375599,-2.8669999,47.946,1.7570816,-0.045565158,-0.044984695
799,4.834E+11,"[b0:e4:d5:39:26:89, 22968, 135, -65, 14:22:3b:16:5a:bd, 8746, 165, -54]",4.8372E+11,0.47258246,0.2542374,9.609575,0.003359759,-0.006566802,-0.043218717,-24.4854,-2.9524,48.3486,1.7258992,-0.026418593,-0.0491387
800,4.834E+11,"[b0:e4:d5:39:26:89, 22968, 135, -65, 14:22:3b:16:5a:bd, 8746, 165, -54]",4.83921E+11,-0.41994038,0.26261228,10.013963,-0.005192355,-0.00290161,-0.001679879,-24.0096,-3.2208,48.677998,1.7738862,-0.026195588,0.041910928
801,4.8405E+11,"[cc:f4:11:8b:29:4d, 22500, 150, -67, b0:e4:d5:96:3b:95, 8875, 180, -51]",4.84119E+11,-0.43728834,0.024526432,9.848858,0.003359759,0.006872234,-0.017562376,-23.8876,-2.8548,48.1656,1.706969,-0.002487826,0.044370763
802,4.8405E+11,"[cc:f4:11:8b:29:4d, 22500, 150, -67, b0:e4:d5:96:3b:95, 8875, 180, -51]",4.8432E+11,0.24526432,0.19561325,9.752547,-0.013897184,0.017715093,-0.010231993,-23.9974,-3.0377998,48.4706,1.7280257,-0.02004863,-0.025143445
803,4.8405E+11,"[cc:f4:11:8b:29:4d, 22500, 150, -67, b0:e4:d5:96:3b:95, 8875, 180, -51]",4.84521E+11,-0.3385844,0.13938192,9.88176,-0.01282817,0.029932396,7.64E-04,-23.607,-3.599,48.5072,1.7641087,-0.014095765,0.034250174
804,4.8405E+11,"[cc:f4:11:8b:29:4d, 22500, 150, -67, b0:e4:d5:96:3b:95, 8875, 180, -51]",4.8472E+11,0.1591227,0.28055847,9.609575,7.64E-04,-0.031001411,-0.19364429,-23.6924,-3.8063998,48.007,1.779834,-0.029183432,-0.016557254
805,4.84825E+11,"[b0:e4:d5:39:26:89, -129707, 390, -70, 14:22:3b:16:5a:bd, 8792, 75, -50, cc:f4:11:8b:29:4d, -212269, 345, -74, b0:e4:d5:96:3b:95, 7179, 60, -48, 14:22:3b:2a:86:f5, 4476, 150, -44]",4.8492E+11,0.2638087,0.25722843,9.905089,0.003054326,0.04810564,-0.010231993,-24.070599,-4.2943997,47.397,1.784883,-0.025954282,-0.026627356
806,4.84825E+11,"[b0:e4:d5:39:26:89, -129707, 390, -70, 14:22:3b:16:5a:bd, 8792, 75, -50, cc:f4:11:8b:29:4d, -212269, 345, -74, b0:e4:d5:96:3b:95, 7179, 60, -48, 14:22:3b:2a:86:f5, 4476, 150, -44]",4.85122E+11,-0.6412765,-0.048454657,9.748958,0.002443461,-0.03313944,-0.001679879,-23.607,-4.5506,48.4218,1.778911,0.004959481,0.06568435
