M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
151033.5013,10.55986583,11.69631775,0.015,-56,12.6717027,15.22579246,0.15,-59,11.52633339,13.04842381,0.27,-53,4.263512691,6.397490836,0.075,-48,20.23017624,26.91635638,0.21,-62,3.079491261,3.613572194,0.045,-43,-1.8065811,-0.4534399,9.629914,0.007941248,-0.05955936,0.13820826,-29.938799,-14.2984,57.889,2.116945,0.04624626,0.18544549,"[-11.49192157, -0.89]"
151528.0419,10.54954739,11.82443339,0.105,-55,12.69483091,15.69103569,0.105,-59,11.56339922,12.55604858,0.06,-56,4.296264535,6.859802038,0.09,-50,20.26056786,26.51828669,0.195,-62,3.043920206,3.601457483,0.045,-43,-1.945963,-0.12562318,10.013963,-0.005650504,0.052839845,-0.028252518,-31.4028,-13.847,57.6084,2.1535878,0.012313823,0.19193289,"[-11.52909804, -0.89]"
151871.5521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8009974,0.47676992,9.973883,0.00702495,0.009315695,-0.03191771,-31.4028,-13.6518,57.705997,2.12445,-0.047612417,0.08013749,"[-11.5414902, -0.89]"
152352.6876,10.53597781,11.78139482,0.075,-55,12.72577209,19.50059099,0.06,-57,11.61282144,12.65412565,0.09,-54,4.340044562,7.987365586,0.12,-52,20.30112514,28.20956923,0.105,-59,2.996552757,3.762926521,0.045,-43,-1.477568,0.17288144,9.856036,-0.010995574,-0.006414085,0.11255192,-30.4268,-13.7372,57.852398,2.173563,-0.017345078,0.14880686,"[-11.57866667, -0.89]"
152826.3395,10.52927397,11.43807681,0.09,-58,12.74128681,18.93039801,0.09,-60,11.63753301,13.02940985,0.06,-52,4.361981026,7.752893718,0.06,-51,20.32141876,30.41689072,0.135,-64,2.972895952,3.20725989,0.105,-47,-1.166501,-0.23509483,10.033704,-0.017562376,-0.000611,-0.029321533,-31.598,-12.4196,57.864597,1.9895025,0.023269556,0.1157387,"[-11.60345098, -0.89]"
153311.4134,10.52262423,11.61724511,0.105,-57,12.75683082,19.86470843,0.195,-60,11.66224489,12.82225503,0.075,-51,4.383947841,7.110441899,0.105,-54,20.34172234,28.14755947,0.255,-63,2.949257667,2.663475174,0.195,-51,-1.8592232,-0.32542387,9.796216,-0.005345071,0.015271631,-0.063682705,-31.1954,-12.809999,57.2912,2.0657718,0.032625172,0.18755919,"[-11.62823529, -0.89]"
153789.2681,10.5160287,11.12877352,0.045,-55,12.772404,18.6102845,0.12,-61,11.68695709,12.77521918,0.09,-52,4.40594456,9.306578319,0.015,-50,20.36203584,29.06569972,0.135,-63,2.92563834,9.591977116,0.27,-50,-1.0295119,-0.2105684,9.7812605,-0.026419923,-0.05131268,0.15775596,-31.9762,-12.627,57.1448,1.9845147,0.021406202,0.1048674,"[-11.65301961, -0.89]"
154247.0713,10.50623727,11.47311013,0.075,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.890245941,10.33491214,0.135,-49,-1.8711873,0.060418773,10.084551,0.03680463,-0.018325957,0.02076942,-32.94,-12.090199,56.6812,2.0849934,-0.005890607,0.18346341,"[-11.69019608, -0.89]"
154694.2237,10.49977771,11.95755092,0.045,-54,12.81146391,21.83727659,0.3,-63,11.74873889,12.77121611,0.03,-51,4.461064234,8.625520274,0.15,-51,20.4128628,22.15835951,0.075,-64,2.866676102,6.304203042,0.06,-48,-2.3688943,-0.05682954,9.661619,0.004428773,0.044593163,0.014660766,-33.4402,-10.37,57.4254,2.059812,0.005712718,0.24044278,"[-11.71498039, -0.89]"
155174.741,10.4933727,11.98957881,0.075,-52,12.82713838,17.76996705,0.09,-61,11.77345215,12.78622759,0.09,-50,4.483162136,6.068436454,0.105,-52,20.4332108,26.88135034,0.105,-60,2.843126909,5.477225575,0.06,-45,1.3627125,-0.15254244,9.986445,-0.019242255,-0.012217305,0.21288654,-33.427998,-9.821,56.8032,1.7887566,0.015133536,-0.1356186,"[-11.73976471, -0.89]"
155652.1897,10.48702236,11.38302403,0.075,-55,12.84284154,16.07422546,0.3,-60,11.79816569,12.69715909,0.03,-52,4.505287984,5.923936613,0.075,-50,20.45356858,26.6433088,0,-60,2.819598898,6.186828671,0.09,-46,-0.18664017,0.1902294,9.913465,-0.007941248,-0.08032878,0.08933904,-34.123398,-9.638,57.071598,1.8851408,-0.01918324,0.018824713,"[-11.76454902, -0.89]"
156061.9154,10.47759955,11.1598047,0.06,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.784347749,2.933696644,0.045,-49,-0.25244278,0.051445685,9.832706,-0.004886922,0.008246681,0.14065172,-34.6114,-9.1622,57.1326,1.8490592,-0.005230327,0.025668144,"[-11.80172549, -0.89]"
156508.9485,10.4713863,11.32797074,0.075,-55,12.88222431,14.13115707,0.09,-62,11.85995085,12.70416451,0.18,-52,4.560722239,6.201877458,0.09,-47,20.50450567,22.89654131,0.21,-62,2.760875047,3.246725273,0.03,-46,0.13878371,-0.23688944,10.000802,-0.016340645,0.003054326,-0.036651913,-34.8066,-7.3687997,57.1814,1.7384468,0.023680337,-0.013876367,"[-11.8265098, -0.89]"
156994.513,10.46522805,11.44608444,0.105,-54,12.89802709,14.38931562,0.135,-62,11.88466543,12.32886536,0.12,-54,4.58294276,6.276114722,0.09,-46,20.52489749,22.10734649,0.12,-65,2.737425457,3.265947948,0.06,-44,-1.0833504,0.046660043,9.723235,0.003817908,0.010842858,0.1479821,-34.4894,-6.71,56.778797,1.8157672,-0.00476927,0.11096107,"[-11.85129412, -0.89]"
157486.7752,10.45609403,11.17582073,0.09,-54,12.92178416,15.40888993,0.135,-62,11.92173783,12.2467975,0.075,-55,4.61632248,6.276114722,0.06,-46,20.55550331,22.23237828,0.105,-64,2.702295752,2.917464653,0.03,-45,0.72442704,0.23868406,9.78485,-0.023365596,0.02397646,0.16875152,-35.7826,-4.4407997,57.559597,1.7143192,-0.024321849,-0.07390075,"[-11.88847059, -0.89]"
157960.8693,10.45007372,11.35199405,0.06,-52,12.93765732,15.51094327,0.18,-62,11.94645313,12.39191688,0.09,-54,4.638607707,6.107567765,0.075,-49,20.57591922,22.33740471,0.03,-64,2.678906643,2.958039892,0.075,-44,-0.29850462,-0.14416756,9.900304,0.013439035,-0.03191771,-0.04520403,-36.234,-3.8186,56.217598,1.6570307,0.014554292,0.030141925,"[-11.9132549, -0.89]"
158311.7377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47018966,-0.016151553,9.899706,0.003970624,-0.001374447,0.1797471,-36.234,-2.9645998,56.4006,1.6562145,0.00162968,0.04745965,"[-11.93803922, -0.89]"
158772.4177,10.43819923,11.6372636,0.06,-53,12.96948744,19.86070716,0.21,-61,11.99588458,12.4579703,0.09,-52,4.683253524,8.927008513,0.06,-49,20.61677977,22.82252361,0.09,-62,2.632205019,3.222440224,0.045,-44,0.34516466,0.17467605,9.908679,0.003512475,0.025198191,0.065973446,-35.440998,-1.2566,56.2908,1.6302683,-0.017616082,-0.0348205,"[-11.96282353, -0.89]"
159234.2356,10.43234524,11.53516866,0.075,-53,12.9854442,19.10245746,0.135,-59,12.02060072,12.6461194,0.03,-51,4.705613389,8.344032658,0.12,-51,20.63722435,23.07658389,0.105,-61,2.608893886,3.464101615,0.075,-45,-0.62452674,0.31166515,9.698709,-0.001069014,-0.017256944,0.10644327,-37.21,-0.5124,56.1932,1.6418577,-0.032057308,0.064303994,"[-11.98760784, -0.89]"
159717.0911,10.41734404,11.41405384,0.06,-54,12.98392783,17.61390476,0.33,-61,12.03388546,13.12648072,0.09,-52,4.722156786,5.724204399,0.015,-51,20.64042725,23.02557189,0.105,-62,2.601537865,3.423682228,0.09,-46,-2.3246272,-0.25722843,10.04806,-0.04505131,0.00580322,0.26053402,-36.722,1.4762,56.461597,1.4390875,0.024935877,0.22735095,"[-12.0, -0.902440725]"
160214.3247,10.38106376,11.49613191,0.135,-54,12.9554423,16.07022352,0.285,-61,12.03674185,13.21254268,0.06,-52,4.738379585,6.041344552,0.105,-48,20.61938907,23.04457637,0.075,-61,2.614718782,4.369485553,0.03,-47,0.15672988,-0.055633128,9.771689,0.006566802,-0.031612277,0.14553864,-36.0388,1.2078,56.5958,1.5294949,0.005692503,-0.016037803,"[-12.0, -0.939762901]"
160685.257,10.35688101,11.75437046,0.105,-54,12.93647691,15.75706905,0.195,-61,12.03871001,13.51375333,0.105,-53,4.749326942,6.27210204,0.06,-46,20.60538923,23.2986355,0.24,-61,2.623764228,3.921250948,0.12,-51,0.43489552,0.2321038,9.703494,0,0.014355334,0.14187345,-36.697598,3.2574,55.815,1.5206923,-0.023891076,-0.044788472,"[-12.0, -0.964644351]"
161161.8855,10.33270159,11.80541638,0.105,-53,12.91753161,15.23379677,0.045,-60,12.04072927,13.86899001,0.075,-54,4.760379174,6.292165287,0.045,-46,20.59140995,22.7365029,0.09,-59,2.633013732,4.73869444,0.09,-50,0.3684947,0.1794617,9.9038925,0.013439035,0.000916,0.057421334,-37.002598,3.355,56.302998,1.5104479,-0.018105812,-0.037189905,"[-12.0, -0.989525802]"
161631.5092,10.29643872,11.67229579,0.09,-54,12.88915151,14.8385784,0.075,-60,12.0438539,14.08813007,0.135,-54,4.77715257,6.006224188,0.12,-50,20.57047964,23.51768545,0.135,-57,2.647265905,7.686755427,0.375,-44,-0.5341976,-0.4743771,9.782457,-0.011453724,0.020158553,-0.017104227,-36.0266,4.1236,56.425,1.3629187,0.048382703,0.054553527,"[-12.0, -1.026847978]"
162123.1254,10.2722677,11.6562811,0.105,-54,12.87025679,14.49137675,0.03,-61,12.04600078,14.13115707,0.075,-56,4.788463803,6.409527362,0.03,-50,20.5565519,23.00556717,0.045,-57,2.657016144,5.83361166,0.09,-44,0.21415763,-0.14536397,9.386445,-0.008246681,-0.009773844,0.20540343,-36.0998,5.3436,55.7784,1.4065238,0.015481318,-0.02281167,"[-12.0, -1.051729428]"
162577.9204,10.24810007,11.41405384,0.135,-55,12.85138248,20.71596689,0.195,-62,12.04819866,15.69903975,0.3,-58,4.799877361,7.224718956,0.165,-50,20.54264486,22.69749345,0.09,-59,2.666962877,2.460715546,0.105,-47,1.2281163,0.16091733,9.799207,-0.005955936,-0.14935656,0.20922135,-35.3312,6.4904,56.0956,1.4370774,-0.016292555,-0.12467807,"[-12.0, -1.076610879]"
163054.1832,10.22393587,11.61724511,0.105,-54,12.83252864,17.03866532,0.33,-62,12.05044752,13.42369133,0.255,-56,4.811392515,7.103424597,0.06,-50,20.52875856,22.36141071,0.045,-60,2.677103911,3.087779785,0.06,-44,-0.1381855,-0.023928227,9.680762,-0.018020526,-0.001374447,0.22388211,-36.112,7.8079996,56.217598,1.3493649,0.002471473,0.014273268,"[-12.0, -1.101492329]"
163550.1133,10.18769603,11.64927466,0.06,-55,12.80428649,15.80009063,0.36,-61,12.05391631,13.51375333,0.06,-55,4.82885415,7.056307533,0.06,-49,20.50796807,22.39241845,0.105,-60,2.692674967,3.344835422,0.06,-43,0.021535404,0.26799613,9.727423,0.001221731,-0.018478673,0.029321533,-36.0022,8.4668,56.1078,1.3815234,-0.027543547,-0.002213882,"[-12.0, -1.138814505]"
164018.4596,10.1635405,11.57420516,0.09,-57,12.78548426,14.67448428,0.165,-61,12.05629248,20.46189199,0.09,-57,4.840620115,6.519855903,0.105,-52,20.49413379,22.74750556,0.165,-61,2.703292118,3.174869446,0.075,-42,0.253041,-0.2644069,9.757931,-0.010842858,-0.003817908,0.13942999,-35.8192,10.2724,56.4738,1.264861,0.027080888,-0.02592602,"[-12.0, -1.163695955]"
164503.5526,10.13938848,11.14078561,0.075,-57,12.76670283,15.2217903,0.255,-59,12.05871951,21.15809292,0.24,-55,4.852485133,5.975116401,0.105,-53,20.48032039,25.82315984,0.045,-61,2.714095844,3.163733396,0.09,-43,-0.41814575,-0.001794617,9.732806,-0.000153,0.004428773,0.02076942,-34.830997,10.089399,56.217598,1.2684901,0.000184,0.0429361,"[-12.0, -1.188577406]"
164988.8767,10.10316708,10.92556493,0.09,-58,12.73856989,19.37154831,0.18,-61,12.06245538,13.08344943,0.045,-53,4.870466799,5.845655566,0.09,-49,20.45963954,25.81915909,0.105,-62,2.730646404,2.814938898,0.09,-46,-1.0001999,-0.2865405,10.210175,-0.029932396,0.06383542,0.087964594,-34.5626,10.004,56.7422,1.1865776,0.027923254,0.09764953,"[-12.0, -1.225899582]"
165487.1843,10.07902394,11.10575027,0.12,-58,12.71984087,18.84836929,0.105,-61,12.06500946,13.19352906,0.075,-51,4.88257628,5.508353747,0.075,-51,20.44587854,28.45560753,0.075,-62,2.741906853,2.831187913,0.09,-46,-1.5224334,-0.29491538,9.79143,-0.003970624,0.02275473,0.04153884,-33.855,10.7604,56.242,1.1020786,0.029753346,0.15425117,"[-12.0, -1.250781032]"
166018.9916,10.04281599,11.87948231,0.075,-58,12.69178697,18.71532217,0,-61,12.06893574,13.02940985,0.075,-52,4.900921256,5.821567572,0.075,-51,20.42527648,24.24784545,0.255,-62,2.759132087,2.910362349,0.09,-47,2.0721843,-0.49172506,9.992428,0.016646078,0.05681047,0.039095376,-34.8432,11.6144,56.5836,1.2744201,0.048147354,-0.20447718,"[-12.0, -1.288103208]"
166499.1021,10.01868191,11.56319489,0.06,-59,12.67311093,18.18012566,0.18,-58,12.07161666,13.56078538,0.12,-52,4.913270691,6.104557724,0.09,-49,20.41156814,24.0488028,0.09,-61,2.770835382,2.973251587,0.075,-46,-0.6472585,0.1680958,10.008579,0.00580322,-0.00290161,-0.042913284,-34.2454,11.9925995,56.4982,1.2246889,-0.016758591,0.06458044,"[-12.0, -1.312984658]"
167006.4849,9.982487655,14.57642703,0.12,-61,12.64513696,20.73997387,0.12,-59,12.07573304,13.13848941,0.105,-51,4.931972228,5.907879569,0.075,-49,20.39104527,29.44875564,0.09,-60,2.788714497,3.799239924,0.06,-43,-1.4470595,0.5306084,9.4737835,0.021227567,-0.019394971,0.17241672,-34.5626,13.0418,56.9618,1.2108785,-0.05530948,0.15157206,"[-12.0, -1.350306834]"
167482.0655,9.95836278,14.15517206,0.225,-58,12.6265145,21.29813175,0.15,-56,12.07854059,12.87229288,0.075,-50,4.944557131,6.162750117,0.045,-47,20.37738984,27.09638723,0.03,-61,2.800846804,3.82243705,0.075,-43,1.5834504,0.25842485,9.812965,0.010231993,0.02977968,-0.124769226,-34.5382,13.688399,56.4372,1.2910397,-0.025992883,-0.15998404,"[-12.0, -1.375188285]"
167953.351,9.934241637,16.04220995,0.18,-60,12.60791363,16.63248628,0.27,-60,12.08139873,13.036415,0.075,-51,4.957234971,6.193851467,0.03,-47,20.36375567,25.94018167,0.105,-62,2.813146861,3.716517187,0.015,-43,-1.8622142,0.15613168,9.912866,-0.035124753,-0.020922136,0.20555615,-33.8306,13.8714,55.8638,1.057666,-0.015478396,0.18569405,"[-12.0, -1.400069735]"
168435.6425,9.910124254,12.0286126,0.105,-60,12.58933446,18.15711695,0.075,-58,12.08430742,13.04842381,0.105,-51,4.970005037,6.386457234,0.09,-46,20.35014278,26.3772615,0.105,-59,2.825612479,3.861765917,0.045,-43,0.014955142,-0.1896312,9.74836,-0.003665192,-0.027030786,0.029321533,-33.3792,14.6522,56.8764,1.130814,0.01945015,-0.001534118,"[-12.0, -1.424951185]"
168917.8595,9.873955288,13.95504554,0.24,-60,12.56150659,15.89013543,0.3,-60,12.08876517,17.11369747,0.09,-51,4.98933151,6.394481683,0,-47,20.32976345,29.32773813,0.15,-65,2.844616562,3.43985116,0.03,-46,0.24227329,-0.12143575,9.900304,-0.004886922,0.000916,0.06963864,-33.7574,15.311,56.73,1.1435891,0.012261576,-0.024466416,"[-12.0, -1.462273361]"
169449.7336,9.837794937,12.11468634,0.06,-57,12.53372807,21.63422289,0.075,-60,12.09333646,15.01467712,0.075,-53,5.008861512,6.633182042,0.06,-46,20.30943226,26.36625952,0.12,-66,2.863980931,3.352924097,0.045,-47,-0.9828519,-0.07178468,9.83809,-0.005345071,0.001832596,-0.04642576,-34.343,14.347199,56.534798,1.0931388,0.007260338,0.09957234,"[-12.0, -1.499595537]"
169920.4018,9.81369287,12.07465217,0.12,-57,12.51523664,17.57488902,0.285,-59,12.096447,13.71689017,0.045,-50,5.021993413,5.892825808,0.06,-48,20.29590495,26.66631285,0.09,-62,2.877087083,2.735682913,0.105,-48,-1.4566308,-0.18005991,9.91466,0.017715093,0.05177083,-0.03924809,-34.7212,14.151999,56.217598,1.0436497,0.01796616,0.1458733,"[-12.0, -1.524476987]"
170418.0195,9.789594702,12.08666244,0.18,-57,12.49676738,14.42833909,0.24,-61,12.09960791,13.12247781,0.075,-52,5.03521402,5.465175569,0.12,-50,20.28239914,26.60430193,0.06,-60,2.890348001,6.162750117,0.15,-44,-1.3992031,-0.2745764,9.734002,-0.002443461,-0.005192355,0.06719518,-34.208797,15.847799,55.4978,0.9774528,0.027913732,0.14276594,"[-12.0, -1.549358438]"
170905.6304,9.753454825,14.90161401,0.015,-57,12.4691053,17.3007764,0.105,-58,12.10444362,12.95435433,0.075,-52,5.055209725,6.146697406,0.09,-47,20.26218083,27.61647409,0.06,-60,2.91052493,2.961082403,0.105,-46,-1.0187442,0.38524446,10.036097,0.002748894,-0.032986723,0.0954477,-34.2454,15.2012,56.620197,1.1435536,-0.038171086,0.10116151,"[-12.0, -1.586680614]"
171375.6469,9.729366534,11.32096392,0.135,-58,12.45069192,18.88738298,0.105,-57,12.10773027,12.88830493,0.045,-49,5.068649048,5.735246202,0.075,-48,20.24872896,34.66039377,0.255,-60,2.924163519,3.10803861,0.09,-47,0.2428715,-0.21655045,9.629316,-0.013591751,0.001985312,0.064751714,-33.489,15.518399,57.34,1.1228046,0.022477727,-0.025216745,"[-12.0, -1.611562064]"
171948.7716,9.69324161,12.0085953,0.075,-55,12.42311411,13.15049809,0.105,-60,12.1127544,12.98237513,0.03,-49,5.088969587,6.111581137,0.045,-49,20.22859177,37.68768341,0.045,-61,2.944897152,3.704408725,0.075,-44,-1.4524434,-0.051445685,10.047462,0.005955936,0.00580322,0.030543262,-33.8794,14.3716,57.156998,1.0458709,0.005067548,0.14356372,"[-12.0, -1.64888424]"
172311.4289,9.66916338,11.96155441,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9445667,-0.13878371,9.805189,-0.00992656,-0.016187929,0.02687807,-34.5748,15.323199,57.705997,1.0602131,0.014087953,0.09603701,"[-12.0, -1.67376569]"
172650.8244,9.657125791,12.43495175,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4327025,-0.22731815,9.700503,0.001221731,-0.022143865,0.02687807,-34.16,15.2134,56.7178,0.9931495,0.023178015,0.14663357,"[-12.0, -1.686206416]"
173106.3962,9.621019181,12.06364273,0.075,-53,12.36811191,13.93603333,0.36,-61,12.12314113,22.21237322,0.18,-52,5.130183789,6.249028805,0.135,-47,20.18846411,33.03521638,0.06,-61,2.98733172,3.072583441,0.045,-44,-0.2847459,-0.096311115,10.066605,-0.011759156,0.034513887,-0.08933904,-34.3796,14.7498,57.523,1.1334192,0.009563272,0.028278653,"[-12.0, -1.723528591]"
173580.1391,9.596953274,11.97356488,0.045,-54,12.34982366,22.90054226,0.105,-61,12.1267035,26.57329645,0.24,-53,5.144089178,6.45666911,0.18,-46,20.17513186,30.23386585,0.075,-60,3.001755765,3.518652583,0.045,-44,-1.5349957,-0.62811595,9.578469,-0.004428773,-0.0364992,0.16752979,-34.8676,15.323199,57.693798,0.91839397,0.064659394,0.15890369,"[-12.0, -1.748410042]"
174072.4495,9.572891538,11.17982473,0.105,-55,12.33155849,21.7832624,0.15,-59,12.13031585,27.68648553,0.075,-51,5.158077103,9.169377787,0.09,-46,20.1618215,30.28087226,0.12,-62,3.016316084,3.10803861,0.045,-46,-1.0833504,0.061016977,9.799207,-0.009010263,0.021380283,-0.02565634,-34.8432,16.3358,56.7544,1.0586723,-0.00618894,0.110107765,"[-12.0, -1.773291492]"
174552.3047,9.536806821,11.54317617,0.21,-54,12.30420424,12.80624285,0.09,-62,12.13582803,13.01740101,0.105,-50,5.179212284,6.076463527,0.06,-48,20.1418971,27.1864025,0.225,-59,3.038407783,3.278087247,0.06,-46,0.26799613,0.36011982,9.960124,-0.007635816,0.009315695,0.008552114,-33.977,15.5062,57.4254,1.2085813,-0.036127347,-0.026900416,"[-12.0, -1.810613668]"
175021.3722,9.512755647,10.75738635,0.165,-56,12.28599723,12.58306994,0.135,-60,12.13956516,12.94734911,0.075,-49,5.193403629,6.480740698,0.09,-48,20.12864165,30.85094853,0.135,-60,3.053300236,3.42772461,0.09,-45,-1.3651053,-0.41754755,9.720243,-0.016798794,-0.035430185,0.11010846,-33.794,15.799,57.7304,0.9441956,0.042513404,0.13952689,"[-12.0, -1.835495119]"
175497.9344,9.488708757,13.84197244,0.06,-58,12.26781366,16.69551464,0.12,-59,12.14335213,12.64211628,0.075,-49,5.207675181,7.149537677,0.045,-46,20.11540825,30.44889504,0.18,-58,3.068322176,3.673125236,0.015,-44,0.95653087,0.26919255,9.775279,0.023518313,-0.028099801,0.07696902,-34.0868,16.360199,57.693798,1.2110701,-0.027400335,-0.097541496,"[-12.0, -1.860376569]"
176003.0877,9.452646519,12.57506362,0.165,-60,12.24058249,13.036415,0.075,-60,12.14912592,12.84126945,0.06,-47,5.229231461,6.902915399,0.045,-45,20.09559957,27.80350453,0.18,-59,3.091093743,3.791170795,0.12,-45,-0.043070808,-0.01375873,10.052248,0.011759156,-0.07544186,0.11255192,-34.1112,15.9942,58.3038,1.1275848,0.001368708,0.004284668,"[-12.0, -1.897698745]"
176477.7835,9.428610476,11.36700858,0.12,-59,12.22245798,15.3348508,0.225,-61,12.15303726,12.7121707,0.09,-48,5.243700664,6.820697985,0.09,-44,20.08242146,31.10898213,0.21,-61,3.106431169,3.948468057,0.06,-45,0.2620141,0.6221339,10.34477,-0.021227567,0.001832596,-0.042760566,-33.6232,15.8234,58.5356,1.2328236,-0.060048383,-0.025322756,"[-12.0, -1.922580195]"
176955.4428,9.404578829,11.00765011,0,-58,12.20435729,27.64747916,0.33,-60,12.15699827,12.84126945,0.03,-49,5.258247788,6.554958123,0.06,-46,20.06926555,27.54946308,0.24,-59,3.121891552,3.586313009,0.075,-48,-1.2502499,0.1788635,9.932009,-0.007177667,-0.03191771,0.0759,-33.4402,14.9816,58.864998,1.0782162,-0.017865881,0.12522222,"[-12.0, -1.947461646]"
177488.6914,9.368539679,11.1958407,0.105,-59,12.17725112,19.23950405,0.225,-59,12.1630328,12.50901119,0.045,-49,0,0,0,0,20.04957338,28.72564882,0,-57,3.1453087,5.735246202,0.18,-48,1.7431713,-0.20757736,9.543773,0.024587326,-0.013591751,0.028099801,-32.94,14.5912,58.401398,1.2201496,0.021392798,-0.18065871,"[-12.0, -1.984783821]"
177930.9976,9.344519175,12.41493556,0.12,-58,12.15921042,14.11614767,0.12,-60,12.16711776,12.65712799,0.045,-52,5.294952282,6.550946496,0.045,-46,20.03647315,29.18271696,0.03,-59,3.16106857,3.999870123,0.06,-47,0.8787641,-0.19381863,9.372088,0,-0.01863139,0.008552114,-32.8424,15.164599,58.3892,1.1671218,0.02058719,-0.093490615,"[-12.0, -2.009665272]"
178431.4887,9.308496899,11.78940202,0.12,-57,12.13219474,16.74953877,0.09,-59,12.17333798,13.2595762,0.09,-55,5.317202659,6.296177888,0.075,-46,20.01686471,28.39759856,0.135,-58,3.184926626,5.853684737,0.105,-51,-1.262214,-0.19322042,9.600603,0.011301007,-0.018325957,0.11133019,-33.659798,15.372,59.7556,0.99416816,0.0199515,0.13072263,"[-12.0, -2.046987448]"
178915.5455,9.284487753,11.89949999,0.105,-56,12.1142147,17.11369747,0.105,-57,12.17754658,13.61882462,0.045,-52,5.332129793,5.888811425,0.09,-49,20.00382042,27.0533799,0.03,-61,3.200974966,4.342308257,0.03,-46,-0.12861422,0.014356935,9.785448,0.011911872,0.023823744,-0.019700404,-33.8306,15.738,58.926,1.1285682,-0.001467044,0.013142659,"[-12.0, -2.071868898]"
179394.9456,9.260483212,11.52415832,0.075,-58,12.09625911,15.55796761,0.105,-58,12.18180455,13.72889813,0.045,-51,5.347131036,6.315237525,0.075,-44,19.99079859,25.20504116,0.135,-59,3.217135687,3.549961267,0.075,-49,-0.96849495,-0.086141616,9.833304,-0.001527163,0.003207043,-0.002443461,-33.4402,14.7864,58.877197,1.0625076,0.008717787,0.09817467,"[-12.0, -2.096750349]"
179888.4454,9.236483314,11.83244053,0.03,-59,12.07832809,13.52976426,0.105,-58,12.18611183,13.16150603,0.12,-52,5.362205766,6.472716895,0.045,-44,19.97779926,24.91598365,0.03,-57,3.233407103,3.991807736,0.105,-47,-0.091525465,0.13878371,9.71845,0.00702495,0.008093964,-0.02565634,-33.3792,14.9084,60.085,1.1663609,-0.014278834,0.009417424,"[-12.0, -2.121631799]"
180353.9218,9.200492246,12.19275231,0.12,-56,12.05147784,13.52576153,0.09,-57,12.1926651,18.89138439,0.06,-55,5.384954298,6.77758187,0.045,-41,19.95834255,28.81566241,0.06,-59,3.25801815,3.723580132,0.06,-48,-0.32841492,0.03708875,9.803992,-0.000611,0.014049901,-0.09789115,-33.7818,15.2866,60.2558,1.1279807,-0.003780887,0.033485558,"[-12.0, -2.158953975]"
180846.7384,9.17650411,12.46197352,0.135,-58,12.03360871,13.47472656,0.09,-56,12.19709544,15.60899385,0.09,-55,5.400210049,6.676303244,0.09,-43,19.94539967,25.7251414,0.135,-57,3.274559079,4.326202145,0.21,-47,-0.3505485,-0.1680958,9.957133,-0.002443461,-0.028252518,0.032986723,-33.672,14.7132,59.8654,1.1079627,0.016869895,0.03519123,"[-12.0, -2.183835425]"
181375.7602,9.14053086,14.0020756,0.075,-60,12.00685182,13.24056268,0.06,-55,12.20383305,15.16676053,0.075,-56,0,0,0,0,19.92602784,29.71779406,0,-61,3.299566803,5.821567572,0,-49,0.2536392,0.37387854,9.884152,0.011453724,0.032070424,-0.15424347,-33.306,14.2618,60.7072,1.2394376,-0.0377956,-0.025655566,"[-12.0, -2.221157601]"
181862.7121,9.116554719,11.97756837,0.105,-58,11.98904526,13.30660949,0.12,-54,12.20838611,13.34563693,0.045,-60,5.438660228,6.315237525,0.015,-46,19.91314167,31.22999769,0.12,-59,3.316367203,3.8103345,0.015,-46,1.0396814,-0.040677983,10.066605,-0.013591751,-0.028405234,-0.04886922,-33.5622,14.798599,59.475,1.2073302,0.004019482,-0.10291536,"[-12.0, -2.246039052]"
182335.3303,9.08059964,11.95354742,0.06,-56,11.96238277,13.39667257,0.06,-54,12.21530755,13.47072381,0.105,-58,5.46194045,6.146697406,0.045,-48,19.89385512,28.03454157,0.165,-58,3.341756797,4.039170707,0.075,-47,-0.15254244,0.023928227,9.790234,0.011148291,-0.005039638,0.07574729,-33.3304,13.3345995,61.2318,1.1840554,-0.00244379,0.015579822,"[-12.0, -2.283361227]"
