Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
810,7.62791E+12,"[b0:e4:d5:39:26:89, 2421, 30, -39, 14:22:3b:16:5a:bd, 14582, 105, -58, cc:f4:11:8b:29:4d, 15687, 45, -53, b0:e4:d5:96:3b:95, 12171, 90, -53, 14:22:3b:2a:86:f5, 20585, 135, -59, f8:1a:2b:06:3c:0b, 8960, 60, -51]",7.62829E+12,0.42652065,-0.46660042,9.652647,0.01450805,0.00290161,-0.007941248,-17.1654,-5.6851997,53.2408,1.7309363,0.048254505,-0.044158187
811,7.62833E+12,"[b0:e4:d5:39:26:89, 2519, 90, -37, 14:22:3b:16:5a:bd, 14816, 105, -52, cc:f4:11:8b:29:4d, 15683, 45, -58, b0:e4:d5:96:3b:95, 11949, 105, -56, 14:22:3b:2a:86:f5, 23636, 270, -59, f8:1a:2b:06:3c:0b, 8226, 45, -53]",7.62849E+12,1.6079768,0.091525465,10.131211,0.059253927,-0.006108652,-0.032375857,-16.958,-5.9658,53.0578,1.8211387,-0.008922094,-0.15740225
812,7.62833E+12,"[b0:e4:d5:39:26:89, 2519, 90, -37, 14:22:3b:16:5a:bd, 14816, 105, -52, cc:f4:11:8b:29:4d, 15683, 45, -58, b0:e4:d5:96:3b:95, 11949, 105, -56, 14:22:3b:2a:86:f5, 23636, 270, -59, f8:1a:2b:06:3c:0b, 8226, 45, -53]",7.62869E+12,1.5176477,0.04965107,9.588638,0.007177667,-0.015118915,-0.02031127,-16.7628,-5.8803997,52.960197,1.8129483,-0.005114405,-0.15697347
813,7.62874E+12,"[b0:e4:d5:39:26:89, 2640, 75, -38, 14:22:3b:16:5a:bd, 14847, 75, -52, cc:f4:11:8b:29:4d, 15863, 75, -56, b0:e4:d5:96:3b:95, 19343, 165, -58, 14:22:3b:2a:86:f5, 16152, 120, -60, f8:1a:2b:06:3c:0b, 8683, 105, -49]",7.62889E+12,1.3537394,0.22971097,9.660423,0.004734206,-0.01038471,-0.012980887,-16.958,-5.2216,53.033398,1.8298594,-0.023544123,-0.1392259
814,7.62874E+12,"[b0:e4:d5:39:26:89, 2640, 75, -38, 14:22:3b:16:5a:bd, 14847, 75, -52, cc:f4:11:8b:29:4d, 15863, 75, -56, b0:e4:d5:96:3b:95, 19343, 165, -58, 14:22:3b:2a:86:f5, 16152, 120, -60, f8:1a:2b:06:3c:0b, 8683, 105, -49]",7.62908E+12,1.474577,0.053240303,9.845269,-0.03756821,0.015424348,0.029932396,-16.653,-5.5998,52.5576,1.8080355,-0.005348001,-0.14867006
815,7.62916E+12,"[b0:e4:d5:39:26:89, 2777, 60, -37, 14:22:3b:16:5a:bd, 14792, 30, -50, cc:f4:11:8b:29:4d, 15367, 60, -54, b0:e4:d5:96:3b:95, 13738, 435, -55, 14:22:3b:2a:86:f5, 15457, 60, -60, f8:1a:2b:06:3c:0b, 8468, 75, -47]",7.62929E+12,1.0007981,0.047856454,10.205987,0.030390546,0.02397646,-0.028710667,-16.7384,-5.3192,52.4478,1.8205605,-0.00466664,-0.0977474
816,7.62916E+12,"[b0:e4:d5:39:26:89, 2777, 60, -37, 14:22:3b:16:5a:bd, 14792, 30, -50, cc:f4:11:8b:29:4d, 15367, 60, -54, b0:e4:d5:96:3b:95, 13738, 435, -55, 14:22:3b:2a:86:f5, 15457, 60, -60, f8:1a:2b:06:3c:0b, 8468, 75, -47]",7.62949E+12,1.1826526,0.0741775,9.949955,0.049480084,-0.007635816,6.11E-04,-16.8726,-5.6851997,53.253,1.8280627,-0.007402815,-0.11830506
817,7.62958E+12,"[b0:e4:d5:39:26:89, 2878, 30, -35, 14:22:3b:16:5a:bd, 14664, 90, -51, cc:f4:11:8b:29:4d, 15156, 60, -56, b0:e4:d5:96:3b:95, 16859, 195, -55, 14:22:3b:2a:86:f5, 15539, 45, -60, f8:1a:2b:06:3c:0b, 8160, 75, -51]",7.62969E+12,1.43689,0.54436713,10.313066,0.040775254,0.018325957,0.06307184,-16.8604,-5.5022,52.947998,1.8966359,-0.052231688,-0.13843596
818,7.62958E+12,"[b0:e4:d5:39:26:89, 2878, 30, -35, 14:22:3b:16:5a:bd, 14664, 90, -51, cc:f4:11:8b:29:4d, 15156, 60, -56, b0:e4:d5:96:3b:95, 16859, 195, -55, 14:22:3b:2a:86:f5, 15539, 45, -60, f8:1a:2b:06:3c:0b, 8160, 75, -51]",7.62989E+12,0.9062816,-0.013160525,9.625728,0.031001411,-0.005955936,0.06918049,-17.08,-6.0512,53.7532,1.835725,0.001361203,-0.093875274
819,7.63E+12,"[b0:e4:d5:39:26:89, 2917, 45, -38, 14:22:3b:16:5a:bd, 14699, 15, -51, cc:f4:11:8b:29:4d, 15128, 120, -56, b0:e4:d5:96:3b:95, 17601, 135, -57, 14:22:3b:2a:86:f5, 15964, 75, -59, f8:1a:2b:06:3c:0b, 8250, 60, -49]",7.63009E+12,0.76689965,0.091525465,9.464211,0.009621128,0.018325957,0.032528576,-17.08,-5.49,53.5336,1.844384,-0.009638798,-0.080854885
820,7.63E+12,"[b0:e4:d5:39:26:89, 2917, 45, -38, 14:22:3b:16:5a:bd, 14699, 15, -51, cc:f4:11:8b:29:4d, 15128, 120, -56, b0:e4:d5:96:3b:95, 17601, 135, -57, 14:22:3b:2a:86:f5, 15964, 75, -59, f8:1a:2b:06:3c:0b, 8250, 60, -49]",7.63029E+12,0.13339986,-0.17706887,9.515059,-0.00412334,0.018478673,0.001832596,-16.4944,-5.4778,53.7654,1.8249959,0.018605353,-0.014018947
821,7.63044E+12,"[b0:e4:d5:39:26:89, 2777, 105, -36, 14:22:3b:16:5a:bd, 14882, 90, -51, cc:f4:11:8b:29:4d, 15601, 195, -59, b0:e4:d5:96:3b:95, 11808, 150, -58, 14:22:3b:2a:86:f5, 15953, 75, -59, f8:1a:2b:06:3c:0b, 7886, 60, -51]",7.63051E+12,0.58683974,-0.19322042,9.838689,0.019547688,0.003054326,-0.009162978,-16.4822,-5.7706,53.265198,1.8081095,0.019601487,-0.059575547
822,7.63044E+12,"[b0:e4:d5:39:26:89, 2777, 105, -36, 14:22:3b:16:5a:bd, 14882, 90, -51, cc:f4:11:8b:29:4d, 15601, 195, -59, b0:e4:d5:96:3b:95, 11808, 150, -58, 14:22:3b:2a:86:f5, 15953, 75, -59, f8:1a:2b:06:3c:0b, 7886, 60, -51]",7.63071E+12,1.0037891,0.3505485,9.812367,0.03680463,0.002290745,-0.048258353,-17.104399,-5.856,54.350998,1.9003214,-0.035524745,-0.10194373
823,7.63086E+12,"[b0:e4:d5:39:26:89, 3042, 0, -38, 14:22:3b:16:5a:bd, 14921, 45, -51, cc:f4:11:8b:29:4d, 16921, 150, -59, b0:e4:d5:96:3b:95, 12128, 90, -56, 14:22:3b:2a:86:f5, 16171, 45, -58, f8:1a:2b:06:3c:0b, 8160, 90, -48]",7.63093E+12,0.08853444,0.06699903,9.510872,0.01695151,0.001832596,-0.020158553,-17.6656,-5.3924,53.7044,1.8783339,-0.007044047,-0.009308493
824,7.63086E+12,"[b0:e4:d5:39:26:89, 3042, 0, -38, 14:22:3b:16:5a:bd, 14921, 45, -51, cc:f4:11:8b:29:4d, 16921, 150, -59, b0:e4:d5:96:3b:95, 12128, 90, -56, 14:22:3b:2a:86:f5, 16171, 45, -58, f8:1a:2b:06:3c:0b, 8160, 90, -48]",7.63113E+12,-0.503091,-0.81834537,9.5455675,-0.005497787,0.011453724,-0.039858956,-16.7018,-5.856,54.0704,1.65402,0.085403346,0.052655425
825,7.63129E+12,"[b0:e4:d5:39:26:89, 3058, 105, -39, 14:22:3b:16:5a:bd, 14917, 120, -51, cc:f4:11:8b:29:4d, 19316, 360, -64, b0:e4:d5:96:3b:95, 12500, 75, -57, 14:22:3b:2a:86:f5, 16128, 60, -57, f8:1a:2b:06:3c:0b, 8527, 60, -52]",7.63135E+12,0.85483587,-0.17706887,9.848858,0,-0.006108652,0.0421497,-17.4704,-5.3924,53.7166,1.7703818,0.017909365,-0.08657845
826,7.63129E+12,"[b0:e4:d5:39:26:89, 3058, 105, -39, 14:22:3b:16:5a:bd, 14917, 120, -51, cc:f4:11:8b:29:4d, 19316, 360, -64, b0:e4:d5:96:3b:95, 12500, 75, -57, 14:22:3b:2a:86:f5, 16128, 60, -57, f8:1a:2b:06:3c:0b, 8527, 60, -52]",7.63155E+12,1.4207385,0.18185452,9.817153,-1.53E-04,0.003512475,0.055741455,-17.1898,-5.7706,53.9362,1.8354037,-0.018331118,-0.14372218
827,7.63171E+12,"[b0:e4:d5:39:26:89, 3265, 60, -34, 14:22:3b:16:5a:bd, 14558, 60, -56, cc:f4:11:8b:29:4d, 15308, 75, -57, b0:e4:d5:96:3b:95, 16578, 345, -58, 14:22:3b:2a:86:f5, 15847, 150, -56, f8:1a:2b:06:3c:0b, 8023, 60, -53]",7.6318E+12,0.56829536,-0.27996024,9.981061,0.008246681,0.006872234,-0.04596761,-17.177599,-5.1117997,53.8264,1.7486538,0.027996471,-0.05687596
828,7.63171E+12,"[b0:e4:d5:39:26:89, 3265, 60, -34, 14:22:3b:16:5a:bd, 14558, 60, -56, cc:f4:11:8b:29:4d, 15308, 75, -57, b0:e4:d5:96:3b:95, 16578, 345, -58, 14:22:3b:2a:86:f5, 15847, 150, -56, f8:1a:2b:06:3c:0b, 8023, 60, -53]",7.632E+12,1.0408778,-0.19561325,10.172487,0.028252518,-0.00412334,-0.018936822,-16.982399,-5.5754,53.740997,1.7730027,0.019127421,-0.10196796
829,7.63213E+12,"[b0:e4:d5:39:26:89, 3121, 60, -37, 14:22:3b:16:5a:bd, 14859, 60, -57, cc:f4:11:8b:29:4d, 15039, 60, -55, b0:e4:d5:96:3b:95, 11027, 255, -61, 14:22:3b:2a:86:f5, 15863, 90, -56, f8:1a:2b:06:3c:0b, 8625, 60, -50]",7.6322E+12,0.65084773,-0.5096712,10.161719,-1.53E-04,-0.001069014,0.021380283,-17.0678,-5.7706,53.4482,1.7237052,0.05001171,-0.06396161
830,7.63213E+12,"[b0:e4:d5:39:26:89, 3121, 60, -37, 14:22:3b:16:5a:bd, 14859, 60, -57, cc:f4:11:8b:29:4d, 15039, 60, -55, b0:e4:d5:96:3b:95, 11027, 255, -61, 14:22:3b:2a:86:f5, 15863, 90, -56, f8:1a:2b:06:3c:0b, 8625, 60, -50]",7.6324E+12,0.47916272,0.14955142,10.063016,0.004886922,0.020158553,0.10094548,-16.7018,-5.2826,53.9484,1.876274,-0.014843582,-0.04758028
831,7.63255E+12,"[b0:e4:d5:39:26:89, 3199, 60, -36, 14:22:3b:16:5a:bd, 15066, 75, -57, cc:f4:11:8b:29:4d, 15167, 105, -55, b0:e4:d5:96:3b:95, 13554, 225, -57, 14:22:3b:2a:86:f5, 15929, 45, -55, f8:1a:2b:06:3c:0b, 7484, 195, -61]",7.63261E+12,0.90448695,0.27876383,9.6173525,-0.05497787,0.002596177,-0.041080687,-17.567999,-4.6359997,53.6922,1.8365229,-0.028850157,-0.09377158
832,7.63255E+12,"[b0:e4:d5:39:26:89, 3199, 60, -36, 14:22:3b:16:5a:bd, 15066, 75, -57, cc:f4:11:8b:29:4d, 15167, 105, -55, b0:e4:d5:96:3b:95, 13554, 225, -57, 14:22:3b:2a:86:f5, 15929, 45, -55, f8:1a:2b:06:3c:0b, 7484, 195, -61]",7.63281E+12,0.9696914,-0.34037903,10.295119,-0.023518313,-0.03390302,0.007788532,-17.0678,-5.2093997,53.5336,1.7287333,0.032904606,-0.09391236
833,7.63298E+12,"[b0:e4:d5:39:26:89, 3214, 90, -39, 14:22:3b:16:5a:bd, 14625, 45, -62, cc:f4:11:8b:29:4d, 15347, 45, -55, b0:e4:d5:96:3b:95, 12492, 165, -55, 14:22:3b:2a:86:f5, 15621, 75, -56, f8:1a:2b:06:3c:0b, 12031, 255, -57]",7.63303E+12,1.2640085,0.017347964,10.021141,0.02687807,7.64E-04,-0.020158553,-17.372799,-4.7336,53.899597,1.7692114,-0.001717526,-0.12547158
834,7.63298E+12,"[b0:e4:d5:39:26:89, 3214, 90, -39, 14:22:3b:16:5a:bd, 14625, 45, -62, cc:f4:11:8b:29:4d, 15347, 45, -55, b0:e4:d5:96:3b:95, 12492, 165, -55, 14:22:3b:2a:86:f5, 15621, 75, -56, f8:1a:2b:06:3c:0b, 12031, 255, -57]",7.63323E+12,-0.12323037,-0.48095736,9.737592,-0.01282817,0.012217305,0.004276057,-17.3972,-6.2342,54.350998,1.7792937,0.049347766,0.012654442
835,7.63298E+12,"[b0:e4:d5:39:26:89, 3214, 90, -39, 14:22:3b:16:5a:bd, 14625, 45, -62, cc:f4:11:8b:29:4d, 15347, 45, -55, b0:e4:d5:96:3b:95, 12492, 165, -55, 14:22:3b:2a:86:f5, 15621, 75, -56, f8:1a:2b:06:3c:0b, 12031, 255, -57]",7.63343E+12,1.1581261,0.1902294,9.64128,0.006108652,-0.016646078,0.001832596,-17.4948,-5.4778,54.521797,1.8364817,-0.019587386,-0.11954881
836,7.6335E+12,"[b0:e4:d5:39:26:89, 3085, 45, -41, 14:22:3b:16:5a:bd, 14921, 75, -51, cc:f4:11:8b:29:4d, 15765, 105, -60, 14:22:3b:2a:86:f5, 15527, 120, -56, f8:1a:2b:06:3c:0b, 9332, 105, -56]",7.63363E+12,0.02871387,-0.23988047,9.438489,-0.016798794,-0.009773844,-0.10476339,-17.4704,-5.7706,53.728798,1.815592,0.025409546,-0.003042201
837,7.6335E+12,"[b0:e4:d5:39:26:89, 3085, 45, -41, 14:22:3b:16:5a:bd, 14921, 75, -51, cc:f4:11:8b:29:4d, 15765, 105, -60, 14:22:3b:2a:86:f5, 15527, 120, -56, f8:1a:2b:06:3c:0b, 9332, 105, -56]",7.63383E+12,0.56590253,0.111864455,10.039685,-0.005345071,0.018478673,-0.001832596,-17.3972,-6.039,54.436398,1.8846538,-0.01112411,-0.056306977
838,7.63393E+12,"[b0:e4:d5:39:26:89, 3058, 75, -42, 14:22:3b:16:5a:bd, 15140, 60, -52, cc:f4:11:8b:29:4d, 15664, 45, -60, b0:e4:d5:96:3b:95, 10414, 90, -56, 14:22:3b:2a:86:f5, 15402, 60, -57, f8:1a:2b:06:3c:0b, 9859, 75, -56]",7.63403E+12,1.2957134,0.4019942,9.522836,0.057421334,0.07727446,0.002138028,-17.3606,-5.3069997,53.2164,1.8658323,-0.041803923,-0.13523336
839,7.63393E+12,"[b0:e4:d5:39:26:89, 3058, 75, -42, 14:22:3b:16:5a:bd, 15140, 60, -52, cc:f4:11:8b:29:4d, 15664, 45, -60, b0:e4:d5:96:3b:95, 10414, 90, -56, 14:22:3b:2a:86:f5, 15402, 60, -57, f8:1a:2b:06:3c:0b, 9859, 75, -56]",7.63423E+12,0.9403793,-0.07956135,9.521041,0.038179077,0.022296581,0.026419923,-17.4948,-5.7584,54.229,1.8007652,0.008315717,-0.09844924
840,7.63435E+12,"[b0:e4:d5:39:26:89, 2945, 45, -44, 14:22:3b:16:5a:bd, 15214, 90, -53, cc:f4:11:8b:29:4d, 15714, 90, -61, b0:e4:d5:96:3b:95, 13328, 180, -56, 14:22:3b:2a:86:f5, -27121, 435, -56, f8:1a:2b:06:3c:0b, 9285, 105, -55]",7.63443E+12,0.35653058,-0.036490545,9.582058,0.023060163,0.009621128,-0.060628377,-17.8608,-5.2093997,53.6922,1.8179785,0.003805564,-0.037190985
841,7.63435E+12,"[b0:e4:d5:39:26:89, 2945, 45, -44, 14:22:3b:16:5a:bd, 15214, 90, -53, cc:f4:11:8b:29:4d, 15714, 90, -61, b0:e4:d5:96:3b:95, 13328, 180, -56, 14:22:3b:2a:86:f5, -27121, 435, -56, f8:1a:2b:06:3c:0b, 9285, 105, -55]",7.63463E+12,0.74416786,-0.076570325,9.606585,0.026725354,0.020158553,-0.021380283,-17.4826,-5.7706,54.131397,1.8135743,0.007946634,-0.07730996
842,7.63476E+12,"[b0:e4:d5:39:26:89, 3425, 0, -40, 14:22:3b:16:5a:bd, 15035, 60, -56, cc:f4:11:8b:29:4d, 15109, 75, -63, b0:e4:d5:96:3b:95, 13394, 165, -56, 14:22:3b:2a:86:f5, 15425, 135, -57, f8:1a:2b:06:3c:0b, 10898, 90, -58]",7.63483E+12,1.3082758,-0.18364914,10.196416,0.03313944,-3.05E-04,-0.020158553,-18.153599,-4.8312,53.667797,1.7273751,0.017862795,-0.12761019
843,7.63476E+12,"[b0:e4:d5:39:26:89, 3425, 0, -40, 14:22:3b:16:5a:bd, 15035, 60, -56, cc:f4:11:8b:29:4d, 15109, 75, -63, b0:e4:d5:96:3b:95, 13394, 165, -56, 14:22:3b:2a:86:f5, 15425, 135, -57, f8:1a:2b:06:3c:0b, 10898, 90, -58]",7.63503E+12,1.2789637,-0.0735793,10.087543,0.03680463,0.025809057,0.030085113,-17.3972,-5.7584,54.3388,1.7906455,0.007236022,-0.12611356
844,7.63519E+12,"[b0:e4:d5:39:26:89, 3390, 90, -39, 14:22:3b:16:5a:bd, 15140, 75, -62, cc:f4:11:8b:29:4d, 15183, 75, -60, b0:e4:d5:96:3b:95, 16703, 30, -55, 14:22:3b:2a:86:f5, 15582, 135, -56, f8:1a:2b:06:3c:0b, 9156, 105, -59]",7.63523E+12,0.6029913,-0.3493521,9.210572,0.032986723,-0.007177667,-0.07040222,-18.4586,-5.1117997,53.960598,1.711905,0.037830386,-0.06537401
845,7.63519E+12,"[b0:e4:d5:39:26:89, 3390, 90, -39, 14:22:3b:16:5a:bd, 15140, 75, -62, cc:f4:11:8b:29:4d, 15183, 75, -60, b0:e4:d5:96:3b:95, 16703, 30, -55, 14:22:3b:2a:86:f5, 15582, 135, -56, f8:1a:2b:06:3c:0b, 9156, 105, -59]",7.63543E+12,1.0097711,0.20757736,9.769297,0.01817324,0.021227567,-0.01038471,-17.69,-5.5754,54.3144,1.8512615,-0.021132186,-0.10299595
846,7.63561E+12,"[b0:e4:d5:39:26:89, 3425, 75, -41, 14:22:3b:16:5a:bd, 14835, 75, -63, cc:f4:11:8b:29:4d, 15585, 210, -62, b0:e4:d5:96:3b:95, 11386, 75, -54, 14:22:3b:2a:86:f5, 15929, 90, -54, f8:1a:2b:06:3c:0b, 8500, 90, -59]",7.63568E+12,0.5341976,-0.11066805,9.363713,0.024587326,-0.022143865,-0.02397646,-17.958399,-5.3069997,53.7898,1.7903717,0.011799087,-0.05698799
847,7.63561E+12,"[b0:e4:d5:39:26:89, 3425, 75, -41, 14:22:3b:16:5a:bd, 14835, 75, -63, cc:f4:11:8b:29:4d, 15585, 210, -62, b0:e4:d5:96:3b:95, 11386, 75, -54, 14:22:3b:2a:86:f5, 15929, 90, -54, f8:1a:2b:06:3c:0b, 8500, 90, -59]",7.63588E+12,0.46181476,-0.04007978,9.501301,-0.025045475,-0.002443461,0.020158553,-17.9706,-5.49,53.899597,1.8214992,0.004213348,-0.048567202
848,7.63602E+12,"[b0:e4:d5:39:26:89, 3351, 60, -41, 14:22:3b:16:5a:bd, 15242, 120, -55, cc:f4:11:8b:29:4d, 22097, 360, -66, b0:e4:d5:96:3b:95, 9382, 75, -51, 14:22:3b:2a:86:f5, 0, 0, -52, f8:1a:2b:06:3c:0b, 9847, 180, -58]",7.6361E+12,1.430908,0.002991028,10.372886,0.013439035,0.013286319,0.06307184,-17.8608,-4.8434,53.4848,1.7627025,-2.86E-04,-0.13708179
849,7.63602E+12,"[b0:e4:d5:39:26:89, 3351, 60, -41, 14:22:3b:16:5a:bd, 15242, 120, -55, cc:f4:11:8b:29:4d, 22097, 360, -66, b0:e4:d5:96:3b:95, 9382, 75, -51, 14:22:3b:2a:86:f5, 0, 0, -52, f8:1a:2b:06:3c:0b, 9847, 180, -58]",7.63629E+12,1.6833507,0.18843478,10.003195,0.02733622,-0.01572978,0.06795876,-18.0682,-5.6851997,53.802,1.81322,-0.018574132,-0.16671926
850,7.63602E+12,"[b0:e4:d5:39:26:89, 3351, 60, -41, 14:22:3b:16:5a:bd, 15242, 120, -55, cc:f4:11:8b:29:4d, 22097, 360, -66, b0:e4:d5:96:3b:95, 9382, 75, -51, 14:22:3b:2a:86:f5, 0, 0, -52, f8:1a:2b:06:3c:0b, 9847, 180, -58]",7.6365E+12,1.2173486,-0.05802595,9.549755,0.017256944,-0.005650504,0.017715093,-17.8608,-4.7458,53.582397,1.7500844,0.006027324,-0.12679051
851,7.63653E+12,"[b0:e4:d5:39:26:89, 3417, 90, -43, 14:22:3b:16:5a:bd, 15261, 45, -53, cc:f4:11:8b:29:4d, 15726, 105, -62, b0:e4:d5:96:3b:95, 94160, 0, -51, 14:22:3b:2a:86:f5, 238191, 0, -51, f8:1a:2b:06:3c:0b, 8207, 90, -51]",7.6367E+12,0.19920248,-0.07178468,9.753145,-0.005192355,-0.001069014,0.017715093,-18.056,-5.0264,53.7776,1.8081796,0.00735849,-0.020421594
852,7.63653E+12,"[b0:e4:d5:39:26:89, 3417, 90, -43, 14:22:3b:16:5a:bd, 15261, 45, -53, cc:f4:11:8b:29:4d, 15726, 105, -62, b0:e4:d5:96:3b:95, 94160, 0, -51, 14:22:3b:2a:86:f5, 238191, 0, -51, f8:1a:2b:06:3c:0b, 8207, 90, -51]",7.63689E+12,0.9421739,-0.37746778,9.876974,-0.015424348,0.022143865,-0.01160644,-18.361,-5.4045997,53.8752,1.7162971,0.03802591,-0.09510318
853,7.63695E+12,"[b0:e4:d5:39:26:89, 3691, 45, -44, 14:22:3b:16:5a:bd, 15281, 45, -52, cc:f4:11:8b:29:4d, 17628, 330, -61, b0:e4:d5:96:3b:95, 10296, 105, -54, 14:22:3b:2a:86:f5, 15808, 30, -53, f8:1a:2b:06:3c:0b, 7992, 45, -49]",7.6371E+12,1.0031909,-0.28115666,9.943973,0.014813482,-0.016646078,0.017715093,-18.848999,-5.124,53.8508,1.7214941,0.028123867,-0.10054414
854,7.63695E+12,"[b0:e4:d5:39:26:89, 3691, 45, -44, 14:22:3b:16:5a:bd, 15281, 45, -52, cc:f4:11:8b:29:4d, 17628, 330, -61, b0:e4:d5:96:3b:95, 10296, 105, -54, 14:22:3b:2a:86:f5, 15808, 30, -53, f8:1a:2b:06:3c:0b, 7992, 45, -49]",7.6373E+12,0.5479564,0.008973085,9.354142,0.0346666,-0.018936822,0.031154128,-18.727,-5.429,53.0578,1.8170373,-9.58E-04,-0.058512144
855,7.63739E+12,"[b0:e4:d5:39:26:89, 3515, 45, -44, 14:22:3b:16:5a:bd, 15265, 105, -54, cc:f4:11:8b:29:4d, 19699, 120, -61, b0:e4:d5:96:3b:95, 10843, 240, -56, 14:22:3b:2a:86:f5, 15652, 45, -54, f8:1a:2b:06:3c:0b, 7757, 30, -52]",7.6375E+12,-0.20997019,-0.30388847,9.404989,0.035430185,0.020158553,-0.01282817,-18.4342,-4.5628,53.253,1.7333881,0.032292128,0.022321697
856,7.63739E+12,"[b0:e4:d5:39:26:89, 3515, 45, -44, 14:22:3b:16:5a:bd, 15265, 105, -54, cc:f4:11:8b:29:4d, 19699, 120, -61, b0:e4:d5:96:3b:95, 10843, 240, -56, 14:22:3b:2a:86:f5, 15652, 45, -54, f8:1a:2b:06:3c:0b, 7757, 30, -52]",7.6377E+12,0.40558344,-0.13459627,8.911469,0.01695151,-0.007635816,-0.033750303,-18.8246,-4.6604,53.2286,1.7511723,0.015086949,-0.045481138
857,7.63782E+12,"[b0:e4:d5:39:26:89, 3671, 60, -41, 14:22:3b:16:5a:bd, 14914, 165, -60, cc:f4:11:8b:29:4d, 15769, 105, -62, b0:e4:d5:96:3b:95, 11027, 90, -52, 14:22:3b:2a:86:f5, 15378, 90, -54, f8:1a:2b:06:3c:0b, 8773, 30, -53]",7.6379E+12,0.30987054,-0.15553348,9.253643,0.015882496,-0.016340645,-0.009162978,-17.9462,-4.7458,53.375,1.7640316,0.016796816,-0.033473823
858,7.63782E+12,"[b0:e4:d5:39:26:89, 3671, 60, -41, 14:22:3b:16:5a:bd, 14914, 165, -60, cc:f4:11:8b:29:4d, 15769, 105, -62, b0:e4:d5:96:3b:95, 11027, 90, -52, 14:22:3b:2a:86:f5, 15378, 90, -54, f8:1a:2b:06:3c:0b, 8773, 30, -53]",7.6381E+12,0.64247286,0.11006984,9.45464,0.01817324,-0.005192355,-0.037415497,-18.543999,-4.5506,53.740997,1.7996557,-0.011614576,-0.067848876
859,7.63823E+12,"[b0:e4:d5:39:26:89, 3722, 105, -46, 14:22:3b:16:5a:bd, 15386, 60, -60, cc:f4:11:8b:29:4d, 16351, 30, -64, b0:e4:d5:96:3b:95, 10582, 30, -52, 14:22:3b:2a:86:f5, 15167, 15, -56, f8:1a:2b:06:3c:0b, 7734, 45, -57]",7.6383E+12,0.6329016,0.04007978,10.262816,0.016035212,-0.038026363,-0.033750303,-18.226799,-4.575,52.8626,1.7899302,-0.003897914,-0.061591387
860,7.63823E+12,"[b0:e4:d5:39:26:89, 3722, 105, -46, 14:22:3b:16:5a:bd, 15386, 60, -60, cc:f4:11:8b:29:4d, 16351, 30, -64, b0:e4:d5:96:3b:95, 10582, 30, -52, 14:22:3b:2a:86:f5, 15167, 15, -56, f8:1a:2b:06:3c:0b, 7734, 45, -57]",7.6385E+12,-0.21595225,-0.15613168,9.519247,-0.01985312,0.07376198,-0.104610674,-18.056,-4.27,53.863,1.7689855,0.016395995,0.022681963
861,7.63865E+12,"[b0:e4:d5:39:26:89, 3589, 90, -44, 14:22:3b:16:5a:bd, 16289, 210, -61, cc:f4:11:8b:29:4d, 17074, 315, -64, b0:e4:d5:96:3b:95, 10476, 135, -52, 14:22:3b:2a:86:f5, 15191, 60, -55, f8:1a:2b:06:3c:0b, 7656, 15, -45]",7.63873E+12,0.5270192,-0.485743,9.862019,-0.025198191,0.01572978,0.005497787,-18.348799,-4.6482,53.655598,1.6676629,0.04914413,-0.0533885
862,7.63865E+12,"[b0:e4:d5:39:26:89, 3589, 90, -44, 14:22:3b:16:5a:bd, 16289, 210, -61, cc:f4:11:8b:29:4d, 17074, 315, -64, b0:e4:d5:96:3b:95, 10476, 135, -52, 14:22:3b:2a:86:f5, 15191, 60, -55, f8:1a:2b:06:3c:0b, 7656, 15, -45]",7.63893E+12,0.23569304,0.13938192,9.682557,0.004581489,0.016035212,0.01160644,-18.543999,-4.7458,53.5458,1.8416282,-0.014389899,-0.02433722
863,7.63907E+12,"[b0:e4:d5:39:26:89, 3363, 90, -44, 14:22:3b:16:5a:bd, 15351, 120, -59, cc:f4:11:8b:29:4d, 17714, 60, -59, b0:e4:d5:96:3b:95, 10625, 165, -56, 14:22:3b:2a:86:f5, 15285, 75, -53, f8:1a:2b:06:3c:0b, 7988, 105, -43]",7.63913E+12,0.77766734,-0.14955142,9.991231,-1.53E-04,-0.01282817,-0.012980887,-18.4464,-4.4652,53.4482,1.733118,0.014922025,-0.077678375
864,7.63907E+12,"[b0:e4:d5:39:26:89, 3363, 90, -44, 14:22:3b:16:5a:bd, 15351, 120, -59, cc:f4:11:8b:29:4d, 17714, 60, -59, b0:e4:d5:96:3b:95, 10625, 165, -56, 14:22:3b:2a:86:f5, 15285, 75, -53, f8:1a:2b:06:3c:0b, 7988, 105, -43]",7.63933E+12,-0.44685963,0.65682983,10.600802,-0.04596761,-0.024587326,0.020005837,-17.9706,-4.7336,53.972797,2.0477414,-0.06182651,0.042128436
