M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
737255.9204229983,12.68169399473572,16.370366031338456,0.097,-79.0,25.162300499559176,28.49461354361557,0.0,-81.0,8.724437318894324,11.554186470712683,1.357,-75.0,11.934208444489142,21.27712595723398,0.168,-76.0,13.3711657782153,13.547776533438983,0.08,-62.0,3.7315978585742595,4.209408628299229,0.114,-51.0,13.894047086753236,16.38137115750693,0.079,-63.0,25.00636926118056,28.75765365950428,0.274,-65.0,0.24945176,-0.16211374,9.657433,-0.002901525,-0.001832542,0.002137966,-12.925,-5.05,47.2125,1.8636193,0.016779251,-0.025824286,"[25.43322126, 6.2925]"
737557.6723279982,12.702466232618958,15.989184125526856,0.276,-78.0,25.186921072033098,30.402888826557255,1.108,-82.0,8.731273630646609,10.967608718403477,0.058,-76.0,11.912736159490176,18.29616924386086,0.0,-78.0,13.344915483794745,13.900010107909994,0.175,-59.0,3.757430074509013,4.681374157232041,0.146,-52.0,13.920300119050053,16.215293059331366,0.163,-62.0,25.03264483061318,41.26897120113367,0.369,-64.0,0.27158538,0.26141587,9.57787,-0.004886778,0.006108473,-0.030695075,-12.675,-5.675,46.8375,2.0310788,-0.027276006,-0.028347913,"[25.40693562, 6.2925]"
737828.8863659982,12.712860004709086,16.223296859763124,0.117,-78.0,25.19923261965197,31.809070545993638,0.09,-84.0,8.734719443424147,10.73336037781272,0.385,-74.0,11.902007259757987,18.921394874585754,0.208,-73.0,13.331790388816193,14.193195693711829,0.147,-58.0,3.77034853287224,4.170131892398609,0.308,-54.0,13.93342668130607,16.24430681808245,0.292,-63.0,25.045782623254794,29.19771915749585,0.253,-64.0,0.506082,0.08673982,9.569496,-0.001832542,-0.004123219,0.016798299,-12.825,-5.5625,47.175,1.9435674,-0.009051303,-0.052835695,"[25.3937928, 6.2925]"
738095.1056629982,12.72325886222842,16.721526276031142,0.103,-78.0,25.21154500654956,30.503902438868373,1.113,-80.0,8.738183665091618,11.0266696694877,0.082,-77.0,11.891283205965369,19.568613262058197,1.053,-79.0,13.318665328796051,14.07512188224315,0.154,-60.0,3.7832685367647385,4.681374157232041,0.146,-51.0,13.946553274184774,16.38137115750693,0.079,-65.0,25.058920421168864,41.50298827795415,0.082,-62.0,0.36909288,0.61914283,9.567701,0.010231691,-0.00503949,0.030542362,-12.6375,-5.4125,46.525,2.0966525,-0.064573765,-0.03855785,"[25.38064998, 6.2925]"
738361.6394919981,12.744071783753562,16.575460446093192,0.264,-81.0,25.23617229326713,28.795659395124122,0.986,-78.0,8.74516724747238,11.289933613622358,0.109,-72.0,11.869849688730842,17.202735247628503,0.31,-81.0,13.292415314045211,13.723894818891612,0.129,-56.0,3.80911311822892,4.6029229843654775,0.095,-54.0,13.972806551465016,16.615478596778367,0.157,-63.0,25.08519603278124,28.25957706689893,0.125,-61.0,0.36131623,0.33918262,9.812367,-0.004886778,0.001527118,-0.024739314,-12.6,-5.15,46.8625,2.0112543,-0.03452971,-0.036805905,"[25.35436434, 6.2925]"
738653.6585829981,12.754485830870907,15.168761617218461,0.253,-78.0,25.24848720000639,27.874515977860494,0.238,-77.0,8.748686566856003,11.260905114598915,0.087,-73.0,11.859140243512035,19.077448886053922,2.612,-77.0,13.279290349536254,14.07512188224315,0.094,-56.0,3.8220376747079152,4.485216717172093,0.191,-54.0,13.985933245682489,16.303334658897242,0.082,-63.0,25.09833385645921,28.41560134855499,0.11,-61.0,0.20039889,0.62931234,9.940982,0.007024744,-0.001832542,0.007177455,-12.9375,-5.3125,47.537502,2.1086588,-0.06320768,-0.020156132,"[25.34122151, 6.2925]"
738941.6699139981,12.764904905867185,17.434831917744432,1.033,-80.0,25.260802931752426,28.29858316241292,1.491,-78.0,8.752224204431243,11.348991144590782,0.226,-71.0,11.84843570512294,15.991185103049743,0.124,-79.0,13.266165430388398,13.020403219562748,0.373,-58.0,3.8349637050214853,4.327208800138953,0.307,-53.0,13.999059960191332,16.36236229888582,0.317,-63.0,25.111471675380397,28.611631480920483,0.105,-61.0,0.11964113,0.30927232,9.813564,0.014049487,-0.007177455,-0.049936764,-12.925,-5.05,47.2125,2.021302,-0.031502016,-0.012190801,"[25.32807869, 6.2925]"
739212.3108259981,12.775329004343204,14.972653772795256,0.206,-77.0,25.273119496655188,27.11138978363153,0.134,-78.0,8.755780140662091,11.437075850058877,0.131,-68.0,11.837736078702408,16.030204115980556,0.388,-79.0,13.253040546720312,13.900010107909994,0.175,-56.0,3.8478912040509505,4.720594136334959,0.097,-56.0,14.012186704894164,16.15726539362401,0.114,-63.0,25.124609499532777,41.59099465028457,0.109,-64.0,0.27816564,-0.086141616,9.628718,0.004734066,-0.010384403,-0.007482879,-12.7,-5.8,46.8375,1.9368291,0.008942354,-0.028881133,"[25.31493587, 6.2925]"
739516.3568979981,12.796192222621507,14.777543638913741,0.388,-79.0,25.297755121063194,26.803336807196224,0.194,-82.0,8.762946819870532,11.495130969240847,0.048,-68.0,11.816351615133962,18.413212647444226,0.383,-79.0,13.226790886245952,13.176516838679333,0.075,-62.0,3.873750549439016,4.681374157232041,0.146,-54.0,14.038440284542979,16.6164790494256,0.055,-64.0,25.150885163498305,28.25957706689893,0.125,-61.0,0.4109673,0.02632105,10.092328,0.008551862,0.009620844,0.0645971,-12.8125,-5.425,47.025,1.931226,-0.00260586,-0.040698275,"[25.28865023, 6.2925]"
739808.4851569982,12.806631317952624,14.9926649065468,0.075,-78.0,25.310074178140308,27.283418847351225,0.229,-79.0,8.766557518043495,15.951165506006136,0.176,-72.0,11.805666804774939,15.560969153622791,0.388,-77.0,13.213666109651964,13.528763579869374,0.11,-60.0,3.88668236687344,4.720594136334959,0.167,-54.0,14.051567119320357,16.420389276749805,0.0,-65.0,25.1640230032951,28.25957706689893,0.115,-64.0,0.3475575,-0.11844472,9.730413,-0.00167983,0.001832542,0.008246438,-12.5125,-5.65,46.8375,1.9152356,0.012164271,-0.0357035,"[25.27550741, 6.2925]"
740085.0303929981,12.817075387820964,15.285824675168822,0.0,-78.0,25.322394063517883,31.960089111265006,0.148,-83.0,8.770186425264052,12.23879083079697,2.47,-70.0,11.79498695996252,16.039208490446153,0.266,-82.0,13.20054136896233,13.020403219562748,0.095,-59.0,3.899615595169077,4.95584109914755,0.1,-52.0,14.0646939839545,16.537443121595313,0.438,-62.0,25.177160848290377,28.40659995494005,0.097,-58.0,0.19860429,0.6478567,9.75494,0.006261184,-0.004581355,-0.030542362,-12.8625,-5.9500003,46.5,2.1484742,-0.066302106,-0.020356541,"[25.26236459, 6.2925]"
740368.4783369981,12.82752442007584,15.285824675168822,0.11,-81.0,25.33471477598755,34.92342092350061,0.407,-81.0,8.773833518938114,14.339285337840238,0.159,-74.0,11.784312094197178,18.843367533432023,0.146,-75.0,13.187416664284248,14.193195693711829,0.089,-60.0,3.9125502203348086,4.720594136334959,0.021,-54.0,14.077820878361894,16.459407310106887,0.068,-63.0,25.190298698476006,41.26897120113367,0.115,-64.0,0.51206404,0.106480606,9.722038,0.001221695,-0.009315421,-0.019699825,-13.7625,-5.525,46.9,1.9268667,-0.010936901,-0.052621815,"[25.24922177, 6.2925]"
740675.7178989982,12.848437331271095,15.129740381116921,0.307,-80.0,25.35935868675706,34.82341064571361,0.0,-83.0,8.781182177702537,10.987629453162315,0.115,-67.0,11.762977345910373,15.189773006862216,0.248,-75.0,13.161167353407548,13.694875537952143,0.229,-62.0,3.938423616067813,4.681374157232041,0.055,-52.0,14.104074766151827,16.420389276749805,0.0,-64.0,25.216574424382085,28.08354934832846,0.254,-61.0,0.35473597,-0.01794617,9.82493,-0.017409148,0.002748813,-0.021226943,-12.8875,-6.0875,47.162502,1.9613113,0.001825404,-0.03609002,"[25.22293612, 6.2925]"
740920.8734969982,12.858901178122682,15.46191773358014,0.058,-80.0,0.0,0.0,0.0,0.0,8.784883694433574,13.059431878914182,1.024,-74.0,11.752317498720195,15.286825209964299,0.123,-79.0,13.148042757411648,14.339285337840238,0.135,-58.0,3.951362349712425,4.524456210419104,0.292,-52.0,14.117201749380962,16.577461355708238,0.068,-64.0,25.229712290090127,28.611631480920483,0.082,-61.0,0.36610186,-0.2757728,9.80818,-0.003970507,0.003206948,-0.082006246,-12.1875,-5.6375003,47.162502,1.8716326,0.028089657,-0.037308857,"[25.2097933, 6.2925]"
741200.6835249983,12.869369939095089,15.46191773358014,0.075,-80.0,25.384005882076302,33.098223577708815,1.544,-82.0,8.78860330649212,11.613241407979084,0.255,-74.0,11.741662685006933,15.639009207747145,0.11,-75.0,13.134918197860395,13.723894818891612,0.185,-60.0,3.9643024260624027,4.838232735204043,0.1,-54.0,14.130328762052365,16.38137115750693,0.079,-65.0,25.242850160956156,41.82601153588518,0.137,-64.0,0.36490545,-0.17587246,9.583255,0.01007898,0.001068983,0.046424393,-12.3625,-5.6375003,46.9875,1.8970237,0.018336715,-0.038059015,"[25.19665048, 6.2925]"
741490.5916779983,12.890322155505201,15.431902021461903,0.183,-81.0,25.408656361734444,34.79940817025484,0.162,-82.0,8.79609672465624,13.459716230292523,0.074,-75.0,11.720368212914996,15.208783284668106,0.202,-73.0,13.108669188529714,12.62910610455071,0.146,-58.0,3.990186554624762,5.103565812253232,0.054,-52.0,14.156582875394339,16.420389276749805,0.103,-64.0,25.269125918129976,41.855013606496414,0.343,-67.0,0.5198407,-0.12622139,9.923634,-0.00671932,-0.005344913,0.007024744,-12.6625,-5.5375,46.675,1.8880373,0.012701172,-0.052336276,"[25.17036484, 6.2925]"
741781.2196239983,12.900805587077613,15.207782744371382,0.246,-81.0,25.420982830204913,29.408749871424323,2.157,-84.0,8.79987048461356,15.247804300947728,1.213,-71.0,11.709728582096721,15.51194378535456,0.336,-76.0,13.095544738970306,13.997072408185934,0.116,-63.0,4.003130581129336,5.152798171867397,0.055,-51.0,14.169709975901869,16.537443121595313,0.09,-63.0,25.282263804421724,28.318586281804393,0.146,-64.0,0.26859435,-0.54317075,9.803394,0.008857286,0.00503949,-0.03298575,-12.0,-5.35,46.3125,1.7788287,0.055329084,-0.027391244,"[25.15722202, 6.2925]"
742066.1785069982,12.911293885040054,15.402886774887362,0.42,-82.0,25.433310116181744,28.81266195616087,1.224,-84.0,8.803662247603134,14.134158942080708,0.074,-77.0,11.69909403987645,17.12370173181021,1.02,-78.0,13.082420326295614,13.430696184487235,0.196,-62.0,4.016075898918327,4.759810500429612,0.149,-53.0,14.18283710552556,16.576460900928158,0.157,-63.0,25.295401695839356,28.376595303171943,0.164,-61.0,0.49471608,0.16390835,9.887741,-0.011453386,-0.007941014,-0.007788302,-13.150001,-5.6,47.2,1.9608285,-0.016554702,-0.04999159,"[25.1440792, 6.2925]"
742329.0846789982,12.921787037542737,15.012676010625155,0.307,-85.0,25.445638218476805,27.941526729940872,0.242,-84.0,8.807471990373147,16.576460900928158,2.269,-68.0,11.68846460014349,18.29616924386086,0.264,-79.0,13.069295950616755,13.283593226232124,0.106,-64.0,4.029022495544981,4.838232735204043,0.168,-52.0,14.195964264184646,16.303334658897242,0.224,-63.0,25.308539592374892,28.347590797103024,0.159,-62.0,0.43788654,0.046061836,10.173684,-0.003512372,0.000152712,-0.033138465,-12.325,-5.375,46.675,1.9425561,-0.004523329,-0.04301455,"[25.13093638, 6.2925]"
742616.6201759982,12.942787858934512,14.504384475047537,0.11,-85.0,25.47029686728018,28.30658441069851,0.341,-84.0,8.815145321898134,12.198757354747244,0.19,-79.0,11.667221083916365,18.208136230817257,0.481,-82.0,13.043047310693256,14.984660456613623,0.273,-63.0,4.054919476313008,4.720594136334959,0.167,-52.0,14.222218668287399,16.36236229888582,0.112,-63.0,25.334815400767823,41.738005235037285,0.091,-62.0,0.36550367,0.5096712,9.5252285,-0.009926268,0.002290677,0.055739813,-12.475,-5.2625003,47.175,2.0679898,-0.05341729,-0.03835335,"[25.10465074, 6.2925]"
742884.2251509982,12.953295512285383,13.643841431209907,1.546,-83.0,25.482627420805585,28.996689483456557,0.968,-82.0,8.819008866748721,12.668136563836057,0.093,-70.0,11.656607027346876,19.492588360707767,0.992,-76.0,13.029923036687231,13.371655133153862,0.194,-66.0,4.067869846196235,4.799023338138709,0.398,-53.0,14.235345923559168,16.420389276749805,0.057,-65.0,25.347953322605605,41.59099465028457,0.334,-63.0,0.60598236,0.22253251,10.003794,0.006872032,-0.011300675,0.010842538,-11.725,-5.5750003,46.975002,1.9967349,-0.022200463,-0.06050133,"[25.09150791, 6.2925]"
743149.0350729983,12.963807965113137,14.738521262324792,0.067,-84.0,25.49495877653719,27.814506305163857,0.096,-81.0,8.82289029474643,16.147260603582268,0.24,-81.0,11.64599813734017,19.497590004921122,0.855,-81.0,13.016798810111903,13.567790129567895,0.122,-67.0,4.080821436834836,5.07342133081809,0.095,-55.0,14.248473197558075,16.147260603582268,0.079,-63.0,25.361091239533263,41.229968336150826,0.055,-65.0,0.40558344,-0.13160525,9.931411,-0.002596101,-0.004428643,-0.019699825,-12.0,-5.35,46.825,1.8992037,0.013239604,-0.04081577,"[25.07836509, 6.2925]"
743426.4652049983,12.974325213725145,14.738521262324792,0.155,-83.0,25.50729094267958,27.673483409213233,0.243,-80.0,8.82678958522882,15.570974311198386,0.108,-73.0,11.635394419928529,18.706318959111115,0.413,-76.0,13.00367462109476,13.176516838679333,0.202,-66.0,4.093774246401964,5.1517934741214155,0.063,-54.0,14.261600500192959,16.342352951763097,0.055,-60.0,25.37422916153915,41.658999555918285,0.106,-64.0,0.36370903,0.003589234,10.3543415,0.001985254,0.003054236,0.007177455,-12.5125,-5.65,47.5,1.951144,-0.000346427,-0.0351118,"[25.06522227, 6.2925]"
743681.3546049983,12.984847246468183,14.81656589767008,0.198,-84.0,25.51962391805789,27.790502424389526,0.484,-77.0,8.830706714533799,13.332627797999914,0.066,-77.0,11.624795889266714,16.625483120799828,1.047,-79.0,12.99055046974963,15.052698130235655,0.117,-64.0,4.106728263363953,5.1126088252476345,0.114,-55.0,14.27472783138482,16.38137115750693,0.068,-61.0,25.387367088615395,28.78665803805645,0.087,-60.0,0.15194423,0.23449662,10.133604,0.012827792,-0.007941014,0.10124794,-12.325,-5.3875003,47.175,2.0318289,-0.023133768,-0.014992973,"[25.05207945, 6.2925]"
743948.2969749982,12.995374051721477,15.012676010625155,0.24,-84.0,0.0,0.0,0.0,0.0,8.834641658933077,12.355887503534499,0.484,-76.0,11.614202559554217,14.388315016012125,0.122,-75.0,12.977426356190804,13.25457264494031,0.19,-62.0,4.119683476331135,5.132703868332947,0.067,-55.0,14.28785519105495,16.342352951763097,0.068,-60.0,25.400505020754128,28.5816268956125,0.068,-60.0,0.50009996,0.2973082,9.805787,0.02519745,0.014049487,0.032069482,-12.45,-5.125,46.350002,1.9850112,-0.030271064,-0.050956346,"[25.03893663, 6.2925]"
744251.0559639982,13.016441933437418,14.46536124678537,0.834,-84.0,25.55662768789239,28.243574561305092,0.266,-77.0,8.842564897774174,13.606816527020564,0.286,-75.0,11.593031559999654,16.655496660262042,1.38,-80.0,12.95117824289157,14.398321047955557,0.112,-61.0,4.145597445429065,5.044280027912804,0.393,-54.0,14.314109995516592,15.717048864211117,0.336,-62.0,25.42678090018766,29.109706216312112,0.165,-63.0,0.357727,0.36370903,9.993624,-0.003970507,0.004428643,-0.08567133,-11.962501,-5.0875,47.325,2.032314,-0.03635479,-0.035780247,"[25.01265099, 6.2925]"
744515.4052609982,13.026982986819966,14.855588039522367,0.227,-79.0,25.568963888509384,28.08354934832846,0.474,-76.0,8.846553144434095,15.423897821238313,1.126,-77.0,11.582453918781491,14.661476733262582,0.67,-77.0,12.938054243382068,12.90331620165917,0.15,-66.0,4.158556179480659,4.916641536658942,0.059,-54.0,14.327237440152127,16.22529780928535,0.079,-59.0,25.439918847466803,41.580993927514534,0.055,-64.0,0.44685963,0.24705894,9.357133,0.003206948,-0.002901525,0.008399149,-11.962501,-4.9625,46.675,1.981616,-0.026367104,-0.047719788,"[24.99950817, 6.2925]"
744784.9035689982,13.037528766552375,14.758532752275883,0.175,-80.0,25.581300892520705,27.92452400668631,0.204,-78.0,8.85055911062576,11.993582283871653,0.211,-78.0,11.571881535760753,13.919022379463295,0.223,-78.0,12.924930282120698,14.04610355223113,0.921,-62.0,4.17151606537487,4.838232735204043,0.255,-54.0,14.340364912953948,16.186279251267106,0.0,-63.0,25.453056799777126,29.021693196641717,0.087,-64.0,0.30508488,-0.634098,9.675977,-0.011300675,0.00503949,-0.018630842,-11.5125,-5.1875,47.1375,1.7325981,0.06540725,-0.031519692,"[24.98636535, 6.2925]"
745053.9093769982,13.05863446729221,15.051697578678626,0.103,-81.0,25.60597731546976,28.00553695253851,0.392,-77.0,8.858624108424067,13.606816527020564,0.15,-75.0,11.550752594023999,19.2345023590422,0.0,-78.0,12.898682464823766,15.40488782821868,0.243,-65.0,4.197439259876441,5.034230924381598,0.063,-52.0,14.366619952735999,16.303334658897242,0.0,-62.0,25.479332729456477,29.158713431837146,0.134,-63.0,0.29491538,0.2853441,9.583255,0.013744064,0.002290677,0.043981,-11.9875,-5.225,47.325,2.0284798,-0.029752407,-0.03076432,"[24.9600797, 6.2925]"
745343.8538849982,13.069194357446223,14.81656589767008,0.0,-85.0,25.61831672270261,28.00553695253851,0.31,-77.0,8.862683088676032,12.844271719330761,0.11,-75.0,11.540196072333611,13.958047463739332,0.095,-79.0,12.885558619008496,13.723894818891612,0.109,-66.0,4.2104025376089815,4.99503753739649,0.11,-51.0,14.379747509574159,16.303334658897242,0.111,-62.0,25.49247069681368,41.229968336150826,0.172,-64.0,0.26859435,-0.30089745,9.720842,-0.014507622,-0.001527118,0.028862532,-11.3625,-5.3,47.4625,1.8650836,0.030932168,-0.027623741,"[24.94693688, 6.2925]"
745599.1220359983,13.079758928301827,15.480927653083326,0.156,-84.0,25.63065692869559,35.526481672127346,1.225,-77.0,8.866759691888085,14.368302926929124,0.42,-69.0,11.529644866815772,18.912391731349054,0.224,-83.0,12.872434811910733,13.049424546699367,0.442,-60.0,4.2233669251547745,4.681374157232041,0.114,-52.0,14.39287509427117,15.991185103049743,0.079,-62.0,25.505608669171007,28.75765365950428,0.152,-60.0,0.29790643,0.93559366,9.935597,-0.005955761,0.003665084,-0.035734564,-11.3625,-5.3,47.125,2.218371,-0.09384703,-0.029974764,"[24.93379406, 6.2925]"
745843.8970599982,13.090328168526318,14.308266456842352,1.465,-83.0,25.642997932295543,27.419441569805905,0.184,-78.0,8.870853893764316,13.25457264494031,0.094,-76.0,11.519098992078918,15.443908313636157,0.292,-79.0,12.859311043649017,13.879997154178382,0.122,-65.0,4.236332412324786,5.231159049388577,0.149,-53.0,14.406002706750876,16.186279251267106,0.057,-62.0,25.518746646520736,29.050697495929423,0.107,-61.0,0.21595225,-0.38165522,9.7681,0.006872032,0.000610847,0.008399149,-11.5125,-5.1875,47.1375,1.8319168,0.039042197,-0.022104306,"[24.92065124, 6.2925]"
746124.2628169983,13.100902066818566,16.34135248380623,1.587,-84.0,25.655339732351447,27.42244206849565,0.201,-80.0,8.874965669948866,16.80156186192224,0.425,-69.0,11.508558462777641,19.820694463111025,0.196,-80.0,12.846187314342371,13.25457264494031,0.088,-64.0,4.249298989053479,5.152798171867397,0.055,-52.0,14.419130346937397,15.912146304003116,0.078,-62.0,25.53188462885517,28.78665803805645,0.111,-60.0,0.34636107,0.52582276,10.054043,0.002596101,0.001374406,-0.030695075,-11.175,-5.0125003,47.287502,2.0981593,-0.0522211,-0.03443631,"[24.90750842, 6.2925]"
746389.0324269983,13.122063792559116,19.115461909145697,2.099,-80.0,25.680025717237722,27.65748079634152,0.131,-79.0,8.883241847523399,12.472982361889237,0.154,-81.0,11.487493499331826,19.585618805644103,0.165,-79.0,12.819939973072843,13.371655133153862,0.153,-65.0,4.2752353715311315,5.692081868701469,0.212,-52.0,14.445385710128718,15.639009207747145,0.067,-60.0,25.55816060844737,42.24504117645052,0.107,-62.0,0.0951147,0.6227321,9.710074,0.06001574,0.008399149,0.17286977,-11.1625,-4.8875003,46.4625,2.1646838,-0.0640418,-0.009795153,"[24.88122278, 6.2925]"
746675.8658409982,13.132651597562225,15.87212651159258,0.095,-79.0,25.692369899776732,27.807505173963378,0.157,-79.0,8.887406199907463,12.864286843816878,0.121,-71.0,11.47696909472852,17.91502397430715,1.204,-78.0,12.80681636135045,13.020403219562748,0.082,-62.0,4.2882051577499904,5.387849385422721,0.147,-54.0,14.458513432983132,15.834107616155702,0.095,-61.0,25.571298605689808,42.20603844238405,0.13,-64.0,1.0169497,1.0097711,9.5665045,-0.03436016,-0.008704574,0.030847786,-11.775001,-4.8125,46.8375,2.0898561,-0.10457847,-0.105905436,"[24.86807996, 6.2925]"
746976.8026939982,13.143244015742514,18.256154277393694,0.22,-80.0,25.704714874188966,27.791502586222286,0.0,-80.0,8.891588028589235,12.512013586949145,0.311,-78.0,11.466450094643564,17.35880053459916,0.095,-76.0,12.793692789064124,13.723894818891612,0.165,-64.0,4.301175994463769,4.720594136334959,0.03,-57.0,14.471641183243573,15.560969153622791,0.31,-61.0,25.584436607886275,29.460757373156586,0.152,-60.0,-0.08255238,-0.36370903,9.957731,-0.000152712,0.011606098,-0.08674031,-11.462501,-4.7875,47.475002,1.8395177,0.03650781,0.008290091,"[24.85493714, 6.2925]"
747223.5204269983,13.153841044020124,16.399379530945673,0.319,-80.0,25.717060648727884,27.9085214405923,0.255,-80.0,8.895787312124115,14.622454000611524,1.702,-75.0,11.455936505967044,17.35880053459916,1.756,-75.0,12.780569246350039,13.449709327714112,0.055,-60.0,4.314147882067603,5.427015754537663,0.168,-53.0,14.484768970824092,15.560969153622791,0.151,-66.0,25.59757462502548,41.89401638659153,0.159,-66.0,0.5886344,0.36370903,9.61137,-0.010537115,0.001068983,-0.06383354,-11.5125,-5.3125,47.625,2.027489,-0.037752822,-0.061167147,"[24.84179431, 6.2925]"
747513.8600909982,13.175048846127487,18.373197870811712,1.381,-80.0,25.741754546666886,28.008537430576414,0.139,-81.0,8.904238128904975,15.365867238786102,0.199,-72.0,11.434925662619987,17.397816673364506,0.31,-74.0,12.754322300053623,13.449709327714112,0.202,-63.0,4.340094723257223,5.270335473193334,0.059,-54.0,14.511024607705869,15.169762160297703,0.117,-61.0,25.623850654119984,42.52906093484783,0.096,-65.0,0.6454639,-0.2745764,9.636495,-0.007635591,0.002748813,-0.01007898,-11.6625,-5.1875,46.4875,1.8287297,0.028422032,-0.066881284,"[24.81550867, 6.2925]"
747792.8682439983,13.185659605884199,16.653495759149187,0.055,-80.0,25.75410267719002,28.175563880781517,0.222,-82.0,8.908489615767996,12.121692291095332,0.146,-75.0,11.424428429958596,19.703657020969484,0.24,-77.0,12.74119888673143,13.225551973358238,0.152,-62.0,4.353069668319843,5.387849385422721,0.112,-52.0,14.52415246684798,16.420389276749805,0.151,-61.0,25.63698867605644,41.89401638659153,0.209,-62.0,0.17467605,-0.029910283,9.535996,-0.006261184,-0.001985254,-0.016187452,-11.6625,-5.1875,47.475002,1.953178,0.00313603,-0.018315496,"[24.80236585, 6.2925]"
748089.5456689983,13.196274923404804,16.30133371844157,0.156,-85.0,25.766451593905636,28.209569227480237,0.302,-82.0,8.91275845514072,13.840971786691858,1.825,-69.0,11.413936676724745,14.691494137765565,0.253,-74.0,12.728075513457734,12.864286843816878,0.116,-61.0,4.366045617613541,5.505341406307151,0.115,-53.0,14.537280353026231,15.443908313636157,0.156,-62.0,25.650126702908945,42.23604054596027,0.137,-64.0,0.55812585,0.41156548,9.686745,-0.001374406,-0.005650337,-0.011147963,-11.3125,-4.9,47.3125,2.0265427,-0.042391732,-0.05755385,"[24.78922303, 6.2925]"
748371.5251759982,13.2068947876991,16.575460446093192,0.155,-83.0,25.778801295683895,28.209569227480237,0.131,-84.0,8.917044622101745,15.717048864211117,0.11,-70.0,11.4034504180425,18.045074230936265,0.192,-78.0,12.714952180356544,13.489736876603635,0.102,-63.0,4.379022562211076,5.427015754537663,0.168,-54.0,14.550408266167437,15.717048864211117,0.0,-62.0,25.663264734669937,42.40205213194286,0.106,-65.0,0.055633128,0.7513463,9.732208,-0.000763559,0.004428643,0.023059484,-11.6875,-5.3125,47.475002,2.213052,-0.07704795,-0.005716331,"[24.77608021, 6.2925]"
748666.3458309983,13.228148112801035,16.536442664612,0.124,-83.0,25.803503049919435,28.343590174852583,0.125,-82.0,8.925668838837877,13.762920620275334,1.049,-76.0,11.382494445067895,14.544408169464992,0.0,-84.0,12.688705635170258,12.727182288315037,0.073,-61.0,4.404979402131355,5.1126088252476345,0.2,-55.0,14.57666417304733,15.873127007618884,0.117,-61.0,25.689540812887284,43.20310678643378,0.098,-64.0,0.17647067,0.8679964,10.08156,0.023212196,0.004123219,-0.004581355,-11.462501,-4.7875,46.9875,2.1914968,-0.085872546,-0.017502515,"[24.74979457, 6.2925]"
748984.0144559983,13.238781551781045,16.380370691776182,0.079,-85.0,25.81585510012748,28.510616005270737,0.165,-81.0,8.930006838506792,15.247804300947728,1.014,-72.0,11.372024761262969,14.076122512964997,0.169,-83.0,12.675582423335744,12.908319952650693,0.1,-56.0,4.417959280117697,5.231159049388577,0.055,-56.0,14.589792166640967,15.873127007618884,0.151,-63.0,25.702678859328614,42.831081658066964,0.199,-66.0,0.75254273,-0.35353956,10.015758,0.013744064,0.003817795,-0.031611346,-11.025001,-5.125,47.4625,1.8059478,0.035184596,-0.07499497,"[24.73665175, 6.2925]"
749274.8239119983,13.260061936357207,16.302334188698254,0.055,-84.0,25.840561550516448,26.638307922989405,0.0,-76.0,8.938734498128312,16.508429846596556,1.542,-70.0,11.351102067642122,14.818567035985632,0.055,-78.0,12.649336111829319,13.449709327714112,0.15,-60.0,4.443921919434365,5.270335473193334,0.055,-59.0,14.616048243763744,16.10824186557925,0.068,-62.0,25.728954976835517,42.8800849929195,0.05,-64.0,0.25842485,-0.005383851,9.632308,-0.005955761,0.002596101,-0.035734564,-11.0125,-5.0,46.6375,1.9562423,0.000558736,-0.02682253,"[24.7103661, 6.2925]"
749579.8898799983,13.270708852211854,16.614478144076628,0.89,-81.0,25.852915939061383,28.728649272111628,0.14,-80.0,8.94312410434821,13.225551973358238,1.581,-88.0,11.340649096562945,17.787974167959657,0.125,-78.0,12.636213022396145,12.863286088709991,0.15,-61.0,4.456904654148883,5.427015754537663,0.168,-56.0,14.62917631716065,16.06922303660012,0.103,-64.0,25.74209303788979,42.63606831076243,0.085,-66.0,0.42891344,0.17288144,9.82493,0.008857286,-0.001374406,0.045049984,-10.9875,-4.8625,47.125,1.9818654,-0.017577648,-0.04362792,"[24.69722328, 6.2925]"
