M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
784000.0,12.698279739033268,16.419388813229315,1.189,-81.0,25.181960651798793,27.58546900090698,0.171,-82.0,0,0,0,0,11.917060491981346,21.595212455542082,1.045,-78.0,13.35020395175829,13.645842773533628,0.066,-60.0,3.7522253163613066,4.759810500429612,0.114,-53.0,13.915011078412507,15.776078600209877,0.356,-65.0,25.027351257764828,28.376595303171943,0.141,-62.0,0.47856453,0.4881358,9.692128,0.019547112,0.001374406,-0.03298575,-10.9875,-6.025,46.912502,2.1315222,-0.050260507,-0.04933655,"[25.41223122, 6.2925]"
785000.0,12.748137278699996,15.63700818571123,0.048,-80.0,25.240980466803986,31.725060141786965,0.354,-84.0,0,0,0,0,11.86566767543995,16.459407310106887,1.801,-82.0,13.28729075530375,13.41068230926376,0.146,-59.0,3.8141592472759323,4.759810500429612,0.363,-53.0,13.977931777748115,15.952165997130296,0.224,-64.0,25.090325607472305,28.435604442318436,0.101,-61.0,0.50488555,0.21535404,9.404391,-0.005803049,0.010231691,0.007941014,-10.1625,-5.8250003,47.05,2.068563,-0.022862393,-0.053634662,"[25.34923281, 6.2925]"
786000.0,12.798110697354645,15.343855578048172,0.452,-83.0,25.300019469987433,33.51727078686449,1.513,-82.0,0,0,0,0,11.81438722904169,15.560969153622791,0.441,-78.0,13.224378370182222,13.919022379463295,0.15,-65.0,3.876127487808336,4.799023338138709,0.146,-51.0,14.040853173997062,16.420389276749805,0.0,-66.0,25.15330007767854,28.845666918967225,0.185,-61.0,0.73340017,0.2416751,9.6173525,0.002443389,0.002137966,0.028862532,-10.337501,-5.8375,46.5625,2.03761,-0.025051076,-0.076110706,"[25.2862344, 6.2925]"
787000.0,12.848198650813531,15.441907265619749,0.227,-80.0,25.359077536707968,29.230723990349606,1.884,-82.0,0,0,0,0,11.763220614269143,17.03566403167191,1.323,-74.0,13.161466798042174,13.997072408185934,1.299,-61.0,3.9381284281707454,4.642150471494865,0.149,-52.0,14.103775267819842,15.952165997130296,0.089,-64.0,25.216274677476978,28.611631480920483,0.082,-63.0,-0.13040884,-0.4121637,9.564711,0.040010497,0.002443389,0.16615045,-9.900001,-6.175,46.8625,1.9917824,0.043061484,0.013633529,"[25.22323598, 6.2925]"
788000.0,12.88835057096088,14.738521262324792,0.067,-82.0,25.406337614166027,28.072547604376773,0.232,-80.0,0,0,0,0,11.722370293800976,19.322531951066868,0.225,-77.0,13.111138146819581,13.41068230926376,0.066,-62.0,3.9877516867261895,4.838232735204043,0.1,-54.0,14.154113425785015,16.39137581168829,0.114,-63.0,25.26665443682617,28.464608920552553,0.117,-62.0,0.3499503,-0.12562318,9.961321,0.02779355,0.00167983,-0.002443389,-9.900001,-4.9,47.4,1.927497,0.012602654,-0.03511647,"[25.17283725, 6.2925]"
789000.0,12.93864131448015,15.011675456124143,0.151,-84.0,25.465429635110667,28.40659995494005,0.159,-78.0,0,0,0,0,11.671412373760619,14.661476733262582,0.587,-77.0,13.048228096043252,14.70049934526035,0.077,-65.0,4.049807690838242,4.99503753739649,0.059,-55.0,14.217036724295703,16.38137115750693,0.079,-62.0,25.329629239654746,28.611631480920483,0.115,-61.0,0.72323066,-0.21595225,9.601799,0.027029991,0.015423893,0.042759307,-10.150001,-4.4,46.9375,1.8126585,0.022423523,-0.07518045,"[25.10983884, 6.2925]"
790000.0,12.968869047466832,14.738521262324792,0.155,-80.0,25.500893828674773,28.561623833388744,1.447,-77.0,0,0,0,0,11.640894195333248,14.232219819831338,0.066,-77.0,13.010482472027826,13.059431878914182,0.075,-63.0,4.087055138280281,5.1126088252476345,0.063,-55.0,14.254791025881202,16.22529780928535,0.079,-60.0,25.36741418162173,28.5816268956125,0.068,-61.0,0.92183495,0.50009996,9.590433,-0.020921519,-0.00167983,0.02107423,-10.5375,-4.9625,46.45,2.0254903,-0.051859938,-0.09582587,"[25.07203979, 6.2925]"
791000.0,13.019336509767015,15.109729448272725,0.175,-81.0,25.56001568380881,28.20156797059341,0.059,-76.0,0,0,0,0,11.590125940633788,18.64829817972675,1.756,-80.0,12.947573798042331,13.518756747571132,0.27,-67.0,4.149156381790438,4.99503753739649,0.112,-53.0,14.31771537993937,15.991185103049743,0.156,-60.0,25.430389171417577,29.079701786641486,0.165,-61.0,0.56590253,0.07477571,9.7399845,0.007177455,-0.000152712,0.04352287,-10.05,-4.9,47.25,1.9612114,-0.007664115,-0.058035724,"[25.00904138, 6.2925]"
792000.0,13.069912759390801,18.099094894496798,0.937,-78.0,25.619156017540593,27.478451357381843,0.219,-77.0,0,0,0,0,11.539478262550974,15.189773006862216,0.182,-80.0,12.884666000944161,13.449709327714112,0.122,-64.0,4.211284276451357,5.338636904678946,0.425,-55.0,14.38064038246164,16.10824186557925,0.068,-59.0,25.49336427694247,28.787658188883654,0.111,-60.0,0.79740816,-0.15314065,9.645468,-0.00167983,0.003970507,-0.020005248,-8.8125,-5.05,46.525,1.901227,0.015821654,-0.08248422,"[24.94604297, 6.2925]"
793000.0,13.120596546357362,16.380370691776182,0.151,-78.0,25.678314711586594,27.69048618208066,0.131,-79.0,0,0,0,0,11.488952747717466,14.115147041387845,0.199,-74.0,12.821759083654813,15.521948975563603,1.122,-63.0,4.273437669755428,5.505341406307151,0.11,-53.0,14.443566034961197,15.521948975563603,0.078,-60.0,25.55633950733721,29.58777558384543,0.165,-63.0,0.39421752,-0.92183495,9.926026,0.018019995,-0.009162709,-0.014813046,-9.337501,-5.4875,47.3625,1.6708562,0.09253233,-0.03969468,"[24.88304455, 6.2925]"
794000.0,13.151057905855907,16.536442664612,0.124,-82.0,25.71381867249933,27.874515977860494,0.148,-82.0,0,0,0,0,11.458696763095496,15.052698130235655,0.804,-76.0,12.784015377829268,12.815249704941374,0.175,-63.0,4.310741469883709,5.63285229701614,0.152,-54.0,14.481321718198764,15.678029085315538,0.276,-61.0,25.594124688365007,54.433703677041855,0.198,-62.0,0.63230336,-0.28414768,9.396016,0.001527118,0.007941014,0.01175881,-10.1625,-5.8250003,46.5625,1.8938919,0.0301639,-0.06719353,"[24.84524551, 6.2925]"
795000.0,13.201911164631186,16.5924681708298,0.095,-87.0,25.773006465288706,28.71164669607092,0.208,-81.0,0,0,0,0,11.408370099949137,14.70049934526035,0.39,-88.0,12.721109911694555,13.332627797999914,0.11,-65.0,4.372933390964639,5.309509299360912,0.101,-58.0,14.544248377417569,16.22529780928535,0.068,-62.0,25.65710010079887,43.14410282993494,0.164,-64.0,1.0348958,0.106480606,9.824331,0.019088976,0.006566608,0.002290677,-8.9125,-5.8375,47.5,2.0001469,-0.010778402,-0.104953006,"[24.78224709, 6.2925]"
796000.0,13.252868751394235,16.145259644861707,0.295,-86.0,25.832212272929347,28.678641686802393,0.171,-80.0,0,0,0,0,11.358169876739902,17.55388051115764,1.796,-76.0,12.65820538010352,12.756204607954515,0.059,-63.0,4.435148067165487,5.4661797445748155,0.06,-59.0,14.607175645280707,16.459407310106887,0.079,-60.0,25.72007561592465,42.441054840802444,0.082,-68.0,0.8021938,-0.007178468,10.341181,0.007024744,0.001527118,-0.022295926,-8.6875,-5.3,46.8375,1.9759367,0.000692084,-0.07741771,"[24.71924868, 6.2925]"
797000.0,13.303929475304471,18.041072695380393,0.086,-86.0,25.891435981167113,28.71164669607092,0.234,-76.0,0,0,0,0,11.308097769283528,13.68486887039843,0.11,-82.0,12.595301786923372,13.108467644999548,0.181,-55.0,4.4973845635963885,5.544500789070193,0.101,-57.0,14.67010352381588,16.576460900928158,0.068,-63.0,25.78305124291295,42.11803225460563,0.125,-67.0,1.3836497,-1.0630114,9.944571,0.02260135,0.013133216,0.16217995,-8.8,-4.925,47.3625,1.5764586,0.105480805,-0.13824864,"[24.65625027, 6.2925]"
798000.0,13.334614925955663,15.570974311198386,0.287,-84.0,25.92697875112948,28.71164669607092,0.22,-76.0,0,0,0,0,11.278116707248579,13.430696184487235,0.073,-82.0,12.557560083325084,12.785226826302301,0.082,-57.0,4.534736565393793,5.309509299360912,0.101,-62.0,14.707860544794391,16.49842525818752,0.151,-62.0,25.820836676458015,43.20310678643378,0.098,-68.0,0.802792,-0.67178494,9.835697,-0.010384403,0.000305424,-0.02015796,-8.1375,-4.7375,47.5,1.7000259,0.067969464,-0.08143972,"[24.61845122, 6.2925]"
799000.0,13.38583821526082,16.516433513322422,0.144,-81.0,25.986230845856365,28.611631480920483,0.225,-75.0,0,0,0,0,11.22825315142729,15.746063508064484,0.297,-82.0,12.494658021111936,12.120691440672847,0.15,-59.0,4.597006135751498,5.515382489002916,0.176,-58.0,14.770789384184484,16.772549001269905,0.103,-62.0,25.883812480728896,28.874671270856055,0.192,-68.0,0.49351966,0.4121637,9.683753,-0.004581355,0.001832542,0.00671932,-9.4375,-4.975,47.3875,2.102329,-0.042481657,-0.050919626,"[24.55545281, 6.2925]"
800000.0,13.43716159856982,16.487420204507437,0.309,-83.0,26.04550052477547,28.360592818204626,0.229,-75.0,0,0,0,0,11.178522210117013,17.91502397430715,0.366,-76.0,12.43175693464441,12.610091197132556,0.066,-56.0,4.65929530144628,5.780415555995952,0.101,-54.0,14.833718814177363,16.576460900928158,0.068,-60.0,25.946788394752815,29.08070193444443,0.105,-68.0,0.48095736,0.16331014,9.432507,-0.004734066,-0.000458135,0.018936265,-8.6125,-4.6375003,47.3625,2.0301054,-0.01728936,-0.050945226,"[24.4924544, 6.2925]"
801000.0,13.478291606222921,16.4283929828818,0.198,-79.0,26.092928849889184,28.40059902537269,0.19,-76.0,0,0,0,0,11.138834131729368,14.232219819831338,0.719,-76.0,12.38143677600379,12.609090411286612,0.079,-56.0,4.709140222097785,5.897843758527348,0.095,-55.0,14.884062780369455,16.49842525818752,0.124,-63.0,25.997169206457446,28.874671270856055,0.107,-69.0,0.6687939,-0.36370903,9.77827,0.013896775,0.007024744,-0.062459134,-8.587501,-4.5125003,47.537502,1.8013461,0.037091926,-0.068289585,"[24.44205567, 6.2925]"
802000.0,13.529792297880173,16.50542847065777,0.305,-77.0,26.152229888649604,28.171563250909593,0.127,-79.0,0,0,0,0,11.089346386905657,14.966650426865725,0.407,-74.0,12.318537473611773,12.63911393255081,0.05,-53.0,4.771462742050659,5.701116469604878,0.15,-55.0,14.94699326465954,16.420389276749805,0.0,-67.0,26.060145326029506,28.933680097768413,0.185,-68.0,0.49950173,-0.22253251,9.622138,0.025655584,-0.004428643,-0.019547112,-7.6875,-4.9625,48.8125,1.9310206,0.023091935,-0.051865164,"[24.37905725, 6.2925]"
803000.0,13.581389914303402,16.177274955937417,0.258,-81.0,26.211548169468017,28.25957706689893,0.295,-79.0,0,0,0,0,11.039996310594589,13.840971786691858,0.165,-72.0,12.25563919940295,12.23879083079697,0.15,-56.0,4.833802775490758,5.6619657363852,0.098,-55.0,15.009924308921155,16.38137115750693,0.079,-64.0,26.123121543145302,28.640635904253244,0.135,-67.0,0.6556334,0.70169526,9.28834,-0.02687728,0.009009997,0.006413896,-7.4875,-4.55,48.475002,2.2125046,-0.07521615,-0.070469834,"[24.31605884, 6.2925]"
804000.0,13.622737060702791,16.985642437070197,0.208,-78.0,26.25901513850139,29.7497985875535,1.002,-79.0,0,0,0,0,11.000616608829034,13.449709327714112,0.121,-73.0,12.205321321720504,11.573204223550192,0.15,-56.0,4.883686970112359,6.054388903927464,0.065,-56.0,15.060269551898642,16.694514188798667,0.055,-61.0,26.17350259574452,29.19771915749585,0.143,-65.0,0.51505506,0.48035914,10.016953,-0.003512372,-0.003970507,0.02015796,-7.8375,-4.8250003,48.4875,2.1746411,-0.04785478,-0.051373094,"[24.26566011, 6.2925]"
805000.0,13.664144982753935,16.311338418413126,0.097,-84.0,26.306493014305794,30.26887062643732,0.891,-80.0,0,0,0,0,10.961327158465782,13.606816527020564,0.173,-75.0,12.155004113982008,12.698159866689346,0.059,-55.0,4.933581623498238,5.780415555995952,0.168,-55.0,15.110615151479424,16.967634631851315,0.068,-60.0,26.223883716278934,29.19771915749585,0.142,-63.0,0.715454,0.46121657,9.720243,-0.004123219,-0.006872032,-0.024892027,-7.275,-4.1375003,47.8125,2.104529,-0.04728579,-0.073472045,"[24.21526138, 6.2925]"
806000.0,13.71598951038653,16.223296859763124,0.209,-79.0,26.365855604588923,31.239998975672197,0.781,-79.0,0,0,0,0,10.912343748381153,13.25457264494031,0.117,-72.0,12.0921085616543,11.495130969240847,0.165,-59.0,4.995964168009339,6.289155825705069,0.055,-51.0,15.173547644523786,16.81156628633989,0.11,-61.0,26.286860209386614,29.636782568288346,0.096,-61.0,0.51086766,0.421735,9.769297,0.001068983,0.002596101,-0.037108973,-7.275,-4.1375003,48.325,2.1350985,-0.043083854,-0.052245595,"[24.15226297, 6.2925]"
807000.0,13.757532172500662,20.025759011832736,2.515,-82.0,26.41335780572759,29.917822180098604,1.332,-80.0,0,0,0,0,10.873260942651509,13.020403219562748,0.169,-75.0,12.041792892048543,11.67129487246381,0.319,-56.0,5.045881223868709,6.720425656161967,0.036,-50.0,15.223894033544466,17.06567692768148,0.306,-61.0,26.3372414813509,29.431753192767843,0.094,-62.0,0.8237292,-0.4438686,9.634102,0.003054236,0.004123219,-0.009009997,-6.7000003,-4.475,47.775,1.7828668,0.045872953,-0.08529396,"[24.10186424, 6.2925]"
808000.0,13.80954341373174,18.6272906242427,0.413,-79.0,26.472750618376278,31.826072644924317,0.265,-82.0,0,0,0,0,10.824538983898648,13.40167605189739,0.348,-75.0,11.978899289581726,12.169732946946699,0.097,-55.0,5.1082908430062615,6.210906616589884,0.11,-52.0,15.286827502400284,17.29977598120854,0.077,-59.0,26.40021816252551,29.724795053961262,0.193,-62.0,0.5198407,0.12143575,9.647861,-0.005955761,0.004275931,0.012827792,-8.400001,-4.375,47.850002,1.9964093,-0.012567911,-0.053829398,"[24.03886583, 6.2925]"
809000.0,13.861645823743304,17.571887804103465,0.175,-79.0,26.532160072860638,30.90495560585713,0.783,-79.0,0,0,0,0,10.775965030302395,14.661476733262582,0.3,-71.0,11.91600678441818,12.198757354747244,0.088,-51.0,5.170714752323912,6.171779646098846,0.055,-57.0,15.349761514033375,17.328788070722084,0.115,-58.0,26.463194957134334,29.58777558384543,0.094,-63.0,0.72023964,0.32422748,10.016953,0.000152712,0.010689827,-0.05283829,-8.2375,-5.525,48.1375,2.1144366,-0.03227332,-0.071778536,"[23.97586741, 6.2925]"
810000.0,13.90339269371548,18.187128305480222,1.922,-89.0,26.579699531177187,31.105981739851902,1.647,-79.0,0,0,0,0,10.737213791429365,13.528763579869374,0.205,-72.0,11.86569359535552,12.081658164341516,0.107,-49.0,5.220663811399939,6.2801273872430325,0.225,-55.0,15.4001090965636,17.397816673364506,0.055,-58.0,26.51357646080326,29.900819804814716,0.158,-62.0,0.54376894,-0.48394838,9.629316,-0.014813046,0.000458135,0.09926268,-7.9500003,-5.75,48.45,1.8742771,0.05013582,-0.056410242,"[23.92546868, 6.2925]"
811000.0,13.945196732652898,17.33779181441512,0.729,-85.0,26.627249506236893,29.460757373156586,0.65,-79.0,0,0,0,0,10.698559610311708,15.805093134809425,0.108,-74.0,11.815381135426525,12.042624672387662,0.146,-51.0,5.27062143180413,6.642207539666312,0.116,-55.0,15.45045701260623,17.436832739921545,0.069,-59.0,26.563958029826672,29.812807465919743,0.136,-60.0,0.8650054,0.28175488,9.920045,0.015576605,0.000458135,-0.011147963,-8.85,-5.3125,47.850002,2.0436697,-0.028287668,-0.086977735,"[23.87506995, 6.2925]"
812000.0,13.997531392716288,19.740668909639307,0.196,-80.0,26.68670167622964,35.19444848267977,1.971,-81.0,0,0,0,0,10.650379982971405,15.670025015934085,0.17,-76.0,11.752491602621037,12.081658164341516,0.12,-53.0,5.333080127663372,6.289155825705069,0.055,-55.0,15.513392369216927,17.436832739921545,0.055,-57.0,26.626935079946357,30.01783609789353,0.165,-61.0,0.73579293,-0.06759724,9.629914,0.016034741,0.001374406,-0.04046863,-7.9875,-4.85,48.15,1.9412645,0.006998991,-0.07625883,"[23.81207154, 6.2925]"
813000.0,14.049953589499436,18.529255138833836,0.435,-85.0,26.746170081790925,33.383255817849765,2.947,-80.0,0,0,0,0,10.602355748949758,13.606816527020564,0.362,-79.0,11.68960324233838,11.466103479386534,0.105,-55.0,5.395551372944939,6.642207539666312,0.11,-55.0,15.576328235610859,17.397816673364506,0.118,-57.0,26.689912230883937,29.870815606541445,0.127,-60.0,0.613759,0.29850462,9.648459,0.011147963,-0.005192202,0.02779355,-8.4375,-4.6375003,48.675,2.0593271,-0.030865848,-0.063526526,"[23.74907313, 6.2925]"
814000.0,14.091953718601811,21.001048759526274,0.064,-82.0,26.793756425093054,31.608045558053725,0.475,-85.0,0,0,0,0,10.564049667774919,14.925627490996819,1.069,-74.0,11.639293409104154,10.615230991363307,0.18,-57.0,5.445537116503326,6.876847024618186,0.11,-53.0,15.626677293628846,17.397816673364506,0.069,-58.0,26.740294025743534,29.92982385514489,0.203,-62.0,0.6358926,-0.019740786,9.860822,0.020463383,0.000458135,-0.011147963,-8.0125,-4.975,48.325,1.9847859,0.001997789,-0.06439761,"[23.6986744, 6.2925]"
815000.0,14.134008752343194,18.490240912438107,1.49,-84.0,26.841353035089604,34.15334023195974,0.665,-83.0,0,0,0,0,10.525845495878892,14.398321047955557,0.155,-73.0,11.588984348385063,11.084728954737685,0.137,-58.0,5.495530403911342,6.798638760810873,0.066,-53.0,15.677026670861858,17.504860582135464,0.072,-57.0,26.790675884309337,29.900819804814716,0.158,-61.0,0.6149554,0.46061835,9.780663,0.010689827,0.001527118,-0.016187452,-9.975,-4.4,49.425,2.0437927,-0.04696742,-0.062791966,"[23.64827567, 6.2925]"
816000.0,14.186654016517341,16.223296859763124,0.199,-80.0,26.900863159188173,36.246551560113964,0.285,-83.0,0,0,0,0,10.478235283165175,12.815249704941374,0.111,-73.0,11.52609911675965,11.700321405841807,0.131,-55.0,5.558032319028702,6.328278122838786,0.113,-55.0,15.739963844125171,17.279767619965263,0.366,-58.0,26.853653304054692,29.900819804814716,0.15,-62.0,0.70229346,-0.038285162,9.866804,-0.013744064,-0.002748813,0.031000499,-9.587501,-5.0,49.05,1.9242527,0.003870388,-0.071057566,"[23.58527725, 6.2925]"
817000.0,14.239383354650997,17.278767201394896,0.117,-79.0,26.960389124727257,37.15063547235768,0.476,-80.0,0,0,0,0,10.43078825661377,13.108467644999548,0.216,-72.0,11.463215138097675,11.554186470712683,0.137,-55.0,5.6205453106181595,6.896899665791869,0.066,-55.0,15.802901495482146,17.084685071724323,0.124,-59.0,26.916630812089238,29.900819804814716,0.196,-61.0,0.7429714,0.3080759,9.598209,0.012980504,0.002901525,-0.003817795,-9.675,-4.4875,48.75,1.992541,-0.03199058,-0.077253245,"[23.52227884, 6.2925]"
818000.0,14.292195844459348,16.653495759149187,0.388,-81.0,27.019930836391516,30.636920227072434,1.673,-83.0,0,0,0,0,10.38350664556926,13.020403219562748,0.255,-73.0,11.400332422985787,11.319962941635454,0.134,-57.0,5.683069022753551,6.915949392527392,0.066,-54.0,15.865839629114529,17.319784323137515,0.124,-60.0,26.979608417721355,29.92982385514489,0.117,-62.0,0.83988076,0.49052864,9.67478,-0.00167983,0.001527118,-0.022448637,-10.5,-4.7000003,48.775,2.0212817,-0.050468918,-0.08659426,"[23.45928043, 6.2925]"
819000.0,14.323922871953995,17.044667905242388,0.0,-82.0,27.055663382066363,36.77660125677739,1.883,-81.0,0,0,0,0,10.355218018317466,13.332627797999914,0.146,-73.0,11.362603405157055,11.231876468337783,0.105,-58.0,5.720588253640243,6.837743487437943,0.095,-54.0,15.90360274240044,17.084685071724323,0.08,-60.0,27.017395031662225,30.01783609789353,0.191,-62.0,0.5629115,-0.18245272,9.756136,-0.04871507,0.002596101,-0.25258535,-11.5,-5.1875,49.4625,1.8608541,0.01866811,-0.057634305,"[23.42148138, 6.2925]"
820000.0,14.376866499233415,17.3077793202941,0.396,-84.0,27.115230071857773,33.51727078686449,0.362,-82.0,0,0,0,0,10.308205807538965,13.332627797999914,0.075,-76.0,11.299722755651134,10.996638759184552,0.064,-55.0,5.783128396964746,7.1515425608745415,0.146,-54.0,15.966541635820203,17.397816673364506,0.276,-61.0,27.080372792034822,29.958827897633114,0.154,-63.0,0.69272214,-0.26739794,9.978668,0.006872032,-0.001985254,-0.007635591,-10.6125,-5.75,49.9,1.876853,0.026726253,-0.06930911,"[23.35848297, 6.2925]"
821000.0,14.429890915429628,18.217139621795734,0.468,-82.0,0.0,0.0,0.0,0.0,0,0,0,0,10.261364983938462,12.450964661422825,0.1,-75.0,11.236843425339625,10.850485887737932,0.136,-59.0,5.845678381779007,6.955050610887026,0.082,-54.0,16.02948099683825,16.420389276749805,0.057,-62.0,27.143350648245296,30.368884223823567,0.095,-61.0,0.7196414,0.18005991,9.632308,-0.004428643,0.001374406,0.06902574,-11.425,-7.1125,49.9,2.05888,-0.018639216,-0.07457267,"[23.29548456, 6.2925]"
