Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
751,1.39326E+12,"[b0:e4:d5:39:26:89, 16158, 60, -67, 14:22:3b:16:5a:bd, 14207, 76, -61, cc:f4:11:8b:29:4d, 6599, 304, -65, b0:e4:d5:96:3b:95, 6394, 102, -58, 14:22:3b:2a:86:f5, 10752, 579, -65, f8:1a:2b:06:3c:0b, 11002, 168, -61]",1.3933E+12,-1.1120644,1.0277174,10.056436,0.004428643,7.64E-04,0.019241689,-5,13.95,46.95,-0.02093411,-0.101228625,0.110134885
752,1.39326E+12,"[b0:e4:d5:39:26:89, 16158, 60, -67, 14:22:3b:16:5a:bd, 14207, 76, -61, cc:f4:11:8b:29:4d, 6599, 304, -65, b0:e4:d5:96:3b:95, 6394, 102, -58, 14:22:3b:2a:86:f5, 10752, 579, -65, f8:1a:2b:06:3c:0b, 11002, 168, -61]",1.3935E+12,-0.567099,0.54257256,9.6071825,0.003817795,0.00167983,-0.013744064,-4.6875,13.975,47.100002,0.16705671,-0.056317966,0.058960233
753,1.39353E+12,"[b0:e4:d5:39:26:89, 15299, 1023, -71, 14:22:3b:16:5a:bd, 14050, 146, -62, cc:f4:11:8b:29:4d, 6511, 99, -62, b0:e4:d5:96:3b:95, 6433, 148, -56, 14:22:3b:2a:86:f5, 11726, 77, -62, f8:1a:2b:06:3c:0b, 10728, 153, -60]",1.3937E+12,-0.4438686,0.36610186,10.445269,-0.001374406,-0.010231691,-0.009009997,-5.3,14.05,47.625,0.25871572,-0.035003632,0.04246915
754,1.3938E+12,"[b0:e4:d5:39:26:89, 15104, 103, -75, 14:22:3b:16:5a:bd, 13415, 774, -65, cc:f4:11:8b:29:4d, 6267, 683, -58, b0:e4:d5:96:3b:95, 5759, 540, -56, 14:22:3b:2a:86:f5, 11843, 178, -63, f8:1a:2b:06:3c:0b, 9869, 204, -58]",1.3939E+12,-1.1090733,0.07836494,9.782457,-0.001374406,0.012522369,-0.006566608,-5.225,14.6875,48.8125,-0.0214768,-0.007959602,0.112891644
755,1.39406E+12,"[b0:e4:d5:39:26:89, 15279, 139, -69, 14:22:3b:16:5a:bd, 14011, 0, -60, cc:f4:11:8b:29:4d, 6746, 169, -59, b0:e4:d5:96:3b:95, 6277, 167, -58, 14:22:3b:2a:86:f5, 11121, 311, -63, f8:1a:2b:06:3c:0b, 10221, 294, -61]",1.3941E+12,-0.7501499,-0.33080772,9.59163,-0.004428643,-0.024892027,-0.13102673,-5.475,13.900001,48.6375,0.1065784,0.03437067,0.07804993
756,1.39406E+12,"[b0:e4:d5:39:26:89, 15279, 139, -69, 14:22:3b:16:5a:bd, 14011, 0, -60, cc:f4:11:8b:29:4d, 6746, 169, -59, b0:e4:d5:96:3b:95, 6277, 167, -58, 14:22:3b:2a:86:f5, 11121, 311, -63, f8:1a:2b:06:3c:0b, 10221, 294, -61]",1.3943E+12,-2.213361,0.39900318,9.488738,0.002443389,0.09162709,-0.006261184,-5.8250003,13.6,48.6375,-0.43409586,-0.04092798,0.22916418
757,1.39434E+12,"[b0:e4:d5:39:26:89, 14635, 292, -65, 14:22:3b:16:5a:bd, 13972, 122, -60, cc:f4:11:8b:29:4d, 6277, 289, -65, b0:e4:d5:96:3b:95, 6082, 60, -58, f8:1a:2b:06:3c:0b, 10221, 240, -61]",1.3945E+12,-0.5778667,0.2434697,9.7908325,0.016187452,0.05314371,-0.01343864,-5.75,14.25,48.825,0.21634695,-0.024818813,0.058952805
758,1.3946E+12,"[b0:e4:d5:39:26:89, 14166, 191, -69, 14:22:3b:16:5a:bd, 14207, 55, -60, cc:f4:11:8b:29:4d, 7156, 132, -62, b0:e4:d5:96:3b:95, 5964, 65, -54, 14:22:3b:2a:86:f5, 11726, 217, -67, f8:1a:2b:06:3c:0b, 10260, 292, -61]",1.39471E+12,0.60598236,0.15792629,10.322637,-0.001985254,-0.015882028,0.030084228,-5.975,15,49.037502,0.554983,-0.015271545,-0.05863693
759,1.39485E+12,"[b0:e4:d5:39:26:89, 15572, 39, -63, 14:22:3b:16:5a:bd, 13533, 678, -61, cc:f4:11:8b:29:4d, 6277, 352, -66, b0:e4:d5:96:3b:95, 5837, 541, -52, 14:22:3b:2a:86:f5, 11824, 150, -64, f8:1a:2b:06:3c:0b, 9596, 43, -68]",1.3949E+12,-0.5515456,0.40977088,9.608379,-0.005650337,-0.007482879,0.026266431,-6.3375,14.587501,49.8625,0.27196512,-0.042551454,0.057339642
760,1.39485E+12,"[b0:e4:d5:39:26:89, 15572, 39, -63, 14:22:3b:16:5a:bd, 13533, 678, -61, cc:f4:11:8b:29:4d, 6277, 352, -66, b0:e4:d5:96:3b:95, 5837, 541, -52, 14:22:3b:2a:86:f5, 11824, 150, -64, f8:1a:2b:06:3c:0b, 9596, 43, -68]",1.39511E+12,-0.80937225,-0.11365908,10.122836,-0.006872032,-0.008704574,0.018936265,-6.9500003,14.650001,50.0625,0.19075806,0.011191803,0.07978536
761,1.39512E+12,"[b0:e4:d5:39:26:89, 15103, 170, -68, 14:22:3b:16:5a:bd, 13855, 202, -62, cc:f4:11:8b:29:4d, 5886, 110, -65, b0:e4:d5:96:3b:95, 6121, 146, -56, 14:22:3b:2a:86:f5, 12253, 278, -64, f8:1a:2b:06:3c:0b, 10064, 168, -63]",1.39531E+12,-1.0025927,-0.46002015,9.688539,1.53E-04,0.01343864,-0.030847786,-6.5625,14.05,51.025,0.07733368,0.047193587,0.10311532
762,1.39542E+12,"[b0:e4:d5:39:26:89, 15299, 206, -56, 14:22:3b:16:5a:bd, 13464, 66, -66, cc:f4:11:8b:29:4d, 6589, 150, -61, b0:e4:d5:96:3b:95, 6355, 242, -54, 14:22:3b:2a:86:f5, 12253, 34, -64, f8:1a:2b:06:3c:0b, 9010, 1160, -61]",1.39551E+12,-0.8350951,-0.18783657,9.4941225,-0.005192202,0.014965758,-0.002901525,-6.9875,14.3875,50.8875,0.1610937,0.019705866,0.08773337
763,1.39571E+12,"[b0:e4:d5:39:26:89, 14518, 57, -67, 14:22:3b:16:5a:bd, 13464, 55, -63, cc:f4:11:8b:29:4d, 6504, 1109, -61, b0:e4:d5:96:3b:95, 6394, 95, -57, 14:22:3b:2a:86:f5, 12175, 199, -67, f8:1a:2b:06:3c:0b, 10338, 119, -60]",1.39576E+12,-1.2616158,1.430908,9.783653,0.010537115,-0.028251685,0.10094251,-6.8,14.5375,51.55,0.021852367,-0.14404924,0.12824368
764,1.39571E+12,"[b0:e4:d5:39:26:89, 14518, 57, -67, 14:22:3b:16:5a:bd, 13464, 55, -63, cc:f4:11:8b:29:4d, 6504, 1109, -61, b0:e4:d5:96:3b:95, 6394, 95, -57, 14:22:3b:2a:86:f5, 12175, 199, -67, f8:1a:2b:06:3c:0b, 10338, 119, -60]",1.39596E+12,-0.276371,-0.4127619,9.686745,0.002443389,-0.001068983,0.07162184,-7.2875,14.5,51.0625,0.33638313,0.042567942,0.028523106
765,1.39599E+12,"[b0:e4:d5:39:26:89, 14840, 140, -65, 14:22:3b:16:5a:bd, 13308, 95, -61, cc:f4:11:8b:29:4d, 7019, 150, -61, b0:e4:d5:96:3b:95, 6238, 148, -58, 14:22:3b:2a:86:f5, 10818, 356, -66, f8:1a:2b:06:3c:0b, 10338, 149, -59]",1.39616E+12,-0.60837513,0.5623133,9.773484,0.012827792,0.01175881,0.03771982,-7.725,14.7,52.600002,0.36461055,-0.05736044,0.062167305
766,1.39626E+12,"[b0:e4:d5:39:26:89, 14986, 101, -61, 14:22:3b:16:5a:bd, 13464, 75, -61, cc:f4:11:8b:29:4d, 6746, 95, -59, b0:e4:d5:96:3b:95, 5808, 167, -62, 14:22:3b:2a:86:f5, 11238, 280, -65, f8:1a:2b:06:3c:0b, 10299, 105, -57]",1.39636E+12,-0.6855437,-0.3924229,9.4839525,-0.002443389,-0.015271181,-0.021226943,-8.625,15.1375,51.975002,0.27379897,0.041246485,0.0721591
767,1.39652E+12,"[b0:e4:d5:39:26:89, 14928, 82, -63, 14:22:3b:16:5a:bd, 13386, 66, -59, cc:f4:11:8b:29:4d, 6589, 66, -57, b0:e4:d5:96:3b:95, 5964, 65, -60, 14:22:3b:2a:86:f5, 11902, 194, -64, f8:1a:2b:06:3c:0b, 9421, 196, -53]",1.39656E+12,-0.657428,0.52582276,9.110074,0.008857286,0.004734066,0.05467083,-8.975,14.837501,52.65,0.4137019,-0.057505645,0.072040066
768,1.39652E+12,"[b0:e4:d5:39:26:89, 14928, 82, -63, 14:22:3b:16:5a:bd, 13386, 66, -59, cc:f4:11:8b:29:4d, 6589, 66, -57, b0:e4:d5:96:3b:95, 5964, 65, -60, 14:22:3b:2a:86:f5, 11902, 194, -64, f8:1a:2b:06:3c:0b, 9421, 196, -53]",1.39676E+12,-0.48155555,-0.2620141,9.696316,0.004275931,-0.033749312,0.033749312,-8.400001,14.3875,52.45,0.35100824,0.026982212,0.049622994
769,1.39679E+12,"[b0:e4:d5:39:26:89, 15162, 112, -66, 14:22:3b:16:5a:bd, 13738, 146, -60, cc:f4:11:8b:29:4d, 6550, 199, -57, b0:e4:d5:96:3b:95, 6004, 146, -59, 14:22:3b:2a:86:f5, 12058, 115, -68, f8:1a:2b:06:3c:0b, 10123, 133, -60]",1.39696E+12,-0.6418747,0.38644084,9.85484,0.010537115,0.002443389,-0.044133715,-9.6125,14.650001,52.675,0.45655203,-0.03911043,0.065041065
770,1.39706E+12,"[b0:e4:d5:39:26:89, 15162, 181, -66, 14:22:3b:16:5a:bd, 13621, 155, -59, cc:f4:11:8b:29:4d, 6941, 148, -58, b0:e4:d5:96:3b:95, 6199, 202, -59, 14:22:3b:2a:86:f5, 12371, 34, -66, f8:1a:2b:06:3c:0b, 10416, 257, -58]",1.39716E+12,-0.47318068,-0.4456632,10.06481,0.004123219,0.003512372,0.04352287,-9.8625,15.2875,52.2,0.39808494,0.04420168,0.046978783
771,1.39733E+12,"[b0:e4:d5:39:26:89, 15299, 110, -69, 14:22:3b:16:5a:bd, 13660, 95, -59, cc:f4:11:8b:29:4d, 7058, 202, -60, b0:e4:d5:96:3b:95, 6043, 95, -60, 14:22:3b:2a:86:f5, 13152, 154, -64, f8:1a:2b:06:3c:0b, 10025, 204, -60]",1.39737E+12,-0.94695956,0.3702893,9.916455,-0.008857286,0.040010497,-0.011453386,-9.712501,15.150001,53.2,0.33755246,-0.037154686,0.09520506
772,1.39733E+12,"[b0:e4:d5:39:26:89, 15299, 110, -69, 14:22:3b:16:5a:bd, 13660, 95, -59, cc:f4:11:8b:29:4d, 7058, 202, -60, b0:e4:d5:96:3b:95, 6043, 95, -60, 14:22:3b:2a:86:f5, 13152, 154, -64, f8:1a:2b:06:3c:0b, 10025, 204, -60]",1.39757E+12,-0.8709874,-0.053240303,9.830314,0.003206948,0.008399149,-0.055281676,-9.5625,15.175,52.8625,0.30449927,0.005394744,0.08837143
773,1.3976E+12,"[b0:e4:d5:39:26:89, 15016, 50, -64, 14:22:3b:16:5a:bd, 13503, 116, -61, cc:f4:11:8b:29:4d, 6746, 99, -63, b0:e4:d5:96:3b:95, 5750, 134, -62, 14:22:3b:2a:86:f5, 12605, 108, -60, f8:1a:2b:06:3c:0b, 9830, 384, -62]",1.39777E+12,-0.28953153,-0.09571291,10.261022,4.58E-04,-0.003817795,0.027640838,-10.212501,14.9875,53.7,0.51144105,0.009323834,0.028209154
774,1.39787E+12,"[b0:e4:d5:39:26:89, 15924, 147, -64, 14:22:3b:16:5a:bd, 13308, 95, -61, cc:f4:11:8b:29:4d, 6472, 242, -59, b0:e4:d5:96:3b:95, 5808, 101, -60, 14:22:3b:2a:86:f5, 12400, 110, -62, f8:1a:2b:06:3c:0b, 9713, 95, -68]",1.39797E+12,-0.5347959,0.3164508,10.019346,-0.00671932,0.004275931,0.014049487,-11.25,15.525001,53.775,0.54490274,-0.03152863,0.053325716
775,1.39814E+12,"[b0:e4:d5:39:26:89, 15631, 75, -65, 14:22:3b:16:5a:bd, 13347, 66, -60, cc:f4:11:8b:29:4d, 6902, 146, -59, b0:e4:d5:96:3b:95, 5925, 34, -58, 14:22:3b:2a:86:f5, 10605, 786, -64, f8:1a:2b:06:3c:0b, 9811, 127, -65]",1.39819E+12,-0.8249256,0.036490545,9.640084,4.58E-04,-3.05E-04,0.032527618,-11.45,15.1125,53.95,0.4284628,-0.003771492,0.08536448
776,1.39814E+12,"[b0:e4:d5:39:26:89, 15631, 75, -65, 14:22:3b:16:5a:bd, 13347, 66, -60, cc:f4:11:8b:29:4d, 6902, 146, -59, b0:e4:d5:96:3b:95, 5925, 34, -58, 14:22:3b:2a:86:f5, 10605, 786, -64, f8:1a:2b:06:3c:0b, 9811, 127, -65]",1.39839E+12,-0.5910272,0.26620153,9.489935,-0.009620844,0.009468133,0.037261683,-11.2625,15.400001,53.6125,0.51798123,-0.02798938,0.062199038
777,1.39841E+12,"[b0:e4:d5:39:26:89, 15221, 147, -64, 14:22:3b:16:5a:bd, 13152, 226, -60, cc:f4:11:8b:29:4d, 7293, 116, -56, b0:e4:d5:96:3b:95, 6628, 145, -56, 14:22:3b:2a:86:f5, 11287, 130, -64, f8:1a:2b:06:3c:0b, 9830, 253, -68]",1.39859E+12,-0.4319045,-0.35593235,9.864411,0.002748813,0.008704574,-0.025961008,-11.2875,15.1375,53.7625,0.48150855,0.036032334,0.043756165
778,1.39867E+12,"[b0:e4:d5:39:26:89, 14986, 154, -67, 14:22:3b:16:5a:bd, 12957, 0, -62, cc:f4:11:8b:29:4d, 6472, 60, -60, b0:e4:d5:96:3b:95, 6511, 85, -61, 14:22:3b:2a:86:f5, 11492, 137, -63, f8:1a:2b:06:3c:0b, 10924, 672, -65]",1.39879E+12,-0.9284152,0.5479564,10.120443,-6.11E-04,0.019241689,-0.054059982,-12.675,15.525001,53.6875,0.55091417,-0.053864967,0.09148057
779,1.39893E+12,"[b0:e4:d5:39:26:89, 14518, 126, -57, 14:22:3b:16:5a:bd, 13269, 75, -60, cc:f4:11:8b:29:4d, 7254, 146, -66, b0:e4:d5:96:3b:95, 6277, 146, -62, 14:22:3b:2a:86:f5, 11609, 130, -61, f8:1a:2b:06:3c:0b, 11588, 197, -65]",1.39899E+12,-0.6269195,-0.25004998,9.326625,-0.016340164,0.020921519,-0.00671932,-11.85,15.7375,53.8125,0.44579893,0.026743596,0.0671173
780,1.39893E+12,"[b0:e4:d5:39:26:89, 14518, 126, -57, 14:22:3b:16:5a:bd, 13269, 75, -60, cc:f4:11:8b:29:4d, 7254, 146, -66, b0:e4:d5:96:3b:95, 6277, 146, -62, 14:22:3b:2a:86:f5, 11609, 130, -61, f8:1a:2b:06:3c:0b, 11588, 197, -65]",1.39919E+12,-0.36670008,0.23569304,9.923036,-0.002137966,-0.024128467,0.037261683,-12.675,15.400001,54.662502,0.64719105,-0.023731453,0.036937617
781,1.3992E+12,"[b0:e4:d5:39:26:89, 14752, 143, -66, 14:22:3b:16:5a:bd, 13738, 76, -58, cc:f4:11:8b:29:4d, 7644, 151, -60, b0:e4:d5:96:3b:95, 6589, 146, -62, 14:22:3b:2a:86:f5, 11277, 64, -65, f8:1a:2b:06:3c:0b, 11510, 146, -64]",1.39939E+12,-0.38823548,0.03708875,10.167104,0.001221695,-0.004734066,0.059404895,-13.650001,15.175,54.037502,0.6581238,-0.003645244,0.038166907
782,1.39948E+12,"[b0:e4:d5:39:26:89, 14869, 335, -66, 14:22:3b:16:5a:bd, 13338, 102, -62, cc:f4:11:8b:29:4d, 9002, 193, -59, b0:e4:d5:96:3b:95, 6628, 102, -63, 14:22:3b:2a:86:f5, 11367, 1113, -65, f8:1a:2b:06:3c:0b, 11969, 228, -64]",1.39959E+12,-0.89371926,0.48275197,9.320642,-0.009162709,-0.007635591,0.012827792,-14.0375,15.775001,54.075,0.5988081,-0.05151177,0.09559376
783,1.39975E+12,"[b0:e4:d5:39:26:89, 15572, 82, -64, 14:22:3b:16:5a:bd, 13279, 329, -63, cc:f4:11:8b:29:4d, 7488, 61, -55, b0:e4:d5:96:3b:95, 5769, 337, -57, 14:22:3b:2a:86:f5, 10613, 208, -64, f8:1a:2b:06:3c:0b, 11324, 137, -61]",1.39979E+12,-0.6987042,-0.096311115,9.533604,-9.16E-04,-0.002596101,0.033749312,-14.0625,15.6375,54.25,0.5559088,0.010074914,0.07315778
784,1.39975E+12,"[b0:e4:d5:39:26:89, 15572, 82, -64, 14:22:3b:16:5a:bd, 13279, 329, -63, cc:f4:11:8b:29:4d, 7488, 61, -55, b0:e4:d5:96:3b:95, 5769, 337, -57, 14:22:3b:2a:86:f5, 10613, 208, -64, f8:1a:2b:06:3c:0b, 11324, 137, -61]",1.39999E+12,-0.91346,0.66341007,9.276375,0.002443389,0.008857286,-0.011300675,-14.587501,15.212501,54.075,0.68635285,-0.071052045,0.098155215
785,1.40002E+12,"[b0:e4:d5:39:26:89, 15631, 107, -65, 14:22:3b:16:5a:bd, 13816, 150, -63, b0:e4:d5:96:3b:95, 6013, 156, -55, 14:22:3b:2a:86:f5, 11492, 273, -64, f8:1a:2b:06:3c:0b, 10797, 97, -61]",1.40019E+12,0.016151553,0.34217364,9.733404,-6.11E-04,-0.042301174,0.017714571,-14.675,15.85,53.4375,0.8132386,-0.03514005,-0.001659393
786,1.40029E+12,"[b0:e4:d5:39:26:89, 17291, 307, -67, 14:22:3b:16:5a:bd, 13513, 97, -60, cc:f4:11:8b:29:4d, 8533, 132, -61, b0:e4:d5:96:3b:95, 5925, 167, -60, 14:22:3b:2a:86:f5, 11580, 160, -64, f8:1a:2b:06:3c:0b, 11031, 101, -62]",1.40039E+12,-1.3459628,0.5916254,9.812367,-0.014049487,-0.029167956,0.23716144,-14.4375,16.525,53.8,0.48712692,-0.0596636,0.13631931
787,1.40056E+12,"[b0:e4:d5:39:26:89, 15250, 198, -64, 14:22:3b:16:5a:bd, 13660, 255, -59, cc:f4:11:8b:29:4d, 8298, 97, -58, b0:e4:d5:96:3b:95, 5769, 110, -62, 14:22:3b:2a:86:f5, 11726, 58, -61, f8:1a:2b:06:3c:0b, 10514, 1436, -61]",1.40061E+12,-0.4989035,-0.11425728,9.541979,-0.002748813,0.06291727,-0.002748813,-14.962501,17.362501,54.025,0.5922474,0.011957268,0.052237555
788,1.40056E+12,"[b0:e4:d5:39:26:89, 15250, 198, -64, 14:22:3b:16:5a:bd, 13660, 255, -59, cc:f4:11:8b:29:4d, 8298, 97, -58, b0:e4:d5:96:3b:95, 5769, 110, -62, 14:22:3b:2a:86:f5, 11726, 58, -61, f8:1a:2b:06:3c:0b, 10514, 1436, -61]",1.40081E+12,-0.59342,-0.01794617,9.97807,-0.005344913,0.030695075,0.009315421,-15.875,16.2625,54.025,0.6577771,0.001795387,0.059402455
789,1.40084E+12,"[b0:e4:d5:39:26:89, 15367, 232, -63, 14:22:3b:16:5a:bd, 13347, 55, -60, cc:f4:11:8b:29:4d, 6384, 1092, -56, b0:e4:d5:96:3b:95, 5730, 60, -57, 14:22:3b:2a:86:f5, 11873, 137, -59, f8:1a:2b:06:3c:0b, 11588, 172, -62]",1.40101E+12,-0.62931234,-0.36729828,9.7609215,4.58E-04,0.004428643,0.02519745,-15.0125,16.862501,53.325,0.54895204,0.037533868,0.06438353
790,1.40111E+12,"[b0:e4:d5:39:26:89, 15250, 393, -64, 14:22:3b:16:5a:bd, 13230, 205, -57, cc:f4:11:8b:29:4d, 7947, 97, -57, b0:e4:d5:96:3b:95, 5574, 95, -60, 14:22:3b:2a:86:f5, 12839, 88, -57, f8:1a:2b:06:3c:0b, 10807, 201, -60]",1.40121E+12,-0.38285163,0.6687939,9.876375,0.002137966,0.004275931,0.005803049,-15.35,16.6875,53.0125,0.79497296,-0.06756273,0.038744986
791,1.40138E+12,"[b0:e4:d5:39:26:89, 15025, 117, -64, 14:22:3b:16:5a:bd, 13347, 55, -58, cc:f4:11:8b:29:4d, 6306, 1202, -55, b0:e4:d5:96:3b:95, 5730, 64, -58, 14:22:3b:2a:86:f5, 12634, 134, -58, f8:1a:2b:06:3c:0b, 9830, 406, -61]",1.40142E+12,-0.22911277,-0.3068795,9.920045,0.002901525,-0.027640838,0.042301174,-15.9875,16.6375,53.2,0.67895573,0.03091719,0.023091836
792,1.40138E+12,"[b0:e4:d5:39:26:89, 15025, 117, -64, 14:22:3b:16:5a:bd, 13347, 55, -58, cc:f4:11:8b:29:4d, 6306, 1202, -55, b0:e4:d5:96:3b:95, 5730, 64, -58, 14:22:3b:2a:86:f5, 12634, 134, -58, f8:1a:2b:06:3c:0b, 9830, 406, -61]",1.40162E+12,-0.55453664,0.36729828,9.775877,-0.003817795,0.003970507,-0.013896775,-16.4375,16.8375,53.8875,0.7351523,-0.037494015,0.056664273
793,1.40164E+12,"[b0:e4:d5:39:26:89, 14693, 178, -65, 14:22:3b:16:5a:bd, 13425, 0, -61, cc:f4:11:8b:29:4d, 6980, 95, -59, b0:e4:d5:96:3b:95, 5574, 101, -60, 14:22:3b:2a:86:f5, 12634, 158, -57, f8:1a:2b:06:3c:0b, 9918, 177, -60]",1.40182E+12,-0.9804591,-0.14536397,9.638887,-0.01175881,0.0219905,0.09086353,-16.4,15.962501,52.8625,0.5790033,0.015002445,0.101370454
794,1.40191E+12,"[b0:e4:d5:39:26:89, 15953, 173, -62, 14:22:3b:16:5a:bd, 13308, 0, -61, cc:f4:11:8b:29:4d, 7019, 116, -61, b0:e4:d5:96:3b:95, 5603, 226, -61, 14:22:3b:2a:86:f5, 12605, 146, -59, f8:1a:2b:06:3c:0b, 10202, 391, -63]",1.40202E+12,-0.67477596,0.061615184,9.728021,0.003665084,0.008857286,-0.007635591,-17.1875,17.1625,52.787502,0.67604417,-0.006318518,0.06925323
795,1.40219E+12,"[b0:e4:d5:39:26:89, 16275, 155, -65, 14:22:3b:16:5a:bd, 13504, 55, -62, cc:f4:11:8b:29:4d, 7175, 66, -57, b0:e4:d5:96:3b:95, 5379, 64, -64, 14:22:3b:2a:86:f5, 12693, 227, -60, f8:1a:2b:06:3c:0b, 10269, 108, -63]",1.40222E+12,-0.7316055,0.2428715,9.897313,-0.012827792,-0.013744064,0.007788302,-17.175001,17.2875,52.95,0.6919708,-0.024467481,0.07378542
796,1.40219E+12,"[b0:e4:d5:39:26:89, 16275, 155, -65, 14:22:3b:16:5a:bd, 13504, 55, -62, cc:f4:11:8b:29:4d, 7175, 66, -57, b0:e4:d5:96:3b:95, 5379, 64, -64, 14:22:3b:2a:86:f5, 12693, 227, -60, f8:1a:2b:06:3c:0b, 10269, 108, -63]",1.40242E+12,-0.8147561,-0.007178468,9.359526,-0.006261184,0.002443389,0.064138964,-17.175001,17.2875,52.6125,0.6267134,7.64E-04,0.086832106
797,1.40246E+12,"[b0:e4:d5:39:26:89, 15846, 151, -68, 14:22:3b:16:5a:bd, 13503, 75, -60, cc:f4:11:8b:29:4d, 7175, 61, -60, b0:e4:d5:96:3b:95, 5613, 146, -63, 14:22:3b:2a:86:f5, 12312, 78, -64, f8:1a:2b:06:3c:0b, 10299, 148, -66]",1.40262E+12,-0.57547385,0.24646074,9.423533,0.002137966,-0.001832542,0.003206948,-18.0125,16.975,51.6375,0.7602928,-0.02609919,0.06099199
798,1.40274E+12,"[b0:e4:d5:39:26:89, 16070, 108, -63, 14:22:3b:16:5a:bd, 13503, 110, -57, cc:f4:11:8b:29:4d, 6863, 353, -63, f8:1a:2b:06:3c:0b, 10338, 119, -62]",1.40282E+12,-0.22313072,-1.0175478,9.649655,-0.004428643,0.09193251,0.024128467,-17.6,17.775,51.975002,0.61582595,0.10503301,0.02311906
799,1.40299E+12,"[b0:e4:d5:39:26:89, 16012, 159, -63, 14:22:3b:16:5a:bd, 13660, 153, -58, cc:f4:11:8b:29:4d, 7058, 243, -62, b0:e4:d5:96:3b:95, 4704, 1233, -61, 14:22:3b:2a:86:f5, 12224, 134, -60, f8:1a:2b:06:3c:0b, 10533, 146, -64]",1.40304E+12,1.1922239,0.6771688,9.541979,0.010842538,-0.11193776,0.006872032,-17.7125,18.15,52,1.0236366,-0.07030373,-0.12430098
800,1.40299E+12,"[b0:e4:d5:39:26:89, 16012, 159, -63, 14:22:3b:16:5a:bd, 13660, 153, -58, cc:f4:11:8b:29:4d, 7058, 243, -62, b0:e4:d5:96:3b:95, 4704, 1233, -61, 14:22:3b:2a:86:f5, 12224, 134, -60, f8:1a:2b:06:3c:0b, 10533, 146, -64]",1.40324E+12,-1.5391831,0.90448695,9.830314,-0.010842538,-0.12079505,0.18569757,-17.25,18.075,51.975002,0.6017065,-0.0906533,0.15531415
801,1.40326E+12,"[b0:e4:d5:39:26:89, 15778, 174, -60, 14:22:3b:16:5a:bd, 13308, 255, -57, cc:f4:11:8b:29:4d, 7156, 130, -60, b0:e4:d5:96:3b:95, 5379, 277, -63, 14:22:3b:2a:86:f5, 12058, 452, -60, f8:1a:2b:06:3c:0b, 10182, 342, -62]",1.40344E+12,-1.6677973,-0.93619186,9.594621,0,0.014202199,-0.17241164,-16.5,19.050001,51.325,0.30076268,0.0958386,0.17210661
802,1.40353E+12,"[b0:e4:d5:39:26:89, 15836, 97, -55, 14:22:3b:16:5a:bd, 13337, 161, -62, cc:f4:11:8b:29:4d, 7566, 145, -55, b0:e4:d5:96:3b:95, 5378, 363, -61, 14:22:3b:2a:86:f5, 11394, 220, -60, f8:1a:2b:06:3c:0b, 10152, 256, -65]",1.40364E+12,-0.5617151,0.33320054,10.667802,-0.02260135,-0.044897273,0.22601348,-16.9625,19.125,51.3375,0.68332386,-0.031180907,0.05260661
803,1.40379E+12,"[b0:e4:d5:39:26:89, 15777, 113, -53, 14:22:3b:16:5a:bd, 12927, 111, -60, cc:f4:11:8b:29:4d, 8035, 147, -56, b0:e4:d5:96:3b:95, 5691, 95, -60, 14:22:3b:2a:86:f5, 12371, 298, -63, f8:1a:2b:06:3c:0b, 10611, 115, -66]",1.40384E+12,-1.4321043,-0.029312078,9.582058,-0.002290677,-0.016798299,0.2702999,-17.4,19.487501,51.375,0.4550775,0.003025446,0.14835872
804,1.40379E+12,"[b0:e4:d5:39:26:89, 15777, 113, -53, 14:22:3b:16:5a:bd, 12927, 111, -60, cc:f4:11:8b:29:4d, 8035, 147, -56, b0:e4:d5:96:3b:95, 5691, 95, -60, 14:22:3b:2a:86:f5, 12371, 298, -63, f8:1a:2b:06:3c:0b, 10611, 115, -66]",1.40404E+12,-1.5822539,0.014356935,9.9553385,0.00671932,-0.001527118,0.030236939,-16.7625,19.5375,50.5125,0.4171914,-0.001424257,0.15761688
805,1.40408E+12,"[b0:e4:d5:39:26:89, 15455, 89, -60, cc:f4:11:8b:29:4d, 7742, 71, -56, b0:e4:d5:96:3b:95, 5632, 135, -61, 14:22:3b:2a:86:f5, 11980, 110, -65, f8:1a:2b:06:3c:0b, 9859, 130, -64]",1.40424E+12,-0.67417777,-0.09990034,9.767502,-0.006872032,0.022448637,0.021532366,-16.875,19.7875,50.875,0.5807313,0.010203199,0.068913236
806,1.40434E+12,"[b0:e4:d5:39:26:89, 15777, 113, -60, 14:22:3b:16:5a:bd, 13476, 542, -57, cc:f4:11:8b:29:4d, 7588, 512, -59, b0:e4:d5:96:3b:95, 5496, 55, -60, 14:22:3b:2a:86:f5, 12605, 30, -63, f8:1a:2b:06:3c:0b, 9684, 104, -66]",1.40445E+12,0.5557331,0.15373886,9.449257,-0.002290677,0.007635591,0.20203774,-16.65,20.4625,51.2125,0.7849545,-0.016240448,-0.05874469
