Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
627,6.75164E+12,"[b0:e4:d5:39:26:89, 2902, 60, -41, 14:22:3b:16:5a:bd, 20210, 60, -53, cc:f4:11:8b:29:4d, 12167, 15, -57, b0:e4:d5:96:3b:95, 14511, 270, -58, 14:22:3b:2a:86:f5, 19937, 345, -65, f8:1a:2b:06:3c:0b, 8683, 75, -50]",6.75176E+12,1.7467605,0.7537391,9.972089,0.010537425,0.01740966,-0.003207043,-23.18,-3.8918,51.703598,1.798721,-0.074314214,-0.1734057
628,6.75164E+12,"[b0:e4:d5:39:26:89, 2902, 60, -41, 14:22:3b:16:5a:bd, 20210, 60, -53, cc:f4:11:8b:29:4d, 12167, 15, -57, b0:e4:d5:96:3b:95, 14511, 270, -58, 14:22:3b:2a:86:f5, 19937, 345, -65, f8:1a:2b:06:3c:0b, 8683, 75, -50]",6.75196E+12,1.265205,-0.101694964,9.745368,0.003359759,-7.64E-04,-0.003207043,-23.8632,-3.9039998,51.5816,1.6827241,0.010347995,-0.12910418
629,6.75205E+12,"[b0:e4:d5:39:26:89, 2582, 15, -42, 14:22:3b:16:5a:bd, 12730, 165, -52, cc:f4:11:8b:29:4d, 14546, 105, -59, b0:e4:d5:96:3b:95, 14265, 105, -56, 14:22:3b:2a:86:f5, 20371, 330, -65, f8:1a:2b:06:3c:0b, 8746, 60, -49]",6.75216E+12,0.7752745,0.21954148,9.85484,-0.005650504,0.048258353,0.050701816,-22.972599,-3.416,51.5084,1.7368494,-0.02220526,-0.07850772
630,6.75205E+12,"[b0:e4:d5:39:26:89, 2582, 15, -42, 14:22:3b:16:5a:bd, 12730, 165, -52, cc:f4:11:8b:29:4d, 14546, 105, -59, b0:e4:d5:96:3b:95, 14265, 105, -56, 14:22:3b:2a:86:f5, 20371, 330, -65, f8:1a:2b:06:3c:0b, 8746, 60, -49]",6.75236E+12,-0.0526421,-0.2650051,9.695718,-0.01817324,0.03680463,-0.03756821,-23.4972,-4.1602,52.3014,1.6877053,0.027324978,0.005429364
631,6.75247E+12,"[b0:e4:d5:39:26:89, 2871, 45, -42, 14:22:3b:16:5a:bd, 20167, 60, -52, cc:f4:11:8b:29:4d, 12351, 60, -59, b0:e4:d5:96:3b:95, 14335, 75, -56, 14:22:3b:2a:86:f5, 23992, 135, -65, f8:1a:2b:06:3c:0b, 8695, 60, -49]",6.75256E+12,0.6125626,0.25184458,9.893126,-4.58E-04,0.00412334,-0.012980887,-23.4606,-3.8063998,51.2888,1.759188,-0.0254024,-0.06183906
632,6.75247E+12,"[b0:e4:d5:39:26:89, 2871, 45, -42, 14:22:3b:16:5a:bd, 20167, 60, -52, cc:f4:11:8b:29:4d, 12351, 60, -59, b0:e4:d5:96:3b:95, 14335, 75, -56, 14:22:3b:2a:86:f5, 23992, 135, -65, f8:1a:2b:06:3c:0b, 8695, 60, -49]",6.75276E+12,0.7543373,-0.2542374,9.877572,-0.010842858,0.043982297,-0.026419923,-23.0702,-3.8063998,51.313198,1.6648146,0.025658496,-0.07622075
633,6.75289E+12,"[b0:e4:d5:39:26:89, 3089, 75, -41, 14:22:3b:16:5a:bd, 11597, 225, -55, cc:f4:11:8b:29:4d, 15648, 150, -60, b0:e4:d5:96:3b:95, 8539, 360, -55, 14:22:3b:2a:86:f5, 22121, 60, -64, f8:1a:2b:06:3c:0b, 8582, 60, -51]",6.75296E+12,1.018146,-0.3290131,9.8632145,0.021685716,0.016646078,-0.041080687,-23.6558,-3.4282,51.471798,1.6334894,0.03316911,-0.10286227
634,6.75289E+12,"[b0:e4:d5:39:26:89, 3089, 75, -41, 14:22:3b:16:5a:bd, 11597, 225, -55, cc:f4:11:8b:29:4d, 15648, 150, -60, b0:e4:d5:96:3b:95, 8539, 360, -55, 14:22:3b:2a:86:f5, 22121, 60, -64, f8:1a:2b:06:3c:0b, 8582, 60, -51]",6.75316E+12,1.0737791,-0.084346995,9.797412,0.023365596,-0.023518313,-0.011911872,-23.3874,-3.3184,52.1916,1.6705568,0.008557657,-0.10916255
635,6.75334E+12,"[b0:e4:d5:39:26:89, 2398, 150, -42, 14:22:3b:16:5a:bd, 11039, 75, -54, cc:f4:11:8b:29:4d, 12105, 105, -60, b0:e4:d5:96:3b:95, 19183, 180, -56, 14:22:3b:2a:86:f5, 21683, 135, -65, f8:1a:2b:06:3c:0b, 8691, 90, -50]",6.75341E+12,0.17766708,-0.42652065,9.757333,-0.005650504,0.016187929,-0.01786781,-23.0824,-4.087,51.6182,1.6475852,0.043677792,-0.01820656
636,6.75334E+12,"[b0:e4:d5:39:26:89, 2398, 150, -42, 14:22:3b:16:5a:bd, 11039, 75, -54, cc:f4:11:8b:29:4d, 12105, 105, -60, b0:e4:d5:96:3b:95, 19183, 180, -56, 14:22:3b:2a:86:f5, 21683, 135, -65, f8:1a:2b:06:3c:0b, 8691, 90, -50]",6.75361E+12,0.9912268,0.08255238,9.8219385,0.004734206,-0.011759156,0.006566802,-22.899399,-4.3554,52.1306,1.7394177,-0.008362225,-0.100579135
637,6.75376E+12,"[b0:e4:d5:39:26:89, 2726, 75, -42, 14:22:3b:16:5a:bd, 12019, 105, -52, cc:f4:11:8b:29:4d, 12851, 60, -58, b0:e4:d5:96:3b:95, 14667, 120, -55, 14:22:3b:2a:86:f5, 21667, 135, -65, f8:1a:2b:06:3c:0b, 8601, 60, -49]",6.75382E+12,0.3487539,-0.22791636,9.458828,-0.006566802,0.01450805,0.02733622,-23.5704,-3.8918,51.788998,1.6751089,0.024074607,-0.036854036
638,6.75376E+12,"[b0:e4:d5:39:26:89, 2726, 75, -42, 14:22:3b:16:5a:bd, 12019, 105, -52, cc:f4:11:8b:29:4d, 12851, 60, -58, b0:e4:d5:96:3b:95, 14667, 120, -55, 14:22:3b:2a:86:f5, 21667, 135, -65, f8:1a:2b:06:3c:0b, 8601, 60, -49]",6.75402E+12,1.3154542,0.21415763,9.8937235,-0.00290161,-0.004581489,-0.003359759,-23.18,-4.1724,51.715797,1.7437719,-0.021453686,-0.13218318
639,6.75417E+12,"[b0:e4:d5:39:26:89, 2945, 60, -44, 14:22:3b:16:5a:bd, 11269, 30, -51, cc:f4:11:8b:29:4d, 14410, 90, -60, b0:e4:d5:96:3b:95, 14347, 75, -55, 14:22:3b:2a:86:f5, 24003, 120, -64, f8:1a:2b:06:3c:0b, 8460, 75, -50]",6.75424E+12,1.1742777,0.5724828,9.775877,-0.005345071,0.002596177,0.017562376,-23.3752,-3.9039998,51.4962,1.795339,-0.058077414,-0.11954715
640,6.75417E+12,"[b0:e4:d5:39:26:89, 2945, 60, -44, 14:22:3b:16:5a:bd, 11269, 30, -51, cc:f4:11:8b:29:4d, 14410, 90, -60, b0:e4:d5:96:3b:95, 14347, 75, -55, 14:22:3b:2a:86:f5, 24003, 120, -64, f8:1a:2b:06:3c:0b, 8460, 75, -50]",6.75444E+12,0.34636107,0.005383851,9.911072,-0.016646078,0.01695151,0.017562376,-23.3996,-4.2578,52.3136,1.7391722,-5.43E-04,-0.034932666
641,6.75459E+12,"[b0:e4:d5:39:26:89, 1910, 150, -49, 14:22:3b:16:5a:bd, 11421, 75, -52, cc:f4:11:8b:29:4d, 13332, 60, -57, b0:e4:d5:96:3b:95, 14765, 75, -54, 14:22:3b:2a:86:f5, 20078, 75, -64, f8:1a:2b:06:3c:0b, 8589, 45, -50]",6.75464E+12,0.5162515,-0.25962126,9.449257,-0.012980887,-0.005192355,-0.07192938,-23.0824,-3.7942,51.8134,1.663612,0.027427515,-0.054579824
642,6.75459E+12,"[b0:e4:d5:39:26:89, 1910, 150, -49, 14:22:3b:16:5a:bd, 11421, 75, -52, cc:f4:11:8b:29:4d, 13332, 60, -57, b0:e4:d5:96:3b:95, 14765, 75, -54, 14:22:3b:2a:86:f5, 20078, 75, -64, f8:1a:2b:06:3c:0b, 8589, 45, -50]",6.75484E+12,0.99302137,-0.19980069,9.9015,-0.021838432,-0.003970624,-0.08903361,-23.289799,-3.5014,52.093998,1.6589233,0.020075412,-0.099955775
643,6.75501E+12,"[b0:e4:d5:39:26:89, 2828, 45, -43, 14:22:3b:16:5a:bd, 11542, 105, -51, cc:f4:11:8b:29:4d, 14726, 75, -57, b0:e4:d5:96:3b:95, 14527, 45, -54, 14:22:3b:2a:86:f5, 19953, 135, -64, f8:1a:2b:06:3c:0b, 8527, 105, -53]",6.75508E+12,0.53659046,-0.4743771,9.320642,0.01450805,-0.016187929,-0.03268129,-23.362999,-4.0016,51.301,1.6265216,0.05076753,-0.057506636
644,6.75501E+12,"[b0:e4:d5:39:26:89, 2828, 45, -43, 14:22:3b:16:5a:bd, 11542, 105, -51, cc:f4:11:8b:29:4d, 14726, 75, -57, b0:e4:d5:96:3b:95, 14527, 45, -54, 14:22:3b:2a:86:f5, 19953, 135, -64, f8:1a:2b:06:3c:0b, 8527, 105, -53]",6.75528E+12,1.1012967,0.15194423,9.446265,0.017104227,-0.029474247,-0.040011674,-23.289799,-4.453,52.020798,1.7484404,-0.01597554,-0.11606146
645,6.75545E+12,"[b0:e4:d5:39:26:89, 2683, 45, -41, 14:22:3b:16:5a:bd, 11703, 90, -50, cc:f4:11:8b:29:4d, 13691, 45, -57, b0:e4:d5:96:3b:95, 14613, 75, -53, 14:22:3b:2a:86:f5, 20316, 150, -62, f8:1a:2b:06:3c:0b, 8847, 60, -51]",6.75552E+12,1.294517,0.46839502,9.766306,0.00870483,-0.024281893,0.050549097,-23.3752,-4.1846,51.5084,1.7832658,-0.04750869,-0.13178112
646,6.75545E+12,"[b0:e4:d5:39:26:89, 2683, 45, -41, 14:22:3b:16:5a:bd, 11703, 90, -50, cc:f4:11:8b:29:4d, 13691, 45, -57, b0:e4:d5:96:3b:95, 14613, 75, -53, 14:22:3b:2a:86:f5, 20316, 150, -62, f8:1a:2b:06:3c:0b, 8847, 60, -51]",6.75572E+12,0.46241298,-0.0735793,9.525827,-0.011911872,0.035430185,-0.012980887,-23.680199,-3.7942,51.9842,1.7000674,0.007714952,-0.048505
647,6.75588E+12,"[b0:e4:d5:39:26:89, 2429, 75, -44, 14:22:3b:16:5a:bd, 11824, 45, -51, cc:f4:11:8b:29:4d, 15089, 120, -56, b0:e4:d5:96:3b:95, 14429, 90, -54, 14:22:3b:2a:86:f5, 19285, 90, -63, f8:1a:2b:06:3c:0b, 8753, 60, -53]",6.75593E+12,1.0001999,0.09032906,10.339985,-0.015118915,-0.023060163,0.01740966,-22.862799,-4.1846,50.9228,1.7358078,-0.008695094,-0.096431255
648,6.75588E+12,"[b0:e4:d5:39:26:89, 2429, 75, -44, 14:22:3b:16:5a:bd, 11824, 45, -51, cc:f4:11:8b:29:4d, 15089, 120, -56, b0:e4:d5:96:3b:95, 14429, 90, -54, 14:22:3b:2a:86:f5, 19285, 90, -63, f8:1a:2b:06:3c:0b, 8753, 60, -53]",6.75613E+12,-0.08973085,0.2321038,9.74477,-0.029168816,0.030390546,-0.003207043,-23.18,-4.453,51.728,1.8163038,-0.02381278,0.009207844
649,6.7563E+12,"[b0:e4:d5:39:26:89, 1984, 45, -42, 14:22:3b:16:5a:bd, 11886, 45, -52, cc:f4:11:8b:29:4d, 13531, 15, -54, b0:e4:d5:96:3b:95, 14308, 75, -54, 14:22:3b:2a:86:f5, 21644, 90, -64, f8:1a:2b:06:3c:0b, 8085, 45, -55]",6.75636E+12,1.0109676,-0.046660043,9.954741,0.025809057,-0.00580322,0.040775254,-23.668,-4.5628,51.606,1.7203778,0.004663199,-0.1012094
650,6.7563E+12,"[b0:e4:d5:39:26:89, 1984, 45, -42, 14:22:3b:16:5a:bd, 11886, 45, -52, cc:f4:11:8b:29:4d, 13531, 15, -54, b0:e4:d5:96:3b:95, 14308, 75, -54, 14:22:3b:2a:86:f5, 21644, 90, -64, f8:1a:2b:06:3c:0b, 8085, 45, -55]",6.75656E+12,0.009571291,-0.2739782,9.543773,0.021991149,-0.004428773,0.009010263,-23.875399,-4.5506,51.9964,1.6978828,0.028699638,-0.001002883
651,6.75676E+12,"[b0:e4:d5:39:26:89, 2738, 90, -41, 14:22:3b:16:5a:bd, 12593, 75, -60, cc:f4:11:8b:29:4d, 13320, 60, -50, b0:e4:d5:96:3b:95, 14167, 90, -54, 14:22:3b:2a:86:f5, 21796, 315, -64, f8:1a:2b:06:3c:0b, 8011, 90, -53]",6.75676E+12,0.951147,-0.31944183,9.763314,0.002138028,0.012064588,0.04444045,-23.558199,-4.0992,51.301,1.6588653,0.032552913,-0.09711405
652,6.75676E+12,"[b0:e4:d5:39:26:89, 2738, 90, -41, 14:22:3b:16:5a:bd, 12593, 75, -60, cc:f4:11:8b:29:4d, 13320, 60, -50, b0:e4:d5:96:3b:95, 14167, 90, -54, 14:22:3b:2a:86:f5, 21796, 315, -64, f8:1a:2b:06:3c:0b, 8011, 90, -53]",6.75696E+12,1.0169497,-0.1896312,9.787841,0.029168816,0.027183503,0.014049901,-23.6558,-4.087,51.3864,1.6795417,0.019268041,-0.10352782
653,6.75676E+12,"[b0:e4:d5:39:26:89, 2738, 90, -41, 14:22:3b:16:5a:bd, 12593, 75, -60, cc:f4:11:8b:29:4d, 13320, 60, -50, b0:e4:d5:96:3b:95, 14167, 90, -54, 14:22:3b:2a:86:f5, 21796, 315, -64, f8:1a:2b:06:3c:0b, 8011, 90, -53]",6.75716E+12,0.6029913,0.19322042,10.106685,-0.007330383,-0.04016439,0.04932737,-24.070599,-4.7458,51.9964,1.7782044,-0.01908183,-0.05959198
654,6.75718E+12,"[b0:e4:d5:39:26:89, 2117, 120, -44, 14:22:3b:16:5a:bd, 14113, 105, -59, cc:f4:11:8b:29:4d, 13191, 75, -50, b0:e4:d5:96:3b:95, 14335, 30, -52, 14:22:3b:2a:86:f5, 23851, 45, -62, f8:1a:2b:06:3c:0b, 8136, 30, -53]",6.75736E+12,1.2023934,0.022731815,9.688539,0.003665192,-0.031154128,0.010079277,-23.484999,-4.6482,52.020798,1.7296997,-0.002328392,-0.1234734
655,6.75718E+12,"[b0:e4:d5:39:26:89, 2117, 120, -44, 14:22:3b:16:5a:bd, 14113, 105, -59, cc:f4:11:8b:29:4d, 13191, 75, -50, b0:e4:d5:96:3b:95, 14335, 30, -52, 14:22:3b:2a:86:f5, 23851, 45, -62, f8:1a:2b:06:3c:0b, 8136, 30, -53]",6.75756E+12,0.04546363,0.028115666,9.482756,-0.019394971,0.023518313,-0.046120327,-23.5704,-4.6482,51.715797,1.7697077,-0.002964883,-0.004794311
656,6.7576E+12,"[b0:e4:d5:39:26:89, 1972, 45, -42, 14:22:3b:16:5a:bd, 12652, 135, -61, cc:f4:11:8b:29:4d, 13519, 60, -53, b0:e4:d5:96:3b:95, 16335, 240, -58, 14:22:3b:2a:86:f5, 20257, 90, -60, f8:1a:2b:06:3c:0b, 8011, 135, -51]",6.75776E+12,0.50787663,-0.50069815,9.909875,0.009621128,-0.01038471,-0.009468411,-23.3874,-4.3554,52.0086,1.6395866,0.05041619,-0.051204752
657,6.7576E+12,"[b0:e4:d5:39:26:89, 1972, 45, -42, 14:22:3b:16:5a:bd, 12652, 135, -61, cc:f4:11:8b:29:4d, 13519, 60, -53, b0:e4:d5:96:3b:95, 16335, 240, -58, 14:22:3b:2a:86:f5, 20257, 90, -60, f8:1a:2b:06:3c:0b, 8011, 135, -51]",6.75796E+12,1.6366907,0.015553347,10.003195,-0.006261369,-0.041996986,-0.010690142,-23.1922,-5.1117997,51.8378,1.7351625,-0.001534434,-0.16217978
658,6.75802E+12,"[b0:e4:d5:39:26:89, 2320, 45, -39, 14:22:3b:16:5a:bd, 11441, 30, -57, cc:f4:11:8b:29:4d, 14433, 60, -54, b0:e4:d5:96:3b:95, 14148, 75, -55, 14:22:3b:2a:86:f5, 20093, 105, -61, f8:1a:2b:06:3c:0b, 7812, 30, -52]",6.75816E+12,0.85124665,0.26679972,10.192826,0.008093964,0.018478673,0.007788532,-24.0462,-4.9532,51.1912,1.7880377,-0.026078526,-0.08332094
659,6.75802E+12,"[b0:e4:d5:39:26:89, 2320, 45, -39, 14:22:3b:16:5a:bd, 11441, 30, -57, cc:f4:11:8b:29:4d, 14433, 60, -54, b0:e4:d5:96:3b:95, 14148, 75, -55, 14:22:3b:2a:86:f5, 20093, 105, -61, f8:1a:2b:06:3c:0b, 7812, 30, -52]",6.75836E+12,0.80997044,0.033499517,9.687941,-0.01695151,0.055741455,0.006566802,-23.3874,-4.453,52.020798,1.7365851,-0.003445821,-0.083412066
660,6.75844E+12,"[b0:e4:d5:39:26:89, 1988, 75, -42, 14:22:3b:16:5a:bd, 12207, 60, -52, cc:f4:11:8b:29:4d, 13589, 60, -55, b0:e4:d5:96:3b:95, 14089, 75, -55, 14:22:3b:2a:86:f5, 20128, 60, -61, f8:1a:2b:06:3c:0b, 8339, 150, -51]",6.75856E+12,0.7363912,0.31465617,9.87458,3.05E-04,0.026572637,-0.087659165,-23.668,-5.0264,51.715797,1.8069726,-0.03176634,-0.07443664
661,6.75844E+12,"[b0:e4:d5:39:26:89, 1988, 75, -42, 14:22:3b:16:5a:bd, 12207, 60, -52, cc:f4:11:8b:29:4d, 13589, 60, -55, b0:e4:d5:96:3b:95, 14089, 75, -55, 14:22:3b:2a:86:f5, 20128, 60, -61, f8:1a:2b:06:3c:0b, 8339, 150, -51]",6.75876E+12,1.1312069,-0.020338992,9.522238,0.012064588,0.003970624,0.009010263,-23.5704,-5.3192,51.630398,1.7458327,0.002121029,-0.118242174
662,6.75887E+12,"[b0:e4:d5:39:26:89, 2058, 75, -44, 14:22:3b:16:5a:bd, 12296, 60, -50, cc:f4:11:8b:29:4d, 15398, 180, -58, b0:e4:d5:96:3b:95, 14148, 90, -53, 14:22:3b:2a:86:f5, 20347, 45, -59, f8:1a:2b:06:3c:0b, 7867, 105, -52]",6.75896E+12,-0.10468599,-0.41455653,9.923634,-0.02275473,0.007177667,0.015118915,-23.4484,-4.9532,50.9228,1.6929858,0.041748077,0.010548768
663,6.75887E+12,"[b0:e4:d5:39:26:89, 2058, 75, -44, 14:22:3b:16:5a:bd, 12296, 60, -50, cc:f4:11:8b:29:4d, 15398, 180, -58, b0:e4:d5:96:3b:95, 14148, 90, -53, 14:22:3b:2a:86:f5, 20347, 45, -59, f8:1a:2b:06:3c:0b, 7867, 105, -52]",6.75917E+12,1.0163515,-0.060418773,9.745368,0.023060163,-0.002748894,-0.044898596,-23.18,-5.7827997,51.557198,1.7614373,0.006166221,-0.10391506
664,6.75929E+12,"[b0:e4:d5:39:26:89, 2941, 315, -47, 14:22:3b:16:5a:bd, 12265, 30, -56, cc:f4:11:8b:29:4d, 15519, 135, -55, b0:e4:d5:96:3b:95, 13871, 105, -55, 14:22:3b:2a:86:f5, 19929, 90, -62, f8:1a:2b:06:3c:0b, 8058, 75, -50]",6.75937E+12,1.4542379,0.18544376,10.236495,-0.005345071,1.53E-04,0.017562376,-24.156,-5.0386,51.398598,1.7576857,-0.017933931,-0.14111973
665,6.75929E+12,"[b0:e4:d5:39:26:89, 2941, 315, -47, 14:22:3b:16:5a:bd, 12265, 30, -56, cc:f4:11:8b:29:4d, 15519, 135, -55, b0:e4:d5:96:3b:95, 13871, 105, -55, 14:22:3b:2a:86:f5, 19929, 90, -62, f8:1a:2b:06:3c:0b, 8058, 75, -50]",6.75957E+12,0.35413775,-0.33738798,9.353543,-0.010995574,0.031154128,-0.0852157,-23.4728,-5.3192,51.5328,1.7074202,0.036029182,-0.03784327
666,6.75973E+12,"[b0:e4:d5:39:26:89, 1738, 105, -45, 14:22:3b:16:5a:bd, 12746, 75, -59, cc:f4:11:8b:29:4d, 12691, 75, -58, b0:e4:d5:96:3b:95, 13839, 120, -55, 14:22:3b:2a:86:f5, 19996, 75, -62, f8:1a:2b:06:3c:0b, 7925, 135, -52]",6.75981E+12,1.4590236,-0.51146585,9.758529,0.005345071,-0.07666359,0.3576616,-23.167799,-5.1362,51.1424,1.6587802,0.051789667,-0.14841329
667,6.75973E+12,"[b0:e4:d5:39:26:89, 1738, 105, -45, 14:22:3b:16:5a:bd, 12746, 75, -59, cc:f4:11:8b:29:4d, 12691, 75, -58, b0:e4:d5:96:3b:95, 13839, 120, -55, 14:22:3b:2a:86:f5, 19996, 75, -62, f8:1a:2b:06:3c:0b, 7925, 135, -52]",6.76001E+12,0.64905316,0.55453664,9.537193,-0.027947085,0.036193766,0.015118915,-23.851,-4.1846,51.3864,1.8237485,-0.05794552,-0.06795017
668,6.76015E+12,"[b0:e4:d5:39:26:89, 2187, 45, -39, 14:22:3b:16:5a:bd, 12812, 165, -60, cc:f4:11:8b:29:4d, 12640, 30, -53, b0:e4:d5:96:3b:95, 13261, 60, -56, 14:22:3b:2a:86:f5, 19375, 75, -60, f8:1a:2b:06:3c:0b, 7597, 90, -54]",6.76021E+12,0.005383851,0.22253251,9.949356,0.01817324,0.014966198,0.011453724,-24.2292,-4.7702,50.6788,1.809471,-0.022362793,-5.41E-04
669,6.76015E+12,"[b0:e4:d5:39:26:89, 2187, 45, -39, 14:22:3b:16:5a:bd, 12812, 165, -60, cc:f4:11:8b:29:4d, 12640, 30, -53, b0:e4:d5:96:3b:95, 13261, 60, -56, 14:22:3b:2a:86:f5, 19375, 75, -60, f8:1a:2b:06:3c:0b, 7597, 90, -54]",6.76041E+12,0.15074782,-0.069391854,10.342976,-0.0364992,0.032375857,0.038331795,-23.057999,-4.8556,51.0326,1.758298,0.006708267,-0.014573867
670,6.76058E+12,"[b0:e4:d5:39:26:89, 2324, 60, -38, 14:22:3b:16:5a:bd, 13785, 150, -58, cc:f4:11:8b:29:4d, 14902, 75, -56, b0:e4:d5:96:3b:95, 13000, 15, -59, 14:22:3b:2a:86:f5, 19296, 75, -61, f8:1a:2b:06:3c:0b, 8234, 75, -52]",6.76064E+12,-0.032303106,0.20817557,9.882956,0.003207043,-0.005497787,-0.026572637,-24.4488,-4.9532,51.483997,1.8145303,-0.021060873,0.003268556
671,6.76058E+12,"[b0:e4:d5:39:26:89, 2324, 60, -38, 14:22:3b:16:5a:bd, 13785, 150, -58, cc:f4:11:8b:29:4d, 14902, 75, -56, b0:e4:d5:96:3b:95, 13000, 15, -59, 14:22:3b:2a:86:f5, 19296, 75, -61, f8:1a:2b:06:3c:0b, 8234, 75, -52]",6.76084E+12,1.3992031,-0.24107689,10.306485,-0.013897184,-0.019242255,0.012522738,-23.4606,-4.8434,51.423,1.6939715,0.023174027,-0.13493454
672,6.76101E+12,"[b0:e4:d5:39:26:89, 2527, 75, -37, 14:22:3b:16:5a:bd, 12644, 60, -51, cc:f4:11:8b:29:4d, 13734, 45, -56, b0:e4:d5:96:3b:95, 13347, 120, -56, 14:22:3b:2a:86:f5, 19695, 75, -61, f8:1a:2b:06:3c:0b, 8957, 135, -50]",6.76108E+12,1.5559329,0.035294134,9.565309,-4.58E-04,-7.64E-04,-0.013133603,-23.8388,-4.8556,50.996,1.7279202,-0.003641923,-0.16125184
673,6.76101E+12,"[b0:e4:d5:39:26:89, 2527, 75, -37, 14:22:3b:16:5a:bd, 12644, 60, -51, cc:f4:11:8b:29:4d, 13734, 45, -56, b0:e4:d5:96:3b:95, 13347, 120, -56, 14:22:3b:2a:86:f5, 19695, 75, -61, f8:1a:2b:06:3c:0b, 8957, 135, -50]",6.76128E+12,0.069391854,-0.6945168,9.547362,-0.020616703,0.022449298,-0.063224554,-23.362999,-4.8434,51.325397,1.6179212,0.07261455,-0.007268042
674,6.76143E+12,"[b0:e4:d5:39:26:89, 1972, 30, -40, 14:22:3b:16:5a:bd, 13179, 45, -54, cc:f4:11:8b:29:4d, 11925, 60, -59, b0:e4:d5:96:3b:95, 13660, 45, -56, 14:22:3b:2a:86:f5, 19312, 75, -61, f8:1a:2b:06:3c:0b, 8320, 90, -50]",6.76148E+12,0.83030945,-0.10049855,9.773484,0.008093964,0.01160644,-0.038789943,-24.2414,-4.9532,50.9838,1.7259654,0.010245509,-0.08475181
675,6.76143E+12,"[b0:e4:d5:39:26:89, 1972, 30, -40, 14:22:3b:16:5a:bd, 13179, 45, -54, cc:f4:11:8b:29:4d, 11925, 60, -59, b0:e4:d5:96:3b:95, 13660, 45, -56, 14:22:3b:2a:86:f5, 19312, 75, -61, f8:1a:2b:06:3c:0b, 8320, 90, -50]",6.76168E+12,0.5341976,-0.16091733,9.939187,-0.006566802,-0.005650504,-0.015577064,-23.5338,-4.5871997,50.508,1.7144642,0.016165448,-0.053694952
676,6.76186E+12,"[b0:e4:d5:39:26:89, 1792, 90, -41, 14:22:3b:16:5a:bd, 22031, 135, -53, cc:f4:11:8b:29:4d, 12128, 90, -56, b0:e4:d5:96:3b:95, 13718, 0, -53, 14:22:3b:2a:86:f5, 19113, 60, -61, f8:1a:2b:06:3c:0b, 8394, 90, -50]",6.76192E+12,0.9876375,-0.08075777,9.968499,-0.002596177,-0.017104227,0.041996986,-23.5338,-4.3919997,50.6056,1.7108381,0.008061651,-0.09875357
677,6.76186E+12,"[b0:e4:d5:39:26:89, 1792, 90, -41, 14:22:3b:16:5a:bd, 22031, 135, -53, cc:f4:11:8b:29:4d, 12128, 90, -56, b0:e4:d5:96:3b:95, 13718, 0, -53, 14:22:3b:2a:86:f5, 19113, 60, -61, f8:1a:2b:06:3c:0b, 8394, 90, -50]",6.76212E+12,0.6969096,-0.20697916,9.796814,0.009468411,-0.011301007,-0.046120327,-23.7412,-5.5266,50.9228,1.7338607,0.021070817,-0.07101672
678,6.76228E+12,"[b0:e4:d5:39:26:89, 2359, 225, -46, 14:22:3b:16:5a:bd, 21656, 90, -52, cc:f4:11:8b:29:4d, 13257, 75, -55, b0:e4:d5:96:3b:95, 13558, 105, -56, 14:22:3b:2a:86:f5, 19156, 135, -63, f8:1a:2b:06:3c:0b, 8945, 60, -50]",6.76233E+12,1.1551352,-0.10887343,10.182656,0.017256944,-0.029932396,0.015118915,-23.2654,-5.4168,51.0448,1.7391025,0.010623506,-0.11295853
679,6.76228E+12,"[b0:e4:d5:39:26:89, 2359, 225, -46, 14:22:3b:16:5a:bd, 21656, 90, -52, cc:f4:11:8b:29:4d, 13257, 75, -55, b0:e4:d5:96:3b:95, 13558, 105, -56, 14:22:3b:2a:86:f5, 19156, 135, -63, f8:1a:2b:06:3c:0b, 8945, 60, -50]",6.76253E+12,0.23150559,0.12023934,9.525827,-0.032528576,-0.024129177,-0.008246681,-23.0702,-5.5998,51.057,1.8219749,-0.01261806,-0.024298154
680,6.76272E+12,"[b0:e4:d5:39:26:89, 2398, 180, -51, 14:22:3b:16:5a:bd, 12828, 75, -54, cc:f4:11:8b:29:4d, 15039, 0, -57, b0:e4:d5:96:3b:95, 12945, 120, -56, 14:22:3b:2a:86:f5, 19078, 45, -62, f8:1a:2b:06:3c:0b, 8902, 30, -50]",6.7628E+12,-0.59700924,-0.42831525,9.847063,-0.014660766,0.062002823,-0.012980887,-22.9482,-5.0508,50.447,1.7109872,0.043389775,0.06055403
681,6.76272E+12,"[b0:e4:d5:39:26:89, 2398, 180, -51, 14:22:3b:16:5a:bd, 12828, 75, -54, cc:f4:11:8b:29:4d, 15039, 0, -57, b0:e4:d5:96:3b:95, 12945, 120, -56, 14:22:3b:2a:86:f5, 19078, 45, -62, f8:1a:2b:06:3c:0b, 8902, 30, -50]",6.76299E+12,0.08315059,-0.65682983,9.880563,-0.02687807,0.06856962,0.051923547,-23.3386,-5.0508,50.629997,1.641987,0.06637696,-0.008415374
