Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
752,1.56171E+13,"[b0:e4:d5:39:26:89, 10667, 150, -57, 14:22:3b:16:5a:bd, 9273, 75, -48, cc:f4:11:8b:29:4d, 7117, 60, -52, b0:e4:d5:96:3b:95, 3867, 75, -42]",1.56176E+13,0.41754755,-0.05503492,9.792626,-0.001679879,0.008093964,-0.013744468,3.0012,22.5212,73.529396,0.005838261,0.005614876,-0.04261316
753,1.56176E+13,"[b0:e4:d5:39:26:89, 12726, 330, -59, 14:22:3b:16:5a:bd, 9433, 30, -45, cc:f4:11:8b:29:4d, 6949, 315, -56, b0:e4:d5:96:3b:95, 4132, 60, -41]",1.56178E+13,-0.39541394,0.14955142,9.672985,-0.012370021,-0.030695979,0.041233405,3.5014,23.094599,73.3342,-0.2874862,-0.015446602,0.040855423
754,1.5618E+13,[],1.5618E+13,0.2745764,0.04366901,9.763913,-0.003817908,-0.011301007,0.05955936,3.3062,22.8018,73.236595,-0.055393465,-0.004470693,-0.028114142
755,1.5618E+13,[],1.56182E+13,-0.58983076,0.16211374,9.753743,-0.008857546,7.64E-04,0.035124753,3.6843998,22.5334,73.566,-0.36389422,-0.016588839,0.060398694
756,1.5618E+13,[],1.56184E+13,0.68853474,-0.07716853,10.030712,0.003207043,0.009315695,-0.008857546,3.7819998,23.0092,73.6514,0.053846814,0.007675014,-0.06853515
757,1.56185E+13,"[b0:e4:d5:39:26:89, 11007, 255, -56, 14:22:3b:16:5a:bd, 9570, 45, -44, cc:f4:11:8b:29:4d, 7042, 120, -51, b0:e4:d5:96:3b:95, 3984, 30, -43]",1.56186E+13,-0.8488538,-0.2111666,9.702896,-0.006719518,0.01160644,-0.022296581,3.6966,22.899399,73.2488,-0.39029077,0.02167705,0.087262414
758,1.56185E+13,"[b0:e4:d5:39:26:89, 11007, 255, -56, 14:22:3b:16:5a:bd, 9570, 45, -44, cc:f4:11:8b:29:4d, 7042, 120, -51, b0:e4:d5:96:3b:95, 3984, 30, -43]",1.56188E+13,-0.65084773,-0.023928227,9.754341,-0.006414085,-0.01740966,-0.01863139,3.416,22.899399,73.0414,-0.34415236,0.002447637,0.06662515
759,1.56188E+13,[],1.5619E+13,-1.0863415,-0.24107689,9.764511,-0.003207043,0.024892759,-0.07620544,3.9772,22.350399,73.4806,-0.46416253,0.024532774,0.110798426
760,1.56188E+13,[],1.56192E+13,0.5461618,-0.111864455,9.702297,-0.00992656,-0.028405234,-3.05E-04,4.2822,22.7164,73.2854,-0.00664551,0.011510954,-0.05623266
761,1.56193E+13,"[b0:e4:d5:39:26:89, -20449, 90, -54, 14:22:3b:16:5a:bd, 9847, 60, -43, cc:f4:11:8b:29:4d, 7566, 60, -52, b0:e4:d5:96:3b:95, 3335, 75, -47, 14:22:3b:2a:86:f5, -216238, 420, -57, f8:1a:2b:06:3c:0b, -139773, 375, -55]",1.56194E+13,-0.09990034,-0.08733802,9.687941,-0.006261369,-0.008857546,0.07666359,4.1602,23.302,74.0662,-0.20260686,0.009014404,0.010311459
762,1.56193E+13,"[b0:e4:d5:39:26:89, -20449, 90, -54, 14:22:3b:16:5a:bd, 9847, 60, -43, cc:f4:11:8b:29:4d, 7566, 60, -52, b0:e4:d5:96:3b:95, 3335, 75, -47, 14:22:3b:2a:86:f5, -216238, 420, -57, f8:1a:2b:06:3c:0b, -139773, 375, -55]",1.56196E+13,0.63529444,0.06999006,9.349357,0.021991149,0.009621128,0.10720685,4.4774,23.0092,73.1878,0.02201754,-0.007468721,-0.067846306
763,1.56193E+13,"[b0:e4:d5:39:26:89, -20449, 90, -54, 14:22:3b:16:5a:bd, 9847, 60, -43, cc:f4:11:8b:29:4d, 7566, 60, -52, b0:e4:d5:96:3b:95, 3335, 75, -47, 14:22:3b:2a:86:f5, -216238, 420, -57, f8:1a:2b:06:3c:0b, -139773, 375, -55]",1.56198E+13,-0.4869394,0.43489552,9.995419,-4.58E-04,0.010537425,0.009468411,4.9898,22.814,72.8096,-0.4094908,-0.043430623,0.048677776
764,1.56198E+13,"[b0:e4:d5:39:26:89, 9917, 45, -52, 14:22:3b:16:5a:bd, 9628, 75, -44, cc:f4:11:8b:29:4d, 5042, 390, -54, b0:e4:d5:96:3b:95, 5957, 135, -51]",1.562E+13,1.3908281,-0.08255238,9.873982,-0.001832596,0.01282817,-0.05665775,4.3919997,22.435799,72.9926,0.24793388,0.008278681,-0.13993722
765,1.56198E+13,"[b0:e4:d5:39:26:89, 9917, 45, -52, 14:22:3b:16:5a:bd, 9628, 75, -44, cc:f4:11:8b:29:4d, 5042, 390, -54, b0:e4:d5:96:3b:95, 5957, 135, -51]",1.56202E+13,-0.18484555,-0.111266255,9.997213,0.003512475,-0.013744468,0.035124753,4.3919997,22.7164,73.0902,-0.23939542,0.011127367,0.018487602
766,1.56203E+13,"[b0:e4:d5:39:26:89, 9609, 75, -53, 14:22:3b:16:5a:bd, 9699, 75, -45, cc:f4:11:8b:29:4d, 8390, 45, -52, b0:e4:d5:96:3b:95, 3277, 75, -49]",1.56204E+13,0.37387854,0.08255238,9.672985,0.001985312,0.01786781,0.009468411,5.1972,22.8018,72.224,-0.10793782,-0.008527749,-0.038632594
767,1.56203E+13,"[b0:e4:d5:39:26:89, 9609, 75, -53, 14:22:3b:16:5a:bd, 9699, 75, -45, cc:f4:11:8b:29:4d, 8390, 45, -52, b0:e4:d5:96:3b:95, 3277, 75, -49]",1.56206E+13,-1.5894325,-0.2009971,9.48814,9.16E-04,0.010690142,0.062002823,4.7702,22.350399,73.5172,-0.6152241,0.020889873,0.16597672
768,1.56203E+13,"[b0:e4:d5:39:26:89, 9609, 75, -53, 14:22:3b:16:5a:bd, 9699, 75, -45, cc:f4:11:8b:29:4d, 8390, 45, -52, b0:e4:d5:96:3b:95, 3277, 75, -49]",1.56208E+13,-0.6466603,0.0951147,9.958329,0.01038471,0.022602014,-0.060322944,4.9044,22.326,72.3216,-0.41678342,-0.009530908,0.06484558
769,1.56208E+13,"[b0:e4:d5:39:26:89, 9734, 0, -52, 14:22:3b:16:5a:bd, 9363, 75, -44, cc:f4:11:8b:29:4d, -6417, 390, -55, b0:e4:d5:96:3b:95, 4675, 45, -45]",1.5621E+13,-1.0241281,-0.23569304,9.735797,-3.05E-04,0.001985312,0.024129177,5.0874,22.5212,72.6266,-0.48121712,0.024071421,0.10480657
770,1.56208E+13,"[b0:e4:d5:39:26:89, 9734, 0, -52, 14:22:3b:16:5a:bd, 9363, 75, -44, cc:f4:11:8b:29:4d, -6417, 390, -55, b0:e4:d5:96:3b:95, 4675, 45, -45]",1.56212E+13,-0.011365907,0.29491538,10.024133,0.008857546,0.039553523,-0.09819659,4.819,21.850199,71.821396,-0.24346252,-0.029412037,0.001133854
771,1.56213E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 9359, 60, -44, cc:f4:11:8b:29:4d, 128601, 390, -54, b0:e4:d5:96:3b:95, 4171, 60, -44, f8:1a:2b:06:3c:0b, -267742, 150, -55]",1.56214E+13,-1.5960127,0.10348958,9.7298155,-0.003665192,-0.024587326,0.07192938,5.3069997,22.6066,71.9312,-0.6573573,-0.010495679,0.16258529
772,1.56213E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 9359, 60, -44, cc:f4:11:8b:29:4d, 128601, 390, -54, b0:e4:d5:96:3b:95, 4171, 60, -44, f8:1a:2b:06:3c:0b, -267742, 150, -55]",1.56216E+13,0.4229314,-0.11246266,9.930812,0.00580322,-0.012522738,-0.011148291,5.0752,22.435799,72.931595,-0.08437874,0.011313881,-0.04256208
773,1.56218E+13,"[b0:e4:d5:39:26:89, -141687, 300, -58, 14:22:3b:16:5a:bd, 9425, 0, -46, cc:f4:11:8b:29:4d, 126886, 615, -54, b0:e4:d5:96:3b:95, 3882, 60, -46]",1.56218E+13,-0.39481574,0.04426722,9.8727865,0.005039638,-0.02443461,0.096516706,5.0141997,22.4114,71.7238,-0.34248263,-0.00448015,0.03996901
774,1.56218E+13,"[b0:e4:d5:39:26:89, -141687, 300, -58, 14:22:3b:16:5a:bd, 9425, 0, -46, cc:f4:11:8b:29:4d, 126886, 615, -54, b0:e4:d5:96:3b:95, 3882, 60, -46]",1.5622E+13,0.8285148,0.29970104,10.11506,0.005955936,-0.010079277,0.01572978,5.2948,22.5212,72.4314,0.031208636,-0.029521713,-0.08172659
775,1.56218E+13,"[b0:e4:d5:39:26:89, -141687, 300, -58, 14:22:3b:16:5a:bd, 9425, 0, -46, cc:f4:11:8b:29:4d, 126886, 615, -54, b0:e4:d5:96:3b:95, 3882, 60, -46]",1.56222E+13,0.52941203,0.34576288,9.766904,0.015424348,0.0421497,0.01695151,5.2948,22.143,72.2362,-0.070255965,-0.035334878,-0.0541517
776,1.56223E+13,"[b0:e4:d5:39:26:89, 10699, 30, -55, 14:22:3b:16:5a:bd, 9570, 45, -46, cc:f4:11:8b:29:4d, 0, 0, -55, b0:e4:d5:96:3b:95, 3488, 150, -46]",1.56224E+13,-0.12323037,-0.14895321,9.674182,0.009621128,-0.002748894,0.047494773,5.2093997,22.045399,72.041,-0.2587082,0.015394517,0.012737378
777,1.56223E+13,"[b0:e4:d5:39:26:89, 10699, 30, -55, 14:22:3b:16:5a:bd, 9570, 45, -46, cc:f4:11:8b:29:4d, 0, 0, -55, b0:e4:d5:96:3b:95, 3488, 150, -46]",1.56226E+13,-0.63888365,-0.4001996,9.94158,-0.012675454,-0.039553523,-0.12736541,5.5022,22.326,71.8458,-0.38152438,0.040150676,0.064175546
778,1.56227E+13,"[b0:e4:d5:39:26:89, 10457, 345, -56, 14:22:3b:16:5a:bd, 9718, 75, -47, cc:f4:11:8b:29:4d, 9148, 210, -54, b0:e4:d5:96:3b:95, 3554, 60, -45, f8:1a:2b:06:3c:0b, 12148, 360, -55]",1.56228E+13,1.6253247,-0.32422748,9.888938,-0.013591751,-0.04550946,-0.047800206,5.5266,22.5944,71.2358,0.24038146,0.032341536,-0.16290145
779,1.56227E+13,"[b0:e4:d5:39:26:89, 10457, 345, -56, 14:22:3b:16:5a:bd, 9718, 75, -47, cc:f4:11:8b:29:4d, 9148, 210, -54, b0:e4:d5:96:3b:95, 3554, 60, -45, f8:1a:2b:06:3c:0b, 12148, 360, -55]",1.5623E+13,0.24227329,-0.13280165,9.935597,-0.00290161,-0.020005837,-0.074830994,4.5383997,22.4968,71.2968,-0.11880707,0.01336148,-0.02437954
780,1.56231E+13,"[b0:e4:d5:39:26:89, 88195, 150, -54, 14:22:3b:16:5a:bd, 9988, 75, -46, cc:f4:11:8b:29:4d, 53203, 135, -54, b0:e4:d5:96:3b:95, 3472, 60, -48, 14:22:3b:2a:86:f5, 19906, 105, -55, f8:1a:2b:06:3c:0b, 11503, 150, -57]",1.56232E+13,0.089132644,0.15194423,10.301102,0.010537425,0.029932396,0.004734206,5.3314,23.1556,71.1138,-0.21020208,-0.014748668,-0.008652514
781,1.56231E+13,"[b0:e4:d5:39:26:89, 88195, 150, -54, 14:22:3b:16:5a:bd, 9988, 75, -46, cc:f4:11:8b:29:4d, 53203, 135, -54, b0:e4:d5:96:3b:95, 3472, 60, -48, 14:22:3b:2a:86:f5, 19906, 105, -55, f8:1a:2b:06:3c:0b, 11503, 150, -57]",1.56234E+13,-0.5407779,-0.16151553,9.745368,-0.005192355,-0.012522738,-0.012370021,6.039,22.6798,70.455,-0.39486358,0.016546601,0.055433914
782,1.56236E+13,"[b0:e4:d5:39:26:89, 6460, 0, -55, 14:22:3b:16:5a:bd, 9785, 135, -51, cc:f4:11:8b:29:4d, 7597, 15, -53, b0:e4:d5:96:3b:95, 4132, 75, -48, 14:22:3b:2a:86:f5, 20386, 45, -53, f8:1a:2b:06:3c:0b, 15000, 0, -55]",1.56237E+13,-0.5617151,0.23868406,10.234102,0.009315695,0.005650504,-0.046731193,6.0267997,22.2162,70.6624,-0.44808134,-0.023283163,0.054831587
783,1.56236E+13,"[b0:e4:d5:39:26:89, 6460, 0, -55, 14:22:3b:16:5a:bd, 9785, 135, -51, cc:f4:11:8b:29:4d, 7597, 15, -53, b0:e4:d5:96:3b:95, 4132, 75, -48, 14:22:3b:2a:86:f5, 20386, 45, -53, f8:1a:2b:06:3c:0b, 15000, 0, -55]",1.56239E+13,-1.3567305,-0.21415763,9.769297,0.004428773,0.014202617,0.007177667,4.8556,22.3016,70.8088,-0.5486281,0.021709701,0.13799435
784,1.56241E+13,"[b0:e4:d5:39:26:89, 24281, 390, -54, 14:22:3b:16:5a:bd, 10203, 45, -49, cc:f4:11:8b:29:4d, 6996, 45, -54, b0:e4:d5:96:3b:95, 3964, 90, -46, 14:22:3b:2a:86:f5, 20152, 45, -53, f8:1a:2b:06:3c:0b, -139820, 120, -55]",1.56241E+13,-0.16689938,0.09810573,9.811171,-6.11E-04,0.022602014,-0.052839845,5.2581997,22.667599,70.516,-0.28593707,-0.009997611,0.017009519
785,1.56241E+13,"[b0:e4:d5:39:26:89, 24281, 390, -54, 14:22:3b:16:5a:bd, 10203, 45, -49, cc:f4:11:8b:29:4d, 6996, 45, -54, b0:e4:d5:96:3b:95, 3964, 90, -46, 14:22:3b:2a:86:f5, 20152, 45, -53, f8:1a:2b:06:3c:0b, -139820, 120, -55]",1.56243E+13,0.08135597,-0.20039889,9.664611,-0.00992656,0.016646078,0.12095132,5.2581997,22.57,70.3208,-0.19183902,0.020731624,-0.008417726
786,1.56241E+13,"[b0:e4:d5:39:26:89, 24281, 390, -54, 14:22:3b:16:5a:bd, 10203, 45, -49, cc:f4:11:8b:29:4d, 6996, 45, -54, b0:e4:d5:96:3b:95, 3964, 90, -46, 14:22:3b:2a:86:f5, 20152, 45, -53, f8:1a:2b:06:3c:0b, -139820, 120, -55]",1.56245E+13,0.18544376,-0.15194423,9.674182,0.001832596,0.03359759,-0.01740966,5.0752,23.131199,70.089,-0.15278102,0.015701981,-0.019166587
787,1.56245E+13,"[b0:e4:d5:39:26:89, 9847, 0, -55, 14:22:3b:16:5a:bd, 11265, 105, -53, cc:f4:11:8b:29:4d, 6796, 105, -53, b0:e4:d5:96:3b:95, 4058, 75, -43, 14:22:3b:2a:86:f5, 19949, 75, -54, f8:1a:2b:06:3c:0b, 0, 0, -54]",1.56247E+13,-0.07058827,-0.22971097,9.564711,-0.00412334,0.008093964,0.004734206,5.1605997,21.9112,70.2354,-0.23623185,0.024011241,0.00737994
788,1.56245E+13,"[b0:e4:d5:39:26:89, 9847, 0, -55, 14:22:3b:16:5a:bd, 11265, 105, -53, cc:f4:11:8b:29:4d, 6796, 105, -53, b0:e4:d5:96:3b:95, 4058, 75, -43, 14:22:3b:2a:86:f5, 19949, 75, -54, f8:1a:2b:06:3c:0b, 0, 0, -54]",1.56249E+13,0.7118647,-0.014955142,9.635299,0.008246681,-0.016187929,-0.03436117,5.185,22.1796,69.723,-0.001512433,0.0015479,-0.073746935
789,1.5625E+13,"[b0:e4:d5:39:26:89, 9945, 105, -53, 14:22:3b:16:5a:bd, -207273, 675, -56, cc:f4:11:8b:29:4d, 7382, 60, -51, b0:e4:d5:96:3b:95, 3894, 60, -43, 14:22:3b:2a:86:f5, -2062, 780, -56, f8:1a:2b:06:3c:0b, 11902, 135, -52]",1.56251E+13,-0.63170516,0.023928227,9.806385,-0.001221731,-0.022143865,0.07192938,5.6608,22.2894,70.2476,-0.4307634,-0.002435014,0.06432886
790,1.5625E+13,"[b0:e4:d5:39:26:89, 9945, 105, -53, 14:22:3b:16:5a:bd, -207273, 675, -56, cc:f4:11:8b:29:4d, 7382, 60, -51, b0:e4:d5:96:3b:95, 3894, 60, -43, 14:22:3b:2a:86:f5, -2062, 780, -56, f8:1a:2b:06:3c:0b, 11902, 135, -52]",1.56253E+13,-1.5188441,-0.148355,9.668798,4.58E-04,0.05299256,-0.008857546,4.697,22.1674,69.503395,-0.58689624,0.015156644,0.15581384
791,1.56255E+13,"[b0:e4:d5:39:26:89, 9726, 345, -55, 14:22:3b:16:5a:bd, -245453, 930, -57, cc:f4:11:8b:29:4d, 7113, 60, -51, b0:e4:d5:96:3b:95, 4156, 75, -41, 14:22:3b:2a:86:f5, -216234, 345, -56, f8:1a:2b:06:3c:0b, 11761, 30, -54]",1.56255E+13,-1.1629118,-0.098703936,9.8117695,-0.001832596,6.11E-04,-0.11881329,4.9044,22.8384,69.3936,-0.5061632,0.009989494,0.11797177
792,1.56255E+13,"[b0:e4:d5:39:26:89, 9726, 345, -55, 14:22:3b:16:5a:bd, -245453, 930, -57, cc:f4:11:8b:29:4d, 7113, 60, -51, b0:e4:d5:96:3b:95, 4156, 75, -41, 14:22:3b:2a:86:f5, -216234, 345, -56, f8:1a:2b:06:3c:0b, 11761, 30, -54]",1.56257E+13,1.1617154,0.16869399,9.882358,-0.006108652,-0.017256944,0.09285152,5.0629997,22.1918,70.418396,0.15094139,-0.016951855,-0.117017426
793,1.56259E+13,"[b0:e4:d5:39:26:89, 10324, 120, -52, 14:22:3b:16:5a:bd, 11531, 60, -51, cc:f4:11:8b:29:4d, 7238, 60, -51, b0:e4:d5:96:3b:95, 4007, 90, -41, 14:22:3b:2a:86:f5, 21769, 195, -56, f8:1a:2b:06:3c:0b, 12339, 195, -55]",1.5626E+13,-0.22313072,-0.12143575,9.673584,0.002596177,-0.040317107,0.06337727,5.002,22.350399,69.113,-0.27677602,0.012549339,0.023061892
794,1.56259E+13,"[b0:e4:d5:39:26:89, 10324, 120, -52, 14:22:3b:16:5a:bd, 11531, 60, -51, cc:f4:11:8b:29:4d, 7238, 60, -51, b0:e4:d5:96:3b:95, 4007, 90, -41, 14:22:3b:2a:86:f5, 21769, 195, -56, f8:1a:2b:06:3c:0b, 12339, 195, -55]",1.56262E+13,-0.28055847,-0.007178468,9.854242,0,-0.016035212,0.06093381,5.0874,21.9966,69.723,-0.3102991,7.28E-04,0.028463142
795,1.56259E+13,"[b0:e4:d5:39:26:89, 10324, 120, -52, 14:22:3b:16:5a:bd, 11531, 60, -51, cc:f4:11:8b:29:4d, 7238, 60, -51, b0:e4:d5:96:3b:95, 4007, 90, -41, 14:22:3b:2a:86:f5, 21769, 195, -56, f8:1a:2b:06:3c:0b, 12339, 195, -55]",1.56264E+13,-0.10827523,-0.15373886,10.092926,0.006566802,0.009010263,-0.16417004,5.1972,21.9844,69.2228,-0.25234693,0.015230282,0.010727421
796,1.56265E+13,"[b0:e4:d5:39:26:89, 8656, 240, -56, 14:22:3b:16:5a:bd, 10449, 120, -50, cc:f4:11:8b:29:4d, 7132, 60, -50, b0:e4:d5:96:3b:95, 3812, 120, -42]",1.56266E+13,1.4410775,0.2847459,9.92483,0.021685716,-0.04550946,-0.18234327,4.3188,21.8746,69.0886,0.27670166,-0.028384894,-0.14419152
797,1.56265E+13,"[b0:e4:d5:39:26:89, 8656, 240, -56, 14:22:3b:16:5a:bd, 10449, 120, -50, cc:f4:11:8b:29:4d, 7132, 60, -50, b0:e4:d5:96:3b:95, 3812, 120, -42]",1.56268E+13,-1.4668003,-0.086141616,9.906884,-0.007788532,0.020158553,0.01695151,4.4164,21.8746,68.991,-0.57252884,0.00860115,0.14699082
798,1.56269E+13,"[b0:e4:d5:39:26:89, 9191, 60, -53, 14:22:3b:16:5a:bd, 10226, 15, -46, cc:f4:11:8b:29:4d, 7203, 30, -50, b0:e4:d5:96:3b:95, 3703, 90, -44, 14:22:3b:2a:86:f5, 20417, 150, -55, f8:1a:2b:06:3c:0b, 11097, 90, -56]",1.5627E+13,-0.12502499,0.14656039,9.844072,-7.64E-04,0.022449298,-0.09682214,4.8312,21.5818,68.5152,-0.27047995,-0.014885886,0.012699854
799,1.56269E+13,"[b0:e4:d5:39:26:89, 9191, 60, -53, 14:22:3b:16:5a:bd, 10226, 15, -46, cc:f4:11:8b:29:4d, 7203, 30, -50, b0:e4:d5:96:3b:95, 3703, 90, -44, 14:22:3b:2a:86:f5, 20417, 150, -55, f8:1a:2b:06:3c:0b, 11097, 90, -56]",1.56272E+13,-0.6466603,0.11425728,10.191629,0.003207043,0.008093964,-0.005039638,3.2574,21.472,68.551796,-0.35140133,-0.01118793,0.0633652
800,1.56269E+13,"[b0:e4:d5:39:26:89, 9191, 60, -53, 14:22:3b:16:5a:bd, 10226, 15, -46, cc:f4:11:8b:29:4d, 7203, 30, -50, b0:e4:d5:96:3b:95, 3703, 90, -44, 14:22:3b:2a:86:f5, 20417, 150, -55, f8:1a:2b:06:3c:0b, 11097, 90, -56]",1.56274E+13,-0.86081797,0.15613168,9.677173,-0.006414085,-0.008857546,0.035277467,4.148,21.6672,68.2834,-0.4594843,-0.016069181,0.08871995
801,1.56274E+13,"[b0:e4:d5:39:26:89, 9484, 90, -53, 14:22:3b:16:5a:bd, 9832, 60, -46, cc:f4:11:8b:29:4d, 7097, 45, -49, b0:e4:d5:96:3b:95, 3750, 135, -45]",1.56276E+13,-0.37088752,0.08255238,9.958329,-0.00290161,0.006872234,-0.007483099,3.5502,20.910799,68.4786,-0.29114532,-0.00828385,0.037226744
802,1.56274E+13,"[b0:e4:d5:39:26:89, 9484, 90, -53, 14:22:3b:16:5a:bd, 9832, 60, -46, cc:f4:11:8b:29:4d, 7097, 45, -49, b0:e4:d5:96:3b:95, 3750, 135, -45]",1.56278E+13,-0.573081,-0.33320054,9.736395,0.003512475,-0.034513887,-0.049021937,4.4407997,21.0084,68.3078,-0.34757376,0.034149762,0.058791846
803,1.56279E+13,"[b0:e4:d5:39:26:89, 8921, 645, -55, 14:22:3b:16:5a:bd, 10347, 75, -43, cc:f4:11:8b:29:4d, 6234, 60, -53, b0:e4:d5:96:3b:95, 4062, 75, -43]",1.5628E+13,0.29312077,0.08673982,9.839287,-0.001374447,-0.012522738,0.024281893,3.3062,21.35,67.344,-0.06252392,-0.008811524,-0.029782046
804,1.56279E+13,"[b0:e4:d5:39:26:89, 8921, 645, -55, 14:22:3b:16:5a:bd, 10347, 75, -43, cc:f4:11:8b:29:4d, 6234, 60, -53, b0:e4:d5:96:3b:95, 4062, 75, -43]",1.56282E+13,0.6263213,0.02213361,9.911072,-0.002596177,-0.006414085,0.082924955,2.6718,21.0938,68.5274,0.078888044,-0.002228771,-0.06311019
805,1.56279E+13,"[b0:e4:d5:39:26:89, 8921, 645, -55, 14:22:3b:16:5a:bd, 10347, 75, -43, cc:f4:11:8b:29:4d, 6234, 60, -53, b0:e4:d5:96:3b:95, 4062, 75, -43]",1.56284E+13,0.4031906,-0.046061836,9.859028,0.012675454,0.041996986,-0.046731193,3.2696,20.8132,68.258995,-0.022602174,0.004668111,-0.0408728
806,1.56285E+13,"[b0:e4:d5:39:26:89, 9492, 105, -53, 14:22:3b:16:5a:bd, 10089, 45, -44, cc:f4:11:8b:29:4d, 6246, 180, -52, b0:e4:d5:96:3b:95, 4328, 75, -46]",1.56286E+13,1.2514462,0.2548356,10.010373,-4.58E-04,-0.00290161,-0.030695979,3.4648,21.1914,68.3688,0.25356403,-0.025255151,-0.12436971
807,1.56285E+13,"[b0:e4:d5:39:26:89, 9492, 105, -53, 14:22:3b:16:5a:bd, 10089, 45, -44, cc:f4:11:8b:29:4d, 6246, 180, -52, b0:e4:d5:96:3b:95, 4328, 75, -46]",1.56288E+13,-0.19441684,-0.09750752,9.949955,0.001069014,-0.03924809,-0.052687127,2.7694,20.8986,68.442,-0.18812495,0.009797612,0.019536983
808,1.5629E+13,"[b0:e4:d5:39:26:89, 9078, 45, -54, 14:22:3b:16:5a:bd, 10132, 15, -44, cc:f4:11:8b:29:4d, 8578, 180, -52, b0:e4:d5:96:3b:95, 4617, 60, -45]",1.5629E+13,1.2209377,0.59342,9.956535,-0.00580322,-0.014660766,0.22495113,2.2814,20.996199,68.6128,0.345298,-0.05908906,-0.12201759
809,1.5629E+13,"[b0:e4:d5:39:26:89, 9078, 45, -54, 14:22:3b:16:5a:bd, 10132, 15, -44, cc:f4:11:8b:29:4d, 8578, 180, -52, b0:e4:d5:96:3b:95, 4617, 60, -45]",1.56292E+13,-0.8003992,-0.33918262,9.898509,-0.00702495,-0.013439035,0.25671613,3.2818,21.0816,67.7588,-0.3576514,0.034141283,0.080685034
810,1.5629E+13,"[b0:e4:d5:39:26:89, 9078, 45, -54, 14:22:3b:16:5a:bd, 10132, 15, -44, cc:f4:11:8b:29:4d, 8578, 180, -52, b0:e4:d5:96:3b:95, 4617, 60, -45]",1.56294E+13,-0.81236327,0.051445685,10.0349,0.001374447,-0.004886922,0.1966986,3.6722,21.850199,68.1492,-0.40265164,-0.005109916,0.080777645
811,1.56295E+13,"[b0:e4:d5:39:26:89, 9378, 60, -50, 14:22:3b:16:5a:bd, 10062, 30, -45, cc:f4:11:8b:29:4d, 6367, 60, -52, b0:e4:d5:96:3b:95, 4835, 45, -44]",1.56296E+13,-0.1585245,0.25603202,9.705289,0.003817908,-0.002596177,0.1600467,4.3798,22.875,67.4538,-0.25424835,-0.026371036,0.016332373
812,1.56295E+13,"[b0:e4:d5:39:26:89, 9378, 60, -50, 14:22:3b:16:5a:bd, 10062, 30, -45, cc:f4:11:8b:29:4d, 6367, 60, -52, b0:e4:d5:96:3b:95, 4835, 45, -44]",1.56298E+13,-1.4422739,-0.17168503,10.083355,-0.014966198,-0.006566802,0.007177667,5.4533997,22.9848,67.5026,-0.5555271,0.016853435,0.14207147
813,1.563E+13,"[b0:e4:d5:39:26:89, 9203, 90, -52, 14:22:3b:16:5a:bd, 10093, 45, -48, cc:f4:11:8b:29:4d, 6613, 120, -51, b0:e4:d5:96:3b:95, 4257, 60, -45]",1.563E+13,-1.8089739,0.007178468,9.777672,-0.004276057,0.01160644,-0.04550946,4.941,23.2776,68.076,-0.63854367,-7.22E-04,0.1829421
814,1.563E+13,"[b0:e4:d5:39:26:89, 9203, 90, -52, 14:22:3b:16:5a:bd, 10093, 45, -48, cc:f4:11:8b:29:4d, 6613, 120, -51, b0:e4:d5:96:3b:95, 4257, 60, -45]",1.56302E+13,-1.0157533,0.65084773,9.58505,-0.001221731,0.016798794,0.17959438,5.429,23.094599,68.100395,-0.59654737,-0.06742194,0.10557862
815,1.563E+13,"[b0:e4:d5:39:26:89, 9203, 90, -52, 14:22:3b:16:5a:bd, 10093, 45, -48, cc:f4:11:8b:29:4d, 6613, 120, -51, b0:e4:d5:96:3b:95, 4257, 60, -45]",1.56304E+13,-1.5074782,-0.43908295,10.107881,-1.53E-04,9.16E-04,0.064599,5.6242,23.1922,68.1126,-0.5402393,0.04293807,0.1480477
816,1.56305E+13,"[b0:e4:d5:39:26:89, 9179, 75, -53, 14:22:3b:16:5a:bd, 10093, 60, -48, cc:f4:11:8b:29:4d, 6816, 30, -50, b0:e4:d5:96:3b:95, 4410, 75, -44]",1.56306E+13,1.105484,0.015553347,9.820743,0.006872234,0.03604105,0.029168816,5.6608,24.4,67.3806,0.0785381,-0.001573783,-0.11209437
817,1.56305E+13,"[b0:e4:d5:39:26:89, 9179, 75, -53, 14:22:3b:16:5a:bd, 10093, 60, -48, cc:f4:11:8b:29:4d, 6816, 30, -50, b0:e4:d5:96:3b:95, 4410, 75, -44]",1.56308E+13,1.1413764,0.33559337,9.753145,0.003359759,0.00702495,0.047494773,6.4049997,23.680199,68.2346,0.073464714,-0.034162212,-0.11649661
818,1.5631E+13,"[b0:e4:d5:39:26:89, 9218, 45, -53, 14:22:3b:16:5a:bd, 10003, 90, -45, cc:f4:11:8b:29:4d, 7082, 45, -48, b0:e4:d5:96:3b:95, 4035, 75, -45]",1.56311E+13,-0.23569304,0.41694933,9.933205,0.007483099,-0.007330383,0.18448131,6.1243997,24.3268,68.0028,-0.3459579,-0.041938893,0.023723343
