M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
180007.9359,7.21215058,8.746720585,0.24,-57,4.397489737,6.891886534,0.075,-47,3.682796845,4.75478296,0.105,-51,12.04931371,13.62282731,0.015,-49,0,0,0,0,0,0,0,0,-0.82971126,-0.2536392,9.669396,-0.001527163,-0.005192355,0.01695151,13.1272,29.353199,69.8938,-0.5492217,0.02612914,0.08559829,"[4.366636691, 5.74]"
180527.5324,7.190157794,12.77922224,0.255,-56,4.361326531,6.731456009,0.09,-48,3.718243868,5.492287775,0.12,-48,0,0,0,0,0,0,0,0,9.571942515,11.83244053,0.045,-52,-0.51266223,-0.08973085,9.863813,0.009315695,0.009315695,-0.030848695,14.115399,29.548399,69.54,-0.5306867,0.009084461,0.051927317,"[4.330215827, 5.74]"
181026.7855,7.17556119,11.66428845,0.24,-58,4.337220123,6.918957219,0.03,-51,3.741885606,5.060358189,0.15,-49,0,0,0,0,0,0,0,0,9.583228792,9.321599916,0.165,-52,-0.95353985,-0.15433706,9.735797,0.01450805,0.010690142,0.084146686,13.8958,29.1824,70.1378,-0.599219,0.015775735,0.097630255,"[4.305935252, 5.74]"
181472.0978,7.16101716,9.048195621,0.12,-52,4.313115668,7.157557195,0.075,-52,3.765535475,5.51939888,0.12,-48,12.12192166,13.49073756,0.06,-51,0,0,0,0,9.594563239,9.068226067,0.06,-53,-0.31286156,-0.116650105,9.516854,-0.002596177,-0.007635816,0.064599,14.798599,29.084799,69.479,-0.51844424,0.012249982,0.032862637,"[4.281654676, 5.74]"
181930.5653,7.146526026,9.532896517,0.09,-54,4.289013201,7.948288872,0.03,-54,3.789193322,4.903574309,0.105,-51,12.14269629,13.4627183,0.09,-51,0,0,0,0,9.605945685,9.239480992,0.12,-49,-1.0504491,0.15493527,9.805787,0.001985312,0.004428773,-0.007483099,13.822599,29.2556,69.332596,-0.643157,-0.01570921,0.10671844,"[4.257374101, 5.74]"
182288.7831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022731815,0.07597212,10.063016,0.001832596,0.020158553,-0.057726767,14.212999,28.975,69.4546,-0.45889178,-0.007549474,-0.002258943,"[4.233093525, 5.74]"
182768.7311,7.117703734,8.253869456,0.315,-59,4.240814361,7.847086657,0.075,-50,3.836532359,5.747291623,0.075,-45,12.18428443,13.55277994,0.315,-57,0,0,0,0,9.628853894,10.6833059,0.015,-46,0.16091733,0.0526421,9.839885,0.00580322,-0.00290161,-0.011148291,14.518,29.1702,69.2594,-0.4350424,-0.005349103,-0.01635212,"[4.20881295, 5.74]"
183113.9906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0049855,-0.2883351,9.841082,0.001832596,0.01282817,-0.04184427,14.4326,28.8774,68.868996,-0.605953,0.029139286,0.10176865,"[4.184532374, 5.74]"
183560.5346,7.089096912,12.61509512,0.09,-54,4.192623884,8.840872412,0.18,-51,3.883901573,4.765843472,0.045,-51,12.22592399,14.862592,0.12,-56,0,0,0,0,9.651952055,9.834297585,0.075,-48,-0.66161543,0.23330021,9.952946,0.001069014,-0.027030786,0.001069014,14.518,28.975,69.0642,-0.6083227,-0.023384437,0.06637668,"[4.160251799, 5.74]"
184121.2612,7.067784772,26.52628811,0.375,-53,4.156486687,10.08461249,0.03,-53,3.919447629,7.533425516,0.105,-49,0,0,0,0,0,0,0,0,9.669399515,10.0886174,0.03,-50,-0.04426722,0.14237295,9.59163,0.001221731,-0.018478673,0.054825157,14.9206,28.8774,68.991,-0.5006525,-0.014842209,0.00461516,"[4.123830935, 5.74]"
184558.1284,7.053645381,10.74136905,0.09,-55,4.132397991,17.8319915,0.42,-54,3.943153868,6.150710609,0.165,-48,12.27804494,16.23430208,0.12,-58,0,0,0,0,9.681089806,10.55416297,0.075,-46,-0.5419743,0.024526432,9.930214,0.000764,-0.007788532,-0.0711658,14.7132,29.353199,69.0642,-0.56386715,-0.002466204,0.054524213,"[4.09955036, 5.74]"
185023.0806,7.039561337,8.4652466,0.105,-53,4.108311552,7.235745228,0.12,-50,3.966867057,6.824708712,0.255,-47,12.29891536,15.37787359,0.39,-56,0,0,0,0,9.692826822,10.15870272,0.135,-47,-0.35712877,0.068793654,9.677772,0,-0.007483099,0.09025534,15.2378,28.584599,68.0028,-0.5629231,-0.007103465,0.036885224,"[4.075269784, 5.74]"
185568.0515,7.018539777,9.071230622,0.09,-52,4.07218622,6.887876015,0.045,-50,4.002449595,6.789614422,0.105,-47,0,0,0,0,0,0,0,0,9.710519581,10.58920209,0.06,-48,-1.3328022,-0.29491538,9.836296,-0.00870483,-0.005192355,0.07925977,15.5062,28.694399,68.8202,-0.67653304,0.029702121,0.13467816,"[4.038848921, 5.74]"
186069.2697,0,0,0,0,4.036066199,6.828719426,0.165,-53,4.038047082,6.762541017,0.165,-51,0,0,0,0,0,0,0,0,9.728316515,10.22177851,0.12,-46,-0.90329057,0.15074782,9.725029,-0.003665192,-0.011148291,0.105068825,15.4086,28.792,69.015396,-0.66422564,-0.015433353,0.09261733,"[4.002428058, 5.74]"
186558.1005,6.983785319,8.426178315,0.315,-54,4.011989206,10.38997613,0.45,-54,4.061786851,7.25980227,0.225,-46,0,0,0,0,0,0,0,0,9.740238732,10.29987107,0.045,-47,-0.6023931,-0.14237295,9.745368,0.005650504,-0.005345071,-0.03940081,15.9088,28.792,68.5274,-0.593988,0.01458043,0.061734725,"[3.978147482, 5.74]"
187064.1406,6.969983035,9.384689872,0.045,-53,3.987914682,5.308504874,0.06,-55,4.085532977,7.114451771,0.18,-51,0,0,0,0,0,0,0,0,9.752206826,10.20575935,0.06,-48,0.19680966,0.27696922,9.348758,0.025045475,-0.033444874,-0.25457808,15.433,28.2064,67.9174,-0.4911645,-0.029611092,-0.02104885,"[3.953866906, 5.74]"
187566.6534,6.949387275,9.118301596,0.075,-52,3.951807624,5.551529159,0.075,-51,4.121163842,6.045358219,0.24,-51,0,0,0,0,0,0,0,0,9.770244619,10.77340359,0.06,-50,-0.18604197,0.07956135,9.520443,-0.016187929,-0.002748894,0.06704246,14.444799,27.816,68.2956,-0.5248469,-0.008355106,0.01953883,"[3.917446043, 5.74]"
187992.7834,6.935729043,8.735702605,0.105,-52,3.927739472,8.801809814,0.33,-50,4.144925382,5.080455196,0.15,-52,12.45583755,15.41689414,0.24,-56,0,0,0,0,9.782326669,10.19774975,0.09,-46,0.14356937,-0.2428715,9.769297,-0.001374447,-0.014966198,0.024281893,14.871799,28.852999,67.478195,-0.42671165,0.024852892,-0.014694919,"[3.893165468, 5.74]"
188443.0841,6.92212903,8.304962372,0.075,-53,0,0,0,0,4.168692904,5.331606231,0.045,-52,0,0,0,0,0,0,0,0,9.794454007,10.38997613,0.045,-48,0.5210371,0.15972091,9.963116,-0.00412334,0.006719518,-0.03680463,14.7498,28.852999,67.9784,-0.38296935,-0.016007977,-0.052249007,"[3.868884892, 5.74]"
188930.212,6.90858758,8.695636837,0.075,-50,3.879611109,5.903865259,0.09,-54,4.192466304,6.088504003,0.075,-47,12.49779884,15.63200563,0.285,-55,0,0,0,0,9.806626466,10.54615399,0.075,-44,-0.3589234,0.38763726,9.976275,-0.000611,0.01282817,-0.052839845,14.9816,28.6456,67.0878,-0.5885788,-0.038811285,0.035962183,"[3.844604317, 5.74]"
189389.8925,6.895105038,8.680612018,0.045,-51,3.855550996,7.812015361,0,-53,4.216245487,6.366395841,0.135,-47,12.51879738,13.91602044,0.06,-52,0,0,0,0,9.818843876,10.3859715,0.06,-46,0.20458634,-0.12801601,9.8117695,-0.00290161,0.009315695,-0.00992656,14.0788,28.2796,67.5636,-0.40978423,0.013043613,-0.020848095,"[3.820323741, 5.74]"
189926.8694,6.874992436,8.547388139,0.135,-53,3.819466061,6.922967644,0.12,-50,4.251924885,5.786437937,0.075,-47,0,0,0,0,0,0,0,0,9.837253911,10.37395759,0.045,-47,-0.81894356,0.33738798,9.83809,0.002290745,-0.011301007,0.030390546,14.274,28.462599,67.465996,-0.64785963,-0.034162555,0.08305065,"[3.783902878, 5.74]"
190431.4628,6.861658681,9.208435481,0.165,-51,3.795413002,2.424989897,0.42,-54,4.275718098,6.738475273,0.045,-48,0,0,0,0,0,0,0,0,9.84958297,10.44103486,0.09,-46,0.33320054,-0.21296121,9.669396,0.01695151,-0.03680463,-0.046578474,14.762,28.2796,67.588,-0.39539948,0.022007633,-0.034445662,"[3.759622302, 5.74]"
190932.9401,6.841770893,8.80581626,0.06,-50,3.759338899,7.890173382,0.33,-56,4.311418105,8.328003902,0.09,-52,0,0,0,0,0,0,0,0,9.868159692,10.538145,0.09,-49,-0.05802595,0.14656039,10.082158,0.003207043,-0.001679879,-0.046731193,14.091,28.365,67.2586,-0.48631698,-0.014535344,0.005755247,"[3.723201439, 5.74]"
191386.6122,6.828588108,10.74136905,0.36,-52,3.735293235,7.647672587,0.3,-51,4.335224773,6.197864471,0.06,-51,12.62396666,13.49373962,0.15,-51,16.90851766,18.32117856,0.165,-56,9.880599355,10.08461249,0.105,-48,-1.5379868,-0.091525465,9.754341,0.011759156,-0.00290161,-0.098043874,14.03,28.3284,65.941,-0.69548863,0.00926828,0.15638457,"[3.698920863, 5.74]"
191925.5946,6.808928422,14.9836599,0.24,-52,3.699230494,6.09251746,0.09,-52,4.370944549,6.221942141,0.045,-50,0,0,0,0,0,0,0,0,9.899341203,10.31588988,0.045,-48,-0.8967103,-0.19680966,9.602397,0.007330383,-0.05879578,-0.06734789,14.969399,28.182,67.1976,-0.62186223,0.02040427,0.09311397,"[3.6625, 5.74]"
192446.0187,6.795898806,8.923002241,0.06,-49,3.67519259,5.770378151,0.045,-51,4.394764127,7.729845794,0.135,-49,0,0,0,0,0,0,0,0,9.911890429,10.33491214,0.15,-49,-0.16091733,-0.16390835,9.72144,0.00580322,-0.014966198,-0.014813482,14.700999,27.9746,66.49,-0.49758923,0.016856594,0.016551316,"[3.638219424, 5.74]"
192948.208,6.776470532,8.586454507,0.06,-51,3.639141777,5.590685915,0.12,-50,4.430502878,6.699367433,0.06,-46,0,0,0,0,0,0,0,0,9.930795845,10.38997613,0.09,-49,0.2853441,-0.16570297,9.48814,0.00580322,0.004428773,-0.001374447,15.1036,28.730999,66.392395,-0.4130533,0.017454555,-0.030064706,"[3.601798561, 5.74]"
193455.9009,6.763596302,8.664585449,0.075,-51,3.615112023,5.27234445,0.195,-53,4.454334851,7.228728519,0.075,-48,0,0,0,0,0,0,0,0,9.943453599,10.04155944,0.045,-52,0.6364908,-0.13938192,9.645468,0.003359759,-0.010079277,-0.018478673,14.9938,28.267399,66.697395,-0.3468806,0.01441815,-0.065893054,"[3.577517986, 5.74]"
193961.6694,0,0,0,0,3.579073739,5.664977405,0.09,-52,4.490091824,7.929251226,0.06,-48,0,0,0,0,0,0,0,0,9.962521032,11.3600018,0.09,-51,-0.8662018,0.32303107,9.876375,-0.001832596,0.023823744,-0.036957346,15.006,28.1576,66.2948,-0.67269886,-0.032570858,0.08748058,"[3.541097122, 5.74]"
194457.431,0,0,0,0,3.555052549,6.018265614,0.045,-50,4.513935703,8.34002548,0.06,-47,0,0,0,0,0,0,0,0,9.975286281,11.81342355,0.015,-52,-1.1240284,-0.21296121,9.916455,-0.002748894,-0.007635816,0.003512475,14.6888,28.4504,66.7828,-0.63808787,0.021335654,0.11286808,"[3.516816547, 5.74]"
194958.2042,6.712730749,12.36489486,0.03,-52,3.519027438,6.221942141,0.06,-49,4.549710183,8.054495639,0.075,-44,0,0,0,0,0,0,0,0,9.994514187,10.89453239,0.06,-54,0.93559366,-0.18544376,9.626326,0.002138028,0.016798794,0.08536842,14.7132,27.876999,66.2948,-0.27508062,0.019171534,-0.09688684,"[3.480395683, 5.74]"
195449.0461,6.700174001,8.978087992,0.09,-53,3.495015256,6.468704971,0.03,-49,4.573565504,7.08738492,0.03,-48,0,0,0,0,0,0,0,0,10.0073859,10.67930152,0.195,-56,-0.44626144,-0.10827523,9.707084,-0.004886922,-0.03313944,0.03894266,15.591599,28.548,66.1118,-0.56629944,0.011142019,0.045940414,"[3.456115108, 5.74]"
195937.5577,6.681460075,8.531360736,0.315,-55,3.459004008,6.049371868,0.045,-51,4.609356813,6.590059256,0.09,-47,0,0,0,0,0,0,0,0,10.02677274,11.90350352,0.075,-54,0.1788635,0.16271193,10.034302,0.001679879,0.039553523,-0.028405234,14.8962,27.9746,66.392395,-0.4715093,-0.016211575,-0.017823318,"[3.419694245, 5.74]"
196430.024,6.669065451,12.4970016,0.045,-54,3.435001308,6.033317164,0.075,-51,4.633223138,8.652565458,0.24,-49,0,0,0,0,0,0,0,0,0,0,0,0,-0.03708875,-0.2105684,9.798011,0.003054326,0.027488936,-0.025961773,14.823,27.962399,65.7946,-0.47415432,0.02148747,0.003785317,"[3.395413669, 5.74]"
196932.8432,0,0,0,0,3.399004659,6.758530092,0.09,-49,4.669030633,11.43407298,0.15,-48,0,0,0,0,0,0,0,0,10.05929415,13.12247781,0.27,-57,0.72023964,0.104087785,9.806385,0.004428773,-0.00412334,-0.06872234,14.737599,27.4744,65.294395,-0.35469496,-0.010585379,-0.073314354,"[3.358992806, 5.74]"
197439.4812,0,0,0,0,3.375011949,5.794467706,0.03,-53,4.692907542,8.481274433,0.135,-49,0,0,0,0,0,0,0,0,0,0,0,0,1.2281163,0.19322042,9.900902,-0.001679879,0.011759156,-0.005039638,15.433,27.8526,65.0138,-0.26865456,-0.019364594,-0.123410486,"[3.33471223, 5.74]"
198003.2468,6.620145462,18.65730141,0.39,-54,3.339030689,47.46536657,0.24,-54,4.728730613,8.41816423,0.24,-52,0,0,0,0,0,0,0,0,10.09207587,12.62210062,0.075,-55,-0.701097,-0.276371,9.783653,-0.002596177,-0.008857546,0.06704246,14.9572,27.5598,64.8064,-0.58780265,0.028168537,0.071537755,"[3.298291367, 5.74]"
198495.633,6.60808192,11.21085563,0.165,-57,3.315048515,5.198007695,0.24,-55,4.752617708,6.809668421,0.075,-50,0,0,0,0,0,0,0,0,10.10526088,12.63010689,0.12,-49,-0.36011982,-0.17467605,9.75494,0.011759156,0.016646078,-0.011148291,14.639999,27.755,65.282196,-0.5325881,0.017892322,0.036899906,"[3.274010791, 5.74]"
199004.3702,6.590112938,11.5311649,0.045,-52,3.279083491,5.343658765,0.135,-53,4.788455773,6.565990024,0.015,-47,0,0,0,0,0,0,0,0,10.12511537,11.22286755,0.075,-53,-0.49351966,-0.13220344,9.7399845,0.001985312,0.016493361,-0.024587326,15.0426,28.0478,65.1968,-0.564771,0.01355505,0.050626155,"[3.237589928, 5.74]"
199443.2345,6.578218376,14.16617891,0.12,-54,3.25511244,5.088493785,0.03,-50,4.812352677,5.637871939,0.045,-50,13.04746309,14.15817393,0.045,-52,16.42378128,21.59521246,0.675,-56,10.13840278,10.87851552,0.09,-52,-0.80578303,-0.2632105,9.8219385,0.000764,-0.005345071,-0.058948494,15.0548,27.938,64.6966,-0.6007443,0.026702147,0.08185579,"[3.213309353, 5.74]"
199962.4575,6.56050459,8.414157177,0.255,-55,3.219164561,4.845269962,0.09,-49,4.848205183,5.449108551,0.09,-52,0,0,0,0,0,0,0,0,10.15841013,10.91355235,0.045,-52,1.2957134,-0.020937199,9.616156,0.005650504,0.014202617,0.002290745,14.737599,27.6696,65.294395,-0.20856191,0.002157791,-0.13393672,"[3.176888489, 5.74]"
200409.9186,6.548781311,9.694114142,0.195,-52,3.195205261,4.4872291,0.12,-48,4.872111537,5.605745624,0.06,-51,13.10070322,14.48337198,0.075,-52,16.36319288,18.24615053,0.15,-55,10.17179895,11.14478963,0.06,-47,-0.35294133,0.18305093,9.962517,0.017715093,0.03481932,-0.025961773,14.5668,27.7428,64.6844,-0.5652671,-0.018360382,0.035412114,"[3.152607914, 5.74]"
200929.487,6.537127193,8.86390907,0.15,-55,3.171250847,4.452010782,0.09,-48,4.896021575,5.523415248,0.045,-52,0,0,0,0,0,0,0,0,10.18522805,11.29293655,0.075,-47,-0.64606214,0.043070808,9.792028,0.003207043,-0.007788532,-0.074830994,15.1402,28.035599,65.0016,-0.6097151,-0.004388988,0.06588289,"[3.128327338, 5.74]"
201417.8954,6.519776503,11.66428845,0.315,-55,3.135328635,4.97795229,0.09,-50,4.931893419,8.116614072,0.15,-54,13.15400798,14.87359822,0.045,-52,16.30260532,17.77797022,0,-55,10.20544688,11.37101244,0.015,-47,0.67776704,0.16570297,9.982258,-0.006261369,-0.01740966,0.056046885,15.066999,27.5476,64.3062,-0.38344803,-0.016560102,-0.06779312,"[3.091906475, 5.74]"
201881.3349,6.508296909,10.94858895,0.09,-53,3.111386935,5.559561493,0.09,-48,4.955812432,5.304487157,0.06,-53,13.17534781,14.96364875,0.09,-51,16.27837054,17.35980095,0,-55,10.218976,10.86349967,0.045,-47,-1.1826526,0.06819545,9.7298155,0.001832596,-0.015271631,-0.14202617,14.7741995,27.5476,64.196396,-0.6907126,-0.006957594,0.12095599,"[3.067625899, 5.74]"
202419.6136,6.491209746,9.607998803,0.045,-49,3.075484347,5.127680177,0.045,-50,4.991697497,6.010238015,0.075,-53,0,0,0,0,0,0,0,0,10.2393441,11.12877352,0.03,-46,0.23629123,0.13459627,9.639486,0.003207043,0.003207043,-0.03573562,13.883599,27.8282,64.6478,-0.42845583,-0.013957914,-0.024507936,"[3.031205036, 5.74]"
202865.1943,6.479906998,9.275533462,0.06,-46,3.051556113,10.81644969,0.09,-51,5.015625165,5.362741463,0.105,-52,13.22874174,14.84658294,0.075,-51,16.21778417,18.03907193,0.075,-54,10.25297224,10.95259312,0.075,-48,0.26141587,-0.10348958,9.583255,-0.000305,-0.001527163,0.04260785,14.4936,27.449999,63.9768,-0.42519543,0.010794566,-0.027271638,"[3.00692446, 5.74]"
203331.4693,6.468675641,8.570427352,0.09,-50,0,0,0,0,5.039556208,9.255504362,0.075,-51,13.25011693,14.94864037,0.075,-50,0,0,0,0,10.2666397,11.24188636,0.03,-47,0.24885355,0.41575295,10.076176,-0.000764,0.022449298,-0.06505715,12.8954,27.1572,64.721,-0.43263894,-0.04122504,-0.024692202,"[2.982643885, 5.74]"
203865.5426,0,0,0,0,2.991760367,6.241003205,0.06,-55,5.075458999,5.880782601,0.105,-51,0,0,0,0,0,0,0,0,10.28721431,11.11375837,0.06,-47,0.12502499,0.46241298,10.018748,-0.000458,-0.001679879,-0.030695979,13.603,27.3402,64.037796,-0.48404112,-0.046118446,-0.012478455,"[2.946223022, 5.74]"
204330.6832,6.440912021,8.598474807,0.075,-53,2.967852365,2.093108693,0.255,-54,5.099398275,6.245016013,0.045,-50,13.30359854,14.32627743,0.075,-52,0,0,0,0,10.30097943,10.65927957,0.09,-48,-0.2434697,0.11246266,9.820144,-0.006261369,-0.025961773,-0.006261369,13.822599,27.328,63.452198,-0.52447885,-0.011448224,0.024787808,"[2.921942446, 5.74]"
204792.5834,6.429933461,8.445211661,0.3,-55,2.943950461,6.209903381,0.09,-50,5.123340763,6.42156375,0.09,-50,13.3250085,56.20077588,0.33,-54,0,0,0,0,10.31478333,10.98863049,0.105,-47,0.7716853,0.29970104,9.81476,-0.003817908,-0.016035212,0.06582073,13.42,27.0474,63.6352,-0.3229443,-0.0304324,-0.078463554,"[2.897661871, 5.74]"
205266.3094,6.41360274,8.422171276,0.15,-51,2.908109369,5.609761492,0.045,-50,5.159260421,6.021275945,0.03,-54,13.35714186,14.10013762,0.03,-54,16.07238044,17.79697772,0.12,-56,10.33556156,11.07371776,0.045,-48,-0.13339986,0.007776673,9.896714,-0.001374447,0.000916,0.057268616,12.7002,26.6814,64.721,-0.4713089,-0.000786,0.013478391,"[2.861241007, 5.74]"
205738.2779,6.402807548,8.473260529,0.06,-50,2.884223378,4.938754499,0.09,-52,5.183210745,7.095404781,0.06,-50,13.3785763,14.42033429,0.09,-52,0,0,0,0,10.34946175,10.60521989,0.075,-52,-0.907478,0.046061836,9.868001,0.003359759,-0.012522738,-0.002596177,13.4078,27.254799,64.1354,-0.61939293,-0.004648151,0.09170376,"[2.836960432, 5.74]"
206215.9167,6.392086355,8.617506832,0.045,-50,2.86034403,5.174901062,0.075,-51,5.207164129,8.042472505,0.03,-47,13.40002045,14.63946392,0.09,-50,16.02391366,17.98505113,0.09,-54,10.36340018,10.86349967,0.06,-49,-0.98644114,-0.2213361,9.731011,-0.011301007,-0.001527163,0.056046885,13.0418,27.1328,63.220398,-0.5961775,0.022625599,0.101025775,"[2.812679856, 5.74]"
206669.2821,6.381439536,8.363066662,0.075,-52,2.836471496,5.033226003,0.075,-47,5.231120528,7.76091032,0.06,-48,13.42147427,14.50238329,0.105,-51,0,0,0,0,10.3773767,10.89453239,0.03,-47,1.1569297,0.19262223,10.05823,-0.001679879,-0.00412334,-0.03436117,12.9442,26.657,63.232597,-0.2180289,-0.019022971,-0.11451992,"[2.788399281, 5.74]"
207139.1345,6.370867462,8.453225657,0.12,-50,2.812605947,5.080455196,0.09,-47,5.255079905,7.397120791,0.045,-49,13.44293771,14.36930353,0.12,-52,15.97544745,16.51943489,0.255,-56,10.39139115,11.33597852,0.075,-47,-0.8847462,-0.62093747,9.537791,0.008399397,-0.002748894,0.024281893,12.9442,26.5716,63.3302,-0.5506606,0.06473398,0.09249747,"[2.764118705, 5.74]"
207625.5651,6.355150314,8.030449302,0.06,-53,2.776821117,5.280380289,0.075,-47,5.291024459,7.455252108,0.09,-48,13.47515079,14.59243643,0.06,-52,0,0,0,0,10.41248363,11.54317617,0.075,-48,-0.85184485,-0.50129634,9.446864,0.001221731,-0.00870483,0.09025534,12.9198,26.205599,64.037796,-0.56340355,0.05280129,0.08992902,"[2.727697842, 5.74]"
208081.9421,6.344766734,7.631638356,0.06,-54,2.752973831,5.103565812,0.06,-46,5.314991099,7.12648132,0.045,-48,13.49663806,14.52239515,0.015,-52,15.91486551,17.02766059,0.225,-56,10.42659226,11.1958407,0.09,-50,0.8673982,0.14297116,9.853643,0.001221731,-0.051465396,-0.016035212,13.5176,27.144999,63.842598,-0.29164767,-0.014452573,-0.08780185,"[2.703417266, 5.74]"
208611.1807,6.334459204,12.0085953,0.075,-53,2.729134187,4.326202145,0.09,-48,5.338960575,7.060317557,0.105,-48,0,0,0,0,0,0,0,0,10.44073828,10.99163359,0.045,-49,0.38703907,0.3397808,10.052846,0.003359759,0.000916,0.04260785,13.2126,26.864399,64.037796,-0.41054443,-0.03376161,-0.03848144,"[2.679136691, 5.74]"
209036.6295,6.324228095,100.5337566,0,-55,2.705302384,6.574013158,0.165,-49,5.362932851,6.997158352,0.09,-51,13.53964094,14.51038804,0.12,-49,0,0,0,0,10.45492156,10.7964283,0.075,-50,0.47318068,0.15972091,9.900902,-0.002748894,-0.007635816,0.008399397,13.0174,26.5838,63.940197,-0.37148598,-0.01611217,-0.04775534,"[2.654856115, 5.74]"
209573.2569,6.309025532,2.456633672,0.405,-54,2.669569847,7.369056656,0.18,-50,5.39889643,7.235745228,0.075,-54,0,0,0,0,0,0,0,0,10.47626598,11.18382873,0.06,-49,-0.60717875,-0.15672988,9.692726,-0.000458,0.009315695,0.003512475,13.2248,26.0958,63.562,-0.56477463,0.01613681,0.062560976,"[2.618435252, 5.74]"
210065.6852,6.2989871,14.17418389,0.165,-53,2.645758584,7.079365014,0.375,-53,0,0,0,0,0,0,0,0,0,0,0,0,10.49054171,11.89949999,0.06,-48,-1.2400804,0.13459627,9.820144,-0.002748894,-0.006566802,-0.003817908,13.0174,26.291,63.940197,-0.6881791,-0.013597311,0.12561436,"[2.594154676, 5.74]"
210565.532,6.284075291,11.4490873,0.075,-56,2.610057903,11.57420516,0.285,-51,5.458849204,5.457142109,0.06,-53,0,0,0,0,0,0,0,0,10.51202412,12.01660222,0.045,-48,-0.039481573,0.18005991,9.615558,-0.003817908,-0.023518313,0.002290745,13.1394,26.2788,63.2448,-0.49048597,-0.018723547,0.004105987,"[2.557733813, 5.74]"
210983.6244,6.27423185,7.483314774,0.225,-57,2.586268606,5.508353747,0.3,-54,5.482834927,5.386845088,0.015,-54,13.64731129,14.8936095,0.09,-49,0,0,0,0,10.52639138,11.94954392,0.06,-51,-1.5565311,-0.15792629,9.854242,0.004428773,-0.005345071,-0.04428773,13.0418,26.559399,63.232597,-0.6908789,0.015828641,0.1566611,"[2.533453237, 5.74]"
211509.503,6.264467052,8.943033546,0.12,-50,2.562488526,6.205890428,0.06,-51,5.506823233,5.739261364,0.075,-52,0,0,0,0,0,0,0,0,10.54079499,12.37190058,0.06,-47,0.9870393,-0.018544376,9.882956,-0.005039638,-0.03436117,0.001069014,12.7246,26.962,64.0134,-0.22855362,0.001867109,-0.0995428,"[2.509172662, 5.74]"
212006.0045,6.249968117,11.50013569,0.09,-50,2.526836255,4.927698144,0.045,-51,5.542810465,5.911893859,0.105,-51,0,0,0,0,0,0,0,0,10.56246822,12.46997995,0,-48,-0.4552345,-0.14656039,9.830912,0.000916,-0.000305,0.025503624,13.5054,26.108,63.9768,-0.5464288,0.014891059,0.04627338,"[2.472751799, 5.74]"
212441.018,6.240401536,7.839070417,0.06,-53,2.503080368,4.216457755,0.105,-49,5.566805088,6.590059256,0.03,-48,13.72281693,74.52532274,0,-56,0,0,0,0,10.57696204,17.77396863,0.36,-54,0.4564309,-0.20279172,9.830912,0.003207043,0.011759156,0.005955936,13.3468,26.4618,62.952,-0.35880777,0.020602854,-0.04639482,"[2.448471223, 5.74]"
212979.0878,6.226201646,8.535367596,0.075,-49,2.467465692,4.290967257,0.03,-46,5.60280164,6.558969736,0.06,-48,0,0,0,0,0,0,0,0,10.59876991,15.12773929,0.06,-51,1.0923235,-0.19860429,9.726824,-0.003665192,-0.03313944,0.049938235,12.8466,26.2788,63.232597,-0.2041587,0.020287877,-0.11183158,"[2.41205036, 5.74]"
213407.8803,6.216835573,8.445211661,0.045,-49,2.443735776,4.388609005,0.03,-46,5.626802376,6.629170687,0.105,-47,13.77681712,14.54941112,0.03,-53,0,0,0,0,10.61335303,12.11468634,0.195,-55,0.7262217,-0.11066805,9.62154,-0.001527163,-0.02107485,-0.0355829,12.8466,26.4618,63.1228,-0.28812474,0.011468986,-0.07533589,"[2.387769784, 5.74]"
213968.5117,6.202938154,8.28091879,0.075,-49,2.408161487,4.140922723,0.075,-49,5.662807952,6.867823236,0.06,-46,0,0,0,0,0,0,0,0,10.63529415,13.26758188,0.015,-52,0.19800608,0.19621146,9.9344015,-0.002748894,0.005650504,0.049938235,13.297999,26.1202,64.2574,-0.4504915,-0.019744221,-0.019928716,"[2.351348921, 5.74]"
214481.9986,6.193774865,8.245854777,0.06,-51,2.384459495,3.518652583,0.105,-49,5.686814609,6.844762158,0.015,-47,0,0,0,0,0,0,0,0,10.64996565,12.73218614,0.075,-50,0.59342,-0.0634098,9.620942,-0.010079277,-0.013744468,0.003512475,13.2369995,26.473999,63.452198,-0.33309948,0.006578213,-0.061601993,"[2.327068345, 5.74]"
