M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
69719.46569499998,12.04885232606813,13.92302495867906,0.238,-64.0,1.2457102570812477,1.8351032668490348,0.058,-46.0,10.837307654163807,12.213769933972065,0.058,-60.0,12.863938651952497,14.821568742882786,0.055,-70.0,7.699419384927504,9.349640046547247,0.07,-53.0,16.020263330888085,17.695937641164992,0.315,-73.0,-0.4977071,-0.006580262,9.833304,-0.000305,-0.03436016,0.008246438,-19.1625,17.275,52.475002,0.760984,0.000668,0.050571274,"[-2.4, -10.56821826]"
69965.16483499997,12.049290374806404,13.92302495867906,0.095,-65.0,1.248041532322643,1.8351032668490348,0.056,-45.0,10.82629655636692,12.06764616650654,0.137,-60.0,12.853666608458546,14.196197554274876,0.116,-67.0,7.702333540973297,9.349640046547247,0.11,-53.0,16.012816651869908,17.46184300124131,0.487,-82.0,-0.37567315,0.39541394,9.989436,-0.006261184,0.031458635,-0.006413896,-18.825,17.425001,51.975002,0.8328278,-0.039534632,0.037589327,"[-2.4, -10.5569265]"
70209.00027499997,12.049738989085816,13.668858182013595,0.855,-64.0,1.2504704298362548,1.6728765644840624,0.055,-45.0,10.815286037340616,11.862467239153919,0.192,-60.0,12.843396277048173,13.96205002855956,0.526,-69.0,7.705263142521147,9.002125082445811,0.329,-52.0,16.005374474516202,16.542445405682923,0.31,-75.0,-0.3786642,0.04546363,9.553943,0.001374406,0.017256435,-0.092848785,-19.1375,17.5375,51.0,0.7799127,-0.004754855,0.0396136,"[-2.4, -10.54563474]"
70454.34066399997,12.050198167726341,14.368302926929124,0.22,-71.0,1.2529963819082963,1.8754948680281693,0.095,-46.0,10.804276098854345,11.950544799296809,0.058,-60.0,12.833127661831908,14.1181489225748,0.292,-68.0,7.708208171960282,8.90898024467447,0.732,-52.0,15.997936805109441,16.660498912097438,0.24,-72.0,-0.8673982,0.6628119,9.77827,0.003817795,0.018172706,-0.013591352,-19.325,17.25,51.9875,0.822479,-0.06741672,0.08847513,"[-2.4, -10.53434298]"
70708.02693999997,12.050667909520346,14.128155187426277,0.075,-73.0,1.2556188027994362,1.754131123947124,0.096,-46.0,10.793266742684695,11.891492925617035,0.152,-61.0,12.822860766932763,16.736532974305042,0.199,-69.0,7.711168611614163,9.193413348696991,0.19,-54.0,15.990503649939969,16.425391593505466,0.247,-73.0,-0.35593235,0.07238288,9.076574,0.025044737,-0.065818794,-0.030542362,-19.9125,17.5875,51.2,0.8058696,-0.0079684,0.039194312,"[-2.4, -10.52305122]"
70951.70196399996,12.05163907716094,13.863986764275275,0.134,-73.0,1.2611506192174844,1.9561086370649254,0.111,-45.0,10.771249794186033,11.774388519154614,0.223,-64.0,12.802332163729101,16.346354823017883,0.4,-72.0,7.71713564787821,9.036177289097422,0.199,-52.0,15.975650914086494,17.95904106571395,0.184,-71.0,-0.5084748,0.030508488,9.623335,-0.002748813,0.012522369,0.010689827,-19.35,17.125,50.662502,0.77612686,-0.003165835,0.052788604,"[-2.4, -10.50046771]"
71193.83370699997,12.052140500884413,15.007673237380937,1.078,-69.0,1.264058761315471,2.0365188435170443,0.221,-44.0,10.760242195697009,10.945585822604471,0.346,-63.0,12.792070454643314,16.756541886678168,1.717,-69.0,7.720142211452999,8.918995963672144,0.069,-54.0,15.96823133944578,18.16511998308847,0.069,-69.0,-0.7579266,-0.07597212,9.557532,0.002596101,0.03130592,-0.017256435,-19.2,17.0125,51.3125,0.71337223,0.007923883,0.07913588,"[-2.4, -10.48917595]"
71437.72675199997,12.052652482655091,14.494378531002976,0.607,-69.0,1.267060861778927,2.1167486860749434,0.082,-42.0,10.74923518670291,11.598227493888883,0.058,-65.0,12.781810482492373,16.370366031338456,1.044,-69.0,7.723164113888294,8.958056932170056,0.1,-53.0,15.960816304282558,18.30417222930335,0.612,-71.0,-0.4438686,-0.26859435,9.841082,-0.005344913,-0.00503949,-0.060168456,-19.8375,16.95,51.0,0.7620645,0.027258702,0.045073092,"[-2.4, -10.47788419]"
71677.70141099997,12.053175021127558,13.629832023909906,0.058,-71.0,1.270156254377116,1.6728765644840624,0.058,-43.0,10.738228769016487,11.825434283780027,0.526,-62.0,12.771552251462362,15.330848671877236,0.537,-61.0,7.726201337185907,8.869918601655824,0.149,-53.0,15.953405814926583,20.489900341387706,0.276,-72.0,-0.2656033,-0.08075777,9.894919,0.003206948,-0.014965758,0.020463383,-19.35,16.987501,51.15,0.80128825,0.008158418,0.026835948,"[-2.4, -10.46659243]"
71922.51216499998,12.053708114928883,13.834967871303496,0.211,-70.0,1.2733442587542654,1.754131123947124,0.095,-41.0,10.727222944457827,12.448963049186064,0.106,-61.0,12.761295765752099,16.619480407040406,0.191,-68.0,7.729253863284764,8.840872411702366,0.193,-57.0,15.94599987771549,18.838365773070656,1.437,-68.0,-0.47916272,0.3714857,10.212567,0.011606098,-0.006108473,-0.039094225,-20.0,16.9375,50.3375,0.8633289,-0.0363194,0.046884548,"[-2.4, -10.45530067]"
72168.90640799998,12.054251762658657,13.92302495867906,0.346,-67.0,1.2766241810961392,2.0365188435170443,0.057,-43.0,10.716217714854407,11.979570109148325,0.327,-61.0,12.751041029573209,16.463409154850037,0.117,-72.0,7.73232167406138,8.840872411702366,0.254,-56.0,15.938598498994804,17.021657997974227,0.176,-69.0,-0.54675996,0.41455653,9.252447,-0.000153,0.01511847,-0.07956286,-19.7,16.7125,50.15,0.8591962,-0.044697255,0.05902491,"[-2.4, -10.44400891]"
72425.74174599999,12.055370714164564,14.235221670209425,0.122,-66.0,1.283456941130731,2.076655002642471,0.11,-43.0,10.694209047860278,12.242794166365782,0.192,-62.0,12.730536822720268,16.111243310185593,0.11,-69.0,7.738503076844814,8.840872411702366,0.095,-55.0,15.923809442446133,16.582463628785682,0.598,-70.0,-0.76689965,0.16031912,9.169296,0.006566608,0.015576605,-0.029320668,-19.8125,15.7875,49.9625,0.8080532,-0.017421745,0.08344358,"[-2.4, -10.42142539]"
72667.11760399998,12.055946015002595,16.44339992215722,0.624,-69.0,1.2870083299097084,2.076655002642471,0.146,-43.0,10.683205614161745,12.742193845645263,0.127,-61.0,12.720287360533842,15.877128991099115,0.11,-69.0,7.741616632296963,8.840872411702366,0.1,-54.0,15.916421777348607,18.692313955206295,0.532,-69.0,-0.76570326,0.24107689,9.072986,-0.001527118,0.007941014,-0.072232686,-20.0375,16.675001,49.662502,0.80068034,-0.026470542,0.08419424,"[-2.4, -10.41013363]"
72913.12846199998,12.05653186389291,14.0400997503579,0.219,-72.0,1.2906487401555458,1.8982541979408343,0.651,-42.0,10.67220278280286,12.47798637601436,0.121,-62.0,12.710039664854122,15.682031118448911,0.103,-71.0,7.744745399318501,8.606488308247448,0.095,-55.0,15.90903869620239,18.01806385270071,0.05,-72.0,-0.49651068,-0.43728834,9.440882,-0.006413896,-0.017256435,-0.073607095,-19.7,16.8375,49.662502,0.72764814,0.046221726,0.052543152,"[-2.4, -10.39884187]"
73165.44890299998,12.05712825929794,13.95204361375064,0.176,-70.0,1.2943774207552499,1.9963376467922453,0.096,-44.0,10.661200555648552,12.360891594055827,0.192,-61.0,12.699793739957395,16.189280681982137,0.124,-70.0,7.747889359481136,8.87993445921759,0.203,-56.0,15.901660205392423,17.4608425913528,0.077,-70.0,-0.5820541,0.09272188,9.711869,-0.002443389,0.015729317,-0.013744064,-19.475,16.0875,49.95,0.8119533,-0.009529886,0.05986064,"[-2.4, -10.38755011]"
73408.05851099998,12.058352683365014,14.509387443996388,0.485,-71.0,1.3020965418187043,1.9963376467922453,0.096,-43.0,10.639197921451421,12.399923386860099,0.055,-62.0,12.679307219683425,16.150262041217786,0.175,-70.0,7.754222785219433,8.90898024467447,0.263,-54.0,15.886917020360375,16.486419744747494,0.793,-69.0,-0.57607204,0.3290131,9.309875,-0.001068983,-0.015423893,-0.018630842,-19.5375,15.5625,48.9375,0.8740217,-0.035258148,0.06179874,"[-2.4, -10.36496659]"
73652.99806599999,12.058980708815131,13.336630608965669,0.331,-68.0,1.3060854352512818,1.9158288023724874,0.112,-44.0,10.628197518176613,12.243794999917306,0.0,-61.0,12.669066632924286,15.916148277771226,0.175,-70.0,7.757412213642867,8.449218662101249,0.148,-58.0,15.879552338947578,17.08068335869499,0.103,-73.0,-0.81954175,0.48454657,9.327821,0.00671932,-0.014813046,0.031611346,-19.1,16.5,49.4625,0.8152515,-0.051700927,0.087634906,"[-2.4, -10.35367483]"
73881.86022499998,12.05961927435616,13.609818551325363,0.055,-68.0,1.3101595062520537,1.9561086370649254,0.058,-45.0,10.617197726642498,12.125695691381999,0.034,-64.0,12.658827834184438,16.267317695305515,0.111,-67.0,7.760616760903905,8.527353868580803,0.069,-60.0,15.872192273489588,17.138708119342017,0.103,-75.0,-0.41156548,0.8069794,9.475577,-0.002443389,-0.007635591,0.13881505,-18.987501,16.2625,48.9375,0.9522661,-0.08487949,0.04340706,"[-2.4, -10.34238307]"
74095.24602699999,12.060268378313872,13.92302495867906,0.102,-66.0,1.3143179627310573,1.8754948680281693,0.096,-41.0,10.606198548752399,11.969561395473104,0.055,-66.0,12.648590827805979,16.600471800524225,0.226,-64.0,7.763836408281509,8.52835558592628,0.055,-62.0,15.864836830410752,16.86759096611013,0.286,-68.0,-0.71246296,1.1246266,9.42473,-0.004123219,0.021685077,0.08994726,-18.575,16.95,49.4375,0.93843746,-0.118430875,0.07545154,"[-2.4, -10.33109131]"
74310.84849699998,12.060928018986772,14.079124404592779,0.155,-66.0,1.3185600062872385,1.3322646133557703,0.574,-42.0,10.595199986417445,11.813423551198017,0.15,-67.0,12.638355618144324,16.22829923312976,0.124,-66.0,7.767071136997536,8.762746658439921,0.062,-62.0,15.857486016143296,17.138708119342017,0.071,-72.0,-1.146162,0.82971126,9.090333,0.008093726,-0.034054734,0.022906773,-18.45,16.825,49.100002,0.7857293,-0.09031071,0.12542395,"[-2.4, -10.31979955]"
74524.45320499998,12.061598194047953,14.47936959953713,0.197,-69.0,1.3228848289480235,1.8754948680281693,0.096,-43.0,10.584202051296112,11.813423551198017,0.064,-67.0,12.628122218630164,16.189280681982137,0.117,-66.0,7.7703209253325465,8.684618644477142,0.118,-62.0,15.850139843631059,17.12870386223079,0.069,-76.0,-0.35294133,-0.09272188,9.488738,-0.009620844,-0.031458635,0.048256934,-19.050001,17.025,48.3125,0.77787256,0.00976472,0.037178677,"[-2.4, -10.3085078]"
74741.23557099998,12.06227890292847,14.157173305430714,0.498,-73.0,1.3272916291581447,1.8754948680281693,0.096,-42.0,10.573204725835648,11.930527272505605,0.055,-67.0,12.617890615520222,16.30633606914809,0.124,-67.0,7.7735857601516996,8.80180981389623,0.055,-62.0,15.842798306310451,17.314782239462325,0.291,-75.0,-0.8177471,0.05383851,9.884152,-0.00503949,-0.000916,-0.001527118,-18.0,16.612501,48.912502,0.7051031,-0.005428353,0.08254516,"[-2.4, -10.29721604]"
74985.44486599998,12.062970143256324,14.948640372957001,0.253,-69.0,1.3317795893816362,1.8351032668490348,0.058,-41.0,0.0,0.0,0.0,0.0,12.607660822273635,17.127703436246204,0.117,-66.0,7.776865619637099,8.72368293784225,0.17,-61.0,15.835461417145176,17.021657997974227,0.152,-71.0,-0.4121637,0.29012975,9.956535,-0.007788302,0.002901525,0.008093726,-18.2625,15.8125,48.725002,0.8462585,-0.029106472,0.041372675,"[-2.4, -10.28592428]"
75234.39275499998,12.064384210985548,14.596438778003353,0.107,-71.0,1.3409957156819623,1.7946501051737076,0.056,-43.0,10.540216485247226,11.578208885661029,0.363,-66.0,12.587206683020558,16.502427094218596,0.418,-65.0,7.783470336545093,8.87993445921759,0.055,-60.0,15.820801609143492,16.933619843376665,0.095,-74.0,-0.657428,0.21954148,9.385248,0.007024744,0.011300675,0.015729317,-17.775,15.8625,48.2,0.77356285,-0.02333077,0.069934845,"[-2.4, -10.26334076]"
75489.47512399998,12.065107034684814,14.011081328719778,0.112,-67.0,1.3457222367193764,1.9963376467922453,0.097,-43.0,10.529221656817802,11.383024027032535,0.201,-67.0,12.576982345872995,16.07222448822813,0.055,-70.0,7.786795155800684,8.99711737169189,0.149,-60.0,15.81347870325821,16.582463628785682,0.344,-76.0,-0.6681957,0.05802595,9.529416,0.007635591,0.031000499,0.05482354,-17.4,16.4125,48.7125,0.71367824,-0.006074152,0.070004694,"[-2.4, -10.252049]"
75731.88681499998,12.06584038242726,16.531440378865966,0.283,-66.0,1.3505266287683548,1.9963376467922453,0.096,-42.0,10.518227457543045,11.226871514362315,0.055,-66.0,12.56675983630675,15.095721778040293,0.103,-69.0,7.79013492338948,9.154355466115568,0.063,-60.0,15.806160471430513,16.669502961996198,0.163,-69.0,-0.7070791,-0.17288144,10.173684,-0.001832542,0.007788302,0.022906773,-17.7,16.525,48.05,0.6900506,0.016950486,0.06938921,"[-2.4, -10.24075724]"
75970.29996399998,12.066584252294085,14.889607248010272,0.197,-66.0,1.355408063762213,1.9158288023724874,0.056,-41.0,0.0,0.0,0.0,0.0,12.55653915878542,17.205736514314058,0.259,-67.0,7.793489620093917,9.036177289097422,0.152,-61.0,15.798846920155647,16.933619843376665,0.09,-64.0,-0.5084748,0.29790643,9.783055,0.004123219,0.004886778,-0.030695075,-17.1,16.1875,48.0125,0.7816158,-0.03040085,0.051928326,"[-2.4, -10.22946548]"
76214.15181099997,12.067338642339438,18.143111640509737,0.748,-70.0,1.3603657123357087,1.9158288023724874,0.11,-42.0,10.496240954365454,13.533766992230952,0.108,-68.0,12.546320317786352,16.736532974305042,0.347,-64.0,7.796859226643678,8.781777496611946,0.337,-62.0,15.791538055936748,16.464409615895736,0.194,-65.0,-0.45702913,0.18364914,9.6275215,0.003970507,-0.010689827,-0.025808297,-17.25,16.300001,47.8625,0.7718945,-0.019051671,0.0474355,"[-2.4, -10.21817372]"
76462.07006499998,12.068878975047186,13.92302495867906,0.102,-73.0,1.3705063291849626,1.9963376467922453,0.095,-43.0,10.474256991612151,14.120150176255208,0.722,-64.0,12.52588816333341,15.857119063688714,0.135,-63.0,7.803643091936999,8.99711737169189,0.203,-60.0,15.776934414718722,16.552449969717472,0.097,-64.0,-0.4869394,0.19322042,9.67478,0.000458,0.005955761,-0.036803547,-17.112501,16.050001,47.850002,0.7722602,-0.019943666,0.050288364,"[-2.4, -10.1955902]"
76718.09462199998,12.069664913682832,13.775929188261676,0.319,-73.0,1.3756876365608712,1.5797623238955916,0.401,-40.0,10.463265967898668,12.634110020100348,0.528,-64.0,12.51567485890339,16.07222448822813,0.247,-66.0,7.807057311880478,8.840872411702366,0.165,-60.0,15.769639650765214,16.728529403387498,0.061,-68.0,-0.2434697,0.04546363,10.447661,-0.00335966,0.005955761,-0.030847786,-16.95,16.2,47.5125,0.7805912,-0.004350352,0.023299536,"[-2.4, -10.18429844]"
76965.90318799998,12.070461364443556,14.587433495992364,0.067,-70.0,1.3809418366189876,1.9158288023724874,0.147,-42.0,10.452275585312732,12.203761551259515,0.245,-65.0,0.0,0.0,0.0,0.0,7.810486364070077,8.80180981389623,0.062,-60.0,15.762349599958903,16.435396222786967,0.163,-70.0,-0.762114,0.59342,9.0131645,-0.001221695,0.007482879,-0.01007898,-16.775,16.225,48.675,0.7733267,-0.065511264,0.084355,"[-2.4, -10.17300668]"
77208.08076399998,12.071268325248619,15.643011251034757,0.944,-69.0,1.3862681005312816,2.0365188435170443,0.057,-42.0,10.441285845878879,13.503746480143946,0.243,-68.0,12.495253818300394,16.150262041217786,0.165,-63.0,7.813930228978923,8.440202900404705,0.756,-57.0,15.755064268842274,16.230300182066873,0.095,-71.0,-0.6735796,0.05802595,9.552746,-0.005955761,-0.025044737,-0.02367033,-16.95,16.2,48.0125,0.70500576,-0.006059151,0.07039511,"[-2.4, -10.16171492]"
77449.56854899999,12.072913768534335,13.609818551325363,0.066,-70.0,1.3971335120402633,1.9963376467922453,0.0,-42.0,10.41930830460765,12.164728726938385,0.969,-61.0,12.474840232422455,16.033205574681567,0.253,-63.0,7.8208623185979915,9.154355466115568,0.145,-60.0,15.740507791887337,17.44183479453925,0.118,-65.0,-0.77347994,0.116650105,10.04148,-0.005497625,0.000611,0.019088976,-16.1375,16.275,47.8125,0.66896296,-0.011581995,0.07687667,"[-2.4, -10.1391314]"
77695.793209,12.073752246719133,13.844974395064803,0.055,-71.0,1.402671010592053,1.824736693334137,0.4,-40.0,10.408320506861582,12.790230646864819,0.074,-65.0,12.464636246451612,16.111243310185593,0.244,-62.0,7.824350504007047,9.07623820753951,0.193,-60.0,15.733236659173322,16.25231060495707,0.38,-63.0,-0.715454,-0.24646074,9.897911,0.005955761,-0.000764,0.007177455,-16.7625,16.4625,48.6875,0.6412883,0.024830377,0.07215783,"[-2.4, -10.12783964]"
77949.265109,12.074601226356608,14.313269507698092,0.278,-66.0,1.4082772756572104,2.1167486860749434,0.097,-42.0,10.39733336045029,11.070714701409301,0.172,-70.0,12.454434137925837,16.033205574681567,0.095,-63.0,7.82785342353397,8.958056932170056,0.095,-58.0,15.725970272397582,16.581463174279886,0.09,-61.0,-0.42412782,-0.37447673,9.603594,-0.001068983,0.025044737,0.05955761,-15.8,16.5625,48.15,0.63733494,0.03893574,0.04413477,"[-2.4, -10.11654788]"
78217.419927,12.075460705231805,14.665479057978297,0.155,-68.0,1.4139514892659704,2.156802262610089,0.055,-43.0,10.386346867440807,11.696317753891607,0.15,-68.0,12.444233911462668,15.681030610262834,0.289,-63.0,7.831371057407345,8.840872411702366,0.17,-60.0,15.718708638141921,16.78655521540974,0.141,-60.0,-0.48095736,0.22731815,9.865009,-0.01099525,-0.019088976,-0.024892027,-15.95,16.5625,48.15,0.7218282,-0.023011472,0.048715293,"[-2.4, -10.10525612]"
78478.387297,12.077211150917424,14.421334889669541,0.131,-71.0,1.4255005015938136,2.1167486860749434,0.095,-44.0,10.364375859666813,11.657282015976108,0.087,-68.0,12.423839132294985,16.22829923312976,0.068,-62.0,7.838450385723202,8.752730374003303,0.103,-66.0,15.704199659977714,16.34035201579207,0.562,-60.0,-0.8392825,0.41575295,9.890733,-0.002901525,0.018478129,0.015576605,-15.525001,16.2,48.787502,0.6776366,-0.04185961,0.084652655,"[-2.4, -10.08267261]"
78722.261957,12.078102113939371,14.714507433142302,0.211,-73.0,1.431373686968823,2.076655002642471,0.057,-44.0,10.353391339350924,11.83244053439526,0.137,-65.0,12.41364457986641,16.65849801152553,0.199,-62.0,7.842012043522168,8.635537041782637,0.706,-66.0,15.696952322847475,16.669502961996198,0.132,-60.0,-0.63529444,-0.1471586,9.393025,0.006413896,0.018019995,-0.02443389,-15.5375,16.075,49.275,0.62555933,0.015629811,0.06753185,"[-2.4, -10.07138085]"
78977.18620099999,12.079003567071954,15.534955712843212,0.573,-73.0,1.4373115845692712,1.6624367657147143,0.622,-42.0,10.342407480791744,12.047628978350886,0.115,-66.0,12.403451928114086,16.502427094218596,0.292,-62.0,7.845588336112023,8.929011647433326,0.106,-66.0,15.689709764643098,16.816568496575037,0.0,-62.0,-0.10109676,0.41635114,10.042078,0.007941014,-0.020768806,0.03283304,-15.650001,16.45,48.4625,0.81038505,-0.04143482,0.010066975,"[-2.4, -10.06008909]"
79222.08648599999,12.07991550796673,19.02242994467321,0.146,-69.0,1.4433133957027944,2.236797711014565,0.097,-44.0,10.331424286099914,15.448910932489708,0.067,-64.0,12.393261181727556,16.385373019861344,0.256,-60.0,7.849179243488782,8.459236135727624,0.394,-69.0,15.682471991985674,16.62048085946974,0.157,-60.0,-0.7860422,0.42771706,9.333803,0.001221695,0.019547112,-0.00503949,-14.8625,16.3875,48.600002,0.65042263,-0.045631185,0.08401632,"[-2.4, -10.04879733]"
79465.98328099998,12.081770843516056,16.189280681982137,0.338,-72.0,1.455505587565612,1.9963376467922453,0.014,-44.0,10.309459896805201,15.233796769026428,0.082,-61.0,0.0,0.0,0.0,0.0,7.856404822362116,8.840872411702366,0.036,-69.0,15.66801082983525,16.64048989663465,0.058,-64.0,-0.9529416,0.3188436,9.646067,0.000153,0.02015796,0.055892523,-15.4875,16.4625,48.4625,0.6230922,-0.032882277,0.09847117,"[-2.4, -10.02621381]"
79703.95184599998,12.082714233340793,15.602990771002847,0.745,-76.0,1.4616943954110944,1.9158288023724874,0.147,-46.0,10.298478706468067,14.823569880430288,0.202,-62.0,12.362700421876935,16.619480407040406,0.104,-62.0,7.860039453627202,8.664585448825582,0.138,-70.0,15.660787453623657,16.464409615895736,0.09,-64.0,-0.5180461,-0.11784652,9.433105,-0.00167983,0.012522369,0.013133216,-14.6625,16.800001,48.2625,0.60325074,0.012473421,0.05486276,"[-2.4, -10.01492205]"
79946.67718299998,12.083668101268152,15.97417678630107,0.211,-70.0,1.4679439714803437,1.9963376467922453,0.02,-45.0,10.287498188529876,12.595079396335699,0.165,-60.0,12.35251734414105,16.65849801152553,0.117,-60.0,7.86368861921716,8.40113420914105,0.209,-69.0,15.653568889521823,15.101725067024628,1.128,-64.0,-0.48454657,0.25184458,10.040882,-0.001068983,-0.014354911,-0.024739314,-15.2,16.225,49.275,0.7077291,-0.025047524,0.048219964,"[-2.4, -10.00363029]"
80202.37371899998,12.08463244481695,13.805948898934835,0.354,-66.0,1.4742535429574393,2.076655002642471,0.055,-45.0,10.276518345146014,12.18474558618275,0.114,-61.0,12.342336195438145,16.41438649477951,0.103,-61.0,7.867352298907337,9.193413348696991,0.256,-66.0,15.646355144190052,16.17127208972751,0.246,-65.0,-0.2739782,0.148355,9.983455,0.005344913,0.010689827,-0.035581853,-15.0,16.6375,48.9375,0.7093777,-0.014853401,0.027436338,"[-2.4, -9.99233853]"
80446.07775399998,12.085607261392763,13.804948243293055,0.173,-68.0,1.4806223422768974,2.1167486860749434,0.096,-45.0,10.265539179453242,11.209854637772963,0.981,-60.0,12.332156981447307,15.955167470133304,0.068,-61.0,7.871030472103987,9.115297087862798,0.055,-62.0,15.639146224934708,16.37636882828425,0.07,-66.0,-0.37507495,-0.21655045,9.717851,0.00335966,0.009009997,0.016951011,-15.337501,16.487501,48.95,0.65250474,0.022263521,0.03857734,"[-2.4, -9.981046771]"
80710.27866499999,12.08758830380628,13.687870871687823,0.088,-73.0,1.4935345888711171,1.8754948680281693,0.096,-46.0,10.243582885955208,10.982624276556127,0.256,-64.0,12.311804373180822,15.602990771002847,0.078,-61.0,7.878430219036938,8.488286576217842,0.22,-60.0,15.624742888810502,16.201286399542475,0.141,-67.0,-0.5084748,-0.10229317,9.686146,0.002748813,0.029320668,0.12430742,-14.962501,16.9,49.4375,0.61650556,0.010545859,0.05244692,"[-2.4, -9.958463252]"
80959.889367,12.088594524498598,13.883999747911263,0.066,-74.0,1.5000765328400767,2.0365188435170443,0.057,-46.0,10.232605762524887,11.481117715623336,0.101,-66.0,12.301630988535525,15.329848140148028,0.095,-61.0,7.88215175203177,8.547388139075,0.181,-66.0,15.617548485317966,16.259313915414758,0.141,-66.0,-0.6969096,0.8063812,9.732806,-0.016951011,-0.021685077,-0.040926766,-14.587501,17.4625,49.625,0.6934906,-0.08245293,0.07148218,"[-2.4, -9.947171492]"
81207.388194,12.089611207919802,13.531765627589033,0.199,-75.0,1.5066746983075516,1.9963376467922453,0.253,-46.0,10.22162932553515,12.282827402516082,0.292,-62.0,12.291459557861716,15.25180645038482,0.123,-62.0,7.885887697040844,8.664585448825582,0.063,-69.0,15.610358934651059,16.582463628785682,0.165,-67.0,-0.7848458,0.232702,9.335598,0.001527118,-0.016798299,-0.029626092,-15.0125,16.5,49.6125,0.6167875,-0.024833579,0.083873,"[-2.4, -9.935879733]"
81447.292228,12.090638351610565,13.687870871687823,0.102,-69.0,1.5133283510514994,2.1167486860749434,0.096,-46.0,10.21065357525248,12.15572112217124,0.339,-63.0,12.281290084210463,15.329848140148028,0.11,-61.0,7.889638034252031,8.958056932170056,0.302,-69.0,15.603174242243666,16.259313915414758,0.05,-65.0,-0.74536425,0.57009,10.143773,-0.009315421,0.024586603,0.028862532,-14.525001,16.5375,49.7375,0.670275,-0.055991285,0.073348165,"[-2.4, -9.924587973]"
81689.65772100001,12.09167595272329,15.838109609419933,1.106,-73.0,1.5200367612484684,0.6587328745402038,0.838,-44.0,10.199678515840917,12.634110020100348,0.11,-63.0,12.271122574250766,15.368868826299481,0.151,-60.0,7.893402742487344,9.740174998427904,0.152,-64.0,15.59599441608347,16.347355290688462,0.147,-63.0,-0.7118647,0.007776673,10.086346,-0.008704574,-0.010842538,0.064138964,-14.3,17.0875,50.100002,0.56205904,-0.000769,0.07046024,"[-2.4, -9.913296214]"
81948.39931000001,12.093782516786638,13.96205002855956,0.122,-76.0,1.533614976203012,1.9561086370649254,0.199,-47.0,10.17773047467038,12.15572112217124,0.465,-61.0,12.250793461351153,15.290827348446518,0.067,-61.0,7.900975191109903,9.466805163306152,0.114,-68.0,0.0,0.0,0.0,0.0,-0.80817586,0.485743,9.461819,-0.004428643,-0.012522369,0.028862532,-14.150001,16.975,50.412502,0.6003711,-0.05110638,0.08520761,"[-2.4, -9.890712695]"
82195.03574,12.094851474276823,14.39131682647561,0.258,-73.0,1.540483358402899,1.8754948680281693,0.095,-46.0,10.166757497398878,11.627254362058137,0.178,-61.0,12.2406318682234,14.97765655902151,0.42,-61.0,7.904782890277017,8.918995963672144,0.22,-66.0,15.574484197266894,16.347355290688462,0.274,-63.0,-0.49112684,-0.034097724,9.981061,-0.007177455,0.009315421,0.04718795,-13.6125,17.5375,50.5875,0.56021374,0.003412101,0.04916622,"[-2.4, -9.879420935]"
82449.488891,12.095930878260772,14.567421734816357,0.135,-76.0,1.5474036530855289,2.156802262610089,0.059,-49.0,10.15578521997302,14.852586340432431,0.097,-57.0,12.230472258410238,15.134743109811941,0.055,-61.0,7.90860487801878,10.170717231346076,1.635,-70.0,15.567323900857925,16.464409615895736,0.035,-62.0,-0.70289165,0.04965107,9.857831,0.006261184,0.018172706,-0.013591352,-14.625,17.050001,50.775,0.5790148,-0.005023916,0.07118241,"[-2.4, -9.868129176]"
82698.149749,12.097020726133254,14.0841275555144,0.679,-63.0,1.5543751681037492,1.9561086370649254,0.057,-47.0,10.144813642717029,11.774388519154614,0.165,-57.0,12.22031463505656,15.227793536819444,0.931,-62.0,7.912441134305996,8.645553770580575,0.151,-67.0,15.56016850311903,15.629004094951156,0.875,-58.0,-0.46121657,-0.13758731,10.22154,0.004734066,0.003970507,0.004734066,-14.2625,17.35,50.2625,0.5864997,0.013446034,0.045091435,"[-2.4, -9.856837416]"
82941.116075,12.098121014878778,14.21620993795463,0.138,-71.0,1.5613972161469871,2.0365188435170443,0.147,-48.0,10.133842769851503,12.595079396335699,1.015,-57.0,12.210159004921335,15.446909885151786,0.17,-61.0,7.916291637715955,10.992634625056906,1.768,-66.0,15.553018012079571,16.201286399542475,0.061,-62.0,-0.8560323,0.000598,9.683753,0.004886778,0.003817795,-0.008704574,-14.4375,17.325,51.275,0.5177618,-6.15e-05,0.08816963,"[-2.4, -9.845545657]"
