Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
703,4.88E+12,"[b0:e4:d5:39:26:89, 12838, 116, -55, 14:22:3b:16:5a:bd, 16092, 291, -73, cc:f4:11:8b:29:4d, 5085, 515, -55, b0:e4:d5:96:3b:95, 7800, 439, -67, 14:22:3b:2a:86:f5, 13660, 880, -59, f8:1a:2b:06:3c:0b, 11334, 220, -62]",4.88E+12,-0.81954175,0.1052842,9.702896,-0.009009997,0.03283304,0.004734066,-24.65,15.375,38.1875,0.96018684,-0.01081188,0.08426362
704,4.88E+12,"[b0:e4:d5:39:26:89, 14049, 912, -55, 14:22:3b:16:5a:bd, 13923, 450, -68, cc:f4:11:8b:29:4d, 4997, 110, -57, b0:e4:d5:96:3b:95, 7332, 99, -67, 14:22:3b:2a:86:f5, 14216, 60, -60, f8:1a:2b:06:3c:0b, 11383, 367, -68]",4.88E+12,-0.7316055,0.019740786,9.614362,0.00335966,-0.029626092,-1.53E-04,-23.825,15.712501,39,0.92633355,-0.002047338,0.07594871
705,4.88E+12,"[b0:e4:d5:39:26:89, 14224, 74, -57, 14:22:3b:16:5a:bd, 15886, 442, -66, cc:f4:11:8b:29:4d, 4871, 87, -66, b0:e4:d5:96:3b:95, 7478, 133, -65, 14:22:3b:2a:86:f5, 11492, 130, -58, f8:1a:2b:06:3c:0b, 11275, 64, -69]",4.88E+12,-0.43669012,0.14356937,10.296316,-0.001527118,0.005192202,-0.003817795,-23.3375,15.900001,38.325,0.9549371,-0.013930335,0.042386867
706,4.88E+12,"[b0:e4:d5:39:26:89, 13854, 240, -57, 14:22:3b:16:5a:bd, 15066, 95, -63, cc:f4:11:8b:29:4d, 5183, 242, -60, b0:e4:d5:96:3b:95, 7527, 335, -65, 14:22:3b:2a:86:f5, 11609, 71, -58, f8:1a:2b:06:3c:0b, 10572, 55, -71]",4.88E+12,-0.637089,0.4019942,9.736994,-0.008246438,0.008246438,-0.04291202,-24.050001,15.1875,38.15,1.008841,-0.041173875,0.065336615
707,4.88E+12,"[b0:e4:d5:39:26:89, 13854, 240, -57, 14:22:3b:16:5a:bd, 15066, 95, -63, cc:f4:11:8b:29:4d, 5183, 242, -60, b0:e4:d5:96:3b:95, 7527, 335, -65, 14:22:3b:2a:86:f5, 11609, 71, -58, f8:1a:2b:06:3c:0b, 10572, 55, -71]",4.88E+12,-0.6233303,0.503091,9.965508,-0.007788302,-0.01511847,0.005803049,-23.7,15.475,38.325,1.0065396,-0.050342187,0.062467393
708,4.88E+12,"[b0:e4:d5:39:26:89, 13580, 95, -57, 14:22:3b:16:5a:bd, 15457, 55, -64, cc:f4:11:8b:29:4d, 5379, 55, -62, b0:e4:d5:96:3b:95, 7175, 66, -66, 14:22:3b:2a:86:f5, 12371, 93, -57, f8:1a:2b:06:3c:0b, 10260, 63, -72]",4.88E+12,-0.509073,0.15074782,9.84168,-0.016798299,0.009009997,0.023975754,-24.0875,14.925,38.475002,0.99529946,-0.015295641,0.051680177
709,4.88E+12,"[b0:e4:d5:39:26:89, 13463, 102, -57, 14:22:3b:16:5a:bd, 15183, 0, -63, cc:f4:11:8b:29:4d, 5340, 95, -67, b0:e4:d5:96:3b:95, 7254, 220, -64, 14:22:3b:2a:86:f5, 12371, 414, -56, f8:1a:2b:06:3c:0b, 12096, 1024, -68]",4.88E+12,-0.7710871,-0.276371,9.57787,0.004734066,-0.022448637,-0.008704574,-23.675001,15.6,38.662502,0.8854579,0.028754177,0.080333896
710,4.88E+12,"[b0:e4:d5:39:26:89, 13541, 55, -55, 14:22:3b:16:5a:bd, 15144, 77, -65, cc:f4:11:8b:29:4d, 5496, 55, -61, b0:e4:d5:96:3b:95, 7215, 167, -62, 14:22:3b:2a:86:f5, 11980, 243, -58, f8:1a:2b:06:3c:0b, 10533, 165, -67]",4.88E+12,-0.4953143,0.20697916,9.607781,0.004581355,-0.017561859,0.004734066,-23.5625,15.3625,37.3125,0.9788145,-0.02151098,0.051507853
711,4.88E+12,"[b0:e4:d5:39:26:89, 13775, 76, -56, 14:22:3b:16:5a:bd, 14832, 109, -69, cc:f4:11:8b:29:4d, 6013, 50, -62, b0:e4:d5:96:3b:95, 7293, 240, -63, 14:22:3b:2a:86:f5, 11843, 245, -61, f8:1a:2b:06:3c:0b, 11549, 150, -65]",4.88E+12,-0.9738788,0.012562319,9.3816595,-0.001527118,-0.003206948,-0.00503949,-22.95,15.2875,37.275,0.89438534,-0.001331872,0.10343619
712,4.88E+12,"[b0:e4:d5:39:26:89, 13775, 76, -56, 14:22:3b:16:5a:bd, 14832, 109, -69, cc:f4:11:8b:29:4d, 6013, 50, -62, b0:e4:d5:96:3b:95, 7293, 240, -63, 14:22:3b:2a:86:f5, 11843, 245, -61, f8:1a:2b:06:3c:0b, 11549, 150, -65]",4.88E+12,-0.6556334,0.81894356,9.2997055,-0.004581355,0.013896775,0.030389652,-23.8875,15.325,37.9875,1.0619121,-0.0876183,0.07038399
713,4.88E+12,"[b0:e4:d5:39:26:89, 13800, 501, -57, 14:22:3b:16:5a:bd, 11843, 2170, -68, cc:f4:11:8b:29:4d, 4372, 0, -57, b0:e4:d5:96:3b:95, 7332, 95, -64, 14:22:3b:2a:86:f5, 11521, 152, -60, f8:1a:2b:06:3c:0b, 12506, 698, -61]",4.89E+12,-0.45164528,0.18783657,9.565907,-7.64E-04,0.003054236,0.029167956,-23.2875,15,37.6125,0.9855809,-0.01961168,0.047179025
714,4.89E+12,"[b0:e4:d5:39:26:89, 13736, 362, -56, 14:22:3b:16:5a:bd, 14246, 109, -68, cc:f4:11:8b:29:4d, 5808, 165, -60, b0:e4:d5:96:3b:95, 7449, 205, -63, 14:22:3b:2a:86:f5, 11931, 50, -60, f8:1a:2b:06:3c:0b, 12350, 175, -63]",4.89E+12,-1.0875379,0.05802595,9.044869,0,0.04688253,-0.015882028,-23.4375,15.1125,37.9625,0.90049964,-0.006369381,0.11966363
715,4.89E+12,"[b0:e4:d5:39:26:89, 14078, 97, -57, 14:22:3b:16:5a:bd, 14207, 150, -64, cc:f4:11:8b:29:4d, 5730, 60, -60, b0:e4:d5:96:3b:95, 7800, 253, -59, 14:22:3b:2a:86:f5, 12253, 93, -65, f8:1a:2b:06:3c:0b, 12086, 225, -63]",4.89E+12,-0.4019942,0.0424726,10.025329,-0.00167983,-0.036650836,0.004581355,-23.2625,15.2625,37.4625,0.9637853,-0.004233102,0.040076386
716,4.89E+12,"[b0:e4:d5:39:26:89, 13440, 439, -56, 14:22:3b:16:5a:bd, 16707, 195, -65, cc:f4:11:8b:29:4d, 5144, 59, -59, b0:e4:d5:96:3b:95, 7410, 240, -58, 14:22:3b:2a:86:f5, 11990, 178, -63, f8:1a:2b:06:3c:0b, 12057, 97, -62]",4.89E+12,-0.44626144,0.17706887,10.310075,-0.003206948,6.11E-04,0.02183779,-23.300001,14.875,36.95,0.990218,-0.017156605,0.043257013
717,4.89E+12,"[b0:e4:d5:39:26:89, 13440, 439, -56, 14:22:3b:16:5a:bd, 16707, 195, -65, cc:f4:11:8b:29:4d, 5144, 59, -59, b0:e4:d5:96:3b:95, 7410, 240, -58, 14:22:3b:2a:86:f5, 11990, 178, -63, f8:1a:2b:06:3c:0b, 12057, 97, -62]",4.89E+12,-0.2440679,-0.26261228,9.830314,-0.006108473,-0.02260135,-0.02107423,-23.175001,14.7625,37.4375,0.9539195,0.02669996,0.02482299
718,4.89E+12,"[b0:e4:d5:39:26:89, 13844, 181, -57, 14:22:3b:16:5a:bd, 15974, 386, -67, cc:f4:11:8b:29:4d, 6238, 110, -59, b0:e4:d5:96:3b:95, 7254, 199, -59, 14:22:3b:2a:86:f5, 12195, 78, -60, f8:1a:2b:06:3c:0b, 11412, 724, -61]",4.89E+12,-0.4552345,-0.12861422,10.1497555,3.05E-04,-0.025502874,0.03634541,-22.875,14.650001,37.0875,0.95070684,0.012658254,0.044821728
719,4.89E+12,"[b0:e4:d5:39:26:89, 14254, 75, -57, 14:22:3b:16:5a:bd, 16582, 83, -66, cc:f4:11:8b:29:4d, 5574, 98, -60, b0:e4:d5:96:3b:95, 7332, 99, -62, 14:22:3b:2a:86:f5, 12136, 88, -60, f8:1a:2b:06:3c:0b, 10885, 101, -63]",4.89E+12,-0.95832545,0.48275197,10.12164,4.58E-04,-0.007330167,-0.05131117,-22.7625,15.4375,37.6125,0.95442986,-0.047447044,0.09439944
720,4.89E+12,"[b0:e4:d5:39:26:89, 13815, 351, -55, 14:22:3b:16:5a:bd, 15769, 185, -69, cc:f4:11:8b:29:4d, 5896, 131, -58, b0:e4:d5:96:3b:95, 7293, 113, -62, 14:22:3b:2a:86:f5, 11902, 143, -63, f8:1a:2b:06:3c:0b, 11353, 172, -64]",4.89E+12,-0.55513483,-0.0526421,9.113065,0.005192202,-3.05E-04,0.045049984,-23.325,14.7375,36.6125,0.9531815,0.005765801,0.060841188
721,4.89E+12,"[b0:e4:d5:39:26:89, 13815, 351, -55, 14:22:3b:16:5a:bd, 15769, 185, -69, cc:f4:11:8b:29:4d, 5896, 131, -58, b0:e4:d5:96:3b:95, 7293, 113, -62, 14:22:3b:2a:86:f5, 11902, 143, -63, f8:1a:2b:06:3c:0b, 11353, 172, -64]",4.89E+12,-0.48275197,0.5401797,9.571889,-0.009009997,0.006261184,-0.002748813,-23.1375,15.025001,36.9375,1.0265403,-0.056302775,0.05039165
722,4.89E+12,"[b0:e4:d5:39:26:89, 14400, 109, -56, 14:22:3b:16:5a:bd, 16355, 90, -70, cc:f4:11:8b:29:4d, 4587, 1147, -59, b0:e4:d5:96:3b:95, 8123, 97, -61, 14:22:3b:2a:86:f5, 11521, 196, -61, f8:1a:2b:06:3c:0b, 11627, 150, -64]",4.89E+12,-0.8961121,0.45942193,9.102896,4.58E-04,0.014202199,-0.047646087,-22.6875,14.8,36.912502,0.97604376,-0.05018491,0.09812636
723,4.89E+12,"[b0:e4:d5:39:26:89, 14244, 76, -55, 14:22:3b:16:5a:bd, 16414, 214, -69, cc:f4:11:8b:29:4d, 5398, 195, -60, b0:e4:d5:96:3b:95, 8005, 227, -58, 14:22:3b:2a:86:f5, 11345, 127, -61, f8:1a:2b:06:3c:0b, 12096, 110, -64]",4.89E+12,-0.4456632,-0.034695927,9.834501,1.53E-04,0.02367033,0.045049984,-22.800001,15.175,36.9375,0.9432444,0.003524349,0.045285318
724,4.89E+12,"[b0:e4:d5:39:26:89, 14225, 58, -54, 14:22:3b:16:5a:bd, 16502, 127, -68, cc:f4:11:8b:29:4d, 5183, 149, -59, b0:e4:d5:96:3b:95, 8679, 175, -59, 14:22:3b:2a:86:f5, 12019, 101, -61, f8:1a:2b:06:3c:0b, 11236, 95, -63]",4.89E+12,-0.87637126,-0.11485548,9.560523,-0.020768806,0.033443887,-0.040621344,-22.6625,15.0625,37.0875,0.89029586,0.011962787,0.09141017
725,4.89E+12,"[b0:e4:d5:39:26:89, 14127, 155, -54, 14:22:3b:16:5a:bd, 16736, 79, -68, cc:f4:11:8b:29:4d, 5779, 129, -58, b0:e4:d5:96:3b:95, 9480, 110, -63, 14:22:3b:2a:86:f5, 11806, 507, -60, f8:1a:2b:06:3c:0b, 10729, 55, -64]",4.89E+12,-0.43968117,0.39421752,9.869197,0.002137966,-0.021226943,0.002290677,-22.6625,14.925,36.912502,1.0026882,-0.03988349,0.044521417
726,4.89E+12,"[b0:e4:d5:39:26:89, 14127, 155, -54, 14:22:3b:16:5a:bd, 16736, 79, -68, cc:f4:11:8b:29:4d, 5779, 129, -58, b0:e4:d5:96:3b:95, 9480, 110, -63, 14:22:3b:2a:86:f5, 11806, 507, -60, f8:1a:2b:06:3c:0b, 10729, 55, -64]",4.89E+12,-1.0516455,0.5946164,9.732806,0.016798299,0.045966256,-0.21440738,-22.5875,14.2875,36.3875,0.9995676,-0.060665958,0.10763404
727,4.89E+12,"[b0:e4:d5:39:26:89, 14322, 110, -54, 14:22:3b:16:5a:bd, 16707, 90, -67, cc:f4:11:8b:29:4d, 5496, 293, -57, b0:e4:d5:96:3b:95, 8386, 234, -60, 14:22:3b:2a:86:f5, 11726, 183, -58, f8:1a:2b:06:3c:0b, 10611, 452, -68]",4.89E+12,-0.21355942,-0.930808,9.502497,0.016798299,0.028862532,-0.13026318,-22.95,14.0125,36.225002,0.9009924,0.09761805,0.02247025
728,4.89E+12,"[b0:e4:d5:39:26:89, 14312, 76, -55, 14:22:3b:16:5a:bd, 16795, 109, -66, cc:f4:11:8b:29:4d, 5535, 149, -58, b0:e4:d5:96:3b:95, 7957, 224, -64, 14:22:3b:2a:86:f5, 11668, 87, -58, f8:1a:2b:06:3c:0b, 10416, 168, -71]",4.89E+12,-0.23090738,-0.17288144,10.588241,0.009620844,-0.016340164,0,-22.95,14.0125,36.3875,0.98765063,0.016322352,0.021804452
729,4.89E+12,"[b0:e4:d5:39:26:89, 14283, 100, -57, 14:22:3b:16:5a:bd, 16882, 130, -65, cc:f4:11:8b:29:4d, 5379, 277, -60, b0:e4:d5:96:3b:95, 7332, 27, -68, 14:22:3b:2a:86:f5, 11668, 92, -55, f8:1a:2b:06:3c:0b, 10494, 119, -67]",4.89E+12,-0.4971089,-0.28773692,9.892527,0.009162709,-0.008857286,0.028098974,-22.85,13.5,36.037502,0.9644298,0.029041473,0.050208725
730,4.89E+12,"[b0:e4:d5:39:26:89, 14078, 107, -57, 14:22:3b:16:5a:bd, 16677, 141, -68, cc:f4:11:8b:29:4d, 5457, 95, -60, b0:e4:d5:96:3b:95, 7190, 502, -63, 14:22:3b:2a:86:f5, 11580, 50, -55, f8:1a:2b:06:3c:0b, 10650, 95, -64]",4.89E+12,-0.7471589,-0.4325027,9.88475,-6.11E-04,0.009315421,-0.054976255,-23.0375,13.35,35.8875,0.9345167,0.043602426,0.075443566
731,4.89E+12,"[b0:e4:d5:39:26:89, 14078, 107, -57, 14:22:3b:16:5a:bd, 16677, 141, -68, cc:f4:11:8b:29:4d, 5457, 95, -60, b0:e4:d5:96:3b:95, 7190, 502, -63, 14:22:3b:2a:86:f5, 11580, 50, -55, f8:1a:2b:06:3c:0b, 10650, 95, -64]",4.89E+12,-0.6376872,-0.293719,9.814162,-0.001068983,-0.020310672,-0.025808297,-23.1875,13.337501,36.225002,0.9632211,0.029856225,0.06488501
732,4.89E+12,"[b0:e4:d5:39:26:89, 14195, 102, -56, 14:22:3b:16:5a:bd, 15359, 175, -70, cc:f4:11:8b:29:4d, 5925, 29, -63, b0:e4:d5:96:3b:95, 9558, 165, -67, 14:22:3b:2a:86:f5, 11550, 82, -56, f8:1a:2b:06:3c:0b, 10689, 149, -67]",4.89E+12,-0.73818576,-0.19621146,10.317253,0.003512372,-0.002137966,-0.007330167,-23.85,13.150001,36.2375,0.9916591,0.018967032,0.07142696
733,4.89E+12,"[b0:e4:d5:39:26:89, 14430, 76, -57, 14:22:3b:16:5a:bd, 16277, 247, -67, cc:f4:11:8b:29:4d, 5457, 165, -57, b0:e4:d5:96:3b:95, 7332, 277, -65, 14:22:3b:2a:86:f5, 11638, 65, -58, f8:1a:2b:06:3c:0b, 10611, 490, -70]",4.89E+12,-0.6041877,-0.101694964,9.951151,0.009773556,-0.017714571,-0.012216945,-23.2125,13.2,36.225002,0.9961296,0.01020028,0.06064092
734,4.89E+12,"[14:22:3b:16:5a:bd, 15730, 151, -64, cc:f4:11:8b:29:4d, 5964, 110, -54, b0:e4:d5:96:3b:95, 7722, 61, -63, 14:22:3b:2a:86:f5, 11463, 97, -59, f8:1a:2b:06:3c:0b, 10846, 295, -75]",4.89E+12,-0.7704889,-0.22432712,9.515657,-0.002443389,0.02443389,-0.09651387,-23.362501,13.1875,35.7125,0.9672935,0.023493301,0.08079439
735,4.89E+12,"[b0:e4:d5:39:26:89, 14488, 97, -57, 14:22:3b:16:5a:bd, 15261, 336, -63, cc:f4:11:8b:29:4d, 6043, 143, -55, b0:e4:d5:96:3b:95, 7332, 99, -65, 14:22:3b:2a:86:f5, 11082, 208, -63, f8:1a:2b:06:3c:0b, 11236, 221, -75]",4.89E+12,-0.38763726,-0.081954174,9.816555,0.004123219,-0.008857286,0.031611346,-22.9125,13.1125,36.525,1.011674,0.008341872,0.039467607
736,4.89E+12,"[b0:e4:d5:39:26:89, 14488, 97, -57, 14:22:3b:16:5a:bd, 15261, 336, -63, cc:f4:11:8b:29:4d, 6043, 143, -55, b0:e4:d5:96:3b:95, 7332, 99, -65, 14:22:3b:2a:86:f5, 11082, 208, -63, f8:1a:2b:06:3c:0b, 11236, 221, -75]",4.89E+12,-0.6442675,0.148355,9.457631,0.005803049,0.022295926,-0.071927264,-22.65,12.6,36,1.0332358,-0.015648726,0.068016365
737,4.89E+12,"[b0:e4:d5:39:26:89, 14518, 82, -59, 14:22:3b:16:5a:bd, 16707, 1245, -66, cc:f4:11:8b:29:4d, 5779, 58, -57, b0:e4:d5:96:3b:95, 6863, 167, -65, 14:22:3b:2a:86:f5, 11462, 180, -61, f8:1a:2b:06:3c:0b, 11666, 73, -72]",4.89E+12,-0.59940207,-0.1788635,9.756734,0.005955761,-0.005650337,-0.003665084,-22.4625,12.8875,36,0.9796237,0.018295772,0.06135759
738,4.89E+12,"[b0:e4:d5:39:26:89, 14605, 97, -63, 14:22:3b:16:5a:bd, 15945, 175, -65, cc:f4:11:8b:29:4d, 6189, 129, -58, b0:e4:d5:96:3b:95, 6785, 200, -64, 14:22:3b:2a:86:f5, 11287, 97, -58, f8:1a:2b:06:3c:0b, 11588, 165, -68]",4.89E+12,0.1794617,-0.86979103,9.814162,-0.004886778,-0.036498122,0.13026318,-21.800001,13.075,35.8125,0.94722915,0.08838046,-0.018283956
739,4.89E+12,"[b0:e4:d5:39:26:89, 13323, 587, -56, 14:22:3b:16:5a:bd, 15681, 200, -59, cc:f4:11:8b:29:4d, 6238, 113, -61, b0:e4:d5:96:3b:95, 7156, 58, -60, 14:22:3b:2a:86:f5, 11785, 168, -59, f8:1a:2b:06:3c:0b, 11471, 47, -68]",4.89E+12,-1.0456635,-0.66341007,9.675977,-0.00671932,0.034818295,0.08765658,-22.5,13.7875,35.7,0.84841704,0.06806042,0.10765023
740,4.89E+12,"[b0:e4:d5:39:26:89, 14518, 82, -61, 14:22:3b:16:5a:bd, 16355, 90, -64, cc:f4:11:8b:29:4d, 5965, 110, -61, b0:e4:d5:96:3b:95, 7449, 167, -63, 14:22:3b:2a:86:f5, 11843, 130, -59, f8:1a:2b:06:3c:0b, 11314, 55, -68]",4.89E+12,-1.1114662,-0.16570297,9.165708,-0.023059484,-0.005344913,0.028709821,-21.525,12.85,35.1375,0.90286934,0.017945178,0.12067435
741,4.89E+12,"[b0:e4:d5:39:26:89, 14518, 82, -61, 14:22:3b:16:5a:bd, 16355, 90, -64, cc:f4:11:8b:29:4d, 5965, 110, -61, b0:e4:d5:96:3b:95, 7449, 167, -63, 14:22:3b:2a:86:f5, 11843, 130, -59, f8:1a:2b:06:3c:0b, 11314, 55, -68]",4.89E+12,-0.552742,0.24586253,9.882956,0.009162709,0.017867282,-0.046271678,-22.275,13.0375,36.3375,1.0312852,-0.024833502,0.05587061
742,4.89E+12,"[b0:e4:d5:39:26:89, 14693, 58, -62, 14:22:3b:16:5a:bd, 15974, 108, -67, cc:f4:11:8b:29:4d, 5808, 95, -57, b0:e4:d5:96:3b:95, 7918, 82, -61, 14:22:3b:2a:86:f5, 11843, 201, -59, f8:1a:2b:06:3c:0b, 11236, 95, -67]",4.89E+12,-0.41934216,-0.0849452,10.2317095,-0.005192202,0.023059484,-0.002596101,-21.3375,13.125,35.625,0.976319,0.008294997,0.04096164
743,4.89E+12,"[b0:e4:d5:39:26:89, 14811, 106, -65, 14:22:3b:16:5a:bd, 16062, 182, -65, cc:f4:11:8b:29:4d, 5886, 55, -58, b0:e4:d5:96:3b:95, 7214, 170, -66, 14:22:3b:2a:86:f5, 11719, 227, -56, f8:1a:2b:06:3c:0b, 11041, 153, -67]",4.89E+12,-0.39481574,0.52582276,9.440284,7.64E-04,-0.025808297,0.010842538,-21.0375,12.8875,35.600002,1.0640309,-0.055593897,0.04179809
744,4.89E+12,"[b0:e4:d5:39:26:89, 14611, 142, -68, 14:22:3b:16:5a:bd, 16062, 107, -63, cc:f4:11:8b:29:4d, 5886, 55, -58, b0:e4:d5:96:3b:95, 7097, 193, -67, 14:22:3b:2a:86:f5, 11843, 140, -60, f8:1a:2b:06:3c:0b, 10924, 149, -70]",4.89E+12,-0.6047859,0.08015956,10.183255,-0.007177455,7.64E-04,0.0387888,-21.875,13.712501,35.5125,0.9734062,-0.007857696,0.059320554
745,4.89E+12,"[b0:e4:d5:39:26:89, 14430, 291, -65, 14:22:3b:16:5a:bd, 16296, 144, -65, cc:f4:11:8b:29:4d, 5418, 149, -60, b0:e4:d5:96:3b:95, 7097, 165, -65, 14:22:3b:2a:86:f5, 11843, 130, -58, f8:1a:2b:06:3c:0b, 11236, 197, -68]",4.89E+12,-0.85244304,0.078963146,9.192626,0.001221695,0.01099525,-0.020768806,-21.237501,12.4875,35.2625,0.97345865,-0.008552931,0.09246674
746,4.89E+12,"[b0:e4:d5:39:26:89, 14430, 291, -65, 14:22:3b:16:5a:bd, 16296, 144, -65, cc:f4:11:8b:29:4d, 5418, 149, -60, b0:e4:d5:96:3b:95, 7097, 165, -65, 14:22:3b:2a:86:f5, 11843, 130, -58, f8:1a:2b:06:3c:0b, 11236, 197, -68]",4.89E+12,-0.57906306,0.18245272,9.5252285,6.11E-04,-0.013744064,0.024281178,-21.1875,13.0125,35.45,0.9958705,-0.019117055,0.06071784
747,4.89E+12,"[b0:e4:d5:39:26:89, 14752, 89, -64, 14:22:3b:16:5a:bd, 16267, 201, -69, cc:f4:11:8b:29:4d, 6082, 55, -58, b0:e4:d5:96:3b:95, 6785, 61, -61, 14:22:3b:2a:86:f5, 11814, 152, -58, f8:1a:2b:06:3c:0b, 10963, 199, -66]",4.89E+12,-0.6664011,0.37328035,9.803394,0.00503949,0.010537115,0.051158458,-21.15,13.275001,35.1125,1.005269,-0.037970718,0.06787215
748,4.89E+12,"[b0:e4:d5:39:26:89, 14518, 100, -68, 14:22:3b:16:5a:bd, 16043, 124, -65, cc:f4:11:8b:29:4d, 6082, 150, -60, b0:e4:d5:96:3b:95, 6746, 102, -62, 14:22:3b:2a:86:f5, 11550, 87, -58, f8:1a:2b:06:3c:0b, 10768, 95, -65]",4.89E+12,-0.6448657,0.17347965,9.738789,-0.003970507,-7.64E-04,0.001068983,-20.7875,13.6875,34.8,0.95521504,-0.017772472,0.066119686
749,4.89E+12,"[b0:e4:d5:39:26:89, 14605, 102, -68, 14:22:3b:16:5a:bd, 16355, 103, -63, cc:f4:11:8b:29:4d, 6746, 167, -58, b0:e4:d5:96:3b:95, 6941, 150, -67, 14:22:3b:2a:86:f5, 11755, 175, -58, f8:1a:2b:06:3c:0b, 11647, 270, -65]",4.89E+12,-0.68075806,0.10468599,10.406385,0.006108473,-0.001374406,0.06215371,-21.425001,13.6375,35.15,0.9631948,-0.010037991,0.06532426
750,4.89E+12,"[b0:e4:d5:39:26:89, 14181, 319, -65, 14:22:3b:16:5a:bd, 16433, 156, -64, cc:f4:11:8b:29:4d, 6277, 191, -59, b0:e4:d5:96:3b:95, 7273, 67, -62, 14:22:3b:2a:86:f5, 11785, 146, -59, f8:1a:2b:06:3c:0b, 11900, 55, -68]",4.89E+12,0.083748795,0.84167534,10.156336,-0.011606098,-0.005955761,0.081395395,-20.475,13.725,35.4375,1.0925314,-0.08268022,-0.008245778
751,4.89E+12,"[b0:e4:d5:39:26:89, 14181, 319, -65, 14:22:3b:16:5a:bd, 16433, 156, -64, cc:f4:11:8b:29:4d, 6277, 191, -59, b0:e4:d5:96:3b:95, 7273, 67, -62, 14:22:3b:2a:86:f5, 11785, 146, -59, f8:1a:2b:06:3c:0b, 11900, 55, -68]",4.89E+12,-0.6652047,0.22313072,10.310673,-0.010689827,-0.033596598,0.18386503,-20.15,13.75,35.2625,0.94251394,-0.0215925,0.06442684
752,4.89E+12,"[b0:e4:d5:39:26:89, 14488, 107, -67, 14:22:3b:16:5a:bd, 16277, 68, -65, cc:f4:11:8b:29:4d, 6316, 65, -61, b0:e4:d5:96:3b:95, 7058, 400, -62, 14:22:3b:2a:86:f5, 11191, 828, -61, f8:1a:2b:06:3c:0b, 11822, 169, -66]",4.89E+12,-0.78723866,0.7902297,10.489536,0.003665084,0.008246438,0.058488626,-19.875,13.3875,35.075,1.0175748,-0.07498293,0.07490947
753,4.89E+12,"[b0:e4:d5:39:26:89, 14488, 127, -65, 14:22:3b:16:5a:bd, 15300, 110, -66, cc:f4:11:8b:29:4d, 6082, 65, -60, b0:e4:d5:96:3b:95, 7254, 55, -61, 14:22:3b:2a:86:f5, 11375, 130, -63, f8:1a:2b:06:3c:0b, 11744, 146, -65]",4.89E+12,-0.35413775,0.47916272,9.570094,-0.013285928,0.008246438,-0.03939965,-19.7,13.5375,34.7375,1.002555,-0.04999282,0.036987748
754,4.89E+12,"[b0:e4:d5:39:26:89, 14518, 126, -64, 14:22:3b:16:5a:bd, 14793, 151, -71, cc:f4:11:8b:29:4d, 5925, 101, -66, b0:e4:d5:96:3b:95, 6941, 66, -61, 14:22:3b:2a:86:f5, 10986, 980, -66, f8:1a:2b:06:3c:0b, 11314, 55, -73]",4.89E+12,-0.44805604,0.79920274,9.880563,0.002137966,-0.032374904,0.07543964,-20.025,13.5,34.7375,1.0493515,-0.08062814,0.045316175
755,4.89E+12,"[b0:e4:d5:39:26:89, 14576, 81, -68, 14:22:3b:16:5a:bd, 15808, 1219, -65, cc:f4:11:8b:29:4d, 6804, 212, -66, b0:e4:d5:96:3b:95, 6668, 276, -63, 14:22:3b:2a:86:f5, 12878, 116, -63, f8:1a:2b:06:3c:0b, 11353, 192, -72]",4.89E+12,-0.8207382,0.33379877,9.667602,0.013133216,0.01007898,0.012369657,-19.5125,13.825,34.7375,0.9198949,-0.03439025,0.084692664
756,4.89E+12,"[b0:e4:d5:39:26:89, 14576, 81, -68, 14:22:3b:16:5a:bd, 15808, 1219, -65, cc:f4:11:8b:29:4d, 6804, 212, -66, b0:e4:d5:96:3b:95, 6668, 276, -63, 14:22:3b:2a:86:f5, 12878, 116, -63, f8:1a:2b:06:3c:0b, 11353, 192, -72]",4.89E+12,-0.79920274,-0.12323037,9.747761,0.010842538,0.011606098,-0.07070557,-19.800001,14.05,35.2625,0.8598766,0.012598973,0.08180536
757,4.89E+12,"[b0:e4:d5:39:26:89, 14518, 89, -63, 14:22:3b:16:5a:bd, 14519, 240, -62, cc:f4:11:8b:29:4d, 8308, 62, -67, b0:e4:d5:96:3b:95, 6590, 146, -65, 14:22:3b:2a:86:f5, 12439, 140, -57, f8:1a:2b:06:3c:0b, 11979, 110, -70]",4.89E+12,-0.9212367,0.34636107,9.455837,0.006108473,0.017103724,-0.009773556,-18.95,13.225,35.025,0.9157715,-0.036440592,0.09711869
758,4.89E+12,"[b0:e4:d5:39:26:89, 14459, 67, -61, 14:22:3b:16:5a:bd, 14871, 156, -61, cc:f4:11:8b:29:4d, 7410, 113, -60, b0:e4:d5:96:3b:95, 6980, 0, -65, f8:1a:2b:06:3c:0b, 12174, 101, -67]",4.89E+12,-0.4755735,0.12263216,9.856635,-0.018172706,0.028251685,0.033749312,-19.0125,13.9875,34.725002,0.9070482,-0.012426489,0.048211686
