Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1010,2.46345E+12,"[14:22:3b:2a:86:f5, 7886, 90, -59, 14:22:3b:16:5a:bd, 11097, 270, -71, b0:e4:d5:96:3b:95, 15308, 135, -56, f8:1a:2b:06:3c:0b, 18433, 180, -71, cc:f4:11:8b:29:4d, 13519, 120, -54, b0:e4:d5:39:26:89, 32125, 75, -69]",2.46375E+12,-0.69092757,0.37507495,9.795019,0.021380283,-0.04352415,-0.03268129,-694.5216,39.808598,-48.5316,1.5137465,-0.038178947,0.070422016
1011,2.46395E+12,"[14:22:3b:2a:86:f5, 7777, 75, -60, 14:22:3b:16:5a:bd, 11246, 60, -70, b0:e4:d5:96:3b:95, 15003, 105, -60, f8:1a:2b:06:3c:0b, 25968, 240, -74, cc:f4:11:8b:29:4d, 12988, 15, -57, b0:e4:d5:39:26:89, 32363, 105, -65]",2.46399E+12,-0.46241298,-0.05922236,9.79143,0.014355334,0.024129177,-0.003665192,-696.1076,38.7838,-47.982597,1.5153885,0.00604158,0.047191232
1012,2.46395E+12,"[14:22:3b:2a:86:f5, 7777, 75, -60, 14:22:3b:16:5a:bd, 11246, 60, -70, b0:e4:d5:96:3b:95, 15003, 105, -60, f8:1a:2b:06:3c:0b, 25968, 240, -74, cc:f4:11:8b:29:4d, 12988, 15, -57, b0:e4:d5:39:26:89, 32363, 105, -65]",2.46419E+12,-0.07537391,0.28115666,9.706485,-0.004886922,-0.001985312,-0.11056661,-693.9726,38.7716,-48.4706,1.5132465,-0.028956886,0.007765159
1013,2.46436E+12,"[14:22:3b:2a:86:f5, 7453, 45, -61, 14:22:3b:16:5a:bd, 11207, 270, -72, b0:e4:d5:96:3b:95, 15355, 90, -57, f8:1a:2b:06:3c:0b, -48230, 780, -73, cc:f4:11:8b:29:4d, 13269, 75, -57, b0:e4:d5:39:26:89, 32019, 105, -66]",2.46444E+12,-0.3367898,0.63529444,9.876974,-0.011453724,0.004734206,0.04917465,-693.9848,38.954597,-48.3974,1.5126653,-0.06419507,0.034085274
1014,2.46436E+12,"[14:22:3b:2a:86:f5, 7453, 45, -61, 14:22:3b:16:5a:bd, 11207, 270, -72, b0:e4:d5:96:3b:95, 15355, 90, -57, f8:1a:2b:06:3c:0b, -48230, 780, -73, cc:f4:11:8b:29:4d, 13269, 75, -57, b0:e4:d5:39:26:89, 32019, 105, -66]",2.46464E+12,-0.56350976,0.03888337,9.71486,0.007788532,-0.046120327,-0.035124753,-694.33856,39.027798,-48.3852,1.5147327,-0.003995726,0.057940006
1015,2.46479E+12,"[14:22:3b:2a:86:f5, 7609, 210, -60, 14:22:3b:16:5a:bd, 12378, 315, -70, b0:e4:d5:96:3b:95, 15511, 45, -57, f8:1a:2b:06:3c:0b, 25949, 300, -74, cc:f4:11:8b:29:4d, 13429, 45, -55, b0:e4:d5:39:26:89, 32218, 105, -67]",2.46488E+12,-0.95653087,0.28713873,9.832706,-0.007483099,-0.011301007,-0.04046982,-693.3748,38.088398,-48.4584,1.5168438,-0.029057024,0.096975386
1016,2.46479E+12,"[14:22:3b:2a:86:f5, 7609, 210, -60, 14:22:3b:16:5a:bd, 12378, 315, -70, b0:e4:d5:96:3b:95, 15511, 45, -57, f8:1a:2b:06:3c:0b, 25949, 300, -74, cc:f4:11:8b:29:4d, 13429, 45, -55, b0:e4:d5:39:26:89, 32218, 105, -67]",2.46508E+12,-1.2921243,-0.32961133,9.579665,-0.015577064,0.03481932,0.040317107,-694.76556,39.027798,-47.665398,1.5124942,0.034085408,0.13407283
1017,2.46522E+12,"[14:22:3b:2a:86:f5, 7359, 30, -60, 14:22:3b:16:5a:bd, 17828, 180, -71, b0:e4:d5:96:3b:95, 15523, 45, -58, f8:1a:2b:06:3c:0b, 25582, 300, -74, cc:f4:11:8b:29:4d, 12976, 90, -56, b0:e4:d5:39:26:89, 34824, 75, -69]",2.46531E+12,-0.52582276,0.05383851,9.762716,-0.008093964,0.035888333,-0.003817908,-693.7652,38.1128,-48.5072,1.5159547,-0.005506669,0.0538083
1018,2.46522E+12,"[14:22:3b:2a:86:f5, 7359, 30, -60, 14:22:3b:16:5a:bd, 17828, 180, -71, b0:e4:d5:96:3b:95, 15523, 45, -58, f8:1a:2b:06:3c:0b, 25582, 300, -74, cc:f4:11:8b:29:4d, 12976, 90, -56, b0:e4:d5:39:26:89, 34824, 75, -69]",2.46551E+12,-0.31944183,0.39661035,9.595817,-0.004886922,-0.018478673,-0.02565634,-693.6798,38.3812,-47.885,1.5141985,-0.04128523,0.03327741
1019,2.46564E+12,"[14:22:3b:2a:86:f5, 6695, 120, -64, 14:22:3b:16:5a:bd, 27160, 330, -71, b0:e4:d5:96:3b:95, 15476, 90, -57, f8:1a:2b:06:3c:0b, 22605, 285, -76, cc:f4:11:8b:29:4d, 13402, 90, -53, b0:e4:d5:39:26:89, 34488, 135, -70]",2.46572E+12,-1.2981063,-0.2440679,9.622736,0.024587326,-0.017715093,0.050701816,-693.9848,38.2348,-48.1778,1.5141665,0.0251307,0.13409044
1020,2.46564E+12,"[14:22:3b:2a:86:f5, 6695, 120, -64, 14:22:3b:16:5a:bd, 27160, 330, -71, b0:e4:d5:96:3b:95, 15476, 90, -57, f8:1a:2b:06:3c:0b, 22605, 285, -76, cc:f4:11:8b:29:4d, 13402, 90, -53, b0:e4:d5:39:26:89, 34488, 135, -70]",2.46592E+12,-1.0342976,0.034097724,9.71845,0.010079277,0.071013086,-0.03359759,-694.3874,39.5524,-47.9338,1.5141228,-0.003488839,0.10602709
1021,2.46607E+12,"[14:22:3b:2a:86:f5, 6890, 90, -63, 14:22:3b:16:5a:bd, 22699, 75, -70, b0:e4:d5:96:3b:95, 15472, 60, -56, f8:1a:2b:06:3c:0b, 26398, 135, -73, cc:f4:11:8b:29:4d, 13562, 90, -52, b0:e4:d5:39:26:89, 31914, 75, -68]",2.46617E+12,-0.2009971,0.40438703,9.911072,-0.006719518,0.028710667,-0.005039638,-694.18,39.6012,-48.4828,1.511916,-0.040770553,0.020277277
1022,2.46607E+12,"[14:22:3b:2a:86:f5, 6890, 90, -63, 14:22:3b:16:5a:bd, 22699, 75, -70, b0:e4:d5:96:3b:95, 15472, 60, -56, f8:1a:2b:06:3c:0b, 26398, 135, -73, cc:f4:11:8b:29:4d, 13562, 90, -52, b0:e4:d5:39:26:89, 31914, 75, -68]",2.46637E+12,-0.6430711,0.30029923,9.933804,-0.009162978,0.036957346,-0.046883907,-693.8384,38.6496,-48.556,1.5151527,-0.030157743,0.06464544
1023,2.46652E+12,"[14:22:3b:2a:86:f5, 6964, 180, -64, 14:22:3b:16:5a:bd, -82488, 375, -72, b0:e4:d5:96:3b:95, 15261, 60, -59, f8:1a:2b:06:3c:0b, 25839, 300, -71, cc:f4:11:8b:29:4d, 13312, 135, -53, b0:e4:d5:39:26:89, 32121, 120, -66]",2.46661E+12,-0.53240305,-0.67178494,9.677173,-0.034208454,0.047800206,0.025350908,-693.448,38.173798,-48.3974,1.5170758,0.06920403,0.054960977
1024,2.46652E+12,"[14:22:3b:2a:86:f5, 6964, 180, -64, 14:22:3b:16:5a:bd, -82488, 375, -72, b0:e4:d5:96:3b:95, 15261, 60, -59, f8:1a:2b:06:3c:0b, 25839, 300, -71, cc:f4:11:8b:29:4d, 13312, 135, -53, b0:e4:d5:39:26:89, 32121, 120, -66]",2.46681E+12,-0.25184458,-0.22253251,9.835099,0.02031127,0.03756821,0.03313944,-693.59436,38.2714,-49.141598,1.5167878,0.022615092,0.02560112
1025,2.46694E+12,"[14:22:3b:2a:86:f5, 7898, 75, -60, 14:22:3b:16:5a:bd, 21699, 360, -70, b0:e4:d5:96:3b:95, 15531, 60, -56, f8:1a:2b:06:3c:0b, -113117, 120, -72, cc:f4:11:8b:29:4d, 13429, 90, -53, b0:e4:d5:39:26:89, 31777, 90, -69]",2.46702E+12,-0.25543383,0.6442675,9.69153,0.005650504,0.020616703,0.030695979,-693.6554,38.710598,-48.068,1.512419,-0.06635673,0.026350297
1026,2.46694E+12,"[14:22:3b:2a:86:f5, 7898, 75, -60, 14:22:3b:16:5a:bd, 21699, 360, -70, b0:e4:d5:96:3b:95, 15531, 60, -56, f8:1a:2b:06:3c:0b, -113117, 120, -72, cc:f4:11:8b:29:4d, 13429, 90, -53, b0:e4:d5:39:26:89, 31777, 90, -69]",2.46722E+12,0.17288144,0.06281159,9.984053,0.013286319,0.009468411,-0.042913284,-694.3996,38.8814,-48.202198,1.514243,-0.006290166,-0.017314028
1027,2.46734E+12,"[14:22:3b:2a:86:f5, 7136, 90, -61, 14:22:3b:16:5a:bd, 13289, 75, -71, b0:e4:d5:96:3b:95, 15140, 75, -60, f8:1a:2b:06:3c:0b, 27875, 255, -73, cc:f4:11:8b:29:4d, 13242, 60, -54, b0:e4:d5:39:26:89, 31886, 150, -66]",2.46742E+12,-0.08075777,0.43489552,9.276974,0.005039638,-0.02321288,-0.05497787,-693.16736,37.576,-48.7146,1.5138578,-0.046842963,0.008704965
1028,2.46734E+12,"[14:22:3b:2a:86:f5, 7136, 90, -61, 14:22:3b:16:5a:bd, 13289, 75, -71, b0:e4:d5:96:3b:95, 15140, 75, -60, f8:1a:2b:06:3c:0b, 27875, 255, -73, cc:f4:11:8b:29:4d, 13242, 60, -54, b0:e4:d5:39:26:89, 31886, 150, -66]",2.46762E+12,-1.7826529,-0.32482567,9.697512,-0.007330383,-0.031306844,0.06307184,-693.5578,38.795998,-48.2388,1.511026,0.032931875,0.1817962
1029,2.46776E+12,"[14:22:3b:2a:86:f5, 6960, 90, -61, 14:22:3b:16:5a:bd, 24000, 345, -74, b0:e4:d5:96:3b:95, 15222, 90, -60, f8:1a:2b:06:3c:0b, 26785, 360, -74, cc:f4:11:8b:29:4d, 13593, 120, -51, b0:e4:d5:39:26:89, 31968, 105, -67]",2.46784E+12,-0.6879365,-0.33320054,9.54796,0.004886922,-0.002748894,-0.046578474,-694.1068,39.1498,-48.8,1.514565,0.034793284,0.07192633
1030,2.46776E+12,"[14:22:3b:2a:86:f5, 6960, 90, -61, 14:22:3b:16:5a:bd, 24000, 345, -74, b0:e4:d5:96:3b:95, 15222, 90, -60, f8:1a:2b:06:3c:0b, 26785, 360, -74, cc:f4:11:8b:29:4d, 13593, 120, -51, b0:e4:d5:39:26:89, 31968, 105, -67]",2.46804E+12,-0.84047896,0.014955142,10.095917,-0.003054326,-0.07376198,-0.003054326,-693.4724,38.3446,-48.4828,1.515708,-0.001476198,0.08305787
1031,2.46818E+12,"[14:22:3b:2a:86:f5, 7500, 75, -60, 14:22:3b:16:5a:bd, 21640, 255, -70, b0:e4:d5:96:3b:95, 15398, 45, -58, f8:1a:2b:06:3c:0b, 26847, 345, -74, cc:f4:11:8b:29:4d, 13347, 105, -51, b0:e4:d5:39:26:89, 32082, 60, -67]",2.46827E+12,-0.3469593,0.29252258,9.720243,0.016493361,-0.059101213,-0.014202617,-693.6676,38.613,-48.982998,1.5142742,-0.030065946,0.035679355
1032,2.46818E+12,"[14:22:3b:2a:86:f5, 7500, 75, -60, 14:22:3b:16:5a:bd, 21640, 255, -70, b0:e4:d5:96:3b:95, 15398, 45, -58, f8:1a:2b:06:3c:0b, 26847, 345, -74, cc:f4:11:8b:29:4d, 13347, 105, -51, b0:e4:d5:39:26:89, 32082, 60, -67]",2.46847E+12,-2.0847468,-0.48993045,9.510872,-0.017104227,-0.028405234,-0.07223482,-693.021,37.9054,-48.3974,1.508404,0.050275642,0.21578346
1033,2.46859E+12,"[14:22:3b:2a:86:f5, 7910, 105, -58, 14:22:3b:16:5a:bd, 20855, 90, -71, b0:e4:d5:96:3b:95, 15644, 90, -56, f8:1a:2b:06:3c:0b, -41453, 390, -73, cc:f4:11:8b:29:4d, 13558, 45, -50, b0:e4:d5:39:26:89, 32070, 135, -68]",2.46867E+12,-1.0666007,-0.019142581,9.598808,-0.014966198,0.005192355,-0.113162786,-693.1186,37.454,-48.6292,1.5168195,0.001982065,0.110664055
1034,2.46859E+12,"[14:22:3b:2a:86:f5, 7910, 105, -58, 14:22:3b:16:5a:bd, 20855, 90, -71, b0:e4:d5:96:3b:95, 15644, 90, -56, f8:1a:2b:06:3c:0b, -41453, 390, -73, cc:f4:11:8b:29:4d, 13558, 45, -50, b0:e4:d5:39:26:89, 32070, 135, -68]",2.46887E+12,-0.42652065,0.023928227,10.1348,-0.026267206,0.010537425,0.029474247,-693.0332,38.2348,-48.6658,1.5157297,-0.002358904,0.04205994
1035,2.46907E+12,"[14:22:3b:2a:86:f5, 7792, 105, -57, 14:22:3b:16:5a:bd, 30207, 315, -69, b0:e4:d5:96:3b:95, 15472, 90, -57, f8:1a:2b:06:3c:0b, -162316, 585, -74, cc:f4:11:8b:29:4d, 13105, 90, -53, b0:e4:d5:39:26:89, 32257, 165, -68]",2.46915E+12,-0.6269195,0.25124636,9.609575,-0.003054326,0.02397646,0.012217305,-693.4358,37.881,-48.922,1.5162379,-0.026084043,0.06514672
1036,2.46907E+12,"[14:22:3b:2a:86:f5, 7792, 105, -57, 14:22:3b:16:5a:bd, 30207, 315, -69, b0:e4:d5:96:3b:95, 15472, 90, -57, f8:1a:2b:06:3c:0b, -162316, 585, -74, cc:f4:11:8b:29:4d, 13105, 90, -53, b0:e4:d5:39:26:89, 32257, 165, -68]",2.46935E+12,-0.8566305,0.30209386,9.766306,0.018478673,-0.007483099,-0.07727446,-692.75256,37.6614,-48.982998,1.5171568,-0.030804202,0.08748894
1037,2.46948E+12,"[14:22:3b:2a:86:f5, 7050, 120, -63, 14:22:3b:16:5a:bd, 35785, 255, -69, b0:e4:d5:96:3b:95, 15472, 135, -57, f8:1a:2b:06:3c:0b, 26699, 195, -76, cc:f4:11:8b:29:4d, 13445, 75, -51, b0:e4:d5:39:26:89, 31558, 255, -72]",2.46955E+12,-0.17347965,0.46660042,9.97807,-0.002748894,-0.002443461,0.023518313,-692.1792,37.149,-49.4954,1.5147779,-0.046721496,0.017384341
1038,2.46948E+12,"[14:22:3b:2a:86:f5, 7050, 120, -63, 14:22:3b:16:5a:bd, 35785, 255, -69, b0:e4:d5:96:3b:95, 15472, 135, -57, f8:1a:2b:06:3c:0b, 26699, 195, -76, cc:f4:11:8b:29:4d, 13445, 75, -51, b0:e4:d5:39:26:89, 31558, 255, -72]",2.46975E+12,-0.7160522,0.13579269,9.466604,-0.007483099,-0.00870483,-0.019547688,-693.7896,38.710598,-48.7146,1.5152767,-0.014302558,0.07549605
1039,2.4699E+12,"[14:22:3b:2a:86:f5, 7664, 90, -58, 14:22:3b:16:5a:bd, 10980, 405, -70, b0:e4:d5:96:3b:95, 15585, 0, -57, f8:1a:2b:06:3c:0b, 26417, 210, -75, cc:f4:11:8b:29:4d, 13429, 60, -50, b0:e4:d5:39:26:89, 14484, 270, -71]",2.46996E+12,-0.64845496,0.009571291,9.633504,0.020922136,-0.004886922,-0.02565634,-692.65497,37.941998,-49.0928,1.5162063,-9.91E-04,0.067211084
1040,2.4699E+12,"[14:22:3b:2a:86:f5, 7664, 90, -58, 14:22:3b:16:5a:bd, 10980, 405, -70, b0:e4:d5:96:3b:95, 15585, 0, -57, f8:1a:2b:06:3c:0b, 26417, 210, -75, cc:f4:11:8b:29:4d, 13429, 60, -50, b0:e4:d5:39:26:89, 14484, 270, -71]",2.47016E+12,-0.9720842,0.001794617,9.694521,-0.001832596,0.03359759,-0.014966198,-692.0938,37.149,-49.763798,1.5172933,-1.84E-04,0.09993746
1041,2.47032E+12,"[14:22:3b:2a:86:f5, 7742, 105, -57, 14:22:3b:16:5a:bd, 23042, 270, -70, b0:e4:d5:96:3b:95, 15664, 45, -56, f8:1a:2b:06:3c:0b, 33210, 345, -75, cc:f4:11:8b:29:4d, 13273, 60, -53, b0:e4:d5:39:26:89, 31582, 120, -70]",2.47041E+12,-0.11964113,-0.17288144,9.997811,-0.007941248,0.028710667,0.002290745,-692.7038,38.4666,-49.7028,1.5164036,0.017288966,0.011966161
1042,2.47032E+12,"[14:22:3b:2a:86:f5, 7742, 105, -57, 14:22:3b:16:5a:bd, 23042, 270, -70, b0:e4:d5:96:3b:95, 15664, 45, -56, f8:1a:2b:06:3c:0b, 33210, 345, -75, cc:f4:11:8b:29:4d, 13273, 60, -53, b0:e4:d5:39:26:89, 31582, 120, -70]",2.47061E+12,-0.27038896,0.12921242,10.01157,-0.004734206,-0.04138612,-0.021685716,-693.3138,37.9298,-48.7024,1.5156757,-0.01290089,0.027001087
1043,2.4707E+12,"[14:22:3b:2a:86:f5, 7484, 30, -57, 14:22:3b:16:5a:bd, 17589, 435, -72, b0:e4:d5:96:3b:95, 15886, 15, -57, f8:1a:2b:06:3c:0b, 35546, 255, -76, cc:f4:11:8b:29:4d, 13347, 45, -52, b0:e4:d5:39:26:89, 31914, 60, -68]",2.47081E+12,-0.3499503,0.5024927,9.877572,0.002290745,-0.009621128,0.035888333,-692.3744,37.5882,-49.2636,1.5149288,-0.050796457,0.035413966
1044,2.4707E+12,"[14:22:3b:2a:86:f5, 7484, 30, -57, 14:22:3b:16:5a:bd, 17589, 435, -72, b0:e4:d5:96:3b:95, 15886, 15, -57, f8:1a:2b:06:3c:0b, 35546, 255, -76, cc:f4:11:8b:29:4d, 13347, 45, -52, b0:e4:d5:39:26:89, 31914, 60, -68]",2.47101E+12,-0.4989035,0.276371,9.667004,-0.008552114,-0.023060163,0.008857546,-692.86237,37.5638,-49.0562,1.5162369,-0.028543357,0.051563162
1045,2.4707E+12,"[14:22:3b:2a:86:f5, 7484, 30, -57, 14:22:3b:16:5a:bd, 17589, 435, -72, b0:e4:d5:96:3b:95, 15886, 15, -57, f8:1a:2b:06:3c:0b, 35546, 255, -76, cc:f4:11:8b:29:4d, 13347, 45, -52, b0:e4:d5:39:26:89, 31914, 60, -68]",2.47121E+12,0.44925246,0.67417777,9.468997,0.014202617,0.026725354,0.025809057,-693.875,38.8814,-49.0928,1.5063275,-0.0709989,-0.047409017
1046,2.47123E+12,"[14:22:3b:2a:86:f5, 7242, 120, -59, 14:22:3b:16:5a:bd, 20652, 315, -69, b0:e4:d5:96:3b:95, 15570, 90, -60, f8:1a:2b:06:3c:0b, 37421, 105, -75, cc:f4:11:8b:29:4d, 13515, 105, -50, b0:e4:d5:39:26:89, 31789, 120, -68]",2.47141E+12,-0.32362926,-0.20398813,9.84467,0.003359759,0.002443461,0.036957346,-692.7038,37.6004,-49.2392,1.5174645,0.02070652,0.032861713
1047,2.47123E+12,"[14:22:3b:2a:86:f5, 7242, 120, -59, 14:22:3b:16:5a:bd, 20652, 315, -69, b0:e4:d5:96:3b:95, 15570, 90, -60, f8:1a:2b:06:3c:0b, 37421, 105, -75, cc:f4:11:8b:29:4d, 13515, 105, -50, b0:e4:d5:39:26:89, 31789, 120, -68]",2.47161E+12,-1.0725827,0.04366901,9.732806,0.003359759,0.003512475,0.001374447,-693.1064,37.82,-49.288,1.5165536,-0.004459756,0.10975992
1048,2.47162E+12,"[14:22:3b:2a:86:f5, 7355, 105, -60, 14:22:3b:16:5a:bd, 14058, 75, -69, b0:e4:d5:96:3b:95, 15816, 0, -57, f8:1a:2b:06:3c:0b, 34089, 300, -75, cc:f4:11:8b:29:4d, 13449, 75, -50, b0:e4:d5:39:26:89, 31746, 135, -68]",2.47181E+12,-0.48993045,0.23030917,9.843474,0.020616703,0.005192355,0.06169739,-692.8014,37.3808,-48.8854,1.5165466,-0.023363963,0.04973107
1049,2.47162E+12,"[14:22:3b:2a:86:f5, 7355, 105, -60, 14:22:3b:16:5a:bd, 14058, 75, -69, b0:e4:d5:96:3b:95, 15816, 0, -57, f8:1a:2b:06:3c:0b, 34089, 300, -75, cc:f4:11:8b:29:4d, 13449, 75, -50, b0:e4:d5:39:26:89, 31746, 135, -68]",2.47201E+12,-0.8213364,-0.32362926,9.719048,0.00580322,0.008399397,0.011148291,-693.05756,37.7224,-49.6418,1.5161617,0.033168018,0.084307596
1050,2.47217E+12,"[14:22:3b:2a:86:f5, 7597, 75, -59, 14:22:3b:16:5a:bd, 29570, 330, -70, b0:e4:d5:96:3b:95, 15675, 45, -58, f8:1a:2b:06:3c:0b, 31539, 330, -73, cc:f4:11:8b:29:4d, 13226, 105, -52, b0:e4:d5:39:26:89, 31500, 90, -69]",2.47224E+12,-1.0037891,-0.2536392,9.828519,-0.007635816,-1.53E-04,0.003817908,-692.7648,37.4174,-49.4222,1.516184,0.02566727,0.10177736
1051,2.47217E+12,"[14:22:3b:2a:86:f5, 7597, 75, -59, 14:22:3b:16:5a:bd, 29570, 330, -70, b0:e4:d5:96:3b:95, 15675, 45, -58, f8:1a:2b:06:3c:0b, 31539, 330, -73, cc:f4:11:8b:29:4d, 13226, 105, -52, b0:e4:d5:39:26:89, 31500, 90, -69]",2.47244E+12,0.069391854,0.90149593,10.040284,-0.001527163,0.001069014,0.00870483,-692.9966,37.466198,-49.7028,1.5099608,-0.08954564,-0.006911234
1052,2.47263E+12,"[14:22:3b:2a:86:f5, 7371, 105, -57, 14:22:3b:16:5a:bd, 16027, 285, -69, b0:e4:d5:96:3b:95, 16003, 60, -56, f8:1a:2b:06:3c:0b, 38632, 270, -74, cc:f4:11:8b:29:4d, 13683, 60, -50, b0:e4:d5:39:26:89, 31433, 210, -69]",2.47271E+12,-0.19262223,0.3080759,10.378868,0.028863383,-0.05299256,-0.01038471,-692.3622,37.1002,-49.3978,1.5157882,-0.029669179,0.018556949
1053,2.47263E+12,"[14:22:3b:2a:86:f5, 7371, 105, -57, 14:22:3b:16:5a:bd, 16027, 285, -69, b0:e4:d5:96:3b:95, 16003, 60, -56, f8:1a:2b:06:3c:0b, 38632, 270, -74, cc:f4:11:8b:29:4d, 13683, 60, -50, b0:e4:d5:39:26:89, 31433, 210, -69]",2.47291E+12,-0.90029955,0.46181476,9.565907,0.013591751,-0.006414085,-0.07360926,-692.53296,37.2832,-49.068398,1.5183002,-0.04802779,0.09383903
1054,2.47309E+12,"[14:22:3b:2a:86:f5, 6980, 75, -59, 14:22:3b:16:5a:bd, 15507, 90, -70, b0:e4:d5:96:3b:95, 15929, 45, -57, f8:1a:2b:06:3c:0b, 27898, 345, -74, cc:f4:11:8b:29:4d, 13253, 75, -52, b0:e4:d5:39:26:89, 31390, 210, -69]",2.47317E+12,-1.1276177,-0.21714866,9.814162,0.012217305,-0.007330383,-0.005955936,-692.6672,37.4052,-49.385597,1.5159986,0.021977896,0.11439536
1055,2.47309E+12,"[14:22:3b:2a:86:f5, 6980, 75, -59, 14:22:3b:16:5a:bd, 15507, 90, -70, b0:e4:d5:96:3b:95, 15929, 45, -57, f8:1a:2b:06:3c:0b, 27898, 345, -74, cc:f4:11:8b:29:4d, 13253, 75, -52, b0:e4:d5:39:26:89, 31390, 210, -69]",2.47337E+12,-0.8530413,0.011964113,9.632906,-0.00412334,0.014355334,0.014660766,-693.5822,37.1368,-48.592598,1.5174482,-0.001237163,0.08832453
1056,2.47352E+12,"[14:22:3b:2a:86:f5, 6898, 180, -60, 14:22:3b:16:5a:bd, 14851, 195, -69, b0:e4:d5:96:3b:95, 15996, 120, -58, f8:1a:2b:06:3c:0b, 29699, 330, -74, cc:f4:11:8b:29:4d, 13214, 90, -51, b0:e4:d5:39:26:89, 31179, 75, -69]",2.4736E+12,-1.9812572,-0.8596215,9.373284,-0.010079277,-0.019089539,0.0936151,-692.9844,37.4418,-49.6418,1.5044099,0.08948757,0.20830663
1057,2.47352E+12,"[14:22:3b:2a:86:f5, 6898, 180, -60, 14:22:3b:16:5a:bd, 14851, 195, -69, b0:e4:d5:96:3b:95, 15996, 120, -58, f8:1a:2b:06:3c:0b, 29699, 330, -74, cc:f4:11:8b:29:4d, 13214, 90, -51, b0:e4:d5:39:26:89, 31179, 75, -69]",2.4738E+12,-0.5629115,0.44685963,9.710074,0.016798794,0.028863383,-0.014813482,-693.38696,37.6736,-49.4344,1.5160992,-0.045910787,0.057907093
1058,2.47395E+12,"[14:22:3b:2a:86:f5, 7296, 75, -55, 14:22:3b:16:5a:bd, 33800, 150, -69, b0:e4:d5:96:3b:95, 15953, 330, -64, f8:1a:2b:06:3c:0b, 36148, 165, -74, cc:f4:11:8b:29:4d, 13453, 90, -50, b0:e4:d5:39:26:89, 34242, 135, -70]",2.474E+12,-0.253041,0.83988076,9.882358,-0.007330383,-0.019547688,-0.005955936,-693.3504,36.8318,-49.531998,1.5141326,-0.0847565,0.025599733
1059,2.47395E+12,"[14:22:3b:2a:86:f5, 7296, 75, -55, 14:22:3b:16:5a:bd, 33800, 150, -69, b0:e4:d5:96:3b:95, 15953, 330, -64, f8:1a:2b:06:3c:0b, 36148, 165, -74, cc:f4:11:8b:29:4d, 13453, 90, -50, b0:e4:d5:39:26:89, 34242, 135, -70]",2.4742E+12,-0.023928227,0.19980069,10.188639,-0.01282817,0.01786781,0.015882496,-692.5818,37.4784,-49.605198,1.5154004,-0.01960758,0.002348516
1060,2.4744E+12,"[14:22:3b:2a:86:f5, 7324, 75, -53, 14:22:3b:16:5a:bd, 49449, 330, -72, b0:e4:d5:96:3b:95, 16046, 60, -65, f8:1a:2b:06:3c:0b, 36566, 315, -74, cc:f4:11:8b:29:4d, 13175, 75, -52, b0:e4:d5:39:26:89, 31945, 255, -68]",2.4744E+12,-0.12921242,0.39481574,9.763913,0.01740966,-0.03604105,0.027488936,-692.2524,37.0514,-49.8614,1.5150481,-0.040410664,0.0132329
1061,2.4744E+12,"[14:22:3b:2a:86:f5, 7324, 75, -53, 14:22:3b:16:5a:bd, 49449, 330, -72, b0:e4:d5:96:3b:95, 16046, 60, -65, f8:1a:2b:06:3c:0b, 36566, 315, -74, cc:f4:11:8b:29:4d, 13175, 75, -52, b0:e4:d5:39:26:89, 31945, 255, -68]",2.4746E+12,-0.73519474,0.98644114,9.828519,0.007635816,-0.040011674,-0.034055736,-691.0812,35.6606,-49.6296,1.5199232,-0.09975337,0.07466314
1062,2.4744E+12,"[14:22:3b:2a:86:f5, 7324, 75, -53, 14:22:3b:16:5a:bd, 49449, 330, -72, b0:e4:d5:96:3b:95, 16046, 60, -65, f8:1a:2b:06:3c:0b, 36566, 315, -74, cc:f4:11:8b:29:4d, 13175, 75, -52, b0:e4:d5:39:26:89, 31945, 255, -68]",2.4748E+12,-1.2191432,-0.45822555,9.379865,-0.006414085,0.009162978,-0.050396383,-693.1552,37.3808,-49.8614,1.514259,0.048406716,0.12924993
1063,2.47482E+12,"[14:22:3b:2a:86:f5, 7250, 60, -55, 14:22:3b:16:5a:bd, 13148, 375, -68, b0:e4:d5:96:3b:95, 16683, 90, -64, f8:1a:2b:06:3c:0b, 35347, 390, -74, cc:f4:11:8b:29:4d, 13250, 90, -51, b0:e4:d5:39:26:89, 30968, 120, -69]",2.475E+12,-0.14955142,0.11306087,9.425328,-0.005497787,0.02275473,0.015882496,-692.42316,37.6614,-50.3738,1.5158393,-0.011993346,0.01586564
1064,2.47482E+12,"[14:22:3b:2a:86:f5, 7250, 60, -55, 14:22:3b:16:5a:bd, 13148, 375, -68, b0:e4:d5:96:3b:95, 16683, 90, -64, f8:1a:2b:06:3c:0b, 35347, 390, -74, cc:f4:11:8b:29:4d, 13250, 90, -51, b0:e4:d5:39:26:89, 30968, 120, -69]",2.4752E+12,-0.50787663,0.13998012,9.801002,0.013744468,-0.025503624,-0.042760566,-692.33777,37.075798,-50.4836,1.5171319,-0.014262121,0.051772542
