Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
794,2.44616E+11,"[14:22:3b:2a:86:f5, 13933, 122, -64, 14:22:3b:16:5a:bd, 14832, 195, -63, b0:e4:d5:96:3b:95, 10027, 168, -58, cc:f4:11:8b:29:4d, 8465, 576, -67, b0:e4:d5:39:26:89, 34037, 1637, -80]",2.44737E+11,-0.12023934,0.8243274,9.742975,-0.018325418,0.06795676,-0.045049984,-26.987501,3.25,49.4875,1.6072208,-0.08439994,0.012340505
795,2.44901E+11,"[14:22:3b:2a:86:f5, 13855, 122, -61, 14:22:3b:16:5a:bd, 14978, 97, -64, b0:e4:d5:96:3b:95, 9656, 573, -60, f8:1a:2b:06:3c:0b, 23039, 281, -77, cc:f4:11:8b:29:4d, 8533, 1555, -66]",2.44947E+11,0.35593235,-0.07776674,9.835099,-1.53E-04,-0.070858285,-0.023212196,-26.9,2.7375,49.125,1.4624387,0.007901724,-0.036174227
796,2.44901E+11,"[14:22:3b:2a:86:f5, 13855, 122, -61, 14:22:3b:16:5a:bd, 14978, 97, -64, b0:e4:d5:96:3b:95, 9656, 573, -60, f8:1a:2b:06:3c:0b, 23039, 281, -77, cc:f4:11:8b:29:4d, 8533, 1555, -66]",2.45147E+11,-1.0707881,-0.5162515,9.7704935,-0.007024744,-0.031611346,0.17073181,-26.2625,2.8,48.4375,1.3139088,0.05247511,0.10915844
797,2.45174E+11,"[14:22:3b:2a:86:f5, 13738, 110, -61, 14:22:3b:16:5a:bd, 14246, 82, -72, b0:e4:d5:96:3b:95, 9832, 63, -61, f8:1a:2b:06:3c:0b, 23106, 184, -79, cc:f4:11:8b:29:4d, 8328, 848, -67, b0:e4:d5:39:26:89, 34330, 96, -80]",2.45348E+11,-1.0767702,-0.24586253,9.501301,0.003206948,0.049173206,-0.002137966,-26.575,2.7625,49.45,1.3764498,0.02570647,0.11284724
798,2.45473E+11,"[14:22:3b:2a:86:f5, 13601, 395, -64, 14:22:3b:16:5a:bd, 14676, 67, -69, b0:e4:d5:96:3b:95, 9558, 168, -60, f8:1a:2b:06:3c:0b, 22721, 0, -78, cc:f4:11:8b:29:4d, 8005, 2294, -70, b0:e4:d5:39:26:89, 33012, 2407, -81]",2.45547E+11,-0.2865405,0.124426775,10.027123,9.16E-04,0.03436016,0.06123744,-25.825,2.3125,49.9,1.5018374,-0.012403321,0.028568765
799,2.45473E+11,"[14:22:3b:2a:86:f5, 13601, 395, -64, 14:22:3b:16:5a:bd, 14676, 67, -69, b0:e4:d5:96:3b:95, 9558, 168, -60, f8:1a:2b:06:3c:0b, 22721, 0, -78, cc:f4:11:8b:29:4d, 8005, 2294, -70, b0:e4:d5:39:26:89, 33012, 2407, -81]",2.45749E+11,-0.4881358,0.16031912,9.889536,0.007788302,-0.015271181,0.019852536,-27.4625,2.025,48.787502,1.5223228,-0.01618986,0.049318794
800,2.45766E+11,"[14:22:3b:2a:86:f5, 13836, 243, -69, 14:22:3b:16:5a:bd, 15388, 108, -62, b0:e4:d5:96:3b:95, 9500, 196, -60, f8:1a:2b:06:3c:0b, 22955, 178, -79, cc:f4:11:8b:29:4d, 8650, 1524, -68, b0:e4:d5:39:26:89, 33744, 111, -75]",2.45947E+11,-0.058624156,1.0019945,9.943375,3.05E-04,-0.025961008,0.029320668,-27.35,2.8125,49.15,1.6499205,-0.10042931,0.005895732
801,2.46034E+11,"[14:22:3b:2a:86:f5, 13933, 202, -68, 14:22:3b:16:5a:bd, 15505, 229, -61, b0:e4:d5:96:3b:95, 9753, 70, -55, f8:1a:2b:06:3c:0b, 22503, 622, -80, cc:f4:11:8b:29:4d, 7361, 2065, -69, b0:e4:d5:39:26:89, 34447, 286, -81]",2.46148E+11,-0.5288138,-0.001794617,9.842278,0.03787253,0.022906773,0.00335966,-26.4625,2.3875,48.925,1.4704328,1.82E-04,0.05367719
802,2.46283E+11,"[14:22:3b:2a:86:f5, 14011, 169, -68, 14:22:3b:16:5a:bd, 15271, 271, -63, b0:e4:d5:96:3b:95, 8308, 1685, -58, f8:1a:2b:06:3c:0b, 22989, 472, -80, cc:f4:11:8b:29:4d, 9754, 868, -70, b0:e4:d5:39:26:89, 34798, 208, -80]",2.46346E+11,0.17228323,-0.15134603,9.51805,0.026571855,-0.05131117,0.010231691,-27.1625,1.8000001,48.9375,1.4794176,0.015897004,-0.018098708
803,2.46283E+11,"[14:22:3b:2a:86:f5, 14011, 169, -68, 14:22:3b:16:5a:bd, 15271, 271, -63, b0:e4:d5:96:3b:95, 8308, 1685, -58, f8:1a:2b:06:3c:0b, 22989, 472, -80, cc:f4:11:8b:29:4d, 9754, 868, -70, b0:e4:d5:39:26:89, 34798, 208, -80]",2.46548E+11,-0.9296116,0.41934216,9.769895,0.007941014,-0.008093726,0.016187452,-26.7625,2.4750001,49.45,1.5588197,-0.04270291,0.09486503
804,2.46552E+11,"[14:22:3b:2a:86:f5, 14168, 146, -68, 14:22:3b:16:5a:bd, 15476, 135, -65, b0:e4:d5:96:3b:95, 9714, 110, -58, f8:1a:2b:06:3c:0b, 22955, 0, -81, cc:f4:11:8b:29:4d, 8796, 459, -66, b0:e4:d5:39:26:89, 31596, 475, -79]",2.46748E+11,-0.2883351,-1.096511,9.869795,-0.017867282,0.015423893,0.08047912,-26.75,1.3375,49.225002,1.3065332,0.110597126,0.029205585
805,2.46831E+11,"[14:22:3b:2a:86:f5, 13806, 181, -67, 14:22:3b:16:5a:bd, 15125, 67, -66, b0:e4:d5:96:3b:95, 9714, 114, -57, f8:1a:2b:06:3c:0b, 23524, 1415, -80, cc:f4:11:8b:29:4d, 10574, 1556, -71, b0:e4:d5:39:26:89, 33217, 1949, -78]",2.46949E+11,-1.1455638,-2.32702,9.706485,-0.040621344,0.001832542,-0.054212693,-26.8375,1.8375,48.5875,0.9920949,0.23373471,0.11747704
806,2.47148E+11,"[14:22:3b:2a:86:f5, 13738, 146, -68, 14:22:3b:16:5a:bd, 14879, 140, -70, b0:e4:d5:96:3b:95, 8919, 1582, -56, f8:1a:2b:06:3c:0b, 22926, 480, -76, cc:f4:11:8b:29:4d, 10818, 58, -70, b0:e4:d5:39:26:89, 34447, 185, -76]",2.47149E+11,-0.53240305,-0.16869399,9.853045,0.03191677,0.010384403,0.06429167,-26.6875,1.8375,49.075,1.4587919,0.017094394,0.053981867
807,2.47148E+11,"[14:22:3b:2a:86:f5, 13738, 146, -68, 14:22:3b:16:5a:bd, 14879, 140, -70, b0:e4:d5:96:3b:95, 8919, 1582, -56, f8:1a:2b:06:3c:0b, 22926, 480, -76, cc:f4:11:8b:29:4d, 10818, 58, -70, b0:e4:d5:39:26:89, 34447, 185, -76]",2.47349E+11,-0.738784,0.71007013,9.604192,0.021532366,-0.020005248,0.016340164,-26.3125,2.275,48.925,1.6358967,-0.07358249,0.07677189
808,2.4741E+11,"[14:22:3b:2a:86:f5, 13718, 261, -64, 14:22:3b:16:5a:bd, 14539, 218, -71, b0:e4:d5:96:3b:95, 9636, 118, -57, f8:1a:2b:06:3c:0b, 24897, 1606, -77, cc:f4:11:8b:29:4d, 11105, 227, -71, b0:e4:d5:39:26:89, 34681, 266, -78]",2.47549E+11,-0.4319045,-0.779462,9.535996,0.022906773,0.007024744,0.08842014,-27.475,1.7875,48.1125,1.3453956,0.08147444,0.045261085
809,2.47673E+11,"[14:22:3b:2a:86:f5, 13816, 243, -66, 14:22:3b:16:5a:bd, 14793, 202, -72, b0:e4:d5:96:3b:95, 9519, 70, -58, f8:1a:2b:06:3c:0b, 23005, 224, -72, cc:f4:11:8b:29:4d, 10881, 370, -70, b0:e4:d5:39:26:89, 35541, 1382, -75]",2.47749E+11,-1.3399807,-0.23868406,9.343972,0.010842538,-0.02519745,-0.014354911,-27.025,1.6875,48.2625,1.4215876,0.02528011,0.14243479
810,2.47673E+11,"[14:22:3b:2a:86:f5, 13816, 243, -66, 14:22:3b:16:5a:bd, 14793, 202, -72, b0:e4:d5:96:3b:95, 9519, 70, -58, f8:1a:2b:06:3c:0b, 23005, 224, -72, cc:f4:11:8b:29:4d, 10881, 370, -70, b0:e4:d5:39:26:89, 35541, 1382, -75]",2.47949E+11,-0.9415757,0.4223332,9.398409,0.001068983,-1.53E-04,-0.023059484,-26.7875,1.075,48.7125,1.6262677,-0.044683076,0.099851415
811,2.47959E+11,"[14:22:3b:2a:86:f5, 13572, 97, -65, 14:22:3b:16:5a:bd, 14890, 182, -67, b0:e4:d5:96:3b:95, 9710, 426, -53, f8:1a:2b:06:3c:0b, 23022, 561, -74, cc:f4:11:8b:29:4d, 10697, 904, -70, b0:e4:d5:39:26:89, 32806, 2110, -79]",2.48149E+11,-0.22791636,-1.1377872,10.20479,0.007024744,0.024586603,-0.3888043,-26.2,0.6,49.0125,1.3327793,0.11100935,0.022330541
812,2.48215E+11,"[14:22:3b:2a:86:f5, 14089, 55, -65, 14:22:3b:16:5a:bd, 14832, 89, -65, b0:e4:d5:96:3b:95, 9734, 136, -55, f8:1a:2b:06:3c:0b, 22687, 364, -73, cc:f4:11:8b:29:4d, 10965, 0, -69]",2.48348E+11,-0.92482597,-0.58683974,9.649655,-0.026266431,0.023212196,0.13637166,-26.825,0.8125,48.375,1.3971051,0.060463402,0.09554847
813,2.48491E+11,"[14:22:3b:2a:86:f5, 13894, 102, -65, 14:22:3b:16:5a:bd, 14597, 344, -63, b0:e4:d5:96:3b:95, 9558, 43, -55, f8:1a:2b:06:3c:0b, 22838, 0, -76, cc:f4:11:8b:29:4d, 10764, 162, -68]",2.4855E+11,-1.2424731,-0.47018966,9.547362,0.036650836,0.034054734,-0.07345438,-26,1.15,47.6875,1.3884717,0.048797548,0.12941055
814,2.48491E+11,"[14:22:3b:2a:86:f5, 13894, 102, -65, 14:22:3b:16:5a:bd, 14597, 344, -63, b0:e4:d5:96:3b:95, 9558, 43, -55, f8:1a:2b:06:3c:0b, 22838, 0, -76, cc:f4:11:8b:29:4d, 10764, 162, -68]",2.48748E+11,-0.37806597,0.37387854,9.4941225,0.014354911,-0.04382829,-0.07650862,-27.35,0.3625,48.8875,1.633795,-0.039328523,0.039800026
815,2.48782E+11,"[14:22:3b:2a:86:f5, 13777, 95, -64, 14:22:3b:16:5a:bd, 14392, 97, -66, b0:e4:d5:96:3b:95, 9636, 70, -56, cc:f4:11:8b:29:4d, 12136, 0, -74, b0:e4:d5:39:26:89, 34564, 259, -77]",2.4895E+11,-0.73459655,0.21595225,9.836894,0.027946262,0.036956258,0.080020994,-26.8375,0.55,48.375,1.5945272,-0.021888841,0.07453933
816,2.49086E+11,"[14:22:3b:2a:86:f5, 13660, 508, -64, 14:22:3b:16:5a:bd, 14480, 195, -65, b0:e4:d5:96:3b:95, 9597, 63, -55, f8:1a:2b:06:3c:0b, 22888, 137, -82, b0:e4:d5:39:26:89, 34642, 371, -75]",2.4915E+11,0.24825534,-0.8458628,9.820144,0.011300675,-0.008704574,-0.04352287,-26.5,0.825,48.525,1.3949078,0.0858961,-0.025274832
817,2.49086E+11,"[14:22:3b:2a:86:f5, 13660, 508, -64, 14:22:3b:16:5a:bd, 14480, 195, -65, b0:e4:d5:96:3b:95, 9597, 63, -55, f8:1a:2b:06:3c:0b, 22888, 137, -82, b0:e4:d5:39:26:89, 34642, 371, -75]",2.4935E+11,-0.67776704,-0.26081768,9.765707,0.002748813,-0.047493376,0.025655584,-26.45,-0.075,48.4875,1.5160466,0.026637113,0.06929165
818,2.49381E+11,"[14:22:3b:2a:86:f5, 13748, 179, -64, 14:22:3b:16:5a:bd, 14861, 211, -60, b0:e4:d5:96:3b:95, 9558, 100, -54, f8:1a:2b:06:3c:0b, 19674, 0, -84, b0:e4:d5:39:26:89, 34603, 220, -78]",2.49549E+11,-0.28295127,0.28953153,9.759128,0.03420745,-0.003512372,-0.00167983,-26.65,0.825,47.7,1.5950072,-0.029646616,0.02898538
819,2.4971E+11,"[14:22:3b:2a:86:f5, 14050, 297, -65, 14:22:3b:16:5a:bd, 14363, 185, -60, b0:e4:d5:96:3b:95, 9558, 100, -55, f8:1a:2b:06:3c:0b, 25115, 1489, -79, cc:f4:11:8b:29:4d, 11115, 261, -71, b0:e4:d5:39:26:89, 31371, 2439, -81]",2.49764E+11,-0.57188463,0.36011982,9.943973,-0.013744064,0.0413849,0.050089475,-26.4125,0.32500002,48.025,1.6326514,-0.036139403,0.0574474
820,2.4971E+11,"[14:22:3b:2a:86:f5, 14050, 297, -65, 14:22:3b:16:5a:bd, 14363, 185, -60, b0:e4:d5:96:3b:95, 9558, 100, -55, f8:1a:2b:06:3c:0b, 25115, 1489, -79, cc:f4:11:8b:29:4d, 11115, 261, -71, b0:e4:d5:39:26:89, 31371, 2439, -81]",2.49962E+11,-1.0037891,1.0145568,9.683155,0.033902023,-0.03771982,-0.06154286,-26.7125,0.4375,47.7,1.7875668,-0.1038421,0.10329448
821,2.4999E+11,"[14:22:3b:2a:86:f5, 13621, 116, -65, 14:22:3b:16:5a:bd, 14773, 58, -59, b0:e4:d5:96:3b:95, 9793, 87, -55, f8:1a:2b:06:3c:0b, 26303, 118, -74, b0:e4:d5:39:26:89, 34183, 1028, -82]",2.50162E+11,-1.0007981,0.123828575,9.861421,0.009162709,0.04703524,0.018783553,-25.7125,0.77500004,49.3375,1.5645173,-0.01249205,0.10113992
822,2.50283E+11,"[14:22:3b:2a:86:f5, 13894, 168, -68, 14:22:3b:16:5a:bd, 14392, 131, -61, b0:e4:d5:96:3b:95, 9519, 70, -54, f8:1a:2b:06:3c:0b, 26471, 0, -76, b0:e4:d5:39:26:89, 34564, 111, -81]",2.50362E+11,0.30089745,-0.70169526,9.986445,0.01007898,0.006872032,-0.044744562,-27.35,0.3625,48.5625,1.4428654,0.07011775,-0.030121474
823,2.50283E+11,"[14:22:3b:2a:86:f5, 13894, 168, -68, 14:22:3b:16:5a:bd, 14392, 131, -61, b0:e4:d5:96:3b:95, 9519, 70, -54, f8:1a:2b:06:3c:0b, 26471, 0, -76, b0:e4:d5:39:26:89, 34564, 111, -81]",2.50563E+11,-0.96430755,-0.51086766,9.690931,-0.009162709,-0.061084725,-0.001374406,-26.525,0.71250004,48.037502,1.4170526,0.052408956,0.09917969
824,2.50576E+11,"[14:22:3b:2a:86:f5, 13894, 194, -66, 14:22:3b:16:5a:bd, 14910, 77, -59, b0:e4:d5:96:3b:95, 9363, 118, -54, f8:1a:2b:06:3c:0b, 22570, 419, -77, cc:f4:11:8b:29:4d, 12312, 180, -66, b0:e4:d5:39:26:89, 34642, 318, -75]",2.50762E+11,-1.1629118,0.5886344,9.688539,0.007635591,0.017256435,0.029626092,-26.75,0.175,47.6875,1.7073336,-0.060249753,0.11945815
825,2.50854E+11,"[14:22:3b:2a:86:f5, 14168, 76, -66, 14:22:3b:16:5a:bd, 14480, 168, -58, b0:e4:d5:96:3b:95, 9519, 55, -54, f8:1a:2b:06:3c:0b, 22740, 164, -69, b0:e4:d5:39:26:89, 34300, 966, -81]",2.50962E+11,0.26620153,-0.8171489,9.844072,-0.008399149,-0.023212196,-0.05131117,-26.675001,0.7,48.037502,1.4074458,0.082789235,-0.02703522
826,2.51164E+11,"[14:22:3b:2a:86:f5, 14129, 95, -64, 14:22:3b:16:5a:bd, 14187, 178, -59, b0:e4:d5:96:3b:95, 9588, 50, -54, f8:1a:2b:06:3c:0b, 22721, 58, -76, b0:e4:d5:39:26:89, 34408, 220, -81]",2.51164E+11,-1.2903296,0.77407813,9.81835,-0.00335966,-0.08994726,0.092543356,-27.3875,0.112500004,47.8875,1.753583,-0.07800917,0.13067135
827,2.51164E+11,"[14:22:3b:2a:86:f5, 14129, 95, -64, 14:22:3b:16:5a:bd, 14187, 178, -59, b0:e4:d5:96:3b:95, 9588, 50, -54, f8:1a:2b:06:3c:0b, 22721, 58, -76, b0:e4:d5:39:26:89, 34408, 220, -81]",2.51364E+11,-0.45164528,-0.24047868,9.860224,0.042759307,0.05207473,-0.06230642,-26.2625,0.2125,48,1.5122259,0.024358401,0.04577278
828,2.51457E+11,"[14:22:3b:2a:86:f5, 14168, 146, -62, 14:22:3b:16:5a:bd, 14246, 286, -58, b0:e4:d5:96:3b:95, 9636, 70, -54, cc:f4:11:8b:29:4d, 9558, 0, -68, b0:e4:d5:39:26:89, 33783, 1602, -79]",2.51565E+11,-0.07716853,0.15254244,9.7399845,0.013744064,-0.018019995,-0.11545013,-26.112501,0.1,48.15,1.5963331,-0.015659695,0.007922694
829,2.51744E+11,"[14:22:3b:2a:86:f5, 14070, 194, -63, 14:22:3b:16:5a:bd, 14421, 81, -58, b0:e4:d5:96:3b:95, 9174, 464, -51, f8:1a:2b:06:3c:0b, 22553, 105, -81, b0:e4:d5:39:26:89, 34330, 1742, -80]",2.51774E+11,-0.5210371,0.29312077,9.806984,0.0361927,-0.08231167,0.025044737,-26.5375,0.45000002,48.3625,1.6139294,-0.02983803,0.053079285
830,2.51744E+11,"[14:22:3b:2a:86:f5, 14070, 194, -63, 14:22:3b:16:5a:bd, 14421, 81, -58, b0:e4:d5:96:3b:95, 9174, 464, -51, f8:1a:2b:06:3c:0b, 22553, 105, -81, b0:e4:d5:39:26:89, 34330, 1742, -80]",2.51972E+11,-1.6995022,-0.09092726,9.703494,0.006872032,0.04535541,0.08215895,-26.612501,-0.075,48,1.5482848,0.009229809,0.17338473
831,2.52055E+11,"[14:22:3b:2a:86:f5, 14050, 116, -64, 14:22:3b:16:5a:bd, 14275, 60, -61, b0:e4:d5:96:3b:95, 9363, 70, -55, b0:e4:d5:39:26:89, 35072, 125, -80]",2.52172E+11,-0.31405798,-0.18065812,10.090533,-0.002596101,0.05451812,0.04902049,-27.362501,0.25,47.725002,1.5275718,0.017893147,0.031113977
832,2.52334E+11,"[14:22:3b:2a:86:f5, 14011, 109, -65, 14:22:3b:16:5a:bd, 14676, 110, -60, b0:e4:d5:96:3b:95, 9324, 82, -55, f8:1a:2b:06:3c:0b, 25433, 895, -80, cc:f4:11:8b:29:4d, 11082, 0, -69, b0:e4:d5:39:26:89, 36146, 1684, -77]",2.52384E+11,-0.4881358,0.046061836,9.919446,-0.001068983,-0.04352287,-0.0413849,-27.35,0.3625,48.7125,1.5655558,-0.004637944,0.049170323
833,2.52334E+11,"[14:22:3b:2a:86:f5, 14011, 109, -65, 14:22:3b:16:5a:bd, 14676, 110, -60, b0:e4:d5:96:3b:95, 9324, 82, -55, f8:1a:2b:06:3c:0b, 25433, 895, -80, cc:f4:11:8b:29:4d, 11082, 0, -69, b0:e4:d5:39:26:89, 36146, 1684, -77]",2.52583E+11,-0.5988039,0.020937199,9.755538,0.004123219,0.04902049,0.095597595,-27.4,-0.0125,47.3875,1.5755996,-0.002142151,0.061304007
834,2.5262E+11,"[14:22:3b:2a:86:f5, 14050, 116, -65, 14:22:3b:16:5a:bd, 14558, 297, -58, b0:e4:d5:96:3b:95, 9324, 165, -56, f8:1a:2b:06:3c:0b, 23307, 986, -79, cc:f4:11:8b:29:4d, 10379, 0, -70, b0:e4:d5:39:26:89, 35111, 228, -76]",2.52782E+11,-0.22432712,-0.17168503,9.863813,-6.11E-04,0.003817795,0.003817795,-26.612501,-0.075,48.675,1.5401306,0.017399287,0.022738514
835,2.52883E+11,"[14:22:3b:2a:86:f5, 14050, 155, -66, 14:22:3b:16:5a:bd, 14392, 162, -61, b0:e4:d5:96:3b:95, 9285, 114, -56, f8:1a:2b:06:3c:0b, 22737, 194, -74, b0:e4:d5:39:26:89, 36468, 1756, -76]",2.52991E+11,-0.84765744,-0.1477568,9.685548,0.009315421,-0.008246438,0.002748813,-26.875,0.2875,47.3625,1.5248977,0.01519613,0.08729534
836,2.53169E+11,"[14:22:3b:2a:86:f5, 13855, 116, -61, 14:22:3b:16:5a:bd, 14451, 102, -61, b0:e4:d5:96:3b:95, 9363, 152, -55, f8:1a:2b:06:3c:0b, 22603, 162, -73, b0:e4:d5:39:26:89, 35560, 670, -76]",2.53209E+11,-1.0199406,0.031106694,9.428319,-0.001374406,0.08735116,-0.021532366,-26.975,-0.375,48.175,1.5958228,-0.003280134,0.107759364
837,2.53169E+11,"[14:22:3b:2a:86:f5, 13855, 116, -61, 14:22:3b:16:5a:bd, 14451, 102, -61, b0:e4:d5:96:3b:95, 9363, 152, -55, f8:1a:2b:06:3c:0b, 22603, 162, -73, b0:e4:d5:39:26:89, 35560, 670, -76]",2.53408E+11,0.038285162,0.06281159,9.713663,0.024739314,-0.013744064,0.049325917,-27.4,-0.15,48.375,1.5875431,-0.006466173,-0.003941352
838,2.53457E+11,"[14:22:3b:2a:86:f5, 14129, 95, -64, 14:22:3b:16:5a:bd, 14363, 53, -56, b0:e4:d5:96:3b:95, 9480, 55, -56, f8:1a:2b:06:3c:0b, 22336, 343, -74, b0:e4:d5:39:26:89, 34525, 292, -81]",2.53609E+11,-1.5661024,1.1347961,9.667602,-0.021532366,-0.028709821,-0.007635591,-27.800001,-0.71250004,47.3625,1.8915462,-0.115356416,0.16059978
839,2.53767E+11,"[14:22:3b:2a:86:f5, 14363, 169, -65, 14:22:3b:16:5a:bd, 15183, 110, -55, b0:e4:d5:96:3b:95, 9480, 118, -52, b0:e4:d5:39:26:89, 34955, 459, -81]",2.5381E+11,-1.1006985,-0.47976094,9.3308115,-0.006413896,0.056656085,-0.088878274,-27.050001,0.26250002,48.037502,1.4370811,0.051018484,0.1174212
840,2.53767E+11,"[14:22:3b:2a:86:f5, 14363, 169, -65, 14:22:3b:16:5a:bd, 15183, 110, -55, b0:e4:d5:96:3b:95, 9480, 118, -52, b0:e4:d5:39:26:89, 34955, 459, -81]",2.54009E+11,1.4476577,0.5712864,9.629914,0.002596101,0.050853033,0.040621344,-26.5,-0.45000002,47.5,1.6598207,-0.0585978,-0.14921193
841,2.54078E+11,"[14:22:3b:2a:86:f5, 14207, 66, -65, 14:22:3b:16:5a:bd, 14216, 131, -60, b0:e4:d5:96:3b:95, 9402, 146, -56, f8:1a:2b:06:3c:0b, 22428, 58, -82, b0:e4:d5:39:26:89, 34838, 124, -86]",2.5421E+11,-1.7449659,1.1910275,9.806984,0.038941514,-0.07574506,-0.1395786,-27.237501,0,47.537502,1.8906038,-0.11900391,0.1760881
842,2.54363E+11,"[14:22:3b:2a:86:f5, 14441, 155, -62, 14:22:3b:16:5a:bd, 14421, 81, -61, b0:e4:d5:96:3b:95, 9168, 62, -56, f8:1a:2b:06:3c:0b, 22218, 207, -81, b0:e4:d5:39:26:89, 34642, 395, -84]",2.5441E+11,0.48993045,-0.81834537,10.329815,-0.004123219,0.054212693,-0.0839915,-27.1,-0.26250002,47.2,1.4567665,0.07896817,-0.04739326
843,2.54363E+11,"[14:22:3b:2a:86:f5, 14441, 155, -62, 14:22:3b:16:5a:bd, 14421, 81, -61, b0:e4:d5:96:3b:95, 9168, 62, -56, f8:1a:2b:06:3c:0b, 22218, 207, -81, b0:e4:d5:39:26:89, 34642, 395, -84]",2.54609E+11,-0.0634098,-0.54317075,9.788439,0.020005248,0.053601846,-0.04199575,-27.5375,0.1,47.55,1.4703541,0.055433035,0.006477939
844,2.54615E+11,"[14:22:3b:2a:86:f5, 14246, 109, -63, 14:22:3b:16:5a:bd, 14158, 173, -61, b0:e4:d5:96:3b:95, 8972, 195, -56, f8:1a:2b:06:3c:0b, 22302, 506, -81, b0:e4:d5:39:26:89, 34916, 425, -82]",2.54809E+11,-0.36670008,0.29132617,10.191031,-0.002901525,0.007177455,-0.005955761,-26.9125,0.025,47.6875,1.6248949,-0.028560268,0.03596711
845,2.54887E+11,"[14:22:3b:2a:86:f5, 14324, 122, -65, 14:22:3b:16:5a:bd, 14099, 107, -62, b0:e4:d5:96:3b:95, 9207, 0, -55, f8:1a:2b:06:3c:0b, 22152, 461, -83, b0:e4:d5:39:26:89, 34916, 253, -79]",2.55009E+11,-0.57009,0.054436713,9.722038,-0.016645588,-0.023823043,0.001068983,-27.0875,-0.125,47.7,1.5872917,-0.005589651,0.058571868
846,2.55168E+11,"[14:22:3b:2a:86:f5, 13933, 122, -66, 14:22:3b:16:5a:bd, 14041, 216, -61, b0:e4:d5:96:3b:95, 9168, 55, -55, f8:1a:2b:06:3c:0b, 22101, 705, -82, cc:f4:11:8b:29:4d, 9988, 223, -74, b0:e4:d5:39:26:89, 36088, 1687, -78]",2.55223E+11,-0.72263247,0.034695927,9.772287,0.018172706,-0.018019995,-0.008093726,-26.675001,-0.6,48.15,1.60449,-0.003540759,0.07381277
847,2.55168E+11,"[14:22:3b:2a:86:f5, 13933, 122, -66, 14:22:3b:16:5a:bd, 14041, 216, -61, b0:e4:d5:96:3b:95, 9168, 55, -55, f8:1a:2b:06:3c:0b, 22101, 705, -82, cc:f4:11:8b:29:4d, 9988, 223, -74, b0:e4:d5:39:26:89, 36088, 1687, -78]",2.55423E+11,-0.6891329,0.049052864,9.758529,-0.001527118,-0.010842538,-0.009620844,-26.6875,-0.725,47.5,1.6125332,-0.005014137,0.07050149
848,2.55444E+11,"[14:22:3b:2a:86:f5, 14089, 116, -64, 14:22:3b:16:5a:bd, 14451, 155, -60, b0:e4:d5:96:3b:95, 8972, 351, -55, f8:1a:2b:06:3c:0b, 22453, 244, -81, b0:e4:d5:39:26:89, 35541, 168, -78]",2.55622E+11,-0.7262217,-0.051445685,9.7298155,0.001985254,-0.008246438,-0.003512372,-27.2,-0.9125,47.662502,1.5984095,0.005272711,0.07450065
849,2.55706E+11,"[14:22:3b:2a:86:f5, 14363, 37, -63, 14:22:3b:16:5a:bd, 14451, 179, -60, b0:e4:d5:96:3b:95, 9090, 95, -54, f8:1a:2b:06:3c:0b, 22403, 259, -81, b0:e4:d5:39:26:89, 34994, 146, -79]",2.55821E+11,-0.71306115,0.081954174,9.742975,7.64E-04,-0.007024744,0.001374406,-27.6875,-1.0875,48.025,1.6331925,-0.008388982,0.07305695
850,2.56001E+11,"[14:22:3b:2a:86:f5, 14643, 646, -61, 14:22:3b:16:5a:bd, 14451, 107, -60, b0:e4:d5:96:3b:95, 8894, 69, -53, f8:1a:2b:06:3c:0b, 22821, 387, -82, b0:e4:d5:39:26:89, 35619, 245, -79]",2.56029E+11,-0.70289165,-0.03708875,9.753743,-0.00167983,-0.005955761,-0.001068983,-26.675001,-0.6,47.325,1.588623,0.003792661,0.07193943
851,2.56001E+11,"[14:22:3b:2a:86:f5, 14643, 646, -61, 14:22:3b:16:5a:bd, 14451, 107, -60, b0:e4:d5:96:3b:95, 8894, 69, -53, f8:1a:2b:06:3c:0b, 22821, 387, -82, b0:e4:d5:39:26:89, 35619, 245, -79]",2.56229E+11,-0.70348984,0.12023934,9.733404,0.001985254,-0.003512372,-0.001068983,-27.2,-0.90000004,47.0125,1.6339713,-0.012320504,0.072150365
852,2.56276E+11,"[14:22:3b:2a:86:f5, 14011, 102, -64, 14:22:3b:16:5a:bd, 14246, 143, -62, b0:e4:d5:96:3b:95, 9050, 199, -55, f8:1a:2b:06:3c:0b, 22369, 265, -83, cc:f4:11:8b:29:4d, 10027, 253, -74, b0:e4:d5:39:26:89, 35385, 127, -80]",2.56429E+11,-0.68853474,0.001196411,9.748958,-0.001832542,-0.002290677,0.001374406,-27.612501,-0.425,47.2125,1.5885915,-1.22E-04,0.07050941
853,2.56566E+11,"[14:22:3b:2a:86:f5, 14324, 66, -64, 14:22:3b:16:5a:bd, 14275, 135, -62, b0:e4:d5:96:3b:95, 8666, 769, -52, f8:1a:2b:06:3c:0b, 22386, 289, -82, cc:f4:11:8b:29:4d, 9910, 0, -76, b0:e4:d5:39:26:89, 34242, 1506, -78]",2.56629E+11,-0.6843473,0.058624156,9.744172,0.001985254,-0.002290677,-0.001068983,-27.0625,-1.1625,47.325,1.6322539,-0.006001475,0.07011631
