Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1188,1.50968E+13,"[b0:e4:d5:39:26:89, 5182, 241, -62, 14:22:3b:16:5a:bd, 12752, 1091, -65, cc:f4:11:8b:29:4d, 6707, 60, -60, b0:e4:d5:96:3b:95, 6599, 99, -61, 14:22:3b:2a:86:f5, 19578, 79, -61]",1.50971E+13,-0.31345975,-0.23569304,9.475577,-0.002443389,0.008857286,-0.007482879,-6.9500003,23.85,44.7625,0.21559428,0.02485502,0.033068746
1189,1.50972E+13,"[b0:e4:d5:39:26:89, 6549, 91, -62, 14:22:3b:16:5a:bd, 10877, 226, -65, cc:f4:11:8b:29:4d, 6628, 345, -58, b0:e4:d5:96:3b:95, 6668, 55, -57, 14:22:3b:2a:86:f5, 19226, 146, -61, f8:1a:2b:06:3c:0b, 12994, 191, -68]",1.50973E+13,-0.3044867,0.17108682,9.84467,0.008857286,-0.015271181,-0.023212196,-6.6125,22.7,44.2,0.23471466,-0.01736857,0.030919233
1190,1.50972E+13,"[b0:e4:d5:39:26:89, 6549, 91, -62, 14:22:3b:16:5a:bd, 10877, 226, -65, cc:f4:11:8b:29:4d, 6628, 345, -58, b0:e4:d5:96:3b:95, 6668, 55, -57, 14:22:3b:2a:86:f5, 19226, 146, -61, f8:1a:2b:06:3c:0b, 12994, 191, -68]",1.50975E+13,1.0348958,-0.093918286,10.50509,-0.00335966,-0.00503949,0.040010497,-6.875,23.075,44.9,0.44683865,0.008896961,-0.09819691
1191,1.50975E+13,"[b0:e4:d5:39:26:89, 6549, 253, -60, 14:22:3b:16:5a:bd, 8543, 110, -59, cc:f4:11:8b:29:4d, 6902, 148, -57, b0:e4:d5:96:3b:95, 6628, 95, -52, 14:22:3b:2a:86:f5, 18347, 171, -72, f8:1a:2b:06:3c:0b, 14049, 117, -67]",1.50977E+13,-0.30089745,-0.23928227,9.83809,-0.001832542,-0.013133216,-0.046577103,-7.2000003,23.175001,44.575,0.23602948,0.024305867,0.030575415
1192,1.50978E+13,"[b0:e4:d5:39:26:89, 6754, 129, -60, 14:22:3b:16:5a:bd, 9246, 240, -59, cc:f4:11:8b:29:4d, 6736, 520, -56, b0:e4:d5:96:3b:95, 6863, 99, -51, 14:22:3b:2a:86:f5, 18377, 152, -69, f8:1a:2b:06:3c:0b, 13268, 1197, -69]",1.50979E+13,-0.68255264,0.42891344,9.406784,0.013896775,0.006261184,-0.025502874,-6.8625,23.3375,44.75,0.16798946,-0.045445316,0.072432674
1193,1.50978E+13,"[b0:e4:d5:39:26:89, 6754, 129, -60, 14:22:3b:16:5a:bd, 9246, 240, -59, cc:f4:11:8b:29:4d, 6736, 520, -56, b0:e4:d5:96:3b:95, 6863, 99, -51, 14:22:3b:2a:86:f5, 18377, 152, -69, f8:1a:2b:06:3c:0b, 13268, 1197, -69]",1.50981E+13,-0.8207382,0.60777694,9.09811,-0.019088976,-0.012216945,-0.060321167,-6.7125,23.2125,44.3875,0.13283531,-0.06643448,0.08996624
1194,1.50982E+13,"[b0:e4:d5:39:26:89, 6724, 108, -61, 14:22:3b:16:5a:bd, 9051, 242, -55, cc:f4:11:8b:29:4d, 6775, 719, -57, b0:e4:d5:96:3b:95, 6785, 146, -50, 14:22:3b:2a:86:f5, 19461, 197, -71, f8:1a:2b:06:3c:0b, 12760, 190, -74]",1.50983E+13,-0.1274178,-0.38584265,9.751948,9.16E-04,-0.083380654,0.004581355,-6.6375003,23.862501,45.25,0.23159966,0.0395417,0.013065138
1195,1.50985E+13,"[b0:e4:d5:39:26:89, 6812, 102, -62, 14:22:3b:16:5a:bd, 12898, 376, -57, cc:f4:11:8b:29:4d, 6768, 977, -58, b0:e4:d5:96:3b:95, 6238, 113, -53, 14:22:3b:2a:86:f5, 19021, 181, -66, f8:1a:2b:06:3c:0b, 12018, 220, -72]",1.50985E+13,-0.42532423,0.1363909,9.708878,0.004275931,0.041690327,0.036650836,-7.0125003,23.325,44.412502,0.219447,-0.014033679,0.043779776
1196,1.50985E+13,"[b0:e4:d5:39:26:89, 6812, 102, -62, 14:22:3b:16:5a:bd, 12898, 376, -57, cc:f4:11:8b:29:4d, 6768, 977, -58, b0:e4:d5:96:3b:95, 6238, 113, -53, 14:22:3b:2a:86:f5, 19021, 181, -66, f8:1a:2b:06:3c:0b, 12018, 220, -72]",1.50987E+13,-0.60598236,0.5922236,9.549755,0.012064233,0.019852536,0.016034741,-5.8875003,23.550001,45.025,0.14503355,-0.061811212,0.06337032
1197,1.50988E+13,"[b0:e4:d5:39:26:89, 6490, 62, -62, 14:22:3b:16:5a:bd, 9246, 199, -56, cc:f4:11:8b:29:4d, 6394, 222, -60, b0:e4:d5:96:3b:95, 6121, 55, -56, 14:22:3b:2a:86:f5, 18875, 120, -66, f8:1a:2b:06:3c:0b, 11822, 165, -72]",1.50989E+13,-0.7716853,0.14895321,8.687142,-0.006261184,-0.06658235,-0.005192202,-6.9500003,23.85,44.7625,0.12767008,-0.017077487,0.08859819
1198,1.50988E+13,"[b0:e4:d5:39:26:89, 6490, 62, -62, 14:22:3b:16:5a:bd, 9246, 199, -56, cc:f4:11:8b:29:4d, 6394, 222, -60, b0:e4:d5:96:3b:95, 6121, 55, -56, 14:22:3b:2a:86:f5, 18875, 120, -66, f8:1a:2b:06:3c:0b, 11822, 165, -72]",1.50991E+13,-0.45403808,-0.34037903,9.669396,0.008246438,0.020616096,0.0891837,-6.9875,23.45,44.912502,0.19233738,0.035148457,0.04692173
1199,1.50991E+13,"[b0:e4:d5:39:26:89, 6226, 194, -63, 14:22:3b:16:5a:bd, 8386, 99, -58, cc:f4:11:8b:29:4d, 6914, 143, -56, b0:e4:d5:96:3b:95, 7058, 150, -60, 14:22:3b:2a:86:f5, 18025, 345, -68, f8:1a:2b:06:3c:0b, 13150, 223, -71]",1.50993E+13,-0.48215377,0.08315059,8.478369,0.015729317,0.039094225,0.2443389,-6.5,23.625,44.5625,0.16914473,-0.009791247,0.056807507
1200,1.50994E+13,"[b0:e4:d5:39:26:89, 5963, 29, -59, 14:22:3b:16:5a:bd, 7673, 684, -58, cc:f4:11:8b:29:4d, 7097, 169, -57, b0:e4:d5:96:3b:95, 7527, 146, -58, 14:22:3b:2a:86:f5, 18728, 156, -68, f8:1a:2b:06:3c:0b, 12320, 106, -70]",1.50995E+13,-0.18903299,-0.31585258,9.478569,-0.013591352,-0.027182704,-0.017561859,-6.5375,23.362501,45.0625,0.22305714,0.03330387,0.019940557
1201,1.50997E+13,"[b0:e4:d5:39:26:89, 5699, 103, -57, 14:22:3b:16:5a:bd, 8035, 103, -61, cc:f4:11:8b:29:4d, 7058, 150, -56, b0:e4:d5:96:3b:95, 7019, 110, -55, 14:22:3b:2a:86:f5, 18728, 110, -64, f8:1a:2b:06:3c:0b, 12760, 430, -72]",1.50997E+13,-0.9523434,0.14416756,9.952348,-0.001985254,-0.046729814,-0.04291202,-6.375,23.375,44.875,0.09092199,-0.014418916,0.09539986
1202,1.50997E+13,"[b0:e4:d5:39:26:89, 5699, 103, -57, 14:22:3b:16:5a:bd, 8035, 103, -61, cc:f4:11:8b:29:4d, 7058, 150, -56, b0:e4:d5:96:3b:95, 7019, 110, -55, 14:22:3b:2a:86:f5, 18728, 110, -64, f8:1a:2b:06:3c:0b, 12760, 430, -72]",1.50999E+13,-1.1240284,-0.030508488,9.5455675,0.006261184,0.054365408,-0.010842538,-6.6875,23.475,43.9,0.06375578,0.003174149,0.11721419
1203,1.51E+13,"[b0:e4:d5:39:26:89, 5992, 62, -55, 14:22:3b:16:5a:bd, 7918, 95, -61, cc:f4:11:8b:29:4d, 6658, 393, -61, b0:e4:d5:96:3b:95, 6238, 60, -58, 14:22:3b:2a:86:f5, 18523, 179, -68, f8:1a:2b:06:3c:0b, 12262, 257, -73]",1.51001E+13,-0.24107689,0.034695927,10.066007,0.019241689,0.041537613,0.024739314,-6.7625003,22.8375,44.3875,0.24609151,-0.00344584,0.02394503
1204,1.51E+13,"[b0:e4:d5:39:26:89, 5992, 62, -55, 14:22:3b:16:5a:bd, 7918, 95, -61, cc:f4:11:8b:29:4d, 6658, 393, -61, b0:e4:d5:96:3b:95, 6238, 60, -58, 14:22:3b:2a:86:f5, 18523, 179, -68, f8:1a:2b:06:3c:0b, 12262, 257, -73]",1.51003E+13,-0.8542377,-0.12083755,9.141181,0.008093726,0.057114217,0.028251685,-6.5375,23.362501,44.9,0.09701393,0.013160925,0.093178764
1205,1.51003E+13,"[b0:e4:d5:39:26:89, 6871, 97, -55, 14:22:3b:16:5a:bd, 7957, 114, -59, cc:f4:11:8b:29:4d, 6570, 69, -58, b0:e4:d5:96:3b:95, 6218, 58, -61, 14:22:3b:2a:86:f5, 18582, 148, -68, f8:1a:2b:06:3c:0b, 12213, 110, -70]",1.51005E+13,-1.0492527,0.51266223,8.407781,-0.003817795,0.050853033,-0.002443389,-5.5875,23.325,45.175,-0.002422824,-0.060431734,0.124153584
1206,1.51006E+13,"[b0:e4:d5:39:26:89, 7398, 129, -58, 14:22:3b:16:5a:bd, 7957, 117, -60, cc:f4:11:8b:29:4d, 6746, 439, -58, b0:e4:d5:96:3b:95, 7244, 173, -60, 14:22:3b:2a:86:f5, 18787, 127, -66, f8:1a:2b:06:3c:0b, 13873, 181, -73]",1.51007E+13,-0.4761717,0.13579269,9.646067,-0.010842538,-0.035734564,-0.029626092,-6.0750003,23.2875,44.7125,0.16890751,-0.014059472,0.0493243
1207,1.51006E+13,"[b0:e4:d5:39:26:89, 7398, 129, -58, 14:22:3b:16:5a:bd, 7957, 117, -60, cc:f4:11:8b:29:4d, 6746, 439, -58, b0:e4:d5:96:3b:95, 7244, 173, -60, 14:22:3b:2a:86:f5, 18787, 127, -66, f8:1a:2b:06:3c:0b, 13873, 181, -73]",1.51009E+13,-0.6095716,-0.20458634,9.293723,0.005192202,0.055434387,-0.02183779,-6.3375,23.6375,44.9,0.13661677,0.021962658,0.06549579
1208,1.5101E+13,"[b0:e4:d5:39:26:89, 7603, 145, -58, 14:22:3b:16:5a:bd, 7996, 55, -61, cc:f4:11:8b:29:4d, 6868, 407, -54, b0:e4:d5:96:3b:95, 7383, 282, -56, 14:22:3b:2a:86:f5, 18787, 116, -66, f8:1a:2b:06:3c:0b, 12965, 231, -73]",1.51011E+13,-1.1455638,0.3505485,8.507681,0.007788302,0.03970507,-0.026724568,-6.8250003,23.5875,44.912502,0.03547063,-0.04081257,0.13384551
1209,1.5101E+13,"[b0:e4:d5:39:26:89, 7603, 145, -58, 14:22:3b:16:5a:bd, 7996, 55, -61, cc:f4:11:8b:29:4d, 6868, 407, -54, b0:e4:d5:96:3b:95, 7383, 282, -56, 14:22:3b:2a:86:f5, 18787, 116, -66, f8:1a:2b:06:3c:0b, 12965, 231, -73]",1.51013E+13,-0.73818576,0.32123643,8.848659,-0.008704574,-0.017561859,-0.006413896,-6.5375,23.362501,44.9,0.12745538,-0.036161963,0.08323075
1210,1.51013E+13,"[b0:e4:d5:39:26:89, 7457, 127, -61, 14:22:3b:16:5a:bd, 7918, 99, -57, cc:f4:11:8b:29:4d, 7126, 241, -56, b0:e4:d5:96:3b:95, 7019, 66, -55, 14:22:3b:2a:86:f5, 18875, 108, -69, f8:1a:2b:06:3c:0b, 12848, 135, -69]",1.51015E+13,-0.2835495,0.001196411,10.079765,0.003054236,0.014049487,0.029320668,-7.0625,22.925001,45.0625,0.24755031,-1.19E-04,0.028123146
1211,1.51016E+13,"[b0:e4:d5:39:26:89, 7721, 121, -68, 14:22:3b:16:5a:bd, 7761, 117, -60, cc:f4:11:8b:29:4d, 6716, 99, -58, b0:e4:d5:96:3b:95, 6082, 65, -55, 14:22:3b:2a:86:f5, 18465, 113, -67, f8:1a:2b:06:3c:0b, 12906, 209, -73]",1.51017E+13,-0.4103691,0.5204389,10.288539,0.007482879,0.007177455,0.05986303,-6.9125,22.800001,45.55,0.24390958,-0.05050117,0.039864913
1212,1.51019E+13,"[b0:e4:d5:39:26:89, 6432, 98, -59, 14:22:3b:16:5a:bd, 7644, 61, -60, cc:f4:11:8b:29:4d, 6668, 55, -55, b0:e4:d5:96:3b:95, 6003, 202, -64, 14:22:3b:2a:86:f5, 18289, 375, -67, f8:1a:2b:06:3c:0b, 13609, 97, -68]",1.5102E+13,0.89312106,-0.13040884,9.958928,0.004123219,0.005803049,0.041537613,-6.125,24.050001,44.725002,0.38911542,0.013041584,-0.08944117
1213,1.51019E+13,"[b0:e4:d5:39:26:89, 6432, 98, -59, 14:22:3b:16:5a:bd, 7644, 61, -60, cc:f4:11:8b:29:4d, 6668, 55, -55, b0:e4:d5:96:3b:95, 6003, 202, -64, 14:22:3b:2a:86:f5, 18289, 375, -67, f8:1a:2b:06:3c:0b, 13609, 97, -68]",1.51021E+13,-1.1240284,0.116650105,9.472587,0.001985254,0.014965758,-0.21226943,-6.725,23.075,44.225002,0.06502757,-0.012228091,0.11810891
1214,1.51023E+13,"[b0:e4:d5:39:26:89, 5963, 24, -58, 14:22:3b:16:5a:bd, 7449, 346, -58, cc:f4:11:8b:29:4d, 6785, 66, -58, b0:e4:d5:96:3b:95, 6394, 98, -63, 14:22:3b:2a:86:f5, 18171, 145, -66, f8:1a:2b:06:3c:0b, 13141, 178, -68]",1.51023E+13,-0.4953143,-0.5096712,9.17468,-0.002901525,0.03939965,-0.05619795,-5.9,23.4125,44.537502,0.1341783,0.055414364,0.053934734
1215,1.51023E+13,"[b0:e4:d5:39:26:89, 5963, 24, -58, 14:22:3b:16:5a:bd, 7449, 346, -58, cc:f4:11:8b:29:4d, 6785, 66, -58, b0:e4:d5:96:3b:95, 6394, 98, -63, 14:22:3b:2a:86:f5, 18171, 145, -66, f8:1a:2b:06:3c:0b, 13141, 178, -68]",1.51025E+13,-0.6735796,0.050249275,8.827721,-0.015423893,0.029473381,0.021685077,-5.5625,23.5875,44.8625,0.09117768,-0.005675654,0.07615521
1216,1.51027E+13,"[b0:e4:d5:39:26:89, 8541, 1660, -61, 14:22:3b:16:5a:bd, 7644, 67, -56, cc:f4:11:8b:29:4d, 6785, 148, -57, b0:e4:d5:96:3b:95, 6160, 98, -57, 14:22:3b:2a:86:f5, 18406, 187, -65, f8:1a:2b:06:3c:0b, 13346, 94, -63]",1.51027E+13,-0.2835495,0.2739782,10.450055,-0.006566608,-0.04688253,-0.06627693,-6.675,23.6,44.412502,0.23917428,-0.026202228,0.027127123
1217,1.51029E+13,"[b0:e4:d5:39:26:89, 6549, 95, -62, 14:22:3b:16:5a:bd, 7566, 170, -56, cc:f4:11:8b:29:4d, 6511, 169, -63, b0:e4:d5:96:3b:95, 6433, 65, -54, 14:22:3b:2a:86:f5, 18201, 103, -71, f8:1a:2b:06:3c:0b, 12525, 301, -64]",1.5103E+13,-0.6155536,0.4121637,10.87179,-0.005344913,0.022295926,0.015729317,-5.7375,23.4375,44.350002,0.14714456,-0.03783262,0.05655896
1218,1.51029E+13,"[b0:e4:d5:39:26:89, 6549, 95, -62, 14:22:3b:16:5a:bd, 7566, 170, -56, cc:f4:11:8b:29:4d, 6511, 169, -63, b0:e4:d5:96:3b:95, 6433, 65, -54, 14:22:3b:2a:86:f5, 18201, 103, -71, f8:1a:2b:06:3c:0b, 12525, 301, -64]",1.51032E+13,-0.6466603,0.16689938,9.361918,0.009162709,0.036803547,0.03802524,-6.5,23.625,44.5625,0.148477,-0.017783226,0.068963945
1219,1.51032E+13,"[b0:e4:d5:39:26:89, 6939, 432, -65, 14:22:3b:16:5a:bd, 7644, 55, -56, cc:f4:11:8b:29:4d, 6658, 97, -62, b0:e4:d5:96:3b:95, 6160, 24, -55, 14:22:3b:2a:86:f5, 18269, 118, -67, f8:1a:2b:06:3c:0b, 13541, 150, -68]",1.51034E+13,-0.4223332,-0.081954174,9.9015,-0.021379653,-0.051769305,-0.06642964,-5.7000003,23.7,44.7125,0.1561475,0.008269238,0.042627618
1220,1.51032E+13,"[b0:e4:d5:39:26:89, 6939, 432, -65, 14:22:3b:16:5a:bd, 7644, 55, -56, cc:f4:11:8b:29:4d, 6658, 97, -62, b0:e4:d5:96:3b:95, 6160, 24, -55, 14:22:3b:2a:86:f5, 18269, 118, -67, f8:1a:2b:06:3c:0b, 13541, 150, -68]",1.51036E+13,-0.61076796,-0.024526432,9.029915,0.001221695,0.007482879,-0.012216945,-6.2000003,23.525,45.2125,0.13178846,0.002709933,0.06753542
1221,1.51036E+13,"[b0:e4:d5:39:26:89, 9439, 1157, -67, 14:22:3b:16:5a:bd, 7527, 67, -55, cc:f4:11:8b:29:4d, 6189, 55, -60, b0:e4:d5:96:3b:95, 5691, 101, -58, 14:22:3b:2a:86:f5, 18386, 126, -63, f8:1a:2b:06:3c:0b, 14869, 191, -68]",1.51038E+13,-0.9589237,0.4325027,8.423932,-0.00335966,0.020616096,-0.028098974,-5.7375,23.4375,44.6875,0.030608263,-0.050968517,0.11334537
1222,1.51036E+13,"[b0:e4:d5:39:26:89, 9439, 1157, -67, 14:22:3b:16:5a:bd, 7527, 67, -55, cc:f4:11:8b:29:4d, 6189, 55, -60, b0:e4:d5:96:3b:95, 5691, 101, -58, 14:22:3b:2a:86:f5, 18386, 126, -63, f8:1a:2b:06:3c:0b, 14869, 191, -68]",1.5104E+13,0.4432704,-0.33499518,9.728021,0.009468133,-0.032069482,0.09269607,-5.5875,23.45,44.1875,0.29548234,0.034386855,-0.04553485
1223,1.51041E+13,"[b0:e4:d5:39:26:89, 6471, 294, -60, 14:22:3b:16:5a:bd, 7410, 55, -55, cc:f4:11:8b:29:4d, 6716, 127, -54, b0:e4:d5:96:3b:95, 6004, 110, -57, 14:22:3b:2a:86:f5, 18787, 152, -64, f8:1a:2b:06:3c:0b, 12955, 680, -66]",1.51042E+13,-0.25842485,-0.49651068,9.707682,0.002290677,-0.005497625,0.003665084,-5.8250003,22.775,44.5,0.18328649,0.05108357,0.02661437
1224,1.51041E+13,"[b0:e4:d5:39:26:89, 6471, 294, -60, 14:22:3b:16:5a:bd, 7410, 55, -55, cc:f4:11:8b:29:4d, 6716, 127, -54, b0:e4:d5:96:3b:95, 6004, 110, -57, 14:22:3b:2a:86:f5, 18787, 152, -64, f8:1a:2b:06:3c:0b, 12955, 680, -66]",1.51044E+13,-0.31286156,-0.26919255,9.461819,-0.014202199,-0.0452027,0.099568106,-6.2000003,23.525,44.7125,0.18809618,0.028427199,0.033053644
1225,1.51044E+13,"[b0:e4:d5:39:26:89, 7018, 165, -60, 14:22:3b:16:5a:bd, 7449, 38, -56, cc:f4:11:8b:29:4d, 6834, 55, -55, b0:e4:d5:96:3b:95, 5847, 292, -59, 14:22:3b:2a:86:f5, 18845, 116, -64, f8:1a:2b:06:3c:0b, 12330, 150, -68]",1.51046E+13,0.17108682,-0.15433706,10.975878,0.010384403,-0.014354911,-0.042606596,-5.8875003,23.550001,45.537502,0.26625976,0.014058843,-0.015586267
1226,1.51047E+13,"[b0:e4:d5:39:26:89, 8307, 40, -57, 14:22:3b:16:5a:bd, 7488, 67, -55, cc:f4:11:8b:29:4d, 7019, 61, -56, b0:e4:d5:96:3b:95, 6064, 439, -60, 14:22:3b:2a:86:f5, 18611, 177, -66, f8:1a:2b:06:3c:0b, 12369, 55, -72]",1.51048E+13,-0.42532423,-0.2536392,9.869197,0.007941014,0.052380152,0.033138465,-5.2625003,23.487501,44.675,0.1345424,0.025670612,0.04306948
1227,1.51047E+13,"[b0:e4:d5:39:26:89, 8307, 40, -57, 14:22:3b:16:5a:bd, 7488, 67, -55, cc:f4:11:8b:29:4d, 7019, 61, -56, b0:e4:d5:96:3b:95, 6064, 439, -60, 14:22:3b:2a:86:f5, 18611, 177, -66, f8:1a:2b:06:3c:0b, 12369, 55, -72]",1.5105E+13,-0.44805604,-0.3074777,9.6071825,-0.024892027,-0.054365408,-0.08246438,-5.5875,23.45,44.6875,0.13978182,0.031959347,0.046603844
1228,1.5105E+13,"[b0:e4:d5:39:26:89, 8502, 62, -56, 14:22:3b:16:5a:bd, 7244, 60, -56, cc:f4:11:8b:29:4d, 6902, 66, -55, b0:e4:d5:96:3b:95, 6355, 60, -59, 14:22:3b:2a:86:f5, 19050, 128, -75, f8:1a:2b:06:3c:0b, 12086, 66, -73]",1.51052E+13,-0.6789634,0.034695927,9.605389,-0.012980504,0.03115321,-0.047798797,-5.375,23.862501,44.350002,0.09399918,-0.003603126,0.0705683
1229,1.51053E+13,"[b0:e4:d5:39:26:89, 9713, 94, -59, 14:22:3b:16:5a:bd, 6970, 520, -57, cc:f4:11:8b:29:4d, 6306, 744, -53, b0:e4:d5:96:3b:95, 5847, 115, -58, 14:22:3b:2a:86:f5, 19988, 143, -69, f8:1a:2b:06:3c:0b, 12643, 255, -70]",1.51054E+13,-0.18484555,0.16689938,10.819746,-0.016798299,-0.051463883,-0.043217443,-5.925,23.2875,44.525,0.22465365,-0.01542197,0.017082432
1230,1.51053E+13,"[b0:e4:d5:39:26:89, 9713, 94, -59, 14:22:3b:16:5a:bd, 6970, 520, -57, cc:f4:11:8b:29:4d, 6306, 744, -53, b0:e4:d5:96:3b:95, 5847, 115, -58, 14:22:3b:2a:86:f5, 19988, 143, -69, f8:1a:2b:06:3c:0b, 12643, 255, -70]",1.51056E+13,-0.6011967,0.4648058,8.849854,0.008399149,0.040163208,0.009926268,-5.675,23.9625,44.2,0.12280394,-0.05235264,0.06782873
1231,1.51056E+13,"[b0:e4:d5:39:26:89, 9537, 74, -58, 14:22:3b:16:5a:bd, 7371, 61, -54, cc:f4:11:8b:29:4d, 6863, 165, -53, b0:e4:d5:96:3b:95, 5535, 110, -59, 14:22:3b:2a:86:f5, 18152, 158, -63, f8:1a:2b:06:3c:0b, 12369, 74, -68]",1.51058E+13,-0.51445687,-0.28893334,9.582058,0.004886778,0.05803049,-0.003512372,-5.475,23.075,44.675,0.12516108,0.030101117,0.053638104
1232,1.51056E+13,"[b0:e4:d5:39:26:89, 9537, 74, -58, 14:22:3b:16:5a:bd, 7371, 61, -54, cc:f4:11:8b:29:4d, 6863, 165, -53, b0:e4:d5:96:3b:95, 5535, 110, -59, 14:22:3b:2a:86:f5, 18152, 158, -63, f8:1a:2b:06:3c:0b, 12369, 74, -68]",1.5106E+13,-0.15314065,-0.8566305,11.066207,1.53E-04,-0.03451287,-0.018478129,-5.9,23.4125,44.6875,0.19458202,0.077248156,0.013837702
1233,1.5106E+13,"[b0:e4:d5:39:26:89, 9127, 122, -58, 14:22:3b:16:5a:bd, 7527, 110, -56, cc:f4:11:8b:29:4d, 6941, 116, -53, b0:e4:d5:96:3b:95, 6716, 256, -59, 14:22:3b:2a:86:f5, 19548, 97, -62, f8:1a:2b:06:3c:0b, 12838, 121, -65]",1.51062E+13,0.03589234,-0.18185452,10.339985,-0.002748813,-0.049784053,0.008246438,-5.375,23.737501,44.525,0.22183152,0.017585585,-0.003471204
1234,1.51064E+13,"[b0:e4:d5:39:26:89, 7193, 180, -60, 14:22:3b:16:5a:bd, 7644, 55, -56, cc:f4:11:8b:29:4d, 7039, 108, -53, b0:e4:d5:96:3b:95, 6433, 116, -56, 14:22:3b:2a:86:f5, 18308, 152, -64, f8:1a:2b:06:3c:0b, 12174, 194, -68]",1.51064E+13,-0.3900301,0.41874397,11.004591,1.53E-04,-0.03802524,-0.020921519,-5.9,23.4125,44.8625,0.19608583,-0.03800956,0.03542766
1235,1.51064E+13,"[b0:e4:d5:39:26:89, 7193, 180, -60, 14:22:3b:16:5a:bd, 7644, 55, -56, cc:f4:11:8b:29:4d, 7039, 108, -53, b0:e4:d5:96:3b:95, 6433, 116, -56, 14:22:3b:2a:86:f5, 18308, 152, -64, f8:1a:2b:06:3c:0b, 12174, 194, -68]",1.51066E+13,-0.68494546,0.73459655,9.652048,0.012216945,0.060473878,3.05E-04,-5.1375003,23.225,44.65,0.0990721,-0.07577159,0.07084498
1236,1.51067E+13,"[b0:e4:d5:39:26:89, 7193, 70, -60, 14:22:3b:16:5a:bd, 7566, 0, -55, cc:f4:11:8b:29:4d, 6951, 60, -52, b0:e4:d5:96:3b:95, 6160, 98, -58, 14:22:3b:2a:86:f5, 19050, 113, -64, f8:1a:2b:06:3c:0b, 12213, 150, -67]",1.51068E+13,0.10767702,-0.59581286,10.502099,0.006566608,-0.02535016,0.045049984,-5.2125,23.862501,44.8625,0.2119337,0.056669027,-0.010252546
1237,1.51069E+13,"[b0:e4:d5:39:26:89, 7017, 91, -57, 14:22:3b:16:5a:bd, 7332, 103, -55, cc:f4:11:8b:29:4d, 6540, 903, -50, b0:e4:d5:96:3b:95, 5379, 149, -62, 14:22:3b:2a:86:f5, 18894, 70, -69, f8:1a:2b:06:3c:0b, 13726, 111, -69]",1.5107E+13,-0.67118675,0.111266255,9.662218,0.003512372,0.009009997,0.004886778,-5.8250003,23.9375,45.3875,0.11337745,-0.011487412,0.06935367
1238,1.51069E+13,"[b0:e4:d5:39:26:89, 7017, 91, -57, 14:22:3b:16:5a:bd, 7332, 103, -55, cc:f4:11:8b:29:4d, 6540, 903, -50, b0:e4:d5:96:3b:95, 5379, 149, -62, 14:22:3b:2a:86:f5, 18894, 70, -69, f8:1a:2b:06:3c:0b, 13726, 111, -69]",1.51072E+13,-0.8679964,0.06759724,8.790632,-0.007177455,-0.035734564,-0.032069482,-5.85,23.8125,44.375,0.062181816,-0.007652327,0.09842202
1239,1.51073E+13,"[b0:e4:d5:39:26:89, 6861, 61, -58, 14:22:3b:16:5a:bd, 7390, 63, -55, cc:f4:11:8b:29:4d, 7097, 32, -54, b0:e4:d5:96:3b:95, 5340, 253, -67, 14:22:3b:2a:86:f5, 18738, 146, -75, f8:1a:2b:06:3c:0b, 12721, 390, -66]",1.51074E+13,0.14057833,1.6319051,9.860224,0.014202199,0.024586603,0.1123959,-5.7125,23.5625,44.8625,0.37926862,-0.16400072,-0.014256148
1240,1.51073E+13,"[b0:e4:d5:39:26:89, 6861, 61, -58, 14:22:3b:16:5a:bd, 7390, 63, -55, cc:f4:11:8b:29:4d, 7097, 32, -54, b0:e4:d5:96:3b:95, 5340, 253, -67, 14:22:3b:2a:86:f5, 18738, 146, -75, f8:1a:2b:06:3c:0b, 12721, 390, -66]",1.51076E+13,-0.71425754,0.1680958,9.656236,0.029931515,0.04902049,0.056656085,-5.1875,24,45.025,0.079623684,-0.017358832,0.07383407
1241,1.51077E+13,"[b0:e4:d5:39:26:89, 7096, 113, -59, 14:22:3b:16:5a:bd, 7332, 95, -56, cc:f4:11:8b:29:4d, 7136, 66, -54, b0:e4:d5:96:3b:95, 6003, 65, -57, 14:22:3b:2a:86:f5, 18894, 70, -72, f8:1a:2b:06:3c:0b, 11900, 154, -68]",1.51078E+13,-0.43010986,-0.60777694,9.509675,0.004123219,-0.025044737,-0.03298575,-5.0375,24.0125,45.175,0.11093299,0.06375962,0.045197856
1242,1.51079E+13,"[b0:e4:d5:39:26:89, 6783, 220, -59, 14:22:3b:16:5a:bd, 7332, 95, -55, cc:f4:11:8b:29:4d, 6902, 66, -54, b0:e4:d5:96:3b:95, 5691, 0, -55, 14:22:3b:2a:86:f5, 19168, 253, -68, f8:1a:2b:06:3c:0b, 11666, 202, -70]",1.5108E+13,-0.29671,0.50428736,10.805388,1.53E-04,-0.027640838,0.05467083,-5.0750003,23.625,44.8375,0.17681327,-0.0466186,0.027452549
