Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1257,6.12759E+14,"[b0:e4:d5:39:26:89, 8121, 120, -57, 14:22:3b:16:5a:bd, 16289, 90, -59, cc:f4:11:8b:29:4d, 13914, 90, -61, b0:e4:d5:96:3b:95, 16285, 105, -59, 14:22:3b:2a:86:f5, 28300, 15, -53, f8:1a:2b:06:3c:0b, 2468, 150, -33]",6.12759E+14,-0.3505485,0.017347964,9.825528,-4.58E-04,-3.05E-04,-0.017715093,19.3004,1.6348,58.6942,-1.4992418,-0.001764477,0.035662193
1258,6.12759E+14,"[b0:e4:d5:39:26:89, 8121, 120, -57, 14:22:3b:16:5a:bd, 16289, 90, -59, cc:f4:11:8b:29:4d, 13914, 90, -61, b0:e4:d5:96:3b:95, 16285, 105, -59, 14:22:3b:2a:86:f5, 28300, 15, -53, f8:1a:2b:06:3c:0b, 2468, 150, -33]",6.12759E+14,-0.8033902,0.119042926,9.853643,-4.58E-04,-0.013897184,-0.001832596,19.0564,2.1594,57.2546,-1.5078329,-0.012040569,0.08135236
1259,6.12759E+14,"[b0:e4:d5:39:26:89, 7695, 75, -58, 14:22:3b:16:5a:bd, 15589, 0, -63, cc:f4:11:8b:29:4d, 14027, 135, -60, b0:e4:d5:96:3b:95, 14917, 285, -60, 14:22:3b:2a:86:f5, 14597, 45, -51, f8:1a:2b:06:3c:0b, 2304, 0, -33]",6.1276E+14,-0.8255238,-0.08315059,10.097114,0.006872234,-0.007941248,0.03481932,18.5684,2.3424,57.1326,-1.4506102,0.008207515,0.08157695
1260,6.12759E+14,"[b0:e4:d5:39:26:89, 7695, 75, -58, 14:22:3b:16:5a:bd, 15589, 0, -63, cc:f4:11:8b:29:4d, 14027, 135, -60, b0:e4:d5:96:3b:95, 14917, 285, -60, 14:22:3b:2a:86:f5, 14597, 45, -51, f8:1a:2b:06:3c:0b, 2304, 0, -33]",6.1276E+14,0.2111666,0.07716853,9.391231,-6.11E-04,0.009468411,-0.018936822,19.032,2.1838,57.9622,-1.4749407,-0.008214823,-0.02248172
1261,6.1276E+14,"[b0:e4:d5:39:26:89, 7488, 60, -58, 14:22:3b:16:5a:bd, 15441, 105, -60, cc:f4:11:8b:29:4d, 14445, 60, -57, b0:e4:d5:96:3b:95, 18011, 285, -59, 14:22:3b:2a:86:f5, 48136, 525, -50, f8:1a:2b:06:3c:0b, 2324, 30, -31]",6.1276E+14,-0.49351966,0.041874398,9.638887,-0.001679879,-0.001832596,0.01160644,18.2756,2.2447999,57.0228,-1.4765092,-0.004338608,0.051156227
1262,6.1276E+14,"[b0:e4:d5:39:26:89, 7488, 60, -58, 14:22:3b:16:5a:bd, 15441, 105, -60, cc:f4:11:8b:29:4d, 14445, 60, -57, b0:e4:d5:96:3b:95, 18011, 285, -59, 14:22:3b:2a:86:f5, 48136, 525, -50, f8:1a:2b:06:3c:0b, 2324, 30, -31]",6.1276E+14,-1.0827522,-0.054436713,9.853045,0.003207043,0.007788532,0.03359759,19.1296,1.8055999,57.9744,-1.4877236,0.005491747,0.109450944
1263,6.1276E+14,"[b0:e4:d5:39:26:89, 12285, 150, -59, 14:22:3b:16:5a:bd, 16070, 30, -58, cc:f4:11:8b:29:4d, 14089, 105, -59, b0:e4:d5:96:3b:95, 14089, 45, -59, 14:22:3b:2a:86:f5, -8996, 330, -50, f8:1a:2b:06:3c:0b, 2406, 150, -30]",6.1276E+14,-0.41455653,-0.30029923,9.514461,0.003054326,0.009162978,0.020158553,18.6294,1.8909999,58.1452,-1.397765,0.03152204,0.043543667
1264,6.1276E+14,"[b0:e4:d5:39:26:89, 12285, 150, -59, 14:22:3b:16:5a:bd, 16070, 30, -58, cc:f4:11:8b:29:4d, 14089, 105, -59, b0:e4:d5:96:3b:95, 14089, 45, -59, 14:22:3b:2a:86:f5, -8996, 330, -50, f8:1a:2b:06:3c:0b, 2406, 150, -30]",6.12761E+14,0.1369891,-0.25962126,9.701101,-0.00290161,4.58E-04,0.023823744,19.0564,1.8787999,57.2668,-1.3856634,0.026752988,-0.014120046
1265,6.12761E+14,"[b0:e4:d5:39:26:89, 13445, 105, -57, 14:22:3b:16:5a:bd, 15730, 60, -57, cc:f4:11:8b:29:4d, 14917, 90, -53, b0:e4:d5:96:3b:95, 18089, 210, -59, 14:22:3b:2a:86:f5, 14871, 75, -51, f8:1a:2b:06:3c:0b, 2425, 45, -28]",6.12761E+14,-0.73459655,-0.16570297,9.743574,0.003207043,-7.64E-04,0.045814894,18.9588,2.44,57.1448,-1.4260615,0.01695663,0.07525056
1266,6.12761E+14,"[b0:e4:d5:39:26:89, 13445, 105, -57, 14:22:3b:16:5a:bd, 15730, 60, -57, cc:f4:11:8b:29:4d, 14917, 90, -53, b0:e4:d5:96:3b:95, 18089, 210, -59, 14:22:3b:2a:86:f5, 14871, 75, -51, f8:1a:2b:06:3c:0b, 2425, 45, -28]",6.12761E+14,-0.3595216,0.009571291,9.610174,0.004428773,0.006719518,0.025045475,18.848999,1.9886,57.7548,-1.4790393,-9.95E-04,0.037393082
1267,6.12761E+14,"[b0:e4:d5:39:26:89, 13445, 105, -57, 14:22:3b:16:5a:bd, 15730, 60, -57, cc:f4:11:8b:29:4d, 14917, 90, -53, b0:e4:d5:96:3b:95, 18089, 210, -59, 14:22:3b:2a:86:f5, 14871, 75, -51, f8:1a:2b:06:3c:0b, 2425, 45, -28]",6.12761E+14,-0.5072784,-0.019142581,9.447462,0.006719518,0.009315695,0.007941248,18.4586,1.9764,57.7426,-1.4739684,0.002023297,0.053643156
1268,6.12761E+14,"[b0:e4:d5:39:26:89, 8906, 135, -60, 14:22:3b:16:5a:bd, 15453, 75, -56, cc:f4:11:8b:29:4d, 14617, 60, -54, b0:e4:d5:96:3b:95, 15148, 75, -57, 14:22:3b:2a:86:f5, 15046, 45, -50, f8:1a:2b:06:3c:0b, 2425, 0, -27]",6.12761E+14,-0.7178468,0.14297116,9.925428,-0.001832596,0.008246681,-0.026267206,18.8856,2.9036,56.425,-1.4787518,-0.014366019,0.0721983
1269,6.12761E+14,"[b0:e4:d5:39:26:89, 8906, 135, -60, 14:22:3b:16:5a:bd, 15453, 75, -56, cc:f4:11:8b:29:4d, 14617, 60, -54, b0:e4:d5:96:3b:95, 15148, 75, -57, 14:22:3b:2a:86:f5, 15046, 45, -50, f8:1a:2b:06:3c:0b, 2425, 0, -27]",6.12762E+14,-0.4642076,-0.05922236,9.777073,6.11E-04,0.014966198,0.050701816,18.3244,2.1959999,58.8284,-1.4506673,0.006050379,0.04744357
1270,6.12762E+14,"[b0:e4:d5:39:26:89, 10054, 285, -59, 14:22:3b:16:5a:bd, 15226, 120, -58, cc:f4:11:8b:29:4d, 14671, 105, -52, b0:e4:d5:96:3b:95, 14527, 60, -55, 14:22:3b:2a:86:f5, -42535, 930, -46, f8:1a:2b:06:3c:0b, 2437, 75, -28]",6.12762E+14,-0.35533416,0.078963146,9.902099,0.003207043,-0.002748894,-0.017715093,19.154,2.6352,57.2546,-1.4680861,-0.007969087,0.03586934
1271,6.12762E+14,"[b0:e4:d5:39:26:89, 10054, 285, -59, 14:22:3b:16:5a:bd, 15226, 120, -58, cc:f4:11:8b:29:4d, 14671, 105, -52, b0:e4:d5:96:3b:95, 14527, 60, -55, 14:22:3b:2a:86:f5, -42535, 930, -46, f8:1a:2b:06:3c:0b, 2437, 75, -28]",6.12762E+14,-0.46002015,0.111266255,9.314062,-0.009315695,0.02031127,-0.024892759,17.8364,2.2814,58.6088,-1.4939963,-0.01193094,0.049349755
1272,6.12762E+14,"[b0:e4:d5:39:26:89, 10488, 75, -57, 14:22:3b:16:5a:bd, 15820, 90, -55, cc:f4:11:8b:29:4d, 14554, 30, -52, b0:e4:d5:96:3b:95, 14468, 75, -58, 14:22:3b:2a:86:f5, 204144, 585, -49, f8:1a:2b:06:3c:0b, 2382, 75, -28]",6.12762E+14,-0.62512493,-0.11545369,9.514461,0.008093964,7.64E-04,0.003054326,18.5684,2.9157999,57.315598,-1.4109371,0.012107851,0.065608315
1273,6.12762E+14,"[b0:e4:d5:39:26:89, 10488, 75, -57, 14:22:3b:16:5a:bd, 15820, 90, -55, cc:f4:11:8b:29:4d, 14554, 30, -52, b0:e4:d5:96:3b:95, 14468, 75, -58, 14:22:3b:2a:86:f5, 204144, 585, -49, f8:1a:2b:06:3c:0b, 2382, 75, -28]",6.12762E+14,-0.67178494,-0.31345975,9.810573,0.004581489,-0.023365596,-0.015424348,18.4464,1.708,58.0476,-1.4150602,0.031865783,0.06836888
1274,6.12763E+14,"[b0:e4:d5:39:26:89, 13554, 135, -61, 14:22:3b:16:5a:bd, 16023, 60, -54, cc:f4:11:8b:29:4d, 14550, 30, -51, b0:e4:d5:96:3b:95, 14097, 60, -59, 14:22:3b:2a:86:f5, 10265, 435, -48, f8:1a:2b:06:3c:0b, 2332, 0, -28]",6.12763E+14,-0.41934216,-0.2656033,9.356535,0.001832596,-0.003512475,-0.076358154,18.7514,3.0256,57.620598,-1.3567724,0.028350865,0.044788133
1275,6.12763E+14,"[b0:e4:d5:39:26:89, 13554, 135, -61, 14:22:3b:16:5a:bd, 16023, 60, -54, cc:f4:11:8b:29:4d, 14550, 30, -51, b0:e4:d5:96:3b:95, 14097, 60, -59, 14:22:3b:2a:86:f5, 10265, 435, -48, f8:1a:2b:06:3c:0b, 2332, 0, -28]",6.12763E+14,-0.3080759,0.06999006,10.456037,0.009162978,0.014049901,0.01282817,18.2512,2.4522,57.9134,-1.4674791,-0.006690744,0.029455407
1276,6.12763E+14,"[b0:e4:d5:39:26:89, 13554, 135, -61, 14:22:3b:16:5a:bd, 16023, 60, -54, cc:f4:11:8b:29:4d, 14550, 30, -51, b0:e4:d5:96:3b:95, 14097, 60, -59, 14:22:3b:2a:86:f5, 10265, 435, -48, f8:1a:2b:06:3c:0b, 2332, 0, -28]",6.12763E+14,-0.82911307,-0.22013968,9.948758,-0.00412334,-0.010537425,0.029932396,17.9706,3.3916,57.779198,-1.3697691,0.022047337,0.083146214
1277,6.12763E+14,"[b0:e4:d5:39:26:89, 11632, 120, -57, 14:22:3b:16:5a:bd, 15660, 120, -55, cc:f4:11:8b:29:4d, 14363, 105, -53, b0:e4:d5:96:3b:95, 13917, 135, -58, 14:22:3b:2a:86:f5, 15500, 30, -49, f8:1a:2b:06:3c:0b, 2312, 90, -28]",6.12763E+14,-0.8153543,-0.17467605,10.240085,0.001832596,0.005955936,-0.03726278,18.4708,2.9157999,57.2058,-1.4041868,0.01700261,0.07945615
1278,6.12763E+14,"[b0:e4:d5:39:26:89, 11632, 120, -57, 14:22:3b:16:5a:bd, 15660, 120, -55, cc:f4:11:8b:29:4d, 14363, 105, -53, b0:e4:d5:96:3b:95, 13917, 135, -58, 14:22:3b:2a:86:f5, 15500, 30, -49, f8:1a:2b:06:3c:0b, 2312, 90, -28]",6.12763E+14,0.45224348,0.2757728,9.807582,-0.012675454,-0.028099801,-0.06169739,18.056,2.8304,57.9988,-1.4942015,-0.028081099,-0.04607898
1279,6.12763E+14,"[b0:e4:d5:39:26:89, 11632, 120, -57, 14:22:3b:16:5a:bd, 15660, 120, -55, cc:f4:11:8b:29:4d, 14363, 105, -53, b0:e4:d5:96:3b:95, 13917, 135, -58, 14:22:3b:2a:86:f5, 15500, 30, -49, f8:1a:2b:06:3c:0b, 2312, 90, -28]",6.12764E+14,-0.65324056,-0.20398813,9.184252,-0.00412334,-0.023518313,-0.021533,18.5318,3.1232,58.315998,-1.3794765,0.022151051,0.07100658
1280,6.12764E+14,"[b0:e4:d5:39:26:89, 8113, 75, -59, 14:22:3b:16:5a:bd, 15730, 60, -53, cc:f4:11:8b:29:4d, 14035, 45, -54, b0:e4:d5:96:3b:95, 13812, 75, -57, 14:22:3b:2a:86:f5, 15429, 60, -50, f8:1a:2b:06:3c:0b, 2464, 90, -27]",6.12764E+14,-0.503091,0.07537391,9.58146,-0.015118915,-0.015271631,0.011453724,18.605,2.6718,59.1334,-1.4689593,-0.007855658,0.05245854
1281,6.12764E+14,"[b0:e4:d5:39:26:89, 8113, 75, -59, 14:22:3b:16:5a:bd, 15730, 60, -53, cc:f4:11:8b:29:4d, 14035, 45, -54, b0:e4:d5:96:3b:95, 13812, 75, -57, 14:22:3b:2a:86:f5, 15429, 60, -50, f8:1a:2b:06:3c:0b, 2464, 90, -27]",6.12764E+14,-0.060418773,0.04426722,9.649057,-0.007635816,-0.042760566,-0.05085453,18.9954,2.3912,59.1578,-1.4617401,-0.004587603,0.006261542
1282,6.12764E+14,"[b0:e4:d5:39:26:89, 10742, 90, -57, 14:22:3b:16:5a:bd, 15914, 105, -53, cc:f4:11:8b:29:4d, 14371, 60, -53, b0:e4:d5:96:3b:95, 15003, 60, -58, 14:22:3b:2a:86:f5, 15511, 75, -49, f8:1a:2b:06:3c:0b, 2503, 60, -27]",6.12764E+14,-0.9774681,-0.17347965,9.943973,0.003207043,0.001985312,-0.003054326,18.6782,2.9157999,57.0228,-1.4120576,0.017360285,0.09798277
1283,6.12764E+14,"[b0:e4:d5:39:26:89, 10742, 90, -57, 14:22:3b:16:5a:bd, 15914, 105, -53, cc:f4:11:8b:29:4d, 14371, 60, -53, b0:e4:d5:96:3b:95, 15003, 60, -58, 14:22:3b:2a:86:f5, 15511, 75, -49, f8:1a:2b:06:3c:0b, 2503, 60, -27]",6.12764E+14,-1.1479566,-0.27936205,9.91466,7.64E-04,-0.006872234,0.03848451,18.5196,3.05,58.9138,-1.3890303,0.027982369,0.11527048
1284,6.12765E+14,"[b0:e4:d5:39:26:89, 7605, 45, -58, 14:22:3b:16:5a:bd, 15597, 60, -54, cc:f4:11:8b:29:4d, 14433, 75, -53, b0:e4:d5:96:3b:95, 17695, 30, -54, 14:22:3b:2a:86:f5, 5121, 525, -49, f8:1a:2b:06:3c:0b, 2417, 15, -27]",6.12765E+14,-0.3595216,-0.032303106,10.102497,-0.006566802,-0.005192355,-0.023823744,19.0564,3.0133998,57.230198,-1.420421,0.003195503,0.035572387
1285,6.12765E+14,"[b0:e4:d5:39:26:89, 7605, 45, -58, 14:22:3b:16:5a:bd, 15597, 60, -54, cc:f4:11:8b:29:4d, 14433, 75, -53, b0:e4:d5:96:3b:95, 17695, 30, -54, 14:22:3b:2a:86:f5, 5121, 525, -49, f8:1a:2b:06:3c:0b, 2417, 15, -27]",6.12765E+14,-0.68135625,-0.2973082,9.556933,-0.004276057,0.013133603,-0.022602014,18.91,2.6718,58.743,-1.3801615,0.031020448,0.07117401
1286,6.12765E+14,"[b0:e4:d5:39:26:89, 7863, 75, -56, 14:22:3b:16:5a:bd, 16062, 90, -51, cc:f4:11:8b:29:4d, 14531, 30, -56, b0:e4:d5:96:3b:95, 15636, 165, -55, 14:22:3b:2a:86:f5, 15386, 45, -51, f8:1a:2b:06:3c:0b, 2652, 60, -27]",6.12765E+14,-0.7304091,-0.052043892,9.805787,-0.004276057,0.018784106,0.017715093,17.799799,3.2818,56.8642,-1.4095262,0.005292755,0.07435025
1287,6.12765E+14,"[b0:e4:d5:39:26:89, 7863, 75, -56, 14:22:3b:16:5a:bd, 16062, 90, -51, cc:f4:11:8b:29:4d, 14531, 30, -56, b0:e4:d5:96:3b:95, 15636, 165, -55, 14:22:3b:2a:86:f5, 15386, 45, -51, f8:1a:2b:06:3c:0b, 2652, 60, -27]",6.12765E+14,-0.08793623,-0.031106694,9.543773,-0.003054326,0.01786781,-0.005345071,19.5078,3.05,58.4624,-1.4105542,0.003259221,0.009213729
1288,6.12765E+14,"[b0:e4:d5:39:26:89, 7863, 75, -56, 14:22:3b:16:5a:bd, 16062, 90, -51, cc:f4:11:8b:29:4d, 14531, 30, -56, b0:e4:d5:96:3b:95, 15636, 165, -55, 14:22:3b:2a:86:f5, 15386, 45, -51, f8:1a:2b:06:3c:0b, 2652, 60, -27]",6.12765E+14,-0.84107715,0.07776674,9.576674,0.003207043,-0.002596177,-0.027488936,18.6416,3.0256,57.9256,-1.4624176,-0.00808912,0.08760083
1289,6.12765E+14,"[b0:e4:d5:39:26:89, 8191, 75, -54, 14:22:3b:16:5a:bd, 15140, 30, -56, cc:f4:11:8b:29:4d, 14238, 60, -61, b0:e4:d5:96:3b:95, 16113, 60, -57, 14:22:3b:2a:86:f5, 15613, 30, -51, f8:1a:2b:06:3c:0b, 2589, 105, -28]",6.12766E+14,-0.59641105,-0.18065812,9.934999,-0.006566802,0.002748894,0.0421497,19.154,3.7698,57.218,-1.3616916,0.018149337,0.059959352
1290,6.12765E+14,"[b0:e4:d5:39:26:89, 8191, 75, -54, 14:22:3b:16:5a:bd, 15140, 30, -56, cc:f4:11:8b:29:4d, 14238, 60, -61, b0:e4:d5:96:3b:95, 16113, 60, -57, 14:22:3b:2a:86:f5, 15613, 30, -51, f8:1a:2b:06:3c:0b, 2589, 105, -28]",6.12766E+14,-0.77706915,-0.20697916,9.461221,0.009162978,0.015271631,0.007941248,18.0438,2.745,58.499,-1.397637,0.021799713,0.08194809
1291,6.12765E+14,"[b0:e4:d5:39:26:89, 8191, 75, -54, 14:22:3b:16:5a:bd, 15140, 30, -56, cc:f4:11:8b:29:4d, 14238, 60, -61, b0:e4:d5:96:3b:95, 16113, 60, -57, 14:22:3b:2a:86:f5, 15613, 30, -51, f8:1a:2b:06:3c:0b, 2589, 105, -28]",6.12766E+14,-0.4552345,0.05802595,9.433703,0.004428773,-0.003207043,0.040927973,18.8246,3.0377998,58.5356,-1.4473022,-0.006143693,0.04821878
1292,6.12766E+14,"[b0:e4:d5:39:26:89, 8683, 15, -51, 14:22:3b:16:5a:bd, 15476, 60, -54, cc:f4:11:8b:29:4d, 13687, 120, -64, b0:e4:d5:96:3b:95, 17023, 195, -61, 14:22:3b:2a:86:f5, 15417, 90, -50, f8:1a:2b:06:3c:0b, 2457, 105, -31]",6.12766E+14,-1.0157533,-0.14596218,10.049257,-0.006566802,-6.11E-04,0.007941248,19.044199,3.2086,57.5352,-1.4101571,0.014450034,0.100735314
1293,6.12766E+14,"[b0:e4:d5:39:26:89, 8683, 15, -51, 14:22:3b:16:5a:bd, 15476, 60, -54, cc:f4:11:8b:29:4d, 13687, 120, -64, b0:e4:d5:96:3b:95, 17023, 195, -61, 14:22:3b:2a:86:f5, 15417, 90, -50, f8:1a:2b:06:3c:0b, 2457, 105, -31]",6.12766E+14,-0.068793654,-0.09032906,9.777672,0.001985312,-0.025503624,-0.06169739,17.751,2.928,58.2794,-1.3822606,0.009237808,0.007035675
1294,6.12767E+14,"[b0:e4:d5:39:26:89, 7937, 75, -55, 14:22:3b:16:5a:bd, 15085, 75, -55, cc:f4:11:8b:29:4d, 14140, 60, -57, b0:e4:d5:96:3b:95, 15964, 30, -56, 14:22:3b:2a:86:f5, 48433, 360, -50, f8:1a:2b:06:3c:0b, 2546, 90, -31]",6.12767E+14,-0.8105687,-0.14656039,9.695718,0.005497787,0.016798794,-0.02367103,19.4468,3.1232,57.4498,-1.4083396,0.015062303,0.08340674
1295,6.12767E+14,"[b0:e4:d5:39:26:89, 7937, 75, -55, 14:22:3b:16:5a:bd, 15085, 75, -55, cc:f4:11:8b:29:4d, 14140, 60, -57, b0:e4:d5:96:3b:95, 15964, 30, -56, 14:22:3b:2a:86:f5, 48433, 360, -50, f8:1a:2b:06:3c:0b, 2546, 90, -31]",6.12767E+14,-0.30269206,-0.022731815,10.140782,-0.009162978,0.002138028,-0.03848451,18.1292,2.9401999,58.5966,-1.417489,0.002240622,0.029840125
1296,6.12767E+14,"[b0:e4:d5:39:26:89, 8320, 45, -54, 14:22:3b:16:5a:bd, 15179, 90, -54, cc:f4:11:8b:29:4d, 13578, 90, -59, b0:e4:d5:96:3b:95, 15535, 75, -57, 14:22:3b:2a:86:f5, 15562, 60, -52, f8:1a:2b:06:3c:0b, 2710, 45, -32]",6.12767E+14,-0.95413804,-0.020338992,9.222537,0.009315695,-0.002748894,-0.01038471,19.1418,2.745,57.852398,-1.45659,0.002193646,0.10309045
1297,6.12767E+14,"[b0:e4:d5:39:26:89, 8320, 45, -54, 14:22:3b:16:5a:bd, 15179, 90, -54, cc:f4:11:8b:29:4d, 13578, 90, -59, b0:e4:d5:96:3b:95, 15535, 75, -57, 14:22:3b:2a:86:f5, 15562, 60, -52, f8:1a:2b:06:3c:0b, 2710, 45, -32]",6.12767E+14,-0.42711884,0.12083755,9.930214,0.004581489,-0.02031127,0.040775254,18.617199,2.7572,58.633198,-1.4738173,-0.012156837,0.042985555
1298,6.12767E+14,"[b0:e4:d5:39:26:89, 8429, 45, -52, 14:22:3b:16:5a:bd, 14742, 45, -54, cc:f4:11:8b:29:4d, 13222, 120, -58, b0:e4:d5:96:3b:95, 15457, 60, -57, 14:22:3b:2a:86:f5, -34117, 300, -50, f8:1a:2b:06:3c:0b, 2562, 120, -33]",6.12767E+14,-0.59282184,-0.023330022,9.304491,0.007941248,0.024587326,0.059253927,18.6294,3.6966,58.499,-1.4003689,0.002502315,0.06362751
1299,6.12767E+14,"[b0:e4:d5:39:26:89, 8429, 45, -52, 14:22:3b:16:5a:bd, 14742, 45, -54, cc:f4:11:8b:29:4d, 13222, 120, -58, b0:e4:d5:96:3b:95, 15457, 60, -57, 14:22:3b:2a:86:f5, -34117, 300, -50, f8:1a:2b:06:3c:0b, 2562, 120, -33]",6.12768E+14,-0.75493556,0.023330022,9.925428,-0.003054326,0.011453724,0.032375857,18.4342,3.3184,58.5112,-1.4321169,-0.002343756,0.075914584
1300,6.12768E+14,"[b0:e4:d5:39:26:89, 9011, 60, -49, 14:22:3b:16:5a:bd, 14945, 75, -54, cc:f4:11:8b:29:4d, 13546, 165, -57, b0:e4:d5:96:3b:95, 7898, 315, -57, 14:22:3b:2a:86:f5, 15574, 30, -52, f8:1a:2b:06:3c:0b, 2617, 45, -33]",6.12768E+14,-0.29671,-0.18185452,9.715458,0.001985312,-0.01740966,-0.009162978,18.3244,3.416,58.9016,-1.3503991,0.018707154,0.030530503
1301,6.12768E+14,"[b0:e4:d5:39:26:89, 9011, 60, -49, 14:22:3b:16:5a:bd, 14945, 75, -54, cc:f4:11:8b:29:4d, 13546, 165, -57, b0:e4:d5:96:3b:95, 7898, 315, -57, 14:22:3b:2a:86:f5, 15574, 30, -52, f8:1a:2b:06:3c:0b, 2617, 45, -33]",6.12768E+14,-0.9451649,-5.98E-04,9.810573,0.001832596,0.01038471,0.018936822,18.8246,2.562,58.3404,-1.465753,6.07E-05,0.09604504
1302,6.12768E+14,"[b0:e4:d5:39:26:89, 9011, 60, -49, 14:22:3b:16:5a:bd, 14945, 75, -54, cc:f4:11:8b:29:4d, 13546, 165, -57, b0:e4:d5:96:3b:95, 7898, 315, -57, 14:22:3b:2a:86:f5, 15574, 30, -52, f8:1a:2b:06:3c:0b, 2617, 45, -33]",6.12768E+14,-0.3906283,-0.32362926,9.528818,0.004428773,-0.015118915,0.007941248,18.3,3.5258,59.4018,-1.3108001,0.033921693,0.040971473
1303,6.12768E+14,"[b0:e4:d5:39:26:89, 7855, 105, -56, 14:22:3b:16:5a:bd, 14328, 165, -57, cc:f4:11:8b:29:4d, 13332, 120, -58, b0:e4:d5:96:3b:95, 15585, 45, -61, 14:22:3b:2a:86:f5, 77652, 555, -51, f8:1a:2b:06:3c:0b, 2675, 75, -34]",6.12768E+14,-1.1108679,-0.083748795,9.876974,0.003054326,0.015118915,0.032375857,19.1418,4.0626,57.6084,-1.3948388,0.00842587,0.11199979
1304,6.12768E+14,"[b0:e4:d5:39:26:89, 7855, 105, -56, 14:22:3b:16:5a:bd, 14328, 165, -57, cc:f4:11:8b:29:4d, 13332, 120, -58, b0:e4:d5:96:3b:95, 15585, 45, -61, 14:22:3b:2a:86:f5, 77652, 555, -51, f8:1a:2b:06:3c:0b, 2675, 75, -34]",6.12769E+14,-0.56829536,-0.109471634,9.992428,-6.11E-04,0.008093964,-0.001832596,19.8006,2.5742,58.486797,-1.4330661,0.010937347,0.0568114
1305,6.12769E+14,"[b0:e4:d5:39:26:89, 8507, 75, -55, 14:22:3b:16:5a:bd, 14304, 135, -56, cc:f4:11:8b:29:4d, 16582, 90, -56, b0:e4:d5:96:3b:95, 15597, 0, -62, 14:22:3b:2a:86:f5, 15699, 30, -52, f8:1a:2b:06:3c:0b, 2703, 60, -35]",6.12769E+14,-0.8919246,-0.091525465,9.891331,6.11E-04,0.003207043,-0.006719518,18.3244,3.2208,58.6088,-1.4129211,0.009215447,0.08992914
1306,6.12769E+14,"[b0:e4:d5:39:26:89, 8507, 75, -55, 14:22:3b:16:5a:bd, 14304, 135, -56, cc:f4:11:8b:29:4d, 16582, 90, -56, b0:e4:d5:96:3b:95, 15597, 0, -62, 14:22:3b:2a:86:f5, 15699, 30, -52, f8:1a:2b:06:3c:0b, 2703, 60, -35]",6.12769E+14,-1.1539388,-0.1274178,9.963116,-0.001679879,-0.005039638,-0.032375857,18.812399,2.8548,58.633198,-1.4314582,0.012703344,0.11530731
1307,6.12769E+14,"[b0:e4:d5:39:26:89, 13839, 360, -61, 14:22:3b:16:5a:bd, 16992, 30, -55, cc:f4:11:8b:29:4d, 13691, 120, -60, b0:e4:d5:96:3b:95, 16644, 60, -58, 14:22:3b:2a:86:f5, 10363, 510, -53, f8:1a:2b:06:3c:0b, 2925, 45, -35]",6.12769E+14,-0.37806597,-0.11485548,9.605389,0.004428773,-0.00580322,0.0580322,18.812399,3.3306,58.621,-1.3824992,0.011947582,0.03933947
1308,6.12769E+14,"[b0:e4:d5:39:26:89, 13839, 360, -61, 14:22:3b:16:5a:bd, 16992, 30, -55, cc:f4:11:8b:29:4d, 13691, 120, -60, b0:e4:d5:96:3b:95, 16644, 60, -58, 14:22:3b:2a:86:f5, 10363, 510, -53, f8:1a:2b:06:3c:0b, 2925, 45, -35]",6.12769E+14,0.047856454,0.2542374,9.730413,0.008093964,0.005345071,0.03604105,19.5078,3.7087998,58.3404,-1.4577944,-0.026121864,-0.004918195
1309,6.1277E+14,"[b0:e4:d5:39:26:89, 10878, 135, -58, 14:22:3b:16:5a:bd, 15429, 60, -54, cc:f4:11:8b:29:4d, 13652, 165, -61, b0:e4:d5:96:3b:95, 19156, 120, -63, 14:22:3b:2a:86:f5, 10464, 165, -53, f8:1a:2b:06:3c:0b, 2855, 45, -38]",6.1277E+14,-0.7507481,0.12562318,9.662816,7.64E-04,0.001832596,0.01160644,18.8368,3.5014,58.2184,-1.4525121,-0.012960893,0.07753877
1310,6.1277E+14,"[b0:e4:d5:39:26:89, 10878, 135, -58, 14:22:3b:16:5a:bd, 15429, 60, -54, cc:f4:11:8b:29:4d, 13652, 165, -61, b0:e4:d5:96:3b:95, 19156, 120, -63, 14:22:3b:2a:86:f5, 10464, 165, -53, f8:1a:2b:06:3c:0b, 2855, 45, -38]",6.1277E+14,-0.9619147,-0.29970104,10.182656,-0.00412334,-0.010995574,-0.0580322,18.5318,2.6474,58.2306,-1.3932499,0.029293666,0.09418649
1311,6.1277E+14,"[b0:e4:d5:39:26:89, 12855, 270, -55, 14:22:3b:16:5a:bd, 14441, 45, -56, cc:f4:11:8b:29:4d, 14824, 60, -58, b0:e4:d5:96:3b:95, 66804, 0, -57, 14:22:3b:2a:86:f5, 15558, 45, -53, f8:1a:2b:06:3c:0b, 2992, 75, -39]",6.1277E+14,-0.6299106,-0.10229317,9.624531,0.002138028,-0.035888333,0.013897184,18.7514,3.4891999,57.6084,-1.3909632,0.010605292,0.06535524
