M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
290284.2835,0,0,0,0,6.277241528,7.189634831,0.09,-44,0,0,0,0,0,0,0,0,11.38758134,12.35288505,0.15,-55,0,0,0,0,0,0,0,0,3.939328794,3.661014204,0.09,-52,1.9818554,0.15493527,9.703494,0.082619525,-0.17394388,-0.02855795,12.8588,5.8315997,38.2958,-0.75893235,-0.015642721,-0.20147051,6.756234479,20.159,2,2
290847.2897,7.796653615,10.57018089,0.285,-55,6.245141359,7.361038242,0.075,-40,0,0,0,0,0,0,0,0,11.41973915,12.35288505,0.15,-55,0,0,0,0,0,0,0,0,3.968507501,3.751829554,0.105,-50,-0.2117648,0.104087785,9.610772,0.057421334,-0.07345655,0.07192938,12.675799,5.0629997,37.9054,-1.2388968,-0.010827274,0.022030545,6.724051821,20.159,2,2
291404.3981,7.770965734,9.134325591,0.075,-53,6.213042044,7.545451875,0.045,-39,0,0,0,0,0,0,0,0,11.45189711,12.8022398,0.36,-57,0,0,0,0,0,0,0,0,3.997732316,4.157038489,0.105,-48,-1.2831511,0.19561325,9.614362,-0.007177667,-0.07727446,0.022907447,12.4684,5.7218,38.064,-1.2912552,-0.020164393,0.13267787,6.691869164,20.159,2,2
291961.418,7.745326379,9.239480992,0.09,-52,6.180943594,7.408145854,0.09,-39,0,0,0,0,0,0,0,0,11.4840552,12.77922224,0.375,-55,0,0,0,0,0,0,0,0,4.027002236,4.61700509,0.06,-47,0.53359944,0.85184485,9.613763,-0.08277224,0.014813482,-0.0627664,13.054,5.917,38.088398,-1.3476455,-0.0882409,-0.055446815,6.659686506,20.159,2,2
292628.5243,7.719736035,8.895959757,0.03,-53,6.148846026,7.393111659,0.03,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.056316284,3.43985116,0.09,-54,0.45164528,0.22492532,9.416953,-0.02687807,0.043829583,0.007177667,12.6636,5.6363997,38.2958,-1.1601992,-0.023853198,-0.04792415,6.627503848,20.159,2,2
293156.0423,7.69419519,9.971472108,0.36,-55,6.116749351,7.48632146,0.03,-39,0,0,0,0,0,0,0,0,11.54837179,12.52902714,0.48,-55,0,0,0,0,0,0,0,0,4.085673509,4.664277114,0.045,-49,-0.41156548,-0.15792629,10.1802635,-0.01038471,0.005039638,0.031612277,11.7364,5.6486,39.4548,-1.1319959,0.015499084,0.04040578,6.59532119,20.159,2,2
293718.9891,7.677195704,9.134325591,0.375,-56,6.095352072,7.37707503,0.06,-39,0,0,0,0,0,0,0,0,11.56981078,11.9695614,0.09,-52,0,0,0,0,0,0,0,0,4.105268523,3.67615288,0.09,-52,-0.8500503,-0.27098715,10.027123,-0.06963864,-0.042455133,-0.018784106,12.7246,5.4656,39.3084,-1.1854923,0.026922313,0.08457287,6.573866085,20.159,2,2
294280.5249,0,0,0,0,6.063256919,7.463270061,0.045,-39,0,0,0,0,0,0,0,0,11.60196937,11.70732779,0.045,-52,0,0,0,0,0,0,0,0,4.134695671,4.318148793,0.06,-50,-0.9212367,-0.35174492,9.732208,-0.048258353,-0.077579886,0.000764,13.3224,5.8438,39.0156,-1.1693189,0.035965994,0.09437734,6.541683427,20.159,2,2
294923.6239,0,0,0,0,6.0311627,7.075355044,0.03,-40,0,0,0,0,0,0,0,0,11.63412809,12.41493556,0.33,-56,0,0,0,0,0,0,0,0,4.164163586,4.664277114,0.075,-50,-0.5694918,0.6945168,9.6783695,0.000764,-0.025503624,-0.071318515,13.115,5.6608,39.3084,-1.3848346,-0.071513616,0.05877394,6.50950077,20.159,2,2
295485.5877,7.600976976,10.10063211,0.225,-55,5.999069427,6.750508203,0.075,-42,0,0,0,0,0,0,0,0,11.66628694,12.65412565,0.255,-59,0,0,0,0,0,0,0,0,4.193671412,5.508353747,0.09,-45,0.87936234,0.552742,9.789038,0.004276057,0.033292156,0.001069014,12.7246,6.2219996,39.284,-1.163499,-0.056179777,-0.08959086,6.477318112,20.159,2,2
296129.5306,0,0,0,0,5.966977118,6.440621088,0.09,-44,0,0,0,0,0,0,0,0,11.69844593,11.8364441,0.24,-58,0,0,0,0,0,0,0,0,4.22321831,7.68274697,0.135,-46,-2.0458634,0.5629115,9.585648,0.016493361,0.04184427,0.004886922,13.3834,5.3069997,40.1502,-1.4225118,-0.05736791,0.2102749,6.445135454,20.159,2,2
296691.5075,7.550422922,10.57018089,0.24,-56,5.934885786,6.319250035,0.105,-46,0,0,0,0,0,0,0,0,11.73060504,11.2388834,0.225,-57,0,0,0,0,0,0,0,0,4.252803467,4.880454487,0.09,-45,0.6011967,0.76749784,9.256635,-0.030543262,0.03634648,0.019394971,12.8832,5.4045997,40.4186,-1.3786439,-0.08255091,-0.06485657,6.412952796,20.159,2,2
297246.4981,7.525224989,10.76539498,0.315,-56,5.90279545,6.522864708,0.165,-48,0,0,0,0,0,0,0,0,11.76276429,11.87948231,0.15,-52,0,0,0,0,0,0,0,0,4.282426088,8.093570349,0.075,-49,-0.10289137,-0.58624154,10.2317095,0.02076942,-0.018784106,0.009621128,13.2736,5.9658,40.4186,-1.0275542,0.057231072,0.010055789,6.380770139,20.159,2,2
297894.5502,0,0,0,0,5.870706124,7.204670985,0.06,-46,0,0,0,0,0,0,0,0,11.79492366,12.17673885,0.135,-51,0,0,0,0,0,0,0,0,4.312085403,4.934734035,0.315,-52,-0.41994038,-0.27756742,10.127622,0.0759,0.049938235,-0.030543262,13.664,5.124,40.5528,-1.1856457,0.027376596,0.041441116,6.348587481,20.159,2,2
298530.9142,0,0,0,0,5.838617826,6.906925872,0.105,-44,0,0,0,0,0,0,0,0,11.82708316,12.56805808,0.15,-55,0,0,0,0,0,0,0,0,4.341780659,5.673008461,0.105,-49,-0.46301118,1.0713863,10.235897,0.19624045,0.011911872,-0.105068825,13.5664,5.6974,40.6504,-1.473176,-0.104184,0.045203246,6.316404823,20.159,2,2
299166.1811,0,0,0,0,5.806530571,6.950037698,0.075,-47,0,0,0,0,0,0,0,0,11.85924278,12.77922224,0.285,-55,0,0,0,0,0,0,0,0,4.371511125,6.487761478,0.12,-46,0.7501499,0.6586244,9.327821,0.07574729,-0.048716504,0.035277467,14.212999,5.7218,41.663,-1.3253682,-0.07026552,-0.080248,6.284222165,20.159,2,2
299810.1372,0,0,0,0,5.763749221,7.290875393,0.39,-53,0,0,0,0,0,0,0,0,11.90212247,12.10667952,0.12,-52,0,0,0,0,0,0,0,0,4.411205283,5.386845088,0.075,-47,-1.3567305,-1.0366904,10.200005,-0.21410827,0.027488936,-0.005345071,14.0056,5.7339997,42.1632,-1.10763,0.10041011,0.13223651,6.241311955,20.159,2,2
300459.6984,0,0,0,0,5.731664472,7.298894163,0.06,-48,0,0,0,0,0,0,0,0,11.93428238,12.58707309,0.195,-56,0,0,0,0,0,0,0,0,4.441015159,5.150788775,0.075,-46,-0.52342993,-1.2586247,10.01516,-0.21380283,0.00290161,0.031306844,14.871799,6.6001997,42.4804,-0.9685065,0.12484792,0.052216254,6.209129297,20.159,2,2
301101.6735,0,0,0,0,5.699580827,7.2678212,0.045,-47,0,0,0,0,0,0,0,0,11.96644242,13.33763131,0.195,-55,0,0,0,0,0,0,0,0,4.470857936,4.452010782,0.15,-51,0.6227321,-1.8550358,10.704292,-0.05177083,-0.1160644,-0.021380283,15.0792,5.7339997,42.0046,-0.7723434,0.17131008,-0.058110427,6.176946639,20.159,2,2
301744.4994,0,0,0,0,5.667498306,8.824846798,0.15,-49,0,0,0,0,0,0,0,0,11.99860258,12.25880749,0.285,-59,0,0,0,0,0,0,0,0,4.500732959,5.362741463,0.06,-45,-0.49651068,-0.24466611,10.127622,0.22235495,-0.09773844,-0.002443461,14.7864,5.7462,42.297398,-1.1897669,0.024124637,0.048986178,6.144763982,20.159,2,2
302390.2002,0,0,0,0,5.635416926,8.344032658,0.09,-49,0,0,0,0,0,0,0,0,12.03076285,15.99518706,0.285,-60,0,0,0,0,0,0,0,0,4.530639591,5.469192262,0.285,-50,-0.02751746,1.8239291,9.434899,0.17638734,-0.012064588,-0.15775596,15.164599,5.9414,42.614597,-1.7166914,-0.1909609,0.002916553,6.112581324,20.159,2,2
303028.8817,0,0,0,0,5.592643563,7.631638356,0.15,-47,0,0,0,0,0,0,0,0,12.07364341,19.89171697,0.375,-63,0,0,0,0,0,0,0,0,4.570563197,5.778408085,0.09,-48,-0.17228323,-0.8739785,10.302298,-0.018936822,-0.02275473,0.000916,14.9816,6.6001997,42.297398,-0.9974104,0.08461895,0.01672124,6.069671113,20.159,2,2
303677.5434,0,0,0,0,5.560564925,8.015420201,0.18,-50,0,0,0,0,0,0,0,0,12.10580396,12.65412565,0.21,-58,0,0,0,0,0,0,0,0,4.60054119,9.564940355,0.165,-55,-0.08075777,0.48155555,10.030114,-0.06414085,0.029168816,-0.023518313,15.4818,7.3444,41.7972,-1.2453499,-0.047972586,0.008051356,6.037488456,20.159,2,2
304244.6598,7.235343184,10.96060144,0.27,-60,5.528487495,7.588545645,0.03,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.630548779,6.503808807,0.36,-55,-0.66161543,0.9343972,9.160921,-0.009468411,-0.057726767,0.13439035,15.127999,6.9052,43.700397,-1.4308698,-0.1013844,0.072096325,6.005305798,20.159,2,2
304791.7008,7.219016756,8.488286576,0.255,-60,5.507103225,7.278847161,0.09,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.650569998,7.153547442,0.165,-55,-0.48215377,-0.20518455,9.847063,0.16371189,-0.04505131,0.001221731,15.4939995,7.0516,41.5044,-1.1470156,0.020809194,0.048925146,5.983850693,20.159,2,2
305238.5646,7.194577614,10.11965533,0.255,-58,5.475027858,8.86390907,0.15,-51,0,0,0,0,0,0,0,0,12.19156601,12.24279417,0.375,-55,0,0,0,0,0,0,0,0,4.68062565,7.717820677,0.24,-57,-1.1383854,0.6221339,9.853643,0.10247265,-0.025809057,-0.052687127,14.945,7.7469997,43.3588,-1.3169411,-0.06263822,0.11501947,5.951668035,20.159,2,2
305903.8676,7.170199621,7.779949614,0.39,-57,5.442953757,6.135661008,0.12,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.710709404,6.076463527,0.3,-56,0.16630118,1.4027922,9.919446,0.17867808,-0.12736541,-0.12140947,15.5672,8.113,42.370598,-1.4326518,-0.14046733,-0.016763598,5.919485377,20.159,2,2
306469.472,7.145883403,9.885363119,0.27,-55,5.410880946,7.103424597,0.105,-50,0,0,0,0,0,0,0,0,12.25588808,12.0286126,0.075,-51,0,0,0,0,0,0,0,0,4.740820726,5.70011263,0.09,-52,-0.029910283,1.4494523,9.795618,0.07819075,-0.06291912,0.001069014,16.4334,7.8568,42.9318,-1.4807621,-0.14690281,0.003053425,5.887302719,20.159,2,2
306925.4758,7.129707223,10.13567482,0.375,-56,5.3894998,6.852783449,0.09,-47,0,0,0,0,0,0,0,0,12.27732887,12.16072535,0.06,-51,0,0,0,0,0,0,0,0,4.760909997,6.269092518,0.105,-50,-0.83688974,-0.078963146,9.785448,0,-0.08277224,-0.02977968,15.4696,8.113,42.4804,-1.153308,0.008039922,0.08531629,5.865847614,20.159,2,2
307574.8699,0,0,0,0,5.357429189,7.662704549,0.06,-48,0,0,0,0,0,0,0,0,12.30949015,12.19975819,0.075,-50,0,0,0,0,0,0,0,0,4.791066111,6.265079808,0.075,-50,0.782453,-0.54675996,9.239286,-0.05681047,0.060628377,-0.020922136,15.6648,8.0154,42.1876,-0.85144883,0.058898453,-0.08448601,5.833664956,20.159,2,2
308223.4075,0,0,0,0,5.325359931,6.476728804,0.12,-49,0,0,0,0,0,0,0,0,12.34165155,12.489996,0.06,-49,0,0,0,0,0,0,0,0,4.821248427,8.457232644,0.375,-56,-0.19561325,-0.9493524,9.783653,-0.16539176,-0.001374447,0.02031127,15.652599,8.2228,42.883,-0.9306314,0.0967125,0.019991223,5.801482299,20.159,2,2
308899.9026,0,0,0,0,5.282603063,6.515844151,0.105,-49,0,0,0,0,0,0,0,0,12.38453357,12.44996386,0.045,-48,0,0,0,0,0,0,0,0,4.861531433,6.276114722,0.03,-50,0.40378883,0.9415757,9.5665045,0.10216721,0.012980887,-0.05513059,16.4334,7.5639997,42.822,-1.3504637,-0.09802152,-0.042183567,5.758572088,20.159,2,2
309546.8546,0,0,0,0,5.250537055,6.613125131,0.06,-47,0,0,0,0,0,0,0,0,12.41669522,12.56805808,0.045,-47,0,0,0,0,0,0,0,0,4.891773009,6.28815267,0.06,-48,-1.3663018,1.878964,9.709476,0.116217114,-0.028252518,-0.03924809,16.47,7.7348,41.821598,-1.560216,-0.18933523,0.13980044,5.72638943,20.159,2,2
310146.4999,0,0,0,0,5.218472484,6.606105131,0.075,-47,0,0,0,0,0,0,0,0,12.44885698,12.38391037,0.09,-48,0,0,0,0,0,0,0,0,0,0,0,0,-0.357727,0.4953143,9.554541,-0.13515393,-0.05787948,0.004276057,16.3358,7.7469997,42.614597,-1.2696661,-0.051758155,0.03742304,5.694206773,20.159,2,2
310790.0754,0,0,0,0,5.186409375,6.590059256,0.09,-45,0,0,0,0,0,0,0,0,12.48101885,12.52102077,0.045,-50,0,0,0,0,0,0,0,0,4.952329563,5.668992944,0.03,-52,1.4183456,0.016749758,9.722038,-0.24007004,0.13683382,-0.07742717,16.4578,7.7469997,42.211998,-0.92553824,-0.001704816,-0.14486772,5.662024115,20.159,2,2
311451.9625,0,0,0,0,5.154347756,6.374420444,0.09,-48,0,0,0,0,0,0,0,0,12.51318082,12.57506362,0.045,-50,0,0,0,0,0,0,0,0,4.98264365,8.253869456,0.03,-50,-0.6472585,-0.5515456,9.950553,-0.25396723,0.04062254,-0.03848451,17.0434,7.3687997,42.1632,-1.1174128,0.055255447,0.06495599,5.629841457,20.159,2,2
312092.149,0,0,0,0,5.111601297,5.660961844,0.135,-49,0,0,0,0,0,0,0,0,12.55606361,12.57206125,0.06,-51,0,0,0,0,0,0,0,0,5.023098596,5.51939888,0.12,-48,1.1694921,-1.3507484,10.088738,-0.08582657,-0.04734206,-0.035888333,17.8364,7.1735997,41.601997,-0.78918034,0.13222024,-0.11540547,5.586931247,20.159,2,2
312731.1952,0,0,0,0,5.079543265,5.547512956,0.03,-50,0,0,0,0,0,0,0,0,12.58822583,12.63811315,0.03,-53,0,0,0,0,0,0,0,0,5.053466387,5.648915029,0.12,-45,-0.89371926,0.4989035,10.062417,-0.20219639,0.02611449,-0.12415836,17.3484,7.3687997,41.8704,-1.3198988,-0.049346376,0.08858511,5.554748589,20.159,2,2
313370.7943,0,0,0,0,5.047486819,10.5231281,0.12,-54,0,0,0,0,0,0,0,0,12.62038815,13.07944651,0.39,-57,0,0,0,0,0,0,0,0,5.083856507,5.605745624,0.045,-45,-0.14536397,0.19561325,9.558728,0.10140363,-0.013133603,0.02076942,18.348799,6.6977997,41.126198,-1.2711756,-0.020459138,0.015206288,5.522565931,20.159,2,2
314033.9482,0,0,0,0,5.01543199,8.019427972,0.135,-49,0,0,0,0,0,0,0,0,12.65255058,13.72489548,0.255,-55,0,0,0,0,0,0,0,0,5.114268559,5.829596984,0.09,-46,-0.16450655,0.10827523,9.867402,0.05299256,0.06383542,0.16646078,17.726599,6.9052,42.0046,-1.234182,-0.010971057,0.016670175,5.490383273,20.159,2,2
314575.6931,6.827889964,9.658066111,0.195,-55,4.983378809,6.828719426,0.15,-51,0,0,0,0,0,0,0,0,12.68471311,13.65785082,0.315,-56,0,0,0,0,0,0,0,0,5.144702153,6.139674258,0.03,-48,0.2542374,-0.28594232,10.000204,-0.074830994,-0.03863723,-0.040775254,17.9462,6.9905996,41.5044,-1.1193745,0.02857663,-0.025417747,5.458200616,20.159,2,2
315132.7601,6.804532247,9.540907504,0.315,-54,4.951327307,6.139674258,0.12,-48,0,0,0,0,0,0,0,0,12.71687574,13.85398026,0.285,-55,0,0,0,0,0,0,0,0,5.17515691,6.480740698,0.09,-53,0.21475583,0.57607204,9.755538,-0.028252518,0.07498371,0.04260785,17.8364,7.0882,41.7118,-1.3055253,-0.058968026,-0.022010181,5.426017958,20.159,2,2
315885.5302,0,0,0,0,4.908594642,6.197864471,0.06,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.215795532,8.316984069,0.39,-54,0.3792624,-1.1359925,9.878768,-0.077121735,-0.01038471,0.039858956,17.6168,5.3924,42.3462,-0.999792,0.114406906,-0.038372822,5.383107748,20.159,2,2
316558.1733,6.750313288,10.18673652,0.3,-60,4.876547188,6.23699038,0.09,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.246298239,9.799252216,0.39,-55,-1.0336994,-0.6939186,10.106685,-0.14095716,0.02367103,-0.040927973,17.6778,6.3928,40.5162,-1.1777028,0.068197116,0.10192436,5.35092509,20.159,2,2
317154.1789,0,0,0,0,4.844501528,6.594070746,0.06,-43,0,0,0,0,0,0,0,0,12.82408523,13.23655982,0.6,-55,0,0,0,0,0,0,0,0,5.276820903,6.280127387,0.105,-51,-0.96729857,0.84825563,9.830912,-0.030543262,0.004428773,-0.06154467,17.8364,5.673,41.7362,-1.4682136,-0.08565974,0.09807788,5.318742432,20.159,2,2
317902.0362,0,0,0,0,4.801776831,6.413539506,0.09,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.317548237,6.723433944,0.03,-50,-0.40857446,-1.2340983,10.096515,-0.059406646,0.056963183,-0.024740042,16.945799,5.185,41.9192,-1.0722256,0.121528335,0.040444814,5.275832222,20.159,2,2
318528.557,0,0,0,0,4.769735494,6.193851467,0.06,-41,0,0,0,0,0,0,0,0,12.89913253,13.33763131,0.315,-54,0,0,0,0,0,0,0,0,5.348116141,6.28815267,0.09,-49,-0.3068795,-0.066400826,10.176077,0.04337143,-0.039095376,0.013133603,16.653,5.6608,41.8948,-1.2510022,0.006522132,0.030147817,5.243649564,20.159,2,2
319076.7501,6.650697789,8.684618644,0.27,-55,4.737696073,6.143687492,0.12,-43,0,0,0,0,0,0,0,0,12.93129582,13.75191336,0.555,-54,0,0,0,0,0,0,0,0,5.378702883,6.390469466,0.06,-45,0.72442704,0.08973085,10.420144,-0.016646078,0.09911288,0.1956296,17.507,5.3069997,42.846397,-1.2429656,-0.008590341,-0.06941011,5.211466906,20.159,2,2
319715.9383,0,0,0,0,4.705658606,6.166763251,0.045,-46,0,0,0,0,0,0,0,0,12.96345921,13.0254069,0.06,-52,0,0,0,0,0,0,0,0,5.409308144,6.323262528,0.06,-48,-0.45762733,0.3062813,10.048658,0.004581489,-0.022296581,-0.020005837,16.750599,4.148,41.821598,-1.4165369,-0.030438857,0.045509692,5.179284248,20.159,2,2
320362.9751,0,0,0,0,4.673623136,6.029303442,0.105,-49,0,0,0,0,0,0,0,0,12.99562269,14.20920561,0.36,-54,0,0,0,0,0,0,0,0,5.439931611,6.625159319,0.045,-49,1.0576276,1.1048858,9.643674,0.05589417,-0.041691553,0.042455133,17.763199,4.514,40.7602,-1.5949271,-0.113399595,-0.109234065,5.147101591,20.159,2,2
320886.5583,6.582580949,8.59046128,0.06,-53,4.6415897,5.91590813,0.105,-47,0,0,0,0,0,0,0,0,13.02778627,12.88430192,0.105,-53,0,0,0,0,0,0,0,0,5.47057298,6.123621151,0.06,-51,-0.19262223,0.7196414,10.107283,0.046120327,0.09972375,0.06734789,16.8604,4.0382,41.3458,-1.5076628,-0.07106747,0.01905546,5.114918933,20.159,2,2
321528.0681,6.560033927,7.756902023,0.045,-51,4.609558344,6.280127387,0.09,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50123195,6.621147937,0.105,-54,-0.7932207,0.485743,9.92483,-0.04718934,0.050396383,-0.09208794,17.1654,4.331,41.1506,-1.4539335,-0.048747975,0.07975332,5.082736275,20.159,2,2
322087.4137,6.537567572,8.112606486,0.075,-50,4.57752911,6.558969736,0.075,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.531908228,7.1735961,0.105,-50,1.4315062,0.92602235,9.61496,-0.054519724,0.05024367,-0.0664316,17.5192,3.599,42.09,-1.6255308,-0.09497399,-0.14779757,5.050553617,20.159,2,2
322664.3775,6.515182717,9.208435481,0.15,-53,4.545502044,6.637193383,0.03,-42,0,0,0,0,0,0,0,0,13.12427756,14.99166435,0.345,-55,0,0,0,0,0,0,0,0,5.56260153,7.075355044,0.045,-48,0.44745782,-0.6580262,10.1802635,0.021227567,-0.107665,-0.07040222,16.750599,3.1109998,41.7606,-1.1972429,0.064485565,-0.04392519,5.018370959,20.159,2,2
323350.0967,6.492880206,8.582447728,0.345,-55,4.513477192,5.735246202,0.045,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.593311572,7.075355044,0.105,-50,-0.43130627,-0.6837491,9.927223,-0.0870483,-0.040317107,-0.003054326,17.5558,3.0988,41.1872,-1.276216,0.06870295,0.043419514,4.986188302,20.159,2,2
323900.3562,6.470660888,8.860904299,0.42,-55,4.4814546,5.990168695,0.09,-47,0,0,0,0,0,0,0,0,13.18860554,13.87699521,0.18,-53,0,0,0,0,0,0,0,0,5.624038084,7.358031326,0.045,-50,-0.4959125,-0.32542387,10.0468645,-0.067500606,-0.000153,0.003207043,17.6778,3.2818,40.4918,-1.3428198,0.032339923,0.049319897,4.954005644,20.159,2,2
324505.9707,0,0,0,0,4.449434318,5.982140838,0.15,-49,0,0,0,0,0,0,0,0,13.22076968,13.9400359,0.15,-55,0,0,0,0,0,0,0,0,5.654780795,7.933259166,0.15,-54,0.5306084,-1.5894325,9.749556,-0.07544186,0.0888809,0.049938235,17.1654,2.8181999,41.1872,-1.0013827,0.16136982,-0.054370217,4.921822986,20.159,2,2
325153.4723,0,0,0,0,4.417416396,6.276114722,0.06,-45,0,0,0,0,0,0,0,0,13.2529339,14.3032634,0.24,-56,0,0,0,0,0,0,0,0,5.685539444,6.351349542,0.135,-52,-1.3746766,-1.2233306,10.219148,-0.1414153,-0.04016439,0.045814894,18.190199,3.172,39.6134,-1.2598996,0.118089035,0.13371699,4.889640328,20.159,2,2
325910.5963,0,0,0,0,4.374729594,5.923936613,0.03,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72657532,6.65223579,0.075,-52,1.18684,1.791626,9.222537,0.10522154,0.105832405,-0.014660766,17.1898,2.6962,40.1746,-1.9895762,-0.19034457,-0.12798569,4.846730118,20.159,2,2
326522.4807,0,0,0,0,4.342717382,6.143687492,0.105,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35533416,0.78723866,9.6173525,0.016035212,-0.032223143,0.018020526,16.9214,2.0252,39.589,-1.6336375,-0.08161853,0.036930393,4.81454746,20.159,2,2
327048.694,0,0,0,0,4.321377314,4.475154634,0.135,-50,0,0,0,0,0,0,0,0,13.34942709,14.862592,0.375,-54,0,0,0,0,0,0,0,0,5.777908462,8.395123585,0.12,-50,-0.8219346,0.5341976,9.720842,0.0720821,-0.07513642,0.015577064,17.2996,3.2696,40.1746,-1.5148199,-0.054703813,0.08435321,4.793092355,20.159,2,2
327599.6612,0,0,0,0,4.289369364,5.178919675,0.225,-52,0,0,0,0,0,0,0,0,13.38159166,14.3232756,0.3,-54,0,0,0,0,0,0,0,0,5.808728338,8.167710144,0.03,-54,0.6023931,1.2795619,9.258429,0.05375614,0.021991149,-0.033292156,17.8608,2.44,40.809,-1.7852532,-0.13704893,-0.06497271,4.760909697,20.159,2,2
328140.591,6.317528445,8.731696055,0.375,-54,4.257364049,4.919657,0.09,-46,0,0,0,0,0,0,0,0,13.41375632,13.78693643,0.42,-54,0,0,0,0,0,0,0,0,5.839562915,7.787966102,0.045,-47,-0.87936234,1.9118652,9.7908325,0.16615535,-0.06872234,-0.054061573,17.104399,1.7445999,39.6988,-1.833848,-0.19209008,0.08957453,4.72872704,20.159,2,2
328707.2832,6.296006369,11.2388834,0.15,-54,4.225361428,5.284398168,0.105,-46,0,0,0,0,0,0,0,0,13.44592107,13.31061231,0.09,-51,0,0,0,0,0,0,0,0,5.870411965,7.898189413,0.075,-48,0.94755775,1.1862419,9.372686,0.17592919,-0.013591751,0.018325957,15.7258,2.4034,40.3332,-1.810021,-0.12526253,-0.10075544,4.696544382,20.159,2,2
329361.7886,0,0,0,0,4.193361562,5.006092388,0.135,-46,0,0,0,0,0,0,0,0,13.4780859,13.20853981,0.06,-52,0,0,0,0,0,0,0,0,5.90127526,7.565495622,0.045,-46,-0.2542374,1.4590236,9.3200445,0.055588737,-0.063682705,-0.08124508,16.8116,3.1598,39.8574,-1.7351415,-0.15522969,0.0272718,4.664361724,20.159,2,2
329934.2199,6.253236892,11.86446901,0.36,-56,4.161364515,5.382827881,0.06,-40,0,0,0,0,0,0,0,0,13.51025082,13.42769411,0.075,-51,0,0,0,0,0,0,0,0,5.932152576,7.77293516,0.105,-49,-1.8011973,1.1676974,9.6071825,0.058490347,-0.09193522,-0.0346666,16.909199,2.4034,39.881798,-1.6496394,-0.118899286,0.18533292,4.632179066,20.159,2,2
330492.3069,6.231991376,9.70913405,0.09,-52,4.129370353,5.586669938,0.045,-41,0,0,0,0,0,0,0,0,13.54241582,13.70087953,0.06,-51,0,0,0,0,0,0,0,0,5.963043697,7.709803889,0.09,-50,1.2544373,1.0019945,9.415757,0.032986723,-0.003817908,-0.014966198,17.104399,1.7445999,39.808598,-1.7928846,-0.10509608,-0.1324475,4.599996408,20.159,2,2
331129.5315,0,0,0,0,4.097379144,6.327275006,0.075,-42,0,0,0,0,0,0,0,0,13.5745809,13.64284076,0.09,-52,0,0,0,0,0,0,0,0,5.993948407,8.007404636,0.075,-50,0.49351966,1.1150553,9.510274,-0.062308256,0.053145275,-0.13988814,16.3968,2.2203999,40.4674,-1.7504741,-0.116559155,-0.05184681,4.567813751,20.159,2,2
331773.661,0,0,0,0,4.065390957,6.840751494,0.09,-49,0,0,0,0,0,0,0,0,13.60674607,13.69387487,0.075,-52,0,0,0,0,0,0,0,0,6.0248665,7.483314774,0.06,-49,0.91405827,-0.34277186,10.08156,-0.06307184,0.18921551,-0.05390886,16.323599,2.5864,39.7476,-1.2667814,0.03384806,-0.09041913,4.535631093,20.159,2,2
332333.9555,6.168823215,8.171717629,0.075,-51,4.033405863,5.480238042,0.3,-47,0,0,0,0,0,0,0,0,13.63891132,13.72089283,0.105,-52,0,0,0,0,0,0,0,0,6.055797769,7.31092224,0.06,-47,-0.3260221,0.0317049,9.472587,-0.01817324,0.03191771,-0.006414085,16.226,2.684,39.833,-1.4266528,-0.003345023,0.03440385,4.503448435,20.159,2,2
