Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
879,7.4223E+11,"[14:22:3b:2a:86:f5, 14246, 109, -65, 14:22:3b:16:5a:bd, 14168, 66, -63, b0:e4:d5:96:3b:95, 9207, 237, -59, f8:1a:2b:06:3c:0b, 23775, 2527, -87, b0:e4:d5:39:26:89, 35033, 208, -79]",7.42471E+11,-1.1479566,0.26739794,9.426525,0.03634541,0.032527618,0.11056335,-27.8125,3.0375001,46.8375,1.496526,-0.028151074,0.1211827
880,7.42527E+11,"[14:22:3b:2a:86:f5, 14441, 146, -63, 14:22:3b:16:5a:bd, 14441, 116, -56, b0:e4:d5:96:3b:95, 7761, 1796, -64, f8:1a:2b:06:3c:0b, 26203, 1190, -80, b0:e4:d5:39:26:89, 34330, 994, -77]",7.4267E+11,-1.5978073,-5.9748783,9.138189,-0.13850962,0.15866758,-0.49371728,-27.1,-0.125,47.2,0.59217423,0.57219166,0.17309959
881,7.42816E+11,"[14:22:3b:2a:86:f5, 14168, 199, -62, 14:22:3b:16:5a:bd, 14773, 243, -59, b0:e4:d5:96:3b:95, 9246, 70, -55, f8:1a:2b:06:3c:0b, 22168, 294, -80, b0:e4:d5:39:26:89, 34330, 1357, -78]",7.4287E+11,-1.7898313,-0.5910272,9.068199,0.041690327,0.11010522,0.09132166,-28.025,0.0625,47.575,1.3876083,0.06385528,0.19486976
882,7.42816E+11,"[14:22:3b:2a:86:f5, 14168, 199, -62, 14:22:3b:16:5a:bd, 14773, 243, -59, b0:e4:d5:96:3b:95, 9246, 70, -55, f8:1a:2b:06:3c:0b, 22168, 294, -80, b0:e4:d5:39:26:89, 34330, 1357, -78]",7.43071E+11,-1.2981063,-0.7902297,9.75135,6.11E-04,0.10262234,-0.051005747,-29.425001,0.175,46.975002,1.3893579,0.08015722,0.13234259
883,7.4309E+11,"[14:22:3b:2a:86:f5, 13855, 240, -63, 14:22:3b:16:5a:bd, 14509, 135, -62, b0:e4:d5:96:3b:95, 9093, 527, -58, f8:1a:2b:06:3c:0b, 22403, 354, -78, b0:e4:d5:39:26:89, 33861, 1351, -78]",7.4327E+11,-1.5942181,0.19920248,9.71486,0.011911522,6.11E-04,-0.05833591,-29.9125,1.3000001,46.225002,1.5581362,-0.02023153,0.16265132
884,7.43374E+11,"[14:22:3b:2a:86:f5, 14050, 199, -62, 14:22:3b:16:5a:bd, 14656, 246, -59, b0:e4:d5:96:3b:95, 9246, 114, -57, f8:1a:2b:06:3c:0b, 22152, 181, -77, b0:e4:d5:39:26:89, 34494, 1337, -80]",7.4347E+11,-0.9984053,-1.8687944,9.970294,-0.08322794,-0.37674004,0.051158458,-28.9625,1.3875,46.675,1.164144,0.1843851,0.09980528
885,7.43374E+11,"[14:22:3b:2a:86:f5, 14050, 199, -62, 14:22:3b:16:5a:bd, 14656, 246, -59, b0:e4:d5:96:3b:95, 9246, 114, -57, f8:1a:2b:06:3c:0b, 22152, 181, -77, b0:e4:d5:39:26:89, 34494, 1337, -80]",7.4367E+11,-0.5132605,-0.1268196,10.975878,-0.11163234,-0.15851486,-0.78814566,-25.8125,0,48.6375,1.5463618,0.011541267,0.04672855
886,7.43707E+11,"[14:22:3b:2a:86:f5, 14636, 110, -62, 14:22:3b:16:5a:bd, 14089, 309, -63, b0:e4:d5:96:3b:95, 9226, 237, -54, f8:1a:2b:06:3c:0b, 23189, 1360, -81, b0:e4:d5:39:26:89, 34213, 1371, -80]",7.43869E+11,0.4779663,2.207977,9.4019985,-0.009315421,-0.012522369,0.48180577,-24.65,0.4875,48.2625,1.932642,-0.23037446,-0.050792944
887,7.44E+11,"[14:22:3b:2a:86:f5, 14451, 401, -64, 14:22:3b:16:5a:bd, 14519, 227, -58, b0:e4:d5:96:3b:95, 9090, 0, -58, f8:1a:2b:06:3c:0b, 22888, 1199, -77, b0:e4:d5:39:26:89, 31908, 1487, -79]",7.44071E+11,-7.2119675,5.4460645,12.101102,0.24892026,0.7043069,-0.57312745,-26.987501,0.6625,47.2125,-3.0896132,-0.3688987,0.5374555
888,7.44E+11,"[14:22:3b:2a:86:f5, 14451, 401, -64, 14:22:3b:16:5a:bd, 14519, 227, -58, b0:e4:d5:96:3b:95, 9090, 0, -58, f8:1a:2b:06:3c:0b, 22888, 1199, -77, b0:e4:d5:39:26:89, 31908, 1487, -79]",7.44269E+11,-2.8761728,0.74596244,9.158528,0.05787778,-0.039857782,-0.14553437,-28.8875,0.75,47.1375,1.8191121,-0.077552356,0.3042901
889,7.44322E+11,"[14:22:3b:2a:86:f5, 14089, 55, -64, 14:22:3b:16:5a:bd, 14793, 340, -64, f8:1a:2b:06:3c:0b, 21666, 0, -62, b0:e4:d5:39:26:89, 33773, 2542, -76]",7.4447E+11,1.5266209,-1.5816557,9.01137,-0.028557109,0.07956286,0.14125843,-27.85,0.0625,48.075,1.366553,0.171355,-0.16781718
890,7.44591E+11,"[14:22:3b:16:5a:bd, 14275, 107, -68, b0:e4:d5:39:26:89, 35267, 208, -78]",7.4467E+11,-0.9637093,0.27936205,9.758529,0.018172706,0.01175881,-0.13744064,-27.6625,0.3375,46.912502,1.61743,-0.02848119,0.098436415
891,7.44591E+11,"[14:22:3b:16:5a:bd, 14275, 107, -68, b0:e4:d5:39:26:89, 35267, 208, -78]",7.4487E+11,-0.77407813,-0.34337005,9.7812605,0.010384403,-0.016798299,-0.11942064,-27.7625,-0.45000002,47.3875,1.5174143,0.034981195,0.07897429
892,7.44892E+11,"[14:22:3b:2a:86:f5, 14168, 110, -65, 14:22:3b:16:5a:bd, 14451, 225, -62, b0:e4:d5:96:3b:95, 8972, 0, -52, f8:1a:2b:06:3c:0b, 22185, 206, -73, b0:e4:d5:39:26:89, 35619, 350, -80]",7.4507E+11,-0.5138587,0.15433706,9.88176,0.005955761,-0.003512372,0.002596101,-26.9375,-0.112500004,47.2,1.60634,-0.015596041,0.05195393
893,7.45181E+11,"[14:22:3b:2a:86:f5, 13855, 122, -65, 14:22:3b:16:5a:bd, 14099, 179, -63, b0:e4:d5:96:3b:95, 8855, 0, -57, f8:1a:2b:06:3c:0b, 21867, 124, -74, b0:e4:d5:39:26:89, 36791, 600, -83]",7.4527E+11,-0.5557331,-0.22791636,9.760324,-0.006566608,-0.00335966,0.007177455,-27.325,-0.65000004,46.6875,1.551601,0.023309328,0.056876566
894,7.45462E+11,"[14:22:3b:2a:86:f5, 14089, 122, -67, 14:22:3b:16:5a:bd, 14275, 97, -63, b0:e4:d5:96:3b:95, 9148, 179, -55, f8:1a:2b:06:3c:0b, 21984, 476, -74, cc:f4:11:8b:29:4d, 9910, 0, -72, b0:e4:d5:39:26:89, 36234, 1634, -81]",7.45508E+11,-0.14356937,0.72741807,9.688539,-0.02183779,-0.019547112,0.17638214,-27.7625,-0.45000002,47.2125,1.7180432,-0.074931465,0.014817391
895,7.45462E+11,"[14:22:3b:2a:86:f5, 14089, 122, -67, 14:22:3b:16:5a:bd, 14275, 97, -63, b0:e4:d5:96:3b:95, 9148, 179, -55, f8:1a:2b:06:3c:0b, 21984, 476, -74, cc:f4:11:8b:29:4d, 9910, 0, -72, b0:e4:d5:39:26:89, 36234, 1634, -81]",7.45708E+11,-0.69152576,-0.1585245,9.366704,0.020921519,0.065513365,0.068873025,-27.575,-0.16250001,47.05,1.543193,0.016876716,0.07369438
896,7.45754E+11,"[14:22:3b:2a:86:f5, 14011, 165, -64, 14:22:3b:16:5a:bd, 14041, 197, -63, b0:e4:d5:96:3b:95, 9207, 0, -55, f8:1a:2b:06:3c:0b, 22185, 249, -75, b0:e4:d5:39:26:89, 35658, 216, -80]",7.45908E+11,-1.1587243,-0.31286156,9.740582,-0.024739314,-0.05451812,0.05070032,-28.4,-0.375,46.575,1.5176965,0.0318837,0.118402004
897,7.46033E+11,"[14:22:3b:2a:86:f5, 14285, 76, -65, 14:22:3b:16:5a:bd, 14392, 60, -59, b0:e4:d5:96:3b:95, 8738, 0, -56, f8:1a:2b:06:3c:0b, 24847, 2086, -75, b0:e4:d5:39:26:89, 37142, 1874, -78]",7.46108E+11,-0.83090764,-0.94695956,10.276575,-0.028557109,0.11514471,0.21944688,-27.5875,-0.3,47.2125,1.3949924,0.09159068,0.08067903
898,7.46302E+11,"[14:22:3b:2a:86:f5, 14246, 255, -66, 14:22:3b:16:5a:bd, 14011, 121, -65, b0:e4:d5:96:3b:95, 9374, 61, -59, f8:1a:2b:06:3c:0b, 22252, 0, -77, b0:e4:d5:39:26:89, 33949, 1117, -76]",7.46335E+11,-1.0797613,-0.503091,9.671789,-0.002137966,0.043064732,0.19547112,-27.4625,0.75,47.0875,1.4213761,0.051649194,0.1111799
899,7.46302E+11,"[14:22:3b:2a:86:f5, 14246, 255, -66, 14:22:3b:16:5a:bd, 14011, 121, -65, b0:e4:d5:96:3b:95, 9374, 61, -59, f8:1a:2b:06:3c:0b, 22252, 0, -77, b0:e4:d5:39:26:89, 33949, 1117, -76]",7.46533E+11,-0.4438686,0.44985065,9.8428755,-0.031458635,-0.013744064,0.16523418,-27.8375,1.6125001,47.125,1.5938991,-0.04562509,0.04506489
900,7.46591E+11,"[14:22:3b:2a:86:f5, 14070, 66, -65, 14:22:3b:16:5a:bd, 14070, 58, -62, b0:e4:d5:96:3b:95, 7586, 0, -67, f8:1a:2b:06:3c:0b, 24880, 1748, -78, b0:e4:d5:39:26:89, 33656, 3638, -77]",7.46735E+11,-0.69212395,-0.061016977,9.875777,-0.017561859,0.013133216,-0.007635591,-28.075,2.125,46.825,1.4730626,0.006163253,0.06996858
901,7.46909E+11,"[14:22:3b:2a:86:f5, 14207, 150, -63, 14:22:3b:16:5a:bd, 14334, 50, -61, b0:e4:d5:96:3b:95, 8901, 1527, -66, f8:1a:2b:06:3c:0b, 25868, 261, -77, b0:e4:d5:39:26:89, 31908, 1466, -78]",7.46937E+11,-0.5629115,-0.19980069,10.60858,-0.046424393,-0.00335966,0.018630842,-27.725,2.4,47.325,1.4398556,0.018805202,0.053012192
902,7.46909E+11,"[14:22:3b:2a:86:f5, 14207, 150, -63, 14:22:3b:16:5a:bd, 14334, 50, -61, b0:e4:d5:96:3b:95, 8901, 1527, -66, f8:1a:2b:06:3c:0b, 25868, 261, -77, b0:e4:d5:39:26:89, 31908, 1466, -78]",7.47135E+11,-0.43489552,-0.025124637,10.066007,0.00167983,0.004428643,-0.04382829,-27.3125,1.9375,46.95,1.4895283,0.002493657,0.04317752
903,7.4719E+11,"[14:22:3b:2a:86:f5, 14480, 95, -64, 14:22:3b:16:5a:bd, 13665, 550, -63, b0:e4:d5:96:3b:95, 8523, 0, -61, f8:1a:2b:06:3c:0b, 21256, 4160, -78, b0:e4:d5:39:26:89, 35228, 362, -79]",7.47334E+11,-0.4354937,0.41575295,9.667004,0.0193944,0.002901525,-0.06795676,-28.225,2.2375,46.5,1.5636343,-0.042937446,0.045019064
904,7.47506E+11,"[14:22:3b:2a:86:f5, 14636, 150, -65, 14:22:3b:16:5a:bd, 14070, 111, -63, b0:e4:d5:96:3b:95, 9011, 149, -65, f8:1a:2b:06:3c:0b, 25205, 1009, -77, b0:e4:d5:39:26:89, 34945, 948, -80]",7.47538E+11,-1.035494,0.30329028,9.795019,0.01175881,0.056656085,0.022295926,-28.075,2.125,46.9875,1.5449094,-0.03078241,0.10532517
905,7.47506E+11,"[14:22:3b:2a:86:f5, 14636, 150, -65, 14:22:3b:16:5a:bd, 14070, 111, -63, b0:e4:d5:96:3b:95, 9011, 149, -65, f8:1a:2b:06:3c:0b, 25205, 1009, -77, b0:e4:d5:39:26:89, 34945, 948, -80]",7.47736E+11,-1.3345969,0.058624156,9.834501,0.012522369,0.013896775,0.05390727,-28.375,1.0500001,46.8,1.536283,-0.005906859,0.13488163
906,7.47799E+11,"[14:22:3b:2a:86:f5, 14285, 150, -66, 14:22:3b:16:5a:bd, 14216, 102, -55, b0:e4:d5:96:3b:95, 8103, 517, -63, f8:1a:2b:06:3c:0b, 25131, 1120, -76, cc:f4:11:8b:29:4d, 9949, 63, -74, b0:e4:d5:39:26:89, 34594, 774, -77]",7.47938E+11,-0.9242278,0.050249275,9.522836,-0.017256435,-3.05E-04,0.28282228,-29.2,2.0125,47.05,1.4994729,-0.005251987,0.096750826
907,7.48082E+11,"[14:22:3b:2a:86:f5, 14441, 55, -67, b0:e4:d5:96:3b:95, 8445, 175, -66, f8:1a:2b:06:3c:0b, 22486, 0, -76, b0:e4:d5:39:26:89, 34447, 689, -78]",7.48138E+11,-0.76271224,-0.39720857,9.471989,-0.042453885,0.049325917,0.228915,-28.325,2.7375,46.525,1.3786279,0.04177546,0.080349565
908,7.48082E+11,"[14:22:3b:2a:86:f5, 14441, 55, -67, b0:e4:d5:96:3b:95, 8445, 175, -66, f8:1a:2b:06:3c:0b, 22486, 0, -76, b0:e4:d5:39:26:89, 34447, 689, -78]",7.48337E+11,-0.7513463,-0.30508488,9.838689,-0.005344913,-0.07345438,-0.15164283,-28.6375,2.7,46.537502,1.4044166,0.03090882,0.076218575
909,7.48396E+11,"[14:22:3b:2a:86:f5, 14441, 66, -67, 14:22:3b:16:5a:bd, 14099, 162, -64, b0:e4:d5:96:3b:95, 8274, 1218, -60, f8:1a:2b:06:3c:0b, 22219, 214, -77, b0:e4:d5:39:26:89, 35463, 138, -75]",7.48537E+11,-0.6239285,-0.06699903,9.528818,-0.026724568,-0.02535016,-0.13347013,-28.487501,2.5875,46.6875,1.4559455,0.007016061,0.06538472
910,7.48705E+11,"[14:22:3b:2a:86:f5, 14597, 0, -66, 14:22:3b:16:5a:bd, 14597, 95, -66, b0:e4:d5:96:3b:95, 8801, 974, -56, f8:1a:2b:06:3c:0b, 21917, 303, -75, b0:e4:d5:39:26:89, 34681, 1380, -80]",7.48741E+11,-0.73579293,0.7004988,9.864411,0.012369657,-9.16E-04,-0.09132166,-28.862501,2.175,47.025,1.6219563,-0.070697986,0.07445279
911,7.48705E+11,"[14:22:3b:2a:86:f5, 14597, 0, -66, 14:22:3b:16:5a:bd, 14597, 95, -66, b0:e4:d5:96:3b:95, 8801, 974, -56, f8:1a:2b:06:3c:0b, 21917, 303, -75, b0:e4:d5:39:26:89, 34681, 1380, -80]",7.4894E+11,-0.51206404,0.23449662,9.757333,0.005344913,0.012827792,-0.036498122,-28.1375,1.725,46.65,1.548527,-0.023995226,0.05243182
912,7.4897E+11,"[14:22:3b:2a:86:f5, 14421, 216, -69, 14:22:3b:16:5a:bd, 14207, 240, -66, b0:e4:d5:96:3b:95, 8972, 104, -62, f8:1a:2b:06:3c:0b, 21967, 126, -78, b0:e4:d5:39:26:89, 35306, 402, -79]",7.49139E+11,-0.22432712,-0.19561325,10.0468645,-0.021532366,-0.009009997,0.15943113,-28.737501,1.9125,47.350002,1.4683177,0.01946277,0.022324363
913,7.49252E+11,"[14:22:3b:2a:86:f5, 14168, 202, -67, 14:22:3b:16:5a:bd, 14217, 97, -63, b0:e4:d5:96:3b:95, 9090, 95, -60, f8:1a:2b:06:3c:0b, 22503, 1683, -78, b0:e4:d5:39:26:89, 35385, 200, -78]",7.49341E+11,-0.5724828,-1.3010973,9.549157,0.002748813,0.020921519,0.041537613,-28.5875,1.9375,47.0125,1.252531,0.13517892,0.059879463
914,7.49527E+11,"[14:22:3b:2a:86:f5, 14363, 109, -64, 14:22:3b:16:5a:bd, 14363, 147, -59, b0:e4:d5:96:3b:95, 8650, 901, -60, f8:1a:2b:06:3c:0b, 22034, 375, -79, cc:f4:11:8b:29:4d, 10027, 0, -72, b0:e4:d5:39:26:89, 35150, 96, -82]",7.49565E+11,-0.78424764,-0.14237295,9.979865,0.030847786,-0.007482879,0.06520794,-28.5125,2.4625,46.8625,1.4438889,0.014221216,0.07842183
915,7.49527E+11,"[14:22:3b:2a:86:f5, 14363, 109, -64, 14:22:3b:16:5a:bd, 14363, 147, -59, b0:e4:d5:96:3b:95, 8650, 901, -60, f8:1a:2b:06:3c:0b, 22034, 375, -79, cc:f4:11:8b:29:4d, 10027, 0, -72, b0:e4:d5:39:26:89, 35150, 96, -82]",7.49765E+11,-0.08733802,0.28953153,9.645468,0.003970507,-0.01099525,-0.03420745,-28.9,1.9125,47.025,1.5534844,-0.030007126,0.009054577
916,7.49784E+11,"[14:22:3b:2a:86:f5, 14441, 199, -63, 14:22:3b:16:5a:bd, 14363, 190, -58, b0:e4:d5:96:3b:95, 8738, 165, -61, f8:1a:2b:06:3c:0b, 22041, 360, -80, cc:f4:11:8b:29:4d, 9106, 1285, -74, b0:e4:d5:39:26:89, 34476, 1214, -75]",7.49964E+11,-1.2532408,0.0634098,9.812367,-0.005344913,-0.049325917,0.0839915,-28.8125,2.575,46.537502,1.4716862,-0.006410073,0.12703277
917,7.50071E+11,"[14:22:3b:2a:86:f5, 14363, 95, -64, 14:22:3b:16:5a:bd, 14338, 445, -62, b0:e4:d5:96:3b:95, 7923, 1301, -62, f8:1a:2b:06:3c:0b, 21900, 380, -80, cc:f4:11:8b:29:4d, 20847, 146, -75, b0:e4:d5:39:26:89, 35150, 253, -78]",7.50163E+11,-1.2029916,-0.38404804,9.850055,0.042606596,-0.011453386,0.033596598,-28.362501,2.4750001,46.525,1.3781252,0.038682558,0.1215286
918,7.50349E+11,"[14:22:3b:2a:86:f5, 14304, 1197, -66, 14:22:3b:16:5a:bd, 13894, 322, -61, b0:e4:d5:96:3b:95, 8884, 178, -60, f8:1a:2b:06:3c:0b, 18502, 0, -77, b0:e4:d5:39:26:89, 35033, 1467, -78]",7.50372E+11,-0.14476576,-0.1268196,9.323633,0.008857286,-0.012216945,-0.025502874,-28.550001,2.2,47.350002,1.4686891,0.013599472,0.015525507
919,7.50349E+11,"[14:22:3b:2a:86:f5, 14304, 1197, -66, 14:22:3b:16:5a:bd, 13894, 322, -61, b0:e4:d5:96:3b:95, 8884, 178, -60, f8:1a:2b:06:3c:0b, 18502, 0, -77, b0:e4:d5:39:26:89, 35033, 1467, -78]",7.50572E+11,-0.29132617,0.069391854,9.695718,0.008551862,-0.012064233,-0.010842538,-28.2875,1.7125,47.8125,1.5199993,-0.007153608,0.030037852
920,7.50634E+11,"[14:22:3b:2a:86:f5, 15066, 365, -70, 14:22:3b:16:5a:bd, 13953, 213, -65, b0:e4:d5:96:3b:95, 7097, 1875, -61, f8:1a:2b:06:3c:0b, 22520, 1411, -77, b0:e4:d5:39:26:89, 35004, 2564, -72]",7.50771E+11,-0.4959125,-0.47078785,9.69153,9.16E-04,-0.015729317,0.08047912,-28.675001,2.3125,47.850002,1.3933761,0.04847577,0.051125087
921,7.50944E+11,"[14:22:3b:2a:86:f5, 14207, 307, -62, 14:22:3b:16:5a:bd, 13923, 152, -61, b0:e4:d5:96:3b:95, 8738, 0, -64, f8:1a:2b:06:3c:0b, 22871, 1143, -75, b0:e4:d5:39:26:89, 35150, 349, -77]",7.50976E+11,-1.3280165,0.44925246,9.836894,0.004123219,-0.005497625,0.031764057,-28.9625,2.6875,46.3875,1.5516361,-0.0452287,0.1341923
922,7.50944E+11,"[14:22:3b:2a:86:f5, 14207, 307, -62, 14:22:3b:16:5a:bd, 13923, 152, -61, b0:e4:d5:96:3b:95, 8738, 0, -64, f8:1a:2b:06:3c:0b, 22871, 1143, -75, b0:e4:d5:39:26:89, 35150, 349, -77]",7.51176E+11,-0.41814575,-0.5174479,9.869795,-0.018478129,0.051005747,0.049784053,-28.2875,1.7125,46.4875,1.412319,0.05233261,0.042340882
923,7.51234E+11,"[14:22:3b:2a:86:f5, 14402, 55, -63, 14:22:3b:16:5a:bd, 14167, 155, -59, f8:1a:2b:06:3c:0b, 18736, 2812, -76, b0:e4:d5:39:26:89, 35306, 207, -77]",7.51376E+11,0.30867413,-0.20817557,9.789636,0.012827792,0.014049487,-0.04123219,-28.5875,3.2250001,46.225002,1.4322659,0.021251133,-0.031520262
924,7.51529E+11,"[14:22:3b:2a:86:f5, 14949, 110, -60, 14:22:3b:16:5a:bd, 13982, 176, -59, b0:e4:d5:96:3b:95, 9341, 172, -61, f8:1a:2b:06:3c:0b, 21499, 343, -78, b0:e4:d5:39:26:89, 35648, 50, -78]",7.51576E+11,-0.85902333,-0.27696922,9.974482,1.53E-04,-0.047646087,0.1291942,-28.375,2.2125,46.350002,1.4254484,0.02765832,0.08591011
925,7.51529E+11,"[14:22:3b:2a:86:f5, 14949, 110, -60, 14:22:3b:16:5a:bd, 13982, 176, -59, b0:e4:d5:96:3b:95, 9341, 172, -61, f8:1a:2b:06:3c:0b, 21499, 343, -78, b0:e4:d5:39:26:89, 35648, 50, -78]",7.51776E+11,-0.66161543,0.17168503,9.650253,-0.009315421,0.01343864,0.02183779,-28.775,2.95,47.3875,1.4894714,-0.0177472,0.06845226
926,7.51831E+11,"[14:22:3b:2a:86:f5, 14949, 54, -62, 14:22:3b:16:5a:bd, 14011, 147, -60, b0:e4:d5:96:3b:95, 8855, 0, -66, f8:1a:2b:06:3c:0b, 22051, 227, -77, b0:e4:d5:39:26:89, 34711, 1244, -81]",7.51975E+11,-0.9619147,-1.1012967,9.960124,0.011147963,-0.06474981,-0.019547112,-28.7125,2.0625,46.350002,1.27319,0.10961733,0.09627799
927,7.52133E+11,"[14:22:3b:2a:86:f5, 15027, 67, -62, 14:22:3b:16:5a:bd, 14285, 122, -60, b0:e4:d5:96:3b:95, 8721, 207, -65, f8:1a:2b:06:3c:0b, 22319, 1647, -78, b0:e4:d5:39:26:89, 35004, 131, -79]",7.52177E+11,-0.3930211,0.87338024,9.72144,-6.11E-04,-0.011606098,0.02443389,-27.9125,2.25,47.325,1.6509839,-0.08952733,0.040406276
928,7.52133E+11,"[14:22:3b:2a:86:f5, 15027, 67, -62, 14:22:3b:16:5a:bd, 14285, 122, -60, b0:e4:d5:96:3b:95, 8721, 207, -65, f8:1a:2b:06:3c:0b, 22319, 1647, -78, b0:e4:d5:39:26:89, 35004, 131, -79]",7.52377E+11,-0.4139583,-0.0735793,9.976275,6.11E-04,0.03955236,0.10140064,-29.075,1.7625,46.6875,1.4929484,0.007368953,0.041470487
929,7.5243E+11,"[14:22:3b:2a:86:f5, 14597, 102, -64, 14:22:3b:16:5a:bd, 14011, 117, -58, b0:e4:d5:96:3b:95, 8914, 310, -61, f8:1a:2b:06:3c:0b, 20377, 1757, -79, b0:e4:d5:39:26:89, 33744, 1884, -82]",7.52576E+11,-0.08075777,0.084346995,9.608977,0.010231691,1.53E-04,-0.10720369,-28.0625,2.25,46.675,1.5044599,-0.008777401,0.00840421
930,7.52729E+11,"[14:22:3b:2a:86:f5, 14793, 278, -60, 14:22:3b:16:5a:bd, 13738, 398, -61, b0:e4:d5:96:3b:95, 9018, 354, -61, f8:1a:2b:06:3c:0b, 20494, 1626, -75, b0:e4:d5:39:26:89, 34681, 799, -79]",7.52776E+11,-1.1569297,0.69272214,9.728021,0.022295926,0.026266431,-0.014202199,-28.675001,2.3125,47.2,1.6248065,-0.070593156,0.118371576
931,7.52729E+11,"[14:22:3b:2a:86:f5, 14793, 278, -60, 14:22:3b:16:5a:bd, 13738, 398, -61, b0:e4:d5:96:3b:95, 9018, 354, -61, f8:1a:2b:06:3c:0b, 20494, 1626, -75, b0:e4:d5:39:26:89, 34681, 799, -79]",7.52978E+11,-0.41934216,1.3417753,9.936196,0.010537115,0.001221695,0.10140064,-28.2625,1.8375,46.825,1.7439538,-0.1341092,0.04217846
932,7.53008E+11,"[14:22:3b:2a:86:f5, 14714, 266, -62, 14:22:3b:16:5a:bd, 13777, 262, -64, b0:e4:d5:96:3b:95, 9230, 178, -59, f8:1a:2b:06:3c:0b, 21275, 128, -77, b0:e4:d5:39:26:89, 33451, 2443, -81]",7.53178E+11,-1.7324036,0.41575295,10.383056,0.003665084,0.029626092,-0.46958882,-28.862501,2.175,46.8625,1.5630087,-0.03947499,0.1653262
933,7.53321E+11,"[14:22:3b:2a:86:f5, 14568, 135, -62, 14:22:3b:16:5a:bd, 14207, 76, -58, b0:e4:d5:96:3b:95, 8457, 176, -63, f8:1a:2b:06:3c:0b, 21716, 899, -86, b0:e4:d5:39:26:89, 31693, 561, -79]",7.53378E+11,0.28414768,0.040677983,9.954143,3.05E-04,-0.012369657,-0.03787253,-27.9625,1.725,47.8,1.5185475,-0.004084851,-0.028537922
934,7.53321E+11,"[14:22:3b:2a:86:f5, 14568, 135, -62, 14:22:3b:16:5a:bd, 14207, 76, -58, b0:e4:d5:96:3b:95, 8457, 176, -63, f8:1a:2b:06:3c:0b, 21716, 899, -86, b0:e4:d5:39:26:89, 31693, 561, -79]",7.53578E+11,-1.1359925,0.738784,9.370892,-0.029931515,-0.03420745,0.14446537,-28.6375,1.4125,46.65,1.6788191,-0.07810598,0.120637015
935,7.53615E+11,"[14:22:3b:2a:86:f5, 14675, 123, -63, 14:22:3b:16:5a:bd, 14158, 127, -60, b0:e4:d5:96:3b:95, 8902, 245, -62, f8:1a:2b:06:3c:0b, 21130, 1458, -83, b0:e4:d5:39:26:89, 34388, 793, -83]",7.53777E+11,-1.253839,-0.0424726,10.619347,-0.075897776,0.009926268,-0.07941014,-28.675001,1.15,46.825,1.5122186,0.003971938,0.117527075
936,7.53921E+11,"[14:22:3b:2a:86:f5, 14793, 110, -61, 14:22:3b:16:5a:bd, 14402, 297, -59, b0:e4:d5:96:3b:95, 8738, 100, -64, f8:1a:2b:06:3c:0b, 21381, 393, -75, b0:e4:d5:39:26:89, 34506, 2132, -80]",7.53979E+11,-0.5802595,-1.0624132,9.62812,-0.004581355,0.017714571,-0.03771982,-28.775,1.525,47.5,1.3102324,0.10970276,0.06019435
937,7.53921E+11,"[14:22:3b:2a:86:f5, 14793, 110, -61, 14:22:3b:16:5a:bd, 14402, 297, -59, b0:e4:d5:96:3b:95, 8738, 100, -64, f8:1a:2b:06:3c:0b, 21381, 393, -75, b0:e4:d5:39:26:89, 34506, 2132, -80]",7.54177E+11,-1.0516455,-0.6681957,10.016953,-0.012369657,0.35581854,-0.23105298,-28.8875,2.05,47.025,1.3502163,0.0662448,0.104603365
938,7.54226E+11,"[14:22:3b:2a:86:f5, 14807, 177, -63, 14:22:3b:16:5a:bd, 14285, 116, -58, b0:e4:d5:96:3b:95, 8738, 36, -58, f8:1a:2b:06:3c:0b, 21750, 283, -83, b0:e4:d5:39:26:89, 34476, 1382, -80]",7.54376E+11,-1.8305093,0.040677983,9.687941,0.015423893,0.14828317,-0.04199575,-30.275,2.2875001,46.2625,1.4729625,-0.004125801,0.18674564
939,7.54539E+11,"[14:22:3b:2a:86:f5, 14363, 95, -62, 14:22:3b:16:5a:bd, 14187, 74, -62, b0:e4:d5:96:3b:95, 8679, 58, -67, f8:1a:2b:06:3c:0b, 22369, 0, -80, b0:e4:d5:39:26:89, 32103, 1455, -80]",7.5458E+11,-1.2849457,0.52283174,9.274581,0.054976255,0.083686076,-0.3465031,-31.225,0.925,45.75,1.6453757,-0.055781256,0.1376685
940,7.54539E+11,"[14:22:3b:2a:86:f5, 14363, 95, -62, 14:22:3b:16:5a:bd, 14187, 74, -62, b0:e4:d5:96:3b:95, 8679, 58, -67, f8:1a:2b:06:3c:0b, 22369, 0, -80, b0:e4:d5:39:26:89, 32103, 1455, -80]",7.54779E+11,-1.2436695,0.4438686,9.633504,-0.09880454,0.005497625,0.49005222,-30.625,0.71250004,45.7125,1.6333885,-0.045664523,0.12838826
