Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1273,2.99769E+12,"[14:22:3b:2a:86:f5, 4781, 150, -58, 14:22:3b:16:5a:bd, 17062, 240, -69, b0:e4:d5:96:3b:95, 17140, 30, -58, f8:1a:2b:06:3c:0b, 29628, 0, -76, cc:f4:11:8b:29:4d, 12031, 90, -52, b0:e4:d5:39:26:89, 29000, 195, -67]",2.99796E+12,-0.2620141,0.06281159,9.442677,-0.01863139,-0.00992656,0.02107485,-696.25397,37.7712,-50.874,1.5163903,-0.006649227,0.027740745
1274,2.99812E+12,"[14:22:3b:2a:86:f5, 4851, 75, -58, 14:22:3b:16:5a:bd, 15058, 135, -70, b0:e4:d5:96:3b:95, 17214, 60, -55, f8:1a:2b:06:3c:0b, 30148, 60, -72, cc:f4:11:8b:29:4d, 12175, 30, -50, b0:e4:d5:39:26:89, 29488, 315, -67]",2.99818E+12,-0.1363909,0.69272214,9.91466,0.027030786,-0.008246681,-0.010690142,-697.62036,37.4052,-51.0692,1.5132818,-0.069748536,0.01375562
1275,2.99812E+12,"[14:22:3b:2a:86:f5, 4851, 75, -58, 14:22:3b:16:5a:bd, 15058, 135, -70, b0:e4:d5:96:3b:95, 17214, 60, -55, f8:1a:2b:06:3c:0b, 30148, 60, -72, cc:f4:11:8b:29:4d, 12175, 30, -50, b0:e4:d5:39:26:89, 29488, 315, -67]",2.99838E+12,-0.276371,-0.4671986,9.671789,-0.016035212,-0.024281893,0.03970624,-695.766,37.332,-51.642597,1.5195363,0.04824811,0.028567187
1276,2.99851E+12,"[14:22:3b:2a:86:f5, 5097, 135, -57, 14:22:3b:16:5a:bd, 14601, 165, -70, b0:e4:d5:96:3b:95, 17101, 75, -56, f8:1a:2b:06:3c:0b, 31648, 105, -76, cc:f4:11:8b:29:4d, 12109, 105, -51, b0:e4:d5:39:26:89, 31835, 45, -67]",2.99859E+12,-0.35712877,-0.49651068,9.619147,0.008857546,-0.044593163,0.007941248,-695.61957,36.2462,-51.362,1.5207932,0.051535703,0.037109822
1277,2.99851E+12,"[14:22:3b:2a:86:f5, 5097, 135, -57, 14:22:3b:16:5a:bd, 14601, 165, -70, b0:e4:d5:96:3b:95, 17101, 75, -56, f8:1a:2b:06:3c:0b, 31648, 105, -76, cc:f4:11:8b:29:4d, 12109, 105, -51, b0:e4:d5:39:26:89, 31835, 45, -67]",2.99878E+12,-1.6504494,-0.37686956,8.933603,0.001679879,-0.07467828,0.043829583,-695.6928,36.8928,-51.3498,1.5131675,0.04145984,0.18268637
1278,2.99851E+12,"[14:22:3b:2a:86:f5, 5097, 135, -57, 14:22:3b:16:5a:bd, 14601, 165, -70, b0:e4:d5:96:3b:95, 17101, 75, -56, f8:1a:2b:06:3c:0b, 31648, 105, -76, cc:f4:11:8b:29:4d, 12109, 105, -51, b0:e4:d5:39:26:89, 31835, 45, -67]",2.99898E+12,-1.0689936,0.12023934,10.189237,-0.014966198,-0.003970624,-0.003512475,-696.03436,37.0148,-50.8374,1.5181551,-0.01173567,0.10453159
1279,2.99901E+12,"[14:22:3b:2a:86:f5, 5261, 45, -55, 14:22:3b:16:5a:bd, 14812, 165, -69, b0:e4:d5:96:3b:95, 17187, 75, -57, f8:1a:2b:06:3c:0b, 29957, 60, -74, cc:f4:11:8b:29:4d, 12226, 45, -51, b0:e4:d5:39:26:89, 29492, 165, -67]",2.99919E+12,-1.7084754,-0.5192425,9.825528,-0.026419923,0.029321533,-0.07880162,-696.1686,36.783,-51.7768,1.5128806,0.052018076,0.17216
1280,2.99901E+12,"[14:22:3b:2a:86:f5, 5261, 45, -55, 14:22:3b:16:5a:bd, 14812, 165, -69, b0:e4:d5:96:3b:95, 17187, 75, -57, f8:1a:2b:06:3c:0b, 29957, 60, -74, cc:f4:11:8b:29:4d, 12226, 45, -51, b0:e4:d5:39:26:89, 29492, 165, -67]",2.99939E+12,0.43669012,0.15972091,9.406186,0.00702495,0.022602014,-0.06627888,-696.4126,37.9298,-51.8378,1.5140959,-0.016960515,-0.04639253
1281,2.99943E+12,"[14:22:3b:2a:86:f5, 5257, 75, -55, 14:22:3b:16:5a:bd, 14765, 165, -70, b0:e4:d5:96:3b:95, 17144, 120, -57, f8:1a:2b:06:3c:0b, 30917, 345, -74, cc:f4:11:8b:29:4d, 12222, 45, -50, b0:e4:d5:39:26:89, 28917, 120, -68]",2.99959E+12,-0.4642076,0.18604197,9.751948,0.012370021,-0.025198191,0.041080687,-695.38776,36.5512,-51.252197,1.5179217,-0.019053532,0.04756562
1282,2.99943E+12,"[14:22:3b:2a:86:f5, 5257, 75, -55, 14:22:3b:16:5a:bd, 14765, 165, -70, b0:e4:d5:96:3b:95, 17144, 120, -57, f8:1a:2b:06:3c:0b, 30917, 345, -74, cc:f4:11:8b:29:4d, 12222, 45, -50, b0:e4:d5:39:26:89, 28917, 120, -68]",2.99979E+12,-0.5072784,0.59940207,9.966106,-0.010537425,0.03481932,0.029474247,-696.44916,36.6244,-51.606,1.5170991,-0.059994213,0.050856467
1283,2.99985E+12,"[14:22:3b:2a:86:f5, 5132, 135, -54, 14:22:3b:16:5a:bd, 14535, 285, -70, b0:e4:d5:96:3b:95, 17199, 75, -56, f8:1a:2b:06:3c:0b, 30082, 360, -73, cc:f4:11:8b:29:4d, 12218, 90, -52, b0:e4:d5:39:26:89, 29242, 150, -66]",2.99999E+12,-0.28893334,0.021535404,8.946764,-0.012980887,0.036957346,-0.045662176,-694.9364,35.9534,-51.972,1.5191021,-0.002405802,0.032283515
1284,2.99985E+12,"[14:22:3b:2a:86:f5, 5132, 135, -54, 14:22:3b:16:5a:bd, 14535, 285, -70, b0:e4:d5:96:3b:95, 17199, 75, -56, f8:1a:2b:06:3c:0b, 30082, 360, -73, cc:f4:11:8b:29:4d, 12218, 90, -52, b0:e4:d5:39:26:89, 29242, 150, -66]",3.00019E+12,-1.5314065,0.3912265,9.491729,0.02107485,-0.033750303,-0.011759156,-696.4004,37.027,-51.2644,1.5211816,-0.040668968,0.15996265
1285,3.0003E+12,"[14:22:3b:2a:86:f5, 4980, 90, -54, 14:22:3b:16:5a:bd, 14347, 180, -70, b0:e4:d5:96:3b:95, 17199, 105, -57, f8:1a:2b:06:3c:0b, 29933, 360, -72, cc:f4:11:8b:29:4d, 12199, 105, -51, b0:e4:d5:39:26:89, 29277, 270, -67]",3.00039E+12,-0.52522457,0.46660042,10.047462,-0.04718934,0.11484267,-0.05497787,-695.2658,36.0876,-51.9232,1.5180932,-0.0463431,0.052226815
1286,3.0003E+12,"[14:22:3b:2a:86:f5, 4980, 90, -54, 14:22:3b:16:5a:bd, 14347, 180, -70, b0:e4:d5:96:3b:95, 17199, 105, -57, f8:1a:2b:06:3c:0b, 29933, 360, -72, cc:f4:11:8b:29:4d, 12199, 105, -51, b0:e4:d5:39:26:89, 29277, 270, -67]",3.00059E+12,-0.5377869,-0.26620153,8.827123,-0.011759156,0.05222898,-0.11942416,-694.5948,35.746,-51.7524,1.5199448,0.030092327,0.06084916
1287,3.00074E+12,"[14:22:3b:2a:86:f5, 5058, 75, -52, 14:22:3b:16:5a:bd, 14480, 75, -69, b0:e4:d5:96:3b:95, 17457, 75, -55, f8:1a:2b:06:3c:0b, 30468, 180, -74, cc:f4:11:8b:29:4d, 12242, 75, -51, b0:e4:d5:39:26:89, 28859, 255, -68]",3.00081E+12,-1.227518,-0.16689938,9.96491,-0.01786781,-0.06566802,-0.05467244,-696.2906,36.5634,-51.3742,1.517608,0.016621532,0.12256659
1288,3.00074E+12,"[14:22:3b:2a:86:f5, 5058, 75, -52, 14:22:3b:16:5a:bd, 14480, 75, -69, b0:e4:d5:96:3b:95, 17457, 75, -55, f8:1a:2b:06:3c:0b, 30468, 180, -74, cc:f4:11:8b:29:4d, 12242, 75, -51, b0:e4:d5:39:26:89, 28859, 255, -68]",3.00101E+12,-1.4093726,1.0277174,9.448658,0.007177667,0.004581489,-0.047800206,-696.742,36.1974,-51.2644,1.527162,-0.10716628,0.14806944
1289,3.00117E+12,"[14:22:3b:2a:86:f5, 5304, 90, -53, 14:22:3b:16:5a:bd, 14554, 120, -67, b0:e4:d5:96:3b:95, 17433, 90, -55, f8:1a:2b:06:3c:0b, 30148, 150, -73, cc:f4:11:8b:29:4d, 12273, 45, -50, b0:e4:d5:39:26:89, 28843, 120, -67]",3.00125E+12,-1.3022938,-0.57906306,9.435498,-0.02565634,0.06582073,-0.022602014,-695.9978,35.916798,-51.642597,1.5155482,0.06071964,0.13715413
1290,3.00117E+12,"[14:22:3b:2a:86:f5, 5304, 90, -53, 14:22:3b:16:5a:bd, 14554, 120, -67, b0:e4:d5:96:3b:95, 17433, 90, -55, f8:1a:2b:06:3c:0b, 30148, 150, -73, cc:f4:11:8b:29:4d, 12273, 45, -50, b0:e4:d5:39:26:89, 28843, 120, -67]",3.00145E+12,-2.0512471,-0.95054877,9.576674,-0.001221731,-0.021991149,-0.03894266,-695.71716,35.9534,-51.0692,1.5057098,0.096752234,0.21100374
1291,3.00159E+12,"[14:22:3b:2a:86:f5, 5382, 60, -50, 14:22:3b:16:5a:bd, 14613, 90, -67, b0:e4:d5:96:3b:95, 17378, 105, -56, f8:1a:2b:06:3c:0b, 30363, 150, -76, cc:f4:11:8b:29:4d, 12281, 45, -50, b0:e4:d5:39:26:89, 31937, 165, -67]",3.00169E+12,-1.0648061,0.26141587,9.921839,-0.015271631,0.004886922,0.07269296,-695.888,35.624,-51.8378,1.5206311,-0.026191102,0.10691024
1292,3.00159E+12,"[14:22:3b:2a:86:f5, 5382, 60, -50, 14:22:3b:16:5a:bd, 14613, 90, -67, b0:e4:d5:96:3b:95, 17378, 105, -56, f8:1a:2b:06:3c:0b, 30363, 150, -76, cc:f4:11:8b:29:4d, 12281, 45, -50, b0:e4:d5:39:26:89, 31937, 165, -67]",3.00189E+12,-1.2460624,-0.590429,9.722038,-0.022449298,0.004276057,-0.045356743,-695.82697,35.9412,-51.1424,1.5160986,0.06016553,0.12747386
1293,3.00159E+12,"[14:22:3b:2a:86:f5, 5382, 60, -50, 14:22:3b:16:5a:bd, 14613, 90, -67, b0:e4:d5:96:3b:95, 17378, 105, -56, f8:1a:2b:06:3c:0b, 30363, 150, -76, cc:f4:11:8b:29:4d, 12281, 45, -50, b0:e4:d5:39:26:89, 31937, 165, -67]",3.00209E+12,-0.77587277,0.10887343,9.317053,0.020158553,-0.046120327,-0.09162979,-695.6684,35.6484,-51.3864,1.5198464,-0.011644561,0.08308279
1294,3.00211E+12,"[14:22:3b:2a:86:f5, 5535, 60, -50, 14:22:3b:16:5a:bd, 14542, 90, -68, b0:e4:d5:96:3b:95, 17464, 15, -56, f8:1a:2b:06:3c:0b, 30062, 270, -75, cc:f4:11:8b:29:4d, 12199, 60, -50, b0:e4:d5:39:26:89, 28132, 180, -68]",3.0023E+12,-1.5559329,-0.09990034,9.892527,-0.019089539,0.014355334,0.04795292,-695.7782,36.5634,-51.85,1.5174534,0.009975597,0.1560056
1295,3.00211E+12,"[14:22:3b:2a:86:f5, 5535, 60, -50, 14:22:3b:16:5a:bd, 14542, 90, -68, b0:e4:d5:96:3b:95, 17464, 15, -56, f8:1a:2b:06:3c:0b, 30062, 270, -75, cc:f4:11:8b:29:4d, 12199, 60, -50, b0:e4:d5:39:26:89, 28132, 180, -68]",3.0025E+12,-1.0372887,-0.4953143,9.493524,-0.04230242,0.003207043,0.03940081,-696.1198,36.3438,-51.008198,1.5169665,0.051818807,0.10883105
1296,3.00252E+12,"[14:22:3b:2a:86:f5, 5429, 90, -49, 14:22:3b:16:5a:bd, 14546, 195, -72, b0:e4:d5:96:3b:95, 17546, 120, -56, f8:1a:2b:06:3c:0b, 30855, 255, -74, cc:f4:11:8b:29:4d, 11960, 60, -52, b0:e4:d5:39:26:89, 29121, 150, -67]",3.0027E+12,-0.7190432,-0.42891344,9.646665,0.016035212,-0.008552114,-0.047647487,-695.9856,37.0148,-51.862198,1.5178607,0.04431033,0.074400425
1297,3.00252E+12,"[14:22:3b:2a:86:f5, 5429, 90, -49, 14:22:3b:16:5a:bd, 14546, 195, -72, b0:e4:d5:96:3b:95, 17546, 120, -56, f8:1a:2b:06:3c:0b, 30855, 255, -74, cc:f4:11:8b:29:4d, 11960, 60, -52, b0:e4:d5:39:26:89, 29121, 150, -67]",3.0029E+12,-0.16450655,1.0301101,10.109675,0.013286319,0.008399397,-0.02565634,-695.7294,36.8196,-52.155,1.512329,-0.101529695,0.016270753
1298,3.00294E+12,"[14:22:3b:2a:86:f5, 5281, 75, -49, 14:22:3b:16:5a:bd, 14621, 0, -70, b0:e4:d5:96:3b:95, 17386, 45, -58, f8:1a:2b:06:3c:0b, 29847, 225, -74, cc:f4:11:8b:29:4d, 12050, 90, -52, b0:e4:d5:39:26:89, 29441, 105, -66]",3.0031E+12,-1.1754742,-0.003589234,9.516255,-0.008552114,-0.026725354,0.00412334,-695.766,36.4414,-52.020798,1.5185348,3.74E-04,0.122900225
1299,3.00294E+12,"[14:22:3b:2a:86:f5, 5281, 75, -49, 14:22:3b:16:5a:bd, 14621, 0, -70, b0:e4:d5:96:3b:95, 17386, 45, -58, f8:1a:2b:06:3c:0b, 29847, 225, -74, cc:f4:11:8b:29:4d, 12050, 90, -52, b0:e4:d5:39:26:89, 29441, 105, -66]",3.0033E+12,-1.5637096,-0.65682983,9.501301,0.003970624,-0.046120327,-0.0290161,-694.8266,35.2214,-51.5816,1.5141479,0.068107374,0.16311623
1300,3.00337E+12,"[14:22:3b:2a:86:f5, 5378, 45, -50, 14:22:3b:16:5a:bd, 14812, 75, -66, b0:e4:d5:96:3b:95, 17292, 15, -56, f8:1a:2b:06:3c:0b, 189554, 0, -76, cc:f4:11:8b:29:4d, 12160, 75, -52, b0:e4:d5:39:26:89, 31691, 135, -68]",3.0035E+12,-0.007178468,0.61854464,9.943375,-0.008093964,0.04184427,-0.022296581,-695.19257,35.3068,-52.484398,1.5155241,-0.06212664,7.22E-04
1301,3.00337E+12,"[14:22:3b:2a:86:f5, 5378, 45, -50, 14:22:3b:16:5a:bd, 14812, 75, -66, b0:e4:d5:96:3b:95, 17292, 15, -56, f8:1a:2b:06:3c:0b, 189554, 0, -76, cc:f4:11:8b:29:4d, 12160, 75, -52, b0:e4:d5:39:26:89, 31691, 135, -68]",3.0037E+12,-0.22013968,0.09212367,9.571291,-0.013439035,-0.029321533,-0.021838432,-695.766,36.234,-52.264797,1.5183445,-0.009622158,0.022995943
1302,3.00337E+12,"[14:22:3b:2a:86:f5, 5378, 45, -50, 14:22:3b:16:5a:bd, 14812, 75, -66, b0:e4:d5:96:3b:95, 17292, 15, -56, f8:1a:2b:06:3c:0b, 189554, 0, -76, cc:f4:11:8b:29:4d, 12160, 75, -52, b0:e4:d5:39:26:89, 31691, 135, -68]",3.0039E+12,-0.7812566,-0.5180461,9.95175,-0.004276057,0.020463986,0.03940081,-694.79,35.367798,-51.9842,1.5199558,0.051849592,0.07834377
1303,3.0039E+12,"[14:22:3b:2a:86:f5, 5332, 45, -50, 14:22:3b:16:5a:bd, 14914, 120, -68, b0:e4:d5:96:3b:95, 17296, 75, -57, f8:1a:2b:06:3c:0b, 33296, 435, -76, cc:f4:11:8b:29:4d, 12226, 90, -52, b0:e4:d5:39:26:89, 30585, 210, -66]",3.0041E+12,0.040677983,0.5766702,9.963116,0.013439035,-0.019242255,0.021227567,-695.8514,36.9416,-52.521,1.5132449,-0.057815522,-0.004082835
1304,3.0039E+12,"[14:22:3b:2a:86:f5, 5332, 45, -50, 14:22:3b:16:5a:bd, 14914, 120, -68, b0:e4:d5:96:3b:95, 17296, 75, -57, f8:1a:2b:06:3c:0b, 33296, 435, -76, cc:f4:11:8b:29:4d, 12226, 90, -52, b0:e4:d5:39:26:89, 30585, 210, -66]",3.0043E+12,-1.4823537,-0.38285163,9.997811,-0.006261369,-0.020616703,0.011453724,-697.2788,34.648,-51.2278,1.518387,0.037861347,0.14719546
1305,3.0043E+12,"[14:22:3b:2a:86:f5, 5164, 60, -50, 14:22:3b:16:5a:bd, 14730, 195, -69, b0:e4:d5:96:3b:95, 17515, 90, -57, f8:1a:2b:06:3c:0b, 33796, 270, -76, cc:f4:11:8b:29:4d, 12324, 45, -51, b0:e4:d5:39:26:89, 29957, 345, -68]",3.0045E+12,-1.7515461,-0.44506502,9.548559,-0.015118915,-0.010842858,0.06536258,-695.3634,32.5618,-51.3498,1.5189681,0.04581368,0.18141876
1306,3.0043E+12,"[14:22:3b:2a:86:f5, 5164, 60, -50, 14:22:3b:16:5a:bd, 14730, 195, -69, b0:e4:d5:96:3b:95, 17515, 90, -57, f8:1a:2b:06:3c:0b, 33796, 270, -76, cc:f4:11:8b:29:4d, 12324, 45, -51, b0:e4:d5:39:26:89, 29957, 345, -68]",3.0047E+12,-0.5940182,0.31226337,9.78485,-0.00580322,0.059864793,-0.053145275,-695.1316,34.050198,-52.155,1.5215555,-0.031843536,0.06063354
1307,3.00473E+12,"[14:22:3b:2a:86:f5, 5054, 45, -50, 14:22:3b:16:5a:bd, 14937, 135, -66, b0:e4:d5:96:3b:95, 17531, 60, -56, f8:1a:2b:06:3c:0b, 31968, 255, -76, cc:f4:11:8b:29:4d, 12371, 60, -52, b0:e4:d5:39:26:89, 28710, 225, -67]",3.0049E+12,0.001196411,0.3505485,9.552746,0.002290745,0.004581489,-0.03924809,-695.0462,34.281998,-51.911,1.5188091,-0.03667964,-1.25E-04
1308,3.00473E+12,"[14:22:3b:2a:86:f5, 5054, 45, -50, 14:22:3b:16:5a:bd, 14937, 135, -66, b0:e4:d5:96:3b:95, 17531, 60, -56, f8:1a:2b:06:3c:0b, 31968, 255, -76, cc:f4:11:8b:29:4d, 12371, 60, -52, b0:e4:d5:39:26:89, 28710, 225, -67]",3.0051E+12,-0.23449662,-0.06520442,10.182058,0.001374447,-0.03848451,0.033750303,-695.71716,33.7208,-51.606,1.522762,0.006402069,0.023026306
1309,3.0052E+12,"[14:22:3b:2a:86:f5, 5195, 60, -50, 14:22:3b:16:5a:bd, 14953, 30, -67, b0:e4:d5:96:3b:95, 17488, 75, -56, cc:f4:11:8b:29:4d, 12089, 30, -53, b0:e4:d5:39:26:89, 29304, 90, -65]",3.0053E+12,-1.0486546,0.1268196,9.626326,-0.008857546,-0.006108652,0.023518313,-695.3512,35.8558,-52.46,1.5198327,-0.013096018,0.10850824
1310,3.0052E+12,"[14:22:3b:2a:86:f5, 5195, 60, -50, 14:22:3b:16:5a:bd, 14953, 30, -67, b0:e4:d5:96:3b:95, 17488, 75, -56, cc:f4:11:8b:29:4d, 12089, 30, -53, b0:e4:d5:39:26:89, 29304, 90, -65]",3.0055E+12,-1.5343975,-0.23569304,9.334401,0.009621128,-0.001374447,-0.020616703,-696.2784,35.9534,-52.411198,1.5169821,0.024910403,0.16292389
1311,3.00568E+12,"[14:22:3b:2a:86:f5, 5156, 90, -50, 14:22:3b:16:5a:bd, 14750, 105, -69, b0:e4:d5:96:3b:95, 17578, 75, -56, f8:1a:2b:06:3c:0b, 31449, 180, -74, cc:f4:11:8b:29:4d, 12207, 90, -54, b0:e4:d5:39:26:89, 28250, 105, -67]",3.00574E+12,-0.8009974,0.026919255,9.946963,0.003512475,-0.011759156,0.07651087,-695.1682,34.745598,-52.1306,1.5210102,-0.00269754,0.08035344
1312,3.00568E+12,"[14:22:3b:2a:86:f5, 5156, 90, -50, 14:22:3b:16:5a:bd, 14750, 105, -69, b0:e4:d5:96:3b:95, 17578, 75, -56, f8:1a:2b:06:3c:0b, 31449, 180, -74, cc:f4:11:8b:29:4d, 12207, 90, -54, b0:e4:d5:39:26:89, 28250, 105, -67]",3.00594E+12,-1.1653047,-0.16211374,9.83151,-0.006566802,0.018936822,-0.028252518,-694.8876,35.3312,-53.0578,1.5194229,0.016373118,0.11797712
1313,3.00568E+12,"[14:22:3b:2a:86:f5, 5156, 90, -50, 14:22:3b:16:5a:bd, 14750, 105, -69, b0:e4:d5:96:3b:95, 17578, 75, -56, f8:1a:2b:06:3c:0b, 31449, 180, -74, cc:f4:11:8b:29:4d, 12207, 90, -54, b0:e4:d5:39:26:89, 28250, 105, -67]",3.00614E+12,-0.8632108,-0.35832518,9.78485,-0.013897184,0.012522738,-0.08231409,-695.705,36.075397,-52.2892,1.518692,0.036462564,0.08799131
1314,3.00619E+12,"[14:22:3b:2a:86:f5, 5093, 75, -49, 14:22:3b:16:5a:bd, 14605, 75, -68, b0:e4:d5:96:3b:95, 17570, 60, -55, f8:1a:2b:06:3c:0b, 30535, 15, -72, cc:f4:11:8b:29:4d, 12292, 90, -52, b0:e4:d5:39:26:89, 28121, 195, -69]",3.00634E+12,0.16211374,0.26979074,10.044471,-6.11E-04,0.020463986,0.033292156,-694.7168,34.745598,-52.3502,1.5183219,-0.026849674,-0.016138198
1315,3.00619E+12,"[14:22:3b:2a:86:f5, 5093, 75, -49, 14:22:3b:16:5a:bd, 14605, 75, -68, b0:e4:d5:96:3b:95, 17570, 60, -55, f8:1a:2b:06:3c:0b, 30535, 15, -72, cc:f4:11:8b:29:4d, 12292, 90, -52, b0:e4:d5:39:26:89, 28121, 195, -69]",3.00654E+12,-1.1347961,0.020338992,10.189237,-0.003970624,-0.007177667,0.04444045,-695.5952,35.599598,-52.337997,1.5198445,-0.001983857,0.11091497
1316,3.00664E+12,"[14:22:3b:2a:86:f5, 4914, 90, -49, 14:22:3b:16:5a:bd, 14808, 150, -70, b0:e4:d5:96:3b:95, 17550, 60, -55, f8:1a:2b:06:3c:0b, 30214, 105, -71, cc:f4:11:8b:29:4d, 12179, 60, -53, b0:e4:d5:39:26:89, 31570, 135, -66]",3.00674E+12,-1.5367904,-0.5557331,9.725628,-0.001832596,0.013439035,0.07880162,-696.3028,34.3918,-52.337997,1.5168954,0.056381002,0.15671873
1317,3.00664E+12,"[14:22:3b:2a:86:f5, 4914, 90, -49, 14:22:3b:16:5a:bd, 14808, 150, -70, b0:e4:d5:96:3b:95, 17550, 60, -55, f8:1a:2b:06:3c:0b, 30214, 105, -71, cc:f4:11:8b:29:4d, 12179, 60, -53, b0:e4:d5:39:26:89, 31570, 135, -66]",3.00694E+12,-1.0743774,-0.08315059,9.431311,0.015577064,0.015882496,0.01863139,-695.81476,35.367798,-52.2892,1.5197821,0.008759562,0.11342707
1318,3.00706E+12,"[14:22:3b:2a:86:f5, 4964, 75, -49, 14:22:3b:16:5a:bd, 14679, 135, -69, b0:e4:d5:96:3b:95, 17664, 60, -55, f8:1a:2b:06:3c:0b, 30265, 120, -70, cc:f4:11:8b:29:4d, 12062, 60, -52, b0:e4:d5:39:26:89, 28093, 240, -68]",3.00714E+12,-0.6861419,0.07776674,9.498908,-0.018936822,0.007177667,0.055436023,-695.461,35.3556,-52.3502,1.5201223,-0.008165456,0.07210853
1319,3.00706E+12,"[14:22:3b:2a:86:f5, 4964, 75, -49, 14:22:3b:16:5a:bd, 14679, 135, -69, b0:e4:d5:96:3b:95, 17664, 60, -55, f8:1a:2b:06:3c:0b, 30265, 120, -70, cc:f4:11:8b:29:4d, 12062, 60, -52, b0:e4:d5:39:26:89, 28093, 240, -68]",3.00734E+12,-0.6897311,-0.08733802,9.65145,0.001221731,-0.017104227,-0.010690142,-695.217,35.367798,-51.4596,1.5201303,0.009025948,0.0713427
1320,3.00748E+12,"[14:22:3b:2a:86:f5, 5042, 15, -48, 14:22:3b:16:5a:bd, 14882, 60, -66, b0:e4:d5:96:3b:95, 17671, 90, -55, f8:1a:2b:06:3c:0b, 30113, 60, -70, cc:f4:11:8b:29:4d, 12046, 75, -53, b0:e4:d5:39:26:89, 31304, 90, -66]",3.00755E+12,-0.9164511,0.12562318,10.013365,-0.006566802,-0.003359759,0.10216721,-695.2292,35.1604,-52.704,1.5206021,-0.012492687,0.091268525
1321,3.00748E+12,"[14:22:3b:2a:86:f5, 5042, 15, -48, 14:22:3b:16:5a:bd, 14882, 60, -66, b0:e4:d5:96:3b:95, 17671, 90, -55, f8:1a:2b:06:3c:0b, 30113, 60, -70, cc:f4:11:8b:29:4d, 12046, 75, -53, b0:e4:d5:39:26:89, 31304, 90, -66]",3.00775E+12,-1.1174482,0.32123643,9.764511,-0.009162978,0.025198191,0.014660766,-696.3028,35.7704,-52.655197,1.5208589,-0.032673396,0.11394405
1322,3.00748E+12,"[14:22:3b:2a:86:f5, 5042, 15, -48, 14:22:3b:16:5a:bd, 14882, 60, -66, b0:e4:d5:96:3b:95, 17671, 90, -55, f8:1a:2b:06:3c:0b, 30113, 60, -70, cc:f4:11:8b:29:4d, 12046, 75, -53, b0:e4:d5:39:26:89, 31304, 90, -66]",3.00795E+12,-0.08315059,0.7190432,9.409177,-0.034972034,0.01038471,0.014660766,-695.6318,35.4898,-52.765,1.5149142,-0.076268144,0.00883695
1323,3.00796E+12,"[14:22:3b:2a:86:f5, 5050, 75, -48, 14:22:3b:16:5a:bd, 15164, 75, -66, b0:e4:d5:96:3b:95, 17484, 210, -55, f8:1a:2b:06:3c:0b, 30144, 120, -70, cc:f4:11:8b:29:4d, 12078, 45, -51, b0:e4:d5:39:26:89, 28464, 240, -68]",3.00815E+12,-0.8171489,-0.13220344,9.536594,0.007483099,-0.021991149,-0.04505131,-695.30237,34.5992,-52.337997,1.5210756,0.013811261,0.08547683
1324,3.00834E+12,"[14:22:3b:2a:86:f5, 4828, 60, -49, 14:22:3b:16:5a:bd, 15066, 90, -67, b0:e4:d5:96:3b:95, 17527, 105, -55, f8:1a:2b:06:3c:0b, 29953, 75, -70, cc:f4:11:8b:29:4d, 12023, 60, -52, b0:e4:d5:39:26:89, 28316, 285, -66]",3.00839E+12,-0.80159557,-0.24107689,9.546165,-0.021380283,0.016493361,-0.003665192,-695.4122,34.355198,-53.033398,1.5213984,0.025159918,0.083773896
1325,3.00834E+12,"[14:22:3b:2a:86:f5, 4828, 60, -49, 14:22:3b:16:5a:bd, 15066, 90, -67, b0:e4:d5:96:3b:95, 17527, 105, -55, f8:1a:2b:06:3c:0b, 29953, 75, -70, cc:f4:11:8b:29:4d, 12023, 60, -52, b0:e4:d5:39:26:89, 28316, 285, -66]",3.00859E+12,-0.15493527,0.6221339,9.957731,-0.014966198,0.09728029,-0.02275473,-695.522,34.672398,-51.7646,1.5174786,-0.06238884,0.015558039
1326,3.00876E+12,"[14:22:3b:2a:86:f5, 4960, 75, -49, 14:22:3b:16:5a:bd, 14949, 120, -67, b0:e4:d5:96:3b:95, 17531, 45, -55, f8:1a:2b:06:3c:0b, 29730, 60, -70, cc:f4:11:8b:29:4d, 12109, 30, -56, b0:e4:d5:39:26:89, 29332, 60, -65]",3.00883E+12,0.38165522,0.73579293,9.825528,-0.012980887,0.04062254,-0.029626964,-695.7294,34.3796,-52.5088,1.5128462,-0.07469021,-0.03882371
1327,3.00876E+12,"[14:22:3b:2a:86:f5, 4960, 75, -49, 14:22:3b:16:5a:bd, 14949, 120, -67, b0:e4:d5:96:3b:95, 17531, 45, -55, f8:1a:2b:06:3c:0b, 29730, 60, -70, cc:f4:11:8b:29:4d, 12109, 30, -56, b0:e4:d5:39:26:89, 29332, 60, -65]",3.00903E+12,-0.44925246,0.50488555,9.93799,0.022143865,-0.004886922,-0.0364992,-695.7904,35.4288,-52.5454,1.5185806,-0.05070825,0.045174807
