M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
259044.7738,14.8753629,8.891953441,0.135,-60,12.58320485,14.60844581,0.06,-54,13.46017259,15.13974584,0.075,-57,0.440776874,2.372893803,0,-27,12.59680581,15.03768985,0.045,-50,7.742923761,15.44490884,0.075,-56,-0.7178468,0.14297116,9.925428,-0.001832596,0.008246681,-0.026267206,18.8856,2.9036,56.425,-1.4787518,-0.014366019,0.0721983,"[12.758703589347743, 7.648]"
259469.528,14.85882315,10.04155944,0.285,-59,12.56435253,14.66247731,0.105,-52,13.47604864,14.51839278,0.06,-55,0.458153737,2.38515597,0.075,-28,0,0,0,0,7.73993634,15.21778814,0.12,-58,-0.35533416,0.078963146,9.902099,0.003207043,-0.002748894,-0.017715093,19.154,2.6352,57.2546,-1.4680861,-0.007969087,0.03586934,"[12.739416055576998, 7.648]"
259923.4385,14.84229004,10.47607484,0.075,-57,12.54550153,14.54540876,0.03,-52,13.49193359,14.45935766,0.075,-58,0.475677895,2.328931944,0.075,-28,12.63537627,204.1433877,0.585,-49,7.736995848,15.81209664,0.09,-55,-0.62512493,-0.11545369,9.514461,0.008093964,0.000763582,0.003054326,18.5684,2.9157999,57.315598,-1.4109371,0.012107851,0.065608315,"[12.720128521806252, 7.648]"
260341.4973,14.82576358,13.54477449,0.135,-61,12.52665186,14.5414064,0.03,-51,13.50782739,14.08813007,0.06,-59,0.49333365,2.277767328,0,-28,12.65466151,10.25281547,0.435,-48,7.734102338,16.01519681,0.06,-54,-0.41934216,-0.2656033,9.356535,0.001832596,-0.003512475,-0.076358154,18.7514,3.0256,57.620598,-1.3567724,0.028350865,0.044788133,"[12.700840988035507, 7.648]"
260904.5508,14.80098642,11.62124881,0.12,-57,12.49837986,14.35429444,0.105,-53,13.53168464,13.90801528,0.135,-58,0.520034681,2.257286867,0.09,-28,12.68358939,15.49193338,0.03,-49,7.72985028,15.65201584,0.12,-55,-0.8153543,-0.17467605,10.240085,0.001832596,0.005955936,-0.03726278,18.4708,2.9157999,57.2058,-1.4041868,0.01700261,0.07945615,"[12.67190968737939, 7.648]"
261416.9503,14.77622437,8.097577971,0.075,-59,12.47011088,14.02609087,0.045,-54,13.55556166,13.80294693,0.075,-57,0.546962603,2.412736206,0.09,-27,12.71251727,15.42089625,0.06,-50,7.725704224,15.72205139,0.06,-53,-0.503091,0.07537391,9.58146,-0.015118915,-0.015271631,0.011453724,18.605,2.6718,59.1334,-1.4689593,-0.007855658,0.05245854,"[12.642978386723273, 7.648]"
261852.787,14.75972475,10.73035712,0.09,-57,12.45126658,14.36229929,0.06,-53,13.57149059,14.99466602,0.06,-58,0.565024594,2.452551529,0.06,-27,12.73180254,15.50293911,0.075,-49,7.722999161,15.90614334,0.105,-53,-0.9774681,-0.17347965,9.943973,0.003207043,0.001985312,-0.003054326,18.6782,2.9157999,57.0228,-1.4120576,0.017360285,0.09798277,"[12.623690852952528, 7.648]"
262281.6525,14.74323191,7.588545645,0.045,-58,12.43242365,14.42433669,0.075,-53,13.58742823,17.68793445,0.03,-54,0.583165081,2.364717531,0.015,-27,12.75108782,5.096532252,0.525,-49,7.720341337,15.58898358,0.06,-54,-0.3595216,-0.032303106,10.102497,-0.006566802,-0.005192355,-0.023823744,19.0564,3.0133998,57.230198,-1.420421,0.003195503,0.035572387,"[12.604403319181783, 7.648]"
262717.7198,14.72674585,7.847086657,0.075,-56,12.41358208,14.52239515,0.03,-56,13.60337454,15.62800358,0.165,-55,0.601376961,2.604439287,0.06,-27,12.7703731,15.37787359,0.045,-51,7.717730799,16.05421577,0.09,-51,-0.7304091,-0.052043892,9.805787,-0.004276057,0.018784106,0.017715093,17.799799,3.2818,56.8642,-1.4095262,0.005292755,0.07435025,"[12.585115785411038, 7.648]"
263259.4819,14.70202955,8.175725105,0.075,-54,12.3853223,14.22921797,0.06,-61,13.62731021,16.10524042,0.06,-57,0.628815068,2.540260026,0.105,-28,12.79930103,15.6049918,0.03,-51,7.71390376,15.13174147,0.03,-56,-0.59641105,-0.18065812,9.934999,-0.006566802,0.002748894,0.0421497,19.154,3.7698,57.218,-1.3616916,0.018149337,0.059959352,"[12.55618448475492, 7.648]"
263853.4998,14.67732865,8.6685921,0.015,-51,12.35706563,13.6778642,0.12,-64,13.65126522,17.01565541,0.195,-61,0.656381422,2.405587039,0.105,-31,12.82822898,15.40888993,0.09,-50,7.710183382,15.46792087,0.06,-54,-1.0157533,-0.14596218,10.049257,-0.006566802,-0.000610865,0.007941248,19.044199,3.2086,57.5352,-1.4101571,0.014450034,0.100735314,"[12.527253184098804, 7.648]"
264280.2441,14.66086998,7.92123532,0.075,-55,12.33822958,14.13115707,0.06,-57,13.66724592,15.95616796,0.03,-56,0.674822481,2.496420638,0.09,-31,12.84751429,48.43041905,0.36,-50,7.707762463,15.07671135,0.075,-55,-0.8105687,-0.14656039,9.695718,0.005497787,0.016798794,-0.02367103,19.4468,3.1232,57.4498,-1.4083396,0.015062303,0.08340674,"[12.507965650328059, 7.648]"
264709.6246,14.64441822,8.304962372,0.045,-54,12.31939494,13.56879081,0.09,-59,13.68323515,15.52695157,0.075,-57,0.693309605,2.663475174,0.045,-32,12.86679961,15.55396554,0.06,-52,7.705389063,15.1707627,0.09,-54,-0.95413804,-0.020338992,9.222537,0.009315695,-0.002748894,-0.01038471,19.1418,2.745,57.852398,-1.45659,0.002193646,0.10309045,"[12.488678116557313, 7.648]"
265135.5101,14.62797339,8.414157177,0.045,-52,12.30056169,13.21254268,0.12,-58,13.69923288,15.44891093,0.06,-57,0.711839205,2.512736357,0.12,-33,0,0,0,0,7.703063225,14.73351838,0.045,-54,-0.59282184,-0.023330022,9.304491,0.007941248,0.024587326,0.059253927,18.6294,3.6966,58.499,-1.4003689,0.002502315,0.06362751,"[12.469390582786568, 7.648]"
265582.9161,14.61153551,8.997117372,0.06,-49,12.28172986,13.53676904,0.165,-57,13.71523906,7.882157319,0.315,-57,0.730408049,2.56879135,0.045,-33,12.90537026,15.56597173,0.03,-52,7.700784992,14.93663366,0.075,-54,-0.29671,-0.18185452,9.715458,0.001985312,-0.01740966,-0.009162978,18.3244,3.416,58.9016,-1.3503991,0.018707154,0.030530503,"[12.450103049015825, 7.648]"
266089.3392,14.58689177,7.839070417,0.105,-56,12.25348477,13.32262076,0.12,-58,13.73926415,15.5769774,0.045,-61,0.758328587,2.62785559,0.075,-34,12.93429826,77.65039024,0.555,-51,7.697456997,14.31927317,0.165,-57,-1.1108679,-0.083748795,9.876974,0.003054326,0.015118915,0.032375857,19.1418,4.0626,57.6084,-1.3948388,0.00842587,0.11199979,"[12.421171748359706, 7.648]"
266525.7712,14.57047137,8.492293506,0.075,-55,12.23465649,16.57445999,0.09,-56,13.75529137,15.58898358,0,-62,0.776983368,2.656352574,0.06,-35,12.95358361,15.69103569,0.03,-52,7.695297961,14.29525851,0.135,-56,-0.8919246,-0.091525465,9.891331,0.000610865,0.003207043,-0.006719518,18.3244,3.2208,58.6088,-1.4129211,0.009215447,0.08992914,"[12.401884214588963, 7.648]"
266964.0387,14.55405801,13.82996461,0.36,-61,12.21582964,13.68186687,0.12,-60,13.77132694,16.63648809,0.06,-58,0.795668323,2.881948126,0.045,-35,12.97286896,10.35093083,0.51,-53,7.693186676,16.984642,0.03,-55,-0.37806597,-0.11485548,9.605389,0.004428773,-0.00580322,0.0580322,18.812399,3.3306,58.621,-1.3824992,0.011947582,0.03933947,"[12.382596680818217, 7.648]"
267458.5173,14.5376517,10.86650284,0.135,-58,12.19700423,13.64284076,0.165,-61,13.78737085,19.14947352,0.12,-63,0.814381376,2.810876198,0.045,-38,12.99215432,10.45204745,0.165,-53,7.69112318,15.42089625,0.06,-54,-0.7507481,0.12562318,9.662816,0.000763582,0.001832596,0.01160644,18.8368,3.5014,58.2184,-1.4525121,-0.012960893,0.07753877,"[12.363309147047472, 7.648]"
267867.5826,14.52125248,12.84527248,0.27,-55,12.17818027,14.81556533,0.06,-58,13.80342306,66.80212883,0,-57,0.833120632,2.949926101,0.075,-39,13.01143968,15.54996347,0.045,-53,7.689107511,14.43234149,0.045,-56,-0.6299106,-0.10229317,9.624531,0.002138028,-0.035888333,0.013897184,18.7514,3.4891999,57.6084,-1.3909632,0.010605292,0.06535524,"[12.344021613276727, 7.648]"
268325.2606,14.50486036,9.013142016,0.285,-57,12.15935776,14.53740403,0.12,-59,0,0,0,0,0.851884362,2.441324231,0.09,-45,13.03072505,15.71004532,0.015,-52,7.687139708,14.33828473,0.09,-55,-0.12083755,-0.11545369,9.973285,-0.006566802,-0.017715093,0.018784106,19.4102,3.6111999,58.5478,-1.3608991,0.01157493,0.012115531,"[12.324734079505982, 7.648]"
268747.4826,14.48847537,9.204429586,0.165,-56,12.14053672,15.03068598,0.135,-58,0,0,0,0,0.870670985,2.508657808,0.06,-44,0,0,0,0,7.685219807,14.94864037,0.09,-52,0.069391854,-0.05682954,9.285947,0.003207043,-0.007788532,0.005497787,18.5196,3.6111999,58.803997,-1.3545465,0.006119704,-0.007472642,"[12.305446545735236, 7.648]"
269229.0263,14.46391132,8.621513556,0.105,-56,12.1123079,13.23655982,0.15,-61,13.85967077,16.30833701,0.09,-62,0.898890703,2.496420638,0.135,-50,13.07893851,15.52695157,0.06,-53,7.68242985,14.90561626,0.075,-51,0.44506502,-0.10348958,10.117453,-0.011911872,0.032223143,-0.14813483,19.1418,3.9772,57.9134,-1.301432,0.010218579,-0.043961488,"[12.27651524507912, 7.648]"
270369.3685,14.42300721,9.439767423,0.015,-55,12.06526726,16.1172462,0.15,-56,13.89990907,15.32684654,0,-63,0.946019099,3.072583441,0.105,-46,13.127152,15.49193338,0.075,-54,7.678019928,15.14374802,0.06,-49,0.32482567,0.14177474,9.716056,0.002138028,-0.032223143,0.010231993,20.0324,4.5383997,57.34,-1.3696104,-0.014582618,-0.0334194,"[12.228296410652257, 7.648]"
270903.6711,14.39848649,13.90501334,0.135,-56,12.03704735,12.77521918,0.09,-59,13.92407639,15.20978382,0.06,-60,0.974347358,3.412565164,0.075,-43,13.15608012,15.8431121,0.075,-53,0,0,0,0,0.50069815,0.16271193,9.625728,0.003359759,-0.027183503,0.001679879,19.2272,4.6359997,58.1086,-1.3496052,-0.016879432,-0.051969815,"[12.19936510999614, 7.648]"
271350.7427,14.38214844,11.54317617,0.12,-55,12.01823596,13.6308327,0.21,-56,13.94019802,15.79608863,0.045,-61,0.993252177,3.329668001,0.09,-41,13.17536554,15.59298563,0.075,-54,7.67391046,15.10472671,0.06,-49,-0.8883354,0.07178468,9.74836,-0.000458149,-0.001832596,0.01038471,19.337,4.1602,57.620598,-1.4187442,-0.007333254,0.09087567,"[12.180077576225395, 7.648]"
271887.2628,0,0,0,0,11.99002171,13.46672106,0.24,-54,13.96439551,14.3342823,0.255,-67,1.021636233,3.361012347,0.015,-44,13.20429368,15.69503772,0.06,-53,7.671589199,15.29583002,0.075,-48,-0.023330022,-0.44925246,9.428918,0.015577064,-0.016187929,-0.006719518,18.7636,3.8674,57.400997,-1.2352678,0.04761009,0.0024743,"[12.151146275569278, 7.648]"
272459.4456,14.33317829,11.47711392,0.18,-56,0,0,0,0,13.98861098,14.98766213,0.105,-61,1.05005016,3.064477933,0.06,-44,13.23322183,15.45991669,0.12,-54,7.669376375,15.10472671,0.045,-49,-0.40259242,0.052043892,9.61496,-0.03176499,0.09896017,0.010690142,19.1418,3.4038,57.828,-1.4280865,-0.005408013,0.04184702,"[12.122214974913161, 7.648]"
272905.1126,14.31686965,10.76139066,0.105,-53,11.94300558,13.61882462,0.285,-55,14.00476457,15.0737097,0.09,-63,1.069008196,2.921522891,0.12,-45,13.25250727,15.73005544,0.045,-54,7.667961447,15.24880484,0.06,-49,-1.0683953,-0.039481573,9.7812605,-0.009010263,-0.020005837,-0.001985312,19.4102,3.8918,58.5356,-1.411663,0.004012563,0.108797476,"[12.102927441142416, 7.648]"
273347.0686,14.30056843,9.470810736,0.06,-58,11.92420182,13.07244139,0.165,-57,14.02092608,17.67192805,0.36,-63,1.087977816,2.7112818,0.12,-47,13.27179272,15.87012552,0.075,-55,7.666594782,14.98766213,0.075,-49,-0.21894327,0.2865405,9.672985,0.004581489,-0.020922136,-0.015271631,20.435,3.965,57.071598,-1.4658513,-0.029606521,0.022630645,"[12.083639907371671, 7.648]"
273892.5003,14.27613055,11.37101244,0.105,-56,11.89599908,13.31061231,0.045,-55,14.04518314,18.7193236,0,-65,1.116452671,3.294271391,0.105,-38,13.3007209,15.79608863,0.03,-56,7.664635332,14.85858974,0.015,-49,-0.0951147,0.27218357,9.802198,-0.000610865,0.009010263,0.022602014,19.434599,3.6843998,57.632797,-1.4667039,-0.027759166,0.009703101,"[12.054708606715554, 7.648]"
274466.5162,14.25170951,10.96060144,0.135,-55,11.86779985,13.18552331,0,-55,14.06945787,14.84258067,0.105,-63,1.144950413,3.617610261,0.015,-34,13.3296491,15.99918901,0.06,-55,7.662784614,14.74452471,0.045,-48,-0.09451649,0.2117648,9.567701,-0.000458149,0.003054326,0.016493361,20.1544,4.2455997,56.6568,-1.4271784,-0.022128606,0.009878383,"[12.025777306059437, 7.648]"
274890.7,14.2354382,11.53917241,0.09,-56,11.84900232,13.30260666,0.09,-53,14.08565079,15.7770791,0,-60,1.163960791,3.420650377,0.045,-34,13.34893457,15.98017972,0.09,-55,7.661611248,14.74852701,0.135,-47,-0.31465617,0.31286156,9.825528,0.001985312,0.004428773,0.005497787,20.435,3.5014,56.9862,-1.4941475,-0.03181465,0.03201341,"[12.006489772288692, 7.648]"
275677.0648,14.20291823,11.79340562,0.075,-54,11.81141201,13.41568578,0.09,-54,14.11805997,14.84658294,0.09,-62,1.20200804,3.396393528,0.045,-35,13.38750554,16.11324427,0.045,-54,0,0,0,0,0.28414768,0.49830532,9.860224,-0.00412334,-0.000458149,0.001832596,20.2276,5.673,57.4254,-1.424245,-0.050473046,-0.028809596,"[11.967914704747201, 7.648]"
276337.1181,14.17854819,10.94858895,0.27,-58,11.78322345,13.41968856,0.045,-55,14.14238717,16.65649711,0.165,-63,1.230565044,3.041171485,0.06,-35,13.41643378,16.40638278,0.105,-55,7.657885615,14.89761175,0.045,-46,0.0634098,0.039481573,9.806984,0.002138028,-0.02565634,-0.03481932,19.202799,5.5388,55.876,-1.295928,-0.004025757,-0.00646569,"[11.938983404091084, 7.648]"
276889.0984,14.15419532,12.15371943,0.075,-57,11.75503851,13.36565094,0.06,-53,14.16673167,15.44891093,0.12,-61,1.259139138,3.20725989,0.03,-35,13.44536203,15.98017972,0.03,-55,7.656470565,14.71350686,0.075,-47,0.4528417,0.8769695,9.077172,-0.003970624,-0.021838432,0.07742717,18.970999,5.0874,57.071598,-1.601936,-0.096194826,-0.049846645,"[11.910052103434968, 7.648]"
277498.9894,0,0,0,0,11.72685719,13.42769411,0.075,-54,14.1910934,16.01519681,0.09,-57,1.287729184,3.30135139,0.075,-34,13.47429029,0.985406008,0.105,-56,0,0,0,0,-0.013160525,0.15553348,8.908479,-0.011301007,-0.025350908,0.05421429,18.788,5.4533997,56.6568,-1.3385192,-0.017457247,0.001477302,"[11.88112080277885, 7.648]"
277912.1255,14.11364561,12.43094852,0.045,-55,11.70807168,13.53676904,0.06,-53,14.20734407,15.55396554,0.09,-60,1.306797559,3.163733396,0.12,-35,13.49357581,10.82746143,0.405,-57,7.654354577,14.64346626,0.045,-47,-0.45942193,-0.040677983,9.810573,-0.000610865,0.006261369,-0.07498371,18.6782,5.6608,57.1448,-1.3012291,0.004141778,0.04679508,"[11.861833269008105, 7.648]"
278344.0796,14.09743925,11.86446901,0.105,-58,11.68928781,13.32262076,0.06,-54,0,0,0,0,1.325872275,3.238630729,0.09,-35,13.51286133,16.3313478,0.06,-58,7.653593078,14.7565316,0.06,-46,-0.60658056,-0.07716853,9.500104,-0.006566802,0.020005837,0.16432275,19.1052,4.9653997,55.7784,-1.3361855,0.008106229,0.06376333,"[11.84254573523736, 7.648]"
278812.4658,14.08124066,11.50814325,0.06,-52,11.67050558,13.3336285,0.075,-54,14.23986815,8.766753162,0.105,-61,1.34495306,3.257854509,0.105,-34,0,0,0,0,7.652880114,14.63546159,0.075,-47,-0.9619147,0.3792624,9.357133,0.006719518,0.002596177,-0.0627664,19.642,4.6359997,57.620598,-1.4765482,-0.040297586,0.102440305,"[11.823258201466615, 7.648]"
279271.5078,14.05695739,11.38702788,0.105,-53,11.64233533,13.21254268,0.06,-54,14.26428101,15.0737097,0.09,-61,1.373585067,3.257854509,0.105,-34,13.56107516,16.13225341,0.135,-56,7.651901701,14.62745692,0.06,-47,-0.50189453,-0.04366901,9.58146,-0.009010263,-0.01985312,-0.017715093,20.056799,4.4286,56.839798,-1.3699923,0.004551386,0.05233401,"[11.794326900810498, 7.648]"
279786.5749,14.04077833,9.478821868,0.09,-54,11.62355724,13.2205484,0.06,-54,14.28056562,15.2217903,0.24,-62,1.392679944,3.412565164,0.06,-34,13.5803607,16.14025725,0.015,-57,7.651310131,14.62745692,0.09,-47,-0.23330021,0.24705894,9.792028,-0.012522738,-0.034513887,-0.005650504,19.666399,4.8068,56.7178,-1.4109607,-0.025218114,0.023821019,"[11.775039367039753, 7.648]"
280217.5235,14.02460713,8.586454507,0.09,-59,11.60478082,13.38466421,0.06,-53,14.29685771,15.35486141,0.06,-59,1.411780059,3.274040928,0.105,-34,13.59964625,16.55044906,0.06,-56,7.650767139,14.67048196,0.045,-47,-0.5617151,0.2440679,9.940384,-0.005497787,0.011911872,-0.02611449,19.861599,5.185,56.913,-1.4065672,-0.02450915,0.05644836,"[11.755751833269008, 7.648]"
280637.3923,14.00844382,10.18673652,0.15,-55,11.58600609,13.64284076,0.015,-53,14.31315724,15.44490884,0.165,-60,1.430885202,3.167782979,0.045,-33,13.61893181,16.53144038,0.075,-58,7.650272736,14.60044112,0.09,-47,-1.035494,-0.04426722,9.777073,-0.009315695,0.02855795,0.008093964,19.666399,4.331,56.6324,-1.3934131,0.004502444,0.10551707,"[11.736464299498262, 7.648]"
281169.1957,13.9842137,10.27283919,0.06,-53,11.55784714,13.5998118,0.09,-53,14.33762044,17.09769063,0.09,-61,1.459551913,3.380220259,0.045,-33,13.64786015,8.434192374,0.375,-55,7.649622255,14.56942291,0.105,-46,-0.6580262,-0.24586253,9.700503,0.001832596,0.004581489,-0.027488936,20.178799,4.1358,55.9492,-1.3443441,0.02528184,0.06773048,"[11.707532998842145, 7.648]"
281789.5053,13.96000149,8.966069373,0.06,-57,11.52969203,13.50174511,0,-52,0,0,0,0,1.488228863,3.456018518,0.06,-32,0,0,0,0,7.649081147,14.51839278,0.09,-46,-0.5515456,0.13758731,10.102497,-0.000458149,-0.010079277,-0.014049901,20.9718,4.0382,55.5832,-1.4340414,-0.01359805,0.05454083,"[11.678601698186029, 7.648]"
282319.1857,13.93580727,11.4220615,0.075,-54,11.50154076,13.45071002,0.045,-53,14.38659659,16.175274,0,-59,1.516915473,3.396393528,0.12,-32,13.70571687,17.22674537,0.105,-55,7.648649436,14.39331803,0.045,-46,-0.06819545,-0.18305093,10.116854,-0.005345071,-0.010995574,-0.050701816,20.1056,4.1114,55.143997,-1.3264332,0.018091278,0.006740674,"[11.649670397529912, 7.648]"
282831.3262,13.91968784,11.9425378,0.165,-58,11.48277541,13.10746692,0.015,-53,14.40293663,16.1172462,0.12,-61,1.536044979,3.31348774,0.075,-33,13.72500245,17.35579929,0.105,-56,7.648422413,14.40532527,0.06,-45,-1.1754742,-0.33320054,9.446864,0.005345071,0.031154128,-0.00290161,20.5814,4.2334,55.766197,-1.3518194,0.034986824,0.12379382,"[11.630382863759166, 7.648]"
283352.0638,13.89552382,12.55604858,0.39,-59,11.45463063,12.41093232,0.06,-55,14.42746032,17.27776678,0.045,-59,1.564746513,3.479256386,0.045,-33,0,0,0,0,7.648173067,14.39331803,0.09,-46,-0.7268199,0.11246266,9.509675,0.004276057,0.017715093,0.017715093,21.2524,4.4407997,56.2908,-1.4228376,-0.011791193,0.07628122,"[11.60145156310305, 7.648]"
283784.1864,13.87942461,11.21085563,0.21,-53,11.43586962,12.33286864,0.075,-57,14.44381852,16.62848448,0.06,-57,1.583885513,3.483297432,0.06,-33,13.77321644,3.30539695,0.345,-57,7.648067633,14.24122537,0.105,-46,-0.069391854,-0.019740786,9.897313,-0.002596177,-0.04596761,0.058948494,20.800999,3.9284,54.8756,-1.3824716,0.001994509,0.007011066,"[11.582164029332304, 7.648]"
284213.6635,13.86333354,8.253869456,0.135,-58,11.41711037,15.49893703,0.105,-55,14.46018393,16.55445088,0.015,-59,1.603028074,3.43985116,0.03,-34,13.79250204,17.32478641,0.03,-56,7.64801084,14.17418389,0.045,-46,-0.2416751,0.1477568,9.692128,0.004428773,-0.009162978,0.032375857,20.0934,4.3066,55.5466,-1.4106855,-0.015239115,0.024930028,"[11.562876495561559, 7.648]"
284608.1164,13.84725063,7.713812287,0.075,-55,0,0,0,0,14.47655654,26.26424111,0.24,-60,1.62217407,3.431766892,0.075,-34,13.81178765,18.21513887,0.21,-56,7.648002687,14.14316457,0.045,-46,-0.66699934,-0.25064817,9.657433,0.003207043,-0.000610865,0.01038471,21.0938,3.9406,55.0952,-1.3596448,0.025886448,0.068956405,"[11.543588961790814, 7.648]"
285093.8679,13.83117592,9.779226145,0.12,-53,11.37959717,13.44770795,0.03,-55,14.49293633,16.70651957,0.075,-58,1.641323379,3.526732766,0.06,-34,13.83107326,17.8710068,0.135,-58,7.648043176,14.16217642,0.03,-47,-0.18364914,0.037686955,9.84467,-0.000610865,0.010537425,-0.007941248,19.4468,4.0992,54.6072,-1.3828541,-0.003827473,0.018652512,"[11.52430142802007, 7.648]"
285495.5976,13.81510944,7.870133163,0.09,-55,0,0,0,0,14.50932326,82.47048432,0,-55,1.660475889,3.384263731,0.045,-35,13.85035888,110.5018688,0.255,-57,7.648132305,14.15517206,0.06,-47,-0.5593223,-0.0741775,9.767502,0.001985312,-0.012370021,-0.032375857,21.167,4.2334,55.693,-1.3820204,0.007581751,0.05720113,"[11.505013894249325, 7.648]"
285909.5559,13.7990512,8.304962372,0.09,-53,0,0,0,0,14.52571731,19.78568331,0.045,-63,1.679631488,3.487338383,0.09,-36,13.86964451,10.15870272,0.255,-57,7.648270072,14.09213259,0.03,-47,-0.31226337,-0.025722843,9.868599,-0.000458149,-0.000305433,-0.015271631,20.8986,4.1114,54.8756,-1.384995,0.002605225,0.031631567,"[11.48572636047858, 7.648]"
286314.5924,13.78300125,7.95630467,0.165,-54,0,0,0,0,0,0,0,0,1.698790073,3.369100177,0.075,-36,13.88893014,99.1977399,0,-57,7.648456476,14.15517206,0.09,-47,-0.4779663,-0.10109676,9.662816,0.004428773,-0.007788532,0.001832596,21.2036,3.9284,54.594997,-1.385025,0.010449297,0.04942421,"[11.466438826707835, 7.648]"
286738.0318,13.7669596,8.449218662,0.045,-51,0,0,0,0,14.5585267,18.05507807,0.315,-65,1.717951544,3.49137924,0.06,-36,13.90821577,20.04776586,0.015,-58,7.648691513,14.25223214,0.105,-46,0.071186475,0.31046873,9.85484,-0.000305433,-0.021227567,0.001679879,21.716,3.9162,53.9118,-1.4674519,-0.03149295,-0.007223378,"[11.44715129293709, 7.648]"
287141.8151,13.7509263,8.746720585,0.075,-51,11.28584548,13.43970241,0.075,-56,0,0,0,0,1.737115806,3.617610261,0.105,-35,0,0,0,0,7.648975177,14.08813007,0.075,-46,1.7168503,0.4331009,9.680164,-0.009315695,0.014966198,-0.11407909,20.1056,4.209,55.2416,-1.4090135,-0.0440251,-0.17553225,"[11.427863759166344, 7.648]"
287548.6155,13.73490136,7.95630467,0.015,-54,11.26710058,13.20053408,0.045,-54,14.59136429,90.20561429,0.12,-62,1.756282766,3.586313009,0.075,-35,0,0,0,0,7.649307464,13.99106858,0.045,-46,-1.8520447,-0.30867413,10.000204,0.02397646,-0.021991149,-0.1788308,21.9112,5.6242,53.985,-1.347924,0.030341355,0.1831258,"[11.408576225395601, 7.648]"
287985.8249,13.71888483,8.144666967,0.075,-55,11.24835752,13.11547273,0.075,-56,14.6077936,14.99466602,0.03,-63,1.775452337,3.605495805,0.12,-35,13.96607271,18.88338158,0.54,-55,7.649688368,14.0020756,0.075,-45,-0.4325027,0.15074782,9.739387,-0.001679879,-0.004276057,0.017715093,20.3618,5.9779997,53.5946,-1.3473225,-0.015461692,0.044378433,"[11.389288691624856, 7.648]"
288395.3177,13.70287672,8.19175494,0.06,-55,11.2296163,13.07944651,0.18,-57,14.6242299,15.3818757,0.06,-62,1.794624437,3.661014204,0.03,-35,0,0,0,0,7.65011788,13.95904811,0.075,-45,-0.698106,0.08315059,9.667602,0.001985312,-0.002596177,-0.04337143,20.4228,4.8556,54.436398,-1.3915074,-0.008578406,0.07208576,"[11.37000115785411, 7.648]"
288804.4896,13.68687706,9.251498527,0.105,-52,11.21087694,12.8022398,0.225,-58,14.64067315,169.3502619,0,-62,1.813798984,3.648902438,0.06,-35,14.00464403,20.16480203,0.135,-58,7.650595994,13.94804105,0.06,-45,-0.59342,0.07238288,9.925428,0.000763582,-0.001527163,-0.022602014,21.532999,5.612,53.558,-1.3619851,-0.007279543,0.059716765,"[11.350713624083365, 7.648]"
289223.5934,13.6708859,9.908392453,0.105,-49,11.19213943,16.00319096,0.045,-56,14.65712334,14.76853849,0.27,-64,1.832975902,3.601457483,0.09,-35,0,0,0,0,7.651122699,14.02609087,0.09,-45,-0.111266255,-0.15672988,9.758529,0.005650504,-0.008552114,-0.0421497,20.8254,5.8072,54.229,-1.269074,0.01605839,0.011401457,"[11.33142609031262, 7.648]"
289644.2045,13.65490325,9.583966246,0.06,-53,11.1734038,13.26357904,0.24,-57,14.67358043,15.0106749,0.06,-62,1.852155117,3.704408725,0.045,-35,14.04321537,20.68495784,0.09,-58,7.651697986,13.66585618,0.06,-46,-0.55812585,-0.22612174,9.71486,-0.000305433,-0.019394971,0.07498371,21.2158,5.429,54.2534,-1.303307,0.023233363,0.057387654,"[11.312138556541877, 7.648]"
290058.7037,13.63892915,11.82843696,0.105,-54,11.15467005,15.5769774,0.135,-56,14.69004442,18.99341991,0.36,-63,1.871336559,3.53077272,0.09,-36,0,0,0,0,7.652321843,13.72089283,0.045,-47,-0.4528417,-0.2548356,9.786645,0.000610865,0.016493361,0.015271631,21.105999,5.246,54.5584,-1.2967457,0.026005426,0.046238415,"[11.292851022771131, 7.648]"
290478.9208,13.62296362,10.55015848,0.06,-55,11.13593819,13.7829338,0.21,-54,14.70651526,15.00667268,0.06,-60,1.890520159,3.629723956,0.105,-36,14.08178672,11.93453078,0.42,-59,7.65299426,13.74791071,0.06,-47,-0.45583272,0.09810573,9.787243,0.006719518,0.023823744,0.015424348,21.423199,4.8556,53.985,-1.3918402,-0.010012649,0.04654054,"[11.273563489000386, 7.648]"
