M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
169948.558,13.4456364,16.11324427,0.03,-62,12.60948537,13.87699521,0.03,-56,0,0,0,0,0,0,0,0,5.058353524,4.188260259,0.09,-45,7.002701924,10.05357429,0.195,-57,9.835414842,11.62925621,0.09,-57,3.234744426,4.039170707,0.075,-48,-0.70229346,0.41455653,9.722038,-0.021838432,-0.13912456,0.004276057,-173.301,-84.851,140.0072,2.0817113,-0.04250447,0.07211201,13.0965244,20.159,2,5
170416.1949,13.41511877,16.15926635,0.03,-61,12.576939,13.80694955,0.06,-55,0,0,0,0,0,0,0,0,5.090793342,4.589846294,0.27,-48,7.02257266,7.420173111,0.09,-60,9.867790605,13.82596199,0.135,-59,3.206885054,3.971650664,0.105,-46,0.07298109,1.6307086,10.116256,0.04841107,-0.10048734,-0.037110064,-172.4348,-84.8388,140.1536,2.118804,-0.15981792,-0.007214115,13.06395742,20.159,2,5
170872.0324,13.39477906,15.92915469,0.09,-61,12.55524149,14.05711051,0.075,-55,0,0,0,0,0,0,0,0,5.112420775,8.797803362,0.27,-51,7.03587238,7.385093364,0.105,-60,9.889375135,13.9240256,0.135,-59,3.188361714,4.019017293,0.03,-42,0.032901313,0.49172506,10.022338,0.03848451,0.008857546,-0.10048734,-172.8252,-84.6558,140.1292,2.0561364,-0.049023334,-0.003282787,13.04224611,20.159,2,5
171331.4262,13.37444364,16.25731297,0.09,-60,12.53354402,14.10414014,0.06,-55,0,0,0,0,0,0,0,0,5.134048927,5.146769958,0.075,-50,7.049213884,7.662704549,0.135,-61,9.910960228,13.07544359,0.03,-60,3.169878831,3.747794151,0.12,-44,1.2352947,0.10348958,10.303494,-0.041233405,0.07895433,-0.038026363,-172.7032,-85.3268,139.5436,2.0018451,-0.009972377,-0.119321324,13.02053479,20.159,2,5
171790.0649,13.35411256,16.11324427,0.075,-61,12.5118466,14.10814265,0.06,-54,0,0,0,0,0,0,0,0,5.155677778,5.064377652,0.105,-42,7.062596928,8.210790218,0.09,-60,9.932545872,10.69131465,0.045,-59,3.151437124,3.901088182,0.03,-45,0.4325027,-0.654437,10.281361,0.009162978,0.027947085,0.043829583,-173.179,-84.3996,139.29959,1.9718798,0.063510984,-0.04204189,12.99882347,20.159,2,5
172251.2328,13.32362411,15.80809464,0.075,-61,12.47930056,14.3032634,0.03,-53,0,0,0,0,0,0,0,0,5.188122346,4.927698144,0.075,-41,7.082748869,8.077539786,0.03,-61,9.964925361,11.21085563,0.09,-56,3.123853365,4.031109525,0.075,-45,1.049851,1.4488541,9.636495,0.27565295,0.10842858,0.14370605,-173.2278,-84.6558,140.7148,2.067616,-0.148368,-0.108517334,12.96625649,20.159,2,5
172711.3279,13.30330395,15.94116059,0.075,-60,12.45760326,14.45935766,0.06,-52,0,0,0,0,0,0,0,0,5.209752906,6.166763251,0.195,-41,7.096234737,7.92123532,0.09,-61,9.986512365,11.05469837,0.075,-57,3.105517815,4.56570356,0.12,-40,1.6671991,-0.90329057,10.391431,0.00580322,0.17623462,0.11148291,-172.92279,-84.9364,140.4342,1.9419584,0.08561902,-0.15908407,12.94454517,20.159,2,5
173215.2228,13.28298819,16.0892327,0.06,-60,12.43590601,14.37730837,0.105,-55,0,0,0,0,0,0,0,0,5.231384136,4.919657,0.045,-42,7.109761326,8.41816423,0.105,-60,10.00809991,11.21085563,0.045,-55,3.087226055,4.216457755,0.075,-41,-0.6149554,-1.8969102,10.076775,0.01160644,-0.34238997,-0.119729586,-173.8988,-84.7656,140.2756,1.8951918,0.18573067,0.060951415,12.92283385,20.159,2,5
173675.357,13.25252285,16.00719291,0.12,-61,12.40336022,13.91602044,0.09,-52,0,0,0,0,0,0,0,0,5.263832217,4.514395198,0.09,-45,7.130127053,7.791974333,0.15,-63,10.04048222,11.26991397,0.09,-55,3.059872238,4.491253834,0.225,-49,-0.72442704,1.5631114,9.777672,0.2406809,-0.040317107,0.090713486,-173.5938,-84.302,139.77539,2.1532001,-0.15809791,0.073954806,12.89026687,20.159,2,5
174133.4003,13.23221819,15.60899385,0.06,-64,12.3816631,14.96364875,0.03,-50,0,0,0,0,0,0,0,0,5.285465073,4.633098315,0.075,-45,7.143754424,8.844878801,0.18,-62,10.06207108,11.6332599,0.03,-54,3.041693424,5.527431592,0.105,-49,0.029312078,1.0372887,9.967302,0.17806722,0.000611,0.04046982,-174.4722,-84.2166,139.7388,2.082334,-0.10369543,-0.002940815,12.86855556,20.159,2,5
174596.7889,13.211918,17.46884587,0.03,-66,12.35996602,15.86312204,0.345,-57,0,0,0,0,0,0,0,0,5.30709858,5.045284928,0.075,-48,7.157421715,8.524348714,0.09,-66,10.08366048,11.47711392,0.075,-55,3.023561207,4.346334663,0.06,-44,1.2472588,-0.2656033,10.406984,-0.08002335,-0.020922136,-0.022449298,-173.9964,-84.1068,140.1536,1.975204,0.02533488,-0.11927931,12.84684424,20.159,2,5
175061.8015,13.1916223,17.56688578,0.105,-63,12.338269,15.67102552,0.15,-56,0,0,0,0,0,0,0,0,5.328732721,5.492287775,0.09,-51,7.171128691,11.38302403,0.21,-61,10.1052504,11.59422378,0.06,-54,3.005476438,3.952499968,0.045,-50,0.11844472,0.5246264,10.341181,0.081397794,-0.003970624,0.034208454,-173.8866,-84.289795,139.9706,2.0499694,-0.050684992,-0.011453193,12.82513292,20.159,2,5
175525.2575,13.16118722,16.27732241,0.075,-60,12.30572355,15.27681986,0.12,-56,0,0,0,0,0,0,0,0,5.361185101,4.715566138,0.105,-53,7.191763068,8.222812414,0.225,-63,10.13763625,11.23487944,0.105,-58,2.97844014,4.019017293,0.12,-42,0.4331009,1.5553347,9.189037,0.118966006,0.03023783,-0.093004234,-173.301,-83.7164,140.0804,2.0975573,-0.16748819,-0.047097493,12.79256594,20.159,2,5
175984.665,13.14090285,16.52743855,0.06,-57,12.28402665,13.12247781,0.06,-55,0,0,0,0,0,0,0,0,5.38282079,7.2678212,0.105,-49,7.205568265,7.991373411,0.165,-63,10.15922746,11.28893263,0.075,-58,2.960477803,3.644865018,0.06,-45,-0.27996024,0.15433706,9.935597,0.084146686,-0.047494773,0.031612277,-174.3868,-83.7286,140.22679,2.038133,-0.015526338,0.02817004,12.77085462,20.159,2,5
176475.0203,13.12062304,16.81256673,0.045,-59,12.2623298,13.22455126,0.105,-53,0,0,0,0,0,0,0,0,5.404457086,5.508353747,0.105,-48,7.219412358,9.060213905,0.105,-63,10.18081918,10.92156074,0.105,-60,2.942566013,3.566118478,0.09,-45,0.5910272,-0.06580263,10.592427,-0.048716504,-0.029626964,0.046120327,-174.0696,-82.7892,139.61679,1.9949013,0.006202506,-0.055739347,12.7491433,20.159,2,5
176932.7368,13.09021194,17.11769917,0.06,-57,12.22978462,13.5958091,0.06,-52,0,0,0,0,0,0,0,0,5.436912651,5.025186564,0.045,-43,7.240250937,13.21654554,0.24,-67,10.21320771,11.04669018,0.075,-60,2.915795139,3.716517187,0.075,-42,0.15254244,-0.17288144,10.120443,-0.07452556,0.0842994,0.002290745,-173.7036,-83.1552,140.1414,2.0015998,0.017078798,-0.015071563,12.71657632,20.159,2,5
177389.8937,13.06994366,17.16772044,0.09,-60,12.2080879,13.76392128,0.09,-50,0,0,0,0,0,0,0,0,5.458550422,4.974937186,0.15,-43,7.254191285,15.9131468,0.09,-66,10.23480069,13.76392128,0.075,-59,2.898013831,3.636789931,0.06,-46,1.076172,1.1246266,9.221938,-0.0580322,0.003817908,-0.05421429,-173.9964,-82.594,140.2146,2.0419414,-0.120541975,-0.116171494,12.69486501,20.159,2,5
177850.1276,13.04968001,16.99564677,0.075,-59,12.18639123,13.8850004,0.09,-50,0,0,0,0,0,0,0,0,5.480188785,5.245222684,0.09,-40,7.268169759,15.57397586,0.03,-66,10.25639417,13.99106858,0.06,-59,2.880286401,3.42772461,0.105,-43,0.45942193,1.0689936,10.019945,0.1001819,-0.04016439,0.035277467,-174.4966,-82.398796,140.4952,2.0588646,-0.106173836,-0.045818653,12.67315369,20.159,2,5
178308.5391,13.02942102,16.75754233,0.075,-60,12.16469462,13.8149548,0.045,-49,0,0,0,0,0,0,0,0,5.501827722,5.304487157,0.12,-41,7.282186131,14.04510292,0.15,-71,10.27798815,12.43094852,0.39,-58,2.862613858,3.795205396,0.075,-38,0.38344982,0.3469593,9.75135,0.000305,-0.14202617,-0.055588737,-174.5942,-82.6794,140.5928,2.022745,-0.035538193,-0.03930249,12.65144237,20.159,2,5
178770.1054,12.99904133,16.44940269,0.105,-62,12.13214979,13.74791071,0.105,-49,0,0,0,0,0,0,0,0,5.534287191,5.33964128,0.06,-41,7.303281271,9.349640047,0.12,-66,10.31038005,11.92652376,0.165,-57,2.836210201,4.188260259,0.075,-44,-0.8009974,0.21714866,9.835099,-0.0795652,-0.06811147,-0.021380283,-174.399,-82.777,140.5074,2.0584817,-0.022002537,0.08126338,12.61887539,20.159,2,5
179253.4287,12.9787941,15.72605341,0.105,-65,12.1104533,13.9240256,0.045,-47,0,0,0,0,0,0,0,0,5.555927536,5.265313001,0.06,-41,7.317391436,9.314589846,0.045,-61,10.33197526,11.68831044,0.105,-57,2.8186794,4.388609005,0.075,-47,1.4781662,1.012164,9.58804,0.13362677,-0.037110064,0.010995574,-174.399,-82.0206,140.483,2.0192363,-0.10395656,-0.15296343,12.59716407,20.159,2,5
179723.6011,12.9585516,17.98104958,0.165,-67,12.08875687,13.79894431,0.09,-46,0,0,0,0,0,0,0,0,5.577568433,5.142751112,0.075,-41,7.33153874,9.568945814,0.075,-59,10.35357095,11.45709492,0.06,-58,2.801207165,3.877898916,0.09,-49,-0.16510476,-0.5916254,9.94816,-0.01572978,-0.12950343,0.01160644,-174.6064,-81.5448,140.971,1.9709897,0.059392717,0.01659499,12.57545275,20.159,2,5
180194.8018,12.9281968,18.70331789,0.3,-67,12.05621232,13.76392128,0.06,-46,0,0,0,0,0,0,0,0,5.610030799,5.202026144,0.09,-42,7.352828862,10.85148695,0.39,-67,10.3859654,11.55118366,0.09,-59,2.775111041,3.534812583,0.06,-44,0.68195444,0.019740786,9.589237,-0.029474247,0.03848451,0.03283401,-174.704,-81.3496,140.9588,1.9877418,-0.002053451,-0.07099712,12.54288577,20.159,2,5
180668.391,12.90796626,15.31984282,0.06,-63,12.03451602,13.79093905,0.06,-46,0,0,0,0,0,0,0,0,5.631673047,5.214081319,0.06,-46,7.367068077,16.9996485,0.225,-64,10.40756229,11.92652376,0.03,-57,2.757790096,3.356968275,0.075,-42,1.442872,-0.17108682,9.789636,-0.13087788,-0.008399397,0.014202617,-174.216,-81.0568,141.0686,1.9597719,0.017287817,-0.14633417,12.52117445,20.159,2,5
181126.9386,12.88774054,15.19477571,0.105,-62,12.01281979,13.45871554,0.03,-47,0,0,0,0,0,0,0,0,5.653315815,5.261294993,0.06,-47,7.381343678,14.63145926,0.09,-67,10.42915965,11.64527097,0.045,-57,2.740531691,3.211308145,0.135,-45,-0.049052864,0.6586244,9.851849,-0.088422745,-0.046578474,0.009315695,-174.3136,-80.8738,140.9588,2.0497572,-0.06675272,0.004979011,12.49946314,20.159,2,5
181604.5707,12.85741104,15.6129959,0.12,-61,11.98027553,13.64284076,0.06,-46,0,0,0,0,0,0,0,0,5.685780961,8.735702605,0.09,-51,7.402824865,10.99163359,0.225,-65,10.46155659,13.10346401,0.345,-60,2.714763923,3.487338383,0.12,-47,0.8225328,1.0971092,9.749556,-0.014202617,-0.011911872,0.000916,-174.6308,-81.1422,141.8616,2.0420887,-0.11166437,-0.08416687,12.46689616,20.159,2,5
182069.2116,12.83719746,15.57397586,0.12,-60,11.95857942,13.27158472,0.09,-47,0,0,0,0,0,0,0,0,5.707425037,8.832859616,0.135,-47,7.417190535,9.493842689,0.12,-67,10.48315514,11.07772183,0.045,-60,2.697667095,4.703498698,0.105,-44,-0.3379862,0.32183465,9.707682,-0.011453724,0.08674286,-0.052687127,-174.6796,-80.4224,140.4342,2.03625,-0.033120383,0.034802306,12.44518484,20.159,2,5
182567.1154,12.81698879,15.41289204,0.06,-62,11.93688337,13.43970241,0.09,-48,0,0,0,0,0,0,0,0,5.729069622,6.182815621,0.36,-47,7.431591864,11.04268609,0.09,-66,10.50475415,13.7829338,0.3,-60,2.680637072,2.56064074,0.12,-52,1.1880364,0.75493556,9.829716,0,0.063224554,0.007177667,-174.50879,-80.4956,140.9466,2.0098715,-0.07609925,-0.120278336,12.42347352,20.159,2,5
183025.0851,12.786685,16.175274,0.15,-68,11.90433939,13.00939511,0.045,-49,0,0,0,0,0,0,0,0,5.76153744,7.25980227,0.195,-53,7.453260268,11.28893263,0.225,-68,10.53715353,13.11547273,0.39,-60,2.65522011,4.452010782,0.105,-49,-0.48155555,1.7383857,9.312267,0.048563786,-0.04718934,-0.18997909,-175.009,-80.397995,141.52,2.13763,-0.18431202,0.051665936,12.39090654,20.159,2,5
183479.9731,12.76648868,16.152263,0.15,-70,11.88264348,12.8762959,0.06,-50,0,0,0,0,0,0,0,0,5.783183272,9.826287244,0.18,-50,7.467749845,14.11914955,0.135,-64,10.55875369,11.36400568,0.24,-60,2.638362768,9.29456099,0.24,-52,-0.03708875,0.25543383,10.264012,-0.10399981,0.03313944,0.002138028,-174.9236,-79.6416,141.703,2.0157082,-0.024881054,0.003613459,12.36919522,20.159,2,5
183939.3344,12.74629733,16.6174795,0.12,-63,11.86094763,13.43169688,0.09,-49,0,0,0,0,0,0,0,0,5.804829593,9.095266956,0.12,-46,7.482274361,11.19884369,0.345,-65,10.5803543,12.55604858,0.075,-58,2.62157684,4.416788992,0.045,-43,1.4679967,1.1557333,9.503095,0.043066,0.042760566,0.17989981,-174.91139,-79.361,141.49559,2.013929,-0.11961716,-0.15326421,12.3474839,20.159,2,5
184397.7118,12.726111,16.40238092,0.09,-59,11.83925184,12.99738624,0.045,-50,0,0,0,0,0,0,0,0,5.826476388,6.526876435,0.03,-47,7.496833609,11.8364441,0.21,-68,10.60195536,11.95755092,0.075,-57,2.604863712,3.770996685,0.105,-43,-1.338186,1.1563315,9.694521,0.033292156,-0.10842858,-0.11911872,-175.009,-80.9714,141.5322,2.1451766,-0.11761116,0.13716848,12.32577259,20.159,2,5
184851.0602,12.70592968,16.51943489,0.03,-58,11.8175561,12.94734911,0.075,-49,0,0,0,0,0,0,0,0,5.848123671,6.186828671,0.06,-48,7.511427399,10.59320655,0.03,-64,10.62355688,12.50901119,0.075,-55,2.58822478,3.67615288,0.075,-37,-1.6827525,1.2550355,9.3613205,0.071013086,-0.006719518,-0.07238753,-175.22859,-80.3004,142.1178,2.1762156,-0.1311933,0.17785648,12.30406127,20.159,2,5
185316.1546,12.67566719,15.89013543,0.09,-58,11.78501259,13.17351468,0.03,-48,0,0,0,0,0,0,0,0,5.880595481,6.131647739,0.135,-47,7.533382398,11.8364441,0.285,-69,10.65595999,12.2898332,0.03,-56,2.563408672,3.087779785,0.03,-40,0.10827523,0.014356935,9.873982,-0.14095716,-0.021227567,-0.044593163,-175.43599,-80.385796,142.4106,1.9980854,-0.001453928,-0.01096527,12.27149429,20.159,2,5
185804.7798,12.65549855,15.89013543,0.06,-58,11.76331699,12.61509512,0.075,-52,0,0,0,0,0,0,0,0,5.902243937,6.096530899,0.06,-49,7.548061649,11.22286755,0.285,-67,10.67756262,11.92652376,0.09,-56,2.546961618,3.617610261,0.03,-36,1.049851,0.8321041,9.302098,-0.030695979,0.047036625,0.029168816,-175.4238,-81.154396,141.92259,2.0194612,-0.08865604,-0.11238616,12.24978297,20.159,2,5
186262.8405,12.63533503,15.76107106,0.03,-58,11.74162145,12.56405492,0.06,-56,0,0,0,0,0,0,0,0,5.923892853,6.041344552,0.03,-47,7.562774738,11.82443339,0.285,-67,10.69916569,12.30984971,0.105,-53,2.530593943,3.447935034,0.06,-37,1.3399807,1.0157533,9.507282,-0.06795876,0.04550946,0.011911872,-175.9118,-80.397995,142.08119,2.014292,-0.10540183,-0.14002027,12.22807165,20.159,2,5
186729.4268,12.60509939,15.55796761,0.06,-58,11.70907825,12.88430192,0.03,-50,0,0,0,0,0,0,0,0,5.956367079,5.982140838,0.03,-48,7.584907384,10.2257833,0.18,-64,10.73157111,11.95755092,0.09,-56,2.506194669,3.02090119,0.075,-39,-0.2321038,0.9020941,9.719048,0.017715093,-0.031154128,-0.11285736,-176.29,-80.5932,141.6664,2.0676284,-0.09252573,0.023876794,12.19550467,20.159,2,5
187188.7872,12.58494875,15.26881557,0.075,-57,11.68738286,13.45871554,0.09,-48,0,0,0,0,0,0,0,0,5.978017123,4.723610907,0.195,-57,7.599704205,15.76107106,0.285,-65,10.75317527,11.84044767,0.03,-58,2.490032299,2.619711625,0.24,-43,0.15732808,0.5461618,9.652048,0.007941248,0.12705997,-0.07223482,-176.3998,-80.5932,142.069,2.0298681,-0.056517296,-0.016298525,12.17379335,20.159,2,5
187647.3371,12.56480333,15.38987992,0.045,-56,11.66568754,12.96236028,0.06,-52,0,0,0,0,0,0,0,0,5.9996676,5.222117961,0.09,-55,7.614534171,13.28659535,0.09,-63,10.77477985,11.65327834,0.09,-59,2.473954887,2.771255311,0.09,-42,0.031106694,0.7399804,10.127622,0.005955936,0.0364992,-0.11148291,-176.5096,-80.7762,142.4716,2.0453732,-0.07293561,-0.003071461,12.15208204,20.159,2,5
188108.6291,12.54466312,15.35886353,0.06,-56,11.64399226,12.79823675,0.09,-51,0,0,0,0,0,0,0,0,6.021318526,6.045358219,0.045,-51,7.629397103,10.91755655,0.165,-63,10.79638486,11.62124881,0.105,-58,2.457964084,3.170820083,0.06,-41,-0.293719,0.76689965,9.960723,0.09086621,0.050549097,0.045356743,-177.29039,-80.9714,142.23979,2.0596976,-0.076807514,0.029479178,12.13037072,20.159,2,5
188562.4918,12.51446266,15.46792087,0.045,-56,11.61144946,12.9113222,0.09,-50,0,0,0,0,0,0,0,0,6.053795725,5.492287775,0.465,-56,7.651752877,10.68731028,0.105,-65,10.82879318,11.4220615,0.165,-58,2.434144018,3.024955537,0.12,-48,1.0666007,1.8083757,9.390035,0.14553864,0.024740042,0.014813482,-177.4856,-80.5932,142.42279,2.0581672,-0.18906851,-0.1131038,12.09780374,20.159,2,5
189066.3449,12.49433562,15.23379677,0.075,-56,11.58975434,12.83326338,0.045,-51,0,0,0,0,0,0,0,0,6.075447725,5.685054881,0.165,-55,7.666697366,14.11614767,0.15,-65,10.85039926,11.58221261,0.105,-58,2.418377279,3.818402938,0.21,-47,0.4319045,0.93559366,9.762716,0.22403483,-0.018020526,0.003817908,-176.02159,-80.6786,142.4838,2.0434613,-0.09544877,-0.04421137,12.07609242,20.159,2,5
189525.8387,12.4742139,14.68649124,0.045,-59,11.56805928,12.69715909,0.06,-51,0,0,0,0,0,0,0,0,6.097100147,5.963074375,0.09,-52,7.681674145,13.88900299,0.195,-63,10.87200576,11.41005,0.03,-59,2.402703267,7.146530347,0.075,-51,0.33499518,1.0624132,10.357333,0.19379699,-0.09132435,0.040317107,-176.412,-80.861595,142.5692,2.0516555,-0.10216538,-0.032332495,12.0543811,20.159,2,5
189980.6994,12.44404134,17.32778765,0.195,-64,11.5355168,12.08265902,0.09,-53,0,0,0,0,0,0,0,0,6.129579562,6.064422891,0.075,-49,7.704199447,14.89761175,0.255,-66,10.90441628,11.80541638,0.105,-57,2.379370118,5.477225575,0.135,-42,1.410569,1.8693926,9.09153,0.08353582,-0.032986723,-0.10293079,-176.9244,-80.861595,143.05719,2.049001,-0.20045915,-0.15392472,12.02181412,20.159,2,5
190435.5167,12.42393301,14.42033429,0.105,-63,11.51382189,12.5950794,0.06,-52,0,0,0,0,0,0,0,0,6.151233019,6.296177888,0.06,-48,7.71925613,17.2427521,0.375,-70,10.92602381,12.03161519,0.12,-58,2.363935995,4.550613585,0.075,-42,0.71365935,1.6420746,9.689137,0.13820826,-0.02443461,-0.05024367,-177.10739,-80.4956,142.6302,2.0653925,-0.16743557,-0.07352284,12.0001028,20.159,2,5
190896.9446,12.40383009,14.9836599,0.03,-61,11.49212704,12.48599279,0.075,-51,0,0,0,0,0,0,0,0,6.172886883,6.23699038,0.045,-46,7.734344448,12.54003589,0.375,-66,10.94763175,11.92652376,0.135,-58,2.348601155,3.684226377,0.075,-35,0.1698904,0.061615184,10.135399,0.010537425,0.000458,-0.000153,-176.81459,-80.861595,142.7522,1.9986404,-0.006078278,-0.016760513,11.97839148,20.159,2,5
191354.8166,12.38373261,15.65901941,0.165,-62,11.47043226,12.82926035,0.105,-49,0,0,0,0,0,0,0,0,6.194541139,6.261067082,0.045,-44,7.74946421,12.35288505,0.255,-66,10.9692401,11.69932049,0.165,-60,2.333367562,3.261901286,0.06,-35,0.09092726,0.45822555,10.070194,0.06704246,0.050701816,-0.006108652,-177.4124,-80.2028,142.9108,2.0218074,-0.04546993,-0.0090291,11.95668017,20.159,2,5
191870.0088,12.35359661,15.35486141,0.03,-62,11.4378902,12.75920691,0.06,-49,0,0,0,0,0,0,0,0,6.227023283,6.480740698,0.105,-43,7.772202432,11.21886358,0.255,-64,11.00165338,11.95354742,0.255,-59,2.310711361,3.274040928,0.03,-35,0.56410795,1.8562322,9.622736,0.19272798,-0.02733622,-0.077121735,-178.1078,-79.727,143.472,2.0777197,-0.19024129,-0.058555394,11.92411319,20.159,2,5
192325.9732,12.33351282,16.13225341,0.12,-60,11.41619558,12.81424894,0.075,-47,0,0,0,0,0,0,0,0,6.248678536,6.232977539,0.12,-46,7.787400025,9.975477131,0.345,-64,11.02326274,12.0085953,0.165,-60,2.295739676,3.3256231,0.105,-37,0.994816,1.0259227,9.953544,0.1207986,-0.1328632,0.008246681,-176.9854,-80.5078,141.8372,2.0242321,-0.10220278,-0.0996151,11.90240187,20.159,2,5
192787.5802,12.31343455,16.18727973,0.03,-59,11.39450101,12.76320998,0.06,-48,0,0,0,0,0,0,0,0,6.270334177,5.70011263,0.06,-50,7.802628431,10.29186164,0.09,-66,11.04487251,12.7161738,0.09,-58,2.280876386,2.321771953,0.09,-44,0.34576288,0.8961121,10.024133,0.082619525,-0.18982637,-0.029932396,-177.4124,-80.3004,143.1182,2.039023,-0.089105755,-0.034479376,11.88069055,20.159,2,5
193249.0869,12.28332755,15.94516256,0.105,-57,11.36195929,12.8652876,0.06,-45,0,0,0,0,0,0,0,0,6.302818357,7.436209317,0.18,-53,7.825528418,16.19928545,0.225,-66,11.07728789,12.7942337,0.09,-58,2.258789368,2.858601756,0.075,-39,0.14297116,1.2795619,9.254242,0.09056077,-0.054519724,-0.2658791,-177.327,-79.5318,143.6062,2.070784,-0.13738026,-0.015448027,11.84812357,20.159,2,5
193712.7357,12.26326321,15.76507307,0.105,-56,11.34026488,12.77922224,0.045,-46,0,0,0,0,0,0,0,0,6.32447495,5.767366904,0.21,-53,7.840833069,12.88430192,0.09,-65,11.09889864,12.66113111,0.06,-57,2.244206484,2.397415483,0.075,-42,0.15972091,0.8859426,9.771689,0.0926988,-0.03634648,0.01695151,-177.29039,-78.994995,142.2886,2.0409224,-0.09040502,-0.016343815,11.82641225,20.159,2,5
194166.5833,12.24320449,15.79608863,0.045,-54,11.31857054,12.8492755,0.09,-45,0,0,0,0,0,0,0,0,6.346131918,8.038464779,0.12,-52,7.856167905,12.63010689,0.24,-64,11.12050979,12.67714357,0.075,-57,2.229739636,2.683821902,0.03,-39,-0.30927232,0.99720883,9.728619,0.054061573,-0.012675454,0.031612277,-177.022,-78.5924,143.0938,2.0670266,-0.10209466,0.03177925,11.80470093,20.159,2,5
194622.5655,12.22315142,15.39388203,0.075,-55,11.29687628,12.70816761,0.045,-43,0,0,0,0,0,0,0,0,6.367789245,5.688066455,0.075,-51,7.871532745,12.18474559,0.105,-66,11.14212131,12.56805808,0.165,-57,2.215391101,2.405587039,0.105,-45,0.0526421,1.2442678,9.587442,0.04016439,0.011759156,-0.00870483,-177.022,-78.7754,143.3012,2.0677671,-0.1290577,-0.005490679,11.78298962,20.159,2,5
195124.331,12.19308246,15.40188625,0.06,-54,11.26433499,12.8022398,0.12,-44,0,0,0,0,0,0,0,0,6.400275937,5.743276504,0.24,-52,7.894635901,11.48912529,0.345,-63,11.17453933,12.2898332,0.045,-59,2.19409519,2.56879135,0.27,-47,0.4031906,0.92602235,9.872188,-0.072540246,-0.018478673,-0.007788532,-177.51,-78.689995,143.0694,2.0318632,-0.09345001,-0.040818375,11.75042264,20.159,2,5
195591.0513,12.17304362,14.82657159,0.09,-56,11.24264088,12.78622759,0.105,-44,0,0,0,0,0,0,0,0,6.421934183,6.182815621,0.135,-50,7.910075007,13.34163412,0.195,-65,11.19615183,12.38791363,0.105,-58,2.18005263,3.423682228,0.075,-40,0.11306087,0.06759724,9.564711,-0.088728175,-0.009010263,0.001985312,-177.388,-78.7998,142.4716,1.9899888,-0.007066747,-0.011820076,11.72871132,20.159,2,5
196049.2746,12.15301053,14.7605339,0.09,-56,11.22094684,12.77121611,0.06,-45,0,0,0,0,0,0,0,0,6.443592787,6.668280813,0.09,-48,7.925543514,12.47398316,0.09,-67,11.21776471,12.36089159,0.075,-57,2.166136653,3.431766892,0.165,-38,0.35533416,0.88235337,9.929018,-0.090713486,0.078343466,-0.028405234,-176.99759,-78.0312,142.5692,2.029055,-0.08857689,-0.035772175,11.707,20.159,2,5
196504.8063,12.12297173,14.49437853,0.045,-57,11.1884059,12.7942337,0.09,-46,0,0,0,0,0,0,0,0,6.476081354,6.602093683,0.075,-48,7.948801026,10.99964186,0.21,-71,11.25018473,12.84527248,0.105,-57,2.145505413,3.167782979,0.03,-35,1.0313065,-0.040677983,9.96491,0.017256944,-0.006566802,0.12705997,-176.7536,-79.2268,143.9234,1.9624069,0.004060413,-0.10312667,11.67443302,20.159,2,5
196969.6589,12.10295313,14.51038804,0.105,-56,11.16671203,12.80624285,0.075,-45,0,0,0,0,0,0,0,0,6.497740835,6.401503027,0.09,-48,7.964342285,11.49212813,0.345,-65,11.27179856,12.66113111,0.06,-58,2.131916723,2.656352574,0.03,-38,0.010169496,1.0911272,9.59163,-0.0983493,-0.074067414,-0.058184914,-177.10739,-78.7876,142.8864,2.060199,-0.11327126,-0.001060247,11.6527217,20.159,2,5
197424.7254,12.08294038,14.47536721,0.03,-56,11.14501822,12.89230794,0.09,-46,0,0,0,0,0,0,0,0,6.519400661,6.668280813,0.045,-48,7.979912348,12.52102077,0.225,-68,11.29341275,12.77521918,0.06,-58,2.118463385,2.284933478,0.18,-38,-0.37986058,1.6097715,9.41157,0.009315695,-0.077121735,-0.1301143,-176.8268,-78.3972,143.0938,2.1112878,-0.1692673,0.04033913,11.63101038,20.159,2,5
