Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
758,4.55637E+12,"[b0:e4:d5:39:26:89, 1886, 60, -37, 14:22:3b:16:5a:bd, 13871, 75, -52, cc:f4:11:8b:29:4d, 14035, 60, -48, b0:e4:d5:96:3b:95, 12769, 45, -53, 14:22:3b:2a:86:f5, 28207, 480, -58, f8:1a:2b:06:3c:0b, 7585, 90, -52]",4.5565E+12,0.16390835,0.14177474,10.165907,-0.040011674,-0.019089539,-0.04337143,-19.4224,-8.0398,50.2762,1.9784157,-0.013943383,-0.016121939
759,4.55637E+12,"[b0:e4:d5:39:26:89, 1886, 60, -37, 14:22:3b:16:5a:bd, 13871, 75, -52, cc:f4:11:8b:29:4d, 14035, 60, -48, b0:e4:d5:96:3b:95, 12769, 45, -53, 14:22:3b:2a:86:f5, 28207, 480, -58, f8:1a:2b:06:3c:0b, 7585, 90, -52]",4.5567E+12,0.92482597,-0.63529444,9.812367,0.007330383,-0.003512475,0.03756821,-19.7274,-8.881599,50.5934,1.8020388,0.06436954,-0.09397344
760,4.55637E+12,"[b0:e4:d5:39:26:89, 1886, 60, -37, 14:22:3b:16:5a:bd, 13871, 75, -52, cc:f4:11:8b:29:4d, 14035, 60, -48, b0:e4:d5:96:3b:95, 12769, 45, -53, 14:22:3b:2a:86:f5, 28207, 480, -58, f8:1a:2b:06:3c:0b, 7585, 90, -52]",4.5569E+12,1.244866,0.82672024,9.77468,0.023060163,-0.071776666,0.102319926,-20.1178,-8.5156,50.569,2.0127974,-0.08370401,-0.12667425
761,4.55706E+12,"[b0:e4:d5:39:26:89, 2101, 45, -35, 14:22:3b:16:5a:bd, 13703, 0, -53, cc:f4:11:8b:29:4d, 14007, 45, -49, b0:e4:d5:96:3b:95, -43859, 360, -55, 14:22:3b:2a:86:f5, -10832, 480, -60, f8:1a:2b:06:3c:0b, 7503, 45, -55]",4.5571E+12,0.006580262,0.078963146,9.984651,-0.051159963,-0.035888333,-0.06795876,-20.3008,-8.052,50.239597,1.9646018,-0.007908287,-6.59E-04
762,4.55706E+12,"[b0:e4:d5:39:26:89, 2101, 45, -35, 14:22:3b:16:5a:bd, 13703, 0, -53, cc:f4:11:8b:29:4d, 14007, 45, -49, b0:e4:d5:96:3b:95, -43859, 360, -55, 14:22:3b:2a:86:f5, -10832, 480, -60, f8:1a:2b:06:3c:0b, 7503, 45, -55]",4.5573E+12,0.98524475,-0.33738798,9.599406,0.012370021,-0.023823744,0.012980887,-19.5322,-8.0276,50.6788,1.8226379,0.03494885,-0.102277875
763,4.55706E+12,"[b0:e4:d5:39:26:89, 2101, 45, -35, 14:22:3b:16:5a:bd, 13703, 0, -53, cc:f4:11:8b:29:4d, 14007, 45, -49, b0:e4:d5:96:3b:95, -43859, 360, -55, 14:22:3b:2a:86:f5, -10832, 480, -60, f8:1a:2b:06:3c:0b, 7503, 45, -55]",4.5575E+12,0.5180461,0.111864455,10.047462,-0.027641652,-0.05222898,-0.104610674,-19.7152,-8.0398,50.471397,1.9386014,-0.011118375,-0.051514275
764,4.55759E+12,"[b0:e4:d5:39:26:89, 1957, 75, -34, 14:22:3b:16:5a:bd, 13746, 45, -54, cc:f4:11:8b:29:4d, 13546, 75, -54, b0:e4:d5:96:3b:95, 6070, 345, -55, 14:22:3b:2a:86:f5, -201281, 510, -60, f8:1a:2b:06:3c:0b, 7468, 15, -51]",4.5577E+12,1.3256238,-0.5605187,9.922438,-0.00992656,-0.021838432,0.032528576,-19.5078,-7.1004,49.849197,1.7415135,0.055934127,-0.13281214
765,4.55759E+12,"[b0:e4:d5:39:26:89, 1957, 75, -34, 14:22:3b:16:5a:bd, 13746, 45, -54, cc:f4:11:8b:29:4d, 13546, 75, -54, b0:e4:d5:96:3b:95, 6070, 345, -55, 14:22:3b:2a:86:f5, -201281, 510, -60, f8:1a:2b:06:3c:0b, 7468, 15, -51]",4.5579E+12,1.1880364,0.046061836,9.857831,-0.01160644,0.025503624,0.0290161,-19.5322,-7.8445997,50.776398,1.8775753,-0.004639013,-0.119938575
766,4.55804E+12,"[b0:e4:d5:39:26:89, 1976, 75, -33, 14:22:3b:16:5a:bd, 13414, 30, -55, cc:f4:11:8b:29:4d, 13441, 75, -55, b0:e4:d5:96:3b:95, 17273, 210, -56, 14:22:3b:2a:86:f5, 20246, 75, -62, f8:1a:2b:06:3c:0b, 7804, 45, -48]",4.5581E+12,-0.3481557,-0.4211368,9.954143,-0.030085113,-0.015271631,-0.047036625,-20.0324,-6.8929996,51.2278,1.8228427,0.042256664,0.03496171
767,4.55804E+12,"[b0:e4:d5:39:26:89, 1976, 75, -33, 14:22:3b:16:5a:bd, 13414, 30, -55, cc:f4:11:8b:29:4d, 13441, 75, -55, b0:e4:d5:96:3b:95, 17273, 210, -56, 14:22:3b:2a:86:f5, 20246, 75, -62, f8:1a:2b:06:3c:0b, 7804, 45, -48]",4.5583E+12,0.8458628,-0.28594232,9.647263,-3.05E-04,-0.04734206,-0.08628472,-19.642,-8.0276,50.9716,1.8380361,0.029517882,-0.0874554
768,4.55804E+12,"[b0:e4:d5:39:26:89, 1976, 75, -33, 14:22:3b:16:5a:bd, 13414, 30, -55, cc:f4:11:8b:29:4d, 13441, 75, -55, b0:e4:d5:96:3b:95, 17273, 210, -56, 14:22:3b:2a:86:f5, 20246, 75, -62, f8:1a:2b:06:3c:0b, 7804, 45, -48]",4.5585E+12,0.25603202,-0.02871387,9.923036,0.003359759,-0.016187929,-0.03848451,-19.5566,-7.1614,51.4596,1.8949112,0.002892687,-0.02579606
769,4.55859E+12,"[b0:e4:d5:39:26:89, 2105, 45, -32, 14:22:3b:16:5a:bd, 13289, 45, -55, cc:f4:11:8b:29:4d, 13667, 135, -53, b0:e4:d5:96:3b:95, -9863, 480, -55, 14:22:3b:2a:86:f5, 20019, 135, -61, f8:1a:2b:06:3c:0b, 7828, 45, -48]",4.55871E+12,1.2023934,-0.02632105,10.100104,-0.003665192,-0.038331795,-0.007941248,-19.9226,-6.6246,50.7276,1.8177977,0.002587739,-0.118489966
770,4.55859E+12,"[b0:e4:d5:39:26:89, 2105, 45, -32, 14:22:3b:16:5a:bd, 13289, 45, -55, cc:f4:11:8b:29:4d, 13667, 135, -53, b0:e4:d5:96:3b:95, -9863, 480, -55, 14:22:3b:2a:86:f5, 20019, 135, -61, f8:1a:2b:06:3c:0b, 7828, 45, -48]",4.55891E+12,0.5593223,-0.3469593,10.036695,-0.032070424,-0.042455133,0.020158553,-19.215,-6.527,50.2518,1.7870584,0.03450183,-0.055670157
771,4.55859E+12,"[b0:e4:d5:39:26:89, 2105, 45, -32, 14:22:3b:16:5a:bd, 13289, 45, -55, cc:f4:11:8b:29:4d, 13667, 135, -53, b0:e4:d5:96:3b:95, -9863, 480, -55, 14:22:3b:2a:86:f5, 20019, 135, -61, f8:1a:2b:06:3c:0b, 7828, 45, -48]",4.5591E+12,-0.20219351,-0.11844472,9.8937235,-4.58E-04,0.028099801,0.008246681,-19.239399,-6.71,50.6544,1.8941231,0.011968633,0.0204337
772,4.55859E+12,"[b0:e4:d5:39:26:89, 2105, 45, -32, 14:22:3b:16:5a:bd, 13289, 45, -55, cc:f4:11:8b:29:4d, 13667, 135, -53, b0:e4:d5:96:3b:95, -9863, 480, -55, 14:22:3b:2a:86:f5, 20019, 135, -61, f8:1a:2b:06:3c:0b, 7828, 45, -48]",4.5593E+12,0.19680966,0.28713873,9.814162,0.006108652,-0.026419923,0.015424348,-19.361399,-6.3073997,51.545,1.9361534,-0.02924337,-0.02005095
773,4.55932E+12,"[b0:e4:d5:39:26:89, 2113, 75, -33, 14:22:3b:16:5a:bd, 13683, 60, -51, cc:f4:11:8b:29:4d, 14468, 45, -51, b0:e4:d5:96:3b:95, 13457, 255, -57, 14:22:3b:2a:86:f5, 21855, 450, -64, f8:1a:2b:06:3c:0b, 7812, 45, -52]",4.5595E+12,0.33080772,-0.46899325,10.050453,-0.03390302,-0.028405234,-0.07651087,-19.166199,-6.6001997,51.4596,1.7707994,0.04660486,-0.03290283
774,4.55932E+12,"[b0:e4:d5:39:26:89, 2113, 75, -33, 14:22:3b:16:5a:bd, 13683, 60, -51, cc:f4:11:8b:29:4d, 14468, 45, -51, b0:e4:d5:96:3b:95, 13457, 255, -57, 14:22:3b:2a:86:f5, 21855, 450, -64, f8:1a:2b:06:3c:0b, 7812, 45, -52]",4.5597E+12,0.4432704,-0.11844472,9.946365,0.014660766,-0.035430185,-0.03970624,-19.0564,-6.6001997,51.166798,1.8452579,0.011895971,-0.044536598
775,4.55932E+12,"[b0:e4:d5:39:26:89, 2113, 75, -33, 14:22:3b:16:5a:bd, 13683, 60, -51, cc:f4:11:8b:29:4d, 14468, 45, -51, b0:e4:d5:96:3b:95, 13457, 255, -57, 14:22:3b:2a:86:f5, 21855, 450, -64, f8:1a:2b:06:3c:0b, 7812, 45, -52]",4.55991E+12,-0.26979074,0.025124637,9.6275215,0.014813482,-0.028405234,-0.018784106,-18.580599,-6.6734,51.788998,1.9493245,-0.002608639,0.028015533
776,4.55994E+12,"[b0:e4:d5:39:26:89, 2066, 0, -33, 14:22:3b:16:5a:bd, 13738, 120, -52, b0:e4:d5:96:3b:95, 12785, 60, -56, 14:22:3b:2a:86:f5, 16656, 15, -59, f8:1a:2b:06:3c:0b, 10519, 165, -55]",4.5601E+12,1.2137593,-0.2644069,9.73819,-0.006719518,0.022296581,-0.02855795,-17.9706,-6.9662,51.020397,1.8010725,0.026936555,-0.12399965
777,4.55994E+12,"[b0:e4:d5:39:26:89, 2066, 0, -33, 14:22:3b:16:5a:bd, 13738, 120, -52, b0:e4:d5:96:3b:95, 12785, 60, -56, 14:22:3b:2a:86:f5, 16656, 15, -59, f8:1a:2b:06:3c:0b, 10519, 165, -55]",4.56031E+12,0.53180486,0.17467605,9.862019,-0.008857546,-0.02031127,-4.58E-04,-18.666,-6.6001997,51.081398,1.9073491,-0.017684458,-0.05387237
778,4.56042E+12,"[b0:e4:d5:39:26:89, 2261, 75, -32, 14:22:3b:16:5a:bd, 14144, 60, -50, cc:f4:11:8b:29:4d, 14285, 60, -51, b0:e4:d5:96:3b:95, 12707, 45, -53, 14:22:3b:2a:86:f5, 36261, 450, -61, f8:1a:2b:06:3c:0b, 8140, 60, -51]",4.56051E+12,0.26620153,-0.07597212,9.799207,-0.001374447,0.004581489,0.06566802,-17.873,-6.3073997,50.813,1.8690768,0.00774987,-0.02715894
779,4.56042E+12,"[b0:e4:d5:39:26:89, 2261, 75, -32, 14:22:3b:16:5a:bd, 14144, 60, -50, cc:f4:11:8b:29:4d, 14285, 60, -51, b0:e4:d5:96:3b:95, 12707, 45, -53, 14:22:3b:2a:86:f5, 36261, 450, -61, f8:1a:2b:06:3c:0b, 8140, 60, -51]",4.56071E+12,0.9625129,-0.573081,9.932009,-0.015271631,0.014660766,0.008093964,-17.9828,-6.8686,51.2156,1.7456161,0.057368346,-0.09660851
780,4.56042E+12,"[b0:e4:d5:39:26:89, 2261, 75, -32, 14:22:3b:16:5a:bd, 14144, 60, -50, cc:f4:11:8b:29:4d, 14285, 60, -51, b0:e4:d5:96:3b:95, 12707, 45, -53, 14:22:3b:2a:86:f5, 36261, 450, -61, f8:1a:2b:06:3c:0b, 8140, 60, -51]",4.56091E+12,0.5383851,-0.12263216,10.146166,0.002290745,0.008399397,0.053450707,-18.385399,-6.6734,51.703598,1.8505498,0.012068987,-0.053013194
781,4.56095E+12,"[b0:e4:d5:39:26:89, 2281, 75, -31, 14:22:3b:16:5a:bd, 14152, 45, -52, cc:f4:11:8b:29:4d, 14140, 75, -52, b0:e4:d5:96:3b:95, 12324, 150, -56, 14:22:3b:2a:86:f5, 16738, 105, -59, f8:1a:2b:06:3c:0b, -113941, 645, -50]",4.56111E+12,0.9236295,0.18723837,9.872188,-0.002443461,-0.046883907,-0.004276057,-17.6168,-6.6612,51.9354,1.8984058,-0.018881535,-0.0932872
782,4.56095E+12,"[b0:e4:d5:39:26:89, 2281, 75, -31, 14:22:3b:16:5a:bd, 14152, 45, -52, cc:f4:11:8b:29:4d, 14140, 75, -52, b0:e4:d5:96:3b:95, 12324, 150, -56, 14:22:3b:2a:86:f5, 16738, 105, -59, f8:1a:2b:06:3c:0b, -113941, 645, -50]",4.56131E+12,1.0983056,-0.12203395,9.923634,-0.01160644,0.006414085,-0.020005837,-17.5924,-6.5758,51.4352,1.8234144,0.012222067,-0.110227145
783,4.5614E+12,"[b0:e4:d5:39:26:89, 2035, 105, -35, 14:22:3b:16:5a:bd, 13835, 30, -53, cc:f4:11:8b:29:4d, 13617, 105, -55, b0:e4:d5:96:3b:95, 12703, 15, -53, 14:22:3b:2a:86:f5, 16683, 60, -60, f8:1a:2b:06:3c:0b, 7597, 30, -56]",4.56151E+12,-0.24646074,-0.573081,9.749556,-0.030543262,0.004581489,-0.10094548,-18.348799,-6.6977997,50.5934,1.7838799,0.058693957,0.025273792
784,4.5614E+12,"[b0:e4:d5:39:26:89, 2035, 105, -35, 14:22:3b:16:5a:bd, 13835, 30, -53, cc:f4:11:8b:29:4d, 13617, 105, -55, b0:e4:d5:96:3b:95, 12703, 15, -53, 14:22:3b:2a:86:f5, 16683, 60, -60, f8:1a:2b:06:3c:0b, 7597, 30, -56]",4.56171E+12,2.1559331,-0.30269206,9.24467,0.007330383,-0.03940081,-0.021380283,-17.799799,-6.8564,51.630398,1.7538295,0.031875916,-0.22911328
785,4.5614E+12,"[b0:e4:d5:39:26:89, 2035, 105, -35, 14:22:3b:16:5a:bd, 13835, 30, -53, cc:f4:11:8b:29:4d, 13617, 105, -55, b0:e4:d5:96:3b:95, 12703, 15, -53, 14:22:3b:2a:86:f5, 16683, 60, -60, f8:1a:2b:06:3c:0b, 7597, 30, -56]",4.56191E+12,0.46660042,-0.084346995,9.956535,0.012217305,1.53E-04,0.040011674,-17.3972,-7.2468,51.362,1.9027534,0.00846203,-0.04682947
786,4.56193E+12,"[b0:e4:d5:39:26:89, 2277, 45, -34, 14:22:3b:16:5a:bd, 14125, 45, -49, cc:f4:11:8b:29:4d, 14105, 60, -54, b0:e4:d5:96:3b:95, 12734, 60, -54, 14:22:3b:2a:86:f5, 16628, 60, -59, f8:1a:2b:06:3c:0b, 8582, 60, -52]",4.56211E+12,1.0229317,-0.26081768,9.671191,-0.036193766,-0.014355334,-0.01282817,-17.8974,-6.5758,51.8134,1.7925904,0.026812488,-0.1053792
787,4.56193E+12,"[b0:e4:d5:39:26:89, 2277, 45, -34, 14:22:3b:16:5a:bd, 14125, 45, -49, cc:f4:11:8b:29:4d, 14105, 60, -54, b0:e4:d5:96:3b:95, 12734, 60, -54, 14:22:3b:2a:86:f5, 16628, 60, -59, f8:1a:2b:06:3c:0b, 8582, 60, -52]",4.56231E+12,0.49112684,-0.10289137,9.794421,0.003054326,0.047647487,0.00702495,-17.507,-6.5758,51.642597,1.8632638,0.010491533,-0.050101563
788,4.56248E+12,"[b0:e4:d5:39:26:89, 2140, 45, -35, 14:22:3b:16:5a:bd, 14175, 75, -49, cc:f4:11:8b:29:4d, 13902, 0, -55, b0:e4:d5:96:3b:95, 12601, 60, -55, 14:22:3b:2a:86:f5, 16906, 45, -59, f8:1a:2b:06:3c:0b, 7738, 90, -55]",4.56256E+12,-0.2638087,-0.20638095,10.216755,0.008552114,0.013286319,0.05589417,-17.9706,-6.8808,50.8252,1.9083165,0.020190768,0.025815446
789,4.56248E+12,"[b0:e4:d5:39:26:89, 2140, 45, -35, 14:22:3b:16:5a:bd, 14175, 75, -49, cc:f4:11:8b:29:4d, 13902, 0, -55, b0:e4:d5:96:3b:95, 12601, 60, -55, 14:22:3b:2a:86:f5, 16906, 45, -59, f8:1a:2b:06:3c:0b, 7738, 90, -55]",4.56276E+12,1.6642082,-0.37567315,9.747761,0.022143865,0.002596177,0.041233405,-17.604599,-7.0394,51.85,1.7678465,0.03797149,-0.16909687
790,4.56295E+12,"[b0:e4:d5:39:26:89, 2367, 60, -34, 14:22:3b:16:5a:bd, 14144, 60, -50, cc:f4:11:8b:29:4d, 13804, 90, -55, b0:e4:d5:96:3b:95, 12355, 45, -55, 14:22:3b:2a:86:f5, 17402, 30, -57, f8:1a:2b:06:3c:0b, 8738, 75, -50]",4.56302E+12,0.8321041,-0.3290131,9.589835,-0.005955936,0.15302174,0.124769226,-17.6778,-6.6856,51.0326,1.7939228,0.034166794,-0.0865526
791,4.56295E+12,"[b0:e4:d5:39:26:89, 2367, 60, -34, 14:22:3b:16:5a:bd, 14144, 60, -50, cc:f4:11:8b:29:4d, 13804, 90, -55, b0:e4:d5:96:3b:95, 12355, 45, -55, 14:22:3b:2a:86:f5, 17402, 30, -57, f8:1a:2b:06:3c:0b, 8738, 75, -50]",4.56321E+12,1.5870396,0.4528417,9.412766,0.013591751,0.03481932,-0.18035796,-17.4948,-6.2952,51.5328,1.8908696,-0.047404196,-0.16703404
792,4.56295E+12,"[b0:e4:d5:39:26:89, 2367, 60, -34, 14:22:3b:16:5a:bd, 14144, 60, -50, cc:f4:11:8b:29:4d, 13804, 90, -55, b0:e4:d5:96:3b:95, 12355, 45, -55, 14:22:3b:2a:86:f5, 17402, 30, -57, f8:1a:2b:06:3c:0b, 8738, 75, -50]",4.56341E+12,1.1126626,-0.111864455,9.733404,-0.016035212,-0.060170226,-0.015271631,-17.9828,-6.2098,51.2034,1.8050725,0.011417978,-0.11381974
793,4.5635E+12,"[b0:e4:d5:39:26:89, 2480, 90, -32, 14:22:3b:16:5a:bd, 14203, 0, -49, cc:f4:11:8b:29:4d, 13921, 75, -55, b0:e4:d5:96:3b:95, 18292, 75, -55, 14:22:3b:2a:86:f5, 17464, 45, -56, f8:1a:2b:06:3c:0b, 9097, 120, -55]",4.56361E+12,0.8979067,-0.1471586,9.623933,0.020922136,-0.012980887,0.021533,-17.7022,-6.3928,51.6182,1.8170135,0.015223603,-0.09303004
794,4.5635E+12,"[b0:e4:d5:39:26:89, 2480, 90, -32, 14:22:3b:16:5a:bd, 14203, 0, -49, cc:f4:11:8b:29:4d, 13921, 75, -55, b0:e4:d5:96:3b:95, 18292, 75, -55, 14:22:3b:2a:86:f5, 17464, 45, -56, f8:1a:2b:06:3c:0b, 9097, 120, -55]",4.56381E+12,0.8662018,0.18185452,9.986445,0.001221731,-0.016798794,0.02397646,-17.3972,-6.3928,51.3376,1.8940381,-0.018140027,-0.08652121
795,4.5635E+12,"[b0:e4:d5:39:26:89, 2480, 90, -32, 14:22:3b:16:5a:bd, 14203, 0, -49, cc:f4:11:8b:29:4d, 13921, 75, -55, b0:e4:d5:96:3b:95, 18292, 75, -55, 14:22:3b:2a:86:f5, 17464, 45, -56, f8:1a:2b:06:3c:0b, 9097, 120, -55]",4.56402E+12,1.4009976,-0.37268212,9.728619,-0.001527163,-0.016340645,-0.03359759,-18.0926,-6.4782,51.8134,1.7517731,0.03789851,-0.14302458
796,4.56404E+12,"[b0:e4:d5:39:26:89, 2347, 30, -33, 14:22:3b:16:5a:bd, 14355, 30, -48, cc:f4:11:8b:29:4d, 14492, 45, -55, b0:e4:d5:96:3b:95, 12496, 105, -55, 14:22:3b:2a:86:f5, -52824, 240, -56, f8:1a:2b:06:3c:0b, 12996, 30, -58]",4.56422E+12,1.588236,0.21714866,9.825528,-0.007941248,-0.04337143,-0.13026701,-17.8852,-6.771,51.325397,1.864327,-0.021813808,-0.16025765
797,4.56404E+12,"[b0:e4:d5:39:26:89, 2347, 30, -33, 14:22:3b:16:5a:bd, 14355, 30, -48, cc:f4:11:8b:29:4d, 14492, 45, -55, b0:e4:d5:96:3b:95, 12496, 105, -55, 14:22:3b:2a:86:f5, -52824, 240, -56, f8:1a:2b:06:3c:0b, 12996, 30, -58]",4.56442E+12,0.86560357,0.23808585,10.399805,-0.012980887,-0.001527163,-0.069027774,-18.190199,-7.2468,51.6182,1.9287995,-0.022810455,-0.083041266
798,4.56458E+12,"[b0:e4:d5:39:26:89, 2207, 60, -35, 14:22:3b:16:5a:bd, 14386, 60, -49, cc:f4:11:8b:29:4d, 14691, 75, -54, b0:e4:d5:96:3b:95, 12527, 45, -55, 14:22:3b:2a:86:f5, 17429, 0, -53, f8:1a:2b:06:3c:0b, 8812, 75, -55]",4.56463E+12,-0.0951147,0.3272185,10.004392,0.013591751,-0.014202617,0.02031127,-17.2142,-6.7588,51.85,2.0389845,-0.03269435,0.009507008
799,4.56458E+12,"[b0:e4:d5:39:26:89, 2207, 60, -35, 14:22:3b:16:5a:bd, 14386, 60, -49, cc:f4:11:8b:29:4d, 14691, 75, -54, b0:e4:d5:96:3b:95, 12527, 45, -55, 14:22:3b:2a:86:f5, 17429, 0, -53, f8:1a:2b:06:3c:0b, 8812, 75, -55]",4.56483E+12,1.736591,-0.55692947,9.751948,-0.01282817,0.015882496,0.008093964,-16.7994,-6.954,51.081398,1.7373239,0.0561659,-0.176229
800,4.56458E+12,"[b0:e4:d5:39:26:89, 2207, 60, -35, 14:22:3b:16:5a:bd, 14386, 60, -49, cc:f4:11:8b:29:4d, 14691, 75, -54, b0:e4:d5:96:3b:95, 12527, 45, -55, 14:22:3b:2a:86:f5, 17429, 0, -53, f8:1a:2b:06:3c:0b, 8812, 75, -55]",4.56503E+12,0.9816555,0.15493527,9.701101,0.015882496,0.019394971,0.06566802,-17.6168,-6.7588,52.032997,1.8911098,-0.015888413,-0.100846834
801,4.56517E+12,"[b0:e4:d5:39:26:89, 2406, 90, -35, 14:22:3b:16:5a:bd, 14203, 0, -50, cc:f4:11:8b:29:4d, 14800, 90, -52, b0:e4:d5:96:3b:95, 12921, 0, -56, 14:22:3b:2a:86:f5, 17199, 45, -54, f8:1a:2b:06:3c:0b, 11937, 45, -55]",4.56524E+12,0.88235337,-0.7112665,9.417552,-0.015424348,0.015118915,-0.039553523,-17.1166,-6.6612,51.6548,1.7029439,0.07505505,-0.09341971
802,4.56517E+12,"[b0:e4:d5:39:26:89, 2406, 90, -35, 14:22:3b:16:5a:bd, 14203, 0, -50, cc:f4:11:8b:29:4d, 14800, 90, -52, b0:e4:d5:96:3b:95, 12921, 0, -56, 14:22:3b:2a:86:f5, 17199, 45, -54, f8:1a:2b:06:3c:0b, 11937, 45, -55]",4.56544E+12,0.66400826,-0.2111666,9.694521,0.002290745,0.007483099,0.026572637,-17.3972,-6.954,51.3498,1.8448203,0.021727724,-0.068386346
803,4.56517E+12,"[b0:e4:d5:39:26:89, 2406, 90, -35, 14:22:3b:16:5a:bd, 14203, 0, -50, cc:f4:11:8b:29:4d, 14800, 90, -52, b0:e4:d5:96:3b:95, 12921, 0, -56, 14:22:3b:2a:86:f5, 17199, 45, -54, f8:1a:2b:06:3c:0b, 11937, 45, -55]",4.56564E+12,1.3477573,-0.2973082,9.918848,0.005039638,0.003207043,0.10354166,-17.0068,-6.954,51.471798,1.7982554,0.029692406,-0.13505132
804,4.56572E+12,"[b0:e4:d5:39:26:89, 2574, 75, -33, 14:22:3b:16:5a:bd, 14265, 45, -49, cc:f4:11:8b:29:4d, 14609, 75, -54, b0:e4:d5:96:3b:95, 13074, 90, -57, 14:22:3b:2a:86:f5, 17324, 30, -55, f8:1a:2b:06:3c:0b, 9882, 75, -50]",4.56583E+12,-0.7375876,-0.09451649,10.097712,0.04046982,-0.016035212,0.25671613,-17.1166,-6.3806,51.7524,1.9874718,0.009335047,0.072915524
805,4.56572E+12,"[b0:e4:d5:39:26:89, 2574, 75, -33, 14:22:3b:16:5a:bd, 14265, 45, -49, cc:f4:11:8b:29:4d, 14609, 75, -54, b0:e4:d5:96:3b:95, 13074, 90, -57, 14:22:3b:2a:86:f5, 17324, 30, -55, f8:1a:2b:06:3c:0b, 9882, 75, -50]",4.56604E+12,0.10707881,-1.2783655,9.738789,-0.03924809,0.02611449,-0.08857546,-17.019,-6.5636,51.9598,1.5577455,0.13051133,-0.010994642
806,4.56572E+12,"[b0:e4:d5:39:26:89, 2574, 75, -33, 14:22:3b:16:5a:bd, 14265, 45, -49, cc:f4:11:8b:29:4d, 14609, 75, -54, b0:e4:d5:96:3b:95, 13074, 90, -57, 14:22:3b:2a:86:f5, 17324, 30, -55, f8:1a:2b:06:3c:0b, 9882, 75, -50]",4.56623E+12,1.430908,0.8428718,9.669994,0.02977968,-0.009621128,0.062002823,-17.812,-6.1,52.1184,1.9575292,-0.086012,-0.14690797
807,4.56642E+12,"[b0:e4:d5:39:26:89, 2636, 75, -33, 14:22:3b:16:5a:bd, 14207, 75, -49, cc:f4:11:8b:29:4d, 15023, 45, -54, b0:e4:d5:96:3b:95, 13593, 15, -59, 14:22:3b:2a:86:f5, 17070, 75, -56, f8:1a:2b:06:3c:0b, 9757, 30, -51]",4.56648E+12,1.3387842,0.29132617,9.8727865,0.007330383,-0.002290745,0.0290161,-17.409399,-5.7218,51.715797,1.8580244,-0.029232051,-0.13478136
808,4.56642E+12,"[b0:e4:d5:39:26:89, 2636, 75, -33, 14:22:3b:16:5a:bd, 14207, 75, -49, cc:f4:11:8b:29:4d, 15023, 45, -54, b0:e4:d5:96:3b:95, 13593, 15, -59, 14:22:3b:2a:86:f5, 17070, 75, -56, f8:1a:2b:06:3c:0b, 9757, 30, -51]",4.56668E+12,2.6446671,0.16390835,9.688539,0.002290745,-0.015424348,7.64E-04,-17.1166,-6.0024,51.8378,1.7907661,-0.016319191,-0.2664767
809,4.56687E+12,"[b0:e4:d5:39:26:89, 2515, 60, -35, 14:22:3b:16:5a:bd, 14089, 60, -50, cc:f4:11:8b:29:4d, 15234, 90, -54, b0:e4:d5:96:3b:95, 15148, 195, -57, 14:22:3b:2a:86:f5, 17230, 90, -57, f8:1a:2b:06:3c:0b, 10628, 180, -55]",4.56693E+12,-0.2656033,0.096909314,9.803992,-0.014202617,-0.012370021,-0.07513642,-17.1166,-5.8072,51.7402,1.9534346,-0.009880732,0.02708472
810,4.56687E+12,"[b0:e4:d5:39:26:89, 2515, 60, -35, 14:22:3b:16:5a:bd, 14089, 60, -50, cc:f4:11:8b:29:4d, 15234, 90, -54, b0:e4:d5:96:3b:95, 15148, 195, -57, 14:22:3b:2a:86:f5, 17230, 90, -57, f8:1a:2b:06:3c:0b, 10628, 180, -55]",4.56713E+12,1.5038891,-0.022731815,9.734601,0.01863139,-0.010995574,0.07666359,-16.7384,-6.1854,52.0574,1.813853,0.002307775,-0.15327728
811,4.56731E+12,"[b0:e4:d5:39:26:89, 2488, 15, -36, 14:22:3b:16:5a:bd, 14167, 60, -51, cc:f4:11:8b:29:4d, 14886, 75, -55, b0:e4:d5:96:3b:95, 13140, 240, -58, 14:22:3b:2a:86:f5, 16710, 45, -59, f8:1a:2b:06:3c:0b, 9742, 90, -51]",4.56738E+12,1.7234305,0.03708875,9.539586,0.013286319,0.023365596,0.015577064,-17.409399,-6.0024,51.728,1.8015395,-0.003825925,-0.17873305
812,4.56731E+12,"[b0:e4:d5:39:26:89, 2488, 15, -36, 14:22:3b:16:5a:bd, 14167, 60, -51, cc:f4:11:8b:29:4d, 14886, 75, -55, b0:e4:d5:96:3b:95, 13140, 240, -58, 14:22:3b:2a:86:f5, 16710, 45, -59, f8:1a:2b:06:3c:0b, 9742, 90, -51]",4.56758E+12,1.1126626,-0.14596218,9.7908325,-0.008857546,-0.02367103,-0.025045475,-17.1288,-5.8926,52.1428,1.7920761,0.014811619,-0.11315783
