Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
4111,6.43824E+14,"['[b0:e4:d5:39:26:89, 31466, 412, -89, 14:22:3b:16:5a:bd, 40385, 1150, -83, b0:e4:d5:91:ba:5d, 5803, 55, -60, b0:e4:d5:96:3b:95, 8147, 151, -59, b0:e4:d5:01:26:f5, 15491, 170, -70, 14:22:3b:2a:86:f5, 26423, 443, -85, f8:1a:2b:06:3c:0b, 14044, 155, -79]']",6.43824E+14,0.7423732,-0.26859435,9.803992,0.023059484,-0.003054236,0.003970507,3.275,-22,45.850002,3.132128,0.02731143,-0.0755773
4112,6.43824E+14,"['[b0:e4:d5:39:26:89, 28161, 347, -85, 14:22:3b:16:5a:bd, 41682, 315, -89, b0:e4:d5:91:ba:5d, 5998, 98, -55, b0:e4:d5:96:3b:95, 8489, 178, -60, b0:e4:d5:01:26:f5, 14993, 136, -70, 14:22:3b:2a:86:f5, 27226, 633, -87, f8:1a:2b:06:3c:0b, 14161, 281, -79]']",6.43824E+14,0.35832518,0.317049,10.0265255,0.000305424,-0.000305424,0.03283304,2.325,-22.1,45.037502,-3.1111934,-0.03159034,-0.03572252
4113,6.43825E+14,"['[b0:e4:d5:39:26:89, 24845, 1792, -91, 14:22:3b:16:5a:bd, 42779, 180, -87, b0:e4:d5:91:ba:5d, 6272, 110, -58, b0:e4:d5:96:3b:95, 9670, 70, -56, b0:e4:d5:01:26:f5, 14963, 202, -69, 14:22:3b:2a:86:f5, 26439, 141, -82, f8:1a:2b:06:3c:0b, 14747, 155, -78]']",6.43825E+14,-0.047856454,0.14596218,9.696316,0.015423893,0.010231691,0.019699825,1.9250001,-22.6375,46.2,-3.0495696,-0.015052045,0.00493549
4114,6.43825E+14,"['[b0:e4:d5:39:26:89, 24845, 1792, -91, 14:22:3b:16:5a:bd, 42779, 180, -87, b0:e4:d5:91:ba:5d, 6272, 110, -58, b0:e4:d5:96:3b:95, 9670, 70, -56, b0:e4:d5:01:26:f5, 14963, 202, -69, 14:22:3b:2a:86:f5, 26439, 141, -82, f8:1a:2b:06:3c:0b, 14747, 155, -78]']",6.43825E+14,0.23748764,-0.032901313,9.769297,-0.0193944,-0.00167983,0.019088976,2.15,-22.112501,46.05,-3.0947068,0.003366821,-0.024304807
4115,6.43825E+14,"['[b0:e4:d5:39:26:89, 33609, 1135, -88, b0:e4:d5:91:ba:5d, 7092, 66, -58, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 8342, 103, -64, b0:e4:d5:01:26:f5, 18010, 140, -69, f8:1a:2b:06:3c:0b, 14298, 181, -80]']",6.43825E+14,0.3152544,-0.25603202,10.015758,0.031764057,-0.005497625,0.006566608,2.8125,-21.9125,45.8625,-3.0756915,0.02554471,-0.031465452
4116,6.43825E+14,"['[b0:e4:d5:39:26:89, 33609, 1135, -88, b0:e4:d5:91:ba:5d, 7092, 66, -58, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 8342, 103, -64, b0:e4:d5:01:26:f5, 18010, 140, -69, f8:1a:2b:06:3c:0b, 14298, 181, -80]']",6.43825E+14,0.4121637,-0.012562319,9.834501,-0.014354911,-0.004123219,0.020310672,1.8875,-21.737501,46.075,3.1395876,0.001276251,-0.041885465
4117,6.43825E+14,"['[b0:e4:d5:39:26:89, 32001, 1348, -83, 14:22:3b:16:5a:bd, 39602, 669, -89, b0:e4:d5:91:ba:5d, 6077, 55, -52, b0:e4:d5:96:3b:95, 8069, 55, -64, b0:e4:d5:01:26:f5, 18303, 104, -71, 14:22:3b:2a:86:f5, 27795, 196, -83, f8:1a:2b:06:3c:0b, 17208, 207, -78]']",6.43825E+14,0.09990034,0.60000026,9.752547,0.019699825,0.001527118,-0.018019995,3.0375001,-21.3875,45.8875,-3.0357554,-0.06144176,-0.010243155
4118,6.43826E+14,"['[b0:e4:d5:39:26:89, 25559, 2090, -85, 14:22:3b:16:5a:bd, 40703, 145, -82, b0:e4:d5:91:ba:5d, 8577, 165, -64, b0:e4:d5:96:3b:95, 6995, 132, -60, b0:e4:d5:01:26:f5, 16116, 220, -72, f8:1a:2b:06:3c:0b, 14630, 55, -78]']",6.43826E+14,0.29671,0.0526421,9.636495,-0.002290677,-0.011147963,0.03634541,2.45,-22.3375,46.375,-3.0964005,-0.005460144,-0.030780518
4119,6.43826E+14,"['[b0:e4:d5:39:26:89, 25559, 2090, -85, 14:22:3b:16:5a:bd, 40703, 145, -82, b0:e4:d5:91:ba:5d, 8577, 165, -64, b0:e4:d5:96:3b:95, 6995, 132, -60, b0:e4:d5:01:26:f5, 16116, 220, -72, f8:1a:2b:06:3c:0b, 14630, 55, -78]']",6.43826E+14,0.5796613,0.14656039,9.945767,-0.000152712,-0.009315421,-0.016034741,3.4125001,-22.112501,45.662502,-3.1086898,-0.014709931,-0.058216352
4120,6.43826E+14,"['[b0:e4:d5:39:26:89, 29708, 1749, -90, 14:22:3b:16:5a:bd, 46545, 4688, -86, b0:e4:d5:91:ba:5d, 8577, 119, -60, b0:e4:d5:96:3b:95, 7727, 132, -59, b0:e4:d5:01:26:f5, 14260, 142, -75, 14:22:3b:2a:86:f5, 27373, 157, -84, f8:1a:2b:06:3c:0b, 14747, 202, -78]']",6.43826E+14,0.12562318,0.3702893,9.48814,0.015882028,0.007635591,-0.004734066,2.1375,-22.375,46.2,-3.0785286,-0.03900333,-0.013239249
4121,6.43826E+14,"['[b0:e4:d5:39:26:89, 29507, 82, -87, 14:22:3b:16:5a:bd, 41573, 2050, -86, b0:e4:d5:91:ba:5d, 7170, 95, -61, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 7815, 106, -61, b0:e4:d5:01:26:f5, 19094, 296, -71, 14:22:3b:2a:86:f5, 27444, 0, -83, f8:1a:2b:06:3c:0b, 14825, 170, -78]']",6.43826E+14,0.16211374,0.26261228,9.866206,0.015271181,-0.005192202,0.023364907,2.2625,-22.487501,45.8625,-3.0780208,-0.02660748,-0.016429733
4122,6.43826E+14,"['[b0:e4:d5:39:26:89, 29507, 82, -87, 14:22:3b:16:5a:bd, 41573, 2050, -86, b0:e4:d5:91:ba:5d, 7170, 95, -61, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 7815, 106, -61, b0:e4:d5:01:26:f5, 19094, 296, -71, 14:22:3b:2a:86:f5, 27444, 0, -83, f8:1a:2b:06:3c:0b, 14825, 170, -78]']",6.43826E+14,0.38464624,-0.08973085,9.567701,-0.000458135,-0.010231691,0.002290677,2.3,-22.225,46.537502,-3.1219175,0.009370673,-0.04018094
4123,6.43827E+14,"['[b0:e4:d5:39:26:89, 27933, 674, -83, 14:22:3b:16:5a:bd, 42427, 1591, -86, b0:e4:d5:91:ba:5d, 6116, 165, -57, b0:e4:d5:96:3b:95, 6506, 148, -55, b0:e4:d5:01:26:f5, 16702, 151, -72, 14:22:3b:2a:86:f5, 27297, 107, -82, f8:1a:2b:06:3c:0b, 14474, 117, -77]']",6.43827E+14,0.2847459,0.4432704,9.590433,-0.012522369,-0.001221695,0.06306998,2.2625,-22.487501,46.375,-3.1056328,-0.04616687,-0.0296819
4124,6.43827E+14,"['[b0:e4:d5:39:26:89, 23761, 105, -88, 14:22:3b:16:5a:bd, 50108, 198, -87, b0:e4:d5:91:ba:5d, 6389, 60, -57, b0:e4:d5:96:3b:95, 6155, 55, -58, b0:e4:d5:01:26:f5, 17522, 616, -69, 14:22:3b:2a:86:f5, 29436, 252, -83, f8:1a:2b:06:3c:0b, 14532, 181, -77]']",6.43827E+14,0.49651068,0.010767702,9.631111,0.030084228,0.011300675,0.10781454,2.2625,-22.625,46.375,3.1359441,-0.001116529,-0.051507197
4125,6.43827E+14,"['[b0:e4:d5:39:26:89, 23761, 105, -88, 14:22:3b:16:5a:bd, 50108, 198, -87, b0:e4:d5:91:ba:5d, 6389, 60, -57, b0:e4:d5:96:3b:95, 6155, 55, -58, b0:e4:d5:01:26:f5, 17522, 616, -69, 14:22:3b:2a:86:f5, 29436, 252, -83, f8:1a:2b:06:3c:0b, 14532, 181, -77]']",6.43827E+14,0.10229317,-0.7728817,9.701699,0.023975754,-0.001527118,0.027182704,1.6125001,-22.675001,46.3875,-3.0822852,0.07949228,-0.01054345
4126,6.43827E+14,"['[b0:e4:d5:39:26:89, 24288, 556, -87, 14:22:3b:16:5a:bd, 51678, 322, -87, b0:e4:d5:91:ba:5d, 6350, 102, -56, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 6311, 60, -60, b0:e4:d5:01:26:f5, 18069, 165, -72, f8:1a:2b:06:3c:0b, 15294, 0, -82]']",6.43827E+14,0.34456646,-0.7369894,9.920045,-0.024281178,-0.004123219,0.015271181,1.2375001,-23.237501,46.875,3.1217778,0.07411218,-0.034720406
4127,6.43828E+14,"['[b0:e4:d5:39:26:89, 30567, 3305, -90, 14:22:3b:16:5a:bd, 51292, 472, -86, b0:e4:d5:91:ba:5d, 7756, 103, -59, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 6350, 254, -57, b0:e4:d5:01:26:f5, 17092, 55, -72, f8:1a:2b:06:3c:0b, 14942, 110, -77]']",6.43828E+14,0.3702893,-0.055633128,9.786046,0.001068983,0,0.05971032,1.1625,-22.5875,46.412502,3.1150234,0.005680818,-0.037820455
4128,6.43828E+14,"['[b0:e4:d5:39:26:89, 30567, 3305, -90, 14:22:3b:16:5a:bd, 51292, 472, -86, b0:e4:d5:91:ba:5d, 7756, 103, -59, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 6350, 254, -57, b0:e4:d5:01:26:f5, 17092, 55, -72, f8:1a:2b:06:3c:0b, 14942, 110, -77]']",6.43828E+14,0.09272188,0.08554341,9.851849,-0.004428643,0.001068983,-0.055128966,1.475,-22.5625,47.2375,-3.096769,-0.008682378,-0.009411344
4129,6.43828E+14,"['[b0:e4:d5:39:26:89, 26602, 2520, -88, 14:22:3b:16:5a:bd, 41523, 1483, -84, b0:e4:d5:91:ba:5d, 6116, 90, -55, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 5920, 241, -60, b0:e4:d5:01:26:f5, 16340, 136, -72, 14:22:3b:2a:86:f5, 39631, 0, -88, f8:1a:2b:06:3c:0b, 14825, 0, -78]']",6.43828E+14,0.4331009,0.1692922,9.91466,-0.025655584,0.009162709,0.027488127,0.95,-23,46.075,3.096981,-0.017057015,-0.043655127
4130,6.43828E+14,"['[b0:e4:d5:39:26:89, 26602, 2520, -88, 14:22:3b:16:5a:bd, 41523, 1483, -84, b0:e4:d5:91:ba:5d, 6116, 90, -55, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 5920, 241, -60, b0:e4:d5:01:26:f5, 16340, 136, -72, 14:22:3b:2a:86:f5, 39631, 0, -88, f8:1a:2b:06:3c:0b, 14825, 0, -78]']",6.43828E+14,0.37806597,0.16211374,9.561121,0.008857286,0.008093726,0.04031592,1.25,-23.112501,46.9,3.1163282,-0.016940657,-0.039521426
4131,6.43828E+14,"['[b0:e4:d5:39:26:89, 28268, 1321, -90, b0:e4:d5:91:ba:5d, 6467, 0, -55, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 6936, 95, -59, b0:e4:d5:01:26:f5, 16975, 117, -68, f8:1a:2b:06:3c:0b, 15021, 67, -80]']",6.43828E+14,0.11006984,0.20279172,9.374481,-0.001374406,0.001527118,-0.014813046,1.025,-23.6375,46.537502,-3.1221724,-0.02162745,-0.011740893
4132,6.43829E+14,"['[b0:e4:d5:39:26:89, 34027, 687, -85, 14:22:3b:16:5a:bd, 47991, 3312, -87, b0:e4:d5:91:ba:5d, 5998, 85, -56, b0:e4:d5:96:3b:95, 6311, 779, -61, b0:e4:d5:01:26:f5, 18147, 152, -73, 14:22:3b:2a:86:f5, 27971, 87, -84, f8:1a:2b:06:3c:0b, 15255, 151, -74]']",6.43829E+14,0.41156548,0.111266255,9.814162,0.016492875,0.005650337,0.03191677,1.2875,-23.987501,46.1875,3.1151254,-0.011326877,-0.04191132
4133,6.43829E+14,"['[b0:e4:d5:39:26:89, 34027, 687, -85, 14:22:3b:16:5a:bd, 47991, 3312, -87, b0:e4:d5:91:ba:5d, 5998, 85, -56, b0:e4:d5:96:3b:95, 6311, 779, -61, b0:e4:d5:01:26:f5, 18147, 152, -73, 14:22:3b:2a:86:f5, 27971, 87, -84, f8:1a:2b:06:3c:0b, 15255, 151, -74]']",6.43829E+14,0.38584265,-0.029910283,10.220942,-0.007941014,-0.005497625,0.007024744,1.1750001,-23.75,46.7125,3.116697,0.002924281,-0.03773229
4134,6.43829E+14,"['[b0:e4:d5:39:26:89, 30378, 337, -87, 14:22:3b:16:5a:bd, 40950, 190, -84, b0:e4:d5:91:ba:5d, 6350, 95, -58, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 6936, 99, -56, b0:e4:d5:01:26:f5, 15217, 202, -70, f8:1a:2b:06:3c:0b, 15060, 191, -75]']",6.43829E+14,0.28893334,-0.4869394,9.48814,0.00671932,-0.006413896,0.020768806,1.0625,-23.375,46.875,3.1241765,0.051252145,-0.030442644
4135,6.4383E+14,"['[b0:e4:d5:39:26:89, 32721, 1500, -88, 14:22:3b:16:5a:bd, 39045, 0, -87, b0:e4:d5:91:ba:5d, 5725, 146, -63, b0:e4:d5:96:3b:95, 8254, 176, -55, b0:e4:d5:01:26:f5, 19241, 669, -72, 14:22:3b:2a:86:f5, 28448, 643, -85, f8:1a:2b:06:3c:0b, 15567, 123, -76]']",6.4383E+14,0.23808585,-0.008973085,9.735797,-0.018019995,0.004123219,0.01175881,0.725,-23.5375,46.5625,3.1239927,0.000921383,-0.024449812
4136,6.4383E+14,"['[b0:e4:d5:39:26:89, 32721, 1500, -88, 14:22:3b:16:5a:bd, 39045, 0, -87, b0:e4:d5:91:ba:5d, 5725, 146, -63, b0:e4:d5:96:3b:95, 8254, 176, -55, b0:e4:d5:01:26:f5, 19241, 669, -72, 14:22:3b:2a:86:f5, 28448, 643, -85, f8:1a:2b:06:3c:0b, 15567, 123, -76]']",6.4383E+14,0.28414768,0.36729828,9.671789,-0.007788302,-0.009162709,-0.003970507,1.725,-23.1875,47.025,-3.127837,-0.037941653,-0.029370572
4137,6.4383E+14,"['[b0:e4:d5:39:26:89, 26169, 441, -92, 14:22:3b:16:5a:bd, 52844, 712, -89, b0:e4:d5:91:ba:5d, 6194, 60, -58, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 7815, 67, -58, b0:e4:d5:01:26:f5, 16311, 95, -78, f8:1a:2b:06:3c:0b, 15841, 156, -79]']",6.4383E+14,0.19381863,-0.036490545,10.083355,0.005803049,-0.010231691,0.003665084,1.5125,-23.6,46.8625,-3.115495,0.003618205,-0.019219274
4138,6.4383E+14,"['[b0:e4:d5:39:26:89, 26169, 441, -92, 14:22:3b:16:5a:bd, 52844, 712, -89, b0:e4:d5:91:ba:5d, 6194, 60, -58, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 7815, 67, -58, b0:e4:d5:01:26:f5, 16311, 95, -78, f8:1a:2b:06:3c:0b, 15841, 156, -79]']",6.4383E+14,0.54376894,0.11246266,9.845269,-0.020463383,-0.00167983,0.016645588,1.2125,-23.375,46.875,3.0841696,-0.011405136,-0.055175435
4139,6.4383E+14,"['[b0:e4:d5:39:26:89, 28888, 351, -85, 14:22:3b:16:5a:bd, 41741, 382, -89, b0:e4:d5:91:ba:5d, 6037, 65, -55, b0:e4:d5:96:3b:95, 7873, 149, -56, b0:e4:d5:01:26:f5, 18499, 336, -70, 14:22:3b:2a:86:f5, 27561, 0, -85, f8:1a:2b:06:3c:0b, 19563, 1279, -77]']",6.4383E+14,0.23330021,0.30927232,9.595219,-0.001068983,0.012064233,-0.03420745,0.575,-23.5625,47.7375,3.1182578,-0.03221125,-0.024309425
4140,6.43831E+14,"['[b0:e4:d5:39:26:89, 26895, 1699, -89, 14:22:3b:16:5a:bd, 52698, 1549, -90, b0:e4:d5:91:ba:5d, 6116, 194, -55, b0:e4:d5:96:3b:95, 8079, 100, -61, b0:e4:d5:01:26:f5, 21272, 146, -73, 14:22:3b:2a:86:f5, 27695, 244, -83, f8:1a:2b:06:3c:0b, 14942, 0, -80]']",6.43831E+14,-0.03589234,0.22253251,9.767502,0.002290677,-0.001985254,-0.01343864,0.45000002,-23.300001,46.425,-3.1161132,-0.022778857,0.003674653
4141,6.43831E+14,"['[b0:e4:d5:39:26:89, 26895, 1699, -89, 14:22:3b:16:5a:bd, 52698, 1549, -90, b0:e4:d5:91:ba:5d, 6116, 194, -55, b0:e4:d5:96:3b:95, 8079, 100, -61, b0:e4:d5:01:26:f5, 21272, 146, -73, 14:22:3b:2a:86:f5, 27695, 244, -83, f8:1a:2b:06:3c:0b, 14942, 0, -80]']",6.43831E+14,0.1902294,-0.124426775,9.550353,0.035581853,-0.006413896,-0.0787993,-0.2875,-22.862501,46.975002,3.086682,0.01302518,-0.01991594
4142,6.43831E+14,"['[b0:e4:d5:39:26:89, 27013, 0, -91, 14:22:3b:16:5a:bd, 54475, 787, -83, b0:e4:d5:91:ba:5d, 6438, 303, -56, b0:e4:d5:96:3b:95, 7317, 105, -64, b0:e4:d5:01:26:f5, 15198, 178, -75, 14:22:3b:2a:86:f5, 27712, 119, -80, f8:1a:2b:06:3c:0b, 14786, 151, -87]']",6.43831E+14,0.6664011,0.50189453,9.486943,-0.008704574,0.002290677,0.04367558,0.875,-23.525,46.725002,3.049329,-0.052724764,-0.07012883
4143,6.43831E+14,"['[b0:e4:d5:39:26:89, 28503, 1281, -85, 14:22:3b:16:5a:bd, 49358, 1267, -84, b0:e4:d5:91:ba:5d, 6321, 211, -56, b0:e4:d5:96:3b:95, 7053, 143, -62, b0:e4:d5:01:26:f5, 16282, 180, -70, 14:22:3b:2a:86:f5, 27477, 291, -78, f8:1a:2b:06:3c:0b, 19981, 0, -87]']",6.43831E+14,0.20279172,-0.09451649,9.88834,-0.005192202,-0.001985254,-0.016034741,0.575,-23.425001,47.0625,3.124615,0.009556077,-0.020505292
4144,6.43831E+14,"['[b0:e4:d5:39:26:89, 28503, 1281, -85, 14:22:3b:16:5a:bd, 49358, 1267, -84, b0:e4:d5:91:ba:5d, 6321, 211, -56, b0:e4:d5:96:3b:95, 7053, 143, -62, b0:e4:d5:01:26:f5, 16282, 180, -70, 14:22:3b:2a:86:f5, 27477, 291, -78, f8:1a:2b:06:3c:0b, 19981, 0, -87]']",6.43831E+14,0.18065812,-0.52941203,9.7298155,-0.009926268,-0.000916271,-0.030847786,0.425,-23.425001,46.412502,3.1206708,0.054348364,-0.018565342
4145,6.43832E+14,"['[b0:e4:d5:39:26:89, 33742, 2101, -86, 14:22:3b:16:5a:bd, 54350, 870, -88, b0:e4:d5:91:ba:5d, 6204, 101, -56, b0:e4:d5:96:3b:95, 7903, 50, -59, b0:e4:d5:01:26:f5, 15579, 140, -72, 14:22:3b:2a:86:f5, 28030, 187, -81, f8:1a:2b:06:3c:0b, 19366, 425, -88]']",6.43832E+14,0.7531409,-0.20518455,9.956535,-0.002596101,-0.004428643,-0.029473381,-0.2125,-23.5,47.100002,2.976036,0.020546429,-0.075499095
4146,6.43832E+14,"['[b0:e4:d5:39:26:89, 28966, 528, -87, 14:22:3b:16:5a:bd, 53577, 240, -84, b0:e4:d5:91:ba:5d, 6438, 99, -61, b0:e4:d5:96:3b:95, 8303, 68, -58, b0:e4:d5:01:26:f5, 18889, 43, -75, 14:22:3b:2a:86:f5, 27779, 402, -78, f8:1a:2b:06:3c:0b, 17169, 200, -81]']",6.43832E+14,0.06460621,0.26141587,9.7501545,-0.025655584,0.001068983,-0.051769305,0.75,-23.4125,47.4,-3.123928,-0.026804449,-0.006626077
4147,6.43832E+14,"['[b0:e4:d5:39:26:89, 28966, 528, -87, 14:22:3b:16:5a:bd, 53577, 240, -84, b0:e4:d5:91:ba:5d, 6438, 99, -61, b0:e4:d5:96:3b:95, 8303, 68, -58, b0:e4:d5:01:26:f5, 18889, 43, -75, 14:22:3b:2a:86:f5, 27779, 402, -78, f8:1a:2b:06:3c:0b, 17169, 200, -81]']",6.43832E+14,0.24107689,-0.2434697,9.661619,0.007635591,-0.001374406,0.043981,0.675,-23.9375,46.3875,3.1204062,0.025186513,-0.02494684
4148,6.43832E+14,"['[b0:e4:d5:39:26:89, 28489, 1098, -86, 14:22:3b:16:5a:bd, 39827, 305, -84, b0:e4:d5:91:ba:5d, 5725, 202, -53, b0:e4:d5:96:3b:95, 6819, 102, -59, b0:e4:d5:01:26:f5, 18127, 119, -69, 14:22:3b:2a:86:f5, 28482, 245, -78, f8:1a:2b:06:3c:0b, 17559, 174, -83]']",6.43832E+14,0.26979074,0.3493521,9.91466,0.012064233,-0.010384403,-0.008399149,-0.6375,-23.15,46.6375,3.0648205,-0.03520832,-0.02720458
4149,6.43833E+14,"['[b0:e4:d5:39:26:89, 26310, 2317, -87, 14:22:3b:16:5a:bd, 39916, 408, -85, b0:e4:d5:91:ba:5d, 6077, 60, -56, b0:e4:d5:96:3b:95, 7678, 61, -66, b0:e4:d5:01:26:f5, 16252, 211, -70, 14:22:3b:2a:86:f5, 30206, 1495, -81, f8:1a:2b:06:3c:0b, 17848, 123, -83]']",6.43833E+14,0.19980069,-0.10109676,9.531211,0.015576605,0.006566608,0.013591352,-0.2125,-23.5,46.45,3.0900888,0.010604188,-0.02095971
4150,6.43833E+14,"['[b0:e4:d5:39:26:89, 26778, 0, -88, 14:22:3b:16:5a:bd, 43323, 1659, -88, b0:e4:d5:91:ba:5d, 5374, 112, -50, b0:e4:d5:96:3b:95, 7327, 113, -57, b0:e4:d5:01:26:f5, 16897, 1062, -67, 14:22:3b:2a:86:f5, 29018, 2026, -80, f8:1a:2b:06:3c:0b, 15958, 692, -86]']",6.43833E+14,0.2111666,0.018544376,9.640084,0.009926268,-0.00335966,-0.029167956,0.125,-23.3375,46.600002,3.1033835,-0.00192321,-0.021901555
4151,6.43833E+14,"['[b0:e4:d5:39:26:89, 26778, 0, -88, 14:22:3b:16:5a:bd, 43323, 1659, -88, b0:e4:d5:91:ba:5d, 5374, 112, -50, b0:e4:d5:96:3b:95, 7327, 113, -57, b0:e4:d5:01:26:f5, 16897, 1062, -67, 14:22:3b:2a:86:f5, 29018, 2026, -80, f8:1a:2b:06:3c:0b, 15958, 692, -86]']",6.43833E+14,0.24586253,-0.017347964,10.074382,0.01511847,0.000916271,0.039246935,0,-23.0875,47.275,3.0915005,0.001721474,-0.024399882
4152,6.43833E+14,"['[b0:e4:d5:39:26:89, 26134, 110, -87, 14:22:3b:16:5a:bd, 45022, 0, -85, b0:e4:d5:96:3b:95, 7795, 55, -55, b0:e4:d5:01:26:f5, 17922, 137, -71, 14:22:3b:2a:86:f5, 29319, 1827, -82, f8:1a:2b:06:3c:0b, 15411, 0, -83]']",6.43833E+14,0.41694933,0.52582276,9.863813,0.004428643,0.005344913,0.009773556,-0.4875,-23.2625,47.4625,3.045136,-0.053210422,-0.04224545
4153,6.43833E+14,"['[b0:e4:d5:39:26:89, 26134, 110, -87, 14:22:3b:16:5a:bd, 45022, 0, -85, b0:e4:d5:96:3b:95, 7795, 55, -55, b0:e4:d5:01:26:f5, 17922, 137, -71, 14:22:3b:2a:86:f5, 29319, 1827, -82, f8:1a:2b:06:3c:0b, 15411, 0, -83]']",6.43833E+14,0.42891344,0.06460621,9.920045,-0.00503949,-0.008093726,-0.027029991,-0.4,-22.487501,47.8125,3.0338876,-0.006506523,-0.043210134
4154,6.43834E+14,"['[b0:e4:d5:39:26:89, 30863, 268, -83, 14:22:3b:16:5a:bd, 39807, 324, -86, b0:e4:d5:91:ba:5d, 6848, 129, -56, b0:e4:d5:96:3b:95, 7053, 95, -56, b0:e4:d5:01:26:f5, 16585, 240, -78, f8:1a:2b:06:3c:0b, 15645, 0, -76]']",6.43834E+14,0.29671,0.15373886,9.826126,0.014507622,0.007635591,0.001374406,-1.0375,-23.7125,46.975002,3.0414984,-0.015637524,-0.03018686
4155,6.43834E+14,"['[b0:e4:d5:39:26:89, 29610, 1863, -89, b0:e4:d5:91:ba:5d, 7678, 201, -60, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 6858, 294, -56, b0:e4:d5:01:26:f5, 15549, 143, -70, f8:1a:2b:06:3c:0b, 15997, 126, -79]']",6.43834E+14,0.2727818,-0.24646074,9.9960165,0.010842538,0.000458135,-0.002443389,-1.75,-23.125,47.6875,3.0034816,0.02464173,-0.027282279
4156,6.43834E+14,"['[b0:e4:d5:39:26:89, 29610, 1863, -89, b0:e4:d5:91:ba:5d, 7678, 201, -60, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 6858, 294, -56, b0:e4:d5:01:26:f5, 15549, 143, -70, f8:1a:2b:06:3c:0b, 15997, 126, -79]']",6.43834E+14,0.39481574,0.24047868,9.889536,-0.000458135,0.008857286,0.002290677,-1.4875001,-23.612501,46.9875,3.0066032,-0.024292344,-0.039901387
4157,6.43834E+14,"['[b0:e4:d5:39:26:89, 26678, 351, -85, b0:e4:d5:91:ba:5d, 6037, 148, -53, b0:e4:d5:96:3b:95, 10657, 50, -64, b0:e4:d5:01:26:f5, 13879, 60, -72, 14:22:3b:2a:86:f5, 30507, 141, -82, f8:1a:2b:06:3c:0b, 15997, 672, -77]']",6.43834E+14,0.18544376,-0.2428715,9.84168,0.010384403,0.003054236,0.019547112,-0.8875,-22.525,47.0125,3.0587723,0.024668464,-0.018840466
4158,6.43835E+14,"['[b0:e4:d5:39:26:89, 32571, 197, -82, 14:22:3b:16:5a:bd, 40686, 0, -89, b0:e4:d5:91:ba:5d, 7405, 95, -55, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 9719, 107, -60, b0:e4:d5:01:26:f5, 15696, 50, -68, f8:1a:2b:06:3c:0b, 17247, 979, -81]']",6.43835E+14,0.5198407,-0.02213361,9.650852,-0.017256435,-0.001068983,-0.029778805,-1.3000001,-23.3375,47.5,2.9772193,0.002290112,-0.053812742
4159,6.43835E+14,"['[b0:e4:d5:39:26:89, 32571, 197, -82, 14:22:3b:16:5a:bd, 40686, 0, -89, b0:e4:d5:91:ba:5d, 7405, 95, -55, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 9719, 107, -60, b0:e4:d5:01:26:f5, 15696, 50, -68, f8:1a:2b:06:3c:0b, 17247, 979, -81]']",6.43835E+14,0.15314065,0.4325027,9.535996,-0.000610847,0.006566608,0.009620844,-1.825,-22.487501,48.2125,3.036535,-0.045317847,-0.016057838
4160,6.43835E+14,"['[b0:e4:d5:39:26:89, 31851, 1308, -91, 14:22:3b:16:5a:bd, 41018, 495, -89, b0:e4:d5:91:ba:5d, 7170, 148, -56, b0:e4:d5:96:3b:95, 6272, 60, -58, b0:e4:d5:01:26:f5, 18186, 774, -67, f8:1a:2b:06:3c:0b, 17169, 103, -81]']",6.43835E+14,0.34277186,0.003589234,9.223135,-0.005192202,-0.000763559,-0.008704574,-1.7875,-22.225,47.55,2.9832327,-0.000388887,-0.037147257
