Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
2729,6.44969E+14,"['[b0:e4:d5:39:26:89, 11778, 211, -81, 14:22:3b:16:5a:bd, 18040, 127, -60, b0:e4:d5:91:ba:5d, 27929, 376, -80, cc:f4:11:8b:29:4d, 21272, 481, -86, b0:e4:d5:96:3b:95, 23459, 190, -59, b0:e4:d5:01:26:f5, 12883, 73, -83, 14:22:3b:2a:86:f5, 5139, 63, -59, f8:1a:2b:06:3c:0b, 6886, 97, -61]']",6.44969E+14,0.30388847,-0.2853441,9.859028,-0.03283304,-0.008246438,-0.009926268,-18.862501,0.6125,42.3625,1.4807647,0.028920611,-0.030813616
2730,6.44969E+14,"['[b0:e4:d5:39:26:89, 11778, 211, -81, 14:22:3b:16:5a:bd, 18040, 127, -60, b0:e4:d5:91:ba:5d, 27929, 376, -80, cc:f4:11:8b:29:4d, 21272, 481, -86, b0:e4:d5:96:3b:95, 23459, 190, -59, b0:e4:d5:01:26:f5, 12883, 73, -83, 14:22:3b:2a:86:f5, 5139, 63, -59, f8:1a:2b:06:3c:0b, 6886, 97, -61]']",6.44969E+14,0.43010986,-0.19441684,9.684352,-0.009315421,-0.004581355,-0.005803049,-18.2625,1.5625,42.2125,1.4524732,0.0200529,-0.044383705
2731,6.44969E+14,"['[b0:e4:d5:39:26:89, 11954, 137, -84, 14:22:3b:16:5a:bd, 18303, 97, -60, b0:e4:d5:91:ba:5d, 23694, 1566, -79, cc:f4:11:8b:29:4d, 20999, 1221, -82, b0:e4:d5:96:3b:95, 23264, 146, -60, b0:e4:d5:01:26:f5, 12473, 317, -77, 14:22:3b:2a:86:f5, 5022, 110, -57, f8:1a:2b:06:3c:0b, 6768, 152, -65]']",6.44969E+14,0.2536392,0.25663024,9.5348,0.018325418,0.01007898,-0.014507622,-18.7125,0.5,41.850002,1.601666,-0.02689911,-0.026595145
2732,6.4497E+14,"['[b0:e4:d5:39:26:89, 12364, 462, -80, 14:22:3b:16:5a:bd, 17795, 248, -60, b0:e4:d5:91:ba:5d, 22304, 294, -75, cc:f4:11:8b:29:4d, 21028, 584, -80, b0:e4:d5:96:3b:95, 23460, 82, -60, b0:e4:d5:01:26:f5, 12883, 211, -81, 14:22:3b:2a:86:f5, 5608, 115, -56, f8:1a:2b:06:3c:0b, 6798, 66, -64]']",6.4497E+14,0.41754755,0.13100705,9.952946,0.017103724,0.000458135,-0.013285928,-18.0625,0.8125,41.350002,1.5566863,-0.013150315,-0.041927572
2733,6.4497E+14,"['[b0:e4:d5:39:26:89, 11368, 870, -82, 14:22:3b:16:5a:bd, 18215, 110, -59, b0:e4:d5:91:ba:5d, 22790, 1828, -76, cc:f4:11:8b:29:4d, 21116, 2072, -81, b0:e4:d5:96:3b:95, 23401, 124, -58, b0:e4:d5:01:26:f5, 13528, 139, -83, 14:22:3b:2a:86:f5, 5061, 332, -55, f8:1a:2b:06:3c:0b, 7061, 97, -64]']",6.4497E+14,0.32183465,0.19202402,9.960723,0.003817795,-0.004275931,0.02367033,-17.775,1.75,41.3625,1.520355,-0.019265682,-0.032299135
2734,6.4497E+14,"['[b0:e4:d5:39:26:89, 9903, 123, -77, 14:22:3b:16:5a:bd, 18567, 116, -57, b0:e4:d5:91:ba:5d, 22463, 255, -77, cc:f4:11:8b:29:4d, 23264, 365, -79, b0:e4:d5:96:3b:95, 23313, 113, -60, b0:e4:d5:01:26:f5, 13323, 175, -81, 14:22:3b:2a:86:f5, 5295, 32, -56, f8:1a:2b:06:3c:0b, 6622, 1157, -66]']",6.4497E+14,0.35114673,0.8243274,9.689137,-0.008551862,-0.000305424,-0.049784053,-18.362501,0.925,41.2,1.6966233,-0.084817685,-0.036225423
2735,6.4497E+14,"['[b0:e4:d5:39:26:89, 9903, 123, -77, 14:22:3b:16:5a:bd, 18567, 116, -57, b0:e4:d5:91:ba:5d, 22463, 255, -77, cc:f4:11:8b:29:4d, 23264, 365, -79, b0:e4:d5:96:3b:95, 23313, 113, -60, b0:e4:d5:01:26:f5, 13323, 175, -81, 14:22:3b:2a:86:f5, 5295, 32, -56, f8:1a:2b:06:3c:0b, 6622, 1157, -66]']",6.4497E+14,0.27517462,-0.10767702,10.062417,0.005497625,0.000305424,0.000610847,-18.5875,1.5500001,41.2375,1.4703934,0.010696503,-0.02733996
2736,6.44971E+14,"['[b0:e4:d5:39:26:89, 11583, 110, -74, 14:22:3b:16:5a:bd, 18391, 309, -57, b0:e4:d5:91:ba:5d, 22338, 1042, -77, cc:f4:11:8b:29:4d, 20090, 111, -80, b0:e4:d5:96:3b:95, 23313, 173, -58, b0:e4:d5:01:26:f5, 12952, 199, -78, 14:22:3b:2a:86:f5, 5334, 55, -57, f8:1a:2b:06:3c:0b, 6534, 194, -65]']",6.44971E+14,0.40378883,-0.15493527,10.050453,-0.008246438,-0.002901525,-0.070552856,-18.487501,1.1750001,41.05,1.4818119,0.015402106,-0.040154584
2737,6.44971E+14,"['[b0:e4:d5:39:26:89, 12520, 65, -73, 14:22:3b:16:5a:bd, 18362, 87, -58, b0:e4:d5:91:ba:5d, 22773, 1594, -78, cc:f4:11:8b:29:4d, 22210, 2304, -76, b0:e4:d5:96:3b:95, 23108, 258, -60, b0:e4:d5:01:26:f5, 13381, 546, -76, 14:22:3b:2a:86:f5, 5803, 55, -55, f8:1a:2b:06:3c:0b, 5880, 60, -64]']",6.44971E+14,0.36909288,-0.032303106,9.829716,0.001221695,-0.006566608,0.038330667,-18.8125,1,40.7125,1.5151993,0.003283945,-0.03753105
2738,6.44971E+14,"['[b0:e4:d5:39:26:89, 12218, 488, -74, 14:22:3b:16:5a:bd, 18245, 244, -57, b0:e4:d5:91:ba:5d, 23878, 917, -78, cc:f4:11:8b:29:4d, 20237, 80, -76, b0:e4:d5:96:3b:95, 23342, 110, -60, b0:e4:d5:01:26:f5, 12854, 726, -79, 14:22:3b:2a:86:f5, 5530, 98, -55, f8:1a:2b:06:3c:0b, 6427, 60, -64]']",6.44971E+14,0.5509474,0.5880362,9.76152,0.015882028,0.000763559,0.05070032,-18.025,1.075,42.025,1.6387005,-0.06007214,-0.056380924
2739,6.44971E+14,"['[b0:e4:d5:39:26:89, 12335, 97, -75, 14:22:3b:16:5a:bd, 18625, 161, -58, b0:e4:d5:91:ba:5d, 22037, 277, -78, cc:f4:11:8b:29:4d, 19749, 70, -77, b0:e4:d5:96:3b:95, 23137, 243, -59, b0:e4:d5:01:26:f5, 14319, 147, -79, 14:22:3b:2a:86:f5, 5998, 0, -60, f8:1a:2b:06:3c:0b, 6505, 253, -65]']",6.44971E+14,0.53599226,0.071186475,10.26162,0.010384403,-0.005803049,0.001832542,-18.6,1.4125,41.8875,1.516446,-0.006927603,-0.052185293
2740,6.44971E+14,"['[b0:e4:d5:39:26:89, 12335, 97, -75, 14:22:3b:16:5a:bd, 18625, 161, -58, b0:e4:d5:91:ba:5d, 22037, 277, -78, cc:f4:11:8b:29:4d, 19749, 70, -77, b0:e4:d5:96:3b:95, 23137, 243, -59, b0:e4:d5:01:26:f5, 14319, 147, -79, 14:22:3b:2a:86:f5, 5998, 0, -60, f8:1a:2b:06:3c:0b, 6505, 253, -65]']",6.44971E+14,0.23449662,0.29910284,9.529416,-0.010384403,-0.007177455,-0.018019995,-18.362501,0.925,41.2,1.5890193,-0.031367533,-0.024602694
2741,6.44972E+14,"['[b0:e4:d5:39:26:89, 12335, 110, -75, 14:22:3b:16:5a:bd, 18567, 138, -59, b0:e4:d5:91:ba:5d, 22551, 1273, -80, cc:f4:11:8b:29:4d, 20295, 105, -77, b0:e4:d5:96:3b:95, 23225, 82, -60, b0:e4:d5:01:26:f5, 13879, 107, -72, 14:22:3b:2a:86:f5, 5920, 150, -58, f8:1a:2b:06:3c:0b, 6827, 104, -70]']",6.44972E+14,0.30508488,-0.22731815,10.010972,-0.016798299,-0.007024744,0.001374406,-18.1375,1.45,41.875,1.4484087,0.02269247,-0.030465623
2742,6.44972E+14,"['[b0:e4:d5:39:26:89, 11075, 0, -72, 14:22:3b:16:5a:bd, 18567, 50, -59, b0:e4:d5:91:ba:5d, 21869, 257, -80, cc:f4:11:8b:29:4d, 19563, 104, -77, b0:e4:d5:96:3b:95, 23030, 87, -61, b0:e4:d5:01:26:f5, 14290, 200, -71, 14:22:3b:2a:86:f5, 5842, 200, -59, f8:1a:2b:06:3c:0b, 6475, 131, -65]']",6.44972E+14,0.381057,0.15014961,10.114461,-0.000152712,-0.003206948,-0.024586603,-18.0375,0.95,41.350002,1.5530741,-0.014833431,-0.037656665
2743,6.44972E+14,"['[b0:e4:d5:39:26:89, 13536, 198, -71, 14:22:3b:16:5a:bd, 18567, 62, -59, b0:e4:d5:91:ba:5d, 22405, 334, -83, cc:f4:11:8b:29:4d, 19651, 88, -79, b0:e4:d5:96:3b:95, 23069, 73, -58, b0:e4:d5:01:26:f5, 14085, 100, -75, 14:22:3b:2a:86:f5, 6076, 65, -57, f8:1a:2b:06:3c:0b, 6973, 99, -65]']",6.44972E+14,0.3290131,0.17347965,10.1084795,0.002748813,-0.000152712,0.026724568,-18.85,0.7375,42.037502,1.5694435,-0.017151028,-0.03253674
2744,6.44972E+14,"['[b0:e4:d5:39:26:89, 13536, 198, -71, 14:22:3b:16:5a:bd, 18567, 62, -59, b0:e4:d5:91:ba:5d, 22405, 334, -83, cc:f4:11:8b:29:4d, 19651, 88, -79, b0:e4:d5:96:3b:95, 23069, 73, -58, b0:e4:d5:01:26:f5, 14085, 100, -75, 14:22:3b:2a:86:f5, 6076, 65, -57, f8:1a:2b:06:3c:0b, 6973, 99, -65]']",6.44972E+14,0.26799613,0.053240303,9.856036,-0.017409148,-0.008399149,0.04459185,-19.15,0.85,41.2375,1.5397061,-0.005399749,-0.027184367
2745,6.44972E+14,"['[b0:e4:d5:39:26:89, 12735, 328, -71, 14:22:3b:16:5a:bd, 18567, 62, -59, b0:e4:d5:91:ba:5d, 23008, 247, -81, cc:f4:11:8b:29:4d, 19446, 156, -79, b0:e4:d5:96:3b:95, 23049, 137, -62, b0:e4:d5:01:26:f5, 16370, 2176, -79, 14:22:3b:2a:86:f5, 6116, 0, -58, f8:1a:2b:06:3c:0b, 6895, 61, -68]']",6.44972E+14,0.5593223,-0.66101724,9.5760765,-0.024739314,0.007941014,0.116519116,-18.025,1.075,41.0125,1.3857996,0.068801776,-0.05834201
2746,6.44973E+14,"['[b0:e4:d5:39:26:89, 12159, 127, -73, 14:22:3b:16:5a:bd, 18362, 360, -59, b0:e4:d5:91:ba:5d, 22405, 592, -87, cc:f4:11:8b:29:4d, 19446, 152, -74, b0:e4:d5:96:3b:95, 22795, 368, -63, b0:e4:d5:01:26:f5, 15139, 2232, -72, 14:22:3b:2a:86:f5, 6467, 0, -57, f8:1a:2b:06:3c:0b, 7442, 0, -60]']",6.44973E+14,0.23868406,0.093918286,9.383454,-0.002596101,-0.02351762,0.19974706,-18.25,1.7125,41.3875,1.5033683,-0.010005354,-0.02543121
2747,6.44973E+14,"['[b0:e4:d5:39:26:89, 11602, 77, -75, 14:22:3b:16:5a:bd, 18625, 209, -59, b0:e4:d5:91:ba:5d, 23376, 159, -83, cc:f4:11:8b:29:4d, 19563, 212, -76, b0:e4:d5:96:3b:95, 22756, 338, -62, b0:e4:d5:01:26:f5, 12444, 1244, -70, 14:22:3b:2a:86:f5, 6272, 110, -57, f8:1a:2b:06:3c:0b, 7032, 306, -62]']",6.44973E+14,0.23748764,-0.36670008,9.882358,0.006872032,0.01267508,0,-17.925001,1.8625001,41.3625,1.3940507,0.037078828,-0.024026852
2748,6.44973E+14,"['[b0:e4:d5:39:26:89, 11602, 77, -75, 14:22:3b:16:5a:bd, 18625, 209, -59, b0:e4:d5:91:ba:5d, 23376, 159, -83, cc:f4:11:8b:29:4d, 19563, 212, -76, b0:e4:d5:96:3b:95, 22756, 338, -62, b0:e4:d5:01:26:f5, 12444, 1244, -70, 14:22:3b:2a:86:f5, 6272, 110, -57, f8:1a:2b:06:3c:0b, 7032, 306, -62]']",6.44973E+14,0.6472585,-0.7375876,9.47797,0.002443389,-0.004428643,-0.029473381,-18.3375,2.2250001,41.912502,1.3226699,0.07748498,-0.06818497
2749,6.44973E+14,"['[b0:e4:d5:39:26:89, 11134, 319, -75, 14:22:3b:16:5a:bd, 18381, 55, -60, b0:e4:d5:91:ba:5d, 26071, 190, -83, cc:f4:11:8b:29:4d, 20354, 1854, -74, b0:e4:d5:96:3b:95, 23079, 88, -60, b0:e4:d5:01:26:f5, 14866, 579, -68, 14:22:3b:2a:86:f5, 6116, 255, -57, f8:1a:2b:06:3c:0b, 7208, 123, -59]']",6.44973E+14,0.23629123,0.34396824,9.915258,0.019852536,0.010689827,0.04291202,-18.2875,1.45,41.7,1.5697944,-0.03466706,-0.023826562
2750,6.44974E+14,"['[b0:e4:d5:39:26:89, 10919, 115, -70, 14:22:3b:16:5a:bd, 18459, 70, -60, b0:e4:d5:91:ba:5d, 24765, 313, -76, cc:f4:11:8b:29:4d, 22850, 1002, -72, b0:e4:d5:96:3b:95, 22932, 149, -59, b0:e4:d5:01:26:f5, 12415, 127, -73, 14:22:3b:2a:86:f5, 6506, 60, -56, f8:1a:2b:06:3c:0b, 7266, 104, -60]']",6.44974E+14,0.25004998,0.13938192,10.021739,0.002596101,-0.009773556,0.034054734,-18.825,2.1625001,42.2625,1.4913867,-0.013902734,-0.024945581
2751,6.44974E+14,"['[b0:e4:d5:39:26:89, 12100, 72, -72, 14:22:3b:16:5a:bd, 18479, 141, -61, b0:e4:d5:91:ba:5d, 24849, 121, -80, cc:f4:11:8b:29:4d, 19768, 70, -71, b0:e4:d5:96:3b:95, 22961, 87, -60, b0:e4:d5:01:26:f5, 13030, 143, -75, 14:22:3b:2a:86:f5, 6428, 65, -55, f8:1a:2b:06:3c:0b, 6895, 148, -57]']",6.44974E+14,0.44985065,0.02213361,10.068997,-0.000305424,0.007635591,-0.016034741,-18.5875,1.5500001,41.2375,1.4993168,-0.002196,-0.044647116
2752,6.44974E+14,"['[b0:e4:d5:39:26:89, 12100, 72, -72, 14:22:3b:16:5a:bd, 18479, 141, -61, b0:e4:d5:91:ba:5d, 24849, 121, -80, cc:f4:11:8b:29:4d, 19768, 70, -71, b0:e4:d5:96:3b:95, 22961, 87, -60, b0:e4:d5:01:26:f5, 13030, 143, -75, 14:22:3b:2a:86:f5, 6428, 65, -55, f8:1a:2b:06:3c:0b, 6895, 148, -57]']",6.44974E+14,0.17587246,0.43728834,9.570094,0.010689827,-0.004123219,-0.001221695,-18.862501,1.9,41.912502,1.570727,-0.045653757,-0.018375227
2753,6.44974E+14,"['[b0:e4:d5:39:26:89, 11983, 105, -75, 14:22:3b:16:5a:bd, 18450, 103, -59, b0:e4:d5:91:ba:5d, 25150, 213, -82, cc:f4:11:8b:29:4d, 19592, 95, -73, b0:e4:d5:96:3b:95, 22815, 101, -61, b0:e4:d5:01:26:f5, 12913, 383, -78, 14:22:3b:2a:86:f5, 6389, 294, -53, f8:1a:2b:06:3c:0b, 6563, 317, -58]']",6.44974E+14,0.4869394,0.22911277,9.534202,0.002443389,0.007635591,-0.02687728,-18.0375,2.1125,42.55,1.5156404,-0.023994733,-0.051028572
2754,6.44974E+14,"['[b0:e4:d5:39:26:89, 10518, 198, -81, 14:22:3b:16:5a:bd, 18538, 336, -61, b0:e4:d5:91:ba:5d, 21518, 461, -85, cc:f4:11:8b:29:4d, 19452, 210, -73, b0:e4:d5:96:3b:95, 22844, 127, -58, b0:e4:d5:01:26:f5, 12952, 146, -80, 14:22:3b:2a:86:f5, 6897, 110, -56, f8:1a:2b:06:3c:0b, 6563, 196, -62]']",6.44974E+14,0.16031912,-0.24705894,10.15155,0.012369657,-0.003665084,0.046424393,-17.737501,2.0125,41.3625,1.4084827,0.02432923,-0.015791263
2755,6.44975E+14,"['[b0:e4:d5:39:26:89, 10782, 101, -71, 14:22:3b:16:5a:bd, 18479, 58, -60, b0:e4:d5:91:ba:5d, 24163, 147, -80, cc:f4:11:8b:29:4d, 19387, 83, -76, b0:e4:d5:96:3b:95, 22873, 160, -61, b0:e4:d5:01:26:f5, 12600, 454, -80, 14:22:3b:2a:86:f5, 6936, 26, -56, f8:1a:2b:06:3c:0b, 6827, 60, -64]']",6.44975E+14,0.72741807,-0.3361916,9.580862,-0.009926268,-0.00335966,-0.035734564,-18.7,1.9250001,42.25,1.4187412,0.03497494,-0.075778686
2756,6.44975E+14,"['[b0:e4:d5:39:26:89, 10987, 50, -68, 14:22:3b:16:5a:bd, 18684, 104, -60, b0:e4:d5:91:ba:5d, 22581, 639, -79, cc:f4:11:8b:29:4d, 22288, 1575, -76, b0:e4:d5:96:3b:95, 22903, 157, -60, b0:e4:d5:01:26:f5, 12444, 344, -80, 14:22:3b:2a:86:f5, 6741, 66, -56, f8:1a:2b:06:3c:0b, 7149, 103, -63]']",6.44975E+14,0.35353956,0.46839502,9.949356,0.006872032,-0.00167983,0.003665084,-18.85,2.0375001,42.412502,1.5671227,-0.04701356,-0.03551897
2757,6.44975E+14,"['[b0:e4:d5:39:26:89, 11153, 201, -72, 14:22:3b:16:5a:bd, 18567, 165, -62, b0:e4:d5:91:ba:5d, 28415, 496, -79, cc:f4:11:8b:29:4d, 23577, 92, -74, b0:e4:d5:96:3b:95, 22698, 189, -60, b0:e4:d5:01:26:f5, 12053, 864, -74, 14:22:3b:2a:86:f5, 6428, 55, -59, f8:1a:2b:06:3c:0b, 7012, 150, -60]']",6.44975E+14,0.5599205,0.31226337,9.892527,0.004123219,0.000916271,0.018172706,-18.75,2.825,41.775,1.4977231,-0.031504713,-0.056540024
2758,6.44975E+14,"['[b0:e4:d5:39:26:89, 11153, 201, -72, 14:22:3b:16:5a:bd, 18567, 165, -62, b0:e4:d5:91:ba:5d, 28415, 496, -79, cc:f4:11:8b:29:4d, 23577, 92, -74, b0:e4:d5:96:3b:95, 22698, 189, -60, b0:e4:d5:01:26:f5, 12053, 864, -74, 14:22:3b:2a:86:f5, 6428, 55, -59, f8:1a:2b:06:3c:0b, 7012, 150, -60]']",6.44975E+14,0.31166515,0.35294133,9.706485,0.008093726,0.004275931,0.004886778,-18.25,1.85,41.725002,1.5526451,-0.03632668,-0.032097932
2759,6.44976E+14,"['[b0:e4:d5:39:26:89, 10841, 87, -78, 14:22:3b:16:5a:bd, 18479, 141, -61, b0:e4:d5:91:ba:5d, 26523, 466, -83, cc:f4:11:8b:29:4d, 24475, 315, -73, b0:e4:d5:96:3b:95, 22873, 160, -62, b0:e4:d5:01:26:f5, 12796, 253, -75, 14:22:3b:2a:86:f5, 6350, 95, -56, f8:1a:2b:06:3c:0b, 5948, 210, -60]']",6.44976E+14,0.47377887,0.053240303,9.5353985,-0.003817795,0,0.048562355,-18.175001,2.375,41.0625,1.4646463,-0.0055765,-0.049645495
2760,6.44976E+14,"['[b0:e4:d5:39:26:89, 11005, 67, -76, 14:22:3b:16:5a:bd, 18625, 177, -62, b0:e4:d5:91:ba:5d, 26406, 227, -82, cc:f4:11:8b:29:4d, 24905, 89, -74, b0:e4:d5:96:3b:95, 22903, 113, -60, b0:e4:d5:01:26:f5, 13225, 1685, -72, 14:22:3b:2a:86:f5, 7483, 117, -56, f8:1a:2b:06:3c:0b, 5684, 85, -61]']",6.44976E+14,0.31166515,-0.22911277,9.6682,-0.007788302,-0.004275931,-0.011300675,-18.8875,3.0625,41.625,1.373944,0.023680832,-0.03222495
2761,6.44976E+14,"['[b0:e4:d5:39:26:89, 12511, 127, -78, 14:22:3b:16:5a:bd, 18508, 116, -61, b0:e4:d5:91:ba:5d, 24104, 175, -82, cc:f4:11:8b:29:4d, 24241, 154, -72, b0:e4:d5:96:3b:95, 22786, 178, -58, b0:e4:d5:01:26:f5, 15168, 163, -74, 14:22:3b:2a:86:f5, 7483, 242, -56, f8:1a:2b:06:3c:0b, 6036, 98, -61]']",6.44976E+14,0.59940207,0.18424734,9.884152,-0.014202199,-0.00167983,-0.00167983,-18.775,2.6875,40.95,1.4792607,-0.018604355,-0.060568564
2762,6.44976E+14,"['[b0:e4:d5:39:26:89, 12511, 127, -78, 14:22:3b:16:5a:bd, 18508, 116, -61, b0:e4:d5:91:ba:5d, 24104, 175, -82, cc:f4:11:8b:29:4d, 24241, 154, -72, b0:e4:d5:96:3b:95, 22786, 178, -58, b0:e4:d5:01:26:f5, 15168, 163, -74, 14:22:3b:2a:86:f5, 7483, 242, -56, f8:1a:2b:06:3c:0b, 6036, 98, -61]']",6.44976E+14,0.3074777,0.08733802,10.0372925,-0.011911522,0.003206948,0.012980504,-18.6,2.7125,41.775,1.452868,-0.008697054,-0.030623956
2763,6.44976E+14,"['[b0:e4:d5:39:26:89, 10968, 267, -69, 14:22:3b:16:5a:bd, 18420, 322, -60, b0:e4:d5:91:ba:5d, 25921, 0, -84, cc:f4:11:8b:29:4d, 21194, 159, -76, b0:e4:d5:96:3b:95, 22795, 145, -61, b0:e4:d5:01:26:f5, 14749, 246, -69, 14:22:3b:2a:86:f5, 6555, 155, -57, f8:1a:2b:06:3c:0b, 5802, 169, -62]']",6.44976E+14,0.50009996,0.43489552,9.737592,0.009773556,-0.001985254,-0.02443389,-18.225,1.9625,41.8875,1.5640042,-0.04457318,-0.05131258
2764,6.44977E+14,"['[b0:e4:d5:39:26:89, 10606, 0, -73, 14:22:3b:16:5a:bd, 18538, 196, -60, b0:e4:d5:91:ba:5d, 27327, 460, -85, cc:f4:11:8b:29:4d, 22522, 298, -78, b0:e4:d5:96:3b:95, 22483, 230, -60, b0:e4:d5:01:26:f5, 14963, 315, -70, 14:22:3b:2a:86:f5, 8499, 148, -58, f8:1a:2b:06:3c:0b, 6153, 24, -61]']",6.44977E+14,0.24646074,-0.1363909,10.085748,0.006261184,-0.002137966,-0.039094225,-18.5625,1.6750001,41.575,1.4573228,0.013518272,-0.024431674
2765,6.44977E+14,"['[b0:e4:d5:39:26:89, 11397, 109, -70, 14:22:3b:16:5a:bd, 18577, 82, -59, b0:e4:d5:91:ba:5d, 25887, 921, -83, cc:f4:11:8b:29:4d, 22639, 1243, -80, b0:e4:d5:96:3b:95, 22698, 71, -58, b0:e4:d5:01:26:f5, 16985, 1352, -72, 14:22:3b:2a:86:f5, 7092, 1285, -56, f8:1a:2b:06:3c:0b, 6192, 65, -62]']",6.44977E+14,0.18364914,0.3188436,9.709476,-0.00503949,0.002748813,-0.024586603,-18.325,2.4875,41.0875,1.510682,-0.03282073,-0.018912166
2766,6.44977E+14,"['[b0:e4:d5:39:26:89, 11397, 109, -70, 14:22:3b:16:5a:bd, 18577, 82, -59, b0:e4:d5:91:ba:5d, 25887, 921, -83, cc:f4:11:8b:29:4d, 22639, 1243, -80, b0:e4:d5:96:3b:95, 22698, 71, -58, b0:e4:d5:01:26:f5, 16985, 1352, -72, 14:22:3b:2a:86:f5, 7092, 1285, -56, f8:1a:2b:06:3c:0b, 6192, 65, -62]']",6.44977E+14,0.33020952,0.91585284,9.731011,0.012064233,0.007482879,0.067193195,-19.275,2.3875,41.4625,1.6404692,-0.09378683,-0.033920713
2767,6.44977E+14,"['[b0:e4:d5:39:26:89, 10489, 91, -77, 14:22:3b:16:5a:bd, 18655, 148, -58, b0:e4:d5:91:ba:5d, 26366, 165, -81, cc:f4:11:8b:29:4d, 23772, 55, -79, b0:e4:d5:96:3b:95, 22610, 220, -60, b0:e4:d5:01:26:f5, 12483, 210, -71, 14:22:3b:2a:86:f5, 6789, 104, -58, f8:1a:2b:06:3c:0b, 6661, 199, -58]']",6.44977E+14,0.36550367,-0.49052864,9.714262,-0.019699825,0.001374406,-0.03955236,-17.800001,1.625,41.6875,1.3824767,0.05041725,-0.03760773
2768,6.44978E+14,"['[b0:e4:d5:39:26:89, 10108, 212, -72, 14:22:3b:16:5a:bd, 18420, 256, -57, b0:e4:d5:91:ba:5d, 22857, 905, -84, cc:f4:11:8b:29:4d, 21311, 153, -78, b0:e4:d5:96:3b:95, 22493, 228, -61, b0:e4:d5:01:26:f5, 12590, 213, -69, 14:22:3b:2a:86:f5, 6936, 342, -58, f8:1a:2b:06:3c:0b, 6427, 110, -57]']",6.44978E+14,0.2015953,0.72323066,9.592228,0.008551862,0.002748813,-0.02687728,-18.5875,2.8375,41.95,1.5858868,-0.07523863,-0.021013431
2769,6.44978E+14,"['[b0:e4:d5:39:26:89, 10401, 212, -72, 14:22:3b:16:5a:bd, 18889, 185, -58, b0:e4:d5:91:ba:5d, 24916, 218, -78, cc:f4:11:8b:29:4d, 23225, 2156, -74, b0:e4:d5:96:3b:95, 22698, 71, -60, b0:e4:d5:01:26:f5, 12678, 146, -67, 14:22:3b:2a:86:f5, 5374, 55, -58, f8:1a:2b:06:3c:0b, 6358, 101, -57]']",6.44978E+14,0.39421752,0.421735,10.088738,-0.009468133,-0.002748813,0.013133216,-18.4375,2.8625,41.925,1.5139458,-0.041746408,-0.039055135
2770,6.44978E+14,"['[b0:e4:d5:39:26:89, 10401, 212, -72, 14:22:3b:16:5a:bd, 18889, 185, -58, b0:e4:d5:91:ba:5d, 24916, 218, -78, cc:f4:11:8b:29:4d, 23225, 2156, -74, b0:e4:d5:96:3b:95, 22698, 71, -60, b0:e4:d5:01:26:f5, 12678, 146, -67, 14:22:3b:2a:86:f5, 5374, 55, -58, f8:1a:2b:06:3c:0b, 6358, 101, -57]']",6.44978E+14,0.3499503,0.111266255,10.018748,-0.007177455,-0.008399149,0.08933641,-18.625,2.575,41.7625,1.465621,-0.01109858,-0.03491535
2771,6.44978E+14,"['[b0:e4:d5:39:26:89, 12130, 107, -76, 14:22:3b:16:5a:bd, 18801, 116, -58, b0:e4:d5:91:ba:5d, 25159, 58, -79, cc:f4:11:8b:29:4d, 21995, 414, -76, b0:e4:d5:96:3b:95, 22610, 178, -60, b0:e4:d5:01:26:f5, 12678, 117, -67, 14:22:3b:2a:86:f5, 6077, 398, -57, f8:1a:2b:06:3c:0b, 5880, 202, -59]']",6.44978E+14,0.85244304,0.38703907,10.226326,0.000458135,-0.008551862,-0.1447708,-18.7,2.05,41.0875,1.545228,-0.037698645,-0.08316543
2772,6.44978E+14,"['[b0:e4:d5:39:26:89, 11192, 224, -74, 14:22:3b:16:5a:bd, 18772, 277, -58, b0:e4:d5:91:ba:5d, 26928, 1771, -83, cc:f4:11:8b:29:4d, 20881, 834, -77, b0:e4:d5:96:3b:95, 22317, 364, -61, b0:e4:d5:01:26:f5, 12297, 106, -68, 14:22:3b:2a:86:f5, 6311, 60, -56, f8:1a:2b:06:3c:0b, 5802, 352, -62]']",6.44978E+14,0.37387854,-0.6113662,9.305089,0.00335966,0.012980504,-0.2519745,-18.5875,1.5500001,41.0625,1.3666891,0.06555531,-0.040158406
2773,6.44979E+14,"['[b0:e4:d5:39:26:89, 11339, 71, -73, 14:22:3b:16:5a:bd, 19006, 157, -58, b0:e4:d5:91:ba:5d, 24983, 291, -81, cc:f4:11:8b:29:4d, 20647, 878, -74, b0:e4:d5:96:3b:95, 22346, 264, -63, b0:e4:d5:01:26:f5, 12366, 115, -68, 14:22:3b:2a:86:f5, 6350, 0, -56, f8:1a:2b:06:3c:0b, 6036, 0, -65]']",6.44979E+14,0.4127619,-0.360718,9.9140625,-0.018936265,-0.001221695,-0.024281178,-18.2125,2.1125,41.4,1.3926595,0.036336984,-0.04160995
