M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
1321841.4283990026,6.712220659865671,4.28794694463446,0.062,-60.0,20.300193770802473,18.179125281487007,0.104,-66.0,1.4333774390325447,5.468188091132198,0.2,-52.0,13.0782785442782,16.694514188798667,0.068,-62.0,18.55155108012609,26.326252315891832,0.186,-79.0,8.157819275059206,15.402886774887362,1.09,-77.0,13.342972594498107,13.635836057976057,0.231,-77.0,23.16561849883416,23.33664423176563,0.117,-82.0,0.17826529,-0.03888337,9.640682,-0.011453386,-0.013896775,-0.017409148,21.075,-1.4125,36.175,-1.6327221,0.004032548,-0.018488834,"[28.74540635, 13.75010912]"
1322157.1572850028,6.6954145349878615,4.99503753739649,0.059,-61.0,20.283406320993688,18.062080749459625,0.225,-69.0,1.4458114212879478,5.7422727207961834,0.101,-55.0,13.095087299461834,18.37419824101177,0.081,-63.0,18.56666688692202,26.15022036236024,0.108,-77.0,8.15710444353428,14.347290197106908,0.3,-73.0,13.329654233967464,13.606816527020564,1.087,-78.0,23.149869317858506,22.604470796725145,0.733,-80.0,0.18305093,0.40558344,9.942178,0.015271181,-0.002748813,0.017256435,20.4125,-1.6,36.3625,-1.7263522,-0.040764716,-0.018409472,"[28.76223168, 13.75010831]"
1322700.8864530027,6.687011514003582,5.07342133081809,0.165,-58.0,20.275012624963182,17.974046873200262,0.062,-73.0,1.4520615948424658,5.477225575051661,0.103,-54.0,13.10349168779133,16.596469986114517,0.14,-64.0,18.574225886050172,25.9151770204257,0.119,-79.0,8.156760014393978,11.914513208687966,0.152,-77.0,13.322998030083788,13.430696184487235,0.181,-73.0,23.141995298331913,23.024571657253475,1.141,-83.0,0.19680966,0.51505506,9.936794,-0.003512372,-0.007482879,0.026571855,20.9625,-2.3375,36.3,-1.777023,-0.05177664,-0.019803563,"[28.77064434, 13.7501079]"
1322432.7431450028,6.678608517288846,4.759810500429612,0.149,-62.0,20.266618944658802,18.150114297160776,0.11,-74.0,1.4583335113077198,5.468188091132198,0.307,-55.0,13.111896086729912,16.830574678245544,0.186,-63.0,18.5817856189281,25.994191678142254,0.199,-79.0,8.156424247659208,13.996071770321842,0.343,-70.0,13.316343813817781,13.694875537952143,0.227,-75.0,23.13412165801423,25.189038012595876,0.212,-85.0,0.22432712,0.24466611,10.082158,0.006413896,0.000152712,-0.042759307,21.225,-1.4,36.325,-1.6826092,-0.024256475,-0.02224624,"[28.779057, 13.75010749]"
1322700.8864530027,6.670205534946886,5.07342133081809,0.165,-58.0,20.258225270122654,17.974046873200262,0.062,-73.0,1.4646268988503643,5.477225575051661,0.103,-54.0,13.12030050624741,16.596469986114517,0.14,-64.0,18.589346093648267,25.9151770204257,0.119,-79.0,8.156097144016618,11.914513208687966,0.152,-77.0,13.309691580244678,13.430696184487235,0.181,-73.0,23.126248387934346,23.024571657253475,1.141,-83.0,0.2644069,0.24825534,9.725628,0.006566608,0.006872032,0.018325418,20.2125,-2.0125,36.5125,-1.7235001,-0.025510933,-0.02717992,"[28.78746967, 13.75010708]"
1322981.3365850027,6.661802586566707,4.681374157232041,0.146,-62.0,20.24983162065766,18.09109184101391,0.293,-72.0,1.470941460421472,5.546508902003133,0.308,-55.0,13.12870492678493,16.332348269615117,0.103,-65.0,18.59690729572492,25.48609583674989,0.24,-77.0,8.155778715278318,11.738355975178125,1.204,-77.0,13.30304135429139,13.371655133153862,0.303,-76.0,23.11837551072278,24.50890034252863,1.448,-79.0,0.2620141,0.21595225,10.11147,-0.009009997,-0.00671932,-0.014965758,21.375,-1.525,36.325,-1.6834803,-0.021346746,-0.025906764,"[28.79588233, 13.75010668]"
1323278.2836980028,6.653399663212219,4.897543159585222,0.356,-59.0,20.241437987648812,18.09109184101391,0.132,-72.0,1.477276945001312,5.23216360600469,0.147,-52.0,13.137109357428384,18.609284134538868,0.055,-62.0,18.604469224485612,27.55646423255349,0.248,-82.0,8.155468942080057,11.924522002998696,0.335,-75.0,13.296393118790993,14.935633096725429,1.384,-76.0,23.110503010359434,22.51644918720534,2.224,-84.0,0.33320054,0.124426775,9.656236,-0.00503949,-0.005955761,0.04734066,21.075,-2.7125,36.287502,-1.7303796,-0.012877263,-0.03449257,"[28.80429499, 13.75010627]"
1323579.2354990027,6.644996764496947,4.867386259585323,0.13,-59.0,20.233044370444475,17.974046873200262,0.115,-74.0,1.4836330780131795,5.468188091132198,0.064,-54.0,13.14551379859969,19.54660607368962,0.083,-61.0,18.612031883423555,27.41044007308164,0.238,-76.0,8.15516783540197,15.314840155874954,0.113,-78.0,13.289746882863303,15.952165997130296,0.165,-76.0,23.10263089075733,24.703940596593085,0.609,-80.0,0.21655045,0.21535404,10.015758,0.010384403,-0.009926268,0.01343864,21.0875,-2.45,37.125,-1.7300335,-0.021493187,-0.021617606,"[28.81270765, 13.75010586]"
1323882.9339150027,6.6281910308879315,5.132703868332947,0.135,-56.0,20.21625717287805,18.50124493108504,0.177,-69.0,1.4964062371372222,5.153802867786077,0.346,-55.0,13.162322722876201,18.53125586677816,0.196,-63.0,18.62715940164101,27.468449701430185,0.107,-78.0,8.154591635081625,13.878996505511484,0.19,-74.0,13.276460419981799,14.984660456613623,0.179,-79.0,23.08688778956885,24.469892214719707,0.56,-81.0,0.4456632,1.7886349,9.802796,0.010842538,0.006108473,-0.16217995,20.975,-2.075,36.975002,-2.0006316,-0.18029416,-0.045431584,"[28.82953298, 13.75010505]"
1324167.0629540028,6.619788206653183,4.661259915516404,0.243,-55.0,20.207863603205176,18.726326094565373,0.203,-69.0,1.5028227446191182,5.663973516887239,0.146,-55.0,13.170727195509919,19.6146282401681,0.111,-63.0,18.634724245776876,26.736325121452275,1.99,-77.0,8.154316533624662,18.099094894496798,0.082,-73.0,13.269820200806965,16.303334658897242,0.981,-78.0,23.07901681459036,23.98178827777445,0.53,-86.0,0.3272185,0.07477571,9.232108,0.012064233,-0.000763559,-0.015729317,20.6625,-2.2375,36.825,-1.7014112,-0.008094268,-0.0354287,"[28.83794564, 13.75010464]"
1324440.0687620027,6.611385397446589,4.838232735204043,0.145,-54.0,20.19947003943841,18.267158399707384,0.192,-69.0,1.5092588730134888,5.653934559225107,0.101,-57.0,13.179131688581382,17.787974167959657,1.121,-60.0,18.642289825532966,25.095019426172996,0.511,-76.0,8.154050102051738,15.715047852297491,2.372,-76.0,13.263181985352158,14.544408169464992,0.379,-79.0,23.071146212578384,25.29005782911538,0.437,-82.0,0.2620141,0.3278167,9.55813,-0.00671932,0.005497625,-0.000305424,20.375,-3.1625001,36.787502,-1.7962346,-0.034270857,-0.027405828,"[28.84635831, 13.75010423]"
1324706.1338930028,6.602982622855784,4.809077354337316,0.129,-55.0,20.191076500878683,18.64829817972675,0.105,-77.0,1.5157143507717437,5.703124143835552,0.148,-54.0,13.187536182529906,18.120102897058835,0.247,-60.0,18.649856126408466,26.61930457393656,1.416,-77.0,8.153792351840671,13.60481517698789,0.066,-78.0,13.256545798568173,15.159756726280273,0.681,-81.0,23.0632760061691,29.08070193444443,1.318,-83.0,0.32183465,0.13878371,9.746565,-0.012827792,0.006566608,-0.003970507,20.6,-2.6375,36.475002,-1.7326722,-0.014230526,-0.033008326,"[28.85477097, 13.75010383]"
1325006.4103810028,6.586177150362179,4.396660664640836,0.102,-55.0,20.174289472894774,18.452226992967542,0.126,-66.0,1.5286824273709765,5.977123388386758,0.12,-54.0,13.204345200749366,18.179125281487007,1.078,-59.0,18.664990893111973,25.291058024527167,0.054,-75.0,8.153302847825097,11.494130023625104,1.448,-78.0,13.243279468717441,13.988066664124817,0.211,-80.0,23.04753673599313,25.798155147219344,0.19,-81.0,0.16331014,0.5413761,9.425926,-0.004886778,0.009773556,-0.039246935,21.1625,-3.2125,36.4375,-1.824235,-0.057363175,-0.0173239,"[28.87159629, 13.75010301]"
1325292.4354610029,6.577774441694479,4.2194787592782115,0.053,-55.0,20.16589597218554,18.150114297160776,0.11,-74.0,1.5351945388155515,5.830600655164098,0.211,-54.0,13.212749735850185,17.41682450965158,0.13,-61.0,18.67255937491187,26.384262752633433,1.288,-75.0,8.153071115304288,12.041623810765723,1.299,-80.0,13.236649336142781,14.896611191811377,2.107,-81.0,23.039667670728438,25.564110800104118,0.154,-85.0,0.26021945,0.18125631,9.735199,-0.023975754,-0.000610847,-0.010384403,20.9375,-3.7625,36.25,-1.7899767,-0.018609857,-0.02672339,"[28.88000896, 13.75010261]"
1325572.5417390028,6.569371768999553,3.7760403864365646,0.249,-55.0,20.157502498110432,17.709943224076127,0.104,-73.0,1.5417250473830473,6.036327443073313,0.178,-55.0,13.221154270869402,17.21173904636019,0.184,-59.0,18.680128565567426,25.134027154437465,0.074,-77.0,8.152848047236516,11.503138528245236,0.16,-78.0,13.230021232066424,12.698159866689346,0.42,-84.0,23.03179899556542,26.872348780856502,2.82,-85.0,0.40378883,-0.1363909,9.8117695,-0.000152712,-0.003206948,-0.025808297,20.4375,-3.95,37.0875,-1.7500263,0.013888095,-0.041130308,"[28.88842162, 13.7501022]"
1325873.9749460027,6.55256649051059,4.160060095719773,0.1,-61.0,20.14071558801132,18.267158399707384,0.127,-70.0,1.5548403398941646,5.889815022562254,0.303,-59.0,13.237963381863624,18.120102897058835,0.22,-57.0,18.695269119024797,30.519904587006824,0.884,-80.0,8.152427936189452,11.562193952706382,0.105,-76.0,13.216771108548498,15.394882558824541,2.145,-84.0,23.01606279031586,26.228234576501713,0.369,-85.0,0.22253251,0.1369891,9.47797,0.000916271,0.005344913,-0.016034741,20.675001,-4.5625,37.3875,-1.8234224,-0.014448435,-0.023474608,"[28.90524695, 13.75010138]"
1326141.7060150027,6.544163894413277,4.327208800138953,0.055,-61.0,20.13232216132909,18.14011050131724,0.152,-71.0,1.5614246540074586,5.271339962476334,0.255,-61.0,13.246367948246881,17.12370173181021,0.165,-58.0,18.702840475434265,31.021970859376424,0.164,-79.0,8.15223090479792,13.275587557618683,0.516,-76.0,13.210149109262256,14.505385069001099,0.452,-83.0,23.008195273913646,23.6597173482694,0.152,-84.0,0.08015956,-0.04366901,9.777073,-0.000458135,-0.002901525,-0.002596101,20.862501,-4.2875,37.075,-1.7686381,0.004466291,-0.008198544,"[28.91365961, 13.75010098]"
1326416.7967190028,6.535761324697935,4.5435713926381744,0.212,-58.0,20.123928751384938,17.984050739474686,0.081,-67.0,1.5680264611342747,5.859706562618985,0.143,-55.0,13.254772524461417,16.733531635611175,0.279,-60.0,18.71041254620051,30.90495560585713,0.164,-82.0,8.152042540260526,12.794233701163975,0.131,-70.0,13.203529142801832,14.935633096725429,0.067,-79.0,23.00032813983351,23.29063365389615,0.158,-80.0,0.14656039,-0.123828575,9.826126,0.008399149,-0.003054236,-0.014660334,20.825,-4.675,37.05,-1.7752937,0.012599905,-0.014914271,"[28.92207227, 13.75010057]"
1326683.5983080028,6.52735878097636,4.366465962308649,0.1,-57.0,20.115535357523775,18.21813999836427,0.055,-73.0,1.5746455350932553,5.859706562618985,0.082,-55.0,13.263177110925914,17.5928962936749,0.095,-60.0,18.71798533481072,27.087385698882052,1.758,-76.0,8.151862853175901,11.923521124231716,0.434,-72.0,13.196911218402176,14.388315016012125,0.055,-77.0,22.992461392012583,23.008567882421538,0.364,-85.0,0.1471586,0.20997019,9.91466,-0.004886778,0.001068983,0.040010497,20.8875,-4.15,36.9,-1.8089306,-0.021172252,-0.014841435,"[28.93048493, 13.75010016]"
1326968.393910003,6.51055376143779,4.916641536658942,0.11,-57.0,20.098748607477326,18.023065776942612,0.069,-66.0,1.5879346210633754,5.663973516887239,0.11,-56.0,13.27998632495424,16.772549001269905,0.205,-63.0,18.733133075435394,29.783803383718475,1.491,-78.0,8.151529523443541,12.080657308275903,1.355,-74.0,13.183681506406767,14.779544783246878,0.669,-82.0,22.976729050932637,22.399420193388934,0.584,-83.0,0.17647067,0.30029923,9.833304,0.001068983,-0.000763559,-0.019699825,21.0375,-4.2625003,37.9,-1.8314354,-0.030524593,-0.017944295,"[28.94731026, 13.75009935]"
1327234.6246130029,6.502151296302055,3.98273724968143,0.174,-57.0,20.09035526198585,18.062080749459625,0.112,-71.0,1.5946042068182453,5.546508902003133,0.06,-54.0,13.28839094205173,17.387812542122717,0.071,-62.0,18.740708012356485,26.15022036236024,0.0,-79.0,8.151375872060033,11.914513208687966,0.271,-71.0,13.177069726657841,13.900010107909994,0.074,-75.0,22.968863464272726,23.21961724490738,0.234,-85.0,0.21535404,0.23988047,10.072587,0.011300675,-0.007330167,0.031764057,21.0,-4.525,36.8875,-1.832497,-0.02380524,-0.021376954,"[28.95572292, 13.75009894]"
1327486.028545003,6.493748847577401,3.98273724968143,0.058,-58.0,20.081961922681078,18.257154652354785,0.069,-68.0,1.6012902182967363,6.036327443073313,0.13,-56.0,13.296795579312064,17.55388051115764,0.069,-62.0,18.748283672651553,25.798155147219344,0.0,-80.0,8.151230900091889,11.67930220518332,0.097,-72.0,13.170459993440353,15.991185103049743,1.271,-73.0,22.960998256112752,23.24862395927983,0.411,-90.0,0.47078785,0.9702896,10.076176,0.010384403,0.004428643,0.01343864,20.675001,-4.5625,37.3875,-1.9804416,-0.095895454,-0.046688914,"[28.96413559, 13.75009853]"
1327788.6150330028,6.476944049217753,4.308081823735478,0.13,-61.0,20.06517531192033,18.32618042582796,0.138,-71.0,1.6147106564017055,5.477225575051661,0.061,-55.0,13.313604864727557,17.709943224076127,0.104,-63.0,18.763437119219315,28.343590174852583,0.161,-78.0,8.15096700707942,11.063707561211114,0.191,-73.0,13.157246724459386,14.388315016012125,0.674,-74.0,22.94526902718504,23.942779788487385,0.231,-81.0,0.20219351,-0.37088752,10.000802,0.004581355,0.003054236,-0.006108473,20.8125,-4.8125,37.875,-1.7383751,0.037061222,-0.020214975,"[28.98096091, 13.75009772]"
1328079.0599060028,6.468541690294946,4.95584109914755,0.1,-57.0,20.056782031205397,17.945035636632213,0.17,-69.0,1.6214446960916626,5.213076730684098,0.243,-55.0,13.322009522398782,16.772549001269905,0.442,-66.0,18.771014908424206,34.136338409384216,0.183,-83.0,8.150848076702434,13.497742366781194,0.209,-69.0,13.150643180851793,15.042692611364496,0.173,-80.0,22.937404994316243,23.25362511523741,0.263,-82.0,0.41635114,0.059820566,10.049257,0.016340164,-0.015729317,0.03420745,20.775,-3.9125001,37.575,-1.7831924,-0.005947562,-0.041407354,"[28.98937357, 13.75009731]"
1328377.696290003,6.460139347701792,4.190274454018495,0.384,-61.0,20.048388756080247,18.257154652354785,0.069,-70.0,1.6281943537320365,5.595705853598812,0.127,-55.0,13.330414200591251,17.709943224076127,0.104,-65.0,18.77859342189198,28.862669471135202,0.459,-83.0,8.150737837467531,13.585802331846287,0.058,-69.0,13.144041702395992,18.46022992814553,0.286,-75.0,22.929541345101626,24.157826247408934,0.39,-79.0,0.2644069,0.09571291,9.798011,-0.010537115,0.000763559,0.008246438,21.4125,-3.8500001,37.3875,-1.7748381,-0.009764741,-0.026979223,"[28.99778624, 13.75009691]"
1328665.967464003,6.443334764337406,3.746785288750878,0.225,-60.0,20.031602275956832,18.53125586677816,0.042,-68.0,1.6417397417127104,5.771381896911692,0.097,-52.0,13.347223566334645,17.319784323137515,0.224,-61.0,18.793752551428334,27.931525128427914,0.64,-76.0,8.150543384457194,13.476727941158419,0.848,-78.0,13.13084496164352,16.06922303660012,0.133,-80.0,22.913815228204992,24.82696566235995,0.492,-79.0,0.1591227,0.37567315,9.703494,0.00335966,0.006566608,-0.006261184,21.300001,-4.775,37.525,-1.8636581,-0.03869072,-0.016397025,"[29.01461156, 13.75009609]"
1328955.4710870031,6.43493250330738,3.8355474185570957,0.178,-62.0,20.02320905036757,18.37419824101177,0.07,-70.0,1.6485351035758251,5.507349634806202,0.351,-53.0,13.355628274264067,17.240751259733436,0.112,-66.0,18.801333188141786,26.736325121452275,0.286,-81.0,8.150459181072055,13.292599595263523,0.783,-74.0,13.124249696105366,19.29252189321033,0.079,-76.0,22.905952746186344,24.235842898484055,0.258,-85.0,0.33379877,0.35353956,9.768699,-0.007635591,-0.007941014,-0.022295926,20.8875,-4.15,37.9,-1.8466221,-0.036154192,-0.03415695,"[29.02302423, 13.75009568]"
1329227.847051003,6.426530279002131,4.366465962308649,0.145,-60.0,20.0148158504027,18.257154652354785,0.055,-69.0,1.655345310118449,5.859706562618985,0.095,-53.0,13.364032982656513,17.35880053459916,0.0,-60.0,18.80891452765765,29.13070931165254,1.163,-85.0,8.150383670302347,11.063707561211114,0.096,-71.0,13.117656523912007,20.31884900775632,1.444,-80.0,22.898090668126265,24.303857327593086,0.173,-82.0,0.3080759,-0.10887343,9.833903,0.003512372,0.000458135,-0.018325418,21.0125,-4.4,38.05,-1.7686518,0.011065351,-0.031317692,"[29.03143689, 13.75009528]"
1329515.356768003,6.409725913518987,3.8063001720831213,0.129,-61.0,19.998029500894248,18.062080749459625,0.191,-69.0,1.6690095828474971,5.948021603861237,0.132,-54.0,13.380842428555715,17.709943224076127,0.165,-62.0,18.824079317040628,26.79433524086761,0.336,-85.0,8.150258677234532,11.738355975178125,0.173,-74.0,13.104476417531409,19.175482366814137,0.13,-79.0,22.882367679661925,24.196834586366872,0.094,-78.0,0.07477571,0.1052842,9.999606,0.002901525,-0.002748813,0.013285928,20.975,-4.6625,37.875,-1.8107574,-0.01052815,-0.007477727,"[29.04826221, 13.75009446]"
1329795.277212003,6.401323761572316,5.741268936393765,0.055,-59.0,19.989636340055572,17.867005233110554,0.146,-68.0,1.6758632880012299,5.801493686974071,0.304,-55.0,13.389247176883034,17.514864658340926,0.069,-61.0,18.831662782879004,27.405439241143352,0.403,-82.0,8.150209215282164,10.922561787419653,0.125,-77.0,13.097889494238007,14.105140764983526,0.272,-79.0,22.87450676784246,24.09881358075538,0.214,-81.0,0.10707881,0.21475583,10.013963,-0.000763559,-0.015882028,0.014354911,21.15,-4.6625,37.875,-1.8289922,-0.021441126,-0.010692543,"[29.05667488, 13.75009406]"
1330060.523541003,6.392921647778393,4.720594136334959,0.088,-55.0,19.981243206283075,17.78897456291396,0.22,-68.0,1.6827311343270417,6.056395710321445,0.06,-54.0,13.397651924730452,17.945035636632213,0.095,-60.0,18.83924693944091,27.790502424389526,0.117,-80.0,8.150168426703438,10.2137689419724,0.268,-76.0,13.091304664426445,14.105140764983526,0.295,-77.0,22.866646254473647,23.883766893017523,0.15,-83.0,0.4139583,-0.27996024,9.827323,0.010384403,-0.006413896,0.01099525,21.0875,-5.1625,38.175,-1.775964,0.028455023,-0.042098314,"[29.06508754, 13.75009365]"
1330347.081330003,6.376117493638984,3.697345128602414,0.113,-56.0,19.964456978072032,17.67092764967363,0.207,-75.0,1.6965085782538925,6.183818884799263,0.055,-55.0,13.414461460173833,17.63191200635938,0.157,-58.0,18.854417370385352,26.535289710119994,0.25,-82.0,8.150112899947402,10.594207662680583,0.264,-72.0,13.078141285231977,13.723894818891612,0.147,-73.0,22.850926398019165,23.57169762660297,0.226,-81.0,0.07238288,-0.567099,8.889337,0.001985254,0.006566608,-0.006261184,20.775,-5.2000003,38.2,-1.7042296,0.06370698,-0.008142484,"[29.08191287, 13.75009283]"
1330606.167137003,6.367715462998729,3.56914779744409,0.279,-58.0,19.956063892970302,17.906020467987855,0.22,-72.0,1.7034178243499407,6.016258721165505,0.202,-54.0,13.422866238174063,17.436832739921545,0.224,-62.0,18.862003638376102,26.531288999971338,0.124,-79.0,8.150098171980083,10.183732910873104,0.194,-73.0,13.071562756239711,14.25123152573138,0.272,-82.0,22.84306706865593,26.100211206041994,1.193,-79.0,0.34277186,0.28713873,9.836296,-0.008246438,-0.001527118,0.018019995,20.25,-5.5,38.3875,-1.9084939,-0.029165773,-0.03483356,"[29.09032553, 13.75009243]"
1330894.2053420031,6.359313460966695,3.8063001720831213,0.101,-58.0,19.94767082504201,17.63191200635938,0.388,-72.0,1.7103405443455262,5.546508902003133,0.309,-54.0,13.431271025611542,17.397816673364506,0.069,-63.0,18.869590602719292,26.501283667022623,0.297,-79.0,8.1500921176777,13.086451619900636,0.197,-71.0,13.064986325550908,14.105140764983526,0.27,-82.0,22.835208130017826,25.664129850824867,1.228,-79.0,0.059820566,0.4426722,9.911072,-0.0413849,0.001374406,0.0697893,21.050001,-5.425,38.350002,-1.901039,-0.044633936,-0.006035658,"[29.09873819, 13.75009202]"
1331161.4144320032,6.350911477165397,3.5398622854568793,0.082,-60.0,19.939277763650093,17.906020467987855,0.11,-73.0,1.7172765778962722,6.065426283452797,0.127,-54.0,13.439675832890881,17.5928962936749,0.112,-62.0,18.87717827591272,26.423269744677704,0.145,-76.0,8.150094747068351,13.0744428561985,0.18,-68.0,13.058411994763803,13.57679623475288,0.107,-75.0,22.82734957673779,24.960992688593137,0.466,-85.0,0.15194423,0.695115,9.715458,-0.02183779,0.003206948,0.011606098,20.4,-5.6375003,38.537502,-1.9719232,-0.07141691,-0.015638156,"[29.10715086, 13.75009161]"
1331486.3406620033,6.334107614135718,4.337275181493561,0.153,-58.0,19.922491709759903,18.10109565744571,0.055,-73.0,1.7311878988290172,6.036327443073313,0.069,-52.0,13.456485457378982,17.35880053459916,0.058,-63.0,18.892355704693156,27.11739080368906,0.432,-78.0,8.150126066844123,10.44804287893192,0.175,-71.0,13.045269690958946,12.949350601478052,0.256,-77.0,22.81163367816194,24.860972547348183,1.854,-86.0,0.12921242,-0.33320054,10.080363,0.024128467,0.009162709,0.008857286,21.1625,-5.8250003,38.162502,-1.787557,0.033039678,-0.012817529,"[29.12397618, 13.7500908]"
1331755.1512090033,6.325705725650453,4.160060095719773,0.053,-59.0,19.91409870800903,18.023065776942612,0.199,-70.0,1.7381628857293256,5.918918820190052,0.135,-56.0,13.464890284110261,17.866004841597913,0.125,-62.0,18.899945463300334,26.77533193071563,0.211,-80.0,8.150154747127623,10.47707597567184,0.235,-68.0,13.038701710267281,17.27076385108661,0.391,-81.0,22.803776320770357,23.25862627069793,0.087,-83.0,0.42652065,0.12861422,9.495916,-0.01267508,-0.00671932,-0.021226943,21.225,-6.5875,38.4625,-1.9212351,-0.013529694,-0.04488605,"[29.13238884, 13.75009039]"
1332050.4595200033,6.317303855848215,4.51439519758738,0.174,-57.0,19.905705712878273,17.514864658340926,0.454,-72.0,1.7451505574920105,5.948021603861237,0.152,-55.0,13.473295130609834,16.850583491380945,0.207,-61.0,18.907535927394523,26.79433524086761,0.245,-78.0,8.15019211094528,11.67930220518332,0.16,-68.0,13.032135842259883,13.000388455734697,0.25,-76.0,22.7959193503731,21.696239397646774,0.406,-87.0,0.1788635,-0.40079778,9.743574,0.00167983,0.003206948,0.0193944,20.85,-5.8375,38.662502,-1.7777702,0.04110448,-0.018355012,"[29.14080151, 13.75008998]"
1332300.7754300032,6.3089020243108385,4.42584635973731,0.132,-56.0,19.89731274365846,17.945035636632213,0.112,-72.0,1.7521507403055725,5.703124143835552,0.336,-58.0,13.481699977308255,17.67092764967363,0.055,-60.0,18.915127082400303,27.205405712835823,0.157,-81.0,8.15023816808769,11.67930220518332,0.065,-70.0,13.025572112009261,14.16317704471705,0.384,-80.0,22.788062789635134,23.21961724490738,0.891,-84.0,0.19680966,-0.3469593,10.024731,-0.009009997,-0.00671932,-0.016187452,20.475,-6.275,38.8375,-1.8151689,0.034589868,-0.019629894,"[29.14921417, 13.75008958]"
1332586.7596260032,6.29209843907727,3.392350365159825,0.267,-59.0,19.880526846546058,17.748958730021318,0.151,-74.0,1.7661881040927052,6.036327443073313,0.069,-55.0,13.498509709039684,17.319784323137515,0.292,-66.0,18.930311476344983,27.1263923329292,0.155,-77.0,8.150356311931313,11.268912991056412,0.18,-67.0,13.012451015140792,14.04610355223113,0.225,-79.0,22.77235084354355,22.086341118437883,1.271,-86.0,0.13100705,0.22313072,9.756734,0.004581355,0.001832542,-0.007330167,20.3375,-6.1625,39.025,-1.9130862,-0.02286336,-0.01342654,"[29.1660395, 13.75008876]"
1332851.5161620032,6.283696694584819,5.721192970001973,0.946,-57.0,19.87213392730474,17.867005233110554,0.157,-71.0,1.7732249729620202,6.21291308485802,0.101,-55.0,13.506914584905621,17.906020467987855,0.225,-62.0,18.937904713202467,27.52745945415232,0.15,-75.0,8.150428418183681,12.119690590109965,0.143,-66.0,13.00589367528184,14.691494137765565,0.487,-83.0,22.764495475506067,23.395657738135938,1.258,-84.0,0.27816564,-0.22313072,9.948758,0.015882028,-0.003054236,-0.014507622,21.050001,-6.7375,38.9625,-1.8559802,0.02241548,-0.027952554,"[29.17445216, 13.75008836]"
1333130.2494710032,6.275294979849862,3.746785288750878,0.174,-58.0,19.863741025449585,18.023065776942612,0.146,-74.0,1.780273786676878,5.977123388386758,0.0,-57.0,13.515319470028402,18.032069237888372,0.16,-62.0,18.945498638038767,26.91235569399305,0.527,-75.0,8.15050919704584,11.504139472381235,0.065,-73.0,12.999338465734667,15.364866709477175,0.289,-78.0,22.756640502278206,22.86853462729958,1.365,-84.0,0.36251262,0.062213387,9.643075,-0.008704574,0.001068983,0.040010497,20.7875,-6.3625,38.8125,-1.9008731,-0.006446971,-0.037575357,"[29.18286482, 13.75008795]"
1333411.268354003,6.258491628611379,6.446639124381013,1.134,-55.0,19.846955261953877,17.906020467987855,0.055,-70.0,1.7944066775395846,6.007227646760192,0.099,-61.0,13.532129279252347,17.797978115505142,0.097,-65.0,18.960688570265546,27.462448707280274,0.261,-75.0,8.150696801660498,10.7413690468208,0.108,-74.0,12.986234461521121,18.99942199120805,0.082,-78.0,22.74093174330372,23.18060818874259,0.199,-84.0,0.3260221,0.007178468,10.076176,0.000152712,0.000305424,-0.03802524,21.375,-6.7000003,38.95,-1.8937463,-0.000712047,-0.032344453,"[29.19969015, 13.75008713]"
1333690.853746003,6.250090001820135,4.0714130225267,0.063,-56.0,19.838562409646823,17.749959126713506,0.336,-77.0,1.8014904643244676,5.58566594060189,0.2,-61.0,13.540534193755134,17.446836847979064,0.266,-64.0,18.968284571264004,26.853345489901255,0.0,-74.0,8.150803636700616,10.41900959784566,0.256,-75.0,12.979685687405995,13.781933137263438,0.245,-77.0,22.733077971305423,27.640478016850576,3.664,-84.0,0.28055847,0.33080772,10.106087,-0.002748813,-0.022295926,-0.016187452,21.125,-7.375,39.4375,-1.9798335,-0.03270924,-0.027754206,"[29.20810281, 13.75008673]"
1333989.934349003,6.241688405263474,4.277879030547732,0.28,-61.0,19.83016957481202,18.257154652354785,0.146,-74.0,1.8085856426502076,5.7422727207961834,0.02,-57.0,13.548939117443863,17.201734825301777,0.279,-60.0,18.975881256927185,27.88451758592929,0.087,-77.0,8.150919143151922,10.770400363960478,0.071,-77.0,12.97313905655838,16.977638970127735,0.866,-75.0,22.725224595765834,23.169605628926877,1.769,-88.0,0.29072794,0.02871387,9.661021,0.011606098,0.005650337,0.01343864,21.5,-6.9500003,39.600002,-1.9059248,-0.002970783,-0.0300838,"[29.21651547, 13.75008632]"
