M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
182572.6027,7.14711089,8.750727113,0.105,-52,4.289987655,6.836740817,0.345,-55,3.788236653,6.27210204,0.105,-51,0,0,0,0,0,0,0,0,9.60548455,9.431756199,0.015,-51,0.12323037,-0.07597212,9.701699,-0.005192355,-0.013744468,0.012064588,13.529799,28.779799,69.5278,-0.40713528,0.007830014,-0.012701253,"[4.258355795, 5.74]"
183061.8352,7.12549022,13.65785082,0.06,-57,0,0,0,0,3.823705685,5.574621871,0.24,-51,0,0,0,0,0,0,0,0,9.622629485,9.243486842,0.15,-49,0.22612174,0.17706887,9.796216,0.002138028,0.013133603,0.07070765,13.908,28.792,69.7474,-0.42013183,-0.018068451,-0.02307846,"[4.221967655, 5.74]"
183408.7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45044887,0.031106694,9.758529,-0.006566802,0.023823744,0.03772093,14.212999,28.3162,69.5766,-0.37289193,-0.003184241,-0.046126764,"[4.209838275, 5.74]"
183752.3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4009976,0.6466603,9.994222,0.011759156,0.003207043,-0.036957346,14.518,28.499199,69.2838,-0.19636297,-0.06398942,-0.13927323,"[4.185579515, 5.74]"
184211.1167,7.089724284,9.435761813,0.24,-59,4.193684588,8.918995964,0.105,-55,3.882858537,10.79242401,0.345,-50,12.22500684,13.42769411,0.075,-51,0,0,0,0,9.65144157,10.12766508,0.075,-47,0.032303106,0.07597212,9.886545,-0.000611,0.037110064,-0.00870483,14.603399,29.0726,69.3692,-0.4666565,-0.007684203,-0.003267369,"[4.161320755, 5.74]"
184784.4026,7.068427624,9.971472108,0.135,-53,4.157579714,10.01052092,0.255,-53,3.918372175,9.431756199,0.33,-51,0,0,0,0,0,0,0,0,9.668870203,9.983487166,0.09,-49,0.12801601,-0.09032906,9.839885,-0.000458,0.009315695,-0.017256944,15.0182,29.157999,68.881195,-0.44263348,0.009178855,-0.013009175,"[4.124932615, 5.74]"
185312.5363,7.047254495,24.5839159,0.135,-53,4.121479821,8.860904299,0.21,-54,3.953901716,11.17582073,0.195,-51,0,0,0,0,0,0,0,0,9.686404175,9.733165775,0.06,-50,0.096311115,-0.31405798,9.759726,0.006108652,-0.027030786,0.035277467,15.189,28.609,69.503395,-0.43963575,0.03216631,-0.009867899,"[4.088544474, 5.74]"
185745.7995,7.033208255,9.239480992,0.195,-56,0,0,0,0,3.977596701,6.27210204,0.015,-49,12.30836086,13.81895741,0.06,-52,0,0,0,0,9.698151728,10.58920209,0.075,-46,0.31166515,0.1680958,9.762716,0.003207043,0.015424348,-0.007483099,15.323199,29.4508,68.686,-0.4348033,-0.017207671,-0.03191318,"[4.064285714, 5.74]"
186285.8864,7.012243497,8.531360736,0.015,-54,4.061324767,7.286865993,0.09,-49,4.013151809,7.247773796,0.225,-50,0,0,0,0,0,0,0,0,9.715859994,10.00651593,0.045,-46,-0.0849452,-0.12981063,9.692726,-0.003817908,-0.020922136,0.0364992,15.7014,28.889599,68.9178,-0.50053126,0.013391268,0.008763584,"[4.027897574, 5.74]"
186799.7042,6.998337213,9.306578319,0.105,-52,4.037266867,6.292165287,0.06,-49,4.036863462,5.484254644,0.12,-48,0,0,0,0,0,0,0,0,9.727723215,10.17872689,0.09,-47,0.48275197,0.20279172,9.724431,-0.000153,-0.001527163,0.068264194,15.4452,29.048199,67.795395,-0.41188723,-0.020825177,-0.04960249,"[4.003638814, 5.74]"
187242.0681,6.984487498,13.30660949,0.315,-55,4.013211384,7.420173111,0.12,-52,4.060581578,11.6372636,0.21,-54,12.38145912,14.07312062,0,-54,17.18849394,17.79697772,0.27,-55,9.739632409,10.37796223,0.06,-48,-0.20638095,0.29850462,9.985847,-0.004276057,0.017715093,-0.018478673,15.1524,29.3288,67.6856,-0.54486823,-0.029877491,0.020664401,"[3.979380054, 5.74]"
187711.4708,6.970694689,10.54615399,0.135,-52,3.989158364,9.271527652,0.255,-52,4.084306046,5.401909385,0.135,-48,12.40237197,14.58042938,0.105,-57,0,0,0,0,9.751587407,10.24080119,0.09,-48,-1.4727824,0.109471634,9.857831,0.003359759,-0.012522738,-0.011148291,15.7258,29.0604,68.32,-0.7355457,-0.0109827,0.14830531,"[3.955121294, 5.74]"
188296.7564,6.950112915,37.59367512,0.39,-54,3.953083547,6.265079808,0.255,-52,4.119904414,6.378432723,0.135,-48,0,0,0,0,0,0,0,0,9.769605417,10.27984747,0.105,-48,-0.92542416,0.5946164,9.45165,0.004581489,0.032528576,0.10369437,15.4452,29.2312,67.6978,-0.7197993,-0.06253036,0.097600296,"[3.918733154, 5.74]"
188810.4616,6.929661088,9.791241801,0.39,-53,3.917014526,5.006092388,0.255,-50,4.155516465,6.229967897,0.06,-48,0,0,0,0,0,0,0,0,9.787725541,10.5421495,0.06,-46,-0.56530434,-0.046660043,9.716056,0.004581489,0.000764,-0.00992656,15.0548,28.194199,67.8076,-0.5869934,0.00479422,0.05811697,"[3.882345013, 5.74]"
189322.8735,6.916099301,8.570427352,0.09,-53,3.892971813,8.069524459,0.24,-51,4.17926526,7.768926889,0.27,-51,0,0,0,0,0,0,0,0,9.799862073,10.4250165,0.12,-46,-0.8009974,-0.25782663,9.726226,-0.000458,0.031306844,0.07315111,14.5668,28.7554,67.770996,-0.5822682,0.026412813,0.08216897,"[3.858086253, 5.74]"
189679.3489,6.902596124,13.68987221,0.15,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21774685,0.05802595,9.834501,-0.012980887,0.045662176,-0.001374447,15.0792,28.7432,67.0878,-0.4470847,-0.005898729,-0.022137502,"[3.833827493, 5.74]"
190186.4101,6.882452008,8.731696055,0.135,-51,3.83287694,5.319553459,0.105,-51,4.238662516,6.296177888,0.135,-48,0,0,0,0,0,0,0,0,9.830399757,10.49509643,0.225,-45,-0.4977071,-0.2416751,9.568898,-0.000305,-0.011301007,0.004734206,15.0548,28.67,67.795395,-0.54878443,0.025216872,0.051966175,"[3.797439353, 5.74]"
190692.0646,6.869096868,8.625520274,0.225,-54,3.808843891,5.142751112,0.165,-52,4.262431273,6.123621151,0.12,-47,0,0,0,0,0,0,0,0,9.842692934,10.44103486,0.09,-46,-1.3280165,-0.25663024,9.783653,0.001069014,-0.006414085,0.058490347,14.6765995,28.9384,67.160995,-0.6563771,0.025986303,0.13491374,"[3.773180593, 5.74]"
191040.4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12502499,-0.33320054,9.479167,-0.002443461,-0.044135015,0.003512475,14.9816,28.926199,66.7828,-0.4237086,0.035133302,-0.013188685,"[3.748921833, 5.74]"
191547.4712,6.842566405,8.57443415,0.255,-52,3.760786488,103.6737943,0.375,-55,4.309985168,6.217929237,0.075,-47,0,0,0,0,0,0,0,0,9.86741226,10.38196687,0.03,-47,-0.35174492,0.04965107,9.910473,0.001985312,0.022602014,0.009621128,14.4204,28.3406,66.1606,-0.5391317,-0.005006765,0.03547735,"[3.724663073, 5.74]"
192055.4371,6.822827272,8.789790441,0.12,-53,3.724751264,7.866125094,0.045,-53,4.345664569,8.097577971,0.015,-50,0,0,0,0,0,0,0,0,9.886067452,11.22687151,0.045,-49,-0.66341007,-0.25244278,9.583255,0.00702495,-0.025961773,-0.04046982,14.4814,28.548,67.160995,-0.5625096,0.026273131,0.0691157,"[3.688274933, 5.74]"
192567.8348,6.809744086,9.169377787,0.165,-52,3.700731619,7.099414694,0.06,-50,4.369457331,6.617136541,0.09,-53,0,0,0,0,0,0,0,0,9.898559029,14.0691181,0.075,-57,0.017347964,0.23330021,9.838689,-0.008857546,0.019089539,0.068264194,14.1886,28.7432,67.148796,-0.4782414,-0.023708051,-0.001763238,"[3.664016173, 5.74]"
193019.5341,6.790234542,9.536902013,0.255,-52,3.664708056,6.178802554,0.045,-51,4.405156005,6.688336789,0.27,-51,12.68586157,13.44370518,0.12,-52,16.83735015,19.49358869,0.33,-57,9.917378154,14.01408324,0.09,-53,-1.3387842,-0.028115666,9.725029,0.008246681,-0.01740966,-0.020922136,13.920199,28.914,66.6242,-0.6662643,0.002864043,0.1368039,"[3.627628032, 5.74]"
193546.1426,6.77730552,9.361657172,0.09,-51,0,0,0,0,4.428961355,7.075355044,0.105,-47,0,0,0,0,0,0,0,0,9.929978503,10.38196687,0.075,-49,0.21355942,-0.041874398,9.777672,-0.002748894,0.001985312,0.0364992,14.03,28.425999,65.941,-0.41318256,0.004281608,-0.021838069,"[3.603369272, 5.74]"
193996.7175,6.764438784,8.820840379,0.06,-51,3.616687996,5.69609726,0.105,-52,4.452771599,6.5429232,0.045,-46,12.72803968,13.91201786,0.075,-50,0,0,0,0,9.942622073,10.13967968,0.075,-50,0.83090764,0.69571316,9.989436,-0.001679879,-0.00290161,-0.057726767,14.4326,28.425999,65.6604,-0.36010113,-0.06929408,-0.08298759,"[3.579110512, 5.74]"
194515.5293,6.745256245,8.360061304,0.15,-55,3.580681751,5.652930656,0.12,-52,4.488495972,7.294884783,0.09,-48,0,0,0,0,0,0,0,0,9.961668103,10.4210119,0.015,-50,1.052842,0.08255238,9.92483,-0.001679879,0.005650504,0.005955936,15.1768,28.5602,66.8926,-0.2795158,-0.008271164,-0.10568636,"[3.542722372, 5.74]"
195016.6118,6.732546783,7.397120791,0.15,-57,3.556681907,5.860710196,0.09,-50,4.512318114,7.475296917,0.105,-47,0,0,0,0,0,0,0,0,9.974419002,10.95259312,0.06,-52,-0.40259242,-0.25064817,9.707084,-0.006414085,-0.008857546,0.007177667,14.2008,28.6334,66.855995,-0.50982034,0.02579326,0.04145033,"[3.518463612, 5.74]"
195527.7143,6.713601835,11.80541638,0.27,-53,3.520688795,5.959060329,0.06,-52,4.548059981,8.715669796,0.105,-47,0,0,0,0,0,0,0,0,9.993625259,11.54317617,0.075,-51,0.698106,-0.10109676,9.87817,-0.000611,0.020158553,-0.027030786,15.030399,27.962399,65.5018,-0.34757733,0.010208544,-0.070554286,"[3.482075472, 5.74]"
196036.2108,6.701051889,20.40787583,0.225,-55,3.49669793,6.068436454,0.06,-49,4.571893557,8.261884107,0.06,-46,0,0,0,0,0,0,0,0,10.00648246,11.25790216,0.105,-53,-0.5623133,0.2865405,9.805189,-0.010690142,0.03573562,-0.08582657,15.2134,28.3406,65.904396,-0.62223876,-0.029167144,0.057285797,"[3.457816712, 5.74]"
196519.7073,6.682347901,10.80844115,0.27,-55,3.460718634,6.154723796,0.06,-49,4.607652242,6.335299914,0.06,-49,0,0,0,0,0,0,0,0,0,0,0,0,-0.011964113,-0.46241298,9.479765,-0.009773844,-0.028252518,0.057268616,15.006,27.694,66.307,-0.45439354,0.04874028,0.001262068,"[3.421428571, 5.74]"
197026.5942,6.669959724,12.75920691,0.195,-56,3.436737221,5.947018076,0.06,-51,4.631496813,6.296177888,0.075,-48,0,0,0,0,0,0,0,0,10.0388099,10.99964186,0.105,-55,-1.1383854,-0.16510476,10.116256,0.003207043,0.012980887,0.008399397,15.1158,27.8648,65.611595,-0.6586054,0.016216954,0.11205889,"[3.397169811, 5.74]"
197455.8637,6.65763689,10.85148695,0.33,-55,3.412759728,5.947018076,0.09,-51,4.655345664,7.110441899,0.06,-48,12.90779358,14.3032634,0.105,-48,0,0,0,0,10.05181422,11.94954392,0.06,-53,-0.12921242,0.06580263,9.667602,-0.001527163,0.010537425,0.024281893,14.347199,28.609,65.3554,-0.49541655,-0.006805798,0.013364714,"[3.372911051, 5.74]"
198020.4777,6.63927595,10.44503944,0.33,-56,3.376801021,6.335299914,0.03,-49,4.691126821,11.33197463,0.075,-47,0,0,0,0,0,0,0,0,10.07139877,11.30094439,0.36,-56,0.016151553,-0.39601216,9.836296,0.007941248,0.021380283,-0.025961773,14.932799,28.230799,65.282196,-0.44817203,0.040238507,-0.001642035,"[3.336522911, 5.74]"
198457.6636,6.627118062,14.862592,0.315,-57,3.352833698,6.327275006,0.105,-52,4.714986087,9.005129705,0.165,-49,12.96081225,14.40132286,0.03,-49,16.52255358,17.95003758,0.3,-56,10.08450696,14.90561626,0.525,-54,-0.90149593,-0.11066805,9.754341,0.00702495,0.010537425,0.027947085,14.335,28.3284,65.5628,-0.6101097,0.011296892,0.09215818,"[3.312264151, 5.74]"
198972.068,6.609006252,97.74472117,0,-60,3.316890658,6.978109773,0.315,-50,4.750782574,7.615603981,0.255,-51,0,0,0,0,0,0,0,0,10.10424655,13.036415,0.24,-55,-0.39840496,-0.12203395,9.854242,-0.005345071,0.006719518,-0.030695979,14.945,27.8526,65.0016,-0.54988015,0.012373161,0.040407784,"[3.275876011, 5.74]"
199456.0725,6.597015594,7.286865993,0.315,-60,3.292934064,7.952296775,0.285,-55,4.774651868,6.574013158,0.105,-49,0,0,0,0,0,0,0,0,10.11745759,13.08344943,0.06,-52,-0.37986058,-0.050249275,9.859028,0.001832596,0.015271631,-0.04062254,14.737599,27.571999,65.5018,-0.55368036,0.005092954,0.038510166,"[3.251617251, 5.74]"
199961.5118,6.579156347,11.44608444,0.105,-53,3.257007559,4.985992479,0.045,-58,4.810463114,6.339312344,0.075,-49,0,0,0,0,0,0,0,0,10.13735072,10.92956911,0.075,-53,-0.071186475,-0.03888337,9.64487,-0.011453724,0.009315695,0.007177667,14.6765995,27.1694,64.4038,-0.5046869,0.004031376,0.007380626,"[3.215229111, 5.74]"
200462.3777,6.567335211,12.41493556,0.15,-51,3.233062291,6.582036235,0.225,-54,4.834342066,5.79848256,0.06,-52,0,0,0,0,0,0,0,0,10.15066362,11.05469837,0.075,-52,-0.9720842,-0.22552353,9.6783695,0.004428773,0.004428773,-0.03191771,14.542399,28.1454,65.4774,-0.6171147,0.023181006,0.100103125,"[3.19097035, 5.74]"
201081.916,6.549731973,7.181615487,0.315,-58,3.197153252,4.597893539,0.225,-48,4.870167531,6.723433944,0.39,-53,0,0,0,0,0,0,0,0,0,0,0,0,0.02751746,0.119042926,9.701101,0.001985312,0.006872234,0.001069014,14.6522,27.4622,64.7942,-0.49714822,-0.012270409,-0.002836522,"[3.15458221, 5.74]"
201597.8855,6.532284,8.469253568,0.105,-52,3.161255171,4.554637637,0.075,-49,4.906001279,5.704127979,0.09,-52,0,0,0,0,16.3288435,17.08968721,0.27,-56,10.19084443,10.75338203,0.135,-48,0.4319045,-0.08793623,9.6783695,-0.000153,-0.003970624,0.064599,14.5789995,28.0234,64.367195,-0.3880224,0.009076568,-0.044596158,"[3.11819407, 5.74]"
202046.7839,6.520738892,8.504314258,0.075,-52,3.13732939,4.303048222,0.135,-49,4.929894956,5.555545338,0.06,-51,13.15222533,14.45535527,0.06,-52,16.30463034,17.73895476,0.315,-55,10.20431822,11.35599793,0.225,-48,-0.29970104,0.02632105,9.686745,0,-0.019700404,0.08170322,14.6644,27.840399,64.5868,-0.5418795,-0.002715917,0.030929428,"[3.09393531, 5.74]"
202509.0744,6.509263716,8.371080934,0.075,-53,3.113408762,5.551529159,0.075,-48,4.953792181,10.47607484,0.195,-53,13.17354513,14.79555393,0.09,-51,0,0,0,0,10.21783184,11.4220615,0.09,-46,-0.2416751,-0.13998012,9.873384,0.005650504,0.008093964,-0.017256944,14.762,27.6574,64.6966,-0.51960063,0.014172327,0.024472544,"[3.06967655, 5.74]"
202966.0896,6.497858841,11.17181673,0.315,-55,3.089493408,8.292940612,0.045,-49,4.977692905,5.174901062,0.12,-54,13.19487508,14.98766213,0.09,-50,0,0,0,0,10.23138512,11.02366659,0.045,-47,-0.7704889,0.18065812,9.81476,-0.000458,0.004428773,-0.019700404,14.7864,27.633,63.8914,-0.64060974,-0.018348262,0.078342415,"[3.04541779, 5.74]"
203500.4593,6.480884155,9.349640047,0.195,-53,3.053630533,5.178919675,0.09,-50,5.013550439,5.786437937,0.105,-53,0,0,0,0,0,0,0,0,10.25178908,11.01565836,0.075,-47,-0.4660022,0.049052864,9.810573,0.010537425,-0.001679879,-0.058948494,14.6644,27.938,64.782,-0.5704959,-0.004994328,0.047464322,"[3.00902965, 5.74]"
204003.5882,6.469656657,8.986100378,0.06,-50,3.029728909,11.42606533,0.06,-52,5.03745969,5.644899379,0.06,-51,13.24824404,14.7605339,0.075,-51,16.19567281,18.14911392,0.075,-54,10.26544085,10.97261391,0.045,-48,0.14177474,0.010169496,9.939785,0.000611,0.023823744,-0.012370021,14.7864,27.449999,63.7938,-0.46897408,-0.001023006,-0.014262394,"[2.984770889, 5.74]"
204459.7982,6.45850076,8.28091879,0.09,-51,3.005833007,10.76139066,0.3,-56,5.061372266,5.362741463,0.03,-51,13.26960914,14.64346626,0.075,-51,0,0,0,0,10.27913174,11.12076544,0.03,-46,0.7220342,-0.11964113,9.787841,-0.006414085,-0.005345071,-0.005039638,14.7741995,27.645199,64.3916,-0.3380293,0.012189717,-0.073635116,"[2.960512129, 5.74]"
204919.4752,6.447416835,8.461239625,0.135,-52,0,0,0,0,5.085288122,5.935979195,0.06,-49,13.29098417,14.08412756,0.045,-53,16.14724814,17.07067907,0.15,-56,10.29286159,11.06671062,0.075,-47,-0.16749759,0.16510476,9.777073,-0.000305,0.008093964,0.043829583,13.969,27.267,64.7698,-0.5225928,-0.01688285,0.017129995,"[2.936253369, 5.74]"
205398.6717,6.436405255,7.913219383,0.09,-53,2.958058925,7.690763876,0.03,-55,5.10920721,6.312228133,0.075,-47,13.31236908,3.751829554,0.285,-54,0,0,0,0,10.30663025,10.67129275,0.06,-47,-0.13280165,-0.096909314,10.197014,-0.021838432,0.034513887,-0.11759156,14.2984,27.3524,63.9768,-0.49605754,0.009502604,0.013022846,"[2.911994609, 5.74]"
205936.9072,6.420024343,99.34174173,0.615,-54,2.92224444,10.05357429,0.075,-50,5.145091807,6.495785172,0.045,-49,0,0,0,0,0,0,0,0,10.32735567,11.13678158,0.03,-47,-1.2675978,-0.084346995,9.558728,-0.008857546,-0.01863139,-0.001374447,13.6762,27.1694,64.7576,-0.6725205,0.008747277,0.13184229,"[2.875606469, 5.74]"
206381.9662,6.40919525,8.105593192,0.06,-51,2.898376055,4.809077354,0.12,-54,5.169018784,5.829596984,0.03,-52,13.3658743,238.7454764,0,-54,0,0,0,0,10.34122067,11.00765011,0.06,-48,0.010767702,-0.29132617,9.735797,-0.010079277,0.003207043,0.04627304,14.115399,27.5232,63.464397,-0.44554532,0.029914252,-0.00110599,"[2.851347709, 5.74]"
206852.5861,6.398439804,8.781777497,0.09,-48,2.874514207,4.664277114,0.03,-53,5.192948838,6.452657127,0.045,-51,13.38729344,14.50638566,0.075,-52,16.03829469,17.218742,0.345,-56,10.35512394,10.32289809,0.075,-52,0.058624156,0.43848476,10.089935,-0.002748894,-0.02107485,-0.04046982,13.822599,27.328,63.2448,-0.5013029,-0.04342958,-0.005810096,"[2.827088949, 5.74]"
207338.984,6.387758376,8.664585449,0.06,-49,2.850659059,6.918957219,0.12,-53,5.216881929,8.109600792,0.06,-49,13.40872226,14.6784866,0.045,-51,0,0,0,0,10.36906532,10.57718871,0.105,-51,-0.13220344,-0.18245272,9.649655,-0.003970624,-0.01863139,-0.005039638,13.7128,27.4256,63.6474,-0.4712593,0.018903665,0.013699471,"[2.802830189, 5.74]"
207811.2035,6.371875831,7.933259166,0.09,-52,2.814889271,4.919657,0.06,-48,5.252787168,8.124629222,0.06,-49,13.44088351,14.49838091,0.105,-50,15.97776624,18.20013321,0,-56,10.39004851,10.63625423,0.075,-49,0.003589234,0.16630118,9.952946,-0.002596177,-0.013744468,0.026725354,13.42,27.144999,63.7328,-0.47459534,-0.016707184,-0.000361,"[2.766442049, 5.74]"
208341.8806,6.361381075,8.966069373,0.15,-52,2.791051627,5.378810649,0.03,-44,5.27672767,7.506365898,0.045,-49,0,0,0,0,0,0,0,0,10.4040845,11.1167614,0.045,-49,-0.46241298,0.24466611,9.990633,-0.004276057,0.022602014,-0.001374447,13.42,26.669199,63.7572,-0.57710934,-0.024458483,0.046251643,"[2.742183288, 5.74]"
208771.6531,6.345780282,65.86910232,0.135,-55,2.755308945,5.131699134,0.075,-46,5.312643836,7.522401279,0.105,-48,13.49453332,14.72951608,0.09,-52,0,0,0,0,10.42520889,11.48512151,0.06,-49,0.1788635,0.14356937,9.638887,-0.015271631,0.007941248,-0.020922136,13.2369995,26.1812,63.147198,-0.44592693,-0.014891142,-0.018554317,"[2.705795148, 5.74]"
209245.7473,6.335474521,10.27283919,0.105,-53,2.73148996,5.057343571,0.045,-47,5.336591499,7.350012857,0.045,-48,13.51600981,14.44434869,0.06,-52,0,0,0,0,10.43933854,10.98863049,0.015,-51,-0.3804588,0.08793623,9.939187,-0.000458,-0.000458,-0.019700404,13.0418,26.754599,63.3302,-0.5329652,-0.008840722,0.038259987,"[2.681536388, 5.74]"
209778.3611,6.320158958,10.50310549,0.045,-52,2.695776188,4.67232287,0.12,-50,5.372518228,7.518392448,0.075,-50,0,0,0,0,0,0,0,0,10.46060271,10.88251974,0.105,-50,0.39601216,0.39780676,10.042677,0.004581489,0.003207043,0.001069014,13.2126,26.0226,64.0622,-0.42730105,-0.039560217,-0.039412506,"[2.645148248, 5.74]"
210287.8443,6.310044509,9.744180263,0.12,-54,2.671977116,4.554637637,0.075,-50,5.396472816,9.278537816,0.15,-52,0,0,0,0,0,0,0,0,10.47482506,11.19183671,0.03,-49,0.12203395,0.18125631,9.815358,-0.002443461,0.01695151,0.21135938,12.2732,26.7424,62.988598,-0.42225796,-0.018463077,-0.012432319,"[2.620889488, 5.74]"
210782.7781,6.29501765,11.98157185,0.225,-53,2.636294221,4.148980718,0.045,-53,5.432409759,6.166763251,0.075,-54,0,0,0,0,0,0,0,0,10.49622759,11.42606533,0.03,-50,-1.3854443,-0.18544376,9.697512,0.010995574,-0.00870483,0.06337727,13.0174,26.6814,64.1354,-0.6677476,0.018928342,0.1419057,"[2.584501348, 5.74]"
211283.0417,6.285096826,11.8364441,0.27,-57,2.612516432,7.013199056,0.15,-54,5.456371043,5.712158611,0.09,-53,0,0,0,0,0,0,0,0,10.51054171,11.75837408,0.015,-48,0.317049,0.06819545,9.82493,0.000611,0.026267206,-0.034513887,13.529799,26.7668,63.452198,-0.41112936,-0.006937339,-0.032258656,"[2.560242588, 5.74]"
211790.8983,6.270362132,12.81424894,0.03,-53,2.57686656,9.384689872,0.255,-53,5.492317868,5.903865259,0.06,-52,0,0,0,0,0,0,0,0,10.53208119,11.62925621,0.105,-49,-0.33559337,-0.32662028,9.7501545,-0.00412334,-0.016340645,-0.06505715,13.603,26.205599,63.867,-0.5088125,0.03346666,0.034405705,"[2.523854447, 5.74]"
212289.9409,6.260637236,15.35486141,0.285,-55,2.553111552,10.43302569,0.255,-52,5.516285632,6.006224188,0.03,-51,0,0,0,0,0,0,0,0,10.54648616,11.41805767,0.09,-50,0.39900318,-0.078963146,9.915857,-0.005039638,0.002138028,0.068264194,13.5054,26.205599,63.867,-0.38822255,0.007956713,-0.040217202,"[2.499595687, 5.74]"
212787.4103,6.246198157,12.64211628,0.075,-50,2.517497055,5.327588667,0.06,-53,5.552242018,6.068436454,0.075,-51,0,0,0,0,0,0,0,0,10.5681612,12.39191688,0.045,-49,-0.75553375,0.08554341,9.829716,0.00412334,0.018936822,-0.0870483,13.529799,26.657,63.159397,-0.61194,-0.00867672,0.076711394,"[2.463207547, 5.74]"
213304.1942,6.236671483,12.52902714,0.06,-51,2.493766466,3.727615994,0.06,-51,5.576216053,7.161566937,0.165,-49,0,0,0,0,0,0,0,0,10.58265607,12.09466928,0.075,-50,-1.4566308,-0.19082761,9.873384,0.005650504,0.019089539,0.01817324,13.2369995,26.559399,63.147198,-0.67786145,0.019118182,0.14647447,"[2.438948787, 5.74]"
213845.801,6.222531451,13.83796983,0.09,-51,2.458189916,4.479179501,0.045,-47,5.612181695,6.637193383,0.045,-48,0,0,0,0,0,0,0,0,10.60446528,11.69631775,0.045,-53,-0.0951147,-0.07238288,9.815957,0.007941248,0.031154128,-0.03940081,13.2248,26.3886,63.549797,-0.4758508,0.007373522,0.009689502,"[2.402560647, 5.74]"
214267.0648,6.213205281,13.42369133,0.09,-51,2.434485544,4.777909166,0.075,-45,5.636161802,7.036257244,0.075,-46,13.78524481,14.51439041,0,-54,0,0,0,0,10.61904915,14.79555393,0.03,-56,-0.1381855,-0.010767702,9.844072,0.000458,0.040775254,-0.030848695,13.359,27.1206,62.6348,-0.48237002,0.001093718,0.01403651,"[2.378301887, 5.74]"
214725.3539,6.203959949,12.84527248,0.09,-50,2.410792203,4.424839997,0.12,-46,5.660144285,6.898904913,0.075,-48,13.80684451,14.35029202,0.135,-54,0,0,0,0,0,0,0,0,-0.64247286,0.19082761,9.84826,0.004428773,0.006872234,-0.03940081,12.9442,26.3764,63.3302,-0.595178,-0.019333275,0.06514489,"[2.354043127, 5.74]"
215187.6618,6.194795816,10.19074134,0.12,-54,2.387110219,3.53077272,0.075,-49,5.684129112,7.118461632,0.09,-46,13.82845303,14.64346626,0.045,-54,15.54198865,17.91402358,0.255,-56,10.64832275,6.323262528,0.195,-55,0.47018966,-0.13100705,9.768699,0.001832596,0.014049901,-0.034513887,13.542,26.4618,62.756798,-0.36737242,0.013394591,-0.04809515,"[2.329784367, 5.74]"
215724.3608,6.181202654,13.10346401,0.06,-52,2.351609289,3.708444957,0.09,-48,5.720110686,6.859802038,0.06,-50,0,0,0,0,0,0,0,0,0,0,0,0,0.18604197,-0.25663024,9.7501545,-0.000611,0.018936822,-0.04184427,13.529799,26.657,63.159397,-0.4104602,0.026309771,-0.019078609,"[2.293396226, 5.74]"
216150.5906,6.172243096,13.24356481,0.075,-52,2.327957225,4.589846294,0.06,-45,5.744101247,6.269092518,0.015,-51,13.88251264,15.11673328,0.15,-54,0,0,0,0,10.68511178,11.51615079,0.06,-54,1.2263216,0.4552345,9.875777,-0.005345071,-0.007788532,-0.025809057,13.3102,26.864399,64.037796,-0.21930206,-0.045712866,-0.1235423,"[2.269137466, 5.74]"
216680.5307,6.15895848,12.96636325,0.105,-52,2.292502901,4.177181945,0.075,-46,5.780091286,29.76880127,0.42,-54,0,0,0,0,0,0,0,0,10.7072894,11.88348585,0.105,-55,0.52283174,-0.14476576,9.797412,0.003207043,0.028710667,0.023060163,12.4318,26.669199,63.806,-0.31550166,0.014753855,-0.0533137,"[2.232749326, 5.74]"
217095.965,6.150205735,9.275533462,0,-50,2.268883113,3.971650664,0.075,-52,5.804087403,6.813679182,0.075,-55,13.93662646,15.13974584,0.27,-55,0,0,0,0,10.72211761,11.68831044,0.045,-52,0.2536392,0.33918262,9.890733,-0.007941248,0.028710667,0.01695151,12.7368,26.3764,63.4278,-0.43062785,-0.03426828,-0.025638506,"[2.208490566, 5.74]"
217514.098,6.141536337,12.7942337,0.06,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2865405,0.4444668,9.918848,0.006566802,0.031001411,-0.07849618,13.1272,26.5716,63.745,-0.44463664,-0.04476172,-0.028880455,"[2.184231806, 5.74]"
