M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
237820,5.930370177,7.381084202,0.075,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9680966,-0.43070808,9.677173,0.016798794,-0.002138028,0.036193766,-16.128399,18.226799,47.6166,0.30044624,0.043587167,0.2006388,"[-12.0, -5.624845938]"
238250,5.907605981,7.27183065,0.12,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.154201887,7.643664043,0.105,-55,-0.43968117,-0.33559337,10.062417,-0.000611,-0.002290745,-0.015118915,-16.3968,18.775799,47.092,0.6132363,0.033307057,0.043667607,"[-12.0, -5.649831933]"
238720,5.884859814,7.075355044,0.09,-39,9.833478457,10.92956911,0.06,-53,0,0,0,0,8.032510205,10.21376894,0.06,-56,18.3747035,26.33825448,0.315,-62,6.177148088,9.282543617,0.24,-52,-1.4524434,-0.14656039,9.771091,0.006566802,0.012217305,-0.053145275,-16.9214,20.3374,45.3108,0.44665614,0.014835283,0.14756644,"[-12.0, -5.674817927]"
239190,5.862131884,7.134500964,0.09,-38,9.82042809,10.94858895,0.045,-52,13.28486977,24.9980001,0.045,-55,8.053703785,10.83146569,0.06,-55,18.36536921,24.1618271,0.12,-62,6.200110059,12.48599279,0.075,-51,-1.0929217,0.14177474,9.817751,0.01695151,-0.030085113,0.011759156,-17.2142,20.1422,45.201,0.5563805,-0.014351015,0.110864535,"[-12.0, -5.699803922]"
239690,5.828074653,7.146530347,0.045,-38,9.800939393,11.20284767,0.075,-52,13.30099302,21.83327554,0.045,-59,0,0,0,0,0,0,0,0,6.234582201,7.483314774,0.345,-52,-0.14297116,0.033499517,9.78485,0.02397646,-0.002138028,-0.028710667,-16.9702,20.6912,43.8956,0.6716188,-0.003423232,0.014610441,"[-12.0, -5.737282913]"
240220,5.805393256,7.091394856,0.09,-38,9.788005098,11.05069428,0,-53,13.31178962,21.18109933,0.015,-57,0,0,0,0,18.34216163,24.81896404,0.075,-57,6.257582837,10.22177851,0.075,-54,-1.7228323,-0.123828575,9.695119,0.002138028,-0.021533,0.034972034,-17.629,21.227999,42.944,0.42419052,0.012574592,0.17586519,"[-12.0, -5.762268908]"
240640,5.782730857,7.165576669,0.06,-38,9.775117555,10.44103486,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99601245,-0.253041,9.71486,0.001832596,0.00992656,0.015424348,-18.5684,22.2284,41.980198,0.54603636,0.025905179,0.102167666,"[-12.0, -5.787254902]"
241120,5.748773368,6.856794076,0.06,-39,9.755874306,10.50310549,0.015,-55,0,0,0,0,0,0,0,0,0,0,0,0,6.315150429,7.783957862,0.12,-53,-0.7369894,0.081954174,9.979865,0.007941248,0.005039638,-0.047036625,-18.8612,22.692,41.6508,0.61386555,-0.008189468,0.073713824,"[-12.0, -5.824733894]"
241500,5.726159449,6.895897041,0.045,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.338203434,10.54615399,0.045,-56,-0.1896312,-0.16689938,9.500104,-0.002748894,-0.009468411,0.05207626,-19.4834,22.935999,40.0038,0.66872364,0.017562859,0.01995831,"[-12.0, -5.849719888]"
241940,5.703565327,6.939009223,0.045,-39,9.730382002,10.538145,0.06,-56,13.36084463,25.37007341,0.075,-58,8.202656676,12.66513423,0.09,-55,18.30085112,22.32640195,0.225,-60,6.361271037,7.650678989,0.09,-52,-0.46002015,-0.14955142,9.928419,-0.021533,0.02321288,0.04718934,-19.6786,23.973,39.8696,0.6270248,0.015045686,0.04630056,"[-12.0, -5.874705882]"
242430,5.680991237,6.836740817,0.045,-39,9.717707138,10.33891682,0.045,-57,13.37184969,15.20578166,0.015,-58,8.224019079,12.0085953,0.105,-55,18.29175219,32.28812884,0.075,-61,6.384353079,11.0276707,0.045,-53,-0.3714857,0.14656039,9.798609,0.03481932,0.019700404,-0.077579886,-19.4468,25.2784,39.04,0.6288918,-0.014945414,0.03789394,"[-12.0, -5.899691877]"
242950,5.64716819,6.832730128,0.015,-38,9.698784477,10.1667124,0.09,-55,13.38842776,14.72151147,0.09,-58,8.256100822,11.71933872,0.075,-57,18.27815935,23.45467118,0.24,-61,6.419002876,8.316984069,0.03,-53,-0.16450655,-0.381057,9.701101,-0.000153,-0.014202617,0.081397794,-19.459,24.8148,39.3572,0.61937886,0.039253946,0.016955888,"[-12.0, -5.937170868]"
243420,5.624645239,6.946027354,0.09,-38,9.686229398,10.32289809,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,6.442120339,7.358031326,0.045,-51,-2.0739791,-0.18364914,9.870992,-0.00412334,-0.011911872,-0.009010263,-20.191,25.619999,37.8932,0.4261015,0.018205374,0.2070961,"[-12.0, -5.962156863]"
243880,5.602143176,6.950037698,0.075,-37,9.67372256,10.51912359,0.075,-54,13.41066291,15.57397586,0.075,-58,8.298946853,11.03067378,0.045,-58,18.26013948,20.06377083,0.045,-62,6.465251704,7.490330367,0.15,-53,-0.24765715,0.01375873,9.847063,0.016798794,-0.014202617,0.026419923,-20.862,26.7424,37.234398,0.64114714,-0.001396799,0.025145056,"[-12.0, -5.987142857]"
244290,5.579662253,6.906925872,0.045,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.488396823,7.839070417,0,-51,-0.32841492,0.07537391,9.989436,-0.002596177,-0.027641652,0.06307184,-21.5574,26.5472,37.5028,0.6584334,-0.007541145,0.032864384,"[-12.0, -6.012128852]"
244730,5.557202728,6.859802038,0,-37,9.648854357,10.4170073,0.09,-56,13.43304715,14.72951608,0.075,-57,8.341872174,11.0937381,0.06,-56,18.24223871,21.02505555,0.09,-57,6.511555549,7.196651721,0.135,-53,-1.713261,-0.10468599,9.847063,-0.000305,-0.01786781,0.04841107,-21.8014,27.084,36.075397,0.50767064,0.010473459,0.17226261,"[-12.0, -6.037114846]"
245220,5.52355413,6.813679182,0.075,-37,9.630331232,10.83146569,0.03,-54,13.44993272,14.41633188,0.06,-60,8.374117464,11.05069428,0.09,-60,18.22889149,27.49545417,0.075,-58,6.546318836,7.764918609,0.09,-52,1.1760724,0.10887343,9.736994,-0.005497787,0.002596177,-0.000458,-21.899,28.0234,36.2462,0.756302,-0.011100286,-0.120201655,"[-12.0, -6.074593838]"
245700,5.501149247,6.656247066,0.015,-38,9.618043801,10.48808848,0.075,-55,13.46123598,17.10569405,0,-60,8.395638472,11.06270654,0.06,-60,18.22003074,22.41942517,0.12,-62,6.56951095,7.925243277,0.03,-53,-0.5593223,-0.20279172,9.942777,-0.006261369,-0.026419923,0.0729984,-23.8388,28.5602,35.6362,0.6395631,0.020360874,0.05619491,"[-12.0, -6.099579832]"
246160,5.478766689,6.754519154,0.045,-38,9.605805645,9.963462049,0.105,-58,13.47257609,15.87812949,0.27,-62,8.417178624,11.39903943,0.06,-58,18.21119997,26.21323185,0.24,-60,6.592716174,7.553469402,0.075,-52,-0.148355,0.109471634,9.879965,0.003512475,-0.03604105,0.056963183,-23.6436,28.7554,35.746,0.68373466,-0.011078461,0.015014614,"[-12.0, -6.124565826]"
246670,5.445235317,6.824708712,0.09,-37,9.587541211,10.19074134,0.045,-54,13.48965516,15.53795727,0.06,-59,8.449524429,14.09213259,0.18,-57,18.19801009,24.9980001,0.18,-62,6.62754829,7.483314774,0.06,-51,-0.53599226,-0.14536397,9.775877,-0.004428773,0.02321288,-0.04337143,-25.0222,29.89,36.148598,0.6471391,0.014846271,0.054773208,"[-12.0, -6.162044818]"
247020,5.434069656,6.691345156,0.075,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9876375,-0.10229317,9.585648,-0.001221731,-0.028710667,0.13652839,-24.802599,30.439,35.440998,0.7434492,0.010614898,-0.102670655,"[-12.0, -6.174537815]"
247450,5.411755743,6.598082221,0.045,-38,9.569388707,10.4170073,0.105,-55,13.50681663,18.03907193,0.09,-60,8.481912492,12.489996,0.09,-58,18.1848879,20.35686049,0.135,-62,6.662409134,7.302903532,0.06,-55,-0.25064817,-0.18664017,9.795019,0.000764,-0.004581489,0.02397646,-25.1808,30.9026,35.014,0.6554514,0.01904606,0.025583768,"[-12.0, -6.19952381]"
247940,5.378328937,6.707389656,0.045,-37,9.55134877,15.47192296,0.105,-56,13.52406019,14.96765098,0.06,-59,8.514342329,12.67314046,0.12,-55,18.17183352,20.66895317,0.09,-61,6.697298257,7.440218344,0.09,-53,-0.54436713,-0.3074777,9.58146,-0.003970624,-0.02031127,0.054519724,-25.681,30.7074,35.4044,0.6380314,0.03202828,0.05675362,"[-12.0, -6.237002801]"
248430,5.356074201,6.574013158,0.045,-38,9.539384998,10.14768939,0.09,-54,13.53560134,21.04406092,0.345,-62,8.535985195,12.30984971,0.165,-56,18.16316836,20.76298054,0.06,-57,6.720573166,7.717820677,0.045,-51,-0.89371926,0.08135597,9.75135,0.003207043,-0.014355334,-0.006566802,-25.6932,31.1954,35.684998,0.62606186,-0.008308034,0.09139548,"[-12.0, -6.261988796]"
248900,5.333843656,6.5429232,0.09,-39,9.527471729,10.19074134,0.045,-53,13.54717875,19.22749999,0.225,-61,8.557646276,11.28492871,0.06,-56,18.15453345,20.1608008,0.165,-61,6.74386032,7.859110955,0.06,-50,-1.2107682,-0.025722843,10.113265,0.000916,-0.025198191,0.036193766,-26.7424,32.0128,35.014,0.60893947,0.002525436,0.119153686,"[-12.0, -6.28697479]"
249400,5.30054386,6.65223579,0.045,-39,9.509696935,10.16270756,0.075,-55,0,0,0,0,0,0,0,0,0,0,0,0,6.778813734,7.705795481,0.06,-51,-1.4823537,0.13459627,9.798609,-0.000764,0.013439035,-0.02367103,-27.0718,32.2202,36.0022,0.59372413,-0.013580889,0.15014355,"[-12.0, -6.324453782]"
249970,5.27837513,6.347337158,0.075,-40,9.497910755,10.32289809,0.105,-53,13.57628025,16.1172462,0.255,-64,8.611877772,11.25790216,0.045,-57,18.13307881,22.02532545,0.03,-59,6.802130951,7.674730028,0.075,-50,-0.6987042,0.14416756,10.493724,0.027488936,0.1638646,-0.11682798,-28.4138,32.3788,35.0262,0.6847491,-0.013707244,0.06648492,"[-12.0, -6.349439776]"
250450,5.245169523,6.437612057,0.015,-40,9.480327484,10.44103486,0.12,-54,13.59384903,19.6846509,0.285,-62,8.644470021,11.81342355,0.09,-55,18.12029719,27.67848423,0.39,-61,6.837128882,7.615603981,0.03,-50,-0.14596218,-0.32362926,9.58146,-0.018936822,-0.009621128,-0.005345071,-28.7676,31.658998,37.0392,0.70854044,0.033759862,0.015232636,"[-12.0, -6.386918768]"
250930,5.223064582,6.417551636,0.015,-44,9.468669581,10.39398076,0.09,-55,13.6056063,16.25731297,0.255,-64,8.666220138,11.57820889,0.075,-55,18.11181419,23.44366868,0.33,-58,6.860475397,8.144666967,0,-49,-0.1471586,-0.066400826,9.771091,0.009315695,0.003970624,0.008093964,-29.4508,32.2202,36.7952,0.7271403,0.006794766,0.015059471,"[-12.0, -6.411904762]"
251400,5.200985727,6.42557585,0.09,-40,9.45706332,10.35493549,0.09,-54,13.61739926,16.43739715,0.195,-60,8.687987662,12.17273548,0.045,-53,18.10336169,27.25641431,0.24,-59,6.883833424,8.304962372,0.075,-49,-0.7316055,0.029910283,9.9038925,-0.00412334,-0.010690142,0.000764,-30.0364,32.7692,36.6488,0.6955441,-0.003011838,0.07373657,"[-12.0, -6.436890756]"
251860,5.17893329,6.409527362,0.09,-40,9.445508893,9.807262615,0.09,-56,13.62922783,16.37036603,0.24,-62,8.709772464,12.29783981,0.06,-52,18.09493975,22.00532029,0.045,-60,6.907202845,8.144666967,0.09,-50,-0.17766708,0.28594232,9.712467,-0.005345071,0.003817908,0.04230242,-30.3414,32.878998,37.234398,0.75125086,-0.029427327,0.018290643,"[-12.0, -6.461876751]"
252330,5.156907612,6.229967897,0.12,-41,9.434006491,10.44804288,0.06,-53,13.6410919,20.65794995,0.135,-62,8.731574412,12.62610375,0.06,-53,18.08654841,25.3890771,0.045,-59,6.930583545,7.886165355,0.06,-51,0.08075777,-0.093918286,9.73819,-0.019089539,0.032986723,0.05085453,-30.060799,33.2572,37.4418,0.734741,0.009643697,-0.008292703,"[-12.0, -6.486862745]"
252810,5.123920021,6.150710609,0.135,-41,9.416850849,10.26482971,0.105,-60,13.65895439,18.05107653,0.105,-63,8.764309205,12.54403906,0.015,-54,18.07401885,20.16480203,0.105,-62,6.965675495,7.627629776,0.06,-52,-0.17168503,0.038285162,9.913465,-0.02275473,0.014660766,-0.010231993,-31.354,32.6106,38.308,0.7573058,-0.003861337,0.017316638,"[-12.0, -6.524341737]"
253280,5.101962758,6.041344552,0.06,-42,9.405479341,15.5769774,0.09,-60,13.67090684,19.7546734,0.03,-62,8.786153463,12.44696144,0.06,-55,18.06570418,22.47043782,0.18,-60,6.989083898,7.95630467,0.075,-49,0.76689965,0.2536392,9.736395,-0.006566802,-0.005955936,-0.005345071,-32.5252,33.2572,38.2348,0.83118707,-0.025964353,-0.078604,"[-12.0, -6.549327731]"
253760,5.080033482,6.444633116,0.045,-40,9.394160524,10.5231281,0.03,-56,13.68289447,16.13625533,0.06,-60,8.808014425,12.39992339,0.075,-56,18.05742026,30.98796644,0.165,-64,7.012503188,7.859110955,0.015,-51,-1.4129617,-0.33200413,9.776475,0.000305,0.057268616,0.016646078,-31.8664,33.6476,38.7594,0.6378532,0.033597633,0.14353284,"[-12.0, -6.574313725]"
254240,5.058132558,6.429587934,0.09,-39,9.382894588,10.49910096,0.06,-54,13.69491719,16.48441883,0.06,-60,8.829891968,13.30260666,0.03,-54,18.04916712,19.97374276,0.12,-60,7.035933257,7.866125094,0.105,-52,0.23748764,-0.064008005,9.832706,-0.001985312,-0.004886922,-0.12034045,-33.0498,33.6476,39.0034,0.7866724,0.006507714,-0.024148133,"[-12.0, -6.59929972]"
254600,5.036260356,6.582036235,0.09,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16091733,-0.13339986,9.771091,-0.001679879,-0.011911872,-0.016340645,-32.878998,33.3792,40.0282,0.759486,0.013649804,0.016467227,"[-12.0, -6.624285714]"
255040,5.01441725,6.578024704,0.06,-37,9.360522126,10.38997613,0.075,-54,13.71906754,15.73005544,0.075,-61,8.873696301,11.96155441,0.105,-59,18.03275338,20.00075121,0.15,-62,7.082825302,8.234834546,0.06,-52,-0.13878371,0.043070808,9.55155,0.018020526,-0.014202617,0.027641652,-33.0742,34.038,39.894,0.7648345,-0.004508794,0.014528945,"[-12.0, -6.649271709]"
255510,4.981707988,6.503808807,0.015,-38,9.343883014,10.09662721,0.09,-56,13.73727174,20.75497822,0.12,-61,8.906592166,11.03467788,0.09,-61,18.0205242,20.52090956,0.06,-59,7.118021841,8.344032658,0.105,-56,-0.56111693,0.07836494,9.865608,0.000764,0.00992656,0.049632803,-33.574398,33.672,40.382,0.75274503,-0.007930262,0.056814853,"[-12.0, -6.6867507]"
255990,4.959939311,6.362383516,0.06,-39,9.332857407,10.05757923,0.165,-55,13.74945124,20.98604451,0.12,-62,8.928542813,13.755916,0.15,-59,18.01241012,19.68865219,0.225,-60,7.141499105,7.733854149,0.06,-57,-0.043070808,0.005383851,9.751948,-0.007635816,-0.019242255,0.04718934,-33.2572,34.123398,39.6866,0.77021974,-0.000552,0.004416608,"[-12.0, -6.711736695]"
256450,4.938201096,6.355361909,0.105,-40,9.321885732,9.955451974,0.105,-58,13.76166533,25.04901028,0.09,-63,8.950509376,12.83326338,0.345,-60,18.00432707,20.03276119,0.12,-60,7.164986573,7.693770207,0.15,-56,-2.056033,-0.8362915,9.526425,-0.001985312,0.017104227,-0.051923547,-34.099,34.343,41.4556,0.57071644,0.08560101,0.21256378,"[-12.0, -6.736722689]"
256940,4.905651774,6.127634454,0.045,-41,9.305529756,10.12766508,0.09,-57,13.7800511,25.67813251,0.135,-60,8.983488812,12.67314046,0.18,-59,17.99226073,19.82569605,0.075,-59,7.200236692,11.29293655,0.045,-57,-1.21017,-0.18305093,9.73819,-0.00580322,0.018325957,-0.06780604,-34.526,33.5134,42.3584,0.7015039,0.018651577,0.12363668,"[-12.0, -6.774201681]"
257430,4.883991496,5.89985093,0.075,-42,9.294693742,9.470810736,0.165,-58,13.79235125,16.63248628,0.18,-59,9.005494659,14.3342823,0.33,-59,17.9842554,19.93873178,0.105,-59,7.223749237,8.891953441,0.165,-60,-0.9637093,-0.09092726,9.980463,0.011911872,-0.020463986,-0.02367103,-34.672398,34.513798,41.0164,0.71917015,0.009068099,0.09626114,"[-12.0, -6.799187675]"
257880,4.862363122,5.994182596,0.105,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5515456,-0.22432712,9.528818,0.003207043,0.002748894,0.054519724,-34.050198,34.465,42.8586,0.8000777,0.023498304,-0.057817336,"[-12.0, -6.824173669]"
258340,4.829981319,6.061412707,0.075,-42,9.267842988,10.38997613,0.09,-56,13.82325133,16.78455433,0.3,-58,9.060576901,10.70232666,0.12,-63,17.96437852,20.27883687,0.15,-60,7.282573531,9.341628605,0.195,-55,0.3062813,-0.5210371,9.734601,-0.001221731,0.062002823,-0.076358154,-34.221,34.355198,42.151,0.77193666,0.053446814,-0.031452782,"[-12.0, -6.861652661]"
258800,4.808434593,6.002210343,0.09,-42,9.2571989,10.44503944,0.3,-56,13.835671,15.60899385,0.09,-58,9.082636551,14.11914955,0.12,-59,17.95648244,19.93873178,0.075,-60,7.306120172,10.02954456,0.315,-54,-1.6193427,-0.018544376,9.9038925,0.00580322,-0.015424348,0.04230242,-33.55,35.319,42.5536,0.6378529,0.001847893,0.16207156,"[-12.0, -6.886638655]"
259280,4.786921299,6.300190473,0.03,-41,9.246610075,13.07944651,0.15,-55,13.84812461,18.44622479,0.105,-56,9.104711322,13.34563693,0.255,-61,17.94861768,23.6197084,0.09,-60,7.329676344,11.6372636,0.045,-53,-0.032901313,-0.1471586,9.961919,0.006719518,0.021991149,-0.007788532,-34.2454,35.319,42.9318,0.7590318,0.014770958,0.003302696,"[-12.0, -6.91162465]"
259810,4.754715038,6.327275006,0.015,-41,9.230830874,13.30260666,0.03,-53,13.86686848,18.77034174,0.105,-57,0,0,0,0,0,0,0,0,7.36502827,7.933259166,0.075,-57,-0.10827523,-0.22372891,9.7812605,0.000916,-0.039858956,-0.00290161,-34.355198,34.953,43.236797,0.7558055,0.02286783,0.011069208,"[-12.0, -6.949103641]"
260270,4.733287323,6.041344552,0.09,-42,9.22038104,9.924412779,0.075,-51,13.87940655,15.92115074,0.06,-56,9.159963686,16.52743855,0.135,-60,17.92909302,20.6499476,0.36,-59,7.38860787,8.198767956,0.045,-53,-1.4506488,-0.42771706,9.9344015,0.011759156,0.017256944,0.036193766,-34.5382,35.1238,42.7122,0.6465437,0.04257659,0.14499798,"[-12.0, -6.974089636]"
260730,4.711894659,6.131647739,0.075,-42,9.209987136,10.00651593,0.09,-52,13.89197825,16.17927591,0.06,-57,9.182090522,17.33579098,0.075,-58,17.92133816,20.12979126,0.24,-60,7.412196683,8.27390603,0.075,-52,-1.515255,-0.75673014,9.745368,0.005192355,-0.045662176,0.1695151,-34.0624,35.4288,43.236797,0.60588115,0.07657826,0.15424953,"[-12.0, -6.99907563]"
261210,4.679872433,6.045358219,0.105,-44,9.19450156,10.09262231,0.06,-52,13.91089864,17.22674537,0.06,-58,9.215308185,14.57642703,0.105,-59,17.90976493,23.24762373,0.075,-59,7.447596992,8.284926071,0.135,-53,-0.36610186,0.07477571,10.051051,-0.003817908,-0.032528576,0.056963183,-33.8794,34.9652,43.6516,0.7500949,-0.007434523,0.03640814,"[-12.0, -7.036554622]"
261780,4.65856951,5.907879569,0.09,-47,9.184248306,10.1667124,0.045,-52,13.923554,18.46123029,0.09,-57,9.237471411,11.48111772,0.03,-59,17.90208888,24.27985224,0.165,-56,7.471208461,8.453225657,0.105,-56,-2.0368903,0.016749758,9.865608,0.02275473,0.014813482,-0.011453724,-33.4158,35.258,44.2738,0.5943467,-0.001662722,0.20360288,"[-12.0, -7.061540616]"
262260,4.626684217,5.888811425,0,-50,9.168974592,10.12766508,0.06,-54,13.94259945,23.18560935,0.09,-58,9.270743169,11.58221261,0.075,-57,17.89063406,27.45544755,0,-61,7.506642352,9.025160442,0.165,-58,-1.1976078,-0.61675006,9.701699,-0.00580322,0.030390546,-0.07269296,-33.501198,35.440998,43.9566,0.62800664,0.063008934,0.12282175,"[-12.0, -7.099019608]"
262740,4.60547416,5.535464208,0.12,-50,9.158863171,9.869342633,0.105,-56,13.9553379,17.9220267,0.165,-57,9.292942136,11.46510253,0.045,-55,17.88303708,19.02443064,0.15,-63,7.530275946,17.24575336,0.12,-59,0.091525465,-0.293719,9.672387,0.003207043,0.001527163,0.030085113,-32.696,35.7216,43.383198,0.7297292,0.030356066,-0.009462269,"[-12.0, -7.124005602]"
263220,4.584302152,5.354706715,0.09,-50,9.148808813,10.13166995,0.09,-54,13.96810942,29.38574654,0.165,-61,9.31515522,11.97756837,0.15,-56,17.87547179,19.51259493,0.09,-61,7.553918245,10.65927957,0.09,-59,-0.6765706,-0.42711884,9.672387,0.018936822,0.019700404,-0.022602014,-33.0132,35.929,44.0664,0.6668751,0.04402248,0.06983492,"[-12.0, -7.148991597]"
263710,4.552616648,6.041344552,0.045,-45,9.133834681,10.08461249,0,-54,13.98732853,22.17336332,0.09,-58,9.348501096,14.37330595,0.105,-58,17.86418338,19.50459231,0.06,-61,7.589397836,9.65105673,0.075,-59,0.083748795,0.22073789,9.988838,-0.003054326,0.02321288,0.011759156,-33.3914,35.3434,43.773598,0.77634656,-0.022094082,-0.008384041,"[-12.0, -7.186470588]"
264230,4.531542103,6.472716895,0.09,-43,9.123923805,9.971472108,0.045,-56,14.00018236,19.29752357,0.15,-59,9.370749036,13.99407049,0.075,-58,17.85669751,19.27451584,0.09,-61,7.613061542,11.2619061,0.105,-59,-0.4127619,-0.15373886,9.623933,-0.004581489,-0.0711658,0.12064589,-32.9034,35.6362,43.688198,0.7061377,0.015958613,0.04286284,"[-12.0, -7.211456583]"
264710,4.510507502,6.265079808,0.075,-43,9.114070649,10.60121545,0.045,-54,14.01306894,19.4735821,0.015,-54,9.393010743,13.95504554,0.045,-57,17.84924347,24.19383395,0.135,-57,7.636733672,12.0596393,0.06,-55,-1.7120646,-0.38165522,9.795618,0.010842858,-0.03359759,0.04718934,-33.2206,35.746,44.3714,0.58815455,0.038361203,0.17303085,"[-12.0, -7.236442577]"
265210,4.479031723,6.115594493,0.12,-44,9.099399554,10.30788048,0.075,-54,14.03246005,19.55961032,0.135,-55,9.426428908,13.755916,0.045,-55,17.8381222,26.54529148,0.105,-62,7.67225749,9.185401515,0.06,-52,-0.06281159,-0.7190432,9.440284,-0.003054326,0.020922136,0.02275473,-33.8306,35.0872,45.261997,0.71725726,0.07601908,0.006653472,"[-12.0, -7.273921569]"
265700,4.458099458,6.084490529,0.06,-45,9.089691521,10.17472206,0.06,-55,14.04542814,20.7359727,0.075,-53,9.448724611,14.28725362,0.06,-53,17.83074793,21.5131904,0.165,-58,7.695950339,8.457232644,0.075,-55,-2.8636105,-0.70348984,10.015758,0.017562376,0.002596177,-0.1142318,-34.404,34.5992,44.6398,0.50041723,0.06742993,0.27848107,"[-12.0, -7.298907563]"
266200,4.4267799,5.386845088,0.06,-46,9.075238985,10.29586635,0,-56,14.06494108,22.40442144,0.075,-55,9.48219332,14.44034629,0.06,-52,17.8197465,19.39155497,0.15,-59,7.731504878,8.758740149,0.075,-55,0.2727818,0.36490545,9.702896,-0.024129177,0.034055736,-0.001679879,-35.563,34.1112,44.2982,0.84787744,-0.037575338,-0.028106038,"[-12.0, -7.336386555]"
266670,4.405953628,5.308504874,0.12,-47,9.065677241,11.03467788,0.075,-54,14.07799012,18.74333215,0.24,-53,9.504522423,14.26423952,0.075,-52,17.81245224,21.88828993,0.15,-61,7.755217973,8.856897933,0.12,-54,-0.9164511,-0.047258247,9.499506,0.013286319,-0.02031127,0.06429356,-34.77,34.3918,44.0298,0.7202092,0.00495178,0.09617592,"[-12.0, -7.361372549]"
267140,4.385170814,5.837626316,0.06,-45,9.056174339,10.0886174,0.075,-55,14.09107138,18.89538579,0.09,-53,9.526864721,13.77993182,0.06,-53,17.80519006,24.63892725,0.12,-60,7.778939036,12.21977496,0.12,-53,-0.32662028,-0.24885355,9.938589,-0.005650504,0.013439035,-0.013897184,-35.6728,34.1112,44.395798,0.77035505,0.025020389,0.032852024,"[-12.0, -7.386358543]"
267630,4.354079435,6.143687492,0.03,-42,9.042030717,10.53013599,0.135,-54,14.11075348,20.38386862,0.12,-55,9.560402709,13.16550892,0.03,-55,17.79435702,21.84927974,0.105,-61,7.814535415,12.31785631,0.09,-51,0.57846487,0.033499517,9.966106,-0.031001411,-0.020616703,0.008093964,-35.5874,33.55,44.8228,0.85126424,-0.003355684,-0.057978164,"[-12.0, -7.423837535]"
268100,4.333408003,6.193851467,0.105,-41,9.032675728,10.38997613,0.03,-53,14.1239149,20.79799067,0.165,-55,9.582777592,13.15750314,0.075,-54,17.78717519,20.31784871,0.21,-61,7.838276084,8.676605385,0.06,-53,-1.1180464,0.29910284,10.055239,-0.000305,-0.015577064,0.011759156,-36.2828,33.55,45.091198,0.7693323,-0.029555172,0.11073558,"[-12.0, -7.448823529]"
268570,4.312782246,6.10054432,0.03,-42,9.023380226,14.70149992,0.075,-58,14.13710822,20.20781522,0.195,-54,9.605165351,13.67386152,0.09,-55,17.78002558,19.62563181,0.105,-60,7.862024472,8.488286576,0.09,-53,-1.2227324,-0.42592242,9.543773,-0.004276057,0.016035212,0.037415497,-36.465797,33.818398,44.6764,0.7034471,0.044237606,0.1274242,"[-12.0, -7.473809524]"
269050,4.281930699,5.613777338,0,-45,9.009548917,10.4250165,0.09,-55,14.15695784,15.89413741,0.105,-54,9.638770932,13.42369133,0.03,-55,17.76936165,23.89676974,0.06,-58,7.897661373,8.543381298,0.09,-53,-0.14237295,-0.07178468,10.208978,0.013133603,-0.030085113,-0.05681047,-36.6,32.6228,45.798798,0.8290572,0.007030725,0.013944954,"[-12.0, -7.511288515]"
269550,4.26142204,5.214081319,0.09,-46,9.000402941,10.4290211,0.09,-58,14.17023054,15.96016992,0.06,-55,9.661190487,12.68514978,0.105,-58,17.76229274,19.81369224,0.15,-59,7.921428753,8.797803362,0.03,-54,0.09571291,-0.2321038,9.966704,-0.015882496,0.05100725,-0.08124508,-36.7952,33.4646,45.7744,0.8232938,0.023282636,-0.00960297,"[-12.0, -7.53627451]"
270090,4.230749326,5.261294993,0.06,-46,8.986796778,12.82525731,0.195,-56,14.1901988,16.82457203,0.06,-53,9.694843348,14.63546159,0.12,-58,17.75175003,19.41856393,0.075,-58,7.957093822,8.88794712,0.015,-55,-0.22013968,-0.5246264,9.730413,0.000458,0.007330383,-0.051923547,-35.7216,33.7574,45.811,0.7636681,0.053850237,0.022620019,"[-12.0, -7.573753501]"
