Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
666,5.40923E+12,"[b0:e4:d5:39:26:89, 11792, 60, -54, 14:22:3b:16:5a:bd, 3953, 75, -42, cc:f4:11:8b:29:4d, 13585, 0, -55]",5.40949E+12,0.24646074,-0.007178468,9.780663,-0.013897184,-0.004581489,0.05085453,-32.7692,-9.0646,51.788998,1.8298534,7.34E-04,-0.025193447
667,5.40966E+12,"[b0:e4:d5:39:26:89, 11996, 45, -54, 14:22:3b:16:5a:bd, 3976, 90, -42, cc:f4:11:8b:29:4d, 13417, 45, -55, b0:e4:d5:96:3b:95, 12437, 135, -56, 14:22:3b:2a:86:f5, 26503, 45, -60, f8:1a:2b:06:3c:0b, 6003, 75, -44]",5.40975E+12,0.23688944,0.03589234,9.742377,-0.010079277,-0.027794369,0.004428773,-32.757,-9.6502,51.410797,1.8524393,-0.003683041,-0.024310574
668,5.40966E+12,"[b0:e4:d5:39:26:89, 11996, 45, -54, 14:22:3b:16:5a:bd, 3976, 90, -42, cc:f4:11:8b:29:4d, 13417, 45, -55, b0:e4:d5:96:3b:95, 12437, 135, -56, 14:22:3b:2a:86:f5, 26503, 45, -60, f8:1a:2b:06:3c:0b, 6003, 75, -44]",5.40995E+12,-0.23330021,0.008973085,9.81835,-0.036957346,-0.04718934,0.0571159,-32.8424,-9.4672,51.093597,1.8630873,-9.14E-04,0.02375718
669,5.40966E+12,"[b0:e4:d5:39:26:89, 11996, 45, -54, 14:22:3b:16:5a:bd, 3976, 90, -42, cc:f4:11:8b:29:4d, 13417, 45, -55, b0:e4:d5:96:3b:95, 12437, 135, -56, 14:22:3b:2a:86:f5, 26503, 45, -60, f8:1a:2b:06:3c:0b, 6003, 75, -44]",5.41015E+12,-0.49830532,0.6364908,9.873384,0.005497787,0.007483099,-0.031001411,-33.245,-9.6502,51.3864,1.9733578,-0.06429463,0.05042677
670,5.41019E+12,"[b0:e4:d5:39:26:89, 12468, 45, -50, 14:22:3b:16:5a:bd, 3679, 75, -43, cc:f4:11:8b:29:4d, 13554, 75, -56, b0:e4:d5:96:3b:95, 12566, 150, -56, 14:22:3b:2a:86:f5, 25500, 90, -60, f8:1a:2b:06:3c:0b, 5980, 75, -43]",5.41035E+12,-1.0366904,0.19920248,9.856036,0.004581489,-0.021533,0.010537425,-33.0498,-9.8331995,51.4962,1.9493321,-0.020097623,0.104797944
671,5.41019E+12,"[b0:e4:d5:39:26:89, 12468, 45, -50, 14:22:3b:16:5a:bd, 3679, 75, -43, cc:f4:11:8b:29:4d, 13554, 75, -56, b0:e4:d5:96:3b:95, 12566, 150, -56, 14:22:3b:2a:86:f5, 25500, 90, -60, f8:1a:2b:06:3c:0b, 5980, 75, -43]",5.41055E+12,-0.46241298,0.29790643,9.96491,-0.006414085,-0.026419923,0.031306844,-33.0742,-9.9186,52.2038,1.9305549,-0.02985454,0.046370868
672,5.41066E+12,"[b0:e4:d5:39:26:89, 12382, 60, -51, 14:22:3b:16:5a:bd, 4125, 45, -43]",5.41075E+12,-1.4691931,0.32063824,9.960124,0.025809057,-0.05421429,0.028863383,-32.7692,-9.7355995,51.8134,2.0045927,-0.031836823,0.14645141
673,5.41066E+12,"[b0:e4:d5:39:26:89, 12382, 60, -51, 14:22:3b:16:5a:bd, 4125, 45, -43]",5.41095E+12,-0.6687939,-0.15613168,9.862019,0.021838432,-0.025198191,-4.58E-04,-33.3548,-9.5526,51.874397,1.8550819,0.015794024,0.067711435
674,5.41111E+12,"[b0:e4:d5:39:26:89, 11746, 75, -56, 14:22:3b:16:5a:bd, 4542, 60, -41, cc:f4:11:8b:29:4d, 13144, 75, -60, b0:e4:d5:96:3b:95, 12683, 60, -55, 14:22:3b:2a:86:f5, 26089, 315, -58, f8:1a:2b:06:3c:0b, 6535, 300, -47]",5.41119E+12,0.39541394,0.50368917,10.211968,-0.015424348,0.001221731,-0.02977968,-34.221,-9.76,51.239998,1.8961289,-0.049246635,-0.038701303
675,5.41111E+12,"[b0:e4:d5:39:26:89, 11746, 75, -56, 14:22:3b:16:5a:bd, 4542, 60, -41, cc:f4:11:8b:29:4d, 13144, 75, -60, b0:e4:d5:96:3b:95, 12683, 60, -55, 14:22:3b:2a:86:f5, 26089, 315, -58, f8:1a:2b:06:3c:0b, 6535, 300, -47]",5.41139E+12,0.22372891,-0.16450655,9.533604,-0.014355334,0.01817324,-0.055588737,-33.8428,-10.5896,51.6792,1.8410971,0.017248983,-0.023463095
676,5.41158E+12,"[b0:e4:d5:39:26:89, 14917, 105, -56, 14:22:3b:16:5a:bd, 4242, 120, -43, cc:f4:11:8b:29:4d, 13156, 120, -60, b0:e4:d5:96:3b:95, 12824, 75, -55, 14:22:3b:2a:86:f5, 24796, 105, -61, f8:1a:2b:06:3c:0b, 10164, 60, -49]",5.41166E+12,-1.4985052,-0.38524446,9.839287,0.019394971,-0.029932396,0.011759156,-33.2572,-10.675,51.8134,1.8973175,0.038688056,0.15113677
677,5.41158E+12,"[b0:e4:d5:39:26:89, 14917, 105, -56, 14:22:3b:16:5a:bd, 4242, 120, -43, cc:f4:11:8b:29:4d, 13156, 120, -60, b0:e4:d5:96:3b:95, 12824, 75, -55, 14:22:3b:2a:86:f5, 24796, 105, -61, f8:1a:2b:06:3c:0b, 10164, 60, -49]",5.41186E+12,0.18903299,0.044865426,9.946963,1.53E-04,-0.065209866,0.0852157,-34.465,-10.9678,52.4722,1.8767972,-0.00450962,-0.019001802
678,5.41205E+12,"[b0:e4:d5:39:26:89, 11761, 285, -58, 14:22:3b:16:5a:bd, 3714, 0, -43, cc:f4:11:8b:29:4d, 18070, 180, -57, b0:e4:d5:96:3b:95, 13621, 270, -55, 14:22:3b:2a:86:f5, 21828, 105, -62, f8:1a:2b:06:3c:0b, 5929, 135, -48]",5.41212E+12,-1.4333007,-0.07956135,9.956535,0.011759156,-0.00702495,0.006872234,-33.037598,-10.1626,53.814198,1.9406059,0.007909169,0.14297354
679,5.41205E+12,"[b0:e4:d5:39:26:89, 11761, 285, -58, 14:22:3b:16:5a:bd, 3714, 0, -43, cc:f4:11:8b:29:4d, 18070, 180, -57, b0:e4:d5:96:3b:95, 13621, 270, -55, 14:22:3b:2a:86:f5, 21828, 105, -62, f8:1a:2b:06:3c:0b, 5929, 135, -48]",5.41232E+12,0.3499503,0.96550393,10.243075,0.009468411,-0.019089539,0.009315695,-33.5134,-10.6505995,53.509197,1.9846097,-0.09392702,-0.034151293
680,5.41205E+12,"[b0:e4:d5:39:26:89, 11761, 285, -58, 14:22:3b:16:5a:bd, 3714, 0, -43, cc:f4:11:8b:29:4d, 18070, 180, -57, b0:e4:d5:96:3b:95, 13621, 270, -55, 14:22:3b:2a:86:f5, 21828, 105, -62, f8:1a:2b:06:3c:0b, 5929, 135, -48]",5.41252E+12,-0.5599205,-0.059820566,10.427921,0.003054326,0.00870483,-0.02611449,-33.7208,-10.9312,53.802,1.9027544,0.005728262,0.05364284
681,5.41253E+12,"[b0:e4:d5:39:26:89, 12640, 90, -53, 14:22:3b:16:5a:bd, 4046, 60, -43, cc:f4:11:8b:29:4d, 13453, 120, -60, b0:e4:d5:96:3b:95, 13121, 105, -56, 14:22:3b:2a:86:f5, 21820, 105, -61, f8:1a:2b:06:3c:0b, 5957, 15, -44]",5.41272E+12,-1.1389836,-0.14476576,9.818948,7.64E-04,0.017256944,0.07040222,-34.2942,-11.040999,53.3872,1.9212986,0.014644262,0.11548242
682,5.41253E+12,"[b0:e4:d5:39:26:89, 12640, 90, -53, 14:22:3b:16:5a:bd, 4046, 60, -43, cc:f4:11:8b:29:4d, 13453, 120, -60, b0:e4:d5:96:3b:95, 13121, 105, -56, 14:22:3b:2a:86:f5, 21820, 105, -61, f8:1a:2b:06:3c:0b, 5957, 15, -44]",5.41292E+12,-0.42652065,-0.17347965,9.705289,0.025198191,0.002748894,-0.006566802,-33.245,-10.248,54.2168,1.8623557,0.017855618,0.043918982
683,5.413E+12,"[b0:e4:d5:39:26:89, 12335, 60, -56, 14:22:3b:16:5a:bd, 3390, 150, -48, cc:f4:11:8b:29:4d, 14652, 165, -57, b0:e4:d5:96:3b:95, 12871, 90, -56, 14:22:3b:2a:86:f5, 21750, 105, -61, f8:1a:2b:06:3c:0b, 5976, 75, -43]",5.41312E+12,0.060418773,0.13938192,10.203594,0.014049901,-0.001069014,-0.07269296,-34.7578,-10.7726,52.4478,1.8872992,-0.013658991,-0.005921253
684,5.413E+12,"[b0:e4:d5:39:26:89, 12335, 60, -56, 14:22:3b:16:5a:bd, 3390, 150, -48, cc:f4:11:8b:29:4d, 14652, 165, -57, b0:e4:d5:96:3b:95, 12871, 90, -56, 14:22:3b:2a:86:f5, 21750, 105, -61, f8:1a:2b:06:3c:0b, 5976, 75, -43]",5.41332E+12,-0.94636136,0.17587246,9.998409,-0.001832596,-0.003512475,-0.040775254,-34.3796,-11.040999,53.1798,1.9612017,-0.017509988,0.094370045
685,5.41348E+12,"[b0:e4:d5:39:26:89, 14503, 120, -59, 14:22:3b:16:5a:bd, 3527, 45, -50, cc:f4:11:8b:29:4d, 13906, 0, -57, b0:e4:d5:96:3b:95, 15039, 105, -58, 14:22:3b:2a:86:f5, 22730, 210, -60, f8:1a:2b:06:3c:0b, 5984, 30, -46]",5.41356E+12,-0.2542374,0.38524446,9.778868,0.014202617,-0.009468411,-0.06291912,-33.6354,-11.2972,54.3266,1.9665993,-0.03936196,0.0259928
686,5.41348E+12,"[b0:e4:d5:39:26:89, 14503, 120, -59, 14:22:3b:16:5a:bd, 3527, 45, -50, cc:f4:11:8b:29:4d, 13906, 0, -57, b0:e4:d5:96:3b:95, 15039, 105, -58, 14:22:3b:2a:86:f5, 22730, 210, -60, f8:1a:2b:06:3c:0b, 5984, 30, -46]",5.41375E+12,-0.53300124,0.13100705,9.955936,0.014049901,0.016035212,-0.025045475,-33.1596,-11.1874,54.5462,1.9469242,-0.013139114,0.053484965
687,5.41395E+12,"[b0:e4:d5:39:26:89, 12265, 90, -56, 14:22:3b:16:5a:bd, 3695, 45, -45, cc:f4:11:8b:29:4d, 13703, 75, -58, b0:e4:d5:96:3b:95, 15707, 120, -56, 14:22:3b:2a:86:f5, 22839, 0, -58, f8:1a:2b:06:3c:0b, 6304, 15, -46]",5.41399E+12,-0.65024954,-0.15074782,9.619147,0.011453724,0.029321533,-0.04337143,-32.7692,-10.9922,54.5584,1.9059374,0.015634682,0.067496814
688,5.41395E+12,"[b0:e4:d5:39:26:89, 12265, 90, -56, 14:22:3b:16:5a:bd, 3695, 45, -45, cc:f4:11:8b:29:4d, 13703, 75, -58, b0:e4:d5:96:3b:95, 15707, 120, -56, 14:22:3b:2a:86:f5, 22839, 0, -58, f8:1a:2b:06:3c:0b, 6304, 15, -46]",5.41419E+12,-1.0534402,-0.13878371,9.424132,0.01572978,-0.005650504,0.07651087,-34.0868,-11.2606,56.1078,1.9302623,0.014634222,0.11131902
689,5.41395E+12,"[b0:e4:d5:39:26:89, 12265, 90, -56, 14:22:3b:16:5a:bd, 3695, 45, -45, cc:f4:11:8b:29:4d, 13703, 75, -58, b0:e4:d5:96:3b:95, 15707, 120, -56, 14:22:3b:2a:86:f5, 22839, 0, -58, f8:1a:2b:06:3c:0b, 6304, 15, -46]",5.41439E+12,-1.0971092,-0.06281159,9.39482,0.004581489,-0.006872234,0.08017606,-33.306,-11.626599,55.9492,1.970442,0.006640545,0.11625156
690,5.41442E+12,"[b0:e4:d5:39:26:89, 11421, 75, -58, 14:22:3b:16:5a:bd, 3679, 60, -45, cc:f4:11:8b:29:4d, 15039, 210, -57, b0:e4:d5:96:3b:95, 14261, 90, -56, 14:22:3b:2a:86:f5, 22667, 45, -58, f8:1a:2b:06:3c:0b, 7824, 60, -48]",5.41459E+12,-0.47198427,0.25064817,9.950553,0.01282817,0.018478673,-0.017562376,-33.574398,-12.2122,55.2538,1.9861789,-0.025155773,0.047397442
691,5.41442E+12,"[b0:e4:d5:39:26:89, 11421, 75, -58, 14:22:3b:16:5a:bd, 3679, 60, -45, cc:f4:11:8b:29:4d, 15039, 210, -57, b0:e4:d5:96:3b:95, 14261, 90, -56, 14:22:3b:2a:86:f5, 22667, 45, -58, f8:1a:2b:06:3c:0b, 7824, 60, -48]",5.41479E+12,0,-0.041874398,9.600004,0.005497787,0.028252518,0.054519724,-33.4036,-12.017,55.8638,1.9096552,0.004361887,0
692,5.41488E+12,"[b0:e4:d5:39:26:89, 11570, 75, -56, 14:22:3b:16:5a:bd, 3988, 30, -42, cc:f4:11:8b:29:4d, 19414, 90, -60, b0:e4:d5:96:3b:95, 12847, 45, -54, 14:22:3b:2a:86:f5, 24773, 45, -58, f8:1a:2b:06:3c:0b, 9179, 60, -49]",5.41499E+12,-0.55393845,-0.317049,9.32483,-0.025961773,-0.016798794,0.079107046,-33.4768,-11.4558,55.3392,1.8764123,0.033927653,0.05933494
693,5.41488E+12,"[b0:e4:d5:39:26:89, 11570, 75, -56, 14:22:3b:16:5a:bd, 3988, 30, -42, cc:f4:11:8b:29:4d, 19414, 90, -60, b0:e4:d5:96:3b:95, 12847, 45, -54, 14:22:3b:2a:86:f5, 24773, 45, -58, f8:1a:2b:06:3c:0b, 9179, 60, -49]",5.41519E+12,0.15553348,0.044865426,9.470792,0.005497787,0.00870483,-0.009010263,-33.2084,-12.187799,56.1688,1.9206424,-0.004736567,-0.01642096
694,5.41534E+12,"[b0:e4:d5:39:26:89, 12156, 105, -56, 14:22:3b:16:5a:bd, 4058, 60, -43]",5.41539E+12,0.3684947,0.2416751,9.622736,-0.006108652,0.07284568,-0.070249505,-33.855,-13.0784,54.961,1.9524137,-0.025091346,-0.038275473
695,5.41534E+12,"[b0:e4:d5:39:26:89, 12156, 105, -56, 14:22:3b:16:5a:bd, 4058, 60, -43]",5.41559E+12,-0.47198427,-0.5072784,9.57787,-0.006719518,0.018325957,0.016646078,-33.3914,-12.870999,55.5832,1.8815862,0.052850135,0.049238794
696,5.41578E+12,"[b0:e4:d5:39:26:89, 12132, 60, -55, 14:22:3b:16:5a:bd, 3437, 15, -44, cc:f4:11:8b:29:4d, 13894, 135, -62, b0:e4:d5:96:3b:95, 12550, 30, -55, 14:22:3b:2a:86:f5, 25964, 75, -59, f8:1a:2b:06:3c:0b, 5902, 105, -48]",5.41585E+12,-0.8225328,-0.68075806,9.35474,-0.001527163,-0.014355334,0.039858956,-33.5988,-12.4928,55.8638,1.8510048,0.072365195,0.0877013
697,5.41578E+12,"[b0:e4:d5:39:26:89, 12132, 60, -55, 14:22:3b:16:5a:bd, 3437, 15, -44, cc:f4:11:8b:29:4d, 13894, 135, -62, b0:e4:d5:96:3b:95, 12550, 30, -55, 14:22:3b:2a:86:f5, 25964, 75, -59, f8:1a:2b:06:3c:0b, 5902, 105, -48]",5.41604E+12,-0.3080759,0.5802595,9.435498,0.015118915,0.04153884,0.01786781,-33.6354,-12.8344,57.071598,2.0469475,-0.061387513,0.032639135
698,5.41578E+12,"[b0:e4:d5:39:26:89, 12132, 60, -55, 14:22:3b:16:5a:bd, 3437, 15, -44, cc:f4:11:8b:29:4d, 13894, 135, -62, b0:e4:d5:96:3b:95, 12550, 30, -55, 14:22:3b:2a:86:f5, 25964, 75, -59, f8:1a:2b:06:3c:0b, 5902, 105, -48]",5.41624E+12,-0.16450655,0.42891344,10.021739,-0.008093964,0.02076942,-0.006566802,-32.3422,-13.2126,56.4372,2.0326595,-0.042766448,0.016413497
699,5.41627E+12,"[b0:e4:d5:39:26:89, 12734, 90, -53, 14:22:3b:16:5a:bd, 3519, 75, -42, cc:f4:11:8b:29:4d, 16582, 315, -63, b0:e4:d5:96:3b:95, 13089, 90, -55, 14:22:3b:2a:86:f5, 26691, 90, -57, f8:1a:2b:06:3c:0b, 6101, 60, -46]",5.41644E+12,-0.41814575,0.036490545,9.832706,-1.53E-04,-0.005650504,0.10354166,-32.8668,-13.297999,57.4254,1.9891833,-0.003707771,0.0425004
700,5.41627E+12,"[b0:e4:d5:39:26:89, 12734, 90, -53, 14:22:3b:16:5a:bd, 3519, 75, -42, cc:f4:11:8b:29:4d, 16582, 315, -63, b0:e4:d5:96:3b:95, 13089, 90, -55, 14:22:3b:2a:86:f5, 26691, 90, -57, f8:1a:2b:06:3c:0b, 6101, 60, -46]",5.41664E+12,0.16031912,0.07836494,9.866206,0.029932396,0.001374447,-0.08979719,-32.952198,-12.6392,57.2058,1.939488,-0.007941548,-0.016247887
701,5.41675E+12,"[b0:e4:d5:39:26:89, 11441, 105, -59, 14:22:3b:16:5a:bd, 3792, 105, -41, cc:f4:11:8b:29:4d, 18347, 165, -59, b0:e4:d5:96:3b:95, 13011, 60, -54, 14:22:3b:2a:86:f5, 25312, 45, -56, f8:1a:2b:06:3c:0b, 6000, 60, -45]",5.41685E+12,-0.96430755,-0.7722835,9.588638,0.010995574,-0.03359759,0.053297993,-32.1714,-12.627,57.34,1.8584216,0.0799664,0.10023072
702,5.41675E+12,"[b0:e4:d5:39:26:89, 11441, 105, -59, 14:22:3b:16:5a:bd, 3792, 105, -41, cc:f4:11:8b:29:4d, 18347, 165, -59, b0:e4:d5:96:3b:95, 13011, 60, -54, 14:22:3b:2a:86:f5, 25312, 45, -56, f8:1a:2b:06:3c:0b, 6000, 60, -45]",5.41705E+12,-1.783251,-0.33918262,9.605389,0.023823744,0.0355829,0.01786781,-32.086,-13.4688,57.6694,2.0636828,0.03470452,0.18356125
703,5.41723E+12,"[b0:e4:d5:39:26:89, 16804, 300, -60, 14:22:3b:16:5a:bd, 3753, 45, -42, cc:f4:11:8b:29:4d, 24675, 210, -61, b0:e4:d5:96:3b:95, 12546, 90, -54, 14:22:3b:2a:86:f5, 25574, 30, -56, f8:1a:2b:06:3c:0b, 5605, 45, -48]",5.41731E+12,-0.62153566,0.69272214,10.144372,0.010537425,-9.16E-04,0.012980887,-32.5496,-12.7368,56.925198,2.0933325,-0.06805329,0.06119252
704,5.41723E+12,"[b0:e4:d5:39:26:89, 16804, 300, -60, 14:22:3b:16:5a:bd, 3753, 45, -42, cc:f4:11:8b:29:4d, 24675, 210, -61, b0:e4:d5:96:3b:95, 12546, 90, -54, 14:22:3b:2a:86:f5, 25574, 30, -56, f8:1a:2b:06:3c:0b, 5605, 45, -48]",5.41751E+12,0.6161518,0.038285162,9.71845,-0.04596761,-0.008552114,-0.009010263,-32.4642,-12.7246,57.230198,1.9157047,-0.003931517,-0.06331547
705,5.41723E+12,"[b0:e4:d5:39:26:89, 16804, 300, -60, 14:22:3b:16:5a:bd, 3753, 45, -42, cc:f4:11:8b:29:4d, 24675, 210, -61, b0:e4:d5:96:3b:95, 12546, 90, -54, 14:22:3b:2a:86:f5, 25574, 30, -56, f8:1a:2b:06:3c:0b, 5605, 45, -48]",5.41771E+12,-1.2604194,-0.46959144,9.792028,0.007788532,0.013439035,-0.07147124,-32.6716,-13.102799,57.632797,1.9566424,0.047528267,0.12801501
706,5.41771E+12,"[b0:e4:d5:39:26:89, 13972, 135, -57, 14:22:3b:16:5a:bd, 3203, 90, -43, cc:f4:11:8b:29:4d, 20875, 75, -58, b0:e4:d5:96:3b:95, 12828, 60, -54, 14:22:3b:2a:86:f5, 25761, 90, -59, f8:1a:2b:06:3c:0b, 6363, 90, -49]",5.41791E+12,-0.09810573,-0.3379862,9.629914,-0.010842858,-0.063988134,0.093767814,-32.5496,-13.590799,56.839798,1.9182477,0.03508131,0.010187249
707,5.41771E+12,"[b0:e4:d5:39:26:89, 13972, 135, -57, 14:22:3b:16:5a:bd, 3203, 90, -43, cc:f4:11:8b:29:4d, 20875, 75, -58, b0:e4:d5:96:3b:95, 12828, 60, -54, 14:22:3b:2a:86:f5, 25761, 90, -59, f8:1a:2b:06:3c:0b, 6363, 90, -49]",5.41811E+12,0.4031906,-0.025124637,9.952348,0.011759156,-0.004581489,-0.033444874,-33.5256,-13.981199,56.5104,1.9398787,0.002522419,-0.040489968
708,5.4182E+12,"[b0:e4:d5:39:26:89, 15464, 45, -59, 14:22:3b:16:5a:bd, 5574, 105, -45, cc:f4:11:8b:29:4d, 19007, 225, -60, b0:e4:d5:96:3b:95, 12527, 105, -55, 14:22:3b:2a:86:f5, 25207, 15, -56, f8:1a:2b:06:3c:0b, 6769, 195, -51]",5.41831E+12,-0.43429732,0.33200413,9.498309,0.001985312,0.001527163,0.037415497,-32.7448,-13.3102,56.8276,2.0417964,-0.034903362,0.04569182
709,5.4182E+12,"[b0:e4:d5:39:26:89, 15464, 45, -59, 14:22:3b:16:5a:bd, 5574, 105, -45, cc:f4:11:8b:29:4d, 19007, 225, -60, b0:e4:d5:96:3b:95, 12527, 105, -55, 14:22:3b:2a:86:f5, 25207, 15, -56, f8:1a:2b:06:3c:0b, 6769, 195, -51]",5.41851E+12,-0.4833502,-0.2213361,9.981061,-0.005650504,0.012217305,-0.06047566,-32.952198,-13.7738,57.230198,1.9630044,0.022146031,0.048388932
710,5.41867E+12,"[b0:e4:d5:39:26:89, 12976, 30, -61, 14:22:3b:16:5a:bd, 3570, 150, -45, cc:f4:11:8b:29:4d, 17289, 165, -62, b0:e4:d5:96:3b:95, 12464, 60, -54, 14:22:3b:2a:86:f5, 23710, 60, -57, f8:1a:2b:06:3c:0b, 5597, 60, -52]",5.41874E+12,-0.024526432,0.06281159,9.7704935,-0.006261369,-0.03726278,0.063224554,-32.3056,-13.3712,58.1574,1.9747069,-0.006428593,0.00251025
711,5.41867E+12,"[b0:e4:d5:39:26:89, 12976, 30, -61, 14:22:3b:16:5a:bd, 3570, 150, -45, cc:f4:11:8b:29:4d, 17289, 165, -62, b0:e4:d5:96:3b:95, 12464, 60, -54, 14:22:3b:2a:86:f5, 23710, 60, -57, f8:1a:2b:06:3c:0b, 5597, 60, -52]",5.41894E+12,0.509073,-0.30089745,9.772287,0.001985312,-0.005955936,-0.015118915,-31.4272,-13.822599,58.5112,1.9079998,0.030739514,-0.052046493
712,5.41867E+12,"[b0:e4:d5:39:26:89, 12976, 30, -61, 14:22:3b:16:5a:bd, 3570, 150, -45, cc:f4:11:8b:29:4d, 17289, 165, -62, b0:e4:d5:96:3b:95, 12464, 60, -54, 14:22:3b:2a:86:f5, 23710, 60, -57, f8:1a:2b:06:3c:0b, 5597, 60, -52]",5.41914E+12,0.12562318,0.37806597,9.997811,0.002138028,-0.027641652,-4.58E-04,-31.9396,-13.4444,58.9748,2.0173795,-0.037793882,-0.012564407
713,5.4192E+12,"[b0:e4:d5:39:26:89, 12183, 90, -62, 14:22:3b:16:5a:bd, 3976, 60, -44, cc:f4:11:8b:29:4d, 19980, 180, -60, b0:e4:d5:96:3b:95, 12539, 195, -54, 14:22:3b:2a:86:f5, 23074, 75, -61, f8:1a:2b:06:3c:0b, 5933, 0, -52]",5.41934E+12,-1.7850457,-0.06759724,10.004392,0.002748894,0.018325957,-0.086132,-32.0738,-14.2374,57.279,2.141941,0.006651606,0.17656812
714,5.4192E+12,"[b0:e4:d5:39:26:89, 12183, 90, -62, 14:22:3b:16:5a:bd, 3976, 60, -44, cc:f4:11:8b:29:4d, 19980, 180, -60, b0:e4:d5:96:3b:95, 12539, 195, -54, 14:22:3b:2a:86:f5, 23074, 75, -61, f8:1a:2b:06:3c:0b, 5933, 0, -52]",5.41954E+12,-0.2548356,0.45164528,10.307083,-0.008399397,0.06078109,-0.028710667,-32.5862,-14.1276,57.9622,2.0626328,-0.04377755,0.024719283
715,5.41967E+12,"[b0:e4:d5:39:26:89, 12597, 60, -57, 14:22:3b:16:5a:bd, 5531, 135, -47, cc:f4:11:8b:29:4d, 19527, 105, -60, b0:e4:d5:96:3b:95, 15597, 90, -55, 14:22:3b:2a:86:f5, 23253, 45, -61, f8:1a:2b:06:3c:0b, 10687, 105, -53]",5.41974E+12,-0.63529444,-0.19800608,9.372088,0.005497787,0.017256944,-0.016340645,-32.3788,-14.2374,57.5718,1.9992739,0.021075716,0.06768225
716,5.41967E+12,"[b0:e4:d5:39:26:89, 12597, 60, -57, 14:22:3b:16:5a:bd, 5531, 135, -47, cc:f4:11:8b:29:4d, 19527, 105, -60, b0:e4:d5:96:3b:95, 15597, 90, -55, 14:22:3b:2a:86:f5, 23253, 45, -61, f8:1a:2b:06:3c:0b, 10687, 105, -53]",5.41994E+12,-0.84107715,0.029312078,9.6993065,-0.005345071,0.006261369,0.04230242,-32.1714,-14.5302,56.9862,2.067649,-0.003010772,0.086498804
717,5.42004E+12,"[b0:e4:d5:39:26:89, 14304, 0, -59]",5.42015E+12,-0.78364944,-0.008973085,9.489935,0.01450805,-0.026267206,0.04230242,-31.890799,-13.9446,57.4864,2.0451007,9.42E-04,0.08238997
718,5.42004E+12,"[b0:e4:d5:39:26:89, 14304, 0, -59]",5.42034E+12,-1.2287145,-0.16869399,10.085748,0.01740966,0.021991149,-0.11301007,-31.414999,-14.03,57.8158,2.0642715,0.016601695,0.12122941
719,5.42004E+12,"[b0:e4:d5:39:26:89, 14304, 0, -59]",5.42054E+12,0.24047868,0.2213361,9.875179,-0.018784106,-0.024129177,-0.013897184,-31.219799,-14.017799,58.1208,2.0092747,-0.022402983,-0.024347017
720,5.42059E+12,"[b0:e4:d5:39:26:89, 13378, 135, -59, 14:22:3b:16:5a:bd, 4867, 45, -40, cc:f4:11:8b:29:4d, 14910, 60, -59, b0:e4:d5:96:3b:95, 12859, 300, -53, 14:22:3b:2a:86:f5, 22250, 105, -61]",5.42074E+12,-0.35533416,-0.1585245,9.905089,-0.015118915,-0.010842858,0.011759156,-30.9636,-13.6152,59.328598,1.9843776,0.015992697,0.03585852
721,5.42059E+12,"[b0:e4:d5:39:26:89, 13378, 135, -59, 14:22:3b:16:5a:bd, 4867, 45, -40, cc:f4:11:8b:29:4d, 14910, 60, -59, b0:e4:d5:96:3b:95, 12859, 300, -53, 14:22:3b:2a:86:f5, 22250, 105, -61]",5.42095E+12,-2.0422742,0.116650105,9.746565,0.013286319,-0.026419923,0.030085113,-31.9884,-14.3228,57.388798,2.2273474,-0.0117134,0.20654953
722,5.42112E+12,"[b0:e4:d5:39:26:89, 14648, 120, -58, 14:22:3b:16:5a:bd, 4191, 60, -40, cc:f4:11:8b:29:4d, 18992, 195, -60, b0:e4:d5:96:3b:95, 16140, 135, -54, 14:22:3b:2a:86:f5, 27152, 15, -61]",5.42118E+12,-0.16689938,0.02871387,9.575478,-4.58E-04,0.006414085,0.06307184,-30.927,-13.920199,58.133,2.0112164,-0.002998224,0.017428111
723,5.42112E+12,"[b0:e4:d5:39:26:89, 14648, 120, -58, 14:22:3b:16:5a:bd, 4191, 60, -40, cc:f4:11:8b:29:4d, 18992, 195, -60, b0:e4:d5:96:3b:95, 16140, 135, -54, 14:22:3b:2a:86:f5, 27152, 15, -61]",5.42138E+12,-0.33738798,-0.001196411,9.6376915,-0.012522738,-0.024129177,0.036193766,-30.5366,-14.396,57.9622,2.0384696,1.24E-04,0.034992844
724,5.42157E+12,"[b0:e4:d5:39:26:89, 12328, 90, -53, 14:22:3b:16:5a:bd, 3441, 30, -42, cc:f4:11:8b:29:4d, 14359, 120, -61, b0:e4:d5:96:3b:95, 20183, 60, -53, 14:22:3b:2a:86:f5, 26121, 90, -59, f8:1a:2b:06:3c:0b, 6496, 75, -49]",5.42164E+12,-0.14656039,-0.19980069,9.58146,-0.001985312,0.02687807,-0.018784106,-31.0124,-14.4936,57.7426,1.9859076,0.020847386,0.015295055
