Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
724,4.91226E+12,"[b0:e4:d5:39:26:89, 11707, 15, -56, 14:22:3b:16:5a:bd, 3648, 45, -43, cc:f4:11:8b:29:4d, 15234, 150, -59, b0:e4:d5:96:3b:95, 13058, 270, -53, 14:22:3b:2a:86:f5, 26921, 210, -62, f8:1a:2b:06:3c:0b, 6417, 75, -48]",4.91234E+12,-1.8065811,-0.4534399,9.629914,0.007941248,-0.05955936,0.13820826,-29.938799,-14.2984,57.889,2.116945,0.04624626,0.18544549
725,4.91226E+12,"[b0:e4:d5:39:26:89, 11707, 15, -56, 14:22:3b:16:5a:bd, 3648, 45, -43, cc:f4:11:8b:29:4d, 15234, 150, -59, b0:e4:d5:96:3b:95, 13058, 270, -53, 14:22:3b:2a:86:f5, 26921, 210, -62, f8:1a:2b:06:3c:0b, 6417, 75, -48]",4.91254E+12,-2.475375,0.2428715,9.665209,-0.018020526,-0.013439035,0.22510384,-30.2438,-14.2008,57.9744,2.3833053,-0.02433794,0.2507227
726,4.91226E+12,"[b0:e4:d5:39:26:89, 11707, 15, -56, 14:22:3b:16:5a:bd, 3648, 45, -43, cc:f4:11:8b:29:4d, 15234, 150, -59, b0:e4:d5:96:3b:95, 13058, 270, -53, 14:22:3b:2a:86:f5, 26921, 210, -62, f8:1a:2b:06:3c:0b, 6417, 75, -48]",4.91274E+12,-0.76510507,0.091525465,9.704092,-0.007483099,0.034972034,0.14676037,-31.146599,-14.8596,58.645397,2.0990932,-0.009402181,0.07868079
727,4.91275E+12,"[b0:e4:d5:39:26:89, 11835, 105, -55, 14:22:3b:16:5a:bd, 3636, 45, -43, cc:f4:11:8b:29:4d, 15699, 105, -59, b0:e4:d5:96:3b:95, 12566, 60, -56, 14:22:3b:2a:86:f5, 26523, 195, -62, f8:1a:2b:06:3c:0b, 6878, 90, -50]",4.91294E+12,-1.945963,-0.12562318,10.013963,-0.005650504,0.052839845,-0.028252518,-31.4028,-13.847,57.6084,2.1535878,0.012313823,0.19193289
728,4.9131E+12,[],4.91314E+12,-0.8009974,0.47676992,9.973883,0.00702495,0.009315695,-0.03191771,-31.4028,-13.6518,57.705997,2.12445,-0.047612417,0.08013749
729,4.9131E+12,[],4.91334E+12,0.3278167,-0.07836494,9.776475,-4.58E-04,0.040927973,0.02076942,-30.914799,-13.4566,57.8158,1.9478213,0.00801099,-0.033518616
730,4.9131E+12,[],4.91354E+12,1.2352947,0.53300124,10.231112,-0.002290745,-0.044135015,0.015882496,-31.231998,-13.822599,58.413597,1.9827063,-0.051674455,-0.12015743
731,4.91358E+12,"[b0:e4:d5:39:26:89, 11792, 75, -55, 14:22:3b:16:5a:bd, 3796, 45, -43, cc:f4:11:8b:29:4d, 19507, 60, -57, b0:e4:d5:96:3b:95, 12664, 90, -54, 14:22:3b:2a:86:f5, 28214, 105, -59, f8:1a:2b:06:3c:0b, 8003, 120, -52]",4.91374E+12,-1.477568,0.17288144,9.856036,-0.010995574,-0.006414085,0.11255192,-30.4268,-13.7372,57.852398,2.173563,-0.017345078,0.14880686
732,4.91358E+12,"[b0:e4:d5:39:26:89, 11792, 75, -55, 14:22:3b:16:5a:bd, 3796, 45, -43, cc:f4:11:8b:29:4d, 19507, 60, -57, b0:e4:d5:96:3b:95, 12664, 90, -54, 14:22:3b:2a:86:f5, 28214, 105, -59, f8:1a:2b:06:3c:0b, 8003, 120, -52]",4.91394E+12,0.20458634,-0.15972091,10.033704,-0.017562376,0.015271631,0.013439035,-31.4272,-13.163799,58.2916,1.930012,0.01591379,-0.020387087
733,4.91405E+12,"[b0:e4:d5:39:26:89, 11449, 90, -58, 14:22:3b:16:5a:bd, 3246, 105, -47, cc:f4:11:8b:29:4d, 18937, 90, -60, b0:e4:d5:96:3b:95, 13039, 60, -52, 14:22:3b:2a:86:f5, 30421, 135, -64, f8:1a:2b:06:3c:0b, 7769, 60, -51]",4.91414E+12,-1.166501,-0.23509483,10.033704,-0.017562376,-6.11E-04,-0.029321533,-31.598,-12.4196,57.864597,1.9895025,0.023269556,0.1157387
734,4.91405E+12,"[b0:e4:d5:39:26:89, 11449, 90, -58, 14:22:3b:16:5a:bd, 3246, 105, -47, cc:f4:11:8b:29:4d, 18937, 90, -60, b0:e4:d5:96:3b:95, 13039, 60, -52, 14:22:3b:2a:86:f5, 30421, 135, -64, f8:1a:2b:06:3c:0b, 7769, 60, -51]",4.91434E+12,0.5162515,0.10887343,10.027721,-0.009315695,-0.039095376,0.14431691,-31.0124,-12.8954,57.705997,1.9494438,-0.01084246,-0.051437024
735,4.91454E+12,"[b0:e4:d5:39:26:89, 11628, 105, -57, 14:22:3b:16:5a:bd, 2710, 195, -51, cc:f4:11:8b:29:4d, 19871, 195, -60, b0:e4:d5:96:3b:95, 12832, 75, -51, 14:22:3b:2a:86:f5, 28152, 255, -63, f8:1a:2b:06:3c:0b, 7128, 105, -54]",4.91461E+12,-1.8592232,-0.32542387,9.796216,-0.005345071,0.015271631,-0.063682705,-31.1954,-12.809999,57.2912,2.0657718,0.032625172,0.18755919
736,4.91454E+12,"[b0:e4:d5:39:26:89, 11628, 105, -57, 14:22:3b:16:5a:bd, 2710, 195, -51, cc:f4:11:8b:29:4d, 19871, 195, -60, b0:e4:d5:96:3b:95, 12832, 75, -51, 14:22:3b:2a:86:f5, 28152, 255, -63, f8:1a:2b:06:3c:0b, 7128, 105, -54]",4.91481E+12,-0.29192436,0.3182454,9.969695,0.006566802,-0.02687807,0.14920384,-31.3906,-12.907599,57.3766,2.032029,-0.03189678,0.029272808
737,4.91502E+12,"[b0:e4:d5:39:26:89, 11140, 45, -55, 14:22:3b:16:5a:bd, 9605, 270, -50, cc:f4:11:8b:29:4d, 18617, 120, -61, b0:e4:d5:96:3b:95, 12785, 90, -52, 14:22:3b:2a:86:f5, 29070, 135, -63, f8:1a:2b:06:3c:0b, 9320, 15, -50]",4.91502E+12,-1.0295119,-0.2105684,9.7812605,-0.026419923,-0.05131268,0.15775596,-31.9762,-12.627,57.1448,1.9845147,0.021406202,0.1048674
738,4.91502E+12,"[b0:e4:d5:39:26:89, 11140, 45, -55, 14:22:3b:16:5a:bd, 9605, 270, -50, cc:f4:11:8b:29:4d, 18617, 120, -61, b0:e4:d5:96:3b:95, 12785, 90, -52, 14:22:3b:2a:86:f5, 29070, 135, -63, f8:1a:2b:06:3c:0b, 9320, 15, -50]",4.91522E+12,0.2835495,0.89371926,9.382257,0.022143865,0.010842858,0.10140363,-31.7932,-12.2366,57.852398,2.0535452,-0.09492667,-0.030212687
739,4.91502E+12,"[b0:e4:d5:39:26:89, 11140, 45, -55, 14:22:3b:16:5a:bd, 9605, 270, -50, cc:f4:11:8b:29:4d, 18617, 120, -61, b0:e4:d5:96:3b:95, 12785, 90, -52, 14:22:3b:2a:86:f5, 29070, 135, -63, f8:1a:2b:06:3c:0b, 9320, 15, -50]",4.91542E+12,-0.12801601,-0.13339986,9.623933,-0.006108652,-0.001527163,0.064751714,-33.062,-12.6392,57.4986,1.9220736,0.013859148,0.013301055
740,4.91547E+12,"[b0:e4:d5:39:26:89, 11484, 75, -53, 14:22:3b:16:5a:bd, 10347, 135, -49]",4.91562E+12,-1.8711873,0.060418773,10.084551,0.03680463,-0.018325957,0.02076942,-32.94,-12.090199,56.6812,2.0849934,-0.005890607,0.18346341
741,4.91547E+12,"[b0:e4:d5:39:26:89, 11484, 75, -53, 14:22:3b:16:5a:bd, 10347, 135, -49]",4.91582E+12,-1.0468599,0.31345975,9.693324,0,0.021685716,0.13332134,-33.037598,-11.138599,57.0594,2.0257185,-0.03213967,0.10758106
742,4.91592E+12,"[b0:e4:d5:39:26:89, 11968, 45, -54, 14:22:3b:16:5a:bd, 6324, 60, -48, cc:f4:11:8b:29:4d, 21843, 300, -63, b0:e4:d5:96:3b:95, 12781, 30, -51, 14:22:3b:2a:86:f5, 22164, 75, -64, f8:1a:2b:06:3c:0b, 8640, 150, -51]",4.91602E+12,-2.3688943,-0.05682954,9.661619,0.004428773,0.044593163,0.014660766,-33.4402,-10.37,57.4254,2.059812,0.005712718,0.24044278
743,4.91592E+12,"[b0:e4:d5:39:26:89, 11968, 45, -54, 14:22:3b:16:5a:bd, 6324, 60, -48, cc:f4:11:8b:29:4d, 21843, 300, -63, b0:e4:d5:96:3b:95, 12781, 30, -51, 14:22:3b:2a:86:f5, 22164, 75, -64, f8:1a:2b:06:3c:0b, 8640, 150, -51]",4.91622E+12,-0.0317049,0.49651068,9.716655,-0.001985312,0.04428773,-0.06490443,-33.5378,-10.845799,57.230198,1.9620466,-0.051054258,0.003262932
744,4.9164E+12,"[b0:e4:d5:39:26:89, 12000, 75, -52, 14:22:3b:16:5a:bd, 5500, 60, -45, cc:f4:11:8b:29:4d, 17777, 90, -61, b0:e4:d5:96:3b:95, 12796, 90, -50, 14:22:3b:2a:86:f5, 26886, 105, -60, f8:1a:2b:06:3c:0b, 6089, 105, -52]",4.91648E+12,1.3627125,-0.15254244,9.986445,-0.019242255,-0.012217305,0.21288654,-33.427998,-9.821,56.8032,1.7887566,0.015133536,-0.1356186
745,4.9164E+12,"[b0:e4:d5:39:26:89, 12000, 75, -52, 14:22:3b:16:5a:bd, 5500, 60, -45, cc:f4:11:8b:29:4d, 17777, 90, -61, b0:e4:d5:96:3b:95, 12796, 90, -50, 14:22:3b:2a:86:f5, 26886, 105, -60, f8:1a:2b:06:3c:0b, 6089, 105, -52]",4.91668E+12,1.797608,0.15074782,9.556335,0.007788532,-0.03894266,0.12110403,-34.3064,-9.9186,56.766598,1.807916,-0.015501514,-0.18593371
746,4.91688E+12,"[b0:e4:d5:39:26:89, 11394, 75, -55, 14:22:3b:16:5a:bd, 6207, 90, -46, cc:f4:11:8b:29:4d, 16082, 300, -60, b0:e4:d5:96:3b:95, 12707, 30, -52, 14:22:3b:2a:86:f5, 26648, 0, -60, f8:1a:2b:06:3c:0b, 5945, 75, -50]",4.91688E+12,-0.18664017,0.1902294,9.913465,-0.007941248,-0.08032878,0.08933904,-34.123398,-9.638,57.071598,1.8851408,-0.01918324,0.018824713
747,4.91688E+12,"[b0:e4:d5:39:26:89, 11394, 75, -55, 14:22:3b:16:5a:bd, 6207, 90, -46, cc:f4:11:8b:29:4d, 16082, 300, -60, b0:e4:d5:96:3b:95, 12707, 30, -52, 14:22:3b:2a:86:f5, 26648, 0, -60, f8:1a:2b:06:3c:0b, 5945, 75, -50]",4.91708E+12,-0.83988076,-0.1381855,9.714262,-0.001069014,-0.039095376,0.05131268,-34.8798,-9.9307995,56.546997,1.8660893,0.014171193,0.08624406
748,4.91688E+12,"[b0:e4:d5:39:26:89, 11394, 75, -55, 14:22:3b:16:5a:bd, 6207, 90, -46, cc:f4:11:8b:29:4d, 16082, 300, -60, b0:e4:d5:96:3b:95, 12707, 30, -52, 14:22:3b:2a:86:f5, 26648, 0, -60, f8:1a:2b:06:3c:0b, 5945, 75, -50]",4.91728E+12,-0.88235337,-0.16211374,9.800404,-0.005497787,0.059101213,0.04886922,-34.221,-9.3452,57.156998,1.8517109,0.01647341,0.08979026
749,4.91729E+12,"[b0:e4:d5:39:26:89, 11171, 60, -54, 14:22:3b:16:5a:bd, 2976, 45, -49]",4.91748E+12,-0.25244278,0.051445685,9.832706,-0.004886922,0.008246681,0.14065172,-34.6114,-9.1622,57.1326,1.8490592,-0.005230327,0.025668144
750,4.91729E+12,"[b0:e4:d5:39:26:89, 11171, 60, -54, 14:22:3b:16:5a:bd, 2976, 45, -49]",4.91768E+12,1.1539388,-0.106480606,9.662218,0.008093964,-0.048563786,0.2312125,-35.014,-7.5518,57.6816,1.7367766,0.01094211,-0.118864946
751,4.91773E+12,"[b0:e4:d5:39:26:89, 11339, 75, -55, 14:22:3b:16:5a:bd, 3285, 30, -46, cc:f4:11:8b:29:4d, 14140, 90, -62, b0:e4:d5:96:3b:95, 12714, 180, -52, 14:22:3b:2a:86:f5, 22902, 210, -62, f8:1a:2b:06:3c:0b, 6222, 90, -47]",4.91788E+12,0.13878371,-0.23688944,10.000802,-0.016340645,0.003054326,-0.036651913,-34.8066,-7.3687997,57.1814,1.7384468,0.023680337,-0.013876367
752,4.91773E+12,"[b0:e4:d5:39:26:89, 11339, 75, -55, 14:22:3b:16:5a:bd, 3285, 30, -46, cc:f4:11:8b:29:4d, 14140, 90, -62, b0:e4:d5:96:3b:95, 12714, 180, -52, 14:22:3b:2a:86:f5, 22902, 210, -62, f8:1a:2b:06:3c:0b, 6222, 90, -47]",4.91808E+12,-0.293719,-0.14895321,9.81476,-0.010537425,0.04428773,-0.08323039,-34.404,-7.4663997,56.8032,1.7696868,0.015168496,0.029917326
753,4.91822E+12,"[b0:e4:d5:39:26:89, 11457, 105, -54, 14:22:3b:16:5a:bd, 3304, 60, -44, cc:f4:11:8b:29:4d, 14398, 135, -62, b0:e4:d5:96:3b:95, 12339, 120, -54, 14:22:3b:2a:86:f5, 22113, 120, -65, f8:1a:2b:06:3c:0b, 6296, 90, -46]",4.91828E+12,-1.0833504,0.046660043,9.723235,0.003817908,0.010842858,0.1479821,-34.4894,-6.71,56.778797,1.8157672,-0.00476927,0.11096107
754,4.91822E+12,"[b0:e4:d5:39:26:89, 11457, 105, -54, 14:22:3b:16:5a:bd, 3304, 60, -44, cc:f4:11:8b:29:4d, 14398, 135, -62, b0:e4:d5:96:3b:95, 12339, 120, -54, 14:22:3b:2a:86:f5, 22113, 120, -65, f8:1a:2b:06:3c:0b, 6296, 90, -46]",4.91848E+12,0.16749759,-0.27936205,9.92483,-0.005192355,0.015424348,0.05131268,-35.4898,-6.4294,57.230198,1.7026424,0.028136358,-0.01687502
755,4.91822E+12,"[b0:e4:d5:39:26:89, 11457, 105, -54, 14:22:3b:16:5a:bd, 3304, 60, -44, cc:f4:11:8b:29:4d, 14398, 135, -62, b0:e4:d5:96:3b:95, 12339, 120, -54, 14:22:3b:2a:86:f5, 22113, 120, -65, f8:1a:2b:06:3c:0b, 6296, 90, -46]",4.91868E+12,-0.4755735,0.10767702,9.708878,-0.03283401,-0.002596177,0.23609942,-35.1726,-5.7827997,56.5226,1.7668192,-0.01107684,0.048944246
756,4.91871E+12,"[b0:e4:d5:39:26:89, 11187, 90, -54, 14:22:3b:16:5a:bd, 2960, 30, -45, cc:f4:11:8b:29:4d, 15417, 135, -62, b0:e4:d5:96:3b:95, 12257, 75, -55, 14:22:3b:2a:86:f5, 22238, 105, -64, f8:1a:2b:06:3c:0b, 6296, 60, -46]",4.91889E+12,0.72442704,0.23868406,9.78485,-0.023365596,0.02397646,0.16875152,-35.7826,-4.4407997,57.559597,1.7143192,-0.024321849,-0.07390075
757,4.91871E+12,"[b0:e4:d5:39:26:89, 11187, 90, -54, 14:22:3b:16:5a:bd, 2960, 30, -45, cc:f4:11:8b:29:4d, 15417, 135, -62, b0:e4:d5:96:3b:95, 12257, 75, -55, 14:22:3b:2a:86:f5, 22238, 105, -64, f8:1a:2b:06:3c:0b, 6296, 60, -46]",4.91908E+12,1.3806586,0.0526421,9.804591,-0.009315695,-0.051159963,0.13576481,-35.9778,-3.8795998,57.242397,1.6657722,-0.005316623,-0.13989769
758,4.91919E+12,"[b0:e4:d5:39:26:89, 11363, 60, -52, 14:22:3b:16:5a:bd, 3000, 75, -44, cc:f4:11:8b:29:4d, 15519, 180, -62, b0:e4:d5:96:3b:95, 12402, 90, -54, 14:22:3b:2a:86:f5, 22343, 30, -64, f8:1a:2b:06:3c:0b, 6128, 75, -49]",4.91929E+12,-0.29850462,-0.14416756,9.900304,0.013439035,-0.03191771,-0.04520403,-36.234,-3.8186,56.217598,1.6570307,0.014554292,0.030141925
759,4.91919E+12,"[b0:e4:d5:39:26:89, 11363, 60, -52, 14:22:3b:16:5a:bd, 3000, 75, -44, cc:f4:11:8b:29:4d, 15519, 180, -62, b0:e4:d5:96:3b:95, 12402, 90, -54, 14:22:3b:2a:86:f5, 22343, 30, -64, f8:1a:2b:06:3c:0b, 6128, 75, -49]",4.91949E+12,-1.0348958,-0.80159557,9.869197,-0.001374447,0.025198191,0.09285152,-36.4292,-3.4404,56.0956,1.5257754,0.08060405,0.10447936
760,4.91954E+12,[],4.91969E+12,-0.47018966,-0.016151553,9.899706,0.003970624,-0.001374447,0.1797471,-36.234,-2.9645998,56.4006,1.6562145,0.00162968,0.04745965
761,4.91954E+12,[],4.91989E+12,1.134198,-0.020338992,9.747761,-0.029168816,-3.05E-04,0.19929479,-36.9172,-2.501,56.2542,1.6261936,0.002072544,-0.115833856
762,4.92E+12,"[b0:e4:d5:39:26:89, 11648, 60, -53, 14:22:3b:16:5a:bd, 3261, 45, -44, cc:f4:11:8b:29:4d, 19867, 210, -61, b0:e4:d5:96:3b:95, 12468, 90, -52, 14:22:3b:2a:86:f5, 22828, 90, -62, f8:1a:2b:06:3c:0b, 8941, 60, -49]",4.92009E+12,0.34516466,0.17467605,9.908679,0.003512475,0.025198191,0.065973446,-35.440998,-1.2566,56.2908,1.6302683,-0.017616082,-0.0348205
763,4.92E+12,"[b0:e4:d5:39:26:89, 11648, 60, -53, 14:22:3b:16:5a:bd, 3261, 45, -44, cc:f4:11:8b:29:4d, 19867, 210, -61, b0:e4:d5:96:3b:95, 12468, 90, -52, 14:22:3b:2a:86:f5, 22828, 90, -62, f8:1a:2b:06:3c:0b, 8941, 60, -49]",4.92029E+12,-0.18903299,-0.20039889,9.900304,0.003665192,-0.049021937,-0.043982297,-35.453197,-1.6226,56.5958,1.5842863,0.02023524,0.019091336
764,4.92046E+12,"[b0:e4:d5:39:26:89, 11546, 75, -53, 14:22:3b:16:5a:bd, 3500, 75, -45, cc:f4:11:8b:29:4d, 19109, 135, -59, b0:e4:d5:96:3b:95, 12656, 30, -51, 14:22:3b:2a:86:f5, 23082, 105, -61, f8:1a:2b:06:3c:0b, 8359, 120, -51]",4.92054E+12,-0.62452674,0.31166515,9.698709,-0.001069014,-0.017256944,0.10644327,-37.21,-0.5124,56.1932,1.6418577,-0.032057308,0.064303994
765,4.92046E+12,"[b0:e4:d5:39:26:89, 11546, 75, -53, 14:22:3b:16:5a:bd, 3500, 75, -45, cc:f4:11:8b:29:4d, 19109, 135, -59, b0:e4:d5:96:3b:95, 12656, 30, -51, 14:22:3b:2a:86:f5, 23082, 105, -61, f8:1a:2b:06:3c:0b, 8359, 120, -51]",4.92074E+12,-0.9870393,-0.10049855,9.680762,0.003665192,-0.003970624,0.06352998,-36.2462,-0.305,56.8276,1.5603387,0.010327355,0.101607725
766,4.92094E+12,"[b0:e4:d5:39:26:89, 11425, 60, -54, 14:22:3b:16:5a:bd, 3460, 90, -46, cc:f4:11:8b:29:4d, 17621, 330, -61, b0:e4:d5:96:3b:95, 13136, 90, -52, 14:22:3b:2a:86:f5, 23031, 105, -62, f8:1a:2b:06:3c:0b, 5746, 15, -51]",4.92094E+12,-2.3246272,-0.25722843,10.04806,-0.04505131,0.00580322,0.26053402,-36.722,1.4762,56.461597,1.4390875,0.024935877,0.22735095
767,4.92094E+12,"[b0:e4:d5:39:26:89, 11425, 60, -54, 14:22:3b:16:5a:bd, 3460, 90, -46, cc:f4:11:8b:29:4d, 17621, 330, -61, b0:e4:d5:96:3b:95, 13136, 90, -52, 14:22:3b:2a:86:f5, 23031, 105, -62, f8:1a:2b:06:3c:0b, 5746, 15, -51]",4.92114E+12,0.8446664,-0.013160525,9.809377,-0.012370021,-0.023518313,-0.02443461,-37.5028,1.0979999,56.534798,1.5431119,0.00133668,-0.08589618
768,4.92094E+12,"[b0:e4:d5:39:26:89, 11425, 60, -54, 14:22:3b:16:5a:bd, 3460, 90, -46, cc:f4:11:8b:29:4d, 17621, 330, -61, b0:e4:d5:96:3b:95, 13136, 90, -52, 14:22:3b:2a:86:f5, 23031, 105, -62, f8:1a:2b:06:3c:0b, 5746, 15, -51]",4.92134E+12,2.5950162,-0.6023931,9.817153,-0.012675454,0.02367103,-0.02443461,-36.380398,0.57339996,58.1086,1.5039518,0.059254263,-0.2584242
769,4.92144E+12,"[b0:e4:d5:39:26:89, 11507, 135, -54, 14:22:3b:16:5a:bd, 4398, 30, -47, cc:f4:11:8b:29:4d, 16078, 285, -61, b0:e4:d5:96:3b:95, 13222, 60, -52, 14:22:3b:2a:86:f5, 23050, 75, -61, f8:1a:2b:06:3c:0b, 6062, 105, -48]",4.92155E+12,0.15672988,-0.055633128,9.771689,0.006566802,-0.031612277,0.14553864,-36.0388,1.2078,56.5958,1.5294949,0.005692503,-0.016037803
770,4.92144E+12,"[b0:e4:d5:39:26:89, 11507, 135, -54, 14:22:3b:16:5a:bd, 4398, 30, -47, cc:f4:11:8b:29:4d, 16078, 285, -61, b0:e4:d5:96:3b:95, 13222, 60, -52, 14:22:3b:2a:86:f5, 23050, 75, -61, f8:1a:2b:06:3c:0b, 6062, 105, -48]",4.92175E+12,-0.9804591,-0.37746778,9.972687,-0.02565634,0.026419923,0.18829921,-35.758198,1.6836,56.9008,1.4401075,0.037650753,0.0979995
771,4.92191E+12,"[b0:e4:d5:39:26:89, 11765, 105, -54, 14:22:3b:16:5a:bd, 3953, 120, -51, cc:f4:11:8b:29:4d, 15765, 195, -61, b0:e4:d5:96:3b:95, 13523, 105, -53, 14:22:3b:2a:86:f5, 23304, 240, -61, f8:1a:2b:06:3c:0b, 6292, 60, -46]",4.92199E+12,0.43489552,0.2321038,9.703494,0,0.014355334,0.14187345,-36.697598,3.2574,55.815,1.5206923,-0.023891076,-0.044788472
772,4.92191E+12,"[b0:e4:d5:39:26:89, 11765, 105, -54, 14:22:3b:16:5a:bd, 3953, 120, -51, cc:f4:11:8b:29:4d, 15765, 195, -61, b0:e4:d5:96:3b:95, 13523, 105, -53, 14:22:3b:2a:86:f5, 23304, 240, -61, f8:1a:2b:06:3c:0b, 6292, 60, -46]",4.92219E+12,0.36011982,-0.6406783,10.754541,3.05E-04,0.05513059,-0.12232576,-35.843597,3.5746,56.6446,1.3908483,0.059469238,-0.033472866
773,4.92239E+12,"[b0:e4:d5:39:26:89, 11816, 105, -53, 14:22:3b:16:5a:bd, 4765, 90, -50, cc:f4:11:8b:29:4d, 15242, 45, -60, b0:e4:d5:96:3b:95, 13878, 75, -54, 14:22:3b:2a:86:f5, 22742, 90, -59, f8:1a:2b:06:3c:0b, 6312, 45, -46]",4.92239E+12,0.3684947,0.1794617,9.9038925,0.013439035,9.16E-04,0.057421334,-37.002598,3.355,56.302998,1.5104479,-0.018105812,-0.037189905
774,4.92239E+12,"[b0:e4:d5:39:26:89, 11816, 105, -53, 14:22:3b:16:5a:bd, 4765, 90, -50, cc:f4:11:8b:29:4d, 15242, 45, -60, b0:e4:d5:96:3b:95, 13878, 75, -54, 14:22:3b:2a:86:f5, 22742, 90, -59, f8:1a:2b:06:3c:0b, 6312, 45, -46]",4.92259E+12,0.16271193,-0.29850462,9.991231,-0.006872234,-0.029168816,0.20555615,-36.234,3.5746,56.8276,1.4303712,0.02986382,-0.016284034
775,4.92239E+12,"[b0:e4:d5:39:26:89, 11816, 105, -53, 14:22:3b:16:5a:bd, 4765, 90, -50, cc:f4:11:8b:29:4d, 15242, 45, -60, b0:e4:d5:96:3b:95, 13878, 75, -54, 14:22:3b:2a:86:f5, 22742, 90, -59, f8:1a:2b:06:3c:0b, 6312, 45, -46]",4.92279E+12,-0.7860422,0.34396824,9.850653,0.023823744,-0.012064588,0.20662516,-36.063198,4.1602,57.620598,1.5052192,-0.03479363,0.07962723
776,4.92286E+12,"[b0:e4:d5:39:26:89, 11683, 90, -54, 14:22:3b:16:5a:bd, 7703, 375, -44, cc:f4:11:8b:29:4d, 14847, 75, -60, b0:e4:d5:96:3b:95, 14097, 135, -54, 14:22:3b:2a:86:f5, 23523, 135, -57, f8:1a:2b:06:3c:0b, 6027, 120, -50]",4.92299E+12,-0.5341976,-0.4743771,9.782457,-0.011453724,0.020158553,-0.017104227,-36.0266,4.1236,56.425,1.3629187,0.048382703,0.054553527
777,4.92286E+12,"[b0:e4:d5:39:26:89, 11683, 90, -54, 14:22:3b:16:5a:bd, 7703, 375, -44, cc:f4:11:8b:29:4d, 14847, 75, -60, b0:e4:d5:96:3b:95, 14097, 135, -54, 14:22:3b:2a:86:f5, 23523, 135, -57, f8:1a:2b:06:3c:0b, 6027, 120, -50]",4.92319E+12,1.2227324,-0.49172506,9.706485,0.001069014,0.015424348,0.05497787,-35.8558,5.3802,57.2058,1.3857473,0.050219953,-0.12531061
778,4.92335E+12,"[b0:e4:d5:39:26:89, 11667, 105, -54, 14:22:3b:16:5a:bd, 5855, 90, -44, cc:f4:11:8b:29:4d, 14500, 30, -61, b0:e4:d5:96:3b:95, 14140, 75, -56, 14:22:3b:2a:86:f5, 23011, 45, -57, f8:1a:2b:06:3c:0b, 6429, 30, -50]",4.92343E+12,0.21415763,-0.14536397,9.386445,-0.008246681,-0.009773844,0.20540343,-36.0998,5.3436,55.7784,1.4065238,0.015481318,-0.02281167
779,4.92335E+12,"[b0:e4:d5:39:26:89, 11667, 105, -54, 14:22:3b:16:5a:bd, 5855, 90, -44, cc:f4:11:8b:29:4d, 14500, 30, -61, b0:e4:d5:96:3b:95, 14140, 75, -56, 14:22:3b:2a:86:f5, 23011, 45, -57, f8:1a:2b:06:3c:0b, 6429, 30, -50]",4.92363E+12,-0.071186475,-0.10468599,9.7812605,-0.006108652,-0.002748894,0.09911288,-35.5386,6.1243997,56.693398,1.3813928,0.010702017,0.007277714
780,4.9238E+12,"[b0:e4:d5:39:26:89, 11425, 135, -55, 14:22:3b:16:5a:bd, 2511, 105, -47, cc:f4:11:8b:29:4d, 20722, 195, -62, b0:e4:d5:96:3b:95, 15707, 300, -58, 14:22:3b:2a:86:f5, 22703, 90, -59, f8:1a:2b:06:3c:0b, 7242, 165, -50]",4.92389E+12,1.2281163,0.16091733,9.799207,-0.005955936,-0.14935656,0.20922135,-35.3312,6.4904,56.0956,1.4370774,-0.016292555,-0.12467807
781,4.9238E+12,"[b0:e4:d5:39:26:89, 11425, 135, -55, 14:22:3b:16:5a:bd, 2511, 105, -47, cc:f4:11:8b:29:4d, 20722, 195, -62, b0:e4:d5:96:3b:95, 15707, 300, -58, 14:22:3b:2a:86:f5, 22703, 90, -59, f8:1a:2b:06:3c:0b, 7242, 165, -50]",4.92408E+12,-0.6358926,-0.14596218,9.68136,-0.002596177,-0.006414085,0.030543262,-35.2458,6.1243997,56.607998,1.3516104,0.015043067,0.065587945
782,4.92428E+12,"[b0:e4:d5:39:26:89, 11628, 105, -54, 14:22:3b:16:5a:bd, 3128, 60, -44, cc:f4:11:8b:29:4d, 17046, 330, -62, b0:e4:d5:96:3b:95, 13433, 255, -56, 14:22:3b:2a:86:f5, 22367, 45, -60, f8:1a:2b:06:3c:0b, 7121, 60, -50]",4.92436E+12,-0.1381855,-0.023928227,9.680762,-0.018020526,-0.001374447,0.22388211,-36.112,7.8079996,56.217598,1.3493649,0.002471473,0.014273268
783,4.92428E+12,"[b0:e4:d5:39:26:89, 11628, 105, -54, 14:22:3b:16:5a:bd, 3128, 60, -44, cc:f4:11:8b:29:4d, 17046, 330, -62, b0:e4:d5:96:3b:95, 13433, 255, -56, 14:22:3b:2a:86:f5, 22367, 45, -60, f8:1a:2b:06:3c:0b, 7121, 60, -50]",4.92455E+12,-1.1874382,-0.025722843,9.5665045,-0.001832596,0.05299256,0.021991149,-36.307198,7.9909997,56.1078,1.2978495,0.002668361,0.12349294
