Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
695,8.31715E+12,"[b0:e4:d5:39:26:89, 1730, 60, -38, 14:22:3b:16:5a:bd, 13824, 105, -52, cc:f4:11:8b:29:4d, 16554, 165, -61, b0:e4:d5:96:3b:95, 12886, 120, -56, 14:22:3b:2a:86:f5, 22816, 195, -61, f8:1a:2b:06:3c:0b, 8074, 45, -47]",8.31742E+12,0.9732806,-0.17826529,10.5284195,-0.056352317,-4.58E-04,0.027488936,-22.435799,-5.246,49.8736,1.7342942,0.016858334,-0.0921812
696,8.31758E+12,"[b0:e4:d5:39:26:89, 1671, 45, -36, 14:22:3b:16:5a:bd, 12812, 75, -55, cc:f4:11:8b:29:4d, 23773, 30, -59, b0:e4:d5:96:3b:95, 13265, 45, -53, 14:22:3b:2a:86:f5, 22863, 255, -60, f8:1a:2b:06:3c:0b, 7878, 75, -50]",8.31764E+12,-0.43609193,-0.09032906,9.461819,-0.015577064,-0.007941248,-0.044745877,-22.1308,-4.88,49.373398,1.7890877,0.009536278,0.046057057
697,8.31758E+12,"[b0:e4:d5:39:26:89, 1671, 45, -36, 14:22:3b:16:5a:bd, 12812, 75, -55, cc:f4:11:8b:29:4d, 23773, 30, -59, b0:e4:d5:96:3b:95, 13265, 45, -53, 14:22:3b:2a:86:f5, 22863, 255, -60, f8:1a:2b:06:3c:0b, 7878, 75, -50]",8.31784E+12,0.5276174,0.1363909,9.868001,0.030390546,0.001985312,-0.017715093,-20.9474,-5.1484,49.1294,1.8127488,-0.013800941,-0.05341664
698,8.318E+12,"[b0:e4:d5:39:26:89, 1468, 60, -38, 14:22:3b:16:5a:bd, 14441, 135, -55, cc:f4:11:8b:29:4d, 13746, 45, -56, b0:e4:d5:96:3b:95, 16816, 270, -57, 14:22:3b:2a:86:f5, 23937, 270, -63, f8:1a:2b:06:3c:0b, 7769, 90, -52]",8.31808E+12,-0.12502499,0.45942193,10.300504,-0.057726767,0.034513887,0.03604105,-21.4354,-5.2581997,49.1172,1.914278,-0.044569068,0.012137159
699,8.318E+12,"[b0:e4:d5:39:26:89, 1468, 60, -38, 14:22:3b:16:5a:bd, 14441, 135, -55, cc:f4:11:8b:29:4d, 13746, 45, -56, b0:e4:d5:96:3b:95, 16816, 270, -57, 14:22:3b:2a:86:f5, 23937, 270, -63, f8:1a:2b:06:3c:0b, 7769, 90, -52]",8.31828E+12,0.15074782,-0.010767702,9.952348,0.051618114,-0.007483099,-0.009162978,-21.6672,-5.3314,50.1054,1.801947,0.001081801,-0.015145802
700,8.31842E+12,"[b0:e4:d5:39:26:89, 1679, 15, -38, 14:22:3b:16:5a:bd, 23269, 195, -57, cc:f4:11:8b:29:4d, 13324, 150, -56, b0:e4:d5:96:3b:95, 13234, 105, -51, 14:22:3b:2a:86:f5, 20464, 45, -66, f8:1a:2b:06:3c:0b, 7726, 90, -53]",8.31848E+12,0.6765706,0.00418744,9.7298155,-0.016798794,0.015882496,0.005497787,-21.3256,-5.2581997,48.8122,1.7816621,-4.29E-04,-0.06942406
701,8.31842E+12,"[b0:e4:d5:39:26:89, 1679, 15, -38, 14:22:3b:16:5a:bd, 23269, 195, -57, cc:f4:11:8b:29:4d, 13324, 150, -56, b0:e4:d5:96:3b:95, 13234, 105, -51, 14:22:3b:2a:86:f5, 20464, 45, -66, f8:1a:2b:06:3c:0b, 7726, 90, -53]",8.31868E+12,0.23808585,-0.2117648,10.223334,0.017715093,0.017715093,-0.03359759,-21.3622,-5.4168,50.02,1.7633377,0.020705292,-0.023284266
702,8.31884E+12,"[b0:e4:d5:39:26:89, 1710, 75, -36, 14:22:3b:16:5a:bd, 13574, 75, -55, cc:f4:11:8b:29:4d, 13246, 120, -54, b0:e4:d5:96:3b:95, 12937, 240, -54, 14:22:3b:2a:86:f5, 25070, 315, -65, f8:1a:2b:06:3c:0b, 8019, 60, -53]",8.31888E+12,0.27756742,-0.39182472,9.742377,-0.012980887,0.019394971,0.022602014,-21.1548,-5.1484,49.4222,1.7110422,0.040180642,-0.028483022
703,8.31884E+12,"[b0:e4:d5:39:26:89, 1710, 75, -36, 14:22:3b:16:5a:bd, 13574, 75, -55, cc:f4:11:8b:29:4d, 13246, 120, -54, b0:e4:d5:96:3b:95, 12937, 240, -54, 14:22:3b:2a:86:f5, 25070, 315, -65, f8:1a:2b:06:3c:0b, 8019, 60, -53]",8.31908E+12,1.1186446,0.28295127,10.339985,0.00580322,-0.012980887,0.005497787,-20.7644,-5.429,49.446598,1.8234675,-0.027199307,-0.10776714
704,8.31926E+12,"[b0:e4:d5:39:26:89, 1910, 90, -34, 14:22:3b:16:5a:bd, 13425, 120, -55, cc:f4:11:8b:29:4d, 13050, 90, -54, b0:e4:d5:96:3b:95, 13605, 150, -56, 14:22:3b:2a:86:f5, 19847, 150, -66, f8:1a:2b:06:3c:0b, 8144, 75, -50]",8.3193E+12,0.6149554,-0.13280165,10.470992,0.02397646,0.018936822,-0.014049901,-20.1544,-6.283,48.8976,1.8130236,0.012660323,-0.058662053
705,8.31926E+12,"[b0:e4:d5:39:26:89, 1910, 90, -34, 14:22:3b:16:5a:bd, 13425, 120, -55, cc:f4:11:8b:29:4d, 13050, 90, -54, b0:e4:d5:96:3b:95, 13605, 150, -56, 14:22:3b:2a:86:f5, 19847, 150, -66, f8:1a:2b:06:3c:0b, 8144, 75, -50]",8.3195E+12,0.6891329,0.22671995,10.3441725,-0.006719518,-0.017562376,-0.034972034,-20.2764,-5.8926,49.5808,1.8577689,-0.021865686,-0.0665221
706,8.31969E+12,"[b0:e4:d5:39:26:89, 1980, 75, -34, 14:22:3b:16:5a:bd, 13539, 60, -55, cc:f4:11:8b:29:4d, 13179, 45, -52, b0:e4:d5:96:3b:95, 12734, 60, -55, 14:22:3b:2a:86:f5, 21222, 345, -65, f8:1a:2b:06:3c:0b, 8277, 45, -48]",8.31974E+12,0.18484555,-0.032901313,9.529416,-0.035430185,0.031154128,0.029932396,-19.6786,-5.9902,49.3124,1.8458059,0.003451942,-0.019394932
707,8.31969E+12,"[b0:e4:d5:39:26:89, 1980, 75, -34, 14:22:3b:16:5a:bd, 13539, 60, -55, cc:f4:11:8b:29:4d, 13179, 45, -52, b0:e4:d5:96:3b:95, 12734, 60, -55, 14:22:3b:2a:86:f5, 21222, 345, -65, f8:1a:2b:06:3c:0b, 8277, 45, -48]",8.31994E+12,0.87218386,0.037686955,10.148559,-0.035124753,-0.008857546,0.03359759,-20.2764,-6.466,49.4954,1.8361541,-0.003699872,-0.08573099
708,8.32013E+12,"[b0:e4:d5:39:26:89, 1824, 30, -34, 14:22:3b:16:5a:bd, 13742, 30, -53, cc:f4:11:8b:29:4d, 13402, 75, -50, b0:e4:d5:96:3b:95, 16496, 165, -54, 14:22:3b:2a:86:f5, 24027, 150, -64, f8:1a:2b:06:3c:0b, 8644, 45, -51]",8.32021E+12,0.020338992,0.14536397,10.133604,0.003054326,-0.003054326,-0.020158553,-19.471199,-6.2708,49.0318,1.913083,-0.014343731,-0.002007081
709,8.32013E+12,"[b0:e4:d5:39:26:89, 1824, 30, -34, 14:22:3b:16:5a:bd, 13742, 30, -53, cc:f4:11:8b:29:4d, 13402, 75, -50, b0:e4:d5:96:3b:95, 16496, 165, -54, 14:22:3b:2a:86:f5, 24027, 150, -64, f8:1a:2b:06:3c:0b, 8644, 45, -51]",8.32041E+12,1.7198412,-0.19441684,10.010972,-0.00580322,0.12232576,0.17348573,-19.886,-6.4537997,49.5198,1.7677256,0.019137645,-0.17013483
710,8.32055E+12,"[b0:e4:d5:39:26:89, 1929, 105, -35, 14:22:3b:16:5a:bd, 13562, 45, -56, cc:f4:11:8b:29:4d, 13484, 45, -50, b0:e4:d5:96:3b:95, 17781, 45, -53, 14:22:3b:2a:86:f5, 19234, 165, -63, f8:1a:2b:06:3c:0b, 8941, 30, -52]",8.32061E+12,1.1389836,0.2620141,9.522238,0.04230242,0.03756821,-0.055588737,-20.251999,-5.8072,49.0806,1.8369178,-0.027314473,-0.119047426
711,8.32055E+12,"[b0:e4:d5:39:26:89, 1929, 105, -35, 14:22:3b:16:5a:bd, 13562, 45, -56, cc:f4:11:8b:29:4d, 13484, 45, -50, b0:e4:d5:96:3b:95, 17781, 45, -53, 14:22:3b:2a:86:f5, 19234, 165, -63, f8:1a:2b:06:3c:0b, 8941, 30, -52]",8.32081E+12,0.39601216,-0.10707881,9.291928,0.002138028,-0.008552114,0.045814894,-20.0812,-6.6489997,49.5076,1.8388238,0.011512892,-0.042593166
712,8.32098E+12,"[b0:e4:d5:39:26:89, 1875, 45, -35, 14:22:3b:16:5a:bd, 13625, 30, -54, cc:f4:11:8b:29:4d, 13449, 75, -52, b0:e4:d5:96:3b:95, 15695, 135, -56, 14:22:3b:2a:86:f5, 18953, 105, -61, f8:1a:2b:06:3c:0b, 8152, 75, -57]",8.32105E+12,0.8003992,0.13459627,9.606585,0.003054326,-0.020922136,-0.06307184,-19.1784,-5.9902,48.836597,1.8502,-0.01396155,-0.08312577
713,8.32098E+12,"[b0:e4:d5:39:26:89, 1875, 45, -35, 14:22:3b:16:5a:bd, 13625, 30, -54, cc:f4:11:8b:29:4d, 13449, 75, -52, b0:e4:d5:96:3b:95, 15695, 135, -56, 14:22:3b:2a:86:f5, 18953, 105, -61, f8:1a:2b:06:3c:0b, 8152, 75, -57]",8.32125E+12,0.78664047,-0.05742774,9.782457,0.025198191,-0.023823744,-0.109650314,-19.2272,-6.7222,50.2518,1.8415604,0.005851527,-0.08024071
714,8.3214E+12,"[b0:e4:d5:39:26:89, 1902, 15, -35, 14:22:3b:16:5a:bd, 14011, 45, -51, cc:f4:11:8b:29:4d, 13457, 105, -53, b0:e4:d5:96:3b:95, 16062, 270, -54, 14:22:3b:2a:86:f5, 18718, 105, -61, f8:1a:2b:06:3c:0b, 8718, 90, -53]",8.32148E+12,0.30388847,-0.022731815,9.667602,0.015271631,0.007177667,-0.06918049,-19.3858,-7.1247997,49.153797,1.8941476,0.002350174,-0.03142335
715,8.3214E+12,"[b0:e4:d5:39:26:89, 1902, 15, -35, 14:22:3b:16:5a:bd, 14011, 45, -51, cc:f4:11:8b:29:4d, 13457, 105, -53, b0:e4:d5:96:3b:95, 16062, 270, -54, 14:22:3b:2a:86:f5, 18718, 105, -61, f8:1a:2b:06:3c:0b, 8718, 90, -53]",8.32167E+12,0.5832505,-0.29850462,9.742975,-0.016493361,-0.001374447,0.03970624,-19.397999,-7.3932,49.763798,1.8293129,0.03057365,-0.05979234
716,8.32182E+12,"[b0:e4:d5:39:26:89, 1750, 75, -35, 14:22:3b:16:5a:bd, 14441, 60, -55, cc:f4:11:8b:29:4d, 13906, 30, -53, b0:e4:d5:96:3b:95, 12929, 180, -52, 14:22:3b:2a:86:f5, 18843, 90, -62, f8:1a:2b:06:3c:0b, 8957, 45, -50]",8.32189E+12,1.1784651,0.002991028,9.859028,0.0364992,-0.013286319,-0.053297993,-19.093,-7.4054,49.1782,1.8615489,-3.01E-04,-0.11896713
717,8.32182E+12,"[b0:e4:d5:39:26:89, 1750, 75, -35, 14:22:3b:16:5a:bd, 14441, 60, -55, cc:f4:11:8b:29:4d, 13906, 30, -53, b0:e4:d5:96:3b:95, 12929, 180, -52, 14:22:3b:2a:86:f5, 18843, 90, -62, f8:1a:2b:06:3c:0b, 8957, 45, -50]",8.32209E+12,1.224527,0.2321038,10.073783,0.008093964,-0.005497787,-0.007941248,-18.7148,-7.9544,49.8126,1.9227958,-0.022868037,-0.12096238
718,8.32224E+12,"[b0:e4:d5:39:26:89, 1839, 45, -37, 14:22:3b:16:5a:bd, 13914, 0, -52, cc:f4:11:8b:29:4d, 13832, 90, -55, b0:e4:d5:96:3b:95, 13378, 60, -52, 14:22:3b:2a:86:f5, 19640, 240, -61, f8:1a:2b:06:3c:0b, 8660, 75, -51]",8.32231E+12,0.6305088,-0.24586253,9.905089,-0.016798794,-0.014049901,-0.03863723,-19.581,-7.5884,49.3612,1.84574,0.024766635,-0.06356927
719,8.32224E+12,"[b0:e4:d5:39:26:89, 1839, 45, -37, 14:22:3b:16:5a:bd, 13914, 0, -52, cc:f4:11:8b:29:4d, 13832, 90, -55, b0:e4:d5:96:3b:95, 13378, 60, -52, 14:22:3b:2a:86:f5, 19640, 240, -61, f8:1a:2b:06:3c:0b, 8660, 75, -51]",8.32251E+12,0.8135597,-0.43070808,9.73819,-0.049785517,0.036957346,0.18417588,-19.1784,-7.9788,48.8854,1.8198662,0.044046715,-0.08334967
720,8.32266E+12,"[b0:e4:d5:39:26:89, 1496, 0, -39, 14:22:3b:16:5a:bd, 13667, 60, -52, cc:f4:11:8b:29:4d, 14093, 45, -55, b0:e4:d5:96:3b:95, 13019, 90, -52, 14:22:3b:2a:86:f5, 18937, 60, -61, f8:1a:2b:06:3c:0b, 8765, 75, -45]",8.32272E+12,0.29910284,-0.022731815,9.634102,0.008246681,0.017104227,-0.24174993,-19.861599,-7.503,48.9464,1.9036826,0.002358375,-0.031036291
721,8.32266E+12,"[b0:e4:d5:39:26:89, 1496, 0, -39, 14:22:3b:16:5a:bd, 13667, 60, -52, cc:f4:11:8b:29:4d, 14093, 45, -55, b0:e4:d5:96:3b:95, 13019, 90, -52, 14:22:3b:2a:86:f5, 18937, 60, -61, f8:1a:2b:06:3c:0b, 8765, 75, -45]",8.32292E+12,1.9854445,0.031106694,10.506885,0.024740042,-0.055436023,0.028710667,-19.1784,-8.064199,48.8854,1.8562284,-0.002909109,-0.18676384
722,8.3231E+12,"[b0:e4:d5:39:26:89, 1898, 60, -37, 14:22:3b:16:5a:bd, 13570, 75, -55, cc:f4:11:8b:29:4d, 13855, 60, -54, b0:e4:d5:96:3b:95, 12910, 60, -53, 14:22:3b:2a:86:f5, 18132, 0, -62, f8:1a:2b:06:3c:0b, 8000, 75, -51]",8.32316E+12,0.40677986,0.30269206,9.796814,-0.027947085,0.01786781,0.03359759,-19.361399,-7.8933997,48.372997,1.9837909,-0.030860592,-0.04149781
723,8.3231E+12,"[b0:e4:d5:39:26:89, 1898, 60, -37, 14:22:3b:16:5a:bd, 13570, 75, -55, cc:f4:11:8b:29:4d, 13855, 60, -54, b0:e4:d5:96:3b:95, 12910, 60, -53, 14:22:3b:2a:86:f5, 18132, 0, -62, f8:1a:2b:06:3c:0b, 8000, 75, -51]",8.32336E+12,0.39720857,-1.026521,9.488738,0.014813482,0.03772093,-0.09728029,-19.6908,-8.54,49.373398,1.7204561,0.10767042,-0.041836627
724,8.32351E+12,"[b0:e4:d5:39:26:89, 1847, 90, -36, 14:22:3b:16:5a:bd, 13507, 15, -52, cc:f4:11:8b:29:4d, 13453, 135, -58, b0:e4:d5:96:3b:95, 13246, 60, -48, 14:22:3b:2a:86:f5, 17468, 90, -65, f8:1a:2b:06:3c:0b, 8027, 45, -50]",8.32358E+12,0.66400826,-0.3272185,10.028319,-0.08628472,0.004276057,-0.003207043,-19.3736,-7.9788,48.8732,1.8484211,0.032546654,-0.0661168
725,8.32351E+12,"[b0:e4:d5:39:26:89, 1847, 90, -36, 14:22:3b:16:5a:bd, 13507, 15, -52, cc:f4:11:8b:29:4d, 13453, 135, -58, b0:e4:d5:96:3b:95, 13246, 60, -48, 14:22:3b:2a:86:f5, 17468, 90, -65, f8:1a:2b:06:3c:0b, 8027, 45, -50]",8.32378E+12,1.2807583,0.424726,9.850653,7.64E-04,-0.009315695,-0.006719518,-19.886,-8.3448,49.3612,1.9474943,-0.04273063,-0.12929232
726,8.32393E+12,"[b0:e4:d5:39:26:89, 1847, 30, -36, 14:22:3b:16:5a:bd, 13746, 45, -54, cc:f4:11:8b:29:4d, 13789, 60, -57, b0:e4:d5:96:3b:95, 13152, 45, -50, 14:22:3b:2a:86:f5, 17320, 60, -64, f8:1a:2b:06:3c:0b, 7960, 105, -51]",8.324E+12,0.3894319,0.054436713,9.720243,0.019394971,0.007483099,0.04230242,-19.764,-8.259399,48.9708,1.9451417,-0.005595798,-0.040042594
727,8.32393E+12,"[b0:e4:d5:39:26:89, 1847, 30, -36, 14:22:3b:16:5a:bd, 13746, 45, -54, cc:f4:11:8b:29:4d, 13789, 60, -57, b0:e4:d5:96:3b:95, 13152, 45, -50, 14:22:3b:2a:86:f5, 17320, 60, -64, f8:1a:2b:06:3c:0b, 7960, 105, -51]",8.3242E+12,1.5002998,-0.21954148,9.943973,0.03023783,-0.005039638,-0.04841107,-19.5078,-9.089,49.898,1.8640848,0.021827305,-0.14974587
728,8.32435E+12,"[b0:e4:d5:39:26:89, 1898, 105, -36, 14:22:3b:16:5a:bd, 13644, 90, -53, cc:f4:11:8b:29:4d, 13988, 90, -56, b0:e4:d5:96:3b:95, 13312, 75, -48, 14:22:3b:2a:86:f5, 17746, 165, -63, f8:1a:2b:06:3c:0b, 8148, 45, -49]",8.32441E+12,1.4835501,0.12921242,9.969097,-0.006872234,-0.006719518,-0.02275473,-19.4956,-8.6254,49.385597,1.9048084,-0.012819415,-0.14773071
729,8.32435E+12,"[b0:e4:d5:39:26:89, 1898, 105, -36, 14:22:3b:16:5a:bd, 13644, 90, -53, cc:f4:11:8b:29:4d, 13988, 90, -56, b0:e4:d5:96:3b:95, 13312, 75, -48, 14:22:3b:2a:86:f5, 17746, 165, -63, f8:1a:2b:06:3c:0b, 8148, 45, -49]",8.32461E+12,0.63888365,-0.14177474,10.328619,-0.014660766,0.020158553,-0.059406646,-20.008,-8.8938,50.1786,1.9132559,0.013699357,-0.061776966
730,8.32476E+12,"[b0:e4:d5:39:26:89, 1707, 135, -37, 14:22:3b:16:5a:bd, 13765, 75, -53, cc:f4:11:8b:29:4d, 14085, 60, -55, b0:e4:d5:96:3b:95, 13078, 45, -52, 14:22:3b:2a:86:f5, 18031, 210, -60, f8:1a:2b:06:3c:0b, 7703, 135, -54]",8.32482E+12,1.5206388,0.22013968,10.068997,0.018020526,-0.009162978,-0.004276057,-19.3004,-8.2472,49.4832,1.906624,-0.021614617,-0.14988917
731,8.32476E+12,"[b0:e4:d5:39:26:89, 1707, 135, -37, 14:22:3b:16:5a:bd, 13765, 75, -53, cc:f4:11:8b:29:4d, 14085, 60, -55, b0:e4:d5:96:3b:95, 13078, 45, -52, 14:22:3b:2a:86:f5, 18031, 210, -60, f8:1a:2b:06:3c:0b, 7703, 135, -54]",8.32502E+12,1.8000008,0.06699903,9.346365,0.022602014,-0.06429356,0.084910266,-19.7152,-9.174399,50.203,1.8887085,-0.00703899,-0.19025889
732,8.32518E+12,"[b0:e4:d5:39:26:89, 1949, 60, -36, 14:22:3b:16:5a:bd, 14089, 15, -56, cc:f4:11:8b:29:4d, 14679, 120, -56, b0:e4:d5:96:3b:95, 14265, 360, -55, 14:22:3b:2a:86:f5, 18214, 135, -59, f8:1a:2b:06:3c:0b, 8089, 135, -49]",8.32524E+12,0.7495517,-0.2111666,9.867402,-0.004581489,0.029474247,-0.014049901,-19.983599,-8.4424,49.458797,1.8745667,0.02133571,-0.07581681
733,8.32518E+12,"[b0:e4:d5:39:26:89, 1949, 60, -36, 14:22:3b:16:5a:bd, 14089, 15, -56, cc:f4:11:8b:29:4d, 14679, 120, -56, b0:e4:d5:96:3b:95, 14265, 360, -55, 14:22:3b:2a:86:f5, 18214, 135, -59, f8:1a:2b:06:3c:0b, 8089, 135, -49]",8.32544E+12,1.2197413,0.14536397,10.3441725,-0.008093964,0.01695151,0.026267206,-20.5936,-9.089,50.2518,1.9253879,-0.013955146,-0.1173738
734,8.32559E+12,"[b0:e4:d5:39:26:89, 1851, 45, -36, 14:22:3b:16:5a:bd, 13636, 60, -56, cc:f4:11:8b:29:4d, 14347, 30, -58, b0:e4:d5:96:3b:95, 12472, 135, -53, 14:22:3b:2a:86:f5, 18195, 90, -59, f8:1a:2b:06:3c:0b, 8167, 60, -52]",8.32564E+12,-0.19381863,-0.65922266,9.836296,-0.020463986,0.010995574,0.003054326,-20.0812,-8.5278,49.6662,1.8347872,0.06690638,0.019701881
735,8.32559E+12,"[b0:e4:d5:39:26:89, 1851, 45, -36, 14:22:3b:16:5a:bd, 13636, 60, -56, cc:f4:11:8b:29:4d, 14347, 30, -58, b0:e4:d5:96:3b:95, 12472, 135, -53, 14:22:3b:2a:86:f5, 18195, 90, -59, f8:1a:2b:06:3c:0b, 8167, 60, -52]",8.32584E+12,1.21017,0.18424734,10.14497,0.021838432,-0.018784106,-0.009162978,-19.8982,-8.3326,50.068798,1.9141877,-0.018031644,-0.11872667
736,8.32601E+12,"[b0:e4:d5:39:26:89, 1859, 60, -38, 14:22:3b:16:5a:bd, 13199, 45, -57, cc:f4:11:8b:29:4d, 14445, 75, -60, b0:e4:d5:96:3b:95, 12937, 390, -55, 14:22:3b:2a:86:f5, 19417, 30, -58, f8:1a:2b:06:3c:0b, 7464, 150, -51]",8.32609E+12,-0.020338992,-0.80518484,9.507881,0.002748894,0.011759156,-0.058184914,-19.9226,-8.418,50.569,1.7756687,0.084484264,0.002139168
737,8.32601E+12,"[b0:e4:d5:39:26:89, 1859, 60, -38, 14:22:3b:16:5a:bd, 13199, 45, -57, cc:f4:11:8b:29:4d, 14445, 75, -60, b0:e4:d5:96:3b:95, 12937, 390, -55, 14:22:3b:2a:86:f5, 19417, 30, -58, f8:1a:2b:06:3c:0b, 7464, 150, -51]",8.32628E+12,1.6827525,-0.40977088,10.019945,-0.011759156,-0.018936822,-0.026419923,-19.9104,-8.1374,50.1664,1.7915175,0.04030889,-0.16638762
738,8.32601E+12,"[b0:e4:d5:39:26:89, 1859, 60, -38, 14:22:3b:16:5a:bd, 13199, 45, -57, cc:f4:11:8b:29:4d, 14445, 75, -60, b0:e4:d5:96:3b:95, 12937, 390, -55, 14:22:3b:2a:86:f5, 19417, 30, -58, f8:1a:2b:06:3c:0b, 7464, 150, -51]",8.32648E+12,-0.53599226,-0.18783657,9.661021,-0.050396383,0.019089539,0.009162978,-20.1056,-8.4302,50.154198,1.9767754,0.019410433,0.055423055
739,8.32651E+12,"[b0:e4:d5:39:26:89, 1984, 90, -35, 14:22:3b:16:5a:bd, 13000, 75, -60, cc:f4:11:8b:29:4d, 13921, 60, -53, b0:e4:d5:96:3b:95, 12527, 135, -58, 14:22:3b:2a:86:f5, 19617, 165, -62, f8:1a:2b:06:3c:0b, 7800, 30, -52]",8.32669E+12,0.8985049,-0.2620141,9.624531,0.00290161,0.012980887,-0.053297993,-20.020199,-8.1374,50.459198,1.8411242,0.027099075,-0.093085915
740,8.32651E+12,"[b0:e4:d5:39:26:89, 1984, 90, -35, 14:22:3b:16:5a:bd, 13000, 75, -60, cc:f4:11:8b:29:4d, 13921, 60, -53, b0:e4:d5:96:3b:95, 12527, 135, -58, 14:22:3b:2a:86:f5, 19617, 165, -62, f8:1a:2b:06:3c:0b, 7800, 30, -52]",8.32689E+12,0.90508515,0.08673982,9.8727865,7.64E-04,-0.010690142,0.014049901,-20.2276,-7.7591996,50.8374,1.889794,-0.008748838,-0.09141921
741,8.32693E+12,"[b0:e4:d5:39:26:89, 2097, 75, -34, 14:22:3b:16:5a:bd, 13355, 90, -63, cc:f4:11:8b:29:4d, 16890, 180, -59, b0:e4:d5:96:3b:95, 12390, 15, -55, 14:22:3b:2a:86:f5, 20085, 150, -62, f8:1a:2b:06:3c:0b, 7925, 45, -51]",8.32709E+12,0.71665037,-0.19980069,9.287143,-0.004276057,-0.00580322,0.014049901,-19.7274,-7.6615996,50.5568,1.8443952,0.021446632,-0.07701324
742,8.32693E+12,"[b0:e4:d5:39:26:89, 2097, 75, -34, 14:22:3b:16:5a:bd, 13355, 90, -63, cc:f4:11:8b:29:4d, 16890, 180, -59, b0:e4:d5:96:3b:95, 12390, 15, -55, 14:22:3b:2a:86:f5, 20085, 150, -62, f8:1a:2b:06:3c:0b, 7925, 45, -51]",8.32729E+12,0.11485548,-0.23808585,9.262616,0.04046982,-0.024281893,-0.03863723,-20.1422,-7.8324,51.545,1.8744828,0.02569632,-0.012399262
743,8.32737E+12,"[b0:e4:d5:39:26:89, 1843, 45, -34, 14:22:3b:16:5a:bd, 12824, 240, -61, cc:f4:11:8b:29:4d, 20671, 300, -62, b0:e4:d5:96:3b:95, 12476, 90, -56, 14:22:3b:2a:86:f5, 25148, 105, -63, f8:1a:2b:06:3c:0b, 7359, 45, -51]",8.32749E+12,1.2113664,0.029910283,10.396216,0.004581489,0.007177667,0.05085453,-19.824999,-7.5639997,50.5568,1.8636174,-0.002857694,-0.11599685
744,8.32737E+12,"[b0:e4:d5:39:26:89, 1843, 45, -34, 14:22:3b:16:5a:bd, 12824, 240, -61, cc:f4:11:8b:29:4d, 20671, 300, -62, b0:e4:d5:96:3b:95, 12476, 90, -56, 14:22:3b:2a:86:f5, 25148, 105, -63, f8:1a:2b:06:3c:0b, 7359, 45, -51]",8.32769E+12,0.1896312,-0.11485548,9.757333,0.035277467,-0.006261369,-0.03970624,-19.629799,-7.6615996,50.569,1.9012988,0.011768431,-0.01943229
745,8.32779E+12,"[b0:e4:d5:39:26:89, 2097, 75, -32, 14:22:3b:16:5a:bd, 12777, 90, -60, cc:f4:11:8b:29:4d, 14156, 90, -60, b0:e4:d5:96:3b:95, 12765, 60, -55, 14:22:3b:2a:86:f5, 19781, 180, -67, f8:1a:2b:06:3c:0b, 7945, 15, -48]",8.32788E+12,0.66341007,-0.18424734,10.162318,-0.018784106,-0.018478673,0.055588737,-20.191,-7.2956,49.922398,1.838448,0.018089963,-0.06518888
746,8.32779E+12,"[b0:e4:d5:39:26:89, 2097, 75, -32, 14:22:3b:16:5a:bd, 12777, 90, -60, cc:f4:11:8b:29:4d, 14156, 90, -60, b0:e4:d5:96:3b:95, 12765, 60, -55, 14:22:3b:2a:86:f5, 19781, 180, -67, f8:1a:2b:06:3c:0b, 7945, 15, -48]",8.32808E+12,0.7004988,0.061615184,9.620942,-0.044898596,-0.039095376,0.018784106,-19.8006,-7.198,50.142,1.8814085,-0.006387283,-0.072681546
747,8.32822E+12,"[b0:e4:d5:39:26:89, 2140, 90, -32, 14:22:3b:16:5a:bd, 14191, 30, -57, cc:f4:11:8b:29:4d, 15703, 180, -57, b0:e4:d5:96:3b:95, 12617, 150, -54, 14:22:3b:2a:86:f5, 23406, 165, -63, f8:1a:2b:06:3c:0b, 7933, 75, -51]",8.32829E+12,0.96789676,0.068793654,9.735199,-0.010537425,3.05E-04,-0.005497787,-19.5444,-6.6124,51.1424,1.8473648,-0.007031702,-0.09909673
748,8.32822E+12,"[b0:e4:d5:39:26:89, 2140, 90, -32, 14:22:3b:16:5a:bd, 14191, 30, -57, cc:f4:11:8b:29:4d, 15703, 180, -57, b0:e4:d5:96:3b:95, 12617, 150, -54, 14:22:3b:2a:86:f5, 23406, 165, -63, f8:1a:2b:06:3c:0b, 7933, 75, -51]",8.32849E+12,0.8913264,0.034695927,9.692128,0.001069014,-0.03970624,0.005345071,-19.629799,-7.2711997,50.849598,1.8692148,-0.003564747,-0.091706
749,8.32865E+12,"[b0:e4:d5:39:26:89, 2085, 105, -32, 14:22:3b:16:5a:bd, 13773, 90, -55, cc:f4:11:8b:29:4d, 15511, 75, -58, b0:e4:d5:96:3b:95, 12843, 180, -56, 14:22:3b:2a:86:f5, 24921, 120, -67, f8:1a:2b:06:3c:0b, 8980, 60, -49]",8.32873E+12,1.2783655,0.022731815,9.939785,-0.010537425,0.002748894,-0.014049901,-19.9226,-6.527,50.7154,1.8185731,-0.002268266,-0.12790883
