M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
319288.4091,12.99648366,9.998505938,0.03,-51,10.3940087,12.36789732,0.09,-48,15.36562995,22.43142815,0.12,-61,2.653241152,6.64120471,0.12,-52,14.84734627,18.98541714,0.075,-57,7.718666005,13.27558756,0.06,-50,-0.43968117,-0.13938192,9.69153,0.000763582,-0.01985312,-0.021380283,23.0824,3.8674,50.9716,-1.3920513,0.014366061,0.045336485,"[10.507934314835786, 7.648]"
319708.2954,12.98123547,9.619013671,0.15,-54,10.3757709,12.37990711,0.06,-48,15.38199519,16.27732241,0.09,-60,2.672055724,5.189970713,0.135,-51,14.86620988,18.94640359,0.045,-57,7.72123555,13.16550892,0.045,-50,-0.57906306,0.046660043,9.562318,0.007941248,0.020158553,0.003207043,22.4968,5.002,51.1058,-1.386566,-0.004870614,0.060482908,"[10.489069082672707, 7.648]"
320127.8051,12.96599679,8.073532127,0.12,-54,10.35753535,12.00058836,0.09,-49,15.39836615,16.53144038,0.06,-60,2.690871006,5.453125342,0.045,-49,14.88507349,18.86437492,0.075,-57,7.723850317,13.31861795,0.105,-49,-0.07537391,0.14297116,9.850055,0.000916298,-0.032223143,-0.008093964,22.2162,4.7946,50.6056,-1.3929753,-0.014513314,0.007651982,"[10.470203850509625, 7.648]"
320547.7893,12.95076766,10.39398076,0.15,-51,10.33930206,12.35288505,0.075,-47,15.41474281,15.99218559,0.105,-62,2.709686983,5.786437937,0.135,-50,14.90393711,18.95340603,0.075,-57,7.726510262,13.36164814,0.105,-50,-0.7579266,-0.21475583,9.910473,0.002138028,-0.024740042,-0.025045475,21.7892,4.148,51.703598,-1.3699912,0.02160313,0.07632876,"[10.451338618346545, 7.648]"
320960.5372,12.93554811,9.889368231,0.12,-50,10.32107104,12.15672197,0.06,-48,15.43112516,16.4333953,0.12,-60,2.728503639,6.045358219,0.045,-50,14.92280073,19.10645883,0.12,-58,7.729215337,13.22455126,0.09,-50,-0.9128618,0.13160525,9.327821,0.012980887,0.014660766,0.08002335,22.8872,4.9044,51.2278,-1.4199984,-0.014040892,0.09755378,"[10.432473386183466, 7.648]"
321368.9105,12.92033818,8.109600792,0.06,-56,10.3028423,12.33286864,0.09,-47,15.44751317,16.07722691,0.06,-62,2.747320962,6.530888148,0.045,-48,14.94166435,20.18080695,0.21,-59,7.731965496,13.21654554,0.045,-50,-0.98524475,0.2416751,9.877572,0.003207043,0.000458149,0.027488936,23.094599,4.8068,50.9472,-1.4421371,-0.02434143,0.09941681,"[10.413608154020384, 7.648]"
321874.6724,12.8975414,9.862333649,0.12,-51,10.27550351,12.31385301,0.045,-47,15.47210577,16.46841146,0.075,-58,2.775548166,6.42557585,0.105,-48,14.96995979,19.61062694,0.12,-59,7.736175159,13.29460101,0.105,-48,0.09750752,0.6017949,9.812367,0.001832596,-0.003512475,-0.09086621,23.0092,4.7092,50.4348,-1.4998573,-0.061250508,-0.009936879,"[10.385310305775764, 7.648]"
322310.8805,12.88235566,9.83830275,0.165,-50,10.25728053,12.20376155,0.045,-47,15.48850786,16.15926635,0.06,-59,2.794367096,6.386457234,0.075,-50,14.98882343,23.81875261,0.045,-59,7.739037813,12.98637809,0.06,-48,-0.10109676,-0.21894327,9.753743,0.000610865,0.009162978,-0.003054326,23.1556,5.3069997,51.8378,-1.3044611,0.022442127,0.010364548,"[10.366445073612685, 7.648]"
322735.3684,12.86717967,10.18273171,0.15,-51,10.23905988,12.19675568,0.045,-47,15.50491556,16.4333953,0.045,-59,2.813186646,6.355361909,0.135,-48,15.00768706,23.68572315,0.105,-59,7.741945378,12.97837216,0.075,-48,-0.72323066,0.24885355,9.796814,-0.005345071,-0.022296581,-0.03481932,24.034,4.6848,48.982998,-1.444866,-0.025327126,0.07368937,"[10.347579841449603, 7.648]"
323150.176,12.85201344,10.70232666,0.15,-53,10.22084157,12.23979166,0.06,-48,15.52132884,16.53144038,0.18,-59,2.832006804,6.519855903,0.06,-55,15.0265507,20.28283809,0.165,-59,7.744897805,12.95435433,0.075,-48,-0.7752745,0.17467605,9.480962,0.005650504,0.004276057,0.005497787,23.5826,5.856,51.0326,-1.3935056,-0.018360524,0.08159018,"[10.328714609286523, 7.648]"
323564.513,12.83685702,10.09662721,0.21,-59,10.20262562,12.06764617,0.03,-48,15.53774769,16.36336277,0.09,-60,2.850827558,6.347337158,0.09,-52,15.04541435,23.20461377,0.03,-59,7.747895041,13.01339806,0.09,-49,-0.64008003,-0.11246266,9.743574,0.004276057,0.005345071,0.015271631,22.4114,5.0874,50.703197,-1.3541825,0.011516904,0.06559827,"[10.309849377123442, 7.648]"
323982.6224,12.82171044,9.670082161,0.09,-53,10.18441202,12.00058836,0.06,-49,15.55417209,21.51719148,0.12,-61,0,0,0,0,15.064278,23.47467572,0.12,-59,7.750937035,12.81424894,0.105,-48,-0.3367898,0.11066805,10.054641,-0.004276057,0.007635816,0.025045475,23.0214,5.4533997,49.922398,-1.3743062,-0.011000051,0.03348344,"[10.290984144960362, 7.648]"
324402.7477,12.80657374,9.376678516,0.06,-53,10.1662008,12.12169229,0.06,-49,15.57060202,21.97431228,0.135,-59,2.888470807,7.091394856,0.135,-53,15.08314165,19.20749323,0.15,-57,7.754023734,12.88029891,0.075,-47,0.39182472,0.029910283,10.089336,0.009162978,0.007177667,-0.059101213,22.9116,5.7462,50.6056,-1.3096466,-0.002962303,-0.03881602,"[10.272118912797282, 7.648]"
324848.9952,12.79144695,9.713139348,0.015,-55,10.14799198,12.09066586,0.06,-49,15.58703747,22.06033445,0.135,-59,2.907293279,7.325957207,0.195,-54,15.10200531,23.33364354,0.075,-59,7.757155085,12.81424894,0.09,-47,-0.16151553,0.20697916,10.127024,0.000763582,-0.001832596,-0.007941248,22.508999,5.551,50.690998,-1.3792343,-0.020432856,0.015947614,"[10.2532536806342, 7.648]"
325268.7413,12.7763301,9.615008268,0.045,-56,10.12978555,11.82443339,0.09,-50,15.60347841,16.76154411,0.12,-59,2.926116302,6.946027354,0.105,-54,15.12086897,23.24462303,0.045,-59,7.760331034,12.75520384,0.075,-48,-0.63529444,-0.10887343,9.853643,-0.000763582,0.02855795,0.005650504,22.740799,5.7218,49.593,-1.3338381,0.011025713,0.06438394,"[10.23438844847112, 7.648]"
325681.9028,12.76122324,10.37395759,0.09,-57,10.11158154,11.85245835,0.06,-51,15.61992484,25.14302893,0.24,-60,2.944939865,6.68432562,0.09,-52,15.13973264,19.01642787,0.195,-57,7.763551525,12.90431695,0.075,-47,-0.39421752,0.08973085,10.303494,0.001985312,-0.01282817,0.003054326,22.8872,5.6608,51.1058,-1.3633921,-0.008702192,0.03824191,"[10.215523216308041, 7.648]"
326104.948,12.74612639,10.21376894,0.075,-56,10.09337996,11.86747168,0.09,-52,15.63637672,16.50342755,0.135,-62,2.963763958,6.530888148,0.075,-53,15.15859631,18.64929854,0.06,-59,7.766816504,12.88430192,0.105,-47,-0.991825,-0.16031912,10.010972,0.021991149,-0.056963183,0.07360926,23.3874,5.5632,50.8374,-1.3505721,0.01593497,0.09875154,"[10.19665798414496, 7.648]"
326521.9725,12.7310396,9.729160498,0.075,-54,10.07518082,11.68030312,0.09,-52,15.65283405,21.91529696,0.06,-61,2.982588571,6.433600003,0.105,-55,15.17745998,18.64929854,0.105,-59,7.770125915,12.92733418,0.09,-47,-0.56829536,-0.104087785,9.915857,-0.009162978,0.00580322,-0.043218717,22.935999,5.5388,49.8126,-1.3401695,0.010479523,0.057249147,"[10.17779275198188, 7.648]"
326938.4068,12.7159629,9.729160498,0.06,-55,10.05698413,11.28492871,0.12,-57,15.66929681,16.69551464,0.075,-64,0,0,0,0,15.19632366,18.56726894,0.09,-60,7.7734797,12.99738624,0.09,-47,-0.47856453,0.019142581,9.452846,0.003207043,0.001832596,-0.005497787,24.302399,5.4656,49.775997,-1.3730448,-0.002022467,0.050583318,"[10.1589275198188, 7.648]"
327361.2698,12.70089631,8.939027296,0.03,-58,10.03878992,11.33597852,0.06,-56,15.68576498,17.41782492,0.075,-60,0,0,0,0,15.21518734,18.48523908,0.105,-59,7.776877802,12.95435433,0.06,-46,-0.5168497,-0.003589234,9.9015,-0.014049901,0.007788532,-0.006719518,23.6314,5.0629997,49.349,-1.3790634,0.000362001,0.052151803,"[10.140062287655718, 7.648]"
327785.6163,12.68583989,8.962063155,0.075,-52,10.02059818,11.1598047,0.03,-59,15.70223854,17.68393285,0.09,-61,3.039065432,9.345634328,0.03,-55,15.23405102,18.25015203,0.12,-58,7.780320164,13.12648072,0.03,-46,-0.485743,0.29790643,9.7681,-0.007941248,-0.00412334,-0.018936822,22.9238,5.2581997,50.1176,-1.423497,-0.030450838,0.04968655,"[10.121197055492638, 7.648]"
328195.9532,12.67079367,9.114295584,0.045,-50,10.00240894,11.39903943,0.075,-57,15.71871748,17.79297614,0.18,-62,3.057892029,5.637871939,0.135,-55,15.25291471,18.43822185,0.03,-58,7.783806726,13.14249231,0,-44,-0.3188436,0.26979074,9.839885,-0.000458149,-0.016187929,-0.025045475,24.2048,5.0874,49.8858,-1.4268371,-0.02739684,0.03239185,"[10.102331823329559, 7.648]"
328610.0634,12.65575768,8.582447728,0.105,-54,9.984222211,11.90650616,0.045,-56,15.73520178,17.41782492,0.045,-59,3.076719099,5.888811425,0.075,-50,15.2717784,18.3051726,0.105,-59,7.787337429,13.09545818,0.105,-45,-0.53659046,0.0951147,9.462418,0.01282817,0.01863139,0.032528576,24.0462,5.246,48.763397,-1.3944223,-0.01003538,0.056646876,"[10.083466591166477, 7.648]"
329045.6305,12.64073196,9.314589846,0.045,-51,9.966038003,11.79340562,0.06,-58,15.75169142,17.39881709,0.09,-61,3.095546634,5.963074375,0.105,-49,15.2906421,18.19213019,0.075,-59,7.790912214,13.17351468,0.06,-44,-0.11365908,0.18364914,9.477372,0.004276057,0.020005837,0.02031127,23.8266,5.8315997,49.5442,-1.3736959,-0.019373827,0.011992103,"[10.064601359003397, 7.648]"
329484.3496,12.62571655,9.560934892,0.045,-49,9.94785633,11.93453078,0.075,-57,15.76818639,23.04057543,0.135,-62,3.114374625,6.045358219,0.15,-46,15.3095058,18.17612415,0.03,-60,7.794531019,13.24056268,0.12,-44,-0.07178468,0.3361916,9.506086,0.004276057,0.010842858,-0.04932737,23.326399,5.2581997,49.6296,-1.423885,-0.03535019,0.007551301,"[10.045736126840318, 7.648]"
329999.3896,12.60321283,8.871921776,0.105,-55,9.920588608,12.8492755,0.105,-58,15.7929388,17.67192805,0.03,-60,3.142617449,5.582653939,0.09,-46,15.33780136,18.11810214,0.075,-60,7.80004163,12.7942337,0.045,-46,0.038285162,0.84347,9.97508,-0.01695151,0.079870634,-0.04062254,23.9974,5.185,50.068798,-1.5313203,-0.084356435,-0.003838062,"[10.017438278595696, 7.648]"
330416.4337,12.58822334,9.403716765,0.075,-52,9.902413338,13.12247781,0.06,-56,15.80944701,17.51986669,0.06,-60,3.161446545,5.50433729,0.09,-47,15.35666507,18.15711695,0.075,-60,7.803770217,12.97436919,0.105,-44,-1.7090735,-0.32123643,9.905089,0.003054326,0.001832596,-0.1385137,23.729,5.3557997,49.446598,-1.3606566,0.031948324,0.17086262,"[9.998573046432616, 7.648]"
330914.5042,12.57324429,9.333617144,0.015,-51,9.884240653,12.75120077,0.09,-58,15.82596049,17.29677473,0.045,-61,3.18027607,5.390862269,0.075,-48,15.37552878,18.35219009,0.09,-59,7.807542606,12.94734911,0.03,-44,-0.7896315,0.24047868,9.571889,0.006872234,-0.002138028,0.03726278,23.5094,5.1728,50.142,-1.4277368,-0.025033146,0.08230847,"[9.979707814269535, 7.648]"
331368.6149,12.55827572,9.032171168,0.045,-53,9.866070568,14.69849819,0.075,-58,15.84247923,16.26131486,0.09,-63,3.199106015,5.139736958,0.06,-49,15.3943925,17.99605537,0.045,-60,7.811358736,12.70016142,0.03,-45,-0.06460621,0.005383851,9.725628,0.003207043,-0.000916298,0.03359759,24.3146,5.1605997,49.2758,-1.3654091,-0.000553561,0.006642785,"[9.960842582106455, 7.648]"
331880.7325,12.53584257,9.403716765,0.06,-51,9.838820347,17.75396071,0.06,-58,15.86726714,20.57892672,0.18,-65,3.227351706,4.985992479,0.03,-49,15.42268808,17.73095158,0.075,-60,7.817164802,12.90031395,0.03,-45,-0.18484555,0.17048861,9.91167,0.003359759,-0.03604105,0.02367103,24.1316,4.7824,49.1782,-1.4146008,-0.017196111,0.018647123,"[9.932544733861834, 7.648]"
332382.4652,12.52090034,8.801809814,0.06,-52,9.820656825,15.28382361,0.105,-55,15.88379893,17.65292044,0.075,-62,3.246182671,5.378810649,0.09,-47,15.4415518,17.72694999,0.09,-59,7.821089999,12.81825199,0.075,-46,-0.14416756,-0.19621146,9.830314,-0.016340645,-0.017715093,-0.001832596,23.911999,4.9898,49.8736,-1.3328322,0.019955043,0.01466456,"[9.913679501698754, 7.648]"
332904.9444,12.49850689,9.662071465,0.045,-50,9.793416517,17.68793445,0.06,-56,15.90860635,22.82652457,0.06,-63,3.274429858,5.461158851,0.045,-47,0,0,0,0,7.827059361,12.7942337,0.015,-46,-0.52163535,-0.03708875,9.949356,-0.00290161,-0.016035212,-0.048258353,23.9242,4.9776,49.373398,-1.378448,0.003722624,0.052381095,"[9.885381653454134, 7.648]"
333416.1882,12.48359124,9.400712526,0.06,-50,9.77525965,14.51839278,0.165,-55,0,0,0,0,3.2932618,5.27234445,0.075,-48,15.48871113,17.67192805,0.06,-60,7.831093216,12.77521918,0.06,-46,-0.65682983,0.2416751,9.529416,0.00702495,-0.015424348,0.03604105,23.8998,4.8922,50.068798,-1.4371407,-0.02529553,0.06881771,"[9.866516421291053, 7.648]"
334020.74,12.46123785,8.695636837,0.09,-54,0,0,0,0,0,0,0,0,3.32151042,5.386845088,0.09,-48,0,0,0,0,7.837225252,12.75920691,0.06,-46,-0.6987042,0.08973085,9.997213,0.005650504,-0.005497787,0.009162978,24.0218,4.697,49.385597,-1.416211,-0.008953506,0.06977644,"[9.838218573046433, 7.648]"
334767.5433,12.431471,9.251498527,0.075,-52,9.711731879,13.40768022,0.045,-55,0,0,0,0,3.359176537,5.276362383,0.105,-46,15.55473424,17.79297614,0.075,-60,0,0,0,0,0.29252258,-0.034695927,9.672985,-0.00290161,-0.02107485,-0.03604105,25.119799,4.9776,48.824398,-1.3560182,0.003585235,-0.030231977,"[9.800488108720272, 7.648]"
335409.6608,12.40917429,8.844878801,0.15,-55,9.684515932,13.43569965,0.075,-56,16.00795183,16.60547407,0.06,-62,3.387427064,5.27234445,0.09,-47,15.58302986,17.97704803,0.075,-59,7.851911326,12.8492755,0.06,-45,-0.37567315,0.2638087,9.372088,-0.001832596,0.009315695,-0.016340645,25.119799,4.88,48.922,-1.4409996,-0.028118338,0.040062804,"[9.77219026047565, 7.648]"
336061.0992,12.38690209,9.025160442,0.06,-54,9.657306203,14.2252155,0.075,-56,16.03281688,17.08168379,0.06,-62,3.415678375,5.393875138,0.075,-46,15.6113255,17.89101462,0.105,-59,7.858366791,12.81424894,0.075,-45,-1.1736795,-0.028115666,10.015758,0.005345071,0.029932396,-0.005345071,23.4972,3.8551998,50.2884,-1.4350567,0.002788059,0.11665129,"[9.74389241223103, 7.648]"
336691.136,12.36465453,10.62824539,0.045,-55,9.630102747,14.02208833,0.06,-54,16.05769329,16.94562507,0.09,-60,3.44393045,5.582653939,0.12,-44,15.63962115,18.14911392,0.045,-59,7.864918773,12.70816761,0.105,-46,-0.74117684,0.05802595,9.7298155,-0.006566802,-0.015118915,-0.017715093,24.217,4.514,49.4954,-1.4203151,-0.005946428,0.076029,"[9.715594563986409, 7.648]"
337431.4172,12.33502969,13.12648072,0.24,-57,0,0,0,0,16.09087943,16.71852493,0.105,-60,3.481601039,5.582653939,0.09,-45,15.67734868,18.1641196,0.09,-57,7.87380447,12.77521918,0.075,-46,-0.95353985,-0.16151553,9.585648,0.003054326,0.025961773,0.02397646,23.9242,4.2212,49.288,-1.3981202,0.0167654,0.0991496,"[9.67786409966025, 7.648]"
338188.1243,12.30544922,8.856897933,0.12,-54,9.557591267,12.99738624,0.06,-58,16.12408556,17.24975504,0.06,-60,3.519272912,5.673008461,0.075,-44,0,0,0,0,7.882860745,12.57906678,0.09,-48,-0.032303106,0.15074782,9.515657,0.003207043,-0.004276057,0.005497787,24.095,4.9898,49.9834,-1.399453,-0.015840666,0.003394719,"[9.640133635334088, 7.648]"
338836.9258,12.28329317,9.528891016,0.03,-54,9.530411268,12.3218596,0.045,-56,16.1490032,17.38681213,0.09,-59,3.547527634,5.496304304,0.135,-46,15.74337191,18.37920009,0.03,-57,7.889764541,12.7161738,0.09,-47,-0.22313072,0.12861422,10.293923,-0.007788532,-0.009162978,-0.009162978,24.302399,4.3188,49.7028,-1.425828,-0.012490604,0.021672571,"[9.611835787089467, 7.648]"
339557.1019,12.25379112,10.78441542,0.165,-58,0,0,0,0,16.182244,16.48441883,0.09,-61,3.585201654,5.280380289,0.06,-47,15.78109949,18.31717708,0.09,-55,7.899117911,12.61509512,0.06,-46,-0.20697916,-0.084346995,9.529416,0.001985312,-0.019700404,-0.03604105,24.887999,3.9528,49.9468,-1.4033276,0.008848906,0.02171661,"[9.574105322763307, 7.648]"
340239.5206,12.23169425,9.587971683,0.045,-49,9.467016747,12.19275231,0.09,-63,16.20718751,17.02766059,0.09,-58,0,0,0,0,15.80939518,18.30917409,0.06,-56,7.906243841,12.61509512,0.075,-46,-0.66999036,0.14536397,9.6580305,0.004428773,0.000305433,0.031154128,24.3878,4.5262,50.203,-1.4349961,-0.015013886,0.06926036,"[9.545807474518686, 7.648]"
340947.3644,12.20962299,9.056207816,0.075,-51,9.43985872,13.74791071,0.15,-61,0,0,0,0,3.641714876,5.786437937,0.105,-44,0,0,0,0,7.913464546,12.77922224,0.09,-46,-0.27996024,0.14297116,9.682557,-0.001832596,0.024892759,0.010537425,25.1076,3.9406,49.153797,-1.4497454,-0.014758607,0.028905822,"[9.517509626274066, 7.648]"
341521.9252,12.18757745,8.735702605,0.165,-51,9.412707408,13.82996461,0.105,-59,16.25710748,17.10569405,0.03,-58,3.66997244,5.860710196,0.09,-43,15.86598659,18.36019305,0.105,-56,7.920779766,12.79023065,0.015,-45,-0.24466611,-0.15373886,9.815957,-0.001527163,-0.02397646,0.022602014,25.2052,3.843,48.9586,-1.3984362,0.015655993,0.024920184,"[9.489211778029444, 7.648]"
342140.5051,12.16555779,7.886165355,0.09,-52,9.385562871,15.96417189,0.12,-59,16.28208385,17.48885405,0.105,-59,3.69823062,5.810526998,0.03,-45,15.8942823,18.3481886,0.075,-57,7.928189239,12.72017689,0.075,-46,0.08135597,0.16630118,10.648061,0.003207043,-0.008857546,-0.031154128,24.534199,4.3919997,48.5072,-1.4216369,-0.015616254,-0.0076403,"[9.460913929784825, 7.648]"
342743.9275,12.14356414,9.032171168,0.09,-49,9.358425166,16.59346862,0.195,-57,16.30707106,17.09368892,0.09,-58,3.726489403,5.747291623,0.09,-45,15.92257802,18.40721044,0,-57,7.935692702,12.67714357,0.06,-45,-1.3722838,-0.23629123,10.249656,0.018784106,0.03634648,-0.043066,24.107199,3.8551998,49.7028,-1.4112417,0.022845715,0.13309436,"[9.432616081540203, 7.648]"
343428.9347,12.12159665,7.905203413,0.105,-55,9.331294353,15.44090674,0.15,-55,16.33206907,17.42982986,0.03,-59,3.754748773,5.531447912,0.075,-45,15.95087375,18.47723616,0.09,-57,0,0,0,0,-0.008374879,0.14356937,9.171689,0.000458149,0.02855795,0.008093964,24.1316,4.4042,49.0928,-1.4215357,-0.015652252,0.000913123,"[9.404318233295584, 7.648]"
344039.1451,12.09965546,8.124629222,0.105,-51,9.304170492,14.41232948,0.045,-55,16.35707784,23.24762373,0.21,-62,3.783008719,5.50433729,0,-45,15.97916949,18.56326749,0.105,-57,7.950980529,12.47798638,0.075,-45,-0.5312066,-0.06281159,10.183853,-0.005345071,-0.018020526,0.044593163,24.107199,4.1358,49.605198,-1.4060116,0.006159312,0.05211442,"[9.376020385050962, 7.648]"
344744.8382,12.07044169,8.684618644,0.06,-49,9.268016265,13.56078538,0.12,-52,16.3904395,16.85958745,0.105,-61,0,0,0,0,16.01689715,18.60628305,0.075,-56,7.961379621,12.42694528,0.06,-45,-1.0235299,-0.34396824,9.728619,0.005497787,0.014813482,0.051923547,24.8148,3.4648,48.9464,-1.4018843,0.035147782,0.104822524,"[9.338289920724801, 7.648]"
345167.2371,12.05585254,9.251498527,0.075,-50,9.249943873,13.4627183,0.075,-51,16.40712743,16.94962681,0.15,-60,3.839530286,5.959060329,0.09,-44,16.03576099,18.65329998,0.075,-57,7.966641088,12.48599279,0.075,-46,-0.29312077,-0.002991028,9.452846,0.010537425,-0.015118915,0.000610865,23.729,3.8307998,49.1904,-1.4195908,0.000316264,0.030998802,"[9.319424688561721, 7.648]"
345581.3204,12.04127527,9.361657172,0.12,-52,9.231874654,12.96636325,0.06,-52,16.42382008,17.44583644,0.09,-57,3.858371291,6.021275945,0.105,-43,16.05462483,18.76634032,0.045,-55,7.971943725,12.53603271,0.105,-47,0.005982057,0.086141616,9.850055,-0.000458149,-0.011759156,0.027488936,24.2048,4.2212,49.605198,-1.4154031,-0.008745069,-0.000607312,"[9.300559456398641, 7.648]"
346016.2902,12.02670993,9.662071465,0.03,-50,9.213808625,13.08745235,0.075,-51,16.44051742,17.76996705,0.075,-56,3.877212532,6.084490529,0.105,-42,16.07348867,18.85637211,0.045,-56,7.977287452,12.57506362,0.045,-47,-0.71665037,-0.0634098,10.068997,0.000763582,-0.010231993,-0.007941248,24.5098,3.843,49.4222,-1.4237204,0.006281556,0.07105413,"[9.28169422423556, 7.648]"
346519.3512,12.00488436,9.994500938,0.06,-52,9.186715606,13.89300558,0.075,-54,16.46557221,17.14871237,0.09,-60,3.905474828,5.856695655,0.105,-45,16.10178444,18.66430392,0.06,-57,7.985379904,12.5950794,0.075,-47,-1.0725827,-0.1902294,9.518648,0.000610865,0.006566802,0.023823744,23.6924,3.477,50.203,-1.4205838,0.019856626,0.11220893,"[9.25339637599094, 7.648]"
346965.1211,11.99034901,10.57018089,0.075,-50,9.168657637,14.12715456,0.105,-52,16.48228124,17.57488902,0.09,-61,3.924316643,5.747291623,0.06,-45,16.12064829,18.66830536,0.075,-57,7.990825991,12.44996386,0.045,-47,-0.27038896,0.06460621,10.499107,-0.006566802,-0.027183503,-0.03359759,24.2292,4.3066,48.8976,-1.4147112,-0.006151378,0.025747826,"[9.234531143827859, 7.648]"
347398.459,11.97582574,9.087254866,0.045,-54,9.150602925,14.3032634,0.09,-52,16.49899491,18.047075,0.075,-61,3.943158682,5.162845049,0.03,-48,16.13951214,18.67230679,0.045,-57,7.996312878,12.36789732,0.03,-48,-0.050847482,0.053240303,9.16152,0.015424348,-0.012522738,-0.007941248,24.9856,3.5746,49.849197,-1.441458,-0.005811141,0.005550057,"[9.215665911664779, 7.648]"
347830.0224,11.96131459,9.142337557,0.015,-52,9.13255149,13.27558756,0.075,-58,16.51571323,18.62929134,0.075,-61,3.962000942,5.150788775,0.09,-48,16.158376,18.6252899,0.06,-58,8.001840478,12.36089159,0.045,-47,0.3379862,0.17647067,10.165907,-0.016340645,-0.021380283,0.004276057,24.2048,3.6599998,49.5198,-1.4478079,-0.017347742,-0.033234786,"[9.196800679501699, 7.648]"
348251.7502,11.9468156,9.556929423,0.045,-47,9.114503351,15.22979461,0.195,-59,16.53243616,23.99779175,0.405,-59,3.980843419,5.417977575,0.075,-46,16.17723986,18.84036648,0.045,-57,8.00740871,12.40392664,0.105,-47,0.058624156,0.046061836,9.553943,-0.007788532,-0.012522738,-0.028710667,24.4366,4.1114,48.7146,-1.4115828,-0.004821111,-0.006136045,"[9.177935447338617, 7.648]"
348705.0639,11.93232883,9.177389662,0.09,-49,9.096458528,11.48912529,0.18,-59,16.5491637,18.80535413,0.075,-61,3.999686111,5.716173895,0.06,-45,16.19610372,18.71132074,0.075,-57,8.013017486,12.27882409,0,-48,-0.17467605,0.0526421,9.692128,-0.007941248,0.012980887,-0.02611449,25.2784,3.6722,49.6662,-1.4414105,-0.005430493,0.018020514,"[9.159070215175538, 7.648]"
349208.5802,11.91062165,9.560934892,0.15,-57,9.069397554,11.69631775,0.12,-58,16.57426361,19.13346806,0.3,-59,4.027950544,5.810526998,0.045,-44,16.22439952,18.43021891,0.105,-59,8.021506488,12.39592014,0,-48,-0.008973085,0.2213361,9.587442,0.011759156,-0.00290161,0.001832596,24.997799,3.477,49.3612,-1.4777355,-0.02308193,0.00093592,"[9.130772366930918, 7.648]"
349659.4057,11.89616559,9.979482151,0.045,-50,9.051361107,13.19352906,0.06,-57,16.59100261,19.64563829,0.255,-59,4.046793759,5.677023956,0.06,-44,16.24326339,18.40721044,0.12,-60,8.027216256,12.27081745,0.09,-48,-0.22671995,-0.01375873,9.620343,0.005650504,-0.003054326,0.01038471,25.4126,3.4648,48.7756,-1.4385027,0.001429772,0.023562359,"[9.111907134767836, 7.648]"
350094.7058,11.88172189,8.789790441,0.045,-52,9.033328045,17.31678307,0.045,-59,16.60774616,23.13459747,0.06,-60,4.065637179,6.104557724,0.045,-41,16.26212727,18.67630823,0.075,-59,8.03296627,12.43094852,0.06,-47,-0.7686943,-0.014356935,9.266206,0.007941248,0.023518313,0.02275473,25.132,3.4526,48.360798,-1.4500604,0.001544082,0.082767226,"[9.093041902604757, 7.648]"
350506.0501,11.8672906,8.910983391,0.075,-51,9.01529839,13.34163412,0.015,-56,16.62449426,18.3051726,0.09,-60,4.084480799,6.006224188,0,-41,16.28099114,18.58627582,0,-60,8.038756444,12.15672197,0.09,-48,-0.014356935,0.18783657,10.265807,-0.005345071,-0.022449298,-0.020158553,24.1194,4.0382,49.3978,-1.4419299,-0.018295243,0.001398519,"[9.074176670441675, 7.648]"
350924.2993,11.85287177,8.050487936,0.09,-54,8.997272161,13.06443554,0.075,-55,16.64124689,17.71894681,0.135,-58,4.103324619,6.064422891,0.075,-41,16.29985502,18.62929134,0.105,-60,8.04458669,12.38791363,0.045,-49,-0.24047868,-0.033499517,9.720243,-0.011453724,-0.002138028,0.026267206,24.997799,3.3794,49.5564,-1.436278,0.003445298,0.024734939,"[9.055311438278595, 7.648]"
351365.8535,11.83846544,8.042472505,0.105,-53,8.979249379,10.66328397,0.15,-59,16.65800403,16.79255788,0.06,-62,4.122168634,6.014251824,0.06,-44,16.31871891,80.58344883,0.375,-58,8.050456923,12.19675568,0.045,-49,-0.40857446,0.1591227,9.285947,0.005650504,-0.004428773,0.018936822,23.729,3.3672,49.2026,-1.4728005,-0.017117629,0.043970864,"[9.036446206115516, 7.648]"
351836.4758,11.81687949,8.906977097,0.06,-49,8.952221716,11.1167614,0.06,-57,16.68314819,17.03866532,0.12,-60,4.150435018,6.088504003,0.045,-42,16.34701474,18.79334989,0.06,-58,8.059337055,12.29783981,0.06,-50,-0.047258247,0.21355942,10.012168,-0.015271631,0.006414085,0.017715093,24.9856,3.0133998,49.6662,-1.4933885,-0.021326516,0.004720046,"[9.008148357870894, 7.648]"
