Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
614,5.7987E+12,"[b0:e4:d5:39:26:89, 12781, 150, -62, 14:22:3b:16:5a:bd, 5425, 75, -46, cc:f4:11:8b:29:4d, 19660, 210, -59, b0:e4:d5:96:3b:95, 17960, 60, -56, 14:22:3b:2a:86:f5, 21390, 30, -57, f8:1a:2b:06:3c:0b, 5652, 60, -40]",5.7988E+12,-0.9822537,-0.1052842,9.723833,0.004276057,0.025045475,-0.04428773,-28.0112,-11.2972,55.985798,2.0179417,0.010772198,0.100673564
615,5.7987E+12,"[b0:e4:d5:39:26:89, 12781, 150, -62, 14:22:3b:16:5a:bd, 5425, 75, -46, cc:f4:11:8b:29:4d, 19660, 210, -59, b0:e4:d5:96:3b:95, 17960, 60, -56, 14:22:3b:2a:86:f5, 21390, 30, -57, f8:1a:2b:06:3c:0b, 5652, 60, -40]",5.799E+12,-0.19561325,0.061615184,10.080363,-0.006719518,0.025045475,-0.022143865,-28.3284,-11.565599,56.486,1.9832684,-0.006111171,0.019402942
616,5.7987E+12,"[b0:e4:d5:39:26:89, 12781, 150, -62, 14:22:3b:16:5a:bd, 5425, 75, -46, cc:f4:11:8b:29:4d, 19660, 210, -59, b0:e4:d5:96:3b:95, 17960, 60, -56, 14:22:3b:2a:86:f5, 21390, 30, -57, f8:1a:2b:06:3c:0b, 5652, 60, -40]",5.7992E+12,0.4121637,0.084346995,9.694521,0.006261369,-0.035430185,0.10995574,-27.8526,-11.370399,56.9008,1.9443306,-0.00869241,-0.042489532
617,5.7993E+12,"[b0:e4:d5:39:26:89, 15562, 195, -60, 14:22:3b:16:5a:bd, 5136, 30, -45, cc:f4:11:8b:29:4d, 22570, 90, -58, b0:e4:d5:96:3b:95, 12257, 165, -56, 14:22:3b:2a:86:f5, 21339, 30, -59, f8:1a:2b:06:3c:0b, 6562, 135, -41]",5.7994E+12,-1.4093726,-0.15553348,9.619147,-6.11E-04,0.021380283,-0.04795292,-28.621199,-11.0044,56.5592,2.033716,0.01599698,0.14548226
618,5.7993E+12,"[b0:e4:d5:39:26:89, 15562, 195, -60, 14:22:3b:16:5a:bd, 5136, 30, -45, cc:f4:11:8b:29:4d, 22570, 90, -58, b0:e4:d5:96:3b:95, 12257, 165, -56, 14:22:3b:2a:86:f5, 21339, 30, -59, f8:1a:2b:06:3c:0b, 6562, 135, -41]",5.7996E+12,-0.1052842,0.11006984,10.013365,-0.003054326,0.018936822,-0.04062254,-27.389,-11.346,57.828,1.9915758,-0.010991243,0.01051398
619,5.7993E+12,"[b0:e4:d5:39:26:89, 15562, 195, -60, 14:22:3b:16:5a:bd, 5136, 30, -45, cc:f4:11:8b:29:4d, 22570, 90, -58, b0:e4:d5:96:3b:95, 12257, 165, -56, 14:22:3b:2a:86:f5, 21339, 30, -59, f8:1a:2b:06:3c:0b, 6562, 135, -41]",5.7998E+12,-1.3429717,-0.19800608,9.766904,3.05E-04,0.046731193,-0.07849618,-26.779,-10.98,57.035,2.0509331,0.020081494,0.13664542
620,5.79993E+12,"[b0:e4:d5:39:26:89, 16253, 60, -60, 14:22:3b:16:5a:bd, 5125, 75, -46, cc:f4:11:8b:29:4d, 19246, 330, -59, b0:e4:d5:96:3b:95, 12878, 75, -58, 14:22:3b:2a:86:f5, 21785, 60, -56, f8:1a:2b:06:3c:0b, 6468, 150, -44]",5.80002E+12,-1.1180464,0.36550367,9.949955,0.005039638,-0.040317107,0.06963864,-26.986399,-10.8336,54.717,2.1286178,-0.036488265,0.1118976
621,5.79993E+12,"[b0:e4:d5:39:26:89, 16253, 60, -60, 14:22:3b:16:5a:bd, 5125, 75, -46, cc:f4:11:8b:29:4d, 19246, 330, -59, b0:e4:d5:96:3b:95, 12878, 75, -58, 14:22:3b:2a:86:f5, 21785, 60, -56, f8:1a:2b:06:3c:0b, 6468, 150, -44]",5.80022E+12,-0.083748795,-0.36670008,9.677173,0.01038471,0.04337143,0.010842858,-27.1938,-10.9312,54.7048,1.8904128,0.03787377,0.008654047
622,5.79993E+12,"[b0:e4:d5:39:26:89, 16253, 60, -60, 14:22:3b:16:5a:bd, 5125, 75, -46, cc:f4:11:8b:29:4d, 19246, 330, -59, b0:e4:d5:96:3b:95, 12878, 75, -58, 14:22:3b:2a:86:f5, 21785, 60, -56, f8:1a:2b:06:3c:0b, 6468, 150, -44]",5.80042E+12,1.0630114,-0.054436713,9.47139,-0.010079277,-0.002748894,0.053603426,-27.291399,-11.0288,55.0098,1.8829978,0.005711567,-0.11176622
623,5.80058E+12,"[b0:e4:d5:39:26:89, 15457, 90, -58, 14:22:3b:16:5a:bd, 4292, 60, -50, cc:f4:11:8b:29:4d, 13031, 0, -59, b0:e4:d5:96:3b:95, 14464, 150, -56, 14:22:3b:2a:86:f5, 21601, 75, -59, f8:1a:2b:06:3c:0b, 5238, 75, -44]",5.80066E+12,-0.82971126,-0.25663024,9.543773,-0.005039638,-0.017256944,0.06704246,-28.0966,-10.1626,55.6564,1.9265363,0.02678236,0.08671941
624,5.80058E+12,"[b0:e4:d5:39:26:89, 15457, 90, -58, 14:22:3b:16:5a:bd, 4292, 60, -50, cc:f4:11:8b:29:4d, 13031, 0, -59, b0:e4:d5:96:3b:95, 14464, 150, -56, 14:22:3b:2a:86:f5, 21601, 75, -59, f8:1a:2b:06:3c:0b, 5238, 75, -44]",5.80086E+12,-0.4139583,0.0317049,9.766306,0.005650504,0.02031127,0.005955936,-26.4496,-10.431,55.937,1.9863735,-0.003243431,0.042361017
625,5.80058E+12,"[b0:e4:d5:39:26:89, 15457, 90, -58, 14:22:3b:16:5a:bd, 4292, 60, -50, cc:f4:11:8b:29:4d, 13031, 0, -59, b0:e4:d5:96:3b:95, 14464, 150, -56, 14:22:3b:2a:86:f5, 21601, 75, -59, f8:1a:2b:06:3c:0b, 5238, 75, -44]",5.80106E+12,0.21954148,-0.24526432,9.653245,-0.013744468,-0.007635816,0.04016439,-26.6448,-10.2358,56.12,1.8769454,0.025395418,-0.022738844
626,5.80121E+12,"[b0:e4:d5:39:26:89, 12746, 60, -57, 14:22:3b:16:5a:bd, 7371, 105, -47, cc:f4:11:8b:29:4d, 15796, 75, -57, b0:e4:d5:96:3b:95, 17019, 60, -55, 14:22:3b:2a:86:f5, 21515, 150, -60, f8:1a:2b:06:3c:0b, 5128, 75, -43]",5.8013E+12,-0.8069794,-0.09930214,9.366704,0.003817908,-0.029321533,0.105068825,-26.962,-10.4798,53.7044,1.9890037,0.010562089,0.08594183
627,5.80121E+12,"[b0:e4:d5:39:26:89, 12746, 60, -57, 14:22:3b:16:5a:bd, 7371, 105, -47, cc:f4:11:8b:29:4d, 15796, 75, -57, b0:e4:d5:96:3b:95, 17019, 60, -55, 14:22:3b:2a:86:f5, 21515, 150, -60, f8:1a:2b:06:3c:0b, 5128, 75, -43]",5.8015E+12,0.933799,0.15433706,9.846465,-0.001527163,-0.011301007,0.021838432,-26.657,-10.4798,53.4116,1.9135418,-0.015603082,-0.09455318
628,5.80121E+12,"[b0:e4:d5:39:26:89, 12746, 60, -57, 14:22:3b:16:5a:bd, 7371, 105, -47, cc:f4:11:8b:29:4d, 15796, 75, -57, b0:e4:d5:96:3b:95, 17019, 60, -55, 14:22:3b:2a:86:f5, 21515, 150, -60, f8:1a:2b:06:3c:0b, 5128, 75, -43]",5.8017E+12,0.11425728,-0.17467605,9.452846,-0.007941248,0.023823744,0.01450805,-26.205599,-10.9312,54.5462,1.9247923,0.018475221,-0.012086489
629,5.80184E+12,"[b0:e4:d5:39:26:89, 11667, 60, -60, 14:22:3b:16:5a:bd, 4519, 75, -46, cc:f4:11:8b:29:4d, 16285, 90, -57, b0:e4:d5:96:3b:95, 12535, 105, -56, 14:22:3b:2a:86:f5, 24691, 105, -59, f8:1a:2b:06:3c:0b, 4804, 105, -44]",5.80193E+12,0.36729828,-0.3397808,9.491729,0.002138028,0.006872234,0.031612277,-26.4618,-10.1016,53.619,1.8513365,0.035755552,-0.03867737
630,5.80184E+12,"[b0:e4:d5:39:26:89, 11667, 60, -60, 14:22:3b:16:5a:bd, 4519, 75, -46, cc:f4:11:8b:29:4d, 16285, 90, -57, b0:e4:d5:96:3b:95, 12535, 105, -56, 14:22:3b:2a:86:f5, 24691, 105, -59, f8:1a:2b:06:3c:0b, 4804, 105, -44]",5.80213E+12,-0.43788654,0.09810573,9.894321,-4.58E-04,0.004428773,-0.0355829,-26.0714,-9.9064,53.728798,1.9865072,-0.009905336,0.04422749
631,5.80184E+12,"[b0:e4:d5:39:26:89, 11667, 60, -60, 14:22:3b:16:5a:bd, 4519, 75, -46, cc:f4:11:8b:29:4d, 16285, 90, -57, b0:e4:d5:96:3b:95, 12535, 105, -56, 14:22:3b:2a:86:f5, 24691, 105, -59, f8:1a:2b:06:3c:0b, 4804, 105, -44]",5.80233E+12,-1.3567305,-0.27936205,9.695718,0.006719518,0.026267206,-0.03573562,-26.8034,-10.4553995,54.912197,2.0055873,0.02852718,0.13902816
632,5.80247E+12,"[b0:e4:d5:39:26:89, 11816, 195, -62, 14:22:3b:16:5a:bd, 5218, 120, -42, cc:f4:11:8b:29:4d, 19589, 135, -58, b0:e4:d5:96:3b:95, 13574, 45, -56, 14:22:3b:2a:86:f5, 22566, 180, -57, f8:1a:2b:06:3c:0b, 4562, 165, -47]",5.80253E+12,1.308874,0.119042926,9.913465,-0.008399397,-0.05375614,0.081855945,-26.6936,-8.662,54.5706,1.8397688,-0.01190433,-0.13127068
633,5.80247E+12,"[b0:e4:d5:39:26:89, 11816, 195, -62, 14:22:3b:16:5a:bd, 5218, 120, -42, cc:f4:11:8b:29:4d, 19589, 135, -58, b0:e4:d5:96:3b:95, 13574, 45, -56, 14:22:3b:2a:86:f5, 22566, 180, -57, f8:1a:2b:06:3c:0b, 4562, 165, -47]",5.80273E+12,-0.8739785,0.0526421,10.175478,0.009010263,0.020005837,-0.112704635,-25.9128,-9.7844,54.839,2.0159047,-0.005154405,0.08568038
634,5.80247E+12,"[b0:e4:d5:39:26:89, 11816, 195, -62, 14:22:3b:16:5a:bd, 5218, 120, -42, cc:f4:11:8b:29:4d, 19589, 135, -58, b0:e4:d5:96:3b:95, 13574, 45, -56, 14:22:3b:2a:86:f5, 22566, 180, -57, f8:1a:2b:06:3c:0b, 4562, 165, -47]",5.80293E+12,-0.7968099,-0.22791636,9.819546,1.53E-04,0.058948494,-0.07360926,-26.413,-9.503799,55.0098,1.9287552,0.023130314,0.08096789
635,5.8031E+12,"[b0:e4:d5:96:3b:95, 12777, 90, -54, 14:22:3b:2a:86:f5, 21855, 75, -60, f8:1a:2b:06:3c:0b, 3957, 45, -49]",5.80315E+12,1.1581261,-0.029910283,9.894919,-0.00992656,-0.01740966,0.053603426,-27.2426,-9.3574,53.4604,1.840768,0.003002289,-0.1165124
636,5.8031E+12,"[b0:e4:d5:96:3b:95, 12777, 90, -54, 14:22:3b:2a:86:f5, 21855, 75, -60, f8:1a:2b:06:3c:0b, 3957, 45, -49]",5.80335E+12,0.762114,0.28235307,9.932009,-0.01282817,0.01160644,-0.005039638,-27.376799,-9.8088,54.363197,1.9151479,-0.028337684,-0.07658304
637,5.8031E+12,"[b0:e4:d5:96:3b:95, 12777, 90, -54, 14:22:3b:2a:86:f5, 21855, 75, -60, f8:1a:2b:06:3c:0b, 3957, 45, -49]",5.80355E+12,-0.14656039,-0.20937198,9.424132,-0.02076942,-0.03191771,0.089186326,-26.522799,-9.7478,52.496597,1.8926432,0.02221024,0.015550352
638,5.80373E+12,"[b0:e4:d5:39:26:89, 12187, 90, -55, 14:22:3b:16:5a:bd, 4882, 60, -42, cc:f4:11:8b:29:4d, 16761, 60, -61, b0:e4:d5:96:3b:95, 13371, 45, -56, 14:22:3b:2a:86:f5, 22070, 45, -59, f8:1a:2b:06:3c:0b, 5066, 75, -44]",5.80381E+12,0.1471586,-0.11724831,9.714262,0.005345071,0.0346666,-0.046731193,-26.6814,-9.0402,54.3754,1.8668413,0.012067738,-0.015147558
639,5.80373E+12,"[b0:e4:d5:39:26:89, 12187, 90, -55, 14:22:3b:16:5a:bd, 4882, 60, -42, cc:f4:11:8b:29:4d, 16761, 60, -61, b0:e4:d5:96:3b:95, 13371, 45, -56, 14:22:3b:2a:86:f5, 22070, 45, -59, f8:1a:2b:06:3c:0b, 5066, 75, -44]",5.80401E+12,-1.2023934,0.11246266,9.789636,0.009468411,0.003207043,-0.00870483,-26.8766,-9.333,54.0826,2.0320601,-0.011401755,0.12221101
640,5.80373E+12,"[b0:e4:d5:39:26:89, 12187, 90, -55, 14:22:3b:16:5a:bd, 4882, 60, -42, cc:f4:11:8b:29:4d, 16761, 60, -61, b0:e4:d5:96:3b:95, 13371, 45, -56, 14:22:3b:2a:86:f5, 22070, 45, -59, f8:1a:2b:06:3c:0b, 5066, 75, -44]",5.80421E+12,-0.71724856,0.001196411,10.208978,0.005497787,0.018936822,-0.07238753,-26.949799,-9.638,53.375,1.9656467,-1.17E-04,0.07014139
641,5.80434E+12,"[b0:e4:d5:39:26:89, 11859, 480, -54, 14:22:3b:16:5a:bd, 4632, 60, -42, cc:f4:11:8b:29:4d, 16347, 135, -58, b0:e4:d5:96:3b:95, 13113, 135, -61, 14:22:3b:2a:86:f5, 21773, 45, -57, f8:1a:2b:06:3c:0b, 5343, 15, -44]",5.80444E+12,-0.28773692,-0.41515473,9.5252285,0.007788532,0.021380283,-0.082161374,-27.5842,-8.54,52.1184,1.8059341,0.043537352,0.030198693
642,5.80434E+12,"[b0:e4:d5:39:26:89, 11859, 480, -54, 14:22:3b:16:5a:bd, 4632, 60, -42, cc:f4:11:8b:29:4d, 16347, 135, -58, b0:e4:d5:96:3b:95, 13113, 135, -61, 14:22:3b:2a:86:f5, 21773, 45, -57, f8:1a:2b:06:3c:0b, 5343, 15, -44]",5.80464E+12,-0.53240305,0.031106694,9.937392,-0.007177667,0.05390886,-0.10048734,-27.4744,-8.9304,51.630398,1.9240042,-0.003125774,0.053524558
643,5.80434E+12,"[b0:e4:d5:39:26:89, 11859, 480, -54, 14:22:3b:16:5a:bd, 4632, 60, -42, cc:f4:11:8b:29:4d, 16347, 135, -58, b0:e4:d5:96:3b:95, 13113, 135, -61, 14:22:3b:2a:86:f5, 21773, 45, -57, f8:1a:2b:06:3c:0b, 5343, 15, -44]",5.80484E+12,0.09032906,-0.089132644,9.795019,-0.011453724,0.017715093,0.030390546,-28.0844,-9.7722,52.325798,1.8854777,0.009099155,-0.009221676
644,5.80502E+12,"[b0:e4:d5:39:26:89, 12277, 45, -55, 14:22:3b:16:5a:bd, 3921, 90, -45, cc:f4:11:8b:29:4d, 19457, 135, -59, b0:e4:d5:96:3b:95, 14089, 90, -55, 14:22:3b:2a:86:f5, 22878, 180, -54]",5.8051E+12,0.8877372,-0.11246266,9.885947,0.00702495,-0.013744468,-0.001374447,-28.0234,-9.333,50.312798,1.8357183,0.011329937,-0.089557685
645,5.80502E+12,"[b0:e4:d5:39:26:89, 12277, 45, -55, 14:22:3b:16:5a:bd, 3921, 90, -45, cc:f4:11:8b:29:4d, 19457, 135, -59, b0:e4:d5:96:3b:95, 14089, 90, -55, 14:22:3b:2a:86:f5, 22878, 180, -54]",5.8053E+12,1.4237294,0.038285162,9.842278,-0.009162978,0.009162978,-0.06872234,-27.645199,-9.516,50.8374,1.8436873,-0.003849779,-0.143658
646,5.80502E+12,"[b0:e4:d5:39:26:89, 12277, 45, -55, 14:22:3b:16:5a:bd, 3921, 90, -45, cc:f4:11:8b:29:4d, 19457, 135, -59, b0:e4:d5:96:3b:95, 14089, 90, -55, 14:22:3b:2a:86:f5, 22878, 180, -54]",5.8055E+12,-0.92482597,-0.18604197,10.033704,-0.018478673,-0.033292156,0.005955936,-28.1454,-8.7474,51.2888,1.8918658,0.018461343,0.09191225
647,5.80564E+12,"[b0:e4:d5:96:3b:95, 15238, 60, -55, 14:22:3b:2a:86:f5, 21722, 60, -55, f8:1a:2b:06:3c:0b, 5742, 60, -44]",5.8057E+12,0.5886344,-0.02871387,10.037891,0.00870483,0.06734789,-0.10048734,-28.7432,-8.5644,51.557198,1.8303868,0.002855635,-0.05857416
648,5.80564E+12,"[b0:e4:d5:96:3b:95, 15238, 60, -55, 14:22:3b:2a:86:f5, 21722, 60, -55, f8:1a:2b:06:3c:0b, 5742, 60, -44]",5.8059E+12,-1.3154542,0.016749758,9.565907,-0.00290161,0.015424348,0.027947085,-28.7554,-9.028,51.7768,1.9732388,-0.001734659,0.13665774
649,5.80564E+12,"[b0:e4:d5:96:3b:95, 15238, 60, -55, 14:22:3b:2a:86:f5, 21722, 60, -55, f8:1a:2b:06:3c:0b, 5742, 60, -44]",5.8061E+12,-1.3639089,0.13998012,9.898509,0.03604105,0.031154128,-0.11026118,-28.108799,-8.967,50.0932,2.0039492,-0.014008256,0.13692711
650,5.80629E+12,"[b0:e4:d5:39:26:89, 11851, 105, -51, 14:22:3b:16:5a:bd, 4585, 75, -44, cc:f4:11:8b:29:4d, 14265, 195, -59, b0:e4:d5:96:3b:95, 12441, 285, -59, 14:22:3b:2a:86:f5, 21472, 15, -57, f8:1a:2b:06:3c:0b, 9328, 75, -48]",5.80637E+12,0.4354937,0.08973085,9.78485,0.00580322,-0.010079277,-0.029474247,-28.7554,-8.356999,52.0574,1.8476758,-0.009161061,-0.04447759
651,5.80629E+12,"[b0:e4:d5:39:26:89, 11851, 105, -51, 14:22:3b:16:5a:bd, 4585, 75, -44, cc:f4:11:8b:29:4d, 14265, 195, -59, b0:e4:d5:96:3b:95, 12441, 285, -59, 14:22:3b:2a:86:f5, 21472, 15, -57, f8:1a:2b:06:3c:0b, 9328, 75, -48]",5.80657E+12,-1.0935199,0.14656039,9.584451,0.005039638,-0.036651913,0.07070765,-28.487,-9.1012,52.5942,1.9895252,-0.015191741,0.1136019
652,5.80629E+12,"[b0:e4:d5:39:26:89, 11851, 105, -51, 14:22:3b:16:5a:bd, 4585, 75, -44, cc:f4:11:8b:29:4d, 14265, 195, -59, b0:e4:d5:96:3b:95, 12441, 285, -59, 14:22:3b:2a:86:f5, 21472, 15, -57, f8:1a:2b:06:3c:0b, 9328, 75, -48]",5.80677E+12,-0.5341976,0.30269206,9.798011,0.008399397,-0.01863139,-0.00992656,-28.3284,-8.6742,50.6788,1.95356,-0.030837622,0.0544671
653,5.80694E+12,"[b0:e4:d5:39:26:89, 11917, 45, -50, 14:22:3b:16:5a:bd, 7253, 105, -45, cc:f4:11:8b:29:4d, 16320, 240, -59, b0:e4:d5:96:3b:95, 15421, 75, -55, 14:22:3b:2a:86:f5, 24773, 30, -57, f8:1a:2b:06:3c:0b, 6003, 75, -44]",5.80703E+12,0.23988047,0.34097722,10.083953,0.005345071,0.021380283,-0.07360926,-29.597198,-8.3082,50.7154,1.884566,-0.03379141,-0.023783851
654,5.80694E+12,"[b0:e4:d5:39:26:89, 11917, 45, -50, 14:22:3b:16:5a:bd, 7253, 105, -45, cc:f4:11:8b:29:4d, 16320, 240, -59, b0:e4:d5:96:3b:95, 15421, 75, -55, 14:22:3b:2a:86:f5, 24773, 30, -57, f8:1a:2b:06:3c:0b, 6003, 75, -44]",5.80723E+12,0.047258247,-0.10348958,9.543175,-0.005345071,7.64E-04,-0.006261369,-28.7432,-9.4184,51.3864,1.8674018,0.010843798,-0.004952007
655,5.80694E+12,"[b0:e4:d5:39:26:89, 11917, 45, -50, 14:22:3b:16:5a:bd, 7253, 105, -45, cc:f4:11:8b:29:4d, 16320, 240, -59, b0:e4:d5:96:3b:95, 15421, 75, -55, 14:22:3b:2a:86:f5, 24773, 30, -57, f8:1a:2b:06:3c:0b, 6003, 75, -44]",5.80743E+12,-0.85483587,-0.018544376,9.608977,-0.001985312,0.037110064,-0.04795292,-29.7558,-8.6376,52.6186,1.8999659,0.001922307,0.08872863
656,5.80759E+12,"[b0:e4:d5:39:26:89, 11824, 90, -49, 14:22:3b:16:5a:bd, 4566, 15, -44, cc:f4:11:8b:29:4d, 13429, 165, -57, b0:e4:d5:96:3b:95, 101332, 480, -53]",5.80765E+12,-0.26141587,-0.019740786,9.690333,0.015424348,0.009315695,-0.028405234,-29.633799,-8.8572,51.630398,1.8713676,0.002036419,0.026970431
657,5.80759E+12,"[b0:e4:d5:39:26:89, 11824, 90, -49, 14:22:3b:16:5a:bd, 4566, 15, -44, cc:f4:11:8b:29:4d, 13429, 165, -57, b0:e4:d5:96:3b:95, 101332, 480, -53]",5.80785E+12,-0.69571316,0.38285163,9.688539,0.02397646,0.014202617,-0.03940081,-30.4268,-9.0402,52.2038,1.9682221,-0.039394055,0.07168481
658,5.80759E+12,"[b0:e4:d5:39:26:89, 11824, 90, -49, 14:22:3b:16:5a:bd, 4566, 15, -44, cc:f4:11:8b:29:4d, 13429, 165, -57, b0:e4:d5:96:3b:95, 101332, 480, -53]",5.80805E+12,0.16271193,0.5168497,9.835697,0.017715093,0.027488936,-0.04062254,-30.597599,-9.3452,51.093597,1.935043,-0.052492894,-0.01654149
659,5.8082E+12,"[b0:e4:d5:39:26:89, 12191, 135, -48, 14:22:3b:16:5a:bd, 4722, 75, -46, cc:f4:11:8b:29:4d, 13546, 45, -57, b0:e4:d5:96:3b:95, 13539, 165, -56, 14:22:3b:2a:86:f5, 22171, 225, -60, f8:1a:2b:06:3c:0b, 6207, 60, -40]",5.80826E+12,-0.16091733,-0.1381855,9.828519,-0.023823744,0.01282817,-0.001374447,-30.1584,-8.9914,49.898,1.8459461,0.014056836,0.016371027
660,5.8082E+12,"[b0:e4:d5:39:26:89, 12191, 135, -48, 14:22:3b:16:5a:bd, 4722, 75, -46, cc:f4:11:8b:29:4d, 13546, 45, -57, b0:e4:d5:96:3b:95, 13539, 165, -56, 14:22:3b:2a:86:f5, 22171, 225, -60, f8:1a:2b:06:3c:0b, 6207, 60, -40]",5.80846E+12,-1.4255241,0.1591227,9.589237,-0.002748894,-0.011301007,-0.017256944,-30.3902,-9.7234,50.9106,2.0105982,-0.01641204,0.14757797
661,5.8082E+12,"[b0:e4:d5:39:26:89, 12191, 135, -48, 14:22:3b:16:5a:bd, 4722, 75, -46, cc:f4:11:8b:29:4d, 13546, 45, -57, b0:e4:d5:96:3b:95, 13539, 165, -56, 14:22:3b:2a:86:f5, 22171, 225, -60, f8:1a:2b:06:3c:0b, 6207, 60, -40]",5.80866E+12,-1.2293127,-0.17347965,9.419347,0.014202617,0.019089539,-1.53E-04,-30.8538,-9.9307995,50.1908,1.9263011,0.018260472,0.12977584
662,5.8082E+12,"[b0:e4:d5:39:26:89, 12191, 135, -48, 14:22:3b:16:5a:bd, 4722, 75, -46, cc:f4:11:8b:29:4d, 13546, 45, -57, b0:e4:d5:96:3b:95, 13539, 165, -56, 14:22:3b:2a:86:f5, 22171, 225, -60, f8:1a:2b:06:3c:0b, 6207, 60, -40]",5.80886E+12,-0.29491538,-0.029312078,9.632906,0.009621128,-0.014813482,0.04260785,-30.866,-10.028399,50.398197,1.895691,0.003041477,0.03060585
663,5.80893E+12,"[b0:e4:d5:39:26:89, 11914, 15, -51, 14:22:3b:16:5a:bd, 3753, 210, -49, cc:f4:11:8b:29:4d, 13535, 90, -56, b0:e4:d5:96:3b:95, 12867, 60, -54, 14:22:3b:2a:86:f5, 22003, 90, -61, f8:1a:2b:06:3c:0b, 7230, 105, -44]",5.80906E+12,-2.0638096,0.49351966,9.659226,0.02443461,-0.012370021,0.058490347,-30.9392,-9.3818,49.5686,2.1175568,-0.049923796,0.21049692
664,5.80893E+12,"[b0:e4:d5:39:26:89, 11914, 15, -51, 14:22:3b:16:5a:bd, 3753, 210, -49, cc:f4:11:8b:29:4d, 13535, 90, -56, b0:e4:d5:96:3b:95, 12867, 60, -54, 14:22:3b:2a:86:f5, 22003, 90, -61, f8:1a:2b:06:3c:0b, 7230, 105, -44]",5.80926E+12,-0.9637093,-0.062213387,9.447462,0.019394971,0.015577064,0.057268616,-31.1344,-9.4672,49.8736,1.9092543,0.006551106,0.101655595
665,5.80893E+12,"[b0:e4:d5:39:26:89, 11914, 15, -51, 14:22:3b:16:5a:bd, 3753, 210, -49, cc:f4:11:8b:29:4d, 13535, 90, -56, b0:e4:d5:96:3b:95, 12867, 60, -54, 14:22:3b:2a:86:f5, 22003, 90, -61, f8:1a:2b:06:3c:0b, 7230, 105, -44]",5.80946E+12,-0.6586244,-0.31286156,9.857831,0.02031127,-4.58E-04,-0.06872234,-31.842,-9.76,50.239597,1.84847,0.031656183,0.066713154
666,5.80955E+12,"[b0:e4:d5:39:26:89, 11929, 60, -51, 14:22:3b:16:5a:bd, 4925, 75, -40, cc:f4:11:8b:29:4d, 13335, 75, -56, b0:e4:d5:96:3b:95, 12750, 120, -54, 14:22:3b:2a:86:f5, 21804, 45, -63, f8:1a:2b:06:3c:0b, 8660, 150, -46]",5.80966E+12,-0.58683974,-0.36011982,9.343972,0.008552114,0.002290745,0.10751228,-31.463799,-9.6502,50.6666,1.8345946,0.038445596,0.062721714
667,5.80955E+12,"[b0:e4:d5:39:26:89, 11929, 60, -51, 14:22:3b:16:5a:bd, 4925, 75, -40, cc:f4:11:8b:29:4d, 13335, 75, -56, b0:e4:d5:96:3b:95, 12750, 120, -54, 14:22:3b:2a:86:f5, 21804, 45, -63, f8:1a:2b:06:3c:0b, 8660, 150, -46]",5.80986E+12,0.38823548,0.11306087,9.71845,-0.006566802,7.64E-04,-0.007483099,-30.9026,-9.15,51.6792,1.8581544,-0.011623837,-0.039927065
668,5.80955E+12,"[b0:e4:d5:39:26:89, 11929, 60, -51, 14:22:3b:16:5a:bd, 4925, 75, -40, cc:f4:11:8b:29:4d, 13335, 75, -56, b0:e4:d5:96:3b:95, 12750, 120, -54, 14:22:3b:2a:86:f5, 21804, 45, -63, f8:1a:2b:06:3c:0b, 8660, 150, -46]",5.81006E+12,-0.5132605,0.040677983,9.908679,0.01282817,0.027488936,-0.033292156,-31.573599,-10.1992,51.2766,1.9169459,-0.004099769,0.051752828
669,5.81026E+12,"[b0:e4:d5:39:26:89, 12050, 45, -51, 14:22:3b:16:5a:bd, 4886, 30, -40, cc:f4:11:8b:29:4d, 13500, 75, -56]",5.81031E+12,-1.1120644,0.098703936,9.732208,0.011148291,-0.05497787,0.024281893,-31.573599,-10.1138,51.2766,1.9661762,-0.010076078,0.11377294
670,5.81026E+12,"[b0:e4:d5:39:26:89, 12050, 45, -51, 14:22:3b:16:5a:bd, 4886, 30, -40, cc:f4:11:8b:29:4d, 13500, 75, -56]",5.81051E+12,-0.76510507,0.10109676,9.88475,0.016798794,0.001985312,-0.027030786,-32.0128,-9.7112,52.5454,1.923945,-0.010196694,0.07724854
671,5.81026E+12,"[b0:e4:d5:39:26:89, 12050, 45, -51, 14:22:3b:16:5a:bd, 4886, 30, -40, cc:f4:11:8b:29:4d, 13500, 75, -56]",5.81071E+12,-0.75553375,0.034695927,9.537791,-0.001221731,-0.038026363,0.034055736,-32.5618,-10.4066,51.239998,1.9278969,-0.003626356,0.079049684
672,5.81084E+12,"[b0:e4:d5:39:26:89, 12027, 30, -53, 14:22:3b:16:5a:bd, 3839, 75, -42, cc:f4:11:8b:29:4d, 13371, 60, -55, b0:e4:d5:96:3b:95, 12269, 45, -55, 14:22:3b:2a:86:f5, 23253, 315, -62, f8:1a:2b:06:3c:0b, 6082, 45, -43]",5.81093E+12,-1.4440684,0.049052864,9.851251,0.018325957,-0.039095376,0.01695151,-32.2202,-10.1382,50.0322,1.9706088,-0.004926664,0.14555071
