M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
147500.0,12.419693432651066,16.262315333309708,0.117,-79.0,12.879756405243599,16.772549001269905,0.11,-76.0,31.17554043394298,36.96661872554751,0.438,-85.0,0.0,0.0,0.0,0.0,4.210876285099513,7.074352549880448,0.11,-61.0,19.37685820615489,31.278003836562206,2.26,-86.0,7.449774930568581,8.8849423746021,0.05,-63.0,11.694875184146946,12.82525730736035,0.24,-71.0,-0.2865405,0.000598,9.820144,0.005955761,-0.003054236,-0.08933641,20.025,-4.125,49.2375,-1.7608955,-6.09e-05,0.029170573,"[16.79, 8.737126654]"
147800.0,12.432743380424567,17.395815847496202,0.384,-77.0,12.873302193546966,16.596469986114517,0.068,-78.0,31.1728745170602,36.78260181118242,0.214,-81.0,0.0,0.0,0.0,0.0,4.191093341406404,10.596209888445964,0.064,-61.0,19.38446538177172,37.55667184402793,0.0,-90.0,7.446471709679225,9.188405955333058,0.055,-64.0,11.716943872155275,13.059431878914182,0.11,-67.0,-0.29910284,0.6658029,9.452846,0.008093726,-0.022295926,0.013133216,20.237501,-3.5875,48.2625,-1.8788326,-0.07028293,0.031631015,"[16.79, 8.709905482]"
148100.0,12.439285558619195,16.311338418413126,0.097,-79.0,12.87009546446796,17.67693005020951,0.123,-82.0,31.17155038740484,38.03471367054049,0.209,-80.0,0.0,0.0,0.0,0.0,4.181233226515676,6.605102270215049,0.066,-63.0,19.388282182264035,33.588278669797894,0.432,-90.0,7.444856873753134,9.031169636320646,0.165,-56.0,11.727986336648815,13.528763579869374,0.205,-72.0,-0.09212367,-0.15134603,9.624531,-0.006566608,-0.000764,0.000764,20.1,-3.4750001,48.600002,-1.7019918,0.015723012,0.009571466,"[16.79, 8.696294896]"
148400.0,12.452404233237136,17.708942825589563,0.069,-80.0,12.86372281064473,15.795088128908937,0.151,-76.0,31.168919789416854,38.38974406010022,0.282,-81.0,0.0,0.0,0.0,0.0,4.161576453593216,6.957055770942188,0.061,-65.0,19.395942182616093,30.021836652676665,0.976,-91.0,7.441700830738185,8.708658277829025,0.056,-60.0,11.750087430300141,15.130740927000236,0.175,-67.0,-0.5246264,-0.10049855,9.8835535,-0.011300675,-0.006108473,0.059099473,19.575,-2.6125,48.325,-1.6669718,0.010153617,0.053030975,"[16.79, 8.669073724]"
148800.0,12.465568545053301,15.285824675168822,0.221,-81.0,12.857404629943574,15.893136915033482,0.135,-78.0,31.166312744822648,45.839273161776894,0.855,-83.0,0.0,0.0,0.0,0.0,4.142005293103134,6.917954611010396,0.102,-60.0,19.40363734736572,25.906175344886403,0.205,-87.0,7.43864306323133,8.913988108585293,0.104,-56.0,11.772209975666575,14.749527585655073,0.159,-68.0,-0.4953143,0.1363909,9.486345,-0.015576605,-0.023364907,0.020005248,19.9,-2.5875,48.6375,-1.715682,-0.014357057,0.052166026,"[16.79, 8.641852552]"
149100.0,12.472167769771065,16.106240902209304,0.256,-84.0,12.854265992142246,16.15726539362401,0.136,-77.0,31.165018056897463,46.81633006761637,1.564,-83.0,0.0,0.0,0.0,0.0,4.132252197863123,6.761538286514393,0.113,-66.0,19.407498103325665,32.46615006433624,1.43,-91.0,7.437151070826011,8.718674727273635,0.114,-55.0,11.783279254990118,14.896611191811377,0.1,-67.0,-0.56769717,-0.6221339,10.593026,0.005803049,0.017103724,-0.003970507,19.7875,-2.2125,48.4875,-1.5455726,0.058579266,0.05354038,"[16.79, 8.628241966]"
149400.0,12.485400266607853,17.59189588986929,0.362,-85.0,12.848029671601507,17.5928962936749,0.104,-76.0,31.162446353461288,36.85460844996185,0.208,-86.0,0.0,0.0,0.0,0.0,4.112811747740548,6.486758512539217,0.06,-60.0,19.41524593621991,27.828508565857422,0.333,-89.0,7.434240942749559,9.99950718785681,0.05,-53.0,11.805433751844184,14.281249945295404,0.211,-65.0,-0.02751746,-0.2865405,10.275977,0.01007898,0.003665084,-0.033138465,20.025,-1.5375,48.0,-1.5807432,0.027877178,0.002677837,"[16.79, 8.601020794]"
149700.0,12.492033502661322,17.805981270348454,0.145,-77.0,12.844932008746117,17.241751680151292,0.165,-74.0,31.161169339408794,37.16663692076538,0.44,-89.0,0.0,0.0,0.0,0.0,4.1031247043333305,6.21291308485802,0.095,-61.0,19.41913300265269,34.274353152174875,1.111,-93.0,7.432822835995106,9.324604227526228,0.111,-50.0,11.816518939492559,14.193195693711829,0.195,-69.0,-0.06580263,0.57906306,9.967302,-0.003206948,-0.058488626,0.094528615,19.65,-1.95,48.025,-1.8031405,-0.05802978,0.006601753,"[16.79, 8.587410208]"
150100.0,12.505333859930463,15.638008696761874,0.0,-83.0,12.83877772732022,18.384201940796885,1.41,-79.0,31.158632990257033,28240.921995573797,28202.698,-87.0,0.0,0.0,0.0,0.0,4.083817767914442,7.123473941834841,0.131,-61.0,19.42693340917821,31.5590394182079,1.717,-94.0,7.4300606075906845,8.973080240363394,0.13,-51.0,11.83870511889298,13.958047463739332,0.248,-77.0,0.12023934,-0.8787641,9.79143,0.016034741,-0.03939965,-0.018478129,20.1375,-1.9125,48.4875,-1.4460242,0.08950177,-0.012279442,"[16.79, 8.560189036]"
150400.0,12.518679277361645,15.324845480460807,0.206,-85.0,12.832678237147812,16.655496660262042,0.17,-76.0,31.156120217834683,36.03453127210065,0.055,-84.0,0.0,0.0,0.0,0.0,4.064601427959083,6.418554665966474,0.193,-61.0,19.434768812079664,32.71217901638471,1.72,-91.0,7.427397117298999,8.679610359918238,0.1,-52.0,11.860912271879828,15.013676565052279,0.11,-68.0,-0.46002015,-0.22492532,9.775877,-0.011453386,0.002748813,-0.005497625,19.7625,-1.0375,47.537502,-1.5693184,0.022978723,0.047021978,"[16.79, 8.532967864]"
150800.0,12.525368838647346,17.102692770438228,0.175,-77.0,12.829649063229965,18.179125281487007,0.128,-77.0,31.154872674681847,36.26255308165712,0.415,-83.0,0.0,0.0,0.0,0.0,4.055027634386413,6.447642127165558,0.088,-64.0,19.43869962395397,25.250049999950495,0.688,-92.0,7.426102432299906,8.209788365116362,0.099,-56.0,11.872023676692471,16.303334658897242,0.999,-62.0,-0.15792629,-0.15194423,9.608977,0.000916,0.039094225,-0.07834116,19.425001,-1.2,48.0625,-1.592819,0.015809286,0.016433807,"[16.79, 8.519357278]"
151100.0,12.538781576448875,18.64629746089019,0.07,-86.0,12.82363190632381,16.91861330014963,0.18,-73.0,31.152395278034177,37.60267591541857,1.626,-85.0,0.0,0.0,0.0,0.0,4.035949615503885,6.683322826259404,0.088,-61.0,19.446587442049136,29.42975290416146,0.302,-90.0,7.423587247228686,9.227463410927188,0.063,-62.0,11.894262069825448,17.045668335386562,0.069,-69.0,-0.09571291,0.5772685,9.537791,0.000305,0.005955761,-0.043064732,20.25,-0.8625,48.025,-1.749738,-0.060447555,0.010034787,"[16.79, 8.492136106]"
151400.0,12.54550471702575,17.317783489811852,2.377,-78.0,12.820643942667779,14.544408169464992,0.046,-74.0,31.15116542594617,40.37790436612579,2.142,-84.0,0.0,0.0,0.0,0.0,4.026445719820892,6.770562827416935,0.102,-56.0,19.450544437647352,33.759297519350135,0.484,-87.0,7.422366772295281,8.953049145402924,0.069,-69.0,11.905389029036938,14.83757783467369,0.412,-65.0,-0.25124636,0.57427746,10.2317095,-0.014202199,0.030389652,0.007941014,19.9125,0.125,48.25,-1.6911204,-0.056051534,0.024550725,"[16.79, 8.47852552]"
151800.0,12.558984451748726,17.161717891866186,0.996,-81.0,12.814709293016666,15.130740927000236,0.0,-75.0,31.148723417734598,35.7995085022127,1.088,-84.0,0.0,0.0,0.0,0.0,4.007508988702038,7.8280480325557535,0.065,-60.0,19.4584845753328,27.041377849510553,0.525,-86.0,7.42000011868558,9.14934800955784,0.193,-62.0,11.927658400334494,15.277820394283996,0.14,-66.0,-0.33140594,0.55034924,9.18126,0.007482879,0.016798299,-0.029473381,19.5625,-0.15,47.7625,-1.7091329,-0.059832156,0.036080245,"[16.79, 8.451304348]"
152100.0,12.565741010007946,17.59189588986929,1.15,-83.0,12.811762626142169,14.466361843946805,0.116,-79.0,31.14751126299842,40.90094394998727,0.074,-84.0,0.0,0.0,0.0,0.0,3.998076489840238,8.757738520873982,0.78,-58.0,19.462467706753,34.676395429744424,0.938,-84.0,7.418853963710183,9.344632898086473,0.203,-55.0,11.938800783596411,15.68803416620451,0.239,-63.0,-0.010169496,-0.47377887,9.94816,0.014507622,0.000458,-0.000153,20.4375,-0.71250004,47.850002,-1.4946214,0.04758879,0.001022249,"[16.79, 8.437693762]"
152300.0,12.579287418672074,17.07368035896186,0.227,-82.0,12.805910655829678,17.09468935078962,0.137,-79.0,31.145104655709414,41.084957636585195,0.247,-82.0,0.0,0.0,0.0,0.0,3.9792840756965364,6.408524323118389,0.11,-60.0,19.470460068025837,31.596044056178933,1.073,-86.0,7.416636054863041,9.853322079380131,0.031,-55.0,11.961100873639284,15.990184614318872,0.124,-62.0,-0.35413775,0.10049855,9.827921,0.014354911,0.00167983,0.008399149,19.4125,-0.0375,47.425,-1.5951741,-0.010218832,0.036018256,"[16.79, 8.41047259]"
152700.0,12.586077233244612,17.483852006923417,0.261,-77.0,12.803005371297994,16.68450970211591,0.173,-77.0,31.143910204524502,43.61313398507381,1.937,-84.0,0.0,0.0,0.0,0.0,3.969924504003223,6.486758512539217,0.055,-61.0,19.474469287167626,33.102224034043395,0.0,-90.0,7.415564323243799,8.8849423746021,0.127,-55.0,11.972258551877932,14.779544783246878,0.347,-73.0,-0.8033902,0.029312078,9.482158,-0.006872032,-0.007788302,0.016492875,19.4125,-0.0375,47.5875,-1.5784376,-0.003080242,0.08452465,"[16.79, 8.396862004]"
153000.0,12.599689993360137,14.81656589767008,1.012,-84.0,12.797236250479212,17.72995118436596,1.326,-72.0,31.14153901046927,45.20323479575328,0.215,-84.0,0.0,0.0,0.0,0.0,3.9512794991722866,6.957055770942188,0.116,-61.0,19.48251377563059,34.09033346859488,2.841,-87.0,7.413495359425103,9.0902594022393,0.181,-55.0,11.994589103783486,13.929028824724286,0.06,-66.0,-0.86201435,0.7938189,10.013365,-0.014813046,-0.059099473,0.043064732,19.2,0.83750004,47.475002,-1.68919,-0.078820184,0.08587466,"[16.79, 8.369640832]"
153300.0,12.606512903127651,18.978414712509576,0.175,-86.0,12.794372432881575,16.80156186192224,0.079,-76.0,31.140362268947356,47.36336090270622,0.255,-82.0,0.0,0.0,0.0,0.0,3.9419944166982233,6.5649871287002535,0.099,-59.0,19.486549034197658,28.631634532453784,1.284,-93.0,7.412498148019799,8.796801748362867,0.254,-56.0,12.005761949187105,14.04610355223113,0.075,-70.0,-0.4953143,0.28953153,9.671191,0.000916,0.008399149,0.07162184,19.3125,0.4625,46.95,-1.6127038,-0.029889433,0.05117073,"[16.79, 8.356030246]"
153600.0,12.620191692716887,19.85770621194704,0.189,-76.0,12.788686329759955,17.241751680151292,0.67,-77.0,31.13802650026153,36.32755924914307,0.249,-84.0,0.0,0.0,0.0,0.0,3.923499977187345,5.653934559225107,0.127,-60.0,19.494645553064185,28.14055836333032,0.771,-88.0,7.410578316370686,8.287931527226803,0.151,-53.0,12.028122708583888,13.215544824183375,0.146,-71.0,0.018544376,0.18783657,9.662218,-0.010842538,0.017561859,0.03115321,18.862501,0.6875,47.1375,-1.5830227,-0.01943783,-0.001919265,"[16.79, 8.328809074]"
153900.0,12.627047536822387,16.419388813229315,2.242,-81.0,12.785864062706029,17.153714495700342,0.103,-72.0,31.136867474426477,35.325461653034345,0.247,-85.0,0.0,0.0,0.0,0.0,3.9142909779419117,6.761538286514393,0.061,-57.0,19.498706802566854,36.0495327154181,0.15,-84.0,7.4096557154533444,8.796801748362867,0.0,-55.0,12.039310594589974,13.25457264494031,0.748,-62.0,-0.6041877,0.4564309,9.854242,-0.015729317,-0.04734066,0.02367033,18.0,0.0875,47.662502,-1.6690633,-0.046198502,0.061235793,"[16.79, 8.315198488]"
154200.0,12.640792034440874,18.02106500737401,0.203,-84.0,12.780261143510401,17.377808406125325,0.08,-73.0,31.134567143069805,35.07443633189278,0.298,-84.0,0.0,0.0,0.0,0.0,3.895950323903236,6.036327443073313,0.058,-58.0,19.50685525466618,30.289873489336333,0.9,-91.0,7.407885189906226,9.227463410927188,0.069,-61.0,12.061701309592442,14.505385069001099,0.122,-62.0,-0.38823548,0.076570325,9.875179,-0.01007898,0.004581355,0.05803049,18.6375,0.0125,47.3125,-1.5877905,-0.007747676,0.039294038,"[16.79, 8.287977316]"
154600.0,12.654580159104666,19.349540976467633,0.204,-84.0,12.774713771629335,17.475848734753917,0.256,-74.0,31.132290443156545,35.37546665416585,0.583,-85.0,0.0,0.0,0.0,0.0,3.8777140143460973,5.653934559225107,0.05,-59.0,19.515038274749518,26.89035189431332,0.0,-93.0,7.406214291831132,8.992109652356337,0.114,-56.0,12.084111856278545,14.701499923477197,0.11,-73.0,-0.47318068,1.1617154,9.664611,-0.026724568,-0.025808297,0.012522369,18.5125,0.26250002,46.825,-1.8162923,-0.11948729,0.04892107,"[16.79, 8.260756144]"
154900.0,12.661490537056453,19.15447522121136,0.747,-80.0,12.771960938578584,17.12370173181021,0.0,-82.0,31.13116095661351,41.36297808427241,0.178,-86.0,0.0,0.0,0.0,0.0,3.8686354502042586,5.820563890208576,0.06,-56.0,19.519142734206152,28.062546017779642,0.0,-91.0,7.405416224326851,9.344632898086473,0.118,-58.0,12.095324532058632,14.622454000611524,0.151,-70.0,-0.5300102,0.44626144,9.698111,0.010537115,0.007635591,0.012064233,17.7,0.1875,46.525,-1.6645519,-0.045914445,0.054596562,"[16.79, 8.247145558]"
155200.0,12.67534383524987,17.044667905242388,0.345,-82.0,12.766497023221628,16.467410998696792,0.123,-80.0,31.12891971357064,34.82341064571361,0.684,-85.0,0.0,0.0,0.0,0.0,3.8505584366331425,6.016258721165505,0.065,-54.0,19.527377524730987,24.40587882048094,2.016,-89.0,7.403894892678462,8.796801748362867,0.086,-61.0,12.11776461999746,13.840971786691858,0.099,-65.0,0.11844472,0.62931234,9.260223,-0.015729317,-0.056808796,0.024739314,18.1,0.875,46.1875,-1.6999477,-0.06784879,-0.012790001,"[16.79, 8.219924386]"
155600.0,12.689240404691441,18.451226625891298,0.588,-86.0,12.761088835036231,16.39137581168829,0.163,-79.0,31.126702114835204,35.07443633189278,0.686,-84.0,0.0,0.0,0.0,0.0,3.8325895013275715,5.889815022562254,0.129,-59.0,19.53564677436698,34.15734066053738,0.0,-91.0,7.402473349668149,9.500852382812818,0.043,-55.0,12.140224265635096,14.076122512964997,0.185,-69.0,0.00418744,0.59282184,9.763913,0.008093726,-0.016340164,0.009468133,17.25,0.4125,47.05,-1.7114829,-0.06064115,-0.000429,"[16.79, 8.192703214]"
155900.0,12.696204871745378,15.784082615090432,0.704,-76.0,12.758405660807309,18.64829817972675,0.176,-81.0,31.125602183664174,34.85641404390302,0.172,-83.0,0.0,0.0,0.0,0.0,3.823646039543925,7.427188970263245,0.148,-58.0,19.539794307687117,32.31613219430815,0.509,-86.0,7.401800017026903,9.14934800955784,0.0,-58.0,12.15146138870529,14.574425854900769,0.097,-72.0,-0.23688944,0.40438703,9.517452,-0.003665084,0.004123219,0.12033691,17.550001,0.16250001,47.2,-1.667801,-0.04245033,0.024884868,"[16.79, 8.179092628]"
156200.0,12.710166081849328,17.571887804103465,0.308,-82.0,12.753081196091195,19.644637970703354,0.079,-75.0,31.123420060849593,37.47966500650719,2.18,-84.0,0.0,0.0,0.0,0.0,3.8058420913241746,5.918918820190052,0.069,-63.0,19.54811516394364,32.6341698837277,1.411,-87.0,7.400528263535759,9.26652038253842,0.122,-62.0,12.173950167963708,15.394882558824541,0.183,-66.0,-0.19980069,0.07477571,10.212567,0.002901525,0.017409148,0.029015245,17.425001,0.425,46.537502,-1.5660572,-0.007320399,0.019561702,"[16.79, 8.151871456]"
156500.0,12.717162789465972,20.560921404450724,0.671,-78.0,12.750439923094262,16.205288303513765,0.479,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.796981993957302,5.653934559225107,0.101,-62.0,0.0,0.0,0.0,0.0,7.399929855560217,8.874926534907205,0.11,-57.0,12.185201797329885,13.840971786691858,0.0,-69.0,-0.05623133,-0.46959144,9.866206,-0.012522369,-0.015729317,0.059099473,16.75,0.112500004,46.225002,-1.4361101,0.047559287,0.005699326,"[16.79, 8.13826087]"
156900.0,12.731188321333368,18.187128305480222,0.165,-80.0,12.745199339258134,19.736667626527026,0.142,-73.0,31.120191234750248,39.376825671960916,1.914,-87.0,0.0,0.0,0.0,0.0,3.7793465344455983,6.408524323118389,0.065,-56.0,19.56066084000472,26.17122419758006,0.762,-93.0,7.398808007453549,9.0902594022393,0.133,-57.0,12.207719468808854,14.01708514634908,0.115,-70.0,-0.10707881,0.05802595,9.594023,-0.014660334,0.014049487,0.038483378,17.0625,0.125,46.7125,-1.5796874,-0.006047685,0.011160528,"[16.79, 8.111039698]"
157200.0,12.745256557525334,15.63700818571123,0.535,-80.0,12.740014762425751,15.48292869582496,0.234,-69.0,31.118068263258664,39.97987354907466,0.707,-88.0,0.0,0.0,0.0,0.0,3.761825378300545,5.859706562618985,0.095,-55.0,19.56906748761424,26.891352067160923,1.425,-88.0,7.397786153946068,8.992109652356337,0.055,-57.0,12.230256268820705,14.779544783246878,0.103,-68.0,-0.56410795,0.2644069,9.54138,0.012980504,0.05451812,0.019547112,16.7625,0.2375,46.225002,-1.6227114,-0.027656239,0.059053518,"[16.79, 8.083818526]"
157600.0,12.75230664559318,15.36386618009933,1.437,-80.0,12.737443498036798,15.795088128908937,0.078,-76.0,31.117015653106584,46.40830659483279,0.34,-86.0,0.0,0.0,0.0,0.0,3.753108164665638,6.957055770942188,0.11,-56.0,19.57328365393778,29.875816306839216,0.727,-87.0,7.397312738275207,9.031169636320646,0.03,-56.0,12.241531809015106,15.042692611364496,0.077,-64.0,-0.14297116,-0.021535404,10.009177,0.004734066,0.013744064,-0.088114716,15.9375,-0.112500004,47.425,-1.5714568,0.002151343,0.014283036,"[16.79, 8.07020794]"
157900.0,12.766438674000588,17.083684643542213,0.228,-80.0,12.73234305958452,16.948626375019302,0.275,-75.0,31.114928186916167,37.78669210184982,1.812,-86.0,0.0,0.0,0.0,0.0,3.735761477523701,6.683322826259404,0.121,-58.0,19.58174164428238,33.102224034043395,0.409,-86.0,7.396440953078355,9.109288062192347,0.069,-57.0,12.264097104963685,16.274320999660784,1.789,-67.0,-0.50428736,0.11246266,9.482158,0.01343864,0.020921519,-0.08674031,16.050001,-0.3625,46.412502,-1.6194952,-0.01184316,0.05313271,"[16.79, 8.042986767]"
158200.0,12.780613053448764,17.982049966563878,3.364,-79.0,12.727298798151551,16.860587890106324,0.05,-73.0,31.112864397021212,35.593488294911474,0.791,-87.0,0.0,0.0,0.0,0.0,3.7185331419028476,6.173786196492393,0.055,-66.0,19.590233807221626,34.4753744142105,1.094,-87.0,7.395669258546636,9.305576876260817,0.152,-60.0,12.286681266027525,19.859706845771917,0.939,-71.0,-0.58265233,0.05742774,10.133604,-0.015882028,-0.039094225,0.10903624,15.6375,0.0,47.100002,-1.5850433,-0.005657655,0.057433818,"[16.79, 8.015765595]"
158600.0,12.78771608101393,18.86137386300372,0.535,-78.0,12.724797754653062,16.373367430067646,0.119,-73.0,31.111841382130113,34.70639854551319,0.274,-81.0,0.0,0.0,0.0,0.0,3.70996387136365,4.9769472571044995,0.064,-62.0,19.594492689652775,28.043543000127496,2.134,-90.0,7.39532095521784,8.406143051364282,0.199,-59.0,12.297980388811494,16.36236229888582,0.144,-70.0,-0.37328035,0.24885355,10.007382,0.00671932,-0.00503949,-0.058794048,14.925,-0.58750004,46.45,-1.6741518,-0.024844604,0.037283212,"[16.79, 8.002155009]"
158900.0,12.801953723951844,19.31052793167499,0.64,-73.0,12.719837883554908,15.834107616155702,0.151,-76.0,31.109813115380792,47.949393155701145,0.276,-84.0,0.0,0.0,0.0,0.0,3.6929161666518393,5.830600655164098,0.099,-64.0,19.603036028627237,31.412020883731756,1.817,-80.0,7.394699454118225,8.268896903456955,0.063,-67.0,12.320592654299563,18.970411935432505,0.082,-67.0,-0.57487565,0.066400826,9.952946,-0.009773556,-0.011147963,0.043370154,15.925,-0.22500001,46.75,-1.5992774,-0.006660276,0.057695244,"[16.79, 7.974933837]"
159300.0,12.816233366952897,15.755068041744536,0.498,-80.0,12.714934355136233,15.306835891195801,0.075,-70.0,31.10780853653024,34.41236777671656,0.189,-87.0,0.0,0.0,0.0,0.0,3.675990980051989,6.056395710321445,0.113,-56.0,19.611613429263517,32.13611053005637,1.927,-86.0,7.394178114381527,8.953049145402924,0.203,-59.0,12.34322352739262,16.15726539362401,0.152,-68.0,-0.009571291,-0.10468599,9.254242,0.007941014,-0.019699825,0.021685077,15.4125,-0.4125,46.425,-1.563521,0.011311729,0.001034259,"[16.79, 7.947712665]"
159600.0,12.823388894646639,14.699498766964812,0.095,-82.0,12.712503739835437,14.70049934526035,0.155,-68.0,31.106815131500205,38.16372477890491,1.359,-82.0,0.0,0.0,0.0,0.0,3.6675748615849555,5.271339962476334,0.101,-57.0,19.61591488874859,34.64339199616573,1.538,-90.0,7.3939550118041515,9.061215426199732,0.127,-55.0,12.354545909839494,15.013676565052279,0.095,-75.0,-0.52223355,0.4432704,10.051051,-0.010689827,0.013744064,0.023823043,14.6625,-0.22500001,46.6375,-1.7013642,-0.04401404,0.05191142,"[16.79, 7.934102079]"
159900.0,12.837731274876969,14.894610065389426,0.067,-79.0,12.707684847502719,14.31026767744056,0.117,-78.0,31.104846093068044,33.69028993641937,0.767,-86.0,0.0,0.0,0.0,0.0,3.6508366456813888,5.771381896911692,0.132,-55.0,19.624543298086085,25.685133832627777,0.419,-90.0,7.393583952567338,9.81427169992761,0.11,-55.0,12.377204502994417,14.349291411076717,0.055,-69.0,-0.4534399,-0.2727818,9.695718,0.005192202,-0.005955761,-0.038177952,15.1875,0.3375,46.4625,-1.4775771,0.028096143,0.046732977,"[16.79, 7.906880907]"
160300.0,12.85211530499831,14.777543638913741,0.067,-78.0,12.70292245965394,14.427338493291131,0.117,-77.0,31.102900753884366,34.256351235938716,2.29,-86.0,0.0,0.0,0.0,0.0,3.634225233248549,5.7422727207961834,0.122,-51.0,0.0,0.0,0.0,0.0,7.393313100034985,8.796801748362867,0.09,-53.0,12.399881449593336,14.036097213969416,0.15,-64.0,-1.0492527,0.5599205,10.2317095,0.00671932,-0.031764057,0.015576605,14.962501,-0.1875,46.3,-1.7030241,-0.05438486,0.102191895,"[16.79, 7.879659735]"
160600.0,12.85932289510744,14.660476151885382,0.055,-78.0,12.700562474803998,17.06567692768148,0.101,-73.0,31.1019369729025,34.73540155230683,0.67,-87.0,0.0,0.0,0.0,0.0,3.625967623462657,5.359728444613589,0.156,-56.0,19.637549553927663,25.976188346252805,0.663,-85.0,7.3932152548838,9.031169636320646,0.025,-56.0,12.411226773999198,14.271243814047883,0.155,-65.0,-0.4743771,0.2961118,10.0672035,0.007635591,-0.029167956,0.03634541,14.8875,-0.85,46.45,-1.698586,-0.02937246,0.047086205,"[16.79, 7.866049149]"
160900.0,12.873769138223162,15.051697578678626,0.0,-80.0,12.69588496267767,18.53125586677816,0.104,-71.0,31.100027190913274,36.85460844996185,1.504,-83.0,0.0,0.0,0.0,0.0,3.60954969705986,6.153720500640243,0.069,-56.0,0.0,0.0,0.0,0.0,7.39309473178515,8.953049145402924,0.152,-59.0,12.433931062510895,14.271243814047883,0.146,-63.0,-0.20817557,-0.75613195,9.979865,0.004428643,-0.053449135,0.003206948,15.075,-0.7,46.275,-1.3995879,0.075604886,0.020856533,"[16.79, 7.838827977]"
161200.0,12.881007756392249,16.067222068546883,1.362,-78.0,12.693567451046672,16.26431627828234,0.068,-71.0,31.099081190997776,37.16763701124945,0.0,-88.0,0.0,0.0,0.0,0.0,3.601389823980662,6.007227646760192,0.054,-60.0,19.650632045112346,27.142395049074057,0.634,-93.0,7.393072055063074,9.26652038253842,0.104,-57.0,12.44529000173345,13.958047463739332,0.109,-61.0,-0.53180486,0.6801598,9.701101,0.000611,0.000458,0.012980504,15.2875,-0.175,46.1125,-1.7559396,-0.069892466,0.054764204,"[16.79, 7.825217391]"
161600.0,12.89551589896601,14.972653772795256,0.151,-85.0,12.688974955449797,15.834107616155702,0.103,-70.0,31.09720697602973,35.87751609295159,0.94,-85.0,0.0,0.0,0.0,0.0,3.5851693753618,4.947800420388842,0.099,-62.0,19.659395983749434,28.180564667869945,0.477,-84.0,7.393101872426249,8.562413736791745,0.145,-62.0,12.468021408206697,13.176516838679333,0.154,-63.0,-0.0526421,-0.22313072,9.58804,-0.008246438,0.014202199,-0.054212693,15.45,-0.15,46.275,-1.511984,0.023267224,0.005490337,"[16.79, 7.797996219]"
161900.0,12.910065134039533,15.755068041744536,0.117,-84.0,12.684439214652059,15.873127007618884,0.055,-68.0,31.095356477779816,34.049329053595166,0.226,-85.0,0.0,0.0,0.0,0.0,3.569082826189788,6.124624478284362,0.05,-60.0,19.668193691941838,25.919177764736286,0.168,-85.0,7.393231916097356,9.823283361483574,0.831,-56.0,12.490770769979111,14.466361843946805,0.388,-65.0,-0.4031906,0.6580262,9.927223,0.012827792,0.029473381,0.027946262,15.55,-0.6625,46.0875,-1.7781732,-0.066133834,0.04059233,"[16.79, 7.770775047]"
162200.0,12.917355117887949,18.56826930545763,0.336,-76.0,12.682192646362147,15.189773006862216,0.058,-70.0,31.09444012374949,39.61184450388545,0.472,-87.0,0.0,0.0,0.0,0.0,3.561090331547637,5.918918820190052,0.103,-59.0,0.0,0.0,0.0,0.0,7.393334521304877,11.495130969240847,0.106,-56.0,12.502152153475432,16.537443121595313,0.102,-68.0,-0.5922236,0.5413761,9.681958,-0.013591352,-0.009926268,0.04566083,15.1875,-0.9375,45.925,-1.7599434,-0.05575382,0.06109163,"[16.79, 7.757164461]"
162500.0,12.931965731585402,24.13582153149132,0.19,-77.0,12.67774215174879,16.022200223439977,0.175,-72.0,31.092625208499655,39.91286830083751,1.74,-85.0,0.0,0.0,0.0,0.0,3.5452080469597247,5.330601842193806,0.061,-56.0,19.681453473037134,27.828508565857422,0.0,-94.0,7.393614893248204,9.618012320640892,0.145,-57.0,12.524928264781783,16.06922303660012,0.102,-69.0,-0.13878371,-0.22851457,9.634102,0.010384403,-0.011300675,0.020463383,15.475,-0.025,46.6125,-1.5043219,0.023712438,0.014404467,"[16.79, 7.729943289]"
