Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
741,9.50892E+11,"[14:22:3b:16:5a:bd, 8269, 75, -52, b0:e4:d5:96:3b:95, 7078, 75, -48, 14:22:3b:2a:86:f5, 4042, 45, -41]",9.51271E+11,-0.590429,0.20458634,9.818948,0.003207043,0.02321288,-0.044593163,-24.583,-4.5628,48.287598,1.8237914,-0.020795306,0.06005928
742,9.50892E+11,"[14:22:3b:16:5a:bd, 8269, 75, -52, b0:e4:d5:96:3b:95, 7078, 75, -48, 14:22:3b:2a:86:f5, 4042, 45, -41]",9.5147E+11,-0.86081797,0.15972091,10.07139,-0.005497787,0.04138612,-0.02611449,-24.5952,-4.6482,48.4828,1.8318594,-0.015799947,0.085264385
743,9.51652E+11,"[14:22:3b:16:5a:bd, 8167, 105, -52, b0:e4:d5:96:3b:95, 7417, 75, -50, 14:22:3b:2a:86:f5, 3210, 90, -44]",9.51716E+11,-0.3182454,-0.008374879,9.9344015,0.018478673,-0.0421497,-0.013897184,-24.497599,-4.5506,48.6902,1.7649906,8.43E-04,0.03202373
744,9.51652E+11,"[14:22:3b:16:5a:bd, 8167, 105, -52, b0:e4:d5:96:3b:95, 7417, 75, -50, 14:22:3b:2a:86:f5, 3210, 90, -44]",9.51915E+11,-0.33379877,0.14416756,9.995419,6.11E-04,0.034055736,-0.03970624,-24.1194,-5.2093997,48.922,1.828588,-0.01441433,0.03338277
745,9.51652E+11,"[14:22:3b:16:5a:bd, 8167, 105, -52, b0:e4:d5:96:3b:95, 7417, 75, -50, 14:22:3b:2a:86:f5, 3210, 90, -44]",9.52116E+11,-0.45702913,0.16749759,9.8428755,0.020463986,0.002596177,-0.070249505,-24.6196,-5.1972,49.300198,1.8357673,-0.016997188,0.046399154
746,9.51652E+11,"[14:22:3b:16:5a:bd, 8167, 105, -52, b0:e4:d5:96:3b:95, 7417, 75, -50, 14:22:3b:2a:86:f5, 3210, 90, -44]",9.52315E+11,-0.5419743,0.08554341,10.024133,0.006872234,0.017104227,-0.055588737,-23.8266,-5.0141997,48.9342,1.8226092,-0.008521095,0.054014362
747,9.52416E+11,"[b0:e4:d5:96:3b:95, 6921, 90, -44, 14:22:3b:2a:86:f5, 6816, 60, -47]",9.52522E+11,-0.15373886,0.23090738,9.662218,0.002290745,0.049021937,0.14874569,-23.8876,-4.941,47.9216,1.8284636,-0.023890397,0.01591
748,9.52416E+11,"[b0:e4:d5:96:3b:95, 6921, 90, -44, 14:22:3b:2a:86:f5, 6816, 60, -47]",9.52721E+11,-1.0223335,0.18305093,9.757333,0.009621128,-0.010690142,0.006872234,-25.1808,-4.6604,48.556,1.8444511,-0.018656045,0.10439501
749,9.52416E+11,"[b0:e4:d5:96:3b:95, 6921, 90, -44, 14:22:3b:2a:86:f5, 6816, 60, -47]",9.52924E+11,-0.37627137,0.091525465,9.653245,0.016035212,-0.045814894,0.003207043,-24.107199,-4.9288,48.617,1.8093567,-0.009473838,0.038959023
750,9.53049E+11,"[14:22:3b:16:5a:bd, 13113, 135, -53, b0:e4:d5:96:3b:95, 7406, 90, -47, 14:22:3b:2a:86:f5, 6316, 240, -48]",9.53123E+11,-0.32362926,0.034695927,9.862617,0.012064588,0.030848695,0.12186762,-24.2048,-4.5506,48.7024,1.776926,-0.003516016,0.032801963
751,9.53049E+11,"[14:22:3b:16:5a:bd, 13113, 135, -53, b0:e4:d5:96:3b:95, 7406, 90, -47, 14:22:3b:2a:86:f5, 6316, 240, -48]",9.53323E+11,0.04546363,0.19920248,9.471989,-0.003817908,0.022296581,0.11942416,-24.534199,-4.3431997,49.5808,1.7847427,-0.02102735,-0.004799761
752,9.53049E+11,"[14:22:3b:16:5a:bd, 13113, 135, -53, b0:e4:d5:96:3b:95, 7406, 90, -47, 14:22:3b:2a:86:f5, 6316, 240, -48]",9.53522E+11,0.101694964,0.37567315,9.671191,-0.007635816,1.53E-04,-0.001679879,-24.4854,-3.9894,48.2754,1.8007352,-0.038822897,-0.010514859
753,9.5369E+11,"[14:22:3b:16:5a:bd, 15875, 270, -53, b0:e4:d5:96:3b:95, 7593, 75, -48, 14:22:3b:2a:86:f5, 3937, 45, -45]",9.53724E+11,-0.28295127,0.3493521,9.542577,0.00992656,-0.037415497,7.64E-04,-24.8636,-3.4404,47.9338,1.7898748,-0.036577422,0.029642768
754,9.5369E+11,"[14:22:3b:16:5a:bd, 15875, 270, -53, b0:e4:d5:96:3b:95, 7593, 75, -48, 14:22:3b:2a:86:f5, 3937, 45, -45]",9.53923E+11,-0.24765715,0.08733802,9.695718,-0.006566802,0.010995574,-0.020005837,-24.3878,-4.087,48.372997,1.7639902,-0.009004717,0.025537388
755,9.5369E+11,"[14:22:3b:16:5a:bd, 15875, 270, -53, b0:e4:d5:96:3b:95, 7593, 75, -48, 14:22:3b:2a:86:f5, 3937, 45, -45]",9.54125E+11,-0.6239285,0.26141587,10.018748,-0.006566802,0.02321288,-0.007788532,-25.1076,-4.3554,49.2636,1.8232617,-0.02603633,0.06219577
756,9.54286E+11,"[b0:e4:d5:96:3b:95, 8625, 90, -49, 14:22:3b:2a:86:f5, 4066, 105, -40]",9.54337E+11,-0.04366901,0.06520442,9.482158,-0.005039638,-0.011911872,-0.00290161,-25.0588,-3.9162,47.738598,1.7400701,-0.006876357,0.004605355
757,9.54286E+11,"[b0:e4:d5:96:3b:95, 8625, 90, -49, 14:22:3b:2a:86:f5, 4066, 105, -40]",9.54536E+11,-0.001794617,0.19860429,9.657433,-0.003817908,-0.018020526,7.64E-04,-24.0096,-4.3554,48.5072,1.7901975,-0.020562017,1.86E-04
758,9.54286E+11,"[b0:e4:d5:96:3b:95, 8625, 90, -49, 14:22:3b:2a:86:f5, 4066, 105, -40]",9.54737E+11,0.18544376,-0.08135597,9.858429,-0.001221731,0.024740042,0.15851954,-24.107199,-3.7819998,48.8854,1.705155,0.00825078,-0.018808462
759,9.54286E+11,"[b0:e4:d5:96:3b:95, 8625, 90, -49, 14:22:3b:2a:86:f5, 4066, 105, -40]",9.54937E+11,-0.37806597,0.43010986,9.423533,-0.00870483,-0.025350908,0.011759156,-25.254,-3.2574,47.8118,1.8014901,-0.045573834,0.04009784
760,9.54975E+11,"[14:22:3b:16:5a:bd, 12242, 210, -54, b0:e4:d5:96:3b:95, 8718, 285, -53, 14:22:3b:2a:86:f5, 4066, 165, -42]",9.55137E+11,-0.40977088,0.148355,9.762118,-0.011148291,-0.03756821,-0.043218717,-23.9364,-3.8674,49.3978,1.7797309,-0.015182473,0.041950982
761,9.54975E+11,"[14:22:3b:16:5a:bd, 12242, 210, -54, b0:e4:d5:96:3b:95, 8718, 285, -53, 14:22:3b:2a:86:f5, 4066, 165, -42]",9.55337E+11,-0.27218357,0.2111666,9.723833,-4.58E-04,0.017104227,-0.021227567,-24.4,-3.6966,48.5682,1.7747753,-0.021704484,0.027984079
762,9.55528E+11,"[14:22:3b:16:5a:bd, 15062, 285, -52, b0:e4:d5:96:3b:95, 8000, 255, -48, 14:22:3b:2a:86:f5, 9289, 90, -49]",9.55576E+11,0.4444668,0.23030917,10.00499,-0.007177667,-0.047036625,0.021533,-24.7172,-3.4038,49.446598,1.7371082,-0.022992697,-0.044395324
763,9.55528E+11,"[14:22:3b:16:5a:bd, 15062, 285, -52, b0:e4:d5:96:3b:95, 8000, 255, -48, 14:22:3b:2a:86:f5, 9289, 90, -49]",9.55776E+11,-0.40797627,-0.15672988,9.777672,-0.001832596,0.069485925,0.07284568,-23.9364,-4.4407997,49.3124,1.735588,0.01601406,0.041701112
764,9.55528E+11,"[14:22:3b:16:5a:bd, 15062, 285, -52, b0:e4:d5:96:3b:95, 8000, 255, -48, 14:22:3b:2a:86:f5, 9289, 90, -49]",9.55976E+11,-0.49830532,-0.09990034,9.815957,0.003665192,-0.037415497,-0.018784106,-24.5952,-3.2208,48.8488,1.6929772,0.010163903,0.050721284
765,9.56175E+11,"[14:22:3b:16:5a:bd, 13269, 75, -54, b0:e4:d5:96:3b:95, 7140, 60, -50, 14:22:3b:2a:86:f5, 9199, 105, -45]",9.56177E+11,-0.08733802,0.27876383,10.090533,-0.001679879,0.032986723,-0.00412334,-24.5098,-3.3184,48.9586,1.7625122,-0.027618214,0.008655226
766,9.56175E+11,"[14:22:3b:16:5a:bd, 13269, 75, -54, b0:e4:d5:96:3b:95, 7140, 60, -50, 14:22:3b:2a:86:f5, 9199, 105, -45]",9.56376E+11,0.3260221,0.148355,9.700503,0.001221731,-0.041080687,-0.018784106,-23.8266,-3.4038,49.288,1.732093,-0.015283717,-0.033596136
767,9.56175E+11,"[14:22:3b:16:5a:bd, 13269, 75, -54, b0:e4:d5:96:3b:95, 7140, 60, -50, 14:22:3b:2a:86:f5, 9199, 105, -45]",9.56576E+11,-0.1477568,0.011964113,9.634102,0.002748894,0.001832596,0.23441954,-24.4244,-3.4038,49.2636,1.7161932,-0.001241704,0.015335649
768,9.56175E+11,"[14:22:3b:16:5a:bd, 13269, 75, -54, b0:e4:d5:96:3b:95, 7140, 60, -50, 14:22:3b:2a:86:f5, 9199, 105, -45]",9.56776E+11,-2.1260228,-0.22432712,9.168698,-0.016646078,0.053450707,0.005650504,-25.2662,-3.5379999,48.128998,1.7354915,0.023829749,0.22785166
769,9.56929E+11,"[14:22:3b:16:5a:bd, 14945, 60, -54, b0:e4:d5:96:3b:95, 6695, 105, -52, 14:22:3b:2a:86:f5, 5144, 180, -47]",9.56987E+11,-0.096311115,0.1268196,9.724431,-0.010079277,1.53E-04,-0.010231993,-25.0466,-2.7816,47.6166,1.7085006,-0.01303996,0.009903712
770,9.56929E+11,"[14:22:3b:16:5a:bd, 14945, 60, -54, b0:e4:d5:96:3b:95, 6695, 105, -52, 14:22:3b:2a:86:f5, 5144, 180, -47]",9.57186E+11,0.16869399,0.29970104,9.847662,0.003512475,-0.011911872,-0.022449298,-24.692799,-3.0377998,48.6414,1.7454236,-0.030419875,-0.017128684
771,9.56929E+11,"[14:22:3b:16:5a:bd, 14945, 60, -54, b0:e4:d5:96:3b:95, 6695, 105, -52, 14:22:3b:2a:86:f5, 5144, 180, -47]",9.57386E+11,-0.17288144,0.23090738,9.857233,0.013133603,0.013591751,-0.00290161,-24.765999,-3.4404,47.8484,1.7595439,-0.023417288,0.017536739
772,9.57583E+11,"[14:22:3b:2a:86:f5, 4441, 300, -49]",9.576E+11,0.05383851,0.40857446,9.6993065,-0.002596177,-0.009468411,0.004428773,-25.5956,-2.0008,49.2758,1.726731,-0.042098556,-0.005550702
773,9.57583E+11,"[14:22:3b:2a:86:f5, 4441, 300, -49]",9.57801E+11,-0.95473623,0.044865426,10.086346,-0.002748894,0.013591751,0.028863383,-24.705,-3.416,49.153797,1.751296,-0.004428312,0.09437512
774,9.57583E+11,"[14:22:3b:2a:86:f5, 4441, 300, -49]",9.58E+11,0.15134603,0.037686955,9.610772,0.004734206,-0.018020526,-0.043218717,-24.4854,-3.3306,48.4584,1.7092972,-0.003920818,-0.015746238
775,9.57583E+11,"[14:22:3b:2a:86:f5, 4441, 300, -49]",9.58202E+11,0.12143575,0.27098715,9.862019,0.004428773,0.02443461,0.006872234,-24.9124,-3.6966,49.2514,1.7657793,-0.027468864,-0.012312855
776,9.58362E+11,"[14:22:3b:2a:86:f5, 3937, 30, -45]",9.58401E+11,-0.48095736,0.18604197,9.818948,-0.001374447,-0.018020526,-4.58E-04,-25.2784,-2.6718,48.7024,1.7276028,-0.018922292,0.048943456
777,9.58362E+11,"[14:22:3b:2a:86:f5, 3937, 30, -45]",9.586E+11,-0.3044867,0.025124637,9.805787,0.001069014,-0.022907447,-0.012675454,-24.583,-3.3306,48.446198,1.7195345,-0.002560985,0.031041758
778,9.58362E+11,"[14:22:3b:2a:86:f5, 3937, 30, -45]",9.58801E+11,0.5383851,0.41156548,9.775877,9.16E-04,-0.010690142,-0.032223143,-24.692799,-3.6111999,48.751198,1.7726957,-0.042011674,-0.055017244
779,9.59004E+11,"[14:22:3b:16:5a:bd, 20957, 90, -50, b0:e4:d5:96:3b:95, 8457, 30, -48, 14:22:3b:2a:86:f5, 3476, 75, -42]",9.59005E+11,-0.32422748,0.14416756,9.905089,-0.011453724,0.017104227,0.014202617,-24.9734,-3.05,48.3242,1.7304289,-0.014546081,0.03272174
780,9.59004E+11,"[14:22:3b:16:5a:bd, 20957, 90, -50, b0:e4:d5:96:3b:95, 8457, 30, -48, 14:22:3b:2a:86:f5, 3476, 75, -42]",9.59204E+11,-0.2632105,0.26859435,9.933205,0.010842858,0.010079277,0.02031127,-24.827,-3.0256,49.7394,1.7552972,-0.027023982,0.026491847
781,9.59004E+11,"[14:22:3b:16:5a:bd, 20957, 90, -50, b0:e4:d5:96:3b:95, 8457, 30, -48, 14:22:3b:2a:86:f5, 3476, 75, -42]",9.59406E+11,0.06999006,0.16091733,10.114461,0.005955936,0.014813482,0.04841107,-24.0096,-2.9401999,48.6658,1.7220731,-0.015907906,-0.006919691
782,9.59004E+11,"[14:22:3b:16:5a:bd, 20957, 90, -50, b0:e4:d5:96:3b:95, 8457, 30, -48, 14:22:3b:2a:86:f5, 3476, 75, -42]",9.59607E+11,-0.13878371,0.050249275,9.543773,0.007330383,-0.019089539,0.01786781,-24.180399,-2.5742,48.1534,1.6907363,-0.005264532,0.014540782
783,9.59653E+11,"[14:22:3b:16:5a:bd, 12984, 180, -54, b0:e4:d5:96:3b:95, 7382, 75, -49, 14:22:3b:2a:86:f5, 3871, 105, -46]",9.59807E+11,0.2015953,0.28115666,9.690333,7.64E-04,0.035430185,-4.58E-04,-24.9856,-2.6718,48.519398,1.7258426,-0.02899973,-0.020800753
784,9.59653E+11,"[14:22:3b:16:5a:bd, 12984, 180, -54, b0:e4:d5:96:3b:95, 7382, 75, -49, 14:22:3b:2a:86:f5, 3871, 105, -46]",9.60008E+11,-0.78364944,0.012562319,9.929616,-0.010079277,0.014813482,0.02397646,-24.6806,-2.9524,48.2388,1.7147086,-0.001261214,0.078757174
785,9.59653E+11,"[14:22:3b:16:5a:bd, 12984, 180, -54, b0:e4:d5:96:3b:95, 7382, 75, -49, 14:22:3b:2a:86:f5, 3871, 105, -46]",9.60208E+11,0.2973082,0.22911277,9.952348,-1.53E-04,-0.004581489,0.04230242,-24.9002,-2.7572,48.922,1.7164115,-0.023006653,-0.029864293
786,9.60392E+11,"[14:22:3b:16:5a:bd, 13867, 285, -52, b0:e4:d5:96:3b:95, 7859, 255, -51]",9.60431E+11,-0.1680958,0.24047868,9.695718,-0.012370021,-0.024129177,0.014202617,-24.6806,-2.1959999,48.214397,1.7124949,-0.024793757,0.017335381
787,9.60392E+11,"[14:22:3b:16:5a:bd, 13867, 285, -52, b0:e4:d5:96:3b:95, 7859, 255, -51]",9.6063E+11,-0.29910284,-0.06520442,9.763314,-0.00870483,-0.025350908,-0.012675454,-24.522,-2.745,49.446598,1.6752148,0.006675282,0.0306258
788,9.60392E+11,"[14:22:3b:16:5a:bd, 13867, 285, -52, b0:e4:d5:96:3b:95, 7859, 255, -51]",9.6083E+11,0.20338993,-0.009571291,9.629914,-0.024892759,0.02565634,0.05085453,-24.887999,-2.1838,48.909798,1.6530228,9.94E-04,-0.021117497
789,9.61023E+11,"[14:22:3b:16:5a:bd, 9414, 165, -51, b0:e4:d5:96:3b:95, 6527, 105, -43, 14:22:3b:2a:86:f5, 3195, 135, -42]",9.61064E+11,-0.26739794,0.22552353,9.905089,0.002443461,-0.019089539,0.021533,-24.6684,-2.013,48.007,1.7035332,-0.022756228,0.02698946
790,9.61023E+11,"[14:22:3b:16:5a:bd, 9414, 165, -51, b0:e4:d5:96:3b:95, 6527, 105, -43, 14:22:3b:2a:86:f5, 3195, 135, -42]",9.61262E+11,0.5772685,0.22612174,9.766904,0.01450805,-0.003359759,0.012980887,-24.4,-2.1838,48.9342,1.6905603,-0.023107389,-0.05903587
791,9.61023E+11,"[14:22:3b:16:5a:bd, 9414, 165, -51, b0:e4:d5:96:3b:95, 6527, 105, -43, 14:22:3b:2a:86:f5, 3195, 135, -42]",9.61462E+11,-0.16271193,0.15493527,9.557532,-0.003817908,-0.00702495,0.032528576,-24.692799,-2.8548,48.739,1.7226388,-0.016207034,0.017022828
792,9.61657E+11,"[b0:e4:d5:96:3b:95, 7191, 285, -49, 14:22:3b:2a:86:f5, 2968, 75, -41]",9.61703E+11,-0.49471608,0.09032906,10.247861,0.009010263,0.06688975,-0.03848451,-24.6684,-2.1106,47.9094,1.6841611,-0.00880395,0.04823761
793,9.61657E+11,"[b0:e4:d5:96:3b:95, 7191, 285, -49, 14:22:3b:2a:86:f5, 2968, 75, -41]",9.61902E+11,-0.18723837,0.25004998,9.93799,-0.009773844,-0.04596761,-0.009010263,-24.1926,-2.379,48.3486,1.7244624,-0.025151253,0.01883844
794,9.61657E+11,"[b0:e4:d5:96:3b:95, 7191, 285, -49, 14:22:3b:2a:86:f5, 2968, 75, -41]",9.62102E+11,-0.28055847,0.011365907,9.55813,-0.001527163,0.012370021,0.009315695,-24.1926,-2.562,48.5438,1.685439,-0.001188622,0.029344434
795,9.623E+11,"[14:22:3b:16:5a:bd, 8757, 60, -52, b0:e4:d5:96:3b:95, 6328, 75, -48, 14:22:3b:2a:86:f5, 3472, 30, -40]",9.62335E+11,-0.25184458,-0.02213361,9.900902,-0.003817908,-0.013133603,-0.020005837,-23.973,-2.2082,47.750797,1.6628457,0.002234788,0.025431046
796,9.623E+11,"[14:22:3b:16:5a:bd, 8757, 60, -52, b0:e4:d5:96:3b:95, 6328, 75, -48, 14:22:3b:2a:86:f5, 3472, 30, -40]",9.62534E+11,-0.18005991,-0.09810573,9.943973,0.006872234,0.02565634,-0.009010263,-23.9242,-3.3062,48.982998,1.6925646,0.009863911,0.018105464
797,9.623E+11,"[14:22:3b:16:5a:bd, 8757, 60, -52, b0:e4:d5:96:3b:95, 6328, 75, -48, 14:22:3b:2a:86:f5, 3472, 30, -40]",9.62735E+11,-0.4869394,0.31944183,9.866206,4.58E-04,0.05955936,-0.021380283,-23.8144,-3.1232,48.677998,1.7885071,-0.032326743,0.049314253
798,9.623E+11,"[14:22:3b:16:5a:bd, 8757, 60, -52, b0:e4:d5:96:3b:95, 6328, 75, -48, 14:22:3b:2a:86:f5, 3472, 30, -40]",9.62933E+11,1.4093726,0.75553375,9.355338,0.03481932,-0.06872234,0.059406646,-24.107199,-3.6966,48.677998,1.7993116,-0.07968941,-0.14952463
799,9.63047E+11,"[14:22:3b:16:5a:bd, 8570, 60, -49, b0:e4:d5:96:3b:95, 10707, 375, -49, 14:22:3b:2a:86:f5, 6593, 105, -44]",9.63135E+11,0.14955142,0.34277186,9.756734,-0.014049901,0.0364992,-0.009010263,-24.0584,-2.8669999,47.458,1.7511251,-0.03511326,-0.01532682
800,9.63047E+11,"[14:22:3b:16:5a:bd, 8570, 60, -49, b0:e4:d5:96:3b:95, 10707, 375, -49, 14:22:3b:2a:86:f5, 6593, 105, -44]",9.63335E+11,-0.2644069,0.48275197,9.741779,-0.013897184,0.02565634,0.014202617,-24.2902,-3.3306,48.4584,1.8163544,-0.0494961,0.027134879
801,9.63047E+11,"[14:22:3b:16:5a:bd, 8570, 60, -49, b0:e4:d5:96:3b:95, 10707, 375, -49, 14:22:3b:2a:86:f5, 6593, 105, -44]",9.63536E+11,-0.36251262,0.22971097,9.73819,0,-0.026419923,0.003207043,-24.095,-4.087,48.287598,1.8019426,-0.02356798,0.03720869
802,9.63047E+11,"[14:22:3b:16:5a:bd, 8570, 60, -49, b0:e4:d5:96:3b:95, 10707, 375, -49, 14:22:3b:2a:86:f5, 6593, 105, -44]",9.63737E+11,0.73340017,0.35593235,9.885348,0.022602014,0.014660766,-0.1337795,-24.6806,-4.1846,48.068,1.7750999,-0.035891943,-0.07405496
803,9.63805E+11,"[14:22:3b:16:5a:bd, 9167, 300, -52, b0:e4:d5:96:3b:95, 8152, 210, -47, 14:22:3b:2a:86:f5, 4449, 195, -47]",9.63937E+11,-1.3106686,0.037686955,9.801002,0.011453724,0.014966198,-0.15806139,-24.8514,-4.5871997,47.4702,1.8257074,-0.003811268,0.13293931
804,9.63805E+11,"[14:22:3b:16:5a:bd, 9167, 300, -52, b0:e4:d5:96:3b:95, 8152, 210, -47, 14:22:3b:2a:86:f5, 4449, 195, -47]",9.64137E+11,-0.55812585,0.31465617,9.666406,0.00870483,-0.032528576,0.02275473,-24.302399,-4.4652,48.495,1.8468351,-0.032485962,0.057674684
805,9.63805E+11,"[14:22:3b:16:5a:bd, 9167, 300, -52, b0:e4:d5:96:3b:95, 8152, 210, -47, 14:22:3b:2a:86:f5, 4449, 195, -47]",9.64339E+11,-0.5377869,0.11425728,10.052846,-0.006414085,0.00870483,0.014202617,-24.0828,-4.5628,48.007,1.8048007,-0.01134895,0.05344504
806,9.64421E+11,"[b0:e4:d5:96:3b:95, 6355, 75, -47, 14:22:3b:2a:86:f5, 4089, 30, -41]",9.64538E+11,-0.09032906,-0.054436713,10.091729,0.005955936,-0.010690142,-0.033444874,-24.278,-4.3798,47.7874,1.7418925,0.005393922,0.008950561
807,9.64421E+11,"[b0:e4:d5:96:3b:95, 6355, 75, -47, 14:22:3b:2a:86:f5, 4089, 30, -41]",9.64738E+11,-0.40438703,0.08135597,10.210175,0.003359759,-0.004734206,-0.02367103,-24.3878,-4.2822,48.1778,1.7759113,-0.007961716,0.03958559
808,9.64421E+11,"[b0:e4:d5:96:3b:95, 6355, 75, -47, 14:22:3b:2a:86:f5, 4089, 30, -41]",9.64938E+11,0.007776673,0.16031912,9.81476,0.010842858,-0.004581489,-0.024892759,-23.3142,-4.6359997,48.3364,1.7990376,-0.016333034,-7.92E-04
809,9.64421E+11,"[b0:e4:d5:96:3b:95, 6355, 75, -47, 14:22:3b:2a:86:f5, 4089, 30, -41]",9.65137E+11,-0.6227321,0.07058827,9.98166,-0.01038471,0.029168816,-0.022449298,-23.4972,-4.2822,47.823997,1.7931659,-0.007057957,0.062306877
810,9.65181E+11,"[14:22:3b:16:5a:bd, 8863, 45, -46, b0:e4:d5:96:3b:95, 6140, 30, -47, 14:22:3b:2a:86:f5, 4160, 45, -43]",9.65339E+11,-1.0977074,0.10109676,9.98166,0.008399397,-0.024129177,-0.0346666,-23.8876,-4.27,48.1046,1.8236989,-0.010067216,0.10953229
811,9.65181E+11,"[14:22:3b:16:5a:bd, 8863, 45, -46, b0:e4:d5:96:3b:95, 6140, 30, -47, 14:22:3b:2a:86:f5, 4160, 45, -43]",9.65538E+11,0.26799613,0.36251262,9.661619,0.004734206,-0.016798794,-0.02855795,-23.4972,-4.7458,48.141197,1.8277177,-0.0374889,-0.02773111
812,9.65181E+11,"[14:22:3b:16:5a:bd, 8863, 45, -46, b0:e4:d5:96:3b:95, 6140, 30, -47, 14:22:3b:2a:86:f5, 4160, 45, -43]",9.65738E+11,-2.32702,0.7704889,8.821739,-0.014660766,-0.03145956,0.015424348,-23.3142,-4.9165998,48.446198,2.3129525,-0.08425118,0.25790772
813,9.65837E+11,"[14:22:3b:16:5a:bd, 9222, 30, -49, b0:e4:d5:96:3b:95, 6628, 30, -46, 14:22:3b:2a:86:f5, 2859, 75, -46]",9.65937E+11,0.3152544,0.37686956,10.370493,0.3173445,-0.23197608,2.3269384,-22.6432,0.3904,48.9464,1.6271548,-0.03630782,-0.030389814
814,9.65837E+11,"[14:22:3b:16:5a:bd, 9222, 30, -49, b0:e4:d5:96:3b:95, 6628, 30, -46, 14:22:3b:2a:86:f5, 2859, 75, -46]",9.66139E+11,1.6630118,0.36251262,8.243274,0.29565877,-0.10827587,3.7688859,-14.7498,18.2146,48.2388,0.9745294,-0.043081608,-0.19906968
815,9.65837E+11,"[14:22:3b:16:5a:bd, 9222, 30, -49, b0:e4:d5:96:3b:95, 6628, 30, -46, 14:22:3b:2a:86:f5, 2859, 75, -46]",9.66339E+11,0.8805587,-0.4438686,10.103095,0.14401148,0.1947133,1.1856894,-7.6006,25.1076,48.982998,0.41024864,0.043740083,-0.08693763
816,9.66478E+11,"[14:22:3b:16:5a:bd, 9804, 90, -51, b0:e4:d5:96:3b:95, 9238, 135, -47, 14:22:3b:2a:86:f5, 2542, 45, -38]",9.66538E+11,1.7928224,0.96729857,10.492527,-0.1330159,0.14813483,0.37873647,-4.7214,26.718,47.665398,0.5146264,-0.0906234,-0.1692323
817,9.66478E+11,"[14:22:3b:16:5a:bd, 9804, 90, -51, b0:e4:d5:96:3b:95, 9238, 135, -47, 14:22:3b:2a:86:f5, 2542, 45, -38]",9.66738E+11,1.6354942,2.6249263,10.309476,0.06856962,0.5991061,0.27550024,-5.8803997,26.6082,47.4092,0.73607874,-0.24636014,-0.15732883
818,9.66478E+11,"[14:22:3b:16:5a:bd, 9804, 90, -51, b0:e4:d5:96:3b:95, 9238, 135, -47, 14:22:3b:2a:86:f5, 2542, 45, -38]",9.6694E+11,-2.0919251,1.1724831,9.42473,-0.018478673,-0.014355334,0.026419923,-7.442,26.949799,46.9334,-0.13722266,-0.120857306,0.21842025
819,9.67121E+11,"[14:22:3b:16:5a:bd, 9070, 60, -52, b0:e4:d5:96:3b:95, 6652, 150, -46, 14:22:3b:2a:86:f5, 3875, 180, -38]",9.67166E+11,0.8530413,0.1896312,9.762118,0.016646078,0.017256944,-0.051923547,-6.7344,26.669199,46.4698,0.3952031,-0.019349052,-0.0871614
820,9.67121E+11,"[14:22:3b:16:5a:bd, 9070, 60, -52, b0:e4:d5:96:3b:95, 6652, 150, -46, 14:22:3b:2a:86:f5, 3875, 180, -38]",9.67364E+11,-0.2727818,0.30149564,10.061819,-0.006261369,-0.0290161,-0.006566802,-6.3806,26.3154,47.702,0.2016968,-0.029944368,0.027103946
821,9.67121E+11,"[14:22:3b:16:5a:bd, 9070, 60, -52, b0:e4:d5:96:3b:95, 6652, 150, -46, 14:22:3b:2a:86:f5, 3875, 180, -38]",9.67565E+11,0.40259242,0.049052864,9.582058,-0.024892759,0.017104227,0.008093964,-6.3928,26.6082,48.0924,0.30865964,-0.005114684,-0.04199054
822,9.67121E+11,"[14:22:3b:16:5a:bd, 9070, 60, -52, b0:e4:d5:96:3b:95, 6652, 150, -46, 14:22:3b:2a:86:f5, 3875, 180, -38]",9.67767E+11,-0.50428736,0.07178468,9.957731,-0.007483099,-0.016798794,-0.00412334,-6.2952,26.327599,47.7996,0.14785069,-0.007199589,0.05059957
823,9.67788E+11,"[14:22:3b:16:5a:bd, 15683, 180, -50, b0:e4:d5:96:3b:95, 7812, 360, -52, 14:22:3b:2a:86:f5, 1558, 195, -42]",9.67967E+11,0.22552353,0.3385844,9.942777,-0.002748894,-0.004734206,-0.018784106,-6.3073997,26.522799,48.2998,0.28925067,-0.034031402,-0.02267826
824,9.67788E+11,"[14:22:3b:16:5a:bd, 15683, 180, -50, b0:e4:d5:96:3b:95, 7812, 360, -52, 14:22:3b:2a:86:f5, 1558, 195, -42]",9.68168E+11,0.25902304,0.22432712,9.966704,0.008246681,-0.003512475,-0.02733622,-6.283,26.5106,47.6044,0.28735882,-0.02249626,-0.025982987
825,9.67788E+11,"[14:22:3b:16:5a:bd, 15683, 180, -50, b0:e4:d5:96:3b:95, 7812, 360, -52, 14:22:3b:2a:86:f5, 1558, 195, -42]",9.68367E+11,0.34516466,0.148355,9.724431,-0.012675454,0.008552114,-0.05421429,-6.6612,26.1202,47.2872,0.31705227,-0.015245124,-0.03547969
