Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
2849,6.36131E+14,"['[b0:e4:d5:39:26:89, 11075, 127, -83, 14:22:3b:16:5a:bd, 20618, 173, -61, b0:e4:d5:91:ba:5d, 22187, 97, -84, cc:f4:11:8b:29:4d, 21568, 145, -81, b0:e4:d5:96:3b:95, 20686, 159, -62, b0:e4:d5:01:26:f5, 12835, 55, -77, 14:22:3b:2a:86:f5, 8606, 152, -52, f8:1a:2b:06:3c:0b, 3927, 254, -55]']",6.36131E+14,0.7495517,-1.1395818,9.868599,0.009468133,-0.004886778,0.14599249,-16.575,-6.55,44.8125,1.6479125,0.11463904,-0.07580765
2850,6.36131E+14,"['[b0:e4:d5:39:26:89, 11163, 152, -82, 14:22:3b:16:5a:bd, 20735, 64, -60, b0:e4:d5:91:ba:5d, 22371, 298, -80, cc:f4:11:8b:29:4d, 21467, 83, -85, b0:e4:d5:96:3b:95, 20823, 147, -61, b0:e4:d5:01:26:f5, 10725, 72, -68, 14:22:3b:2a:86:f5, 8518, 130, -52, f8:1a:2b:06:3c:0b, 3692, 82, -61]']",6.36131E+14,0.6017949,2.216352,9.287143,0.012980504,0.002748813,0.08261709,-16.6375,-5.7875,45.025,2.2510922,-0.233793,-0.06470825
2851,6.36131E+14,"['[b0:e4:d5:39:26:89, 12188, 130, -82, 14:22:3b:16:5a:bd, 20823, 136, -61, b0:e4:d5:91:ba:5d, 23493, 2089, -81, cc:f4:11:8b:29:4d, 21186, 140, -82, b0:e4:d5:96:3b:95, 20764, 229, -62, b0:e4:d5:01:26:f5, 11155, 419, -71, 14:22:3b:2a:86:f5, 8489, 304, -53, f8:1a:2b:06:3c:0b, 4005, 387, -66]']",6.36131E+14,0.7429714,-0.8602197,9.604192,-0.014660334,-0.002290677,-0.048409645,-15.675,-5.5625,44.475002,1.6599616,0.089064054,-0.077205315
2852,6.36131E+14,"['[b0:e4:d5:39:26:89, 12188, 130, -82, 14:22:3b:16:5a:bd, 20823, 136, -61, b0:e4:d5:91:ba:5d, 23493, 2089, -81, cc:f4:11:8b:29:4d, 21186, 140, -82, b0:e4:d5:96:3b:95, 20764, 229, -62, b0:e4:d5:01:26:f5, 11155, 419, -71, 14:22:3b:2a:86:f5, 8489, 304, -53, f8:1a:2b:06:3c:0b, 4005, 387, -66]']",6.36131E+14,0.9768698,0.48095736,9.741181,0.012980504,0.006872032,0.015423893,-15.925,-5.0750003,45.025,1.9105692,-0.04908774,-0.09994833
2853,6.36132E+14,"['[b0:e4:d5:39:26:89, 11739, 73, -81, 14:22:3b:16:5a:bd, 20588, 89, -65, b0:e4:d5:91:ba:5d, 20061, 180, -82, cc:f4:11:8b:29:4d, 21233, 282, -79, b0:e4:d5:96:3b:95, 20706, 136, -62, b0:e4:d5:01:26:f5, 11897, 73, -70, 14:22:3b:2a:86:f5, 8655, 62, -54, f8:1a:2b:06:3c:0b, 4659, 129, -61]']",6.36132E+14,0.6221339,-0.22073789,9.969097,0.012827792,-0.003817795,0.02275406,-16.300001,-5.4875,45.1875,1.802983,0.022095626,-0.06232542
2854,6.36132E+14,"['[b0:e4:d5:39:26:89, 11388, 110, -76, 14:22:3b:16:5a:bd, 20095, 1096, -61, b0:e4:d5:91:ba:5d, 20217, 129, -83, cc:f4:11:8b:29:4d, 21741, 160, -79, b0:e4:d5:96:3b:95, 20881, 174, -60, b0:e4:d5:01:26:f5, 10774, 338, -67, 14:22:3b:2a:86:f5, 8811, 41, -54, f8:1a:2b:06:3c:0b, 4600, 97, -60]']",6.36132E+14,1.0313065,0.4761717,9.641879,0.000152712,-0.001374406,0.033596598,-16.3375,-5.875,44.662502,1.9332259,-0.049066264,-0.10655603
2855,6.36132E+14,"['[b0:e4:d5:39:26:89, 11749, 97, -82, 14:22:3b:16:5a:bd, 20735, 127, -61, b0:e4:d5:91:ba:5d, 20362, 175, -78, cc:f4:11:8b:29:4d, 22522, 116, -79, b0:e4:d5:96:3b:95, 20764, 261, -63, b0:e4:d5:01:26:f5, 11038, 301, -68, 14:22:3b:2a:86:f5, 8538, 310, -54, f8:1a:2b:06:3c:0b, 4434, 240, -54]']",6.36132E+14,0.33738798,0.4444668,9.939785,-0.000763559,-0.006261184,0.017714571,-16.4625,-5.6375003,44.350002,1.97049,-0.044660486,-0.03393016
2856,6.36132E+14,"['[b0:e4:d5:39:26:89, 10411, 362, -72, 14:22:3b:16:5a:bd, 20823, 115, -60, b0:e4:d5:91:ba:5d, 19446, 185, -85, cc:f4:11:8b:29:4d, 22493, 209, -80, b0:e4:d5:96:3b:95, 20706, 130, -60, b0:e4:d5:01:26:f5, 12151, 651, -68, 14:22:3b:2a:86:f5, 8616, 62, -55, f8:1a:2b:06:3c:0b, 4552, 59, -54]']",6.36132E+14,1.1318051,0.18783657,9.965508,-0.00335966,0.003206948,0.020005248,-16.5,-5.9,44.6875,1.873525,-0.018726083,-0.11308767
2857,6.36133E+14,"['[b0:e4:d5:39:26:89, 10431, 64, -73, 14:22:3b:16:5a:bd, 20911, 75, -62, b0:e4:d5:91:ba:5d, 20229, 157, -83, cc:f4:11:8b:29:4d, 22229, 71, -83, b0:e4:d5:96:3b:95, 20940, 136, -64, b0:e4:d5:01:26:f5, 13000, 999, -70, 14:22:3b:2a:86:f5, 8577, 86, -56, f8:1a:2b:06:3c:0b, 4542, 152, -53]']",6.36133E+14,0.3912265,0.31046873,9.636495,-0.007941014,-0.000610847,-0.001985254,-16.375,-4.85,44.55,1.9025242,-0.03218038,-0.04057614
2858,6.36133E+14,"['[b0:e4:d5:39:26:89, 10431, 64, -73, 14:22:3b:16:5a:bd, 20911, 75, -62, b0:e4:d5:91:ba:5d, 20229, 157, -83, cc:f4:11:8b:29:4d, 22229, 71, -83, b0:e4:d5:96:3b:95, 20940, 136, -64, b0:e4:d5:01:26:f5, 13000, 999, -70, 14:22:3b:2a:86:f5, 8577, 86, -56, f8:1a:2b:06:3c:0b, 4542, 152, -53]']",6.36133E+14,1.1006985,-0.7082755,9.966704,-0.012827792,-0.004123219,-0.005803049,-16.1625,-5.725,44.662502,1.6992338,0.0705176,-0.10999183
2859,6.36133E+14,"['[b0:e4:d5:39:26:89, 9630, 560, -77, 14:22:3b:16:5a:bd, 20559, 357, -63, b0:e4:d5:91:ba:5d, 20647, 0, -82, cc:f4:11:8b:29:4d, 22053, 230, -80, b0:e4:d5:96:3b:95, 20940, 131, -62, b0:e4:d5:01:26:f5, 14202, 154, -71, 14:22:3b:2a:86:f5, 8499, 55, -55, f8:1a:2b:06:3c:0b, 4317, 149, -51]']",6.36133E+14,0.57846487,0.20757736,9.83151,-0.010231691,-0.000610847,-0.012980504,-16.300001,-5.4875,44.175,1.89762,-0.021073904,-0.05877009
2860,6.36133E+14,"['[b0:e4:d5:39:26:89, 10606, 0, -77, 14:22:3b:16:5a:bd, 20881, 165, -60, b0:e4:d5:91:ba:5d, 20108, 129, -79, cc:f4:11:8b:29:4d, 21555, 303, -80, b0:e4:d5:96:3b:95, 20559, 111, -61, b0:e4:d5:01:26:f5, 12327, 185, -73, 14:22:3b:2a:86:f5, 8303, 55, -57, f8:1a:2b:06:3c:0b, 3262, 387, -56]']",6.36133E+14,0.8668,0.0424726,9.737592,-0.004734066,-0.001374406,0.035887275,-16.300001,-5.4875,44.350002,1.8450009,-0.004344509,-0.08878185
2861,6.36134E+14,"['[14:22:3b:16:5a:bd, 20530, 129, -66, b0:e4:d5:91:ba:5d, 19676, 169, -84, cc:f4:11:8b:29:4d, 21233, 143, -79, b0:e4:d5:96:3b:95, 20793, 139, -60, b0:e4:d5:01:26:f5, 13909, 318, -70, 14:22:3b:2a:86:f5, 8616, 55, -58, f8:1a:2b:06:3c:0b, 4161, 168, -56]']",6.36134E+14,0.5192425,0.6723832,9.52164,0.007482879,0.010689827,0.041079476,-16.987501,-6.0625,44.537502,2.0100856,-0.07039504,-0.05447893
2862,6.36134E+14,"['[14:22:3b:16:5a:bd, 20530, 129, -66, b0:e4:d5:91:ba:5d, 19676, 169, -84, cc:f4:11:8b:29:4d, 21233, 143, -79, b0:e4:d5:96:3b:95, 20793, 139, -60, b0:e4:d5:01:26:f5, 13909, 318, -70, 14:22:3b:2a:86:f5, 8616, 55, -58, f8:1a:2b:06:3c:0b, 4161, 168, -56]']",6.36134E+14,0.9613165,0.30089745,9.894919,0.024892027,-0.001221695,0.04367558,-16.612501,-5.65,45.025,1.8921916,-0.03025755,-0.09684859
2863,6.36134E+14,"['[b0:e4:d5:39:26:89, 13097, 211, -75, 14:22:3b:16:5a:bd, 20940, 131, -61, b0:e4:d5:91:ba:5d, 20530, 512, -82, cc:f4:11:8b:29:4d, 22874, 1325, -80, b0:e4:d5:96:3b:95, 20764, 82, -61, b0:e4:d5:01:26:f5, 11311, 72, -75, 14:22:3b:2a:86:f5, 8264, 68, -57, f8:1a:2b:06:3c:0b, 4483, 57, -56]']",6.36134E+14,0.552742,0.04426722,9.498309,-0.005344913,0.003054236,-0.003206948,-16.975,-5.8,43.875,1.8693231,-0.004652632,-0.058128167
2864,6.36134E+14,"['[b0:e4:d5:39:26:89, 11192, 497, -84, 14:22:3b:16:5a:bd, 20588, 268, -67, b0:e4:d5:91:ba:5d, 20061, 0, -83, cc:f4:11:8b:29:4d, 23889, 153, -78, b0:e4:d5:96:3b:95, 20764, 171, -59, b0:e4:d5:01:26:f5, 10686, 170, -68, 14:22:3b:2a:86:f5, 8577, 0, -58, f8:1a:2b:06:3c:0b, 4132, 59, -53]']",6.36134E+14,0.8063812,-0.23509483,9.777073,0.004123219,-0.00503949,0.023823043,-16.3375,-5.875,45.175,1.8076631,0.023959568,-0.0822905
2865,6.36134E+14,"['[b0:e4:d5:39:26:89, 11505, 1384, -76, 14:22:3b:16:5a:bd, 20852, 97, -63, b0:e4:d5:91:ba:5d, 19850, 201, -83, cc:f4:11:8b:29:4d, 23577, 541, -78, b0:e4:d5:96:3b:95, 20969, 97, -60, b0:e4:d5:01:26:f5, 12483, 484, -67, 14:22:3b:2a:86:f5, 8303, 55, -59, f8:1a:2b:06:3c:0b, 4073, 128, -55]']",6.36134E+14,0.6125626,-0.20697916,9.716056,-0.008857286,-0.003206948,-0.020310672,-16.3125,-5.6125,44.5125,1.8117526,0.02125738,-0.06296308
2866,6.36135E+14,"['[b0:e4:d5:39:26:89, 12599, 417, -74, 14:22:3b:16:5a:bd, 21028, 50, -63, b0:e4:d5:91:ba:5d, 22053, 1250, -81, cc:f4:11:8b:29:4d, 24280, 91, -78, b0:e4:d5:96:3b:95, 20530, 148, -60, b0:e4:d5:01:26:f5, 10305, 230, -73, 14:22:3b:2a:86:f5, 8577, 41, -58, f8:1a:2b:06:3c:0b, 3809, 287, -54]']",6.36135E+14,0.8177471,-0.12861422,9.885947,0.026266431,-0.000152712,0.035276428,-16.4625,-5.6375003,44.6875,1.8183339,0.012964794,-0.08253025
2867,6.36135E+14,"['[b0:e4:d5:39:26:89, 12599, 417, -74, 14:22:3b:16:5a:bd, 21028, 50, -63, b0:e4:d5:91:ba:5d, 22053, 1250, -81, cc:f4:11:8b:29:4d, 24280, 91, -78, b0:e4:d5:96:3b:95, 20530, 148, -60, b0:e4:d5:01:26:f5, 10305, 230, -73, 14:22:3b:2a:86:f5, 8577, 41, -58, f8:1a:2b:06:3c:0b, 3809, 287, -54]']",6.36135E+14,0.5102694,0.16271193,9.434899,-0.006566608,0.012980504,-0.08246438,-16.9125,-5.4125,45.037502,1.8799304,-0.017218884,-0.054030545
2868,6.36135E+14,"['[b0:e4:d5:39:26:89, 11397, 175, -71, 14:22:3b:16:5a:bd, 20471, 121, -68, b0:e4:d5:91:ba:5d, 22254, 1339, -78, cc:f4:11:8b:29:4d, 24661, 134, -80, b0:e4:d5:96:3b:95, 20676, 228, -60, b0:e4:d5:01:26:f5, 12239, 160, -65, 14:22:3b:2a:86:f5, 8811, 100, -60, f8:1a:2b:06:3c:0b, 3868, 175, -56]']",6.36135E+14,0.7746763,-0.8105687,9.9140625,0.03634541,-0.003512372,-0.057266932,-16.425001,-6.5375,44.8125,1.7201961,0.08133123,-0.07798069
2869,6.36135E+14,"['[b0:e4:d5:39:26:89, 10577, 336, -72, 14:22:3b:16:5a:bd, 20676, 364, -67, b0:e4:d5:91:ba:5d, 22428, 300, -80, cc:f4:11:8b:29:4d, 20178, 18281, -77, b0:e4:d5:96:3b:95, 20559, 319, -61, b0:e4:d5:01:26:f5, 12209, 348, -70, 14:22:3b:2a:86:f5, 8694, 95, -59, f8:1a:2b:06:3c:0b, 4395, 120, -58]']",6.36135E+14,1.0929217,1.1449656,9.894919,0.031000499,0.013133216,0.049936764,-15.75,-6.2125,44.4625,2.0634496,-0.11450989,-0.110006906
2870,6.36135E+14,"['[b0:e4:d5:39:26:89, 12511, 229, -70, 14:22:3b:16:5a:bd, 20764, 82, -65, b0:e4:d5:91:ba:5d, 22673, 112, -80, cc:f4:11:8b:29:4d, 24866, 143, -78, b0:e4:d5:96:3b:95, 20706, 211, -61, b0:e4:d5:01:26:f5, 11975, 172, -72, 14:22:3b:2a:86:f5, 8661, 123, -56, f8:1a:2b:06:3c:0b, 3809, 287, -57]']",6.36135E+14,0.2961118,-0.10348958,9.833304,0.011606098,-0.007482879,0.017867282,-15.900001,-6.2375,44.475002,1.8941517,0.010519237,-0.030104056
2871,6.36135E+14,"['[b0:e4:d5:39:26:89, 12511, 229, -70, 14:22:3b:16:5a:bd, 20764, 82, -65, b0:e4:d5:91:ba:5d, 22673, 112, -80, cc:f4:11:8b:29:4d, 24866, 143, -78, b0:e4:d5:96:3b:95, 20706, 211, -61, b0:e4:d5:01:26:f5, 11975, 172, -72, 14:22:3b:2a:86:f5, 8661, 123, -56, f8:1a:2b:06:3c:0b, 3809, 287, -57]']",6.36135E+14,1.1240284,0.2727818,9.835697,0.005344913,0.000916271,0.025044737,-16.725,-6.5750003,45.15,1.9134257,-0.027547535,-0.11378686
2872,6.36136E+14,"['[b0:e4:d5:39:26:89, 13380, 311, -72, 14:22:3b:16:5a:bd, 20823, 136, -61, b0:e4:d5:91:ba:5d, 23108, 228, -81, cc:f4:11:8b:29:4d, 22405, 1136, -80, b0:e4:d5:96:3b:95, 20413, 185, -61, b0:e4:d5:01:26:f5, 12502, 134, -64, 14:22:3b:2a:86:f5, 8772, 62, -58, f8:1a:2b:06:3c:0b, 4083, 147, -57]']",6.36136E+14,0.46899325,0.17288144,9.624531,0.006413896,0.003665084,-0.04688253,-16.9,-6.5750003,45,1.9393753,-0.017939372,-0.04869043
2873,6.36136E+14,"['[b0:e4:d5:39:26:89, 12852, 337, -73, 14:22:3b:16:5a:bd, 20471, 351, -71, b0:e4:d5:91:ba:5d, 19659, 850, -78, cc:f4:11:8b:29:4d, 24602, 147, -78, b0:e4:d5:96:3b:95, 20793, 64, -59, b0:e4:d5:01:26:f5, 11975, 93, -67, 14:22:3b:2a:86:f5, 8928, 0, -63, f8:1a:2b:06:3c:0b, 4864, 120, -54]']",6.36136E+14,0.8757731,0.11365908,9.723235,0.008246438,-0.001832542,-0.002901525,-16.1875,-7.15,44.775,1.9338994,-0.011641773,-0.08982774
2874,6.36136E+14,"['[b0:e4:d5:39:26:89, 12891, 73, -71, 14:22:3b:16:5a:bd, 20735, 85, -66, b0:e4:d5:91:ba:5d, 22014, 996, -82, cc:f4:11:8b:29:4d, 26506, 0, -77, b0:e4:d5:96:3b:95, 20452, 84, -58, b0:e4:d5:01:26:f5, 13655, 920, -66, 14:22:3b:2a:86:f5, 8499, 146, -60, f8:1a:2b:06:3c:0b, 4688, 130, -54]']",6.36136E+14,0.6765706,0.52163535,9.553943,-0.00671932,-0.002901525,-0.001985254,-16.15,-6.8875003,44.287502,2.0176156,-0.05440882,-0.07069783
2875,6.36136E+14,"['[b0:e4:d5:39:26:89, 12891, 73, -71, 14:22:3b:16:5a:bd, 20735, 85, -66, b0:e4:d5:91:ba:5d, 22014, 996, -82, cc:f4:11:8b:29:4d, 26506, 0, -77, b0:e4:d5:96:3b:95, 20452, 84, -58, b0:e4:d5:01:26:f5, 13655, 920, -66, 14:22:3b:2a:86:f5, 8499, 146, -60, f8:1a:2b:06:3c:0b, 4688, 130, -54]']",6.36136E+14,0.76749784,-0.35712877,10.115658,-0.008551862,-0.002137966,-0.0361927,-15.6625,-6.725,44.4375,1.8383912,0.03518884,-0.07572718
2876,6.36137E+14,"['[b0:e4:d5:39:26:89, 10757, 276, -72, 14:22:3b:16:5a:bd, 20588, 147, -66, b0:e4:d5:91:ba:5d, 22288, 1152, -78, cc:f4:11:8b:29:4d, 25987, 133, -77, b0:e4:d5:96:3b:95, 20413, 45, -60, b0:e4:d5:01:26:f5, 12737, 178, -65, 14:22:3b:2a:86:f5, 8889, 69, -60, f8:1a:2b:06:3c:0b, 4200, 58, -51]']",6.36137E+14,0.66341007,0.24646074,9.832706,0.006108473,0.002748813,-0.028557109,-15.925,-6.35,44.3125,1.9457085,-0.025003333,-0.067367636
2877,6.36137E+14,"['[b0:e4:d5:39:26:89, 10987, 282, -73, 14:22:3b:16:5a:bd, 20149, 203, -68, b0:e4:d5:91:ba:5d, 20667, 1426, -76, cc:f4:11:8b:29:4d, 26172, 160, -75, b0:e4:d5:96:3b:95, 20617, 262, -58, b0:e4:d5:01:26:f5, 13303, 205, -70, 14:22:3b:2a:86:f5, 8694, 0, -62, f8:1a:2b:06:3c:0b, 4073, 153, -54]']",6.36137E+14,0.7537391,0.22671995,9.595817,0.013896775,0.003665084,-0.049173206,-16.112501,-6.625,44.8,1.9432017,-0.02355005,-0.078387775
2878,6.36137E+14,"['[b0:e4:d5:39:26:89, 12364, 1104, -74, 14:22:3b:16:5a:bd, 20764, 82, -66, b0:e4:d5:91:ba:5d, 20002, 271, -81, cc:f4:11:8b:29:4d, 24631, 1096, -77, b0:e4:d5:96:3b:95, 20413, 91, -61, b0:e4:d5:01:26:f5, 11975, 197, -68, 14:22:3b:2a:86:f5, 8381, 62, -62, f8:1a:2b:06:3c:0b, 3839, 391, -52]']",6.36137E+14,0.65084773,0.7962117,9.28475,0.008246438,0.007788302,0.000763559,-15.5125,-6.8375,44.275,2.0847678,-0.0853371,-0.0699841
2879,6.36137E+14,"['[b0:e4:d5:39:26:89, 12559, 55, -76, 14:22:3b:16:5a:bd, 20959, 153, -63, b0:e4:d5:91:ba:5d, 20588, 551, -76, cc:f4:11:8b:29:4d, 22288, 322, -77, b0:e4:d5:96:3b:95, 20823, 131, -60, b0:e4:d5:01:26:f5, 12639, 150, -76, 14:22:3b:2a:86:f5, 8694, 0, -61, f8:1a:2b:06:3c:0b, 4630, 0, -57]']",6.36137E+14,0.6436693,0.07298109,9.447462,-0.000763559,-0.001527118,0.012827792,-16.6875,-7.4500003,44.125,1.9478325,-0.007706921,-0.06802633
2880,6.36137E+14,"['[b0:e4:d5:39:26:89, 12559, 55, -76, 14:22:3b:16:5a:bd, 20959, 153, -63, b0:e4:d5:91:ba:5d, 20588, 551, -76, cc:f4:11:8b:29:4d, 22288, 322, -77, b0:e4:d5:96:3b:95, 20823, 131, -60, b0:e4:d5:01:26:f5, 12639, 150, -76, 14:22:3b:2a:86:f5, 8694, 0, -61, f8:1a:2b:06:3c:0b, 4630, 0, -57]']",6.36137E+14,0.66699934,0.24765715,10.1802635,-0.007788302,-0.003054236,-0.010537115,-16.5,-7.1875,44.9625,1.9727192,-0.02427037,-0.06542536
2881,6.36138E+14,"['[b0:e4:d5:39:26:89, 11505, 55, -83, 14:22:3b:16:5a:bd, 20530, 107, -69, b0:e4:d5:91:ba:5d, 21741, 389, -80, cc:f4:11:8b:29:4d, 21848, 157, -76, b0:e4:d5:96:3b:95, 20471, 136, -60, b0:e4:d5:01:26:f5, 13069, 66, -75, 14:22:3b:2a:86:f5, 8538, 117, -62, f8:1a:2b:06:3c:0b, 4356, 110, -62]']",6.36138E+14,0.48873404,0.33918262,9.513863,0.014813046,-0.005955761,0.048409645,-15.9375,-7.775,44.912502,2.0443444,-0.03558943,-0.051325608
2882,6.36138E+14,"['[b0:e4:d5:39:26:89, 8380, 1833, -80, 14:22:3b:16:5a:bd, 20383, 157, -66, b0:e4:d5:91:ba:5d, 22053, 351, -81, cc:f4:11:8b:29:4d, 21802, 445, -76, b0:e4:d5:96:3b:95, 20618, 133, -59, b0:e4:d5:01:26:f5, 12170, 150, -71, 14:22:3b:2a:86:f5, 8928, 171, -63, f8:1a:2b:06:3c:0b, 4083, 147, -60]']",6.36138E+14,0.933799,0.42891344,9.812367,-0.016492875,0.002901525,-0.010689827,-16.2,-7.2875,43.95,1.9930388,-0.043487478,-0.09487978
2883,6.36138E+14,"['[b0:e4:d5:39:26:89, 12071, 183, -73, 14:22:3b:16:5a:bd, 20706, 175, -66, b0:e4:d5:91:ba:5d, 20471, 244, -83, cc:f4:11:8b:29:4d, 21350, 0, -81, b0:e4:d5:96:3b:95, 20471, 194, -61, b0:e4:d5:01:26:f5, 12561, 341, -65, 14:22:3b:2a:86:f5, 8381, 399, -60, f8:1a:2b:06:3c:0b, 4083, 58, -60]']",6.36138E+14,0.71007013,0.24227329,9.905089,0.003206948,-0.002901525,0.004275931,-16.1625,-7.025,44.775,1.9670347,-0.02439203,-0.07156498
2884,6.36138E+14,"['[b0:e4:d5:39:26:89, 10216, 220, -79, 14:22:3b:16:5a:bd, 21194, 71, -65, b0:e4:d5:91:ba:5d, 24338, 586, -88, cc:f4:11:8b:29:4d, 22991, 1641, -79, b0:e4:d5:96:3b:95, 20442, 209, -58, b0:e4:d5:01:26:f5, 12288, 55, -71, 14:22:3b:2a:86:f5, 9475, 199, -60, f8:1a:2b:06:3c:0b, 4044, 165, -56]']",6.36138E+14,0.6771688,0.5389833,9.263215,0.005803049,0.007788302,-0.010231691,-16.2,-7.2875,44.775,2.0378652,-0.057965472,-0.07297319
2885,6.36138E+14,"['[b0:e4:d5:39:26:89, 10216, 220, -79, 14:22:3b:16:5a:bd, 21194, 71, -65, b0:e4:d5:91:ba:5d, 24338, 586, -88, cc:f4:11:8b:29:4d, 22991, 1641, -79, b0:e4:d5:96:3b:95, 20442, 209, -58, b0:e4:d5:01:26:f5, 12288, 55, -71, 14:22:3b:2a:86:f5, 9475, 199, -60, f8:1a:2b:06:3c:0b, 4044, 165, -56]']",6.36138E+14,0.6239285,-0.006580262,9.776475,0.02183779,-0.005650337,0.07788303,-16.3875,-7.5625,44.275,1.9451679,0.000671705,-0.06373294
2886,6.36139E+14,"['[b0:e4:d5:39:26:89, 11134, 246, -78, 14:22:3b:16:5a:bd, 20559, 209, -66, b0:e4:d5:91:ba:5d, 24045, 172, -79, cc:f4:11:8b:29:4d, 23309, 301, -82, b0:e4:d5:96:3b:95, 20452, 386, -60, b0:e4:d5:01:26:f5, 11389, 106, -67, 14:22:3b:2a:86:f5, 8772, 62, -60, f8:1a:2b:06:3c:0b, 4395, 29, -60]']",6.36139E+14,0.8859426,0.20518455,9.917651,0.017103724,0.002901525,-0.013744064,-16.5,-7.1875,44.4625,1.9475715,-0.020603854,-0.0890934
2887,6.36139E+14,"['[b0:e4:d5:39:26:89, 12159, 134, -76, 14:22:3b:16:5a:bd, 20559, 192, -64, b0:e4:d5:91:ba:5d, 22381, 453, -76, cc:f4:11:8b:29:4d, 22581, 251, -75, b0:e4:d5:96:3b:95, 20764, 201, -58, b0:e4:d5:01:26:f5, 12268, 346, -78, 14:22:3b:2a:86:f5, 9543, 279, -61, f8:1a:2b:06:3c:0b, 3849, 386, -54]']",6.36139E+14,0.56111693,0.16689938,9.27817,-0.006413896,0.00167983,-0.016645588,-16.2625,-7.675,43.7625,1.9913026,-0.01795366,-0.060403544
2888,6.36139E+14,"['[b0:e4:d5:39:26:89, 11778, 1172, -75, 14:22:3b:16:5a:bd, 20647, 123, -64, b0:e4:d5:91:ba:5d, 23401, 743, -78, cc:f4:11:8b:29:4d, 22366, 403, -79, b0:e4:d5:96:3b:95, 20588, 188, -59, b0:e4:d5:01:26:f5, 13069, 401, -66, 14:22:3b:2a:86:f5, 9006, 149, -61, f8:1a:2b:06:3c:0b, 4239, 62, -54]']",6.36139E+14,0.8063812,0.22313072,9.830314,-0.008857286,-0.004428643,-0.023975754,-16.3875,-7.5625,43.6125,1.9750733,-0.022618387,-0.0818468
2889,6.36139E+14,"['[b0:e4:d5:39:26:89, 11778, 1172, -75, 14:22:3b:16:5a:bd, 20647, 123, -64, b0:e4:d5:91:ba:5d, 23401, 743, -78, cc:f4:11:8b:29:4d, 22366, 403, -79, b0:e4:d5:96:3b:95, 20588, 188, -59, b0:e4:d5:01:26:f5, 13069, 401, -66, 14:22:3b:2a:86:f5, 9006, 149, -61, f8:1a:2b:06:3c:0b, 4239, 62, -54]']",6.36139E+14,0.78723866,-0.1902294,10.028918,-0.001985254,-0.007482879,0.017561859,-16,-7,44.775,1.8783028,0.018907664,-0.07833623
2890,6.3614E+14,"['[b0:e4:d5:39:26:89, 12130, 97, -78, 14:22:3b:16:5a:bd, 20823, 222, -63, b0:e4:d5:91:ba:5d, 26305, 225, -78, cc:f4:11:8b:29:4d, 21936, 597, -78, b0:e4:d5:96:3b:95, 20530, 82, -60, b0:e4:d5:01:26:f5, 12034, 137, -72, 14:22:3b:2a:86:f5, 9895, 63, -63, f8:1a:2b:06:3c:0b, 4083, 58, -55]']",6.3614E+14,0.7298109,0.32662028,9.570692,0.006261184,0.006261184,-0.038330667,-16.5625,-7.7125,44.125,2.002828,-0.03401522,-0.07610748
2891,6.3614E+14,"['[b0:e4:d5:39:26:89, 11505, 150, -75, 14:22:3b:16:5a:bd, 20823, 214, -63, b0:e4:d5:91:ba:5d, 24045, 168, -82, cc:f4:11:8b:29:4d, 23030, 1976, -80, b0:e4:d5:96:3b:95, 20471, 250, -57, b0:e4:d5:01:26:f5, 13264, 194, -66, 14:22:3b:2a:86:f5, 9954, 97, -61, f8:1a:2b:06:3c:0b, 4044, 0, -56]']",6.3614E+14,0.65922266,-0.05922236,9.69153,-0.007482879,-0.004581355,-0.032527618,-16.0375,-7.1375003,43.6125,1.9188265,0.006096571,-0.06791588
2892,6.3614E+14,"['[b0:e4:d5:39:26:89, 11388, 336, -77, 14:22:3b:16:5a:bd, 20969, 75, -62, b0:e4:d5:91:ba:5d, 24163, 0, -80, cc:f4:11:8b:29:4d, 21545, 446, -77, b0:e4:d5:96:3b:95, 20295, 219, -63, b0:e4:d5:01:26:f5, 13498, 102, -65, 14:22:3b:2a:86:f5, 10041, 139, -61, f8:1a:2b:06:3c:0b, 3848, 387, -52]']",6.3614E+14,0.8380861,0.6305088,9.260822,0.001374406,0.005803049,0.038483378,-15.6,-7.625,44.0625,2.0638204,-0.06770272,-0.090252176
2893,6.3614E+14,"['[b0:e4:d5:39:26:89, 11808, 194, -75, 14:22:3b:16:5a:bd, 20911, 133, -59, b0:e4:d5:91:ba:5d, 26155, 179, -84, cc:f4:11:8b:29:4d, 23225, 287, -85, b0:e4:d5:96:3b:95, 20002, 58, -60, b0:e4:d5:01:26:f5, 10608, 110, -72, 14:22:3b:2a:86:f5, 10539, 70, -63, f8:1a:2b:06:3c:0b, 3770, 199, -53]']",6.3614E+14,0.7220342,-0.5066802,9.834501,-0.000458135,0.001832542,0.000610847,-16.075,-7.525,43.600002,1.8419405,0.051337235,-0.073286995
