Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
733,1.70698E+13,"[b0:e4:d5:39:26:89, 17813, 145, -77, 14:22:3b:16:5a:bd, 14202, 195, -69, cc:f4:11:8b:29:4d, 17249, 165, -74, b0:e4:d5:96:3b:95, 6233, 95, -61, b0:e4:d5:01:26:f5, 37170, 440, -89, 14:22:3b:2a:86:f5, 9338, 111, -50, f8:1a:2b:06:3c:0b, 34278, 1111, -93]",1.70699E+13,-0.06580263,0.57906306,9.967302,-0.003206948,-0.058488626,0.094528615,19.65,-1.95,48.025,-1.8031405,-0.05802978,0.006601753
734,1.70698E+13,"[b0:e4:d5:39:26:89, 17813, 145, -77, 14:22:3b:16:5a:bd, 14202, 195, -69, cc:f4:11:8b:29:4d, 17249, 165, -74, b0:e4:d5:96:3b:95, 6233, 95, -61, b0:e4:d5:01:26:f5, 37170, 440, -89, 14:22:3b:2a:86:f5, 9338, 111, -50, f8:1a:2b:06:3c:0b, 34278, 1111, -93]",1.70701E+13,-0.59700924,0.29491538,10.017552,6.11E-04,0.031611346,0.013133216,20.025,-1.4125,47.850002,-1.691937,-0.029379264,0.059525914
735,1.70702E+13,"[b0:e4:d5:39:26:89, 15646, 0, -83, 14:22:3b:16:5a:bd, 13967, 248, -77, cc:f4:11:8b:29:4d, 18391, 1410, -79, b0:e4:d5:96:3b:95, 7141, 131, -61, b0:e4:d5:01:26:f5, 28240922, 28202698, -87, 14:22:3b:2a:86:f5, 8987, 130, -51, f8:1a:2b:06:3c:0b, 31563, 1717, -94]",1.70703E+13,0.12023934,-0.8787641,9.79143,0.016034741,-0.03939965,-0.018478129,20.1375,-1.9125,48.4875,-1.4460242,0.08950177,-0.012279442
736,1.70702E+13,"[b0:e4:d5:39:26:89, 15646, 0, -83, 14:22:3b:16:5a:bd, 13967, 248, -77, cc:f4:11:8b:29:4d, 18391, 1410, -79, b0:e4:d5:96:3b:95, 7141, 131, -61, b0:e4:d5:01:26:f5, 28240922, 28202698, -87, 14:22:3b:2a:86:f5, 8987, 130, -51, f8:1a:2b:06:3c:0b, 31563, 1717, -94]",1.70705E+13,-0.07298109,-0.34217364,9.717253,-0.002901525,0.017103724,7.64E-04,20.5375,-1.225,47.175,-1.5501982,0.035197467,0.007510324
737,1.70705E+13,"[b0:e4:d5:39:26:89, 15333, 206, -85, 14:22:3b:16:5a:bd, 15022, 110, -68, cc:f4:11:8b:29:4d, 16663, 170, -76, b0:e4:d5:96:3b:95, 6438, 193, -61, b0:e4:d5:01:26:f5, 36038, 55, -84, 14:22:3b:2a:86:f5, 8694, 100, -52, f8:1a:2b:06:3c:0b, 32716, 1720, -91]",1.70707E+13,-0.46002015,-0.22492532,9.775877,-0.011453386,0.002748813,-0.005497625,19.7625,-1.0375,47.537502,-1.5693184,0.022978723,0.047021978
738,1.70709E+13,"[b0:e4:d5:39:26:89, 17110, 175, -77, 14:22:3b:16:5a:bd, 16311, 999, -62, cc:f4:11:8b:29:4d, 18186, 128, -77, b0:e4:d5:96:3b:95, 6467, 88, -64, b0:e4:d5:01:26:f5, 36266, 415, -83, 14:22:3b:2a:86:f5, 8225, 99, -56, f8:1a:2b:06:3c:0b, 25255, 688, -92]",1.70709E+13,-0.15792629,-0.15194423,9.608977,9.16E-04,0.039094225,-0.07834116,19.425001,-1.2,48.0625,-1.592819,0.015809286,0.016433807
739,1.70709E+13,"[b0:e4:d5:39:26:89, 17110, 175, -77, 14:22:3b:16:5a:bd, 16311, 999, -62, cc:f4:11:8b:29:4d, 18186, 128, -77, b0:e4:d5:96:3b:95, 6467, 88, -64, b0:e4:d5:01:26:f5, 36266, 415, -83, 14:22:3b:2a:86:f5, 8225, 99, -56, f8:1a:2b:06:3c:0b, 25255, 688, -92]",1.70711E+13,-0.4989035,-0.17587246,10.070194,0.001221695,-0.012216945,0.048409645,20.050001,-1.275,47.850002,-1.5912728,0.017441493,0.049502116
740,1.70712E+13,"[b0:e4:d5:39:26:89, 18653, 70, -86, 14:22:3b:16:5a:bd, 17053, 69, -69, cc:f4:11:8b:29:4d, 16926, 180, -73, b0:e4:d5:96:3b:95, 6702, 88, -61, b0:e4:d5:01:26:f5, 37606, 1626, -85, 14:22:3b:2a:86:f5, 9241, 63, -62, f8:1a:2b:06:3c:0b, 29434, 302, -90]",1.70713E+13,-0.09571291,0.5772685,9.537791,3.05E-04,0.005955761,-0.043064732,20.25,-0.8625,48.025,-1.749738,-0.060447555,0.010034787
741,1.70715E+13,"[b0:e4:d5:39:26:89, 17325, 2377, -78, 14:22:3b:16:5a:bd, 14846, 412, -65, cc:f4:11:8b:29:4d, 14553, 46, -74, b0:e4:d5:96:3b:95, 6789, 102, -56, b0:e4:d5:01:26:f5, 40381, 2142, -84, 14:22:3b:2a:86:f5, 8967, 69, -69, f8:1a:2b:06:3c:0b, 33763, 484, -87]",1.70716E+13,-0.25124636,0.57427746,10.2317095,-0.014202199,0.030389652,0.007941014,19.9125,0.125,48.25,-1.6911204,-0.056051534,0.024550725
742,1.70715E+13,"[b0:e4:d5:39:26:89, 17325, 2377, -78, 14:22:3b:16:5a:bd, 14846, 412, -65, cc:f4:11:8b:29:4d, 14553, 46, -74, b0:e4:d5:96:3b:95, 6789, 102, -56, b0:e4:d5:01:26:f5, 40381, 2142, -84, 14:22:3b:2a:86:f5, 8967, 69, -69, f8:1a:2b:06:3c:0b, 33763, 484, -87]",1.70718E+13,-0.15613168,0.2638087,9.849456,0.002137966,-0.012827792,-4.58E-04,20.1625,-0.3625,47.8875,-1.6488277,-0.026774324,0.01585048
743,1.70719E+13,"[b0:e4:d5:39:26:89, 17169, 996, -81, 14:22:3b:16:5a:bd, 15286, 140, -66, cc:f4:11:8b:29:4d, 15139, 0, -75, b0:e4:d5:96:3b:95, 7844, 65, -60, b0:e4:d5:01:26:f5, 35803, 1088, -84, 14:22:3b:2a:86:f5, 9163, 193, -62, f8:1a:2b:06:3c:0b, 27046, 525, -86]",1.7072E+13,-0.33140594,0.55034924,9.18126,0.007482879,0.016798299,-0.029473381,19.5625,-0.15,47.7625,-1.7091329,-0.059832156,0.036080245
744,1.70722E+13,"[b0:e4:d5:39:26:89, 17599, 1150, -83, 14:22:3b:16:5a:bd, 15696, 239, -63, cc:f4:11:8b:29:4d, 14475, 116, -79, b0:e4:d5:96:3b:95, 8772, 780, -58, b0:e4:d5:01:26:f5, 40904, 74, -84, 14:22:3b:2a:86:f5, 9358, 203, -55, f8:1a:2b:06:3c:0b, 34680, 938, -84]",1.70722E+13,-0.010169496,-0.47377887,9.94816,0.014507622,4.58E-04,-1.53E-04,20.4375,-0.71250004,47.850002,-1.4946214,0.04758879,0.001022249
745,1.70722E+13,"[b0:e4:d5:39:26:89, 17599, 1150, -83, 14:22:3b:16:5a:bd, 15696, 239, -63, cc:f4:11:8b:29:4d, 14475, 116, -79, b0:e4:d5:96:3b:95, 8772, 780, -58, b0:e4:d5:01:26:f5, 40904, 74, -84, 14:22:3b:2a:86:f5, 9358, 203, -55, f8:1a:2b:06:3c:0b, 34680, 938, -84]",1.70724E+13,-0.71365935,0.41754755,9.881161,0.012064233,-0.018783553,-0.00503949,19.725,-0.025,48.25,-1.6566197,-0.04212222,0.07209905
746,1.70724E+13,"[b0:e4:d5:39:26:89, 17081, 227, -82, 14:22:3b:16:5a:bd, 15998, 124, -62, cc:f4:11:8b:29:4d, 17102, 137, -79, b0:e4:d5:96:3b:95, 6428, 110, -60, b0:e4:d5:01:26:f5, 41088, 247, -82, 14:22:3b:2a:86:f5, 9866, 31, -55, f8:1a:2b:06:3c:0b, 31600, 1073, -86]",1.70726E+13,-0.35413775,0.10049855,9.827921,0.014354911,0.00167983,0.008399149,19.4125,-0.0375,47.425,-1.5951741,-0.010218832,0.036018256
747,1.70728E+13,"[b0:e4:d5:39:26:89, 17491, 261, -77, 14:22:3b:16:5a:bd, 14788, 347, -73, cc:f4:11:8b:29:4d, 16692, 173, -77, b0:e4:d5:96:3b:95, 6506, 55, -61, b0:e4:d5:01:26:f5, 43616, 1937, -84, 14:22:3b:2a:86:f5, 8899, 127, -55, f8:1a:2b:06:3c:0b, 33106, 0, -90]",1.70728E+13,-0.8033902,0.029312078,9.482158,-0.006872032,-0.007788302,0.016492875,19.4125,-0.0375,47.5875,-1.5784376,-0.003080242,0.08452465
748,1.70728E+13,"[b0:e4:d5:39:26:89, 17491, 261, -77, 14:22:3b:16:5a:bd, 14788, 347, -73, cc:f4:11:8b:29:4d, 16692, 173, -77, b0:e4:d5:96:3b:95, 6506, 55, -61, b0:e4:d5:01:26:f5, 43616, 1937, -84, 14:22:3b:2a:86:f5, 8899, 127, -55, f8:1a:2b:06:3c:0b, 33106, 0, -90]",1.7073E+13,-0.5347959,-0.38763726,9.76152,-0.009773556,0.02367033,0.04459185,19.225,-0.32500002,47.100002,-1.5021533,0.03963052,0.05473141
749,1.70731E+13,"[b0:e4:d5:39:26:89, 14825, 1012, -84, 14:22:3b:16:5a:bd, 13938, 60, -66, cc:f4:11:8b:29:4d, 17737, 1326, -72, b0:e4:d5:96:3b:95, 6975, 116, -61, b0:e4:d5:01:26:f5, 45206, 215, -84, 14:22:3b:2a:86:f5, 9104, 181, -55, f8:1a:2b:06:3c:0b, 34094, 2841, -87]",1.70732E+13,-0.86201435,0.7938189,10.013365,-0.014813046,-0.059099473,0.043064732,19.2,0.83750004,47.475002,-1.68919,-0.078820184,0.08587466
750,1.70734E+13,"[b0:e4:d5:39:26:89, 18985, 175, -86, 14:22:3b:16:5a:bd, 14055, 75, -70, cc:f4:11:8b:29:4d, 16809, 79, -76, b0:e4:d5:96:3b:95, 6584, 99, -59, b0:e4:d5:01:26:f5, 47366, 255, -82, 14:22:3b:2a:86:f5, 8811, 254, -56, f8:1a:2b:06:3c:0b, 28636, 1284, -93]",1.70734E+13,-0.4953143,0.28953153,9.671191,9.16E-04,0.008399149,0.07162184,19.3125,0.4625,46.95,-1.6127038,-0.029889433,0.05117073
751,1.70734E+13,"[b0:e4:d5:39:26:89, 18985, 175, -86, 14:22:3b:16:5a:bd, 14055, 75, -70, cc:f4:11:8b:29:4d, 16809, 79, -76, b0:e4:d5:96:3b:95, 6584, 99, -59, b0:e4:d5:01:26:f5, 47366, 255, -82, 14:22:3b:2a:86:f5, 8811, 254, -56, f8:1a:2b:06:3c:0b, 28636, 1284, -93]",1.70736E+13,-0.5563313,0.10348958,9.705289,-0.003054236,0.022143213,0.014202199,19.300001,0.3375,47.4375,-1.5778431,-0.010645337,0.057259824
752,1.70737E+13,"[b0:e4:d5:39:26:89, 19864, 189, -76, 14:22:3b:16:5a:bd, 13225, 146, -71, cc:f4:11:8b:29:4d, 17249, 670, -77, b0:e4:d5:96:3b:95, 5676, 127, -60, b0:e4:d5:01:26:f5, 36331, 249, -84, 14:22:3b:2a:86:f5, 8303, 151, -53, f8:1a:2b:06:3c:0b, 28145, 771, -88]",1.70738E+13,0.018544376,0.18783657,9.662218,-0.010842538,0.017561859,0.03115321,18.862501,0.6875,47.1375,-1.5830227,-0.01943783,-0.001919265
753,1.7074E+13,"[b0:e4:d5:39:26:89, 16427, 2242, -81, 14:22:3b:16:5a:bd, 13264, 748, -62, cc:f4:11:8b:29:4d, 17161, 103, -72, b0:e4:d5:96:3b:95, 6780, 61, -57, b0:e4:d5:01:26:f5, 35329, 247, -85, 14:22:3b:2a:86:f5, 8811, 0, -55, f8:1a:2b:06:3c:0b, 36053, 150, -84]",1.70741E+13,-0.6041877,0.4564309,9.854242,-0.015729317,-0.04734066,0.02367033,18,0.0875,47.662502,-1.6690633,-0.046198502,0.061235793
754,1.7074E+13,"[b0:e4:d5:39:26:89, 16427, 2242, -81, 14:22:3b:16:5a:bd, 13264, 748, -62, cc:f4:11:8b:29:4d, 17161, 103, -72, b0:e4:d5:96:3b:95, 6780, 61, -57, b0:e4:d5:01:26:f5, 35329, 247, -85, 14:22:3b:2a:86:f5, 8811, 0, -55, f8:1a:2b:06:3c:0b, 36053, 150, -84]",1.70743E+13,-0.34097722,0.19082761,9.851251,0.006872032,0.00167983,0.013133216,18.4125,-0.4,47.625,-1.6359872,-0.01935689,0.03459877
755,1.70743E+13,"[b0:e4:d5:39:26:89, 18028, 203, -84, 14:22:3b:16:5a:bd, 14514, 122, -62, cc:f4:11:8b:29:4d, 17385, 80, -73, b0:e4:d5:96:3b:95, 6057, 58, -58, b0:e4:d5:01:26:f5, 35078, 298, -84, 14:22:3b:2a:86:f5, 9241, 69, -61, f8:1a:2b:06:3c:0b, 30294, 900, -91]",1.70745E+13,-0.38823548,0.076570325,9.875179,-0.01007898,0.004581355,0.05803049,18.6375,0.0125,47.3125,-1.5877905,-0.007747676,0.039294038
756,1.70743E+13,"[b0:e4:d5:39:26:89, 18028, 203, -84, 14:22:3b:16:5a:bd, 14514, 122, -62, cc:f4:11:8b:29:4d, 17385, 80, -73, b0:e4:d5:96:3b:95, 6057, 58, -58, b0:e4:d5:01:26:f5, 35078, 298, -84, 14:22:3b:2a:86:f5, 9241, 69, -61, f8:1a:2b:06:3c:0b, 30294, 900, -91]",1.70747E+13,-0.78424764,-0.005982057,10.006784,0.01007898,-0.014660334,0.04123219,18.0375,0.35,47.350002,-1.5533968,5.96E-04,0.078211725
757,1.70747E+13,"[b0:e4:d5:39:26:89, 19356, 204, -84, 14:22:3b:16:5a:bd, 14710, 110, -73, cc:f4:11:8b:29:4d, 17483, 256, -74, b0:e4:d5:96:3b:95, 5676, 50, -59, b0:e4:d5:01:26:f5, 35379, 583, -85, 14:22:3b:2a:86:f5, 9006, 114, -56, f8:1a:2b:06:3c:0b, 26895, 0, -93]",1.70749E+13,-0.47318068,1.1617154,9.664611,-0.026724568,-0.025808297,0.012522369,18.5125,0.26250002,46.825,-1.8162923,-0.11948729,0.04892107
758,1.7075E+13,"[b0:e4:d5:39:26:89, 19161, 747, -80, 14:22:3b:16:5a:bd, 14631, 151, -70, cc:f4:11:8b:29:4d, 17131, 0, -82, b0:e4:d5:96:3b:95, 5842, 60, -56, b0:e4:d5:01:26:f5, 41366, 178, -86, 14:22:3b:2a:86:f5, 9358, 118, -58, f8:1a:2b:06:3c:0b, 28067, 0, -91]",1.70751E+13,-0.5300102,0.44626144,9.698111,0.010537115,0.007635591,0.012064233,17.7,0.1875,46.525,-1.6645519,-0.045914445,0.054596562
759,1.7075E+13,"[b0:e4:d5:39:26:89, 19161, 747, -80, 14:22:3b:16:5a:bd, 14631, 151, -70, cc:f4:11:8b:29:4d, 17131, 0, -82, b0:e4:d5:96:3b:95, 5842, 60, -56, b0:e4:d5:01:26:f5, 41366, 178, -86, 14:22:3b:2a:86:f5, 9358, 118, -58, f8:1a:2b:06:3c:0b, 28067, 0, -91]",1.70753E+13,-1.0594223,0.25004998,10.147961,-4.58E-04,-7.64E-04,0.006872032,19.125,0.2,46.45,-1.6078223,-0.024502324,0.104020745
760,1.70753E+13,"[b0:e4:d5:39:26:89, 17052, 345, -82, 14:22:3b:16:5a:bd, 13850, 99, -65, cc:f4:11:8b:29:4d, 16475, 123, -80, b0:e4:d5:96:3b:95, 6037, 65, -54, b0:e4:d5:01:26:f5, 34827, 684, -85, 14:22:3b:2a:86:f5, 8811, 86, -61, f8:1a:2b:06:3c:0b, 24411, 2016, -89]",1.70755E+13,0.11844472,0.62931234,9.260223,-0.015729317,-0.056808796,0.024739314,18.1,0.875,46.1875,-1.6999477,-0.06784879,-0.012790001
761,1.70753E+13,"[b0:e4:d5:39:26:89, 17052, 345, -82, 14:22:3b:16:5a:bd, 13850, 99, -65, cc:f4:11:8b:29:4d, 16475, 123, -80, b0:e4:d5:96:3b:95, 6037, 65, -54, b0:e4:d5:01:26:f5, 34827, 684, -85, 14:22:3b:2a:86:f5, 8811, 86, -61, f8:1a:2b:06:3c:0b, 24411, 2016, -89]",1.70757E+13,-0.6735796,0.75972116,9.626326,0.004581355,0.013896775,-0.074676074,17.7,0.1875,46.8625,-1.7311616,-0.07856664,0.06985879
762,1.70757E+13,"[b0:e4:d5:39:26:89, 18458, 588, -86, 14:22:3b:16:5a:bd, 14085, 185, -69, cc:f4:11:8b:29:4d, 16399, 163, -79, b0:e4:d5:96:3b:95, 5911, 129, -59, b0:e4:d5:01:26:f5, 35078, 686, -84, 14:22:3b:2a:86:f5, 9514, 43, -55, f8:1a:2b:06:3c:0b, 34161, 0, -91]",1.70759E+13,0.00418744,0.59282184,9.763913,0.008093726,-0.016340164,0.009468133,17.25,0.4125,47.05,-1.7114829,-0.06064115,-4.29E-04
763,1.7076E+13,"[b0:e4:d5:39:26:89, 15792, 704, -76, 14:22:3b:16:5a:bd, 14583, 97, -72, cc:f4:11:8b:29:4d, 18655, 176, -81, b0:e4:d5:96:3b:95, 7444, 148, -58, b0:e4:d5:01:26:f5, 34860, 172, -83, 14:22:3b:2a:86:f5, 9163, 0, -58, f8:1a:2b:06:3c:0b, 32320, 509, -86]",1.70761E+13,-0.23688944,0.40438703,9.517452,-0.003665084,0.004123219,0.12033691,17.550001,0.16250001,47.2,-1.667801,-0.04245033,0.024884868
764,1.7076E+13,"[b0:e4:d5:39:26:89, 15792, 704, -76, 14:22:3b:16:5a:bd, 14583, 97, -72, cc:f4:11:8b:29:4d, 18655, 176, -81, b0:e4:d5:96:3b:95, 7444, 148, -58, b0:e4:d5:01:26:f5, 34860, 172, -83, 14:22:3b:2a:86:f5, 9163, 0, -58, f8:1a:2b:06:3c:0b, 32320, 509, -86]",1.70763E+13,0.06759724,0.031106694,9.702297,-0.02367033,0.012980504,0.060168456,17.737501,0.45000002,47.2,-1.5536635,-0.003206027,-0.006967025
765,1.70763E+13,"[b0:e4:d5:39:26:89, 17579, 308, -82, 14:22:3b:16:5a:bd, 15403, 183, -66, cc:f4:11:8b:29:4d, 19651, 79, -75, b0:e4:d5:96:3b:95, 5940, 69, -63, b0:e4:d5:01:26:f5, 37483, 2180, -84, 14:22:3b:2a:86:f5, 9280, 122, -62, f8:1a:2b:06:3c:0b, 32638, 1411, -87]",1.70765E+13,-0.19980069,0.07477571,10.212567,0.002901525,0.017409148,0.029015245,17.425001,0.425,46.537502,-1.5660572,-0.007320399,0.019561702
766,1.70766E+13,"[b0:e4:d5:39:26:89, 20567, 671, -78, 14:22:3b:16:5a:bd, 13850, 0, -69, cc:f4:11:8b:29:4d, 16213, 479, -74, b0:e4:d5:96:3b:95, 5676, 101, -62, 14:22:3b:2a:86:f5, 8889, 110, -57]",1.70767E+13,-0.05623133,-0.46959144,9.866206,-0.012522369,-0.015729317,0.059099473,16.75,0.112500004,46.225002,-1.4361101,0.047559287,0.005699326
767,1.70766E+13,"[b0:e4:d5:39:26:89, 20567, 671, -78, 14:22:3b:16:5a:bd, 13850, 0, -69, cc:f4:11:8b:29:4d, 16213, 479, -74, b0:e4:d5:96:3b:95, 5676, 101, -62, 14:22:3b:2a:86:f5, 8889, 110, -57]",1.70769E+13,-0.013160525,-0.22432712,9.259625,0.009926268,0.009773556,-0.023364907,17.025,-0.26250002,47.2,-1.5193478,0.024221607,0.00142128
768,1.7077E+13,"[b0:e4:d5:39:26:89, 18194, 165, -80, 14:22:3b:16:5a:bd, 14026, 115, -70, cc:f4:11:8b:29:4d, 19743, 142, -73, b0:e4:d5:96:3b:95, 6428, 65, -56, b0:e4:d5:01:26:f5, 39380, 1914, -87, 14:22:3b:2a:86:f5, 9104, 133, -57, f8:1a:2b:06:3c:0b, 26176, 762, -93]",1.70771E+13,-0.10707881,0.05802595,9.594023,-0.014660334,0.014049487,0.038483378,17.0625,0.125,46.7125,-1.5796874,-0.006047685,0.011160528
769,1.7077E+13,"[b0:e4:d5:39:26:89, 18194, 165, -80, 14:22:3b:16:5a:bd, 14026, 115, -70, cc:f4:11:8b:29:4d, 19743, 142, -73, b0:e4:d5:96:3b:95, 6428, 65, -56, b0:e4:d5:01:26:f5, 39380, 1914, -87, 14:22:3b:2a:86:f5, 9104, 133, -57, f8:1a:2b:06:3c:0b, 26176, 762, -93]",1.70773E+13,-0.23090738,0.92542416,9.771091,-0.005192202,-0.0452027,-0.009162709,17.025,-0.1375,46.7125,-1.8142174,-0.09440255,0.02362729
770,1.70773E+13,"[b0:e4:d5:39:26:89, 15645, 535, -80, 14:22:3b:16:5a:bd, 14788, 103, -68, cc:f4:11:8b:29:4d, 15491, 234, -69, b0:e4:d5:96:3b:95, 5881, 95, -55, b0:e4:d5:01:26:f5, 39983, 707, -88, 14:22:3b:2a:86:f5, 9006, 55, -57, f8:1a:2b:06:3c:0b, 26896, 1425, -88]",1.70775E+13,-0.56410795,0.2644069,9.54138,0.012980504,0.05451812,0.019547112,16.7625,0.2375,46.225002,-1.6227114,-0.027656239,0.059053518
771,1.70777E+13,"[b0:e4:d5:39:26:89, 15372, 1437, -80, 14:22:3b:16:5a:bd, 15051, 77, -64, cc:f4:11:8b:29:4d, 15803, 78, -76, b0:e4:d5:96:3b:95, 6975, 110, -56, b0:e4:d5:01:26:f5, 46411, 340, -86, 14:22:3b:2a:86:f5, 9045, 30, -56, f8:1a:2b:06:3c:0b, 29880, 727, -87]",1.70777E+13,-0.14297116,-0.021535404,10.009177,0.004734066,0.013744064,-0.088114716,15.9375,-0.112500004,47.425,-1.5714568,0.002151343,0.014283036
772,1.70777E+13,"[b0:e4:d5:39:26:89, 15372, 1437, -80, 14:22:3b:16:5a:bd, 15051, 77, -64, cc:f4:11:8b:29:4d, 15803, 78, -76, b0:e4:d5:96:3b:95, 6975, 110, -56, b0:e4:d5:01:26:f5, 46411, 340, -86, 14:22:3b:2a:86:f5, 9045, 30, -56, f8:1a:2b:06:3c:0b, 29880, 727, -87]",1.70779E+13,-1.1156535,0.80518484,9.823135,0.009009997,0.020310672,-0.046577103,16.2625,-0.075,46.575,-1.7410884,-0.08126524,0.11308949
773,1.7078E+13,"[b0:e4:d5:39:26:89, 17091, 228, -80, 14:22:3b:16:5a:bd, 16282, 1789, -67, cc:f4:11:8b:29:4d, 16956, 275, -75, b0:e4:d5:96:3b:95, 6702, 121, -58, b0:e4:d5:01:26:f5, 37790, 1812, -86, 14:22:3b:2a:86:f5, 9123, 69, -57, f8:1a:2b:06:3c:0b, 33106, 409, -86]",1.70781E+13,-0.50428736,0.11246266,9.482158,0.01343864,0.020921519,-0.08674031,16.050001,-0.3625,46.412502,-1.6194952,-0.01184316,0.05313271
774,1.7078E+13,"[b0:e4:d5:39:26:89, 17091, 228, -80, 14:22:3b:16:5a:bd, 16282, 1789, -67, cc:f4:11:8b:29:4d, 16956, 275, -75, b0:e4:d5:96:3b:95, 6702, 121, -58, b0:e4:d5:01:26:f5, 37790, 1812, -86, 14:22:3b:2a:86:f5, 9123, 69, -57, f8:1a:2b:06:3c:0b, 33106, 409, -86]",1.70783E+13,-0.28414768,0.021535404,10.182656,0.013591352,0.043370154,-0.017103724,15.225,-0.7,46.425,-1.6190335,-0.002114084,0.027897824
775,1.70783E+13,"[b0:e4:d5:39:26:89, 17989, 3364, -79, 14:22:3b:16:5a:bd, 19866, 939, -71, cc:f4:11:8b:29:4d, 16868, 50, -73, b0:e4:d5:96:3b:95, 6194, 55, -66, b0:e4:d5:01:26:f5, 35597, 791, -87, 14:22:3b:2a:86:f5, 9319, 152, -60, f8:1a:2b:06:3c:0b, 34479, 1094, -87]",1.70785E+13,-0.58265233,0.05742774,10.133604,-0.015882028,-0.039094225,0.10903624,15.6375,0,47.100002,-1.5850433,-0.005657655,0.057433818
776,1.70787E+13,"[b0:e4:d5:39:26:89, 18868, 535, -78, 14:22:3b:16:5a:bd, 16370, 144, -70, cc:f4:11:8b:29:4d, 16381, 119, -73, b0:e4:d5:96:3b:95, 5002, 64, -62, b0:e4:d5:01:26:f5, 34710, 274, -81, 14:22:3b:2a:86:f5, 8421, 199, -59, f8:1a:2b:06:3c:0b, 28048, 2134, -90]",1.70787E+13,-0.37328035,0.24885355,10.007382,0.00671932,-0.00503949,-0.058794048,14.925,-0.58750004,46.45,-1.6741518,-0.024844604,0.037283212
777,1.70787E+13,"[b0:e4:d5:39:26:89, 18868, 535, -78, 14:22:3b:16:5a:bd, 16370, 144, -70, cc:f4:11:8b:29:4d, 16381, 119, -73, b0:e4:d5:96:3b:95, 5002, 64, -62, b0:e4:d5:01:26:f5, 34710, 274, -81, 14:22:3b:2a:86:f5, 8421, 199, -59, f8:1a:2b:06:3c:0b, 28048, 2134, -90]",1.70789E+13,-0.7704889,-0.06759724,10.045668,0.001985254,0.040010497,0.007024744,15.2625,-0.4375,46.45,-1.5779669,0.006709188,0.07654876
778,1.7079E+13,"[b0:e4:d5:39:26:89, 19317, 640, -73, 14:22:3b:16:5a:bd, 18977, 82, -67, cc:f4:11:8b:29:4d, 15842, 151, -76, b0:e4:d5:96:3b:95, 5852, 99, -64, b0:e4:d5:01:26:f5, 47952, 276, -84, 14:22:3b:2a:86:f5, 8284, 63, -67, f8:1a:2b:06:3c:0b, 31416, 1817, -80]",1.70791E+13,-0.57487565,0.066400826,9.952946,-0.009773556,-0.011147963,0.043370154,15.925,-0.22500001,46.75,-1.5992774,-0.006660276,0.057695244
779,1.7079E+13,"[b0:e4:d5:39:26:89, 19317, 640, -73, 14:22:3b:16:5a:bd, 18977, 82, -67, cc:f4:11:8b:29:4d, 15842, 151, -76, b0:e4:d5:96:3b:95, 5852, 99, -64, b0:e4:d5:01:26:f5, 47952, 276, -84, 14:22:3b:2a:86:f5, 8284, 63, -67, f8:1a:2b:06:3c:0b, 31416, 1817, -80]",1.70793E+13,-0.19142582,-0.8470592,9.881161,-0.003206948,-0.01175881,0.09834641,15.400001,-0.55,46.425,-1.3656826,0.08549963,0.019370385
780,1.70794E+13,"[b0:e4:d5:39:26:89, 15763, 498, -80, 14:22:3b:16:5a:bd, 16165, 152, -68, cc:f4:11:8b:29:4d, 15315, 75, -70, b0:e4:d5:96:3b:95, 6077, 113, -56, b0:e4:d5:01:26:f5, 34416, 189, -87, 14:22:3b:2a:86:f5, 8967, 203, -59, f8:1a:2b:06:3c:0b, 32140, 1927, -86]",1.70795E+13,-0.009571291,-0.10468599,9.254242,0.007941014,-0.019699825,0.021685077,15.4125,-0.4125,46.425,-1.563521,0.011311729,0.001034259
781,1.70797E+13,"[b0:e4:d5:39:26:89, 14708, 95, -82, 14:22:3b:16:5a:bd, 15022, 95, -75, cc:f4:11:8b:29:4d, 14709, 155, -68, b0:e4:d5:96:3b:95, 5295, 101, -57, b0:e4:d5:01:26:f5, 38167, 1359, -82, 14:22:3b:2a:86:f5, 9075, 127, -55, f8:1a:2b:06:3c:0b, 34647, 1538, -90]",1.70797E+13,-0.52223355,0.4432704,10.051051,-0.010689827,0.013744064,0.023823043,14.6625,-0.22500001,46.6375,-1.7013642,-0.04401404,0.05191142
782,1.70797E+13,"[b0:e4:d5:39:26:89, 14708, 95, -82, 14:22:3b:16:5a:bd, 15022, 95, -75, cc:f4:11:8b:29:4d, 14709, 155, -68, b0:e4:d5:96:3b:95, 5295, 101, -57, b0:e4:d5:01:26:f5, 38167, 1359, -82, 14:22:3b:2a:86:f5, 9075, 127, -55, f8:1a:2b:06:3c:0b, 34647, 1538, -90]",1.70799E+13,-0.25603202,0.005383851,9.71127,0.00335966,-0.033291176,-0.005344913,15.45,-0.15,46.9375,-1.5813332,-5.54E-04,0.026358314
