Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
648,2.47423E+11,"[b0:e4:d5:39:26:89, 20574, 345, -74, 14:22:3b:16:5a:bd, 6820, 75, -51, cc:f4:11:8b:29:4d, 28113, 165, -73, b0:e4:d5:96:3b:95, 7886, 120, -53, 14:22:3b:2a:86:f5, 8480, 45, -48, f8:1a:2b:06:3c:0b, 29785, 210, -76]",2.4768E+11,-0.65922266,-0.16151553,9.875179,-0.001221731,-0.007635816,-0.03894266,-196.9202,-30.0364,99.210396,1.7182537,0.016317938,0.06665662
649,2.47423E+11,"[b0:e4:d5:39:26:89, 20574, 345, -74, 14:22:3b:16:5a:bd, 6820, 75, -51, cc:f4:11:8b:29:4d, 28113, 165, -73, b0:e4:d5:96:3b:95, 7886, 120, -53, 14:22:3b:2a:86:f5, 8480, 45, -48, f8:1a:2b:06:3c:0b, 29785, 210, -76]",2.47879E+11,-0.043070808,-0.009571291,9.779466,0.001374447,-0.020922136,0.002596177,-196.54199,-29.938799,99.527596,1.7218065,9.79E-04,0.004404181
650,2.47423E+11,"[b0:e4:d5:39:26:89, 20574, 345, -74, 14:22:3b:16:5a:bd, 6820, 75, -51, cc:f4:11:8b:29:4d, 28113, 165, -73, b0:e4:d5:96:3b:95, 7886, 120, -53, 14:22:3b:2a:86:f5, 8480, 45, -48, f8:1a:2b:06:3c:0b, 29785, 210, -76]",2.48079E+11,-0.45224348,0.0735793,9.736395,0.005039638,0.013133603,0.041691553,-196.72499,-29.951,99.0152,1.7297496,-0.007548857,0.046415396
651,2.48269E+11,"[b0:e4:d5:39:26:89, 29742, 150, -69, 14:22:3b:16:5a:bd, 6593, 90, -51, cc:f4:11:8b:29:4d, 26125, 375, -75, b0:e4:d5:96:3b:95, 9589, 120, -52]",2.48324E+11,-0.68494546,0.091525465,9.54138,-0.004886922,9.16E-04,0.012370021,-197.4082,-29.8534,99.0884,1.7323465,-0.009567564,0.0716639
652,2.48269E+11,"[b0:e4:d5:39:26:89, 29742, 150, -69, 14:22:3b:16:5a:bd, 6593, 90, -51, cc:f4:11:8b:29:4d, 26125, 375, -75, b0:e4:d5:96:3b:95, 9589, 120, -52]",2.48524E+11,-0.08673982,0.061615184,9.241679,-0.001221731,0.011911872,-0.005955936,-196.237,-29.938799,99.1372,1.7262728,-0.006666706,0.009385445
653,2.48269E+11,"[b0:e4:d5:39:26:89, 29742, 150, -69, 14:22:3b:16:5a:bd, 6593, 90, -51, cc:f4:11:8b:29:4d, 26125, 375, -75, b0:e4:d5:96:3b:95, 9589, 120, -52]",2.48724E+11,-0.45044887,0.61675006,10.167104,-0.009468411,-0.02565634,0.029474247,-196.7982,-29.1092,98.393,1.7535397,-0.060527857,0.044275586
654,2.48926E+11,"[b0:e4:d5:39:26:89, 24410, 345, -68, 14:22:3b:16:5a:bd, 6871, 90, -47, 14:22:3b:2a:86:f5, 5046, 90, -46]",2.48927E+11,0.30508488,0.4642076,9.777672,0,0.004581489,0.002596177,-196.6274,-29.279999,99.1006,1.7378019,-0.047417626,-0.031192081
655,2.48926E+11,"[b0:e4:d5:39:26:89, 24410, 345, -68, 14:22:3b:16:5a:bd, 6871, 90, -47, 14:22:3b:2a:86:f5, 5046, 90, -46]",2.49125E+11,-0.63888365,0.32004002,9.664013,-0.01817324,-0.038026363,-0.005955936,-197.01779,-29.8534,99.1982,1.7454585,-0.033032525,0.06601351
656,2.48926E+11,"[b0:e4:d5:39:26:89, 24410, 345, -68, 14:22:3b:16:5a:bd, 6871, 90, -47, 14:22:3b:2a:86:f5, 5046, 90, -46]",2.49326E+11,-0.16331014,0.17587246,9.645468,0.014660766,0.011911872,-0.020616703,-196.42,-29.7558,98.929794,1.7317531,-0.018229056,0.016929666
657,2.48926E+11,"[b0:e4:d5:39:26:89, 24410, 345, -68, 14:22:3b:16:5a:bd, 6871, 90, -47, 14:22:3b:2a:86:f5, 5046, 90, -46]",2.49527E+11,-0.34277186,0.083748795,9.96491,0.012522738,-0.02565634,-0.010842858,-196.7128,-29.2922,98.7956,1.7257413,-0.008399205,0.034384333
658,2.48926E+11,"[b0:e4:d5:39:26:89, 24410, 345, -68, 14:22:3b:16:5a:bd, 6871, 90, -47, 14:22:3b:2a:86:f5, 5046, 90, -46]",2.49727E+11,-0.45822555,0.3499503,9.802198,-0.004734206,-0.00992656,0.016035212,-196.7982,-29.768,98.5028,1.7439723,-0.035647158,0.046713214
659,2.49893E+11,"[b0:e4:d5:39:26:89, 24328, 150, -72, 14:22:3b:16:5a:bd, 6828, 75, -49, b0:e4:d5:96:3b:95, 9167, 315, -53]",2.49937E+11,-0.011365907,0.23868406,9.907482,-0.014660766,0.004581489,0.051465396,-195.9198,-28.7188,98.7224,1.7282788,-0.024086617,0.001147204
660,2.49893E+11,"[b0:e4:d5:39:26:89, 24328, 150, -72, 14:22:3b:16:5a:bd, 6828, 75, -49, b0:e4:d5:96:3b:95, 9167, 315, -53]",2.50137E+11,-0.70289165,-0.047258247,9.84168,0.00870483,-1.53E-04,0.001374447,-196.3956,-29.6826,98.124596,1.7238797,0.004789611,0.07129883
661,2.49893E+11,"[b0:e4:d5:39:26:89, 24328, 150, -72, 14:22:3b:16:5a:bd, 6828, 75, -49, b0:e4:d5:96:3b:95, 9167, 315, -53]",2.50337E+11,-0.5353941,-0.22731815,9.81835,0.004886922,0.016798794,0.0355829,-196.11499,-29.475199,98.637,1.7113378,0.023113916,0.054475993
662,2.49893E+11,"[b0:e4:d5:39:26:89, 24328, 150, -72, 14:22:3b:16:5a:bd, 6828, 75, -49, b0:e4:d5:96:3b:95, 9167, 315, -53]",2.50539E+11,-0.26679972,0.10827523,9.926624,0.013133603,-0.006566802,-0.18570304,-196.6274,-30.6952,99.1372,1.7335153,-0.010903188,0.026870716
663,2.50693E+11,"[b0:e4:d5:39:26:89, 24722, 315, -73, 14:22:3b:16:5a:bd, 7117, 315, -50, cc:f4:11:8b:29:4d, 27097, 465, -74, b0:e4:d5:96:3b:95, 9281, 375, -51, 14:22:3b:2a:86:f5, 4300, 90, -48]",2.50754E+11,-0.849452,-0.19561325,9.509077,0.027030786,-0.005039638,-0.01572978,-196.786,-30.3536,97.9172,1.7191466,0.020486755,0.089094155
664,2.50693E+11,"[b0:e4:d5:39:26:89, 24722, 315, -73, 14:22:3b:16:5a:bd, 7117, 315, -50, cc:f4:11:8b:29:4d, 27097, 465, -74, b0:e4:d5:96:3b:95, 9281, 375, -51, 14:22:3b:2a:86:f5, 4300, 90, -48]",2.50953E+11,0.12981063,0.42532423,10.063614,0.00992656,-0.007483099,-0.002290745,-196.8958,-30.719599,98.5272,1.7443769,-0.042234924,-0.012898292
665,2.50693E+11,"[b0:e4:d5:39:26:89, 24722, 315, -73, 14:22:3b:16:5a:bd, 7117, 315, -50, cc:f4:11:8b:29:4d, 27097, 465, -74, b0:e4:d5:96:3b:95, 9281, 375, -51, 14:22:3b:2a:86:f5, 4300, 90, -48]",2.51155E+11,-0.13998012,0.28055847,10.054641,0.004734206,0.037415497,-0.004734206,-196.5054,-30.9026,98.3442,1.7418724,-0.02789344,0.013921042
666,2.50693E+11,"[b0:e4:d5:39:26:89, 24722, 315, -73, 14:22:3b:16:5a:bd, 7117, 315, -50, cc:f4:11:8b:29:4d, 27097, 465, -74, b0:e4:d5:96:3b:95, 9281, 375, -51, 14:22:3b:2a:86:f5, 4300, 90, -48]",2.51355E+11,-0.53359944,0.16869399,9.574282,-0.007330383,-0.024587326,-0.04627304,-196.7128,-30.6098,98.8322,1.7395881,-0.01759038,0.055674985
667,2.51471E+11,"[b0:e4:d5:39:26:89, 23972, 195, -71, 14:22:3b:16:5a:bd, 7414, 300, -47, cc:f4:11:8b:29:4d, 26449, 180, -75, b0:e4:d5:96:3b:95, 7976, 30, -51, 14:22:3b:2a:86:f5, 4894, 90, -43]",2.51553E+11,-0.57487565,0.001196411,9.80818,-0.001221731,0.011911872,-0.003512475,-196.5786,-30.5366,97.831795,1.7297949,-1.22E-04,0.058544878
668,2.51471E+11,"[b0:e4:d5:39:26:89, 23972, 195, -71, 14:22:3b:16:5a:bd, 7414, 300, -47, cc:f4:11:8b:29:4d, 26449, 180, -75, b0:e4:d5:96:3b:95, 7976, 30, -51, 14:22:3b:2a:86:f5, 4894, 90, -43]",2.51756E+11,-0.84825563,-0.3056831,9.918848,0.003665192,-0.023365596,-0.07070765,-196.90799,-30.622,98.7224,1.7139872,0.03069668,0.085312
669,2.51471E+11,"[b0:e4:d5:39:26:89, 23972, 195, -71, 14:22:3b:16:5a:bd, 7414, 300, -47, cc:f4:11:8b:29:4d, 26449, 180, -75, b0:e4:d5:96:3b:95, 7976, 30, -51, 14:22:3b:2a:86:f5, 4894, 90, -43]",2.51955E+11,0.637089,0.55692947,9.715458,7.64E-04,0.01160644,-0.15882497,-196.42,-31.5614,98.6736,1.7486827,-0.057138942,-0.06548103
670,2.51471E+11,"[b0:e4:d5:39:26:89, 23972, 195, -71, 14:22:3b:16:5a:bd, 7414, 300, -47, cc:f4:11:8b:29:4d, 26449, 180, -75, b0:e4:d5:96:3b:95, 7976, 30, -51, 14:22:3b:2a:86:f5, 4894, 90, -43]",2.52155E+11,-1.2813566,-0.19860429,9.452248,-0.021533,0.050396383,-0.09285152,-196.5786,-31.5858,97.660995,1.7291633,0.020817881,0.13473968
671,2.51471E+11,"[b0:e4:d5:39:26:89, 23972, 195, -71, 14:22:3b:16:5a:bd, 7414, 300, -47, cc:f4:11:8b:29:4d, 26449, 180, -75, b0:e4:d5:96:3b:95, 7976, 30, -51, 14:22:3b:2a:86:f5, 4894, 90, -43]",2.52354E+11,0.11844472,-0.013160525,9.780065,0.027183503,-0.029321533,-0.049938235,-196.481,-31.963999,97.673195,1.7304965,0.001345548,-0.01211024
672,2.52506E+11,"[b0:e4:d5:39:26:89, 23761, 315, -71, 14:22:3b:16:5a:bd, 6562, 75, -46, b0:e4:d5:96:3b:95, 8652, 60, -46, 14:22:3b:2a:86:f5, 4269, 120, -43]",2.52569E+11,-1.0432707,-0.28295127,10.047462,0.007330383,-0.003970624,-0.03772093,-196.88359,-31.9518,97.9538,1.7238164,0.028003547,0.103463486
673,2.52506E+11,"[b0:e4:d5:39:26:89, 23761, 315, -71, 14:22:3b:16:5a:bd, 6562, 75, -46, b0:e4:d5:96:3b:95, 8652, 60, -46, 14:22:3b:2a:86:f5, 4269, 120, -43]",2.52769E+11,0.007178468,0.27158538,9.940384,0.001069014,0.02275473,0.00870483,-196.2248,-32.3178,98.698,1.7472315,-0.027314615,-7.22E-04
674,2.52506E+11,"[b0:e4:d5:39:26:89, 23761, 315, -71, 14:22:3b:16:5a:bd, 6562, 75, -46, b0:e4:d5:96:3b:95, 8652, 60, -46, 14:22:3b:2a:86:f5, 4269, 120, -43]",2.52969E+11,-0.5557331,-0.0317049,10.012766,0.008552114,-0.007483099,-0.03772093,-196.70059,-32.329998,98.1734,1.7367558,0.003161572,0.05544557
675,2.52506E+11,"[b0:e4:d5:39:26:89, 23761, 315, -71, 14:22:3b:16:5a:bd, 6562, 75, -46, b0:e4:d5:96:3b:95, 8652, 60, -46, 14:22:3b:2a:86:f5, 4269, 120, -43]",2.5317E+11,-0.40618163,0.32183465,9.702297,0.017256944,-0.006261369,-0.021838432,-196.2248,-32.1226,98.600395,1.754399,-0.03312982,0.04184005
676,2.53293E+11,"[b0:e4:d5:39:26:89, 24726, 315, -70, 14:22:3b:16:5a:bd, 6734, 90, -45, cc:f4:11:8b:29:4d, 27425, 180, -72, b0:e4:d5:96:3b:95, 8167, 60, -47, b0:e4:d5:01:26:f5, -109476, 345, -72, 14:22:3b:2a:86:f5, 3753, 105, -50]",2.53369E+11,-0.59940207,0.15373886,9.969097,-0.005039638,0.015424348,-0.007177667,-196.8958,-32.0494,98.1612,1.7459346,-0.015392527,0.060053717
677,2.53293E+11,"[b0:e4:d5:39:26:89, 24726, 315, -70, 14:22:3b:16:5a:bd, 6734, 90, -45, cc:f4:11:8b:29:4d, 27425, 180, -72, b0:e4:d5:96:3b:95, 8167, 60, -47, b0:e4:d5:01:26:f5, -109476, 345, -72, 14:22:3b:2a:86:f5, 3753, 105, -50]",2.5357E+11,-0.2219343,0.5132605,9.792028,0.00412334,-0.039095376,0.016035212,-196.2004,-32.2324,97.8928,1.7620165,-0.052354805,0.022660913
678,2.53293E+11,"[b0:e4:d5:39:26:89, 24726, 315, -70, 14:22:3b:16:5a:bd, 6734, 90, -45, cc:f4:11:8b:29:4d, 27425, 180, -72, b0:e4:d5:96:3b:95, 8167, 60, -47, b0:e4:d5:01:26:f5, -109476, 345, -72, 14:22:3b:2a:86:f5, 3753, 105, -50]",2.53769E+11,-0.54257256,0.14895321,9.9553385,0.013286319,0.018020526,-0.03283401,-195.81,-32.415398,98.124596,1.7478818,-0.014938861,0.054446798
679,2.53293E+11,"[b0:e4:d5:39:26:89, 24726, 315, -70, 14:22:3b:16:5a:bd, 6734, 90, -45, cc:f4:11:8b:29:4d, 27425, 180, -72, b0:e4:d5:96:3b:95, 8167, 60, -47, b0:e4:d5:01:26:f5, -109476, 345, -72, 14:22:3b:2a:86:f5, 3753, 105, -50]",2.5397E+11,0.093918286,0.091525465,9.636495,-0.014355334,-0.042760566,-0.013286319,-195.7246,-32.3178,98.4174,1.738189,-0.009497059,-0.009745796
680,2.54167E+11,"[b0:e4:d5:39:26:89, 23250, 330, -71, 14:22:3b:16:5a:bd, 6777, 90, -43, b0:e4:d5:96:3b:95, 7535, 90, -51, 14:22:3b:2a:86:f5, 4800, 90, -49]",2.5422E+11,-0.2009971,0.21834506,9.917053,-0.00870483,0.016646078,-0.031612277,-196.70059,-32.805798,98.1856,1.7489152,-0.022009056,0.020265052
681,2.54167E+11,"[b0:e4:d5:39:26:89, 23250, 330, -71, 14:22:3b:16:5a:bd, 6777, 90, -43, b0:e4:d5:96:3b:95, 7535, 90, -51, 14:22:3b:2a:86:f5, 4800, 90, -49]",2.5442E+11,-0.101694964,0.22372891,9.688539,-0.001069014,-0.025809057,-0.0364992,-196.3224,-32.878998,98.515,1.7490971,-0.023086745,0.010496033
682,2.54167E+11,"[b0:e4:d5:39:26:89, 23250, 330, -71, 14:22:3b:16:5a:bd, 6777, 90, -43, b0:e4:d5:96:3b:95, 7535, 90, -51, 14:22:3b:2a:86:f5, 4800, 90, -49]",2.5462E+11,-0.8644072,-5.98E-04,10.055838,-0.008857546,0.030085113,-0.002290745,-196.11499,-33.0742,98.429596,1.7458507,5.93E-05,0.08574994
683,2.54167E+11,"[b0:e4:d5:39:26:89, 23250, 330, -71, 14:22:3b:16:5a:bd, 6777, 90, -43, b0:e4:d5:96:3b:95, 7535, 90, -51, 14:22:3b:2a:86:f5, 4800, 90, -49]",2.54821E+11,-0.46061835,-0.02632105,9.775279,0.002290745,0.019089539,-0.04642576,-196.0296,-33.062,98.7346,1.7405779,0.002689623,0.047085907
684,2.54167E+11,"[b0:e4:d5:39:26:89, 23250, 330, -71, 14:22:3b:16:5a:bd, 6777, 90, -43, b0:e4:d5:96:3b:95, 7535, 90, -51, 14:22:3b:2a:86:f5, 4800, 90, -49]",2.5502E+11,-0.16271193,0.11365908,9.54138,0.003512475,0.012980887,-0.04260785,-196.3956,-33.5622,97.819595,1.7474893,-0.011909932,0.017051639
685,2.5507E+11,"[b0:e4:d5:39:26:89, 24148, 360, -70, 14:22:3b:16:5a:bd, 6863, 60, -45, b0:e4:d5:96:3b:95, 7558, 135, -51, 14:22:3b:2a:86:f5, 3738, 60, -51]",2.55222E+11,0.08853444,0.2009971,9.6173525,0.016035212,-0.04153884,-0.09040806,-197.091,-34.221,98.0026,1.7517544,-0.020895492,-0.009205437
686,2.5507E+11,"[b0:e4:d5:39:26:89, 24148, 360, -70, 14:22:3b:16:5a:bd, 6863, 60, -45, b0:e4:d5:96:3b:95, 7558, 135, -51, 14:22:3b:2a:86:f5, 3738, 60, -51]",2.55422E+11,0.012562319,0.16689938,9.531809,0.007177667,0.010690142,-0.03894266,-195.82219,-33.1596,98.441795,1.7469217,-0.017507924,-0.001317936
687,2.5507E+11,"[b0:e4:d5:39:26:89, 24148, 360, -70, 14:22:3b:16:5a:bd, 6863, 60, -45, b0:e4:d5:96:3b:95, 7558, 135, -51, 14:22:3b:2a:86:f5, 3738, 60, -51]",2.55622E+11,-0.4953143,0.17826529,9.426525,0.008552114,-3.05E-04,-0.04505131,-196.3102,-33.8428,98.0392,1.7565844,-0.01888273,0.052496463
688,2.5507E+11,"[b0:e4:d5:39:26:89, 24148, 360, -70, 14:22:3b:16:5a:bd, 6863, 60, -45, b0:e4:d5:96:3b:95, 7558, 135, -51, 14:22:3b:2a:86:f5, 3738, 60, -51]",2.55821E+11,-0.34396824,0.24586253,9.816555,-0.00870483,0.010537425,-0.025503624,-195.4318,-34.2942,98.3808,1.7608724,-0.025025116,0.03502528
689,2.55852E+11,"[b0:e4:d5:39:26:89, 22027, 270, -72, 14:22:3b:16:5a:bd, 7175, 60, -44, cc:f4:11:8b:29:4d, 25500, 420, -71, b0:e4:d5:96:3b:95, 7281, 165, -49, 14:22:3b:2a:86:f5, 10792, 150, -50]",2.56023E+11,0.34217364,0.6263213,9.872188,0.003512475,0.010690142,-0.035277467,-196.2248,-34.3918,98.5516,1.7692567,-0.063320175,-0.034646496
690,2.55852E+11,"[b0:e4:d5:39:26:89, 22027, 270, -72, 14:22:3b:16:5a:bd, 7175, 60, -44, cc:f4:11:8b:29:4d, 25500, 420, -71, b0:e4:d5:96:3b:95, 7281, 165, -49, 14:22:3b:2a:86:f5, 10792, 150, -50]",2.56222E+11,-0.5665008,0.1585245,9.479167,-0.012370021,0.002138028,-0.01817324,-196.2004,-34.123398,97.844,1.7577536,-0.016692126,0.05969172
691,2.55852E+11,"[b0:e4:d5:39:26:89, 22027, 270, -72, 14:22:3b:16:5a:bd, 7175, 60, -44, cc:f4:11:8b:29:4d, 25500, 420, -71, b0:e4:d5:96:3b:95, 7281, 165, -49, 14:22:3b:2a:86:f5, 10792, 150, -50]",2.56422E+11,-0.38883367,-0.2117648,9.476176,0.011301007,-0.05131268,-0.064599,-195.8954,-34.5016,97.5634,1.7368712,0.022324575,0.041009754
692,2.55852E+11,"[b0:e4:d5:39:26:89, 22027, 270, -72, 14:22:3b:16:5a:bd, 7175, 60, -44, cc:f4:11:8b:29:4d, 25500, 420, -71, b0:e4:d5:96:3b:95, 7281, 165, -49, 14:22:3b:2a:86:f5, 10792, 150, -50]",2.56623E+11,-0.51445687,0.17826529,9.793225,-0.005192355,0.014202617,-0.052381694,-195.5294,-34.77,98.295395,1.7616789,-0.018175853,0.05248367
693,2.56635E+11,"[b0:e4:d5:39:26:89, 25132, 375, -70, 14:22:3b:16:5a:bd, 6859, 45, -47, cc:f4:11:8b:29:4d, 30472, 420, -71, b0:e4:d5:96:3b:95, 8304, 75, -45, b0:e4:d5:01:26:f5, -108898, 0, -72, 14:22:3b:2a:86:f5, 4250, 195, -49]",2.56821E+11,-0.90329057,0.047258247,9.046664,7.64E-04,0.059253927,-0.01450805,-195.627,-34.3918,98.3808,1.757896,-0.005197938,0.09951807
694,2.56635E+11,"[b0:e4:d5:39:26:89, 25132, 375, -70, 14:22:3b:16:5a:bd, 6859, 45, -47, cc:f4:11:8b:29:4d, 30472, 420, -71, b0:e4:d5:96:3b:95, 8304, 75, -45, b0:e4:d5:01:26:f5, -108898, 0, -72, 14:22:3b:2a:86:f5, 4250, 195, -49]",2.57023E+11,-0.053240303,0.061615184,10.14138,-0.003359759,-0.04520403,-0.009621128,-195.05359,-33.9038,98.893196,1.746371,-0.006075462,0.00524976
695,2.56635E+11,"[b0:e4:d5:39:26:89, 25132, 375, -70, 14:22:3b:16:5a:bd, 6859, 45, -47, cc:f4:11:8b:29:4d, 30472, 420, -71, b0:e4:d5:96:3b:95, 8304, 75, -45, b0:e4:d5:01:26:f5, -108898, 0, -72, 14:22:3b:2a:86:f5, 4250, 195, -49]",2.57223E+11,-0.21475583,0.098703936,9.817153,-0.015882496,-0.006414085,0.016035212,-195.0414,-34.099,98.5028,1.7509917,-0.010051489,0.021872083
696,2.57417E+11,"[b0:e4:d5:39:26:89, 23312, 180, -70, 14:22:3b:16:5a:bd, 6976, 90, -48, cc:f4:11:8b:29:4d, 23722, 210, -75, b0:e4:d5:96:3b:95, 7699, 120, -47, b0:e4:d5:01:26:f5, 42398, 150, -71, 14:22:3b:2a:86:f5, 5917, 30, -49]",2.57477E+11,-0.3475575,0.050249275,9.94158,0.004886922,-0.001527163,-0.058643065,-195.4196,-34.5016,97.7952,1.7513633,-0.005051327,0.034945752
697,2.57417E+11,"[b0:e4:d5:39:26:89, 23312, 180, -70, 14:22:3b:16:5a:bd, 6976, 90, -48, cc:f4:11:8b:29:4d, 23722, 210, -75, b0:e4:d5:96:3b:95, 7699, 120, -47, b0:e4:d5:01:26:f5, 42398, 150, -71, 14:22:3b:2a:86:f5, 5917, 30, -49]",2.57676E+11,0.2865405,0.44985065,9.944571,0.013897184,0.014660766,0.15668693,-195.3586,-34.5626,99.1006,1.7639244,-0.04518626,-0.028805794
698,2.57417E+11,"[b0:e4:d5:39:26:89, 23312, 180, -70, 14:22:3b:16:5a:bd, 6976, 90, -48, cc:f4:11:8b:29:4d, 23722, 210, -75, b0:e4:d5:96:3b:95, 7699, 120, -47, b0:e4:d5:01:26:f5, 42398, 150, -71, 14:22:3b:2a:86:f5, 5917, 30, -49]",2.57878E+11,-1.0007981,-0.22552353,9.847063,0.02855795,-0.01695151,0.077121735,-194.9438,-33.818398,98.295395,1.7384046,0.022781298,0.10128638
699,2.57417E+11,"[b0:e4:d5:39:26:89, 23312, 180, -70, 14:22:3b:16:5a:bd, 6976, 90, -48, cc:f4:11:8b:29:4d, 23722, 210, -75, b0:e4:d5:96:3b:95, 7699, 120, -47, b0:e4:d5:01:26:f5, 42398, 150, -71, 14:22:3b:2a:86:f5, 5917, 30, -49]",2.58077E+11,-0.68135625,0.34396824,9.620942,0.008857546,-0.040317107,-0.04260785,-195.4196,-34.0258,97.8806,1.7700967,-0.035647605,0.070702076
700,2.58217E+11,"[b0:e4:d5:39:26:89, -129683, 165, -71, 14:22:3b:16:5a:bd, 7121, 135, -42, cc:f4:11:8b:29:4d, 24957, 450, -70, b0:e4:d5:96:3b:95, 8722, 240, -47, b0:e4:d5:01:26:f5, 42511, 150, -71, 14:22:3b:2a:86:f5, 5773, 75, -47]",2.58291E+11,0.6939186,0.5096712,9.74477,-0.019700404,0.005650504,-0.001069014,-195.13899,-33.4402,98.1734,1.7560047,-0.052122667,-0.071089335
701,2.58217E+11,"[b0:e4:d5:39:26:89, -129683, 165, -71, 14:22:3b:16:5a:bd, 7121, 135, -42, cc:f4:11:8b:29:4d, 24957, 450, -70, b0:e4:d5:96:3b:95, 8722, 240, -47, b0:e4:d5:01:26:f5, 42511, 150, -71, 14:22:3b:2a:86:f5, 5773, 75, -47]",2.5849E+11,-0.6520442,0.15792629,9.83151,-0.002290745,-1.53E-04,0.03191771,-195.05359,-33.8062,98.698,1.7577835,-0.016026694,0.066224895
702,2.58217E+11,"[b0:e4:d5:39:26:89, -129683, 165, -71, 14:22:3b:16:5a:bd, 7121, 135, -42, cc:f4:11:8b:29:4d, 24957, 450, -70, b0:e4:d5:96:3b:95, 8722, 240, -47, b0:e4:d5:01:26:f5, 42511, 150, -71, 14:22:3b:2a:86:f5, 5773, 75, -47]",2.5869E+11,0.42891344,0.45583272,9.8015995,-0.025809057,0.016646078,0.011148291,-195.05359,-34.0014,98.600395,1.7599972,-0.046428103,-0.043731637
703,2.58217E+11,"[b0:e4:d5:39:26:89, -129683, 165, -71, 14:22:3b:16:5a:bd, 7121, 135, -42, cc:f4:11:8b:29:4d, 24957, 450, -70, b0:e4:d5:96:3b:95, 8722, 240, -47, b0:e4:d5:01:26:f5, 42511, 150, -71, 14:22:3b:2a:86:f5, 5773, 75, -47]",2.5889E+11,0.18245272,0.3493521,10.049855,-0.009315695,-0.07315111,-0.019394971,-195.05359,-33.7208,98.588196,1.7566317,-0.034742195,-0.018152766
704,2.58217E+11,"[b0:e4:d5:39:26:89, -129683, 165, -71, 14:22:3b:16:5a:bd, 7121, 135, -42, cc:f4:11:8b:29:4d, 24957, 450, -70, b0:e4:d5:96:3b:95, 8722, 240, -47, b0:e4:d5:01:26:f5, 42511, 150, -71, 14:22:3b:2a:86:f5, 5773, 75, -47]",2.5909E+11,-0.53180486,-0.10348958,9.641879,-0.003665192,0.04596761,0.11881329,-195.32199,-34.3918,98.088,1.744251,0.010716642,0.0550999
705,2.59111E+11,"[b0:e4:d5:39:26:89, 23332, 285, -74, 14:22:3b:16:5a:bd, 7316, 120, -44, cc:f4:11:8b:29:4d, 23203, 30, -67, b0:e4:d5:96:3b:95, 7664, 90, -47, 14:22:3b:2a:86:f5, 5035, 90, -38]",2.59289E+11,0.3182454,0.6837491,9.74836,-0.017562376,0.049480084,0.012370021,-195.4196,-34.1112,97.8806,1.7716826,-0.06998807,-0.032634456
706,2.59111E+11,"[b0:e4:d5:39:26:89, 23332, 285, -74, 14:22:3b:16:5a:bd, 7316, 120, -44, cc:f4:11:8b:29:4d, 23203, 30, -67, b0:e4:d5:96:3b:95, 7664, 90, -47, 14:22:3b:2a:86:f5, 5035, 90, -38]",2.59489E+11,0.015553347,0.51505506,9.882358,-0.001221731,0.003359759,0.001374447,-195.2366,-33.4524,98.1734,1.7653489,-0.05207146,-0.001573849
707,2.59111E+11,"[b0:e4:d5:39:26:89, 23332, 285, -74, 14:22:3b:16:5a:bd, 7316, 120, -44, cc:f4:11:8b:29:4d, 23203, 30, -67, b0:e4:d5:96:3b:95, 7664, 90, -47, 14:22:3b:2a:86:f5, 5035, 90, -38]",2.59691E+11,-0.12263216,0.60000026,9.820144,0.019700404,-0.011148291,-0.029168816,-194.7486,-33.1474,98.4906,1.770868,-0.061018325,0.012487168
708,2.59111E+11,"[b0:e4:d5:39:26:89, 23332, 285, -74, 14:22:3b:16:5a:bd, 7316, 120, -44, cc:f4:11:8b:29:4d, 23203, 30, -67, b0:e4:d5:96:3b:95, 7664, 90, -47, 14:22:3b:2a:86:f5, 5035, 90, -38]",2.59889E+11,-0.040677983,0.38584265,9.692726,0.007483099,0.012064588,0.061239243,-194.9316,-34.208797,97.905,1.7642573,-0.039786085,0.004196729
709,2.60001E+11,"[b0:e4:d5:39:26:89, 20632, 315, -71, 14:22:3b:16:5a:bd, 8335, 45, -51, cc:f4:11:8b:29:4d, 25078, 195, -71, b0:e4:d5:96:3b:95, 8253, 60, -47, 14:22:3b:2a:86:f5, 4789, 90, -41]",2.6009E+11,-0.21655045,0.39421752,10.135399,-0.008552114,-0.014966198,-0.04260785,-195.45619,-33.0498,98.9542,1.760079,-0.03886666,0.021362506
710,2.60001E+11,"[b0:e4:d5:39:26:89, 20632, 315, -71, 14:22:3b:16:5a:bd, 8335, 45, -51, cc:f4:11:8b:29:4d, 25078, 195, -71, b0:e4:d5:96:3b:95, 8253, 60, -47, 14:22:3b:2a:86:f5, 4789, 90, -41]",2.6029E+11,-0.74117684,0.05742774,9.8321085,0.012217305,0.00702495,-0.002290745,-194.7608,-33.5256,98.905396,1.7518189,-0.005824246,0.075241
711,2.60001E+11,"[b0:e4:d5:39:26:89, 20632, 315, -71, 14:22:3b:16:5a:bd, 8335, 45, -51, cc:f4:11:8b:29:4d, 25078, 195, -71, b0:e4:d5:96:3b:95, 8253, 60, -47, 14:22:3b:2a:86:f5, 4789, 90, -41]",2.60492E+11,-0.4127619,-0.13579269,9.865608,-0.003665192,0.004581489,0.024587326,-194.7608,-33.7086,98.698,1.7384641,0.013751351,0.041814078
