Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1102,1.63E+13,"[b0:e4:d5:39:26:89, 6519, 63, -58, 14:22:3b:16:5a:bd, 9480, 55, -63, cc:f4:11:8b:29:4d, 5925, 889, -59, b0:e4:d5:96:3b:95, 8855, 94, -60, 14:22:3b:2a:86:f5, 17683, 310, -63, f8:1a:2b:06:3c:0b, 15367, 113, -67]",1.63E+13,-0.61914283,0.0634098,9.495916,-0.009009997,0.023212196,0.007024744,-3.6375,23.75,48.7625,0.019514868,-0.006663339,0.0651088
1103,1.63E+13,"[b0:e4:d5:39:26:89, 6705, 55, -59, 14:22:3b:16:5a:bd, 9324, 95, -65, cc:f4:11:8b:29:4d, 7654, 127, -55, b0:e4:d5:96:3b:95, 8760, 251, -57, 14:22:3b:2a:86:f5, 16668, 2208, -62, f8:1a:2b:06:3c:0b, 15367, 132, -65]",1.63E+13,0.03589234,-0.15373886,10.095319,0.01511847,-0.026266431,-0.02687728,-4.6875,24.1625,49.175,0.1927844,0.015227455,-0.00355533
1104,1.63E+13,"[b0:e4:d5:39:26:89, 6256, 58, -61, 14:22:3b:16:5a:bd, 9626, 105, -61, cc:f4:11:8b:29:4d, 4805, 174, -55, b0:e4:d5:96:3b:95, 8884, 130, -63, 14:22:3b:2a:86:f5, 17996, 171, -61, f8:1a:2b:06:3c:0b, 15426, 69, -63]",1.63E+13,-0.07537391,-0.25782663,10.49492,-0.03802524,0.035581853,0.03466558,-4.725,23.775,49.4875,0.1731398,0.024561228,0.007181819
1105,1.63E+13,"[b0:e4:d5:39:26:89, 6168, 152, -64, 14:22:3b:16:5a:bd, 9871, 63, -61, cc:f4:11:8b:29:4d, 4871, 84, -56, b0:e4:d5:96:3b:95, 8933, 240, -68, 14:22:3b:2a:86:f5, 17878, 176, -61, f8:1a:2b:06:3c:0b, 15455, 194, -63]",1.63E+13,-0.13998012,-0.6759724,10.825727,-0.034818295,0.013591352,-0.003206948,-3.7125,24.3875,48.8,0.11204934,0.06235513,0.0129296
1106,1.63E+13,"[b0:e4:d5:39:26:89, 6168, 152, -64, 14:22:3b:16:5a:bd, 9871, 63, -61, cc:f4:11:8b:29:4d, 4871, 84, -56, b0:e4:d5:96:3b:95, 8933, 240, -68, 14:22:3b:2a:86:f5, 17878, 176, -61, f8:1a:2b:06:3c:0b, 15455, 194, -63]",1.63E+13,-0.07178468,0.77706915,10.654043,-0.030542362,0.020768806,-0.11285403,-4.7625003,23.5125,49.6375,0.21961394,-0.072805986,0.006737686
1107,1.63E+13,"[b0:e4:d5:39:26:89, 6080, 101, -65, 14:22:3b:16:5a:bd, 9988, 146, -63, cc:f4:11:8b:29:4d, 4563, 665, -52, b0:e4:d5:96:3b:95, 8816, 114, -67, 14:22:3b:2a:86:f5, 18142, 81, -61, f8:1a:2b:06:3c:0b, 15484, 97, -64]",1.63E+13,-0.3080759,0.7220342,9.338589,-0.01267508,0.025961008,-0.07116371,-4.5750003,23.7875,48.3125,0.14800073,-0.07712197,0.032977596
1108,1.63E+13,"[b0:e4:d5:39:26:89, 6002, 60, -64, 14:22:3b:16:5a:bd, 10408, 710, -60, cc:f4:11:8b:29:4d, 5164, 64, -56, b0:e4:d5:96:3b:95, 9168, 338, -65, 14:22:3b:2a:86:f5, 17586, 761, -61, f8:1a:2b:06:3c:0b, 15514, 139, -64]",1.63E+13,-0.33918262,0.40977088,9.855438,-0.001527118,0.012369657,0.001068983,-5.1375003,24.2625,49.025,0.15409382,-0.04152965,0.034402203
1109,1.63E+13,"[b0:e4:d5:39:26:89, 5963, 101, -64, 14:22:3b:16:5a:bd, 9871, 63, -62, cc:f4:11:8b:29:4d, 5369, 129, -57, b0:e4:d5:96:3b:95, 9129, 310, -68, 14:22:3b:2a:86:f5, 17917, 203, -60, f8:1a:2b:06:3c:0b, 15455, 128, -65]",1.63E+13,-0.37507495,-0.014356935,9.929616,0.00167983,-0.019241689,-0.041690327,-5.3625,23.85,48.850002,0.1458895,0.001444839,0.03775541
1110,1.63E+13,"[b0:e4:d5:39:26:89, 6197, 169, -62, 14:22:3b:16:5a:bd, 9793, 100, -64, cc:f4:11:8b:29:4d, 4416, 678, -57, b0:e4:d5:96:3b:95, 9402, 63, -63, 14:22:3b:2a:86:f5, 15945, 293, -61, f8:1a:2b:06:3c:0b, 15367, 258, -63]",1.63E+13,-0.43728834,-0.2440679,9.792028,9.16E-04,-0.009009997,0.010842538,-5.8250003,23.7875,49.037502,0.14421599,0.024895204,0.04462793
1111,1.63E+13,"[b0:e4:d5:39:26:89, 6197, 169, -62, 14:22:3b:16:5a:bd, 9793, 100, -64, cc:f4:11:8b:29:4d, 4416, 678, -57, b0:e4:d5:96:3b:95, 9402, 63, -63, 14:22:3b:2a:86:f5, 15945, 293, -61, f8:1a:2b:06:3c:0b, 15367, 258, -63]",1.63E+13,-0.52941203,0.084346995,9.763913,-0.001527118,-0.001985254,0.002290677,-4.175,24.4625,49.15,0.06264837,-0.008625762,0.05416825
1112,1.63E+13,"[b0:e4:d5:39:26:89, 5846, 90, -65, 14:22:3b:16:5a:bd, 10408, 705, -61, cc:f4:11:8b:29:4d, 5398, 105, -56, b0:e4:d5:96:3b:95, 9109, 444, -63, 14:22:3b:2a:86:f5, 17957, 146, -61, f8:1a:2b:06:3c:0b, 15367, 113, -65]",1.63E+13,-0.45942193,0.21355942,9.77827,0.002290677,0.005192202,0.002290677,-5.0625,23.6,49.325,0.12119059,-0.021812681,0.046949446
1113,1.63E+13,"[b0:e4:d5:39:26:89, 5260, 120, -66, 14:22:3b:16:5a:bd, 10027, 100, -61, cc:f4:11:8b:29:4d, 5010, 925, -55, b0:e4:d5:96:3b:95, 8906, 1270, -64, 14:22:3b:2a:86:f5, 18992, 87, -61, f8:1a:2b:06:3c:0b, 15221, 441, -64]",1.63E+13,-0.17228323,1.1102697,9.562318,-0.002443389,-0.024128467,0.05955761,-4.5750003,23.7875,49.6375,0.20280747,-0.11557267,0.018014941
1114,1.63E+13,"[b0:e4:d5:39:26:89, 6393, 242, -64, 14:22:3b:16:5a:bd, 10066, 71, -62, cc:f4:11:8b:29:4d, 5339, 82, -56, b0:e4:d5:96:3b:95, 9480, 527, -68, 14:22:3b:2a:86:f5, 17595, 904, -62, f8:1a:2b:06:3c:0b, 15309, 69, -66]",1.63E+13,-0.6729814,0.10468599,10.31486,-0.009926268,-0.07559235,0.061695572,-4.7375,23.6375,48.8125,0.066862024,-0.010127168,0.06515153
1115,1.63E+13,"[b0:e4:d5:39:26:89, 5377, 0, -64, 14:22:3b:16:5a:bd, 10222, 119, -63, cc:f4:11:8b:29:4d, 5134, 153, -60, b0:e4:d5:96:3b:95, 10144, 91, -65, 14:22:3b:2a:86:f5, 15535, 103, -66, f8:1a:2b:06:3c:0b, 15367, 97, -63]",1.63E+13,-0.5688936,0.2213361,9.524033,0.002596101,0.05054761,-0.019547112,-4.4,23.9375,48.65,0.065321185,-0.023194237,0.059661545
1116,1.63E+13,"[b0:e4:d5:39:26:89, 5963, 95, -66, 14:22:3b:16:5a:bd, 10183, 71, -62, cc:f4:11:8b:29:4d, 4746, 489, -60, b0:e4:d5:96:3b:95, 9441, 334, -61, 14:22:3b:2a:86:f5, 15476, 135, -67, f8:1a:2b:06:3c:0b, 15396, 67, -62]",1.63E+13,-0.1471586,0.31046873,9.797412,-6.11E-04,-0.033291176,0.09605573,-4.275,23.675001,48.9625,0.15872018,-0.031674683,0.01501902
1117,1.63E+13,"[b0:e4:d5:39:26:89, 5963, 95, -66, 14:22:3b:16:5a:bd, 10183, 71, -62, cc:f4:11:8b:29:4d, 4746, 489, -60, b0:e4:d5:96:3b:95, 9441, 334, -61, 14:22:3b:2a:86:f5, 15476, 135, -67, f8:1a:2b:06:3c:0b, 15396, 67, -62]",1.63E+13,-0.1788635,-0.014356935,9.594621,-0.002290677,0.012064233,-0.028251685,-5.525,23.7,49.5125,0.19117348,0.001496092,0.018639902
1118,1.63E+13,"[b0:e4:d5:39:26:89, 6226, 153, -66, 14:22:3b:16:5a:bd, 10300, 55, -61, cc:f4:11:8b:29:4d, 5105, 219, -59, b0:e4:d5:96:3b:95, 8933, 118, -60, 14:22:3b:2a:86:f5, 16355, 1088, -62, f8:1a:2b:06:3c:0b, 15514, 75, -61]",1.63E+13,-0.39661035,-0.062213387,9.829716,-0.004734066,-0.014202199,-0.028404398,-5.1875,23.862501,49,0.13193251,0.006323884,0.040326227
1119,1.63E+13,"[b0:e4:d5:39:26:89, 5455, 64, -64, 14:22:3b:16:5a:bd, 10261, 95, -60, cc:f4:11:8b:29:4d, 5508, 445, -55, b0:e4:d5:96:3b:95, 9519, 63, -58, 14:22:3b:2a:86:f5, 15769, 199, -61, f8:1a:2b:06:3c:0b, 15426, 271, -60]",1.63E+13,-0.60658056,0.19920248,10.033105,0.007482879,-0.014965758,-0.087962,-4.8875003,23.75,49.15,0.08380507,-0.01981574,0.06038441
1120,1.63E+13,"[b0:e4:d5:39:26:89, 5611, 98, -61, 14:22:3b:16:5a:bd, 10183, 55, -61, cc:f4:11:8b:29:4d, 5808, 117, -55, b0:e4:d5:96:3b:95, 9754, 110, -58, 14:22:3b:2a:86:f5, 15496, 146, -64, f8:1a:2b:06:3c:0b, 15601, 108, -60]",1.63E+13,-0.6155536,-0.38404804,9.737592,4.58E-04,-0.009620844,-0.039246935,-5.85,23.6625,49.025,0.10690589,0.03934086,0.063130155
1121,1.63E+13,"[b0:e4:d5:39:26:89, 5494, 168, -59, 14:22:3b:16:5a:bd, 10261, 45, -60, cc:f4:11:8b:29:4d, 5603, 99, -57, b0:e4:d5:96:3b:95, 9714, 293, -56, 14:22:3b:2a:86:f5, 15808, 55, -65, f8:1a:2b:06:3c:0b, 15426, 69, -60]",1.63E+13,-0.6664011,0.31345975,10.131211,-0.007177455,0.017714571,0.048562355,-5.2125,23.737501,49.175,0.08866429,-0.030863486,0.06568242
1122,1.63E+13,"[b0:e4:d5:39:26:89, 5338, 115, -59, 14:22:3b:16:5a:bd, 9988, 337, -59, cc:f4:11:8b:29:4d, 5398, 175, -56, b0:e4:d5:96:3b:95, 9441, 26, -55, 14:22:3b:2a:86:f5, 15769, 195, -60, f8:1a:2b:06:3c:0b, 15367, 113, -60]",1.63E+13,-0.40917268,-0.09032906,10.010373,0.005650337,-0.002901525,0.018172706,-4.9625,24.3875,49.5125,0.117686324,0.009015773,0.040852126
1123,1.63E+13,"[b0:e4:d5:39:26:89, 5338, 115, -59, 14:22:3b:16:5a:bd, 9988, 337, -59, cc:f4:11:8b:29:4d, 5398, 175, -56, b0:e4:d5:96:3b:95, 9441, 26, -55, 14:22:3b:2a:86:f5, 15769, 195, -60, f8:1a:2b:06:3c:0b, 15367, 113, -60]",1.63E+13,-0.35712877,0.014955142,9.958329,-0.003512372,0.002596101,-0.025808297,-4.9125,23.625,48.5,0.13383941,-0.001500806,0.035846956
1124,1.63E+13,"[b0:e4:d5:39:26:89, 7076, 66, -61, 14:22:3b:16:5a:bd, 10183, 71, -58, cc:f4:11:8b:29:4d, 5281, 243, -55, b0:e4:d5:96:3b:95, 8474, 106, -54, 14:22:3b:2a:86:f5, 15613, 243, -59, f8:1a:2b:06:3c:0b, 15924, 89, -60]",1.63E+13,-0.88354975,-0.0849452,9.706485,-0.016340164,0.027946262,-4.58E-04,-5.025,24,49.175,0.022366446,0.008715132,0.09077658
1125,1.63E+13,"[b0:e4:d5:39:26:89, 6637, 131, -60, 14:22:3b:16:5a:bd, 10105, 149, -59, cc:f4:11:8b:29:4d, 5418, 307, -54, b0:e4:d5:96:3b:95, 8211, 130, -56, 14:22:3b:2a:86:f5, 15808, 294, -57, f8:1a:2b:06:3c:0b, 16353, 282, -60]",1.63E+13,0.27098715,-0.42891344,10.125229,0.001832542,-0.042453885,0.02535016,-5.525,23.7,49.3375,0.25965595,0.04232042,-0.026757171
1126,1.63E+13,"[b0:e4:d5:39:26:89, 5816, 101, -59, 14:22:3b:16:5a:bd, 9793, 0, -59, cc:f4:11:8b:29:4d, 5750, 62, -55, b0:e4:d5:96:3b:95, 7910, 562, -55, 14:22:3b:2a:86:f5, 15847, 117, -57, f8:1a:2b:06:3c:0b, 14840, 162, -62]",1.63E+13,-0.4229314,-0.3260221,9.578469,-0.005344913,0.01007898,0.007024744,-5.775,24.3125,49.2125,0.13764724,0.033990745,0.04412572
1127,1.63E+13,"[b0:e4:d5:39:26:89, 5658, 98, -67, 14:22:3b:16:5a:bd, 9588, 130, -61, cc:f4:11:8b:29:4d, 5886, 60, -57, b0:e4:d5:96:3b:95, 8709, 106, -57, 14:22:3b:2a:86:f5, 16043, 203, -56, f8:1a:2b:06:3c:0b, 15279, 200, -63]",1.63E+13,-0.049052864,-0.3792624,9.918848,-0.00671932,-0.028098974,0.021532366,-4.6125,23.525,49.475002,0.17030047,0.03821745,0.004945379
1128,1.63E+13,"[b0:e4:d5:39:26:89, 5055, 54, -64, 14:22:3b:16:5a:bd, 9551, 556, -60, cc:f4:11:8b:29:4d, 5779, 99, -58, b0:e4:d5:96:3b:95, 8709, 156, -57, 14:22:3b:2a:86:f5, 15808, 146, -58, f8:1a:2b:06:3c:0b, 16666, 117, -64]",1.63E+13,0.07836494,0.1369891,10.031909,0.005955761,-0.021379653,0.0827698,-5.175,24,49,0.2338649,-0.013654073,-0.007811409
1129,1.63E+13,"[b0:e4:d5:39:26:89, 5055, 54, -64, 14:22:3b:16:5a:bd, 9551, 556, -60, cc:f4:11:8b:29:4d, 5779, 99, -58, b0:e4:d5:96:3b:95, 8709, 156, -57, 14:22:3b:2a:86:f5, 15808, 146, -58, f8:1a:2b:06:3c:0b, 16666, 117, -64]",1.63E+13,-0.71365935,-0.23748764,9.59163,-0.006872032,-0.014813046,0.02535016,-4.2375,23.9375,48.8,0.02405712,0.024686614,0.074267544
1130,1.63E+13,"[b0:e4:d5:39:26:89, 5143, 82, -60, 14:22:3b:16:5a:bd, 9353, 706, -60, cc:f4:11:8b:29:4d, 5329, 848, -54, b0:e4:d5:96:3b:95, 8437, 860, -56, 14:22:3b:2a:86:f5, 15964, 151, -59, f8:1a:2b:06:3c:0b, 16197, 904, -63]",1.63E+13,-0.18484555,0.55034924,10.20479,-0.004275931,-0.009315421,0.09849912,-4.2125,24.075,48.9625,0.15414375,-0.053869467,0.018111626
1131,1.63E+13,"[b0:e4:d5:39:26:89, 5963, 82, -59, 14:22:3b:16:5a:bd, 9832, 63, -61, cc:f4:11:8b:29:4d, 5925, 101, -56, b0:e4:d5:96:3b:95, 9236, 50, -56, 14:22:3b:2a:86:f5, 15964, 55, -58, f8:1a:2b:06:3c:0b, 14781, 200, -65]",1.63E+13,-0.35294133,-0.5820541,9.738789,-0.00167983,0.007788302,0.013285928,-4.025,24.35,49.6375,0.081389405,0.0596565,0.036224928
1132,1.64E+13,"[b0:e4:d5:39:26:89, 6549, 143, -58, 14:22:3b:16:5a:bd, 9822, 104, -60, cc:f4:11:8b:29:4d, 6394, 35, -57, b0:e4:d5:96:3b:95, 9060, 62, -56, 14:22:3b:2a:86:f5, 16043, 55, -57, f8:1a:2b:06:3c:0b, 14400, 150, -67]",1.64E+13,-0.63888365,0.3595216,9.650253,-0.020005248,0.02351762,-0.07727218,-4.0625,23.9625,49.1375,0.036504507,-0.03715666,0.066107355
1133,1.64E+13,"[b0:e4:d5:39:26:89, 6490, 541, -59, 14:22:3b:16:5a:bd, 9832, 63, -59, cc:f4:11:8b:29:4d, 6589, 55, -55, b0:e4:d5:96:3b:95, 8818, 146, -56, 14:22:3b:2a:86:f5, 16004, 0, -61, f8:1a:2b:06:3c:0b, 16900, 203, -70]",1.64E+13,-0.7609176,0.6221339,9.970294,-0.022906773,0.04535541,-0.056656085,-4.1,23.7,49.1125,0.017031949,-0.062137723,0.07617081
1134,1.64E+13,"[b0:e4:d5:39:26:89, 6842, 132, -66, 14:22:3b:16:5a:bd, 9792, 105, -56, cc:f4:11:8b:29:4d, 5447, 927, -53, b0:e4:d5:96:3b:95, 8709, 177, -56, 14:22:3b:2a:86:f5, 16550, 79, -62, f8:1a:2b:06:3c:0b, 14986, 194, -65]",1.64E+13,-0.40677986,-0.31345975,10.222736,-4.58E-04,-0.012216945,-0.06123744,-5.0625,23.625,48.8375,0.12346855,0.030629171,0.0397707
1135,1.64E+13,"[b0:e4:d5:39:26:89, 6022, 268, -68, 14:22:3b:16:5a:bd, 9558, 30, -56, cc:f4:11:8b:29:4d, 5544, 101, -53, b0:e4:d5:96:3b:95, 9484, 458, -55, 14:22:3b:2a:86:f5, 16629, 110, -63, f8:1a:2b:06:3c:0b, 17369, 69, -66]",1.64E+13,-0.34037903,0.09750752,10.296914,-0.010842538,0.006872032,0.044744562,-4.8875003,23.75,49.4875,0.1387059,-0.009464134,0.033044375
1136,1.64E+13,"[b0:e4:d5:39:26:89, 8277, 61, -67, 14:22:3b:16:5a:bd, 9675, 43, -56, cc:f4:11:8b:29:4d, 5632, 68, -54, b0:e4:d5:96:3b:95, 9814, 144, -55, 14:22:3b:2a:86:f5, 16082, 156, -62, f8:1a:2b:06:3c:0b, 16158, 111, -64]",1.64E+13,0.08853444,-0.54376894,10.290334,0.005650337,0.001068983,-0.05375456,-4.5,24.3125,49.825,0.18116872,0.052791636,-0.008603438
1137,1.64E+13,"[b0:e4:d5:39:26:89, 6842, 58, -64, 14:22:3b:16:5a:bd, 9236, 456, -56, cc:f4:11:8b:29:4d, 5691, 85, -55, b0:e4:d5:96:3b:95, 7361, 213, -58, 14:22:3b:2a:86:f5, 16277, 110, -61, f8:1a:2b:06:3c:0b, 15719, 1220, -64]",1.64E+13,-0.9762716,0.552742,8.598608,0.021685077,-0.00167983,0.024586603,-4.6125,23.4,49.1375,-0.047488168,-0.06378571,0.1130542
1138,1.64E+13,"[b0:e4:d5:39:26:89, 5289, 226, -61, 14:22:3b:16:5a:bd, 9597, 70, -56, cc:f4:11:8b:29:4d, 4834, 678, -55, b0:e4:d5:96:3b:95, 8181, 66, -58, 14:22:3b:2a:86:f5, 15652, 110, -60, f8:1a:2b:06:3c:0b, 14781, 217, -67]",1.64E+13,-0.7393822,0.7752745,9.029915,0.020616096,0.01343864,0.08933641,-4.4625,23.4125,49.1125,0.022985537,-0.08536192,0.081699155
1139,1.64E+13,"[b0:e4:d5:39:26:89, 5289, 226, -61, 14:22:3b:16:5a:bd, 9597, 70, -56, cc:f4:11:8b:29:4d, 4834, 678, -55, b0:e4:d5:96:3b:95, 8181, 66, -58, 14:22:3b:2a:86:f5, 15652, 110, -60, f8:1a:2b:06:3c:0b, 14781, 217, -67]",1.64E+13,-0.6047859,0.18364914,9.671191,-0.007788302,0.02443389,0.008246438,-3.6000001,24.0125,49.600002,0.021556744,-0.018950008,0.062453464
1140,1.64E+13,"[b0:e4:d5:39:26:89, 5523, 50, -60, 14:22:3b:16:5a:bd, 9793, 95, -57, cc:f4:11:8b:29:4d, 4094, 909, -52, b0:e4:d5:96:3b:95, 8152, 169, -60, 14:22:3b:2a:86:f5, 16589, 127, -61, f8:1a:2b:06:3c:0b, 16236, 146, -67]",1.64E+13,-0.15672988,0.4019942,10.030114,0.004734066,-0.00671932,-1.53E-04,-4.2375,23.9375,49.475002,0.15662812,-0.040052403,0.01562466
1141,1.64E+13,"[b0:e4:d5:39:26:89, 5260, 87, -60, 14:22:3b:16:5a:bd, 9079, 843, -56, cc:f4:11:8b:29:4d, 5076, 211, -53, b0:e4:d5:96:3b:95, 7654, 267, -59, 14:22:3b:2a:86:f5, 16619, 163, -60, f8:1a:2b:06:3c:0b, 14723, 214, -68]",1.64E+13,-0.6161518,0.47736812,9.425926,-0.00167983,0.023823043,-0.05619795,-3.7250001,24.2625,48.8,0.024529805,-0.05049335,0.0652749
1142,1.64E+13,"[b0:e4:d5:39:26:89, 5641, 99, -62, 14:22:3b:16:5a:bd, 9433, 768, -57, cc:f4:11:8b:29:4d, 5010, 532, -49, b0:e4:d5:96:3b:95, 7383, 658, -58, 14:22:3b:2a:86:f5, 16043, 68, -60, f8:1a:2b:06:3c:0b, 14723, 50, -72]",1.64E+13,-0.4755735,-0.74416786,8.76491,0.0219905,0.003206948,-0.070552856,-4.275,23.675001,48.9625,0.058188632,0.08457614,0.05420565
1143,1.64E+13,"[b0:e4:d5:39:26:89, 6109, 55, -62, 14:22:3b:16:5a:bd, 9636, 63, -58, cc:f4:11:8b:29:4d, 5339, 118, -53, b0:e4:d5:96:3b:95, 7947, 156, -60, 14:22:3b:2a:86:f5, 16736, 109, -62, f8:1a:2b:06:3c:0b, 14811, 175, -69]",1.64E+13,-0.33140594,0.23330021,9.771091,1.53E-04,0.026571855,-0.018478129,-4.85,24.0125,48.5,0.1393033,-0.023858326,0.033903986
1144,1.64E+13,"[b0:e4:d5:39:26:89, 5494, 220, -63, 14:22:3b:16:5a:bd, 9714, 55, -57, cc:f4:11:8b:29:4d, 5925, 24, -55, b0:e4:d5:96:3b:95, 7839, 151, -60, 14:22:3b:2a:86:f5, 16394, 151, -63, f8:1a:2b:06:3c:0b, 14869, 143, -71]",1.64E+13,-0.64606214,0.07956135,9.91466,0.006413896,-0.012980504,-0.028098974,-4.275,23.675001,48.9625,0.046451055,-0.008007463,0.065070316
1145,1.64E+13,"[b0:e4:d5:39:26:89, 5494, 220, -63, 14:22:3b:16:5a:bd, 9714, 55, -57, cc:f4:11:8b:29:4d, 5925, 24, -55, b0:e4:d5:96:3b:95, 7839, 151, -60, 14:22:3b:2a:86:f5, 16394, 151, -63, f8:1a:2b:06:3c:0b, 14869, 143, -71]",1.64E+13,-0.42592242,-0.016151553,9.600004,0.011453386,-0.026266431,-0.028098974,-5.0750003,23.475,49.662502,0.12117593,0.001680798,0.04433782
1146,1.64E+13,"[b0:e4:d5:39:26:89, 5846, 191, -59, 14:22:3b:16:5a:bd, 8940, 959, -56, cc:f4:11:8b:29:4d, 5427, 54, -56, b0:e4:d5:96:3b:95, 7617, 658, -61, 14:22:3b:2a:86:f5, 16590, 0, -61, f8:1a:2b:06:3c:0b, 14723, 155, -68]",1.64E+13,-0.42592242,0.16091733,9.769895,0.004275931,-0.029931515,-0.044133715,-4.7375,23.6375,49.3,0.11282854,-0.01645362,0.04356781
1147,1.64E+13,"[b0:e4:d5:39:26:89, 5924, 148, -60, 14:22:3b:16:5a:bd, 9597, 63, -56, cc:f4:11:8b:29:4d, 5105, 85, -55, b0:e4:d5:96:3b:95, 7683, 191, -62, 14:22:3b:2a:86:f5, 16160, 146, -64, f8:1a:2b:06:3c:0b, 14840, 108, -69]",1.64E+13,-0.50129634,0.15613168,9.763913,0.001221695,-0.005650337,-0.014813046,-4.7625003,23.5125,48.9875,0.09844848,-0.015968295,0.051296704
1148,1.64E+13,"[b0:e4:d5:39:26:89, 5455, 147, -61, 14:22:3b:16:5a:bd, 9057, 1040, -53, cc:f4:11:8b:29:4d, 5603, 99, -55, b0:e4:d5:96:3b:95, 7683, 99, -58, 14:22:3b:2a:86:f5, 16316, 151, -70, f8:1a:2b:06:3c:0b, 14605, 76, -76]",1.64E+13,-0.613759,0.16450655,9.656834,0.004123219,-0.025502874,0.03771982,-5,24.125,49.5125,0.07928824,-0.01699931,0.06347159
1149,1.64E+13,"[b0:e4:d5:39:26:89, 5230, 152, -62, 14:22:3b:16:5a:bd, 9558, 43, -56, cc:f4:11:8b:29:4d, 4407, 1145, -59, b0:e4:d5:96:3b:95, 8328, 137, -61, 14:22:3b:2a:86:f5, 16550, 68, -64, f8:1a:2b:06:3c:0b, 14488, 211, -71]",1.64E+13,-0.9194421,0.6939186,9.285348,-0.009620844,0.024128467,-0.027182704,-4.925,23.362501,50.3125,-0.002900606,-0.07423228,0.098699
1150,1.64E+13,"[b0:e4:d5:39:26:89, 5055, 102, -58, 14:22:3b:16:5a:bd, 9636, 63, -55, cc:f4:11:8b:29:4d, 4988, 143, -57, b0:e4:d5:96:3b:95, 7976, 109, -61, 14:22:3b:2a:86:f5, 16531, 130, -72, f8:1a:2b:06:3c:0b, 14811, 139, -70]",1.64E+13,-0.18305093,0.38823548,10.153943,-0.010689827,0.004734066,-0.03939965,-4.875,23.8875,49.325,0.17933725,-0.03821013,0.01802562
1151,1.64E+13,"[b0:e4:d5:39:26:89, 5055, 102, -58, 14:22:3b:16:5a:bd, 9636, 63, -55, cc:f4:11:8b:29:4d, 4988, 143, -57, b0:e4:d5:96:3b:95, 7976, 109, -61, 14:22:3b:2a:86:f5, 16531, 130, -72, f8:1a:2b:06:3c:0b, 14811, 139, -70]",1.64E+13,-1.1138589,-0.47018966,9.21476,0.013744064,-0.008551862,0.058641337,-4.8125,23.112501,49.3,-0.044463035,0.050613705,0.12029407
1152,1.64E+13,"[b0:e4:d5:39:26:89, 4791, 117, -60, 14:22:3b:16:5a:bd, 9402, 70, -50, cc:f4:11:8b:29:4d, 5164, 106, -55, b0:e4:d5:96:3b:95, 8386, 82, -59, 14:22:3b:2a:86:f5, 16582, 691, -65, f8:1a:2b:06:3c:0b, 15250, 113, -69]",1.64E+13,-0.083748795,-0.14117654,9.878768,-0.007941014,-0.01007898,0.018019995,-5.4125,23.325,49.325,0.2049293,0.014289418,0.008477453
1153,1.64E+13,"[b0:e4:d5:39:26:89, 4937, 130, -60, 14:22:3b:16:5a:bd, 9265, 181, -55, cc:f4:11:8b:29:4d, 4753, 98, -53, b0:e4:d5:96:3b:95, 8709, 67, -61, 14:22:3b:2a:86:f5, 17205, 80, -70, f8:1a:2b:06:3c:0b, 14664, 107, -72]",1.64E+13,-0.49651068,0.3900301,9.905089,-0.013896775,-0.013896775,0.001985254,-4.4625,23.4125,49.625,0.091750376,-0.039307103,0.050084904
1154,1.64E+13,"[b0:e4:d5:39:26:89, 4849, 64, -59, 14:22:3b:16:5a:bd, 8728, 1092, -54, cc:f4:11:8b:29:4d, 5105, 188, -52, b0:e4:d5:96:3b:95, 8445, 68, -59, 14:22:3b:2a:86:f5, 17566, 125, -69, f8:1a:2b:06:3c:0b, 14576, 199, -73]",1.64E+13,-0.44685963,0.032303106,9.6993065,-0.006108473,-0.026571855,0.05451812,-4.25,23.8125,49.787502,0.082453735,-0.003326914,0.04603874
1155,1.64E+13,"[b0:e4:d5:39:26:89, 4703, 54, -57, 14:22:3b:16:5a:bd, 9246, 55, -55, cc:f4:11:8b:29:4d, 5105, 203, -49, b0:e4:d5:96:3b:95, 8621, 122, -60, 14:22:3b:2a:86:f5, 16433, 55, -67, f8:1a:2b:06:3c:0b, 14898, 108, -71]",1.64E+13,-0.19441684,0.30089745,9.796814,-0.002443389,0.014354911,0.064444385,-4.0875,23.825,49.287502,0.138522,-0.030698113,0.0198423
1156,1.64E+13,"[b0:e4:d5:39:26:89, 4469, 100, -56, 14:22:3b:16:5a:bd, 9441, 100, -56, cc:f4:11:8b:29:4d, 4480, 146, -51, b0:e4:d5:96:3b:95, 8582, 55, -59, 14:22:3b:2a:86:f5, 16902, 157, -72, f8:1a:2b:06:3c:0b, 14664, 139, -73]",1.64E+13,-0.53300124,0.13160525,9.682557,0.001068983,-0.01267508,-0.001374406,-3.95,23.5875,49.600002,0.053104974,-0.013570612,0.054992065
1157,1.64E+13,"[b0:e4:d5:39:26:89, 4469, 100, -56, 14:22:3b:16:5a:bd, 9441, 100, -56, cc:f4:11:8b:29:4d, 4480, 146, -51, b0:e4:d5:96:3b:95, 8582, 55, -59, 14:22:3b:2a:86:f5, 16902, 157, -72, f8:1a:2b:06:3c:0b, 14664, 139, -73]",1.64E+13,-0.44506502,-0.3164508,9.720842,0.004886778,-0.006872032,-0.012369657,-4.4,23.9375,48.9625,0.084279366,0.03250832,0.04575266
