Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1067,1.63415E+13,"[b0:e4:d5:39:26:89, 12812, 90, -52, 14:22:3b:16:5a:bd, 11183, 330, -56, cc:f4:11:8b:29:4d, 4183, 75, -48, b0:e4:d5:96:3b:95, 6089, 75, -54]",1.63417E+13,-0.587438,-0.2757728,9.802796,-0.009010263,0.021227567,0.04505131,13.2248,26.010399,63.6596,-0.54969305,0.028074302,0.059853975
1068,1.63415E+13,"[b0:e4:d5:39:26:89, 12812, 90, -52, 14:22:3b:16:5a:bd, 11183, 330, -56, cc:f4:11:8b:29:4d, 4183, 75, -48, b0:e4:d5:96:3b:95, 6089, 75, -54]",1.63419E+13,-1.0582259,-0.15493527,9.535996,0.010995574,-0.04550946,-0.00870483,13.3345995,26.1934,63.3546,-0.6400481,0.016146883,0.11051952
1069,1.6342E+13,"[b0:e4:d5:39:26:89, 13042, 105, -52, 14:22:3b:16:5a:bd, 11925, 15, -51, cc:f4:11:8b:29:4d, 4839, 105, -50, b0:e4:d5:96:3b:95, 6308, 120, -54]",1.63421E+13,-0.123828575,0.01794617,9.525827,-0.007941248,0.01985312,0.002290745,12.6392,25.815199,63.6352,-0.48268658,-0.001883787,0.012998515
1070,1.6342E+13,"[b0:e4:d5:39:26:89, 13042, 105, -52, 14:22:3b:16:5a:bd, 11925, 15, -51, cc:f4:11:8b:29:4d, 4839, 105, -50, b0:e4:d5:96:3b:95, 6308, 120, -54]",1.63423E+13,-0.7692925,-0.04366901,9.77827,9.16E-04,-0.004276057,0.009621128,12.8222,25.6322,63.854797,-0.6016893,0.004452138,0.07851197
1071,1.63424E+13,"[b0:e4:d5:39:26:89, 8832, 15, -51]",1.63425E+13,0.5312066,0.021535404,9.668798,0.001221731,-0.0346666,0.04016439,12.7612,25.8884,62.9398,-0.3462546,-0.002223952,-0.05488511
1072,1.63424E+13,"[b0:e4:d5:39:26:89, 8832, 15, -51]",1.63427E+13,-0.09990034,-0.049052864,9.730413,0.002290745,-0.021380283,-0.003817908,12.8222,25.6322,63.7572,-0.47893462,0.005040882,0.010266454
1073,1.63428E+13,"[b0:e4:d5:39:26:89, 8941, 75, -48]",1.63429E+13,0.35413775,0.29192436,9.867402,-0.014966198,-0.009315695,0.023060163,12.7368,26.1934,63.537598,-0.40624356,-0.029557077,-0.035874266
1074,1.63428E+13,"[b0:e4:d5:39:26:89, 8941, 75, -48]",1.63431E+13,-0.22372891,0.06460621,9.8632145,-0.007941248,0.028405234,0.010842858,12.7368,25.9006,63.537598,-0.5075635,-0.006548441,0.022679275
1075,1.63432E+13,"[b0:e4:d5:39:26:89, 9238, 75, -48, 14:22:3b:16:5a:bd, -299093, 810, -55, cc:f4:11:8b:29:4d, 4519, 75, -46, b0:e4:d5:96:3b:95, -281507, 885, -56, 14:22:3b:2a:86:f5, -134632, 165, -56, f8:1a:2b:06:3c:0b, -135167, 300, -58]",1.63433E+13,-0.22671995,-0.31166515,9.531809,-0.003970624,4.58E-04,0.008399397,12.1634,25.8884,63.1106,-0.45494318,0.032676496,0.023781134
1076,1.63432E+13,"[b0:e4:d5:39:26:89, 9238, 75, -48, 14:22:3b:16:5a:bd, -299093, 810, -55, cc:f4:11:8b:29:4d, 4519, 75, -46, b0:e4:d5:96:3b:95, -281507, 885, -56, 14:22:3b:2a:86:f5, -134632, 165, -56, f8:1a:2b:06:3c:0b, -135167, 300, -58]",1.63435E+13,0.35653058,-0.1274178,9.816555,-0.004276057,0.038179077,0.01817324,12.1268,25.9128,64.111,-0.35093474,0.012970611,-0.036303364
1077,1.63436E+13,"[b0:e4:d5:39:26:89, 13515, 75, -48, 14:22:3b:16:5a:bd, 13925, 30, -50, cc:f4:11:8b:29:4d, 4312, 135, -50, b0:e4:d5:96:3b:95, 10648, 330, -56, 14:22:3b:2a:86:f5, -133175, 240, -54, f8:1a:2b:06:3c:0b, -65609, 315, -55]",1.63437E+13,-0.56410795,-0.23808585,9.859626,0.00580322,-0.026267206,-0.07360926,12.8588,26.4618,62.927597,-0.5314783,0.02410346,0.057151627
1078,1.63436E+13,"[b0:e4:d5:39:26:89, 13515, 75, -48, 14:22:3b:16:5a:bd, 13925, 30, -50, cc:f4:11:8b:29:4d, 4312, 135, -50, b0:e4:d5:96:3b:95, 10648, 330, -56, 14:22:3b:2a:86:f5, -133175, 240, -54, f8:1a:2b:06:3c:0b, -65609, 315, -55]",1.63439E+13,-1.3740784,-0.46660042,9.57488,0.009162978,0.022296581,-0.03940081,12.5538,26.1812,63.317997,-0.6348083,0.048200175,0.14253551
1079,1.63436E+13,"[b0:e4:d5:39:26:89, 13515, 75, -48, 14:22:3b:16:5a:bd, 13925, 30, -50, cc:f4:11:8b:29:4d, 4312, 135, -50, b0:e4:d5:96:3b:95, 10648, 330, -56, 14:22:3b:2a:86:f5, -133175, 240, -54, f8:1a:2b:06:3c:0b, -65609, 315, -55]",1.63441E+13,0.5563313,-0.22612174,9.860224,0.005650504,0.01863139,-0.020922136,12.8466,26.0836,63.135,-0.3247196,0.022892304,-0.05636201
1080,1.63442E+13,"[b0:e4:d5:39:26:89, 16843, 90, -51, 14:22:3b:16:5a:bd, 12843, 60, -52, cc:f4:11:8b:29:4d, 3546, 90, -49, b0:e4:d5:96:3b:95, 12468, 120, -56, 14:22:3b:2a:86:f5, 10703, 480, -54]",1.63443E+13,-0.7818548,0.44207397,9.790234,0.013591751,-0.011453724,0.10751228,13.1394,25.9006,63.159397,-0.6655179,-0.044980925,0.07969156
1081,1.63442E+13,"[b0:e4:d5:39:26:89, 16843, 90, -51, 14:22:3b:16:5a:bd, 12843, 60, -52, cc:f4:11:8b:29:4d, 3546, 90, -49, b0:e4:d5:96:3b:95, 12468, 120, -56, 14:22:3b:2a:86:f5, 10703, 480, -54]",1.63445E+13,0.60777694,-0.07298109,10.059426,-0.010079277,-0.016493361,0.020616703,12.627,26.291,63.927998,-0.315998,0.007241663,-0.060345292
1082,1.63447E+13,"[b0:e4:d5:39:26:89, 14957, 60, -52, 14:22:3b:16:5a:bd, 14296, 105, -53, cc:f4:11:8b:29:4d, 4640, 60, -45, b0:e4:d5:96:3b:95, 7257, 150, -55, 14:22:3b:2a:86:f5, 17171, 30, -55, f8:1a:2b:06:3c:0b, 7707, 675, -55]",1.63448E+13,0.12801601,-0.023928227,9.868599,-0.004276057,0.01740966,-0.034513887,12.443999,26.1812,63.5132,-0.4155089,0.002424475,-0.012971328
1083,1.63447E+13,"[b0:e4:d5:39:26:89, 14957, 60, -52, 14:22:3b:16:5a:bd, 14296, 105, -53, cc:f4:11:8b:29:4d, 4640, 60, -45, b0:e4:d5:96:3b:95, 7257, 150, -55, 14:22:3b:2a:86:f5, 17171, 30, -55, f8:1a:2b:06:3c:0b, 7707, 675, -55]",1.6345E+13,0.003589234,0.13758731,9.853643,0.001832596,0.01740966,-0.023365596,11.7486,26.3764,63.8792,-0.43125716,-0.013962181,-3.64E-04
1084,1.63451E+13,"[b0:e4:d5:39:26:89, 16160, 105, -50, 14:22:3b:16:5a:bd, 14679, 480, -51, cc:f4:11:8b:29:4d, 4347, 75, -45, b0:e4:d5:96:3b:95, -197019, 900, -53, 14:22:3b:2a:86:f5, 32988, 285, -54, f8:1a:2b:06:3c:0b, 14625, 0, -56]",1.63452E+13,-0.2955136,0.09750752,9.920643,0.00412334,0.046578474,-0.006414085,12.8466,26.8522,63.317997,-0.51152486,-0.009824078,0.029778942
1085,1.63451E+13,"[b0:e4:d5:39:26:89, 16160, 105, -50, 14:22:3b:16:5a:bd, 14679, 480, -51, cc:f4:11:8b:29:4d, 4347, 75, -45, b0:e4:d5:96:3b:95, -197019, 900, -53, 14:22:3b:2a:86:f5, 32988, 285, -54, f8:1a:2b:06:3c:0b, 14625, 0, -56]",1.63454E+13,-1.0863415,-0.16510476,9.91167,7.64E-04,0.01038471,0.012064588,13.0296,26.108,63.745,-0.6327897,0.016556941,0.10916653
1086,1.63456E+13,"[b0:e4:d5:39:26:89, 9890, 105, -49, 14:22:3b:16:5a:bd, 12816, 45, -51, cc:f4:11:8b:29:4d, 3789, 60, -49, b0:e4:d5:96:3b:95, 10562, 75, -52, 14:22:3b:2a:86:f5, 20699, 0, -54, f8:1a:2b:06:3c:0b, 15468, 165, -55]",1.63456E+13,0.091525465,-0.30987054,9.636495,0.003054326,0.010231993,-0.054061573,12.7368,26.473999,63.7206,-0.40227053,0.032143414,-0.009497511
1087,1.63456E+13,"[b0:e4:d5:39:26:89, 9890, 105, -49, 14:22:3b:16:5a:bd, 12816, 45, -51, cc:f4:11:8b:29:4d, 3789, 60, -49, b0:e4:d5:96:3b:95, 10562, 75, -52, 14:22:3b:2a:86:f5, 20699, 0, -54, f8:1a:2b:06:3c:0b, 15468, 165, -55]",1.63458E+13,-1.9268204,-0.15074782,9.702297,0.001221731,-0.003970624,0.09773844,12.8222,26.291,63.940197,-0.74380356,0.015238535,0.1960435
1088,1.63456E+13,"[b0:e4:d5:39:26:89, 9890, 105, -49, 14:22:3b:16:5a:bd, 12816, 45, -51, cc:f4:11:8b:29:4d, 3789, 60, -49, b0:e4:d5:96:3b:95, 10562, 75, -52, 14:22:3b:2a:86:f5, 20699, 0, -54, f8:1a:2b:06:3c:0b, 15468, 165, -55]",1.6346E+13,-0.70289165,0.023330022,9.730413,0.001985312,0.018784106,-0.002596177,13.493199,26.400799,64.2696,-0.60337234,-0.002391404,0.072111316
1089,1.63461E+13,"[b0:e4:d5:39:26:89, 9343, 75, -49, 14:22:3b:16:5a:bd, 13136, 75, -51, cc:f4:11:8b:29:4d, 3433, 15, -51, b0:e4:d5:96:3b:95, 6945, 0, -50, 14:22:3b:2a:86:f5, 31488, 0, -55, f8:1a:2b:06:3c:0b, 16304, 45, -53]",1.63462E+13,0.31345975,-0.061016977,10.01157,-0.002748894,-0.011453724,0.008399397,13.3345995,26.3764,63.3546,-0.40094116,0.006091586,-0.031299524
1090,1.63461E+13,"[b0:e4:d5:39:26:89, 9343, 75, -49, 14:22:3b:16:5a:bd, 13136, 75, -51, cc:f4:11:8b:29:4d, 3433, 15, -51, b0:e4:d5:96:3b:95, 6945, 0, -50, 14:22:3b:2a:86:f5, 31488, 0, -55, f8:1a:2b:06:3c:0b, 16304, 45, -53]",1.63464E+13,-1.7090735,-0.054436713,9.782457,-4.58E-04,0.011453724,-0.023365596,13.3102,25.7298,63.867,-0.746376,0.005481644,0.17296234
1091,1.63465E+13,"[b0:e4:d5:39:26:89, 9019, 105, -48, 14:22:3b:16:5a:bd, 12171, 345, -54, cc:f4:11:8b:29:4d, -16718, 465, -48, b0:e4:d5:96:3b:95, 6921, 15, -50, 14:22:3b:2a:86:f5, 145593, 0, -55, f8:1a:2b:06:3c:0b, 16253, 90, -52]",1.63466E+13,-0.03888337,0.09930214,9.639486,-3.05E-04,-0.010231993,0.01817324,13.3224,26.1934,63.452198,-0.4886599,-0.010301152,0.004033738
1092,1.63465E+13,"[b0:e4:d5:39:26:89, 9019, 105, -48, 14:22:3b:16:5a:bd, 12171, 345, -54, cc:f4:11:8b:29:4d, -16718, 465, -48, b0:e4:d5:96:3b:95, 6921, 15, -50, 14:22:3b:2a:86:f5, 145593, 0, -55, f8:1a:2b:06:3c:0b, 16253, 90, -52]",1.63468E+13,0.5174479,-0.040677983,9.97807,0.004428773,0.007941248,-0.005039638,13.4078,26.6814,63.9524,-0.35791704,0.004071245,-0.0518121
1093,1.6347E+13,"[b0:e4:d5:39:26:89, 12179, 60, -53, 14:22:3b:16:5a:bd, 11554, 75, -52, cc:f4:11:8b:29:4d, 4402, 60, -49, b0:e4:d5:96:3b:95, 6828, 30, -53, 14:22:3b:2a:86:f5, -132328, 120, -55, f8:1a:2b:06:3c:0b, 16601, 30, -52]",1.63471E+13,1.2287145,0.0735793,10.058828,-0.003207043,0.029626964,-0.08460484,13.115,25.7298,64.0622,-0.20497608,-0.007260799,-0.121550664
1094,1.6347E+13,"[b0:e4:d5:39:26:89, 12179, 60, -53, 14:22:3b:16:5a:bd, 11554, 75, -52, cc:f4:11:8b:29:4d, 4402, 60, -49, b0:e4:d5:96:3b:95, 6828, 30, -53, 14:22:3b:2a:86:f5, -132328, 120, -55, f8:1a:2b:06:3c:0b, 16601, 30, -52]",1.63473E+13,0.32063824,0.2632105,9.853045,-0.007483099,-0.009010263,0.047494773,13.3102,25.6444,63.9768,-0.43872026,-0.026693143,-0.03253056
1095,1.63475E+13,"[b0:e4:d5:39:26:89, 9992, 225, -49, 14:22:3b:16:5a:bd, 12179, 30, -49, cc:f4:11:8b:29:4d, 4503, 30, -44, b0:e4:d5:96:3b:95, 7375, 150, -48, 14:22:3b:2a:86:f5, 19296, 315, -55, f8:1a:2b:06:3c:0b, 16394, 30, -52]",1.63475E+13,0.123828575,-0.12861422,9.745368,0.001069014,-0.022449298,-0.011148291,13.529799,26.5716,63.3546,-0.43463624,0.01319564,-0.012705719
1096,1.63475E+13,"[b0:e4:d5:39:26:89, 9992, 225, -49, 14:22:3b:16:5a:bd, 12179, 30, -49, cc:f4:11:8b:29:4d, 4503, 30, -44, b0:e4:d5:96:3b:95, 7375, 150, -48, 14:22:3b:2a:86:f5, 19296, 315, -55, f8:1a:2b:06:3c:0b, 16394, 30, -52]",1.63477E+13,0.023330022,-0.029312078,9.8117695,6.11E-04,0.02611449,0.002290745,13.529799,26.3886,63.464397,-0.46634614,0.002987423,-0.002377755
1097,1.63479E+13,"[b0:e4:d5:39:26:89, 13000, 60, -50, 14:22:3b:16:5a:bd, 12789, 90, -50, cc:f4:11:8b:29:4d, 4070, 60, -45, b0:e4:d5:96:3b:95, 6796, 60, -51, 14:22:3b:2a:86:f5, -182929, 645, -55, f8:1a:2b:06:3c:0b, 15972, 60, -53]",1.6348E+13,-0.75493556,-0.005383851,9.873384,0.00290161,0.027183503,-0.060170226,13.5176,26.669199,63.7572,-0.60179394,5.44E-04,0.07631319
1098,1.63479E+13,"[b0:e4:d5:39:26:89, 13000, 60, -50, 14:22:3b:16:5a:bd, 12789, 90, -50, cc:f4:11:8b:29:4d, 4070, 60, -45, b0:e4:d5:96:3b:95, 6796, 60, -51, 14:22:3b:2a:86:f5, -182929, 645, -55, f8:1a:2b:06:3c:0b, 15972, 60, -53]",1.63482E+13,1.4380864,0.032303106,9.863813,-0.007635816,-0.005497787,0.005955936,13.0296,26.291,63.745,-0.14081106,-0.003240638,-0.14477414
1099,1.63484E+13,"[b0:e4:d5:39:26:89, 14355, 105, -52, 14:22:3b:16:5a:bd, 13765, 45, -50, cc:f4:11:8b:29:4d, 3968, 105, -43, b0:e4:d5:96:3b:95, 6890, 45, -52, 14:22:3b:2a:86:f5, -6527, 285, -54, f8:1a:2b:06:3c:0b, 16269, 60, -51]",1.63485E+13,-0.18903299,-0.21655045,9.836296,0.00702495,0.005650504,0.023060163,13.115,26.205599,64.1476,-0.47924808,0.02200783,0.01921554
1100,1.63484E+13,"[b0:e4:d5:39:26:89, 14355, 105, -52, 14:22:3b:16:5a:bd, 13765, 45, -50, cc:f4:11:8b:29:4d, 3968, 105, -43, b0:e4:d5:96:3b:95, 6890, 45, -52, 14:22:3b:2a:86:f5, -6527, 285, -54, f8:1a:2b:06:3c:0b, 16269, 60, -51]",1.63487E+13,0.72382885,0.35653058,9.972089,-0.003817908,-0.04062254,-1.53E-04,13.395599,25.741999,64.2818,-0.35612342,-0.03564393,-0.0724584
1101,1.63484E+13,"[b0:e4:d5:39:26:89, 14355, 105, -52, 14:22:3b:16:5a:bd, 13765, 45, -50, cc:f4:11:8b:29:4d, 3968, 105, -43, b0:e4:d5:96:3b:95, 6890, 45, -52, 14:22:3b:2a:86:f5, -6527, 285, -54, f8:1a:2b:06:3c:0b, 16269, 60, -51]",1.63489E+13,-1.166501,-0.29910284,10.140782,0.008093964,0.003054326,-0.07238753,13.1272,26.291,63.452198,-0.6257387,0.02929344,0.1145273
1102,1.63489E+13,"[b0:e4:d5:39:26:89, 9734, 75, -49, 14:22:3b:16:5a:bd, 12167, 75, -49, cc:f4:11:8b:29:4d, 3644, 210, -43, b0:e4:d5:96:3b:95, 6921, 120, -51, 14:22:3b:2a:86:f5, 16968, 120, -52, f8:1a:2b:06:3c:0b, 16445, 75, -50]",1.63491E+13,-0.5276174,0.053240303,9.815957,0.004581489,-4.58E-04,0.029168816,13.4078,26.3032,64.1598,-0.57524604,-0.005415982,0.053699315
1103,1.63489E+13,"[b0:e4:d5:39:26:89, 9734, 75, -49, 14:22:3b:16:5a:bd, 12167, 75, -49, cc:f4:11:8b:29:4d, 3644, 210, -43, b0:e4:d5:96:3b:95, 6921, 120, -51, 14:22:3b:2a:86:f5, 16968, 120, -52, f8:1a:2b:06:3c:0b, 16445, 75, -50]",1.63493E+13,-0.18604197,0.050249275,9.7681,-0.005039638,0.003207043,0.084146686,13.920199,26.3886,63.378998,-0.52580243,-0.005143244,0.019043569
1104,1.63494E+13,"[b0:e4:d5:39:26:89, 9105, 315, -49, 14:22:3b:16:5a:bd, 12132, 60, -50, cc:f4:11:8b:29:4d, 3386, 60, -47, b0:e4:d5:96:3b:95, 7066, 0, -51, 14:22:3b:2a:86:f5, 16847, 60, -52, f8:1a:2b:06:3c:0b, 16613, 90, -52]",1.63495E+13,0.81595254,0.061615184,9.716056,0.002138028,-0.016493361,-0.060170226,14.115399,26.108,63.391197,-0.3285298,-0.006319255,-0.083783224
1105,1.63494E+13,"[b0:e4:d5:39:26:89, 9105, 315, -49, 14:22:3b:16:5a:bd, 12132, 60, -50, cc:f4:11:8b:29:4d, 3386, 60, -47, b0:e4:d5:96:3b:95, 7066, 0, -51, 14:22:3b:2a:86:f5, 16847, 60, -52, f8:1a:2b:06:3c:0b, 16613, 90, -52]",1.63497E+13,0.5922236,0.16510476,9.839287,-0.007635816,-0.016340645,-0.003817908,13.493199,25.6444,64.2818,-0.37295836,-0.016748274,-0.06011716
1106,1.63498E+13,"[b0:e4:d5:39:26:89, 10226, 270, -49, 14:22:3b:16:5a:bd, 12535, 60, -49, cc:f4:11:8b:29:4d, 3800, 75, -47, b0:e4:d5:96:3b:95, 7253, 60, -51, 14:22:3b:2a:86:f5, 16527, 30, -52, f8:1a:2b:06:3c:0b, 15750, 210, -56]",1.63499E+13,-0.4743771,-0.11365908,9.87817,-0.002748894,-0.013897184,-0.014813482,13.529799,26.1934,63.464397,-0.5515683,0.011492335,0.047985904
1107,1.63498E+13,"[b0:e4:d5:39:26:89, 10226, 270, -49, 14:22:3b:16:5a:bd, 12535, 60, -49, cc:f4:11:8b:29:4d, 3800, 75, -47, b0:e4:d5:96:3b:95, 7253, 60, -51, 14:22:3b:2a:86:f5, 16527, 30, -52, f8:1a:2b:06:3c:0b, 15750, 210, -56]",1.63501E+13,1.6923238,0.357727,10.024133,-0.005192355,-0.00412334,0.03283401,13.3102,25.8274,63.9646,-0.10492003,-0.035174116,-0.16724789
1108,1.63498E+13,"[b0:e4:d5:39:26:89, 10226, 270, -49, 14:22:3b:16:5a:bd, 12535, 60, -49, cc:f4:11:8b:29:4d, 3800, 75, -47, b0:e4:d5:96:3b:95, 7253, 60, -51, 14:22:3b:2a:86:f5, 16527, 30, -52, f8:1a:2b:06:3c:0b, 15750, 210, -56]",1.63503E+13,0.33320054,-0.19381863,9.745368,-0.002748894,-0.001832596,-0.001374447,13.42,26.010399,63.464397,-0.39100575,0.01987405,-0.034177344
1109,1.63503E+13,"[b0:e4:d5:39:26:89, 8472, 15, -49, 14:22:3b:16:5a:bd, 12144, 60, -52, cc:f4:11:8b:29:4d, 3769, 90, -50, b0:e4:d5:96:3b:95, 6785, 90, -52, 14:22:3b:2a:86:f5, 16562, 90, -53, f8:1a:2b:06:3c:0b, 16500, 90, -54]",1.63505E+13,-0.34277186,0.111266255,9.82493,0.004428773,0.005497787,-0.007483099,13.7738,25.7542,64.6966,-0.56943774,-0.01131752,0.034873825
1110,1.63503E+13,"[b0:e4:d5:39:26:89, 8472, 15, -49, 14:22:3b:16:5a:bd, 12144, 60, -52, cc:f4:11:8b:29:4d, 3769, 90, -50, b0:e4:d5:96:3b:95, 6785, 90, -52, 14:22:3b:2a:86:f5, 16562, 90, -53, f8:1a:2b:06:3c:0b, 16500, 90, -54]",1.63507E+13,-1.899303,-0.02213361,9.911072,-6.11E-04,0.02611449,-0.00992656,12.5171995,25.925,64.4282,-0.7529393,0.002193307,0.189339
1111,1.63508E+13,"[b0:e4:d5:39:26:89, 7937, 75, -52, 14:22:3b:16:5a:bd, 11726, 60, -51, cc:f4:11:8b:29:4d, 4648, 150, -49, b0:e4:d5:96:3b:95, 6753, 90, -52, 14:22:3b:2a:86:f5, 16449, 105, -53, f8:1a:2b:06:3c:0b, 16250, 60, -52]",1.63509E+13,-0.63529444,-0.24765715,9.65504,-4.58E-04,0.020158553,0.029168816,13.9324,25.815199,63.0984,-0.58248097,0.02558962,0.06570454
1112,1.63508E+13,"[b0:e4:d5:39:26:89, 7937, 75, -52, 14:22:3b:16:5a:bd, 11726, 60, -51, cc:f4:11:8b:29:4d, 4648, 150, -49, b0:e4:d5:96:3b:95, 6753, 90, -52, 14:22:3b:2a:86:f5, 16449, 105, -53, f8:1a:2b:06:3c:0b, 16250, 60, -52]",1.63511E+13,0.033499517,-0.14356937,9.835697,-0.003054326,0.03573562,-0.006261369,13.724999,26.010399,63.4766,-0.46487495,0.014595645,-0.003405899
1113,1.63512E+13,"[b0:e4:d5:39:26:89, 12457, 75, -50, 14:22:3b:16:5a:bd, 12000, 15, -49, cc:f4:11:8b:29:4d, 5691, 135, -54, b0:e4:d5:96:3b:95, 7230, 105, -52, 14:22:3b:2a:86:f5, 16441, 60, -51, f8:1a:2b:06:3c:0b, 16257, 45, -51]",1.63513E+13,0.5988039,-0.16390835,9.735797,-0.011453724,0.024892759,0.030390546,13.603,26.0226,64.0744,-0.34180024,0.016802302,-0.061427996
1114,1.63512E+13,"[b0:e4:d5:39:26:89, 12457, 75, -50, 14:22:3b:16:5a:bd, 12000, 15, -49, cc:f4:11:8b:29:4d, 5691, 135, -54, b0:e4:d5:96:3b:95, 7230, 105, -52, 14:22:3b:2a:86:f5, 16441, 60, -51, f8:1a:2b:06:3c:0b, 16257, 45, -51]",1.63515E+13,1.5361922,0.25184458,10.039087,0.006414085,0.003970624,-0.23014349,13.3102,25.351599,63.9768,-0.14563078,-0.024792677,-0.15184325
1115,1.63512E+13,"[b0:e4:d5:39:26:89, 12457, 75, -50, 14:22:3b:16:5a:bd, 12000, 15, -49, cc:f4:11:8b:29:4d, 5691, 135, -54, b0:e4:d5:96:3b:95, 7230, 105, -52, 14:22:3b:2a:86:f5, 16441, 60, -51, f8:1a:2b:06:3c:0b, 16257, 45, -51]",1.63517E+13,-1.4937196,-0.3152544,9.693324,-0.013897184,0.01038471,0.031612277,12.6026,25.925,64.6356,-0.6742551,0.032132372,0.15289512
1116,1.63517E+13,"[b0:e4:d5:39:26:89, 11851, 90, -53, 14:22:3b:16:5a:bd, 12558, 30, -49, cc:f4:11:8b:29:4d, 5847, 330, -50, b0:e4:d5:96:3b:95, 7464, 135, -53, 14:22:3b:2a:86:f5, 16476, 45, -51, f8:1a:2b:06:3c:0b, 16628, 75, -49]",1.63519E+13,-1.1138589,-0.360718,9.703494,0.003512475,-0.013897184,0.01695151,12.7002,25.8274,64.5502,-0.6176723,0.036914736,0.11428924
1117,1.63517E+13,"[b0:e4:d5:39:26:89, 11851, 90, -53, 14:22:3b:16:5a:bd, 12558, 30, -49, cc:f4:11:8b:29:4d, 5847, 330, -50, b0:e4:d5:96:3b:95, 7464, 135, -53, 14:22:3b:2a:86:f5, 16476, 45, -51, f8:1a:2b:06:3c:0b, 16628, 75, -49]",1.63521E+13,0.14895321,0.42891344,9.786046,-0.007635816,-0.013897184,-1.53E-04,12.322,25.9128,64.1232,-0.45698062,-0.043795988,-0.015219806
1118,1.63522E+13,"[b0:e4:d5:39:26:89, -129933, 285, -54, 14:22:3b:16:5a:bd, 12277, 45, -48, cc:f4:11:8b:29:4d, -25406, 375, -51, b0:e4:d5:96:3b:95, -19894, 435, -54, 14:22:3b:2a:86:f5, 16257, 60, -52, f8:1a:2b:06:3c:0b, 16523, 90, -49]",1.63523E+13,-0.26081768,-0.14057833,9.830912,-0.00412334,0.009162978,-0.001374447,13.3345995,25.9982,63.159397,-0.508928,0.014293619,0.026524145
1119,1.63522E+13,"[b0:e4:d5:39:26:89, -129933, 285, -54, 14:22:3b:16:5a:bd, 12277, 45, -48, cc:f4:11:8b:29:4d, -25406, 375, -51, b0:e4:d5:96:3b:95, -19894, 435, -54, 14:22:3b:2a:86:f5, 16257, 60, -52, f8:1a:2b:06:3c:0b, 16523, 90, -49]",1.63525E+13,0.66699934,0.32303107,9.905687,0.006719518,0.001679879,-0.09560041,12.5416,25.9006,63.5254,-0.33352798,-0.032525513,-0.067233495
1120,1.63527E+13,"[b0:e4:d5:39:26:89, -113636, 405, -53, 14:22:3b:16:5a:bd, 12320, 30, -52, cc:f4:11:8b:29:4d, 2792, 225, -52, b0:e4:d5:96:3b:95, 7410, 30, -54, 14:22:3b:2a:86:f5, 16167, 0, -52, f8:1a:2b:06:3c:0b, 16000, 15, -51]",1.63528E+13,-0.30149564,0.3260221,9.786046,0.00702495,0.017715093,0.03283401,13.8104,26.205599,63.5864,-0.5793871,-0.0332869,0.030798987
1121,1.63527E+13,"[b0:e4:d5:39:26:89, -113636, 405, -53, 14:22:3b:16:5a:bd, 12320, 30, -52, cc:f4:11:8b:29:4d, 2792, 225, -52, b0:e4:d5:96:3b:95, 7410, 30, -54, 14:22:3b:2a:86:f5, 16167, 0, -52, f8:1a:2b:06:3c:0b, 16000, 15, -51]",1.6353E+13,-0.27696922,-0.5413761,10.075578,-0.02107485,-0.014049901,0.01695151,13.200399,25.0832,64.3916,-0.48380098,0.05365967,0.027482245
1122,1.63531E+13,"[b0:e4:d5:39:26:89, 8179, 45, -53, 14:22:3b:16:5a:bd, 12632, 30, -51, cc:f4:11:8b:29:4d, 3710, 225, -49, b0:e4:d5:96:3b:95, 7105, 75, -52, 14:22:3b:2a:86:f5, 16101, 90, -51, f8:1a:2b:06:3c:0b, 16644, 90, -50]",1.63532E+13,0.36789647,0.3493521,10.1288185,0.004734206,-0.013897184,0.008399397,13.2858,25.741999,64.5746,-0.43566415,-0.034454536,-0.036305793
1123,1.63531E+13,"[b0:e4:d5:39:26:89, 8179, 45, -53, 14:22:3b:16:5a:bd, 12632, 30, -51, cc:f4:11:8b:29:4d, 3710, 225, -49, b0:e4:d5:96:3b:95, 7105, 75, -52, 14:22:3b:2a:86:f5, 16101, 90, -51, f8:1a:2b:06:3c:0b, 16644, 90, -50]",1.63534E+13,1.1102697,0.04426722,9.549755,-0.012370021,-0.030848695,0.04260785,13.481,25.937199,64.5746,-0.22746,-0.004604383,-0.11574197
1124,1.63536E+13,"[b0:e4:d5:39:26:89, 8121, 135, -51, 14:22:3b:16:5a:bd, 12234, 30, -53, cc:f4:11:8b:29:4d, 2421, 90, -51, b0:e4:d5:96:3b:95, -69281, 180, -53, 14:22:3b:2a:86:f5, 16292, 15, -50, f8:1a:2b:06:3c:0b, 16546, 45, -51]",1.63536E+13,1.5314065,0.24705894,9.8632145,-6.11E-04,0.012675454,-0.052839845,13.42,25.8274,63.769398,-0.14265583,-0.024746897,-0.15403453
