M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
155200.0,12.618004019560638,16.614478144076628,0.89,-80.0,12.786786326284759,18.53125586677816,0.417,-77.0,31.13599746023986,34.28435421588104,0.339,-85.0,0.0,0.0,0.0,0.0,3.9255467879090307,5.114618363084386,0.146,-59.0,19.492420078252927,27.594470478702792,0.0,-87.0,7.41272429964295,8.973080240363394,0.058,-58.0,12.028710245854501,14.74052241272337,0.055,-63.0,-0.35593235,-0.5174479,9.727423,-0.009468133,0.0193944,-0.038483378,21.25,3.2375,47.8,-1.3265753,0.053109195,0.036574297,"[16.7921, 8.329550284]"
155500.0,12.624775344829244,20.70796455473111,0.162,-80.0,12.783997704337832,17.475848734753917,0.209,-73.0,31.134852345795938,45.65526217206512,0.392,-86.0,0.0,0.0,0.0,0.0,3.916453795784518,5.684051020179183,0.061,-56.0,19.496430966692092,26.30524852572201,0.0,-92.0,7.411811882762065,9.14934800955784,0.1,-55.0,12.039758292743295,14.701499923477197,0.055,-61.0,-0.29671,-0.001196411,9.891331,0.004275931,-0.009773556,0.025044737,20.4,2.9,47.325,-1.4383497,0.000121,0.029987985,"[16.7921, 8.316108119]"
155800.0,12.638350001964719,16.927617227477704,0.127,-81.0,12.778461056273303,15.912146304003116,0.117,-79.0,31.132579402559845,39.00279523316246,1.999,-84.0,0.0,0.0,0.0,0.0,3.8983432374142533,4.9769472571044995,0.067,-57.0,19.50447806095342,28.263577692854103,0.928,-85.0,7.410059866424976,9.26652038253842,0.082,-58.0,12.061868967813162,14.388315016012125,0.055,-64.0,-0.44626144,0.37208393,9.385248,0.009009997,-0.032069482,-0.031000499,20.5875,3.1625001,47.662502,-1.513262,-0.03958019,0.04751346,"[16.7921, 8.289223791]"
156200.0,12.645153299974549,19.85770621194704,0.0,-81.0,12.7757130475407,15.717048864211117,0.102,-77.0,31.131451574944297,38.037713929730316,0.771,-82.0,0.0,0.0,0.0,0.0,3.8893260217037215,4.9769472571044995,0.175,-57.0,19.5085142566302,28.431603823913978,0.192,-84.0,7.409220284118682,8.503312531008138,0.063,-59.0,12.072931570108384,13.528763579869374,0.116,-65.0,-0.76331043,0.6628119,9.958928,0.014965758,0.059252184,-0.012369657,21.1,3.3500001,47.65,-1.5584981,-0.06626275,0.07649628,"[16.7921, 8.275781627]"
156500.0,12.65879174905277,26.07020569539105,0.0,-86.0,12.770257704390941,15.834107616155702,0.498,-71.0,31.12921321084997,34.68939678057259,0.213,-85.0,0.0,0.0,0.0,0.0,3.871368603808763,5.477225575051661,0.061,-55.0,19.51661191891776,30.12185047436495,0.828,-88.0,7.407614012515834,10.908547107658288,0.253,-55.0,12.095071237773217,17.974046873200262,0.337,-67.0,-0.36430725,0.73459655,9.403194,-0.012980504,-0.025502874,0.018630842,20.8875,3.075,46.9875,-1.5939527,-0.07790547,0.03872356,"[16.7921, 8.248897299]"
156800.0,12.672472555070584,16.66350026254988,0.339,-86.0,12.764856651333442,15.873127007618884,0.078,-76.0,31.126997905662083,33.85230769090935,0.183,-81.0,0.0,0.0,0.0,0.0,3.853515065377537,5.124665940332111,0.102,-56.0,19.524743241132803,28.98068710365577,0.195,-89.0,7.406104983837695,10.879516579333846,0.058,-53.0,12.117230102266177,15.893136915033482,0.083,-69.0,-0.3044867,0.36311084,9.42174,0.0193944,-0.035429142,0.09239065,21.325,2.7375,47.287502,-1.5295441,-0.038500533,0.032306217,"[16.7921, 8.22201297]"
157200.0,12.679328798657668,15.696038226253146,0.175,-83.0,12.762176505332341,18.726326094565373,2.36,-71.0,31.125898901770803,33.80130211988882,0.182,-81.0,0.0,0.0,0.0,0.0,3.8446277041160712,5.448104349220929,0.135,-54.0,19.528821511316256,27.2924203580408,0.885,-87.0,7.405386954371531,9.412729465994442,0.175,-68.0,12.128316699725813,16.10824186557925,0.055,-69.0,0.02871387,0.48993045,9.574282,-0.002901525,-0.037567105,0.013896775,21.487501,2.7375,47.275,-1.5560553,-0.051126685,-0.002999054,"[16.7921, 8.208570806]"
157500.0,12.693072881931027,27.175400641020914,0.656,-88.0,12.756857017001686,17.07368035896186,0.231,-73.0,31.12371819436465,34.94042266487342,0.0,-84.0,0.0,0.0,0.0,0.0,3.8269327120064647,5.242209076334136,0.099,-54.0,19.5370032438156,32.429145671756444,0.825,-84.0,7.404023900509444,9.031169636320646,0.104,-60.0,12.150504160513304,16.928617663589666,0.157,-65.0,-0.46660042,0.74835527,9.5348,-0.009315421,0.005803049,0.029778805,21.550001,3.125,47.4625,-1.5920625,-0.07823293,0.048897564,"[16.7921, 8.181686478]"
157800.0,12.699960687936331,18.451226625891298,0.774,-80.0,12.754217691494558,16.127251005673596,1.083,-75.0,31.122636491981726,35.007429511462284,0.134,-84.0,0.0,0.0,0.0,0.0,3.818125450012449,4.80103415942857,0.167,-52.0,19.541106695889294,28.983687550068574,0.226,-84.0,7.403378889507583,9.119303098373251,0.179,-58.0,12.161604998640703,18.53125586677816,0.104,-69.0,-0.20817557,0.78424764,9.69153,-0.026724568,-0.0361927,0.029320668,20.612501,2.0,47.625,-1.6542963,-0.08072645,0.021476852,"[16.7921, 8.168244313]"
158100.0,12.713767741232383,16.751539660580455,0.203,-82.0,12.748979920853703,16.487420204507437,2.222,-81.0,31.12049039318518,35.6934981334136,1.024,-77.0,0.0,0.0,0.0,0.0,3.8005923291417236,4.80103415942857,0.188,-53.0,19.54933874404636,25.601117866218267,0.0,-93.0,7.402161931373521,8.532362451279248,0.241,-60.0,12.183820822307565,19.26351214083247,0.185,-65.0,-0.16151553,0.17048861,9.706485,-0.020463383,-0.019547112,0.019699825,21.7125,3.275,47.287502,-1.4622896,-0.017560167,0.016638426,"[16.7921, 8.141359985]"
158400.0,12.72068695490761,16.985642437070197,0.346,-86.0,12.746381492321614,15.247804300947728,0.135,-79.0,31.119425997884328,34.354361644484094,1.204,-84.0,0.0,0.0,0.0,0.0,3.791866846000661,4.770870884859493,0.098,-54.0,19.55346732984875,31.864077328552916,2.439,-87.0,7.401589996205464,8.386107619152046,0.137,-57.0,12.194935782896964,14.70049934526035,0.123,-66.0,-0.7609176,0.55752766,9.845269,-0.009926268,-0.016645588,0.06261184,21.8125,2.775,47.425,-1.5629271,-0.056400735,0.077134304,"[16.7921, 8.127917821]"
158700.0,12.734556671078328,18.920394525484927,1.825,-80.0,12.741225590553412,14.662477314560455,0.0,-75.0,31.11731451843769,33.21623699337419,0.205,-82.0,0.0,0.0,0.0,0.0,3.7744989838882166,4.8593440915415735,0.058,-55.0,19.561749598389227,26.338254478989302,0.381,-88.0,7.400519241909562,9.002125082445811,0.154,-65.0,12.217179737459448,19.351541644013793,0.095,-66.0,-0.37447673,-0.4881358,9.932009,0.002748813,0.017561859,-0.10414946,21.2625,2.2125,47.5875,-1.3777802,0.049073413,0.037686173,"[16.7921, 8.101033493]"
159000.0,12.741507140031954,17.512863843472317,0.464,-82.0,12.738668133703971,15.423897821238313,0.197,-74.0,31.11626743538892,33.51727078686449,0.155,-83.0,0.0,0.0,0.0,0.0,3.7658569875454666,4.947800420388842,0.303,-55.0,19.565903270813067,24.278852032169887,0.573,-91.0,7.400020433325124,11.583213543745103,0.328,-62.0,12.228308706733133,14.232219819831338,0.146,-65.0,-0.24885355,0.031106694,9.625129,-0.000764,0.024892027,0.029931515,21.2625,2.2125,47.5875,-1.4794109,-0.00323073,0.02584881,"[16.7921, 8.087591328]"
159400.0,12.755439212546309,18.803353424323014,0.508,-80.0,12.733594249996699,16.84257996863901,1.086,-72.0,31.114190585865302,34.069331208581126,0.124,-81.0,0.0,0.0,0.0,0.0,3.748657833618455,5.213076730684098,0.061,-55.0,0.0,0.0,0.0,0.0,7.399095978084352,8.796801748362867,1.102,-63.0,12.25058056244291,13.879997154178382,0.066,-65.0,-0.06460621,-0.31405798,10.055239,0.024586603,-0.001374406,-0.07452337,22.075,2.4125001,46.9,-1.3994946,0.031222474,0.006425041,"[16.7921, 8.060707]"
159700.0,12.762420782634555,19.935730836866753,1.9,-81.0,12.731077839300173,15.365867238786102,0.344,-78.0,31.11316082046824,33.66828751213818,0.193,-82.0,0.0,0.0,0.0,0.0,3.740101065522161,4.87944925170864,0.063,-53.0,19.578414374664135,28.976686508294907,0.602,-91.0,7.398670340531491,8.356054152529172,0.13,-66.0,12.261723424424984,13.869990663298948,0.05,-66.0,-0.20877378,0.20578274,10.205987,0.013133216,0.013133216,-0.06261184,21.7125,1.9875001,47.912502,-1.5254028,-0.020155998,0.020453159,"[16.7921, 8.047264836]"
160000.0,12.776414906111096,19.19348847916918,0.336,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.723074130312232,4.722605319100888,0.146,-55.0,19.586796797116115,24.295855634243466,0.231,-84.0,7.397892266585783,9.002125082445811,0.103,-62.0,12.284022954573706,15.629004094951156,0.097,-65.0,-0.22073789,-0.26739794,10.013963,0.001832542,0.033291176,0.026419144,22.0125,1.8875,47.3875,-1.43549,0.026689686,0.02203944,"[16.7921, 8.020380507]"
160400.0,12.790450226402914,16.716524040601264,0.362,-85.0,12.721149259725632,16.850583491380945,0.11,-73.0,31.10909950124269,33.835305835768644,0.142,-82.0,0.0,0.0,0.0,0.0,3.7061639896553418,4.643156254101298,0.059,-54.0,19.59521251834183,35.8765159958433,0.622,-87.0,7.397211819516746,10.380965706522684,0.258,-56.0,12.306340807638403,14.232219819831338,0.388,-61.0,0.12981063,-0.32303107,9.8632145,0.007177455,0.05222744,0.005803049,22.225,2.2875001,47.55,-1.3942941,0.032736562,-0.013160328,"[16.7921, 7.993496179]"
160700.0,12.804526608557888,18.509247850736667,0.591,-72.0,12.71626732027995,15.365867238786102,0.082,-72.0,31.107103495035016,33.70129114737297,0.163,-83.0,0.0,0.0,0.0,0.0,3.689372248881893,4.643156254101298,0.146,-56.0,19.603661495767234,36.677592082905335,0.691,-88.0,7.396629026236936,10.791422936758618,0.101,-57.0,12.328676884937117,17.084685071724323,0.08,-67.0,0.014955142,-0.32362926,9.880563,0.005955761,0.019852536,0.003206948,21.975,1.5,48.2125,-1.431149,0.03274239,-0.001513591,"[16.7921, 7.966611851]"
161000.0,12.811580155553578,17.805981270348454,0.058,-80.0,0.0,0.0,0.0,0.0,31.10611415722703,36.128540297111364,0.214,-79.0,0.0,0.0,0.0,0.0,3.6810212852467674,4.564697580344179,0.192,-56.0,19.607898442127066,27.32642605610913,0.586,-86.0,7.3963742571327495,9.8823592830862,0.159,-55.0,12.339851726751828,18.37419824101177,0.081,-69.0,-0.31226337,0.7645068,9.675379,-0.009009997,-0.045049984,0.08567133,22.425001,1.4,47.350002,-1.6654676,-0.078811005,0.032262824,"[16.7921, 7.953169687]"
161300.0,12.825717877457608,18.480237254970508,0.097,-77.0,12.70904752693159,15.247804300947728,0.216,-74.0,31.104152814886408,32.30313063775708,0.239,-82.0,0.0,0.0,0.0,0.0,3.6644101942612783,4.87944925170864,0.114,-55.0,0.0,0.0,0.0,0.0,7.395937986598551,9.677091505199275,0.069,-64.0,12.36221495604681,18.99942199120805,0.082,-68.0,-0.38524446,-0.12083755,9.876375,0.011147963,0.044897273,-0.012522369,22.0875,1.1,48.5125,-1.5007156,0.012225104,0.0389869,"[16.7921, 7.926285358]"
161700.0,12.832802018098306,17.161717891866186,0.112,-80.0,12.706668458100683,15.394882558824541,0.14,-69.0,31.103180811519756,32.429145671756444,0.138,-79.0,0.0,0.0,0.0,0.0,3.6561504802306493,4.80103415942857,0.1,-55.0,19.620659047517364,26.627305984646664,0.424,-89.0,7.395756489506778,7.858108932815833,0.095,-60.0,12.373403318214823,14.661476733262582,0.109,-64.0,-0.07477571,0.27038896,9.597611,-0.008246438,-0.004581355,-0.041079476,22.0,1.7625,47.875,-1.552093,-0.028164223,0.007790918,"[16.7921, 7.912843194]"
162000.0,12.847000775024899,20.384868922806444,0.142,-76.0,12.701951660248849,15.893136915033482,0.139,-71.0,31.10125414302932,32.83119286593163,0.119,-77.0,0.0,0.0,0.0,0.0,3.6397237545311714,5.114618363084386,0.147,-55.0,19.62920753528214,31.532036026872735,1.388,-88.0,7.395466780647451,9.031169636320646,0.1,-58.0,12.39579347751696,14.974654887509095,0.206,-67.0,-0.3894319,0.09990034,10.228121,0.001374406,-0.005497625,-0.018936265,22.0,1.7625,47.55,-1.5159262,-0.009759842,0.038056243,"[16.7921, 7.885958866]"
162300.0,12.85411535817681,19.818693826788888,0.618,-78.0,12.699613946408654,15.599989230765514,0.059,-70.0,31.100299478908834,36.296556310482124,1.181,-79.0,0.0,0.0,0.0,0.0,3.631557161579205,4.80103415942857,0.143,-54.0,19.633494188583867,27.96253008938926,1.029,-87.0,7.395358571743667,9.422743549518898,0.11,-56.0,12.4069952512393,16.10824186557925,0.156,-72.0,-0.4779663,0.15014961,9.891929,0.004734066,0.015423893,-0.072538115,22.987501,2.1000001,47.6875,-1.5156513,-0.015160153,0.048281267,"[16.7921, 7.872516701]"
162600.0,12.868374847681006,18.29516887049693,0.158,-74.0,0.0,0.0,0.0,0.0,31.098407493863004,33.366253910200946,0.173,-80.0,0.0,0.0,0.0,0.0,3.615318574393506,4.888496292317301,0.154,-52.0,19.64209228566902,28.824663762132595,0.362,-90.0,7.395215450382139,8.796801748362867,0.095,-56.0,12.429412123171662,15.208783284668106,0.156,-66.0,-0.30209386,-0.014356935,10.182058,0.003970507,0.030236939,-0.028557109,22.612501,1.6875,47.850002,-1.4979095,0.001409402,0.029660532,"[16.7921, 7.845632373]"
162900.0,12.875519720978422,19.623631162453087,0.128,-76.0,12.692683637747473,16.822571147122545,0.174,-78.0,31.097470173921582,36.405566621053985,0.197,-80.0,0.0,0.0,0.0,0.0,3.607247005396559,5.192984594623789,0.055,-54.0,19.646403718921395,27.20340537506288,0.871,-88.0,7.395180539333965,9.422743549518898,0.149,-59.0,12.440627198202339,17.084685071724323,0.08,-64.0,-0.0735793,-0.40917268,10.065409,-0.006872032,-0.027488127,-0.048409645,22.675001,2.075,47.3625,-1.3991693,0.040627915,0.007309985,"[16.7921, 7.832190209]"
163300.0,12.889839640805953,19.4275669089055,1.395,-79.0,0.0,0.0,0.0,0.0,31.095612881815914,51.96659466426485,0.238,-79.0,0.0,0.0,0.0,0.0,3.5912003892509192,5.075431016179808,0.063,-55.0,19.655051327679264,27.008372201967305,0.0,-91.0,7.395184018232947,9.295562435915322,0.154,-64.0,12.4630705666501,16.538443578523342,0.191,-72.0,-0.51266223,0.6861419,10.493126,-0.010384403,0.074217945,-0.059099473,23.237501,1.475,47.1375,-1.6304141,-0.06521912,0.048818145,"[16.7921, 7.805305881]"
163600.0,12.904199680494308,18.334183401504415,0.29,-78.0,12.683636781835782,17.709943224076127,0.0,-70.0,31.0937787234607,32.31213171550277,0.193,-76.0,0.0,0.0,0.0,0.0,3.5752839108996035,4.446979311847538,0.344,-57.0,19.66373189014412,25.601117866218267,0.0,-91.0,7.395285231279372,9.765207831889704,0.133,-63.0,12.485531481238706,15.599989230765514,0.174,-67.0,-0.25663024,-0.2111666,9.869795,-0.005344913,0.026724568,0.08597675,23.325,2.2625,48.0,-1.4382545,0.02138475,0.02599572,"[16.7921, 7.778421552]"
164000.0,12.911394703001742,20.36586320291875,0.11,-81.0,12.681409680902286,14.544408169464992,0.0,-71.0,31.09287032078065,32.178115606728745,0.183,-79.0,0.0,0.0,0.0,0.0,3.5673750188173696,5.546508902003133,0.064,-54.0,19.668084515105626,27.945527370225097,0.0,-94.0,7.39537248700218,9.354647187360943,0.292,-64.0,12.496768488043811,17.68093164966145,0.386,-69.0,0.002991028,-0.21774685,10.203594,0.002901525,-0.038177952,-0.043370154,23.9625,2.325,47.1375,-1.432622,0.021336969,-0.000293,"[16.7921, 7.764979388]"
164300.0,12.925814670364245,17.600899522467596,0.062,-79.0,12.676997065875245,13.958047463739332,0.1,-67.0,31.09107087088204,33.112225174397445,0.072,-80.0,0.0,0.0,0.0,0.0,3.5516570271085532,5.036240760726199,0.098,-56.0,19.676814425503675,33.102224034043395,0.0,-92.0,7.39562029252495,9.853322079380131,0.1,-60.0,12.519255542720057,15.75606854516697,0.067,-71.0,0.56590253,0.7004988,9.014361,-0.016951011,0.019088976,0.040621344,24.1,3.375,46.525,-1.5869892,-0.07740158,-0.06269561,"[16.7921, 7.73809506]"
164600.0,12.940274423544063,18.01206154219999,0.225,-79.0,12.672639947999762,14.704501657655726,0.846,-66.0,31.089294564876177,32.71317913318728,0.0,-77.0,0.0,0.0,0.0,0.0,3.536073568471027,5.007097362744208,0.194,-52.0,19.68557718039078,31.69605653705205,0.487,-90.0,7.395965814909225,9.892372061341,0.119,-60.0,12.541759908373221,15.75606854516697,0.398,-60.0,-0.27218357,-0.021535404,9.605987,0.026266431,0.02443389,-0.023212196,23.9125,3.2250001,47.350002,-1.439659,0.00224097,0.028327206,"[16.7921, 7.711210731]"
165000.0,12.947519177704182,16.888600178818848,0.146,-76.0,12.67048221855589,14.456355868613638,0.097,-77.0,31.088415092132646,32.67417457258867,0.281,-76.0,0.0,0.0,0.0,0.0,3.5283328472156645,5.271339962476334,0.095,-54.0,19.689970860535727,30.37388490134247,0.893,-90.0,7.396175215785034,10.243804761903656,0.063,-58.0,12.55301855299341,15.51194378535456,0.159,-68.0,-0.4779663,-0.32123643,10.076775,-0.022143213,0.005650337,0.123391144,23.925001,3.3500001,47.850002,-1.3881282,0.031832337,0.047396943,"[16.7921, 7.697768567]"
165300.0,12.962038358546602,18.60228160737279,0.655,-82.0,12.666208453976358,14.456355868613638,0.097,-65.0,31.08667350955361,32.50815503838999,0.23,-79.0,0.0,0.0,0.0,0.0,3.5129545441952654,5.389857975865413,0.143,-51.0,19.698782799113037,32.79018810559036,1.624,-92.0,7.396667286542274,10.234794037986305,0.057,-63.0,12.575548708802836,15.247804300947728,0.103,-69.0,-0.4235296,-0.503091,9.778868,0.011911522,-0.041843038,-0.059099473,24.5875,3.5625,46.675,-1.3525133,0.051353376,0.04328365,"[16.7921, 7.670884239]"
165600.0,12.969312752010435,18.41221227881104,0.126,-82.0,12.66409243291132,14.423336091209967,0.545,-58.0,31.085811400690858,32.733181467740046,0.0,-70.0,0.0,0.0,0.0,0.0,3.5053174149171937,4.741711083564666,0.067,-52.0,19.70320104655316,24.878976184722717,1.095,-92.0,7.396949951549597,10.35193199359424,0.209,-61.0,12.58682019696117,17.35880053459916,0.281,-67.0,-0.2548356,-0.12323037,10.260424,0.014049487,-0.02611372,-0.040621344,24.7125,3.3,46.9875,-1.4228286,0.012005982,0.024831647,"[16.7921, 7.657442075]"
165900.0,12.983891062630367,20.521909852642857,2.266,-79.0,12.659902147944065,14.83757783467369,0.139,-59.0,31.08410455016388,34.23734921105897,0.348,-79.0,0.0,0.0,0.0,0.0,3.490148338612381,4.830190058372445,0.127,-53.0,19.71206207054638,31.092980059814145,0.136,-90.0,7.39758852685088,10.322898091137004,0.12,-65.0,12.609375937323296,16.127251005673596,0.268,-66.0,0.13998012,0.81954175,9.625728,0.007177455,-0.05955761,0.07375981,25.65,3.2625,47.275,-1.6024594,-0.084926985,-0.014541265,"[16.7921, 7.630557746]"
166200.0,12.99850862649952,18.01106115696685,0.184,-80.0,12.655767585566423,14.83757783467369,0.139,-59.0,31.082420859223205,35.04043287403852,1.379,-79.0,0.0,0.0,0.0,0.0,3.4751210352840594,4.721599728905448,0.114,-54.0,19.72095576249977,31.042973585015982,0.481,-85.0,7.398324741001942,12.609090411286612,0.141,-68.0,12.631948618480738,18.003058073560727,0.258,-68.0,-0.276371,0.14596218,9.766904,-0.01511847,0.092848785,0.000611,24.4125,3.4125001,47.325,-1.4656807,-0.014937479,0.028289137,"[16.7921, 7.603673418]"
166500.0,13.005832087258636,17.805981270348454,0.249,-81.0,12.653721217387803,14.720510894666665,0.082,-61.0,31.081587699751925,34.99842859329544,0.454,-81.0,0.0,0.0,0.0,0.0,3.467661124932807,6.683322826259404,0.288,-52.0,19.725414845282508,32.21512006806742,1.221,-87.0,7.398729453696986,10.204758154900096,1.244,-61.0,12.643241283818455,18.335183773281358,0.146,-66.0,0.05742774,0.2117648,10.167702,-0.009315421,0.018172706,-0.045813546,25.15,4.25,47.325,-1.4404932,-0.020823862,-0.005647995,"[16.7921, 7.590231254]"
166800.0,13.020508284410667,17.571887804103465,0.204,-83.0,12.649670340732817,12.101675255930479,0.0,-58.0,31.07993875507504,33.18223313762954,0.0,-77.0,0.0,0.0,0.0,0.0,3.452849947393531,5.153802867786077,0.085,-54.0,19.73435745714361,31.13598561150747,3.279,-83.0,7.399612070339751,9.677091505199275,0.307,-64.0,12.665839208462174,16.977638970127735,1.327,-67.0,-0.18305093,0.3786642,9.523434,-0.007330167,-0.022448637,-0.02519745,25.237501,3.75,45.975002,-1.4966345,-0.03973304,0.019218741,"[16.7921, 7.563346925]"
167100.0,13.027860987278594,16.692513291892265,0.386,-84.0,12.647665845814274,14.466361843946805,0.155,-65.0,31.079122970852588,33.43326141733707,0.183,-78.0,0.0,0.0,0.0,0.0,3.4454991477835133,4.997047528291081,0.055,-54.0,19.73884097481418,34.94842348375675,1.248,-86.0,7.400089965525046,11.730348716044208,0.253,-71.0,12.677144444479461,15.540958818554278,0.13,-64.0,-0.50129634,-0.16031912,9.736395,0.015882028,0.016340164,0.005803049,24.925001,3.7125,47.162502,-1.4087658,0.0164427,0.05144143,"[16.7921, 7.549904761]"
167500.0,13.042595519810893,16.95662985383593,0.18,-84.0,12.643698775846321,13.840971786691858,0.0,-61.0,31.07750878085851,33.952318565894736,0.156,-77.0,0.0,0.0,0.0,0.0,3.4309083001936598,5.859706562618985,0.169,-55.0,19.747832406241667,30.08484537105019,2.852,-91.0,7.401118906030088,9.70613007330934,0.097,-57.0,12.699767408893441,17.27076385108661,0.749,-65.0,-0.25124636,0.21954148,10.186246,-0.010231691,0.11056335,0.08124269,25.3875,3.6125,47.1375,-1.4727749,-0.02154285,0.024660256,"[16.7921, 7.523020433]"
167800.0,13.049977316588636,18.216139245185847,0.052,-84.0,12.641736213951672,13.518756747571132,0.097,-59.0,31.07671037598956,33.80130211988882,0.209,-76.0,0.0,0.0,0.0,0.0,3.4236687242105033,4.741711083564666,0.067,-52.0,0.0,0.0,0.0,0.0,7.401669941180893,9.81427169992761,0.063,-61.0,12.711085115056417,15.247804300947728,0.199,-67.0,-0.60658056,-0.39541394,9.636495,0.0193944,0.049936764,0.013285928,24.9,3.575,46.9875,-1.3780293,0.04092904,0.062863246,"[16.7921, 7.509578269]"
168100.0,13.064769889618631,18.041072695380393,0.14,-77.0,12.63785306876724,13.606816527020564,0.255,-61.0,31.07513094868225,33.14322870512165,0.402,-76.0,0.0,0.0,0.0,0.0,3.4093024532519207,4.624045955653988,0.061,-52.0,19.761380460608652,27.175400641020914,1.111,-88.0,7.4028451141073015,8.913988108585293,0.165,-57.0,12.733732920818715,18.492241643456858,0.07,-71.0,-0.8362915,0.8386843,9.965508,-0.022295926,-0.047798797,0.05619795,24.325,4.05,47.2,-1.5610362,-0.08366814,0.08372243,"[16.7921, 7.48269394]"
168400.0,13.072180632527893,17.688934846394794,0.14,-85.0,12.635932498522374,13.518756747571132,0.102,-58.0,31.074349927186148,32.83119286593163,0.125,-76.0,0.0,0.0,0.0,0.0,3.4021762354725094,4.329222101024617,0.144,-52.0,0.0,0.0,0.0,0.0,7.403469240235419,9.461798190618948,0.149,-59.0,12.745062997554152,17.63191200635938,0.24,-69.0,-0.19561325,-0.45044887,9.506086,-0.002596101,-0.06520794,-0.004428643,25.862501,3.675,46.95,-1.3554567,0.04733989,0.020574782,"[16.7921, 7.469251776]"
168700.0,13.087030949821228,17.982049966563878,0.104,-82.0,12.632133394513398,13.313614422838,0.134,-62.0,31.072805270634653,33.729294226236036,0.24,-72.0,0.0,0.0,0.0,0.0,3.3880388319469663,4.053277192593667,0.112,-55.0,19.775001469317854,32.93520488777928,1.781,-89.0,7.404790541065249,9.295562435915322,0.13,-65.0,12.767735444785242,15.873127007618884,0.068,-66.0,-0.67058855,0.39182472,9.9344015,0.010537115,-0.014660334,0.02275406,26.987501,3.7625,47.0625,-1.5049454,-0.039331354,0.06739941,"[16.7921, 7.442367448]"
169000.0,13.094470491507797,16.809565401877588,0.234,-78.0,12.630254873393604,12.213769933972065,1.109,-60.0,31.072041636443572,35.29145824417008,0.208,-73.0,0.0,0.0,0.0,0.0,3.3810281271948783,4.269824469460074,0.058,-56.0,19.779557991677866,32.23512247533736,0.454,-91.0,7.405487702733498,10.879516579333846,0.16,-60.0,12.77907779346949,15.834107616155702,0.126,-66.0,-0.35832518,0.2015953,9.564711,-0.002137966,-0.04688253,0.038330667,26.2,3.8375,46.45,-1.4680148,-0.021059101,0.037445743,"[16.7921, 7.428925284]"
169400.0,13.109378259892543,18.490240912438107,0.773,-79.0,12.6265399240751,13.283593226232124,0.158,-57.0,31.070531758311805,32.860196225829206,0.1,-73.0,0.0,0.0,0.0,0.0,3.367123918756547,5.065382512703261,0.054,-58.0,0.0,0.0,0.0,0.0,7.406955014267725,10.087616170334792,0.082,-68.0,12.80177468755195,15.423897821238313,0.106,-70.0,-0.003589234,0.104087785,9.671789,-0.001221695,-0.007941014,-0.014049487,27.2125,3.15,46.537502,-1.4738139,-0.010761583,0.000371,"[16.7921, 7.402040955]"
169700.0,13.116846453435286,17.776969820529033,1.363,-80.0,12.624703508400888,13.19653121089023,0.199,-61.0,31.069785515272383,33.18223313762954,0.125,-71.0,0.0,0.0,0.0,0.0,3.3602309005527715,4.830190058372445,0.06,-55.0,19.793276039220984,27.543462091756002,1.524,-88.0,7.4077251496217364,10.479078251449408,0.055,-68.0,12.81312921050242,15.776078600209877,0.117,-69.0,0.081954174,0.02871387,9.731011,-0.013591352,-0.051005747,-0.015576605,27.525,3.1875,46.525,-1.4588709,-0.002950646,-0.008421759,"[16.7921, 7.388598791]"
170000.0,13.131811378395028,20.267833530005127,0.201,-82.0,12.621072825524864,13.528763579869374,0.066,-60.0,31.068310423278607,35.44847393048113,0.1,-72.0,0.0,0.0,0.0,0.0,3.3465642526630504,4.211422681232555,0.1,-53.0,19.802461748126586,29.879816866908673,0.433,-89.0,7.409338341638987,9.99950718785681,0.097,-66.0,12.835850355314896,16.537443121595313,0.057,-66.0,-1.1413764,-0.47916272,9.756136,-0.016340164,-0.01007898,0.000305,26.9625,2.4875,46.525,-1.4293439,0.04874265,0.116461225,"[16.7921, 7.361714463]"
