Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1171,1.66787E+13,"[b0:e4:d5:39:26:89, 14034, 158, -81, 14:22:3b:16:5a:bd, 23196, 847, -73, cc:f4:11:8b:29:4d, 9309, 107, -55, b0:e4:d5:96:3b:95, 7786, 173, -56, b0:e4:d5:01:26:f5, 27913, 114, -73, 14:22:3b:2a:86:f5, 12209, 169, -66, f8:1a:2b:06:3c:0b, 22057, 252, -84]",1.66788E+13,-0.36131623,0.3804588,9.779466,-0.008093726,-0.018630842,0.016492875,-5.9,-31.65,51.7125,3.02364,-0.03885775,0.036929622
1172,1.66787E+13,"[b0:e4:d5:39:26:89, 14034, 158, -81, 14:22:3b:16:5a:bd, 23196, 847, -73, cc:f4:11:8b:29:4d, 9309, 107, -55, b0:e4:d5:96:3b:95, 7786, 173, -56, b0:e4:d5:01:26:f5, 27913, 114, -73, 14:22:3b:2a:86:f5, 12209, 169, -66, f8:1a:2b:06:3c:0b, 22057, 252, -84]",1.6679E+13,-0.45702913,-0.21714866,9.55813,0.010537115,0.07543964,-0.13545538,-5.4500003,-31.725,51.675,3.0444622,0.022688916,0.047779355
1173,1.6679E+13,"[b0:e4:d5:39:26:89, 16856, 146, -73, 14:22:3b:16:5a:bd, 19436, 159, -75, cc:f4:11:8b:29:4d, 9309, 177, -56, b0:e4:d5:96:3b:95, 9045, 1115, -61, b0:e4:d5:01:26:f5, 28323, 111, -71, 14:22:3b:2a:86:f5, 12483, 202, -62, f8:1a:2b:06:3c:0b, 23447, 261, -85]",1.66792E+13,-0.68255264,0.87936234,10.003195,-0.004734066,-0.016798299,-0.033443887,-4.925,-31.300001,51.175,3.1015296,-0.08748037,0.06812786
1174,1.66794E+13,"[b0:e4:d5:39:26:89, 15704, 430, -83, 14:22:3b:16:5a:bd, 19436, 83, -79, cc:f4:11:8b:29:4d, 9280, 288, -58, b0:e4:d5:96:3b:95, 7903, 97, -57, b0:e4:d5:01:26:f5, 28352, 185, -68, 14:22:3b:2a:86:f5, 12913, 102, -65, f8:1a:2b:06:3c:0b, 26376, 251, -82]",1.66794E+13,-0.4109673,0.994816,9.640084,-0.013896775,-0.002443389,0.07009472,-5.1125,-31.575,51.5125,3.0623827,-0.102739125,0.042605292
1175,1.66794E+13,"[b0:e4:d5:39:26:89, 15704, 430, -83, 14:22:3b:16:5a:bd, 19436, 83, -79, cc:f4:11:8b:29:4d, 9280, 288, -58, b0:e4:d5:96:3b:95, 7903, 97, -57, b0:e4:d5:01:26:f5, 28352, 185, -68, 14:22:3b:2a:86:f5, 12913, 102, -65, f8:1a:2b:06:3c:0b, 26376, 251, -82]",1.66796E+13,0.4127619,-0.38883367,10.381261,0.007941014,-0.01267508,0.020463383,-4.9625,-31.6875,51.825,2.9098384,0.03740831,-0.039739355
1176,1.66797E+13,"[b0:e4:d5:39:26:89, 15130, 542, -83, 14:22:3b:16:5a:bd, 20022, 609, -78, cc:f4:11:8b:29:4d, 9485, 50, -57, b0:e4:d5:96:3b:95, 8196, 100, -52, b0:e4:d5:01:26:f5, 28176, 94, -70, 14:22:3b:2a:86:f5, 12952, 110, -62, f8:1a:2b:06:3c:0b, 21438, 611, -89]",1.66798E+13,-0.41994038,-0.13040884,9.582058,0.010231691,-0.006872032,-0.1123959,-4.925,-31.300001,51.3375,3.0544672,0.013595802,0.04379767
1177,1.668E+13,"[b0:e4:d5:39:26:89, 16524, 140, -81, 14:22:3b:16:5a:bd, 20764, 388, -79, cc:f4:11:8b:29:4d, 9631, 26, -55, b0:e4:d5:96:3b:95, 7756, 82, -60, b0:e4:d5:01:26:f5, 28077, 94, -70, 14:22:3b:2a:86:f5, 12834, 150, -64, f8:1a:2b:06:3c:0b, 20936, 680, -87]",1.668E+13,-0.48035914,0.09810573,9.650852,0.00167983,0.03787253,0.031458635,-5.1125,-31.575,52.675,3.0642765,-0.010152581,0.04973271
1178,1.668E+13,"[b0:e4:d5:39:26:89, 16524, 140, -81, 14:22:3b:16:5a:bd, 20764, 388, -79, cc:f4:11:8b:29:4d, 9631, 26, -55, b0:e4:d5:96:3b:95, 7756, 82, -60, b0:e4:d5:01:26:f5, 28077, 94, -70, 14:22:3b:2a:86:f5, 12834, 150, -64, f8:1a:2b:06:3c:0b, 20936, 680, -87]",1.66802E+13,-0.6011967,0.72083783,9.519845,0.007177455,-0.022448637,-0.002748813,-5.475,-30.7125,52.725002,3.0798206,-0.075425595,0.06306819
1179,1.66803E+13,"[b0:e4:d5:39:26:89, 18290, 208, -73, 14:22:3b:16:5a:bd, 19788, 55, -76, cc:f4:11:8b:29:4d, 9485, 100, -57, b0:e4:d5:96:3b:95, 8020, 127, -56, b0:e4:d5:01:26:f5, 27795, 165, -67, 14:22:3b:2a:86:f5, 12600, 74, -65, f8:1a:2b:06:3c:0b, 31442, 3825, -88]",1.66804E+13,-0.5282156,-0.08135597,9.999007,0.01099525,0.024128467,-0.011147963,-5.1875,-30.9375,52.8625,3.063353,0.008124896,0.052777745
1180,1.66803E+13,"[b0:e4:d5:39:26:89, 18290, 208, -73, 14:22:3b:16:5a:bd, 19788, 55, -76, cc:f4:11:8b:29:4d, 9485, 100, -57, b0:e4:d5:96:3b:95, 8020, 127, -56, b0:e4:d5:01:26:f5, 27795, 165, -67, 14:22:3b:2a:86:f5, 12600, 74, -65, f8:1a:2b:06:3c:0b, 31442, 3825, -88]",1.66806E+13,-0.55752766,0.9840483,9.608977,-7.64E-04,0.03451287,-0.052685577,-4.725,-31.0125,52.1875,3.0947995,-0.10188333,0.057956558
1181,1.66806E+13,"[b0:e4:d5:39:26:89, 15372, 202, -81, 14:22:3b:16:5a:bd, 21702, 1312, -80, cc:f4:11:8b:29:4d, 9133, 132, -57, b0:e4:d5:96:3b:95, 7932, 135, -58, b0:e4:d5:01:26:f5, 27737, 98, -67, 14:22:3b:2a:86:f5, 12522, 110, -66, f8:1a:2b:06:3c:0b, 22169, 630, -85]",1.66808E+13,0.10348958,0.09750752,9.723235,-0.01267508,-0.03130592,0.06765133,-4.3250003,-31.6375,52.6375,2.990864,-0.010027396,-0.010643132
1182,1.66809E+13,"[b0:e4:d5:39:26:89, 16114, 221, -83, 14:22:3b:16:5a:bd, 22014, 204, -75, cc:f4:11:8b:29:4d, 9045, 90, -55, b0:e4:d5:96:3b:95, 8079, 56, -55, b0:e4:d5:01:26:f5, 27795, 133, -68, 14:22:3b:2a:86:f5, 12561, 35, -63, f8:1a:2b:06:3c:0b, 21170, 183, -85]",1.6681E+13,0.09272188,-0.51266223,9.775279,0.010231691,0.043064732,-0.03420745,-4.7375,-31.15,52.3375,2.9591558,0.05239441,-0.009485059
1183,1.66809E+13,"[b0:e4:d5:39:26:89, 16114, 221, -83, 14:22:3b:16:5a:bd, 22014, 204, -75, cc:f4:11:8b:29:4d, 9045, 90, -55, b0:e4:d5:96:3b:95, 8079, 56, -55, b0:e4:d5:01:26:f5, 27795, 133, -68, 14:22:3b:2a:86:f5, 12561, 35, -63, f8:1a:2b:06:3c:0b, 21170, 183, -85]",1.66812E+13,-0.15732808,0.047856454,9.685548,0.006261184,-0.005650337,-0.100331664,-5.2125,-31.075,52.537502,3.003383,-0.004940325,0.016242165
1184,1.66812E+13,"[b0:e4:d5:39:26:89, 15216, 1631, -81, 14:22:3b:16:5a:bd, 20676, 75, -74, cc:f4:11:8b:29:4d, 9045, 86, -58, b0:e4:d5:96:3b:95, 8284, 135, -55, b0:e4:d5:01:26:f5, 27405, 316, -66, 14:22:3b:2a:86:f5, 13030, 102, -62, f8:1a:2b:06:3c:0b, 23614, 2408, -90]",1.66814E+13,-0.13758731,0.4432704,9.720842,-0.005497625,-0.027182704,0.011606098,-5.3625,-31.0875,52.2,3.0041938,-0.045563873,0.014152901
1185,1.66816E+13,"[b0:e4:d5:39:26:89, 15645, 103, -84, 14:22:3b:16:5a:bd, 22873, 2157, -76, cc:f4:11:8b:29:4d, 9221, 130, -55, b0:e4:d5:96:3b:95, 7912, 67, -57, b0:e4:d5:01:26:f5, 28118, 135, -66, 14:22:3b:2a:86:f5, 12678, 173, -65, f8:1a:2b:06:3c:0b, 22057, 583, -90]",1.66816E+13,-0.70947194,1.2502499,9.747163,0.00671932,-0.003817795,-0.04902049,-4.275,-31.112501,52.65,3.129838,-0.12723851,0.0726594
1186,1.66816E+13,"[b0:e4:d5:39:26:89, 15645, 103, -84, 14:22:3b:16:5a:bd, 22873, 2157, -76, cc:f4:11:8b:29:4d, 9221, 130, -55, b0:e4:d5:96:3b:95, 7912, 67, -57, b0:e4:d5:01:26:f5, 28118, 135, -66, 14:22:3b:2a:86:f5, 12678, 173, -65, f8:1a:2b:06:3c:0b, 22057, 583, -90]",1.66818E+13,-0.5270192,-0.6681957,9.913465,-0.007482879,-0.033749312,0.060473878,-4.8875003,-31.0375,52.8625,3.0660462,0.067206435,0.05311196
1187,1.66819E+13,"[b0:e4:d5:39:26:89, 17022, 489, -78, 14:22:3b:16:5a:bd, 23167, 744, -77, cc:f4:11:8b:29:4d, 9104, 133, -57, b0:e4:d5:96:3b:95, 7434, 129, -62, b0:e4:d5:01:26:f5, 28000, 116, -67, 14:22:3b:2a:86:f5, 12483, 74, -63, f8:1a:2b:06:3c:0b, 23982, 3341, -86]",1.6682E+13,-0.47318068,0.38404804,9.677173,0.016492875,0.002596101,-0.11957335,-5.475,-30.7,52.3875,3.052996,-0.03961788,0.04885767
1188,1.66819E+13,"[b0:e4:d5:39:26:89, 17022, 489, -78, 14:22:3b:16:5a:bd, 23167, 744, -77, cc:f4:11:8b:29:4d, 9104, 133, -57, b0:e4:d5:96:3b:95, 7434, 129, -62, b0:e4:d5:01:26:f5, 28000, 116, -67, 14:22:3b:2a:86:f5, 12483, 74, -63, f8:1a:2b:06:3c:0b, 23982, 3341, -86]",1.66822E+13,-0.5479564,-0.424726,10.163514,0.001832542,-0.030542362,0.021532366,-5.375,-31.225,52.537502,3.054266,0.041704487,0.053861924
1189,1.66822E+13,"[b0:e4:d5:39:26:89, 15001, 646, -84, 14:22:3b:16:5a:bd, 18889, 196, -82, cc:f4:11:8b:29:4d, 9192, 107, -59, b0:e4:d5:96:3b:95, 8069, 114, -59, b0:e4:d5:01:26:f5, 27737, 74, -68, 14:22:3b:2a:86:f5, 12952, 65, -64, f8:1a:2b:06:3c:0b, 22208, 0, -85]",1.66824E+13,-0.26739794,-0.041874398,10.017552,0.019088976,0.001221695,-0.13056861,-4.275,-31.237501,52.825,3.049517,0.00417859,0.026686603
1190,1.66825E+13,"[b0:e4:d5:39:26:89, 15763, 175, -83, 14:22:3b:16:5a:bd, 17835, 104, -77, cc:f4:11:8b:29:4d, 8733, 55, -58, b0:e4:d5:96:3b:95, 7913, 61, -57, b0:e4:d5:01:26:f5, 27737, 101, -68, 14:22:3b:2a:86:f5, 12825, 138, -62, f8:1a:2b:06:3c:0b, 21130, 382, -89]",1.66826E+13,-0.14117654,-0.46959144,9.045467,-0.019547112,-0.012827792,0.10903624,-4.9125,-31.1625,52.525,2.9984562,0.051861692,0.015606168
1191,1.66825E+13,"[b0:e4:d5:39:26:89, 15763, 175, -83, 14:22:3b:16:5a:bd, 17835, 104, -77, cc:f4:11:8b:29:4d, 8733, 55, -58, b0:e4:d5:96:3b:95, 7913, 61, -57, b0:e4:d5:01:26:f5, 27737, 101, -68, 14:22:3b:2a:86:f5, 12825, 138, -62, f8:1a:2b:06:3c:0b, 21130, 382, -89]",1.66828E+13,-0.1274178,0.34337005,9.735797,-4.58E-04,0.011606098,-0.067498624,-4.3625,-30.6,52.5,3.0287611,-0.03525119,0.01308681
1192,1.66828E+13,"[b0:e4:d5:39:26:89, 16524, 135, -80, 14:22:3b:16:5a:bd, 17874, 307, -83, cc:f4:11:8b:29:4d, 9309, 156, -55, b0:e4:d5:96:3b:95, 8079, 267, -57, b0:e4:d5:01:26:f5, 27708, 93, -73, 14:22:3b:2a:86:f5, 12952, 154, -62, f8:1a:2b:06:3c:0b, 24083, 222, -85]",1.6683E+13,0.11306087,-1.0594223,9.937392,0.00503949,0.03436016,0.048562355,-4.5750003,-31.15,52.9875,2.940227,0.10620169,-0.011376827
1193,1.66832E+13,"[b0:e4:d5:39:26:89, 19446, 1714, -76, 14:22:3b:16:5a:bd, 23186, 929, -75, cc:f4:11:8b:29:4d, 8752, 194, -58, b0:e4:d5:96:3b:95, 8030, 68, -51, b0:e4:d5:01:26:f5, 27883, 143, -71, 14:22:3b:2a:86:f5, 13264, 36, -63, f8:1a:2b:06:3c:0b, 24786, 0, -85]",1.66832E+13,-0.66341007,-0.16151553,9.401401,0.010231691,0.008246438,-0.035581853,-5,-30.6625,52.375,3.0979018,0.017135654,0.07044825
1194,1.66832E+13,"[b0:e4:d5:39:26:89, 19446, 1714, -76, 14:22:3b:16:5a:bd, 23186, 929, -75, cc:f4:11:8b:29:4d, 8752, 194, -58, b0:e4:d5:96:3b:95, 8030, 68, -51, b0:e4:d5:01:26:f5, 27883, 143, -71, 14:22:3b:2a:86:f5, 13264, 36, -63, f8:1a:2b:06:3c:0b, 24786, 0, -85]",1.66834E+13,-0.846461,0.6999006,9.434301,-0.022143213,-0.027946262,0.03939965,-4.4,-31,52.825,-3.131881,-0.07375595,0.08948204
1195,1.66835E+13,"[b0:e4:d5:39:26:89, 15575, 356, -81, 14:22:3b:16:5a:bd, 23811, 48, -74, cc:f4:11:8b:29:4d, 8430, 103, -61, b0:e4:d5:96:3b:95, 7932, 72, -55, b0:e4:d5:01:26:f5, 27737, 111, -68, 14:22:3b:2a:86:f5, 13069, 66, -64, f8:1a:2b:06:3c:0b, 21505, 377, -83]",1.66836E+13,-0.56111693,-0.10229317,9.722636,0.01007898,0.033596598,-0.029320668,-4.85,-30.775,52.525,3.0815835,0.010503271,0.05764848
1196,1.66838E+13,"[b0:e4:d5:39:26:89, 16935, 0, -80, 14:22:3b:16:5a:bd, 23313, 105, -75, cc:f4:11:8b:29:4d, 8723, 97, -60, b0:e4:d5:96:3b:95, 7795, 55, -56, b0:e4:d5:01:26:f5, 27942, 142, -69, 14:22:3b:2a:86:f5, 12952, 75, -63, f8:1a:2b:06:3c:0b, 21103, 391, -84]",1.66838E+13,-0.19082761,0.13459627,9.917651,0.009468133,0.026266431,-0.14156385,-4.6625,-30.5125,52.525,3.0251842,-0.013568043,0.019238835
1197,1.66838E+13,"[b0:e4:d5:39:26:89, 16935, 0, -80, 14:22:3b:16:5a:bd, 23313, 105, -75, cc:f4:11:8b:29:4d, 8723, 97, -60, b0:e4:d5:96:3b:95, 7795, 55, -56, b0:e4:d5:01:26:f5, 27942, 142, -69, 14:22:3b:2a:86:f5, 12952, 75, -63, f8:1a:2b:06:3c:0b, 21103, 391, -84]",1.6684E+13,-0.7118647,0.75972116,9.836894,0.005192202,0.02260135,-0.03802524,-3.9,-30.7,52.825,3.1393716,-0.07687856,0.07224089
1198,1.66841E+13,"[b0:e4:d5:39:26:89, 16524, 200, -79, 14:22:3b:16:5a:bd, 22756, 197, -74, cc:f4:11:8b:29:4d, 8635, 177, -58, b0:e4:d5:96:3b:95, 7991, 103, -56, b0:e4:d5:01:26:f5, 27766, 107, -67, 14:22:3b:2a:86:f5, 13342, 55, -63, f8:1a:2b:06:3c:0b, 21589, 1128, -81]",1.66842E+13,-0.253041,0.055633128,9.45464,-0.015271181,0.001221695,0.078646585,-5.025,-29.625,52.2375,3.0210526,-0.00588204,0.026757296
1199,1.66844E+13,"[b0:e4:d5:39:26:89, 15489, 240, -77, 14:22:3b:16:5a:bd, 22463, 143, -75, cc:f4:11:8b:29:4d, 9202, 201, -56, b0:e4:d5:96:3b:95, 8342, 170, -57, b0:e4:d5:01:26:f5, 28030, 94, -64, 14:22:3b:2a:86:f5, 13577, 66, -64, f8:1a:2b:06:3c:0b, 21120, 158, -85]",1.66844E+13,-0.53659046,0.025124637,9.383454,0.008093726,0.022143213,0.018172706,-4.6125,-30.112501,52.537502,3.0885727,-0.002673173,0.057122536
1200,1.66844E+13,"[b0:e4:d5:39:26:89, 15489, 240, -77, 14:22:3b:16:5a:bd, 22463, 143, -75, cc:f4:11:8b:29:4d, 9202, 201, -56, b0:e4:d5:96:3b:95, 8342, 170, -57, b0:e4:d5:01:26:f5, 28030, 94, -64, 14:22:3b:2a:86:f5, 13577, 66, -64, f8:1a:2b:06:3c:0b, 21120, 158, -85]",1.66846E+13,-0.16331014,0.20338993,10.437492,0.016492875,-0.02535016,-0.043981,-4.475,-30.225,52.6875,3.0253024,-0.019481625,0.015645215
1201,1.66847E+13,"[b0:e4:d5:39:26:89, 15138, 202, -79, 14:22:3b:16:5a:bd, 23225, 194, -78, cc:f4:11:8b:29:4d, 8987, 64, -57, b0:e4:d5:96:3b:95, 8430, 173, -55, b0:e4:d5:01:26:f5, 27795, 150, -65, 14:22:3b:2a:86:f5, 13538, 75, -70, f8:1a:2b:06:3c:0b, 21840, 503, -87]",1.66848E+13,-0.2739782,0.32004002,9.976874,0.020310672,0.049173206,-0.1279725,-4.8125,-30.5125,52.537502,3.03731,-0.032055113,0.027454427
1202,1.6685E+13,"[b0:e4:d5:39:26:89, 15958, 156, -80, 14:22:3b:16:5a:bd, 24924, 150, -83, cc:f4:11:8b:29:4d, 8987, 73, -58, b0:e4:d5:96:3b:95, 8459, 93, -56, b0:e4:d5:01:26:f5, 27883, 94, -63, 14:22:3b:2a:86:f5, 13147, 95, -72, f8:1a:2b:06:3c:0b, 23346, 389, -83]",1.6685E+13,-0.59700924,-0.2650051,9.68495,0.016187452,0.025655584,-0.09758285,-4.925,-30.1375,52.725002,3.083373,0.027303943,0.061565086
1203,1.6685E+13,"[b0:e4:d5:39:26:89, 15958, 156, -80, 14:22:3b:16:5a:bd, 24924, 150, -83, cc:f4:11:8b:29:4d, 8987, 73, -58, b0:e4:d5:96:3b:95, 8459, 93, -56, b0:e4:d5:01:26:f5, 27883, 94, -63, 14:22:3b:2a:86:f5, 13147, 95, -72, f8:1a:2b:06:3c:0b, 23346, 389, -83]",1.66852E+13,-0.40857446,0.28953153,9.798011,0.010842538,0.015882028,-0.001374406,-4.925,-30.1375,52.3875,3.0553646,-0.029515801,0.04167559
1204,1.66853E+13,"[b0:e4:d5:39:26:89, 15060, 170, -79, 14:22:3b:16:5a:bd, 23772, 154, -76, b0:e4:d5:91:ba:5d, 35881, 0, -92, cc:f4:11:8b:29:4d, 8752, 138, -59, b0:e4:d5:96:3b:95, 8577, 104, -59, b0:e4:d5:01:26:f5, 27561, 165, -68, 14:22:3b:2a:86:f5, 13303, 154, -69, f8:1a:2b:06:3c:0b, 23564, 541, -80]",1.66854E+13,-0.4031906,-0.0526421,9.900902,0.003817795,-0.019088976,-0.027182704,-4.7375,-29.85,52.3875,3.0538259,0.005312447,0.040700126
1205,1.66853E+13,"[b0:e4:d5:39:26:89, 15060, 170, -79, 14:22:3b:16:5a:bd, 23772, 154, -76, b0:e4:d5:91:ba:5d, 35881, 0, -92, cc:f4:11:8b:29:4d, 8752, 138, -59, b0:e4:d5:96:3b:95, 8577, 104, -59, b0:e4:d5:01:26:f5, 27561, 165, -68, 14:22:3b:2a:86:f5, 13303, 154, -69, f8:1a:2b:06:3c:0b, 23564, 541, -80]",1.66856E+13,-0.13758731,0.15254244,9.580264,-0.020005248,0.003512372,0.06642964,-3.9375,-29.800001,52.8625,3.038237,-0.015919585,0.014360549
1206,1.66857E+13,"[b0:e4:d5:39:26:89, 15294, 417, -76, 14:22:3b:16:5a:bd, 20852, 1876, -79, cc:f4:11:8b:29:4d, 8869, 107, -58, b0:e4:d5:96:3b:95, 8342, 193, -56, b0:e4:d5:01:26:f5, 27825, 125, -65, 14:22:3b:2a:86:f5, 13655, 155, -71, f8:1a:2b:06:3c:0b, 23547, 196, -83]",1.66858E+13,-0.65982085,0.18903299,10.05165,0.001832542,0.011606098,-0.058794048,-4.4625,-30.1,53.2,3.110467,-0.018763574,0.06554899
1207,1.6686E+13,"[b0:e4:d5:39:26:89, 15333, 452, -79, 14:22:3b:16:5a:bd, 20852, 1671, -80, b0:e4:d5:91:ba:5d, 35413, 0, -86, cc:f4:11:8b:29:4d, 8459, 190, -60, b0:e4:d5:96:3b:95, 8342, 191, -55, b0:e4:d5:01:26:f5, 27678, 157, -67, 14:22:3b:2a:86:f5, 12483, 115, -72, f8:1a:2b:06:3c:0b, 20069, 468, -80]",1.6686E+13,-0.29012975,-0.38644084,9.829716,-0.004886778,-0.017103724,0.04703524,-5.225,-30.0375,53.4,3.0116599,0.039276205,0.029507013
1208,1.6686E+13,"[b0:e4:d5:39:26:89, 15333, 452, -79, 14:22:3b:16:5a:bd, 20852, 1671, -80, b0:e4:d5:91:ba:5d, 35413, 0, -86, cc:f4:11:8b:29:4d, 8459, 190, -60, b0:e4:d5:96:3b:95, 8342, 191, -55, b0:e4:d5:01:26:f5, 27678, 157, -67, 14:22:3b:2a:86:f5, 12483, 115, -72, f8:1a:2b:06:3c:0b, 20069, 468, -80]",1.66862E+13,-0.37986058,0.5952146,9.939187,0.016340164,-0.03283304,0.040163208,-4.4625,-30.1,53.2,3.068675,-0.059770677,0.038199883
1209,1.66863E+13,"[b0:e4:d5:39:26:89, 15841, 199, -83, 14:22:3b:16:5a:bd, 22444, 129, -80, cc:f4:11:8b:29:4d, 9709, 118, -61, b0:e4:d5:96:3b:95, 8069, 61, -57, b0:e4:d5:01:26:f5, 27825, 107, -64, 14:22:3b:2a:86:f5, 12834, 74, -67, f8:1a:2b:06:3c:0b, 22481, 420, -85]",1.66864E+13,-0.70169526,0.60598236,9.590433,0.003665084,0.017256435,-0.09300149,-5.3,-29.275,52.9375,3.0979202,-0.06293446,0.07303603
1210,1.66866E+13,"[b0:e4:d5:39:26:89, 14005, 384, -76, 14:22:3b:16:5a:bd, 22483, 210, -78, b0:e4:d5:91:ba:5d, 32092, 210, -85, cc:f4:11:8b:29:4d, 8459, 147, -63, b0:e4:d5:96:3b:95, 8782, 106, -56, b0:e4:d5:01:26:f5, 27444, 223, -66, 14:22:3b:2a:86:f5, 12952, 365, -70, f8:1a:2b:06:3c:0b, 22735, 82, -81]",1.66866E+13,-0.6681957,-0.6478567,9.34816,-0.028557109,9.16E-04,0.05650337,-5.1875,-29.65,53.5875,3.08931,0.06901696,0.07135749
1211,1.66866E+13,"[b0:e4:d5:39:26:89, 14005, 384, -76, 14:22:3b:16:5a:bd, 22483, 210, -78, b0:e4:d5:91:ba:5d, 32092, 210, -85, cc:f4:11:8b:29:4d, 8459, 147, -63, b0:e4:d5:96:3b:95, 8782, 106, -56, b0:e4:d5:01:26:f5, 27444, 223, -66, 14:22:3b:2a:86:f5, 12952, 365, -70, f8:1a:2b:06:3c:0b, 22735, 82, -81]",1.66868E+13,-0.71306115,-0.050847482,9.723833,-0.008093726,-0.007482879,-0.054212693,-4.6875,-29.475,52.412502,3.1127734,0.00521511,0.073200256
1212,1.66869E+13,"[b0:e4:d5:39:26:89, 13536, 354, -85, 14:22:3b:16:5a:bd, 21877, 943, -77, cc:f4:11:8b:29:4d, 9397, 171, -61, b0:e4:d5:96:3b:95, 8420, 148, -56, b0:e4:d5:01:26:f5, 27444, 143, -66, 14:22:3b:2a:86:f5, 12717, 240, -72, f8:1a:2b:06:3c:0b, 25339, 1076, -82]",1.6687E+13,-0.51565325,-0.05503492,9.579665,-0.013285928,-0.043981,0.11025793,-4.925,-28.8375,53.275,3.0697112,0.005736606,0.053776003
1213,1.66872E+13,"[b0:e4:d5:39:26:89, 18810, 1325, -77, 14:22:3b:16:5a:bd, 20295, 1636, -77, cc:f4:11:8b:29:4d, 8928, 125, -61, b0:e4:d5:96:3b:95, 8694, 165, -57, b0:e4:d5:01:26:f5, 27327, 82, -67, 14:22:3b:2a:86:f5, 13762, 127, -68, f8:1a:2b:06:3c:0b, 22945, 652, -84]",1.66873E+13,-0.28055847,0.5096712,9.732208,6.11E-04,-3.05E-04,-0.06139015,-5.1125,-28.987501,52.45,3.028531,-0.05230005,0.028819852
1214,1.66872E+13,"[b0:e4:d5:39:26:89, 18810, 1325, -77, 14:22:3b:16:5a:bd, 20295, 1636, -77, cc:f4:11:8b:29:4d, 8928, 125, -61, b0:e4:d5:96:3b:95, 8694, 165, -57, b0:e4:d5:01:26:f5, 27327, 82, -67, 14:22:3b:2a:86:f5, 13762, 127, -68, f8:1a:2b:06:3c:0b, 22945, 652, -84]",1.66875E+13,-0.34396824,0.7423732,9.71486,-4.58E-04,-0.020005248,0.003206948,-5.1375003,-29.25,52.7625,3.0434778,-0.07622046,0.035391618
1215,1.66875E+13,"[b0:e4:d5:39:26:89, 16231, 0, -84, 14:22:3b:16:5a:bd, 21936, 214, -80, cc:f4:11:8b:29:4d, 8782, 103, -60, b0:e4:d5:96:3b:95, 8518, 245, -57, b0:e4:d5:01:26:f5, 27532, 50, -66, 14:22:3b:2a:86:f5, 13499, 108, -74, f8:1a:2b:06:3c:0b, 23058, 2889, -84]",1.66877E+13,-0.7752745,-0.3080759,9.853643,-0.016951011,-0.046424393,0.10414946,-5.5625,-28.9,52.4625,3.0891361,0.031158766,0.07851722
1216,1.66879E+13,"[b0:e4:d5:39:26:89, 17364, 2463, -77, 14:22:3b:16:5a:bd, 23108, 211, -76, cc:f4:11:8b:29:4d, 8958, 62, -60, b0:e4:d5:96:3b:95, 8869, 138, -56, b0:e4:d5:01:26:f5, 27385, 145, -67, 14:22:3b:2a:86:f5, 13030, 102, -70, f8:1a:2b:06:3c:0b, 22583, 247, -82]",1.66879E+13,-0.17288144,-0.019740786,9.5048895,1.53E-04,0.002901525,0.1241547,-4.2000003,-29.2875,52.875,3.0310779,0.002076562,0.01818668
1217,1.66879E+13,"[b0:e4:d5:39:26:89, 17364, 2463, -77, 14:22:3b:16:5a:bd, 23108, 211, -76, cc:f4:11:8b:29:4d, 8958, 62, -60, b0:e4:d5:96:3b:95, 8869, 138, -56, b0:e4:d5:01:26:f5, 27385, 145, -67, 14:22:3b:2a:86:f5, 13030, 102, -70, f8:1a:2b:06:3c:0b, 22583, 247, -82]",1.66881E+13,-0.017347964,0.64606214,10.083355,-0.003054236,0.018478129,0.017867282,-4.65,-29.0875,52.912502,3.0018518,-0.06398459,0.001720454
1218,1.66882E+13,"[b0:e4:d5:39:26:89, 14474, 673, -81, 14:22:3b:16:5a:bd, 21311, 1216, -80, cc:f4:11:8b:29:4d, 8401, 63, -59, b0:e4:d5:96:3b:95, 8733, 62, -60, b0:e4:d5:01:26:f5, 27170, 292, -64, 14:22:3b:2a:86:f5, 13147, 95, -70, f8:1a:2b:06:3c:0b, 22091, 117, -83]",1.66883E+13,-0.030508488,0.034695927,9.754341,-0.001527118,-0.022448637,-0.00167983,-4.7625003,-28.8375,53.25,2.9845622,-0.003556941,0.003127673
1219,1.66885E+13,"[b0:e4:d5:39:26:89, 18380, 888, -81, 14:22:3b:16:5a:bd, 21545, 119, -85, cc:f4:11:8b:29:4d, 8460, 185, -61, b0:e4:d5:96:3b:95, 8889, 387, -64, b0:e4:d5:01:26:f5, 27297, 124, -66, 14:22:3b:2a:86:f5, 13811, 66, -72, f8:1a:2b:06:3c:0b, 22057, 1304, -82]",1.66885E+13,-0.721436,0.36011982,9.987641,-0.013896775,-0.010537115,-0.005497625,-5.525,-28.65,52.975002,3.086188,-0.035947353,0.072107635
