M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
114700.0,11.54347212582729,14.347290197106908,0.221,-77.0,13.552391026993142,18.94940463444696,1.204,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964504638150952,9.26652038253842,0.191,-66.0,18.88815276283754,24.721944280335233,0.186,-87.0,8.006926141194562,10.087616170334792,0.117,-57.0,10.031972432246056,12.551044617879421,0.05,-64.0,-0.56530434,0.6263213,9.645468,-0.008551862,-0.044744562,0.044439137,26.800001,4.925,44.125,-1.4970722,-0.064732455,0.05854132,"[16.7921, 10.8892859]"
115100.0,11.552499040903529,14.894610065389426,0.146,-76.0,13.541865042550697,24.20783693352217,0.111,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940548952803653,7.887167362241021,0.102,-69.0,18.892886300474416,24.964993490886393,1.038,-86.0,7.996463699782263,10.05858046644754,0.133,-63.0,10.051991482261386,12.981374387945214,0.075,-63.0,-0.002392823,-0.59700924,9.264411,0.003512372,0.029015245,-0.007482879,26.25,5.6625,44.175,-1.2580745,0.06435216,0.000258,"[16.7921, 10.86189046]"
115400.0,11.561583822325895,15.011675456124143,0.067,-78.0,13.531386334483784,17.793976537019486,1.155,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916623121600236,9.119303098373251,1.126,-63.0,18.897658366932287,23.49167956958378,1.159,-90.0,7.986081529360418,10.713338648619299,0.149,-60.0,10.072045256939209,11.925522881618232,0.065,-68.0,-0.43788654,-0.46899325,9.65145,-0.01007898,-0.03603999,0.06398625,26.5,6.3125,44.5125,-1.2839898,0.048505023,0.045338932,"[16.7921, 10.83449502]"
115700.0,11.56614787033967,15.324845480460807,0.123,-77.0,13.526164743446424,19.08345094578022,0.61,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904671514729087,8.913988108585293,0.104,-66.0,18.900058839358184,28.484612003676652,0.416,-87.0,7.980920643761553,10.75238094563246,0.204,-63.0,10.082085101288289,12.316855483442191,0.301,-64.0,-0.31106696,-0.3505485,9.428918,-0.009315421,0.006566608,0.018936265,26.5125,6.5750003,44.3625,-1.286042,0.03714072,0.032978773,"[16.7921, 10.8207973]"
116000.0,11.575319192221276,14.543407578693515,0.622,-77.0,13.515757159778667,20.272835050875347,0.145,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880791156988005,8.32700210159695,0.169,-59.0,18.904888642499536,22.641479832378447,0.534,-90.0,7.970659471056822,9.853322079380131,0.298,-61.0,10.102190567891096,13.567790129567895,0.146,-63.0,-0.42771706,-0.05742774,9.953544,-0.009773556,-0.017103724,0.04214846,26.725,6.9875,44.05,-1.3229699,0.005764195,0.042944916,"[16.7921, 10.79340187]"
116400.0,11.58454804222043,13.80094561977548,0.11,-84.0,13.505397123173474,17.945035636632213,0.195,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85694156404367,8.131642454018746,0.055,-62.0,18.90975690288101,22.86653414927588,0.055,-85.0,7.960479347710166,9.8823592830862,0.097,-59.0,10.122330251403582,12.99038105676658,0.194,-64.0,-0.3152544,0.44027936,9.322437,-0.011911522,-0.005803049,0.100637086,26.625,7.5,44.2375,-1.3792727,-0.047165938,0.03380385,"[16.7921, 10.76600643]"
116700.0,11.589183996100255,14.31827255642244,0.152,-80.0,13.500234970676582,20.347857774222817,0.08,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84502842537818,9.070229104052444,0.203,-59.0,18.912205444607185,23.25762603964558,0.131,-87.0,7.955419778289879,10.26382852545774,0.064,-57.0,10.132412858017867,14.222213646264775,0.229,-66.0,-0.48035914,-0.26021945,9.5348,-0.008551862,-0.007482879,0.05070032,26.987501,7.8,45.0625,-1.2724416,0.027250234,0.050337017,"[16.7921, 10.75230871]"
117000.0,11.59849887556884,14.682488923884806,0.086,-75.0,13.489946465660688,18.748333925978596,0.131,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821225702237572,11.231876468337783,0.05,-62.0,18.917131332476817,26.371260417355863,0.499,-91.0,7.945361818128638,10.596209888445964,0.199,-55.0,10.152603474194017,15.560969153622791,0.151,-61.0,-0.32841492,0.54675996,9.722038,-0.003665084,0.000916,0.055739813,26.050001,9.125,44.8125,-1.3340484,-0.056148093,0.03376762,"[16.7921, 10.72491327]"
117400.0,11.60787093218558,14.582430558723741,0.397,-77.0,13.479705788707351,17.797978115505142,0.097,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797454715658459,7.661702421785905,0.061,-68.0,18.92209559939772,33.99032268161042,1.832,-86.0,7.935385691380659,10.469066863861363,0.097,-60.0,10.172827785480736,12.707166836081125,0.226,-62.0,-0.25124636,-0.57427746,9.369696,-0.007024744,-0.03771982,0.032374904,26.0125,8.8625,44.3125,-1.170296,0.06119242,0.02680836,"[16.7921, 10.69751784]"
117700.0,11.612578361685662,16.311338418413126,0.07,-74.0,13.474603416576873,18.726326094565373,0.097,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785581238218433,9.52989239183738,1.161,-63.0,18.92459211715746,25.015003497901017,0.0,-85.0,7.930428408951981,10.908547107658288,0.096,-64.0,10.182952520509591,12.551044617879421,0.102,-63.0,-0.8853444,0.6652047,10.235897,0.010537115,0.03298575,0.023059484,26.85,9.2,44.95,-1.3636202,-0.06465545,0.08627934,"[16.7921, 10.68382012]"
118100.0,11.622035932981428,14.933631976180477,0.433,-80.0,13.46443467684602,17.861002883376955,0.246,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761858571420648,11.534167720299545,0.064,-58.0,18.929613900501003,27.945527370225097,1.747,-86.0,7.9205756023031135,10.146688178908427,0.136,-61.0,10.203227017172523,12.120691440672847,0.115,-72.0,-0.41515473,0.08554341,9.97149,0.006261184,0.016034741,-0.100331664,26.25,9.525001,44.9875,-1.2560275,-0.008571164,0.04161014,"[16.7921, 10.65642468]"
118500.0,11.631550338153485,14.377308371179913,0.182,-81.0,13.454314033808918,18.899387185832243,0.25,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738168623380426,11.260905114598915,0.169,-59.0,18.93467398883775,25.484095451869585,2.116,-82.0,7.910805396061238,10.879516579333846,0.258,-67.0,10.22353471717251,15.091719583930786,0.199,-68.0,0.13459627,-0.2321038,9.678967,0.006566608,0.008246438,-0.039246935,26.7,9.3125,45.1125,-1.1912177,0.02397331,-0.01390516,"[16.7921, 10.62902924]"
118800.0,11.641121434345136,16.145259644861707,0.528,-78.0,13.444241599753061,16.68450970211591,0.176,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714511809641378,10.126663863286861,0.055,-59.0,18.93977234959817,26.455275466341302,0.526,-88.0,7.9011181001683575,10.732359293277502,0.076,-61.0,10.243875415609468,12.668136563836057,0.483,-69.0,-0.5054838,0.34157544,9.868001,-0.014202199,-0.037108973,0.08704574,26.550001,9.3,44.8,-1.3065114,-0.034555368,0.051179808,"[16.7921, 10.60163381]"
119100.0,11.645928200979588,17.425828215611446,0.224,-72.0,13.43922349176604,16.87259316169272,0.23,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702695949429201,10.243804761903656,0.146,-64.0,18.9423358741161,24.702940391783322,0.386,-81.0,7.8963056359631,9.853322079380131,0.253,-62.0,10.254058084369456,17.514864658340926,0.08,-72.0,-0.21535404,0.357727,9.844072,0.004734066,0.039857782,-0.00503949,26.35,8.8875,45.287502,-1.3112326,-0.036314663,0.02187303,"[16.7921, 10.58793609]"
119500.0,11.655584080344267,15.168761617218461,0.117,-78.0,13.429223565234377,16.621481311844622,0.081,-80.0,31.405293803036557,38.92478881124469,0.0,-87.0,0.0,0.0,0.0,0.0,5.679089592095403,9.7752209182197,0.309,-66.0,18.947491590167548,27.275417503679023,0.152,-87.0,7.886743268879173,10.440033716420652,0.095,-65.0,10.274447931495441,14.427338493291131,0.109,-67.0,-0.9589237,0.37986058,10.488938,0.001527118,0.020310672,-0.03939965,26.2125,10.425,45.850002,-1.2861645,-0.036049325,0.09116895,"[16.7921, 10.56054065]"
119800.0,11.665296304245485,16.253311078054217,0.05,-75.0,13.419272114713301,17.32478640560974,0.166,-79.0,31.401039749962454,40.91794521967104,0.0,-86.0,0.0,0.0,0.0,0.0,5.65551740504103,8.601479872673075,0.117,-60.0,18.952685502887967,25.601117866218267,0.0,-88.0,7.877264569769437,10.479078251449408,0.149,-62.0,10.294870296252638,14.925627490996819,0.131,-65.0,-0.3822534,-0.22372891,10.127024,0.009315421,0.005650337,-0.06123744,25.800001,10.9125,44.55,-1.1627865,0.022072962,0.037727967,"[16.7921, 10.53314521]"
120200.0,11.675064728492027,16.927617227477704,0.362,-79.0,13.409369251734741,17.91502397430715,0.132,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631979825902179,9.383688453907665,0.1,-66.0,18.957917578966264,31.22699731002006,0.0,-85.0,7.867869844441079,9.305576876260817,0.063,-65.0,10.315324978032697,11.700321405841807,0.105,-63.0,0.55692947,0.023330022,9.612567,0.007024744,0.061848287,-0.067193195,25.7875,12.075,44.4375,-1.0942245,-0.002422965,-0.057872947,"[16.7921, 10.50574978]"
120600.0,11.679969974827475,14.894610065389426,0.055,-78.0,13.404436071079806,18.003058073560727,0.058,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6202241426535124,8.992109652356337,0.118,-68.0,18.960547920070542,23.725732043500788,0.135,-85.0,7.863204063102438,9.500852382812818,0.1,-66.0,10.325564384318692,11.613241407979084,0.191,-60.0,-0.29850462,-0.25603202,10.21496,0.000305,-0.01007898,0.033749312,25.050001,11.225,45.600002,-1.1329815,0.025048481,0.029213987,"[16.7921, 10.49205206]"
120900.0,11.689822444111632,14.308266456842352,0.388,-74.0,13.394606282286059,20.50690539793852,1.156,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.596739272778136,7.858108932815833,0.165,-63.0,18.965837186671124,25.797154959413643,1.127,-87.0,7.853935854146038,9.697118128598827,0.055,-64.0,10.346067200848864,11.788401121441364,0.375,-73.0,-0.30209386,-0.2727818,9.675977,0.011147963,0.018172706,-0.017256435,24.8125,11.85,44.475002,-1.1077156,0.028170468,0.03121088,"[16.7921, 10.46465662]"
121200.0,11.699730764299936,14.972653772795256,0.151,-76.0,13.384825346320902,17.886012663531243,0.564,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573290103835838,7.358031326380718,0.06,-67.0,18.97116453920551,25.451089092610555,1.623,-90.0,7.844752366031462,8.708658277829025,0.106,-66.0,10.366601864377555,13.371655133153862,0.15,-64.0,-0.38763726,-0.41515473,9.980463,-0.015882028,0.017561859,0.04214846,24.0375,12.0375,45.025,-1.077385,0.041541487,0.038820095,"[16.7921, 10.43726118]"
121600.0,11.704705824190162,17.161717891866186,0.322,-76.0,13.379953231650054,17.504860582135464,0.487,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.561579048358725,7.6226190380997005,0.089,-61.0,18.973842487681665,32.165114036794584,1.482,-90.0,7.840192485431311,8.650562120463617,0.05,-62.0,10.376881079695073,13.25457264494031,0.102,-61.0,-0.15433706,0.05742774,9.747761,0.004123219,0.002290677,-0.046729814,23.237501,13.125,45.5875,-1.0781859,-0.005890572,0.015831755,"[16.7921, 10.42356346]"
121900.0,11.714697651147004,17.47384791624329,0.125,-80.0,13.370245779345742,17.53387239031926,0.186,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5381842900099185,8.532362451279248,0.056,-61.0,18.979226906941577,25.082016844743567,1.269,-90.0,7.83113663996848,8.415158940863803,0.209,-60.0,10.397463152433714,11.299943406937931,0.055,-67.0,0.43130627,0.11844472,8.68475,0.03939965,-0.10017895,-0.31229568,22.15,13.275001,45.8125,-1.0039401,-0.013620612,-0.049621716,"[16.7921, 10.39616803]"
122200.0,11.724744977617018,17.53687360962609,0.093,-76.0,13.360587443832179,17.67092764967363,0.24,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514826368462208,8.562413736791745,0.09,-59.0,18.984649333542684,26.89035189431332,1.431,-96.0,7.822166254132447,8.532362451279248,0.13,-61.0,10.418076609737923,11.299943406937931,0.149,-64.0,-0.4325027,-0.7573284,10.231112,0.003970507,0.009162709,0.042453885,21.925001,13.9125,45.850002,-0.94625556,0.073821664,0.042248126,"[16.7921, 10.36877259]"
122600.0,11.729789407271483,16.30133371844157,1.102,-76.0,13.355776729526903,17.514864658340926,0.08,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503161371336692,7.534427715493726,0.05,-64.0,18.98737478869541,31.311008048288706,2.091,-84.0,7.81771320186433,11.769384011068718,0.153,-60.0,10.428395046652378,14.271243814047883,0.22,-60.0,-0.22612174,-0.38763726,9.473185,0.002596101,-0.023212196,0.04352287,21.25,13.575,46.2,-0.9664579,0.040884975,0.023865132,"[16.7921, 10.35507487]"
122900.0,11.7399197101898,15.784082615090432,0.999,-79.0,13.346192274335932,17.280768038487178,0.146,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.479859601627044,8.767754786717065,0.154,-60.0,18.992854162268287,23.66771913387515,0.647,-86.0,7.8088715619117375,10.586198751204325,0.097,-63.0,10.44905522138695,14.076122512964997,0.095,-67.0,-1.1946167,-0.148355,9.816555,-0.02519745,-0.005955761,0.07727218,20.875,14.45,45.412502,-1.0484715,0.015000933,0.12109862,"[16.7921, 10.32767943]"
123200.0,11.750105148343355,18.763339255047327,0.248,-78.0,13.336657209022732,18.687312166280094,1.997,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4565958748085786,9.119303098373251,0.05,-60.0,18.998371457455953,25.015003497901017,0.117,-86.0,7.800116121195955,12.316855483442191,0.082,-64.0,10.469746303141306,12.551044617879421,0.128,-71.0,-0.65682983,0.43130627,9.8117695,0.005650337,0.021226943,-0.06490252,20.325,13.7625,45.9,-1.1027275,-0.043831795,0.066843316,"[16.7921, 10.300284]"
123600.0,11.755218501625812,16.7805525534769,0.227,-80.0,13.33190822765902,17.201734825301777,0.125,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.444978422429451,9.52989239183738,0.159,-58.0,0.0,0.0,0.0,0.0,7.795770813621606,10.409999231508138,0.192,-58.0,10.480103383548965,13.518756747571132,0.131,-70.0,-0.5808577,-0.2416751,9.58505,-0.002748813,0.05054761,-0.002748813,19.5,13.5375,46.275,-0.9883062,0.025162272,0.060526364,"[16.7921, 10.28658628]"
123900.0,11.765486383224731,17.600899522467596,0.137,-81.0,13.322447437141951,19.732666342894465,0.144,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421772657112261,9.500852382812818,0.03,-61.0,19.006718437759325,31.1099822565041,0.669,-86.0,7.7871452081273365,10.028543313961405,0.108,-56.0,10.500840502099845,12.90331620165917,0.173,-66.0,-0.2853441,0.35114673,9.519247,-0.013744064,-0.03939965,-0.015423893,19.2,13.650001,46.6125,-1.0450612,-0.036854822,0.029966516,"[16.7921, 10.25919084]"
124300.0,11.775809045114181,17.730951581908965,0.237,-81.0,13.313036297568019,20.97604166662528,1.956,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39860616181284,8.718674727273635,0.11,-61.0,19.012330399123822,23.421663668492894,1.701,-87.0,7.778606522165277,10.126663863286861,0.201,-61.0,10.521608080111719,12.316855483442191,0.197,-65.0,-0.33020952,-0.12502499,9.569496,0.025961008,0.035581853,-0.1693574,18.1375,13.925,46.6875,-0.93636245,0.013056437,0.034492783,"[16.7921, 10.2317954]"
124600.0,11.786186339562045,20.013755269813807,0.159,-78.0,13.303674917715835,22.047331108322386,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375479452687121,8.874926534907205,0.055,-62.0,19.017980165627392,27.3204250515983,1.642,-86.0,7.7701550453542,9.383688453907665,0.167,-62.0,10.542405929980276,14.779544783246878,0.923,-65.0,-0.6687939,0.67058855,10.08156,-0.009162709,-0.033138465,0.00671932,17.8875,13.125,46.9875,-1.122904,-0.06627327,0.06624127,"[16.7921, 10.20439997]"
125000.0,11.791395432259515,15.472923479420428,0.175,-76.0,13.299012917551309,18.14611277932549,0.375,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36393117137017,8.874926534907205,0.069,-62.0,19.020819217090757,26.690317064433685,0.234,-85.0,7.765962096766091,9.559933524873486,0.13,-59.0,10.55281615756702,12.62910610455071,0.205,-64.0,-0.567099,0.5455636,9.789038,-0.016645588,-0.000764,0.013896775,17.5875,13.3625,47.175,-1.0822746,-0.055581503,0.057867367,"[16.7921, 10.19070225]"
125300.0,11.80185441458981,15.480927653083326,0.055,-75.0,13.289726365740794,17.190730176464292,0.17,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340865089689688,7.7989887164939535,0.137,-61.0,19.02652563324562,29.586775441064884,0.397,-88.0,7.757641959560605,9.178391144421772,0.177,-59.0,10.57365909921704,14.984660456613623,0.155,-60.0,-0.49112684,-0.22073789,9.844072,0.005650337,0.020921519,0.015576605,16.4625,13.125,46.9,-0.92498624,0.022391835,0.049849283,"[16.7921, 10.16330681]"
125700.0,11.812367672346685,15.051697578678626,0.095,-83.0,13.280489832517516,16.098237046335232,1.236,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317840089886222,8.004398790665043,0.106,-64.0,19.03226977205088,31.042973585015982,0.617,-91.0,7.749409737349588,9.002125082445811,0.154,-65.0,10.59453187534818,13.41068230926376,0.116,-69.0,-0.5940182,-0.096909314,9.940982,0.005497625,0.050089475,-0.04902049,16.7125,12.6375,46.525,-0.97898924,0.0097308,0.059683517,"[16.7921, 10.13591137]"
126000.0,11.817644609272383,13.409681614415758,0.582,-77.0,13.275890355522986,18.99942199120805,1.084,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.306343162844657,9.070229104052444,0.149,-61.0,19.035155976784267,24.71394264377904,0.513,-87.0,7.745326682085453,9.892372061341,0.055,-60.0,10.604979396303646,12.081658164341516,0.095,-65.0,-0.36610186,0.24466611,10.324431,-0.017714571,-0.032374904,0.0723854,16.45,12.9875,46.725002,-0.9893866,-0.02367847,0.035444908,"[16.7921, 10.12221365]"
126400.0,11.828239004740874,18.56826930545763,0.382,-77.0,13.266729049245292,17.827989931565476,0.168,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.283380801729978,8.708658277829025,0.1,-64.0,19.040956633362143,28.514616620252845,0.429,-87.0,7.73722686062124,10.116651669401294,0.057,-58.0,10.625896586893681,12.472982361889237,0.121,-73.0,-0.001196411,-0.27876383,10.091131,0.012522369,0.02519745,-0.028098974,15.6375,12.7875,46.575,-0.8383352,0.027617613,0.000119,"[16.7921, 10.09481822]"
126700.0,11.838887317096885,17.395815847496202,0.107,-76.0,13.257618018767172,18.677308585553757,0.234,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260460869690032,8.757738520873982,0.146,-57.0,19.046794928996924,26.840343235510232,1.64,-86.0,7.7292156489147175,9.14934800955784,0.143,-61.0,10.64684318175055,15.75606854516697,0.545,-66.0,-0.8249256,0.5922236,9.826724,-0.000458,-0.009162709,0.009315421,15.0625,11.962501,47.0875,-1.1186433,-0.059983347,0.0837508,"[16.7921, 10.06742278]"
127100.0,11.84958939714061,16.18427829716234,0.362,-77.0,13.248557371172783,18.99942199120805,0.196,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2375839322398186,8.620511875753087,0.107,-58.0,19.052670826978925,28.079548714322314,0.152,-86.0,7.721293325758523,11.935531659712524,0.11,-60.0,10.667819000080716,12.042624672387662,0.073,-65.0,-0.3044867,0.2883351,9.318848,0.000458,0.036956258,-0.051463883,14.925,10.9125,47.2125,-1.0489638,-0.030914716,0.032662664,"[16.7921, 10.04002734]"
127400.0,11.854960554568775,18.217139621795734,0.355,-75.0,13.244045973293609,16.15726539362401,0.214,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226161762968562,8.170715758120581,0.151,-60.0,19.05562286598863,32.700177614196534,0.194,-88.0,7.717365583052948,8.474262268775968,0.226,-68.0,10.678317814240694,12.042624672387662,0.115,-66.0,-0.587438,0.7477571,10.27837,-0.003665084,0.038330667,-0.027182704,13.837501,10.925,47.5875,-1.1442667,-0.07250471,0.05709073,"[16.7921, 10.02632962]"
127800.0,11.865743010806717,17.102692770438228,0.214,-74.0,13.235061095845817,16.487420204507437,0.277,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20335038612349,8.679610359918238,0.104,-61.0,19.06155510092107,31.46202720741307,0.506,-89.0,7.709577107339562,9.99950718785681,0.05,-58.0,10.699337140937576,13.762920620275334,0.15,-73.0,-0.08673982,-0.07058827,9.759128,0.00671932,0.05482354,-0.054976255,13.45,10.3875,47.25,-0.9124196,0.007232639,0.008887838,"[16.7921, 9.998934186]"
128100.0,11.876578871648956,20.8960188552748,2.56,-74.0,13.226126858329685,17.194731867638996,0.104,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1805834326482865,8.209788365116362,0.093,-62.0,19.067524851556577,24.89798001846736,0.351,-82.0,7.701878200298641,8.835864417248603,0.114,-58.0,10.720385265372855,14.603442881731691,0.142,-69.0,-0.35473597,0.15074782,9.524033,-0.008093726,0.008093726,-0.055434387,12.6625,10.3125,47.625,-0.9852733,-0.015815863,0.037229195,"[16.7921, 9.971538749]"
128400.0,11.882016782924206,16.145259644861707,0.156,-81.0,13.221678761857287,17.569886994514224,0.275,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169216798679279,8.268896903456955,0.13,-72.0,19.07052378412886,32.985210640527974,0.246,-85.0,7.698062419315928,9.7752209182197,0.055,-63.0,10.730920073322892,11.906506162598665,0.101,-69.0,-0.5174479,-0.46061835,9.583255,0.003970507,0.05070032,0.11697725,13.1625,9.45,47.2375,-0.93144,0.0479582,0.053942624,"[16.7921, 9.95784103]"
128800.0,11.89293247502966,16.145259644861707,0.055,-81.0,13.21282067817236,18.120102897058835,0.114,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146517589937795,7.769928957204177,0.157,-67.0,19.076549741246055,27.510456648336465,0.293,-83.0,7.690498370056262,9.892372061341,0.055,-56.0,10.752011073866788,13.225551973358238,0.106,-63.0,-0.38464624,-0.013160525,10.1683,-0.001985254,-0.02535016,-0.048104223,11.650001,8.525001,47.6125,-1.0023589,0.001293344,0.037809953,"[16.7921, 9.930445593]"
129100.0,11.90390120512912,15.960169923907452,0.661,-78.0,13.204013491558808,17.508862213176503,0.194,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123864295165032,7.035254721756703,0.345,-62.0,19.082613125025148,28.590628272215355,2.111,-87.0,7.6830245585920585,9.031169636320646,0.288,-67.0,10.773130448713628,14.105140764983526,0.068,-66.0,-0.015553347,0.90089774,9.619745,-0.012369657,-0.018172706,0.054212693,11.9875,7.4,47.3875,-1.3308945,-0.09337842,0.001616813,"[16.7921, 9.903050156]"
129500.0,11.914922826744235,16.692513291892265,0.191,-82.0,13.195257303930521,17.240751259733436,0.227,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.101257526035301,7.975342061629708,0.191,-62.0,19.088713899801263,34.107335296091364,0.598,-90.0,7.675641248518342,9.422743549518898,0.11,-63.0,10.794278031317528,14.154171434598354,0.276,-74.0,-0.50488555,-0.20817557,9.54796,-0.003665084,-0.009468133,-0.020005248,11.3125,7.0625,48.9,-1.041929,0.021769287,0.052829687,"[16.7921, 9.875654719]"
129800.0,11.920453426252879,14.855588039522367,0.199,-81.0,13.190898366337638,19.507593290818832,0.298,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0899717819501715,8.405141283761981,0.148,-60.0,19.091778297732297,28.933680097768413,0.526,-88.0,7.671983613147517,9.70613007330934,0.623,-65.0,10.80486234916503,13.342634822253062,0.074,-68.0,-0.29012975,-0.82971126,9.766306,0.008551862,0.008551862,-0.012369657,11.6625,6.2000003,48.175,-0.9076849,0.084715806,0.02969848,"[16.7921, 9.861957]"
130100.0,11.931554110139757,14.855588039522367,0.202,-77.0,13.182218867574852,22.14835695937737,0.184,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067435969269511,8.503312531008138,0.11,-60.0,19.09793509175216,26.871348607764368,1.352,-92.0,7.66473654461549,10.713338648619299,0.225,-64.0,10.82605193349451,13.958047463739332,0.095,-67.0,-0.6442675,0.09750752,9.766904,0.014813046,-0.00503949,0.057266932,10.6375,5.475,48.1875,-1.2226937,-0.009961483,0.06586892,"[16.7921, 9.834561563]"
130500.0,11.942707319054827,16.28232477258699,0.197,-78.0,13.173590620856078,17.458841771434898,0.239,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0449482530455425,10.35193199359424,0.133,-62.0,19.10412918707359,33.06922026598148,0.807,-90.0,7.657580626561257,12.05263328073994,0.097,-64.0,10.847269314707102,14.115147041387845,0.281,-66.0,-0.47916272,0.637089,9.870992,0.008399149,-0.056045234,-0.007635591,10.975,4.3250003,48.6375,-1.4790893,-0.064376555,0.048504435,"[16.7921, 9.807166125]"
130800.0,11.948303573899315,15.519947938057008,0.232,-76.0,13.169295748949565,16.655496660262042,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03372263372756,8.649560451259935,0.106,-65.0,19.10724021108311,23.764740688675733,0.646,-80.0,7.654036929340769,10.380965706522684,0.13,-63.0,10.857888377165988,13.078445779220097,0.181,-65.0,-1.1976078,0.66699934,10.124631,0.000153,0.0,-0.030847786,11.400001,3.9875,47.95,-1.5143635,-0.065329686,0.11773946,"[16.7921, 9.793468407]"
131100.0,11.959535293633008,14.582430558723741,0.584,-75.0,13.160744569923391,15.805093134809425,0.14,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0113082787599526,8.063512944120571,0.134,-63.0,19.113490189730328,25.992191308160226,1.926,-93.0,7.647018216503865,10.175723266677412,0.069,-58.0,10.879147146866888,14.818567035985632,0.146,-63.0,-0.08973085,0.43429732,9.717253,-0.012522369,-0.015423893,-0.012827792,10.5625,3.525,48.1375,-1.446359,-0.0446618,0.009233916,"[16.7921, 9.76607297]"
