Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1167,1.56952E+13,"[b0:e4:d5:39:26:89, 5055, 97, -55, 14:22:3b:16:5a:bd, 9558, 105, -56, cc:f4:11:8b:29:4d, 4207, 112, -55, b0:e4:d5:96:3b:95, 8816, 118, -62, 14:22:3b:2a:86:f5, 16199, 68, -64, f8:1a:2b:06:3c:0b, 15045, 143, -70]",1.56953E+13,-0.20638095,0.23808585,9.673584,0.034818295,-0.06429167,-0.018019995,-5.25,23.3375,50.15,0.18694067,-0.024601394,0.02133125
1168,1.56954E+13,"[b0:e4:d5:39:26:89, 5113, 60, -57, 14:22:3b:16:5a:bd, 9324, 100, -55, cc:f4:11:8b:29:4d, 4988, 89, -61, b0:e4:d5:96:3b:95, 8542, 295, -59, 14:22:3b:2a:86:f5, 16238, 56, -67, f8:1a:2b:06:3c:0b, 14957, 113, -71]",1.56955E+13,-0.67058855,0.5832505,8.72782,0.030542362,-0.015882028,0.019852536,-5.225,23.475,49.825,0.06919811,-0.06653187,0.07668279
1169,1.56957E+13,"[b0:e4:d5:39:26:89, 4938, 97, -59, 14:22:3b:16:5a:bd, 9441, 100, -55, cc:f4:11:8b:29:4d, 4783, 100, -56, b0:e4:d5:96:3b:95, 8328, 315, -60, 14:22:3b:2a:86:f5, 16589, 156, -68, f8:1a:2b:06:3c:0b, 14635, 168, -72]",1.56957E+13,-0.5796613,0.3080759,9.804591,0.012064233,-0.035276428,0.007177455,-5,22.8375,49.787502,0.09626878,-0.031356543,0.059052676
1170,1.56959E+13,"[b0:e4:d5:39:26:89, 4644, 393, -60, 14:22:3b:16:5a:bd, 9480, 70, -56, cc:f4:11:8b:29:4d, 3621, 146, -54, b0:e4:d5:96:3b:95, 8699, 114, -59, 14:22:3b:2a:86:f5, 16277, 390, -70, f8:1a:2b:06:3c:0b, 14840, 102, -74]",1.56959E+13,-0.36191443,0.6406783,9.443872,0.016034741,-0.042606596,-0.006108473,-4.9500003,23.225,50.3,0.1516724,-0.06768731,0.03830393
1171,1.56961E+13,"[b0:e4:d5:39:26:89, 4732, 67, -62, 14:22:3b:16:5a:bd, 9519, 70, -57, cc:f4:11:8b:29:4d, 4246, 241, -53, b0:e4:d5:96:3b:95, 8738, 147, -58, 14:22:3b:2a:86:f5, 16472, 132, -68, f8:1a:2b:06:3c:0b, 14869, 89, -72]",1.56962E+13,-0.29850462,0.50189453,10.184451,0.018630842,-0.025808297,-0.012064233,-5.2125,23.7125,49.825,0.17489016,-0.049219534,0.02930145
1172,1.56964E+13,"[b0:e4:d5:39:26:89, 5728, 85, -63, 14:22:3b:16:5a:bd, 9402, 55, -55, cc:f4:11:8b:29:4d, 5251, 102, -55, b0:e4:d5:96:3b:95, 8679, 130, -57, 14:22:3b:2a:86:f5, 16443, 70, -67, f8:1a:2b:06:3c:0b, 14635, 95, -70]",1.56964E+13,-0.82313097,-0.047258247,9.507282,0.012369657,-0.025808297,-0.007330167,-5.2625003,23.2125,49.662502,0.040864,0.004952175,0.086363636
1173,1.56964E+13,"[b0:e4:d5:39:26:89, 5728, 85, -63, 14:22:3b:16:5a:bd, 9402, 55, -55, cc:f4:11:8b:29:4d, 5251, 102, -55, b0:e4:d5:96:3b:95, 8679, 130, -57, 14:22:3b:2a:86:f5, 16443, 70, -67, f8:1a:2b:06:3c:0b, 14635, 95, -70]",1.56966E+13,-0.1471586,-0.57427746,10.152746,-0.004123219,0.013133216,-0.066124216,-5.2625003,23.2125,49.4875,0.17321923,0.05649763,0.014493447
1174,1.56966E+13,"[b0:e4:d5:39:26:89, 5416, 443, -57, 14:22:3b:16:5a:bd, 9402, 152, -52, cc:f4:11:8b:29:4d, 4793, 110, -52, b0:e4:d5:96:3b:95, 8738, 93, -57, 14:22:3b:2a:86:f5, 16531, 144, -69, f8:1a:2b:06:3c:0b, 14635, 193, -69]",1.56968E+13,-0.40259242,0.6113662,10.358529,-0.007330167,0.008857286,-0.016187452,-4.6125,23.525,49.3,0.13022347,-0.0589078,0.03884624
1175,1.56969E+13,"[b0:e4:d5:39:26:89, 5611, 0, -56, 14:22:3b:16:5a:bd, 9402, 149, -56, cc:f4:11:8b:29:4d, 4597, 149, -53, b0:e4:d5:96:3b:95, 8474, 106, -56, 14:22:3b:2a:86:f5, 16238, 289, -68, f8:1a:2b:06:3c:0b, 15279, 270, -65]",1.5697E+13,-0.63828546,0.060418773,9.972089,0.004428643,0.004428643,0.02183779,-4.7000003,24.0375,49.662502,0.063873336,-0.006046341,0.06392
1176,1.56971E+13,"[b0:e4:d5:39:26:89, 5338, 55, -56, 14:22:3b:16:5a:bd, 9441, 100, -56, cc:f4:11:8b:29:4d, 5134, 132, -52, b0:e4:d5:96:3b:95, 8328, 130, -55, 14:22:3b:2a:86:f5, 16082, 146, -70, f8:1a:2b:06:3c:0b, 14723, 176, -67]",1.56972E+13,-0.5096712,-0.27337998,9.862617,-0.011911522,0.004581355,0.0361927,-5.4,23.45,49,0.11496166,0.027674805,0.05163115
1177,1.56974E+13,"[b0:e4:d5:39:26:89, 5494, 101, -55, 14:22:3b:16:5a:bd, 9402, 70, -56, cc:f4:11:8b:29:4d, 5164, 58, -54, b0:e4:d5:96:3b:95, 8320, 202, -52, 14:22:3b:2a:86:f5, 16355, 102, -65, f8:1a:2b:06:3c:0b, 14518, 221, -69]",1.56974E+13,-0.40498522,-0.071186475,10.020543,-0.009315421,0.006872032,0.022906773,-4.7625003,23.5125,49.8125,0.11459654,0.00709814,0.040393513
1178,1.56976E+13,"[b0:e4:d5:39:26:89, 5436, 194, -57, 14:22:3b:16:5a:bd, 9285, 63, -55, cc:f4:11:8b:29:4d, 5097, 289, -51, b0:e4:d5:96:3b:95, 8093, 137, -54, 14:22:3b:2a:86:f5, 16619, 180, -66, f8:1a:2b:06:3c:0b, 14957, 396, -66]",1.56976E+13,-0.63888365,0.66341007,9.533604,0.005344913,-0.037261683,0.04123219,-6.1625,23.6375,50.037502,0.13859929,-0.06931952,0.06691381
1179,1.56976E+13,"[b0:e4:d5:39:26:89, 5436, 194, -57, 14:22:3b:16:5a:bd, 9285, 63, -55, cc:f4:11:8b:29:4d, 5097, 289, -51, b0:e4:d5:96:3b:95, 8093, 137, -54, 14:22:3b:2a:86:f5, 16619, 180, -66, f8:1a:2b:06:3c:0b, 14957, 396, -66]",1.56978E+13,-0.5168497,-0.43070808,9.77827,-0.003206948,-0.031764057,0.10460759,-4.625,23.2625,49.625,0.078458615,0.043957736,0.052807827
1180,1.56979E+13,"[b0:e4:d5:39:26:89, 4234, 97, -56, 14:22:3b:16:5a:bd, 9441, 95, -56, cc:f4:11:8b:29:4d, 4822, 322, -51, b0:e4:d5:96:3b:95, 7859, 67, -55, 14:22:3b:2a:86:f5, 15925, 203, -66, f8:1a:2b:06:3c:0b, 14283, 274, -70]",1.5698E+13,-0.32243285,0.40438703,9.70828,-0.009468133,-0.01099525,0.037414394,-4.875,23.8875,49,0.14765075,-0.041606847,0.033199947
1181,1.56981E+13,"[b0:e4:d5:39:26:89, 4615, 103, -55, 14:22:3b:16:5a:bd, 8884, 707, -55, cc:f4:11:8b:29:4d, 5183, 59, -52, b0:e4:d5:96:3b:95, 7683, 103, -56, 14:22:3b:2a:86:f5, 16472, 259, -63, f8:1a:2b:06:3c:0b, 14605, 229, -74]",1.56982E+13,-0.27816564,0.552742,9.822537,-0.001221695,0.005192202,-0.017256435,-4.5750003,23.7875,49.975002,0.14972666,-0.05619107,0.028311556
1182,1.56984E+13,"[b0:e4:d5:39:26:89, 4234, 97, -55, 14:22:3b:16:5a:bd, 9363, 55, -56, cc:f4:11:8b:29:4d, 5300, 55, -53, b0:e4:d5:96:3b:95, 7644, 55, -56, 14:22:3b:2a:86:f5, 17029, 50, -67, f8:1a:2b:06:3c:0b, 14400, 143, -73]",1.56984E+13,-0.20638095,-0.4139583,9.950553,0.02611372,-0.007941014,-0.019241689,-5.4,23.45,49.662502,0.16970143,0.041568633,0.02073768
1183,1.56986E+13,"[b0:e4:d5:39:26:89, 6978, 200, -66, 14:22:3b:16:5a:bd, 9441, 105, -55, cc:f4:11:8b:29:4d, 5310, 54, -53, b0:e4:d5:96:3b:95, 7595, 55, -56, 14:22:3b:2a:86:f5, 16970, 164, -74, f8:1a:2b:06:3c:0b, 14605, 159, -71]",1.56986E+13,-0.401396,0.30329028,9.678967,0.001832542,0.00335966,0.03283304,-5.0625,23.6,49.4875,0.13565698,-0.031297848,0.041447204
1184,1.56988E+13,"[b0:e4:d5:39:26:89, 8072, 1151, -62, 14:22:3b:16:5a:bd, 9324, 95, -55, cc:f4:11:8b:29:4d, 5300, 110, -54, b0:e4:d5:96:3b:95, 7839, 61, -55, 14:22:3b:2a:86:f5, 16003, 111, -70, f8:1a:2b:06:3c:0b, 14547, 162, -72]",1.56989E+13,-0.43609193,-0.637089,9.376275,0.012064233,0.04382829,0.012369657,-4.6875,24.0375,49.825,0.086295635,0.06776961,0.046476655
1185,1.56991E+13,"[b0:e4:d5:39:26:89, 8814, 295, -65, 14:22:3b:16:5a:bd, 9412, 63, -55, cc:f4:11:8b:29:4d, 5066, 114, -55, b0:e4:d5:96:3b:95, 7175, 199, -57, 14:22:3b:2a:86:f5, 16004, 40, -72, f8:1a:2b:06:3c:0b, 14254, 268, -69]",1.56991E+13,-1.0725827,0.67776704,9.058628,-0.01343864,0.042301174,-0.027182704,-4.7375,23.6375,49.6375,-0.056878634,-0.07416475,0.11785582
1186,1.56993E+13,"[b0:e4:d5:39:26:89, 8697, 55, -67, 14:22:3b:16:5a:bd, 9168, 114, -55, cc:f4:11:8b:29:4d, 5418, 146, -54, b0:e4:d5:96:3b:95, 6941, 240, -55, 14:22:3b:2a:86:f5, 16736, 160, -67, f8:1a:2b:06:3c:0b, 14957, 97, -68]",1.56993E+13,-0.3930211,0.19920248,9.775279,0.006566608,0.03466558,0.043981,-4.1625,23.300001,49.600002,0.09692488,-0.020358924,0.040183973
1187,1.56993E+13,"[b0:e4:d5:39:26:89, 8697, 55, -67, 14:22:3b:16:5a:bd, 9168, 114, -55, cc:f4:11:8b:29:4d, 5418, 146, -54, b0:e4:d5:96:3b:95, 6941, 240, -55, 14:22:3b:2a:86:f5, 16736, 160, -67, f8:1a:2b:06:3c:0b, 14957, 97, -68]",1.56995E+13,-0.34157544,0.19142582,10.071989,-0.009315421,-0.02779355,0.027640838,-4.0625,23.9625,49.625,0.10297228,-0.018992556,0.03390041
1188,1.56996E+13,"[b0:e4:d5:39:26:89, 6080, 98, -65, 14:22:3b:16:5a:bd, 9294, 107, -56, cc:f4:11:8b:29:4d, 4871, 31, -53, b0:e4:d5:96:3b:95, 7293, 146, -56, 14:22:3b:2a:86:f5, 17088, 141, -70, f8:1a:2b:06:3c:0b, 14781, 152, -69]",1.56997E+13,-0.09990034,0.23928227,9.823135,0.00335966,-0.00167983,0.010842538,-3.65,23.625,48.7625,0.13969763,-0.024352977,0.010169554
1189,1.56998E+13,"[b0:e4:d5:39:26:89, 6158, 146, -65, 14:22:3b:16:5a:bd, 9441, 171, -55, cc:f4:11:8b:29:4d, 5066, 309, -52, b0:e4:d5:96:3b:95, 7683, 99, -57, 14:22:3b:2a:86:f5, 16043, 207, -70, f8:1a:2b:06:3c:0b, 14723, 102, -68]",1.56999E+13,-0.49052864,0.5162515,9.504292,0,0.022906773,0.06566608,-4.5875,23.525,50.3,0.09552336,-0.054192413,0.051565524
1190,1.57001E+13,"[b0:e4:d5:39:26:89, 6256, 134, -66, 14:22:3b:16:5a:bd, 9402, 55, -55, cc:f4:11:8b:29:4d, 4168, 0, -53, b0:e4:d5:96:3b:95, 8113, 148, -55, 14:22:3b:2a:86:f5, 17000, 144, -65, f8:1a:2b:06:3c:0b, 14635, 188, -70]",1.57001E+13,-0.43070808,-0.7046863,9.109476,-0.002290677,0.02183779,-0.025808297,-4.125,23.5625,49.9375,0.06433129,0.077117935,0.04724614
1191,1.57003E+13,"[b0:e4:d5:39:26:89, 5318, 212, -62, 14:22:3b:16:5a:bd, 9129, 55, -56, cc:f4:11:8b:29:4d, 5244, 506, -54, b0:e4:d5:96:3b:95, 8005, 152, -56, 14:22:3b:2a:86:f5, 16433, 124, -74, f8:1a:2b:06:3c:0b, 14488, 76, -71]",1.57004E+13,-0.66041905,0.49172506,9.472587,-0.003665084,-0.004734066,0.05833591,-4.475,23.2875,49.787502,0.048406895,-0.051738407,0.06960634
1192,1.57005E+13,"[b0:e4:d5:39:26:89, 5299, 147, -63, 14:22:3b:16:5a:bd, 8845, 397, -56, cc:f4:11:8b:29:4d, 5544, 154, -54, b0:e4:d5:96:3b:95, 7947, 100, -58, 14:22:3b:2a:86:f5, 17215, 1053, -67, f8:1a:2b:06:3c:0b, 14605, 50, -71]",1.57006E+13,-0.5599205,0.093918286,9.839885,0.001374406,0.019699825,-0.014813046,-3.3125,23.6375,49.412502,0.021579802,-0.00952895,0.056841858
1193,1.57008E+13,"[b0:e4:d5:39:26:89, 5465, 335, -65, 14:22:3b:16:5a:bd, 9207, 104, -58, cc:f4:11:8b:29:4d, 4861, 1008, -55, b0:e4:d5:96:3b:95, 7917, 170, -60, 14:22:3b:2a:86:f5, 16238, 191, -72, f8:1a:2b:06:3c:0b, 14811, 75, -76]",1.57008E+13,-0.65922266,-0.5312066,8.817552,-0.007330167,0.030389652,-0.016187452,-3.7875001,23.737501,49.2625,0.003909505,0.060004447,0.07462373
1194,1.57008E+13,"[b0:e4:d5:39:26:89, 5465, 335, -65, 14:22:3b:16:5a:bd, 9207, 104, -58, cc:f4:11:8b:29:4d, 4861, 1008, -55, b0:e4:d5:96:3b:95, 7917, 170, -60, 14:22:3b:2a:86:f5, 16238, 191, -72, f8:1a:2b:06:3c:0b, 14811, 75, -76]",1.5701E+13,-0.7160522,0.7609176,9.030513,0.016492875,0.014660334,-0.034054734,-4.1375003,23.4375,50.1125,0.008536133,-0.083800375,0.07912697
1195,1.5701E+13,"[b0:e4:d5:39:26:89, 6393, 199, -63, 14:22:3b:16:5a:bd, 8972, 86, -59, cc:f4:11:8b:29:4d, 5379, 64, -55, b0:e4:d5:96:3b:95, 7566, 27, -58, 14:22:3b:2a:86:f5, 17800, 1248, -66, f8:1a:2b:06:3c:0b, 14518, 174, -73]",1.57012E+13,-1.0043873,-0.66699934,8.774481,-0.014813046,0.067498624,-0.013744064,-4.0625,22.800001,49.75,-0.061135303,0.07537955,0.11397081
1196,1.57013E+13,"[b0:e4:d5:39:26:89, 8541, 100, -66, 14:22:3b:16:5a:bd, 9285, 118, -60, cc:f4:11:8b:29:4d, 5281, 58, -56, b0:e4:d5:96:3b:95, 7722, 146, -58, 14:22:3b:2a:86:f5, 17087, 295, -67, f8:1a:2b:06:3c:0b, 14400, 165, -68]",1.57014E+13,-0.07178468,-0.053240303,10.455439,-0.002443389,-0.029473381,-0.011300675,-3.8,23.6,50.425,0.14377093,0.005091951,0.006865667
1197,1.57015E+13,"[b0:e4:d5:39:26:89, 5670, 65, -59, 14:22:3b:16:5a:bd, 8855, 29, -60, cc:f4:11:8b:29:4d, 4939, 903, -52, b0:e4:d5:96:3b:95, 7800, 103, -55, 14:22:3b:2a:86:f5, 17878, 699, -70, f8:1a:2b:06:3c:0b, 14127, 55, -63]",1.57016E+13,-0.13579269,-0.16151553,9.639486,0.014049487,0.014660334,-0.03283304,-4.125,23.5625,49.45,0.13964555,0.016752388,0.014086197
1198,1.57017E+13,"[b0:e4:d5:39:26:89, 5142, 100, -55, 14:22:3b:16:5a:bd, 8621, 253, -61, cc:f4:11:8b:29:4d, 4714, 149, -57, b0:e4:d5:96:3b:95, 7918, 95, -56, 14:22:3b:2a:86:f5, 16824, 274, -64, f8:1a:2b:06:3c:0b, 15660, 108, -66]",1.57018E+13,-0.56410795,-0.46301118,9.023932,0.008704574,-0.009468133,0.060932014,-3.7875001,23.737501,49.9375,0.025291627,0.05116459,0.062431194
1199,1.5702E+13,"[b0:e4:d5:39:26:89, 5318, 67, -56, 14:22:3b:16:5a:bd, 8699, 62, -62, cc:f4:11:8b:29:4d, 4905, 692, -58, b0:e4:d5:96:3b:95, 8035, 82, -56, 14:22:3b:2a:86:f5, 16824, 143, -68, f8:1a:2b:06:3c:0b, 15191, 97, -66]",1.5702E+13,-1.2759727,0.47078785,8.851649,0.004734066,-0.004123219,0.004734066,-4.2000003,22.9125,49.2625,-0.14061831,-0.052593786,0.14316465
1200,1.5702E+13,"[b0:e4:d5:39:26:89, 5318, 67, -56, 14:22:3b:16:5a:bd, 8699, 62, -62, cc:f4:11:8b:29:4d, 4905, 692, -58, b0:e4:d5:96:3b:95, 8035, 82, -56, 14:22:3b:2a:86:f5, 16824, 143, -68, f8:1a:2b:06:3c:0b, 15191, 97, -66]",1.57022E+13,-0.25962126,-0.12323037,9.875777,0.007330167,-0.007788302,-0.002596101,-4.05,22.925001,49.925,0.11569905,0.012473087,0.026282638
1201,1.57022E+13,"[b0:e4:d5:39:26:89, 5025, 89, -55, 14:22:3b:16:5a:bd, 8582, 69, -62, cc:f4:11:8b:29:4d, 5261, 110, -55, b0:e4:d5:96:3b:95, 7881, 268, -56, 14:22:3b:2a:86:f5, 17254, 110, -64, f8:1a:2b:06:3c:0b, 14244, 206, -65]",1.57024E+13,-0.4229314,0.1794617,9.598808,-0.002137966,0.025502874,-0.03191677,-4.475,23.2875,49.625,0.101921335,-0.018675957,0.044032346
1202,1.57025E+13,"[b0:e4:d5:39:26:89, 5318, 135, -54, 14:22:3b:16:5a:bd, 8660, 69, -62, cc:f4:11:8b:29:4d, 5300, 64, -53, b0:e4:d5:96:3b:95, 8005, 97, -55, 14:22:3b:2a:86:f5, 17117, 140, -63, f8:1a:2b:06:3c:0b, 15250, 102, -65]",1.57026E+13,-0.34516466,0.41694933,10.427921,-0.008551862,0.006413896,-0.018630842,-4.6875,22.875,49.625,0.14479774,-0.039940797,0.03308796
1203,1.57027E+13,"[b0:e4:d5:39:26:89, 5406, 103, -55, 14:22:3b:16:5a:bd, 8454, 400, -58, cc:f4:11:8b:29:4d, 5027, 112, -55, b0:e4:d5:96:3b:95, 7683, 82, -55, 14:22:3b:2a:86:f5, 16999, 186, -63, f8:1a:2b:06:3c:0b, 15221, 89, -68]",1.57028E+13,-0.4971089,0.10109676,9.297911,0.009009997,-0.027640838,0.04382829,-4.7000003,23.9,49.662502,0.08719793,-0.010857129,0.05341373
1204,1.57029E+13,"[b0:e4:d5:39:26:89, 5318, 133, -57, 14:22:3b:16:5a:bd, 8543, 62, -61, cc:f4:11:8b:29:4d, 5105, 95, -56, b0:e4:d5:96:3b:95, 7478, 176, -55, 14:22:3b:2a:86:f5, 16824, 281, -63, f8:1a:2b:06:3c:0b, 14869, 194, -71]",1.5703E+13,-0.30388847,-0.4211368,9.571889,0.005344913,-0.004581355,-0.035429142,-3.825,23.475,48.925,0.08844263,0.04394678,0.031737357
1205,1.57032E+13,"[b0:e4:d5:39:26:89, 5494, 90, -61, 14:22:3b:16:5a:bd, 8972, 42, -61, cc:f4:11:8b:29:4d, 5427, 54, -54, b0:e4:d5:96:3b:95, 7031, 486, -56, 14:22:3b:2a:86:f5, 17029, 61, -65, f8:1a:2b:06:3c:0b, 15221, 130, -70]",1.57032E+13,-0.34217364,-0.5946164,10.1683,-0.004581355,0.021532366,0.046118967,-4.4625,23.4125,49.787502,0.10558151,0.058377974,0.03363833
1206,1.57034E+13,"[b0:e4:d5:39:26:89, 10650, 417, -63, 14:22:3b:16:5a:bd, 9207, 532, -60, cc:f4:11:8b:29:4d, 5369, 54, -54, b0:e4:d5:96:3b:95, 7507, 180, -58, 14:22:3b:2a:86:f5, 17000, 58, -65, f8:1a:2b:06:3c:0b, 15016, 69, -69]",1.57034E+13,-0.44745782,-0.005982057,9.723833,-0.005344913,0.03115321,-0.058794048,-5.3250003,22.8125,49.3,0.13287109,6.15E-04,0.04598417
1207,1.57034E+13,"[b0:e4:d5:39:26:89, 10650, 417, -63, 14:22:3b:16:5a:bd, 9207, 532, -60, cc:f4:11:8b:29:4d, 5369, 54, -54, b0:e4:d5:96:3b:95, 7507, 180, -58, 14:22:3b:2a:86:f5, 17000, 58, -65, f8:1a:2b:06:3c:0b, 15016, 69, -69]",1.57036E+13,-0.60717875,-0.069391854,9.654441,0.002443389,0.013591352,-0.012369657,-4.8,23.25,49.787502,0.07043216,0.007173263,0.06280841
1208,1.57036E+13,"[b0:e4:d5:39:26:89, 7750, 192, -67, 14:22:3b:16:5a:bd, 11306, 2583, -61, cc:f4:11:8b:29:4d, 4246, 62, -57, b0:e4:d5:96:3b:95, 7595, 55, -59, 14:22:3b:2a:86:f5, 17058, 0, -64, f8:1a:2b:06:3c:0b, 14752, 150, -71]",1.57038E+13,-0.25962126,-0.3044867,9.962517,-0.00503949,0.011300675,-0.003970507,-4.1375003,23.4375,49.775,0.11331915,0.030543353,0.02605391
1209,1.57039E+13,"[b0:e4:d5:39:26:89, 6988, 102, -58, 14:22:3b:16:5a:bd, 12019, 128, -63, cc:f4:11:8b:29:4d, 4207, 112, -55, b0:e4:d5:96:3b:95, 7625, 63, -58, 14:22:3b:2a:86:f5, 17439, 97, -67, f8:1a:2b:06:3c:0b, 14752, 100, -68]",1.5704E+13,-0.5054838,-0.25902304,9.862617,9.16E-04,0.011453386,0.008399149,-3.6875,23.225,49.412502,0.047015347,0.026222678,0.051207695
1210,1.57041E+13,"[b0:e4:d5:39:26:89, 6256, 197, -57, 14:22:3b:16:5a:bd, 9295, 103, -60, cc:f4:11:8b:29:4d, 4910, 63, -53, b0:e4:d5:96:3b:95, 7507, 106, -57, 14:22:3b:2a:86:f5, 16941, 219, -64, f8:1a:2b:06:3c:0b, 14635, 172, -72]",1.57042E+13,-0.18185452,-0.12562318,10.292129,-0.00671932,-0.003665084,-0.060168456,-4.9875,22.9625,49.625,0.17265832,0.012203243,0.017667443
1211,1.57043E+13,"[b0:e4:d5:39:26:89, 6080, 117, -56, 14:22:3b:16:5a:bd, 10066, 63, -59, cc:f4:11:8b:29:4d, 4871, 0, -55, b0:e4:d5:96:3b:95, 7683, 103, -58, 14:22:3b:2a:86:f5, 17439, 115, -64, f8:1a:2b:06:3c:0b, 15309, 113, -71]",1.57044E+13,-0.6412765,0.44865423,9.492328,0.004734066,-0.013744064,0.005955761,-5.2625003,23.2125,49.8125,0.090633474,-0.047122534,0.06745485
1212,1.57046E+13,"[b0:e4:d5:39:26:89, 6519, 131, -55, 14:22:3b:16:5a:bd, 9588, 107, -60, cc:f4:11:8b:29:4d, 5361, 577, -53, b0:e4:d5:96:3b:95, 7441, 418, -57, 14:22:3b:2a:86:f5, 17146, 164, -62, f8:1a:2b:06:3c:0b, 15514, 58, -68]",1.57046E+13,-0.67058855,0.8386843,9.360124,0.007482879,-0.022295926,-0.013591352,-4.625,23.2625,50.125,0.055120092,-0.089135945,0.07152093
1213,1.57048E+13,"[b0:e4:d5:39:26:89, 6461, 133, -57, 14:22:3b:16:5a:bd, 10027, 91, -63, cc:f4:11:8b:29:4d, 5925, 85, -53, b0:e4:d5:96:3b:95, 7293, 113, -58, 14:22:3b:2a:86:f5, 17586, 214, -66, f8:1a:2b:06:3c:0b, 15660, 136, -70]",1.57049E+13,-0.7531409,0.8470592,9.225528,0.007941014,0.014202199,0.030542362,-4.8375,22.85,49.9625,0.04156976,-0.09125826,0.08145598
1214,1.57048E+13,"[b0:e4:d5:39:26:89, 6461, 133, -57, 14:22:3b:16:5a:bd, 10027, 91, -63, cc:f4:11:8b:29:4d, 5925, 85, -53, b0:e4:d5:96:3b:95, 7293, 113, -58, 14:22:3b:2a:86:f5, 17586, 214, -66, f8:1a:2b:06:3c:0b, 15660, 136, -70]",1.57051E+13,-0.9445667,-0.18903299,8.952746,-0.001527118,0.06306998,0.010842538,-5.1,23.3375,49.8125,-0.006342307,0.020994894,0.10511692
1215,1.57051E+13,"[b0:e4:d5:39:26:89, 6666, 95, -59, 14:22:3b:16:5a:bd, 10261, 82, -61, cc:f4:11:8b:29:4d, 5486, 210, -56, b0:e4:d5:96:3b:95, 7566, 95, -58, 14:22:3b:2a:86:f5, 17351, 186, -66, f8:1a:2b:06:3c:0b, 15484, 246, -72]",1.57053E+13,-0.5724828,0.5282156,10.074382,-0.01343864,0.029931515,0.050853033,-5.2625003,23.2125,49.662502,0.11788015,-0.052299377,0.056764554
1216,1.57053E+13,"[b0:e4:d5:39:26:89, 6471, 146, -58, 14:22:3b:16:5a:bd, 10086, 64, -64, cc:f4:11:8b:29:4d, 5427, 61, -53, b0:e4:d5:96:3b:95, 7527, 67, -55, 14:22:3b:2a:86:f5, 17351, 186, -64, f8:1a:2b:06:3c:0b, 16041, 111, -71]",1.57055E+13,-0.58683974,-0.20398813,9.379267,0.011453386,-0.004428643,-0.028098974,-5.1375003,23.075,49.6375,0.08376591,0.021702982,0.06248631
1217,1.57055E+13,"[b0:e4:d5:39:26:89, 6842, 132, -58, 14:22:3b:16:5a:bd, 9324, 331, -64, cc:f4:11:8b:29:4d, 5603, 99, -54, b0:e4:d5:96:3b:95, 7332, 169, -55, 14:22:3b:2a:86:f5, 17644, 143, -67, f8:1a:2b:06:3c:0b, 15611, 78, -71]",1.57057E+13,-0.34636107,-0.13878371,9.693324,-9.16E-04,0.003970507,-0.028251685,-5.4375,23.1875,49.662502,0.15199596,0.014307344,0.035716724
1218,1.57058E+13,"[b0:e4:d5:39:26:89, 5103, 491, -59, 14:22:3b:16:5a:bd, 9851, 58, -65, cc:f4:11:8b:29:4d, 5720, 58, -54, b0:e4:d5:96:3b:95, 7644, 67, -54, 14:22:3b:2a:86:f5, 17087, 79, -66, f8:1a:2b:06:3c:0b, 15377, 117, -70]",1.57059E+13,-0.48035914,0.11724831,9.655638,0.002443389,-0.003054236,-0.013591352,-5.4500003,23.0625,49.15,0.13282096,-0.012127396,0.049708106
1219,1.5706E+13,"[b0:e4:d5:39:26:89, 5455, 146, -59, 14:22:3b:16:5a:bd, 10320, 70, -63, cc:f4:11:8b:29:4d, 5632, 65, -55, b0:e4:d5:96:3b:95, 7371, 276, -52, 14:22:3b:2a:86:f5, 17058, 96, -67, f8:1a:2b:06:3c:0b, 15494, 146, -70]",1.57061E+13,-0.22612174,0.051445685,10.561919,-0.00167983,-0.027946262,0.014354911,-5.2125,23.737501,48.8375,0.17546077,-0.004869711,0.021405883
1220,1.57062E+13,"[b0:e4:d5:39:26:89, 5435, 65, -54, 14:22:3b:16:5a:bd, 9246, 276, -60, cc:f4:11:8b:29:4d, 5652, 110, -52, b0:e4:d5:96:3b:95, 7683, 27, -53, 14:22:3b:2a:86:f5, 16824, 349, -69, f8:1a:2b:06:3c:0b, 15494, 67, -67]",1.57063E+13,-0.27756742,0.3493521,10.133604,6.11E-04,-0.011911522,-0.052685577,-5.4875,22.6625,49.3,0.19492793,-0.034448054,0.027383942
1221,1.57065E+13,"[b0:e4:d5:39:26:89, 6812, 104, -57, 14:22:3b:16:5a:bd, 11375, 200, -60, cc:f4:11:8b:29:4d, 5691, 166, -55, b0:e4:d5:96:3b:95, 7644, 61, -53, 14:22:3b:2a:86:f5, 16619, 156, -67, f8:1a:2b:06:3c:0b, 15455, 170, -65]",1.57065E+13,-0.6622137,-0.13100705,9.815957,0.008093726,-0.037414394,0.027946262,-6.0125003,23.525,49.3625,0.11021432,0.01331528,0.06736091
