M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
445860.3738,9.182332341,11.13678158,0.283,-74,11.6755862,12.75120077,0.202,-55,0,0,0,0,0,0,0,0,7.703828877,8.214797624,0.244,-55,5.546039616,7.08738492,0.157,-52,23.03773315,29.2417256,1.023,-73,1.752666916,2.036518844,0.11,-51,-0.22492532,0.23928227,9.934999,-0.007941014,-0.014507622,-0.06642964,-4.7625003,15.3125,28.7125,0.2742359,-0.024073957,0.022635825,9.125092025,-1.023680982,1,3
446101.905,9.189460171,11.40104136,0.194,-72,11.6841404,12.63411002,0.15,-55,0,0,0,0,0,0,0,0,7.710267323,8.332011102,0.146,-54,5.539993457,7.000165998,0.351,-51,23.04545547,24.55290948,0.287,-70,1.748624088,2.197843489,0.146,-52,-1.0887343,-0.39661035,9.61496,-0.029320668,-0.012216945,0.029626092,-6.15,15.575,28.45,0.1720298,0.04096444,0.1127531,9.131646217,-1.029182004,1,3
446353.6631,9.196590438,11.75336956,0.349,-69,11.69269461,11.69631775,0.073,-54,0,0,0,0,0,0,0,0,7.716709887,8.214797624,0.055,-55,5.533953924,6.970089239,0.155,-52,23.05317838,25.53010429,0.64,-82,1.74461386,1.93545886,0.393,-54,0.7082755,-0.16510476,9.759128,0.029626092,0.03603999,0.066124216,-5.625,14.7375,28.225,0.46635816,0.016872004,-0.07244868,9.138200409,-1.034683027,1,3
446642.912,9.203723136,10.75638527,0,-69,11.70124882,11.34398629,0.204,-54,0,0,0,0,0,0,0,0,7.723156555,8.332011102,0.148,-54,5.527921037,6.941014407,0.177,-55,23.06090188,24.78795774,0.118,-74,1.740636458,2.076655003,0.058,-56,-0.3044867,-0.55812585,9.687343,0.008399149,0.020921519,-0.001374406,-5.6,15,27.9125,0.27721623,0.057521965,0.03142105,9.144754601,-1.040184049,1,3
446879.7802,9.217995806,11.06871266,0.149,-71,11.71835725,12.77121611,0.138,-55,0,0,0,0,0,0,0,0,7.736062171,8.332011102,0.068,-56,5.515875289,6.842756827,0.066,-53,23.07635065,24.59191755,0.073,-71,1.732781032,2.076655003,0.058,-55,-0.37088752,-0.6987042,9.220144,-0.007941014,0.00671932,0.008093726,-5.4500003,14.8625,27.8875,0.24994941,0.075574726,0.040204104,9.157862986,-1.051186094,1,3
447140.499,9.225135765,12.00759443,1.361,-71,11.72691147,11.56920049,0.793,-55,0,0,0,0,0,0,0,0,7.742521098,8.165706399,0.54,-57,5.509862473,6.941014407,0.062,-55,23.08407591,25.17803584,0.145,-68,1.72890346,2.116748686,0.096,-53,-0.17527425,0.357727,9.758529,0.013285928,0.013744064,0.001221695,-5.375,15.3875,28.9,0.32698348,-0.036635574,0.017959204,9.164417178,-1.056687117,1,3
447381.046,9.232278132,11.38202306,1.067,-68,11.73546569,12.21376993,0.158,-56,0,0,0,0,0,0,0,0,7.748984088,8.489288309,0.029,-67,5.503856392,6.647221675,0.119,-55,23.09180176,26.1652231,0.277,-71,1.725059616,1.996337647,0.097,-54,-0.8111669,1.0175478,9.95175,-0.013744064,-0.006413896,-0.09208523,-4.925,15.3125,28.225,0.20886318,-0.101559535,0.08133017,9.17097137,-1.062188139,1,3
447618.1994,9.239422903,11.34298532,0.197,-72,11.74401992,12.3218596,0.154,-55,0,0,0,0,0,0,0,0,7.755451135,8.332011102,0.055,-60,5.497857067,6.705384105,0.07,-55,23.09952819,26.63330704,0.08,-71,1.721249727,2.237822379,0.095,-53,-0.8021938,0.07597212,9.358928,-0.001832542,0.007941014,0.015576605,-5.1,15.1625,28.225,0.17701152,-0.008087777,0.08550529,9.177525562,-1.067689162,1,3
447887.1782,9.253719634,11.26390807,0.064,-74,11.76112839,12.27782326,1.098,-52,0,0,0,0,0,0,0,0,7.768397352,7.872137194,0.209,-57,5.485878773,6.823706031,0.058,-55,23.11498282,25.34406836,0.338,-73,1.713732716,2.556565078,0.059,-52,-0.08135597,0.381057,10.580463,0.003665084,-0.014049487,-0.022295926,-5.2875,14.8875,29.050001,0.3509763,-0.035998527,0.007689111,9.190633947,-1.078691207,1,3
448163.0557,9.260871582,11.34298532,0.095,-65,11.76968263,12.39992339,0.074,-54,0,0,0,0,0,0,0,0,7.774876502,8.165706399,0.066,-57,5.479899851,6.881860214,0.121,-54,23.122711,28.36259313,1.081,-73,1.710026047,2.3575623,0.095,-49,-0.27996024,-0.08673982,9.46481,-0.007482879,-0.017103724,0.13362284,-5.0375,15.5625,29.3875,0.2573256,0.009160193,0.029570444,9.197188139,-1.084192229,1,3
448410.2251,9.268025911,14.01008069,0.308,-71,11.77823687,12.7121707,0.108,-55,0,0,0,0,0,0,0,0,7.781359668,8.048484081,0.103,-62,5.473927773,6.735467022,0.05,-54,23.13043977,25.19803978,0.084,-68,1.706354234,2.516814653,0.111,-52,-0.7926225,0.66400826,9.873982,-0.001374406,0.00167983,-0.012522369,-4.6125,15.337501,29.0375,0.16882654,-0.066932514,0.080102086,9.203742331,-1.089693252,1,3
448690.3784,9.28234169,11.78239572,0.268,-70,11.79534537,12.86929062,0.116,-54,0,0,0,0,0,0,0,0,7.794338002,8.459236136,0.066,-65,5.462004244,6.852783449,0.055,-54,23.14589907,26.31124961,0.232,-67,1.699116085,2.236797711,0.097,-52,-0.040677983,0.35832518,9.670592,-0.017867282,-0.008857286,0.010384403,-4.6125,15.337501,29.375,0.30539984,-0.037035804,0.004206334,9.216850716,-1.100695297,1,3
448928.7086,9.28950313,12.25180166,0.11,-69,11.80389962,12.5950794,0,-55,0,0,0,0,0,0,0,0,7.80083315,8.645553771,0.146,-67,5.456052837,6.99916345,0.091,-56,23.15362958,29.04569676,1.944,-68,1.695550199,2.3575623,0.095,-50,0.021535404,0.13998012,9.730413,-0.007024744,0.029626092,0.028862532,-3.8375,15.0125,30.5,0.26182142,-0.014384807,-0.002213202,9.223404908,-1.106196319,1,3
449158.722,9.296666928,16.7955592,0.275,-71,11.81245388,12.51701758,0.121,-55,0,0,0,0,0,0,0,0,7.807332275,8.019427972,0.028,-62,5.450108367,6.852783449,0.155,-55,23.16136068,25.54910793,0.058,-73,1.692020071,2.17732772,0.315,-50,-0.2656033,0.83988076,10.086944,-0.005192202,-0.001068983,0.065513365,-3.65,15.3,29.987501,0.22057003,-0.08304387,0.026325313,9.2299591,-1.111697342,1,3
449413.2907,9.30383308,12.55504779,0.202,-69,11.82100814,12.4289469,0.567,-54,0,0,0,0,0,0,0,0,7.813835363,8.401134209,0.056,-56,5.444170854,6.676303244,0.059,-55,23.16909236,24.9929991,0.188,-73,1.688525926,2.3575623,0.082,-50,-0.33499518,0.357727,9.927223,0.000153,-0.01007898,0.11804623,-4.3625,14.712501,29.5,0.24193741,-0.035998892,0.033732302,9.236513292,-1.117198364,1,3
449643.4192,9.311001581,14.71450743,2.027,-77,11.82956241,12.79023065,0.065,-61,0,0,0,0,0,0,0,0,7.820342407,8.606488308,0.09,-58,5.438240322,6.705384105,0.07,-56,23.17682462,25.78415252,0.279,-69,1.685067986,2.026220373,0.052,-52,-0.46241298,1.0809577,9.843474,-0.005497625,0.001527118,0.08735116,-3.675,15.1625,30.475,0.18870464,-0.10925685,0.046942092,9.243067485,-1.122699387,1,3
449863.9697,9.318172424,11.37201341,0.198,-77,11.83811668,12.55604858,0.055,-63,0,0,0,0,0,0,0,0,7.826853394,8.723682938,0.17,-62,5.432316794,6.588053506,0.106,-56,23.18455746,25.37407419,0.082,-74,1.681646477,2.057106949,0.103,-50,-0.001196411,-0.14476576,10.042078,0.000305,0.012980504,0.035123717,-3.3375,15.3125,30.475,0.20859268,0.014414919,0.000119,9.249621677,-1.128200409,1,3
450084.4572,9.325345605,11.43107012,0.307,-72,11.84667095,12.47798638,0.049,-60,0,0,0,0,0,0,0,0,7.833368317,8.840872412,0.334,-56,5.426400294,6.676303244,0.102,-55,23.19229088,27.40543924,1.384,-78,1.678261621,2.237822379,0.143,-51,-0.20398813,0.51086766,9.976275,-0.004886778,0.018325418,-0.02351762,-3.1125,15.8625,30.8125,0.17228353,-0.051152892,0.020444475,9.256175869,-1.133701431,1,3
450316.0792,9.332521118,11.63526175,0.2,-67,11.85522523,12.12569569,0,-63,0,0,0,0,0,0,0,0,7.839887167,8.282922431,0.629,-57,5.420490843,6.803652254,0.11,-56,23.20002487,26.07720698,0.132,-73,1.674913638,1.93545886,0.062,-51,-0.360718,0.013160525,9.672387,-0.004123219,0.016645588,-0.06872032,-3.3375,15.3125,31.300001,0.1410822,-0.001359682,0.037276313,9.262730061,-1.139202454,1,3
450553.744,9.346879119,11.53817148,0.311,-76,11.87233379,12.04762898,0.146,-61,0,0,0,0,0,0,0,0,7.852936602,9.076238208,0.095,-59,5.408693182,6.529885221,0.102,-55,23.2154946,27.5714667,1.306,-72,1.668329185,1.905492062,0.097,-53,-0.8243274,0.11784652,10.283155,-0.001068983,-0.013285928,0.03863609,-2.7,15.375,31.2875,0.01273901,-0.011423009,0.07999184,9.275838446,-1.150204499,1,3
450811.9586,9.354061596,15.36886883,1.686,-71,11.88088808,12.51701758,0.154,-58,0,0,0,0,0,0,0,0,7.859467168,9.163368867,0.057,-63,5.40280502,6.529885221,0.145,-57,23.22323032,26.98536826,0.306,-72,1.665093154,1.814366005,0.06,-52,-0.56410795,-0.212363,9.689735,0.001221695,0.026571855,0.06826218,-2.8125,15.75,31.300001,0.060087837,0.021875748,0.058151428,9.282392638,-1.155705521,1,3
451057.172,9.361246383,13.25857549,1.215,-71,11.88944237,13.00539215,0.141,-59,0,0,0,0,0,0,0,0,7.866001621,8.811825917,0.103,-61,5.396924,9.142337557,0.127,-56,23.23096662,25.872169,0.189,-74,1.661894879,2.147562572,0.129,-52,-0.99661064,-0.17228323,9.462418,-0.003206948,0.001374406,-0.04291202,-2.9750001,15.6125,31.6375,-0.021942033,0.018104974,0.104936175,9.28894683,-1.161206544,1,3
451290.1051,9.368433476,21.0450612,2.373,-73,11.89799666,13.21054125,0.111,-60,0,0,0,0,0,0,0,0,7.87253995,9.280540717,0.195,-58,5.391050146,6.500799951,0.127,-58,23.2387035,27.48345218,0.12,-71,1.65873458,1.966428488,0.054,-52,-0.1591227,0.006580262,10.042677,0.002443389,-0.01511847,-0.006261184,-2.1375,16.0625,32.1125,0.10117075,-0.000655,0.015843324,9.295501022,-1.166707566,1,3
451540.3912,9.37562287,12.98437661,0.348,-72,11.90655096,12.03762036,1.119,-60,0,0,0,0,0,0,0,0,7.879082147,8.371080934,0.095,-57,5.385183481,6.911938946,0.097,-57,23.24644096,26.10621231,0.17,-73,1.655612473,1.845465795,0.054,-51,0.21595225,-0.6843473,10.60858,-0.00335966,-0.017714571,-0.035734564,-2.0375001,15.575,31.1,0.15105467,0.06440628,-0.020353565,9.302055215,-1.172208589,1,3
451772.1372,9.382814557,18.55426423,1.368,-73,11.91510526,12.15472028,1.047,-60,0,0,0,0,0,0,0,0,7.885628201,8.645553771,0.118,-66,5.37932403,7.08738492,0.105,-56,23.25417898,25.93017981,0.115,-71,1.652528775,2.237822379,0.082,-50,-0.8991031,-0.09032906,9.5348,0.005497625,-0.002748813,0.026724568,-2.325,15.8,31.9375,-0.04242953,0.009431498,0.094019,9.308609407,-1.177709611,1,3
452000.2018,9.390008535,14.53840462,0.216,-71,11.92365956,12.75120077,0.065,-56,0,0,0,0,0,0,0,0,7.892178103,9.154355466,0.055,-66,5.373471815,6.705384105,0.136,-57,23.26191758,26.85834636,0.11,-69,1.649483701,1.966428488,0.097,-51,-0.13938192,-0.27816564,10.3746805,0.00335966,0.02260135,-0.0684149,-3,15.4875,31.7875,0.15621498,0.026803132,0.013434007,9.315163599,-1.183210634,1,3
452247.9782,9.404403337,14.62645634,0.897,-73,11.94076819,13.00539215,0.073,-61,0,0,0,0,0,0,0,0,7.905289412,8.840872412,0.117,-64,5.361789189,6.735467022,0.055,-56,23.2773965,26.66331232,0.232,-76,1.643510283,2.196817926,0.059,-48,-0.95413804,0.60000026,9.652048,0.003206948,0.008399149,-0.05619795,-2.325,15.8,32.45,-0.06375014,-0.061782748,0.0985333,9.328271984,-1.194212679,1,3
452479.5108,9.411604151,12.00759443,0.205,-73,11.9493225,12.88830493,0.101,-64,0,0,0,0,0,0,0,0,7.9118508,9.388695543,0.201,-65,5.355958826,6.618139391,0.063,-56,23.28513682,25.13902814,0.204,-68,1.640582364,2.196817926,0.057,-51,-0.5282156,-0.09750752,9.527023,0.001985254,-0.020768806,0.014507622,-2.3375,15.675,32.6125,0.033003703,0.010218785,0.055387218,9.334826176,-1.199713701,1,3
452709.765,9.418807234,12.7502,0.095,-68,11.95787682,12.86929062,0.146,-64,0,0,0,0,0,0,0,0,7.918415998,9.42775058,0.095,-56,5.350135795,6.558969736,0.174,-56,23.29287771,25.93017981,0.173,-73,1.637693918,2.237822379,0.165,-50,-0.31106696,-0.07956135,10.069596,-0.000916,-0.06490252,0.041079476,-3.15,15.45,33.3125,0.13410263,0.007897215,0.03088188,9.341380368,-1.205214724,1,3
452939.8287,9.42601258,11.16681172,0.14,-65,11.96643114,12.09667099,0.097,-57,0,0,0,0,0,0,0,0,7.924984996,10.91355235,1.216,-61,5.34432012,6.676303244,0.102,-56,23.30061916,24.17182924,0.127,-72,1.634845156,2.277767328,0.221,-48,-0.4456632,-0.22073789,9.7298155,0.004886778,-0.000764,-0.009773556,-2.1000001,16.325,32.3,0.036332276,0.02265911,0.045771882,9.34793456,-1.210715746,1,3
453169.4979,9.433220185,11.38202306,0.146,-67,11.97498547,11.9425378,0.86,-60,0,0,0,0,0,0,0,0,7.931557785,8.165706399,0.252,-56,5.338511823,6.970089239,0.102,-55,23.30836119,24.34786662,0.217,-75,1.632036286,2.3575623,0,-49,-0.509073,-0.10707881,9.527621,-0.006872032,0.027182704,0.021532366,-2.45,16.050001,33.625,0.039696194,0.011222297,0.053380523,9.354488753,-1.216216769,1,3
453398.5329,9.440430042,10.99063256,0.168,-65,11.9835398,12.38991525,0.073,-63,0,0,0,0,0,0,0,0,7.938134355,8.576437547,0.056,-63,5.332710931,6.852783449,0.099,-55,23.31610379,26.31124961,0.749,-74,1.629267513,2.116748686,0.096,-46,-0.38165522,0.36311084,10.116854,-0.015423893,-0.011300675,0.011606098,-2.8875,16.25,33.65,0.10716415,-0.035850797,0.037706815,9.361042945,-1.221717791,1,3
453644.6751,9.454856495,11.30294634,0.149,-69,12.00064847,12.30184311,0.134,-61,0,0,0,0,0,0,0,0,7.951298802,8.752730374,0.292,-59,5.321131456,6.852783449,0.06,-57,23.3315907,24.83496728,0.197,-74,1.623851077,1.835103267,0.11,-45,-0.4223332,-0.09451649,10.196416,-0.001068983,-0.016187452,-0.111479625,-2.4375,16.175001,33.287502,0.06408826,0.009261374,0.041396108,9.374151329,-1.232719836,1,3
453870.3872,9.46207308,11.43006916,0.215,-73,12.00920281,12.4409566,0.761,-58,0,0,0,0,0,0,0,0,7.957886661,8.547388139,0.181,-61,5.315352921,7.26381174,0.127,-55,23.339335,24.87497538,0.277,-78,1.621203819,2.196817926,0.146,-46,-0.12502499,-0.038285162,10.530214,-0.017714571,0.001832542,0.003054236,-2.6375,15.7625,34.287502,0.13946924,0.003635472,0.011872419,9.380705521,-1.238220859,1,3
454095.8966,9.469291898,11.22486953,0.189,-71,12.01775715,12.00158923,0.759,-60,0,0,0,0,0,0,0,0,7.964478263,8.664585449,0.133,-60,5.309581886,6.99916345,0.148,-56,23.34707987,27.48345218,0.352,-74,1.618597468,2.156802263,0.11,-51,-1.0929217,0.29790643,9.285348,0.014049487,-0.001221695,-0.05131117,-2.4,16.425001,33.9625,-0.103103474,-0.031852756,0.11716481,9.387259714,-1.243721881,1,3
454334.9607,9.476512943,14.15717331,0.094,-69,12.0263115,13.14249231,0.066,-61,0,0,0,0,0,0,0,0,7.9710736,8.449218662,0.151,-57,5.303818378,6.803652254,0.113,-55,23.35482531,25.28605705,0.257,-79,1.616032221,1.20649741,0.816,-44,0.076570325,-0.573081,10.156336,0.009926268,-0.017561859,-0.018478129,-2.3625,16.6875,33.8125,0.1400614,0.056364592,-0.007539025,9.393813906,-1.249222904,1,3
454585.6859,9.48373621,11.75336956,0.18,-72,12.03486585,12.08866415,0.149,-60,0,0,0,0,0,0,0,0,7.977672662,8.645553771,0.146,-66,5.298062419,6.823706031,0.136,-56,23.36257131,24.70994183,0.145,-72,1.613508275,1.956108637,0.058,-44,-0.4534399,0.27936205,9.668798,-0.008399149,0.002596101,-0.04199575,-2.4,16.425001,34.6375,0.05021127,-0.02885342,0.046862897,9.400368098,-1.254723926,1,3
454828.3385,9.490961695,11.51915361,0.178,-65,12.04342021,12.4579703,0.179,-60,0,0,0,0,0,0,0,0,7.98427544,8.304962372,0.388,-59,5.292314035,6.735467022,0.055,-57,23.37031788,25.6081192,0.589,-76,1.611025824,1.754131124,0,-45,-0.8177471,0.70348984,10.173684,0.003206948,0.009009997,0.005803049,-2.7,16.5375,34.15,-0.003166753,-0.06881686,0.08020623,9.40692229,-1.260224949,1,3
455058.2219,9.498189392,12.10467781,0.137,-67,12.05197456,12.36089159,0.093,-64,0,0,0,0,0,0,0,0,7.990881926,8.175725105,0.146,-59,5.28657325,6.059405911,0.143,-56,23.37806502,25.41308175,0.146,-74,1.60858506,2.277767328,0.059,-49,-0.50009996,-0.09032906,10.042078,0.004581355,-0.01007898,0.00335966,-3.15,16.737501,34.675,0.08317787,0.008983681,0.04975934,9.413476483,-1.265725971,1,3
455289.4807,9.505419296,12.42794609,0.073,-72,12.06052893,13.14249231,0.055,-64,0,0,0,0,0,0,0,0,7.997492109,7.980351872,0.148,-56,5.28084009,6.618139391,0.133,-66,23.38581272,26.23323548,0.997,-71,1.606186173,2.31768009,0.059,-46,-0.4211368,0.43908295,10.187443,-0.001068983,0.013133216,0.048562355,-2.55,16.425001,34.1375,0.07602405,-0.04303704,0.04131529,9.420030675,-1.271226994,1,3
455536.993,9.519885704,12.71116993,0.074,-70,12.07763766,12.54604065,0.981,-56,0,0,0,0,0,0,0,0,8.010723532,8.684618644,0.199,-55,5.269396742,6.618139391,0.131,-60,23.40130981,24.46489117,0.134,-76,1.601514779,2.036518844,0.057,-44,-0.66341007,0.91226363,9.716655,0.005192202,-0.007024744,-0.036803547,-3.3,16.725,34.675,0.06929499,-0.093396015,0.06816977,9.433139059,-1.282229039,1,3
455766.5417,9.527122199,12.78922988,0.065,-68,12.08619203,12.86929062,0.116,-61,0,0,0,0,0,0,0,0,8.017344754,10.05357429,0.152,-57,5.263686603,6.618139391,0.131,-57,23.4090592,25.41308175,0.162,-71,1.599242642,2.556565078,0.055,-46,-0.56590253,-0.19202402,9.80818,0.008551862,0.025502874,-0.017103724,-2.3625,16.6875,34.6375,0.020927738,0.019542953,0.057633106,9.439693252,-1.287730061,1,3
455999.8693,9.534360881,15.18376976,0.173,-79,12.0947464,12.20676407,0.337,-63,0,0,0,0,0,0,0,0,8.023969637,8.136651891,0.278,-57,5.257984189,6.441624096,0.127,-61,23.41680915,24.59191755,0.073,-78,1.597013119,2.196817926,0.147,-54,-0.8069794,0.061615184,9.363713,-0.007330167,0.003970507,-0.02611372,-3.1875,16.35,34.5125,0.013171669,-0.006555813,0.08596914,9.446247444,-1.293231084,1,3
456229.9238,9.541601745,12.94534762,0.362,-75,12.10330078,13.03541426,0.102,-58,0,0,0,0,0,0,0,0,8.030598172,9.193413349,0,-65,5.252289524,6.235987171,0.194,-60,23.42455966,26.11621414,1.411,-70,1.594826391,2.076655003,0.112,-49,-0.54735816,-0.31166515,9.87159,0.010689827,-0.01007898,0.004734066,-3.3125,16.5875,35.1875,0.076682925,0.031513076,0.055391103,9.452801636,-1.298732106,1,3
456466.5354,9.548844785,11.96856052,0.055,-69,12.11185516,11.97957011,0.284,-65,0,0,0,0,0,0,0,0,8.037230351,8.606488308,0.191,-60,5.246602634,6.441624096,0.152,-59,23.43231074,29.82780957,1.449,-74,1.592682632,2.326886332,0.05,-53,-0.4229314,-0.010767702,9.680762,-0.004123219,-0.009009997,0.003206948,-2.675,16.65,35.15,0.0680998,0.001111218,0.04366006,9.459355828,-1.304233129,1,3
456717.0685,9.556089998,12.42794609,0.059,-66,12.12040955,12.79023065,0.116,-63,0,0,0,0,0,0,0,0,8.043866163,8.165706399,0.127,-61,5.240923543,7.058312546,0.136,-66,23.44006237,25.6081192,0.304,-73,1.590582018,2.397415483,0.222,-53,-0.48035914,0.30149564,9.348758,0.013896775,0.05390727,0.052685577,-2.15,17.1,35.3125,0.021004867,-0.03219619,0.051336985,9.46591002,-1.309734151,1,3
456961.0289,9.570586921,12.69115444,0.183,-69,12.13751833,12.94734911,0.102,-58,0,0,0,0,0,0,0,0,8.057148655,8.459236136,0.13,-64,5.229588862,7.078362523,0.202,-60,23.45556732,25.8421634,0.287,-70,1.586510903,2.146535814,0.787,-49,-0.19262223,0.35832518,9.92483,0.005192202,-0.019699825,0.11193776,-2.2875001,17.3375,35.825,0.098967835,-0.036081444,0.019405678,9.479018405,-1.320736196,1,3
457188.6519,9.577838621,12.28082575,0.143,-68,12.14607272,12.79023065,0.309,-56,0,0,0,0,0,0,0,0,8.063795317,8.567422249,0.151,-56,5.223933323,6.618139391,0.104,-63,23.46332063,29.43675391,0.146,-69,1.584540736,2.675683838,0.057,-53,-0.7896315,-0.1363909,9.78485,-0.001985254,0.000916,0.02519745,-3.1875,17.6375,35.7125,0.01679198,0.013892926,0.08052489,9.485572597,-1.326237219,1,3
457442.5107,9.585092473,12.01660222,0.131,-70,12.15462712,12.98637809,0.121,-58,0,0,0,0,0,0,0,0,8.070445576,9.127315104,0.589,-54,5.218285686,6.764546474,0.031,-60,23.4710745,24.84596951,0.223,-70,1.582614382,2.873828283,0.06,-51,-0.52582276,-0.28773692,9.723833,-0.010842538,-0.002596101,0.03603999,-2.7375,17.4125,36.350002,0.04167873,0.029539127,0.05402305,9.492126789,-1.331738241,1,3
457670.173,9.592348474,11.42106055,0.064,-68,12.16318153,12.97637068,0.458,-55,0,0,0,0,0,0,0,0,8.077099426,9.368667141,0.101,-56,5.212645976,6.881860214,0.088,-59,23.47882893,25.0220049,0.095,-74,1.580732,3.269994495,0.11,-49,-0.2835495,-0.36131623,10.005588,-0.00335966,0.001374406,-0.041843038,-3.0875,17.1375,36.2,0.11132597,0.036081288,0.028331531,9.498680982,-1.337239264,1,3
457902.2036,9.599606616,12.28082575,0.185,-64,12.17173593,12.70216297,0.597,-55,0,0,0,0,0,0,0,0,8.083756855,8.774766151,0.258,-55,5.207014219,7.20567339,0.055,-59,23.48658392,24.90498143,0.093,-73,1.578893749,3.151583888,0.113,-50,-0.7423732,-0.2542374,9.110074,0.005955761,-0.002748813,-0.08078455,-2.3,17.075,36.8125,-0.03853076,0.027807914,0.0813096,9.505235174,-1.342740286,1,3
458183.3118,9.61412931,15.27081664,0.315,-76,12.18884475,13.02740838,0.416,-57,0,0,0,0,0,0,0,0,8.097082421,8.664585449,0.058,-55,5.19577467,6.970089239,0.102,-55,23.50209556,25.64712662,0.292,-74,1.575350249,0.686149401,2.297,-48,-0.2973082,-0.35712877,9.985847,0.001527118,-0.041843038,-0.040621344,-3.2,17.5125,36.537502,0.11177551,0.035732437,0.029764162,9.518343558,-1.353742331,1,3
458423.0568,9.621393852,18.3481886,2.492,-66,12.19739917,13.14249231,0.311,-54,0,0,0,0,0,0,0,0,8.103750541,8.401134209,0.178,-64,5.190166928,7.26381174,0.102,-54,23.50985222,25.05101068,0.151,-70,1.5736453,2.715349149,0.167,-51,-0.10289137,-0.65682983,10.878968,-0.052685577,0.049936764,0.019547112,-2.4375,17.325,36.662502,0.106782354,0.060300224,0.009457543,9.524897751,-1.359243354,1,3
458655.1412,9.628660517,12.55504779,0.398,-69,12.20595359,13.2275534,0.684,-53,0,0,0,0,0,0,0,0,8.110422205,8.988103471,0.209,-63,5.184567243,6.99916345,0.188,-54,23.51760943,26.31124961,0.217,-74,1.57198508,2.116748686,0.083,-48,-0.65264237,-0.1591227,9.859028,-0.0193944,0.002443389,-0.05070032,-2.75,17.2875,36.850002,0.017332796,0.016103158,0.066101,9.531451943,-1.364744376,1,3
458911.199,9.635929301,13.5998118,0.176,-71,12.21450801,12.780223,0.817,-54,0,0,0,0,0,0,0,0,8.117097406,8.606488308,0.1,-61,5.178975642,7.352017478,0.121,-53,23.52536719,25.75414687,0.066,-68,1.57036973,1.845465795,0.128,-48,-0.21834506,-0.5306084,9.393025,0.01175881,0.013133216,-0.06230642,-3,17.775,36.875,0.10761711,0.056414437,0.023241261,9.538006135,-1.370245399,1,3
459143.1288,9.643200198,12.04662812,0.152,-69,12.22306243,13.2205484,0.121,-55,0,0,0,0,0,0,0,0,8.123776134,8.528355586,0.068,-60,5.17339215,7.146530347,0.157,-54,23.53312551,26.54529148,0.182,-70,1.568799391,3.112089973,0.113,-47,-0.5515456,-0.11724831,9.522238,0.021379653,-0.0361927,0.031764057,-2.925,18.425001,36.55,0.042709846,0.012291882,0.057857204,9.544560327,-1.375746421,1,3
459380.8014,9.650473204,12.51501598,0.093,-69,12.23161686,12.6411155,0.271,-53,0,0,0,0,0,0,0,0,8.130458383,8.782779116,0.13,-59,5.167816793,7.058312546,0.135,-53,23.54088438,27.17039979,0.205,-73,1.567274194,2.953983074,0.084,-48,-1.026521,0.1591227,9.139984,-0.002443389,0.009468133,0.04963134,-2.375,17.7125,36.6875,-0.101236664,-0.01729902,0.11184234,9.551114519,-1.381247444,1,3
459592.7665,9.657748315,12.69115444,0.309,-66,12.24017129,12.86929062,0.074,-55,0,0,0,0,0,0,0,0,8.137144141,8.34202907,0.132,-64,5.162249598,6.941014407,0.101,-53,23.54864381,24.90498143,0.284,-70,1.565794276,3.112089973,0.147,-50,-0.35473597,-0.07716853,9.634701,0.002290677,0.023212196,-0.007482879,-3.2,18.675001,37.5875,0.09534941,0.008003843,0.036801953,9.557668712,-1.386748466,1,3
459829.7929,9.672304829,14.11814892,0.199,-64,12.25728017,13.10346401,0.11,-54,0,0,0,0,0,0,0,0,8.150526156,12.75120077,1.142,-58,5.151139801,6.705384105,0.134,-54,23.56416431,25.28605705,0.217,-70,1.562970777,2.953983074,0,-51,-0.34456646,-0.38823548,9.485149,0.031764057,-0.029320668,0.002596101,-3.5375001,18.5,37.100002,0.108955495,0.040881105,0.036310975,9.570777096,-1.397750511,1,3
460061.4969,9.679586224,13.02340543,0.24,-66,12.26583461,12.90831995,0.055,-55,0,0,0,0,0,0,0,0,8.157222395,10.24881071,0.171,-60,5.145597251,6.470710935,0.132,-56,23.57192539,25.13902814,0.124,-71,1.561627443,2.953983074,0.097,-51,-1.0001999,0.85064846,9.220742,0.008704574,-0.021226943,-0.025808297,-2.675,19.1,37.25,-0.08674624,-0.09145992,0.108050354,9.577331288,-1.403251534,1,3
