M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
619400.0,11.751099071776828,16.809565401877588,0.248,-78.0,9.817649527926692,18.50124493108504,0.234,-76.0,28.321090814167082,41.419982242874035,2.247,-83.0,0,0,0,0,5.625951787111159,6.153720500640243,0.241,-57.0,17.7448141193982,26.246237844689286,0.468,-86.0,10.222221966793553,10.087616170334792,0.0,-57.0,15.30831309850947,13.919022379463295,0.066,-64.0,-0.41874397,-0.010169496,9.756734,-0.014813046,-0.04963134,0.045813546,18.0375,-2.2375,47.575,-1.6794747,0.001041346,0.042892136,"[19.49937763, 6.259457]"
619600.0,11.747715738088404,18.803353424323014,1.499,-79.0,9.812806521516128,16.47941652486519,0.244,-68.0,28.31624011371053,47.01134114232437,0.0,-82.0,0,0,0,0,5.630776897454695,6.761538286514393,0.146,-57.0,17.740467147876515,32.28212812068003,1.221,-89.0,10.227016895383152,9.500852382812818,0.087,-54.0,15.311344247715562,15.247804300947728,0.151,-70.0,-0.6017949,0.8177471,9.794421,0.002901525,0.021226943,-0.04886778,17.550001,-2.2875001,47.925,-1.8634139,-0.083141856,0.061365478,"[19.50422938, 6.259457]"
619800.0,11.74433343404818,17.395815847496202,0.0,-88.0,9.807963523748237,16.830574678245544,0.197,-74.0,28.311389413613668,44.46718902741661,0.12,-85.0,0,0,0,0,5.63560205354103,6.722431182243519,0.116,-58.0,17.736120438154856,32.24912415864964,0.324,-90.0,10.231811877544674,8.718674727273635,0.276,-55.0,15.314376334055012,14.544408169464992,0.154,-64.0,0.07836494,0.48454657,9.918848,-0.007330167,-0.005192202,0.048562355,18.0625,-2.1000001,47.425,-1.815589,-0.048810765,-0.007900445,"[19.50908113, 6.259457]"
620000.0,11.740952160546007,18.842367181434504,0.639,-83.0,9.803120534635818,17.036664462270778,0.05,-72.0,28.306538713876666,43.4961262757961,0.63,-91.0,0,0,0,0,5.640427255252779,6.525873504750149,0.11,-58.0,17.731773990425744,24.096813150290227,0.322,-93.0,10.236606913202845,9.422743549518898,0.149,-60.0,15.31740935697131,13.840971786691858,0.173,-71.0,0.013160525,-0.82672024,9.856036,0.004886778,-0.031458635,0.058488626,17.237501,-2.3125,47.4375,-1.4742874,0.083683625,-0.001335275,"[19.51393288, 6.259457]"
620200.0,11.7375719115065,18.842367181434504,0.639,-83.0,9.798277544209792,17.036664462270778,0.05,-72.0,28.301688004501884,43.4961262757961,0.63,-91.0,0,0,0,0,5.645252512418367,6.525873504750149,0.11,-58.0,17.727427795924186,24.096813150290227,0.322,-93.0,10.241402012165793,9.422743549518898,0.149,-60.0,15.320443322162498,13.840971786691858,0.173,-71.0,-0.55692947,0.33260235,9.88475,-0.01267508,-0.07437065,0.07146913,17.7625,-1.875,47.4375,-1.7373822,-0.033582117,0.056282785,"[19.51878464, 6.259457]"
620400.0,11.734192701755143,18.363194166593132,0.433,-80.0,9.793434572446873,17.446836847979064,0.233,-70.0,28.296837305485177,36.54757996092218,0.082,-85.0,0,0,0,0,5.650077805030448,6.330284353802758,0.255,-59.0,17.723081872759018,28.431603823913978,1.351,-84.0,10.24619715459208,13.723894818891612,0.125,-60.0,15.323478216565938,12.824256547652187,0.055,-64.0,-0.59700924,0.40677986,9.459426,0.021226943,0.031000499,-0.030084228,16.5,-1.8625001,47.9875,-1.7667986,-0.042890888,0.063029036,"[19.52363639, 6.259457]"
620600.0,11.73081452521593,17.395815847496202,0.234,-72.0,9.788591609378011,17.0066515222721,0.103,-69.0,28.291986606828896,35.95552365075497,0.401,-84.0,0,0,0,0,5.654903142918154,6.800644160665959,0.095,-58.0,17.71873621216505,38.45474956361048,2.388,-89.0,10.250992350290009,11.466103479386534,1.003,-63.0,15.326514045878282,13.137488686959925,0.291,-60.0,-0.55034924,-0.04366901,9.940384,0.003512372,0.016951011,-0.007330167,16.612501,-2.2375,47.65,-1.6761638,0.004386345,0.05530852,"[19.52848814, 6.259457]"
620800.0,11.727437382781739,17.395815847496202,0.234,-72.0,9.783748655016117,17.0066515222721,0.103,-69.0,28.287135908533223,35.95552365075497,0.401,-84.0,0,0,0,0,5.659728525965682,6.800644160665959,0.095,-58.0,17.714390814335534,38.45474956361048,2.388,-89.0,10.255787599184854,11.466103479386534,1.003,-63.0,15.329550809544088,13.137488686959925,0.291,-60.0,-0.0951147,0.22612174,9.879367,-0.009926268,0.02443389,-0.09422319,17.7625,-1.875,46.9375,-1.7310767,-0.022883227,0.009627313,"[19.53333989, 6.259457]"
621000.0,11.724061275346196,17.434831917744432,0.08,-80.0,9.778905709374124,17.797978115505142,0.233,-71.0,28.282285210598342,34.80340858306842,0.219,-84.0,0,0,0,0,5.664553954057623,5.595705853598812,0.156,-62.0,17.71004567946388,34.676395429744424,1.658,-92.0,10.260582901202032,8.913988108585293,0.171,-64.0,15.332588507008184,14.036097213969416,0.066,-70.0,-0.64247286,-0.1680958,9.830314,0.003817795,-0.000458,0.045049984,17.1,-2.2,47.287502,-1.6408468,0.017061679,0.06526347,"[19.53819164, 6.259457]"
621200.0,11.720686196848355,18.30517260230015,1.575,-85.0,9.774062762483172,18.062080749459625,0.544,-72.0,28.27743450302662,35.23345241386373,0.404,-89.0,0,0,0,0,5.669379437024843,5.565585683465847,0.178,-59.0,17.7057007987887,27.44344555627081,0.42,-90.0,10.265378266150913,9.311585525569745,0.355,-58.0,15.335627143979588,17.475848734753917,0.104,-68.0,0.19441684,-0.3074777,9.631709,0.005955761,-0.030236939,0.065818794,17.1,-2.0625,46.4625,-1.6059673,0.03190615,-0.020182341,"[19.5430434, 6.259457]"
621400.0,11.717312162096158,18.30517260230015,1.575,-85.0,9.769219834319916,18.062080749459625,0.544,-72.0,28.272583805813888,35.23345241386373,0.404,-89.0,0,0,0,0,5.674204954861042,5.565585683465847,0.178,-59.0,17.701356190414288,27.44344555627081,0.42,-90.0,10.270173674189667,9.311585525569745,0.355,-58.0,15.338666707377747,17.475848734753917,0.104,-68.0,-0.8679964,-0.18005991,9.707084,-0.02535016,0.008857286,0.014049487,17.0875,-2.325,46.6125,-1.6412988,0.018473512,0.08918168,"[19.54789515, 6.259457]"
621600.0,11.713939165028032,18.334183401504415,0.26,-84.0,9.764376914915525,17.78897456291396,0.146,-77.0,28.26773310896251,41.70400279349693,0.092,-85.0,0,0,0,0,5.67903051739777,5.703124143835552,0.149,-58.0,0.0,0.0,0.0,0.0,10.274969135127833,9.931421650498987,0.119,-61.0,15.341707202910293,15.286825209964299,0.078,-66.0,-0.30209386,0.0849452,9.586246,0.004428643,0.007177455,0.09025268,17.1,-2.0625,46.787502,-1.70316,-0.008856526,0.031502835,"[19.5527469, 6.259457]"
621800.0,11.710567206540631,16.516433513322422,0.135,-80.0,9.75953400428304,17.0066515222721,0.224,-75.0,28.26288241247267,35.10743968164012,0.267,-82.0,0,0,0,0,5.683856124521178,5.859706562618985,0.101,-56.0,17.692667764477168,23.658717124983763,1.465,-85.0,10.279764648891375,10.713338648619299,0.146,-55.0,15.344748630023133,14.544408169464992,0.102,-70.0,-0.6556334,0.1698904,9.8937235,0.001068983,-0.005803049,-0.008704574,16.825,-1.825,46.3125,-1.7009022,-0.017132277,0.06617086,"[19.55759865, 6.259457]"
622000.0,11.707196287531366,16.516433513322422,0.135,-80.0,9.754691102435524,17.0066515222721,0.224,-75.0,28.258031716344554,35.10743968164012,0.267,-82.0,0,0,0,0,5.688681776117798,5.859706562618985,0.101,-56.0,17.6883239473029,23.658717124983763,1.465,-85.0,10.284560215406401,10.713338648619299,0.146,-55.0,15.347790988162437,14.544408169464992,0.102,-70.0,-0.62512493,-0.12502499,9.9015,-0.009162709,0.028251685,-0.068567604,17.025,-1.4250001,46.825,-1.6133723,0.012601117,0.06305068,"[19.5624504, 6.259457]"
622200.0,11.703826401953776,15.578978432490366,0.315,-77.0,9.749848199404331,17.09468935078962,0.152,-77.0,0.0,0.0,0.0,0.0,0,0,0,0,5.693507482020895,6.21291308485802,0.169,-60.0,17.683980385298483,30.82594524098166,0.288,-85.0,10.289355844483516,8.415158940863803,0.209,-54.0,15.35083428304817,15.423897821238313,0.082,-69.0,-0.77766734,0.116650105,9.830314,-0.011147963,0.009162709,0.048562355,16.45,-2.25,46.3125,-1.7085934,-0.011828857,0.0789447,"[19.56730216, 6.259457]"
622400.0,11.700457564598185,17.20073440292594,0.08,-74.0,9.745005315166074,17.739955157778724,0.714,-73.0,28.248330315176418,34.62238980775302,0.329,-82.0,0,0,0,0,5.698333222225164,6.683322826259404,0.193,-65.0,17.679637096563678,28.101552199122384,1.055,-94.0,10.29415151628048,9.26652038253842,0.086,-56.0,15.353878501581928,14.544408169464992,0.102,-69.0,-0.13160525,-0.74416786,9.419347,-0.007482879,-0.015882028,0.057114217,15.975,-2.2875001,46.675,-1.4881377,0.07883277,0.013970893,"[19.57215391, 6.259457]"
622600.0,11.697089769417504,15.87212651159258,0.67,-82.0,9.740162439752135,18.208136230817257,0.53,-80.0,28.243479620134597,34.51037809123511,0.186,-86.0,0,0,0,0,5.703159006564545,6.486758512539217,0.202,-63.0,17.67529407234052,26.515286157233906,0.517,-90.0,10.298947240608065,8.287931527226803,0.068,-59.0,15.35692364948229,14.83757783467369,0.317,-71.0,-0.40857446,-0.7746763,9.257233,-0.007024744,0.008093726,-0.04535541,16.862501,-1.575,47.162502,-1.4501796,0.08340801,0.04410708,"[19.57700566, 6.259457]"
622800.0,11.693723017312172,15.87212651159258,0.67,-82.0,9.735319573175687,18.208136230817257,0.53,-80.0,28.23862892545524,34.51037809123511,0.186,-86.0,0,0,0,0,5.707984834927092,6.486758512539217,0.202,-63.0,17.670951312824027,26.515286157233906,0.517,-90.0,10.30374301739292,8.287931527226803,0.068,-59.0,15.35996972619651,14.83757783467369,0.317,-71.0,-0.2644069,-0.61914283,9.868599,-0.005955761,0.009009997,0.040010497,16.075,-1.525,46.6875,-1.4917272,0.06263413,0.026786339,"[19.58185741, 6.259457]"
623000.0,11.690357309183389,21.850279998205973,0.095,-81.0,9.730476715449923,19.1674796465263,0.151,-81.0,28.23377823113855,46.6603211412009,0.083,-86.0,0,0,0,0,5.712810707201243,6.2420064081992095,0.156,-59.0,17.666608818209415,27.77850048148748,1.013,-90.0,10.308538846561833,8.484279639427264,0.148,-58.0,15.363016731172115,14.388315016012125,0.338,-64.0,-0.8003992,0.06520442,10.054043,0.001985254,-0.014049487,0.003512372,15.85,-2.05,46.525,-1.6903563,-0.006464849,0.07944214,"[19.58670916, 6.259457]"
623200.0,11.686992638999241,17.78697377296093,1.189,-77.0,9.725633856606425,18.677308585553757,0.256,-73.0,0.0,0.0,0.0,0.0,0,0,0,0,5.717636633222604,6.153720500640243,0.066,-59.0,17.66226657974253,31.579041926568955,1.418,-82.0,10.313334737926624,9.031169636320646,0.145,-55.0,15.366064670139977,14.193195693711829,0.0,-66.0,-0.40917268,0.09930214,9.703494,0.009162709,0.04550812,-0.12675081,16.0375,-1.7875,46.525,-1.6955799,-0.010224205,0.042142596,"[19.59156092, 6.259457]"
623400.0,11.68362902153234,17.78697377296093,1.189,-77.0,9.72079101662174,18.677308585553757,0.256,-73.0,0.0,0.0,0.0,0.0,0,0,0,0,5.72246259298686,6.153720500640243,0.066,-59.0,17.65792461551857,31.579041926568955,1.418,-82.0,10.318130671644662,9.031169636320646,0.145,-55.0,15.369113529983904,14.193195693711829,0.0,-66.0,-0.15553348,-0.34337005,9.530014,0.000916,0.02779355,-0.003665084,15.7,-2.0625,46.037502,-1.5959082,0.036010012,0.016318934,"[19.59641267, 6.259457]"
623600.0,11.680266450750135,18.59727980108919,2.667,-83.0,9.715948185527486,17.827989931565476,0.0,-71.0,28.219226140368463,41.771007600966485,2.185,-88.0,0,0,0,0,5.727288596330275,6.565990024360379,0.0,-56.0,17.653582916783197,26.824340457875195,1.423,-89.0,10.322926657527928,8.737705877402833,0.306,-62.0,15.3721633164334,13.547776533438983,0.101,-64.0,-0.4881358,-0.6023931,9.635897,-0.009468133,-0.03420745,0.027640838,15.8875,-1.7875,46.037502,-1.5141971,0.06235452,0.050614793,"[19.60126442, 6.259457]"
623800.0,11.67690492755686,17.295774310507177,0.697,-81.0,9.711105363336959,14.661476733262582,0.0,-69.0,28.21437544750427,43.94815583161596,1.029,-85.0,0,0,0,0,5.7321146431427765,8.170715758120581,0.151,-55.0,17.64924148373234,27.510456648336465,0.327,-85.0,10.327722695503752,8.874926534907205,0.062,-61.0,15.37521402893707,15.286825209964299,0.055,-65.0,-0.023928227,-0.9020941,10.066007,0.018325418,-0.004581355,-0.007177455,15.975,-2.3125,47.0125,-1.453865,0.08937885,0.002377128,"[19.60611617, 6.259457]"
624000.0,11.67354445285751,16.067222068546883,1.105,-76.0,9.70626255006349,14.427338493291131,0.126,-76.0,28.20952475500367,44.96922040685162,0.237,-83.0,0,0,0,0,5.736940733314665,8.121623544587623,0.1,-58.0,17.64490031656211,27.275417503679023,0.146,-84.0,10.332518785499591,9.305576876260817,0.152,-59.0,15.378265666943783,15.68803416620451,0.183,-64.0,-0.7800602,0.17587246,9.190832,0.00167983,-0.01511847,0.02183779,15.025001,-2.3875,47.05,-1.7409832,-0.019064778,0.084670804,"[19.61096792, 6.259457]"
624200.0,11.670185020634767,16.067222068546883,1.105,-76.0,9.701419735738877,14.427338493291131,0.126,-76.0,28.204674052869034,44.96922040685162,0.237,-83.0,0,0,0,0,5.741766876683852,8.121623544587623,0.1,-58.0,17.64055940652199,27.275417503679023,0.146,-84.0,10.33731493732848,9.305576876260817,0.152,-59.0,15.381318236195314,15.68803416620451,0.183,-64.0,-0.21595225,0.7495517,10.030712,-0.018172706,0.007788302,0.026419144,15.962501,-2.425,46.675,-1.9038943,-0.074569836,0.021525778,"[19.61581968, 6.259457]"
624400.0,11.66682664564345,16.399379530945673,0.396,-81.0,9.696576940339629,15.072709146002916,0.101,-84.0,28.199823361096186,35.81951045170774,0.094,-91.0,0,0,0,0,5.746593053246965,7.094402300405581,0.058,-55.0,17.63621877170262,35.36246535523223,0.811,-85.0,10.342111131147377,9.031169636320646,0.03,-62.0,15.384371723557724,14.25123152573138,0.101,-64.0,-0.7495517,0.74117684,9.863813,-0.001068983,0.02260135,-0.03298575,15.212501,-2.125,46.7125,-1.8573706,-0.074785255,0.07584429,"[19.62067143, 6.259457]"
624600.0,11.663469321865607,18.451226625891298,0.664,-78.0,9.691734153897581,16.332348269615117,0.173,-76.0,28.1949726696875,34.58838625897427,0.47,-88.0,0,0,0,0,5.751419272842557,6.095527540746575,0.0,-56.0,17.6318784033533,33.23623925777404,0.682,-91.0,10.34690737676947,10.557166333822728,0.101,-61.0,15.387426134771419,13.430696184487235,0.247,-68.0,-0.20338993,-0.12801601,9.71845,0.012064233,0.01099525,-0.003512372,14.400001,-2.325,46.75,-1.6817709,0.013168829,0.020925174,"[19.62552318, 6.259457]"
624800.0,11.660113050209262,16.262315333309708,0.295,-82.0,9.686891376426162,16.655496660262042,0.127,-76.0,28.190121978643152,34.167341731542415,0.245,-82.0,0,0,0,0,5.756245535362394,6.2520383875980805,0.065,-59.0,0.0,0.0,0.0,0.0,10.351703674122762,10.947587907845271,0.31,-56.0,15.390481469286355,13.869990663298948,0.102,-69.0,-0.9092726,0.34516466,9.935597,0.00167983,0.004428643,-0.050089475,14.8,-1.6375,47.25,-1.7381235,-0.034581836,0.09126244,"[19.63037493, 6.259457]"
625000.0,11.656757831583215,16.262315333309708,0.295,-82.0,9.682048607938837,16.655496660262042,0.127,-76.0,28.185271287963335,34.167341731542415,0.245,-82.0,0,0,0,0,5.761071840698597,6.2520383875980805,0.065,-59.0,0.0,0.0,0.0,0.0,10.356500023135375,10.947587907845271,0.31,-56.0,15.393537726552756,13.869990663298948,0.102,-69.0,-0.27876383,-0.6203393,9.616156,0.022295926,0.027640838,-0.020310672,13.675,-3.0375001,46.75,-1.5741,0.06439387,0.028980996,"[19.63522668, 6.259457]"
625200.0,11.653403659984805,18.64629746089019,2.066,-72.0,9.67720583846763,16.322343581728695,0.167,-78.0,28.180420587650428,35.467475819403894,1.217,-82.0,0,0,0,0,5.765898198691335,6.134657692161805,0.11,-62.0,17.618858890150825,33.471265661758295,0.33,-93.0,10.36129643362154,10.009519668795301,0.071,-61.0,15.396594912323257,14.486373769856968,0.139,-67.0,-0.91585284,0.587438,9.91466,0.012522369,-0.00167983,0.047646087,14.462501,-1.8000001,46.425,-1.804316,-0.05892994,0.0921122,"[19.64007844, 6.259457]"
625400.0,11.650050550150967,17.894015787407813,0.32,-81.0,9.672363087989,16.450403156153953,0.156,-80.0,0.0,0.0,0.0,0.0,0,0,0,0,5.770724589338161,6.2520383875980805,0.11,-59.0,17.61451958965242,29.46875852491923,0.118,-82.0,10.36609288573781,10.850485887737932,0.133,-65.0,15.399653013446246,19.732666342894465,0.161,-64.0,-0.97866446,0.5306084,10.004392,-0.015271181,-0.014507622,0.0775776,14.1,-2.2125,46.600002,-1.8126961,-0.052736644,0.09751323,"[19.64493019, 6.259457]"
625600.0,11.646698496078388,17.894015787407813,0.32,-81.0,9.667520346535005,16.450403156153953,0.156,-80.0,0.0,0.0,0.0,0.0,0,0,0,0,5.775551022479874,6.2520383875980805,0.11,-59.0,17.61018055661006,29.46875852491923,0.118,-82.0,10.370889389298576,10.850485887737932,0.133,-65.0,15.402712035672996,19.732666342894465,0.161,-64.0,-0.74536425,0.13160525,9.873384,0.02351762,0.027640838,-0.016645588,14.2375,-2.325,47.4,-1.7347312,-0.01329069,0.07534935,"[19.64978194, 6.259457]"
625800.0,11.64334749867891,15.87212651159258,0.0,-75.0,9.662677614119218,14.574425854900769,0.297,-71.0,28.16586851889536,35.526481672127346,0.0,-84.0,0,0,0,0,5.780377498010028,6.056395710321445,0.11,-57.0,17.605841791221497,30.34788137580612,1.817,-86.0,10.375685944232488,8.992109652356337,0.11,-63.0,15.405771978454815,14.281249945295404,0.102,-60.0,-0.52223355,0.24227329,9.833903,0.003970507,-0.014660334,-0.041537613,13.2375,-1.525,47.162502,-1.7387652,-0.024596903,0.053055577,"[19.65463369, 6.259457]"
626000.0,11.639997558865138,14.81656589767008,0.191,-78.0,9.657834890755232,14.222213646264775,0.107,-72.0,28.161017830041036,36.50257574473341,0.402,-82.0,0,0,0,0,5.785204015822533,4.4077313892749865,0.242,-59.0,17.601503293684658,32.165114036794584,0.594,-84.0,10.380482550468336,9.031169636320646,0.095,-59.0,15.408832841243285,17.68093164966145,0.05,-60.0,-0.5838487,0.41754755,9.75494,-0.002901525,-0.022448637,0.001068983,13.2625,-2.6875,47.100002,-1.853223,-0.042701267,0.05978028,"[19.65948544, 6.259457]"
626200.0,11.636648670649118,14.81656589767008,0.191,-78.0,9.65299216647531,14.222213646264775,0.107,-72.0,28.156167131554565,36.50257574473341,0.402,-82.0,0,0,0,0,5.790030585759769,4.4077313892749865,0.242,-59.0,17.597165055256358,32.165114036794584,0.594,-84.0,10.385279217821532,9.031169636320646,0.095,-59.0,15.411894629801873,17.68093164966145,0.05,-60.0,-0.7609176,-0.016749758,9.764511,-0.004428643,-0.016187452,0.024128467,14.425,-2.175,46.575,-1.6868019,0.001710185,0.07776968,"[19.6643372, 6.259457]"
626400.0,11.633300848749814,15.36386618009933,0.146,-79.0,9.648149461255844,14.544408169464992,0.154,-74.0,0.0,0.0,0.0,0.0,0,0,0,0,5.794857187820195,6.2420064081992095,0.097,-56.0,17.59282709401804,29.03969586617601,0.634,-87.0,10.390075926448231,10.009519668795301,0.071,-53.0,15.41495733096135,14.74052241272337,0.11,-67.0,-0.8356933,-0.002392823,9.934999,0.011147963,0.008399149,-0.0193944,13.650001,-2.0125,47.125,-1.6843388,0.00024,0.08391854,"[19.66918895, 6.259457]"
626600.0,11.629954087178612,15.638008696761874,0.0,-79.0,9.643306765129132,14.632459841052016,0.102,-75.0,28.146465755675,41.82601153588518,0.364,-84.0,0,0,0,0,5.799683831846808,6.506817655351962,0.069,-52.0,17.588489401226333,31.374016064252917,0.097,-86.0,10.394872686164005,9.324604227526228,0.074,-53.0,15.418020950483836,14.036097213969416,0.24,-66.0,-0.33439696,-0.35353956,9.689137,-0.000764,0.017714571,-0.047646087,14.725,-2.2875001,46.5625,-1.6080688,0.036450375,0.034498867,"[19.6740407, 6.259457]"
626800.0,11.626608386851172,15.638008696761874,0.0,-79.0,9.638464078108882,14.632459841052016,0.102,-75.0,28.141615068284466,41.82601153588518,0.364,-84.0,0,0,0,0,5.8045105177349186,6.506817655351962,0.069,-52.0,17.584151977079905,31.374016064252917,0.097,-86.0,10.399669496898158,9.324604227526228,0.074,-53.0,15.42108548782199,14.036097213969416,0.24,-66.0,-0.32243285,0.27996024,9.550952,0.010842538,-0.032527618,0.069483876,14.462501,-1.8000001,46.600002,-1.7647963,-0.029287223,0.03374642,"[19.67889245, 6.259457]"
627000.0,11.623263748683915,16.926616791314206,1.078,-79.0,9.633621400208826,14.866594263650299,0.136,-78.0,28.136764381260356,34.5053775664026,0.522,-83.0,0,0,0,0,5.809337245380184,6.722431182243519,0.15,-54.0,17.579814821777596,29.586775441064884,0.0,-88.0,10.404466358580128,9.061215426199732,0.067,-55.0,15.424150942428748,14.115147041387845,0.15,-67.0,-0.59282184,0.3804588,10.012168,0.008093726,-0.016340164,0.015882028,14.475,-2.9625,46.375,-1.8367432,-0.037915025,0.059141092,"[19.6837442, 6.259457]"
627200.0,11.619920166703638,15.677028576870045,0.151,-76.0,9.628778721461448,16.743536096058087,0.176,-76.0,28.131913684605045,34.304356341432786,0.308,-83.0,0,0,0,0,5.814164024627166,5.075431016179808,0.199,-61.0,17.575477926579907,25.601117866218267,0.351,-88.0,10.409263281026508,8.562413736791745,0.143,-59.0,15.427217320078393,13.752914018490772,0.05,-64.0,-0.28055847,0.3481557,9.836894,-0.010537115,-0.020310672,0.08628218,13.9125,-2.3625,46.425,-1.8268763,-0.035363715,0.028513312,"[19.68859596, 6.259457]"
627400.0,11.616577655611263,14.933631976180477,0.117,-72.0,9.623936061843105,17.651920037208416,0.257,-73.0,28.127062998314347,34.87041548361591,0.286,-86.0,0,0,0,0,5.8189908354751845,6.683322826259404,0.088,-57.0,17.57114130956367,30.574911954084186,3.238,-93.0,10.414060244393042,9.188405955333058,0.149,-61.0,15.430284607584127,14.70049934526035,0.067,-60.0,-0.008374879,-0.85244304,9.503694,0.005344913,0.008093726,-0.051158458,13.9125,-2.3625,46.425,-1.4429741,0.08945654,0.000881,"[19.69344771, 6.259457]"
627600.0,11.613236209432918,14.933631976180477,0.117,-72.0,9.61909341138632,17.651920037208416,0.257,-73.0,28.12221231239064,34.87041548361591,0.286,-86.0,0,0,0,0,5.8238176877694015,6.683322826259404,0.088,-57.0,17.566804961989202,30.574911954084186,3.238,-93.0,10.418857258496477,9.188405955333058,0.149,-61.0,15.43335281071889,14.70049934526035,0.067,-60.0,-0.22911277,-0.61435723,9.764511,-0.002596101,-0.011147963,0.05833591,14.725,-2.2875001,46.3875,-1.532448,0.06281729,0.023459518,"[19.69829946, 6.259457]"
627800.0,11.60989582908809,15.755068041744536,0.347,-80.0,9.614250770104936,15.063704192528476,0.223,-69.0,28.11736162683411,37.78669210184982,0.218,-84.0,0,0,0,0,5.828644581406849,5.114618363084386,0.063,-64.0,17.562468884056084,27.101388082531862,0.992,-90.0,10.423654323266764,9.236476600955584,0.127,-62.0,15.436421928936703,13.449709327714112,0.121,-64.0,-0.21595225,-0.014356935,9.574282,0.007941014,-0.003054236,0.025655584,13.9875,-1.7125,45.625,-1.6799073,0.001499149,0.02255163,"[19.70315121, 6.259457]"
628000.0,11.60655651549702,15.519947938057008,0.103,-82.0,9.609408138012828,15.48292869582496,0.143,-67.0,28.112510941644953,37.4686640274243,0.244,-83.0,0,0,0,0,5.833471516284897,5.213076730684098,0.135,-60.0,17.558133075964083,28.765654868262605,0.0,-84.0,10.428451438633983,9.031169636320646,0.094,-55.0,15.439491961691848,15.912146304003116,1.306,-65.0,-0.07238288,0.4354937,9.854242,-0.002137966,-0.023364907,0.02779355,14.5,-2.8375,46.7125,-1.8891914,-0.0441636,0.00734522,"[19.70800296, 6.259457]"
628200.0,11.603218262701322,15.519947938057008,0.103,-82.0,9.604565505142718,15.48292869582496,0.143,-67.0,28.10766024682555,37.4686640274243,0.244,-83.0,0,0,0,0,5.838298502250235,5.213076730684098,0.135,-60.0,17.553797528977405,28.765654868262605,0.0,-84.0,10.43324861441589,9.031169636320646,0.094,-55.0,15.442562914769395,15.912146304003116,1.306,-65.0,-0.5916254,-0.41635114,9.751948,-0.000153,0.013285928,-0.015882028,14.2,-2.7250001,46.5625,-1.6166803,0.042590026,0.060593136,"[19.71285472, 6.259457]"
628400.0,11.599881085383766,15.833107117682239,0.227,-80.0,9.599722891470902,15.717048864211117,0.095,-70.0,28.102809562371704,34.75640372650772,0.286,-85.0,0,0,0,0,5.84312551930304,5.23216360600469,0.398,-60.0,17.54946226116824,25.69513572643663,0.681,-86.0,0.0,0.0,0.0,0.0,15.44563477496505,15.335851329482821,0.217,-61.0,-0.21954148,-0.09092726,9.5557375,-0.007177455,-0.027335415,0.11071607,14.5375,-2.575,46.5625,-1.7067989,0.009512664,0.022970792,"[19.71770647, 6.259457]"
628600.0,11.596544977585296,21.499186612520948,0.056,-75.0,9.594880287030144,15.68803416620451,0.113,-68.0,28.097958878285798,38.188726923007,2.025,-84.0,0,0,0,0,5.847952577290589,5.830600655164098,0.101,-56.0,0.0,0.0,0.0,0.0,10.442843097507708,11.0266696694877,0.191,-56.0,15.448707548062535,13.430696184487235,0.184,-69.0,-0.54317075,0.48753762,9.340384,-0.000611,0.000458,0.018172706,14.3625,-2.575,46.725002,-1.8536348,-0.05206162,0.058087517,"[19.72255822, 6.259457]"
628800.0,11.59320994022922,17.278767201394896,0.097,-78.0,9.590037691834427,16.303334658897242,0.096,-70.0,28.09310819456802,34.92342092350061,0.491,-85.0,0,0,0,0,5.852779676111597,5.859706562618985,0.09,-56.0,17.540792537075024,27.275417503679023,0.152,-91.0,10.447640414566115,9.618012320640892,0.364,-57.0,15.451781233517227,16.537443121595313,0.199,-70.0,-0.54257256,-0.33439696,9.909277,0.014660334,-0.03970507,0.067193195,14.175,-2.8500001,46.5625,-1.6490088,0.033682633,0.054699384,"[19.72740997, 6.259457]"
629000.0,11.589875967369037,17.278767201394896,0.097,-78.0,9.58519509591666,16.303334658897242,0.096,-70.0,28.08825750122077,34.92342092350061,0.491,-85.0,0,0,0,0,5.857606825614435,5.859706562618985,0.09,-56.0,17.536458072258654,27.275417503679023,0.152,-91.0,10.45243779176173,9.618012320640892,0.364,-57.0,15.454855837122805,16.537443121595313,0.199,-70.0,-0.21655045,0.5814559,9.631709,-0.011453386,0.038177952,0.06933116,15.0625,-3.2875001,46.0125,-1.9294341,-0.060280543,0.02247929,"[19.73226173, 6.259457]"
