Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
2400,6.16772E+14,"[b0:e4:d5:39:26:89, 12300, 60, -60, 14:22:3b:16:5a:bd, 9757, 120, -58, cc:f4:11:8b:29:4d, 3730, 30, -41, b0:e4:d5:96:3b:95, 23128, 90, -57, 14:22:3b:2a:86:f5, 25480, 105, -60, f8:1a:2b:06:3c:0b, 12480, 105, -59]",6.16772E+14,-3.1872396,-1.3004991,10.055239,0.001985312,-0.001221731,0.06780604,19.3736,-0.24399999,50.3006,-1.4260108,0.12267105,0.30695474
2401,6.16772E+14,"[b0:e4:d5:39:26:89, 12414, 60, -60, 14:22:3b:16:5a:bd, 9699, 195, -57, cc:f4:11:8b:29:4d, 3722, 60, -41, b0:e4:d5:96:3b:95, 23093, 75, -59, 14:22:3b:2a:86:f5, 25660, 105, -59, f8:1a:2b:06:3c:0b, 12210, 120, -60]",6.16773E+14,-0.049052864,-0.18424734,9.639486,6.11E-04,0.012064588,-0.065209866,18.8612,-0.48799998,48.1778,-1.5482459,0.01911124,0.005088699
2402,6.16772E+14,"[b0:e4:d5:39:26:89, 12414, 60, -60, 14:22:3b:16:5a:bd, 9699, 195, -57, cc:f4:11:8b:29:4d, 3722, 60, -41, b0:e4:d5:96:3b:95, 23093, 75, -59, 14:22:3b:2a:86:f5, 25660, 105, -59, f8:1a:2b:06:3c:0b, 12210, 120, -60]",6.16773E+14,-0.22971097,0.39541394,9.74477,0.01038471,0.009162978,0.005650504,19.093,-0.3538,50.1908,-1.687141,-0.04054354,0.023568379
2403,6.16773E+14,"[b0:e4:d5:39:26:89, 12207, 60, -59, 14:22:3b:16:5a:bd, 12246, 165, -57, cc:f4:11:8b:29:4d, 3906, 90, -40, b0:e4:d5:96:3b:95, 23175, 90, -56, 14:22:3b:2a:86:f5, 25175, 15, -60, f8:1a:2b:06:3c:0b, 12683, 135, -59]",6.16773E+14,0.13280165,0.3475575,9.449257,0.009315695,0.005345071,0.026267206,19.239399,-0.0976,48.6902,-1.672678,-0.03676126,-0.014053266
2404,6.16773E+14,"[b0:e4:d5:39:26:89, 12207, 60, -59, 14:22:3b:16:5a:bd, 12246, 165, -57, cc:f4:11:8b:29:4d, 3906, 90, -40, b0:e4:d5:96:3b:95, 23175, 90, -56, 14:22:3b:2a:86:f5, 25175, 15, -60, f8:1a:2b:06:3c:0b, 12683, 135, -59]",6.16773E+14,-0.55513483,0.011365907,9.772886,0.001832596,-0.002748894,-0.026267206,17.3606,-0.671,49.0196,-1.6069112,-0.001161132,0.056742594
2405,6.16773E+14,"[b0:e4:d5:39:26:89, 15218, 90, -57, 14:22:3b:16:5a:bd, 17304, 240, -58, cc:f4:11:8b:29:4d, 3769, 60, -39, b0:e4:d5:96:3b:95, 23183, 75, -57, 14:22:3b:2a:86:f5, 25343, 45, -59, f8:1a:2b:06:3c:0b, 12570, 120, -59]",6.16773E+14,0.5563313,0.31944183,9.731609,-0.002748894,-0.021227567,0.13729197,17.4704,-0.6832,48.824398,-1.727271,-0.03275995,-0.057105295
2406,6.16773E+14,"[b0:e4:d5:39:26:89, 15218, 90, -57, 14:22:3b:16:5a:bd, 17304, 240, -58, cc:f4:11:8b:29:4d, 3769, 60, -39, b0:e4:d5:96:3b:95, 23183, 75, -57, 14:22:3b:2a:86:f5, 25343, 45, -59, f8:1a:2b:06:3c:0b, 12570, 120, -59]",6.16774E+14,0.57607204,0.2650051,9.391829,0.005039638,-0.09392053,0.10522154,19.215,-0.46359998,49.3978,-1.6869307,-0.02815619,-0.06126083
2407,6.16774E+14,"[b0:e4:d5:39:26:89, 12367, 105, -58, 14:22:3b:16:5a:bd, 11226, 90, -56, cc:f4:11:8b:29:4d, 3937, 30, -39, b0:e4:d5:96:3b:95, 23136, 120, -57, 14:22:3b:2a:86:f5, 25289, 105, -61, f8:1a:2b:06:3c:0b, 12484, 150, -58]",6.16774E+14,-1.2011969,-0.17407785,9.738789,0.003054326,0.012980887,-0.012675454,19.1418,0.3782,48.763397,-1.5229695,0.017738398,0.12272169
2408,6.16774E+14,"[b0:e4:d5:39:26:89, 12367, 105, -58, 14:22:3b:16:5a:bd, 11226, 90, -56, cc:f4:11:8b:29:4d, 3937, 30, -39, b0:e4:d5:96:3b:95, 23136, 120, -57, 14:22:3b:2a:86:f5, 25289, 105, -61, f8:1a:2b:06:3c:0b, 12484, 150, -58]",6.16774E+14,-0.21774685,0.037686955,9.783055,-0.005650504,0.028405234,0.009315695,19.4224,-0.183,49.0928,-1.5888518,-0.003851295,0.022253877
2409,6.16774E+14,"[b0:e4:d5:39:26:89, 13679, 45, -59, 14:22:3b:16:5a:bd, 10273, 15, -58, cc:f4:11:8b:29:4d, 4058, 60, -39, b0:e4:d5:96:3b:95, 23355, 30, -57, 14:22:3b:2a:86:f5, 25207, 15, -61, f8:1a:2b:06:3c:0b, 12246, 180, -60]",6.16774E+14,-0.485743,0.28175488,9.372088,0.014049901,0.02367103,0.025198191,18.9954,-0.1708,49.8858,-1.6465722,-0.03001388,0.051782347
2410,6.16774E+14,"[b0:e4:d5:39:26:89, 13679, 45, -59, 14:22:3b:16:5a:bd, 10273, 15, -58, cc:f4:11:8b:29:4d, 4058, 60, -39, b0:e4:d5:96:3b:95, 23355, 30, -57, 14:22:3b:2a:86:f5, 25207, 15, -61, f8:1a:2b:06:3c:0b, 12246, 180, -60]",6.16774E+14,-0.79920274,0.1471586,9.882358,0.001985312,0.00290161,0.022602014,19.2272,0.2928,49.0806,-1.5885386,-0.014841493,0.08069605
2411,6.16775E+14,"[b0:e4:d5:39:26:89, 12824, 150, -58, 14:22:3b:16:5a:bd, 10246, 60, -57, cc:f4:11:8b:29:4d, 3910, 75, -41, b0:e4:d5:96:3b:95, 23214, 60, -59, 14:22:3b:2a:86:f5, 25687, 60, -59, f8:1a:2b:06:3c:0b, 12328, 270, -59]",6.16775E+14,-0.9068798,-0.096909314,9.906285,-0.004276057,0.004428773,-0.017562376,18.848999,0.46359998,48.446198,-1.5312773,0.009741564,0.091291435
2412,6.16775E+14,"[b0:e4:d5:39:26:89, 12824, 150, -58, 14:22:3b:16:5a:bd, 10246, 60, -57, cc:f4:11:8b:29:4d, 3910, 75, -41, b0:e4:d5:96:3b:95, 23214, 60, -59, 14:22:3b:2a:86:f5, 25687, 60, -59, f8:1a:2b:06:3c:0b, 12328, 270, -59]",6.16775E+14,-0.39421752,0.08793623,9.84467,-0.010231993,-0.013744468,-0.029932396,18.4952,0.6832,50.3372,-1.5590432,-0.008924979,0.04002237
2413,6.16775E+14,"[b0:e4:d5:39:26:89, 15304, 105, -60, 14:22:3b:16:5a:bd, 11824, 270, -57, cc:f4:11:8b:29:4d, 3753, 75, -41, b0:e4:d5:96:3b:95, 23214, 45, -57, 14:22:3b:2a:86:f5, 25640, 105, -59, f8:1a:2b:06:3c:0b, 12769, 135, -58]",6.16775E+14,-0.46121657,0.21355942,9.572487,0.010537425,0.00412334,0.021380283,19.6176,0.2928,49.0928,-1.6062444,-0.022280173,0.048144247
2414,6.16775E+14,"[b0:e4:d5:39:26:89, 15304, 105, -60, 14:22:3b:16:5a:bd, 11824, 270, -57, cc:f4:11:8b:29:4d, 3753, 75, -41, b0:e4:d5:96:3b:95, 23214, 45, -57, 14:22:3b:2a:86:f5, 25640, 105, -59, f8:1a:2b:06:3c:0b, 12769, 135, -58]",6.16775E+14,-0.89013004,0.23808585,9.7681,-0.003054326,0.016187929,0.019089539,19.3004,0.2074,49.6784,-1.610839,-0.024268474,0.09087523
2415,6.16775E+14,"[b0:e4:d5:39:26:89, 12570, 15, -59, 14:22:3b:16:5a:bd, 13929, 150, -60, cc:f4:11:8b:29:4d, 3445, 75, -45, b0:e4:d5:96:3b:95, 23355, 90, -56, 14:22:3b:2a:86:f5, 25648, 75, -60, f8:1a:2b:06:3c:0b, 12855, 60, -57]",6.16775E+14,-0.81954175,-0.28295127,9.982258,-0.012675454,-0.016035212,-0.059253927,17.446,0.56119996,49.385597,-1.4818699,0.028242858,0.081916116
2416,6.16775E+14,"[b0:e4:d5:39:26:89, 12570, 15, -59, 14:22:3b:16:5a:bd, 13929, 150, -60, cc:f4:11:8b:29:4d, 3445, 75, -45, b0:e4:d5:96:3b:95, 23355, 90, -56, 14:22:3b:2a:86:f5, 25648, 75, -60, f8:1a:2b:06:3c:0b, 12855, 60, -57]",6.16776E+14,-0.4456632,0.6113662,9.945767,0.001679879,0.030848695,0.031306844,18.8002,0.0244,50.1664,-1.7123189,-0.06133135,0.04477938
2417,6.16776E+14,"[b0:e4:d5:39:26:89, 12386, 150, -59, 14:22:3b:16:5a:bd, 9503, 150, -59, cc:f4:11:8b:29:4d, 2921, 105, -48, b0:e4:d5:96:3b:95, 23265, 90, -56, 14:22:3b:2a:86:f5, 25519, 15, -60, f8:1a:2b:06:3c:0b, 12820, 120, -56]",6.16776E+14,-1.1138589,0.2955136,9.567103,0.004276057,0.009162978,-4.58E-04,19.202799,0.305,49.775997,-1.6168072,-0.03067165,0.11590412
2418,6.16776E+14,"[b0:e4:d5:39:26:89, 12386, 150, -59, 14:22:3b:16:5a:bd, 9503, 150, -59, cc:f4:11:8b:29:4d, 2921, 105, -48, b0:e4:d5:96:3b:95, 23265, 90, -56, 14:22:3b:2a:86:f5, 25519, 15, -60, f8:1a:2b:06:3c:0b, 12820, 120, -56]",6.16776E+14,-0.68075806,0.22731815,10.107283,-0.007635816,-0.031154128,0.001832596,19.044199,-0.0122,48.4706,-1.6187602,-0.022435926,0.067251645
2419,6.16776E+14,"[b0:e4:d5:39:26:89, 13011, 30, -58, 14:22:3b:16:5a:bd, 9390, 30, -56, cc:f4:11:8b:29:4d, 4289, 105, -48, b0:e4:d5:96:3b:95, 23265, 75, -56, 14:22:3b:2a:86:f5, 25445, 75, -60, f8:1a:2b:06:3c:0b, 13046, 60, -56]",6.16776E+14,-0.17587246,0.25902304,9.520443,0.001985312,-0.006719518,0.01038471,19.4224,1.0491999,48.9586,-1.584204,-0.027195692,0.018471038
2420,6.16776E+14,"[b0:e4:d5:39:26:89, 13011, 30, -58, 14:22:3b:16:5a:bd, 9390, 30, -56, cc:f4:11:8b:29:4d, 4289, 105, -48, b0:e4:d5:96:3b:95, 23265, 75, -56, 14:22:3b:2a:86:f5, 25445, 75, -60, f8:1a:2b:06:3c:0b, 13046, 60, -56]",6.16776E+14,0.28414768,0.36191443,10.189836,-0.017562376,-0.032223143,-0.021380283,19.1296,-0.0976,48.7756,-1.6743729,-0.035488494,-0.02787818
2421,6.16776E+14,"[b0:e4:d5:39:26:89, 13011, 30, -58, 14:22:3b:16:5a:bd, 9390, 30, -56, cc:f4:11:8b:29:4d, 4289, 105, -48, b0:e4:d5:96:3b:95, 23265, 75, -56, 14:22:3b:2a:86:f5, 25445, 75, -60, f8:1a:2b:06:3c:0b, 13046, 60, -56]",6.16777E+14,-0.16689938,0.27218357,10.299307,-0.007635816,-0.034513887,-0.026267206,18.9832,1.0126,47.641,-1.582839,-0.02641775,0.016203497
2422,6.16777E+14,"[b0:e4:d5:39:26:89, 12808, 60, -61, 14:22:3b:16:5a:bd, 9390, 60, -55, cc:f4:11:8b:29:4d, 4207, 30, -46, b0:e4:d5:96:3b:95, 23335, 90, -56, 14:22:3b:2a:86:f5, 25574, 75, -60, f8:1a:2b:06:3c:0b, 13082, 120, -56]",6.16777E+14,-0.58923256,0.10109676,9.882956,-0.015271631,0.008857546,0.014202617,18.617199,0.48799998,49.5442,-1.5710609,-0.010210917,0.059550595
2423,6.16777E+14,"[b0:e4:d5:39:26:89, 12808, 60, -61, 14:22:3b:16:5a:bd, 9390, 60, -55, cc:f4:11:8b:29:4d, 4207, 30, -46, b0:e4:d5:96:3b:95, 23335, 90, -56, 14:22:3b:2a:86:f5, 25574, 75, -60, f8:1a:2b:06:3c:0b, 13082, 120, -56]",6.16777E+14,-0.46061835,0.098703936,9.639486,4.58E-04,0.027183503,0.021533,19.629799,0.0976,48.495,-1.5885041,-0.010227516,0.04774821
2424,6.16777E+14,"[b0:e4:d5:39:26:89, 14300, 255, -61, 14:22:3b:16:5a:bd, 10976, 120, -55, cc:f4:11:8b:29:4d, 4332, 45, -41, b0:e4:d5:96:3b:95, 23367, 135, -55, 14:22:3b:2a:86:f5, 25734, 60, -60, f8:1a:2b:06:3c:0b, 13105, 0, -55]",6.16777E+14,-0.6987042,0.109471634,9.892527,-0.001679879,-0.004276057,0.001832596,19.8372,0.56119996,48.3974,-1.5689119,-0.011038148,0.0705124
2425,6.16777E+14,"[b0:e4:d5:39:26:89, 14300, 255, -61, 14:22:3b:16:5a:bd, 10976, 120, -55, cc:f4:11:8b:29:4d, 4332, 45, -41, b0:e4:d5:96:3b:95, 23367, 135, -55, 14:22:3b:2a:86:f5, 25734, 60, -60, f8:1a:2b:06:3c:0b, 13105, 0, -55]",6.16777E+14,-0.15194423,0.1692922,9.45823,-0.001832596,0.018478673,0.036193766,20.8986,-0.1708,48.861,-1.6186806,-0.017894711,0.016063381
2426,6.16778E+14,"[b0:e4:d5:39:26:89, 16648, 195, -60, 14:22:3b:16:5a:bd, 11292, 60, -55, cc:f4:11:8b:29:4d, 4328, 90, -40, b0:e4:d5:96:3b:95, 23515, 30, -56, 14:22:3b:2a:86:f5, 25640, 90, -60, f8:1a:2b:06:3c:0b, 13230, 135, -55]",6.16778E+14,-0.7920243,-0.18125631,9.796216,0.006872234,-0.011301007,-0.021380283,19.824999,0.0976,48.8122,-1.5300804,0.018440416,0.08067455
2427,6.16778E+14,"[b0:e4:d5:39:26:89, 16648, 195, -60, 14:22:3b:16:5a:bd, 11292, 60, -55, cc:f4:11:8b:29:4d, 4328, 90, -40, b0:e4:d5:96:3b:95, 23515, 30, -56, 14:22:3b:2a:86:f5, 25640, 90, -60, f8:1a:2b:06:3c:0b, 13230, 135, -55]",6.16778E+14,-0.009571291,0.19501504,9.907482,0.004428773,-0.011453724,-0.01038471,19.154,-0.109799996,48.2754,-1.625919,-0.019681063,9.66E-04
2428,6.16778E+14,"[b0:e4:d5:39:26:89, 23246, 150, -64, 14:22:3b:16:5a:bd, 11437, 60, -55, cc:f4:11:8b:29:4d, 3875, 75, -41, b0:e4:d5:96:3b:95, 23613, 90, -53, 14:22:3b:2a:86:f5, 25660, 45, -59, f8:1a:2b:06:3c:0b, 13164, 120, -55]",6.16778E+14,-0.14237295,0.20398813,9.266804,0.005497787,0.022602014,-4.58E-04,20.313,0.0976,48.6292,-1.616615,-0.022006633,0.015362551
2429,6.16778E+14,"[b0:e4:d5:39:26:89, 23246, 150, -64, 14:22:3b:16:5a:bd, 11437, 60, -55, cc:f4:11:8b:29:4d, 3875, 75, -41, b0:e4:d5:96:3b:95, 23613, 90, -53, 14:22:3b:2a:86:f5, 25660, 45, -59, f8:1a:2b:06:3c:0b, 13164, 120, -55]",6.16778E+14,0.9882358,0.46121657,10.262218,-0.001527163,-0.01695151,0.20204368,19.642,-0.28059998,48.4096,-1.738084,-0.044706408,-0.09600243
2430,6.16778E+14,"[b0:e4:d5:39:26:89, 14824, 105, -58, 14:22:3b:16:5a:bd, 9476, 135, -57, cc:f4:11:8b:29:4d, 3894, 90, -42, b0:e4:d5:96:3b:95, 23636, 135, -55, 14:22:3b:2a:86:f5, 25660, 60, -59, f8:1a:2b:06:3c:0b, 13042, 180, -55]",6.16778E+14,-1.375873,0.26141587,10.589437,-0.04016439,0.058337633,-0.11026118,19.3492,-0.0122,48.19,-1.6148959,-0.024475817,0.129205
2431,6.16778E+14,"[b0:e4:d5:39:26:89, 14824, 105, -58, 14:22:3b:16:5a:bd, 9476, 135, -57, cc:f4:11:8b:29:4d, 3894, 90, -42, b0:e4:d5:96:3b:95, 23636, 135, -55, 14:22:3b:2a:86:f5, 25660, 60, -59, f8:1a:2b:06:3c:0b, 13042, 180, -55]",6.16779E+14,-1.2107682,0.51266223,9.696316,0.005497787,0.008246681,-0.041996986,19.337,0.183,48.677998,-1.6586924,-0.052416366,0.12422591
2432,6.16779E+14,"[b0:e4:d5:39:26:89, 13878, 45, -60, 14:22:3b:16:5a:bd, 13906, 315, -56, cc:f4:11:8b:29:4d, 3804, 30, -39, b0:e4:d5:96:3b:95, 23621, 75, -55, 14:22:3b:2a:86:f5, 25800, 120, -59, f8:1a:2b:06:3c:0b, 13179, 60, -54]",6.16779E+14,-1.422533,0.19082761,9.28475,-0.004276057,0.001832596,-0.005497787,19.434599,0.183,48.5804,-1.5983648,-0.020312946,0.15202956
2433,6.16779E+14,"[b0:e4:d5:39:26:89, 13878, 45, -60, 14:22:3b:16:5a:bd, 13906, 315, -56, cc:f4:11:8b:29:4d, 3804, 30, -39, b0:e4:d5:96:3b:95, 23621, 75, -55, 14:22:3b:2a:86:f5, 25800, 120, -59, f8:1a:2b:06:3c:0b, 13179, 60, -54]",6.16779E+14,-0.36789647,0.40797627,9.85484,-0.00290161,-0.005650504,0.025045475,19.4224,0.2928,48.8854,-1.650539,-0.041346174,0.037314225
2434,6.16779E+14,"[b0:e4:d5:39:26:89, 16531, 345, -60, 14:22:3b:16:5a:bd, 13085, 120, -54, cc:f4:11:8b:29:4d, 3527, 75, -41, b0:e4:d5:96:3b:95, 23628, 75, -55, 14:22:3b:2a:86:f5, 25792, 105, -60, f8:1a:2b:06:3c:0b, 13074, 120, -55]",6.16779E+14,-0.11485548,0.2632105,10.877173,0.001832596,0.004734206,-0.05421429,19.7396,0.7564,48.287598,-1.5908837,-0.024192357,0.010558921
2435,6.16779E+14,"[b0:e4:d5:39:26:89, 16531, 345, -60, 14:22:3b:16:5a:bd, 13085, 120, -54, cc:f4:11:8b:29:4d, 3527, 75, -41, b0:e4:d5:96:3b:95, 23628, 75, -55, 14:22:3b:2a:86:f5, 25792, 105, -60, f8:1a:2b:06:3c:0b, 13074, 120, -55]",6.16779E+14,-0.23868406,0.357727,9.037691,0.009162978,0.01740966,0.04596761,19.239399,0.183,48.4706,-1.6541027,-0.039547253,0.026403712
2436,6.1678E+14,"[b0:e4:d5:39:26:89, 15109, 120, -61, 14:22:3b:16:5a:bd, 10937, 60, -54, cc:f4:11:8b:29:4d, 3437, 75, -45, b0:e4:d5:96:3b:95, 23542, 75, -56, 14:22:3b:2a:86:f5, 25816, 75, -59, f8:1a:2b:06:3c:0b, 13328, 135, -56]",6.1678E+14,-0.20997019,0.34576288,9.396016,0.001832596,0.009010263,0.016646078,20.251999,0.54899997,47.506798,-1.6261585,-0.03677311,0.022343008
2437,6.1678E+14,"[b0:e4:d5:39:26:89, 15109, 120, -61, 14:22:3b:16:5a:bd, 10937, 60, -54, cc:f4:11:8b:29:4d, 3437, 75, -45, b0:e4:d5:96:3b:95, 23542, 75, -56, 14:22:3b:2a:86:f5, 25816, 75, -59, f8:1a:2b:06:3c:0b, 13328, 135, -56]",6.1678E+14,-0.9098708,0.32362926,9.772886,0.005497787,0.025045475,7.64E-04,19.239399,0.3782,48.5682,-1.6196558,-0.03296048,0.092833936
2438,6.1678E+14,"[b0:e4:d5:39:26:89, 14859, 60, -59, 14:22:3b:16:5a:bd, 10628, 45, -55, cc:f4:11:8b:29:4d, 2976, 75, -46, b0:e4:d5:96:3b:95, 23703, 60, -55, 14:22:3b:2a:86:f5, 25992, 45, -59, f8:1a:2b:06:3c:0b, 13109, 135, -57]",6.1678E+14,-0.8566305,0.29970104,9.199805,-7.64E-04,0.02733622,0.009315695,20.13,-0.183,48.4218,-1.639391,-0.032425206,0.092846274
2439,6.1678E+14,"[b0:e4:d5:39:26:89, 14859, 60, -59, 14:22:3b:16:5a:bd, 10628, 45, -55, cc:f4:11:8b:29:4d, 2976, 75, -46, b0:e4:d5:96:3b:95, 23703, 60, -55, 14:22:3b:2a:86:f5, 25992, 45, -59, f8:1a:2b:06:3c:0b, 13109, 135, -57]",6.1678E+14,-1.2897314,-0.39720857,9.552148,0.004276057,0.007635816,0.032375857,19.0198,-0.183,49.2758,-1.5031766,0.04118593,0.13420841
2440,6.16781E+14,"[b0:e4:d5:39:26:89, 14621, 30, -58, 14:22:3b:16:5a:bd, 9363, 60, -56, cc:f4:11:8b:29:4d, 2792, 75, -48, b0:e4:d5:96:3b:95, 23789, 15, -55, 14:22:3b:2a:86:f5, 25886, 60, -59, f8:1a:2b:06:3c:0b, 12687, 135, -57]",6.16781E+14,-0.24765715,0.2542374,9.467801,0.005650504,-0.01863139,-0.016493361,19.9592,0.8296,47.4824,-1.5911012,-0.02683722,0.026151868
2441,6.16781E+14,"[b0:e4:d5:39:26:89, 14621, 30, -58, 14:22:3b:16:5a:bd, 9363, 60, -56, cc:f4:11:8b:29:4d, 2792, 75, -48, b0:e4:d5:96:3b:95, 23789, 15, -55, 14:22:3b:2a:86:f5, 25886, 60, -59, f8:1a:2b:06:3c:0b, 12687, 135, -57]",6.16781E+14,-0.34217364,0.17288144,9.410374,0.001985312,-7.64E-04,0.018936822,19.1418,-0.1952,48.4828,-1.6220546,-0.018357174,0.03634531
2442,6.16781E+14,"[b0:e4:d5:39:26:89, 14566, 90, -61, 14:22:3b:16:5a:bd, 8574, 15, -54, cc:f4:11:8b:29:4d, 2554, 135, -48, b0:e4:d5:96:3b:95, 23660, 90, -56, 14:22:3b:2a:86:f5, 26042, 15, -60, f8:1a:2b:06:3c:0b, 12957, 150, -57]",6.16781E+14,-0.6125626,0.05623133,10.054641,-0.009162978,0.018478673,0.034972034,20.0324,-0.3782,48.128998,-1.5986905,-0.005582166,0.06084816
2443,6.16781E+14,"[b0:e4:d5:39:26:89, 14566, 90, -61, 14:22:3b:16:5a:bd, 8574, 15, -54, cc:f4:11:8b:29:4d, 2554, 135, -48, b0:e4:d5:96:3b:95, 23660, 90, -56, 14:22:3b:2a:86:f5, 26042, 15, -60, f8:1a:2b:06:3c:0b, 12957, 150, -57]",6.16781E+14,-0.3182454,0.116650105,9.964312,-0.007941248,0.003359759,-0.037110064,19.4224,-0.28059998,48.8976,-1.6110702,-0.01170029,0.031927668
2444,6.16781E+14,"[b0:e4:d5:39:26:89, 14566, 90, -61, 14:22:3b:16:5a:bd, 8574, 15, -54, cc:f4:11:8b:29:4d, 2554, 135, -48, b0:e4:d5:96:3b:95, 23660, 90, -56, 14:22:3b:2a:86:f5, 26042, 15, -60, f8:1a:2b:06:3c:0b, 12957, 150, -57]",6.16781E+14,-0.30867413,0.16689938,9.5964155,0.005650504,-0.004276057,0.014049901,20.0324,0,48.214397,-1.6090841,-0.017381107,0.032154478
2445,6.16781E+14,"[b0:e4:d5:39:26:89, 14550, 90, -59, 14:22:3b:16:5a:bd, 9613, 60, -52, cc:f4:11:8b:29:4d, 2015, 180, -51, b0:e4:d5:96:3b:95, 23757, 75, -55, 14:22:3b:2a:86:f5, 25992, 105, -59, f8:1a:2b:06:3c:0b, 12789, 165, -57]",6.16782E+14,-0.8237292,0.2620141,9.792028,-0.001679879,-0.012522738,-0.03726278,20.2276,0,48.3242,-1.6219065,-0.026657404,0.08392483
2446,6.16781E+14,"[b0:e4:d5:39:26:89, 14550, 90, -59, 14:22:3b:16:5a:bd, 9613, 60, -52, cc:f4:11:8b:29:4d, 2015, 180, -51, b0:e4:d5:96:3b:95, 23757, 75, -55, 14:22:3b:2a:86:f5, 25992, 105, -59, f8:1a:2b:06:3c:0b, 12789, 165, -57]",6.16782E+14,-0.23988047,0.509073,9.802198,0.001832596,0.022449298,7.64E-04,20.618,0.0976,48.446198,-1.6798956,-0.05187246,0.024467226
2447,6.16782E+14,"[b0:e4:d5:39:26:89, 13128, 75, -61, 14:22:3b:16:5a:bd, 9855, 90, -53, cc:f4:11:8b:29:4d, 5621, 120, -48, b0:e4:d5:96:3b:95, 24011, 60, -56, 14:22:3b:2a:86:f5, 26214, 30, -59, f8:1a:2b:06:3c:0b, 12781, 240, -58]",6.16782E+14,-0.5341976,0.4019942,9.826126,0.004428773,-0.005497787,0.003054326,20.642399,-0.1952,47.750797,-1.6608568,-0.04082773,0.054311562
2448,6.16782E+14,"[b0:e4:d5:39:26:89, 13128, 75, -61, 14:22:3b:16:5a:bd, 9855, 90, -53, cc:f4:11:8b:29:4d, 5621, 120, -48, b0:e4:d5:96:3b:95, 24011, 60, -56, 14:22:3b:2a:86:f5, 26214, 30, -59, f8:1a:2b:06:3c:0b, 12781, 240, -58]",6.16782E+14,-0.15613168,0.1052842,9.720842,7.64E-04,-0.005497787,-0.003054326,20.7278,0.0976,47.946,-1.5902369,-0.01082895,0.016060159
2449,6.16782E+14,"[b0:e4:d5:39:26:89, 13601, 60, -57, 14:22:3b:16:5a:bd, 8886, 75, -52, cc:f4:11:8b:29:4d, 4070, 120, -46, b0:e4:d5:96:3b:95, 24128, 30, -56, 14:22:3b:2a:86:f5, 26007, 0, -59, f8:1a:2b:06:3c:0b, 6472, 345, -60]",6.16782E+14,0.24825534,0.1363909,9.711869,0.001985312,-0.003970624,-0.026267206,19.154,0.26839998,48.1656,-1.5939219,-0.014038225,-0.02555649
2450,6.16782E+14,"[b0:e4:d5:39:26:89, 13601, 60, -57, 14:22:3b:16:5a:bd, 8886, 75, -52, cc:f4:11:8b:29:4d, 4070, 120, -46, b0:e4:d5:96:3b:95, 24128, 30, -56, 14:22:3b:2a:86:f5, 26007, 0, -59, f8:1a:2b:06:3c:0b, 6472, 345, -60]",6.16783E+14,-0.24825534,0.40378883,9.281759,0.021380283,0.014660766,-0.0627664,20.13,0,48.214397,-1.667201,-0.043460544,0.026740208
2451,6.16782E+14,"[b0:e4:d5:39:26:89, 13601, 60, -57, 14:22:3b:16:5a:bd, 8886, 75, -52, cc:f4:11:8b:29:4d, 4070, 120, -46, b0:e4:d5:96:3b:95, 24128, 30, -56, 14:22:3b:2a:86:f5, 26007, 0, -59, f8:1a:2b:06:3c:0b, 6472, 345, -60]",6.16783E+14,-0.7752745,0.16211374,9.84467,0.004276057,0.004276057,0.001985312,20.1422,0.183,47.9094,-1.5949109,-0.016414858,0.078588486
2452,6.16783E+14,"[b0:e4:d5:39:26:89, 14218, 105, -57, 14:22:3b:16:5a:bd, 8710, 60, -53, cc:f4:11:8b:29:4d, 3695, 45, -45, b0:e4:d5:96:3b:95, 24070, 60, -56, 14:22:3b:2a:86:f5, 25964, 45, -60, f8:1a:2b:06:3c:0b, 12148, 150, -59]",6.16783E+14,-1.2550355,-0.014356935,10.010972,0.001832596,0.01038471,0.004428773,19.166199,0.26839998,47.8728,-1.5574784,0.001422981,0.12471535
2453,6.16783E+14,"[b0:e4:d5:39:26:89, 14218, 105, -57, 14:22:3b:16:5a:bd, 8710, 60, -53, cc:f4:11:8b:29:4d, 3695, 45, -45, b0:e4:d5:96:3b:95, 24070, 60, -56, 14:22:3b:2a:86:f5, 25964, 45, -60, f8:1a:2b:06:3c:0b, 12148, 150, -59]",6.16783E+14,0.37387854,0.4354937,10.615159,-0.01282817,0.001069014,-0.07498371,20.1544,0.6466,47.702,-1.643029,-0.040977266,-0.03520664
2454,6.16783E+14,"[b0:e4:d5:39:26:89, 13687, 105, -58, 14:22:3b:16:5a:bd, 7843, 135, -55, cc:f4:11:8b:29:4d, 3382, 90, -45, b0:e4:d5:96:3b:95, 24156, 105, -55, 14:22:3b:2a:86:f5, 25988, 60, -60, f8:1a:2b:06:3c:0b, 12535, 150, -58]",6.16783E+14,-0.24765715,0.32243285,9.31466,-0.00412334,-0.021380283,0.016493361,20.2398,0.7564,48.1046,-1.6120745,-0.0345896,0.026581626
