M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
194461.887,21.03938086,22.6213897,0.06,-62,14.63857222,14.05711051,0.03,-58,12.93846498,14.1701814,0.075,-59,22.51179226,25.61612073,0.09,-73,6.890080833,9.146343532,0.045,-58,10.91002827,10.83146569,0.375,-67,-2.0685952,-0.4331009,8.757133,-0.105068825,0.019547688,-0.17989981,-698.7428,38.1128,-51.5938,1.508184,0.04809517,0.23196621,"[9.915957683741649, 4.55]"
194889.439,21.00901397,22.48837578,0.09,-68,14.6199672,13.98706603,0.06,-58,12.95201886,13.08745235,0.105,-64,22.54200733,25.88117068,0.09,-70,6.867180822,8.785783972,0.075,-55,10.93778804,27.56546571,0.03,-67,0.22253251,2.7278178,8.489735,-0.07742717,0.15012014,0.08597928,-699.1698,39.7598,-52.252598,1.4858027,-0.31078878,-0.02620595,"[9.946492204899778, 4.55]"
195299.7018,20.97864757,21.5272719,0.09,-64,14.60140233,14.11614767,0.06,-58,12.96563047,14.19019383,0.075,-61,22.57222326,24.92398526,0.435,-71,6.844340414,8.895959757,0.105,-53,10.96556256,26.67031355,0.21,-68,-0.81655073,-1.3519448,9.986445,-0.01160644,0.13469578,-0.021838432,-699.10876,40.0282,-52.0574,1.5133024,0.13411772,0.08158441,"[9.977026726057908, 4.55]"
195725.5656,20.94828166,21.61328144,0.03,-64,14.58287776,13.99807305,0.18,-61,12.97929965,14.2562346,0.045,-60,22.60244005,25.69413554,0.21,-70,6.821560208,8.754733634,0.075,-52,10.99335172,31.76106461,0.15,-68,-1.905285,-0.28115666,9.348758,0.010079277,-0.029168816,-0.034055736,-699.914,40.4064,-51.2888,1.5090617,0.029459944,0.20104755,"[10.007561247216037, 4.55]"
196176.9026,20.91791624,21.80430245,0.075,-63,14.56439364,13.94403848,0.075,-56,12.99302621,14.42433669,0.06,-61,22.63265769,23.45867209,0.105,-71,6.79884081,8.159695154,0.15,-57,11.02115541,25.82315984,0.03,-67,-1.1330016,0.4863412,9.42174,0.018478673,-0.013286319,-0.002138028,-699.4748,40.1014,-51.398598,1.5160611,-0.051205013,0.11967927,"[10.038095768374166, 4.55]"
196628.4704,20.88755131,21.44126231,0.105,-66,14.54595013,13.90801528,0.105,-57,13.00680996,12.8102459,0.21,-67,22.66287618,23.55269335,0.18,-66,6.776182832,8.438199393,0.12,-55,11.04897352,11.40304328,0.195,-68,-0.23509483,0.51206404,9.839287,0.004581489,-0.002290745,0.046883907,-699.7798,40.4674,-51.545,1.5106223,-0.051981084,0.023888936,"[10.068630289532296, 4.55]"
197041.3585,20.85718688,21.7883007,0.12,-63,14.52754739,13.71689017,0.135,-59,13.02065073,14.39732045,0.105,-61,22.69309551,22.90054226,0.195,-70,6.75358689,8.711663217,0.075,-55,11.07680594,18.07508573,0.255,-69,-1.1246266,-0.40797627,9.70828,-0.022907447,0.026419923,0.074830994,-699.548,40.7846,-51.325397,1.5109653,0.04172016,0.11532797,"[10.099164810690425, 4.55]"
197561.6116,20.81164116,21.91731477,0.105,-65,14.50002004,13.96305067,0.09,-57,13.04151838,13.51375333,0.03,-64,22.7384261,23.31463918,0.21,-67,6.719810667,8.621513556,0.09,-55,11.11858117,20.99704763,0.285,-68,-1.096511,-0.50069815,10.042677,-0.008093964,0.03970624,0.030543262,-699.73096,40.3942,-50.8862,1.511532,0.049521964,0.10875433,"[10.144966592427618, 4.55]"
198005.3203,20.78127797,21.67528828,0.075,-65,14.48171989,13.6778642,0.075,-59,13.05550089,13.8809978,0.255,-63,22.76864753,22.94755344,0.12,-68,6.697372567,8.547388139,0.09,-55,11.14644889,20.6029338,0.15,-67,-0.35174492,-0.12562318,9.667602,0.010690142,0.012064588,-0.002290745,-699.4992,39.528,-50.569,1.5149263,0.012984924,0.036367845,"[10.175501113585748, 4.55]"
198450.7866,20.75091529,21.67528828,0.06,-65,14.46346104,13.79093905,0.075,-59,13.06953978,14.54941112,0,-60,22.7988698,23.20161307,0.24,-67,6.674998721,8.606488308,0.06,-56,11.17433056,21.46617768,0.315,-68,-0.567099,0.41874397,9.8524475,0.01786781,0.027030786,0.079870634,-699.6944,39.9184,-50.8252,1.5133663,-0.042405847,0.05749576,"[10.206035634743877, 4.55]"
198869.3933,20.72055311,21.88231096,0.045,-64,14.44524366,13.77192655,0.06,-60,13.08363487,14.45935766,0.03,-62,22.8290929,22.74050386,0.12,-68,6.652689776,8.222812414,0.09,-58,11.20222605,21.40015972,0.165,-66,-0.060418773,0.698106,9.667602,0.024740042,-0.025350908,-0.031612277,-699.4748,40.8334,-50.8984,1.5078906,-0.07208435,0.006249533,"[10.236570155902006, 4.55]"
199297.3529,20.69019144,21.71829302,0.09,-65,14.4270679,13.74090608,0.105,-59,13.09778597,13.13448651,0.15,-67,22.85931683,23.29063365,0.18,-67,6.630446387,8.081547438,0.075,-58,11.23013528,11.21886358,0.27,-68,0.06819545,0.2015953,9.6682,-0.000305433,-0.002443461,0.040775254,-698.5964,39.576797,-50.544598,1.5125363,-0.02084784,-0.007053466,"[10.267104677060136, 4.55]"
199792.6107,20.64464989,21.22623813,0.12,-68,14.39988265,13.74390807,0.09,-57,13.11911726,13.37265583,0.015,-66,22.90465427,23.36565088,0.165,-67,6.597205674,8.414157177,0.075,-57,11.27202465,24.9980001,0.345,-69,-0.6017949,-0.31405798,9.485747,-0.008552114,-0.03145956,0.016340645,-698.4012,39.223,-49.9102,1.5151281,0.03302996,0.0633571,"[10.312906458797329, 4.55]"
200282.6657,20.6142895,21.30424694,0.12,-66,14.38181163,13.6118199,0.06,-59,13.1334076,13.66985885,0.12,-64,22.93488026,23.3186401,0.045,-67,6.575129089,8.53937445,0.12,-57,11.29996776,17.48485242,0.12,-69,-1.1222339,0.14895321,10.118051,-0.012980887,0.012370021,0.1217149,-698.6696,38.8204,-49.8004,1.515967,-0.014630764,0.11046255,"[10.343440979955458, 4.55]"
200776.9065,20.58392962,23.35946506,0.33,-72,14.36378279,13.79093905,0.12,-57,13.14775333,15.80809464,0.21,-64,22.96510706,23.21661655,0.12,-66,6.553120407,8.8098227,0.045,-55,11.32792424,19.51259493,0.21,-69,-1.7312071,-0.74536425,9.912268,-0.000152716,-0.009621128,0.033444874,-698.9624,39.3938,-49.0562,1.5068933,0.07393981,0.17290893,"[10.373975501113588, 4.55]"
201231.4369,20.53839078,21.17123189,0.045,-69,14.33681896,13.69787754,0.03,-58,13.16937537,17.37880882,0.54,-64,23.01044878,23.53668974,0.12,-67,6.52023621,8.234834546,0.09,-59,11.36988384,18.69631539,0.135,-69,-1.689931,-0.28594232,8.967701,0.005497787,0.03268129,0.046578474,-699.3894,39.4548,-49.2758,1.510596,0.031324033,0.18626206,"[10.41977728285078, 4.55]"
201639.9704,20.5080322,20.97620961,0.105,-67,14.31889625,13.69387487,0.12,-58,13.18385877,13.44370518,0.165,-66,23.04067761,23.32964262,0.12,-66,6.498400307,8.073532127,0.09,-60,11.39787335,18.81735837,0.09,-68,-1.5014962,-0.3182454,9.559326,0.003207043,0.024129177,0.010995574,-699.5114,40.430798,-49.288,1.5102192,0.032876536,0.1557984,"[10.45031180400891, 4.55]"
202098.9389,20.47767414,20.95320696,0.135,-65,14.30101628,13.68586954,0.12,-59,13.19839691,13.42369133,0.105,-66,23.07090724,23.77174224,0.075,-66,6.476634743,8.426178315,0.075,-59,11.42587588,13.57979827,0.165,-69,-0.6221339,0.32123643,9.489935,0.01985312,-0.03023783,-0.019242255,-698.8526,39.4548,-49.446598,1.5143971,-0.03376488,0.065463565,"[10.48084632516704, 4.55]"
202518.541,20.44731661,20.7961888,0.21,-67,14.2831792,13.86198546,0.045,-57,13.21298962,13.76392128,0.06,-64,23.10113767,23.55669425,0.09,-66,6.454940229,8.300955126,0.06,-60,11.45389136,22.64248008,0.18,-68,-0.5557331,-0.016749758,9.147162,0.015882496,0.006872234,-0.09208794,-699.0356,39.9428,-49.349,1.5138751,0.00182777,0.060680106,"[10.511380846325169, 4.55]"
202957.4551,20.41695961,23.42147124,0.09,-67,14.26538518,13.6078172,0.075,-57,13.22763671,13.84597505,0.24,-63,23.13136891,24.00979436,0.045,-66,6.433317482,8.257876785,0.09,-60,11.48191968,28.06554649,0.3,-68,0.13399807,0.7286145,9.748958,-0.008857546,-0.013286319,0.055588737,-698.2304,39.772,-49.2026,1.507735,-0.07459197,-0.013743996,"[10.541915367483297, 4.55]"
203423.8375,20.38660314,20.42914567,0.225,-69,14.24763438,13.45071002,0.09,-58,13.24233801,13.80294693,0.135,-62,23.16160094,23.86976382,0.135,-68,6.41176723,8.524348714,0.105,-59,11.50996076,28.76865532,0.15,-68,-0.5521438,0.3152544,9.929018,-0.007788532,0.016646078,-0.011148291,-698.1816,39.223,-49.1172,1.5143728,-0.03169122,0.05555189,"[10.572449888641426, 4.55]"
203857.4127,20.3562472,22.09733422,0.135,-68,14.22992695,13.9400359,0.06,-56,13.25709334,14.28024933,0.075,-62,23.19183376,24.01379522,0.105,-66,6.390290205,8.438199393,0.03,-60,11.53801449,30.87795207,0.12,-69,-0.25004998,0.74177504,9.381062,0.010842858,0.018936822,-0.08109236,-698.88916,39.564598,-49.5198,1.511043,-0.07887947,0.026648453,"[10.602984409799555, 4.55]"
204301.5531,20.32589179,20.39224358,0.21,-68,14.21226306,13.41568578,0.03,-57,13.27190252,14.28325117,0,-63,23.22206737,23.84175767,0.09,-66,6.368887149,8.105593192,0.075,-61,11.56608079,25.62712282,0.3,-69,-0.17766708,0.5407779,9.7196455,0.022907447,0.01985312,0.077579886,-699.2796,40.1258,-48.995197,1.5107665,-0.055571053,0.018277137,"[10.633518930957685, 4.55]"
204765.1264,0,0,0,0,14.19464288,13.64684344,0.105,-55,13.28676536,13.83396722,0.06,-63,23.25230176,23.88876799,0.045,-66,6.34755881,8.073532127,0.045,-62,11.59415957,22.64248008,0.315,-71,-0.68494546,0.7818548,9.751948,-0.002443461,-0.019547688,-0.009621128,-697.9254,39.223,-49.1904,1.5149531,-0.07980732,0.07012162,"[10.664053452115814, 4.55]"
205187.8729,20.2651826,20.96420823,0.15,-69,14.17706656,13.85798286,0.075,-56,13.30168168,14.18619135,0.15,-62,23.28253695,23.93177739,0.195,-67,6.326305943,8.151680134,0.135,-61,0,0,0,0,-0.07776674,-0.49112684,9.84467,-0.02977968,-0.014813482,0.016035212,-698.4866,39.3816,-49.2026,1.517679,0.049844712,0.00789921,"[10.694587973273944, 4.55]"
205647.7301,20.23482881,21.15623018,0.075,-65,14.15953427,13.5998118,0,-55,13.31665131,14.5414064,0.09,-60,23.31277291,23.43166595,0.12,-70,6.305129312,8.308969611,0.135,-61,11.65035418,18.91039103,0.06,-69,-1.4685949,-0.28893334,9.702896,-0.016035212,-0.01985312,-0.034208454,-697.4374,38.6496,-48.3974,1.5130323,0.029434213,0.15021619,"[10.725122494432073, 4.55]"
206114.2459,20.20447557,21.03521638,0.045,-66,14.14204617,13.43970241,0.045,-55,13.33167407,14.55341348,0.09,-58,23.34300964,24.20183565,0.225,-71,6.284029687,7.537434311,0.135,-64,11.67846984,13.92002302,0.285,-71,-0.96490574,0.70348984,9.846465,-0.009315695,0.03726278,0.04046982,-697.779,39.1254,-48.0802,1.5170764,-0.07098586,0.09768326,"[10.755657015590202, 4.55]"
206632.3546,20.15894674,21.45326365,0.15,-64,14.11589725,13.43169688,0.09,-57,13.35430743,9.631029851,0.36,-57,23.3883662,23.83775679,0.15,-70,6.252526341,7.894181402,0.09,-63,11.72066603,16.51943489,0.075,-71,-0.8925229,0.65084773,9.646665,0.017104227,0.001221731,-0.01695151,-697.7424,38.1616,-47.7264,1.5179937,-0.067080945,0.092258744,"[10.801458797327395, 4.55]"
207054.4995,20.12859487,21.33525043,0.12,-65,14.09852035,13.6158226,0.12,-56,13.36946222,14.3232756,0.09,-60,23.41860487,24.3188605,0.195,-68,6.231622654,8.140659433,0.105,-61,11.74881182,15.17876704,0.12,-72,-0.35114673,0.63529444,10.0672035,0.009162978,0.03283401,0.060170226,-696.98596,38.3934,-48.3486,1.5138162,-0.06298359,0.034866128,"[10.831993318485525, 4.55]"
207471.0159,20.09824355,21.34325133,0.045,-65,14.08118822,13.411683,0.06,-55,13.38466952,14.20120065,0.06,-61,23.44884431,23.93977913,0.06,-68,6.21079873,8.222812414,0.075,-61,11.77696952,28.17456372,0.18,-72,-0.6131608,-0.16151553,9.652647,0.001832596,0.036193766,0.014660766,-697.09576,37.7956,-47.2994,1.5168335,0.016697563,0.06343732,"[10.862527839643654, 4.55]"
207913.0289,20.06789279,21.50726967,0.06,-65,14.06390103,13.57979827,0.105,-55,13.39992913,14.65847499,0.12,-59,23.4790845,24.41988176,0.105,-67,6.190055375,7.674730028,0.09,-61,11.80513903,21.81827161,0.255,-71,-0.9702896,-0.09571291,9.451052,0.001374447,-0.024740042,-0.090713486,-697.0348,38.2836,-48.19,1.5156965,0.01007393,0.102306284,"[10.893062360801784, 4.55]"
208460.0851,20.0223677,21.20623586,0.03,-65,14.03805486,13.62683001,0,-56,13.42291626,14.73351838,0.12,-58,23.52444623,24.25584715,0.15,-68,6.159093189,8.081547438,0.09,-60,11.84741528,18.95740742,0.435,-70,-0.5802595,0.4019942,9.428319,0.008857546,-0.03283401,-0.034055736,-696.7298,38.7716,-47.7996,1.5150864,-0.04253071,0.061466794,"[10.938864142538977, 4.55]"
208906.1181,19.99201834,21.10522438,0.03,-67,14.02088073,13.56078538,0.03,-55,13.43830589,14.58843408,0.045,-60,23.55468832,24.56091114,0.15,-69,6.138554828,8.261884107,0.045,-59,11.87561396,18.28916663,0.24,-68,-0.36670008,0.36789647,9.729217,0.005955936,-0.00580322,0.059253927,-696.35156,38.8326,-47.9338,1.514063,-0.037768777,0.037672773,"[10.969398663697106, 4.55]"
209333.658,19.96166955,20.67117422,0.21,-67,14.00375212,13.6038145,0,-55,13.45374722,14.48737437,0.06,-60,23.58493117,24.72494489,0.225,-69,6.118099914,7.25980227,0.045,-61,11.90382418,20.94703342,0.135,-70,-1.5020944,-0.232702,9.631111,0.007177667,-0.003817908,-0.019547688,-695.60736,38.491,-47.8484,1.5134078,0.023868354,0.1547163,"[10.999933184855236, 4.55]"
209757.1009,19.93132132,20.27312704,0.045,-69,13.98666919,13.6158226,0.075,-55,13.46924007,14.40832707,0.06,-61,23.61517477,16.40238092,0.105,-72,6.097729286,7.475296917,0.09,-63,11.93204584,22.19736942,0.105,-69,-0.91405827,-0.50189453,9.599406,-0.001374447,-0.005039638,-0.02443461,-696.1076,38.6252,-47.4824,1.5141584,0.052001566,0.09493407,"[11.030467706013365, 4.55]"
210184.5775,19.90097367,20.10510677,0.045,-69,13.96963211,13.32962569,0.09,-55,13.48478426,14.60044112,0.075,-59,23.64541912,25.12702577,0.165,-71,6.077443793,7.847086657,0.075,-62,11.96027885,22.55245805,0.27,-71,-0.11425728,0.85842514,9.7196455,-0.00412334,0.001221731,0.04932737,-695.766,37.7224,-47.2506,1.5119606,-0.088083945,0.011754752,"[11.061002227171494, 4.55]"
210658.4112,19.85545326,20.33913495,0.285,-68,13.94416284,13.43970241,0.105,-55,13.50819643,14.70950455,0.12,-59,23.69078704,27.02637528,0.105,-71,6.047177052,7.917227356,0.03,-61,12.00264951,11.14879366,0.3,-70,-1.5655042,-0.48155555,9.32124,0.003207043,0.016798794,0.013591751,-695.93677,37.2954,-46.957798,1.5121462,0.050904594,0.16639726,"[11.106804008908687, 4.55]"
211062.251,19.82510704,19.85907671,0.135,-69,13.92724112,13.6618535,0.075,-55,13.5238682,14.64346626,0,-59,0,0,0,0,6.027108154,7.68274697,0.135,-61,12.03091059,11.39503559,0.285,-70,-1.2011969,0.0741775,9.679565,-0.026267206,0.01160644,-0.019700404,-695.4366,37.82,-47.5434,1.516931,-0.007604828,0.123464964,"[11.137338530066817, 4.55]"
211469.2853,19.7947614,20.1631138,0.09,-68,13.91036585,13.51775606,0.075,-55,13.53959069,14.82356988,0.09,-58,23.75128018,24.9909987,0.18,-71,6.007127417,7.608588897,0.15,-60,12.05918275,10.69531902,0.255,-71,0.17108682,0.38763726,9.74477,0.003359759,0.013133603,-0.019547688,-695.949,38.2104,-47.2506,1.5125278,-0.03975192,-0.01755498,"[11.167873051224946, 4.55]"
211898.9868,19.76441634,20.30813124,0.135,-67,13.89353719,13.52976426,0.045,-56,13.55536373,14.86659426,0.12,-59,23.78152786,27.54546242,0.06,-70,5.987235725,7.666713051,0.045,-59,12.08746591,11.41005,0.21,-69,-1.1252248,0.1788635,9.593424,0.001832596,0.03604105,-0.007483099,-695.61957,38.3568,-47.579998,1.51668,-0.01851533,0.116757795,"[11.198407572383076, 4.55]"
212339.9206,19.73407186,20.30013028,0.045,-68,13.87675531,13.56478809,0.015,-56,13.57118713,14.94463814,0.045,-56,23.81177627,25.19003821,0.12,-71,5.967433968,7.948288872,0.09,-58,12.11576001,11.81342355,0.135,-70,-0.65084773,0.12981063,10.052846,0.008246681,0.003817908,0.06169739,-695.2048,37.515,-47.4946,1.5169696,-0.012885133,0.064652406,"[11.228942093541203, 4.55]"
212821.9397,19.70372797,20.47215078,0.06,-66,13.86002038,13.39266979,0.03,-56,13.58706073,14.82657159,0.075,-58,23.84202541,28.06554649,0.345,-73,5.947723044,7.768926889,0.045,-58,12.14406496,18.44622479,0.21,-69,-0.7501499,-0.30029923,9.71845,-0.01282817,0.02275473,0.019547688,-695.1072,37.881,-47.6532,1.5162408,0.030798528,0.07703547,"[11.259476614699333, 4.55]"
213259.0729,19.67338468,20.88619923,0.09,-66,13.84333257,13.56078538,0.09,-56,13.60298435,14.92062469,0.09,-60,0,0,0,0,5.928103859,8.019427972,0.075,-57,12.17238068,17.73895476,0.285,-69,-1.2035898,0.4139583,9.402596,0.000458149,-0.03573562,-0.12996158,-693.9848,37.1856,-47.8728,1.5198967,-0.043641906,0.12731376,"[11.290011135857462, 4.55]"
213707.0167,19.64304197,20.89420016,0.06,-66,13.82669205,13.11547273,0.075,-58,13.61895781,14.84258067,0.12,-61,23.90252586,5.911893859,0.42,-72,5.908577328,8.077539786,0.06,-56,12.20070711,12.36089159,0.135,-70,-0.9619147,-0.096909314,9.980463,0.00702495,0.015577064,0.006261369,-693.8872,36.6488,-47.7874,1.5178726,0.009664815,0.096083,"[11.320545657015591, 4.55]"
214137.2357,19.61269986,20.94120558,0.06,-65,13.810099,13.41968856,0.105,-58,13.63498094,15.21378599,0.06,-58,23.93277717,29.76880127,0.15,-73,5.889144372,8.038464779,0.03,-57,12.22904417,11.52015456,0.27,-71,-0.55812585,-0.050249275,9.952946,-0.004428773,-0.05955936,-0.05222898,-695.3268,37.319798,-47.2628,1.5173552,0.005040722,0.056017783,"[11.35108017817372, 4.55]"
214527.8727,19.58235835,21.023215,0.105,-65,13.79355357,13.27959039,0.06,-57,13.65105355,15.10072452,0.075,-57,23.9630292,28.64363636,0.27,-74,5.86980592,7.795982555,0.105,-58,12.25739178,11.25389821,0.105,-70,-1.4518452,-0.032901313,9.669396,-0.005497787,0.028710667,-0.011148291,-693.7408,36.697598,-47.6288,1.51763,0.003364892,0.14903516,"[11.38161469933185, 4.55]"
214941.2936,19.55201744,20.41714424,0.06,-66,13.77705595,13.42769411,0.09,-57,13.66717549,15.42890045,0.255,-54,23.99328195,192.6433511,0,-75,5.850562909,8.019427972,0.03,-58,12.28574987,11.48912529,0.12,-69,-0.44805604,0.06999006,9.29492,0.009162978,0.052839845,-0.041996986,-694.54596,37.3686,-48.19,1.5170052,-0.007521051,0.048167113,"[11.41214922048998, 4.55]"
215396.5146,19.52167713,20.56216141,0.075,-66,13.76060631,13.4627183,0.075,-57,13.68334657,14.99866824,0.075,-57,24.0235354,29.36674379,0.27,-74,5.831416285,7.937267099,0.045,-58,12.31411837,11.59022006,0.06,-70,-0.8177471,-0.21535404,9.747163,0.006261369,-0.02076942,-0.047647487,-694.0946,37.161198,-48.495,1.5171398,0.02201312,0.083699904,"[11.442683741648109, 4.55]"
215842.7774,19.49133743,20.15611295,0.105,-64,13.74420481,13.42369133,0.09,-56,13.69956662,15.40588835,0.045,-55,24.05378957,27.93652593,0.3,-72,5.812366999,7.483314774,0.09,-60,12.34249721,11.61724511,0.285,-70,-0.62871414,0.48215377,9.485149,-0.003970624,0.004581489,-0.006108652,-692.3134,36.465797,-47.8362,1.5182232,-0.050677765,0.06618723,"[11.473218262806238, 4.55]"
216273.7824,19.46099834,19.92108433,0.12,-65,13.72785164,12.77922224,0.075,-58,13.71583546,15.11673328,0.105,-58,24.08404445,35.91051929,0.09,-75,5.793416013,7.333975798,0.15,-62,12.37088631,15.70204127,0.165,-69,-0.7609176,-0.57188463,9.52822,0.011301007,-0.022143865,-0.07223482,-693.7408,37.0514,-48.251,1.5170488,0.05975838,0.07969024,"[11.503752783964366, 4.55]"
216707.6596,19.43065986,19.74606275,0.105,-66,13.71154696,13.31461513,0.06,-56,13.73215292,15.21378599,0.09,-59,24.11430003,26.90135379,0.345,-75,5.774564293,7.475296917,0.195,-61,12.39928561,12.30184311,0.165,-71,-1.189831,-0.5563313,9.70828,0.021227567,0.053450707,0.042913284,-694.2166,37.0636,-48.0314,1.5146,0.056818016,0.12195022,"[11.534287305122495, 4.55]"
217154.9944,19.400322,19.88207954,0.09,-64,13.69529095,12.88430192,0.06,-56,13.74851884,15.55396554,0.045,-56,24.14455631,26.37026024,0.33,-75,5.755812815,7.63965549,0,-60,12.42769503,18.20013321,0.255,-69,-0.6729814,-0.30029923,9.580862,-0.02397646,0.015577064,0.072540246,-694.18,37.3442,-47.970398,1.5171704,0.03125643,0.07012708,"[11.564821826280625, 4.55]"
217569.8113,19.36998475,19.62104718,0.075,-68,13.67908378,13.36565094,0.06,-54,13.76493303,15.51094327,0.075,-58,24.17481329,30.4448945,0.15,-76,5.737162562,7.321947897,0.105,-63,12.45611452,11.57120236,0.285,-71,0.064008005,0.5952146,9.748958,-0.001221731,-0.026572637,0.031154128,-694.4728,37.7956,-49.1172,1.5118039,-0.060977176,-0.006565531,"[11.595356347438754, 4.55]"
218028.3076,19.33964813,22.60138762,0.09,-64,13.66292563,13.23255697,0.15,-55,13.78139532,15.37387147,0.075,-60,24.20507097,28.01453839,0.165,-75,5.718614524,7.506365898,0.105,-62,12.48454398,13.06443554,0.24,-69,-0.39421752,0.21655045,9.909875,0.010995574,-0.01572978,-0.003359759,-693.6798,36.6854,-48.909798,1.5174118,-0.02183125,0.039759308,"[11.625890868596882, 4.55]"
218497.6194,19.30931213,20.03509827,0.075,-65,13.64681666,13.38066142,0.105,-54,13.79790554,15.39388203,0.06,-59,24.23532935,31.51503389,0.225,-76,5.7001697,7.952296775,0.09,-60,12.51298337,12.50901119,0.105,-70,-1.7754744,-0.93738824,9.592228,-0.01985312,0.09162979,0.06582073,-693.0332,36.3926,-48.1778,1.5074825,0.095797405,0.18302372,"[11.656425389755013, 4.55]"
218934.4354,19.27897675,19.95608862,0.135,-63,13.63075706,13.40768022,0.105,-54,13.81446353,14.90161401,0.285,-65,24.26558841,25.55710946,0.225,-76,5.681829094,7.97233617,0.255,-65,12.54143261,13.65785082,0.345,-72,-0.74835527,-0.047258247,9.966704,0.005497787,0.029168816,0.056505036,-693.06976,36.3682,-48.8732,1.5184786,0.004728267,0.0749449,"[11.68695991091314, 4.55]"
219374.2893,19.24864201,20.64017059,0.06,-61,13.61474699,13.32562287,0.06,-54,13.8310691,15.29983216,0.12,-58,24.29584817,28.04154268,0.12,-76,5.663593718,7.522401279,0.075,-64,12.56989164,3.991807736,0.405,-72,-0.8967103,-0.80997044,9.546764,0.032375857,-0.038789943,-0.07925977,-693.3138,36.0144,-48.4218,1.5171835,0.08427055,0.09365341,"[11.717494432071272, 4.55]"
219778.1649,19.2183079,20.11710823,0.045,-65,13.59878664,13.12247781,0.165,-55,13.84772209,15.4519125,0.045,-61,24.32610861,29.79980564,0.3,-75,5.645464594,8.38310229,0.075,-59,0,0,0,0,-0.79920274,-0.49232325,9.45165,-0.007330383,-0.019700404,-0.030543262,-692.86237,35.807,-48.360798,1.5185927,0.051856857,0.08435629,"[11.748028953229399, 4.55]"
220228.5872,19.18797442,20.18311621,0.09,-62,13.58287617,13.22455126,0.045,-54,13.86442232,15.44891093,0.12,-57,24.35636973,36.49257481,0.165,-75,5.627442746,9.021154305,0.18,-63,12.62683878,18.68831252,0.315,-70,0.4354937,0.43070808,10.212567,0.015577064,0.024129177,0.004886922,-692.1548,35.38,-48.8732,1.5148015,-0.042111117,-0.0426171,"[11.77856347438753, 4.55]"
220662.0392,19.15764159,20.14011101,0.12,-64,13.56701577,13.22855412,0.06,-54,13.88116963,15.43290255,0.045,-58,24.38663154,27.48745285,0.315,-76,5.60952921,7.964320436,0.12,-62,12.65532676,32.65617246,0,-71,-0.99661064,0.1052842,9.7609215,0.001679879,-0.051159963,-0.073303826,-692.7648,35.6362,-49.2514,1.5198383,-0.010730098,0.10174951,"[11.809097995545658, 4.55]"
221063.5277,19.12730939,19.89408102,0.06,-63,13.55120561,13.1695118,0.12,-54,13.89796384,15.67502756,0.09,-62,24.41689403,26.69431777,0.225,-74,5.591725027,6.970089239,0.195,-65,12.68382427,13.45071002,0.255,-70,-0.7531409,0.4642076,9.880563,-0.016646078,0.028710667,0.012217305,-693.3382,35.9412,-49.5564,1.5194128,-0.04681178,0.07607738,"[11.839632516703789, 4.55]"
221481.869,19.09697784,19.59304368,0.06,-65,13.53544587,13.27158472,0.06,-54,13.91480479,15.63600767,0.045,-58,24.44715719,27.05738058,0.315,-74,5.574031244,8.637540391,0.09,-59,12.71233124,19.46958079,0.12,-69,-0.9457632,0.19142582,9.8321085,0.00580322,0.004886922,0.030848695,-692.10596,35.294598,-49.3124,1.5204458,-0.019377578,0.095896244,"[11.870167037861917, 4.55]"
221899.1377,19.06664694,19.5700408,0.075,-65,13.51973671,13.32962569,0.06,-53,13.93169231,15.58097946,0.075,-57,24.47742103,28.62063285,0.33,-75,5.556448915,7.999389039,0.12,-60,12.7408476,26.35825808,0.27,-71,-0.6472585,-0.6161518,9.824331,0.027183503,-0.022907447,-0.019242255,-692.5818,35.0994,-49.214798,1.5207065,0.06249974,0.065788135,"[11.900701559020044, 4.55]"
222343.2364,19.03631669,19.68705542,0.06,-63,13.50407833,13.3336285,0.075,-53,13.94862622,15.6049918,0.075,-56,24.50768554,29.1517124,0.3,-74,5.538979103,7.650678989,0.06,-60,12.7693733,15.29182788,0.375,-69,-0.7537391,-0.41814575,9.87159,0.014049901,-0.06047566,-0.04230242,-692.5696,35.2824,-49.1294,1.5198412,0.04221048,0.07620651,"[11.931236080178175, 4.55]"
222763.9543,19.00598709,19.48002948,0.135,-63,13.48847089,13.22855412,0.045,-55,13.96560636,2.028280306,0.45,-56,0,0,0,0,5.521622875,7.224718956,0.075,-57,12.79790826,26.1822262,0.09,-69,-0.46660042,0.8644072,9.680762,0.01985312,-0.018325957,-0.05375614,-692.472,35.6118,-48.8488,1.5177585,-0.08895234,0.04816145,"[11.961770601336303, 4.55]"
